date,Close,High,Low,Open,Volume,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_667,aVWAP_OB_bull_516,aVWAP_OB_bull_462,aVWAP_OB_bull_427,aVWAP_OB_bull_104,aVWAP_OB_bear_613,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-07-29 00:00:00+00:00,9.45,9.55,9.08,9.09,436962,,,,,,,,,10.087137088066813,9.106942200214476,8.811128553974271,8.433993259934596,8.339661168580108,8.325695226515315,8.38623289003066,8.453336100512034,8.542162700123365,8.73797076591092,8.840491821083935,8.840034745617736,8.739081316358252,8.740715006197206,8.755833740228264,,,,,,,,9.347457972963843,8.683311017306572,8.386450914113105,8.315373753894319,8.369415101189205,8.424665013541059,8.4802232203143,8.61275967959893,8.834584310196474,8.86234784128713,8.831462963037016,8.771654544495224,8.738938973555776,8.74363740150403,8.763837588068546,,,9.347457972963843,8.683311017306572,8.771654544495224,,8.677042438913373,8.742694438889862,8.677741353004368,#000000,1.557248553864045,8.677042438913373,0.4963610716919046
2024-07-30 00:00:00+00:00,8.97,9.47,8.8401,9.47,466790,,,,,,,,,10.043979299464093,9.106703506239835,8.815380088143776,8.442347702137104,8.348559063567842,8.333810326882592,8.393553848987702,8.459699601772963,8.54750547459522,8.741212894315069,8.842584404044132,8.842027010379418,8.741638344458597,8.74325195394016,8.758251633673648,,,,,,,,9.342516245278302,8.689207804110676,8.395166142442235,8.324085262600974,8.376963070540219,8.43142753008754,8.486265278423785,8.617300419537951,8.836892572484848,8.86431023119151,8.833582346711387,8.774003088185436,8.7414938998278,8.74615039828537,8.766195599567656,,,9.342516245278302,8.689207804110676,8.774003088185436,,8.679844318140212,8.744033676840143,8.681703992618377,#000000,1.5617053048614455,8.679844318140212,0.18579413219418575
2024-07-31 00:00:00+00:00,9.44,9.56,9.18,9.24,284607,,,,,,,,,10.02719543599676,9.10974368386638,8.820639972510854,8.449637943358855,8.356025566775717,8.34059552862205,8.39982521063998,8.465325232490798,8.552474845971409,8.744820015472934,8.845349237917796,8.844657864179792,8.74449359210596,8.746090896507127,8.761013368277565,,,,,,,,9.343111774703257,8.695327861404195,8.402613224208876,8.331335718403832,8.383383211687194,8.437322246365367,8.491682607004194,8.621745157339598,8.83990237483169,8.86703602569714,8.836330553078982,8.776747496942907,8.744346302116961,8.748973408910652,8.768919859071564,,,9.343111774703257,8.695327861404195,8.776747496942907,,8.683987181867554,8.747192559646265,8.685918521451095,#000000,1.5701912578024462,8.683987181867554,0.4814781730414928
2024-08-01 00:00:00+00:00,8.67,9.41,8.55,9.22,382588,,,,,,,,,9.988636420450684,9.106467152825685,8.821317120080877,8.453993646143495,8.360979689020331,8.345171021152664,8.40381243498165,8.468630292375149,8.555015179841826,8.745793144606164,8.84555916394865,8.844861888471511,8.745267479630535,8.746852967048792,8.76168551604453,,,,,,,,9.335877559936531,8.697422152454163,8.407320416615246,8.336261690420026,8.387536602048087,8.440911946969075,8.494748810931869,8.623692880785908,8.84016776486242,8.86710227201264,8.83659502367253,8.7773391699601,8.745120113981827,8.749717798098944,8.769545387510275,,,9.335877559936531,8.697422152454163,8.7773391699601,,8.684042909925726,8.746269541108171,8.687290639350643,#000000,1.5639360684117583,8.684042909925726,-0.008979209706434434
2024-08-02 00:00:00+00:00,8.21,8.62,8.1189,8.55,1154105,,,,,,,,,9.835089850507467,9.074322345868584,8.803552481960624,8.449883401923222,8.359732989000449,8.344446332896412,8.401659347230616,8.465025532129756,8.549502832879034,8.736438910086003,8.835069333461037,8.8348906047203,8.737822397596199,8.73940403987246,8.754011743644575,,,,,,,,9.29030874948467,8.684591408088114,8.404673319986191,8.335732188560527,8.385772066558005,8.437914493657283,8.490562078976957,8.616767677138991,8.829003285410941,8.855905397788577,8.82650386440238,8.769248293798674,8.737686444710054,8.742227794105974,8.76174439034454,,,9.29030874948467,8.684591408088114,8.769248293798674,,8.667544234506622,8.728056809585116,8.677909430200792,#000000,1.5511067358757837,8.667544234506622,-0.29497920673285116
2024-08-05 00:00:00+00:00,7.76,8.0,6.95,7.09,862866,,,,,,,,,9.689588802395848,9.029918707447235,8.771941950941743,8.4306750123376,8.343594486838215,8.330180283806907,8.386637636734578,8.449465624582361,8.53287918461267,8.717749433498053,8.816596897926217,8.817298265842568,8.722862770531343,8.72447100069923,8.738953713116196,,,,,,,7.57,9.234682860417669,8.65722577906842,8.386910837303276,8.320841442984271,8.370939210190253,8.422581509419182,8.474692675326796,8.59942832400903,8.809257411394242,8.836654225227033,8.808544089311505,8.753717140738939,8.722746128356519,8.727275422844329,8.746603724323561,,,9.234682860417669,8.65722577906842,8.753717140738939,,8.576459558665418,8.70018758475405,8.59013129880719,"rgba(239, 83, 80, 0.5)",1.5355852867053315,8.576459558665418,-0.5316927465599578
2024-08-06 00:00:00+00:00,7.84,7.9612,7.48,7.89,345476,,,,,,,,,9.64121597001563,9.015090495501507,8.761668900670864,8.424867182379971,8.338861536390178,8.326008680734313,8.382141306894232,8.44470247495469,8.527665546678131,8.711647001239708,8.810457898348808,8.811445426163921,8.717951648777323,8.71956697926538,8.733996180833568,,,,,,,7.624437096782202,9.215840318299886,8.648495583341353,8.381617792768614,8.316511561691474,8.366526617480405,8.417930574884945,8.469796341762715,8.593900389099403,8.80271222744149,8.830241507302684,8.802579860893243,8.74859311925413,8.71784134017874,8.722362603747165,8.74161258721595,,,9.215840318299886,8.648495583341353,8.74859311925413,,8.570581879950586,8.691152481923215,8.587562470134024,#000000,1.5149175159503843,8.570581879950586,-0.48225852051902324
2024-08-07 00:00:00+00:00,7.42,7.99,7.42,7.88,526788,,,,,,,,,9.566415243888175,8.99050351551645,8.74410636205459,8.414241294657344,8.329952304462337,8.318103527187661,8.373779407590172,8.435996253537988,8.518317736864471,8.701042454191029,8.799911952581459,8.801385294406778,8.709397642710975,8.711026951533274,8.725379863759478,,,,,,,7.620053973131696,9.185143262144155,8.633306222383691,8.371803970624132,8.308285410141728,8.358280252407448,8.409369491308974,8.46090243530795,8.584114187501529,8.791470160838015,8.819254912219948,8.79232129199482,8.739707107889588,8.709298103805986,8.713810503857223,8.732946760128144,,,9.185143262144155,8.633306222383691,8.739707107889588,,8.555759373286978,8.675970653662809,8.576879252855313,"rgba(239, 83, 80, 0.5)",1.4911796875875902,8.555759373286978,-0.761651585480214
2024-08-08 00:00:00+00:00,7.78,7.855,7.4487,7.61,432719,,,,,,,,,9.511455075204259,8.972139958523954,8.731121952227374,8.406614228904276,8.32363598873648,8.312499459694912,8.3677906351931,8.429697814610341,8.511482199111702,8.693146537356137,8.791992704431092,8.793824467979455,8.703002253200713,8.704640947891168,8.718929551155194,,,,,,,7.634927268381392,9.162099557193438,8.622161651972096,8.364801791362014,8.30247130367077,8.35239021769994,8.403201450326655,8.454445721606863,8.576905297294903,8.783042647976576,8.810997966680418,8.784619056882054,8.733049659789755,8.702910710131645,8.7074140322111,8.72645570436978,,,9.162099557193438,8.622161651972096,8.733049659789755,,8.545801537852359,8.664798251614677,8.570118377346837,"rgba(239, 83, 80, 0.5)",1.460349771550781,8.545801537852359,-0.5243959719589202
2024-08-09 00:00:00+00:00,7.83,7.855,7.59,7.68,294396,,,,,,,,,9.477120987750249,8.960550006051099,8.723002482341618,8.401973455673996,8.319838416281257,8.309131555761002,8.364156477362519,8.425839971701732,8.50725416439108,8.688183606815972,8.786978781695005,8.789034292440322,8.698969321972235,8.700613363264397,8.714857411727879,,,,,,,7.649682198088872,9.147488730852649,8.615240507208856,8.360565534684925,8.298986659697468,8.348825075025001,8.399437744289596,8.450478235654572,8.572416870257928,8.77771428919651,8.805766307477223,8.779743350451197,8.728843756515959,8.698882796510697,8.703379054453048,8.722355815468838,,,9.147488730852649,8.615240507208856,8.728843756515959,,8.539894348454345,8.657833619682025,8.566237932864585,#000000,1.4311810130186797,8.539894348454345,-0.49601995973732166
2024-08-12 00:00:00+00:00,7.7,7.81,7.57,7.81,441724,,,,,,,,,9.426199902850735,8.942651194653532,8.71026684032831,8.39444281276888,8.313586500413885,8.30356694316711,8.358207815863016,8.419578327001812,8.500455616711442,8.680321402006912,8.77907661055209,8.781481420211048,8.692568613606824,8.694221653409546,8.708400931528326,,,,,,,7.656321991442287,9.125128312901404,8.604289176026258,8.353644961201669,8.293222454167754,8.342975261535292,8.393307946184338,8.444058222163907,8.565243419905713,8.769319331975426,8.79753221372549,8.772053864688585,8.722182565779663,8.692489935498257,8.696976746884406,8.715858485493337,,,9.125128312901404,8.604289176026258,8.722182565779663,,8.529839421663485,8.647001772338232,8.559037805598361,"rgba(239, 83, 80, 0.5)",1.4173179314084197,8.529839421663485,-0.5854998397140546
2024-08-13 00:00:00+00:00,8.2,8.2399,7.6839,7.71,373687,,,,,,,,,9.39354285751606,8.932007760064089,8.703339194076404,8.391296022642884,8.311306820533096,8.301576980755907,8.355847875709971,8.41686217394859,8.497233625507025,8.676077280567162,8.774594064235087,8.77718991531338,8.68908046946189,8.690735215407543,8.704852785367503,,,,,,,7.7002097029198096,9.111209991394198,8.59868747547835,8.350927841092009,8.291210055605358,8.340714509257705,8.390741394497145,8.441189489223106,8.561651065206854,8.764582135992177,8.792826101509753,8.76770416987897,8.718497112903071,8.689006167705095,8.6934793755081,8.712274266863279,,,9.111209991394198,8.59868747547835,8.718497112903071,,8.526510712599396,8.64103620274044,8.557806928439685,#000000,1.4088073979283353,8.526510712599396,-0.2317639111489152
2024-08-14 00:00:00+00:00,7.89,8.22,7.76,8.21,408816,,,,,,,,,9.357408037001811,8.919569092189215,8.694975132606752,8.387100340777646,8.308088397692105,8.298737868703643,8.352622435977143,8.41327568996554,8.49311567367274,8.670888055685198,8.769193515407329,8.7720184123739,8.684814170288687,8.686472113650092,8.700524676331428,,,,,,,7.728649824014215,9.095214986494435,8.591774555447447,8.347211472777625,8.288312153923997,8.337591848016833,8.387306679559838,8.437443442935987,8.557147193463368,8.75887177094675,8.787172172210123,8.76245718391132,8.71401263795618,8.684745110565068,8.689204926910703,8.70790757499887,,,9.095214986494435,8.591774555447447,8.71401263795618,,8.521265232592615,8.633920240821547,8.554688970883298,#000000,1.3983536946239379,8.521265232592615,-0.4514345941370597
2024-08-15 00:00:00+00:00,8.51,8.59,8.07,8.07,528070,,,,,,,,,9.326971411247476,8.910986714767342,8.690625264090764,8.38713605261057,8.309037477722725,8.29969801466912,8.35300852205083,8.413043714202217,8.492110901755282,8.668295101614573,8.765986807819075,8.768933431902303,8.682612505078563,8.684264663996677,8.698221563699589,,,,,,,7.811515100343842,9.08281685611012,8.589006697909499,8.347726191217298,8.289437358471018,8.338136556951346,8.3873339292444,8.436974323906751,8.555555174596737,8.75553451169033,8.7837332136578,8.759370481491638,8.711567580069635,8.68254642409869,8.686979501332434,8.705552033156328,,,9.08281685611012,8.589006697909499,8.711567580069635,,8.522247493758613,8.630062143148473,8.557736620890491,#000000,1.3993659181832756,8.522247493758613,-0.00875217382349378
2024-08-16 00:00:00+00:00,8.61,8.7713,8.35,8.36,422411,,,,,,,,,9.308562727460657,8.906713704240298,8.689344641841606,8.388989253543778,8.311499152041238,8.30201306449833,8.354844927394995,8.414341275993714,8.492768223166928,8.667626632049588,8.764717649293727,8.76770220029142,8.681985943243882,8.683630176123318,8.697507206765525,,,,,,,7.88125733906152,9.075803580979684,8.588877465071281,8.349912295802012,8.291961202240671,8.340106914543117,8.388857403363028,8.438073954327171,8.555718081509868,8.75425246029044,8.782311885487799,8.758170128606617,8.710760763411736,8.68192095117583,8.686329628302314,8.70479518597927,,,9.075803580979684,8.588877465071281,8.710760763411736,,8.525076214970996,8.628816451863267,8.561819327509522,#000000,1.398159111439342,8.525076214970996,0.060739714338790975
2024-08-19 00:00:00+00:00,8.93,8.935,8.51,8.64,357733,,,,,,,,,9.298035198722804,8.905480166650968,8.690312902287376,8.392288836588147,8.31520464988928,8.305449473717363,8.357855628147691,8.416851865399163,8.494713254773577,8.66839189050245,8.764870130629072,8.767831754878712,8.682534770271829,8.684169182379112,8.697975176458435,,,,,,,7.9464633319892375,9.072505251708819,8.590724505500594,8.353449339618765,8.295646748827417,8.343238256445021,8.3915775793765,8.440408376465681,8.557219374792785,8.754478743479774,8.782366064252457,8.758355909433117,8.711169798004992,8.682469495631395,8.686854613247212,8.705226512864407,,,9.072505251708819,8.590724505500594,8.711169798004992,,8.529514768744173,8.62946432541973,8.567009618852387,#000000,1.3974926968817356,8.529514768744173,0.286574113875114
2024-08-20 00:00:00+00:00,8.84,9.18,8.7799,9.02,357826,,,,,,,,8.9333,9.290753122879625,8.905775363306196,8.692591290675068,8.396687045308937,8.319939243043383,8.309826176299852,8.361795624287895,8.420266297231679,8.497549564980837,8.670016625670593,8.765818013650698,8.768721714810923,8.683783639888686,8.685406273706777,8.699139250907812,,,,,,,8.012435312541102,9.070907456168364,8.59381737797293,8.358056403840523,8.3003164930112,8.347302910715145,8.395212237452187,8.443641943593358,8.559597784809668,8.755554040346619,8.783235398150614,8.759321094181711,8.712287457822683,8.683717314641628,8.688077087387605,8.706353620657719,,,9.070907456168364,8.59381737797293,8.712287457822683,,8.543989413689426,8.650085577915561,8.573114620830816,#000000,1.3956544268833988,8.543989413689426,0.21209447024188363
2024-08-21 00:00:00+00:00,8.97,9.0117,8.74,8.93,394287,,,,,,,,8.919634835589864,9.282497400751257,8.905792213218804,8.694786297051479,8.401219904370802,8.324854804261204,8.314380024871832,8.365879889339176,8.423788217139588,8.500448268444185,8.671609010428284,8.766689554651556,8.769537763974524,8.685003172300137,8.686613419110259,8.700267363695636,,,,,,,8.073827267823356,9.068863235107663,8.596904602878977,8.362822637439502,8.30517483150089,8.351521009495043,8.398969886303746,8.44696913817237,8.562003557419427,8.756552448147366,8.784017398878433,8.760214859807139,8.71336232662019,8.684935872941335,8.689268455770886,8.707441570300114,,,9.068863235107663,8.596904602878977,8.71336232662019,,8.548597351580373,8.650812633699912,8.578928068662904,#000000,1.3948241130358536,8.548597351580373,0.30211884386085014
2024-08-22 00:00:00+00:00,8.32,9.03,8.31,9.0,402280,,,,,,,,8.791986999603543,9.266827236867053,8.901684666450516,8.693325663677186,8.402585444025254,8.326789380881243,8.31622407473243,8.367301147042689,8.424737125030848,8.500827304208485,8.67080446628375,8.765356369720246,8.768245926237142,8.684274043489715,8.685877514182335,8.699459132378976,,,,,,,8.105197120126986,9.062376614034676,8.596471071516165,8.364494766208269,8.307185179066183,8.353060301933624,8.400117112532584,8.447742327319418,8.561942768970406,8.755196773967988,8.782542572803596,8.758947242937898,8.712467127174435,8.684207910565124,8.68851866898038,8.706594691292484,,,9.062376614034676,8.596471071516165,8.712467127174435,,8.543084038525565,8.641644155925714,8.580441390589389,#000000,1.3918478869978896,8.543084038525565,-0.16027903667457538
2024-08-23 00:00:00+00:00,8.8,8.85,8.51,8.52,455869,,,,,,,,8.771607308893417,9.253826732055398,8.899316533860157,8.693634182755158,8.405781979052598,8.330526441462592,8.319724575340516,8.37030569805773,8.42716783649035,8.502593066176667,8.671180785883587,8.765037457931474,8.767921448478862,8.68449683398386,8.686089691913889,8.699586378618651,,,,,,,8.147630395005885,9.057563438623328,8.597848379793016,8.367995907896294,8.310940440309775,8.356204733271314,8.40278867237062,8.449966759341697,8.563188659335593,8.754932694598148,8.782092714773071,8.758678677861518,8.71251457857182,8.684430871872605,8.688714222068848,8.706677654935245,,,9.057563438623328,8.597848379793016,8.71251457857182,,8.544989626298785,8.640549809434681,8.583885550039298,#000000,1.3873111980951895,8.544989626298785,0.18381627283867621
2024-08-26 00:00:00+00:00,8.44,8.71,8.335,8.7,453792,,,,,,,,8.710793888354342,9.236283437710187,8.894137755500962,8.691373250724514,8.406667482007185,8.332067887633842,8.321224245309345,8.371354205840591,8.427719193031246,8.502532655929219,8.669849375248768,8.763160545794596,8.766106430719939,8.683327754886342,8.684914163126093,8.698332516493473,,,,,,,8.169962078534319,9.049799529278374,8.596719408023905,8.36922890288682,8.31259219318236,8.357378684075927,8.403548962427283,8.450330064124065,8.56265777495961,8.753005712356435,8.780051728010804,8.756881075176633,8.711159143382131,8.683263456912012,8.68752376778831,8.705381564076296,,,9.049799529278374,8.596719408023905,8.711159143382131,,8.541811048739143,8.634990299269415,8.584342752824705,#000000,1.3786124634299062,8.541811048739143,-0.07385037596848941
2024-08-27 00:00:00+00:00,8.25,8.55,8.145,8.45,657485,,,,,,,,8.615175730876292,9.206423984071018,8.883585850208698,8.685266959786677,8.405367968014952,8.331839231136524,8.321148030443426,8.370675906552485,8.42640717728734,8.500395570918398,8.666006137924619,8.758692363334816,8.761801296953653,8.680064577772011,8.681646236818148,8.694958568948975,,,,,,,8.182320486667162,9.035394688312627,8.592309001632756,8.36847669621617,8.31262309805596,8.35686563146514,8.402503640236247,8.448766505000116,8.559895306878492,8.748351076645042,8.775310423604964,8.752559078697354,8.707614393333557,8.680004328108616,8.684236126587505,8.701948807886184,,,9.035394688312627,8.592309001632756,8.707614393333557,,8.533572380084255,8.624340974440502,8.581823705582993,#000000,1.3674338694749877,8.533572380084255,-0.2073755714366866
2024-08-28 00:00:00+00:00,8.07,8.37,7.93,8.28,722205,,,,,,,,8.512028970049265,9.169190339820883,8.868669053103163,8.67542805006981,8.40104350598586,8.328815435656715,8.318522701126778,8.367448421116444,8.422581160920656,8.495734024492402,8.659626005934435,8.751809631885008,8.755177722735963,8.67469895023291,8.676280497476549,8.689485006182865,,,,,,,8.17727205738903,9.01616883212403,8.584380666536207,8.364797660675064,8.30999145570788,8.35380085497067,8.398929963719535,8.444688201467486,8.554611133639552,8.741139457657948,8.768089927945784,8.745870727157143,8.701927635592883,8.674644946503001,8.678850913696667,8.696413476052326,,8.123333333333333,9.01616883212403,8.584380666536207,8.701927635592883,,8.521186424725293,8.610408717299357,8.575723619427201,#000000,1.3531208904396141,8.521186424725293,-0.33344132657556375
2024-08-29 00:00:00+00:00,8.11,8.515,8.09,8.28,479980,,,,,,,,8.478548421542053,9.148397893410518,8.860555227751796,8.670400277250778,8.399402146336612,8.327951674596486,8.317821583605182,8.366338339217624,8.421048186633717,8.493636362104885,8.656359692004411,8.748139267728737,8.75163863202416,8.671921698809607,8.673500968887737,8.686632090772857,,,,,,,8.180558314830408,9.005422258995097,8.580535833234185,8.3635487416867,8.309335410990602,8.352802458882442,8.39757519267859,8.442983717418599,8.552087171470983,8.737313096055523,8.764219233818743,8.742310431538023,8.698948135115447,8.671870952441152,8.676057863060043,8.693519431203766,,8.169247814049694,9.005422258995097,8.580535833234185,8.698948135115447,,8.516265445232083,8.604518278917324,8.57306801521377,#000000,1.3409318395049574,8.516265445232083,-0.30297248022842665
2024-08-30 00:00:00+00:00,8.47,8.495,8.14,8.23,511452,,,,,,,,8.465838728106093,9.130262827267698,8.853895139332478,8.666742693577774,8.399071737161709,8.328358306493495,8.318287835686148,8.366356450148515,8.42058493829657,8.492557628609978,8.653999676626674,8.745268243517494,8.748862109935345,8.669876685340746,8.67145102275789,8.684501664888524,,,,,,,8.190742759604186,8.996179172877959,8.578052913231012,8.363598566600677,8.30990540494128,8.352944246277191,8.397314679457,8.442332409645918,8.550537802350258,8.734345107330068,8.76116082109886,8.739535766456692,8.696699363596911,8.669828411730434,8.673992791323888,8.691344910140856,,8.228666866631224,8.996179172877959,8.578052913231012,8.696699363596911,,8.51387819581463,8.600994730484196,8.57178219541645,#000000,1.3325461234685732,8.51387819581463,-0.032928087847658306
2024-09-03 00:00:00+00:00,8.31,8.76,8.275,8.52,715029,,,,,,,,8.463408365641108,9.108796584843754,8.846365809019295,8.663106970349036,8.399793418085817,8.330023848636312,8.319944650197668,8.367383832507608,8.420921709083535,8.492031688299628,8.651670416654195,8.742163043426197,8.745849206405895,8.667809793405983,8.669375166752456,8.682312255391338,,,,,,,8.208898176980576,8.985288032252829,8.575965108790147,8.364814486439514,8.311750205232672,8.35414637578377,8.397942299535579,8.442404724215734,8.549347060418635,8.731164531256768,8.757818222089377,8.736546271609722,8.694359859829083,8.667764103705426,8.671895350003199,8.68909411397951,,8.293339363392633,8.985288032252829,8.575965108790147,8.694359859829083,,8.512700188148369,8.598184797418739,8.57119993263266,#000000,1.321071405207761,8.512700188148369,-0.153436208935648
2024-09-04 00:00:00+00:00,8.75,8.87,8.3,8.3,539713,,,,,,,,8.480158835639928,9.097916260459984,8.843513919850048,8.662820236521286,8.402420567718073,8.333238287327191,8.322993151857357,8.369938547893005,8.422910434006122,8.493348132206338,8.65157149679279,8.741362938863768,8.745054234196614,8.667615325277762,8.669170313182995,8.682018231696734,,,,,,,8.230674487848743,8.980183366674355,8.576733700925685,8.367763178326019,8.315019262149974,8.356839918186788,8.400169256934348,8.444185835396999,8.550137313831895,8.730405679726148,8.756875589586272,8.735803893441657,8.693976088799253,8.66757015412831,8.671673138467327,8.688753272690272,,8.356369472474146,8.980183366674355,8.576733700925685,8.693976088799253,,8.515126809527349,8.599128182093125,8.572922758569629,#000000,1.3106213092332073,8.515126809527349,0.1792075169371894
2024-09-05 00:00:00+00:00,9.27,9.51,8.9,8.94,539580,,,,,,,,8.544819053118994,9.100835952399985,8.848735483678368,8.669729552434589,8.411335680028085,8.342405773183376,8.331517277245068,8.377890559875345,8.430139281270002,8.49981320572038,8.656403921575956,8.745133208048182,8.748643505156727,8.671496558239621,8.673030255411934,8.685775902116637,,,,,,,8.278554802341679,8.983773365217269,8.58444025775426,8.376866784429891,8.324006684945413,8.364957631792457,8.407701965307583,8.451174350958901,8.55598246210056,8.734501442549195,8.760603518948777,8.739548592260341,8.697709512835868,8.67144774870501,8.675512028399362,8.692461139409282,,8.490235050732728,8.983773365217269,8.58444025775426,8.697709512835868,,8.527054202268907,8.608606573093953,8.58120264299724,"rgba(38, 166, 154, 0.5)",1.3053231279910806,8.527054202268907,0.5691661947907883
2024-09-06 00:00:00+00:00,8.29,9.44,8.28,9.41,529554,,,,,,,,8.554626652046272,9.091456117500163,8.846376506211907,8.669732766242698,8.414052588877887,8.345671873557514,8.334622031381542,8.380527472664468,8.432237939218338,8.501273093785512,8.656515127173233,8.744564687271154,8.748072472562061,8.671486430395609,8.67300980362107,8.68566980091224,,,,,,,8.296191010516537,8.97935142062694,8.585424474911171,8.379884610925696,8.327322182214067,8.367726204130513,8.410027333645498,8.453075752050204,8.556941129456732,8.73398318583845,8.759903365440444,8.739031747552385,8.697520218079314,8.6714379610837,8.675474862438769,8.692310211397501,,8.513812745205609,8.97935142062694,8.585424474911171,8.697520218079314,,8.529151814356846,8.609368460213854,8.582850354394246,#000000,1.2928086332331297,8.529151814356846,-0.18498624483869822
2024-09-09 00:00:00+00:00,8.57,8.735,8.44,8.57,365846,,,,,,,,8.556015090335327,9.08390208838088,8.843984682378233,8.66901566110542,8.415260116343452,8.347286242086161,8.336177677409847,8.38177409495414,8.433135755410099,8.50174672131399,8.65609455865255,8.743717549845996,8.7472418925966,8.671068448363089,8.672585872014528,8.685188798366113,,,,,,,8.304808478484077,8.975516853588072,8.58539484663456,8.381309633960145,8.328994911734918,8.369059302120645,8.411072173629881,8.45384306867833,8.557083925001029,8.733142359104813,8.75895686463713,8.738227954637717,8.696976013410078,8.671020625104491,8.675039907360445,8.691798952617344,,8.519450279131606,8.975516853588072,8.58539484663456,8.696976013410078,,8.529573794110089,8.609012203097278,8.58326536691898,#000000,1.2877454563539763,8.529573794110089,0.03139300992322743
2024-09-10 00:00:00+00:00,9.05,9.07,8.695,8.76,487384,,,,,,,,8.580493399802231,9.081084099882187,8.845106884799373,8.671905848836126,8.420232603689357,8.352623957250039,8.341187115343542,8.386331854199474,8.437147424886795,8.505146602254229,8.658191588811569,8.745056580866319,8.748504152847252,8.672715155829325,8.674218867634819,8.68673895235528,,,,,,,8.329300479880118,8.975045271111775,8.589063492730462,8.386501447542111,8.33428723589179,8.37374606713042,8.415313716887962,8.45766412625918,8.559994792661914,8.734640347798992,8.760216952061091,8.739580407977789,8.698477000849806,8.672665979618198,8.676656282699255,8.693307294859437,,8.561193813496232,8.975045271111775,8.589063492730462,8.698477000849806,,8.535018400492532,8.612917818080494,8.587278805997519,#000000,1.2806241440009432,8.535018400492532,0.40213328939633747
2024-09-11 00:00:00+00:00,9.15,9.17,8.595,8.96,555017,,,,,,,,8.607075971721699,9.078724041981417,8.84679819520085,8.675524909538357,8.426138198415545,8.358925478463428,8.34710397523837,8.391739996178272,8.44193761438133,8.509247361469194,8.660821656443566,8.746818302667846,8.750170284542175,8.67479808169335,8.676285833121248,8.688712092907437,,,,,,,8.356387895181967,8.974997170335026,8.59353938708541,8.392647179502562,8.340529564157169,8.379299706196514,8.42036408649553,8.46223938588866,8.56354325183138,8.73659462550728,8.761895048643636,8.741353038338298,8.70039810568312,8.674747178586152,8.678704372270229,8.695233257896687,,8.603028086682729,8.974997170335026,8.59353938708541,8.70039810568312,,8.541379251285314,8.617551374622757,8.592029578349976,#000000,1.2685019894731135,8.541379251285314,0.47979487124611
2024-09-12 00:00:00+00:00,9.24,9.2901,8.95,9.0,489424,,,,,,,,8.638338448729385,9.080241695014253,8.850446482947213,8.680628808959456,8.433004152101988,8.366052592927547,8.3537762329019,8.397949054076104,8.447567921848234,8.514252979972834,8.664487942231755,8.749631797021792,8.752851032291197,8.677761167540154,8.679232065823065,8.691572812573119,,,,,,,8.385199819644988,8.977291374129384,8.599323653516512,8.399688991165311,8.347546441720253,8.385642394571537,8.42623798849669,8.467673904318396,8.568042938289969,8.7396510459229,8.764661952417557,8.744154050654688,8.703230764780299,8.677707649379798,8.681633120130574,8.698051936536396,,8.648959558366963,8.977291374129384,8.599323653516512,8.703230764780299,,8.549169690878184,8.623612199184999,8.597858626604705,"rgba(38, 166, 154, 0.5)",1.2606272998746058,8.549169690878184,0.5480051948665025
2024-09-13 00:00:00+00:00,9.25,9.375,9.07,9.15,351061,,,,,,,,8.66146227113868,9.082242253264091,8.853604966477107,8.684761284540727,8.438327965503975,8.371541447807129,8.358914401014689,8.402754178620816,8.451953049264116,8.518189360293974,8.667460135272156,8.75197456794834,8.75508692051613,8.68017677725841,8.68163495292422,8.693914010748438,,,,,,,8.406421896734406,8.979533718471322,8.603921281924787,8.40512938347977,8.35294331763827,8.390543874335478,8.430799898680728,8.471918155214931,8.571614470982379,8.742185334075947,8.766978382313818,8.746482338040325,8.705556472024137,8.680121117616709,8.6840233249959,8.700363040476384,,8.681501360372263,8.979533718471322,8.603921281924787,8.705556472024137,,8.555201865532977,8.628374908912061,8.602408500437832,"rgba(38, 166, 154, 0.5)",1.2501799221863177,8.555201865532977,0.5557585129442474
