date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_807,aVWAP_peak_783,aVWAP_peak_736,aVWAP_peak_702,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_154,aVWAP_peak_108,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_864,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_336,aVWAP_OB_bull_196,aVWAP_OB_bear_807,aVWAP_OB_bear_418,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-11-20 00:00:00+00:00,50.8625787185,50.8625787185,50.8625787185,50.8625787185,360,,,,,,49.650606567457885,47.99595905784605,46.62605070702873,46.038963809992154,45.5596397928935,44.755838274581755,43.1010526893175,41.32706167405195,41.08868262786343,40.38388374577969,39.60198463191922,39.3147390694596,39.20460129830143,38.761828892286154,38.47978244530901,38.32408544651702,38.523047743967176,,,,48.46071936681352,47.068985137989614,46.3883875673985,45.82951881366338,45.04199658601825,44.5617424385397,43.538407040749526,43.256284194696136,42.14588550097183,41.75797155231721,41.23112409440018,40.673798439303816,40.42592577585701,39.94472638467306,39.52636125542729,39.389441397985735,39.00249004087668,38.898322833588566,38.53136640420359,38.35994076414431,38.35069552414269,38.44408949302831,38.57126891239911,,,47.068985137989614,45.04199658601825,43.256284194696136,42.14588550097183,40.42592577585701,39.00249004087668,,41.32706167405195,44.77124387472955,42.278694616151306,42.20166977948089,"rgba(0, 255, 0, 1.0)",2.364454749037259,44.77124387472955,2.5762112158207597
2024-11-21 00:00:00+00:00,51.8430662525,51.9822090421,51.6023033113,51.6023033113,1080,,,,,,49.71523848332341,48.0458686805286,46.67109249600952,46.079422207219544,45.596962936676945,44.78832793376711,43.11965816998193,41.34334808665982,41.1042109098903,40.3983346619548,39.615180860858764,39.32738999648395,39.21706227709121,38.77360576111097,38.49111071660746,38.334591692673555,38.53240663132272,,,,48.51170559766686,47.11742737783496,46.43136656212995,45.868859014196815,45.07657847966512,44.59224481943725,43.558917971236106,43.275458134495096,42.163307765413336,41.775084653144575,41.24716202378437,40.68855287927339,40.44042408527424,39.95865266235762,39.539332943744235,39.40219480455129,39.01477023057128,38.910512717158184,38.54276831086063,38.371033074829406,38.3609732761263,38.45371982133285,38.58044195528466,,,47.11742737783496,45.07657847966512,43.275458134495096,42.163307765413336,40.44042408527424,39.01477023057128,,41.34334808665982,44.80411211515309,42.30316544130356,42.22431770538123,"rgba(0, 255, 0, 1.0)",2.339312297273966,44.80411211515309,3.008984369273614
2024-11-22 00:00:00+00:00,52.4587281795,52.4587281795,52.0338136491,52.0338136491,1882,,,,,,49.844261579852365,48.14111422869176,46.755315695606804,46.15471606206869,45.66617889938672,44.84827898081161,43.153774631456905,41.37297948697516,41.13244190210924,40.42454653367047,39.63906342813304,39.35026886061026,39.23959138139128,38.79487494187443,38.511556406134645,38.353549346079234,38.549306569570234,,,,48.610067545891994,47.208404433699855,46.511576639792736,45.94194681010483,45.14048641964511,44.648486801366744,43.59660354773432,43.310642272962504,42.195108723249696,41.80626940985676,41.27633203953082,40.71534064346942,40.466725433597794,39.98387927000082,39.56280493798252,39.42526353073515,39.036960670463905,38.932534064081956,38.563349344739656,38.39104770015359,38.37952073695368,38.47110537313184,38.59700903949235,,,47.208404433699855,45.14048641964511,43.310642272962504,42.195108723249696,40.466725433597794,39.036960670463905,,41.37297948697516,44.86574930553973,42.34893052555429,42.26619151195301,"rgba(0, 255, 0, 1.0)",2.358307181910755,44.86574930553973,3.2196733878443533
2024-11-25 00:00:00+00:00,52.7985000991,53.1767009813,52.7985000991,53.171710207,2512,,,,,,50.03548655429167,48.27937417313741,46.875753075550975,46.262059383554465,45.764611536262464,44.933215305284,43.201911994596166,41.41446311156579,41.171937080708226,40.46113168963102,39.67232183848176,39.38210592031362,39.27093289661933,38.824430807326166,38.539948943919306,38.37987047336732,38.5727917534593,,,,48.75395675195424,47.33885186060739,46.62614400603821,46.046011063291175,45.231123592881495,44.72813858431829,43.649870935206195,43.36031876939594,42.239774866247345,41.849996044756985,41.31715713475005,40.75276602566985,40.503440513277624,40.01904106345852,39.59548595699742,39.4573712840376,39.06781385707687,38.96314352498088,38.59193334349435,38.41883431992966,38.405275958969185,38.49525804657434,38.62003612352495,,,47.33885186060739,45.231123592881495,43.36031876939594,42.239774866247345,40.503440513277624,39.06781385707687,,41.41446311156579,44.954007791219915,42.414255678709935,42.32555867491851,"rgba(0, 255, 0, 1.0)",2.384567367402501,44.954007791219915,3.2896920485937287
2024-11-26 00:00:00+00:00,53.0768854938,53.0768854938,52.7924113544,52.7924113544,671,,,,,,50.083551494267304,48.31540411962808,46.90743062373709,46.29040152249864,45.79066198376519,44.95576287932119,43.214765740234114,41.42554885128461,41.18249360531208,40.47091293662743,39.68121601153066,39.390620905949895,39.27931564488103,38.83233689875285,38.547544413472046,38.38691295920496,38.579077163192125,,,,48.791289898471234,47.37304355317742,46.656330584341006,46.073513600522055,45.25515656263743,44.74930361968167,43.66408437028754,43.3735807325231,42.25170698538286,41.861678398861265,41.328067636546,40.762771252450335,40.51325639612156,40.028442790310855,39.60422614073244,39.46595851036233,39.0760662057212,38.97133078359908,38.59957994410725,38.426267996718295,38.41216739054284,38.50172165371587,38.6261992192996,,,47.37304355317742,45.25515656263743,43.3735807325231,42.25170698538286,40.51325639612156,39.0760662057212,,41.42554885128461,44.97718883812399,42.43140927962701,42.34128279812775,"rgba(0, 255, 0, 1.0)",2.4092284941582904,44.97718883812399,3.361946231050944
2024-11-27 00:00:00+00:00,52.8542969566,53.2815072433,52.6526696718,53.2815072433,1532,,,,,,50.185737721748275,48.39472880705377,46.9779227418448,46.35372227308186,45.84901058355082,45.00643803042891,43.243829365870454,41.45066512611649,41.206418180571,40.49309431302634,39.701398258831894,39.40994702942214,39.298343153414976,38.85028777309518,38.56479312557371,38.40290882225298,38.593354921053,,,,48.873066416145406,47.4488596340987,46.7236242824514,46.13502451563572,45.30910346865284,44.79691633476554,43.69619202929641,43.40355840226731,42.27871783630232,41.88813373973593,41.35278969638782,40.78545552240941,40.53551560281593,40.049770496121454,39.62406041347005,39.48544760955642,39.094799906632645,38.98991780365312,38.61694423049717,38.4431506619713,38.42782054933186,38.516404006923615,38.64019928922964,,,47.4488596340987,45.30910346865284,43.40355840226731,42.27871783630232,40.53551560281593,39.094799906632645,,41.45066512611649,45.02872295930029,42.46956471923156,42.37655243014335,"rgba(0, 255, 0, 1.0)",2.434030099217803,45.02872295930029,3.2150687042919195
2024-11-29 00:00:00+00:00,53.0918578169,53.2216179507,53.0818762682,53.131784012,981,,,,,,50.25195086807047,48.44630940883179,47.023706372007226,46.394866507411706,45.88692840845738,45.0393703204453,43.26273558890308,41.46697296743093,41.221950391858336,40.50748685333262,39.71448662593993,39.4224780957585,39.310679787111674,38.86192324838838,38.57597168095679,38.413275516992506,38.60261141887076,,,,48.92628275580694,47.49808264343709,46.767342107790405,46.174991564471256,45.34415775637094,44.82786578834348,43.71708311034356,43.42306125476873,42.29626944405614,41.90531697360042,41.36884060479923,40.800178009248874,40.54995914253421,40.06360439098954,39.63692272689682,39.49808497890527,39.106944264919434,39.00196617610532,38.62819802738399,38.4540913468115,38.43796574273382,38.52592174854822,38.64927641191106,,,47.49808264343709,45.34415775637094,43.42306125476873,42.29626944405614,40.54995914253421,39.106944264919434,,41.46697296743093,45.062204241860215,42.49433553298632,42.39946215337916,"rgba(0, 255, 0, 1.0)",2.45963348984095,45.062204241860215,3.264573200928004
2024-12-02 00:00:00+00:00,53.0478391869,53.0687006238,52.9221714881,52.9221714881,2276,,,,,,50.388784088092564,48.5588316701697,47.125331711364396,46.486776400331465,45.97197943216223,45.113649892160275,43.30579730705691,41.504249869500065,41.257472880319376,40.5404395469241,39.74448649452238,39.45121188466815,39.3389717525336,38.88862133036083,38.60162960204145,38.43707717285289,38.62386657043242,,,,49.04142164095222,47.6067227341071,46.86465710073693,46.26442791791201,45.423065805461206,44.89777795856378,43.76459010552911,43.46745930597644,42.33632840440352,41.944561888143376,41.405537417604116,40.833872534494134,40.58302667726057,40.09529679578431,39.66640815388004,39.52705988144383,39.13480124957129,39.029605952028334,38.65402720261646,38.47920688368092,38.46125959048763,38.54777667269272,38.67011983438522,,,47.6067227341071,45.423065805461206,43.46745930597644,42.33632840440352,40.58302667726057,39.13480124957129,,41.504249869500065,45.136471176527344,42.5493633885584,42.45099278050749,"rgba(0, 255, 0, 1.0)",2.492579249871729,45.136471176527344,3.1739684949956084
2024-12-03 00:00:00+00:00,52.8167663333,52.8167663333,52.8167663333,52.8167663333,633,,,,,,50.421795509816825,48.587812473182126,47.15206435448686,46.5111316904977,45.99462521717125,45.13355629227149,43.317465466169445,41.51439860065987,41.267150163809134,40.54942985294698,39.75268302002097,39.45906646472865,39.34670697872994,38.89592582944604,38.608652468864015,38.44359419884595,38.629686475225164,,,,49.07077487058135,47.63511228715346,46.89033932579018,46.28817670240716,45.444164189948836,44.91654530104185,43.7774381618544,43.479482073940765,42.34721271383302,41.95523488026326,41.41553067718486,40.84306023400519,40.592047610743954,40.10395010343208,39.67446536303933,39.534979417085786,39.14241977952048,39.03716618862711,38.66109642161266,38.48608255140943,38.467637693031136,38.553760979896836,38.67582692299613,,,47.63511228715346,45.444164189948836,43.479482073940765,42.34721271383302,40.592047610743954,39.14241977952048,,41.51439860065987,45.15600054760319,42.56386735628661,42.46476394267376,"rgba(0, 255, 0, 1.0)",2.514855860316226,45.15600054760319,3.046204717567201
2024-12-04 00:00:00+00:00,53.2308009756,53.2308009756,53.131784012,53.2016548532,6278,,,,,,50.751647441586044,48.87932609444541,47.421163571107,46.756915398972794,46.22347318110057,45.33507559992341,43.43623753094502,41.61743535843551,41.36539565005784,40.64063410911696,39.835776726424214,39.53867804168919,39.42510239152135,38.96992971369694,38.67978823231663,38.50961572063906,38.68869338592386,,,,49.36623100035393,47.92031984058033,47.14918159964165,46.52793807009716,45.65756189207485,45.106721789196314,43.90820528853215,43.60186747586136,42.4578347726651,42.063638433131075,41.516983788207675,40.93630105168969,40.68356716922051,40.19169253089665,39.75614564523397,39.61525490186851,39.21961509358684,39.11376203221851,38.73270465203194,38.55572271883506,38.532260893829466,38.61442012806078,38.73369912630034,,,47.92031984058033,45.65756189207485,43.60186747586136,42.4578347726651,40.68356716922051,39.21961509358684,,41.61743535843551,45.35315768884576,42.71028753811188,42.60406248729616,"rgba(0, 255, 0, 1.0)",2.553408463965209,45.35315768884576,3.085148106120467
2024-12-05 00:00:00+00:00,53.1118209145,53.2666347356,53.1118209145,53.2479692394,1906,,,,,,50.835621958317184,48.960023952924146,47.49772652818679,46.827619897436044,46.28977303003554,45.39402001256884,43.47160871874038,41.64826685259732,41.39481786385033,40.6679889202247,39.86073673401315,39.56260548814618,39.44866896490581,38.99219206041516,38.70119716515346,38.52949645222903,38.70647118912289,,,,49.44700704425362,48.00068332028228,47.22319087676529,46.59711292697205,45.71975941254225,45.162504867326504,43.947046531781574,43.63828510730947,42.49086858859939,42.09603694245574,41.547350487537805,40.96425251900057,40.711014513948406,40.21802911109974,39.780685963795854,39.63937899306397,39.242826848833815,39.13679646656118,38.75425417879341,38.576685861318495,38.551722715370275,38.63269375016538,38.751136419895424,,,48.00068332028228,45.71975941254225,43.63828510730947,42.49086858859939,40.711014513948406,39.242826848833815,,41.64826685259732,45.409466246024124,42.752284458168646,42.64468852811208,"rgba(0, 255, 0, 1.0)",2.5816058333245335,45.409466246024124,2.9835517758173635
2024-12-06 00:00:00+00:00,53.0365600369,53.3014703408,52.9022083906,53.3014703408,766,,,,,53.080079589433325,50.866595611107556,48.99097933013662,47.52748001903975,46.85522950914581,46.31574393445541,45.41720836087871,43.48563001845148,41.66052200005822,41.4065175745659,40.6788757715507,39.87067888058177,39.57213921926665,39.45805992703711,39.001066882239144,38.70973387398894,38.537425688400646,38.713562473902215,,,,49.47780363109152,48.031780504877375,47.25201362949829,46.6241611876283,45.74418984029316,45.18447518494204,43.962424374110704,43.6527155343181,42.50398392248674,42.10890666883691,41.55942271602012,40.97537343095924,40.721937710063465,40.22851543438569,39.79046188926563,39.64899040985106,39.252077915478225,39.14597760397634,38.762846582569196,38.58504573218787,38.559485094659806,38.63998273948806,38.758091948667136,,,48.031780504877375,45.74418984029316,43.6527155343181,42.50398392248674,40.721937710063465,39.252077915478225,,41.66052200005822,46.0150672783405,43.341529370235556,42.660655195142,"rgba(0, 255, 0, 1.0)",2.610684678397728,46.0150672783405,2.6895215713560785
2024-12-09 00:00:00+00:00,52.4838816824,53.0169962013,52.4838816824,53.0169962013,1529,,,,,52.801266561087104,50.914715063783156,49.045214971427384,47.581526594112916,46.90596134953567,46.36382374038986,45.46057326544478,43.51228024324728,41.684012298667284,41.428966546719835,40.69981841251852,39.88985226959729,39.59054085379484,39.4761917363152,39.018222799377,38.726248227174594,38.55277257122142,38.72728465190107,,,,49.5307777538879,48.0876758154669,47.304635331289745,46.674025999708284,45.78971881499638,45.22566196639156,43.99156368863164,43.68011555090825,42.52903424478933,42.13352927715552,41.58257187449124,40.996745416893525,40.74294733236961,40.248716020625835,39.80931940595381,39.66753805171874,39.269949140898746,39.16371849119876,38.77946652568711,38.60122300081498,38.57450883212583,38.65408917563185,38.77155049268453,,,48.0876758154669,45.78971881499638,43.68011555090825,42.52903424478933,40.74294733236961,39.269949140898746,,41.684012298667284,46.03993422027061,43.35440400868418,42.69044668519389,"rgba(0, 255, 0, 1.0)",2.6157022596312793,46.03993422027061,2.4635630597489184
2024-12-10 00:00:00+00:00,52.0218357906,52.6127434768,52.0218357906,52.6127434768,3023,,,,,52.470168170579086,50.98035491685477,49.13529386719487,47.676074292414256,46.996180012684746,46.45023537353871,45.5396213462954,43.561989623496565,41.72829977088158,41.47134885884151,40.739484850425356,39.9262831086431,39.62554374897426,39.51069520982785,39.050918710930404,38.75775032228075,38.58206791862551,38.75347600841727,,,,49.616388407653204,48.183984935412056,47.39736303791095,46.76311473292004,45.872305512806726,45.30100149400753,44.04569145431485,43.73115413616689,42.57605112892267,42.17984099106934,41.6262394820489,41.03717570452747,40.78273369250436,40.28704442581801,39.845161737967274,39.70280929911178,39.30397904222876,39.197511317414886,38.811164908796044,38.63209425303624,38.60318770969718,38.681016797133104,38.797237175342495,,,48.183984935412056,45.872305512806726,43.73115413616689,42.57605112892267,40.78273369250436,39.30397904222876,,41.72829977088158,46.09156763435866,43.386432561716994,42.7446404847319,"rgba(0, 255, 0, 1.0)",2.621747716586208,46.09156763435866,2.261952253729117
2024-12-11 00:00:00+00:00,52.4764953363,52.6603554644,52.3532232092,52.3532232092,1115,,,,,52.47476529946926,51.00799272226317,49.17012004266968,47.712055307812854,47.030417152976725,46.48297144935957,45.569506243216914,43.58076534709835,41.744971075018334,41.487299192182284,40.75439900147506,39.93996846199497,39.63868904976788,39.52365156321252,39.06319101970007,38.76957151583559,38.59306104286679,38.763309580637156,,,,49.64983077859011,48.22075266594202,47.43260799084997,46.79689279790443,45.903544025752936,45.32948131998246,44.06614921465142,43.75043676502131,42.59377424999475,42.197285228132905,41.64267557989869,41.05238329886236,40.79769379006146,40.30144734697987,39.85862529515072,39.71605644747876,39.31675458437604,39.21019635937569,38.82306032915384,38.643677631076194,38.61395045219116,38.69112509981342,38.80688231465645,,,48.22075266594202,45.903544025752936,43.75043676502131,42.59377424999475,40.79769379006146,39.31675458437604,,41.744971075018334,46.117849762830296,43.405928059308735,42.76516628496179,"rgba(0, 255, 0, 1.0)",2.6326400118177165,46.117849762830296,2.4153114534939206
2024-12-12 00:00:00+00:00,52.1294368862,52.3882584454,52.1294368862,52.3882584454,602,,,,,52.4525974465564,51.01976179514318,49.18706172311387,47.73013166540446,47.04778445486196,46.49968011983745,45.58488476681743,43.590551350863635,41.753715975217524,41.4956724725737,40.762243279931546,39.94717988244137,39.64562032721525,39.53048481378197,39.06966926118352,38.775814979571855,38.5988693247163,38.76850447416658,,,,49.665815418947815,48.239057100628415,47.45039068913586,46.81407410251929,45.91957428288142,45.34416520409291,44.07678669107247,43.760479103117234,42.60304608982108,42.20642277583151,41.65129976427691,41.06037609037604,40.8055614164472,40.30903067403515,39.86572115450092,39.72304033062858,39.32349512036506,39.216890465704694,38.82934239784422,38.64979688754935,38.61963696873579,38.69646557881204,38.811977413856475,,,48.239057100628415,45.91957428288142,43.760479103117234,42.60304608982108,40.8055614164472,39.32349512036506,,41.753715975217524,46.12986402600704,43.41445711741099,42.77571828798881,"rgba(0, 255, 0, 1.0)",2.6346051701618403,46.12986402600704,2.27721896553646
2024-12-13 00:00:00+00:00,51.6768734657,51.9739243566,51.6445332478,51.9739243566,1292,,,,,52.34592837965422,51.03503087520806,49.217476731693615,47.76459267407164,47.08145190629336,46.53241203539681,45.61542412627115,43.61038584367475,41.771628645835925,41.51284546785115,40.77838140621159,39.962060923099756,39.6599380013293,39.54460532546539,39.08307538234438,38.788746423751334,38.61090628122131,38.77926697069761,,,,49.69351275223597,48.27339306040234,47.48454574725241,46.84753737532856,45.951262057888336,45.373416254437466,44.09826435931967,43.78080720649869,42.62195495903644,42.22509711247408,41.668973957072545,41.076800126609804,40.82174482406726,40.32465861585134,39.88036802163146,39.73746300078605,39.33743297267737,39.230736765482945,38.84235180184912,38.66247569480672,38.631421272903566,38.70753143253889,38.822532180347366,,,48.27339306040234,45.951262057888336,43.78080720649869,42.62195495903644,40.82174482406726,39.33743297267737,,41.771628645835925,46.1496548030023,43.427453188892855,42.796639833285425,"rgba(0, 255, 0, 1.0)",2.621630186151252,46.1496548030023,2.108313633210055
2024-12-16 00:00:00+00:00,51.8334839657,51.9839059054,51.7480419083,51.7643118328,1504,,,,,52.270845497181014,51.05413280838487,49.25321046131105,47.80486043521891,47.120785247652684,46.570652755195844,45.651111531741435,43.633607600302746,41.79258710922271,41.53293904116708,40.79726151676527,39.97946838762205,39.67668610907715,39.56112262469658,39.09875618825449,38.8038715710202,38.624986364671535,38.791859726251644,,,,49.72621005974923,48.31353937776416,47.52445237406254,46.8866290454274,45.98828393607674,45.407608025485196,44.12340740244905,43.804606590783145,42.644084231891654,42.24694825139091,41.68965338095616,41.09601627688468,40.840678112656114,40.342940020256506,39.89750171339245,39.75433413499168,39.35373581572777,39.24693211884117,38.85756823498807,38.67730528782938,38.64520649592101,38.720478121713654,38.83488251805191,,,48.31353937776416,45.98828393607674,43.804606590783145,42.644084231891654,40.840678112656114,39.35373581572777,,41.79258710922271,46.17536080611238,43.4454858319854,42.821121719580205,"rgba(0, 255, 0, 1.0)",2.6106068775052083,46.17536080611238,2.167359324891815
2024-12-17 00:00:00+00:00,51.5244552163,51.594625504,51.4648653702,51.4648653702,958,,,,,52.20488357286924,51.0610601325794,49.27267222655297,47.82806032131206,47.14379506566909,46.593235358360005,45.672443670045,43.64774514846902,41.805459052833065,41.54529297656119,40.80889921220477,39.990225114122005,39.68704421579751,39.5713411644779,39.10846865156443,38.813246516468716,38.63371793784161,38.799667703018905,,,,49.743404321490274,48.33632621566681,47.54760212575136,46.909593817269936,46.01032300889678,45.428104050235994,44.13866382937316,43.819079940882276,42.65762596175115,42.26034293517559,41.7023592763444,41.107849560319735,40.852346964321654,40.35422443104451,39.908091891143826,39.76476615730343,39.36382690506983,39.25695927709826,38.86699857787439,38.68649981539265,38.65375517265983,38.72850638630344,38.84253972990033,,,48.33632621566681,46.01032300889678,43.819079940882276,42.65762596175115,40.852346964321654,39.36382690506983,,41.805459052833065,46.18913900157638,43.45484766893039,42.8357494531203,"rgba(0, 255, 0, 1.0)",2.5965461441630726,46.18913900157638,2.0547742726302736
2024-12-18 00:00:00+00:00,49.8044347352,51.5247546627,49.8044347352,51.4065731255,956,,,,,52.05617174043713,51.05123663194772,49.282028148090575,47.84381782348777,47.16055749683343,46.6103620445661,45.68942648889884,43.65975110453518,41.816754762470794,41.55617389030862,40.819244109073885,39.99987140209133,39.69636043604607,39.58054179364682,39.11724957511803,38.821743136163796,38.64164337069968,38.806746661649804,,,,49.74938941870771,48.35066687241582,47.5638398493207,46.926634426466585,46.027593985237665,45.44459023708156,44.15146597398571,43.831322351718235,42.669351536990625,42.272017144160884,41.71352565299158,41.11833100348063,40.86271433091105,40.36430587032791,39.917596652374456,39.77414196347031,39.372929730818214,39.266012883056256,38.875541668370346,38.694841454874606,38.66151361588369,38.73578888406767,38.8494798055718,,,48.35066687241582,46.027593985237665,43.831322351718235,42.669351536990625,40.86271433091105,39.372929730818214,,41.816754762470794,46.19352518451723,43.4560933675592,42.84734065033804,"rgba(38, 166, 154, 1.0)",2.5438055173472085,46.19352518451723,1.4194912016891859
2024-12-19 00:00:00+00:00,49.7585196109,50.0874116423,49.7585196109,50.0874116423,1962,,,,,51.74298153910816,51.017324532152834,49.29203721425272,47.869170759791295,47.18905556858068,46.64033972249987,45.72015136286461,43.68239791087439,41.83846925597666,41.57713559018116,40.83927662100115,40.01864288373992,39.71451938828497,39.598486174209114,39.134414076711536,38.83837428723655,38.65717030941418,38.82060894623559,,,,49.75164493944819,48.37223230792848,47.5906559297546,46.95599914720819,46.05851144126729,45.474622607932936,44.17543847652199,43.85435969110522,42.69172083702491,42.29437124511135,41.735009713925386,41.138587939344184,40.882784742082116,40.38388266311511,39.936101414094,39.79240967325305,39.390701306592824,39.28369729324295,38.89225979084908,38.71117849122238,38.67671283692782,38.75005315430146,38.86306820773765,,,48.37223230792848,46.05851144126729,43.85435969110522,42.69172083702491,40.882784742082116,39.390701306592824,,41.83846925597666,46.19732471016649,43.455030896839745,42.868308482551214,"rgba(38, 166, 154, 1.0)",2.4868780005169455,46.19732471016649,1.4319942112131148
2024-12-20 00:00:00+00:00,50.2685767522,50.58648908,50.2171717761,50.2570979711,2426,,,,,51.53462658954529,50.994735903002166,49.31406775091602,47.90711596200726,47.22976006723401,46.682156877838274,45.7619314384263,43.71236999152159,41.86678383992605,41.60442977097691,40.86526001185033,40.04290325837116,39.73796099030322,39.62164087121444,39.15652620420326,38.8597786120315,38.6771452623472,38.83845858396524,,,,49.76554415812822,48.40651388413621,47.629903457993784,46.99747333528061,46.10088132103761,45.51527133351581,44.207327562593534,43.88490103527299,42.7210615078714,42.32360454761659,41.76300726356045,41.16490276900773,40.90882290310922,40.40922100300949,39.960009945819806,39.81599875846252,39.41361495332434,39.306489558823635,38.913779799514494,38.732196148755975,38.69626878977539,38.768414307360054,38.88056882864141,,,48.40651388413621,46.10088132103761,43.88490103527299,42.7210615078714,40.90882290310922,39.41361495332434,,41.86678383992605,46.215951891371205,43.46709177698224,42.897026262341726,"rgba(0, 255, 255, 0.75)",2.421417965762408,46.215951891371205,1.6736577154918326
2024-12-23 00:00:00+00:00,50.3854606881,50.3854606881,49.8079282772,50.1473009348,4509,,,,,51.24155323118856,50.94677743547532,49.34659622992068,47.970118811495745,47.298864993613435,46.75406216946223,45.83490884394467,43.76600626540162,41.91790307607192,41.6537661923033,40.912347932068634,40.08697864598546,39.780586182941065,39.66375760297802,39.19679345453527,38.89878438586271,38.71357019615498,38.87101630134607,,,,49.78302560713594,48.4620681824209,47.695742780827295,47.06828604543375,46.1744933007088,45.586545216628494,44.26416960688352,43.939486986168106,42.773840356522214,42.376277823328515,41.813577229232585,41.21254699445539,40.9560037789867,40.45520187840203,40.00345821711379,39.85888343794532,39.45531302353647,39.34797656270409,38.95299159557421,38.77050923583091,38.73193218976573,38.80190464571229,38.9124904895374,,,48.4620681824209,46.1744933007088,43.939486986168106,42.773840356522214,40.9560037789867,39.45531302353647,,41.91790307607192,46.25071520959322,43.49191066393054,42.94751989299195,"rgba(0, 255, 255, 0.75)",2.336759552719639,46.25071520959322,1.7694355731613693
2024-12-24 00:00:00+00:00,50.8363272452,50.8363272452,50.6763230187,50.6763230187,484,,,,,51.23104753240852,50.945732555523534,49.35228018403954,47.978416323436505,47.307565066433455,46.762900226005094,45.84364096853812,43.77223464143277,41.92374157785401,41.659391945771404,40.91769370835931,40.09196189744025,39.785399068838004,39.66851073895545,39.20132931480591,38.90317325271371,38.71766665564938,38.87468153411311,,,,49.787396652316474,48.46978981298481,47.7042320422812,47.07710126992079,46.183374926006145,45.59503041435129,44.27080783560456,43.94583775592867,42.77990844691189,42.382313573233915,41.81934911512504,41.217965353594586,40.9613614207434,40.46040934319509,40.00836887084649,39.86372729075859,39.46001466787639,39.352652295244795,38.957404529848034,38.7748182316667,38.735943590593784,38.80567346856769,38.91608495354475,,,48.46978981298481,46.183374926006145,43.94583775592867,42.77990844691189,40.9613614207434,39.46001466787639,,41.92374157785401,46.25663504601682,43.49652039957323,42.953593192421934,"rgba(0, 255, 0, 1.0)",2.2620859987959587,46.25663504601682,2.024543806743342
2024-12-26 00:00:00+00:00,51.0232816534,51.0232816534,50.6032580819,50.66634147,1290,,,,,51.211033786884514,50.94468829771822,49.36825874231312,48.00107662530996,47.3312054494911,46.786850812935,45.867234241438595,43.78901786580155,41.939441095588215,41.6745168308452,40.932058051042,40.105345421595985,39.79832304067438,39.681273518319706,39.213505892645436,38.91495364366825,38.72866196933307,38.88452160384512,,,,49.80001711846523,48.49100284537873,47.72736160429107,47.10102359999759,46.20739313928911,45.61794569749941,44.28870621467144,43.96295438483759,42.79623893485873,42.39854987045514,41.834868339298914,41.23252801851746,40.97575810005406,40.474397712982594,40.02155696801528,39.87673497628762,39.472637680776586,39.36520498813975,38.96924981444956,38.786383650473795,38.74671099081894,38.815790905654076,38.92573548393948,,,48.49100284537873,46.20739313928911,43.96295438483759,42.79623893485873,40.97575810005406,39.472637680776586,,41.939441095588215,46.27324343332616,43.50955371608052,42.970025682936985,"rgba(0, 255, 0, 1.0)",2.1840183764648535,46.27324343332616,2.174907624981827
2024-12-27 00:00:00+00:00,50.4027287674,50.7162492137,50.2670795199,50.7162492137,814,,,,,51.18478764394065,50.939649338715455,49.37541474303404,48.013130995117194,47.344212423165914,46.80028160044251,45.88076767896811,43.7989410700106,41.94885406672008,41.68359983199772,40.94071797685904,40.11344405038673,39.80615336267978,39.6890097041798,39.22089946587092,38.922114025371975,38.735349768334615,38.890504768733955,,,,49.80479310396104,48.50187413920724,47.73985900071392,47.114300560065246,46.221068854954595,45.63115480066502,44.29923218407893,43.97305689246221,42.80597476256577,42.40825614452411,41.844179135942056,41.24129449128312,40.98443569264308,40.482848733365614,40.02954020243023,39.88461359636326,39.480295025910735,39.37282260216529,38.97644832648257,38.793416416371905,38.753259999810815,38.82194381257201,38.93160278973616,,,48.50187413920724,46.221068854954595,43.97305689246221,42.80597476256577,40.98443569264308,39.480295025910735,,41.94885406672008,46.28148945696273,43.51599069525162,42.9794732333078,"rgba(0, 255, 255, 0.75)",2.1096423005059335,46.28148945696273,1.9535251589565275
