date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_780,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_698,aVWAP_peak_672,aVWAP_peak_615,aVWAP_peak_583,aVWAP_peak_560,aVWAP_peak_532,aVWAP_peak_517,aVWAP_peak_468,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_750,aVWAP_valley_738,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_590,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_380,aVWAP_valley_360,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_116,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-14 15:00:00+00:00,143.105,143.67,142.87,143.63,12584.0,,,,,,,,,,,,146.895264299747,148.82894180170098,149.05659033549415,148.60295846185926,148.46291567671753,146.6811440527288,,,,,,,,,,143.2461642205474,144.99012061201654,148.5329852967912,149.08702935241388,148.67719538442898,148.5597721211119,147.24200186379022,147.16033447472606,147.7396217288098,147.82530688584922,147.9976340340817,147.88023334093236,148.49717265538555,148.60087674246716,148.52513367909754,148.06601819607118,147.87004916157258,147.15321426209402,145.761476894854,148.08796910470795,147.54801794247587,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,143.625,143.9,143.03,143.28,6779.0,,,,,,,,,,,,146.84037915094856,148.78418380169967,149.0226422989646,148.57693407765518,148.43958686280726,146.67145376353847,,,,,,,,,,143.2770378634212,144.9490777906657,148.48600488980819,149.05191200042773,148.65003632197005,148.53454808205987,147.2274137428105,147.15002994748886,147.72945515626122,147.81610858079236,147.98960549758058,147.8730454147271,148.49024088723982,148.59412830344266,148.51935383992708,148.06106317443405,147.86538504827794,147.14953904462587,145.7593343574342,148.05586332593563,147.53543789175762,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,143.27,143.6,143.23,143.59,11368.0,,,,,,,,,,,,146.75391065478408,148.7117171872968,148.96731725766122,148.53445513984477,148.40148201568658,146.65567698338933,,,,,,,,,,143.32567744888618,144.88772875099954,148.41018255234425,148.99470406721147,148.60571391953613,148.49336774577733,147.20364086206826,147.13319661746755,147.71278710831297,147.80101246729384,147.97640942528702,147.8612313004725,148.47881832899557,148.58300288258903,148.50982281794097,148.05290200305038,147.85770777789207,147.1435069159072,145.75585665971718,148.0040932064438,147.5151194553552,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,143.59,143.875,143.145,143.665,16613.0,,,,,,,,,,,,146.63844083176926,148.61102992922523,148.88969022629527,148.47469518756935,148.34781572765175,146.63353127229172,,,,,,,,,,143.38841430499326,144.81178175422627,148.30532367605707,148.9144847100794,148.54338165262772,148.43541655526334,147.17024608801782,147.10945914621826,147.6891648409415,147.77958553385957,147.95763859467007,147.8444252946988,148.46251177249573,148.5671106224947,148.49620207708554,148.04125653585155,147.84676156637846,147.13493849385455,145.75098934771495,147.93253386246712,147.48679434565938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,143.665,143.79,143.01,143.18,38466.0,,,,,,,,,,,,146.38250463759147,148.38217674092888,148.7106711217748,148.3353278909276,148.22212730108427,146.57962059999053,,,,,,,,,,143.364887608916,144.63789940696324,148.06790383027575,148.72976702425788,148.3982681393556,148.30010001620474,147.09033952078545,147.05212818812544,147.6324318667069,147.72807667058893,147.91249204514784,147.8039043890937,148.4233765746756,148.52898715209326,148.46346208533805,148.01312040334915,147.8202511056065,147.1139610453617,145.7386011131973,147.76873804871624,147.4115767466338,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,145.27,146.05,144.85,145.56,8972.0,,,,,,,,,,,,146.3666427775453,148.35322086561982,148.68665246205828,148.31745316936286,148.2062489058051,146.5754803730124,,,,,,,,,,143.53805939894536,144.66046231633715,148.03950888591356,148.7049526632332,148.3794989189013,148.2828253251849,147.08260071775538,147.04661378139627,147.6259428426203,147.72204551464083,147.90698856021197,147.79906677370252,148.41816633498098,148.5238336168539,148.459071249392,148.00960852097714,147.8170631535768,147.11187297340805,145.738301195933,147.75094975890065,147.41402540757707,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,145.66,146.19,145.5,145.875,12656.0,,,,,,,,,,,,146.35417512239138,148.31846996295286,148.65720416995353,148.29584855509654,148.18715299493746,146.57165091638214,,,,,,,,,,143.77726648176096,144.70363669205486,148.00612885459452,148.6745210309187,148.35674975850569,148.261977874439,147.07430075660199,147.0407220019906,147.6184203764278,147.71498565530027,147.90044260926254,147.7933585358665,148.41176758549372,148.51747163422334,148.45366425901167,148.0053920079194,147.81328941045595,147.10960210197024,145.7384968364644,147.73075028695231,147.41958918227698,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,145.89,146.085,145.44,145.8,6346.0,,,,,,,,,,,,146.34718383556708,148.30085235983984,148.6422524999196,148.2848071969114,148.1773696984455,146.56953338063596,,,,,,,,,,143.8755951762312,144.72270737905635,147.9891641484943,148.65907921440734,148.34513660963975,148.25131571593087,147.06991077830259,147.03759176287576,147.61450241942933,147.71131434909373,147.8970482588889,147.7903912877655,148.40847110525524,148.5141974890926,148.4508783130029,148.00320553588466,147.81132555208245,147.10839411209312,145.73852749572058,147.72033316188654,147.42098719490775,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,145.765,146.12,145.68,145.835,4451.0,,,,,,,,,,,,146.34324763110126,148.2891401150735,148.6322324355172,148.27743694597504,148.17084816020972,146.56824716120428,,,,,,,,,,143.94242718907597,144.73695740986997,147.97796660751254,148.6487308493667,148.33737842934838,148.24420159411085,147.06709366371425,147.03558440732374,147.61191814933204,147.70888459953161,147.89478958455356,147.78842173989915,148.40625444227473,148.51199216296334,148.44900306710784,148.00174553015233,147.8100201672481,147.10761370723392,145.73860980677682,147.71352540818017,147.4220838477577,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,145.835,146.73,145.725,146.635,6861.0,,,,,,,,,,,,146.34350424246938,148.27489418214753,148.61962374461845,148.26844298646614,148.16297913265325,146.5676610656227,,,,,,,,,,144.06086331106243,144.76729435422845,147.96487068394822,148.63569564512574,148.32785459332203,148.23554967123334,147.0645382746522,147.033794841342,147.60905991100395,147.70614083316107,147.89215286057112,147.78616257414902,148.40349925697475,148.50922466474958,148.4466621669216,148.00001206542183,147.80851577544408,147.10688653838,145.73917625027659,147.70618422566292,147.42620811957727,#000000,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,146.635,146.98,146.58,146.74,19017.0,,,,,,,,,,,,146.3579765439492,148.24459122330845,148.59151533606936,148.2491355041728,148.14633093582313,146.56922632981997,,,,,,,,,,144.38395926995685,144.86558372410846,147.9385260408658,148.60660759852098,148.30725325006506,148.217057248205,147.06157025418378,147.0318382604991,147.60374858525813,147.70086077639903,147.88680737401128,147.78170249825396,148.39740335959686,148.50302577341733,148.4414520065049,147.99640578567224,147.80552147158755,147.1059677013846,145.74175204359716,147.6931293121905,147.4408970011625,#000000,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,147.08,148.06,147.04,147.675,11289.0,,,,,,,,,,,,146.38252483243323,148.2368955706643,148.58259203978525,148.2441557590408,148.14243272590386,146.57397804866167,,,,,,,,,,144.59628422525682,144.9428825517151,147.93405718097554,148.5973166757351,148.30169129807342,148.21241810461896,147.0646873119419,147.03426186790134,147.60370353316506,147.70049768171108,147.885977586465,147.78121025550425,148.3956259770175,148.50110527640476,148.43989041703526,147.9957044754504,147.80515723530434,147.10674513574384,145.7445009032692,147.69376316274818,147.45493251017308,#000000,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,147.67,148.145,147.45,147.77,8621.0,,,,,,,,,,,,146.4035671586594,148.23289413541636,148.577215469418,148.2415344088288,148.14054239545365,146.57827264239415,,,,,,,,,,144.74987386281182,145.0031917141162,147.93263739128437,148.5917005816138,148.29866217213595,148.21002925915784,147.0679222987425,147.03674665158658,147.6042277948191,147.70072016236608,147.88576838958122,147.78122431777544,148.39460466842775,148.49996008379833,148.4389773487697,147.99543043720098,147.80513538142262,147.10757726395613,145.74681752861184,147.69567103502837,147.4658530162199,#000000,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,147.76,148.24,147.76,148.125,8558.0,,,,,,,,,,,,146.4275508983231,148.23121560552835,148.57364069683427,148.24039988281984,148.1400211749913,146.5833921740799,,,,,,,,,,144.89993758700527,145.0658040256261,147.93368180103585,148.58793600396672,148.29716558938426,148.2090930478008,147.07222442262278,147.0400231044238,147.60545737214483,147.7015752914592,147.88609924770793,147.78173372340603,148.39401643785203,148.49923030023703,148.4384254087056,147.99549101180244,147.80543999231742,147.1087079583653,145.74939676356942,147.69937007209612,147.47744416260176,#000000,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,148.09,148.335,148.015,148.165,7138.0,,,,,,,,,,,,146.44859279003063,148.23078280367602,148.57141513107322,148.24007599743328,148.1401597045821,146.58801314664294,,,,,,,,,,145.01978200404378,145.11828352002476,147.93556816410987,148.5855731694774,148.2965589715843,148.208920264889,147.0762610362629,147.0430921752863,147.60678172201875,147.70255664256206,147.886603845483,147.78236881798063,148.39370777325706,148.4987958160618,148.4381166766814,147.99568331389224,147.80583294913913,147.1097800680055,145.75166535678173,147.70317326223972,147.48715433092326,#000000,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,148.13,148.355,148.0,148.305,7817.0,,,,,,,,,,,,146.47169167764858,148.2306976570734,148.56929725193476,148.2399729279754,148.1405406295083,146.5931964485891,,,,,,,,,,145.1432067810324,145.17463563588925,147.93801589765496,148.58331474551733,148.29615584451744,148.20897599959844,147.08084132181946,147.04657727590873,147.6083484492424,147.70373690010527,147.88724774966317,147.78314801334164,148.39344409566814,148.49839142857255,148.43784057734214,147.9959511347683,147.8063190472716,147.11100501122743,145.75419440143793,147.70756609878825,147.49743949003044,#000000,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,148.34,148.7,148.325,148.62,26826.0,,,,,,,,,,,,146.56064001686102,148.23907812854478,148.56887245785884,148.24531171120236,148.14710993290043,146.61427665496404,,,,,,,,,,145.5412126321843,145.3726347354734,147.95552312679155,148.58258851705125,148.3006318466949,148.21473485576922,147.10073565217735,147.0616849271026,147.61651848082627,147.71029673280492,147.8916005143188,147.78779503818973,148.39424676111528,148.49863879226308,148.43831848458194,147.9982051794751,147.8092957177413,147.1164267356252,145.76398460890007,147.72921481705524,147.53447754416243,#000000,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,149.11,150.43,149.11,149.91,12277.0,,,,,,,,,,,,146.62323934251316,148.25789973531786,148.5803375204535,148.257664548473,148.15932869710775,146.63000092654732,,,,,,,,,,145.75830439589825,145.48887581919365,147.97963958534532,148.59420322108147,148.31284747841423,148.22708009510316,147.11748209220553,147.07431069265257,147.62523548068637,147.71775732901955,147.89738390854785,147.79341837224612,148.39761225425616,148.50161969941678,148.44104147591597,148.00159481504718,147.8129743456513,147.12108014291798,145.77047284905055,147.75141179506875,147.55962810803422,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,149.91,150.305,149.845,150.04,8521.0,,,,,,,,,,,,146.66853885216057,148.27272701147763,148.5897349893878,148.2674631853061,148.16895128709268,146.64166184970523,,,,,,,,,,145.9048570355603,145.5704413683906,147.9982123888745,148.60373768662217,148.32258260604337,148.23684953402787,147.13003540208032,147.083788050859,147.63192156624834,147.72350934900527,147.9018908211653,147.79777662648422,148.40034317362327,148.5040673103204,148.4432628389648,148.0042587234876,147.81583296486193,147.12459516383774,145.77523767626724,147.76817952918833,147.577536857196,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,149.99,150.485,149.765,150.225,7579.0,,,,,,,,,,,,146.70893940689982,148.28640087912254,148.59852649254344,148.27654597918968,148.1778538626078,146.6522534170872,,,,,,,,,,146.0298622582588,145.6420669332158,148.015203174702,148.6126599525348,148.33161858313454,148.24589945564304,147.14147009227037,147.0924344893097,147.63806892058497,147.72880858846645,147.9060592597342,147.80180099478542,148.40290300604067,148.50637014459542,148.44534908376133,148.00673140951582,147.818476682673,147.12781538777128,145.77956056574945,147.78342000624176,147.59332415698668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,150.225,150.57,150.2,150.44,9232.0,,,,,,,,,,,,146.7603121857294,148.30493669965648,148.61076451121426,148.28891775359577,148.18991932623382,146.66596470524732,,,,,,,,,,146.18101599917136,145.73092152554298,148.03786714700476,148.6250917056455,148.34396608505924,148.2582062517365,147.15640431026537,147.10373767786444,147.64624075108466,147.73588033421822,147.91166616284036,147.80719231899099,148.40644487745138,148.5095813222329,148.4482459827061,148.0100778352184,147.82202529985344,147.13204509861026,145.78510876589982,147.80346919694617,147.61324839217878,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,150.385,150.675,150.255,150.525,10852.0,,,,,,,,,,,,146.82021569493412,148.32714630289726,148.62558527678289,148.30383233138826,148.20445293453105,146.68230378389276,,,,,,,,,,146.34904432732543,145.83297169606053,148.06486514700345,148.64014708610063,148.3588615708285,148.27303823123896,147.17422238341376,147.11725244536896,147.65606771196346,147.74439837896978,147.9184398055685,147.81369965047398,148.41076187658265,148.5135042946273,148.45178206263674,148.01413337416378,147.82631575571727,147.13712685308477,145.79172857244396,147.82725605407103,147.63622953808274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,150.53,150.715,150.19,150.54,28108.0,,,,,,,,,,,,146.9666393522701,148.38253629067293,148.66283803407418,148.34147966687166,148.24120095559817,146.72394455007006,,,,,,,,,,146.72855461135174,146.07782140867278,148.13200787845182,148.67796393398302,148.39643710448044,148.31049526589027,147.21945297385884,147.15172602374182,147.6811775959868,147.7661911434389,147.93579711724857,147.83038745384172,148.4218426656794,148.52357613936985,148.46086918640484,148.02456208995054,147.837350693946,147.15020484206298,145.80877617272785,147.88643980825952,147.69132601584676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,149.97,150.31,149.77,150.285,6553.0,,,,,,,,,,,,146.99578281069836,148.39289791382922,148.66963239318096,148.34862526362082,148.24824910292068,146.7326041482331,,,,,,,,,,146.7996769994018,146.12687523409153,148.1448118007136,148.68484289287198,148.40352738838268,148.31762817608035,147.2286764982608,147.15880383007993,147.68622330780263,147.77055507995416,147.93924255803162,147.8337238231059,148.42396045774245,148.52548046789337,148.46260071220902,148.0266263785444,147.8395617197935,147.1529112249767,145.81242797216797,147.89796527208054,147.7020082380055,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,150.27,150.58,150.13,150.435,5290.0,,,,,,,,,,,,147.02084385044895,148.40241735947234,148.67604511495227,148.3551916982682,148.25468470030205,146.74009642958012,,,,,,,,,,146.85927899278957,146.16813625689508,148.15637205652004,148.69134463725345,148.41006848624338,148.32416944442446,147.23674499914694,147.16499216096219,147.69071455592092,147.77445442546846,147.94234643766623,147.8367153373963,148.42592746428554,148.52726432460378,148.46421452193533,148.02849628208068,147.84154647711924,147.15528342084798,145.81554902476003,147.90821319217065,147.71124312138522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,150.43,150.6,149.88,150.54,5939.0,,,,,,,,,,,,147.04819769827208,148.41277397076368,148.6830130913894,148.36236282953982,148.2617231022262,146.74837549572828,,,,,,,,,,146.92310904917758,146.21306732579188,148.16896865783607,148.6984064539425,148.41720660968303,148.33131627337872,147.24563495152867,147.17182181895578,147.69566121052307,147.7787485650291,147.94576236559868,147.84001065449115,148.4280841393428,148.52921804422684,148.46598378912745,148.03055494929671,147.84373455288662,147.1579081576342,145.8190159770599,147.9194076979866,147.72127439713213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,150.55,151.13,150.55,150.815,18445.0,,,,,,,,,,,,147.14261907629,148.45227323753133,148.710598855231,148.38976360529176,148.28838324241826,146.77733393865037,,,,,,,,,,147.1337204783258,146.36255426406242,148.21583381362515,148.72641279474888,148.44462659389103,148.35854765737125,147.27725878889402,147.19610974530818,147.7137418508323,147.7945364939241,147.958475485025,147.85219190900844,148.43646586778172,148.5368992917066,148.47289353002475,148.03828153637534,147.85183944985388,147.1672876792295,145.83091694905053,147.9601619925688,147.75624179889678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,150.815,151.125,150.78,151.05,15619.0,,,,,,,,,,,,147.2221384521139,148.48681712600126,148.73505929449328,148.4139225550696,148.31186519830305,146.80245166879422,,,,,,,,,,147.3017816724593,146.48586380006677,148.25649937523093,148.75124541562423,148.4688236657277,148.38254847595726,147.30474110797945,147.21728265971805,147.72963504707303,147.80844692820537,147.9697233974006,147.86295640968675,148.4439692838311,148.5437956609815,148.47909143654175,148.04514838145644,147.85901966700754,147.17552355790383,145.8412580963877,147.9953757157959,147.78565021259155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,151.045,151.415,150.84,151.135,20802.0,,,,,,,,,,,,147.32696111262268,148.53397386989235,148.768878806228,148.44718420963807,148.34417400312526,146.8365861842067,,,,,,,,,,147.51205135991012,146.64520188992105,148.31162187210379,148.78557541758354,148.50215986356662,148.41558427075185,147.34213411785004,147.24618803936323,147.75149618223952,147.82762325367486,147.9852888001679,147.87783918678568,148.4544606437014,148.55346239083622,148.4877736182543,148.05469300817202,147.8689728322288,147.18685281925625,145.85535301523277,148.04295969761884,147.8244385569263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,151.14,151.64,150.51,150.71,9745.0,,,,,,,,,,,150.95333333333335,147.3719641527583,148.55402685706377,148.7832346525982,148.4614797629507,148.3581123166935,146.85174205684635,,,,,,,,,,147.59837773390203,146.71335026921565,148.33515037685606,148.80013287089002,148.5164603908036,148.42979906830166,147.35859577421385,147.2589734932069,147.76111047036875,147.83605420610988,147.99212132973364,147.8843884867693,148.45902466599128,148.55765729059385,148.49155073641884,148.05888834389597,147.87336325688838,147.19190108952228,145.86170988384933,148.4762704474635,147.84097945987006,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,150.74,151.34,150.57,150.945,10644.0,,,,,,,,,,,150.95246325633104,147.41983732503084,148.5755384008703,148.79868891768047,148.47689859884727,148.3731576325604,146.86816242112553,,,,,,,,,,147.68780661379967,146.78533549919982,148.36035910488684,148.81579936839424,148.5318801671247,148.44513422981103,147.37639716323272,147.2728317900173,147.77154049340103,147.84520622264796,147.9995441425262,147.8915063097942,148.46398740041656,148.56221927918378,148.49566031750365,148.06345422446606,147.87814186197446,147.1973971985128,145.86863283239944,148.49496379320655,147.858570222068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,150.98,151.045,150.36,150.46,4904.0,,,,,,,,,,,150.88832588726788,147.43944478437976,148.5839615515482,148.80465522753025,148.48299970242599,148.37915122206115,146.87507577496052,,,,,,,,,,147.72341793331498,146.81512248052692,148.37035241136846,148.8218374729519,148.537959062822,148.45121504463594,147.3837880112124,147.27861216068015,147.77582671811632,147.8489587432326,148.0025706414748,147.8944221498213,148.4659648044653,148.56402580228567,148.49729531846202,148.06531320948767,147.88010266379894,147.19970190538945,145.87160943904286,148.49337345002482,147.86568926174155,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,150.48,150.55,148.91,148.98,4623.0,,,,,,,,,,,150.67069349734814,147.45115715972486,148.5874254062598,148.80673246210785,148.48566615410246,148.381910551209,146.8795908709505,,,,,,,,,,147.7432902883208,146.83448642503123,148.37495606403115,148.82390549245198,148.54053524573789,148.4539174616306,147.38827878040803,147.2821883940276,147.77823930393515,147.85103421574965,148.0041764561131,147.89601692514057,148.46684011055623,148.56478261864208,148.49800724498004,148.066281655932,147.8811798675362,147.20114780238245,145.87373846615654,148.46616801452893,147.8696317273033,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,148.965,148.97,148.17,148.17,3350.0,,,,,,,,,,,150.44571935309324,147.45523918565314,148.58700427104185,148.80590947513673,148.48557137556097,148.38200982652495,146.88154411911552,,,,,,,,,,147.74892828825153,146.84287847564255,148.37514103113554,148.8230257945253,148.54032982123044,148.45388468744568,147.3899037856336,147.28354584768582,147.77891406886755,147.85157372365654,148.00451682038374,147.89641068589873,148.46682124884245,148.56470595817777,148.49797506001858,148.06646529887465,147.88145075477965,147.20171523790592,145.87483378198556,148.43471394373233,147.87068528268114,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,148.12,148.745,148.06,148.35,24943.0,,,,,,,,,,,149.56268540947278,147.48305544094237,148.58288838587723,148.7990534204918,148.48414351215453,148.3820496542446,146.89545660418284,,,,,,,,,,147.78523926518434,146.9007631779464,148.3753562520348,148.81574005216063,148.53807569525247,148.45292385209325,147.4012569861575,147.2931051008879,147.78350373870506,147.85520770088152,148.0067333300948,147.8990458979322,148.46644218742867,148.5639088743452,148.49753541896558,148.0676369036814,147.8832724956439,147.2057477690125,145.8827959169018,148.312761775338,147.87759424291102,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,147.72,148.19,146.645,147.315,5969.0,,,,,,,,,,,149.3599905211547,147.4823465596273,148.57706784505856,148.7935564136373,148.48041612445016,148.37887642089208,146.8965345982143,,,,,,,,,147.38333333333333,147.7798227945559,146.90505928322216,148.3702008245594,148.8100611010521,148.5340794168185,148.4493654953893,147.40120818293238,147.2932921052954,147.782779871675,147.85443966832042,148.005865471747,147.89838112699582,148.46524272332206,148.5626570959104,148.49649877823842,148.06703511502462,147.88284004268877,147.2058924778215,145.8839340609712,148.28125549757632,147.8515994484937,#000000,1.0,148.19,146.645,0.0
2025-05-22 15:00:00+00:00,147.315,147.84,147.02,147.43,5181.0,,,,,,,,,,,149.21582349322608,147.48202555535042,148.57225702618135,148.7889763365014,148.47733796585646,148.37626675170694,146.89755575494314,,,,,,,,,147.4050176382661,147.77577795507545,146.90908454115936,148.36597879761774,148.80532827910073,148.53077282676762,148.44643040420678,147.4012760685689,147.29353759564535,147.7822268421834,147.85384088718553,148.00517046241188,147.89785765907985,148.4642485729164,148.56161563101637,148.49563820844637,148.06654922364106,147.88250029806426,147.20605087545613,145.88495125688996,148.25860612625223,147.85169270118496,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,147.43,147.71,147.02,147.065,6828.0,,,,,,,,,,,149.04098759193388,147.48028568157804,148.56507119587383,148.78225988970414,148.47267395842428,148.37225344120503,146.89848037497666,,,,,,,,,147.3518392850521,147.76811145207984,146.91264530716649,148.35950145846365,148.79839790564986,148.52579654490478,148.44196423825878,147.40085392427017,147.29347021866354,147.7811604691492,147.85274813088438,148.00399504790423,147.89692689965207,148.46273274552422,148.56004631139612,148.49433091086692,148.06574430940913,147.8818903460563,147.2061057341156,145.88614682559916,148.23028744767083,147.84722040325335,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,147.065,147.47,146.84,147.305,5181.0,,,,,,,,,,,148.92408350539117,147.4786212087793,148.5594219557175,148.77700292833111,148.4689842057599,148.36906351088518,146.89906452146855,,,,,,,,,147.31898923384716,147.76177039909234,146.91484794107274,148.35437050812786,148.7929765547905,148.5218681821252,148.43842622081996,147.40039464792716,147.29331200863268,147.7802605308043,147.85183729424412,148.00303343459922,147.89615559258633,148.46152761896067,148.55880301204343,148.4932924775512,148.0650889449977,147.8813833886096,147.2061049538687,145.88701321125023,148.21089169090467,147.84407280779755,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,147.305,147.76,147.305,147.405,7283.0,,,,,,,,,,,148.80626836320704,147.47871710693806,148.55321403995669,148.77100118008488,148.46499497845628,148.36569941928238,146.90064336242574,,,,,,,,,147.35990216367736,147.75753547992306,146.9208754283851,148.34900395778735,148.78677437416076,148.51757198070172,148.43462817292655,147.40068905159535,147.2938052064099,147.77962461227116,147.85112347744308,148.0021669424395,147.89552015009576,148.4602208115306,148.55742625860728,148.49215786632644,148.06447408554524,147.88097176971274,147.20638627691224,145.88849211735015,148.19150549290728,147.84496750919007,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,147.4,147.56,146.88,146.95,15198.0,,,,,,,,,,,148.56095134923464,147.47269023451094,148.53618015097126,148.75518588097273,148.4537387856956,148.3559094331466,146.90191502277727,,,,,,,,,147.28334534764824,147.7377721597679,146.9253509079499,148.33341252862766,148.77047936120258,148.50562013254438,148.42381618395237,147.39884578299427,147.29295253731382,147.77666815841937,147.8481669969887,147.99910380312883,147.89302899374934,148.45649741763214,148.55359957566804,148.4889508630492,148.06239383158857,147.8793272443767,147.20622864584064,145.8908777355964,148.14808155104416,147.83632191040198,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,147.65,148.745,147.65,148.5,6802.0,,,,,,,,,,,148.54480754805653,147.4790276893818,148.53491287567832,148.75322376125382,148.4531545440158,148.35570599872042,146.9053716232404,,,,,,,,,147.41499456542465,147.74556357028084,146.93837686698146,148.33321286377256,148.7684101237146,148.50482410082864,148.4233524749348,147.40157879604104,147.29528934508488,147.77772855171645,147.84899150032473,147.99957341562603,147.893618439353,148.45629952502046,148.55329366712547,148.48875021838964,148.06262866909407,147.87973750708105,147.20723636617274,145.892946383628,148.14660057719243,147.84432034752976,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,148.5,149.295,148.44,149.115,3859.0,,,,,,,,,,,148.55846257968736,147.4854055943873,148.53616382646234,148.75370206450654,148.45421199549807,148.3568949169952,146.90823894687983,,,,,,,,,147.5202073675423,147.75498688930517,146.94914643259798,148.33519815998764,148.76886051013622,148.50579189578505,148.4244542927988,147.40424335798252,147.29746846089003,147.7790788848283,147.85013437124746,148.00041889965482,147.89448932926177,148.4566497242893,148.55356319912516,148.48902550166005,148.06312947008027,147.88033170206322,147.20814821973204,145.89443594314992,148.1504399892024,147.8514881306059,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,149.02,149.02,148.63,148.67,6170.0,,,,,,,,,,,148.56944826538503,147.49427256182543,148.53730114620384,148.7537780629835,148.4552942515038,148.35822269327775,146.91241149016187,,,,,,,,,147.64397339031976,147.76756823105848,146.96462852460763,148.33744141789236,148.76887817730508,148.50671861084956,148.42561741333128,147.40799987904109,147.3005694608093,147.78090665483214,147.8516640210843,148.00151666968227,147.89564622055732,148.45700847716805,148.55380167735467,148.48929653869274,148.06376973763292,147.88112368527334,147.20945649623513,145.89667700154232,148.15438978162018,147.86021311426347,#000000,0.0,0.0,0.0,0.0
