date,Open,High,Low,Close,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_632,aVWAP_OB_bull_467,aVWAP_OB_bear_733,aVWAP_OB_bear_717,aVWAP_OB_bear_649,aVWAP_OB_bear_563,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,,,0.5481820845366548,,,,,0.5442348239316673,0.5631287604504124,"rgba(38, 166, 154, 0.75)",0.0505081591838816,0.5631287604504124,1.5061178387563137,60.54249026926327,15.201911140570388,True,False,True,False,False,10.59574057937617,0.565336,0.5266050000000001,0.6869916666666667,0.6150833333333334,1,0.0,0.0,0.0,0.0,0,1.0385668538543649,0.8791943193948113,False,False,False,False,0.24275307291751758,0.2587434224993224,False,False,False,False,123705.0,125661.0645598468,False,False,False,False,835.2507798125873,False,False,False,False
2025-04-16 14:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,,,0.5481820845366548,,,,,0.5442348239316673,0.5631287604504124,"rgba(38, 166, 154, 0.5)",0.05141798374355445,0.5631287604504124,1.479467571676682,59.24880118338946,13.857132434079716,False,False,True,False,False,10.59574057937617,0.5685,0.5267959999999999,0.6788875000000001,0.6150833333333334,1,0.0,0.0,0.0,0.0,0,1.0371745486610664,0.8791943193948114,False,False,False,False,0.24275307291751758,0.25074824770841997,False,False,False,False,123705.0,125630.73797752359,False,False,False,False,822.301155319369,False,False,False,False
2025-04-16 15:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,,,0.5481820845366548,,,,,0.5442348239316673,0.5631287604504124,"rgba(38, 166, 154, 0.5)",0.052263106653903504,0.5631287604504124,1.4555437749490516,58.38634179280692,12.863888375333019,False,False,True,False,False,10.59574057937617,0.571104,0.526987,0.6728458333333334,0.6150833333333334,1,0.0,0.0,0.0,0.0,0,1.0371745486610664,0.8791943193948114,False,False,False,False,0.24275307291751758,0.24675066031296877,False,False,False,False,123705.0,125600.88157477128,False,False,False,False,809.5523001981384,False,False,False,False
2025-04-16 16:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,,,0.5481820845366548,,,,,0.5442348239316673,0.5631287604504124,"rgba(38, 166, 154, 0.5)",0.053091330725443045,0.5631287604504124,1.4328373109158454,57.81136886575189,12.083608690057396,False,False,True,False,False,10.59574057937617,0.5740919999999999,0.5271779999999999,0.6615541666666667,0.6168458333333333,1,0.0,0.0,0.0,0.0,0,1.0371745486610664,0.8791943193948114,False,False,False,False,0.24275307291751758,0.24475186661524317,False,False,False,False,123705.0,125571.48806198413,False,False,False,False,797.001101745454,False,False,False,False
2025-04-16 17:00:00+00:00,0.6392,0.649,0.6392,0.64,17.0,,,0.5482105547486628,,,,,0.5442454514682238,0.5630657689273899,"rgba(38, 166, 154, 0.5)",0.0535995195621889,0.5630657689273899,1.4353529975832542,57.602528321836566,11.593366282300202,False,True,True,False,False,10.685619339343567,0.576762,0.527373,0.6600166666666667,0.6281833333333333,1,0.0,0.0,0.0,0.0,0,1.0370062370062367,0.8752136752136751,False,False,False,False,0.25632164991408857,0.25053675826466587,False,False,False,False,123722.0,125542.81382846499,False,False,False,False,784.9080614083152,False,False,False,False
2025-04-16 18:00:00+00:00,0.64,0.64,0.64,0.64,0.0,,,0.5482105547486628,,,,,0.5442454514682238,0.5630657689273899,"rgba(38, 166, 154, 0.5)",0.05403762146258386,0.5630657689273899,1.4237160887231142,57.463301292559684,11.128331244673667,False,True,True,False,False,10.685619339343578,0.5794619999999999,0.527568,0.6529166666666667,0.6281833333333333,1,0.0,0.0,0.0,0.0,0,1.0373758373758373,0.8793716793716794,False,False,False,False,0.24496224708000397,0.24774950267233492,False,False,False,False,123722.0,125514.58415670584,False,False,False,False,772.7389441771785,False,False,False,False
2025-04-16 19:00:00+00:00,0.64,0.64,0.614,0.614,400.0,,,0.5487343586947601,,,,,0.5444440364649279,0.561507691399067,#000000,0.05430937695486291,0.561507691399067,0.966542272148692,51.04391554286043,4.995765746516,False,True,False,False,False,6.821579887870822,0.581642,0.527738,0.6434583333333334,0.6281833333333333,-1,0.0,0.0,0.0,0.0,0,1.0250627710568363,0.8808034695275051,False,False,False,False,0.20933630746944246,0.2285429050708887,False,False,False,False,123322.0,125480.59060388869,False,False,False,False,766.9600458178423,False,False,False,False
2025-04-17 14:00:00+00:00,0.65,0.65,0.6054,0.6054,344.0,,,0.5491645379532185,,,,,0.5446088016306179,0.5609543032707209,"rgba(239, 83, 80, 1.0)",0.05448544105067568,0.5609543032707209,0.8157352839989158,45.36437839440032,-0.0903267342577081,False,True,False,True,False,5.594875084647821,0.583118,0.527865,0.6434583333333334,0.6063041666666666,-1,0.0,0.0,0.0,0.0,0,1.020714956825198,0.8787078877902555,False,False,False,False,0.2112405799570036,0.21989174251394616,False,False,False,False,122978.0,125441.79074956484,False,False,False,False,760.4025257276433,False,False,False,False
2025-04-17 15:00:00+00:00,0.6054,0.6104,0.601,0.601,420.0,,,0.5495651990559163,,,,,0.5447663096528146,0.5601853781352352,"rgba(239, 83, 80, 1.0)",0.054679926978870246,0.5601853781352352,0.7464278780133823,40.90349488478362,-3.907129100447115,False,True,False,True,False,4.968950870462024,0.583884,0.52797,0.6283666666666667,0.5830333333333333,-1,0.0,0.0,0.0,0.0,0,1.0209421745925429,0.8966287117660192,False,False,False,False,0.15203625980906532,0.18596400116150574,False,False,False,False,122558.0,125397.08081546306,False,False,False,False,755.1249671892301,False,False,False,False
2025-04-17 16:00:00+00:00,0.601,0.601,0.587,0.587,100.0,,,0.5496381373941768,,,,,0.5447958394197352,0.5599762853939798,"rgba(239, 83, 80, 1.0)",0.054637180028270206,0.5599762853939798,0.4946030265844179,36.05752473370104,-8.063865345218744,False,True,False,True,False,3.0021067475303482,0.585824,0.528005,0.6195833333333334,0.5684166666666666,-1,0.0,0.0,0.0,0.0,0,1.014599511870424,0.8992234302196584,False,False,False,False,0.12100112215957419,0.15348256166053997,False,False,False,False,122458.0,125351.51367103728,False,False,False,False,744.9679909537382,False,False,False,False
2025-04-17 17:00:00+00:00,0.587,0.59,0.5828,0.59,580.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.05466551196319636,0.5617508426712542,0.5167637933724021,33.82373984992816,-9.868306437418532,False,True,False,True,False,3.3872356620926602,0.586504,0.528055,0.6122958333333334,0.5605041666666667,-1,0.0,0.0,0.0,0.0,0,1.012695182907949,0.9044101384526918,False,False,False,False,0.10096877082694058,0.12722566624374027,False,False,False,False,123038.0,125315.64524202894,False,False,False,False,742.4103476831376,False,False,False,False
2025-04-17 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.05468525996699498,0.5617508426712542,0.5165771790386554,32.33454992741291,-11.186115489581617,False,True,False,True,False,3.3872356620926602,0.586884,0.528105,0.6122958333333334,0.5668749999999999,-1,0.0,0.0,0.0,0.0,0,1.0158800371566328,0.9044101384526918,False,False,False,False,0.11044674009422903,0.11883620316898465,False,False,False,False,123038.0,125280.33291269516,False,False,False,False,730.9001097345619,False,False,False,False
2025-04-17 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.05469643333728429,0.5617508426712542,0.5164716528141424,31.341756645736076,-12.22911906938559,False,True,False,True,False,3.3872356620926602,0.5871839999999999,0.528155,0.6122958333333334,0.5668749999999999,-1,0.0,0.0,0.0,0.0,0,1.026780524880404,0.9033844503062549,False,False,False,False,0.11044674009422903,0.11464147163160684,False,False,False,False,123038.0,125245.56806133554,False,False,False,False,719.5683250875144,False,False,False,False
2025-04-18 14:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.054699037328684766,0.5617508426712542,0.5164470657682235,30.67989445795152,-13.114094600588203,False,True,False,True,False,3.3872356620926602,0.587484,0.5282049999999999,0.6122958333333334,0.5668749999999999,-1,0.0,0.0,0.0,0.0,0,1.026780524880404,0.8926543568650245,False,False,False,False,0.11044674009422903,0.11254410586291794,False,False,False,False,123038.0,125211.34219991948,False,False,False,False,708.412227024142,False,False,False,False
2025-04-18 15:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.05469307316518625,0.5617508426712542,0.5165033832241703,30.23865299942848,-13.9022448907049,False,True,False,True,False,3.3872356620926602,0.5884659999999999,0.5284,0.6122958333333334,0.5668749999999999,-1,0.0,0.0,0.0,0.0,0,1.0268585777060353,0.8952560308492512,False,False,False,False,0.11044674009422903,0.11149542297857348,False,False,False,False,123038.0,125177.64697201375,False,False,False,False,697.4290917214421,False,False,False,False
2025-04-18 16:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.05451764736187757,0.5617508426712542,0.5181653775562498,29.94449202707979,-14.623375502433333,False,True,False,True,False,3.3872356620926602,0.5901660000000001,0.528595,0.6122958333333334,0.5668749999999999,-1,0.0,0.0,0.0,0.0,0,1.0249427810733802,0.9100845438834134,False,False,False,False,0.11044674009422903,0.11097108153640126,False,False,False,False,123038.0,125144.47415074221,False,False,False,False,686.6162375862259,False,False,False,False
2025-04-18 17:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.054325866949547906,0.5617508426712542,0.5199945976928558,29.748384712180666,-15.290417953865045,False,True,False,True,False,3.3872356620926602,0.591346,0.5287900000000001,0.6110833333333333,0.5689166666666666,-1,0.0,0.0,0.0,0.0,0,1.0209495885746716,0.9068854629717206,False,False,False,False,0.11044674009422903,0.11070891081531514,False,False,False,False,123038.0,125111.81563677722,False,False,False,False,675.971024600393,False,False,False,False
2025-04-18 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.05411755805734633,0.5617508426712542,0.5219961569369264,29.617646502247915,-15.907928723543556,False,True,False,True,False,3.3872356620926602,0.593148,0.528985,0.6110833333333333,0.5689166666666666,-1,0.0,0.0,0.0,0.0,0,1.0186853520186852,0.9046189046189046,False,False,False,False,0.11044674009422903,0.11057782545477209,False,False,False,False,123038.0,125079.66345636206,False,False,False,False,665.4908536763559,False,False,False,False
2025-04-18 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 1.0)",0.05389252902476228,0.5617508426712542,0.5241757594223495,29.53048769562608,-16.476883078708838,False,True,False,True,False,3.3872356620926602,0.594448,0.52918,0.6056666666666667,0.5743333333333333,-1,0.0,0.0,0.0,0.0,0,1.0487290214937677,0.8936107566984004,False,False,False,False,0.11044674009422903,0.11051228277450056,False,False,False,False,123038.0,125048.0097593642,False,False,False,False,655.1731660224589,False,False,False,False
2025-04-21 14:00:00+00:00,0.59,0.6061,0.59,0.6061,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 0.75)",0.053764115833439596,0.5617508426712542,0.8248839703072359,38.56617773754006,-15.861966172222019,False,True,False,True,True,5.770899277088162,0.5962379999999999,0.5294555,0.6056666666666667,0.5883208333333333,1,0.0,0.0,0.0,0.0,0,1.0402493496294114,0.8728218720856035,False,False,False,False,0.13171484730721,0.12111356504085528,False,False,False,False,123038.0,125016.84681735856,False,False,False,False,645.0154425182346,False,False,False,False
2025-04-21 15:00:00+00:00,0.6061,0.6061,0.6061,0.6061,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,"rgba(239, 83, 80, 0.75)",0.05361106121580548,0.5617508426712542,0.8272389376927848,44.58997109881605,-10.54215578850522,False,True,False,True,True,5.770899277088162,0.59796,0.5295664999999999,0.6138708333333333,0.5983291666666667,1,0.0,0.0,0.0,0.0,0,1.0492568788913437,0.8845149628439447,False,False,False,False,0.15310210978539196,0.13710783741312363,False,False,False,False,123038.0,124986.16702174059,False,False,False,False,635.0152030993472,False,False,False,False
2025-04-21 16:00:00+00:00,0.6061,0.6061,0.6061,0.6061,0.0,,,0.5500157896241411,,,,,0.5449515846528319,0.5617508426712542,#000000,0.053542845519326504,0.5617508426712542,0.8282928727188729,48.60583333966672,-7.173143801884649,False,True,False,False,True,5.7708992770881515,0.599482,0.5296775,0.6109541666666667,0.6012458333333333,1,0.0,0.0,0.0,0.0,0,1.060208613033151,0.861561499535268,False,False,False,False,0.15310210978539196,0.14510497359925778,False,False,False,False,123038.0,124955.96288186865,False,False,False,False,625.1700061520705,False,False,False,False
2025-04-21 17:00:00+00:00,0.6061,0.6061,0.581,0.59,3400.0,,,0.5523494738150034,,,,,0.5459418015937365,0.5611376859434315,"rgba(239, 83, 80, 1.0)",0.052413393412458646,0.5611376859434315,0.5506667700265312,44.585132365069455,-7.173143801884649,False,True,False,True,False,3.0119885349135984,0.600622,0.529708,0.6021333333333334,0.6012458333333333,-1,0.0,0.0,0.0,0.0,0,1.0537071267200657,0.8623433970014377,False,False,False,False,0.11981245703579153,0.13245871531752465,False,False,False,False,119638.0,124873.51384494045,False,False,False,False,668.1906262117283,False,False,False,False
2025-04-21 18:00:00+00:00,0.59,0.59,0.5876,0.5876,0.0,,,0.5523494738150034,,,,,0.5459418015937365,0.5611376859434315,"rgba(239, 83, 80, 1.0)",0.0512970428524448,0.5611376859434315,0.515864318586297,41.22061500473124,-1.9592829241377245,False,True,False,True,False,2.6087586065359787,0.601414,0.5297265,0.5978833333333333,0.5797166666666667,-1,0.0,0.0,0.0,0.0,0,1.0561538461538462,0.8705128205128206,False,False,False,False,0.10728530378879395,0.1198720095531593,False,False,False,False,119638.0,124792.34308765455,False,False,False,False,657.8310816192984,False,False,False,False
2025-04-21 19:00:00+00:00,0.5876,0.59,0.582,0.5826,495.0,,,0.5526082646001148,,,,,0.5460597925686421,0.5610332269678359,"rgba(239, 83, 80, 1.0)",0.05010352896168658,0.5610332269678359,0.43044419183838195,37.640390926959824,-5.16230163372942,False,True,False,True,False,1.7652514450898735,0.602066,0.52972,0.59675,0.5752499999999999,-1,0.0,0.0,0.0,0.0,0,1.0530643513789584,0.8710418794688459,False,False,False,False,0.09991680901754123,0.10989440928535027,False,False,False,False,119143.0,124704.75637311727,False,False,False,False,655.3065687259759,False,False,False,False
2025-04-22 14:00:00+00:00,0.57,0.6097,0.57,0.6028,302.0,,,0.5528090780119149,,,,,0.5461485956687308,0.564188209601565,"rgba(239, 83, 80, 0.75)",0.04892468037248377,0.564188209601565,0.7892088431537518,43.26725848274781,-5.16230163372942,False,True,False,True,True,4.9058685073733415,0.603122,0.5298145000000001,0.59675,0.5752499999999999,1,0.0,0.0,0.0,0.0,0,1.0464798705239733,0.8726987659316205,False,False,True,False,0.11005144156792097,0.10997292542663561,False,False,False,False,119445.0,124623.20976268133,False,False,False,False,649.8289475054181,False,False,False,False
2025-04-22 15:00:00+00:00,0.6028,0.6049,0.6028,0.6048,0.0,,,0.5528090780119149,,,,,0.5461485956687308,0.564188209601565,#000000,0.047674266652996865,0.564188209601565,0.8518597820084576,47.58077979703687,-10.585916905956594,False,True,False,False,True,5.208249461521788,0.6039439999999999,0.529919,0.6233083333333334,0.5843916666666666,1,0.0,0.0,0.0,0.0,0,1.0596043330112397,0.8744342165488481,False,False,False,False,0.14711112075966373,0.12854202309314966,False,False,False,False,119445.0,124542.92744077928,False,False,False,False,639.7540801022333,False,False,False,False
2025-04-22 16:00:00+00:00,0.6048,0.619,0.6048,0.6096,9.0,,,0.5528174756297862,,,,,0.5461521704052321,0.5642271450647771,"rgba(38, 166, 154, 0.5)",0.047065969611765596,0.5642271450647771,0.9640267758104482,51.78523021812316,-6.7652810156856305,False,False,True,False,True,5.937871426594466,0.605344,0.5300670000000001,0.6343166666666666,0.5894833333333334,1,0.0,0.0,0.0,0.0,0,1.0750860253710648,0.8625648400184891,False,False,False,False,0.1685970541807642,0.14856953863695693,False,False,False,False,119454.0,124464.02934092224,False,False,False,False,629.9749470773924,False,False,False,False
2025-04-22 17:00:00+00:00,0.6096,0.6096,0.6096,0.6096,0.0,,,0.5528174756297862,,,,,0.5461521704052321,0.5642271450647771,"rgba(38, 166, 154, 0.5)",0.04594274239070328,0.5642271450647771,0.9875957022627435,54.588197165514025,-4.146231613403316,False,False,True,False,True,5.937871426594466,0.60659,0.530215,0.6320166666666667,0.5894833333333334,1,0.0,0.0,0.0,0.0,0,1.0603975142519646,0.8673925324842074,False,False,False,False,0.16244331200741663,0.15550642532218678,False,False,False,False,119454.0,124386.35446741956,False,False,False,False,620.207893634332,False,False,False,False
2025-04-22 18:00:00+00:00,0.6096,0.6096,0.582,0.5821,0.0,,,0.5528174756297862,,,,,0.5461521704052321,0.5642271450647771,#000000,0.04506788741083633,0.5642271450647771,0.3965762755261833,48.47900818944903,-4.146231613403316,False,False,False,False,False,1.1865807959965657,0.607286,0.5302255,0.6239666666666667,0.5894833333333334,-1,0.0,0.0,0.0,0.0,0,1.0559504935304045,0.8679486523807088,False,False,False,False,0.12575922147493646,0.14063282339856162,False,False,False,False,119454.0,124309.88385552158,False,False,False,False,610.5922673764353,False,False,True,False
2025-04-22 19:00:00+00:00,0.5821,0.609,0.5821,0.5997,29.0,,,0.5528379332768336,,,,,0.5461611698107828,0.5642489252348117,#000000,0.04414833256725118,0.5642489252348117,0.8029991780818818,49.134863694440504,-4.146231613403316,False,False,False,False,False,3.9118591840623758,0.6083339999999999,0.530324,0.6239666666666667,0.5617791666666667,-1,0.0,0.0,0.0,0.0,0,1.062208003250051,0.8593337395896813,False,False,False,False,0.12509804034085176,0.13286543186970667,False,False,False,False,119483.0,124235.04844690884,False,False,False,False,601.575332998506,False,False,False,False
2025-04-23 14:00:00+00:00,0.6155,0.63,0.6095,0.6147,2583.0,,,0.5554252462121214,,,,,0.5472785423509925,0.5726009056197214,"rgba(38, 166, 154, 0.5)",0.043269363649478046,0.5726009056197214,0.9729538599485834,52.47700808869526,-4.146231613403316,False,False,True,False,False,6.123423712189837,0.609752,0.5304975,0.6239666666666667,0.5830208333333333,-1,0.0,0.0,0.0,0.0,0,1.0706505295007565,0.8470499243570349,False,False,False,False,0.18969860395478028,0.16128201791224347,False,False,False,False,122066.0,124201.41978881722,False,False,False,False,632.295095277599,False,False,False,False
2025-04-23 15:00:00+00:00,0.6147,0.6163,0.6147,0.6163,0.0,,,0.5554252462121214,,,,,0.5472785423509925,0.5726009056197214,"rgba(38, 166, 154, 1.0)",0.042921113475562614,0.5726009056197214,1.0181258322936766,54.98645109866491,-3.85710651951414,True,False,True,False,True,6.3558624775819474,0.6108699999999999,0.5306789999999999,0.6239666666666667,0.5784374999999999,-1,0.0,0.0,0.0,0.0,0,1.0705638012258754,0.8533002380831773,False,False,False,False,0.1782546380901452,0.16976832800119435,False,False,False,False,122066.0,124168.31250526966,False,False,False,False,622.492070544613,False,False,False,False
2025-04-23 16:00:00+00:00,0.6163,0.6163,0.6163,0.6163,0.0,,,0.5554252462121214,,,,,0.5472785423509925,0.5726009056197214,"rgba(38, 166, 154, 1.0)",0.04294668943391881,0.5726009056197214,1.0175195097987104,56.659413105311344,-1.9018264596416614,True,False,True,False,True,6.3558624775819474,0.612096,0.5308605,0.6239666666666667,0.5792375,-1,0.0,0.0,0.0,0.0,0,1.0778717765773111,0.8470594230965244,False,False,False,False,0.18040518186033852,0.17508675493076642,False,False,False,False,122066.0,124135.71851293989,False,False,False,False,612.8410306912081,False,False,False,False
2025-04-23 17:00:00+00:00,0.6163,0.6163,0.6014,0.6101,100.0,,,0.5555077997546767,,,,,0.5473158122998362,0.5726227525589875,"rgba(38, 166, 154, 1.0)",0.04144306473240793,0.5726227525589875,0.9043068528594057,55.93391874621561,-1.9018264596416614,True,False,True,False,True,5.262984017824092,0.6128979999999999,0.531156,0.6239666666666667,0.5739125,-1,0.0,0.0,0.0,0.0,0,1.069748621718679,0.842193111122351,False,False,False,False,0.16043931294338706,0.16776303393707676,False,False,False,False,121966.0,124102.07946622763,False,False,False,False,604.8900069595614,False,False,False,False
2025-04-23 18:00:00+00:00,0.6101,0.627,0.61,0.627,104.0,,,0.5556125982283185,,,,,0.5473620660233377,0.5727388912231072,"rgba(38, 166, 154, 1.0)",0.04146815311202877,0.5727388912231072,1.3085007338113928,58.78972124522279,1.006284934172328,True,False,True,False,True,7.774779012647173,0.6140380000000001,0.531536,0.6239666666666667,0.5805208333333334,1,0.0,0.0,0.0,0.0,0,1.074019805982215,0.8444826192400972,False,False,False,False,0.1863277616382629,0.1770453977876698,False,False,False,False,122070.0,124070.5743582241,False,False,False,False,597.1242704175527,False,False,False,False
2025-04-23 19:00:00+00:00,0.627,0.628,0.614,0.628,56.0,,,0.5556706031406141,,,,,0.5473876206837176,0.5728084635020247,"rgba(38, 166, 154, 1.0)",0.04162075681914417,0.5728084635020247,1.326057974817723,60.8644586986771,3.3943066087387948,True,False,True,False,True,7.9206593755972605,0.615198,0.5319210000000001,0.6602291666666666,0.5817708333333333,1,0.0,0.0,0.0,0.0,0,1.0733191359902647,0.8495081634722645,False,False,False,False,0.193073711631457,0.18505955470956342,False,False,False,False,122126.0,124040.4259185617,False,False,False,False,588.7347468451875,False,False,False,False
2025-04-24 14:00:00+00:00,0.6251,0.6251,0.6233,0.6235,10.0,,,0.5556810475607894,,,,,0.5473922202468187,0.5728212480912598,"rgba(38, 166, 154, 1.0)",0.041735196242566566,0.5728212480912598,1.2142928863732523,60.77129410953705,3.791133545794061,True,False,True,False,True,7.102556880753898,0.615688,0.5322835,0.6561374999999999,0.5922625,1,0.0,0.0,0.0,0.0,0,1.0763822145783801,0.8392432596489454,False,False,False,False,0.20173401507749336,0.1933967848935284,False,False,False,False,122116.0,124010.5898578088,False,False,False,False,579.7621151111535,False,False,False,False
2025-04-24 15:00:00+00:00,0.6235,0.6238,0.6235,0.6238,0.0,,,0.5556810475607894,,,,,0.5473922202468187,0.5728212480912598,"rgba(38, 166, 154, 1.0)",0.04184216912538419,0.5728212480912598,1.2183582489707305,60.77597028914582,4.388143106756665,True,False,True,False,True,7.148096528920554,0.6165619999999999,0.5326474999999999,0.6552125,0.5922625,1,0.0,0.0,0.0,0.0,0,1.0764717782723043,0.8399251466720616,False,False,False,False,0.20024343380042772,0.19682010934697808,False,False,False,False,122116.0,123981.2163716412,False,False,False,False,570.7735551869496,False,False,False,False
2025-04-24 16:00:00+00:00,0.6238,0.642,0.6238,0.6419,100.0,,,0.5558035379447246,,,,,0.5474453487162249,0.573031164699054,"rgba(38, 166, 154, 1.0)",0.04176969136966722,0.573031164699054,1.6487752971753569,64.13221590606075,8.043370613342134,True,False,True,False,True,9.838744845976557,0.61702,0.533102,0.6652958333333333,0.6005041666666667,1,0.0,0.0,0.0,0.0,0,1.082434203892306,0.8312493697690834,False,False,False,False,0.22543495942281538,0.21112753438489673,False,False,False,False,122216.0,123953.84867595683,False,False,False,False,563.4747403778496,False,False,False,False
2025-04-24 17:00:00+00:00,0.6419,0.6419,0.6419,0.6419,0.0,,,0.5558035379447246,,,,,0.5474453487162249,0.573031164699054,"rgba(38, 166, 154, 1.0)",0.04079472903595819,0.573031164699054,1.688179745972626,66.36971298400404,10.492020204588975,True,False,True,False,True,9.838744845976557,0.6179479999999999,0.5335565,0.6742958333333333,0.6095041666666667,1,0.0,0.0,0.0,0.0,0,1.0959805608990585,0.8245418649387466,False,False,False,False,0.2502184881135043,0.2306730112492005,False,False,False,False,122216.0,123926.90528563192,False,False,False,False,554.7386978913713,False,False,False,False
2025-04-24 18:00:00+00:00,0.6419,0.6608,0.6385,0.6487,100.0,,,0.5559461355897751,,,,,0.5475064722162231,0.5733269432373744,"rgba(38, 166, 154, 1.0)",0.04051879430452025,0.5733269432373744,1.8601998913431896,68.91788498987187,13.155620329560897,True,False,True,False,True,10.834098438538593,0.618136,0.534045,0.6809416666666668,0.6183583333333333,1,0.0,0.0,0.0,0.0,0,1.0932071882665064,0.8130349902387746,False,False,False,False,0.27082868753564077,0.25075084939242065,False,False,False,False,122316.0,123901.93000988568,False,False,False,False,547.6884855209624,False,False,False,False
2025-04-24 19:00:00+00:00,0.6441,0.6465,0.6441,0.6465,0.0,,,0.5559461355897751,,,,,0.5475064722162231,0.5733269432373744,"rgba(38, 166, 154, 1.0)",0.039253979565285355,0.5733269432373744,1.8640927002299876,69.67762706266058,14.143752777709793,True,False,True,False,True,10.403422198200612,0.617466,0.5345225,0.6719458333333334,0.6186541666666666,1,0.0,0.0,0.0,0.0,0,1.0950233047662006,0.8223825991079038,False,False,False,False,0.24581806084787808,0.24828445512014935,False,False,False,False,122316.0,123877.3419477169,False,False,False,False,539.1971911718002,False,False,False,False
2025-04-25 14:00:00+00:00,0.6465,0.6599,0.6465,0.6589,0.0,,,0.5559461355897751,,,,,0.5475064722162231,0.5733269432373744,"rgba(38, 166, 154, 1.0)",0.03885621297150062,0.5733269432373744,2.2023004873220615,72.05077232845757,16.647108328555646,True,False,True,False,True,12.215255035186193,0.617096,0.535062,0.6763250000000001,0.6300749999999999,1,0.0,0.0,0.0,0.0,0,1.0949350849284138,0.8420485451839689,False,False,False,False,0.2685584396082441,0.2584214473641967,False,False,False,False,122316.0,123853.1350958143,False,False,False,False,530.8375447970436,False,False,False,False
2025-04-25 15:00:00+00:00,0.6589,0.679,0.6589,0.6705,200.0,,,0.5562912352434516,,,,0.6694666666666668,0.5476526268485007,0.581838055688668,"rgba(38, 166, 154, 1.0)",0.03837667858816839,0.581838055688668,2.3103079154605806,74.94661263601986,19.55284574778905,True,False,True,False,True,13.852440838738723,0.617106,0.5357645,0.6959291666666667,0.6419708333333334,1,-1.0,0.679,0.6589,0.0,0,1.0845437806873979,0.8254909983633388,False,False,False,False,0.3224911011884618,0.29045627427632925,False,False,False,False,122516.0,123832.404319135,False,True,False,False,525.7082805366243,False,True,False,False
2025-04-25 16:00:00+00:00,0.6705,0.6705,0.665,0.6652,0.0,,,0.5562912352434516,,,,0.6694666666666668,0.5476526268485007,0.581838055688668,"rgba(38, 166, 154, 1.0)",0.03776604380743347,0.581838055688668,2.2073253088512264,74.71612406449096,19.55284574778905,True,False,True,False,True,12.785213334477987,0.6174259999999999,0.5364405,0.6958750000000001,0.6419708333333334,1,0.0,0.0,0.0,0.0,0,1.0804814607028101,0.8303157035752537,False,False,False,False,0.31812817467126453,0.3042922244737969,False,False,False,False,122516.0,123811.99494984609,False,False,False,False,517.5577645593123,False,False,False,False
