date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_839,aVWAP_peak_775,aVWAP_peak_680,aVWAP_peak_652,aVWAP_peak_594,aVWAP_peak_551,aVWAP_peak_531,aVWAP_peak_491,aVWAP_peak_467,aVWAP_peak_430,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_289,aVWAP_peak_226,aVWAP_peak_192,aVWAP_valley_873,aVWAP_valley_855,aVWAP_OB_bear_775,aVWAP_OB_bear_594,aVWAP_OB_bear_491,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,85.675,86.65,85.6,86.63,3335.0,,,,,,,,,,86.80309453913243,84.93185743825319,83.32090019730911,82.6601986750568,82.47905396443309,82.70873791533582,83.32297514045531,83.52656449362736,,,,,,83.52656449362736,83.71917279545039,,"rgba(239, 83, 80, 0.75)",2.435219771054193,83.71383888243982,1.1974940217809538,46.70338158881948,-2.3499645918319843,False,True,False,True,True,8.150936910952847,0.0,0.0,0.0,0.0,0,1.0045715560015616,0.9135864414339075,False,False,False,False,0.2036767873727431,0.20216310682985827,False,False,False,False,-46676.0,-49142.956190445686,False,False,False,False,2055.172482310362,False,False,False,False
2025-05-15 16:00:00+00:00,86.63,87.055,86.45,86.63,1195.0,,,,,,,,,,86.80008314728556,84.95088457191592,83.34145133940271,82.6794015444781,82.49672812004607,82.72010730428097,83.33014217001524,83.53249086022839,,,,,,83.53249086022839,83.73141113220662,,#000000,2.422956354434684,83.73092290869548,1.196504050103256,48.88601803932637,-5.652245444036652,False,True,False,False,True,8.150936910952847,0.0,0.0,0.0,0.0,1,1.019522534582776,0.9063476126729137,False,False,False,False,0.24829786713704477,0.22523048698345152,False,False,False,False,-46676.0,-49104.70880764807,False,False,False,False,2041.836474832682,False,False,False,False
2025-05-15 17:00:00+00:00,86.63,87.405,86.63,87.12,1274.0,,,,,,,,,,86.80861776061778,84.97455797325786,83.36527132603302,82.70138382439218,82.51691573926868,82.73318381835455,83.33851459793861,83.53945787919186,,,,,,83.53945787919186,83.74723786488181,,"rgba(38, 166, 154, 0.5)",2.428349385640104,83.75215046468881,1.3868883757941781,52.30875199677362,-2.486267262279142,False,False,True,False,True,9.541853130963688,0.0,0.0,0.0,0.0,0,1.0147703925814875,0.9066022544283414,False,False,False,False,0.26742682659678635,0.24632865679011895,False,False,False,False,-45402.0,-49047.302469545,False,False,False,False,2029.9320333624078,False,False,False,False
2025-05-15 18:00:00+00:00,87.1,87.18,86.79,86.96,1661.0,,,,,,,,,,86.81573549911602,85.00354697688205,83.39524897551226,82.72922540144305,82.54253762644954,82.74982041053961,83.34915454854378,83.54830684730787,,,,,,83.54830684730787,83.76669703572426,,"rgba(38, 166, 154, 0.5)",2.427380781719136,83.77716107107832,1.3112235842402513,53.7165021016624,-1.1918150939585601,False,False,True,False,True,8.9597837091886,0.0,0.0,0.0,0.0,0,1.0205102551275644,0.9064532266133066,False,False,False,False,0.26507077577983434,0.2556997162849767,False,False,False,False,-47063.0,-49016.53809017221,False,False,False,False,2024.2121568761688,False,False,False,False
2025-05-15 19:00:00+00:00,86.975,87.38,86.915,87.18,1710.0,,,,,,,,,,86.83005017185491,85.03519527425146,83.42713478023886,82.7587218537544,82.56967778908664,82.76754234645098,83.3605888853195,83.55784960830714,,,,,,83.55784960830714,83.78834508865799,,"rgba(38, 166, 154, 0.5)",2.4273662589223974,83.80407004191377,1.3907789752276358,55.584788935461965,0.6134650648822415,False,False,True,False,True,9.591632205007073,0.0,0.0,0.0,0.0,0,1.0300156215130558,0.9008033920999777,False,False,False,False,0.2768803849539012,0.26629005061943894,False,False,False,False,-45353.0,-48959.7390500145,False,False,False,False,2019.3406505680111,False,False,False,False
2025-05-16 14:00:00+00:00,88.105,88.51,88.06,88.06,660.0,,,,,,,,,,86.85195097709166,85.05309127478948,83.44272568775624,82.77269791541227,82.58244903093595,82.77597353143676,83.3662008325136,83.56259118043872,,,,,,83.56259118043872,83.80096005379684,,"rgba(38, 166, 154, 1.0)",2.44981983525834,83.81959463810634,1.7309049836501558,59.86852666980816,4.627357708643402,True,False,True,False,True,12.049930601335198,0.0,0.0,0.0,0.0,0,1.0326530612244904,0.8905681191395478,False,False,False,False,0.3428282470199112,0.30455914881967505,False,False,False,False,-44693.0,-48893.588056991015,False,False,False,False,1998.2656017219954,False,False,False,False
2025-05-16 15:00:00+00:00,88.06,88.64,87.99,88.43,883.0,,,,,,,,,,86.88316717291829,85.07779364352784,83.46404854284587,82.79177446266529,82.59987812121979,82.78750912147308,83.37391022880324,83.56911491650673,,,,,,83.56911491650673,83.81839952624502,,"rgba(38, 166, 154, 1.0)",2.477775808049418,83.84076381577219,1.852159573646255,63.73259702569891,8.141966929417237,True,False,True,False,True,13.048879852215375,0.0,0.0,0.0,0.0,0,1.036771991632721,0.8862710558185624,False,False,False,False,0.34282824704199805,0.3236936979308366,False,False,False,False,-43810.0,-48814.77273827797,False,False,False,False,1980.974662160414,False,False,False,False
2025-05-16 16:00:00+00:00,88.43,88.87,88.43,88.645,890.0,,,,,,,,,,86.91939950952128,85.10452935831533,83.48663934626892,82.81188363387112,82.61823446101315,82.79970167651128,83.38211558764816,83.57607675754032,,,,,,83.57607675754032,83.83732254133619,,"rgba(38, 166, 154, 1.0)",2.5008236481045456,83.8634380186005,1.9119948681801655,66.86945691126115,10.965110903799697,True,False,True,False,True,13.626363550245209,0.0,0.0,0.0,0.0,0,1.0378174559166027,0.8930908284351781,False,False,False,False,0.3428282472799642,0.3332609726054004,False,False,False,False,-42920.0,-48723.38091287831,False,False,False,False,1964.0603263129658,False,False,False,False
2025-05-16 17:00:00+00:00,88.645,88.92,88.645,88.78,1457.0,,,,,,,,,,86.97994313786744,85.14905867327153,83.52414471722574,82.84525280155296,82.64870508922773,82.82000526863432,83.39583214628398,83.5877312483577,,,,,,83.5877312483577,83.86883413530268,,"rgba(38, 166, 154, 1.0)",2.512803878804186,83.90056097234141,1.9418304264878241,69.3185944410067,13.20473033771409,True,False,True,False,True,13.990744383458352,0.0,0.0,0.0,0.0,0,1.0427459699833246,0.8862145636464703,False,False,False,False,0.3428282473698995,0.33804460998764996,False,False,False,False,-41463.0,-48610.81686771741,False,False,False,False,1956.1989259050129,False,False,False,False
2025-05-16 18:00:00+00:00,88.82,89.04,88.82,89.04,1901.0,,,,,,,,,,87.06078654451271,85.20843889693471,83.57398182892504,82.88957336735727,82.68919678708089,82.84710542916844,83.41423534311578,83.60339787452013,,,,,,83.60339787452013,83.91083950895188,,"rgba(38, 166, 154, 1.0)",2.5273586468346325,83.94906763179088,2.0143292186034683,71.63645325442238,15.40126625258796,True,False,True,False,True,14.694375426660201,0.0,0.0,0.0,0.0,0,1.0443800178412137,0.884812667261374,False,False,False,False,0.3428282474673863,0.3404364287275181,False,False,False,False,-39562.0,-48470.525133334195,False,False,False,False,1955.3431286041598,False,False,False,False
2025-05-16 19:00:00+00:00,89.07,89.355,88.98,89.22,3512.0,,,,,,,,,89.185,87.20931105536643,85.31951655279744,83.6673247107789,82.97266944035195,82.76520881160307,82.89831213781073,83.44924084514176,83.63327094089769,,,,,89.185,83.63327094089769,84.56665049941644,,"rgba(38, 166, 154, 1.0)",2.5444315954932293,84.31511524053249,1.9276937010824657,73.64404020291252,17.379855331235717,True,False,True,False,True,15.181742411080716,-1.0,89.355,88.98,0.0,0,1.046357986674879,0.8836011421532951,False,False,False,False,0.34282824761881114,0.34163233817316463,False,False,False,False,-36050.0,-48277.958852197225,False,True,False,False,1979.4773436645603,False,True,False,False
2025-05-19 14:00:00+00:00,88.49,88.68,88.235,88.235,684.0,,,,,,,,,89.05431839847475,87.22508367214661,85.33609436265787,83.68255509599601,82.98654314554621,82.77798360099861,82.90692959043747,83.45506320502557,83.63821711474439,,,,,89.05431839847475,83.63821711474439,84.56253202066972,,"rgba(38, 166, 154, 0.75)",2.5329908824966005,84.32115229550895,1.5451487534109984,68.1319374588004,17.379855331235717,True,False,True,False,False,11.287835966772853,0.0,0.0,0.0,0.0,0,1.0361620326516974,0.8858305009193739,False,False,False,False,0.2952931374123018,0.3184627377927332,False,False,False,False,-36734.0,-48098.982745961606,False,False,False,False,1959.3924236077455,False,False,False,False
2025-05-19 15:00:00+00:00,88.235,88.59,88.235,88.56,1024.0,,,,,,,,,88.93805874840358,87.24946438313086,85.36120940804739,83.70555005536734,83.0074802076331,82.79726596208744,82.91996388941719,83.46389222027811,83.64572461179742,,,,,88.93805874840358,83.64572461179742,84.56540105401804,,"rgba(38, 166, 154, 0.75)",2.512628801772282,84.33436273562047,1.6817594629970716,65.73603506498537,22.499965207165843,True,False,True,False,False,12.200775940181526,0.0,0.0,0.0,0.0,0,1.0374692874692881,0.885302658029931,False,False,False,False,0.29232562500545795,0.3053941813990956,False,False,False,False,-35710.0,-47906.905494086226,False,False,False,False,1944.890215489796,False,False,False,False
2025-05-19 16:00:00+00:00,88.56,88.89,88.52,88.89,1265.0,,,,,,,,,88.90462606013878,87.28553935942259,85.39468133103347,83.73545538553041,83.03455884083823,82.82217949521608,82.93686318706928,83.47541925786926,83.65555212446779,,,,,88.90462606013878,83.65555212446779,84.58276389350955,,"rgba(38, 166, 154, 0.75)",2.5037014724330064,84.35808178259214,1.810087291678552,65.34561599957532,21.993578845336216,True,False,True,False,False,13.119485604987648,0.0,0.0,0.0,0.0,0,1.0392058725392066,0.8775998220442668,False,False,False,False,0.31170673686543715,0.30855045913226636,False,False,False,False,-34445.0,-47698.193780999616,False,False,False,False,1934.349281916311,False,False,False,False
2025-05-19 17:00:00+00:00,88.89,88.99,88.545,88.71,1118.0,,,,,,,,,88.88164364943663,87.31564620152186,85.42356272787964,83.76149764099799,83.05820382509813,82.8439580881692,82.95167086396792,83.48552999859932,83.66417523743458,,,,,88.88164364943663,83.66417523743458,84.59843202590059,,"rgba(38, 166, 154, 0.75)",2.5047804960382245,84.37874918945457,1.7291937626455112,63.92696825134926,20.376658288393813,True,False,True,False,False,12.407769920022986,0.0,0.0,0.0,0.0,0,1.0392894693154786,0.8770958995074986,False,False,False,False,0.3158771262873375,0.31221379270980193,False,False,False,False,-35563.0,-47510.05124175931,False,False,False,False,1921.6927039021045,False,False,False,False
2025-05-19 18:00:00+00:00,88.69,88.865,88.57,88.765,2539.0,,,,,,,,,88.84451488858214,87.37895205684238,85.48705298972241,83.81947190801387,83.11104228547397,82.89270391547704,82.98493442296055,83.50828325882208,83.68359299172528,,,,,88.84451488858214,83.68359299172528,84.63450541306887,,"rgba(38, 166, 154, 0.75)",2.495041619830192,84.42465018528783,1.7395901455974774,63.21681475751766,19.35263794488513,True,False,True,False,False,12.564996812420507,0.0,0.0,0.0,0.0,0,1.0394373965802544,0.8788747931605078,False,False,False,False,0.3125399706048473,0.3123768816573246,False,False,False,False,-33024.0,-47285.46130002661,False,False,False,False,1931.2633596555602,False,False,False,False
2025-05-19 19:00:00+00:00,88.765,89.02,88.38,88.935,6017.0,,,,,,,,,88.81987138230501,87.51286765485507,85.63016764708719,83.95281776605886,83.23338805391806,83.00592890287128,83.06286096766739,83.56188248415484,83.72942594898947,,,,,88.81987138230501,83.72942594898947,84.72324564532302,,"rgba(38, 166, 154, 0.75)",2.492198553613022,84.53074043982859,1.7672185684348511,63.49998921913159,19.217822141372423,True,False,True,False,False,13.055754968298373,0.0,0.0,0.0,0.0,0,1.037079636323804,0.8780260707635013,False,False,False,False,0.31137356080516604,0.31187522123124534,False,False,False,False,-27007.0,-46971.06655118899,False,False,False,False,1994.6081137694273,False,False,False,False
2025-05-20 14:00:00+00:00,88.725,89.24,88.22,88.22,5395.0,,,,,,,,,88.75482516779562,87.59561551268719,85.74010946806614,84.06128473449556,83.33453432425007,83.10010593950592,83.12836886999096,83.60704927309496,83.7680783936829,,,,,88.75482516779562,83.7680783936829,84.78777463150772,,"rgba(38, 166, 154, 0.5)",2.4787050473406347,84.61036814517155,1.4562571124390817,59.00261330312098,14.673956730392192,False,False,True,False,False,10.182201436489116,0.0,0.0,0.0,0.0,0,1.034936626584336,0.8769905752356194,False,False,False,False,0.31337362493665677,0.31262442308395105,False,False,False,False,-32402.0,-46745.189550395364,False,False,False,False,2047.3273678195137,False,False,False,False
2025-05-20 15:00:00+00:00,88.39,88.87,88.155,88.485,2717.0,,,,,,,,,88.72667209152213,87.63035757217183,85.79136062339579,84.11333520218051,83.38349565307325,83.14585604648794,83.16043393743512,83.6292315202185,83.7870836269274,,,,,88.72667209152213,83.7870836269274,84.8186473637125,,"rgba(38, 166, 154, 0.5)",2.4767265031027175,84.64797583384997,1.5492320857160453,57.401242842506264,12.976116301967537,False,False,True,False,False,10.97241130666784,0.0,0.0,0.0,0.0,0,1.033969363074443,0.8819134641225479,False,False,False,False,0.2989269797607414,0.3057757014223462,False,False,False,False,-29685.0,-46480.690487598535,False,False,False,False,2057.709889248669,False,False,False,False
2025-05-20 16:00:00+00:00,88.375,88.56,87.31,88.405,9860.0,,,,,,,,,88.54322732022698,87.68661756217429,85.93642814959793,84.27560725652098,83.53996337940816,83.29329756570498,83.2649294150179,83.70141137192692,83.84888074663479,,,,,88.54322732022698,83.84888074663479,84.89892919635699,,"rgba(38, 166, 154, 0.5)",2.4668437670779713,84.75287923963012,1.4804832025077523,55.83357036276787,11.28047535242618,False,True,True,False,False,10.65075106334725,0.0,0.0,0.0,0.0,0,1.038314588602487,0.8851100468169835,False,False,False,False,0.2611324368928275,0.28345406915758686,False,False,False,False,-39545.0,-46373.16040251949,False,False,False,False,2178.675627399852,False,False,False,False
2025-05-20 17:00:00+00:00,88.405,88.405,87.73,87.865,4486.0,,,,,,,,,88.48012252807486,87.7030920461559,85.99398552752115,84.34346430128313,83.6063951596569,83.3562816099497,83.31014454746962,83.73281414357886,83.8758182470443,,,,,88.48012252807486,83.8758182470443,84.9335686789705,,#000000,2.4680033966277364,84.79666494148674,1.2432458815517875,51.737354338086185,7.2941049099524236,False,True,False,False,False,8.498974769370228,0.0,0.0,0.0,0.0,0,1.0436369491707378,0.8774622940260859,False,False,False,False,0.26973604739256263,0.27659505827507475,False,False,False,False,-44031.0,-46336.847838139336,False,False,False,False,2214.4480982928776,False,False,False,False
2025-05-20 18:00:00+00:00,87.81,87.82,86.97,87.24,2750.0,,,,,,,,,88.40455093029065,87.69186030758519,86.01666932585096,84.37659964332765,83.64020781854411,83.38872236785784,83.33361624532488,83.7489111311422,83.88955739083531,,,,,88.40455093029065,83.88955739083531,84.94341057341765,,"rgba(239, 83, 80, 1.0)",2.462879187433314,84.81305393816896,0.9854101143955301,46.329294057227635,2.2748818069181596,False,True,False,True,False,6.0929008743362445,0.0,0.0,0.0,0.0,0,1.0334651983320866,0.8860258740511069,False,False,False,False,0.2264422757127612,0.251518666993918,False,False,False,False,-46781.0,-46343.73391816818,False,False,False,False,2222.7512285519024,False,False,False,False
2025-05-20 19:00:00+00:00,87.24,87.605,87.11,87.52,6019.0,,,,,,,,,88.27843413666484,87.67393860982116,86.06617605034504,84.44824277969725,83.71344770809534,83.45911199386046,83.38490749273335,83.78430737473735,83.91983947081478,,,,,88.27843413666484,83.91983947081478,84.96982284630774,,"rgba(239, 83, 80, 1.0)",2.463510828797775,84.85157598509278,1.0831793324040073,44.55222289237241,0.6865500423683812,False,True,False,True,False,6.988802201683463,0.0,0.0,0.0,0.0,0,1.0384492149951945,0.8835843212645521,False,False,False,False,0.224053918271635,0.2377862926327765,False,False,False,False,-40762.0,-46257.195407808984,False,False,False,False,2281.607798651873,False,False,False,False
2025-05-21 14:00:00+00:00,86.63,86.72,85.825,86.105,2511.0,,,,,,,,,88.17467843758143,87.63606407974,86.06837158317552,84.46548762191033,83.73356434111997,83.47909462009972,83.39968824573654,83.79407416765143,83.92804825113873,,,,,88.17467843758143,83.92804825113873,84.96434126090597,,"rgba(239, 83, 80, 1.0)",2.4586202916959423,84.85243830584176,0.5094571530174087,38.91313420375097,-4.513209647195268,False,True,False,True,False,1.837224945882621,0.0,0.0,0.0,0.0,0,1.0273316130391286,0.8819316446363686,False,False,False,False,0.15170255012340936,0.19474442137809295,False,False,False,False,-43273.0,-46210.92881233907,False,False,False,False,2285.164266889828,False,False,False,False
2025-05-21 15:00:00+00:00,86.21,86.52,85.96,86.14,5003.0,,,,,,,,,87.99533485124469,87.5656892875536,86.07227798573827,84.49867270981824,83.77253911253908,83.51791527625656,83.42857973080747,83.8132225169429,83.94415931064952,,,,,87.99533485124469,83.94415931064952,84.9564878646167,,"rgba(239, 83, 80, 1.0)",2.4533911225078455,84.85569320109872,0.5234822882983579,35.37055950635123,-7.683302561420206,False,True,False,True,False,1.9530688483396261,0.0,0.0,0.0,0.0,0,1.0284765068818231,0.8888361546168858,False,False,False,False,0.14435840663503172,0.16955141400656232,False,False,False,False,-38270.0,-46087.81363695397,False,False,False,False,2327.301255000063,False,False,False,False
2025-05-21 16:00:00+00:00,86.14,86.14,85.4,85.72,4520.0,,,,,,,,,87.82478879165265,87.48850744792108,86.06434111258538,84.51991098702598,83.80034577717039,83.54629476034657,83.44999856295772,83.82703522389814,83.95564283915454,,,,,87.82478879165265,83.95564283915454,84.94187394474582,,"rgba(239, 83, 80, 1.0)",2.4443393366701573,84.85067275407783,0.3556491657604383,31.988554242864165,-10.766564474615826,False,True,False,True,False,0.48946174512059315,0.0,0.0,0.0,0.0,0,1.019702602230484,0.9055231014338824,False,False,False,False,0.11389001916047499,0.14172071658351865,False,False,False,False,-42790.0,-46036.68474335778,False,False,False,False,2361.296584379907,False,False,False,False
2025-05-21 17:00:00+00:00,85.72,85.74,84.77,85.06,2700.0,,,,,,,,,87.7102696394076,87.43148667273078,86.05153456260366,84.52661880857131,83.81190197527819,83.5586660208789,83.45952236104041,83.83280712871121,83.96030532612198,,,,,87.7102696394076,83.96030532612198,84.92701249948269,,"rgba(239, 83, 80, 1.0)",2.4347807900293224,84.84160079090475,0.0896997421655453,28.383654167592503,-14.109574049474602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0105749814007872,0.9104580720586675,False,False,False,False,0.0807424983474691,0.11123160746549388,False,False,False,False,-45490.0,-46028.20901090262,False,False,False,False,2366.547800125955,False,False,False,False
2025-05-21 18:00:00+00:00,85.075,85.09,84.525,84.56,4115.0,,,,,,,,,87.52480297425832,87.33288556200864,86.02256862047986,84.52959993085885,83.82332975967797,83.57189315143997,83.4699915561935,83.83852856870509,83.96468234019869,,,,,87.52480297425832,83.96468234019869,84.89758694042455,,"rgba(239, 83, 80, 1.0)",2.425886207531633,84.82086502296659,-0.10753390746716733,25.130708239215807,-17.169886336066696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9988334482210093,0.9195609523304527,False,False,False,False,0.05208520038309162,0.08165840392429274,False,False,False,False,-49605.0,-46083.663134764596,False,False,False,False,2393.6555861705137,False,False,False,False
2025-05-21 19:00:00+00:00,84.56,84.91,84.4,84.45,7020.0,,,,,,,,,87.24324244078903,87.17219426199446,85.97100097030096,84.53102631479001,83.83928683451698,83.59115318895826,83.48553210976435,83.84662456496794,83.9706970741802,,,,,87.24324244078903,83.9706970741802,84.85008419558469,,"rgba(239, 83, 80, 1.0)",2.4114215799060017,84.78613627477303,-0.13939340908864561,22.782450764987914,-19.46800874911835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031825173712414,0.9176258420410548,False,False,False,False,0.04234114668889959,0.06199977530659617,False,False,False,False,-56625.0,-46247.09471407057,False,False,False,False,2465.381856152366,False,False,False,False
2025-05-22 14:00:00+00:00,84.24,84.38,83.85,84.17,1936.0,,,,,,,,,87.16316924011296,87.12393463376753,85.95297877998865,84.5283037002461,83.84097231885814,83.59397632994983,83.48800888165644,83.84747767208745,83.97112965367218,,,,,87.16316924011296,83.97112965367218,84.83443902337103,,"rgba(239, 83, 80, 1.0)",2.3940091331759903,84.78933184876448,-0.258700704262913,20.7556623673434,-21.570013487281372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969245453099322,0.9230075825865638,False,False,True,False,0.00788955912362678,0.034944667215111476,False,False,True,False,-58561.0,-46438.00797431753,False,False,False,False,2457.1743855143445,False,False,False,False
2025-05-22 15:00:00+00:00,84.17,84.53,84.135,84.53,3237.0,,,,,,,,,87.04905471685284,87.05343424294485,85.92789772982134,84.5268328211475,83.8462633484658,83.60091874353961,83.49379131107659,83.85020465528842,83.97302109891048,,,,,87.04905471685284,83.97302109891048,84.8134909631164,,"rgba(239, 83, 80, 1.0)",2.376453576993234,84.78147386842467,-0.10581896943379004,22.171229663338586,-21.570013487281372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972352190557218,0.9247660569970229,False,False,False,False,0.021759044521382182,0.02835185586824683,False,False,False,False,-55324.0,-46575.775292545164,False,False,False,False,2469.2647051187732,False,False,False,False
2025-05-22 16:00:00+00:00,84.53,84.86,84.45,84.685,1188.0,,,,,,,,,87.01348074926314,87.03097407908727,85.92046424519282,84.52740431450783,83.8491059182019,83.60427872326662,83.49651533483296,83.85168232916277,83.97414368655829,,,,,87.01348074926314,83.97414368655829,84.8075610422304,,"rgba(239, 83, 80, 0.75)",2.354335356947542,84.78049007514309,-0.04055924949744425,24.26599369339661,-21.570013487281372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939541160593801,0.9260998650472339,False,False,False,False,0.04234114668889959,0.03534650127857321,False,False,False,False,-54136.0,-46692.988078707254,False,False,False,False,2449.4001360471643,False,False,False,False
2025-05-22 17:00:00+00:00,84.685,85.0,84.43,85.0,527.0,,,,,,,,,86.99899121986118,87.02174774029112,85.91757229689664,84.52792188542593,83.85058355680182,83.60596525709693,83.4978691143472,83.8524526727629,83.97474477832644,,,,,86.99899121986118,83.97474477832644,84.80531650242335,,"rgba(239, 83, 80, 0.75)",2.3007776789442906,84.780571988128,0.09537123637807615,27.933868929380388,-21.570013487281372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9994598390320325,0.9212985469669965,False,False,False,False,0.04617381165355043,0.04076015646606182,False,False,False,False,-53609.0,-46800.213069735044,False,False,False,False,2419.595482775115,False,False,False,False
2025-05-22 18:00:00+00:00,85.0,85.33,84.815,85.285,2280.0,,,,,,,,,86.94765967428187,86.98858384956893,85.90894610046914,84.53275989228477,83.8591273676287,83.61521287663328,83.50517383056133,83.85692648299448,83.97836926007592,,,,,86.94765967428187,83.97836926007592,84.79919548161094,,"rgba(239, 83, 80, 0.75)",2.251755315304121,84.78604003603326,0.221587114983384,32.28599167256226,-24.987721659562116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0070126227208986,0.9132053080159676,False,False,False,False,0.06904211598100864,0.05490113622353523,False,False,False,False,-51329.0,-46870.42682059186,False,False,False,False,2417.4312117243385,False,False,False,False
2025-05-22 19:00:00+00:00,85.285,85.41,84.855,84.895,3595.0,,,,,,,,,86.8684889984267,86.93616944789743,85.89417467444636,84.5391336675533,83.8714436080303,83.62872463082552,83.5159351449212,83.86342879243703,83.98360072803372,,,,,86.8684889984267,83.98360072803372,84.78901107695239,,"rgba(239, 83, 80, 0.75)",2.1814547732942584,84.78599470053152,0.04996908521915729,33.551088668083295,-23.625766081331182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006684996495769,0.9143350045824578,False,False,False,False,0.07288657925585129,0.06389385773969326,False,False,False,False,-54924.0,-46995.28842027261,False,False,False,False,2435.6880921627207,False,False,False,False
2025-05-23 14:00:00+00:00,84.74,85.415,84.505,85.415,2073.0,,,,,,,,,86.82714660597186,86.90811329199056,85.88646151517459,84.5431475093453,83.87877563446273,83.63671550915936,83.52230563119707,83.86732845999931,83.98675753096414,,,,,86.82714660597186,83.98675753096414,84.78408352091832,,"rgba(239, 83, 80, 0.75)",2.0862188888639284,84.78568393751435,0.3016538992360276,37.6390602641029,-19.597527962002623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0079642684173715,0.9121777969111556,False,False,False,False,0.06183914611167608,0.06286650192568467,False,False,False,False,-52851.0,-47086.07464631489,False,False,False,False,2430.0650209663995,False,False,False,False
2025-05-23 15:00:00+00:00,85.25,85.82,85.25,85.53,3453.0,,,,,,,,,86.77834453013487,86.8737788433952,85.8807572397834,84.55457712257711,83.89490984287099,83.65358751611237,83.53559026748162,83.87595327158382,83.99393318982888,,,,,86.77834453013487,83.99393318982888,84.78238131375203,,"rgba(239, 83, 80, 0.75)",1.9921827248044837,84.79360340206512,0.36964309988540633,41.02370839605382,-16.300110539284844,False,True,False,True,True,0.3231115728982594,0.0,0.0,0.0,0.0,0,1.0242401338876002,0.9009339739782977,False,False,False,False,0.09873787667612983,0.08080218930090725,False,False,False,False,-49398.0,-47121.91845024799,False,False,False,False,2445.92447800568,False,False,False,False
2025-05-23 16:00:00+00:00,85.56,85.75,85.345,85.635,3039.0,,,,,,,,,86.73973400787317,86.84588129275771,85.87649464175894,84.56485605900157,83.90922024231187,83.66852685000092,83.5473882398739,83.88366699998258,84.00036988118032,,,,,86.73973400787317,84.00036988118032,84.78179313497121,,"rgba(239, 83, 80, 0.75)",1.8935703513933935,84.79966960470325,0.4411404068943457,43.90908489131068,-13.466146590049334,False,True,False,True,True,0.7023257121953215,0.0,0.0,0.0,0.0,0,1.027687648712958,0.8957927752541642,False,False,False,False,0.09954264401697577,0.09017241665894152,False,False,False,False,-46359.0,-47110.09025722089,False,False,False,False,2455.1194473389255,False,False,False,False
2025-05-23 17:00:00+00:00,85.64,85.87,85.635,85.815,3268.0,,,,,,,,,86.70745843169718,86.82163604670465,85.87496270092277,84.5777854349183,83.9261229494475,83.68596436701768,83.56113887513182,83.892838843235,84.00808976707722,,,,,86.70745843169718,84.00808976707722,84.78399971290578,,#000000,1.7948521533131054,84.80871171050356,0.5606524680258138,46.92561550813414,-10.48916380510748,False,False,False,False,True,1.3564946085869671,0.0,0.0,0.0,0.0,0,1.0276933101650747,0.8979148566463947,False,False,False,False,0.11275995698766715,0.10146618682330433,False,False,False,False,-43091.0,-47047.77878036475,False,False,False,False,2467.7222466049884,False,False,False,False
2025-05-23 18:00:00+00:00,85.82,86.07,85.8,86.03,3027.0,,,,,,,,,86.68522983207438,86.80410162945897,85.87620695966594,84.59141405627828,83.94311821640369,83.70333243604288,83.5748247059951,83.90212052055455,84.01595721829564,,,,,86.68522983207438,84.01595721829564,84.7884783971966,,#000000,1.7083869374144673,84.81924268318305,0.7087137523126669,50.199051400442684,-7.2717909419043565,False,False,False,False,True,2.1383983021966557,0.0,0.0,0.0,0.0,0,1.0263715948018062,0.8963623511500194,False,False,False,False,0.1245595497448665,0.11301286828408541,False,False,False,False,-40064.0,-46939.50314035909,False,False,False,False,2476.3932195258412,False,False,False,False
