date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_853,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_784,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_511,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_416,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_804,aVWAP_valley_783,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_597,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_374,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_249,aVWAP_OB_bull_880,aVWAP_OB_bull_743,aVWAP_OB_bull_338,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,8.715,8.715,8.715,8.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.726666666666667,8.711818181818181,8.286255107997667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.648517699115044,7.648517699115044,7.6472081031307555,7.4387800892714795,7.4387800892714795,7.4387800892714795,7.128989235737352,7.009735919125231,7.009735919125231,6.831505417956655,6.827252704791343,6.776698256254737,6.775691549829481,6.775211845677842,6.775211845677842,6.775211845677842,6.775211845677842,6.775211845677842,6.775211845677842,6.775211845677842,6.728606928177479,6.654557357357357,6.50706479909451,,,6.831505417956655,8.574913318827505,6.997256729407371,"rgba(38, 166, 154, 1.0)",1.0716963609577834,7.600532307762066,1.0399099342298088,91.65752605798491,38.87397528836482,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2207334273624826,0.7806770098730607,False,False,False,False,0.22524014182594962,0.22390426677735403,False,False,False,False,2918.0,1881.0229535535475,False,False,False,False,33.99397796509552,False,False,False,False
2025-05-14 14:00:00+00:00,8.28,8.42,8.28,8.42,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.723168316831682,8.708768768768769,8.286305912096461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.649318600368324,7.649318600368324,7.648009565857247,7.439003506255477,7.439003506255477,7.439003506255477,7.129257067011049,7.010017189218922,7.010017189218922,6.831803701554136,6.8275513489150725,6.777000821173646,6.7759941908189685,6.77551452020202,6.77551452020202,6.77551452020202,6.77551452020202,6.77551452020202,6.77551452020202,6.77551452020202,6.728912639405204,6.654866990932565,6.507381599049397,,,6.831803701554136,8.572747665898971,6.997611376698798,"rgba(38, 166, 154, 0.75)",1.048021357495081,7.60048975629811,0.781959487601126,80.64593153325146,34.19548867367767,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1984262743756413,0.786520697913103,False,False,False,False,0.17940723419470514,0.20165575048602957,False,False,False,False,2917.0,1897.0846131883761,False,False,False,False,33.48244342300101,False,False,False,False
2025-05-14 15:00:00+00:00,8.42,8.42,8.42,8.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.723168316831682,8.708768768768769,8.286305912096461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.649318600368324,7.649318600368324,7.648009565857247,7.439003506255477,7.439003506255477,7.439003506255477,7.129257067011049,7.010017189218922,7.010017189218922,6.831803701554136,6.8275513489150725,6.777000821173646,6.7759941908189685,6.77551452020202,6.77551452020202,6.77551452020202,6.77551452020202,6.77551452020202,6.77551452020202,6.77551452020202,6.728912639405204,6.654866990932565,6.507381599049397,,,6.831803701554136,8.572747665898971,6.997611376698798,"rgba(38, 166, 154, 0.75)",1.0220512539818312,7.60048975629811,0.8018289107411616,73.30486851676248,27.936793750536467,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2080054738282588,0.786520697913103,False,False,False,False,0.18813383949091203,0.1948947949884708,False,False,False,False,2917.0,1912.89725484437,False,False,False,False,32.963335773032,False,False,False,False
2025-05-14 16:00:00+00:00,8.42,8.42,8.22,8.22,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.43074074074074,8.434936708860759,8.286344450234498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7670270270270265,7.7670270270270265,7.765853585358536,7.478604907323001,7.478604907323001,7.478604907323001,7.178168418882706,7.061810805462102,7.061810805462102,6.887301823595087,6.883128948346339,6.8334549434512954,6.832465353756383,6.831993315101793,6.831993315101793,6.831993315101793,6.831993315101793,6.831993315101793,6.831993315101793,6.831993315101793,6.7860907191883015,6.712983553393561,6.567216480752407,,,6.887301823595087,8.384007299945333,7.059309018234106,"rgba(38, 166, 154, 0.5)",0.9914770717388538,7.618766288222368,0.6064020328006058,63.78780631881206,19.8788763427727,False,False,True,False,False,18.737098161399356,0.0,0.0,0.0,0.0,0,1.191697603779953,0.7894026324670942,False,False,False,False,0.17567559561631813,0.18528519530239446,False,False,False,False,2712.0,1925.2864446917442,False,False,False,False,35.63057087732608,False,False,False,False
2025-05-14 17:00:00+00:00,8.22,8.22,8.2,8.2,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.338779704560052,8.343024574669187,8.278384146341462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.837808012093727,7.837808012093727,7.836769889224572,7.5123100050713605,7.5123100050713605,7.5123100050713605,7.221428712480253,7.108118116217242,7.108118116217242,6.937601575085019,6.933515638963359,6.884814749780508,6.883844128488678,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.838278141888007,6.766284693136762,6.622566439477994,,,6.937601575085019,8.320062808523568,7.110328316044616,"rgba(38, 166, 154, 0.5)",0.9581158922923325,7.644627412873537,0.5796507412038747,57.056345655039,14.510771610137994,False,False,True,False,False,18.362444662769725,0.0,0.0,0.0,0.0,0,1.1900910010111223,0.8031681833501852,False,False,False,False,0.16203344625317856,0.1736593207777865,False,False,False,False,2499.0,1934.181228494973,False,False,False,False,38.38048450713498,False,False,False,False
2025-05-14 18:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.338779704560052,8.343024574669187,8.278384146341462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.837808012093727,7.837808012093727,7.836769889224572,7.5123100050713605,7.5123100050713605,7.5123100050713605,7.221428712480253,7.108118116217242,7.108118116217242,6.937601575085019,6.933515638963359,6.884814749780508,6.883844128488678,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.838278141888007,6.766284693136762,6.622566439477994,,,6.937601575085019,8.320062808523568,7.110328316044616,#000000,0.9218740069471288,7.644627412873537,0.6024387095646943,52.56870521252363,11.046265969598736,False,True,False,False,False,18.362444662769725,0.0,0.0,0.0,0.0,0,1.1900910010111223,0.8045163464779239,False,False,False,False,0.16079628447224675,0.16722780262501663,False,False,False,False,2499.0,1942.9381086733456,False,False,False,False,37.78543823570653,False,False,False,False
2025-05-14 19:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.338779704560052,8.343024574669187,8.278384146341462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.837808012093727,7.837808012093727,7.836769889224572,7.5123100050713605,7.5123100050713605,7.5123100050713605,7.221428712480253,7.108118116217242,7.108118116217242,6.937601575085019,6.933515638963359,6.884814749780508,6.883844128488678,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.883380718380718,6.838278141888007,6.766284693136762,6.622566439477994,,,6.937601575085019,8.320062808523568,7.110328316044616,"rgba(239, 83, 80, 1.0)",0.8935295787539321,7.644627412873537,0.6215491913552037,49.57694491751339,8.669385547071222,False,True,False,True,False,18.362444662769725,0.0,0.0,0.0,0.0,0,1.1900910010111223,0.8045163464779239,False,False,False,False,0.16079628447224675,0.1640120435486317,False,False,False,False,2499.0,1951.5592232675574,False,False,False,False,37.199617487866114,False,False,False,False
2025-05-15 14:00:00+00:00,7.96,7.96,7.85,7.85,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.225262145262144,8.230071123755334,8.248826973113616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.843486973947896,7.843486973947896,7.842565643079662,7.5259514834205925,7.5259514834205925,7.5259514834205925,7.243527109583811,7.133020220588235,7.133020220588235,6.966266273216455,6.962263823886288,6.914516953484409,6.913564980412196,6.913110240690282,6.913110240690282,6.913110240690282,6.913110240690282,6.913110240690282,6.913110240690282,6.913110240690282,6.868823956240231,6.798019425904823,6.656494164224382,,,6.966266273216455,8.234720080710366,7.134290558878185,"rgba(239, 83, 80, 1.0)",0.8616123843707059,7.643326282218164,0.2398685552004733,41.879540359285684,1.7715469378729267,False,True,False,True,False,11.904139349863168,0.0,0.0,0.0,0.0,0,1.1784655910437933,0.8090220612446493,False,False,False,False,0.12450233824393626,0.14425719089628397,False,False,False,False,2325.0,1957.3490027517812,False,False,False,False,39.32055365084493,False,False,False,False
2025-05-15 15:00:00+00:00,7.85,7.95,7.85,7.94,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.155401269130273,8.159918789221114,8.222051742484703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.851718719308584,7.851718719308584,7.8509010600706715,7.541524623115576,7.541524623115576,7.541524623115576,7.268161395120755,7.160690898345153,7.160690898345153,6.998041715595816,6.994130786843133,6.947432306255835,6.946500851040465,6.946055665349143,6.946055665349143,6.946055665349143,6.946055665349143,6.946055665349143,6.946055665349143,6.946055665349143,6.902670663210196,6.8331861895002355,6.694107187390892,,,6.998041715595816,8.179123933612031,7.161170213788096,"rgba(239, 83, 80, 1.0)",0.8309800845393189,7.648299628351998,0.3510317239548723,39.24641783549774,-0.4822213893008893,False,True,False,True,False,13.028960636800367,0.0,0.0,0.0,0.0,0,1.1772980045796533,0.8109257441936538,False,False,False,False,0.12389025351930526,0.13407372220779462,False,False,False,False,2525.0,1966.1497934067922,False,False,False,False,41.81170785780857,False,False,False,False
2025-05-15 16:00:00+00:00,7.94,8.0,7.94,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.155205070842655,8.159719764011799,8.221955192128705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.851794267765999,7.851794267765999,7.850977045320777,7.5416127411575555,7.5416127411575555,7.5416127411575555,7.268292271863701,7.160836140164273,7.160836140164273,6.99820641842782,6.994295924064768,6.947602416254805,6.946671058410189,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.9028451860251625,6.833366960907944,6.694299571115101,,,6.99820641842782,8.178960008994386,7.161314665987277,"rgba(239, 83, 80, 1.0)",0.8065623471374629,7.648353604823621,0.4359816651798748,39.05426871981867,-0.8232233385870629,False,True,False,True,False,13.771499091259724,0.0,0.0,0.0,0.0,0,1.182648401826484,0.8091976516634051,False,False,False,False,0.13246806182867926,0.13327089201823694,False,False,False,False,2526.0,1974.8296415710279,False,False,False,False,41.17896820109836,False,False,False,False
2025-05-15 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.155205070842655,8.159719764011799,8.221955192128705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.851794267765999,7.851794267765999,7.850977045320777,7.5416127411575555,7.5416127411575555,7.5416127411575555,7.268292271863701,7.160836140164273,7.160836140164273,6.99820641842782,6.994295924064768,6.947602416254805,6.946671058410189,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.9028451860251625,6.833366960907944,6.694299571115101,,,6.99820641842782,8.178960008994386,7.161314665987277,"rgba(239, 83, 80, 1.0)",0.7856950615409288,7.648353604823621,0.44756090802800746,38.92616930936596,-1.4386789391668273,False,True,False,True,False,13.771499091259724,0.0,0.0,0.0,0.0,0,1.192976698391861,0.8080078765999343,False,False,False,False,0.1361501339586588,0.13471051298844788,False,False,False,False,2526.0,1983.3749184458957,False,False,False,False,40.540534585577454,False,False,False,False
2025-05-15 18:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.155205070842655,8.159719764011799,8.221955192128705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.851794267765999,7.851794267765999,7.850977045320777,7.5416127411575555,7.5416127411575555,7.5416127411575555,7.268292271863701,7.160836140164273,7.160836140164273,6.99820641842782,6.994295924064768,6.947602416254805,6.946671058410189,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.9028451860251625,6.833366960907944,6.694299571115101,,,6.99820641842782,8.178960008994386,7.161314665987277,"rgba(239, 83, 80, 1.0)",0.7860698052582945,7.648353604823621,0.44734754194105175,38.84076970239749,-2.2128526171784486,False,True,False,True,False,13.771499091259724,0.0,0.0,0.0,0.0,0,1.1929766983918608,0.8017722349852313,False,False,False,False,0.1361501339586588,0.13543032347355333,False,False,False,False,2526.0,1991.7877104079748,False,False,False,False,39.91199916564602,False,False,False,False
2025-05-15 19:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.155205070842655,8.159719764011799,8.221955192128705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.851794267765999,7.851794267765999,7.850977045320777,7.5416127411575555,7.5416127411575555,7.5416127411575555,7.268292271863701,7.160836140164273,7.160836140164273,6.99820641842782,6.994295924064768,6.947602416254805,6.946671058410189,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.946225917997695,6.9028451860251625,6.833366960907944,6.694299571115101,,,6.99820641842782,8.178960008994386,7.161314665987277,"rgba(239, 83, 80, 1.0)",0.7864974069704525,7.648353604823621,0.44710432871088934,38.78383663108517,-3.0627628940441127,False,True,False,True,False,13.771499091259724,0.0,0.0,0.0,0.0,0,1.1929766983918608,0.8017722349852313,False,False,False,False,0.1361501339586588,0.13579022871610608,False,False,False,False,2526.0,2000.0700714869208,False,False,False,False,39.293208480907325,False,False,False,False
2025-05-16 14:00:00+00:00,7.575,7.855,7.575,7.82,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.120402181322426,8.124885290148448,8.206654444873278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,7.846995884773662,7.846995884773662,7.846219854178351,7.54507213438735,7.54507213438735,7.54507213438735,7.27561862514334,7.169480640465793,7.169480640465793,7.0086514499944865,7.0047814117387945,6.958554869461596,6.957632661901668,6.957191814195225,6.957191814195225,6.957191814195225,6.957191814195225,6.957191814195225,6.957191814195225,6.957191814195225,6.914218208939321,6.845345364032358,6.707402236012609,,,7.0086514499944865,8.150647305448052,7.193205701433752,"rgba(239, 83, 80, 1.0)",0.7851271601834523,7.672700114774503,0.1876127749689358,35.465542441922665,-6.882869094839343,False,True,False,True,False,10.441707586825881,0.0,0.0,0.0,0.0,0,1.169859514687101,0.8071519795657728,False,False,False,False,0.0983080706944712,0.11704914970528864,False,False,False,False,2442.0,2006.9216982855733,False,False,False,False,39.986337031590935,False,False,False,False
