date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_849,aVWAP_peak_816,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_696,aVWAP_peak_679,aVWAP_peak_651,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_407,aVWAP_peak_379,aVWAP_peak_342,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_129,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_857,aVWAP_valley_835,aVWAP_valley_794,aVWAP_valley_781,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_581,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_434,aVWAP_valley_400,aVWAP_valley_361,aVWAP_valley_318,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_275,aVWAP_valley_251,aVWAP_valley_229,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_530,aVWAP_OB_bull_318,aVWAP_OB_bear_864,aVWAP_OB_bear_757,aVWAP_OB_bear_521,aVWAP_OB_bear_492,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,10.685,10.73,10.685,10.7,7839.0,,,,,,10.742522213068757,10.701274079229718,10.295803701206584,10.36040238946936,10.426353633442945,10.503427926563269,10.495596747312504,10.426665407707453,10.08200625319361,9.908287329444102,9.948857201307517,9.931136532206194,10.071920506158156,10.22030579262602,10.426547223371344,10.595031940059915,10.660729920909919,11.015053218126159,11.14208765043624,11.299362281449925,11.431814770394384,11.476531607357684,11.392596771216386,11.373863043683551,11.266085823849442,,,,,,,,10.746656727205801,10.315590961952312,10.32223460148171,10.378970002350027,10.434038047887011,10.148543070941002,9.954042473689078,9.945517484698264,9.92923297965725,9.924301107111676,9.92488270607261,10.100243838474002,10.34295951305034,10.5609422003405,10.628422410741099,10.634178994886785,10.750050033394066,10.760923306175988,10.871907755521619,11.001171813317642,11.414714512555326,11.4385345588385,11.431360657347662,11.38535587804502,11.333795993777697,11.302281167479267,10.148543070941002,10.5609422003405,,,10.08200625319361,9.908287329444102,10.071920506158156,10.303301161590413,10.462668597364486,10.38374050144744,"rgba(38, 166, 154, 0.5)",0.3147161312090862,10.469703289006738,0.7317601106384366,50.525993333080656,6.62415801732088,False,True,False,False,False,4.5712855601836395,10.4676,10.080975,0.0,0.0,0.0,0.0,0,0.9876237623762376,0.9093440594059407,False,False,False,False,0.1535506253178481,0.15265050804994895,False,False,False,False,119071.0,259417.4760239504,False,False,False,False,31087.72124365101,False,False,False,False
2025-06-11 18:00:00+00:00,10.705,10.75,10.655,10.695,12466.0,,,,,,10.739036231073932,10.701241342185414,10.298846695131575,10.362299455299816,10.427706887856237,10.504239469425078,10.496303616304784,10.427429749829722,10.083208601741058,9.909446808883914,9.949869648247327,9.93197427425247,10.072513736801804,10.220738137070521,10.42677782869475,10.595115531208986,10.660760399481093,11.014840171326195,11.141799512204585,11.29898940751224,11.431393068823091,11.476103890601872,11.39225604389737,11.373535043291898,11.265826241890803,,,,,,,,10.745148205112246,10.318810131604993,10.324662463006819,10.380701152309127,10.434804787661667,10.149675239541699,9.955313715414173,9.946522691044303,9.930122875917842,9.925188173219292,9.925707341584626,10.10080538104635,10.343267834388174,10.561054502439772,10.628478612915066,10.634230546739401,10.750012491068565,10.760877900105001,10.87178580036668,11.000967338895444,11.414295639531503,11.438112288521536,11.430993685242441,11.385020110161106,11.333493754992272,11.30199862590944,10.149675239541699,10.561054502439772,,,10.083208601741058,9.909446808883914,10.072513736801804,10.304269488379585,10.463156875226575,10.384406859219062,"rgba(38, 166, 154, 0.5)",0.3100806782548673,10.470328405597588,0.7245585106007353,49.75421589295726,5.585747309896718,False,True,False,False,False,4.4492908535425215,10.487700000000002,10.089075000000001,0.0,0.0,0.0,0.0,0,0.9863650449333744,0.9092035946699719,False,False,False,False,0.15102567022658525,0.1518380891382671,False,False,False,False,106605.0,257048.29034916047,False,False,False,False,30799.012387160295,False,False,False,False
2025-06-11 19:00:00+00:00,10.695,10.75,10.64,10.705,56734.0,,,,,,10.727976396305786,10.700936885449094,10.312080853148535,10.370630776673323,10.433663649822623,10.507819060711672,10.49943402246061,10.430834082926529,10.088607401874867,9.914670063900916,9.954432967132327,9.935755750729328,10.0751923595497,10.222689166702,10.427816069893444,10.595488268515666,10.660892648631817,11.013869089208452,11.140487967897599,11.297293559657904,11.429475626818546,11.474159078735978,11.390705862205719,11.37204262164463,11.264644388658217,,,,,,,,10.73914313394771,10.332743640516913,10.335281536083663,10.388309672479004,10.438217592058914,10.154754243276466,9.961032125097653,9.951053809398006,9.934138349035639,9.929191174356843,9.929430251179246,10.10334071881167,10.344657810707519,10.561557214240555,10.628727349065404,10.634458228204286,10.749836670995856,10.76066647053461,10.871227585332411,11.000035118013855,11.412391058761099,11.43619225263914,11.429324402851597,11.383492436026783,11.332118260379389,11.30071254193807,10.154754243276466,10.561557214240555,,,10.088607401874867,9.914670063900916,10.0751923595497,10.308788013115015,10.46552855205961,10.387390134666811,"rgba(38, 166, 154, 0.5)",0.3054182924012654,10.47364787340571,0.7574926988666885,49.753571379960135,5.181260700449229,False,True,False,False,False,4.669346837665472,10.505899999999999,10.097525,0.0,0.0,0.0,0.0,0,0.9866831836481882,0.906782285537318,False,False,False,False,0.14724180765682096,0.14953994839754403,False,False,False,False,163339.0,255595.43313444481,False,False,False,False,31201.105218367113,False,False,False,False
2025-06-12 14:00:00+00:00,10.735,10.8,10.69,10.775,16270.0,,,,,,10.729929938758433,10.702512781511253,10.316249126584006,10.373344381680216,10.435679281887028,10.509119499377155,10.500564617530427,10.431998119154496,10.09028048161923,9.916262627686299,9.955830278700457,9.936913388109271,10.076025771710484,10.223312047415474,10.428174413652469,10.59565328810822,10.660987544505486,11.013641519082165,11.140161297897277,11.29685483896632,11.428970072723981,11.473643750547959,11.39029886284347,11.371651742842989,11.264340191463777,,,,,,,,10.739705743171044,10.337143045594262,10.33867446346789,10.390811435409358,10.439389730763203,10.156343516552731,9.962780620908303,9.952440942342024,9.935366976176542,9.930415519822256,9.930569481105506,10.10413269878803,10.345117963392674,10.561760148957827,10.62885616018205,10.634580884642432,10.749841703723867,10.760660982559862,10.871120415197746,10.99981885108905,11.411889933849917,11.435685614251046,11.428884094952565,11.383091717653025,11.331760069272232,11.300379333535899,10.156343516552731,10.561760148957827,,,10.09028048161923,9.916262627686299,10.076025771710484,10.310721380443718,10.466674762196806,10.388476564192333,"rgba(38, 166, 154, 0.5)",0.30145480589961,10.475707092444154,0.9928284495670534,52.93383158056236,5.181260700449229,False,True,True,False,True,6.202123217748145,10.5248,10.106175,0.0,0.0,0.0,0.0,1,0.9932056825200739,0.8983940704138355,False,False,False,False,0.1725521596257256,0.1610460540116348,False,False,False,False,179609.0,254417.34889980225,False,False,False,False,30969.615214981575,False,False,False,False
2025-06-12 15:00:00+00:00,10.775,10.8,10.71,10.715,9884.0,,,,,,10.730423687693925,10.703194057886055,10.318667461692304,10.374917323121561,10.436840859726088,10.509860374988653,10.501210843686595,10.432672173742288,10.091272473951912,9.917211830581332,9.956662641419044,9.937603619056743,10.076521148489192,10.223680263811108,10.428382858427554,10.595744996242361,10.661036937364319,11.013496349002152,11.139956256022352,11.296582113515104,11.428657250686655,11.47332524823845,11.390046681870238,11.371409397152508,11.264150736409952,,,,,,,,10.739747117775227,10.339687335877,10.340643849067542,10.392259618737484,10.440067673515516,10.157283483053142,9.963821260010937,9.953267327559548,9.936099458420086,9.93114553851567,9.931248859565018,10.104603049280966,10.345387924840525,10.56187473169781,10.628926026800876,10.634647039447776,10.749836865883976,10.760649813596599,10.871047941374814,10.999680510389918,11.411579702407627,11.43537217836227,11.428611602354193,11.382843368823144,11.331537660348753,11.30017216459523,10.157283483053142,10.56187473169781,,,10.091272473951912,9.917211830581332,10.076521148489192,10.311790542625312,10.46729691352103,10.389096271270521,"rgba(38, 166, 154, 0.5)",0.2966740104364385,10.47678472931717,0.8029529460042346,51.99488979414545,5.181260700449229,False,True,True,False,True,4.68322666912993,10.5427,10.1139,0.0,0.0,0.0,0.0,1,1.0021725636250776,0.8966480446927373,False,False,False,False,0.17763958820914247,0.16934282111038862,False,False,False,False,169725.0,253104.2892269371,False,False,False,False,30642.706451958606,False,False,False,False
2025-06-12 16:00:00+00:00,10.715,10.725,10.69,10.71,7358.0,,,,,,10.729752882362732,10.703259776447313,10.320309512246247,10.375973944896444,10.43760593479993,10.510329981202213,10.501623294577383,10.433118135308098,10.091971241518634,9.917888522615081,9.957254874739558,9.938095413497756,10.076870989044124,10.223936419829121,10.428521360904433,10.595797614037457,10.661058483044469,11.013375140027414,11.139790989337213,11.296367075740111,11.428413269353028,11.473077529797699,11.389849431884581,11.371219564426248,11.264000796340753,,,,,,,,10.739261323990553,10.341405365451386,10.341976649974592,10.39322784887419,10.440514825994617,10.157941467651852,9.964561024141737,9.953855432567682,9.936621353133033,9.931665822961017,9.931733102664253,10.104934447236936,10.34557177056127,10.561944139512633,10.628962620600365,10.634680911667736,10.749818589823459,10.760626922599823,10.87098015550564,10.99956432840212,11.411337459409932,11.435127826265811,11.428399053030294,11.38264900899641,11.331362850008583,11.300008841813902,10.157941467651852,10.561944139512633,,,10.091971241518634,9.917888522615081,10.076870989044124,10.312422669624663,10.467645079308785,10.389492405165745,"rgba(38, 166, 154, 0.5)",0.2917106736427186,10.477321950916668,0.7976329634352438,51.129992119766165,5.181260700449229,False,True,False,False,True,4.556685986674168,10.558200000000001,10.122325,0.0,0.0,0.0,0.0,1,0.9978186350888125,0.8996572140853847,False,False,False,False,0.1535506253178481,0.16144672321411835,False,False,False,False,162367.0,251697.5095490001,False,False,False,False,30281.703251153045,False,False,False,False
2025-06-12 17:00:00+00:00,10.71,10.75,10.69,10.715,6544.0,,,,,,10.729452584076414,10.703429278166986,10.321795660426522,10.376936169643166,10.438307757586134,10.510766771908761,10.50200641830744,10.433527917992302,10.092601438819418,9.918496983296881,9.957787809371277,9.938537946517563,10.07718672425181,10.224168708888556,10.42864882419051,10.595848524257882,10.661081678543006,11.013270952302014,11.139647516263857,11.29617920928195,11.428199429470464,11.472860229798215,11.389676671813747,11.371053369337643,11.263869910415393,,,,,,,,10.738977394605833,10.342961211549321,10.343186048361638,10.394111165547383,10.44092606273341,10.158535950337924,9.965226544881974,9.954384629922787,9.937090926400993,9.932133914828615,9.932168807278412,10.105233757347289,10.34573962438688,10.562010026663602,10.628999234653389,10.634715097129991,10.7498062639355,10.760610470729912,10.870923619773565,10.99946462254308,11.411125218043743,11.434913632500574,11.428212746745885,11.382478806936492,11.331209955030698,11.299866116495489,10.158535950337924,10.562010026663602,,,10.092601438819418,9.918496983296881,10.07718672425181,10.31302543619683,10.467983943704622,10.389860268680577,"rgba(38, 166, 154, 0.5)",0.29246695355012414,10.477867946513985,0.8107994787362327,50.82048899228029,5.181260700449229,False,True,False,False,True,4.670651585937147,10.572199999999999,10.130425,0.0,0.0,0.0,0.0,1,0.9965742759265026,0.8962939894113983,False,False,False,False,0.15987159432560558,0.16065915876986198,False,False,False,False,168911.0,250413.9977730466,False,False,False,False,29913.67684415842,False,False,False,False
2025-06-12 18:00:00+00:00,10.715,10.715,10.65,10.695,11314.0,,,,,,10.727591919230745,10.703109601756163,10.324135956130126,10.378433942337123,10.439376620926337,10.51140308027518,10.502569123469291,10.434155159798168,10.093633019716549,9.919505216003751,9.958669157101456,9.939270842226477,10.077704944912883,10.22454409920548,10.428844871686389,10.595913713498625,10.6610995802264,11.013071672770922,11.139381067538224,11.295836908713396,11.427813543816985,11.472469077232285,11.389364115550995,11.370752301730912,11.263630641395856,,,,,,,,10.737778510397805,10.345396661865097,10.345083797132126,10.395479013961952,10.44155335583666,10.159502815459081,9.966326138344405,9.955259985566832,9.937868594347622,9.932909347879423,9.932890667779061,10.105723857308782,10.346004838405776,10.562100759829654,10.629040052357485,10.634751776997474,10.749763557647514,10.760560774502977,10.870805708856757,10.999273008134246,11.410741819251593,11.43452726045346,11.42787651166678,11.382170727390802,11.330932143940439,11.299606094142192,10.159502815459081,10.562100759829654,,,10.093633019716549,9.919505216003751,10.077704944912883,10.313841583482825,10.468412524876182,10.390403661130538,"rgba(38, 166, 154, 0.5)",0.2927101231870667,10.478453420549563,0.7397987370325604,49.50100979448144,3.7199176954977275,False,True,False,False,False,4.14800527541334,10.5844,10.137975,0.0,0.0,0.0,0.0,1,0.9965732087227414,0.8971962616822429,False,False,False,False,0.14094460554510563,0.1508018821574838,False,False,False,False,157597.0,248974.97455175908,False,False,False,False,29625.30976130325,False,False,False,False
2025-06-12 19:00:00+00:00,10.695,10.74,10.69,10.725,28543.0,,,,,,10.726676572869474,10.703808422562664,10.330413031354388,10.382530599399017,10.442372834743402,10.513274469155174,10.504215178758201,10.435920563936437,10.09635776511076,9.922141576155413,9.960979488154287,9.941191498208497,10.079076187650816,10.225553142802259,10.429398724757075,10.596134998530873,10.66120043080253,11.012618678309693,11.138757182468513,11.295019859490687,11.42688333118511,11.4715237005202,11.388612309632535,11.370029047845033,11.263060975049601,,,,,,,,10.73671566402722,10.351946286391225,10.350214862356514,10.399242818318386,10.443324377492464,10.162071949842383,9.969206656149051,9.957554274700623,9.939906012587223,9.93494043841914,9.934781905910715,10.107023816320973,10.346734116651517,10.562387117573694,10.629199216549637,10.6349003877061,10.74971001738397,10.760489297867462,10.870559952829954,10.99883950711322,11.409818602718746,11.433595488948654,11.427065792120617,11.381430046429465,11.33026674041939,11.29898492768782,10.162071949842383,10.562387117573694,,,10.09635776511076,9.922141576155413,10.079076187650816,10.316443670203215,10.469882060261007,10.391987433809572,"rgba(38, 166, 154, 0.5)",0.2925272452083067,10.480829916866796,0.8346917667765681,50.408994748028434,3.7199176954977275,False,True,False,False,False,4.852354116227406,10.5976,10.145850000000001,0.0,0.0,0.0,0.0,1,0.9993654822335024,0.9105329949238578,False,False,False,False,0.15734171402578911,0.15407179809163646,False,False,False,False,186140.0,248000.7888997938,False,False,False,False,29608.529765003976,False,False,False,False
2025-06-13 14:00:00+00:00,10.465,10.485,10.4,10.465,9121.0,,,,,,10.718203365018182,10.700139239563372,10.331018464246014,10.382789456135425,10.442398923532751,10.513092139149135,10.504083331444706,10.435948458542267,10.096849981731435,9.922697677465564,9.961454277125688,9.941592025837629,10.07932972314125,10.225699610272377,10.429411312121834,10.596050636445874,10.661081575291773,11.012342493365521,11.138431213206664,11.2946379970036,11.426474216032569,11.471114653982218,11.38827638881145,11.36970324508917,11.262789638557033,,,,,,,,10.731793763778423,10.352493501039751,10.35065129107852,10.399431203135869,10.443337999361804,10.16249432266863,9.969794441271542,9.958026953377805,9.940331177883818,9.93536571031315,9.935178030349647,10.107256228219713,10.346798711062696,10.56232133021926,10.629097202912991,10.634795391495338,10.7495469598843,10.760321446854807,10.870343451716229,10.998569017145037,11.409409824082177,11.433186739065818,11.42670917686224,11.381098069630186,11.329961307839794,11.29869511155242,10.16249432266863,10.56232133021926,,,10.096849981731435,9.922697677465564,10.07932972314125,10.315851498377535,10.469362595032054,10.391897406688466,#000000,0.29156942523128404,10.479355409254051,-0.049234960910815494,42.38029695435401,-3.1519433681698104,False,True,False,True,False,0.0,10.6042,10.15255,0.0,0.0,0.0,0.0,0,0.974671669793621,0.9146341463414633,False,False,False,False,0.021592113687972436,0.08783195588980444,False,False,False,False,177019.0,246900.29604863422,False,False,False,False,29290.893644616317,False,False,False,False
2025-06-13 15:00:00+00:00,10.465,10.515,10.435,10.485,15642.0,,,,,,10.706234005697496,10.694773241525652,10.332286478653643,10.383413991682877,10.442608484788382,10.512921215000114,10.503976384123874,10.436091981904225,10.097758392267274,9.923699734548883,9.962313468272207,9.942315640022672,10.07979688987876,10.225982022205093,10.42946252039161,10.595934209515192,10.660905374190257,11.01189331489865,11.137895889684593,11.294005867958427,11.425793738546059,11.470433367825198,11.38771824225928,11.369162244991557,11.262340939463474,,,,,,,,10.724545390833347,10.353686458311868,10.351601856007587,10.399930238623295,10.443460035311995,10.163286890424281,9.970858399467087,9.958882024639092,9.941099106945172,9.936133457911948,9.935893254427787,10.107686957087429,10.346939660179466,10.562237102084419,10.628950159545195,10.634643171416265,10.749294148960024,10.760060257477491,10.869997674734652,10.998129689175283,11.408730280789019,11.432506724461328,11.42611593106682,11.38054660644135,11.329454850973779,11.29821513098883,10.163286890424281,10.562237102084419,,,10.097758392267274,9.923699734548883,10.07979688987876,10.315171388951416,10.468713455360493,10.391865796678184,#000000,0.2902581485380978,10.477401191749852,0.02617948294791831,38.03853906933678,-6.924866040103275,False,True,False,True,False,0.0,10.611299999999998,10.159275000000001,0.0,0.0,0.0,0.0,0,0.9799121155053359,0.9121155053358443,False,False,False,False,0.037643911943940254,0.06273793391687235,False,False,False,False,192661.0,246059.37673005075,False,False,False,False,29079.282890436218,False,False,False,False
2025-06-13 16:00:00+00:00,10.485,10.515,10.48,10.5,13464.0,,,,,,10.69767213666325,10.690766067757217,10.333507671505943,10.384056964415182,10.44288681259463,10.512859728714071,10.503956282152057,10.436272869394701,10.098577767652914,9.924590373216303,9.96307931632926,9.942960119070987,10.080218268720296,10.226243831660495,10.4295245160997,10.595851190206185,10.660770563972742,11.011521754951339,11.13744975110098,11.293475862585309,11.425221140477701,11.46985949945197,11.38724891436022,11.368707542631688,11.261964970350032,,,,,,,,10.719110799050258,10.354857219146322,10.352536148643697,10.400463052293306,10.443624252602929,10.164009028759608,9.97180660532768,9.959644039295934,9.941782898032493,9.936816879732852,9.936530026803881,10.10807687370218,10.347079172136121,10.562181986613425,10.628840596355206,10.634529117975436,10.749092950917667,10.759851756153214,10.869715705380829,10.997766654547993,11.408158707880622,11.431934423190869,11.42561664614435,11.380082979081696,11.329029628079534,11.297812499992219,10.164009028759608,10.562181986613425,,,10.098577767652914,9.924590373216303,10.080218268720296,10.314803001677388,10.468312092438175,10.391915788173552,#000000,0.2879186415363128,10.476097007374635,0.08301995486579139,35.934281989145646,-8.656106671524078,False,True,False,True,False,0.0,10.616,10.1663,0.0,0.0,0.0,0.0,0,0.9818887451487709,0.9421086675291073,False,False,False,False,0.04876756780995815,0.055752750863415246,False,False,False,False,206125.0,245440.239106329,False,False,False,False,28837.185481282166,False,False,False,False
2025-06-13 17:00:00+00:00,10.505,10.505,10.47,10.47,6944.0,,,,,,10.693179664888577,10.688589101773124,10.33406752326421,10.384337815839627,10.442986452242005,10.512792067996635,10.503915406402882,10.436340807147504,10.098981484053024,9.925035325863892,9.96346117209503,9.943281965363925,10.080426611922771,10.226370403159837,10.42954871242334,10.5958011201855,10.66069399868826,11.011324117878267,11.137213906273054,11.293197066733454,11.424920796571195,11.469558721197997,11.387002519329902,11.368468730341652,11.261766981584195,,,,,,,,10.716204768384047,10.355384372776248,10.35295881752823,10.400689186607758,10.443682878796992,10.164361746906392,9.972278869451403,9.960024070913589,9.942124363478642,9.937158259906274,9.936848150062989,10.108269092139873,10.347143106988048,10.562146187848418,10.628776954300076,10.634463180814212,10.748982421470368,10.759737507398372,10.86956392929886,10.997573385743909,11.40785880713645,11.43163427092811,11.425354727569589,11.379839539601235,11.328806094579946,11.297600677517469,10.164361746906392,10.562146187848418,,,10.098981484053024,9.925035325863892,10.080426611922771,10.314569794820489,10.468077236209746,10.391918562540734,#000000,0.2879203624878011,10.475369667704921,-0.018649836567735466,33.78899990350569,-10.56451447496024,False,True,False,True,False,0.0,10.6194,10.17315,0.0,0.0,0.0,0.0,0,0.9860026041666666,0.9222005208333333,False,False,False,False,0.04382239525417087,0.049787573058793055,False,False,False,False,199181.0,244723.0416008045,False,False,False,False,28497.756249014226,False,False,False,False
2025-06-13 18:00:00+00:00,10.475,10.485,10.37,10.39,23575.0,,,,,,10.674833008816053,10.679248946253624,10.335092641096876,10.384634440273945,10.442744436337884,10.512077180448449,10.503365249399629,10.436232920824104,10.10010811139685,9.926360368324145,9.964587150844377,9.944236827620761,10.081015073974358,10.226687212520467,10.429525827823289,10.595532358366624,10.660337930191938,11.010569918712664,11.136333173734913,11.292174338492595,11.423830581766401,11.46847011965548,11.386105478033235,11.367598038025145,11.261038175759232,,,,,,,,10.70418870882132,10.356214034841232,10.353640675532963,10.400823219293311,10.4435335917712,10.165303037568222,9.973666719766877,9.961145801981129,9.943137583746223,9.938172555974477,9.93779359948218,10.108803953972997,10.347252368965979,10.561924406277607,10.628463568680317,10.634142260246444,10.74851443797488,10.759257505412913,10.868961123561654,10.996833663387454,11.406768902935655,11.43054524831968,11.424403850742168,11.378952769323314,11.327988420183667,11.296823665011683,10.165303037568222,10.561924406277607,,,10.10010811139685,9.926360368324145,10.081015073974358,10.313046891366922,10.466784855772678,10.391588640862969,#000000,0.28816596194136684,10.482797314983106,-0.32202732882791646,30.64814697923769,-13.465541991052376,False,True,False,True,False,0.0,10.6207,10.179325,0.0,0.0,0.0,0.0,0,0.9769405651185449,0.922702176031179,False,False,False,False,0.014187842057509533,0.03198770755815129,False,False,False,False,175606.0,243651.45956048195,False,False,False,False,28421.434446703926,False,False,False,False
2025-06-13 19:00:00+00:00,10.395,10.47,10.39,10.46,49847.0,,,,,,10.64609327827168,10.663141628140142,10.337828956227192,10.385744220962598,10.442695156711578,10.51098005134427,10.502546967005413,10.436272761805183,10.102651041694024,9.929280716324177,9.967080651574644,9.946349659843822,10.082345156239485,10.227442048943448,10.429560548148729,10.595045041256649,10.659664818966682,11.009048180184795,11.134542303072367,11.290081113276145,11.42159009567633,11.466230211052778,11.384262902506599,11.3658104490815,11.259546724849104,,,,,,,,10.683637748037084,10.358609030130507,10.355601928987774,10.401583976600214,10.443495128186147,10.16746716363356,9.976737346259952,9.963629122947019,9.94537845694247,9.940414772613362,9.939884484312639,10.11002058319481,10.347567063473017,10.561537083911519,10.627881212274492,10.633543845107825,10.747603088507939,10.758320361603921,10.86776170261062,10.995342701654055,11.40453016132668,11.428306778472944,11.422448846709697,11.37713162671758,11.326311547536076,11.295231695067617,10.16746716363356,10.561537083911519,,,10.102651041694024,9.929280716324177,10.082345156239485,10.311022766589282,10.464919714999652,10.391300840049446,#000000,0.2881288187880342,10.478406264323247,-0.06388206636416803,32.24053031475202,-13.465541991052376,False,True,False,True,False,0.0,10.623199999999999,10.1858,0.0,0.0,0.0,0.0,0,0.9824046920821113,0.9224503095470836,False,False,False,False,0.015421757394143233,0.023704732476147263,False,False,False,False,225453.0,243369.3129006295,False,False,False,False,28753.613757607738,False,False,False,False
2025-06-16 14:00:00+00:00,10.595,10.67,10.52,10.575,12600.0,,,,,,10.644360071381906,10.66188985421406,10.339469746354208,10.386765513565102,10.443353199690842,10.511276536135263,10.502826084149731,10.436678189992179,10.103567804331187,9.930226526501642,9.967903202858125,9.947040501718893,10.082818599161078,10.227764568147215,10.42969347353019,10.595039729824379,10.659609779385047,11.008764742339604,11.134187444548788,11.289645671087365,11.42111071295859,11.465747180476843,11.383871270520022,11.365431905864153,11.259238662676758,,,,,,,,10.681799916232782,10.360256984408576,10.356930317220227,10.40249615860494,10.443892552773477,10.168303614120061,9.97775360544234,9.964446959609878,9.946110604008142,9.94114571791684,9.940566192173273,10.11046430778892,10.347773383402547,10.561558583931369,10.627850346507199,10.63350864733455,10.747484251934774,10.75819432685403,10.867564347276428,10.995067416303923,11.404052683088928,11.427827237195647,11.422030328740492,11.376745095280247,11.325959451947377,11.294899855639049,10.168303614120061,10.561558583931369,,,10.103567804331187,9.930226526501642,10.082818599161078,10.311515372079732,10.46514406194584,10.391658411692214,#000000,0.2882736281463435,10.479996315374429,0.32956078999131183,37.88146788507281,-18.457123106233748,False,True,False,True,True,1.1737886705635603,10.628200000000001,10.192725000000001,0.0,0.0,0.0,0.0,0,0.9880568108457068,0.9076823757262749,False,False,False,False,0.09714553611595622,0.060425134296051744,False,False,False,False,238053.0,243286.88944480577,False,False,False,False,28503.170133458778,False,False,False,False
2025-06-16 15:00:00+00:00,10.58,10.585,10.505,10.55,20124.0,,,,,,10.639892184156205,10.658890653018126,10.341614834451757,10.388042677702598,10.444093413055404,10.511491863445324,10.503052724559502,10.437144573109862,10.104899612651506,9.931636218628904,9.969124502324894,9.948069307109371,10.08351074600395,10.22821909640494,10.429849673749077,10.594978666930622,10.659470764119549,11.00826805753726,11.133578450559314,11.288910074730342,11.42030796271817,11.464940229850653,11.383213858371137,11.364795706214052,11.258716708904032,,,,,,,,10.677762302740916,10.362368541826148,10.3586443659153,10.403612167536833,10.444340988281603,10.169500829624418,9.97925944422662,9.965661790101006,9.947200853808388,9.942234787388793,9.941582165650264,10.111109650368398,10.34804522469756,10.561539524802424,10.627749275787028,10.633400799961027,10.747245225970765,10.757944135975524,10.867202771696219,10.994583556108477,11.403252345430337,11.427024518376713,11.421329402532892,11.37609594987553,11.32536607502601,11.294339290282757,10.169500829624418,10.561539524802424,,,10.104899612651506,9.931636218628904,10.08351074600395,10.311911727058266,10.465236904712427,10.392049420123385,#000000,0.288335499653324,10.480776282253265,0.24008045429704628,40.831600247549744,-15.788464057472908,False,True,False,True,True,0.5658159114270696,10.633,10.2,0.0,0.0,0.0,0.0,0,0.989654057549305,0.913029421273844,False,False,False,False,0.0722938771749105,0.06635950573548112,False,False,False,False,217929.0,242893.74387201807,False,False,False,False,28373.260518986546,False,False,False,False
