date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,7.2370330014,7.4773063414,7.1793673998,7.3715860718,175947,,,,6.317500320493681,6.2014417096135555,6.072453267454206,,6.317500320493681,6.24531881985297,6.032142493551871,,6.197131765853814,"rgba(0, 255, 255, 0.75)",0.5550953620761588,7.05796540282228,0.3225888933893715,73.17657594691235,26.85340270610186,True,False,True,False,False,17.468168414999973,6.504972378144,,0.0,0.0,0.0,0.0,1.2150472766455833,0.7114880460259535,False,False,False,False,0.12546817919440834,0.2064997389586921,False,False,False,False,-304484,-636817.6949534799,False,False,False,False,205418.22135244258,False,False,False,False
2024-12-20 00:00:00+00:00,7.0172891824,7.2685970594,6.7853126805,7.2492656843,346656,,,7.0237329741,6.33439839103691,6.216771239011219,6.085448980564913,,6.33439839103691,6.261509438724772,6.044702816768976,,6.41508789617826,"rgba(38, 166, 154, 1.0)",0.5605867520217387,7.084571924687845,-0.120021998459992,67.60572977995571,21.61565331941027,True,False,True,False,False,12.197840685604998,6.5264190602120005,,0.0,0.0,0.0,0.0,1.112442342711161,0.7754756327376879,False,False,True,False,-0.34282825441539394,-0.06816425772835093,False,False,False,False,-651140,-637878.6064384073,False,False,False,False,215880.2790300394,False,False,True,False
2024-12-27 00:00:00+00:00,7.02695487,7.1719401837,6.9399636818,7.0559519327,87420,,,7.028275051885107,6.338668120456486,6.22065276521381,6.088747812409067,,6.338668120456486,6.265604297637359,6.047892023016776,,6.4190859374911176,"rgba(38, 166, 154, 1.0)",0.5663793060292855,7.079858492622155,-0.09340670123180639,63.72802912115191,18.142386582471275,False,False,True,False,False,12.358091541629648,6.547699844246,,0.0,0.0,0.0,0.0,1.137565838351987,0.8111767696621789,False,False,False,False,-0.2880644487212688,-0.17811435322480987,False,False,False,False,-563720,-632385.3763318587,False,False,False,False,206364.70280559207,False,False,False,False
2025-01-03 00:00:00+00:00,7.094614683,7.1526088085,7.0076234948,7.0559519327,236879,,,7.048283647206344,6.35060265441901,6.231474197238083,6.097930114138298,,6.35060265441901,6.277027236362604,6.056763232215943,,6.432072653250433,"rgba(38, 166, 154, 1.0)",0.5729597634893016,7.076743201698617,0.03119151193540308,61.67240340476329,16.43984828354226,False,False,True,False,False,13.479382780550964,6.573706168844,,0.0,0.0,0.0,0.0,1.1339186131139491,0.826455961471229,False,False,False,False,-0.24369133686765188,-0.21090284504623086,False,False,False,False,-326841,-609752.4595665359,False,False,False,False,208625.02111628893,False,False,False,False
2025-01-10 00:00:00+00:00,7.0385536951,7.1236117458,7.02695487,7.0656176203,171136,,,7.051282564101417,6.358739869611512,6.238928771048255,6.1043144199872,,6.358739869611512,6.284865199852005,6.06294391979024,,6.438316406187096,"rgba(38, 166, 154, 1.0)",0.5775841527928165,7.072174407888783,-0.05820920228890462,59.46025891755917,14.544521675743724,False,False,True,False,False,12.160288057583998,6.5975065376240005,,0.0,0.0,0.0,0.0,1.1426966298505936,0.8505472335143249,False,False,False,False,-0.2524858096333554,-0.23169432733979312,False,False,False,False,-497977,-601472.7958949406,False,False,False,False,205848.05658915642,False,False,False,False
2025-01-17 00:00:00+00:00,7.3072598098,7.394250998,6.9447965255,7.02695487,296471,,,7.094026540633701,6.375362024268596,6.253861860270905,6.116903400930117,,6.375362024268596,6.3006676863936315,6.075077845439854,,6.4600384565258295,"rgba(0, 255, 255, 0.75)",0.5873191529046154,7.089674617357567,0.3704718147984008,60.39772672421215,14.544521675743724,False,False,True,False,False,16.430928100363857,6.625777081982001,,0.0,0.0,0.0,0.0,1.0964343854509737,0.8107926252770514,False,False,False,False,-0.08611131859233664,-0.1589028229660649,False,False,False,False,-201506,-571845.6258286487,False,False,False,False,212560.86721218185,False,False,False,False
2025-01-24 00:00:00+00:00,7.3095130032,7.3969938769,7.2414723236,7.3483933915,160403,,,7.121436129708924,6.385133831853131,6.2625776000541435,6.124209018218712,,6.385133831853131,6.309911255201947,6.082106448005969,,6.473339144958727,"rgba(38, 166, 154, 1.0)",0.5956932297885447,7.104090212133904,0.34484661029136804,61.08560771568963,14.544521675743724,False,False,True,False,False,16.464966528663737,6.65373111152,,0.0,0.0,0.0,0.0,1.1549289723372196,0.8191255715871133,False,False,False,False,0.17210679981399277,0.0066019884239639365,False,False,False,False,-41103,-532531.3572487488,False,False,False,False,208697.32149276097,False,False,False,False
2025-01-31 00:00:00+00:00,7.3386732944,7.416434071,7.1745008547,7.2997929061,268229,,,7.1536869355785475,6.400923995980458,6.276754071194774,6.1361669620766826,,6.400923995980458,6.324906295762642,6.093626132119673,,6.491882991207615,"rgba(38, 166, 154, 1.0)",0.6035372771672849,7.122529834382247,0.35812777138178997,61.823855963725336,14.544521675743724,False,False,True,False,False,16.910791026951664,6.682765517576001,,0.0,0.0,0.0,0.0,1.1285807607823974,0.841451370618466,False,False,False,False,0.13047212166556407,0.06853705504476401,False,False,False,False,227126,-476260.4418969896,False,False,False,False,213107.07545626015,False,False,False,False
2025-02-07 00:00:00+00:00,7.3969938769,7.4261541681,7.2610097187,7.2706326148,213164,,,7.178554937732113,6.4137828909874095,6.288297743062132,6.1459090273984085,,6.4137828909874095,6.337112756126442,6.103009199822487,,6.506636149795016,"rgba(0, 255, 255, 0.75)",0.6118042692098458,7.138265308622038,0.4228943492207301,62.84345634148768,14.544521675743724,False,False,True,False,True,17.799887449003563,6.7126023814660005,,0.0,0.0,0.0,0.0,1.1433840272594038,0.8346796093316654,False,False,False,False,0.27465214926749537,0.1715946021561297,False,False,False,False,440290,-408367.81657128665,False,False,False,False,213111.29208912977,False,False,False,False
2025-02-14 00:00:00+00:00,7.3581134886,7.4358742652,7.3095130032,7.3581134886,174660,,,7.195464965490553,6.4241351782346445,6.297630445852864,6.153818382041348,,6.4241351782346445,6.346963725133944,6.110633358435895,,6.517762242904852,"rgba(38, 166, 154, 1.0)",0.618052796849594,7.149647286074984,0.33729513657673343,62.95957202629446,14.544521675743724,False,False,True,False,True,16.84360761093145,6.74166163759,,0.0,0.0,0.0,0.0,1.126985474385208,0.8420368263080527,False,False,False,False,0.34282804019083346,0.25721132117348156,False,False,False,False,265630,-358442.05238082097,False,False,False,False,210263.04823067572,False,False,False,False
2025-02-21 00:00:00+00:00,7.4063757017,7.4386325841,7.3311096427,7.3702088941,205460,,,7.214159052965723,6.436334133200734,6.308648109272349,6.163175331795772,,6.436334133200734,6.358582598485424,6.119655582875506,,6.530579156808644,"rgba(38, 166, 154, 1.0)",0.6253362031230931,7.162867581669039,0.3894035221610679,63.480960864089724,14.544521675743724,False,False,True,False,True,17.59290408848765,6.770412299615999,,0.0,0.0,0.0,0.0,1.1194524006402709,0.8563735574698252,False,False,False,False,0.34282804747945006,0.3000196843264658,False,False,False,False,471090,-296995.23368594534,False,False,False,False,209907.2668802553,False,False,False,False
2025-02-28 00:00:00+00:00,7.4679570227,7.4875066484,7.379983707,7.3995333327,183596,,,7.2322509960762735,6.447569155443021,6.318780834051154,6.171773946108566,,6.447569155443021,6.369271062515076,6.127942950024677,,6.542593732919753,"rgba(0, 255, 255, 0.75)",0.6314179505258423,7.1761117638075405,0.46220614831968637,64.39674354083225,14.544521675743724,False,False,True,False,True,18.540040402424776,6.801304472604,,0.0,0.0,0.0,0.0,1.117666120583315,0.8775428635223805,False,False,False,False,0.34282805836705793,0.32142387134676187,False,False,False,False,654686,-226500.3274869864,False,False,False,False,207958.28414838456,False,False,False,False
2025-03-07 00:00:00+00:00,7.3604340813,7.5314933063,7.2826265709,7.4386325841,233692,7.391517986166667,,7.246689630711148,6.46076321110386,6.33081814699737,6.182099339626203,,6.46076321110386,6.381912351914282,6.13791944689837,7.391517986166667,6.555092582109645,"rgba(38, 166, 154, 1.0)",0.631338168691734,7.2894293661678145,0.11246700841693529,63.302606268317035,14.544521675743724,False,False,True,False,True,15.868950636820543,6.82966182383,,0.0,0.0,0.0,0.0,1.0779328216770816,0.8763178525114184,False,True,False,False,0.2886230399385288,0.3050234556426453,False,False,False,False,420994,-178537.78471017262,False,False,False,False,209864.4853225783,False,False,False,False
2025-03-14 00:00:00+00:00,7.3897585198,7.4687390077,7.3017852041,7.379983707,101358,7.39007889447276,,7.25198887956272,6.466343144804925,6.335932400647026,6.186506161815447,,6.466343144804925,6.387273122730755,6.142181450867745,7.39007889447276,6.56019264670753,"rgba(38, 166, 154, 1.0)",0.6307310583534366,7.292223120887572,0.15463864926368218,62.815270850340326,14.544521675743724,False,False,True,False,True,16.335149692972045,6.855830603864,,0.0,0.0,0.0,0.0,1.0758753199506566,0.9058915995983824,False,False,False,False,0.24555185586511455,0.2752876557538799,False,False,False,False,522352,-126620.02287978947,False,False,False,False,201826.9678912762,False,False,False,False
2025-03-21 00:00:00+00:00,7.3819354542,7.4704007259,7.3721059795,7.4605712513,144109,7.395513066266167,,7.259959828570835,6.474343474636944,6.343265312657209,6.192827139779742,,6.474343474636944,6.394958235238554,6.148294521871268,7.395513066266167,6.567598938911183,"rgba(38, 166, 154, 1.0)",0.6289103999798289,7.298420718500099,0.1327927407506374,62.33679353004436,14.544521675743724,False,False,True,False,True,16.13954294121076,6.882026094862,,0.0,0.0,0.0,0.0,1.0641870965409168,0.9310986866367823,False,False,False,False,0.30819745740669047,0.2917425565802852,False,False,False,False,378243,-89222.76192573099,False,False,False,False,197551.56286229278,False,False,False,False
2025-03-28 00:00:00+00:00,7.3721059795,7.421155058,7.2836407078,7.3721059795,197260,7.384855429467518,,7.266425727893255,6.4845114164630395,6.352685555464916,6.201028279120407,,6.4845114164630395,6.404790526070562,6.1562442260605605,7.384855429467518,6.576162744735404,"rgba(38, 166, 154, 1.0)",0.6211333110278525,7.299659916577267,0.11663528849040339,61.82252356304197,14.544521675743724,False,False,True,False,True,15.889974802030508,6.910406235936,,0.0,0.0,0.0,0.0,1.03088844425831,0.9539523582433915,False,False,False,False,-0.058337197643066135,0.11670267946860953,False,False,False,False,180983,-69207.52030160277,False,False,False,False,197529.96561323406,False,False,False,False
2025-04-04 00:00:00+00:00,7.0379038418,7.4704007259,7.0084154179,7.4015944034,240675,7.329058292377607,,7.259474797669498,6.494022616416766,6.361855754361497,6.209290917220566,,6.494022616416766,6.41422340551403,6.16431922651835,7.329058292377607,6.581161021417082,"rgba(38, 166, 154, 0.5)",0.6065747177104966,7.2809695725814,-0.4007185325805301,56.879342100792876,11.543906510965414,False,True,True,False,False,8.004352044833336,6.931861023694,,0.0,0.0,0.0,0.0,0.968925028942774,0.9574128691526961,False,False,False,False,-0.34282825441539394,-0.11306278747339221,False,False,False,False,-59692,-68502.66694592849,False,False,False,False,200725.89408632784,False,False,False,False
2025-04-11 00:00:00+00:00,6.9396090954,7.1867220878,6.595577483,6.6545543308,348741,7.212863526691473,6.9073028887333345,7.22545267032659,6.502141903299262,6.3705581884193,6.2177909120337125,6.9073028887333345,6.502141903299262,6.422851535814562,6.172778419875981,7.212863526691473,6.64464931256244,"rgba(38, 166, 154, 0.5)",0.5979847399804614,7.146917822554633,-0.34667895900053636,52.36962097770984,7.262743748916783,False,True,False,False,False,5.897896725121264,6.949505970788,,1.0,7.1867223,6.5955777,0.0,0.9162213056388593,1.0028783921383184,True,False,False,False,-0.34282825441539394,-0.22794552094439308,False,False,False,False,-408433,-93682.69161660045,True,False,False,False,211689.9760058591,False,False,False,False
2025-04-18 00:00:00+00:00,7.1583149061,7.1780892567,6.9951456271,6.9985859432,136516,7.20290026249883,6.964472435072029,7.221264514141345,6.50678489321374,6.375150929605489,6.222026259491509,6.964472435072029,6.50678489321374,6.427529884244132,6.176939255285673,7.20290026249883,6.657939806304823,"rgba(38, 166, 154, 0.5)",0.5907020653579259,7.156608052608035,0.0028895336449031935,51.75726006768066,6.782406278021682,False,True,False,False,False,9.662488729923123,6.969773285648,,0.0,0.0,0.0,0.0,0.964735377763435,1.000163936468122,False,False,False,False,-0.09250080710034127,-0.16022316402236716,False,False,False,False,-271917,-106885.23297833375,False,False,False,False,206121.53333875843,False,False,False,False
2025-04-25 00:00:00+00:00,7.2081462695,7.257186659,7.0297816274,7.1088790297,243875,7.197291303536413,7.031556272205561,7.217828131927932,6.515638543676474,6.38381305755258,6.229951394409954,7.031556272205561,6.515638543676474,6.436385522920355,6.184709849370484,7.197291303536413,6.6757574799545,"rgba(38, 166, 154, 0.5)",0.5854244768810998,7.170123490582834,0.06494907612974399,51.83839211416673,6.782406278021682,False,True,False,False,False,10.479709388053415,6.988363506459999,,0.0,0.0,0.0,0.0,0.9612757257739815,0.99222251545128,False,False,False,False,-0.02307069807522321,-0.09164693104879519,False,False,False,False,-28042,-101044.99349845717,False,False,False,False,208918.0864247763,False,False,False,False
2025-05-02 00:00:00+00:00,7.3758327624,7.3956071129,7.187976432,7.187976432,243361,7.213069969315595,7.10368903274306,7.223690032216948,6.526289017959925,6.393944907651478,6.239015282971922,7.10368903274306,6.526289017959925,6.4468455060400816,6.193548277955372,7.213069969315595,6.697325654708666,"rgba(38, 166, 154, 1.0)",0.5826311515187059,7.1946786747094675,0.31092413651129036,53.48841679613329,6.782406278021682,False,True,False,False,False,13.136635755145502,7.008968298298,,0.0,0.0,0.0,0.0,1.0117085885404697,0.9683729844613603,False,False,False,False,0.15864897102929612,0.033501019990250465,False,False,False,False,215319,-77610.62360968257,False,False,False,False,211469.41335627434,False,False,False,False
2025-05-09 00:00:00+00:00,7.3659455871,7.4094491583,7.3165097107,7.3659455871,141205,7.223562219575916,7.136689642458964,7.228217707329437,6.532677165302503,6.399999410511153,6.244417710848475,7.136689642458964,6.532677165302503,6.453103236711635,6.198812396983218,7.223562219575916,6.708400327290105,"rgba(38, 166, 154, 1.0)",0.580995995887643,7.207599427467172,0.2725426005576978,54.54706136719044,6.782406278021682,False,True,True,False,False,12.918808071935757,7.029746433949999,,0.0,0.0,0.0,0.0,1.027273058798011,0.9574322116830786,False,False,False,False,0.263371766515222,0.14843639325273622,False,False,False,False,74114,-66371.76260155794,False,False,False,False,206264.64199655032,False,False,False,False
2025-05-16 00:00:00+00:00,7.4450429894,7.4548312929,7.3264957577,7.4054942882,240791,7.243196626809392,7.185061626582282,7.237637858379435,6.543924151368486,6.410623446709765,6.253875608789591,7.185061626582282,6.543924151368486,6.4640950970987365,6.20802183982007,7.243196626809392,6.726224538365912,"rgba(38, 166, 154, 1.0)",0.580305206023383,7.228930573418414,0.37241164431821044,56.02219853968309,6.782406278021682,False,True,True,False,True,14.146546207790369,7.050807712028,,0.0,0.0,0.0,0.0,1.0194980347804818,0.9671119938347341,False,False,False,False,0.30065764503522796,0.2245470191439821,False,False,False,False,314905,-38129.039445886985,False,False,False,False,208822.14999680585,False,False,False,False
2025-05-23 00:00:00+00:00,7.3481930116,7.4874009983,7.338249584,7.3780232945,162852,7.253102772827711,7.207194601067971,7.242874036680755,6.551217736385129,6.417558925753738,6.260089900823414,7.207194601067971,6.551217736385129,6.471251754035062,6.214081649066955,7.253102772827711,6.735787040142202,"rgba(38, 166, 154, 1.0)",0.5780667296136143,7.239346352785827,0.18829428029343234,55.85439997682829,6.782406278021682,False,True,True,False,True,11.996930348435438,7.07141633983,,0.0,0.0,0.0,0.0,1.0147138530583024,0.9649863381562408,False,False,False,False,0.3310975239876684,0.27782227156582523,False,False,False,False,152053,-24041.480968413875,False,False,False,False,205416.95370074618,False,False,False,False
2025-05-30 00:00:00+00:00,7.4675141431,7.4773581364,7.3283061564,7.417797005,195912,7.2658606994996635,7.232031409113009,7.250022950354089,6.560166642643515,6.426052792059334,6.2676925521859115,7.232031409113009,6.560166642643515,6.480020839797226,6.221492644278951,7.2658606994996635,6.747193269271172,"rgba(38, 166, 154, 1.0)",0.5772752216477713,7.252062762170887,0.3732212519257794,56.83403153689686,1.8880610325162621,False,True,True,False,True,13.85063296656308,7.094968021242,,0.0,0.0,0.0,0.0,0.9851882428427451,0.9885578782458629,False,False,False,False,0.3287053600631462,0.3032638158144857,False,False,False,False,347965,3514.554658876041,False,False,False,False,204712.88305624647,False,False,False,False
2025-06-06 00:00:00+00:00,7.4327121464,7.4874009983,7.4078535774,7.4575707155,75382,7.270786230191059,7.240908161944092,7.252898514497519,6.563633015429993,6.429342050918912,6.2706372457887785,7.240908161944092,6.563633015429993,6.483416549815172,6.224363013098574,7.270786230191059,6.751483797715859,"rgba(38, 166, 154, 1.0)",0.5754983051355892,7.2568545198009815,0.30557453432914283,57.088714424633466,2.264871508998638,False,True,True,False,True,13.079350991086208,7.118149535834,,0.0,0.0,0.0,0.0,1.0102983191603978,0.9848086160850447,False,False,False,False,0.342828121317929,0.3230459685662074,False,False,False,False,272583,23445.550610070408,False,False,False,False,195132.81764467267,False,False,False,False
2025-06-13 00:00:00+00:00,7.497344426,7.497344426,7.4079530116,7.4476272879,208298,7.284850936795258,7.264548652962779,7.261401757435463,6.573338613942778,6.438541924129958,6.2788690996520975,7.264548652962779,6.573338613942778,6.492916615042453,6.232385433315488,7.284850936795258,6.763340009624615,"rgba(38, 166, 154, 1.0)",0.5735585299058281,7.2702672726616395,0.39590929521289436,57.87074931718969,3.173015349058467,False,True,True,False,True,14.081474557627004,7.140943257691999,,0.0,0.0,0.0,0.0,1.0321828641328328,0.9859449838920359,False,False,False,False,0.34282812250820666,0.33293704553720704,False,False,False,False,480881,57329.65797228741,False,False,False,False,196108.01633765988,False,False,False,False
2025-06-20 00:00:00+00:00,7.44,7.53,7.43,7.5,83518,7.2899167109962795,7.272662514941995,7.264611142958687,6.577168054555342,6.442181905120462,6.28213556154883,7.272662514941995,6.577168054555342,6.49667099801253,6.235570780424223,7.2899167109962795,6.767751835825062,"rgba(38, 166, 154, 1.0)",0.5703123746352691,7.275069947680394,0.2891924840752121,57.65842649266655,3.173015349058467,False,True,True,False,True,12.795087528904702,7.16240337566,,0.0,0.0,0.0,0.0,1.1179771060137136,0.936533053171167,False,False,False,False,0.34282806613623296,0.33788255583672,False,False,False,False,397363,82517.31293730316,False,False,False,False,187768.01512746286,False,False,False,False
2025-06-27 00:00:00+00:00,7.56,7.57,7.4396,7.4438,140927,7.300391844777759,7.288556926499492,7.27125808251127,6.58396187711414,6.448601588662413,6.287867915617469,7.288556926499492,6.58396187711414,6.503306291111599,6.241153688452583,7.300391844777759,6.776049278080957,"rgba(0, 255, 255, 0.75)",0.5644694478173626,7.284804034715398,0.48753031071691044,58.63167241848639,4.231216147546128,False,True,True,False,True,14.655818624645995,7.183649478456,,0.0,0.0,0.0,0.0,1.0907771923545038,0.9072816421322542,False,False,False,False,0.34282804942650524,0.3403553026316126,False,False,False,False,538290,116278.25271972513,False,False,False,False,184298.31030320632,False,False,False,False
2025-07-04 00:00:00+00:00,7.675,7.69,7.52,7.57,145083,7.31488185179275,7.309387939743605,7.2804636553404345,6.5916264279593975,6.455770268535597,6.294211816441594,7.309387939743605,6.5916264279593975,6.510743222220428,6.247318083243342,7.31488185179275,6.786292021604126,"rgba(0, 255, 255, 0.75)",0.5610366082894738,7.298013057751971,0.6719471362081197,60.28542386420799,5.96965718137821,False,True,True,False,True,16.37081538888212,7.20827150143,,0.0,0.0,0.0,0.0,1.0929063312913978,0.8794178647252865,False,False,False,False,0.34282801794098006,0.34159166028629634,False,False,False,False,683373,158285.27103678253,False,False,False,False,181393.4725029688,False,False,False,False
2025-07-11 00:00:00+00:00,7.74,7.79,7.45,7.67,348873,7.348028387311006,7.354435466603221,7.302618752614796,6.610153565523237,6.47311294596747,6.3095799274146165,7.354435466603221,6.610153565523237,6.528725700735208,6.262254168215835,7.348028387311006,6.809980131624668,"rgba(0, 255, 255, 0.75)",0.5589133249822779,7.328141356818355,0.7368917947960977,61.970847954237954,7.695183961800957,False,True,True,False,True,17.316334251349655,7.232878443006,,0.0,0.0,0.0,0.0,1.0712149579250279,0.8601071009203017,False,False,False,False,0.342827966244969,0.34220981326563266,False,False,False,False,1032246,223023.10281183568,False,False,False,False,193799.3634286748,False,False,False,False
2025-07-18 00:00:00+00:00,7.78,7.79,7.57,7.73,109134,7.358683613652091,7.368302842614464,7.309984116736498,6.61610572596988,6.47867514156276,6.314503662587992,7.368302842614464,6.61610572596988,6.5344957452691,6.267037628799029,7.358683613652091,6.81751429789432,"rgba(0, 255, 255, 0.75)",0.5569504676125692,7.337802037939942,0.7939628167574574,63.480653600813916,9.2199329842936,False,False,True,False,True,17.894635077936158,7.254997681086,,0.0,0.0,0.0,0.0,1.1155253510393606,0.9084817534901592,False,False,False,False,0.3428279984306286,0.3425189058481306,False,False,False,False,1141380,291049.53964058857,False,False,False,False,187527.85502655077,False,False,False,False
