date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_155,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_209,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_143,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_111,aVWAP_valley_100,aVWAP_valley_87,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_44,aVWAP_valley_37,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,Peaks_avg,Valleys_avg,color
2025-07-10 16:55:00+00:00,5.43,5.435,5.43,5.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425,5.425,5.432012345679012,5.423395173453997,5.418290396074307,5.418172187043351,5.4175301087801095,5.419091337654685,5.419091337654685,5.419091337654685,5.419091337654685,5.419091337654685,5.418927198602213,5.418610130904951,5.418380847550908,,5.420718338424152,#000000
2025-07-10 17:00:00+00:00,5.435,5.435,5.435,5.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425,5.425,5.432012345679012,5.423395173453997,5.418290396074307,5.418172187043351,5.4175301087801095,5.419091337654685,5.419091337654685,5.419091337654685,5.419091337654685,5.419091337654685,5.418927198602213,5.418610130904951,5.418380847550908,,5.420718338424152,#000000
2025-07-10 17:05:00+00:00,5.435,5.435,5.42,5.425,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.426666666666667,5.426608751608752,5.426608751608752,5.4278031496063,5.424949326999208,5.420033999444907,5.419835814074944,5.419016211234006,5.41989000175716,5.41989000175716,5.41989000175716,5.41989000175716,5.41989000175716,5.419734654842635,5.4194334866291936,5.4192024458767145,,5.421833954211118,#000000
2025-07-10 17:10:00+00:00,5.425,5.425,5.42,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.426666666666667,5.426608751608752,5.426608751608752,5.4278031496063,5.424949326999208,5.420033999444907,5.419835814074944,5.419016211234006,5.41989000175716,5.41989000175716,5.41989000175716,5.41989000175716,5.41989000175716,5.419734654842635,5.4194334866291936,5.4192024458767145,,5.421833954211118,#000000
2025-07-10 17:15:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.426666666666667,5.426608751608752,5.426608751608752,5.4278031496063,5.424949326999208,5.420033999444907,5.419835814074944,5.419016211234006,5.41989000175716,5.41989000175716,5.41989000175716,5.41989000175716,5.41989000175716,5.419734654842635,5.4194334866291936,5.4192024458767145,,5.421833954211118,#000000
2025-07-10 17:20:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.426666666666667,5.426608751608752,5.426608751608752,5.4278031496063,5.424949326999208,5.420033999444907,5.419835814074944,5.419016211234006,5.41989000175716,5.41989000175716,5.41989000175716,5.41989000175716,5.41989000175716,5.419734654842635,5.4194334866291936,5.4192024458767145,,5.421833954211118,#000000
2025-07-10 17:25:00+00:00,5.425,5.43,5.425,5.43,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428333333333334,5.426668331668332,5.426610414657667,5.426610414657667,5.427803566745345,5.424950933839823,5.420035726673604,5.419837477971412,5.419017726459589,5.419890891840608,5.419890891840608,5.419890891840608,5.419890891840608,5.419890891840608,5.4197355518464425,5.419434396076027,5.419203351179853,,5.422217393194832,#000000
2025-07-10 17:30:00+00:00,5.43,5.43,5.425,5.425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4275,5.426668330006653,5.426610468850353,5.426610468850353,5.427802672955975,5.424951748141117,5.420037106394784,5.419838814930827,5.419018970189703,5.419891606057413,5.419891606057413,5.419891606057413,5.419891606057413,5.419891606057413,5.419736274816592,5.419435135043084,5.41920409107432,,5.4221689477376955,#000000
2025-07-10 17:35:00+00:00,5.43,5.43,5.43,5.43,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.42875,5.426674966799468,5.426616987179487,5.426616987179487,5.427806122448979,5.424956535482852,5.42004125069329,5.419842791911285,5.419022540095363,5.419893736607301,5.419893736607301,5.419893736607301,5.419893736607301,5.419893736607301,5.4197384155455905,5.419437293560799,5.419206231208907,,5.422245812067177,#000000
2025-07-10 17:40:00+00:00,5.43,5.43,5.425,5.425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428333333333333,5.426674958540629,5.426617034902337,5.426617034902337,5.427805228758169,5.424957345971564,5.420042628405074,5.4198441270462405,5.419023782436753,5.41989445029856,5.41989445029856,5.41989445029856,5.41989445029856,5.41989445029856,5.4197391379909625,5.419438032005448,5.419206970597951,,5.422221874493153,#000000
2025-07-10 17:45:00+00:00,5.43,5.43,5.425,5.425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428055555555556,5.426674950298209,5.426617082533588,5.426617082533588,5.427804336468129,5.424958155692405,5.420044005544006,5.419845461658842,5.419025024374392,5.419895163839428,5.419895163839428,5.419895163839428,5.419895163839428,5.419895163839428,5.419739860285684,5.419438770299254,5.419207709840451,,5.4222061067224265,#000000
2025-07-10 17:50:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428055555555556,5.426674950298209,5.426617082533588,5.426617082533588,5.427804336468129,5.424958155692405,5.420044005544006,5.419845461658842,5.419025024374392,5.419895163839428,5.419895163839428,5.419895163839428,5.419895163839428,5.419895163839428,5.419739860285684,5.419438770299254,5.419207709840451,,5.4222061067224265,#000000
2025-07-10 17:55:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428055555555556,5.426674950298209,5.426617082533588,5.426617082533588,5.427804336468129,5.424958155692405,5.420044005544006,5.419845461658842,5.419025024374392,5.419895163839428,5.419895163839428,5.419895163839428,5.419895163839428,5.419895163839428,5.419739860285684,5.419438770299254,5.419207709840451,,5.4222061067224265,#000000
2025-07-10 18:00:00+00:00,5.425,5.425,5.425,5.425,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.426145833333333,5.426658464566928,5.426601711026615,5.426601711026615,5.42778252980819,5.424958352978154,5.42005428769018,5.419855525185475,5.41903471771577,5.419900536785602,5.419900536785602,5.419900536785602,5.419900536785602,5.419900536785602,5.419745339027185,5.419444444444444,5.419213444213444,,5.422094061467314,#000000
2025-07-10 18:05:00+00:00,5.425,5.425,5.425,5.425,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:10:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:15:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:20:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:25:00+00:00,5.425,5.425,5.42,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:30:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:35:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:40:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:45:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:50:00+00:00,5.425,5.425,5.425,5.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 18:55:00+00:00,5.42,5.425,5.41,5.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 19:00:00+00:00,5.42,5.42,5.42,5.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.425059912854031,5.426290199081163,5.42625558867362,5.42625558867362,5.427270516074449,5.424963362366929,5.4203349641226355,5.420131189948263,5.4193027579795485,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.420051577979778,5.419899403498129,5.419604102665741,5.419374939851795,,5.4220588479816945,#000000
2025-07-10 19:05:00+00:00,5.42,5.445,5.42,5.445,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.436666666666668,5.43415132200189,5.431048231066888,5.430959286492375,5.430959286492375,5.431145289584887,5.42864373045209,5.423240830115831,5.4229369949882384,5.421843033509702,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.421585735503622,5.421289482301806,5.421038386825549,,5.425788776473951,#000000
2025-07-10 19:10:00+00:00,5.445,5.445,5.445,5.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.436666666666668,5.43415132200189,5.431048231066888,5.430959286492375,5.430959286492375,5.431145289584887,5.42864373045209,5.423240830115831,5.4229369949882384,5.421843033509702,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.421585735503622,5.421289482301806,5.421038386825549,,5.425788776473951,#000000
2025-07-10 19:15:00+00:00,5.445,5.445,5.445,5.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.436666666666668,5.43415132200189,5.431048231066888,5.430959286492375,5.430959286492375,5.431145289584887,5.42864373045209,5.423240830115831,5.4229369949882384,5.421843033509702,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.421585735503622,5.421289482301806,5.421038386825549,,5.425788776473951,#000000
2025-07-10 19:20:00+00:00,5.445,5.445,5.445,5.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.436666666666668,5.43415132200189,5.431048231066888,5.430959286492375,5.430959286492375,5.431145289584887,5.42864373045209,5.423240830115831,5.4229369949882384,5.421843033509702,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.421585735503622,5.421289482301806,5.421038386825549,,5.425788776473951,#000000
2025-07-10 19:25:00+00:00,5.445,5.445,5.445,5.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.436666666666668,5.43415132200189,5.431048231066888,5.430959286492375,5.430959286492375,5.431145289584887,5.42864373045209,5.423240830115831,5.4229369949882384,5.421843033509702,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.4217379401058405,5.421585735503622,5.421289482301806,5.421038386825549,,5.425788776473951,#000000
2025-07-10 19:30:00+00:00,5.445,5.445,5.445,5.445,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.43709548313322,5.434593523550726,5.431386866235168,5.4312951887294,5.4312951887294,5.431448456114758,5.4289180877830585,5.4234488527724665,5.423138238573022,5.422025371828522,5.421865322016368,5.421865322016368,5.421865322016368,5.421865322016368,5.421865322016368,5.421712791293599,5.421415859761333,5.4211627873438895,,5.426014628107244,#000000
2025-07-10 19:35:00+00:00,5.445,5.45,5.445,5.445,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.440685959271169,5.438484499693064,5.434758827238335,5.4346493142144645,5.4346493142144645,5.434543385628511,5.431822928844206,5.425778621941896,5.425401209123385,5.424098557692308,5.4233546366989795,5.4233546366989795,5.4233546366989795,5.4233546366989795,5.4233546366989795,5.42319852003062,5.422894120598811,5.422619319572489,,5.428353208975478,#000000
2025-07-10 19:40:00+00:00,5.445,5.45,5.445,5.45,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441022882513662,5.43885961027458,5.4351171475342746,5.4350065776158685,5.4350065776158685,5.434879535147393,5.432148368859348,5.426053289908429,5.425669020459894,5.4243464985327945,5.423537568480514,5.423537568480514,5.423537568480514,5.423537568480514,5.423537568480514,5.423381040839876,5.423075783996235,5.422798482270653,,5.42861403655397,#000000
2025-07-10 19:45:00+00:00,5.45,5.45,5.445,5.445,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441423131841981,5.439342888796566,5.435622248312298,5.435511182108628,5.435511182108628,5.435357175233434,5.432627807328606,5.426479221559653,5.426085451883401,5.424735242548217,5.423827362933064,5.423827362933064,5.423827362933064,5.423827362933064,5.423827362933064,5.423670363575716,5.423364091207348,5.423083173230868,,5.428997220800037,#000000
2025-07-10 19:50:00+00:00,5.445,5.445,5.44,5.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.441423131841981,5.439342888796566,5.435622248312298,5.435511182108628,5.435511182108628,5.435357175233434,5.432627807328606,5.426479221559653,5.426085451883401,5.424735242548217,5.423827362933064,5.423827362933064,5.423827362933064,5.423827362933064,5.423827362933064,5.423670363575716,5.423364091207348,5.423083173230868,,5.428997220800037,#000000
2025-07-10 19:55:00+00:00,5.445,5.46,5.445,5.455,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.453333333333333,,,,,,,,,,,,,,,,,,,,,5.445227297268114,5.44340848806366,5.439597465665074,5.439478813878228,5.439478813878228,5.439158267209951,5.436341093731055,5.429709446545483,5.429246578028787,5.427690668343639,5.426086478231609,5.426086478231609,5.426086478231609,5.426086478231609,5.426086478231609,5.425923999589047,5.425606440026305,5.4252961616461395,5.453333333333333,5.432033106946208,#000000
2025-07-11 13:30:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.453333333333333,,,,,,,,,,,,,,,,,,,,,5.445227297268114,5.44340848806366,5.439597465665074,5.439478813878228,5.439478813878228,5.439158267209951,5.436341093731055,5.429709446545483,5.429246578028787,5.427690668343639,5.426086478231609,5.426086478231609,5.426086478231609,5.426086478231609,5.426086478231609,5.425923999589047,5.425606440026305,5.4252961616461395,5.453333333333333,5.432033106946208,#000000
2025-07-11 13:35:00+00:00,5.455,5.455,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.453333333333333,,,,,,,,,,,,,,,,,,,,,5.445227297268114,5.44340848806366,5.439597465665074,5.439478813878228,5.439478813878228,5.439158267209951,5.436341093731055,5.429709446545483,5.429246578028787,5.427690668343639,5.426086478231609,5.426086478231609,5.426086478231609,5.426086478231609,5.426086478231609,5.425923999589047,5.425606440026305,5.4252961616461395,5.453333333333333,5.432033106946208,#000000
2025-07-11 13:40:00+00:00,5.41,5.41,5.41,5.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 13:45:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 13:50:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 13:55:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:05:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:10:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:15:00+00:00,5.41,5.415,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
