date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_875,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_759,aVWAP_peak_748,aVWAP_peak_738,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_643,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_815,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_653,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_569,aVWAP_valley_539,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_461,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_389,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_269,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_155,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_77,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_847,aVWAP_OB_bull_604,aVWAP_OB_bull_569,aVWAP_OB_bull_501,aVWAP_OB_bull_335,aVWAP_OB_bull_299,aVWAP_OB_bull_137,aVWAP_OB_bull_118,aVWAP_OB_bull_95,aVWAP_OB_bull_65,aVWAP_OB_bull_56,aVWAP_OB_bear_887,aVWAP_OB_bear_864,aVWAP_OB_bear_792,aVWAP_OB_bear_690,aVWAP_OB_bear_657,aVWAP_OB_bear_425,aVWAP_OB_bear_236,aVWAP_OB_bear_19,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2335658914728684,1.2335658914728684,1.2335658914728684,1.2444882352941176,,,,,,,,,,,,,,,,,,,,,,,,1.2231203407880726,1.160583978600463,1.160583978600463,1.1044537277066566,1.0671052207324805,1.0461374124901661,1.011287425811839,1.011287425811839,1.0110120877806217,0.9814593051839088,0.9800044615893643,0.9800044615893643,0.977483296339138,0.977483296339138,0.9770128921335003,0.9658409524127224,0.9613936860017234,0.9609378229177686,0.9556964735829635,0.9415691548306732,0.9415691548306732,0.9415691548306732,0.9415691548306732,0.9415691548306732,0.9415655828293166,0.940493257098913,0.940493257098913,0.940493257098913,0.9403734258534877,0.9401353758887319,0.9373301988003049,0.9273316185647563,0.9237555876215835,0.9237555876215835,0.9237555876215835,0.9237555876215835,0.9237555876215835,0.922573715875065,0.9182746764165771,0.9091536025276165,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9056912368567589,0.904063832841127,0.904063832841127,0.9039509782261583,0.9026694523076786,0.9001353193079912,0.9001353193079912,0.9001353193079912,0.9001353193079912,0.9001353193079912,0.9001353193079912,0.9000735886622613,0.9000735886622613,0.8944421470811473,,1.1044537277066566,1.0671052207324805,1.011287425811839,0.9556964735829635,0.9415691548306732,0.907739771527047,0.9058027273720194,0.904063832841127,0.9009188405282205,0.9001353193079912,,,,,1.2335658914728684,0.9709620239868934,0.9386782652013247,0.8922112049705608,1.2362964774281808,1.0227228700621434,"rgba(38, 166, 154, 1.0)",0.1318796154155864,1.1509977307087027,0.636961739891224,51.7678132028942,4.173057284810042,False,True,False,False,True,17.39804482824,1.149108,0.977414,0.0,0.0,0.0,0.0,1.0160418328458742,0.9117256048923158,False,False,False,False,0.2637394024406229,0.25757198855692154,False,False,False,False,26862.0,15270.409244465221,False,False,False,False,869.0342785109308,False,False,False,False
2025-05-27 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2335658914728684,1.2335658914728684,1.2335658914728684,1.2444882352941176,,,,,,,,,,,,,,,,,,,,,,,,1.2231203407880726,1.160583978600463,1.160583978600463,1.1044537277066566,1.0671052207324805,1.0461374124901661,1.011287425811839,1.011287425811839,1.0110120877806217,0.9814593051839088,0.9800044615893643,0.9800044615893643,0.977483296339138,0.977483296339138,0.9770128921335003,0.9658409524127224,0.9613936860017234,0.9609378229177686,0.9556964735829635,0.9415691548306732,0.9415691548306732,0.9415691548306732,0.9415691548306732,0.9415691548306732,0.9415655828293166,0.940493257098913,0.940493257098913,0.940493257098913,0.9403734258534877,0.9401353758887319,0.9373301988003049,0.9273316185647563,0.9237555876215835,0.9237555876215835,0.9237555876215835,0.9237555876215835,0.9237555876215835,0.922573715875065,0.9182746764165771,0.9091536025276165,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9058027273720194,0.9056912368567589,0.904063832841127,0.904063832841127,0.9039509782261583,0.9026694523076786,0.9001353193079912,0.9001353193079912,0.9001353193079912,0.9001353193079912,0.9001353193079912,0.9001353193079912,0.9000735886622613,0.9000735886622613,0.8944421470811473,,1.1044537277066566,1.0671052207324805,1.011287425811839,0.9556964735829635,0.9415691548306732,0.907739771527047,0.9058027273720194,0.904063832841127,0.9009188405282205,0.9001353193079912,,,,,1.2335658914728684,0.9709620239868934,0.9386782652013247,0.8922112049705608,1.2362964774281808,1.0227228700621434,"rgba(38, 166, 154, 1.0)",0.13267366381566123,1.1509977307087027,0.6331495405750714,52.42422886097148,4.173057284810042,False,True,True,False,True,17.39804482824,1.154906,0.9796395,0.0,0.0,0.0,0.0,1.0076232577021966,0.9214218052235101,False,False,False,False,0.2637394024406229,0.2606556954987722,False,False,False,False,26862.0,15450.12382982235,False,False,False,False,855.5608788440946,False,False,False,False
2025-05-27 18:00:00+00:00,1.24,1.24,1.225,1.225,328.0,,,,,,,,,,,,,,,,,,,,,,,1.2331636863823936,1.2331636863823936,1.2331636863823936,1.2441666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.2235432283858072,1.161200976460174,1.161200976460174,1.105270791087125,1.0676941441441439,1.0466153902243778,1.011660377989544,1.011660377989544,1.0113850654273553,0.981828484090971,0.9803738776159928,0.9803738776159928,0.9778526621387196,0.9778526621387196,0.9773819584854807,0.9662017487899773,0.9617524373393272,0.9612964529438696,0.9560531157920884,0.9419208474597272,0.9419208474597272,0.9419208474597272,0.9419208474597272,0.9419208474597272,0.9419172758915947,0.9408450388673815,0.9408450388673815,0.9408450388673815,0.9407252229032037,0.9404872015097968,0.937681748967275,0.9276822100188935,0.9241052936725664,0.9241052936725664,0.9241052936725664,0.9241052936725664,0.9241052936725664,0.9229233110060229,0.9186234992625238,0.9095018788727202,0.9061507811869238,0.9061507811869238,0.9061507811869238,0.9061507811869238,0.9061507811869238,0.9061507811869238,0.9061507811869238,0.9060392964419632,0.9044119395873356,0.9044119395873356,0.9042990921519479,0.9030176175744443,0.9004835835980826,0.9004835835980826,0.9004835835980826,0.9004835835980826,0.9004835835980826,0.9004835835980826,0.9004218575911173,0.9004218575911173,0.8947908382597379,,1.105270791087125,1.0676941441441439,1.011660377989544,0.9560531157920884,0.9419208474597272,0.9080879119636468,0.9061507811869238,0.9044119395873356,0.9012670902888457,0.9004835835980826,,,,,1.2331636863823936,0.9713252751888272,0.9390299994355771,0.8925598089928174,1.2359144314534618,1.0231559726289556,"rgba(38, 166, 154, 0.5)",0.13333667536802857,1.162675413200965,0.46742268492153627,49.981481539563504,3.9457214808353456,False,True,False,False,False,15.857798095708734,1.160504,0.981815,0.0,0.0,0.0,0.0,0.9965107848468371,0.9187964473445714,False,False,False,False,0.2591946775534417,0.25992518652610697,False,False,False,False,26534.0,15621.966871220453,False,False,False,False,847.3816404124032,False,False,False,False
2025-05-27 19:00:00+00:00,1.22,1.22,1.205,1.215,2000.0,,,,,,,,,,,,,,,,,,,,,,,1.2250828579190438,1.2250828579190438,1.2250828579190438,1.2404912186593555,,,,,,,,,,,,,,,,,,,,,,,,1.220759723736823,1.1638811654927768,1.1638811654927768,1.109395394314141,1.0708354924291443,1.0492168826541621,1.0137357257401989,1.0137357257401989,1.0134608005276324,0.9839064566896153,0.982454169940944,0.982454169940944,0.9799343788446041,0.9799343788446041,0.9794623190514188,0.968242918695393,0.9637847409477802,0.9633283365983827,0.9580767612890031,0.9439238916359162,0.9439238916359162,0.9439238916359162,0.9439238916359162,0.9439238916359162,0.9439203242522529,0.9428491081814893,0.9428491081814893,0.9428491081814893,0.9427294364083051,0.9424916912471453,0.9396860213138274,0.9296856194367004,0.926105238628663,0.926105238628663,0.926105238628663,0.926105238628663,0.926105238628663,0.9249231321186075,0.9206207399099336,0.9114996725483038,0.9081485995399725,0.9081485995399725,0.9081485995399725,0.9081485995399725,0.9081485995399725,0.9081485995399725,0.9081485995399725,0.9080371901730934,0.9064107192693,0.9064107192693,0.906297955327016,0.9050172548855349,0.9024847269707347,0.9024847269707347,0.9024847269707347,0.9024847269707347,0.9024847269707347,0.9024847269707347,0.9024230501772056,0.9024230501772056,0.8967964828771648,,1.109395394314141,1.0708354924291443,1.0137357257401989,0.9580767612890031,0.9439238916359162,0.9100854803015973,0.9081485995399725,0.9064107192693,0.9032678612110213,0.9024847269707347,,,,,1.2250828579190438,0.9733770603363007,0.9410346718360226,0.8945657467857318,1.2289349481041216,1.025220229930323,"rgba(38, 166, 154, 0.5)",0.13388593971756296,1.170902543786361,0.32936584907021793,46.05022352312744,0.1890741016690356,False,True,False,True,False,14.338165951567742,1.165902,0.9839174999999999,0.0,0.0,0.0,0.0,0.9977817012992893,0.9143465073113314,False,False,False,False,0.22319475880002124,0.24155997266306412,False,False,False,False,24534.0,15760.1379274806,False,False,False,False,865.2516924990325,False,False,False,False
2025-05-28 14:00:00+00:00,1.225,1.23,1.21,1.22,26.0,,,,,,,,,,,,,,,,,,,,,,,1.2250560735035807,1.2250560735035807,1.2250560735035807,1.240459513607871,,,,,,,,,,,,,,,,,,,,,,,,1.2207570406592412,1.1639186472461982,1.1639186472461982,1.1094502482912099,1.0708773067385442,1.0492515196663466,1.0137633157901058,1.0137633157901058,1.0134883948422286,0.983934002560835,0.9824817429633532,0.9824817429633532,0.9799619649110403,0.9799619649110403,0.9794898862602834,0.9682699476545005,0.9638116447503042,0.9633552340109951,0.9581035406999605,0.9439503761016775,0.9439503761016775,0.9439503761016775,0.9439503761016775,0.9439503761016775,0.9439468087670814,0.9428756043452307,0.9428756043452307,0.9428756043452307,0.9427559342696428,0.942518192347294,0.9397125150556785,0.9297120865197942,0.9261316550393759,0.9261316550393759,0.9261316550393759,0.9261316550393759,0.9261316550393759,0.92494954520729,0.92064711309433,0.9115260407044209,0.9081749636908321,0.9081749636908321,0.9081749636908321,0.9081749636908321,0.9081749636908321,0.9081749636908321,0.9081749636908321,0.9080635551698281,0.9064370938141572,0.9064370938141572,0.9063243308239228,0.9050436389194944,0.9025111275984949,0.9025111275984949,0.9025111275984949,0.9025111275984949,0.9025111275984949,0.9025111275984949,0.9024494513739895,0.9024494513739895,0.8968229356065373,,1.1094502482912099,1.0708773067385442,1.0137633157901058,0.9581035406999605,0.9439503761016775,0.9101118436651034,0.9081749636908321,0.9064370938141572,0.9032942579248561,0.9025111275984949,,,,,1.2250560735035807,0.9734042391823424,0.941061172981597,0.8945922007190866,1.2289069335296534,1.0252495242028759,"rgba(38, 166, 154, 0.5)",0.13431847990222381,1.170923807743485,0.36537185569878183,45.06398088699473,-0.7523474861394277,False,True,False,True,False,14.851435453663228,1.171402,0.9860875,0.0,0.0,0.0,0.0,0.9972425639634753,0.9122140855257208,False,False,False,False,0.23662340018907818,0.23909168642607115,False,False,False,False,24560.0,15896.56989759718,False,False,False,False,852.2400383517607,False,False,False,False
2025-05-28 15:00:00+00:00,1.22,1.22,1.21,1.215,162.0,,,,,,,,,,,,,,,,,,,,,,,1.2247363945578231,1.2247363945578231,1.2247363945578231,1.2402164132185942,,,,,,,,,,,,,,,,,,,,,,,,1.2206330852383485,1.16413034279867,1.16413034279867,1.1097754058354095,1.0711285969519544,1.0494607083778045,1.0139308932056472,1.0139308932056472,1.013656003895233,0.9841018576480753,0.9826497864582404,0.9826497864582404,0.9801301272680433,0.9801301272680433,0.9796579410490769,0.9684348857298092,0.9639758797809795,0.9635194360977966,0.9582670905675502,0.9441122934397291,0.9441122934397291,0.9441122934397291,0.9441122934397291,0.9441122934397291,0.9441087264449531,0.9430376051760905,0.9430376051760905,0.9430376051760905,0.9429179468058659,0.9426802273180553,0.9398745359403986,0.9298740495690133,0.9262933440212282,0.9262933440212282,0.9262933440212282,0.9262933440212282,0.9262933440212282,0.9251112255009906,0.9208085907790247,0.9116875717500942,0.9083364998840883,0.9083364998840883,0.9083364998840883,0.9083364998840883,0.9083364998840883,0.9083364998840883,0.9083364998840883,0.9082250975181335,0.9065987087964787,0.9065987087964787,0.9064859526133543,0.905205324038296,0.90267293594452,0.90267293594452,0.90267293594452,0.90267293594452,0.90267293594452,0.90267293594452,0.9026112637271912,0.9026112637271912,0.8969851104664696,,1.1097754058354095,1.0711285969519544,1.0139308932056472,0.9582670905675502,0.9441122934397291,0.9102733579677679,0.9083364998840883,0.9065987087964787,0.9034560356556262,0.90267293594452,,,,,1.2247363945578231,0.973570018524166,0.9412232243450231,0.8947544010849589,1.228606399223016,1.0254202742036482,"rgba(38, 166, 154, 0.5)",0.13464200911981627,1.1709534078588706,0.3271385537773205,43.229552038983456,-2.5419948434966884,False,True,False,True,False,14.082313277427591,1.176802,0.9882605,0.0,0.0,0.0,0.0,0.9964661109097501,0.9165458499456326,False,False,False,False,0.22766195312218232,0.23337681977412672,False,False,False,False,24398.0,16028.375015463891,False,False,False,False,841.5386424083225,False,False,False,False
2025-05-28 16:00:00+00:00,1.215,1.225,1.21,1.22,84.0,,,,,,,,,,,,,,,,,,,,,,,1.2246325611325612,1.2246325611325612,1.2246325611325612,1.2401086021505379,,,,,,,,,,,,,,,,,,,,,,,,1.2206076936558008,1.1642465691530097,1.1642465691530097,1.1099485346142406,1.0712615617876036,1.0495711488104966,1.0140191140478432,1.0140191140478432,1.0137442395595977,0.9841900527440346,0.9827380731953859,0.9827380731953859,0.9802184640198257,0.9802184640198257,0.9797462190695511,0.968521477414449,0.9640620838611977,0.9636056210087213,0.9583529122437593,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441936397874233,0.9431225583226488,0.9431225583226488,0.9431225583226488,0.9430029056665207,0.9427651971019702,0.9399594886490201,0.9299589389836169,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9251959519517864,0.9208931981217984,0.911772180633887,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9083097027076769,0.9066833475552337,0.9066833475552337,0.9065705946280127,0.9052899957293019,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9026959950627853,0.9026959950627853,0.8970700167967839,,1.1099485346142406,1.0712615617876036,1.0140191140478432,0.9583529122437593,0.9441972066167288,0.9103579541380477,0.9084211021583979,0.9066833475552337,0.9035407511204775,0.9027576653469374,,,,,1.2246325611325612,0.9736570742227415,0.9413081976568733,0.8948393150804755,1.2285015713870553,1.0255126596109154,"rgba(38, 166, 154, 0.5)",0.1350116804690022,1.1710042214916792,0.36290029379769057,43.7069498821477,-2.5419948434966884,False,True,False,True,False,14.609799005055784,1.18204,0.9904544999999999,0.0,0.0,0.0,0.0,0.9987285441830895,0.9140859140859137,False,False,False,False,0.23213809797134993,0.23275745887273833,False,False,False,False,24482.0,16159.438968712513,False,False,False,False,829.7938572547051,False,False,False,False
2025-05-28 17:00:00+00:00,1.22,1.225,1.215,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2246325611325612,1.2246325611325612,1.2246325611325612,1.2401086021505379,,,,,,,,,,,,,,,,,,,,,,,,1.2206076936558008,1.1642465691530097,1.1642465691530097,1.1099485346142406,1.0712615617876036,1.0495711488104966,1.0140191140478432,1.0140191140478432,1.0137442395595977,0.9841900527440346,0.9827380731953859,0.9827380731953859,0.9802184640198257,0.9802184640198257,0.9797462190695511,0.968521477414449,0.9640620838611977,0.9636056210087213,0.9583529122437593,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441936397874233,0.9431225583226488,0.9431225583226488,0.9431225583226488,0.9430029056665207,0.9427651971019702,0.9399594886490201,0.9299589389836169,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9251959519517864,0.9208931981217984,0.911772180633887,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9083097027076769,0.9066833475552337,0.9066833475552337,0.9065705946280127,0.9052899957293019,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9026959950627853,0.9026959950627853,0.8970700167967839,,1.1099485346142406,1.0712615617876036,1.0140191140478432,0.9583529122437593,0.9441972066167288,0.9103579541380477,0.9084211021583979,0.9066833475552337,0.9035407511204775,0.9027576653469374,,,,,1.2246325611325612,0.9736570742227415,0.9413081976568733,0.8948393150804755,1.2285015713870553,1.0255126596109154,"rgba(38, 166, 154, 0.5)",0.1349336626736391,1.1710042214916792,0.3631101204658304,44.02521511092385,-2.5419948434966884,False,True,False,True,False,14.609799005055784,1.187278,0.9926845,0.0,0.0,0.0,0.0,0.9919171737353556,0.9186268277177367,False,False,False,False,0.2366234001890786,0.23469042953090846,False,False,False,False,24482.0,16288.470922685961,False,False,False,False,816.9288362119966,False,False,False,False
2025-05-28 18:00:00+00:00,1.225,1.23,1.21,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2246325611325612,1.2246325611325612,1.2246325611325612,1.2401086021505379,,,,,,,,,,,,,,,,,,,,,,,,1.2206076936558008,1.1642465691530097,1.1642465691530097,1.1099485346142406,1.0712615617876036,1.0495711488104966,1.0140191140478432,1.0140191140478432,1.0137442395595977,0.9841900527440346,0.9827380731953859,0.9827380731953859,0.9802184640198257,0.9802184640198257,0.9797462190695511,0.968521477414449,0.9640620838611977,0.9636056210087213,0.9583529122437593,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441936397874233,0.9431225583226488,0.9431225583226488,0.9431225583226488,0.9430029056665207,0.9427651971019702,0.9399594886490201,0.9299589389836169,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9251959519517864,0.9208931981217984,0.911772180633887,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9083097027076769,0.9066833475552337,0.9066833475552337,0.9065705946280127,0.9052899957293019,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9026959950627853,0.9026959950627853,0.8970700167967839,,1.1099485346142406,1.0712615617876036,1.0140191140478432,0.9583529122437593,0.9441972066167288,0.9103579541380477,0.9084211021583979,0.9066833475552337,0.9035407511204775,0.9027576653469374,,,,,1.2246325611325612,0.9736570742227415,0.9413081976568733,0.8948393150804755,1.2285015713870553,1.0255126596109154,"rgba(38, 166, 154, 0.5)",0.13468251887342694,1.1710042214916792,0.28953852982931355,41.61678972328417,-4.480808625872221,False,True,False,True,False,13.022571408234533,1.1922940000000002,0.9947794999999999,0.0,0.0,0.0,0.0,0.989739897398974,0.912609126091261,False,False,False,False,0.23662340018907818,0.23565691485999332,False,False,False,False,24482.0,16415.502381248967,False,False,False,False,804.2632728598726,False,False,False,False
2025-05-28 19:00:00+00:00,1.215,1.225,1.205,1.21,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2246325611325612,1.2246325611325612,1.2246325611325612,1.2401086021505379,,,,,,,,,,,,,,,,,,,,,,,,1.2206076936558008,1.1642465691530097,1.1642465691530097,1.1099485346142406,1.0712615617876036,1.0495711488104966,1.0140191140478432,1.0140191140478432,1.0137442395595977,0.9841900527440346,0.9827380731953859,0.9827380731953859,0.9802184640198257,0.9802184640198257,0.9797462190695511,0.968521477414449,0.9640620838611977,0.9636056210087213,0.9583529122437593,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441936397874233,0.9431225583226488,0.9431225583226488,0.9431225583226488,0.9430029056665207,0.9427651971019702,0.9399594886490201,0.9299589389836169,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9251959519517864,0.9208931981217984,0.911772180633887,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9083097027076769,0.9066833475552337,0.9066833475552337,0.9065705946280127,0.9052899957293019,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9026959950627853,0.9026959950627853,0.8970700167967839,,1.1099485346142406,1.0712615617876036,1.0140191140478432,0.9583529122437593,0.9441972066167288,0.9103579541380477,0.9084211021583979,0.9066833475552337,0.9035407511204775,0.9027576653469374,,,,,1.2246325611325612,0.9736570742227415,0.9413081976568733,0.8948393150804755,1.2285015713870553,1.0255126596109154,"rgba(38, 166, 154, 0.5)",0.13412157208032655,1.1710042214916792,0.29074948871734,40.01117279819105,-6.10778953515716,False,True,False,True,False,13.022571408234533,1.1973060000000002,0.9968745,0.0,0.0,0.0,0.0,0.9876014628489875,0.9156185888859156,False,False,False,False,0.2276619531221828,0.23165943399108807,False,False,False,False,24482.0,16540.564359834254,False,False,False,False,791.7940748310373,False,False,False,False
2025-05-29 14:00:00+00:00,1.25,1.25,1.25,1.25,0.0,,,,,,,,,,,,,,,,,,,,,,,1.2246325611325612,1.2246325611325612,1.2246325611325612,1.2401086021505379,,,,,,,,,,,,,,,,,,,,,,,,1.2206076936558008,1.1642465691530097,1.1642465691530097,1.1099485346142406,1.0712615617876036,1.0495711488104966,1.0140191140478432,1.0140191140478432,1.0137442395595977,0.9841900527440346,0.9827380731953859,0.9827380731953859,0.9802184640198257,0.9802184640198257,0.9797462190695511,0.968521477414449,0.9640620838611977,0.9636056210087213,0.9583529122437593,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441972066167288,0.9441936397874233,0.9431225583226488,0.9431225583226488,0.9431225583226488,0.9430029056665207,0.9427651971019702,0.9399594886490201,0.9299589389836169,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9263780786714011,0.9251959519517864,0.9208931981217984,0.911772180633887,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9084211021583979,0.9083097027076769,0.9066833475552337,0.9066833475552337,0.9065705946280127,0.9052899957293019,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9027576653469374,0.9026959950627853,0.9026959950627853,0.8970700167967839,,1.1099485346142406,1.0712615617876036,1.0140191140478432,0.9583529122437593,0.9441972066167288,0.9103579541380477,0.9084211021583979,0.9066833475552337,0.9035407511204775,0.9027576653469374,,,,,1.2246325611325612,0.9736570742227415,0.9413081976568733,0.8948393150804755,1.2285015713870553,1.0255126596109154,"rgba(38, 166, 154, 1.0)",0.13321050491541866,1.1710042214916792,0.5930146316799776,48.86784210152034,-5.729948038915545,False,True,False,False,True,17.28064362029072,1.2031180000000001,0.9991985,0.0,0.0,0.0,0.0,0.989987704198138,0.912524152467943,False,False,False,False,0.2912399707730184,0.26144970238205323,False,False,False,False,24482.0,16663.687393015116,False,False,False,False,779.5181977018739,False,False,False,False
2025-05-29 15:00:00+00:00,1.25,1.25,1.17,1.17,1300.0,,,,,,,,,,,,,,,,,,,,,1.1966666666666668,1.1966666666666668,1.219022119341564,1.219022119341564,1.219022119341564,1.2370309718437786,,,,,,,,,,,,,,,,,,,,,,,,1.2171138302649303,1.165287882756008,1.165287882756008,1.1120373151013199,1.0729904435677722,1.051045017714507,1.0152310280059005,1.0152310280059005,1.0149565603885424,0.9854210327257602,0.983971145694777,0.983971145694777,0.9814536332336885,0.9814536332336885,0.9809808314616908,0.9697384065255478,0.9652757346861779,0.9648192180644677,0.9595638277192788,0.9454013299238363,0.9454013299238363,0.9454013299238363,0.9454013299238363,0.9454013299238363,0.9453977668531595,0.944327673149133,0.944327673149133,0.944327673149133,0.9442081485488306,0.9439706882341695,0.9411658368156468,0.9311681308423166,0.9275863506735257,0.9275863506735257,0.9275863506735257,0.9275863506735257,0.9275863506735257,0.9264045213373148,0.9221015526921005,0.9129835499123979,0.9096334326571548,0.9096334326571548,0.9096334326571548,0.9096334326571548,0.9096334326571548,0.9096334326571548,0.9096334326571548,0.9095221094903888,0.907896737178208,0.907896737178208,0.9077840654649668,0.9065042831405635,0.9039735451015084,0.9039735451015084,0.9039735451015084,0.9039735451015084,0.9039735451015084,0.9039735451015084,0.9039119209961702,0.9039119209961702,0.8982901097891304,,1.1120373151013199,1.0729904435677722,1.0152310280059005,0.9595638277192788,0.9454013299238363,0.911569590382468,0.9096334326571548,0.907896737178208,0.904756195497547,0.9039735451015084,,,,,1.219022119341564,0.9748779022368952,0.9425143117179436,0.8960601627483434,1.2145717772003006,1.0265615463762288,#000000,0.13146828791738677,1.1842275501006,-0.10822039539710603,43.35091376861976,-1.2247932800499086,False,True,False,True,False,5.9329234707500795,1.2073,1.001123,0.0,0.0,0.0,0.0,0.9561096405089231,0.9192212449833488,False,False,False,False,0.2187363104187367,0.24009300640039496,False,False,False,False,23182.0,16764.746503200928,False,False,False,False,787.5876830088215,False,False,False,False
