date,Close,High,Low,Open,Volume,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-18 00:00:00+00:00,11.5815005253,11.6434336832,11.5682291343,11.6345860892,100501,,,,,,,,,11.543442230136618,11.501925493556827,11.457789193790083,11.037855211360005,10.904851125957137,10.836039708392425,10.791183237846104,10.52520844474399,10.441963106713283,10.392151045560377,10.328115242318086,10.12711225438993,9.862125182244021,,10.74998165207761,"rgba(0, 255, 0, 1.0)",0.15630060508299878,10.977283124531692,3.8657393581263233,55.98629665592499,4.753523534936988,False,False,True,False,False,11.793148045125015,10.5911160830235,0.0,0.0,0.0,0.0,1.0089345419569482,0.9350742021072216,False,False,False,False,0.2627696856502366,0.24045337214709922,False,False,False,False,416527,172642.5544862493,False,False,False,False,99032.02973480696,False,False,False,False
2024-04-19 00:00:00+00:00,11.5815005253,11.5903481193,11.5815005253,11.5903481193,93224,,,,,,,,,11.546309085290114,11.504493079167974,11.460309503285167,11.042258824871201,10.909643599869199,10.840885957415532,10.796038311683768,10.530310235656387,10.447158949087246,10.397381965833555,10.333390400611764,10.132264116493637,9.867190455446153,,10.754433421900899,"rgba(0, 255, 0, 1.0)",0.15509050149832293,10.981429011536203,3.8691699876299945,55.80243133229044,4.753523534936988,False,False,True,False,False,11.793148045125037,10.6007173995935,0.0,0.0,0.0,0.0,1.0168793057037404,0.9503696842850119,False,False,False,False,0.22602241947702142,0.23323789581206034,False,False,False,False,416527,182206.65038874935,False,False,False,False,98804.26386285375,False,False,False,False
2024-04-22 00:00:00+00:00,11.6443184426,11.697896595,11.6264590585,11.6443184426,115135,,,,,,,,,11.555045132545,11.510107742279194,11.46500862405507,11.04830760662003,10.916089711907915,10.847354768360136,10.802491561879663,10.536968132191769,10.453912029194884,10.404166145015438,10.340214871429007,10.138888804998631,9.873665035298687,,10.760940012751956,"rgba(0, 255, 0, 1.0)",0.15156861482642772,10.987696921734592,4.33217339630208,57.434928958711915,4.753523534936988,True,False,True,False,False,13.295212091523826,10.610884057437499,0.0,0.0,0.0,0.0,1.034006234421653,0.913924592880197,False,False,False,False,0.3428280662792236,0.28803298104564196,False,False,False,False,531662,195910.7817460533,False,False,False,False,99444.68488783989,False,False,False,False
2024-04-23 00:00:00+00:00,11.6800372108,11.697807298,11.6442291457,11.6443184426,66521,,,,,,,,,11.560268855579237,11.513538857777329,11.467865570815384,11.051849112353915,10.919851921876955,10.851126872045139,10.806252903663962,10.540839672796874,10.457836707323931,10.408107834164474,10.344178712534498,10.142734727502921,9.877421648145198,,10.764759492044602,"rgba(0, 255, 0, 1.0)",0.14922499778127918,10.991393528949777,4.614801086206591,59.42469732970678,4.753523534936988,True,False,True,False,True,14.134445449143179,10.621423642952,0.0,0.0,0.0,0.0,1.0341914250007436,0.9034092334640138,False,False,False,False,0.34282807041116636,0.31543052572840413,False,False,False,False,598183,211686.16285405122,False,False,False,False,98153.55999027754,False,False,False,False
2024-04-24 00:00:00+00:00,11.6988788611,11.6988788611,11.6264590585,11.6800372108,54858,,,,,,,,,11.564268625751348,11.516274286583295,11.470171471035128,11.054742989418356,10.922929436773387,10.854214495109238,10.809332969849793,10.544014643514577,10.461056222855483,10.41134189456538,10.347431645022692,10.145893356111504,9.880509073596823,,10.767860085399,"rgba(0, 255, 0, 1.0)",0.149461389079874,10.994389795659522,4.71351878754446,61.219574652939635,6.072373744818634,True,False,True,False,True,14.576793413345449,10.631781791663,0.0,0.0,0.0,0.0,1.025588947224264,0.9133634424286318,False,False,False,False,0.3275413797755813,0.3214859527519927,False,False,False,False,653041,228994.19568330413,False,False,False,False,96455.6948926196,False,False,False,False
2024-04-25 00:00:00+00:00,11.706826287,11.7246856711,11.555021522,11.6711075188,58874,,,,,,,,,11.567807476322452,11.518883872694717,11.472441182953295,11.057756634507006,10.926149735628934,10.857452168262254,10.812566679261431,10.547364690556021,10.464456967539519,10.414760063159813,10.350872196151002,10.149241028638523,9.883787627739732,,10.771041563339594,"rgba(0, 255, 0, 1.0)",0.15131173992556707,10.99744260339001,4.688226332992729,62.62147080081258,7.577919962137578,True,False,True,False,True,14.765210947557438,10.642464266792999,0.0,0.0,0.0,0.0,1.0146148026800115,0.9085261162190418,False,False,False,False,0.28648931857887744,0.3039876356654351,False,False,False,False,711915,247932.26644082164,False,False,False,False,94981.9029360463,False,False,False,False
2024-04-26 00:00:00+00:00,11.7336153632,11.8139825917,11.706826287,11.7336153632,82265,,,,,,,,,11.57663754585372,11.52455500326391,11.476975253158535,11.062532660523994,10.931143026370911,10.862430186012023,10.817514918754712,10.552384522040875,10.469528607172055,10.419844797226213,10.355974982956376,10.15416870271045,9.88857763118311,,10.776328295171298,"rgba(0, 255, 0, 1.0)",0.15317872726359855,11.002669995201284,4.771846463646773,64.25842876339581,9.290542610472897,True,False,True,False,True,15.404411052286655,10.652833475563,0.0,0.0,0.0,0.0,1.0369426503754755,0.9053894063043166,False,False,False,False,0.3428281038471594,0.3234078697562972,False,False,False,False,794180,269353.7461882404,False,False,False,False,94483.20086012292,False,False,False,False
2024-04-29 00:00:00+00:00,11.706826287,11.7283468449,11.5996699823,11.7157559791,68792,,,,,,,,,11.580565955663095,11.527626721584083,11.479673921006546,11.066057315715387,10.934903944298586,10.866211337645748,10.821291735170979,10.556295927899107,10.47349865084438,10.423835085882361,10.359991283661694,10.158078375668293,9.892407687786774,,10.780033687909771,"rgba(0, 255, 0, 1.0)",0.15468967056629146,11.006231826039949,4.529031954074885,63.93548399110038,9.290542610472897,True,False,True,False,True,14.435964708396678,10.663068738952,0.0,0.0,0.0,0.0,1.0135217660786497,0.9252909096527919,False,False,False,False,0.20342432354234974,0.2634160966493235,False,False,False,False,725388,287237.44241615257,False,False,False,False,93475.70278717692,False,False,False,False
2024-04-30 00:00:00+00:00,11.6800372108,11.7246856711,11.60002717,11.7157559791,147328,,,,,,,,,11.587268938740445,11.533397576189884,11.484936928780181,11.073350286784967,10.94272548809117,10.87409388473487,10.82917648808751,10.564507935918089,10.481843887614176,10.43222865039081,10.368446395082728,10.166329587456223,9.900509645374587,,10.787601207172743,"rgba(0, 255, 0, 1.0)",0.15253696313155857,11.013448990181981,4.370011090643692,62.35649073595626,9.290542610472897,True,False,True,False,True,13.468911102030997,10.67345464625,0.0,0.0,0.0,0.0,1.0086256533061027,0.9410538879605593,False,False,False,False,0.201115893434677,0.23226599504200024,False,False,False,False,578060,298642.2485959113,False,False,False,False,95587.55757983665,False,False,False,False
2024-05-01 00:00:00+00:00,11.697896595,11.7514747473,11.6175293664,11.6800372108,123155,,,,,,,,,11.593377302153739,11.538557285356395,11.489588422167934,11.079520093602202,10.949319880382083,10.880733983681104,10.835815734907081,10.571407156242858,10.488851192329873,10.439274786118334,10.37554213436078,10.173252289136093,9.907304462015007,,10.794041901727192,"rgba(0, 255, 0, 1.0)",0.14762280995752472,11.019621076430013,4.594652538893857,61.919358364102095,9.290542610472897,True,False,True,False,False,13.918207352429913,10.6835639499535,0.0,0.0,0.0,0.0,1.0151811673825517,0.9407071602572515,False,False,False,False,0.23224819934958335,0.2322570971957918,False,False,False,False,701215,314429.4153176403,False,False,False,False,96668.6337531764,False,False,False,False
2024-05-02 00:00:00+00:00,11.6889669029,11.7067369901,11.5907402903,11.6800372108,82133,,,,,,,,,11.59602595431993,11.541231839873353,11.492172763546327,11.083388437674564,10.953496202607575,10.884957534741195,10.840049393150169,10.57585214010534,10.493375946116565,10.443830247843968,10.380136336862428,10.17775313610111,9.91173957027466,,10.798000731016705,"rgba(0, 255, 0, 1.0)",0.14211018808431983,11.023355824223389,4.683767488096473,61.133730323481785,9.290542610472897,True,False,True,False,False,13.588173968818989,10.6937912276475,0.0,0.0,0.0,0.0,1.0052908007224326,0.9576668696302448,False,False,False,False,0.18216494348433598,0.2072110203400639,False,False,False,False,619082,326376.57550126227,False,False,False,False,96098.60890011066,False,False,False,False
2024-05-03 00:00:00+00:00,11.7514747473,11.7871935155,11.6443184426,11.7157559791,57295,,,,,,,,,11.599470100130752,11.54400435548441,11.49460758693345,11.08635871111417,10.956647366053094,10.88812299274873,10.843210464131205,10.579117233752262,10.496687525791426,10.447157847392479,10.383484605441117,10.181014658406218,9.91493549974893,,10.801139919009866,"rgba(0, 255, 0, 1.0)",0.13946007390797532,11.026395053294378,5.199191952845772,62.733603235880494,9.290542610472897,True,False,True,False,False,15.174261688807029,10.7046156338535,0.0,0.0,0.0,0.0,1.011919416465131,0.9319143776896697,False,False,False,False,0.2769656691177236,0.24208834472889373,False,False,False,False,676377,340102.08234435,False,False,False,False,94576.89874716515,False,False,False,False
2024-05-06 00:00:00+00:00,11.7246856711,11.7871935155,11.706826287,11.7871935155,64254,,,,,,,,,11.603463684235248,11.547212445645505,11.497415407933035,11.089718581092049,10.960204992335127,10.891694699516059,10.84677616220331,10.582794682708371,10.500415968843939,10.450903662056279,10.387252898474577,10.184684063709359,9.918529701734021,,10.804697457729759,"rgba(0, 255, 0, 1.0)",0.13642974238535208,11.029847758321004,5.093009050888578,62.280688840453124,9.290542610472897,True,False,True,False,False,14.167150962147566,10.714940194163,0.0,0.0,0.0,0.0,1.0353677927649116,0.9344466851537406,False,False,False,False,0.3227908425062309,0.2824395936175623,False,False,False,False,612123,350769.56931123824,False,False,False,False,93387.76546296259,False,False,False,False
2024-05-07 00:00:00+00:00,11.7782638235,11.8206798607,11.7559395933,11.7693341314,87768,,,,,,,,,11.610265843775757,11.552423041781148,11.501848109166115,11.094569248280184,10.965292634634162,10.896783958641919,10.851846467191638,10.587976051511713,10.5056580945124,10.456164323533933,10.392538145822108,10.189813984398159,9.923538205896323,,10.809901393011197,"rgba(0, 255, 0, 1.0)",0.13580895599263182,11.034962212641368,5.473141336120418,63.67853826395661,9.720848597883531,True,False,True,False,True,15.522805467144064,10.725593628653499,0.0,0.0,0.0,0.0,1.048632354158359,0.904105245043028,False,False,False,False,0.3428281119301534,0.31263385277385786,False,False,False,False,699891,364460.60580883676,False,False,False,False,93167.38250363072,False,False,False,False
2024-05-08 00:00:00+00:00,11.9122092043,11.9657873567,11.7782638235,11.8050528996,350121,,,,,,,,,11.646052689197884,11.579195680493259,11.524069554983802,11.11598431889757,10.987391162141678,10.918754057081461,10.873658974504153,10.609906473438238,10.52776006848925,10.478299305766178,10.414722870660562,10.211223356862819,9.944317295245687,,10.833179677520198,"rgba(0, 255, 0, 1.0)",0.1418236813239011,11.12864999668315,5.524882729756074,67.58704718279617,13.487138647606628,True,False,True,False,True,18.722158948412883,10.736260492298,0.0,0.0,0.0,0.0,1.0668688357384728,0.8684955851928982,False,True,False,False,0.3428281316943509,0.3277309922341044,False,False,False,False,1050012,391344.9742084902,False,False,False,False,103243.99495446874,False,False,False,False
2024-05-09 00:00:00+00:00,11.7425450552,11.9568576646,11.715845276,11.9568576646,125533,,,,,,,,,11.653138209446928,11.585524746098892,11.529787806352584,11.122610292957203,10.994372213741272,10.92576027092922,10.880653808271994,10.617106033927515,10.53505430831386,10.485625933301868,10.422091517083958,10.218406376200413,9.95135674826031,,10.84011448191431,"rgba(0, 255, 0, 1.0)",0.14323491093744584,11.133979289740315,4.248725129067598,63.38947482625656,17.824057813177788,True,False,True,False,False,12.62961171977297,10.746366165463,0.0,0.0,0.0,0.0,1.0424999247430995,0.8757352156705686,False,False,False,False,0.2996451485731239,0.3136880704036141,False,False,False,False,924479,412252.1909061965,False,False,False,False,104118.07358370526,False,False,False,False
2024-05-10 00:00:00+00:00,11.7782638235,11.7961232076,11.6889669029,11.7425450552,94824,,,,,,,,,11.656436910822073,11.589025898219138,11.533188792604042,11.127166398014655,10.99924254776655,10.930679036858853,10.885582647090716,10.622257787508097,10.540291706415028,10.490896514909473,10.427404118679933,10.22361766827153,9.956494662835071,,10.844791129999628,"rgba(0, 255, 0, 1.0)",0.14569769078699962,11.13726366038326,4.39952177453409,61.47597329913066,16.179244699600474,True,False,True,False,False,13.488610355858107,10.756814506907,0.0,0.0,0.0,0.0,1.0280773657402071,0.919208294657003,False,False,False,False,0.19068214006529058,0.25218510523445237,False,False,False,False,1019303,436058.10498830647,False,False,False,False,103753.60010983447,False,False,False,False
2024-05-13 00:00:00+00:00,11.7157559791,11.8318419758,11.706826287,11.8229122838,99779,,,,,,,,,11.659585128230374,11.5924931139094,11.536611388167408,11.131867753600451,11.004280503549237,10.935773699237703,10.8906917935284,10.627614470551999,10.545741031837906,10.49638248220787,10.432936338021182,10.229052642016594,9.96186063784976,,10.849606998669866,"rgba(0, 255, 0, 1.0)",0.1468713967039267,11.140860644145018,3.9142770332190375,58.24086742221324,13.269673727377409,True,False,True,False,False,11.364575490189637,10.766622160253998,0.0,0.0,0.0,0.0,1.0294665021542642,0.9150709906701388,False,False,False,False,0.22124027425302945,0.2367126897437409,False,False,False,False,919524,455017.5518515101,False,False,False,False,103597.73343886057,False,False,False,False
2024-05-14 00:00:00+00:00,11.7336153632,11.7871935155,11.6711075188,11.7514747473,149699,,,,,,,,,11.66294923407022,11.596779511787894,11.54107076977386,11.138557125296563,11.011506388565287,10.943107479901238,10.898062150980453,10.635409243421703,10.553685629310912,10.50438897141496,10.4410203921774,10.237024013999571,9.969758301746833,,10.856409170188218,"rgba(0, 255, 0, 1.0)",0.1479821683711483,11.145917124299952,3.9714125382057164,56.58333247695779,11.836643536231989,False,False,True,False,False,11.806807770727861,10.776272998865,0.0,0.0,0.0,0.0,1.0328707841398181,0.9315638943350427,False,False,False,False,0.17553740729635475,0.20612504852004782,False,False,False,False,1069223,479104.040014196,False,False,False,False,105405.62624517977,False,False,False,False
2024-05-15 00:00:00+00:00,11.8229122838,11.8318419758,11.7782638235,11.8229122838,90697,,,,,,,,,11.667077836103003,11.600732395120444,11.544777914040669,11.143078059525692,11.016296247531383,10.947932026940798,10.902889981737427,10.640421061960591,10.558772496141685,10.509504088818147,10.446171588256194,10.242070185741394,9.974725806133097,,10.861111514465424,"rgba(0, 255, 0, 1.0)",0.15138579976456687,11.150186615735796,4.443783162690402,57.75059403557887,11.836643536231989,True,False,True,False,False,13.970691268190869,10.785467912673,0.0,0.0,0.0,0.0,1.0472882618976298,0.8965433097919596,False,False,False,False,0.2626374280957123,0.23438123830788005,False,False,False,False,1159920,505802.7051116785,False,False,False,False,104828.81737281977,False,False,False,False
2024-05-16 00:00:00+00:00,11.8050528996,11.867560744,11.7782638235,11.867560744,69455,,,,,,,,,11.67021152849702,11.6037451725487,11.5476106431684,11.146529755567219,11.019952842096156,10.951615747406064,10.90657672096879,10.64424964428497,10.562658619731879,10.513411999447623,10.450107307460124,10.245927258739178,9.978524068228685,,10.864701639088064,"rgba(0, 255, 0, 1.0)",0.15498609163647545,11.153468043710653,4.2041505080188655,57.9060064265967,11.836643536231989,True,False,True,False,False,13.353257936876467,10.7950657528725,0.0,0.0,0.0,0.0,1.0441848290945437,0.8931118471897078,False,False,False,False,0.2836622605001127,0.25902174940399636,False,False,False,False,1090465,528730.6382445539,False,False,False,False,103441.60884839548,False,False,False,False
2024-05-17 00:00:00+00:00,11.8229122838,11.858631052,11.8139825917,11.8497013599,54640,,,,,,,,,11.672827024087692,11.606218316641595,11.549918902782034,11.149280171831338,11.022859363076979,10.954541307127405,10.909503304673894,10.64728211199537,10.565735064247129,10.51650487251486,10.453221216611476,10.248976971726666,9.981525258549885,,10.867568760451256,"rgba(0, 255, 0, 1.0)",0.15862611252457465,11.156136663790264,4.203441724680968,58.470235208071045,11.836643536231989,True,False,True,False,False,13.786731483875911,10.8049579830395,0.0,0.0,0.0,0.0,1.0462868567538026,0.8968978103795043,False,False,False,False,0.2995918065712685,0.2793067779876324,False,False,False,False,1145105,552902.1818428067,False,False,False,False,101527.82026610547,False,False,False,False
2024-05-20 00:00:00+00:00,11.8407716679,11.9211388964,11.7693341314,11.8764904361,69693,,,,,,,,,11.676283493059751,11.609458443768208,11.552931290533303,11.152817075221801,11.026590670276443,10.958295000201344,10.913257227532883,10.651166257673996,10.569674172001395,10.520464337653518,10.45720680643915,10.252879015051793,9.985363724215452,,10.871260577971467,"rgba(0, 255, 0, 1.0)",0.16266545404947289,11.159611415632002,4.187491783355742,59.319115619347926,11.836643536231989,True,False,True,False,False,14.222812310238474,10.814693398471,0.0,0.0,0.0,0.0,1.0538373954645608,0.8734044849585226,False,False,False,False,0.31029366759768656,0.2948002227926595,False,False,False,False,1214798,578858.8805940693,False,False,False,False,100279.39594194447,False,False,False,False
2024-05-21 00:00:00+00:00,11.9032795123,11.9107804536,11.8229122838,11.867560744,79053,,,,,,,,,11.680829034882853,11.613565355826063,11.556679470454423,11.156988063129303,11.030963029989461,10.962682596586541,10.917638862310945,10.655670941447342,10.574235808544438,10.525045926625245,10.461814316464705,10.25737960662681,9.989780805581326,,10.875636447574575,"rgba(0, 255, 0, 1.0)",0.16796961776445157,11.16387069810526,4.402039035604836,61.43207785254414,11.836643536231989,True,False,True,False,True,15.730781920036726,10.824413204249499,0.0,0.0,0.0,0.0,1.0736609441615166,0.8662816976061319,False,False,False,False,0.3350811868290858,0.31494070481087266,False,False,False,False,1293851,606897.7872374391,False,False,False,False,99446.98825794665,False,False,False,False
2024-05-22 00:00:00+00:00,11.8229122838,11.9211388964,11.8139825917,11.9032795123,107964,,,,,,,,,11.685935530956147,11.61843977435075,11.561254653397018,11.162402848326773,11.036679426851277,10.968437545666875,10.923397058711906,10.661638747142826,10.580290000152551,10.531132749477552,10.467942898049499,10.263386960889415,9.995696546089416,,10.881279595389385,"rgba(0, 255, 0, 1.0)",0.17064246518531154,11.169163948103282,3.83109992572347,59.68667989781428,11.836643536231989,True,False,True,False,True,12.870470408528746,10.8336081180575,0.0,0.0,0.0,0.0,1.0530505544196125,0.8847093703284226,False,False,False,False,0.3360275734290087,0.3254841391199407,False,False,False,False,1185887,629603.2465614611,False,False,False,False,99780.98871841934,False,False,False,False
2024-05-23 00:00:00+00:00,11.8505943291,11.9416141031,11.8415824703,11.8686180467,141076,,,,,,,,,11.693111755063258,11.625172624319449,11.567524020388317,11.169606809693864,11.044257711374119,10.976057862778477,10.931016816937106,10.6695111941355,10.588270396502894,10.539153138204506,10.476014717927807,10.271292536167774,10.003474575881137,,10.888804935336479,"rgba(0, 255, 0, 1.0)",0.17408202799237035,11.176349062710795,3.8731468961216127,59.27907368821207,11.836643536231989,True,False,True,False,True,13.551340412707589,10.842900423482499,0.0,0.0,0.0,0.0,1.042004012658359,0.8931883992327654,False,False,False,False,0.3428281076817133,0.334156123400827,False,False,False,False,1326963,656950.6878727763,False,False,False,False,101400.40092554015,False,False,False,False
2024-05-24 00:00:00+00:00,11.8686180467,11.8873627131,11.8325706115,11.8866417644,68133,,,,,,,,,11.696121447654622,11.628114079282037,11.570320959842563,11.172961317117538,11.047803658851347,10.979631795820524,10.934595488079015,10.673229840765329,10.59204484613842,10.542949249185227,10.479838442106427,10.27504731881052,10.007177985451513,,10.892295109931158,"rgba(0, 255, 0, 1.0)",0.1766122754365182,11.179606296239337,3.90126761436989,59.50239235479766,11.836643536231989,True,False,True,False,True,13.995509230174164,10.8526109963705,0.0,0.0,0.0,0.0,1.045464994574532,0.8879997429923333,False,False,False,False,0.29708216740283966,0.31561914540183333,False,False,False,False,1395096,685897.5628581576,False,False,False,False,100095.79696767582,False,False,False,False
2024-05-28 00:00:00+00:00,11.7784994587,11.8686180467,11.7424520235,11.8686180467,116395,,,,,,,,,11.699073331252476,11.631600900311675,11.57392246548302,11.178073706134626,11.053303603991088,10.98521759899169,10.940213608136506,10.67917803495465,10.598107611603735,10.549060842755713,10.486011201351122,10.281154733436837,10.013245771663193,,10.897551031543562,"rgba(0, 255, 0, 1.0)",0.1756130892634555,11.184125655942234,3.3845643582186793,56.36727242960204,10.876540583712234,False,False,True,False,False,10.830174968204744,10.8616658832715,0.0,0.0,0.0,0.0,1.0317847997672147,0.8889843860294349,False,False,False,False,0.2209930185392897,0.2683060819705615,False,False,False,False,1278701,709144.7564715631,False,False,False,False,100734.98140031598,False,False,False,False
2024-05-29 00:00:00+00:00,11.6973927294,11.8145468939,11.6523334354,11.7784994587,119178,,,,,,,,11.7214243529,11.69972651630851,11.633465583361556,11.576288514178344,11.182597009799458,11.058291319043088,10.990336218158266,10.945392792085885,10.684798545167338,10.603867356218203,10.554884100487744,10.491913100909176,10.287050178070313,10.019156293944633,,10.96065656290232,"rgba(0, 255, 0, 1.0)",0.17364086891270034,11.24349939212657,2.613977574033165,51.9404986038511,6.6886222500218935,False,True,False,False,False,8.115305665816727,10.8702331993075,0.0,0.0,0.0,0.0,1.0102533938881169,0.9095629767832146,False,False,False,False,0.12382267083720704,0.19606437640388427,False,False,False,False,1159523,726806.6483746391,False,False,False,False,101458.23703167614,False,False,False,False
2024-05-30 00:00:00+00:00,11.7875113175,11.8055350351,11.6883808706,11.7424520235,121863,,,,,,,,11.74116754727836,11.701489173111119,11.63610560306015,11.579260835725734,11.187474616767851,11.063610821938378,10.99577274560497,10.950881075603967,10.690697497750257,10.609899783052642,10.560976375705438,10.498079774544046,10.293191513051385,10.02529551046061,,10.966707348118208,"rgba(0, 255, 0, 1.0)",0.17397568120806312,11.248288463287384,3.099415104848717,51.75999011738432,6.557135683409129,False,True,False,False,False,10.430913375684334,10.879374164112,0.0,0.0,0.0,0.0,1.0039873645113262,0.9140850319707104,False,False,False,False,0.141812517721484,0.16893844706268413,False,False,False,False,1281386,748554.8582423003,False,False,False,False,102258.42381474766,False,False,False,False
2024-05-31 00:00:00+00:00,11.8415824703,11.9317010584,11.7514638823,11.8776299056,117924,,,,,,,,11.774154967740897,11.70531520768262,11.640157079007661,11.583294235244406,11.192773898482852,11.069272456864994,11.001511248663983,10.956647101919563,10.696772642488357,10.616084908537761,10.56720807744935,10.504370051758736,10.299411613740325,10.031470982523631,,10.974174605150367,"rgba(0, 255, 0, 1.0)",0.17467851574819718,11.25461893760058,3.360250287136295,53.063937447756764,6.557135683409129,False,True,False,False,False,11.77114158628325,10.888744466071,0.0,0.0,0.0,0.0,1.0164137370861603,0.8955810745860637,False,False,False,False,0.27104789121490674,0.21999316913879544,False,False,False,False,1399310,774074.6677229945,False,False,False,False,102872.76013573795,False,False,False,False
2024-06-03 00:00:00+00:00,11.7875113175,11.8505943291,11.7154164471,11.8505943291,87295,,,,,,,,11.776180048368571,11.706884515999743,11.642233722500473,11.585558698773532,11.196301537471152,11.073104943048184,11.005424132615431,10.960595422908135,10.70100654759658,10.620412291158974,10.57157739880781,10.508791579352971,10.303814818138875,10.035872192343248,,10.977696989220261,"rgba(0, 255, 0, 1.0)",0.17461586527521905,11.257584144042713,3.034816868570603,52.29683839859713,6.557135683409129,False,True,False,False,False,9.971437909047555,10.897885430875501,0.0,0.0,0.0,0.0,1.003822520359532,0.9200273632068297,False,False,False,False,0.19026801071957475,0.2051305899291851,False,False,False,False,1312015,795170.367027975,False,False,False,False,102261.86758139529,False,False,False,False
2024-06-04 00:00:00+00:00,11.7784994587,11.7965231763,11.6973927294,11.7965231763,79495,,,,,,,,11.773351329388438,11.707781222848086,11.643723900281621,11.587302673547025,11.199331601040784,11.076428149180913,11.008831047330077,10.964041418200063,10.70473807901015,10.624234344655815,10.575441031582676,10.5127067761827,10.30772913295884,10.039799292248084,,10.980388571318235,"rgba(0, 255, 0, 1.0)",0.17477939340049864,11.25979361765183,2.9677745811806355,51.51623968807904,6.149322635936045,False,True,False,False,False,9.67276755154743,10.907432541089001,0.0,0.0,0.0,0.0,1.0083826062788948,0.926360554790233,False,False,False,False,0.141812517721484,0.17347155382533455,False,False,False,False,1232520,812321.333026878,False,False,False,False,101369.04924486998,False,False,False,False
2024-06-05 00:00:00+00:00,11.7784994587,11.8055350351,11.6973927294,11.7784994587,100358,,,,,,,,11.771287535324433,11.708934610636774,11.64559926360484,11.589492436700418,11.203130811384398,11.080596004176607,11.013105337284843,10.968365773763098,10.70942478645362,10.629035627903992,10.580295151252573,10.51762641294376,10.3126509109709,10.04474014990456,,10.983877486593201,"rgba(0, 255, 0, 1.0)",0.17583488385678,11.26266028525981,2.93365663357419,50.99584054773365,5.466867264304867,False,True,False,False,False,9.67276755154743,10.9167335396465,0.0,0.0,0.0,0.0,1.0129810815193756,0.9217559025661975,False,False,False,False,0.1478288857465057,0.16065021978592015,False,False,False,False,1232520,828799.7121238632,False,False,False,False,101329.40025487509,False,False,False,False
2024-06-06 00:00:00+00:00,11.7784994587,11.8122038106,11.7244283059,11.8055350351,94404,,,,,,,,11.771342956533962,11.710201066941595,11.647476421951964,11.591634396605885,11.206729062789961,11.084534520655499,11.017141685718059,10.972448020643604,10.713842339614459,10.633559652463612,10.584868252459717,10.52226041451588,10.317286038926033,10.049392312874792,,10.98733693876393,"rgba(0, 255, 0, 1.0)",0.1758721552959129,11.265533772325444,2.9166964236690482,50.64890778750339,4.912111331351689,False,True,False,False,False,9.67276755154743,10.925874565626998,0.0,0.0,0.0,0.0,1.0039001966569518,0.9445775331643722,False,False,False,False,0.17042824474027754,0.16553923226309886,False,False,False,False,1232520,844631.8802758686,False,False,False,False,101057.8159311545,False,False,False,False
2024-06-07 00:00:00+00:00,11.8866417644,11.949724776,11.7424520235,11.7784994587,104092,,,,,,,,11.782484596130779,11.713452200333338,11.650901777231594,11.595063203731437,11.211253229471032,11.089374361338654,11.02205541180261,10.977391113133953,10.719072026510004,10.638888636423024,10.590240565395044,10.527687095755237,10.322669624124504,10.054753226570838,,10.992520504853717,"rgba(0, 255, 0, 1.0)",0.17803866992392411,11.330654910421822,3.122843223979099,53.797614637925626,4.912111331351689,False,True,True,False,True,12.474825336491282,10.935639084286501,0.0,0.0,0.0,0.0,0.997849317888672,0.9295014285356574,False,False,False,False,0.27739409387819974,0.2214666630706493,False,False,False,False,1336612,863925.2183042659,False,False,False,False,101176.80354169747,False,False,False,False
2024-06-10 00:00:00+00:00,11.8145468939,11.9226891996,11.7784994587,11.8866417644,83371,,,,,,,,11.787635157057382,11.715595641693122,11.653298023055044,11.597533504226888,11.214715761992554,11.093102743287112,11.025852068974247,10.981217238577196,10.723149771504863,10.64305056717652,10.594440153833949,10.531933739190384,10.326895875664128,10.058974368874946,,10.996242472507737,"rgba(0, 255, 0, 1.0)",0.17887241236751522,11.33324874686937,2.6907343656871148,53.305366253528476,4.912111331351689,False,True,False,False,True,9.994790393638464,10.944546441691998,0.0,0.0,0.0,0.0,1.0179772309550394,0.9394333829410658,False,False,False,False,0.28376215960484474,0.25261441133774704,False,False,False,False,1253241,879192.5038609613,False,False,False,False,100478.53673614071,False,False,False,False
