date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_815,aVWAP_peak_804,aVWAP_peak_767,aVWAP_peak_753,aVWAP_peak_729,aVWAP_peak_682,aVWAP_peak_655,aVWAP_peak_638,aVWAP_peak_623,aVWAP_peak_576,aVWAP_peak_549,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_328,aVWAP_peak_312,aVWAP_peak_300,aVWAP_peak_265,aVWAP_peak_246,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_159,aVWAP_peak_126,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_794,aVWAP_valley_777,aVWAP_valley_739,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 15:00:00+00:00,13.325,13.635,13.28,13.42,22490.0,,,,,,,,,,,,,,12.91905163174998,12.069505110218447,12.079956713585403,11.981927023846014,11.993788228685228,12.134127230529902,12.218988498129558,12.238873093652714,12.289829804613616,12.464547444319575,12.597260808633733,13.09773359033082,13.366008219717195,13.862659607578063,14.28727065841147,15.212830522285808,16.410530928246825,,,,,,,,,,,,12.688497489881355,12.496570922554023,12.453628918527787,12.23094414733379,12.067489293747506,11.913985732822091,13.013228771443195,12.30851941747776,"rgba(38, 166, 154, 1.0)",9.169062114994379,0.0,0.0,0.0,0.0,0.9832198203533705,0.9436383377751454,False,False,False,False,0.33648387837043636,0.2431710906337026,False,False,False,False,-247751.0,-334890.3462111517,False,False,False,False,14299.54192262728,False,False,False,False
2025-05-01 16:00:00+00:00,13.425,13.705,13.38,13.39,16345.0,,,,,,,,,,,,,,12.954100680180398,12.090201626916746,12.096721561621168,11.997115429909575,12.006603729816037,12.143044119258445,12.226716818079426,12.246149284500639,12.295416827715734,12.468936550077965,12.600876735896392,13.099141580486382,13.366440225785674,13.861471206706815,14.28485921146603,15.208307511950327,16.4036719116684,,,,,,,,,,,,12.7883446152364,12.51971235478662,12.477193817129633,12.255215826024683,12.083954092296372,11.928881981992392,13.020575000708007,12.342217114577684,"rgba(38, 166, 154, 1.0)",8.89377139073017,0.0,0.0,0.0,0.0,0.9803067788223652,0.9450766947055912,False,False,False,False,0.342828229498402,0.2929996600660523,False,False,False,False,-264096.0,-333792.7594481881,False,False,False,False,14331.254450958639,False,False,False,False
2025-05-01 17:00:00+00:00,13.385,13.61,13.28,13.345,15132.0,,,,,,,,,,,,,,12.978638770854817,12.107768856902977,12.111021181401972,12.01016854205517,12.017645527650526,12.150711937243349,12.233341166746282,12.252382696082432,12.300200293616136,12.47265138275734,12.603900043682215,13.100172295924544,13.366583715873475,13.860141222354535,14.282415863907353,15.203947147947247,16.397176929999606,,,,,,,,,,,,12.85267886902529,12.538511080438512,12.496429060812664,12.275466824282569,12.09801405860399,11.941730928105834,13.026403975,12.367138470211477,"rgba(38, 166, 154, 1.0)",8.475878223125111,0.0,0.0,0.0,0.0,0.9766865079365078,0.9484126984126984,False,False,False,False,0.3187227121796356,0.30586118612284396,False,False,False,False,-279228.0,-332946.7941854255,False,False,False,False,14343.669110633698,False,False,False,False
2025-05-01 18:00:00+00:00,13.345,13.58,13.24,13.475,13208.0,,,,,,,,,,,,,,12.998896246717468,12.12295447538704,12.123438875742508,12.021526451774482,12.02727875529917,12.157434404471568,12.239160117926948,12.257862228789037,12.304416697772513,12.475938588967528,12.606585458860344,13.10112382569483,13.36676345243207,13.859038238755279,14.280343060664794,15.200200735093475,16.3915685991088,,,,,,,,,,,,12.900528441549504,12.554644889232321,12.51293575335632,12.292873065825937,12.110228337684458,11.95291565025633,13.031442953732816,12.387354356317479,"rgba(38, 166, 154, 1.0)",9.438573212929061,0.0,0.0,0.0,0.0,0.9758367993662111,0.9451376510200039,False,False,False,False,0.31015741683792253,0.30800930148038325,False,False,False,False,-266020.0,-331909.16946937237,False,False,False,False,14326.061837600619,False,False,False,False
2025-05-01 19:00:00+00:00,13.48,13.64,13.4,13.545,34914.0,,,,,,,,,,,,,,13.054861339445111,12.164312664942122,12.157510940463041,12.052693455413635,12.05383236280192,12.176192101452799,12.2554983315202,12.273277484292725,12.316355419630607,12.485388447915188,12.614422818028647,13.104340942524198,13.367934388654042,13.856803112891543,14.275530741363651,15.190910482231782,16.377326038307285,,,,,,,,,,,,13.013088613640216,12.599019517494913,12.558197687680712,12.340157203231286,12.143748584753542,11.983569311637375,13.045717121875203,12.439630153073006,"rgba(38, 166, 154, 1.0)",9.955759522925263,0.0,0.0,0.0,0.0,0.9808034830793589,0.9412230358203048,False,False,False,False,0.3372322009902319,0.32262075123530753,False,False,False,False,-231106.0,-330346.3296326379,False,False,False,False,14645.25467732774,False,False,False,False
2025-05-02 14:00:00+00:00,13.51,14.26,13.505,14.145,17219.0,,,,,,,,,,,,,13.969999999999997,13.100206142748885,12.190144846380084,12.178933666888838,12.07205453210484,12.070405180121353,12.18821578408875,12.266147936490528,12.283370338217185,12.32427263040196,12.491934037783354,12.620083552871051,13.107544047451729,13.37007863895768,13.85717917444768,14.274569514881787,15.1875736891376,16.371434751621557,,,,,,,,,,,,13.090828182796105,12.629156592001378,12.588567011837586,12.370351134933605,12.164792870138372,12.002450125386884,13.106897136921937,12.474357652848987,"rgba(0, 255, 255, 0.75)",14.153913916117428,0.0,0.0,0.0,0.0,0.9881151163932815,0.9279049209311461,False,False,False,False,0.3428282320559195,0.3327244916456135,False,False,False,False,-213887.0,-328540.7586305815,False,False,False,False,14685.157705586225,False,False,False,False
2025-05-02 15:00:00+00:00,14.17,14.21,13.94,14.11,11148.0,,,,,,,,,,,,,14.015849049952408,13.130867836955163,12.207549342755158,12.193421228670475,12.085139973326761,12.08163243720867,12.19641872118669,12.273439770485792,12.29028848814256,12.329718634763903,12.496473192180499,12.624037871999233,13.109884022661015,13.37172714293368,13.857671712062077,14.27418756224213,15.185629147015927,16.367820496120082,,,,,,,,,,,,13.140588861497088,12.649608470763173,12.609144122277108,12.39069259828233,12.179024660187036,12.015197326444076,13.116208701703457,12.497376006575136,"rgba(0, 255, 255, 0.75)",13.812708909828821,0.0,0.0,0.0,0.0,0.9943698143026469,0.9342157250098773,False,False,False,False,0.3428282332839363,0.33777636246477494,False,False,False,False,-225035.0,-326936.0181866965,False,False,False,False,14630.318051236052,False,False,False,False
2025-05-02 16:00:00+00:00,14.11,14.24,14.01,14.025,9551.0,,,,,,,,,,,,,14.034946419466566,13.155790067597476,12.222247476624418,12.205691819940693,12.09624408175626,12.091176102620546,12.20340881813906,12.279657814923809,12.296189881321311,12.334370977472965,12.500353753471048,12.62742031953905,13.111890125049166,13.373143305885264,13.858101190057543,14.273870251368539,15.183976179518798,16.364739848458445,,,,,,,,,,,,13.179633370728403,12.666738827247022,12.626387248956371,12.407790666753668,12.191082614350263,12.026021124544197,13.12295657962283,12.516275642096653,"rgba(0, 255, 255, 0.75)",12.978306814304524,0.0,0.0,0.0,0.0,1.0184486800530017,0.9302823361532973,False,False,False,False,0.3428282335811439,0.3403022980229594,False,False,False,False,-234586.0,-325504.23495899583,False,False,False,False,14551.568934162626,False,False,False,False
2025-05-02 17:00:00+00:00,14.025,14.255,14.005,14.195,7259.0,,,,,,,,,,,,,14.053700924511734,13.175043554532829,12.233619597513648,12.215205528918737,12.104852929495284,12.098584869943338,12.208854795913876,12.284510859213542,12.300798312796143,12.338010643023464,12.503401201398468,12.630085569228322,13.113502372814969,13.374305471497875,13.858510132281461,14.273708997252985,15.182792044257663,16.36246570614378,,,,,,,,,,,,13.20904435691162,12.6800254167509,12.639752276693335,12.421012376948587,12.200431878290367,12.034409074098336,13.128441861707675,12.530779229948857,"rgba(0, 255, 255, 0.75)",14.14511544302897,0.0,0.0,0.0,0.0,1.0173788591290125,0.9260887344101411,False,False,False,False,0.34282823361040554,0.34156526581668245,False,False,False,False,-227327.0,-323982.10728521296,False,False,False,False,14438.505849912042,False,False,False,False
2025-05-02 18:00:00+00:00,14.19,14.22,13.905,13.92,10252.0,,,,,,,,,,,,,14.046542904736992,13.197368643921322,12.248325887332939,12.227547342689165,12.116085550423152,12.108267578898259,12.215957156820817,12.290823627481258,12.306790296103284,12.342740753549398,12.507330769222957,12.633497233587233,13.115472245407105,13.375653392804058,13.85881740316839,14.273227757398656,15.180903245464359,16.359063794014066,,,,,,,,,,,,13.242073582984894,12.696684811716706,12.656563204850146,12.437899789909237,12.21257085164222,12.045385928483558,13.133578643501302,12.548529694931126,"rgba(38, 166, 154, 1.0)",11.460203995867175,0.0,0.0,0.0,0.0,1.0086849902932462,0.93133748850516,False,False,False,False,0.3288487370434763,0.33520700143007937,False,False,False,False,-237579.0,-322642.5242265275,False,False,False,False,14373.598782471545,False,False,False,False
2025-05-02 19:00:00+00:00,13.92,13.96,13.665,13.795,20213.0,,,,,,,,,,,,,13.982443351577166,13.22770798793561,12.273284420578378,12.24861231333138,12.135461643273256,12.125019489553278,12.228195116337904,12.301648304478464,12.31705634968445,12.350836814727963,12.51395646673886,12.639167742344304,13.118437274399664,13.377433838088427,13.858616290339514,14.271522888920636,15.176534858079616,16.35179177260504,,,,,,,,,,,,13.284282071197412,12.723339166481537,12.683629393624688,12.465905827909316,12.233322594052163,12.064423609209763,13.138762606832993,12.57581711041248,"rgba(38, 166, 154, 1.0)",10.26903060333828,0.0,0.0,0.0,0.0,1.003167790721439,0.9374616799509502,False,False,False,False,0.27809130746486516,0.30664915444747226,False,False,False,False,-257792.0,-321637.08974239527,False,False,False,False,14464.132134681287,False,False,False,False
2025-05-05 14:00:00+00:00,12.895,13.05,12.715,12.725,16394.0,,,,,,,,,,,,,13.777163283932374,13.212269655188196,12.280423446755684,12.254835206699198,12.141858433951537,12.13061442941535,12.23192698624762,12.304690799486746,12.31988818245342,12.352976493697001,12.515258190284163,12.639912934043522,13.117437214827937,13.375605859237716,13.855409056449762,14.267263249485165,15.170500618418282,16.343672402767503,,,,,,,,,,,,13.258311689896747,12.725376838531625,12.686370884697265,12.471849325821514,12.239556676151901,12.071076913290325,13.127317024630067,12.57542372139823,#000000,1.1100258109933776,0.0,0.0,0.0,0.0,0.9950813089741013,0.9385665529010239,False,False,False,False,0.09904450161290167,0.20284682803018697,False,False,False,False,-274186.0,-320901.4139324357,False,False,False,False,14494.052566701732,False,False,False,False
2025-05-05 15:00:00+00:00,12.725,12.865,12.675,12.77,11499.0,,,,,,,,,,,,,13.665303810305694,13.200546847507216,12.284787725902678,12.258674042296738,12.145890262043713,12.134153958028035,12.234257234798541,12.306562657647286,12.32162444347982,12.354278588815705,12.515992018419203,12.64026826870839,13.116594324485378,13.374190753974396,13.853040427430905,14.264166362230798,15.166178567614809,16.337902788146053,,,,,,,,,,,,13.23948601593198,12.725966881852981,12.687455304099025,12.475224490204438,12.243415686872442,12.075311529688728,13.120800726768632,12.5744766514416,#000000,1.449063382464729,0.0,0.0,0.0,0.0,0.994474583082178,0.94263612618043,False,False,False,False,0.07802309706734464,0.1404349625487658,False,False,False,False,-262687.0,-319998.8648792196,False,False,False,False,14447.617643186977,False,False,False,False
2025-05-05 16:00:00+00:00,12.78,12.895,12.76,12.845,7519.0,,,,,,,,,,,,,13.608974582935629,13.194290792917103,12.287966652664895,12.26146050229665,12.148763438379763,12.136675707870541,12.235948902066676,12.307944670256159,12.322911873221608,12.355254660146171,12.516588646209875,12.64061248559099,13.116145689503899,13.373365631486353,13.851587446920798,14.262233818970502,15.163435332769387,16.334206987682663,,,,,,,,,,,,13.229499123027903,12.726887232520061,12.688681790837165,12.477855795910365,12.246208663728604,12.078302755776306,13.117687101216092,12.574572560300068,#000000,2.0185681541929235,0.0,0.0,0.0,0.0,1.0183237896928683,0.9351379489849035,False,False,False,False,0.08387809363771592,0.11215652809324086,False,False,False,False,-255168.0,-318993.7351911697,False,False,False,False,14340.197214610434,False,False,False,False
2025-05-05 17:00:00+00:00,12.845,12.91,12.765,12.905,8511.0,,,,,,,,,,,,,13.555660296352054,13.187966215855738,12.291694602564947,12.264727723529003,12.152112401396016,12.139616724774742,12.237937228426789,12.309579248519494,12.324437090000155,12.356416078732678,12.517317916910764,12.641054346220164,13.115687298565472,13.372480651173012,13.849990700435592,14.26009330654707,15.16037339821883,16.330064779405415,,,,,,,,,,,,13.21949330995849,12.728166411490895,12.690296831369304,12.481007945884253,12.249480533213411,12.081778846312938,13.114845000423774,12.575037313038216,#000000,2.476972783628657,0.0,0.0,0.0,0.0,1.0134878819810327,0.931822971548999,False,False,False,False,0.08310898352707306,0.09763275581015696,False,False,False,False,-246657.0,-317872.23542076396,False,False,False,False,14249.82206399632,False,False,False,False
2025-05-05 18:00:00+00:00,12.905,13.02,12.825,12.83,9931.0,,,,,,,,,,,,,13.504738872243157,13.181566402848851,12.296222557692586,12.268695671293079,12.156153496975993,12.143167866212556,12.240358627371414,12.311583378374488,12.326310447175489,12.357849327317657,12.518243228668217,12.6416419286099,13.115220485013513,13.371515437207172,13.848193425722119,14.257660215530048,15.15685991786477,16.325287935778906,,,,,,,,,,,,13.20945211563432,12.729979419640951,12.692487796950612,12.484922776933043,12.2534502141733,12.085959480110404,13.112292734549996,12.576041967240437,#000000,1.8611898393807742,0.0,0.0,0.0,0.0,1.0072884757578957,0.9281715432555191,False,False,False,False,0.0994942644055347,0.09856351010784584,False,False,False,False,-256588.0,-316922.0922359459,False,False,False,False,14182.863582383972,False,False,False,False
2025-05-05 19:00:00+00:00,12.83,12.92,12.735,12.745,17195.0,,,,,,,,,,,,,13.422129953439542,13.167811094898058,12.302720573673835,12.274454841798624,12.162187854801813,12.148494448091638,12.243924870733547,12.314477761189194,12.329003769616884,12.359889819716857,12.519443945330725,12.64228218849732,13.114087263107868,13.369535840313066,13.844800731256615,14.253186510035166,15.150557036077387,16.31682842507954,,,,,,,,,,,,13.188831042926099,12.731298456746172,12.694475734228016,12.490038985563226,12.259237968254748,12.09228483590194,13.107545384869871,12.576027837270033,#000000,1.1611542556335053,0.0,0.0,0.0,0.0,1.0051260145237075,0.9381674498077743,False,False,False,False,0.08118439571919625,0.08987395291352104,False,False,False,False,-273783.0,-316253.2691005049,False,False,False,False,14229.563371804375,False,False,False,False
2025-05-06 14:00:00+00:00,12.455,12.68,12.34,12.535,13655.0,,,,,,,,,,,,,13.345163001675541,13.149735371228285,12.304906724623606,12.276536249538527,12.164819002733672,12.150860958594167,12.245306514229359,12.31543261884891,12.329854801747514,12.360468368484506,12.519440199477094,12.641885494197819,13.112391290358639,13.367200886705541,13.841399982363766,14.248968514237976,15.144978806626998,16.309603640154204,,,,,,,,,,,12.518333333333334,13.163046228210249,12.728159534564929,12.691926746856018,12.490399195781444,12.261398658861678,12.095261063818176,13.101608468101452,12.564074965917973,#000000,0.0,1.0,12.68,12.34,0.0,0.9895377388705029,0.9434183836874132,False,False,False,False,0.020314152277474573,0.05509405259549781,False,False,False,False,-287438.0,-315806.5207423576,False,False,False,False,14220.655412551594,False,False,False,False
2025-05-06 15:00:00+00:00,12.535,12.745,12.52,12.615,8918.0,,,,,,,,,,,,,13.307307637772944,13.140397607203742,12.30702336491685,12.278477024925504,12.167036698319642,12.15284107236604,12.246556438828739,12.316381807195008,12.330723585075651,12.361101672292426,12.519675872903434,12.64185375005671,13.11148990366143,13.365876578995557,13.839369458369077,14.24639656862676,15.141498173614849,16.30503439709248,,,,,,,,,,,12.561132990741152,13.149904820644126,12.72719187452715,12.691315745914169,12.491522838704828,12.263377274423416,12.097674479715712,13.098835645123158,12.56887428923865,#000000,0.10515172970063347,0.0,0.0,0.0,0.0,0.9922721906192981,0.9446173661049695,False,False,False,False,0.043757076514075524,0.049425564554786666,False,False,False,False,-278520.0,-315228.4351494528,False,False,False,False,14138.443700729089,False,False,False,False
2025-05-06 16:00:00+00:00,12.61,12.755,12.53,12.565,6699.0,,,,,,,,,,,,,13.281014588294127,13.133467343797117,12.308545939264397,12.279879333833877,12.168652683077573,12.154286519409906,12.247465418505406,12.317068160059177,12.331350918566917,12.361557578247835,12.519835742252305,12.641814347641997,13.110801079085203,13.364871484751859,13.837836093123428,14.244458043784352,15.138879550931703,16.301600224280644,,,,,,,,,,,12.573842067504783,13.140268454474826,12.726405930112179,12.690794410093517,12.492293221014434,12.264808998454553,12.099439014747224,13.096854724939325,12.569693156628787,#000000,0.0,0.0,0.0,0.0,0.0,0.9903243540406818,0.9639362286970863,False,False,False,False,0.04567256000556899,0.04754906228017783,False,False,False,False,-285219.0,-314763.1725889962,False,False,False,False,14023.103488314684,False,False,False,False
2025-05-06 17:00:00+00:00,12.565,12.725,12.535,12.55,7239.0,,,,,,,,,,,,,13.254236853309457,13.125993746101047,12.310104030145963,12.281322189508087,12.170334340372452,12.155793638724388,12.248407371980274,12.31777346963434,12.331994198368928,12.362022755914888,12.519984200516058,12.641749405514021,13.11003885479723,13.363769096938228,13.836165397896066,14.242351317786024,15.136041016339949,16.297883006201626,,,,,,,,,,,12.57968927172633,13.129983952266926,12.72546742638356,12.690139304496709,12.493027001080229,12.266285009093894,12.101283541062392,13.094775827224947,12.569410786587147,#000000,0.0,0.0,0.0,0.0,0.0,0.9875790174115558,0.950316069646224,False,False,False,False,0.04327825632418752,0.04541365930218268,False,False,False,False,-292458.0,-314417.35595970944,False,False,False,False,13917.923589271044,False,False,False,False
2025-05-06 18:00:00+00:00,12.555,12.79,12.54,12.74,7860.0,,,,,,,,,,,,,13.231025007589155,13.119420635666556,12.31227177063921,12.283292056894334,12.172508115924135,12.157733315070796,12.249672865824833,12.318766590913334,12.332911219334465,12.3627064903777,12.520311787076585,12.641837658937735,13.109354943031603,13.36271175435352,13.834483658367674,14.240190612461985,15.133071383303571,16.2939498381913,,,,,,,,,,,12.599230015099954,13.121019932865902,12.725176175516282,12.690138180699766,12.494430240216564,12.268281494878597,12.1036141683741,13.093123316886583,12.571698601093024,#000000,1.1678596086061077,0.0,0.0,0.0,0.0,0.989314336598397,0.9433437221727515,False,False,False,False,0.04998364419221438,0.04769865174719853,False,False,False,False,-284598.0,-313955.0403634349,False,False,False,False,13824.002293313353,False,False,False,False
2025-05-06 19:00:00+00:00,12.74,12.83,12.695,12.75,27567.0,,,,,,,,,,,,,13.171423164356051,13.101286675046756,12.321023597360911,12.291189267650802,12.180978448947307,12.1652855735327,12.254734490125337,12.322841723243604,12.3366990631494,12.365578147912924,12.521909486336863,12.64258021382027,13.107361800212777,13.359403516087399,13.828974032011152,14.232991749253149,15.123002613305268,16.280483025426346,,,,,,,,,,,12.660199199310519,13.096832461619599,12.72610439464841,12.692014583206495,12.500863315226445,12.276248278486694,12.11258019734695,13.089319254876612,12.580691775692157,#000000,1.251869046380623,0.0,0.0,0.0,0.0,0.9895564289724873,0.9476698483997753,False,False,False,False,0.06868855043737199,0.05819360109228526,False,False,False,False,-257031.0,-313072.4971019863,False,False,False,False,14037.072025199968,False,False,False,False
2025-05-07 14:00:00+00:00,12.94,13.03,12.675,12.775,25955.0,,,,,,,,,,,,,13.13483796296296,13.088887871276363,12.330194878585962,12.299441473686127,12.18965035379962,12.173024189543234,12.260043188044031,12.327201394216189,12.340772353283644,12.368707863224298,12.523823425698762,12.6436783938532,13.10586915915422,13.356672026060117,13.824165713562598,14.22658861081251,15.11387205358063,16.26814130314467,,,,,,,,,,,12.704335788394813,13.080870973200067,12.72868689951911,12.695414822180155,12.508173128567215,12.284546181295918,12.121670190525423,13.08753178969384,12.589099711954672,#000000,1.4653154227643128,0.0,0.0,0.0,0.0,0.9902060114826072,0.9404480468310255,False,False,False,False,0.08599702190598811,0.07209531149913669,False,False,False,False,-231076.0,-311801.23358102527,False,False,False,False,14221.84610232865,False,False,False,False
2025-05-07 15:00:00+00:00,12.775,12.89,12.71,12.805,10351.0,,,,,,,,,,,,,13.12131037323239,13.083807736954041,12.333580768120687,12.302509278301843,12.192910942176493,12.175944000168716,12.262040737625084,12.328833106632318,12.342295364548349,12.369876701290154,12.524517568736748,12.64405337189499,13.105225398387617,13.355539473932359,13.82221323442193,14.22400592461537,15.110211375468532,16.263208345712197,,,,,,,,,,,12.713643204242269,13.074443911952821,12.729426751051715,12.696474179235834,12.510775935164697,12.287636655765995,12.125104832897334,13.086782427901102,12.591072210044382,#000000,1.725001554006031,0.0,0.0,0.0,0.0,0.9905181171689809,0.9401738345185685,False,False,False,False,0.07589482891188577,0.07399507020551123,False,False,False,False,-220725.0,-310389.19895186205,False,False,False,False,14161.83298446309,False,False,False,False
2025-05-07 16:00:00+00:00,12.805,12.86,12.72,12.86,10986.0,,,,,,,,,,,,,13.1085869111503,13.078823885910827,12.33720982674641,12.30579969815852,12.196399363625522,12.179070636842054,12.264190264493706,12.330595115769738,12.343941609589585,12.371143692560176,12.525281364543808,12.64447872654551,13.10457126403064,13.354367701804616,13.82017271388172,14.221297420932762,15.10635835590669,16.258005696462863,,,,,,,,,,,12.722828776314687,13.068216763557901,12.730319948579812,12.697697821304043,12.513597173523777,12.29095010202774,12.128774636641841,13.086127458275303,12.593197888849971,#000000,2.20591615863934,0.0,0.0,0.0,0.0,0.9881690787962323,0.9570411210659316,False,False,False,False,0.0739724160087572,0.07398374310713421,False,False,False,False,-209739.0,-308828.73075105797,False,False,False,False,14112.59526377374,False,False,False,False
2025-05-07 17:00:00+00:00,12.855,12.855,12.57,12.585,9256.0,,,,,,,,,,,,,13.093834368424684,13.072574052908934,12.339317347414918,12.30776556213687,12.198632344558733,12.18109125468353,12.265519012366994,12.331631897507659,12.344898893507908,12.371861362048264,12.525603099313955,12.644532642000998,13.103752289863916,13.353123869181168,13.81821608311731,14.218792003752627,15.102919810023248,16.253452602609972,,,,,,,,,,,12.719023045312332,13.060372933114854,12.729783758900941,12.697455603309681,12.514816336470375,12.292952381305666,12.131195249597619,13.08486213863454,12.592228472573067,#000000,0.0,0.0,0.0,0.0,0.0,0.9844863249827625,0.951505401057228,False,False,False,False,0.05909111764523569,0.06653743037618495,False,False,False,False,-218995.0,-307435.9597316617,False,False,False,False,14037.299213172595,False,False,False,False
2025-05-07 18:00:00+00:00,12.63,12.71,12.48,12.63,12530.0,,,,,,,,,,,,,13.07261760517934,13.063127712387416,12.341589831500361,12.309933798100367,12.201220164295568,12.183449322858259,12.267024473274654,12.33276453877866,12.345935148513183,12.372622193000371,12.52584633198481,12.644424660942846,13.102487374163024,13.351291816895614,13.815432426303653,14.21527507928342,15.098159655502439,16.24719877264375,,,,,,,,,,,12.709039600707252,13.048589209711745,12.728319867856769,12.69639339341022,12.515775442968001,12.29517976880163,12.134056644930402,13.08280005031154,12.589621989769428,#000000,0.10957073675192319,0.0,0.0,0.0,0.0,0.9888991674375579,0.9523589269195191,False,False,False,False,0.036576755605279475,0.05155709299073222,False,False,False,False,-206465.0,-305870.5184955119,False,False,False,False,14013.930233123407,False,False,False,False
2025-05-07 19:00:00+00:00,12.63,12.67,12.44,12.665,43092.0,,,,,,,,,,,,,13.009965850360286,13.032396345429516,12.348692593813167,12.316791215099638,12.209554552243896,12.191082738833973,12.271877761298887,12.336380121389992,12.349235682187302,12.375036237703302,12.526518601317798,12.643912278977812,13.098055776564369,13.344933714749653,13.80583841419504,14.203184560114902,15.081828923478009,16.2257660090744,,,,,,,,,,12.591666666666667,12.681567494803778,13.011122973164971,12.72295140174079,12.692342523201322,12.518406320651325,12.302246774469522,12.143335574719488,13.076169520935107,12.582954966177233,#000000,0.4280397820243955,0.0,0.0,0.0,0.0,0.993038635572572,0.9451212437637775,False,False,False,False,0.028921881610445056,0.040239487300588635,False,False,False,False,-163373.0,-303661.2546428683,False,False,False,False,14464.753020206765,False,False,False,False
2025-05-08 14:00:00+00:00,13.195,14.15,13.195,13.97,27675.0,,,,,,,,,,,,,13.068770868552063,13.06210068020297,12.37418385198371,12.339183760788336,12.230679813438076,12.209839226002499,12.286140482449362,12.34913847193364,12.361400771063616,12.38485196361937,12.534632988305695,12.650902817783017,13.101788096693411,13.347215354238662,13.80566722396383,14.201130650237124,15.076369563104004,16.21655985076517,,,,,,,,,,13.053131756327101,12.824017524226845,13.049170298519964,12.7487595929003,12.71850488032176,12.545701024037253,12.32440163301359,12.164267876010447,13.088919801951365,12.678494323169657,"rgba(0, 255, 0, 1.0)",10.81299049822493,0.0,0.0,0.0,0.0,0.9981924988703118,0.9237460460912787,False,False,False,False,0.24747283111239435,0.1438561592064915,False,False,False,False,-135698.0,-301057.17317553697,False,False,False,False,14669.563050901234,False,False,False,False
2025-05-08 15:00:00+00:00,13.94,14.775,13.86,14.34,43709.0,,,,,,,,,,,,,13.20529707454898,13.137461807518081,12.427859466879521,12.38631068656105,12.274476166622732,12.248752371087216,12.316310003287228,12.37649373926885,12.38757014370136,12.406151242957117,12.552872488222986,12.66713320938694,13.112399450352934,13.355403117857032,13.809744011499543,14.202054874002904,15.071457038511367,16.20541885171623,,,,,,,,,,13.538753974632236,13.080802249515967,13.142592556294911,12.807731563669277,12.777738981489529,12.604868358754981,12.370932994439631,12.207264001495677,13.11906476355456,12.816335585036526,"rgba(0, 255, 0, 1.0)",13.298908856846879,0.0,0.0,0.0,0.0,1.0249943958753642,0.9039453037435553,False,False,False,False,0.34282823406765794,0.24334219663707474,False,False,False,False,-91989.0,-297815.8061495597,False,False,False,False,15119.78687956943,False,False,False,False
2025-05-08 16:00:00+00:00,14.34,14.39,13.88,14.32,27863.0,,,,,,,,,,,,,13.269528647322998,13.17627699734898,12.45834872820864,12.413289953695582,12.299763155376647,12.27133196835832,12.333881184541463,12.392417221332797,12.402810150661042,12.418594567043842,12.563478790769942,12.676528030922942,13.118362485703921,13.359869944087466,13.811670585341698,14.20202936732873,15.067826209126524,16.197905047448824,,,,,,,,,,13.667541034666067,13.19052796550852,13.1896006454549,12.84008541606578,12.81032414764142,12.63791050619313,12.397607011113644,12.232183183331687,13.13521739081224,12.870722488746893,"rgba(0, 255, 0, 1.0)",13.110686805693462,0.0,0.0,0.0,0.0,1.028442945474986,0.9111860595840359,False,False,False,False,0.3061267003430598,0.27473444849006723,False,False,False,False,-119852.0,-295056.6773720471,False,False,False,False,15317.35607523502,False,False,False,False
2025-05-08 17:00:00+00:00,14.32,14.485,14.08,14.225,14697.0,,,,,,,,,,,,,13.30236996797401,13.196890889087875,12.47461207389824,12.42771935601592,12.31329461798791,12.283437656266972,12.34334486710081,12.401010938918454,12.41104079476288,12.425332162775101,12.569244511054968,12.681652504090154,13.121674317620219,13.362393214131934,13.812853728923715,14.202182059181633,15.066068790953572,16.194095589928146,,,,,,,,,,13.723301238781767,13.243428199329871,13.214278114685568,12.85736056397119,12.827714154296254,12.655514778653654,12.411875097564174,12.245515141310916,13.143845446704029,12.897373411074174,"rgba(0, 255, 0, 1.0)",12.209640325995213,0.0,0.0,0.0,0.0,1.034758155230596,0.9023622047244093,False,False,False,False,0.33572310490348223,0.30522877669677473,False,False,False,False,-134549.0,-292568.18624999985,False,False,False,False,15307.738151587964,False,False,False,False
