date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_180,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_107,aVWAP_valley_425,aVWAP_OB_bull_425,aVWAP_OB_bear_399,aVWAP_OB_bear_386,aVWAP_OB_bear_363,aVWAP_OB_bear_303,aVWAP_OB_bear_261,aVWAP_OB_bear_227,aVWAP_OB_bear_203,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,0.4812,0.4905,0.4511,0.4573,174654.0,,,0.6200202675986863,0.6948985582410814,0.9415649557702179,1.0949768929680497,1.1096742281164775,1.2331079743613498,1.3326664269892181,1.3348838363797222,1.3458599205432338,1.3596234223471282,1.4275444451577686,1.4550300168670238,,,,,0.6200202675986863,0.9415649557702179,1.0949768929680497,1.2331079743613498,1.3023182969168643,1.4275444451577686,,1.1624875787783298,,"rgba(255, 26, 202, 1.0)",0.28250824870043173,1.0580363700173687,-2.126438335095773,30.497942344725104,-14.207749114939652,False,False,False,True,False,0.0,0.777852,1.378363,0.0,0.0,0.0,0.0,0.7115749796541927,0.9599794400262709,False,False,False,False,-0.34282825441539394,-0.33913628377094285,False,False,False,False,-8914043.0,-6454436.044515161,False,False,False,False,238928.46234030716,False,False,False,False
2025-04-09 17:00:00+00:00,0.4649,0.5357,0.4649,0.5317,147970.0,,,0.6063729288722003,0.6914209491664342,0.9380903946339817,1.0919979454263646,1.1066897551654133,1.2302757255798245,1.3300163328814838,1.3322350758436206,1.3432312317387831,1.3570459179865282,1.4250255783368804,1.4525524800166818,,,,,0.6063729288722003,0.9380903946339817,1.0919979454263646,1.2302757255798245,1.2996174167945995,1.4250255783368804,,1.158746192970683,,"rgba(255, 26, 202, 1.0)",0.28125208460008455,1.0542286321694352,-1.857865810710077,32.3440891948101,-14.207749114939652,False,False,False,True,False,0.0,0.767386,1.3723714999999999,0.0,0.0,0.0,0.0,0.7124039049067112,0.9547980049166582,False,False,False,False,-0.325808757414626,-0.3324725205927844,False,False,False,False,-8766073.0,-6490275.377158336,False,False,False,False,237518.25362185278,False,False,False,False
2025-04-10 17:00:00+00:00,0.4911,0.5134,0.483,0.5078,199088.0,,,0.5912688928638539,0.6867119714837434,0.9334024378936094,1.0879736701977987,1.1026584981425858,1.2264507491513172,1.3264371215458521,1.3286576885750654,1.3396809305575408,1.3535644706305394,1.4216238000938894,1.449206540390457,,,,,0.5912688928638539,0.9334024378936094,1.0879736701977987,1.2264507491513172,1.2959696301210717,1.4216238000938894,,1.1539697309605212,,"rgba(255, 26, 202, 1.0)",0.27819980305820285,1.0493050252260436,-1.9464608503434275,32.71807924186115,-14.207749114939652,False,False,False,True,True,0.0,0.755142,1.3662605,0.0,0.0,0.0,0.0,0.7164799319245496,0.9540348886682736,False,False,False,False,-0.3270142012861788,-0.32974336093948164,False,False,False,False,-8965161.0,-6528645.6968923155,False,False,False,False,236922.43573624265,False,False,False,False
2025-04-11 17:00:00+00:00,0.4865,0.4951,0.4766,0.4861,135854.0,,,0.5818512388610219,0.6833731950945825,0.9301483406355022,1.0851873307115927,1.0998683522160744,1.2238084287677287,1.3239669753810313,1.3261888661075865,1.3372310271252772,1.3511621880601135,1.4192780622572423,1.4468997744867218,,,,,0.5818512388610219,0.9301483406355022,1.0851873307115927,1.2238084287677287,1.29345144385986,1.4192780622572423,,1.1507469816420397,,"rgba(255, 26, 202, 1.0)",0.2762693442772626,1.0459534755622626,-2.026477012955865,32.20987017175291,-14.207749114939652,False,False,False,True,True,0.0,0.743664,1.3600409999999998,0.0,0.0,0.0,0.0,0.7166557953546411,0.9520007940784434,False,False,False,False,-0.33412209599072323,-0.33193272846510247,False,False,False,False,-9101015.0,-6568527.39151414,False,False,False,False,235355.4832442079,False,False,False,False
2025-04-14 17:00:00+00:00,0.4706,0.4908,0.4679,0.4904,436192.0,,,0.5598113310998689,0.6732188362937698,0.9199467447456245,1.0763704448523153,1.0910366090039845,1.2154177984308454,1.316106095170816,1.3183319638393662,1.329432724581162,1.3435126595533573,1.4118022189124184,1.4395453324198446,,,,,0.5598113310998689,0.9199467447456245,1.0763704448523153,1.2154177984308454,1.2854423307610898,1.4118022189124184,,1.1412110632419479,,"rgba(255, 26, 202, 1.0)",0.2752513724311407,1.0359546404406892,-1.982023325159514,32.213094209916065,-14.207749114939652,False,False,False,True,True,0.0,0.7337299999999999,1.353793,0.0,0.0,0.0,0.0,0.7150323649806659,0.9533717652724463,False,False,False,False,-0.3378761707795325,-0.33490444962231747,False,False,False,False,-8664823.0,-6601028.098622448,False,False,False,False,238469.2276900341,False,False,False,False
2025-04-15 17:00:00+00:00,0.4729,0.479,0.4645,0.4726,80577.0,,,0.55633790047847,0.671352594965565,0.9180667800518774,1.0747402211719423,1.0894037202287712,1.2138655996717722,1.3146510601695969,1.316877664693449,1.3279891924589544,1.3420964268434248,1.410418062604886,1.4381835399749587,,,,,0.55633790047847,0.9180667800518774,1.0747402211719423,1.2138655996717722,1.2839600668740714,1.410418062604886,,1.1394985636094723,,"rgba(255, 26, 202, 1.0)",0.2748758168619,1.0341508682083609,-2.042925691387718,31.517817311902824,-14.207749114939652,False,False,False,True,True,0.0,0.723082,1.347381,0.0,0.0,0.0,0.0,0.7154999292886437,0.9527930985716302,False,False,False,False,-0.3422772269201974,-0.33859083827125747,False,False,False,False,-8745400.0,-6634274.174612797,False,False,False,False,236021.28617545994,False,False,False,False
2025-04-16 17:00:00+00:00,0.5057,0.5146,0.4675,0.4739,257071.0,,,0.5483787214417546,0.6660056618155318,0.912348818323827,1.0697109678438892,1.08436229339951,1.2090445550573372,1.3101150442528149,1.3123436488783033,1.323487156030825,1.3376773207641115,1.4060914141856298,1.4339238759699546,,,,,0.5483787214417546,0.912348818323827,1.0697109678438892,1.2090445550573372,1.2793438648013236,1.4060914141856298,,1.1344574564969576,,"rgba(255, 26, 202, 1.0)",0.2739967895320585,1.0288457279009466,-2.025373103271402,31.17790878846963,-14.473243934580914,False,False,False,True,True,0.0,0.71136,1.3406255000000002,0.0,0.0,0.0,0.0,0.7155999492822023,0.9493667319423506,False,False,False,False,-0.3311253661676708,-0.3348581022194641,False,False,False,False,-8488329.0,-6663019.210665312,False,False,False,False,236347.63832777838,False,False,False,False
2025-04-17 17:00:00+00:00,0.4431,0.4614,0.4377,0.4515,240873.0,,,0.5390470383802767,0.6603458411251232,0.9066969286601694,1.0647972080436008,1.0794416890616163,1.2043683270005128,1.305730503062305,1.3079613787343956,1.3191372267328265,1.3334088518365368,1.4019206596969094,1.429820478356922,,,,,0.5390470383802767,0.9066969286601694,1.0647972080436008,1.2043683270005128,1.2748774390770263,1.4019206596969094,,1.1293896775575996,,"rgba(255, 26, 202, 1.0)",0.2696495850690842,1.0234912459558108,-2.1212391104153436,30.003002157530773,-15.944243066553604,False,False,False,True,True,0.0,0.69919,1.3336829999999997,0.0,0.0,0.0,0.0,0.7134222622042926,0.9552029011989933,False,False,False,False,-0.34282825441539394,-0.33884317831742905,False,False,False,False,-8729202.0,-6695053.052360423,False,False,False,False,236417.79897385935,False,False,False,False
2025-04-18 17:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,0.5390470383802767,0.6603458411251232,0.9066969286601694,1.0647972080436008,1.0794416890616163,1.2043683270005128,1.305730503062305,1.3079613787343956,1.3191372267328265,1.3334088518365368,1.4019206596969094,1.429820478356922,,,,,0.5390470383802767,0.9066969286601694,1.0647972080436008,1.2043683270005128,1.2748774390770263,1.4019206596969094,,1.1293896775575996,,"rgba(255, 26, 202, 1.0)",0.26500653489817966,1.0234912459558108,-2.1584043056733684,29.219731070238197,-17.000796436815207,False,False,False,True,False,0.0,0.68812,1.3265654999999998,0.0,0.0,0.0,0.0,0.7074975266334972,0.9621754154538804,False,False,False,False,-0.3417159213675072,-0.3402795498424681,False,False,False,False,-8729202.0,-6726590.245347083,False,False,False,False,232752.40674170648,False,False,False,False
2025-04-21 17:00:00+00:00,0.445,0.4497,0.4363,0.4479,78786.0,,,0.5362003330000018,0.6585111351310622,0.9048559839411695,1.0631924591973354,1.0778346709071924,1.2028400874327319,1.304296803970124,1.3065284161664033,1.3177147642951235,1.332012852564833,1.400556422311775,1.4284781526041104,,,,,0.5362003330000018,0.9048559839411695,1.0631924591973354,1.2028400874327319,1.2734171715482512,1.400556422311775,,1.127751840126822,,"rgba(255, 26, 202, 1.0)",0.26059745457953865,0.9680308852676844,-1.995916982792063,28.525911632557854,-17.951313491545548,False,True,False,True,False,0.0,0.677808,1.319205,0.0,0.0,0.0,0.0,0.7086327309381524,0.9598531211750303,False,False,False,False,-0.34282825441539394,-0.341553902128931,False,False,False,False,-8807988.0,-6758859.977977361,False,False,False,False,230365.33066819166,False,False,False,False
2025-04-22 17:00:00+00:00,0.4622,0.4623,0.4486,0.4599,246744.0,,,0.5293610607940932,0.6532809819832582,0.8993357932965664,1.058318845322314,1.072950749256984,1.1981704408676788,1.2999012416785845,1.3021348536008268,1.313351990172354,1.3277292708919382,1.3963635685036881,1.4243500515194265,,,,,0.5293610607940932,0.8993357932965664,1.058318845322314,1.1981704408676788,1.2689443036401713,1.3963635685036881,,1.1229374039906428,,"rgba(255, 26, 202, 1.0)",0.253595278375635,0.9638117612997927,-1.9870707551320392,29.648577003070578,-17.951313491545548,False,False,False,True,False,0.0,0.668206,1.3118295,0.0,0.0,0.0,0.0,0.7123297563511892,0.9534799751585087,False,False,False,False,-0.3357758366169351,-0.33866486937293305,False,False,False,False,-8561244.0,-6786803.916303293,False,False,False,False,230619.26352604915,False,False,False,False
2025-04-23 17:00:00+00:00,0.4505,0.4627,0.4377,0.4421,355884.0,,,0.5203012678135817,0.6458579196374209,0.8914446176614034,1.0513178364319584,1.065934553432819,1.191452954303068,1.2935711000881194,1.2958075305330692,1.3070683383701596,1.3215581829184944,1.3903212669770997,1.4183999575098387,,,,,0.5203012678135817,0.8914446176614034,1.0513178364319584,1.191452954303068,1.2625046805999547,1.3903212669770997,,1.1160862938064195,,"rgba(255, 26, 202, 1.0)",0.24884348657502017,0.9567783141312163,-2.068281236591875,29.35281187736057,-17.951313491545548,False,True,False,True,False,0.0,0.658448,1.3045149999999999,0.0,0.0,0.0,0.0,0.706770203528606,0.9610279870044725,False,False,False,False,-0.3387457862649003,-0.3387053278189167,False,False,False,False,-8917128.0,-6819832.196670683,False,False,False,False,232561.35246362977,False,False,False,False
2025-04-24 17:00:00+00:00,0.4458,0.4936,0.4441,0.4898,393500.0,,,0.5154529861260617,0.6393365264580625,0.8835709312938069,1.0441159077867865,1.0587048958988337,1.1844416309213563,1.2869111929982446,1.2891496626188244,1.3004513927264594,1.3150527273294759,1.3839273687647828,1.4120943182223693,,,,,0.5154529861260617,0.8835709312938069,1.0441159077867865,1.1844416309213563,1.2557444160966744,1.3839273687647828,,1.1094341284287552,,"rgba(255, 26, 202, 1.0)",0.24248112647275655,0.9508325743722585,-1.9013132324096855,34.58070103479919,-18.77538919870016,False,False,False,True,True,0.0,0.6494,1.2978139999999998,0.0,0.0,0.0,0.0,0.7060185859527486,0.9606140938619744,False,False,False,False,-0.3282210725287266,-0.3334632001738217,False,False,False,False,-8523628.0,-6846247.63548199,False,False,False,False,235056.525293651,False,False,False,False
2025-04-25 17:00:00+00:00,0.4977,0.5089,0.4777,0.4906,240764.0,,,0.5140113066166568,0.6359672939223162,0.8790886509065778,1.0399234881271515,1.0544913769731061,1.1803177974663353,1.2829716832213593,1.2852109757438088,1.2965347910208276,1.3111990727843426,1.380129715504151,1.4083451635909463,,,,,0.5140113066166568,0.8790886509065778,1.0399234881271515,1.1803177974663353,1.25175177582903,1.380129715504151,,1.105682609656465,,"rgba(255, 26, 202, 1.0)",0.23972910234619657,0.9475720754494033,-1.9062019211563337,38.14459613794101,-15.59577716946194,True,False,False,True,True,0.0,0.640536,1.291317,0.0,0.0,0.0,0.0,0.7119011583910587,0.956967809534897,False,False,False,False,-0.3145284480197742,-0.32399582409679795,False,False,False,False,-8282864.0,-6868520.757412502,False,False,False,False,235145.01327359438,False,False,False,False
2025-04-28 17:00:00+00:00,0.4718,0.483,0.4692,0.4777,107602.0,,,0.5129950242244256,0.6343510367870214,0.8770381473348985,1.038016983794863,1.0525762267288246,1.1784487488691369,1.2811887834162383,1.2834285081068824,1.2947625567721857,1.3094555111105166,1.3784129544996846,1.4066507877807632,,,,,0.5129950242244256,0.8770381473348985,1.038016983794863,1.1784487488691369,1.2499440919066744,1.3784129544996846,,1.10394377245212,,"rgba(255, 26, 202, 1.0)",0.23760959540184506,0.9459329999795113,-1.9705980273550663,39.43042204028708,-14.534860092352666,True,False,False,True,True,0.0,0.6314139999999999,1.2841305,0.0,0.0,0.0,0.0,0.7141896828876223,0.9580008768084172,False,False,False,False,-0.32414868752930753,-0.32407225581305277,False,False,False,False,-8390466.0,-6892116.807685176,False,False,False,False,233167.60221508905,False,False,False,False
2025-04-29 17:00:00+00:00,0.4783,0.5274,0.4748,0.4849,218664.0,,0.4956999999999999,0.5120894580545992,0.6315506326312493,0.8731303091023088,1.0343124041898342,1.048850747591642,1.1747833381098987,1.277675125274147,1.2799153941888073,1.2912679870444985,1.3060152790843915,1.375017592148633,1.4032966725988465,,,,0.4956999999999999,0.5120894580545992,0.8731303091023088,1.0343124041898342,1.1747833381098987,1.2463863871016647,1.375017592148633,,1.0541234569245275,,"rgba(255, 26, 202, 1.0)",0.23520429647666424,0.8944884659070718,-1.741415748107769,41.126476073202554,-12.993741825574688,True,False,False,True,True,0.0,0.623246,1.27703,0.0,0.0,0.0,0.0,0.7202290522379339,0.9508005141989012,False,False,False,False,-0.3101843870641598,-0.31712832143860625,False,False,False,False,-8171802.0,-6911956.88818618,False,False,False,False,232942.7401652427,False,False,False,False
2025-04-30 17:00:00+00:00,0.4921,0.4943,0.4783,0.4856,427698.0,,0.4893256193897538,0.509671948818121,0.6260216418640538,0.8655244251772094,1.0270837633591234,1.04158167203413,1.1676264272167418,1.270809081392069,1.273050381468661,1.2844386561996122,1.2992907180871858,1.3683794108144076,1.3967381694058782,,,,0.4893256193897538,0.509671948818121,0.8655244251772094,1.0270837633591234,1.1676264272167418,1.2394357324941891,1.3683794108144076,,1.0476570704020727,,"rgba(255, 26, 202, 1.0)",0.23238874483917984,0.8885036389139553,-1.7337485048717702,42.34453107662987,-11.831842496867019,True,False,False,True,True,0.0,0.6154620000000001,1.270508,0.0,0.0,0.0,0.0,0.7213078811973807,0.9556097988774553,False,False,False,False,-0.318436770536851,-0.3177825459877286,False,False,False,False,-7744104.0,-6924858.393795697,False,False,False,False,235962.20155802963,False,False,False,False
2025-05-01 17:00:00+00:00,0.495,0.4975,0.4782,0.4821,158031.0,,0.48865917107682444,0.5088841462301463,0.6240817315339442,0.8627882332994005,1.0244601863569038,1.0389424571961003,1.1650189853312747,1.2683017454565229,1.2705433343193115,1.2819440748492918,1.2968334658319962,1.3659513031785924,1.394338170809017,,,,0.48865917107682444,0.5088841462301463,0.8627882332994005,1.0244601863569038,1.1650189853312747,1.2368991168211474,1.3659513031785924,,1.0454420773437942,,"rgba(255, 26, 202, 1.0)",0.22895710997697916,0.886432516884618,-1.7659749327080179,42.77024374630682,-11.317585783038467,True,False,False,True,True,0.0,0.607758,1.2640185,0.0,0.0,0.0,0.0,0.7146929140872043,0.9640879466737924,False,False,False,False,-0.3175705483777314,-0.31767654718273,False,False,False,False,-7902135.0,-6940009.969085686,False,False,False,False,234753.9658749594,False,False,False,False
2025-05-02 17:00:00+00:00,0.4677,0.4792,0.4546,0.4595,155522.0,,0.48473418736728424,0.5074783121725165,0.6219353085354407,0.8599822807987423,1.0218008881792398,1.0362694762081028,1.162391714679322,1.265782427918328,1.2680244521305017,1.2794383712699817,1.2943659457087322,1.3635166939590777,1.391932983195695,,,,0.48473418736728424,0.5074783121725165,0.8599822807987423,1.0218008881792398,1.162391714679322,1.2343483991294164,1.3635166939590777,,1.0428963878556126,,"rgba(255, 26, 202, 1.0)",0.22557048408444672,0.8839626532328507,-1.8817295842391544,40.75294242812099,-11.317585783038467,True,False,False,True,False,0.0,0.5987480000000001,1.2571160000000001,0.0,0.0,0.0,0.0,0.7088277383578796,0.9662363603839959,False,False,False,False,-0.3269201421193151,-0.32229834465102253,False,False,False,False,-8057657.0,-6957337.830030094,False,False,False,False,233525.5633032546,False,False,False,False
2025-05-05 17:00:00+00:00,0.44,0.4457,0.4374,0.4395,112803.0,,0.4801212434830652,0.5059845433156569,0.6201866370699384,0.8578518882616688,1.0198069084467916,1.0342669624188303,1.160434474517834,1.2639115292226681,1.2661539959390737,1.277578251857044,1.2925347794940383,1.3617129668224517,1.3901520973410282,,,,0.4801212434830652,0.5059845433156569,0.8578518882616688,1.0198069084467916,1.160434474517834,1.232452522879429,1.3617129668224517,,1.040822790630007,,"rgba(255, 26, 202, 1.0)",0.22204546647473697,0.8818913068211263,-1.9923455941013728,37.74216777293121,-8.061960393557953,True,False,False,True,False,0.0,0.5907380000000001,1.2501885,0.0,0.0,0.0,0.0,0.708349394803793,0.9665715827615446,False,False,False,False,-0.34282825441539394,-0.33256329953320823,False,False,False,False,-8170460.0,-6976145.9256885415,False,False,False,False,231653.8956551421,False,False,False,False
2025-05-06 17:00:00+00:00,0.4244,0.4359,0.4102,0.4205,223081.0,,0.47014969008825186,0.5024266428797409,0.6164761879115028,0.853516146174437,1.0157777594106923,1.0302228199409305,1.1564952985059385,1.2601531349854214,1.2623966424634452,1.2738423127883605,1.2888576062278403,1.3580946819829838,1.38658088388325,,,,0.47014969008825186,0.5024266428797409,0.853516146174437,1.0157777594106923,1.1564952985059385,1.2286419689949402,1.3580946819829838,,1.0365376774802149,,"rgba(255, 26, 202, 1.0)",0.21862993858767016,0.8271285931116903,-1.8598943755758002,34.39221088051367,-11.16380060333637,False,False,False,True,False,0.0,0.5829920000000001,1.242216,0.0,0.0,0.0,0.0,0.7017178633111275,0.9698371576609917,False,False,False,False,-0.34282825441539394,-0.3376957769743011,False,False,False,False,-8393541.0,-6998121.043119727,False,False,False,False,231520.98254420966,False,False,False,False
2025-05-07 17:00:00+00:00,0.4351,0.4375,0.4252,0.4316,34918.0,,0.4691337732966514,0.5019578759775178,0.6159349632327568,0.8528596498941928,1.0151617386792244,1.0296041777593412,1.1558902218631482,1.2595743328538722,1.261817974598232,1.2732668005735106,1.28829094539895,1.357536409684171,1.3860296086802475,,,,0.4691337732966514,0.5019578759775178,0.8528596498941928,1.0151617386792244,1.1558902218631482,1.2280555515136597,1.357536409684171,,1.0359275748070629,,"rgba(255, 26, 202, 1.0)",0.2156056196763842,0.8266281244285301,-1.832179165930147,34.01565353932229,-11.521667074165578,False,True,False,True,False,0.0,0.575704,1.234274,0.0,0.0,0.0,0.0,0.707080444043658,0.9662769364719048,False,False,False,False,-0.33695376451557396,-0.3373247707449375,False,False,False,False,-8358623.0,-7019214.0967147695,False,False,False,False,228472.8742877103,False,False,False,False
2025-05-08 17:00:00+00:00,0.4407,0.4474,0.4259,0.441,197094.0,,0.46513028692685154,0.4996633865408228,0.6130467111364256,0.8492500506041741,1.011748268194009,1.026174747811284,1.1525249826515318,1.25634857542231,1.2585928510087463,1.2700586308742066,1.2851312088492328,1.3544204169496241,1.3829514884017984,,,,0.46513028692685154,0.4996633865408228,0.8492500506041741,1.011748268194009,1.1525249826515318,1.2247892058084058,1.3544204169496241,,1.032695508105463,,"rgba(255, 26, 202, 1.0)",0.21223405716289134,0.8239980037634123,-1.8046019987709052,35.28564284502688,-11.521667074165578,False,False,False,True,False,0.0,0.569362,1.226529,0.0,0.0,0.0,0.0,0.7079659924881744,0.9627866044348056,False,False,False,False,-0.33321429926422863,-0.33526953500458306,False,False,False,False,-8161529.0,-7036924.405292834,False,False,False,False,227986.380112707,False,False,False,False
2025-05-09 17:00:00+00:00,0.4306,0.4412,0.4219,0.4276,91260.0,,0.46316329722414895,0.49852717242246647,0.6116821931890362,0.8475683280168933,1.0101598899500914,1.024579197783844,1.1509604079606846,1.2548492480102476,1.2570938320527292,1.2685675254463427,1.2836625903768701,1.3529724430694228,1.3815211838908148,,,,0.46316329722414895,0.49852717242246647,0.8475683280168933,1.0101598899500914,1.1509604079606846,1.223270896299708,1.3529724430694228,,1.0311774853379687,,"rgba(255, 26, 202, 1.0)",0.20848566889197676,0.8225706806795843,-1.894474007631822,34.88636567931764,-11.521667074165578,False,True,False,True,False,0.0,0.563224,1.2193669999999999,0.0,0.0,0.0,0.0,0.703960301858076,0.969782484621726,False,False,False,False,-0.33678360794965656,-0.3360265714771198,False,False,False,False,-8252789.0,-7055775.019164263,False,False,False,False,225866.5912737503,False,False,False,False
2025-05-12 17:00:00+00:00,0.4385,0.4599,0.4372,0.4599,341768.0,,0.46127566896959243,0.49585960685637503,0.6073490994658115,0.8417157093185282,1.0045115186907974,1.0188984226133602,1.1453386620408106,1.2494315026318463,1.251676661051908,1.2631760583921714,1.2783484420480753,1.3477187850512398,1.376326206983907,,,,0.46127566896959243,0.49585960685637503,0.8417157093185282,1.0045115186907974,1.1453386620408106,1.2177930587605659,1.3477187850512398,,1.0262789495472633,,"rgba(255, 26, 202, 1.0)",0.20472047691540313,0.8186793548015476,-1.752532820396889,39.263386518073375,-15.160832153942742,True,False,False,True,True,0.0,0.55874,1.2129665,0.0,0.0,0.0,0.0,0.7126588940812455,0.9626947798210498,False,False,False,False,-0.3247646269658684,-0.3303955992214941,False,False,False,False,-7911021.0,-7069034.64677412,False,False,False,False,227663.51233927353,False,False,False,False
2025-05-13 17:00:00+00:00,0.4504,0.4812,0.4476,0.4518,100300.0,,0.4612233243205173,0.4952653438663779,0.6061841040213916,0.8400649127536526,1.0028988228564546,1.0172754600492815,1.143724491497838,1.2478709468409153,1.2501161873875504,1.2616225155017209,1.2768164790245702,1.346202030695853,1.3748255102232465,,,,0.4612233243205173,0.4952653438663779,0.8400649127536526,1.0028988228564546,1.143724491497838,1.2162165703161878,1.346202030695853,,1.0249300099261054,,"rgba(255, 26, 202, 1.0)",0.20064169657278436,0.8176220987187723,-1.8232605932240387,41.28079402208986,-13.27276784382596,True,False,False,True,True,0.0,0.553878,1.2061755,0.0,0.0,0.0,0.0,0.723076923076923,0.957455683003128,False,False,False,False,-0.31363984749507623,-0.32201772335828516,False,False,False,False,-8011321.0,-7083643.737521808,False,False,False,False,225688.8842409902,False,False,False,False
2025-05-14 17:00:00+00:00,0.4446,0.4459,0.4338,0.4395,108649.0,,0.4601472440625536,0.4942806520223579,0.6047687387237561,0.838197265095249,1.0010971573595064,1.015463806809994,1.1419324172405743,1.246143694511058,1.2483891297367828,1.2599036199676124,1.2751220258639087,1.3445270412730774,1.3731691800489738,,,,0.4601472440625536,0.4942806520223579,0.838197265095249,1.0010971573595064,1.1419324172405743,1.2144702100816607,1.3445270412730774,,1.0233186132858003,,"rgba(255, 26, 202, 1.0)",0.19740904090398773,0.8161384980757169,-1.9079090620722867,41.30109488086144,-13.155134240390716,True,False,False,True,True,0.0,0.548302,1.199573,0.0,0.0,0.0,0.0,0.7236343096909545,0.9587186314855157,False,False,False,False,-0.33090399350672184,-0.3264608584325035,False,False,False,False,-8119970.0,-7099710.811358679,False,False,False,False,223874.3123922927,False,False,False,False
2025-05-15 17:00:00+00:00,0.4239,0.446,0.4223,0.4442,169555.0,,0.4585057774340916,0.4927517219297479,0.6025781681891595,0.8353010825877913,0.998297344882952,1.0126483030115725,1.139145069570797,1.243455464789102,1.2457011812597172,1.2572282061495654,1.2724843333589506,1.3419190039360158,1.37058988609646,,,,0.4585057774340916,0.4927517219297479,0.8353010825877913,0.998297344882952,1.139145069570797,1.21175271133856,1.3419190039360158,,1.0208158110150711,,"rgba(255, 26, 202, 1.0)",0.19173872569132042,0.8138185351520808,-1.9277197854497508,42.02494723965582,-12.263124996040936,True,False,False,True,True,0.0,0.543626,1.1925189999999999,0.0,0.0,0.0,0.0,0.7267078735316009,0.9569755024109249,False,False,False,False,-0.33493940300885683,-0.33070013072068016,False,False,False,False,-7950415.0,-7112900.023585676,False,False,False,False,223032.15251024163,False,False,False,False
2025-05-16 17:00:00+00:00,0.47,0.4965,0.4658,0.4906,332980.0,0.48429999999999995,0.46171982013401824,0.4923272382901724,0.5996124744596179,0.8303885624617128,0.9933312824974099,1.0076416405416564,1.13409571117844,1.2385314273486874,1.2407766766126116,1.2523215356078683,1.2676400010343942,1.3371034079409858,1.3658177029621705,,,0.48429999999999995,0.46171982013401824,0.4923272382901724,0.8303885624617128,0.9933312824974099,1.13409571117844,1.2067901661759888,1.3371034079409858,,0.978971962933553,,"rgba(255, 0, 0, 1.0)",0.18676577957865653,0.7688251485243157,-1.48970089248679,47.92440433711649,-6.674470312143015,True,False,False,False,True,0.0,0.53956,1.185997,0.0,0.0,0.0,0.0,0.7328335348649738,0.9518903667875855,False,False,False,False,-0.3019644691165119,-0.316332299918596,False,False,False,False,-7617435.0,-7120722.271282022,False,False,False,False,224736.77030078054,False,False,False,False
2025-05-19 17:00:00+00:00,0.4558,0.462,0.4411,0.4543,78042.0,0.47825570796697003,0.4614572605817774,0.49186348484785236,0.5987527978606367,0.8291529396359086,0.9921092921268476,1.0064113586155379,1.1328660886464417,1.2373382651674736,1.2395835172406167,1.2511332427316812,1.266467424547886,1.335940729300503,1.3646665274268943,,,0.47825570796697003,0.4614572605817774,0.49186348484785236,0.8291529396359086,0.9921092921268476,1.1328660886464417,1.2055860351028984,1.335940729300503,,0.9775713311926448,,"rgba(255, 26, 202, 1.0)",0.18384937427585477,0.7676077376268644,-1.704154495281367,47.837444405186105,-6.674470312143015,True,False,False,False,True,0.0,0.53565,1.1793685,0.0,0.0,0.0,0.0,0.7309313173556377,0.9513430915232426,False,False,False,False,-0.32265309822085014,-0.3194926990697231,False,False,False,False,-7695477.0,-7129633.197308657,False,False,False,False,222462.43277673743,False,False,False,False
2025-05-20 17:00:00+00:00,0.463,0.4677,0.4504,0.4534,63739.0,0.4754244004176136,0.461360079324242,0.4915368948393521,0.5980804137682888,0.8281622685583961,0.9911240054092169,1.0054190833342358,1.1318720237484827,1.2363722808406234,1.2386175109928264,1.2501710440882072,1.26551776463961,1.3349984430069441,1.363733315204119,,,0.4754244004176136,0.461360079324242,0.4915368948393521,0.8281622685583961,0.9911240054092169,1.1318720237484827,1.2046115568348903,1.3349984430069441,,0.9765992520122968,,"rgba(255, 26, 202, 1.0)",0.18013077256600815,0.7667826843154493,-1.739750958990705,47.690487499720184,-6.674470312143015,True,False,False,False,True,0.0,0.5325279999999999,1.1723355,0.0,0.0,0.0,0.0,0.7305767455420047,0.9565618774597927,False,False,False,False,-0.3173863755894849,-0.318439537329604,False,False,False,False,-7759216.0,-7139394.170993794,False,False,False,False,220001.60436159422,False,False,False,False
