date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_863,aVWAP_peak_849,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_783,aVWAP_peak_745,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_675,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_612,aVWAP_peak_601,aVWAP_peak_588,aVWAP_peak_575,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_401,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_801,aVWAP_valley_768,aVWAP_valley_733,aVWAP_valley_710,aVWAP_valley_686,aVWAP_valley_651,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_567,aVWAP_valley_547,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_355,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_160,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_72,aVWAP_valley_57,aVWAP_OB_bull_519,aVWAP_OB_bull_160,aVWAP_OB_bull_90,aVWAP_OB_bull_57,aVWAP_OB_bear_863,aVWAP_OB_bear_835,aVWAP_OB_bear_783,aVWAP_OB_bear_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,134.03,134.52,133.56,134.375,782.0,,,,,,,148.3131854646734,146.08994360827376,145.93856709232935,142.55024055183083,142.24984115429027,140.4233108310901,140.525068911942,141.11054379073698,141.2023032333159,141.1957193788843,141.04570446827017,141.34694069101673,140.19706719064962,139.48862409709972,138.48908015822357,136.29293579654498,,,,,134.12589474128475,149.72048534754563,147.63298017110014,143.53916790342146,140.8601692390218,140.22461255037678,141.32041120321878,141.09934368870927,141.22396441119324,140.93736261057563,140.29798314232139,138.14548084966523,136.08397706587914,138.64962520361877,138.34555623908494,137.97443010741227,135.1704543598085,130.10197603440616,129.21996815868755,127.087883001047,125.78313950247474,124.830669093965,140.93736261057563,130.10197603440616,127.087883001047,124.830669093965,,,,136.29293579654498,141.65369227619823,138.58808630141894,"rgba(239, 83, 80, 0.5)",8.160028623979384,142.86417036215323,-1.0403358558334732,26.152324658496678,-20.85792077009339,False,True,False,True,True,0.0,148.7875,139.9494,0.0,0.0,0.0,0.0,1.004934651342446,0.9274779674912108,False,False,False,False,-0.1679198257166567,-0.1622983089871694,False,False,False,False,-2120.0,9669.063466654436,False,False,False,False,1740.3746939063549,False,False,False,False
2025-06-18 17:00:00+00:00,134.99,135.14,133.84,134.36,915.0,,,,,,,148.01758952076977,146.01552826362308,145.8666724897498,142.5092955567459,142.21138737938153,140.39790653956692,140.50282204871175,141.08776815529774,141.18282564490374,141.177373677508,141.02964358925246,141.3308449008865,140.18528914865243,139.47885261341554,138.48166939483977,136.29049433691233,,,,,134.1862373218202,149.50003698971543,147.5329115245109,143.48965184493025,140.8316793135256,140.2011303903018,141.29856500681956,141.08207758477235,141.20785992039373,140.92340530562072,140.28587932401308,138.13880522478493,136.08126362105625,138.64487876487755,138.34149633782175,137.97099210770168,135.16986168001156,130.10474291221306,129.22323612208226,127.0922665458796,125.78816943434315,124.83614866339039,140.92340530562072,130.10474291221306,127.0922665458796,124.83614866339039,,,,136.29049433691233,141.61037270376357,138.56534889214262,"rgba(239, 83, 80, 0.5)",8.171791500849253,142.8020004993984,-1.0330660661766813,26.35498050002869,-20.85792077009339,False,True,False,True,True,0.0,148.5281,139.92835,0.0,0.0,0.0,0.0,1.0058069084900465,0.9234086080730188,False,False,False,False,-0.15954434302777618,-0.16092132600747278,False,False,False,False,-3035.0,9472.10124236522,False,False,False,False,1727.5781870240858,False,False,False,False
2025-06-18 18:00:00+00:00,134.375,135.18,132.73,132.79,677.0,,,,,,,147.79320248470952,145.95693662910205,145.8100000794007,142.47598848532198,142.17998188911307,140.3764898128038,140.48408974195308,141.06879691623664,141.16661325569032,141.1620976126309,141.0162287025162,141.31746785752452,140.17527411221968,139.4703870728947,138.47501168490766,136.28783191407254,,,,,134.1105381098478,149.33168383458448,147.4549302812119,143.44982955533428,140.80787942500535,140.18124042559157,141.28042589159378,141.06767352057727,141.19444907048543,140.91171912004398,140.27561121231201,138.13270793526357,136.07818402515232,138.6406391300113,138.3378204222857,137.96781859445187,135.16889094696953,130.1063733776894,129.2252445179819,127.09511884557998,125.79150941627103,124.83982806003169,140.91171912004398,130.1063733776894,127.09511884557998,124.83982806003169,,,,136.28783191407254,141.5760248906936,138.54093891209868,"rgba(239, 83, 80, 1.0)",8.285443044367645,142.74553917609376,-1.2015699248408247,25.391569030044014,-21.214452150752415,False,True,False,True,True,0.0,148.2449,139.88205,0.0,0.0,0.0,0.0,1.0035870365439141,0.9231371689039958,False,False,False,False,-0.1695044505763534,-0.1652128882919131,False,False,False,False,-3712.0,9267.696571940953,False,False,False,False,1711.2901531167354,False,False,False,False
2025-06-18 19:00:00+00:00,132.79,136.07,132.5,135.575,2808.0,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,140.87115839852424,130.11535855232088,127.10901707261513,124.85705988226869,,,,136.28148107671808,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.33018930438352,142.57327675702618,-0.840110170526803,29.78221239204757,-23.72282661448725,False,True,False,True,True,0.0,147.97119999999998,139.850975,0.0,0.0,0.0,0.0,0.9999688376441259,0.9264724213150515,False,False,False,False,-0.16335701953433227,-0.1642849539131227,False,False,False,False,-904.0,9109.995849895357,False,False,False,False,1728.293406556786,False,False,False,False
2025-06-19 14:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,140.87115839852424,130.11535855232088,127.10901707261513,124.85705988226869,,,,136.28148107671808,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.339047117017541,142.57327675702618,-0.8392177977678968,32.70930796671661,-21.01931755691572,False,True,False,True,True,0.0,147.64890000000003,139.82145,0.0,0.0,0.0,0.0,1.0082732685678473,0.9287057348793482,False,False,False,False,-0.1394387470470072,-0.15186185048006495,False,False,False,False,-904.0,8954.740100284575,False,False,False,False,1701.4981599435025,False,False,False,False
2025-06-19 15:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,140.87115839852424,130.11535855232088,127.10901707261513,124.85705988226869,,,,136.28148107671808,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.363158756558802,142.57327675702618,-0.8367982673457915,34.66070501649597,-19.25701056211141,False,True,False,True,True,0.0,147.32920000000001,139.78415,0.0,0.0,0.0,0.0,1.0080924491466718,0.927703255872536,False,False,False,False,-0.1394387470470072,-0.14565029876353608,False,False,False,False,-904.0,8801.891416559232,False,False,False,False,1675.1183435102698,False,False,False,False
2025-06-19 16:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,140.87115839852424,130.11535855232088,127.10901707261513,124.85705988226869,,,,136.28148107671808,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.391730307247029,142.57327675702618,-0.8339491976979451,35.96163638301554,-18.050481344283533,False,True,False,True,True,0.0,147.0552,139.751575,0.0,0.0,0.0,0.0,1.0278966813691186,0.9233899187838741,False,False,False,False,-0.1394387470470072,-0.14254452290527164,False,False,False,False,-904.0,8651.412479868392,False,False,False,False,1649.1475164791027,False,False,False,False
2025-06-19 17:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,140.87115839852424,130.11535855232088,127.10901707261513,124.85705988226869,,,,136.28148107671808,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.423382881668738,142.57327675702618,-0.8308154639694803,36.828923960695256,-17.16985519044251,False,True,False,True,True,0.0,146.7231,139.71110000000002,0.0,0.0,0.0,0.0,1.0313715195169575,0.9110374587756577,False,False,False,False,-0.1394387470470072,-0.14099163497613942,False,False,False,False,-904.0,8503.26654994795,False,False,False,False,1623.579337929039,False,False,False,False
2025-06-19 18:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,140.87115839852424,130.11535855232088,127.10901707261513,124.85705988226869,,,,136.28148107671808,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.47037227130149,142.57327675702618,-0.8262065152363002,37.4071156791484,-16.480994789045937,False,True,False,True,True,0.0,146.3868,139.671725,0.0,0.0,0.0,0.0,1.0315433473562652,0.9094613544502188,False,False,False,False,-0.1394387470470072,-0.14021519101157331,False,False,False,False,-904.0,8357.417456150306,False,False,False,False,1598.4075652479685,False,False,False,False
2025-06-19 19:00:00+00:00,135.575,135.575,135.575,135.575,0.0,,,,,,,147.00188218266968,145.74167871357233,145.60194382115014,142.3579186622313,142.06916739796998,140.30381536220355,140.42018244926078,141.00301054314787,141.11014944911088,141.10886735744995,140.9695968500699,141.27062030949136,140.141218348526,139.44231145910643,138.45400461203587,136.28148107671808,,,,,134.3138353894678,148.7180020982541,147.16656506014704,143.30681597319403,140.7262008370531,140.11410398451042,141.21715618847588,141.01757112322593,141.14762257847823,140.87115839852424,140.24058774710025,138.11390761578642,136.0712945237779,138.62709237878136,138.3262891206084,137.95812615289387,135.1677538851429,130.11535855232088,129.23575313941583,127.10901707261513,125.80737364058282,124.85705988226869,140.87115839852424,130.11535855232088,127.10901707261513,124.85705988226869,,,,136.28148107671808,141.45486553716964,138.47821059098868,"rgba(239, 83, 80, 0.5)",8.524770918695408,142.57327675702618,-0.8209342894691151,37.79257682478383,-15.907727382162477,False,True,False,True,True,0.0,146.0521,139.6349,0.0,0.0,0.0,0.0,1.036832840678867,0.9064565412335184,False,False,False,False,-0.1394387470470072,-0.13982696902929026,False,False,False,False,-904.0,8213.82958861309,False,False,False,False,1573.626052608465,False,False,False,False
2025-06-20 14:00:00+00:00,137.23,138.07,136.75,137.04,614.0,,,,,,,146.8750236414161,145.70642629173653,145.56798721035406,142.34110485627374,142.05369396404845,140.29537032225122,140.41261071100612,140.994615795431,141.10284643868525,141.10197931678167,140.9636468088054,141.2644487797288,140.13733064200102,139.43953218388145,138.45258027100573,136.2823677894057,,,,,134.5174857748522,148.61401158110476,147.11790693104243,143.28534017360184,140.7161480760412,140.1065309652287,141.20889130710248,141.0111481065056,141.14153094306295,140.86603543136016,140.23652510070517,138.11291378714364,136.0726361581353,138.62608170448726,138.32556605736303,137.9576889514795,135.1689139414669,130.11841445516777,129.23912156868883,127.11307455640275,125.81183432694753,124.86180065920568,140.86603543136016,130.11841445516777,127.11307455640275,124.86180065920568,,,,136.2823677894057,141.43697281392576,138.47779827854714,"rgba(239, 83, 80, 0.5)",8.54396845786709,142.557249627511,-0.6457478927641463,41.96884530445122,-11.880877574985234,False,False,False,True,True,0.0,145.7525,139.6076,0.0,0.0,0.0,0.0,1.034401993355482,0.9064784053156149,False,False,False,False,-0.10567997450032608,-0.12275347176480816,False,False,False,False,-290.0,8081.987269409787,False,False,False,False,1558.7481293122098,False,False,False,False
2025-06-20 15:00:00+00:00,137.04,139.645,137.04,138.69,714.0,,,,,,,146.74913297441486,145.67145370564344,145.53438495399482,142.32619232686406,142.04021759025937,140.2894103881823,140.40713474011105,140.9879710259261,141.09698566712083,141.09645083107563,140.95894891424712,141.25940295343767,140.13467574219416,139.43806328944947,138.4525884223742,136.28459762707826,,,,,134.808254107678,148.50770369990275,147.06859532639464,143.2653989423255,140.7085003850539,140.10141338522752,141.20218196446325,141.0060476916691,141.13661705247404,140.86204053612312,140.23368571400877,138.11339567938148,136.0756946893387,138.62593475231785,138.3256733501222,137.95806773600032,135.17100679425877,130.1225450982894,129.24360483621777,127.1183317292403,125.81754635721224,124.86782844156883,140.86204053612312,130.1225450982894,127.1183317292403,124.86782844156883,,,,136.28459762707826,141.42047569702333,138.48273467352436,#000000,8.54182210027881,142.54780819897263,-0.45163761943095404,47.984905264974216,-6.408062645730773,True,False,False,False,True,0.0,145.4709,139.5812,0.0,0.0,0.0,0.0,1.036723492723493,0.9011226611226614,False,False,False,False,-0.08862089478895184,-0.10568718327688001,False,False,False,False,424.0,7963.258784612736,False,False,False,False,1545.651259090315,False,False,False,False
2025-06-20 16:00:00+00:00,138.91,140.54,138.59,140.27,884.0,,,,,,,146.6227851021528,145.6365865135932,145.5010248825302,142.31423677288336,142.0298694079245,140.28745240110243,140.40503575181134,140.98413010137216,141.09343664843456,141.09310279601178,140.95626448211135,141.25616112336806,140.13402181857296,139.43873289035383,138.45494794741256,136.28905213430937,,,,,135.2260841776347,148.39629429416388,147.01770842407868,143.24776433949665,140.7047063292973,140.1002591199927,141.19796006403382,141.00307169966513,141.1335932718973,140.85986329489862,140.23283002219327,138.1163038560917,136.08159681064546,138.6272067701319,138.32714699496128,137.9597915244088,135.17465028827792,130.12847578284368,129.2499568166992,127.12560314879214,125.82536110261096,124.87602002961366,140.85986329489862,130.12847578284368,127.12560314879214,124.87602002961366,,,,136.28905213430937,141.40605254837152,138.49554335151018,#000000,8.515772770212497,142.54783339565637,-0.26748405072808434,54.31093760734952,-0.8865916411766648,True,False,True,False,True,0.0,145.30259999999998,139.57065,0.0,0.0,0.0,0.0,1.040127314236198,0.9003982735922947,False,False,False,False,-0.06633270321629277,-0.0860099432465864,False,False,False,False,1308.0,7860.076477874554,False,False,False,False,1535.3931000346513,False,False,False,False
2025-06-20 17:00:00+00:00,140.27,140.69,138.21,139.685,587.0,,,,,,139.52833333333334,146.53815398893116,145.612594592545,145.47804109496244,142.30550921947966,142.02221984903025,140.28544108575417,140.403027736049,140.9810113186522,141.09059798729464,141.0904240838816,140.95407160759316,141.25361627921558,140.13323698994512,139.43884282793908,138.45619464500186,136.29177542401825,,,,,135.4526199019256,148.3215885954841,146.98305288411,143.2352384162445,140.70145315895928,140.09880846001167,141.19462855193953,141.00065925659632,141.13118545992546,140.8580531579414,140.2319082185368,138.1179187359357,136.08522007482088,138.62785459894144,138.32794371763643,137.96076566678028,135.17692458557036,130.1322993971849,129.2540619794898,127.13032356861285,125.8304446972449,124.88135557711597,140.8580531579414,130.1322993971849,127.13032356861285,124.88135557711597,,,139.52833333333334,136.29177542401825,141.28606423903688,138.50112541933237,#000000,8.46819798629873,142.44635763671323,-0.3260856254401486,57.022095216573014,1.2464321208599642,True,False,True,False,True,0.0,145.1257,139.576775,-1.0,140.69,138.21,0.0,1.0380116473926102,0.8986079540740989,False,False,False,False,-0.0684261994909398,-0.0772180713687631,False,False,False,False,721.0,7749.393121628436,False,False,False,False,1520.689331041866,False,False,False,False
2025-06-20 18:00:00+00:00,139.685,140.435,138.75,139.11,699.0,,,,,,139.4757905650596,146.4386181688241,145.58381966783662,145.45046072609412,142.29482823250424,142.01282082758047,140.28275583772407,140.40038562063523,140.97706887973956,141.08702278143812,141.08704955446575,140.95129264757722,141.25042639338344,140.13215613800762,139.4388323582635,138.45754192880403,136.2949156746601,,,,,135.68739272952365,148.2332944249468,146.94167137051983,143.2200460375691,140.69728538916775,140.09679949021717,141.190449542923,140.99760885588327,141.12815528829594,140.8557478215497,140.23066329267175,138.1197054560242,136.08940388123779,138.6285421365055,138.32881478763386,137.96185266239058,135.17956962814867,130.13680170277365,129.2589001816498,127.13589617222496,125.83645064185085,124.88766218556863,140.8557478215497,130.13680170277365,127.13589617222496,124.88766218556863,,,139.4757905650596,136.2949156746601,141.27151682368222,138.50593004259287,#000000,8.393283167172608,142.4364679694291,-0.396325002168328,57.38425472839672,1.4333965431302218,True,False,True,False,True,0.0,144.9133,139.58585,0.0,0.0,0.0,0.0,1.037435905945605,0.9036556427658765,False,False,False,False,-0.06583217123411299,-0.07152512130143804,False,False,False,False,22.0,7629.588577107065,False,False,False,False,1507.9499615683485,False,False,False,False
2025-06-20 19:00:00+00:00,139.11,139.11,136.79,138.41,1550.0,,,,,,138.7256817113305,146.18753585587692,145.50738602828883,145.3768897753946,142.26056665647107,141.98161868546438,140.26766133296394,140.38661400434754,140.96094481105953,141.07283187017413,141.07365008426407,140.9398114794248,141.23825556686637,140.1252487714088,139.4345257399012,138.4564604205818,136.29891734121392,,,,,135.96691112438108,148.01500361467552,146.83556065476415,143.1751249679037,140.6785423494147,140.0835765414928,141.1743074048711,140.98518483644202,141.11624336352506,140.84591876630014,140.2233499456974,138.1196562298341,136.0949716876246,138.62754786387114,138.32842087585735,137.9620841271534,135.18359455460404,130.14534527262387,129.26821352037626,127.14690216586702,125.84845025067456,124.90035184967209,140.84591876630014,130.14534527262387,127.14690216586702,124.90035184967209,,,138.7256817113305,136.29891734121392,141.19380000794308,138.49882299336397,#000000,8.29995064459551,142.34899534491876,-0.47458057446204593,55.943683338307295,1.4333965431302218,True,False,True,False,True,0.0,144.70600000000002,139.594325,0.0,0.0,0.0,0.0,1.0281750761488546,0.9105250960137731,False,False,False,False,-0.09579442166529017,-0.0836597714833641,False,False,False,False,-1528.0,7487.610459632537,False,False,False,False,1508.601900148684,False,False,False,False
2025-06-23 14:00:00+00:00,136.93,137.8,135.605,135.63,475.0,,,,,,138.38414628007652,146.09750861720366,145.47878593521366,145.349258643824,142.2457854416208,141.9678661037002,140.25935327786496,140.37920203545045,140.95302154477716,141.06595092554005,141.06715130297243,140.93414196713073,141.23246320215776,140.12130875713217,139.4314756153492,138.4544865921044,136.29894856943142,,,,,135.9798575067282,147.93844359427652,146.79710552039919,143.15679833208117,140.66896770982567,140.07599241227132,141.16658131978923,140.97908878655454,141.11049225179954,140.84099852940832,140.21926832231435,138.11802254828436,136.09518334001643,138.62622442643865,138.32735958973555,137.9612737921169,135.18408430891932,130.1473821120722,129.2704964539488,127.14972997765969,125.85159590636957,124.90371849592542,140.84099852940832,130.1473821120722,127.14972997765969,124.90371849592542,,,138.38414628007652,136.29894856943142,141.16005028303232,138.490667541732,"rgba(239, 83, 80, 0.5)",8.247524270628933,142.3061671421939,-0.8094752950250866,50.03913929507394,6.371453827513086,True,False,False,False,False,0.0,144.3688,139.582725,0.0,0.0,0.0,0.0,1.020863594348343,0.9157038161890931,False,False,False,False,-0.11866340307734376,-0.10116158728035393,False,False,False,False,-2003.0,7340.4692121963735,False,False,False,False,1492.577064487464,False,False,False,False
2025-06-23 15:00:00+00:00,135.75,136.03,133.58,134.64,649.0,,,,,,137.78855008417509,145.95744522632185,145.43322294274566,145.30513868756705,142.2202818203424,141.9438843951153,140.24345627279504,140.36513217385942,140.93850776025238,141.05341624951197,141.05531128496438,140.9237337346033,141.22199559777528,140.1136705646657,139.4251693217237,138.44976105443848,136.29751573559653,,,,,135.92489038863258,147.82127797626376,146.73706842050024,143.12609068379146,140.65115346624188,140.06127101620248,141.15258605411887,140.9679276099342,141.1000342817717,140.83191454794465,140.21141520259528,138.11379164263315,136.0936292916132,138.62315611378975,138.32474614152457,137.95907662456372,135.1838343495412,130.14944725633663,129.2729105697679,127.15292114955044,125.85523799102944,124.90767438273315,140.83191454794465,130.14944725633663,127.15292114955044,124.90767438273315,,,137.78855008417509,136.29751573559653,141.10212899449724,138.4729571393659,"rgba(239, 83, 80, 0.5)",8.195970888847125,142.22937233555785,-0.9259882006029694,44.81940415818585,1.6529171771027507,False,False,False,True,False,0.0,144.0313,139.56785,0.0,0.0,0.0,0.0,1.010689541405477,0.9264269218079845,False,False,False,False,-0.15369475162947854,-0.12742816945491625,False,False,False,False,-2652.0,7185.547208906507,False,False,False,False,1479.4983503093638,False,False,False,False
2025-06-23 16:00:00+00:00,134.86,134.88,130.07,131.02,1001.0,,,,,,136.61855439091582,145.69650547768805,145.3457408779845,145.22019809026116,142.1668760028301,141.89313470820832,140.2068874139452,140.33296943516237,140.90633021524846,141.02575776837446,141.029180675939,140.9006027564384,141.19905990203154,140.09589183750955,139.40975337243964,138.43707649447825,136.2913787388184,,,,,135.67113280075594,147.6072840089664,146.62458030430028,143.0637030973955,140.61113364229726,140.02700747808873,141.1218656913053,140.94318460853682,141.07698984551362,140.8116225132918,140.19324799371878,138.10194957618475,136.08633022374255,138.6150675691041,138.31761628456104,137.95278410886024,135.18100027303342,130.15072012230345,129.27475564971553,127.15605164129529,125.8591083472147,124.9120603748098,140.8116225132918,130.15072012230345,127.15605164129529,124.9120603748098,,,136.61855439091582,136.2913787388184,140.98681753872197,138.42940137164857,"rgba(239, 83, 80, 1.0)",8.255998301536506,142.0696189772096,-1.338374666956164,37.98264468468335,-4.452739838460417,False,False,False,True,False,0.0,143.5867,139.5068,0.0,0.0,0.0,0.0,1.0028391476030416,0.9246810038181641,False,False,False,False,-0.19723847402085218,-0.16233332173788423,False,False,False,False,-3653.0,7017.5077172955525,False,False,False,False,1472.0797712348,False,False,False,False
2025-06-23 17:00:00+00:00,130.64,133.33,130.59,132.97,1168.0,,,,,,135.79493473649862,145.41063702837803,145.24740344538355,145.1247122714017,142.10711763780972,141.8363822124107,140.16620249680741,140.2971198030251,140.8703570338361,140.99478567841075,140.99990839116285,140.87468741994985,141.17332783121782,140.07602627008927,139.3925862754173,138.42303959637712,136.2847489164204,,,,,135.43498082684246,147.36955035317678,146.49818109034874,142.993776780005,140.5665467281281,139.98890512643055,141.08747460997455,140.9154685198704,141.05115026993337,140.78888154138946,140.17293980635395,138.08888003310165,136.07848133292438,138.6060902095884,138.3097194074444,137.9458352985189,135.17801692443703,130.15245038387496,129.27714818148823,127.15993069154047,125.8638438224723,124.9173926720958,140.78888154138946,130.15245038387496,127.15993069154047,124.9173926720958,,,135.79493473649862,136.2847489164204,140.88670453203508,138.3832204057686,"rgba(239, 83, 80, 1.0)",8.332699563108449,141.92464263627858,-1.0746388452457438,37.22839109017508,-4.966247119510932,False,True,False,True,False,0.0,143.1431,139.4764,0.0,0.0,0.0,0.0,1.0015235008103731,0.9305672609400325,False,False,False,False,-0.2069577284682194,-0.18464552510305182,False,False,False,False,-2485.0,6870.182016252211,False,False,False,False,1467.365356176896,False,False,False,False
2025-06-23 18:00:00+00:00,132.82,133.45,130.615,130.615,2741.0,,,,,,134.4862587373168,144.75026833652234,145.00954802797168,144.89352242202654,141.9593616071581,141.69571460199825,140.06356359672975,140.20660074788583,140.77995304981374,140.91687472948365,140.92622861845385,140.8093088897936,141.1085581212043,140.02542464596274,139.34847421554218,138.38641837006176,136.26641846566582,,,,,134.88836343986415,146.81372287709124,146.19519265349007,142.82213173518232,140.4546116549609,139.89252314264377,141.0011346767395,140.84561830995762,140.98605178386285,140.7313999942434,140.12127004710698,138.05456744793068,136.0566258414449,138.5826743469404,138.2890080945222,137.92747728703728,135.16925615177942,130.1551086703882,129.28138182019103,127.16770868642149,125.87365997760945,124.92862982970878,140.7313999942434,130.1551086703882,127.16770868642149,124.92862982970878,,,134.4862587373168,136.26641846566582,140.68426454021125,138.2717914330899,"rgba(239, 83, 80, 1.0)",8.483336581178909,141.6195294567122,-1.297193545417824,34.70139389416558,-7.398681426919083,False,True,False,True,False,0.0,142.6587,139.436925,0.0,0.0,0.0,0.0,1.0022765067730115,0.9329318501057529,False,False,False,False,-0.20558719074889084,-0.19511635792597132,False,False,False,False,-5226.0,6682.644310573882,False,False,False,False,1487.1116297245412,False,False,False,False
