date,Open,High,Low,Close,Volume,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_493,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_329,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,26.230383771929827,26.305702841406937,26.305702841406937,26.305702841406937,26.305702841406937,26.305702841406937,26.306827876984123,26.299903320722994,26.179639650191305,26.179639650191305,26.179639650191305,26.090829911019853,25.948603784711054,25.948603784711054,26.024991115196077,26.035329469368488,26.035329469368488,26.035329469368488,26.035329469368488,26.041100926819286,26.068021485995477,26.086107707145487,,,,,26.101776982707214,26.301761416589006,26.301761416589006,26.301761416589006,26.2939762962963,26.268902953586498,26.268902953586498,26.25401938851604,26.090829911019853,26.090829911019853,26.090829911019853,26.040021486755187,26.154999776358842,26.200447837022853,"rgba(0, 255, 255, 0.75)",7.564635956037552,0.0,0.0,0.0,0.0,1.0480283114256828,0.8174924165824069,False,False,False,False,0.24145663661522584,0.213804571514012,False,False,False,False,8435.0,9000.588713733621,False,False,False,False,49.46538631730867,False,False,False,False
2025-04-22 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,26.230383771929827,26.305702841406937,26.305702841406937,26.305702841406937,26.305702841406937,26.305702841406937,26.306827876984123,26.299903320722994,26.179639650191305,26.179639650191305,26.179639650191305,26.090829911019853,25.948603784711054,25.948603784711054,26.024991115196077,26.035329469368488,26.035329469368488,26.035329469368488,26.035329469368488,26.041100926819286,26.068021485995477,26.086107707145487,,,,,26.101776982707214,26.301761416589006,26.301761416589006,26.301761416589006,26.2939762962963,26.268902953586498,26.268902953586498,26.25401938851604,26.090829911019853,26.090829911019853,26.090829911019853,26.040021486755187,26.154999776358842,26.200447837022853,"rgba(0, 255, 255, 0.75)",7.564635956037552,0.0,0.0,0.0,0.0,1.046006066734075,0.8104145601617799,False,False,False,False,0.24145663661522584,0.22763060406461894,False,False,False,False,8435.0,8991.819896466433,False,False,False,False,48.69848110308683,False,False,False,False
2025-04-23 16:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,26.230383771929827,26.305702841406937,26.305702841406937,26.305702841406937,26.305702841406937,26.305702841406937,26.306827876984123,26.299903320722994,26.179639650191305,26.179639650191305,26.179639650191305,26.090829911019853,25.948603784711054,25.948603784711054,26.024991115196077,26.035329469368488,26.035329469368488,26.035329469368488,26.035329469368488,26.041100926819286,26.068021485995477,26.086107707145487,,,,,26.101776982707214,26.301761416589006,26.301761416589006,26.301761416589006,26.2939762962963,26.268902953586498,26.268902953586498,26.25401938851604,26.090829911019853,26.090829911019853,26.090829911019853,26.040021486755187,26.154999776358842,26.200447837022853,"rgba(0, 255, 255, 0.75)",8.616803008476204,0.0,0.0,0.0,0.0,1.0457286432160806,0.811557788944724,False,False,False,False,0.2673589297099514,0.24749476688728517,False,False,False,False,8435.0,8983.187029854551,False,False,False,False,47.94346589218625,False,False,False,False
2025-04-24 16:00:00+00:00,26.855,26.855,26.855,26.855,0.0,,26.230383771929827,26.305702841406937,26.305702841406937,26.305702841406937,26.305702841406937,26.305702841406937,26.306827876984123,26.299903320722994,26.179639650191305,26.179639650191305,26.179639650191305,26.090829911019853,25.948603784711054,25.948603784711054,26.024991115196077,26.035329469368488,26.035329469368488,26.035329469368488,26.035329469368488,26.041100926819286,26.068021485995477,26.086107707145487,,,,,26.101776982707214,26.301761416589006,26.301761416589006,26.301761416589006,26.2939762962963,26.268902953586498,26.268902953586498,26.25401938851604,26.090829911019853,26.090829911019853,26.090829911019853,26.040021486755187,26.154999776358842,26.200447837022853,"rgba(0, 255, 0, 1.0)",10.912562258256788,0.0,0.0,0.0,0.0,1.0451165096678237,0.8140803173029255,False,False,False,False,0.3270062294463608,0.287250498166823,False,False,False,False,8435.0,8974.688006135877,False,False,False,False,47.200156343470184,False,False,False,False
2025-04-25 16:00:00+00:00,27.18,27.18,27.16,27.16,300.0,27.166666666666668,26.41566402814424,26.39287433907076,26.39287433907076,26.39287433907076,26.39287433907076,26.39287433907076,26.393157072735384,26.374796466973887,26.244447727438537,26.244447727438537,26.244447727438537,26.15325757575758,26.004666820087962,26.004666820087962,26.05562641621944,26.06458566790219,26.06458566790219,26.06458566790219,26.06458566790219,26.069959120303107,26.09560022871168,26.113007357619004,,,,,26.473682576639504,26.407841373671303,26.407841373671303,26.407841373671303,26.396645751633994,26.34022951977401,26.34022951977401,26.324657722738223,26.15325757575758,26.15325757575758,26.15325757575758,26.101508398520412,26.276227970797567,26.305020861447236,"rgba(0, 255, 0, 1.0)",15.644803952845841,0.0,0.0,0.0,0.0,1.0445205479452058,0.8331702544031316,False,False,False,False,0.3428282156375109,0.315039356902167,False,False,False,False,8735.0,8970.97191301749,False,False,False,False,51.119533764501654,False,False,False,False
2025-04-28 16:00:00+00:00,27.11,27.11,26.905,26.905,100.0,27.118333333333336,26.450173267326736,26.411825008161934,26.411825008161934,26.411825008161934,26.411825008161934,26.411825008161934,26.411945164075988,26.39155281821575,26.26005889912187,26.26005889912187,26.26005889912187,26.16881878557875,26.019303666767403,26.019303666767403,26.06376211583924,26.072352078169953,26.072352078169953,26.072352078169953,26.072352078169953,26.077614185238538,26.102883716427403,26.12008764710723,,,,,26.52578380257212,26.4300523697303,26.4300523697303,26.4300523697303,26.418407547169817,26.356563467492258,26.356563467492258,26.34097250167673,26.16881878557875,26.16881878557875,26.16881878557875,26.117085045560128,26.28859514343798,26.325999108157543,"rgba(0, 255, 255, 0.75)",10.27300392950341,0.0,0.0,0.0,0.0,1.0057279236276853,0.8391408114558477,False,False,False,False,0.2810192271689758,0.2980292920355714,False,False,False,False,8635.0,8965.763046149003,False,False,False,False,51.87737045032333,False,False,False,False
2025-04-29 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,27.118333333333336,26.450173267326736,26.411825008161934,26.411825008161934,26.411825008161934,26.411825008161934,26.411825008161934,26.411945164075988,26.39155281821575,26.26005889912187,26.26005889912187,26.26005889912187,26.16881878557875,26.019303666767403,26.019303666767403,26.06376211583924,26.072352078169953,26.072352078169953,26.072352078169953,26.072352078169953,26.077614185238538,26.102883716427403,26.12008764710723,,,,,26.52578380257212,26.4300523697303,26.4300523697303,26.4300523697303,26.418407547169817,26.356563467492258,26.356563467492258,26.34097250167673,26.16881878557875,26.16881878557875,26.16881878557875,26.117085045560128,26.28859514343798,26.325999108157543,"rgba(0, 255, 255, 0.75)",9.770435630985304,0.0,0.0,0.0,0.0,1.005714285714286,0.8590476190476194,False,False,False,False,0.2339683256525388,0.2659988088440551,False,False,False,False,8635.0,8960.634936906383,False,False,False,False,51.07307013326405,False,False,False,False
2025-04-30 16:00:00+00:00,26.88,27.09,26.88,26.88,385.0,27.035774946921443,26.54634182908546,26.47191705336427,26.47191705336427,26.47191705336427,26.47191705336427,26.47191705336427,26.471591323543525,26.445887456827563,26.312616739216462,26.312616739216462,26.312616739216462,26.222002652519897,26.07047003665096,26.07047003665096,26.09301214459208,26.100309586849793,26.100309586849793,26.100309586849793,26.100309586849793,26.105176021664203,26.129109172295482,26.145575542437776,,,,,26.647304067460315,26.49834982372342,26.49834982372342,26.49834982372342,26.485841845140037,26.410183055620745,26.410183055620745,26.394738974241385,26.222002652519897,26.222002652519897,26.222002652519897,26.170691240387836,26.332711212933088,26.38999997226675,"rgba(38, 166, 154, 1.0)",9.770435630985304,0.0,0.0,0.0,0.0,1.0056022408963587,0.8422035480859013,False,False,False,False,0.2726331347512346,0.2693159717976448,False,False,False,False,8635.0,8955.586333233416,False,False,False,False,56.2502318366243,False,False,False,False
2025-05-01 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,27.035774946921443,26.54634182908546,26.47191705336427,26.47191705336427,26.47191705336427,26.47191705336427,26.47191705336427,26.471591323543525,26.445887456827563,26.312616739216462,26.312616739216462,26.312616739216462,26.222002652519897,26.07047003665096,26.07047003665096,26.09301214459208,26.100309586849793,26.100309586849793,26.100309586849793,26.100309586849793,26.105176021664203,26.129109172295482,26.145575542437776,,,,,26.647304067460315,26.49834982372342,26.49834982372342,26.49834982372342,26.485841845140037,26.410183055620745,26.410183055620745,26.394738974241385,26.222002652519897,26.222002652519897,26.222002652519897,26.170691240387836,26.332711212933088,26.38999997226675,"rgba(38, 166, 154, 1.0)",9.770435630985293,0.0,0.0,0.0,0.0,1.0056764427625358,0.8599810785241252,False,False,False,False,0.2339683256525388,0.25164214872509183,False,False,False,False,8635.0,8950.61600248561,False,False,False,False,55.37813521900222,False,False,False,False
2025-05-02 16:00:00+00:00,26.88,27.105,26.88,27.105,78.0,27.035252993433758,26.564487734487738,26.48426262053318,26.48426262053318,26.48426262053318,26.48426262053318,26.48426262053318,26.4838571294471,26.457178851714165,26.32352007014809,26.32352007014809,26.32352007014809,26.2329958137101,26.08103963658617,26.08103963658617,26.099235856822503,26.10627110051518,26.10627110051518,26.10627110051518,26.10627110051518,26.11105797455969,26.13472444195834,26.15104447439353,,,,,26.66829582747304,26.5121313836269,26.5121313836269,26.5121313836269,26.49947638933505,26.421325190135974,26.421325190135974,26.40590147931216,26.2329958137101,26.2329958137101,26.2329958137101,26.181751650165022,26.34260226839793,26.402788109880685,"rgba(0, 255, 0, 1.0)",13.250454325824442,0.0,0.0,0.0,0.0,1.0055581287633166,0.8420565076424272,False,False,False,False,0.2754242887566276,0.2635332187408597,False,False,False,False,8713.0,8946.932033454827,False,False,False,False,55.728861804754125,False,False,False,False
2025-05-05 16:00:00+00:00,27.03,27.03,27.03,27.03,0.0,27.035252993433758,26.564487734487738,26.48426262053318,26.48426262053318,26.48426262053318,26.48426262053318,26.48426262053318,26.4838571294471,26.457178851714165,26.32352007014809,26.32352007014809,26.32352007014809,26.2329958137101,26.08103963658617,26.08103963658617,26.099235856822503,26.10627110051518,26.10627110051518,26.10627110051518,26.10627110051518,26.11105797455969,26.13472444195834,26.15104447439353,,,,,26.66829582747304,26.5121313836269,26.5121313836269,26.5121313836269,26.49947638933505,26.421325190135974,26.421325190135974,26.40590147931216,26.2329958137101,26.2329958137101,26.2329958137101,26.181751650165022,26.34260226839793,26.402788109880685,"rgba(0, 255, 255, 0.75)",11.677571027084571,0.0,0.0,0.0,0.0,1.012453874538746,0.8427121771217714,False,False,False,False,0.28944401581810314,0.27648861727948143,False,False,False,False,8713.0,8943.30518022297,False,False,False,False,54.8648484434401,False,False,False,False
2025-05-06 16:00:00+00:00,26.97,27.1,26.97,27.1,11.0,27.03552250190694,26.56707814992026,26.48604278578833,26.48604278578833,26.48604278578833,26.48604278578833,26.48604278578833,26.485626052779335,26.458808699950566,26.325088145699652,26.325088145699652,26.325088145699652,26.234573177808727,26.08255287648054,26.08255287648054,26.100131870001704,26.10712977412731,26.10712977412731,26.10712977412731,26.10712977412731,26.111905363204347,26.135534131736527,26.151833531353134,,,,,26.671277041172367,26.51411479028698,26.51411479028698,26.51411479028698,26.50143832693129,26.422931800766282,26.422931800766282,26.407510112359553,26.234573177808727,26.234573177808727,26.234573177808727,26.18333690221271,26.344042183393924,26.40462415737463,"rgba(0, 255, 0, 1.0)",12.734480685540365,0.0,0.0,0.0,0.0,1.006836827711942,0.8381950774840475,False,False,False,False,0.29132159356822107,0.2839051054238513,False,False,False,False,8724.0,8939.905099909434,False,False,False,False,54.18477327377436,False,False,False,False
2025-05-07 16:00:00+00:00,26.91,26.97,26.91,26.97,100.0,27.02674195756331,26.584563165905635,26.49879937677573,26.49879937677573,26.49879937677573,26.49879937677573,26.49879937677573,26.498306936100487,26.470656054027977,26.337007120605247,26.337007120605247,26.337007120605247,26.246815252110427,26.094614154616238,26.094614154616238,26.107301332883416,26.11399633401222,26.11399633401222,26.11399633401222,26.11399633401222,26.118677845117848,26.141985346534653,26.15810595939751,,,,,26.68945857795173,26.528085470085475,26.528085470085475,26.528085470085475,26.515351530190244,26.434776029962546,26.434776029962546,26.41943296703297,26.246815252110427,26.246815252110427,26.246815252110427,26.195760546642905,26.354230829478347,26.41785482069422,"rgba(0, 255, 255, 0.75)",10.044520364401453,0.0,0.0,0.0,0.0,0.9896953405017923,0.8409498207885306,False,False,False,False,0.25597132171669523,0.26993821357027326,False,False,False,False,8624.0,8935.007346422466,False,False,False,False,54.895086866429025,False,False,False,False
2025-05-08 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,27.02674195756331,26.584563165905635,26.49879937677573,26.49879937677573,26.49879937677573,26.49879937677573,26.49879937677573,26.498306936100487,26.470656054027977,26.337007120605247,26.337007120605247,26.337007120605247,26.246815252110427,26.094614154616238,26.094614154616238,26.107301332883416,26.11399633401222,26.11399633401222,26.11399633401222,26.11399633401222,26.118677845117848,26.141985346534653,26.15810595939751,,,,,26.68945857795173,26.528085470085475,26.528085470085475,26.528085470085475,26.515351530190244,26.434776029962546,26.434776029962546,26.41943296703297,26.246815252110427,26.246815252110427,26.246815252110427,26.195760546642905,26.354230829478347,26.41785482069422,"rgba(0, 255, 255, 0.75)",10.200467717302995,0.0,0.0,0.0,0.0,0.9950584007187782,0.8441150044923631,False,False,False,False,0.27077466841939646,0.27035644099483486,False,False,False,False,8624.0,8930.185527098087,False,False,False,False,54.04400024834485,False,False,False,False
2025-05-09 16:00:00+00:00,26.98,26.98,26.98,26.98,0.0,27.02674195756331,26.584563165905635,26.49879937677573,26.49879937677573,26.49879937677573,26.49879937677573,26.49879937677573,26.498306936100487,26.470656054027977,26.337007120605247,26.337007120605247,26.337007120605247,26.246815252110427,26.094614154616238,26.094614154616238,26.107301332883416,26.11399633401222,26.11399633401222,26.11399633401222,26.11399633401222,26.118677845117848,26.141985346534653,26.15810595939751,,,,,26.68945857795173,26.528085470085475,26.528085470085475,26.528085470085475,26.515351530190244,26.434776029962546,26.434776029962546,26.41943296703297,26.246815252110427,26.246815252110427,26.246815252110427,26.195760546642905,26.354230829478347,26.41785482069422,"rgba(0, 255, 255, 0.75)",10.200467717302995,0.0,0.0,0.0,0.0,0.991464510332435,0.8441150044923631,False,False,False,False,0.27077466841939646,0.27056555470711563,False,False,False,False,8624.0,8925.438464662459,False,False,False,False,53.206108771626326,False,False,False,False
2025-05-12 16:00:00+00:00,26.98,27.11,26.86,26.89,317.0,27.00871675703589,26.63119266055046,26.535240263024786,26.535240263024786,26.535240263024786,26.535240263024786,26.535240263024786,26.534558096674203,26.504939876017627,26.37214658273381,26.37214658273381,26.37214658273381,26.283167505275117,26.130865849869046,26.130865849869046,26.129336674609043,26.1351264030072,26.1351264030072,26.1351264030072,26.1351264030072,26.139524503624333,26.161858419615722,26.17743482594694,,,,26.953333333333333,26.734673873873874,26.56730675977112,26.56730675977112,26.56730675977112,26.55456085851455,26.46925949234319,26.46925949234319,26.454207246079037,26.283167505275117,26.283167505275117,26.283167505275117,26.232775123304567,26.384339497262726,26.49380709345619,"rgba(38, 166, 154, 1.0)",8.32576722887892,0.0,0.0,0.0,0.0,0.9811072056239016,0.8361159929701233,False,False,False,False,0.2726331347512346,0.27159934472917513,False,False,False,False,8307.0,8915.850271411877,False,False,False,False,57.29593654260886,False,False,False,False
2025-05-13 16:00:00+00:00,26.89,26.93,26.89,26.93,39.0,27.00601754385965,26.6355655930872,26.538965689957426,26.538965689957426,26.538965689957426,26.538965689957426,26.538965689957426,26.538266965322713,26.508506589663853,26.37593945347383,26.37593945347383,26.37593945347383,26.28715241935484,26.134926028970145,26.134926028970145,26.13185148785149,26.137539519172407,26.137539519172407,26.137539519172407,26.137539519172407,26.141905192050903,26.164126158744832,26.179638789083402,,,,26.94931647940075,26.738431268748897,26.571226505561953,26.571226505561953,26.571226505561953,26.558505586592183,26.47289013732834,26.47289013732834,26.45788354395978,26.28715241935484,26.28715241935484,26.28715241935484,26.236861498391303,26.38750087719891,26.497070417423075,"rgba(38, 166, 154, 1.0)",8.984526983795291,0.0,0.0,0.0,0.0,1.000890868596882,0.8498886414253899,False,False,False,False,0.24494075579790156,0.25827005026353833,False,False,False,False,8346.0,8907.01538348301,False,False,False,False,57.01227861171569,False,False,False,False
2025-05-14 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,27.00601754385965,26.6355655930872,26.538965689957426,26.538965689957426,26.538965689957426,26.538965689957426,26.538965689957426,26.538266965322713,26.508506589663853,26.37593945347383,26.37593945347383,26.37593945347383,26.28715241935484,26.134926028970145,26.134926028970145,26.13185148785149,26.137539519172407,26.137539519172407,26.137539519172407,26.137539519172407,26.141905192050903,26.164126158744832,26.179638789083402,,,,26.94931647940075,26.738431268748897,26.571226505561953,26.571226505561953,26.571226505561953,26.558505586592183,26.47289013732834,26.47289013732834,26.45788354395978,26.28715241935484,26.28715241935484,26.28715241935484,26.236861498391303,26.38750087719891,26.497070417423075,"rgba(0, 255, 255, 0.75)",13.190821710035976,0.0,0.0,0.0,0.0,1.010065645514223,0.8358862144420133,False,False,False,False,0.34282821623716875,0.30054913325035354,False,False,False,False,8346.0,8898.317470560794,False,False,False,False,56.128367315410024,False,False,False,False
2025-05-15 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,27.00601754385965,26.6355655930872,26.538965689957426,26.538965689957426,26.538965689957426,26.538965689957426,26.538965689957426,26.538266965322713,26.508506589663853,26.37593945347383,26.37593945347383,26.37593945347383,26.28715241935484,26.134926028970145,26.134926028970145,26.13185148785149,26.137539519172407,26.137539519172407,26.137539519172407,26.137539519172407,26.141905192050903,26.164126158744832,26.179638789083402,,,,26.94931647940075,26.738431268748897,26.571226505561953,26.571226505561953,26.571226505561953,26.558505586592183,26.47289013732834,26.47289013732834,26.45788354395978,26.28715241935484,26.28715241935484,26.28715241935484,26.236861498391303,26.38750087719891,26.497070417423075,"rgba(0, 255, 255, 0.75)",13.190821710035976,0.0,0.0,0.0,0.0,1.010065645514223,0.829759299781182,False,False,False,False,0.34282821623716875,0.32168867474376117,False,False,False,False,8346.0,8889.754409001713,False,False,False,False,55.25816007020987,False,False,False,False
2025-05-16 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,27.00601754385965,26.6355655930872,26.538965689957426,26.538965689957426,26.538965689957426,26.538965689957426,26.538965689957426,26.538266965322713,26.508506589663853,26.37593945347383,26.37593945347383,26.37593945347383,26.28715241935484,26.134926028970145,26.134926028970145,26.13185148785149,26.137539519172407,26.137539519172407,26.137539519172407,26.137539519172407,26.141905192050903,26.164126158744832,26.179638789083402,,,,26.94931647940075,26.738431268748897,26.571226505561953,26.571226505561953,26.571226505561953,26.558505586592183,26.47289013732834,26.47289013732834,26.45788354395978,26.28715241935484,26.28715241935484,26.28715241935484,26.236861498391303,26.38750087719891,26.497070417423075,"rgba(0, 255, 255, 0.75)",13.190821710035976,0.0,0.0,0.0,0.0,1.010065645514223,0.829759299781182,False,False,False,False,0.34282821371992334,0.33225844423184225,False,False,False,False,8346.0,8881.324108086957,False,False,False,False,54.401444410206615,False,False,False,False
2025-05-19 16:00:00+00:00,27.2,27.41,27.2,27.41,60.0,27.020434052757796,26.65178434382195,26.550824080927704,26.550824080927704,26.550824080927704,26.550824080927704,26.550824080927704,26.55006293934935,26.51944249598129,26.38616098250574,26.38616098250574,26.38616098250574,26.297243610223642,26.144429766912022,26.144429766912022,26.137759304536814,26.143224463530586,26.143224463530586,26.143224463530586,26.143224463530586,26.147525213040424,26.16953620632365,26.184936838901148,,,,27.005665064102566,26.756950572943392,26.584271304675717,26.584271304675717,26.584271304675717,26.571387362637363,26.483581997533907,26.483581997533907,26.468541414955027,26.297243610223642,26.297243610223642,26.297243610223642,26.24690982237741,26.397554374338647,26.512397152060124,"rgba(0, 255, 0, 1.0)",16.282530592902905,0.0,0.0,0.0,0.0,1.0101455668284074,0.8363475959417734,False,False,False,False,0.3428282159396761,0.3375433300857592,False,False,False,False,8406.0,8873.954742070106,False,False,False,False,54.48824372167628,False,False,False,False
2025-05-20 16:00:00+00:00,27.41,27.41,27.41,27.41,0.0,27.020434052757796,26.65178434382195,26.550824080927704,26.550824080927704,26.550824080927704,26.550824080927704,26.550824080927704,26.55006293934935,26.51944249598129,26.38616098250574,26.38616098250574,26.38616098250574,26.297243610223642,26.144429766912022,26.144429766912022,26.137759304536814,26.143224463530586,26.143224463530586,26.143224463530586,26.143224463530586,26.147525213040424,26.16953620632365,26.184936838901148,,,,27.005665064102566,26.756950572943392,26.584271304675717,26.584271304675717,26.584271304675717,26.571387362637363,26.483581997533907,26.483581997533907,26.468541414955027,26.297243610223642,26.297243610223642,26.297243610223642,26.24690982237741,26.397554374338647,26.512397152060124,"rgba(0, 255, 0, 1.0)",16.282530592902905,0.0,0.0,0.0,0.0,1.0022055580061757,0.8363475959417734,False,False,False,False,0.34282821792979934,0.3401857740077793,False,False,False,False,8406.0,8866.69962978995,False,False,False,False,53.64346474924719,False,False,False,False
2025-05-21 16:00:00+00:00,27.41,27.41,27.41,27.41,0.0,27.020434052757796,26.65178434382195,26.550824080927704,26.550824080927704,26.550824080927704,26.550824080927704,26.550824080927704,26.55006293934935,26.51944249598129,26.38616098250574,26.38616098250574,26.38616098250574,26.297243610223642,26.144429766912022,26.144429766912022,26.137759304536814,26.143224463530586,26.143224463530586,26.143224463530586,26.143224463530586,26.147525213040424,26.16953620632365,26.184936838901148,,,,27.005665064102566,26.756950572943392,26.584271304675717,26.584271304675717,26.584271304675717,26.571387362637363,26.483581997533907,26.483581997533907,26.468541414955027,26.297243610223642,26.297243610223642,26.297243610223642,26.24690982237741,26.397554374338647,26.512397152060124,"rgba(0, 255, 0, 1.0)",16.282530592902905,0.0,0.0,0.0,0.0,1.0022055580061757,0.8363475959417734,False,False,False,False,0.34282821792979934,0.3415069959687893,False,False,False,False,8406.0,8859.556999870725,False,False,False,False,52.81178312522785,False,False,False,False
2025-05-22 16:00:00+00:00,27.41,27.41,27.23,27.25,200.0,27.055180293501053,26.697748871465905,26.58589779763304,26.58589779763304,26.58589779763304,26.58589779763304,26.58589779763304,26.584967274427296,26.55208525829483,26.417241565682424,26.417241565682424,26.417241565682424,26.328185500515996,26.173944031762296,26.173944031762296,26.156346431435445,26.161119773485378,26.161119773485378,26.161119773485378,26.161119773485378,26.165216560182692,26.186561060342875,26.201603203158182,,,,27.1001461038961,26.807180083759892,26.622408101356175,26.622408101356175,26.622408101356175,26.60916232638889,26.51568166864061,26.51568166864061,26.500602013162993,26.328185500515996,26.328185500515996,26.328185500515996,26.277844162860376,26.427404723615957,26.552159910228152,"rgba(0, 255, 255, 0.75)",12.730169907019363,0.0,0.0,0.0,0.0,1.0022055580061757,0.8363475959417734,False,False,False,False,0.31033176395649287,0.3259193799626411,False,False,False,False,8206.0,8849.424333206061,False,False,False,False,55.09377098375145,False,False,False,False
2025-05-23 16:00:00+00:00,27.25,27.25,27.25,27.25,0.0,27.055180293501053,26.697748871465905,26.58589779763304,26.58589779763304,26.58589779763304,26.58589779763304,26.58589779763304,26.584967274427296,26.55208525829483,26.417241565682424,26.417241565682424,26.417241565682424,26.328185500515996,26.173944031762296,26.173944031762296,26.156346431435445,26.161119773485378,26.161119773485378,26.161119773485378,26.161119773485378,26.165216560182692,26.186561060342875,26.201603203158182,,,,27.1001461038961,26.807180083759892,26.622408101356175,26.622408101356175,26.622408101356175,26.60916232638889,26.51568166864061,26.51568166864061,26.500602013162993,26.328185500515996,26.328185500515996,26.328185500515996,26.277844162860376,26.427404723615957,26.552159910228152,"rgba(0, 255, 255, 0.75)",12.730169907019363,0.0,0.0,0.0,0.0,1.0039700044111162,0.834583149536833,False,False,False,False,0.2854918608718559,0.30570562041724847,False,False,False,False,8206.0,8839.448762148602,False,False,False,False,54.2396039917553,False,False,False,False
2025-05-26 16:00:00+00:00,27.25,27.25,27.25,27.25,0.0,27.055180293501053,26.697748871465905,26.58589779763304,26.58589779763304,26.58589779763304,26.58589779763304,26.58589779763304,26.584967274427296,26.55208525829483,26.417241565682424,26.417241565682424,26.417241565682424,26.328185500515996,26.173944031762296,26.173944031762296,26.156346431435445,26.161119773485378,26.161119773485378,26.161119773485378,26.161119773485378,26.165216560182692,26.186561060342875,26.201603203158182,,,,27.1001461038961,26.807180083759892,26.622408101356175,26.622408101356175,26.622408101356175,26.60916232638889,26.51568166864061,26.51568166864061,26.500602013162993,26.328185500515996,26.328185500515996,26.328185500515996,26.277844162860376,26.427404723615957,26.552159910228152,"rgba(0, 255, 255, 0.75)",12.730169907019363,0.0,0.0,0.0,0.0,1.0039700044111162,0.834583149536833,False,False,False,False,0.2854918608718559,0.29559874064455216,False,False,False,False,8206.0,8829.627851107538,False,False,False,False,53.39867989885987,False,False,False,False
2025-05-27 16:00:00+00:00,27.275,27.275,27.275,27.275,0.0,27.055180293501053,26.697748871465905,26.58589779763304,26.58589779763304,26.58589779763304,26.58589779763304,26.58589779763304,26.584967274427296,26.55208525829483,26.417241565682424,26.417241565682424,26.417241565682424,26.328185500515996,26.173944031762296,26.173944031762296,26.156346431435445,26.161119773485378,26.161119773485378,26.161119773485378,26.161119773485378,26.165216560182692,26.186561060342875,26.201603203158182,,,,27.1001461038961,26.807180083759892,26.622408101356175,26.622408101356175,26.622408101356175,26.60916232638889,26.51568166864061,26.51568166864061,26.500602013162993,26.328185500515996,26.328185500515996,26.328185500515996,26.277844162860376,26.427404723615957,26.552159910228152,"rgba(0, 255, 255, 0.75)",13.12988642533701,0.0,0.0,0.0,0.0,1.003961267605634,0.8349471830985917,False,False,False,False,0.2939666395577845,0.2947826901011683,False,False,False,False,8206.0,8819.959202253156,False,False,False,False,52.57079338880003,False,False,False,False
2025-05-28 16:00:00+00:00,27.44,27.44,27.42,27.42,62.0,27.069122276029056,26.713506508600652,26.597978370027036,26.597978370027036,26.597978370027036,26.597978370027036,26.597978370027036,26.59699155145929,26.563325732448863,26.427811462027808,26.427811462027808,26.427811462027808,26.33862797710314,26.183813002964847,26.183813002964847,26.16263113097138,26.16717735917033,26.16717735917033,26.16717735917033,26.16717735917033,26.171208279067393,26.19234070009271,26.207270138526198,,,,27.130004916420845,26.824551484999247,26.63553712480253,26.63553712480253,26.63553712480253,26.622151887920726,26.526695917836715,26.526695917836715,26.511584417240503,26.33862797710314,26.33862797710314,26.33862797710314,26.288243782547337,26.437693342772103,26.56557104850147,"rgba(0, 255, 255, 0.75)",15.39434207419291,0.0,0.0,0.0,0.0,1.00391474554154,0.8377555458895175,False,False,False,False,0.34282821774917777,0.318805453925173,False,False,False,False,8268.0,8811.401695241479,False,False,False,False,52.716982638586074,False,False,False,False
