date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_621,aVWAP_peak_546,aVWAP_peak_503,aVWAP_peak_476,aVWAP_peak_447,aVWAP_peak_423,aVWAP_peak_400,aVWAP_peak_387,aVWAP_peak_364,aVWAP_peak_341,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_66,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_826,aVWAP_valley_782,aVWAP_valley_763,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_692,aVWAP_valley_651,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_515,aVWAP_valley_487,aVWAP_valley_470,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_393,aVWAP_valley_380,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_272,aVWAP_valley_258,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_146,aVWAP_valley_114,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_845,aVWAP_OB_bull_487,aVWAP_OB_bull_183,aVWAP_OB_bull_36,aVWAP_OB_bear_881,aVWAP_OB_bear_788,aVWAP_OB_bear_739,aVWAP_OB_bear_697,aVWAP_OB_bear_668,aVWAP_OB_bear_621,aVWAP_OB_bear_163,aVWAP_OB_bear_144,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-04-16 00:00:00+00:00,121.0623761076,121.8473937834,119.4344818643,120.6897256182,3044113,,,,,,,,127.29423218370746,118.22955950129244,113.69910037055493,109.77823655028628,106.67455005024418,104.74825461523804,103.73100362797554,102.08367497375504,100.61882826539312,99.79439302704569,97.455230023878,95.5275951776652,93.64204282286873,87.6962588527059,85.6738360758628,84.61668124207252,83.98548694428686,81.6516926642102,80.50465834870714,79.62719163581576,,,,,,,,,,,120.78141725176667,120.49351431607019,115.21581977117457,112.7928163016676,110.9269715171778,108.47735631772487,104.21655823359448,103.1537669593482,101.46052494895609,100.21563810116417,98.1783255335278,96.08526687061585,95.00539853405316,90.81440261231282,89.57066974694915,85.7549579866254,84.26285934657375,83.10708294114316,80.28611035309773,79.16348645489572,,115.21581977117457,89.57066974694915,80.28611035309773,,,,,,,87.6962588527059,85.6738360758628,109.21931084420687,97.8516253476783,98.99814720492195,"rgba(38, 166, 154, 1.0)",9.696822643523742,109.21931084420687,1.221334626688548
2024-04-17 00:00:00+00:00,122.1214880249,122.7883362692,120.8760508629,122.5333648817,3075118,,,,,,,,127.17575773437268,118.26157273295102,113.75471367141473,109.841103891202,106.73987858732467,104.81284696226781,103.7968500790246,102.15111723350273,100.68669225963944,99.86195866058657,97.52322499844766,95.59631243994124,93.71111300903007,87.76775318260061,85.74539548079537,84.6879067041289,84.05651606787085,81.7213808943873,80.57367998055037,79.69575790534732,,,,,,,,,,,121.35792749582558,120.50790508206644,115.26559517879694,112.8510559309909,110.98896372409506,108.54192026442017,104.2818714612768,103.22029654231505,101.52838026896482,100.28342746789369,98.24594256804768,96.15383528724767,95.0742056833432,90.88471964401964,89.64162072317414,85.82654861741035,84.33399190465812,83.17778777151987,80.355027020246,79.23186045151688,,115.26559517879694,89.64162072317414,80.355027020246,,,,,,,87.76775318260061,85.74539548079537,109.29549176144656,97.9080766237693,99.08764415439147,"rgba(38, 166, 154, 1.0)",9.534394502897491,109.29549176144656,1.3452344833807373
2024-04-18 00:00:00+00:00,120.3759146797,121.6949012805,120.1405564758,120.9152772302,2841036,,,,,,,,127.04703826868196,118.2812093081108,113.79803694025016,109.89294170697045,106.79504307774427,104.86796799258728,103.85329225098782,102.20929026583187,100.74551196958856,99.92066475790762,97.58265863542397,95.65662338517281,93.77194449421273,87.83124578383001,85.80908829737815,84.75137150801886,84.11984530086782,81.78364879324862,80.63541213075055,79.7571259553923,,,,,,,,,,,121.1610890904891,120.51000914760584,115.30282315401497,112.8972298525922,111.03944865108521,108.59576078237608,104.33774090806718,103.27745612786201,101.58703352895468,100.34225462865871,98.3049454786563,96.2139480712555,95.1346566479224,90.94691959095137,89.70448601749771,85.89026370133055,84.39739613725023,83.2408804574605,80.41667624478539,79.29307831648259,,115.30282315401497,89.70448601749771,80.41667624478539,,,,,,,87.83124578383001,85.80908829737815,109.32309212051833,97.95549804114782,99.12970482676492,"rgba(38, 166, 154, 1.0)",9.34981668026399,109.32309212051833,1.1821432373655485
2024-04-19 00:00:00+00:00,120.3366883124,122.1312946168,120.0915235167,121.0917958831,5183469,,,,,,,,126.82906786015725,118.31790047266199,113.87700946138932,109.98725842494909,106.89540676031933,104.96828748859217,103.95600888250594,102.31515288331613,100.85256182660761,100.02751994121944,97.69085431940456,95.76642403739878,93.88270340542488,87.94686640868382,85.92508445203443,84.86696062810275,84.23519217069314,81.89708283614944,80.74787933003248,79.86893606984641,,,,,,,,,,,121.04824088680981,120.51566158012207,115.37087916026601,112.98132222832561,111.13130985856216,108.69370490062711,104.43941760527395,103.3814750604367,101.69377146549886,100.44932316728989,98.41235518562146,96.32338511306074,95.2447153308915,91.06017750926394,89.81895764055974,86.00629971047718,84.51287743905156,83.35580310781516,80.52899389467761,79.40461767039147,,115.37087916026601,89.81895764055974,80.52899389467761,,,,,,,87.94686640868382,85.92508445203443,109.38656399574651,98.04270788297444,99.21866442575111,"rgba(38, 166, 154, 1.0)",9.120098560561354,109.38656399574651,1.2006585503369265
2024-04-22 00:00:00+00:00,122.8373692283,123.8082218192,120.1993960268,120.2190092104,3798340,,,,,,,,126.71474972983285,118.3589078347256,113.94538743512295,110.06429907626969,106.97548036308355,105.04754303636263,104.03678987127292,102.39788584420438,100.93583611457417,100.11045479606224,97.77435173219064,95.85082514971893,93.96756017798542,88.03473383586724,86.01305415878835,84.95453681120887,84.32253658220792,81.98282041845198,80.83281572417573,79.95332502843621,,,,,,,,,,,121.30935638488596,120.53672324779198,115.43241984219303,113.0528025600626,111.20727103406726,108.77280402867157,104.5195484245126,103.46308808953262,101.77701487044659,100.53251723896351,98.49538441836273,96.40759738274544,95.32923342823541,91.1465807370592,89.90614393451209,86.09430635373185,84.60034454913975,83.4427624264417,80.6138042801984,79.48877589264397,,115.43241984219303,89.90614393451209,80.6138042801984,,,,,,,88.03473383586724,86.01305415878835,109.45954399113194,98.11369468602712,99.30642395620991,"rgba(38, 166, 154, 1.0)",8.929312132724384,109.45954399113194,1.4981921382432868
2024-04-23 00:00:00+00:00,126.1519972659,126.2696763679,123.8964811457,124.1220327577,3703606,,,,,,,,126.68423569321195,118.42961911916093,114.03584958394032,110.15767082237018,107.0687011340497,105.1381582589549,104.1283875382861,102.4906044669637,101.02833242984512,100.20216100677993,97.86564250331314,95.9423758265564,94.05898696939772,88.12783768586989,86.10585331554616,85.04672538933077,84.4143699354789,82.07259303947517,80.92158383484296,80.04140089956664,,,,,,,,,,,122.01600995611061,120.593079690378,115.51856159282285,113.14493820050205,111.30118456165503,108.8668709334251,104.61075825908202,103.55522934486304,101.86993682435342,100.62471736471058,98.58646246570669,96.49914195945334,95.42073197648944,91.2388676311653,89.99895365315795,86.18715998969986,84.69235531834244,83.5340429770299,80.70241012186804,79.5765494202321,,115.51856159282285,89.99895365315795,80.70241012186804,,,,,,,88.12783768586989,86.10585331554616,109.57325033907327,98.19805447264703,99.42689811205238,"rgba(0, 255, 255, 0.75)",8.84864978157866,109.57325033907327,1.8735905856892172
2024-04-24 00:00:00+00:00,123.7199624928,124.8575271447,122.9256285548,124.7006216755,3143089,,,,,,,,126.62752157106496,118.47504137645353,114.10086213492255,110.22779676006903,107.14023062747371,105.20840004855204,104.19970132782727,102.56324493897644,101.10115871969684,100.27455220752405,97.93816350179313,96.01542416539259,94.1322140076035,88.20310479031632,86.18106627673095,85.12153742668073,84.48894725511941,82.14567979682178,80.99393473797387,80.11324677913275,,,,,,,,,,,122.24656902799968,120.62439420419939,115.57887122361727,113.21199300278398,111.37097998147276,108.9382213177944,104.68162563561654,103.627130944077,101.9428938453538,100.69740336491489,98.65868369864884,96.57209658892626,95.49381920452937,91.31314147664663,90.07378791780958,86.26240960512533,84.76705326200496,83.60824299938639,80.77464378223466,79.64817873154612,,115.57887122361727,90.07378791780958,80.77464378223466,,,,,,,88.20310479031632,86.18106627673095,109.64192961301951,98.26259142250628,99.5046069907344,"rgba(0, 255, 255, 0.75)",8.697374301404718,109.64192961301951,1.6186532155465274
2024-04-25 00:00:00+00:00,123.3571185952,123.4159581461,120.8266256401,121.2977343114,3434352,,,,,,,,126.54038684734793,118.51196835017313,114.16155495091357,110.29635444079214,107.21165654138144,105.27923048189521,104.27191105924052,102.63723297254458,101.17567959522819,100.34880585281637,98.01298494249279,96.09109272832958,94.20832907942238,88.28199478340142,86.26007888283509,85.2002165053836,84.56742939868352,82.2227640528942,81.07031922628568,80.18915316021388,,,,,,,,,,,122.28145208670796,120.64433417232692,115.6335475768614,113.27544866690198,111.43849039465718,109.0086676647552,104.75324507608268,103.7000934633494,102.01735423646684,100.77186907591184,98.7330724885186,96.64758448253674,95.56960382786092,91.39068053845511,90.15204252016272,86.34145371836541,84.84564049105735,83.68639484741936,80.85091845761431,79.72388424067347,,115.6335475768614,90.15204252016272,80.85091845761431,,,,,,,88.28199478340142,86.26007888283509,109.69796417531775,98.32695719261378,99.57328890133427,"rgba(0, 255, 255, 0.75)",8.541580768156086,109.69796417531775,1.5991365990245066
2024-04-26 00:00:00+00:00,124.3966173289,125.4263094707,123.5532504317,123.710155901,3312457,,,,,,,,126.49851674295472,118.56370541628219,114.23254645495294,110.37205045467975,107.28850123005235,105.35456330805364,104.3483080240898,102.71493357518479,101.25350204951003,100.4261316543838,98.09035390095428,96.16895243142429,94.28632144339461,88.36200026220575,86.33999051436757,85.27968794323456,84.64664336260427,82.30037218227594,81.14713591379486,80.26542594898369,,,,,,,,,,,122.51015012765852,120.68238217756705,115.69996625610669,113.34839927482571,111.51400258539415,109.08550092789412,104.82920224530938,103.77707532931915,102.09535600989827,100.84952477852329,98.81015235420013,96.72536334005461,95.64748835021128,91.46970494130709,90.23162991286128,86.4214053739971,84.92498598172277,83.76519762369098,80.92760864416246,79.79992282634277,,115.69996625610669,90.23162991286128,80.92760864416246,,,,,,,88.36200026220575,86.33999051436757,109.77221593113202,98.39698214066918,99.65575095305233,"rgba(0, 255, 255, 0.75)",8.39580680795718,109.77221593113202,1.7418696895106747
2024-04-29 00:00:00+00:00,124.4260371043,125.4949556135,124.0729997986,124.8575271447,2110861,,,,,,,,126.47530880130859,118.5973432430901,114.27817813821588,110.42056605140444,107.33769730801443,105.40277533001459,104.39718647115778,102.76462645662711,101.30326125423001,100.47556928725731,98.13980472026829,96.21870546949904,94.33615036932976,88.4130891766864,86.39101413665638,85.33042874975528,84.69721876810857,82.3499201599162,81.19617764369548,80.31411963377471,,,,,,,,,,,122.6453168655145,120.70753554717577,115.74275543146743,113.39524508419117,111.56242574465085,109.13471604849008,104.87780579296322,103.82632034546154,102.1452354806399,100.8991750999295,98.85942340671656,96.77506768631994,95.69725470875461,91.52017959601011,90.28245857334441,86.47245467744001,84.97564576485037,83.81550925985448,80.97656939134265,79.84846648678179,,115.74275543146743,90.28245857334441,80.97656939134265,,,,,,,88.4130891766864,86.39101413665638,109.8194521890902,98.44195705845053,99.70797804959494,"rgba(0, 255, 255, 0.75)",8.277639023477228,109.8194521890902,1.7645834607890325
2024-04-30 00:00:00+00:00,125.8283797356,127.939837022,125.0242392058,125.5734083481,7841046,,,,,,,,126.46582808816848,118.75121327813429,114.46981624094151,110.61785181390758,107.53467480785976,105.59447390387673,104.59087793002782,102.96060180279707,101.4987895040113,100.66948597210603,98.33287553936721,96.41231446479344,94.5295098272133,88.60993047411331,86.5872349657614,85.52539029927718,84.89144686344979,82.53988049552197,81.38405296367796,80.50055642764268,,,,,,,,,,,123.32926893665962,120.83492014365322,115.9260515920724,113.59013806022207,111.76080133467755,109.33339197413125,105.07070991785749,104.02111739604634,102.34162800593138,101.09410004202444,99.0520569189237,96.96866260549237,95.89075802478541,91.71532078301067,90.4786836201604,86.66878782783063,85.17024038456856,84.00859446565515,81.16410762857568,80.03427450919071,,115.9260515920724,90.4786836201604,81.16410762857568,,,,,,,88.60993047411331,86.5872349657614,110.02278703725531,98.62334028313244,99.92268070857345,"rgba(0, 255, 255, 0.75)",8.116671114911659,110.02278703725531,1.947299881266251
2024-05-01 00:00:00+00:00,126.7109730001,127.6131794482,125.0340457976,125.3282435525,5217688,,,,,,,,126.46544818638934,118.85271147699142,114.59596384218395,110.74798181058924,107.6647907964983,105.721242170119,104.71898135748398,103.09024969202395,101.62818966062312,100.79785544260412,98.46074652347916,96.54057666675217,94.65764190176053,88.74043489992158,86.71735558948414,85.65469404597465,85.02027445096371,82.66591953390461,81.50872744567934,80.62428927749214,,,,,,,,,,,123.67820799213195,120.91933186100799,116.0466856316624,113.7184693214319,111.89154504475785,109.46450755303442,105.1982829544677,104.14996146368269,102.47156761163983,101.22311726186472,99.17962589111706,97.09690484859442,96.01896065723714,91.84466616071579,90.60875840163153,86.79898140344388,85.29930635824975,84.13667834189216,81.28856162274346,80.15759611381061,,116.0466856316624,90.60875840163153,81.28856162274346,,,,,,,88.74043489992158,86.71735558948414,110.15225455655938,98.74370373854592,100.05958582475586,"rgba(0, 255, 0, 1.0)",7.963468943518966,110.15225455655938,2.079334842765583
2024-05-02 00:00:00+00:00,121.6213518417,125.465535838,121.435026597,125.465535838,8487072,,,,,,,,126.30210733264974,118.93640605405669,114.73476592846413,110.9074952343259,107.83269251496009,105.88882458497838,104.89007411346661,103.26596810282969,101.80561611318883,100.97493457273819,98.6397534837248,96.72197091313993,94.84044850513818,88.93065190728929,86.90812831212212,85.84481502319687,85.21000671258322,82.85261045498676,81.69387509036504,80.8083840226628,,,,,,,,,,,123.54941243783114,120.96516979093737,116.17101099454128,113.86414609227421,112.0477728910061,109.62909645126695,105.3678541148646,104.32297095586227,102.6485723800342,101.400547745826,99.35746218270714,97.27776095755405,96.20073307467226,92.03126805700127,90.79721979641192,86.98981752880141,85.48925331540467,84.32573212125064,81.47346944337148,80.34125454339168,,116.17101099454128,90.79721979641192,81.47346944337148,,,,,,,88.93065190728929,86.90812831212212,110.27527192030512,98.89947644884334,100.21252624375055,"rgba(38, 166, 154, 1.0)",7.736872000488813,110.27527192030512,1.4664944593471427
2024-05-03 00:00:00+00:00,120.6701124345,121.3761870461,118.9443484047,120.5426267407,5932926,,,,,,,,126.1197333141745,118.95655904379736,114.79985188036393,110.99358995781732,107.92860854992529,105.98697639335343,104.99131107959944,103.37144251403728,101.91330118285671,101.08302305177429,98.75051645209554,96.83525074512684,94.95550651041833,89.05261735794568,87.03106267814385,85.96762909270404,85.33274024929796,82.97396183556074,81.81448469744787,80.92849617398367,,,,,,,,,,120.33021596176665,123.23695108132992,120.95475385632383,116.22354472163259,113.93553360079908,112.12957027090071,109.72035858751045,105.46771567642827,104.42588422599528,102.75533450384923,101.50853977296411,99.46707913554204,97.39041901816337,96.31450850255597,92.14986357012106,90.91744175573218,87.11276883365356,85.61205108323956,84.44825499618828,81.59397057258306,80.46117749515575,,116.22354472163259,90.91744175573218,81.59397057258306,,,,,,,89.05261735794568,87.03106267814385,111.28748880877126,98.9893331380212,102.28473798636395,"rgba(38, 166, 154, 1.0)",7.503555716410465,111.28748880877126,1.2504236631719423
2024-05-06 00:00:00+00:00,122.1803275759,122.229360535,119.4246752724,119.6404202926,3636591,,,,,,,,126.0307697240077,118.9769533878497,114.84571370312692,111.05086755199233,107.99111429602412,106.05041436678331,105.05650505771199,103.43902874710679,101.98205565465216,101.15191482516339,98.82080896639047,96.90692962042083,95.02813476001197,89.12916039193969,87.10810165147515,86.04454127636545,85.40957284085353,83.04983413597168,81.8898511974455,81.0035212839692,,,,,,,,,,120.69043721384541,123.1269561871257,120.95797294299699,116.26237663797092,113.9848881790768,112.18461778257536,109.78046162036493,105.53213166616878,104.49203421579882,102.82363471776637,101.57742969421419,99.5367313769605,97.46176113672038,96.38645009445708,92.22449535618098,90.99300855248416,87.18982248273493,85.68893648585087,84.52491720388953,81.66926148316014,80.53606866532324,,116.26237663797092,90.99300855248416,81.66926148316014,,,,,,,89.12916039193969,87.10810165147515,111.34181816735796,99.04828967196309,102.35441625151715,"rgba(38, 166, 154, 1.0)",7.283935899547602,111.34181816735796,1.4880017559208898
2024-05-07 00:00:00+00:00,124.8281073693,125.3282435525,123.935707513,124.2004854923,4167492,,,,,,,,126.00327062513755,119.03396795477528,114.92499522586537,111.13741183488115,108.08027827029863,106.1386486305435,105.1461909919778,103.53058291219722,102.07410543285039,101.24360314161304,98.91300886903397,97.00000984051673,95.12165204950581,89.22571378248168,87.2047541465465,86.1407844778241,85.50557426596865,83.14415810159126,81.98333405838471,81.09642715581329,,,,,,,,,,121.90604307814364,123.2219030318925,121.00015133713839,116.33599080452537,114.06677527844526,112.27030845470561,109.86883079558145,105.62119968490566,104.5825176383259,102.91567699293937,101.6693886594105,99.62847458003836,97.55465882202571,96.47964125362437,92.31956389778121,91.08887104940773,87.28651326571975,85.78506576970031,84.62051655114554,81.7626115485011,80.62873029321992,,116.33599080452537,91.08887104940773,81.7626115485011,,,,,,,89.22571378248168,87.2047541465465,111.47641188172702,99.13242358839032,102.49923512469789,"rgba(0, 255, 255, 0.75)",7.0460206895212805,111.47641188172702,1.894927090893927
2024-05-08 00:00:00+00:00,124.2397118596,125.9460588376,124.1710657168,125.0438523895,4060256,,,,,,,,125.97928687192865,119.08928172862099,115.00170565701012,111.22122195998838,108.16669386725006,106.22421812395629,105.23317584397851,103.61939477452596,102.16341904842848,101.33258159161991,99.00251194697097,97.09038432337432,95.21246796239927,89.31951269504899,87.29866334436421,86.23430495677837,85.59886490088091,83.23583928607536,82.07420700581967,81.1867456884711,,,,,,,,,,122.5629860158757,123.30888894406476,121.04129863320505,116.4072295673008,114.14601264052048,112.35325786836336,109.95443140350744,105.70758106743732,104.67028017403408,103.0049693053389,101.75862125399921,99.71752835114086,97.64485097286929,96.57012845115521,92.41190337743649,91.18198775837976,87.38045891840076,85.87847832845002,84.71342355785117,81.85335700465505,80.71881443924924,,116.4072295673008,91.18198775837976,81.85335700465505,,,,,,,89.31951269504899,87.29866334436421,111.58069773746672,99.21422407887454,102.6133836796993,"rgba(0, 255, 255, 0.75)",6.733999907679071,111.58069773746672,1.8798655027746087
2024-05-09 00:00:00+00:00,126.1716104496,126.3089027352,124.4848766553,124.9752062467,2374007,,,,,,,,125.97559622447989,119.12599520319586,115.04994453315744,111.27286087269036,108.21942959573185,106.27621399972169,105.28592525277973,103.67309865538527,102.21731020599358,101.38621313390946,99.05631274835063,97.14460436065164,95.26686400704529,89.37546643516625,87.3546229365908,86.29000500357854,85.65441214461379,83.29037582821822,82.12823936774085,81.24043133999042,,,,,,,,,,122.92690809955909,123.38279728377411,121.07043674500994,116.4525939728093,114.19554395505128,112.40460704964765,110.0069356624692,105.76001346368483,104.72344495587699,103.05891178572706,101.81243467024092,99.77110203718995,97.69899015367403,96.62439044646017,92.46709435910117,91.23759713552607,87.43644243865435,85.93410506746187,84.76872127552706,81.90730920904171,80.77235196246941,,116.4525939728093,91.23759713552607,81.90730920904171,,,,,,,89.37546643516625,87.3546229365908,111.6445501093493,99.26419609244958,102.68201898832433,"rgba(0, 255, 0, 1.0)",6.405052699997756,111.6445501093493,2.2680625781979575
2024-05-10 00:00:00+00:00,125.9362522457,127.7504717338,125.8479929193,126.5932938982,3081075,,,,,,,,125.98340067970399,119.1792059166206,115.11690674875652,111.3432896008932,108.29073829297054,106.34624675756122,105.35684187977047,103.74510884819003,102.28942688955277,101.45791041682178,99.12805226049164,97.2167716300469,95.3391535489327,89.44953707882269,87.4286249490794,86.36362799154688,85.72781274201557,83.3623732938938,82.19954099849608,81.3112534157951,,,,,,,,,,123.40189753826569,123.50568644656187,121.11467157853316,116.51622810268644,114.26395241470435,112.4749311570417,110.07825725212082,105.83056429667418,104.79485062807541,103.13117740735822,101.88441117206126,99.84259254628459,97.77108573317304,96.69658120876812,92.54029200918245,91.31129137893569,87.51047892407787,86.00761957663553,84.84176502095781,81.97849944663507,80.84296726704449,,116.51622810268644,91.31129137893569,81.97849944663507,,,,,,,89.44953707882269,87.4286249490794,111.73238968040513,99.33179119699811,102.77484169193667,"rgba(0, 255, 0, 1.0)",6.032715268797871,111.73238968040513,2.354472560433844
2024-05-13 00:00:00+00:00,129.8490823848,130.918000894,127.8779574275,128.9272627531,6144954,,,,,,,,126.0840089780046,119.3260910221857,115.28312488793694,111.5095639286496,108.45473878867826,106.50530148147853,105.51697532867932,103.90635708987682,102.44985979376017,101.61687508433502,99.28576082150666,97.37446050481472,95.49628343602204,89.60841860553215,87.58678713923351,86.52070706843945,85.88426151139784,83.51530813466863,82.35076324367509,81.46128814271445,,,,,,,,,,124.68669741169934,123.94465167825811,121.24923372460438,116.67860433626775,114.431415519819,112.6430091486707,110.24462626388815,105.9903018520866,104.9555951932349,103.29253206007004,102.0442647889803,100.0001455780516,97.9288822219284,96.85408267313127,92.6983093542725,91.46995382246921,87.66873644697556,86.16437903782818,84.99724545274961,82.12944209267471,80.99247656023293,,116.67860433626775,91.46995382246921,82.12944209267471,,,,,,,89.60841860553215,87.58678713923351,111.95984766384144,99.48684674957948,103.00360543288302,"rgba(0, 255, 0, 1.0)",5.69461866882587,111.95984766384144,3.141428032554636
2024-05-14 00:00:00+00:00,130.349218568,130.4276713026,128.760550692,129.6235307728,2920656,,,,,,,,126.13380012458194,119.39644470077494,115.36241172517634,111.58881848145847,108.53288997106426,106.58110313816906,105.5932777106769,103.98317374653888,102.52628204358578,101.69259879423473,99.36087793765914,97.44955891867015,95.57110925050118,89.68405249618452,87.66207483656746,86.59547915231029,85.95873349857443,83.58810994399084,82.42275089761652,81.53271102292068,,,,,,,,,,125.15293986071728,124.14160315311224,121.31393494390845,116.75612163475398,114.51127077535227,112.72312604856897,110.32391078405757,106.06642127241537,105.0321816286126,103.36939486373329,102.12041097099333,100.07519301036453,98.00403412329798,96.92909009694635,92.77354427083647,91.54548981032266,87.744069495077,86.23899886149943,85.07125663471913,82.20129674603153,81.06364936661907,,116.75612163475398,91.54548981032266,82.20129674603153,,,,,,,89.68405249618452,87.66207483656746,112.0604758789126,99.56081291956284,103.104714449266,"rgba(0, 255, 0, 1.0)",5.42739617155044,112.0604758789126,3.369708440477244
2024-05-15 00:00:00+00:00,132.055565546,132.1830512397,130.3296053844,130.3737350476,3719691,,,,,,,,126.22313598736442,119.49885738204821,115.4736963494851,111.69794964435793,108.63936542182606,106.68384020025988,105.69643631257173,104.08665059825117,102.62893338369912,101.7941623585671,99.46124588229311,97.5496262223814,95.67057475889993,89.78397255233493,87.7613685868762,86.69401238269698,86.05682521245876,83.6838475831574,82.51734847059636,81.62651581365097,,,,,,,,,,125.81041037434763,124.44255221142079,121.41086201151717,116.86601420574495,114.62277446256844,112.83397509436422,110.43255656162937,106.16945217193388,105.13558677575257,103.47280339600742,102.222616657127,100.17558040795525,98.10424898814794,97.02896728607699,92.87323624350611,91.6454547812284,87.84342943009017,86.33730536583563,85.16867997148596,82.29570666268084,81.15709966207433,,116.86601420574495,91.6454547812284,82.29570666268084,,,,,,,89.78397255233493,87.7613685868762,112.20242346011386,99.66141825518883,103.24461065297103,"rgba(0, 255, 0, 1.0)",5.203384179076738,112.20242346011386,3.815428844504188
2024-05-16 00:00:00+00:00,130.4668976699,131.0847129551,129.9177285276,130.5551569964,2894421,,,,,,,,126.27747318588807,119.570615297305,115.55373053644637,111.77766349087834,108.71782853288742,106.75989954151713,105.77295358206658,104.16362182667561,102.70547085281095,101.86998588025057,99.53641104344248,97.62473118287168,95.7453733875149,89.85947820945026,87.83650559601676,86.76862619347862,86.13113457233128,83.75647734749909,82.58916006349361,81.69775931621199,,,,,,,,,,126.15830005094489,124.62851077164521,121.47744484751843,116.94445312103863,114.70329149373566,112.91461264172206,110.51222716019818,106.24580594822868,105.21236508099607,103.54980121784754,102.29886971176555,100.2506935467219,98.17941846771194,97.10397166945587,92.94839206857272,91.7208898203922,87.91861233797559,86.41176430018743,85.24252316913787,82.36738433688275,81.22809100394578,,116.94445312103863,91.7208898203922,82.36738433688275,,,,,,,89.85947820945026,87.83650559601676,112.29724694460583,99.73574498195184,103.33946658813397,"rgba(0, 255, 0, 1.0)",4.9089210285794005,112.29724694460583,3.7013532341448774
2024-05-17 00:00:00+00:00,129.3391396098,129.5316430074,128.3192540598,129.3881725689,2590304,,,,,,,,126.3088666578508,119.6257577040115,115.61786393665122,111.84303592878575,108.78300190521573,106.82348945622661,105.83710294711706,104.22841436808662,102.77011256004106,101.93413851754396,99.60028476720399,97.68875037216243,95.809303910477,89.9244493857201,87.90128296796627,86.83301355265536,86.19529409250134,83.81930692462673,82.651335986331,81.75948251624258,,,,,,,,,,126.3395264707282,124.7472887835841,121.52690817635816,117.00657640433921,114.76821023555225,112.98034902402809,110.57793925468594,106.30973532220757,105.27682780212481,103.6147087738369,102.36332753156962,100.31444353469024,98.24343776394572,97.16795504130408,93.01285113652399,91.78567614312362,87.98342440708161,86.47603765852278,85.30632700862313,82.42945422539718,81.289615612832,,117.00657640433921,91.78567614312362,82.42945422539718,,,,,,,89.9244493857201,87.90128296796627,112.36745216215004,99.79771442287085,103.41155023491135,"rgba(0, 255, 0, 1.0)",4.781665177943269,112.36745216215004,3.549325771686496
2024-05-20 00:00:00+00:00,130.3394119762,131.0356799959,128.4663529372,128.9076495694,2411685,,,,,,,,126.34664227093248,119.68127907102316,115.68091905382998,111.90655859757837,108.8459349490737,106.88470917866994,105.89877255107682,104.29057265311812,102.83202584467311,101.99553286762998,99.66128250299373,97.7497935047889,95.87018192329349,89.98610866483722,87.96270180024229,86.89403589365345,86.25608523565465,83.87878716327695,82.7101745910098,81.8178760365673,,,,,,,,,,126.53756070327745,124.87379832315912,121.57771733043592,117.06804410571242,114.83183132829129,113.0444101044174,110.64160810636578,106.37123460027962,105.33875131243923,103.67693277637397,102.42503936154762,100.37536134551323,98.30450678443333,97.22894076888518,93.07412504097374,91.84721854985678,88.04487824818547,86.53694330239169,85.36676081864509,82.48818824302593,81.34781266011751,,117.06804410571242,91.84721854985678,82.48818824302593,,,,,,,89.98610866483722,87.96270180024229,112.43771711111376,99.85749871769616,103.48269255771052,"rgba(0, 255, 0, 1.0)",4.690637009938188,112.43771711111376,3.8164741435240925
2024-05-21 00:00:00+00:00,132.5458951373,132.8597060758,130.7414822411,130.7807086084,3559763,,,,,,,,126.43271527806967,119.77870586187272,115.78654803910948,112.01034041510978,108.94733130735624,106.98266418588612,105.99713129613838,104.38924573542555,102.92994326859962,102.09244127610656,99.7570889043159,97.84532962185291,95.96516318202306,90.08154318926645,88.05755397113005,86.98817478970743,86.34980973276254,83.97029600890929,82.80060874339922,81.90756237496306,,,,,,,,,,126.95065689764225,125.12253816654744,121.67015904901932,117.17234788018735,114.93769430312504,113.14973725641507,110.74497414686932,106.46946900704398,105.43734601936322,103.77554859966514,102.52254421498648,100.47118131002095,98.4001780646631,97.32430143663521,93.16933208379106,91.94268766368914,88.13979249128523,86.63086951806197,85.4598573027514,82.57844544738664,81.43716454043424,,117.17234788018735,91.94268766368914,82.57844544738664,,,,,,,90.08154318926645,88.05755397113005,112.5603820464216,99.9535098591002,103.60348304295746,"rgba(0, 255, 0, 1.0)",4.563712137622234,112.5603820464216,4.379222985192744
