date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_855,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_767,aVWAP_peak_714,aVWAP_valley_859,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_740,aVWAP_valley_727,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_473,aVWAP_valley_463,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_384,aVWAP_valley_338,aVWAP_valley_318,aVWAP_valley_289,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_165,aVWAP_valley_151,aVWAP_valley_125,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,171.17,171.23,170.86,171.01,2284.0,,,,,,,,,,168.8110991266946,,,,,,166.07907226345293,166.48613945844616,170.48836220970173,169.8094837085627,166.98215793449972,166.01626702659328,166.56136230333564,167.1133010639611,167.04233387333727,166.5290624807989,165.19736235107285,164.80736516277716,164.22380718865415,161.46450545597355,160.64069696171643,159.45972257933755,158.6909934675617,158.42833237339752,156.33123153347813,155.93942330799078,155.14757755693407,154.56031271406954,154.0139776879019,153.37310722360957,168.8110991266946,163.91454913523248,"rgba(38, 166, 154, 0.5)",6.025619372610073,0.0,0.0,0.0,0.0,1.0530290920716117,0.8905850383631704,False,False,False,False,0.1093476507460544,0.09496949630558679,False,False,False,False,197173.0,176443.74437380277,False,False,False,False,4510.054489357735,False,False,False,False
2025-06-13 17:00:00+00:00,171.0,171.08,170.73,170.9,3209.0,,,,,,,,,,168.84422497257606,,,,,,166.28105876954925,166.58939393939397,170.49262009973978,169.8187047953548,167.00623963905338,166.03457645821726,166.5746073184456,167.12320512246293,167.0491236259005,166.5365712898213,165.20613664131585,164.81634946518312,164.2330439189923,161.47518890763396,160.65177622134857,159.4712992332261,158.7028630325878,158.44026760366177,156.34375588606676,155.95209985399626,155.1605300753211,154.57347783657696,154.0273272076744,153.38670287170305,168.84422497257606,163.93994409109752,"rgba(38, 166, 154, 0.5)",5.763657822905682,0.0,0.0,0.0,0.0,1.0437013872183467,0.8925507176649817,False,False,False,False,0.1048460727156989,0.09990778451064285,False,False,False,False,193964.0,176715.37624397635,False,False,False,False,4489.883101925832,False,False,False,False
2025-06-13 18:00:00+00:00,170.86,171.65,170.86,171.65,2593.0,,,,,,,,,,168.8763408338774,,,,,,166.4481378017845,166.67832695850285,170.49997172892745,169.82931306423836,167.027870326993,166.05073008669288,166.58643937231608,167.1321887009762,167.05527842837043,166.5432893901824,165.2138067524832,164.8241647338937,164.24102839532327,161.48424556032327,160.661132508209,159.48103130602223,158.71281656621076,158.4502684416138,156.3541957841721,155.9626579573774,155.17130153373853,154.58441470201655,154.038407246177,153.39797600780489,168.8763408338774,163.96184469323066,"rgba(38, 166, 154, 0.5)",7.286767716807965,0.0,0.0,0.0,0.0,1.045573178076692,0.88877735394499,False,False,False,False,0.11610836168029759,0.10800807309547023,False,False,False,False,196557.0,177022.99831771315,False,False,False,False,4460.474061585897,False,False,False,False
2025-06-13 19:00:00+00:00,171.65,171.92,171.31,171.8,12443.0,,,,,,,,,,169.03638554484348,,,,,,167.15776459787665,167.08665136952126,170.54464035149266,169.8874036545928,167.13547867086095,166.13104924616613,166.6457994691697,167.1776795820564,167.08653333510895,166.57718510666723,165.2520667213167,164.86305648034767,164.28064172566968,161.52874239362797,160.7070123002142,159.52864436392696,158.76145191048445,158.49911620383673,156.40505525408892,156.0140715286158,155.22371294358445,154.63760238895682,154.0922662384081,153.4527453512396,169.03638554484348,164.0635022132821,"rgba(38, 166, 154, 0.5)",7.589409699715606,0.0,0.0,0.0,0.0,1.0442868021321794,0.8868582421546222,False,False,False,False,0.1277231324175075,0.11786560275648886,False,False,False,False,209000.0,177518.7657856556,False,False,False,False,4584.234153654334,False,False,False,False
2025-06-16 14:00:00+00:00,171.615,172.05,171.25,171.74,8295.0,,,,,,,,,,169.1334104015127,,,,,,167.53297782779026,167.32388186363326,170.57266303754878,169.92420974443766,167.20453991602022,166.18336261633445,166.68463381949073,167.207525129182,167.10715026397838,166.59954837343406,165.27733478440697,164.88875151392617,164.30682770215412,161.55820022538794,160.73739510662267,159.5601877872052,158.7936802689644,158.53148831063695,156.43878041527904,156.04816663015293,155.25847500167217,154.67288281418453,154.12799520994068,153.48908145608698,169.1334104015127,164.1240652668293,"rgba(38, 166, 154, 0.5)",7.439018523221666,0.0,0.0,0.0,0.0,1.0429973953115612,0.8898417150871558,False,False,False,False,0.12885412683888656,0.12335986479768771,False,False,False,False,200705.0,177878.24228510278,False,False,False,False,4641.76540708605,False,False,False,False
2025-06-16 15:00:00+00:00,171.62,171.965,171.33,171.635,3806.0,,,,,,,,,,169.17497706155893,,,,,,167.68371845520855,167.42387050406387,170.58465233726798,169.9402541784779,167.23527581390888,166.20687896925082,166.70212307252234,167.22097596815215,167.1164727751866,166.6096702716413,165.28879616436978,164.90041316131456,164.31872125863967,161.5716104820109,160.75123290583352,159.57456251157834,158.8083719482571,158.54624719434324,156.45416765426327,156.06372430881854,155.27434029055127,154.6889869180743,154.14430607270333,153.5056716247028,169.17497706155893,164.15008699675545,"rgba(38, 166, 154, 0.5)",7.1718207234117415,0.0,0.0,0.0,0.0,1.0416700056094241,0.8912172449715513,False,False,False,False,0.12877333068381988,0.1260665977407538,False,False,False,False,196899.0,178173.13775355078,False,False,False,False,4628.807803875414,False,False,False,False
2025-06-16 16:00:00+00:00,171.665,171.85,171.15,171.21,2361.0,,,,,,,,,,169.19763694534544,,,,,,167.76645677488645,167.48020594243047,170.59030006282046,169.94867598405517,167.2531029009582,166.22072595253647,166.71238647088362,167.2288284833702,167.12193105229173,166.61563045741588,165.29561760954957,164.90737032441925,164.32583878740076,161.57971363798285,160.7596106047218,159.58328551325658,158.81729875558216,158.55521851367507,156.4635466997627,156.07321128021965,155.28402260011828,154.69882032958134,154.15427047185636,153.51581190158393,169.19763694534544,164.16494779041096,"rgba(38, 166, 154, 0.5)",6.086341965689844,0.0,0.0,0.0,0.0,1.049246719585291,0.8884254009395746,False,False,False,False,0.12309592335482504,0.12458126054778942,False,False,False,False,194538.0,178426.85654806937,False,False,False,False,4593.647992962617,False,False,False,False
2025-06-16 17:00:00+00:00,171.21,171.29,170.61,171.06,5316.0,,,,,,,,,,169.2376819231283,,,,,,167.92004499452707,167.58852084713396,170.59636255218504,169.9619568764877,167.28871494515204,166.2491501214456,166.7332940585051,167.24464761455263,167.13297900282237,166.62783303478648,165.30987711893385,164.92197934706152,164.3408719053873,161.59713801852425,160.77768903555506,159.60218841406734,158.8366881308724,158.5747188762902,156.4840336602546,156.0939497267481,155.30521825640153,154.72036761440896,154.17612319384753,153.5380707652026,169.2376819231283,164.19413191406466,"rgba(38, 166, 154, 0.5)",5.702403925442937,0.0,0.0,0.0,0.0,1.0436419578154734,0.893243188534876,False,False,False,False,0.09871160273895349,0.11164643164337146,False,False,False,False,189222.0,178594.22311321556,False,False,False,False,4604.847248885677,False,False,False,False
2025-06-16 18:00:00+00:00,171.16,171.97,171.16,171.86,4319.0,,,,,,,,,,169.281006083188,,,,,,168.05968639424643,167.68828172149068,170.609458626994,169.97946103303158,167.322355191033,166.27525796690122,166.75280899027425,167.25970858955407,167.143476477708,166.63922829136948,165.3227844764385,164.9351154374366,164.35427424317172,161.61226383683749,160.79330033986315,159.6184101408153,158.8532704507659,158.59137829108303,156.50141047293926,156.111519947174,155.3231379079184,154.7385583400824,154.19454874625416,153.55681302971448,169.281006083188,164.2211725459564,"rgba(38, 166, 154, 0.5)",7.4432283643260355,0.0,0.0,0.0,0.0,1.0437264666585695,0.8927891817482477,False,False,False,False,0.11532939154302972,0.1134879115932006,False,False,False,False,193541.0,178825.95608820446,False,False,False,True,4600.415508592875,False,False,False,True
2025-06-16 19:00:00+00:00,171.91,172.33,171.61,171.78,17754.0,,,,,,,,,171.9066666666667,169.4605967029835,,,,,,168.57117277386277,168.07399714335256,170.67176521009068,170.0576584871048,167.4628273777676,166.38471500634608,166.83532767766974,167.32391805005346,167.18841787001892,166.68777643813144,165.37731135189753,164.99051375727555,164.4106725048056,161.67546038814172,160.8584318216831,159.68597445355778,158.92227327769848,158.66068308719943,156.57356464066143,156.18445435463204,155.39748003606704,154.81399519077667,154.27093347128817,153.63448087738485,170.68363168482512,164.32984578359753,"rgba(38, 166, 154, 0.5)",7.232436478962672,-1.0,172.33,171.61,0.0,1.042103988373971,0.8907637655417394,False,False,False,True,0.12774286236654825,0.12061538697987442,False,False,False,False,175787.0,178778.84048993772,False,False,False,False,4804.347051095311,False,False,False,False
2025-06-17 14:00:00+00:00,170.61,170.61,168.01,168.6,5130.0,,,,,,,,,171.27150672959274,169.45309131538593,,,,,,168.5897510595385,168.0997205343449,170.64988489200312,170.04625173185988,167.47696158351178,166.39973067457183,166.8456338557501,167.33087491925178,167.19354269728197,166.6941126409538,165.38613496006562,164.99986679042206,164.4207117266852,161.6885597624993,160.87231963965408,159.70086471212227,158.93775477838625,158.67631969261265,156.59045847622542,156.20162813990416,155.41517181218504,154.83207652907785,154.28935596696434,153.65333967545143,170.36229902248934,164.34005416338226,#000000,0.0,0.0,0.0,0.0,0.0,1.0190446210749982,0.8996616038404017,False,False,False,False,0.030354144776661502,0.07548476587826797,False,False,False,False,170657.0,178652.92048234178,False,False,False,False,4809.395934024066,False,False,False,False
2025-06-17 15:00:00+00:00,168.6,170.0,168.6,169.7,2582.0,,,,,,,,,171.08513416581587,169.45290044772034,,,,,,168.60517220912425,168.1167772279435,170.64156060573936,170.04269755232448,167.48556528204057,166.40823410195443,166.8516177475502,167.33507462467168,167.19660353110342,166.6977696412494,165.39099213236486,165.00497271197503,164.42613797465637,161.69545587608147,160.87959787914167,159.70862850818122,158.94580510822576,158.6844439497834,156.59918883484377,156.21049590976688,155.4242932699512,154.84138939240333,154.29883629133693,153.66303534412123,170.2690173067681,164.3463395704361,#000000,1.9291277312140558,0.0,0.0,0.0,0.0,1.0196139720246935,0.908572321637883,False,False,False,False,-0.0008080101380619483,0.03733837787010301,False,False,False,False,173239.0,178568.98373067757,False,False,False,False,4774.862663729119,False,False,False,False
2025-06-17 16:00:00+00:00,169.7,169.89,169.09,169.135,1778.0,,,,,,,,,170.9733097195713,169.45236363535008,,,,,,168.61470106953993,168.12773287111827,170.6356051098497,170.040028703364,167.49125985466486,166.41394321174658,166.85562423119543,167.337872149858,167.1986484270651,166.70022558881345,165.3942791530902,165.00843301945082,164.42982180262769,161.70015970895355,160.88456650158247,159.7139337088779,158.9513089436375,158.68999923695472,156.60516492664698,156.21656702195648,155.43053991151368,154.84776837926347,154.30533110057917,153.66967890768785,170.2128366774607,164.3504937620497,#000000,0.6562122436146751,0.0,0.0,0.0,0.0,1.0198302530340289,0.9265884032680249,False,False,False,False,-0.0063234395130284385,0.015507469178537285,False,False,False,False,171461.0,178458.78243252754,False,False,False,False,4728.399676694559,False,False,False,False
2025-06-17 17:00:00+00:00,169.135,169.37,168.93,169.1,4008.0,,,,,,,,,170.73733681044416,169.44768098188723,,,,,,168.62883894787197,168.14714127721732,170.6198896246376,170.03197190493924,167.50236026030242,166.4257018992731,166.86375805856176,167.3434145673968,167.20273996061607,166.7052528730715,165.40122612972786,165.0157882494104,164.43770633902258,161.71041329379523,160.89543163477686,159.72557684961373,158.96341122003918,158.70222196622484,156.6183647409964,156.22998453814017,155.44436032326,154.86189185548025,154.31972003217518,153.6844073560422,170.0925088961657,164.35855971678174,#000000,0.5771638818653813,0.0,0.0,0.0,0.0,1.0048023495792984,0.9301079536434347,False,False,False,False,-0.019763053504224085,-0.0021277921628434,False,False,False,False,167453.0,178288.15014675193,False,False,False,False,4717.230689458985,False,False,False,False
2025-06-17 18:00:00+00:00,169.1,169.345,168.92,169.01,3153.0,,,,,,,,,170.58652158116556,169.44361712988615,,,,,,168.63855579674438,168.1612676257878,170.607415707746,170.0254444945931,167.51076737023942,166.434739709276,166.86999931438476,167.34764973084458,167.2058773274953,166.7091255276993,165.40661222766434,165.02149766292143,164.44383549327713,161.71841452455058,160.90391575681568,159.73467555073827,158.97287267544039,158.7117788859181,156.62869468855692,156.2404861897347,155.45517990879145,154.87295047271675,154.33098807494775,153.69594298361213,170.01506935552584,164.36468131302144,#000000,0.3705315641740583,0.0,0.0,0.0,0.0,1.0059162199722058,0.9286877109390501,False,False,False,False,-0.023525935872217813,-0.012826864017530606,False,False,False,False,164300.0,178071.27960184106,False,False,False,False,4692.979050862721,False,False,False,False
2025-06-17 19:00:00+00:00,169.01,169.34,168.85,168.95,12081.0,,,,,,,,,170.18633685410666,169.42698321193208,,,,,,168.66894095799208,168.2092557541009,170.56008383412905,170.00008534819116,167.54127906568834,166.4682319234375,166.89311510756784,167.36327509613358,167.21751800127726,166.7235702489513,165.42685457969895,165.04298628615174,164.46694527516811,161.74872591987747,160.936083714399,159.7692081299716,159.00880154636906,158.74807685073273,156.66797458693281,156.28042561289465,155.49634151507942,154.9150303210368,154.37387278589142,153.73985460747974,169.80666003301937,164.38707189198323,#000000,0.2306099184589101,0.0,0.0,0.0,0.0,1.0031352938841926,0.9305869746398373,False,False,False,False,-0.025021833821869902,-0.018924348919700254,False,False,False,False,152219.0,177670.4690653784,False,False,False,False,4807.522011314461,False,False,False,False
2025-06-18 14:00:00+00:00,169.015,169.09,167.83,168.015,2593.0,,,,,,,,,170.08729205294867,169.41704135770433,,,,,168.31166666666667,168.66332143405964,168.21043340783706,170.54554333069797,169.9907480359183,167.54454994621162,166.4732915283133,166.89634116949534,167.36514346820226,167.2190010688201,166.72567378891696,165.4302937382542,165.0467273852555,164.4710840095013,161.7545471967276,160.9423322785587,159.77600209702513,159.01591752330896,158.75528078631046,156.67587437195075,156.28847386577962,155.50466628813274,154.92356150252033,154.382585316175,153.74879583761637,169.7521667053265,164.99068866160158,#000000,0.0,0.0,0.0,0.0,0.0,0.9958998620145871,0.9321111768184498,False,False,False,False,-0.056341751619814896,-0.03763305026975758,False,False,False,False,149626.0,177235.67109537253,False,False,False,False,4773.188336720439,False,False,False,False
2025-06-18 15:00:00+00:00,168.23,168.53,167.99,168.36,2036.0,,,,,,,,,170.01583553425286,169.40923103664488,,,,,168.30360301000934,168.6588077619059,168.21117522532023,170.53416477871934,169.9834092670652,167.54703789502085,166.47720543548172,166.89883129928256,167.3665770302215,167.22014325394986,166.72730252028802,165.43297124725393,165.0496424048601,164.4743119834337,161.75909801819645,160.9472189914351,159.7813176472885,159.0214862938454,158.76091881207296,156.6820599411319,156.2947761134955,155.5111859016652,154.9302433346809,154.38940969134154,153.75579989499983,169.71253328544887,164.99186414083914,#000000,0.0,0.0,0.0,0.0,0.0,0.9958584782865935,0.9392182384727638,False,False,False,False,-0.08252810013214253,-0.06008057520095005,False,False,False,False,151662.0,176839.18007063807,False,False,False,False,4730.751308244153,False,False,False,False
2025-06-18 16:00:00+00:00,168.52,168.855,168.29,168.71,7158.0,,,,,,,,,169.84417248697227,169.39036568839487,,,,,168.49473219083168,168.6571432059753,168.2235936812024,170.50072964235298,169.9629705191467,167.55940774980468,166.4932716888012,166.90953986997013,167.37333726168038,167.2253498964125,166.73418471233953,165.44341005119878,165.06087204922443,164.48657957638906,161.7758405423437,160.96510563662838,159.80066459205472,159.04169596579712,158.78136172052643,156.70436169425057,156.31747933953412,155.5346358012795,154.95425188455786,154.41390878256666,153.7809200257058,169.61726908768355,165.00970761234655,#000000,0.0,0.0,0.0,0.0,0.0,0.994416726063198,0.9438504791320179,False,False,False,False,-0.0790454436197085,-0.06956300941032928,False,False,False,False,158820.0,176559.81293775997,False,False,False,False,4768.383070907034,False,False,False,False
2025-06-18 17:00:00+00:00,168.835,169.1,168.78,168.92,2015.0,,,,,,,,,169.81372959792995,169.38731731335778,,,,,168.558765034053,168.6603041017049,168.22963558807663,170.49306698158682,169.95864898032588,167.5638591082255,166.49841496400092,166.91308161794728,167.37570530089343,167.22713845647752,166.73643543204173,165.44662660419155,165.06429927704608,164.49028213589733,161.78075517656424,160.97033237257986,159.80628956263854,159.04755633337774,158.78728496896537,156.7107902761134,156.32401856527372,155.54138046144234,154.9611506390427,154.42094274818086,153.78812591576866,169.60052345564387,165.0159636136354,#000000,0.22799341667369077,0.0,0.0,0.0,0.0,0.9930966078159097,0.9425114064669701,False,False,False,False,-0.07595502876325813,-0.0727590190867937,False,False,False,False,160835.0,176316.01738833732,False,False,False,False,4725.694961280568,False,False,False,False
2025-06-18 18:00:00+00:00,168.92,169.28,168.42,168.42,1842.0,,,,,,,,,169.78090793497506,169.38319234793258,,,,,168.5761796855024,168.66078412691277,168.2333191639802,170.48511898665896,169.95386373885563,167.56723378883729,166.50266180584407,166.91594641450632,167.37754965020784,167.2285534099594,166.73827702005548,165.44937099899136,165.0672437189834,164.49348902035888,161.78509977135394,160.97496853123815,159.8112979865282,159.05278478659895,158.79257279496682,156.7165521420287,156.32988307955551,155.5474358577075,154.9673489276867,154.42726650813785,153.79460864651833,169.5820501414538,165.01914337711844,#000000,0.0,0.0,0.0,0.0,0.0,0.9857238897457193,0.9443587614189102,False,False,False,False,-0.08190929800235242,-0.07733415854457307,False,False,False,False,158993.0,176047.44347533985,False,False,False,False,4680.986512268466,False,False,False,False
2025-06-18 19:00:00+00:00,168.42,168.55,168.08,168.185,3533.0,,,,,,,,,169.6997031560138,169.37042059514482,,,,,168.52007891397682,168.65320723104057,168.23387883006436,170.46639007239975,169.94162140060112,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,166.74102114522054,165.45392066487605,165.07220450205116,164.49899261448763,161.79289482372772,160.9833458406357,159.82041951220216,159.06234610325996,158.80225489504497,156.72718768127856,156.34072103585294,155.55865125980628,154.97884585829507,154.4390109586582,153.8066646717642,169.53506187557932,165.01902993176205,#000000,0.0,0.0,0.0,0.0,0.0,0.9807395689143763,0.9526596796519667,False,False,False,False,-0.10619767792193414,-0.09176591823325361,False,False,False,False,155460.0,175728.25830517954,False,False,False,False,4663.188271768179,False,False,False,False
2025-06-19 14:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,,,169.6997031560138,169.37042059514482,,,,,168.52007891397682,168.65320723104057,168.23387883006436,170.46639007239975,169.94162140060112,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,166.74102114522054,165.45392066487605,165.07220450205116,164.49899261448763,161.79289482372772,160.9833458406357,159.82041951220216,159.06234610325996,158.80225489504497,156.72718768127856,156.34072103585294,155.55865125980628,154.97884585829507,154.4390109586582,153.8066646717642,169.53506187557932,165.01902993176205,#000000,0.0,0.0,0.0,0.0,0.0,0.97968979332778,0.9564441270974644,False,False,False,False,-0.11211734037121925,-0.10194162930223644,False,False,False,False,155460.0,175414.02174230854,False,False,False,False,4590.890779182626,False,False,False,False
2025-06-19 15:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,,,169.6997031560138,169.37042059514482,,,,,168.52007891397682,168.65320723104057,168.23387883006436,170.46639007239975,169.94162140060112,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,166.74102114522054,165.45392066487605,165.07220450205116,164.49899261448763,161.79289482372772,160.9833458406357,159.82041951220216,159.06234610325996,158.80225489504497,156.72718768127856,156.34072103585294,155.55865125980628,154.97884585829507,154.4390109586582,153.8066646717642,169.53506187557932,165.01902993176205,#000000,0.0,0.0,0.0,0.0,0.0,0.9775002991981492,0.9609047752024567,False,False,False,False,-0.11211734037121925,-0.10702948483672783,False,False,False,False,155460.0,175104.6570641332,False,False,False,False,4519.714177954988,False,False,False,False
2025-06-19 16:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,,,169.6997031560138,169.37042059514482,,,,,168.52007891397682,168.65320723104057,168.23387883006436,170.46639007239975,169.94162140060112,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,166.74102114522054,165.45392066487605,165.07220450205116,164.49899261448763,161.79289482372772,160.9833458406357,159.82041951220216,159.06234610325996,158.80225489504497,156.72718768127856,156.34072103585294,155.55865125980628,154.97884585829507,154.4390109586582,153.8066646717642,169.53506187557932,165.01902993176205,#000000,0.0,0.0,0.0,0.0,0.0,0.9754421221864953,0.964308681672025,False,False,False,False,-0.11211734037121925,-0.10957341260397355,False,False,False,False,155460.0,174800.0887375575,False,False,False,False,4449.641089924678,False,False,False,False
2025-06-19 17:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,,,169.6997031560138,169.37042059514482,,,,,168.52007891397682,168.65320723104057,168.23387883006436,170.46639007239975,169.94162140060112,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,166.74102114522054,165.45392066487605,165.07220450205116,164.49899261448763,161.79289482372772,160.9833458406357,159.82041951220216,159.06234610325996,158.80225489504497,156.72718768127856,156.34072103585294,155.55865125980628,154.97884585829507,154.4390109586582,153.8066646717642,169.53506187557932,165.01902993176205,#000000,0.0,0.0,0.0,0.0,0.0,0.9694471387002912,0.9679114128677652,False,False,False,False,-0.11211734037121925,-0.1108453764875964,False,False,False,False,155460.0,174500.24240054112,False,False,False,False,4380.654406359955,False,False,False,False
2025-06-19 18:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,,,169.6997031560138,169.37042059514482,,,,,168.52007891397682,168.65320723104057,168.23387883006436,170.46639007239975,169.94162140060112,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,166.74102114522054,165.45392066487605,165.07220450205116,164.49899261448763,161.79289482372772,160.9833458406357,159.82041951220216,159.06234610325996,158.80225489504497,156.72718768127856,156.34072103585294,155.55865125980628,154.97884585829507,154.4390109586582,153.8066646717642,169.53506187557932,165.01902993176205,#000000,0.0,0.0,0.0,0.0,0.0,0.966534316505956,0.9676687464549056,False,False,False,False,-0.11211734037121925,-0.11148135842940782,False,False,False,False,155460.0,174205.0448439436,False,False,False,False,4312.737283780731,False,False,False,False
2025-06-19 19:00:00+00:00,168.185,168.185,168.185,168.185,0.0,,,,,,,,,169.6997031560138,169.37042059514482,,,,,168.52007891397682,168.65320723104057,168.23387883006436,170.46639007239975,169.94162140060112,167.57120113734123,166.50916312555452,166.92008705433287,167.37991978660438,167.2304633005407,166.74102114522054,165.45392066487605,165.07220450205116,164.49899261448763,161.79289482372772,160.9833458406357,159.82041951220216,159.06234610325996,158.80225489504497,156.72718768127856,156.34072103585294,155.55865125980628,154.97884585829507,154.4390109586582,153.8066646717642,169.53506187557932,165.01902993176205,#000000,0.0,0.0,0.0,0.0,0.0,0.968288905192794,0.9690225809081267,False,False,False,False,-0.11211734037121925,-0.11179934940031352,False,False,False,False,155460.0,173914.4239936499,False,False,False,False,4245.873139846146,False,False,False,False
2025-06-20 14:00:00+00:00,168.47,168.47,166.765,167.67,2154.0,,,,,,,,,169.63412416257478,169.35834785061363,,,,,168.43070382698107,168.64126120679325,168.22859698508233,170.45185860275393,169.9314321280842,167.5714194540867,166.51168009540402,166.9214158085415,167.38033136871974,167.23091437940678,166.74199547754236,165.45606219353726,165.07462111279372,164.50177525839337,161.79717200338598,160.98799855091917,159.82555285831475,159.06776339561765,158.80775195071755,156.73330528495424,156.34696698625703,155.56513742040062,154.98551030913504,154.4458324291767,153.81368205754987,169.4962360065942,165.0146805971015,#000000,0.0,0.0,0.0,0.0,0.0,0.9578006149862439,0.966620812429195,False,False,False,False,-0.13805641989587533,-0.12492788464809443,False,False,False,False,153306.0,173594.91354413592,False,False,False,False,4213.4409981431045,False,False,False,False
2025-06-20 15:00:00+00:00,167.67,167.71,167.325,167.325,2369.0,,,,,,,,,169.56051555865844,169.34388317307696,,,,,168.33300801687764,168.6261280828265,168.22114926797482,170.43502828151685,169.9194509366935,167.57097670168645,166.51398974650994,166.9225009048836,167.38046068810144,167.23118680847108,166.7428471152512,165.45821666173396,165.0770854710873,164.50465283990883,161.80172271919923,160.9929685093393,159.83105965165709,159.07358733974604,158.8136655357122,156.73991360644482,156.3537179738828,155.57215570381345,154.99272671848274,154.45322341631248,153.82129032480856,169.4521993658677,165.0094799442811,#000000,0.0,0.0,0.0,0.0,0.0,0.9574952253240685,0.9783412572636019,False,False,False,False,-0.14264539297746687,-0.13378663881278063,False,False,False,False,150937.0,173243.6280628315,False,False,False,False,4184.84501367577,False,False,False,False
2025-06-20 16:00:00+00:00,167.325,167.575,166.99,166.99,3580.0,,,,,,,,,169.4452274082911,169.3193923886178,,,,,168.1823530058651,168.59890872607622,168.20632222661902,170.40769312214067,169.89961704547457,167.56880206185787,166.51646771470516,166.92330764379335,167.37993883843353,167.23110147597671,166.74364563259937,165.46102695406574,165.08038045661442,164.50859601386003,161.80825996675787,161.0001532095105,159.83907394272597,159.08209173629484,158.82230965242266,156.74963482838612,156.36365815733467,155.58250674981886,155.0033817192121,154.46414643812068,153.8325457409802,169.38230989845445,165.00048421270898,#000000,0.0,0.0,0.0,0.0,0.0,0.9700228357899111,0.9745069545360175,False,False,False,False,-0.17256367182491586,-0.15317515531884823,False,False,False,False,147357.0,172842.2849920899,False,False,False,False,4175.467571603278,False,False,False,False
2025-06-20 17:00:00+00:00,166.975,167.27,166.68,166.77,1042.0,,,,,,,,,169.4098678171675,169.31145213114274,,,,,168.13541899112587,168.58965660116658,168.20093159011384,170.39914338658073,169.89331174047604,167.5677180197846,166.51688667301406,166.92329277141593,167.379571349475,167.2309271046208,166.74373127956915,165.4617114214165,165.08121098886082,164.50962241147215,161.81006138217026,161.00214729942275,159.8413150543113,159.08447877764422,158.82473864170683,156.7523855250317,156.36647360716884,155.5854438831701,155.00640870138616,154.46725270241575,153.83574998265357,169.3606599741551,164.99741305046896,#000000,0.0,0.0,0.0,0.0,0.0,0.9579940169519695,0.9789762340036553,False,False,False,False,-0.1874051815518687,-0.17029016843535846,False,False,False,False,146315.0,172431.00925577845,False,False,False,False,4126.886679020281,False,False,False,False
2025-06-20 18:00:00+00:00,166.78,167.02,166.36,166.41,1251.0,,,,,,,,,169.36359696639013,169.30076800063762,,,,,168.07032653659306,168.57665992479687,168.19298244953893,170.38802755377137,169.88499465237774,167.56581309284675,166.51698938209069,166.9229426841471,167.37884218225935,167.23051810324407,166.74363857688948,165.46235620533196,165.08203794683146,164.51069430537171,161.81209099134142,161.00441397787665,159.84388583015988,159.08722917970866,158.82754111733942,156.75558521795654,156.36975242615534,155.5888716209921,155.00994617455567,154.47088707384634,153.83950365587884,169.33218248351386,164.99287849552366,#000000,0.0,0.0,0.0,0.0,0.0,0.9521179401993358,0.9836794019933545,False,False,False,False,-0.20123384411857287,-0.18576200627696565,False,False,False,False,145064.0,172006.7145386346,False,False,False,False,4082.2992886478737,False,False,False,False
