date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_367,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_495,aVWAP_valley_476,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_297,aVWAP_valley_260,aVWAP_valley_248,aVWAP_valley_230,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,5.907408888888887,5.98902922755741,5.683969504707329,5.684358843189416,6.4858404898671065,,,,,,,,,,,,4.323333333333333,5.484646489501312,4.032030253326043,3.933627104066838,3.9061769088663665,3.9105768281603175,3.9027661734841885,3.8183579281134326,5.95012139084203,4.163939377356479,#000000,0.0,0.0,0.0,0.0,0.0,0.9854184536208798,0.8850631050116408,False,False,True,False,-0.05626503684852404,-0.036803950312831304,False,False,True,False,121081.0,100442.9552853373,False,False,False,False,712.0892826115455,False,False,True,False
2024-12-23 20:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,5.907408888888887,5.98902922755741,5.683969504707329,5.684358843189416,6.4858404898671065,,,,,,,,,,,,4.323333333333333,5.484646489501312,4.032030253326043,3.933627104066838,3.9061769088663665,3.9105768281603175,3.9027661734841885,3.8183579281134326,5.95012139084203,4.163939377356479,#000000,0.0,0.0,0.0,0.0,0.0,0.9852071005917159,0.8894230769230769,False,False,False,False,-0.05626503684852404,-0.04653449358067767,False,False,True,False,121081.0,100762.92497083596,False,False,False,False,701.0491386950874,False,False,True,False
2024-12-24 16:00:00+00:00,5.07,5.105,4.99,5.06,12.0,,,,,,,,,,,,5.893932633420821,5.977432989690721,5.682420375663537,5.682809076682317,6.4848623662025195,,,,,,,,,,5.051666666666667,5.051666666666667,4.703333333333334,5.48210453359426,4.032166761497811,3.9337683791913673,3.9063171886640338,3.9107059557600845,3.9028938078221524,3.8184881453065156,5.9442914883319835,4.379311143850289,#000000,1.7195840961281483,0.0,0.0,0.0,0.0,0.9836244541484717,0.8941048034934498,False,False,False,False,0.03702364662954169,-0.0047554234755679894,False,False,False,False,121093.0,101078.11993252841,False,False,False,False,690.3662063122179,False,False,False,False
2024-12-24 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,5.893932633420821,5.977432989690721,5.682420375663537,5.682809076682317,6.4848623662025195,,,,,,,,,,5.051666666666667,5.051666666666667,4.703333333333334,5.48210453359426,4.032166761497811,3.9337683791913673,3.9063171886640338,3.9107059557600845,3.9028938078221524,3.8184881453065156,5.9442914883319835,4.379311143850289,#000000,1.7195840961281483,0.0,0.0,0.0,0.0,0.9915441176470589,0.8941176470588235,False,False,False,False,0.038416858265873065,0.016830717395152538,False,False,False,False,121093.0,101388.42815062874,False,False,False,False,679.6628542763694,False,False,False,False
2024-12-25 16:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,5.893932633420821,5.977432989690721,5.682420375663537,5.682809076682317,6.4848623662025195,,,,,,,,,,5.051666666666667,5.051666666666667,4.703333333333334,5.48210453359426,4.032166761497811,3.9337683791913673,3.9063171886640338,3.9107059557600845,3.9028938078221524,3.8184881453065156,5.9442914883319835,4.379311143850289,#000000,1.7195840961281483,0.0,0.0,0.0,0.0,0.9929906542056076,0.8872356123954747,False,False,False,False,0.038416858265873065,0.0276237878305128,False,False,False,False,121093.0,101693.92538860349,False,False,False,False,669.1254456829373,False,False,False,False
2024-12-25 20:00:00+00:00,5.06,5.06,5.06,5.06,0.0,,,,,,,,,,,,5.893932633420821,5.977432989690721,5.682420375663537,5.682809076682317,6.4848623662025195,,,,,,,,,,5.051666666666667,5.051666666666667,4.703333333333334,5.48210453359426,4.032166761497811,3.9337683791913673,3.9063171886640338,3.9107059557600845,3.9028938078221524,3.8184881453065156,5.9442914883319835,4.379311143850289,#000000,1.7195840961281483,0.0,0.0,0.0,0.0,0.98944099378882,0.8962732919254658,False,False,False,False,0.038416858265873065,0.03302032304819293,False,False,False,False,121093.0,101994.6862352918,False,False,False,False,658.7514077653724,False,False,False,False
2024-12-26 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,5.893932633420821,5.977432989690721,5.682420375663537,5.682809076682317,6.4848623662025195,,,,,,,,,,5.051666666666667,5.051666666666667,4.703333333333334,5.48210453359426,4.032166761497811,3.9337683791913673,3.9063171886640338,3.9107059557600845,3.9028938078221524,3.8184881453065156,5.9442914883319835,4.379311143850289,#000000,1.4583014309401463,0.0,0.0,0.0,0.0,0.9846748068776477,0.8957139297283828,False,False,False,False,0.03395907902884732,0.03348970103852013,False,False,False,False,121093.0,102290.78412311673,False,False,False,False,648.538207644979,False,False,False,False
2024-12-26 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,,5.893932633420821,5.977432989690721,5.682420375663537,5.682809076682317,6.4848623662025195,,,,,,,,,,5.051666666666667,5.051666666666667,4.703333333333334,5.48210453359426,4.032166761497811,3.9337683791913673,3.9063171886640338,3.9107059557600845,3.9028938078221524,3.8184881453065156,5.9442914883319835,4.379311143850289,#000000,1.4583014309401463,0.0,0.0,0.0,0.0,0.9846537741734249,0.8941983780411727,False,False,False,False,0.03395907902884732,0.03372439003368372,False,False,False,False,121093.0,102582.29134601414,False,False,False,False,638.4833517124987,False,False,False,False
2024-12-27 16:00:00+00:00,5.09,5.115,5.09,5.115,1.0,,,,,,,,,,,,5.892900830056791,5.97653621695846,5.682302850921958,5.682691496598641,6.484784041827688,,,,,,,,,,5.055897435897436,5.055897435897436,4.720138888888889,5.481920945395273,4.032178749135372,3.9337807296492846,3.906329438378066,3.9107172337268805,3.9029049519066086,3.8184994794187093,5.9438430872727075,4.381826528829396,"rgba(38, 166, 154, 0.5)",2.0724976800725727,0.0,0.0,0.0,0.0,0.9846671652954376,0.8950386437297433,False,False,False,False,0.04315492547860097,0.038439657756142345,False,False,False,False,121094.0,102869.29458095966,False,False,False,False,628.5998888952506,False,False,False,False
2024-12-27 20:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,,,,,,,,5.892900830056791,5.97653621695846,5.682302850921958,5.682691496598641,6.484784041827688,,,,,,,,,,5.055897435897436,5.055897435897436,4.720138888888889,5.481920945395273,4.032178749135372,3.9337807296492846,3.906329438378066,3.9107172337268805,3.9029049519066086,3.8184994794187093,5.9438430872727075,4.381826528829396,"rgba(38, 166, 154, 0.5)",2.0724976800725727,0.0,0.0,0.0,0.0,0.9892365456821026,0.8946182728410513,False,False,False,False,0.04454883374312807,0.04149424574963521,False,False,False,False,121094.0,103151.84815334788,False,False,False,False,618.8541541836963,False,False,False,False
2024-12-30 16:00:00+00:00,5.33,5.49,5.33,5.455,601.0,,,,,,,,,,,,5.686736314760507,5.765675360474978,5.654186666666668,5.654537962794644,6.449782106940705,,,,,,,,,,5.417185124864277,5.417185124864277,5.397933333333333,5.46899218946838,4.041455477364658,3.9431584858409447,3.9155870887471136,3.9192510041102095,3.9113267814398816,3.826949861130561,5.842183682327501,4.525902447116363,"rgba(38, 166, 154, 0.5)",4.27368840367318,0.0,0.0,0.0,0.0,0.9946155772602054,0.8910593538692712,False,False,False,False,0.07750727141528221,0.05950075858245871,False,False,False,False,121695.0,103439.33887965257,False,False,False,False,618.577345591701,False,False,False,False
2024-12-30 20:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,5.686736314760507,5.765675360474978,5.654186666666668,5.654537962794644,6.449782106940705,,,,,,,,,,5.417185124864277,5.417185124864277,5.397933333333333,5.46899218946838,4.041455477364658,3.9431584858409447,3.9155870887471136,3.9192510041102095,3.9113267814398816,3.826949861130561,5.842183682327501,4.525902447116363,"rgba(38, 166, 154, 0.5)",4.27368840367318,0.0,0.0,0.0,0.0,0.9977460555972953,0.8820435762584524,False,False,False,False,0.08254785809195672,0.07102430833720771,False,False,False,False,121695.0,103722.3723853944,False,False,False,False,608.9869991484188,False,False,False,False
2024-12-31 16:00:00+00:00,5.455,5.455,5.1,5.1,36.0,,,,,,,,,,,,5.674691666666665,5.753421434494195,5.6513523603082865,5.651701884293542,6.447350682827841,,,,,,,,,,5.406171794871795,5.406171794871795,5.388151790216843,5.465627641063882,4.041924815278438,3.9436386520928117,3.9160626062504855,3.919689385488825,3.9117598199823287,3.827388122819912,5.835703605718106,4.522658642293711,"rgba(38, 166, 154, 0.5)",1.7550232908412795,0.0,0.0,0.0,0.0,0.9889413518886678,0.8840705765407553,False,False,False,False,0.06268737513925156,0.06685584173822964,False,False,False,False,121659.0,104000.45963523324,False,False,False,False,600.1034797817766,False,False,False,False
2024-12-31 20:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,5.674691666666665,5.753421434494195,5.6513523603082865,5.651701884293542,6.447350682827841,,,,,,,,,,5.406171794871795,5.406171794871795,5.388151790216843,5.465627641063882,4.041924815278438,3.9436386520928117,3.9160626062504855,3.919689385488825,3.9117598199823287,3.827388122819912,5.835703605718106,4.522658642293711,"rgba(38, 166, 154, 0.5)",1.7550232908412795,0.0,0.0,0.0,0.0,0.9878230616302186,0.8928926441351888,False,False,False,False,0.04287616410887088,0.05486600292355026,False,False,False,False,121659.0,104274.23545484204,False,False,False,False,590.7995498626793,False,False,False,False
2025-01-01 16:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,5.674691666666665,5.753421434494195,5.6513523603082865,5.651701884293542,6.447350682827841,,,,,,,,,,5.406171794871795,5.406171794871795,5.388151790216843,5.465627641063882,4.041924815278438,3.9436386520928117,3.9160626062504855,3.919689385488825,3.9117598199823287,3.827388122819912,5.835703605718106,4.522658642293711,"rgba(38, 166, 154, 0.5)",1.7550232908412795,0.0,0.0,0.0,0.0,1.0,0.8915723270440251,False,False,False,False,0.04287616410887088,0.04887108351621057,False,False,False,False,121659.0,104543.76668810031,False,False,False,False,581.6398669190719,False,False,False,False
2025-01-01 20:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,5.674691666666665,5.753421434494195,5.6513523603082865,5.651701884293542,6.447350682827841,,,,,,,,,,5.406171794871795,5.406171794871795,5.388151790216843,5.465627641063882,4.041924815278438,3.9436386520928117,3.9160626062504855,3.919689385488825,3.9117598199823287,3.827388122819912,5.835703605718106,4.522658642293711,"rgba(38, 166, 154, 0.5)",1.7550232908412795,0.0,0.0,0.0,0.0,1.0,0.8944965762110068,False,False,False,False,0.04287616410887088,0.045873623812540724,False,False,False,False,121659.0,104809.11914254837,False,False,False,False,572.6221945637375,False,False,False,False
2025-01-02 16:00:00+00:00,5.1,5.995,5.1,5.57,258.0,,,,,,,,,,,,5.656066546039404,5.725986959628438,5.6470619031181695,5.647396606269774,6.434899951327674,,,,,,,,,,5.448459985315711,5.448459985315711,5.434992745738121,5.47347052154195,4.046236951695036,3.9479753745796944,3.9203387436584585,3.923634720105231,3.9156523954679834,3.8312792084970178,5.822282393276692,4.539050063191491,"rgba(38, 166, 154, 1.0)",4.949627168770842,0.0,0.0,0.0,0.0,1.0063638632393315,0.8738457699026705,False,False,False,False,0.0929225082043463,0.06939806600844352,False,False,False,False,121917.0,105074.3576054546,False,False,False,False,567.7443310821292,False,False,False,False
2025-01-02 20:00:00+00:00,5.57,5.57,5.1,5.1,10.0,,,,,,,,,,,,5.653672062350119,5.723485252309879,5.646389271766599,5.646723514211887,6.43426310289534,,,,,,,,,,5.446370733478576,5.446370733478576,5.433073196986006,5.47273559322034,4.046370643221889,3.9481118771708394,3.9204738695923282,3.9237593619388678,3.915775510141627,3.8314036312849167,5.820906640706765,4.538444515051397,"rgba(38, 166, 154, 0.5)",1.5430453013247813,0.0,0.0,0.0,0.0,1.0145794392523364,0.8782554517133957,False,False,False,False,0.0691148933381427,0.06925647967329311,False,False,False,False,121907.0,105335.32880537002,False,False,False,False,559.0971321506232,False,False,False,False
2025-01-03 16:00:00+00:00,5.1,5.35,5.1,5.25,106.0,,,,,,,,,,,,5.628555993987223,5.697271274806592,5.638980823463058,5.6393103253820565,6.427421669264256,,,,,,,,,,5.424318033854166,5.424318033854166,5.412616747181965,5.464431719022688,4.0477586739478175,3.9495312863577787,3.9218795433042763,3.925056030389363,3.9170564523525626,3.832699608718656,5.806308017380637,4.531966612898343,"rgba(38, 166, 154, 0.5)",2.5483963051975778,0.0,0.0,0.0,0.0,1.0217881292261457,0.8789130979213624,False,False,False,False,0.056823299237930426,0.06303988945561177,False,False,False,False,122013.0,105593.8973510232,False,False,False,False,552.0723704118539,False,False,False,False
2025-01-03 20:00:00+00:00,5.25,5.25,5.25,5.25,0.0,,,,,,,,,,,,5.628555993987223,5.697271274806592,5.638980823463058,5.6393103253820565,6.427421669264256,,,,,,,,,,5.424318033854166,5.424318033854166,5.412616747181965,5.464431719022688,4.0477586739478175,3.9495312863577787,3.9218795433042763,3.925056030389363,3.9170564523525626,3.832699608718656,5.806308017380637,4.531966612898343,"rgba(38, 166, 154, 0.5)",2.548396305197599,0.0,0.0,0.0,0.0,1.0257803614305572,0.8832301276380639,False,False,False,False,0.0596152048067595,0.061327547131185635,False,False,False,False,122013.0,105848.4570820151,False,False,False,False,543.5131088550809,False,False,False,False
2025-01-06 16:00:00+00:00,6.2,6.75,6.02,6.02,3500.0,,,,,,,,,,,6.263333333333334,6.049815130830489,6.058675361790101,5.871205455189515,5.871387737753693,6.401443057251852,,,,,,,,,,6.073423592690834,6.073423592690834,6.069178610804852,5.890935021354484,4.130126418467965,4.0309384895304525,4.001830843926726,3.999082266745059,3.9900322728753808,3.9046933974239635,6.085976679358164,4.816366450651055,"rgba(38, 166, 154, 1.0)",7.487162556691462,0.0,0.0,0.0,0.0,1.028868501529052,0.8683792048929663,False,False,False,False,0.18805435300570492,0.12469095006844527,False,False,False,False,125513.0,106153.33371640246,False,False,False,False,589.3501149193432,False,False,False,False
2025-01-06 20:00:00+00:00,6.02,6.02,5.98,5.98,25.0,,,,,,,,,,,6.261418439716312,6.0495486569793036,6.058378730101084,5.8715290584702355,5.871710823795394,6.400982062172422,,,,,,,,,,6.072983439583791,6.072983439583791,6.068762792397661,5.891324013574432,4.130621057661675,4.031431533740686,4.0023164530623125,3.9995331283535296,3.9904772333525824,3.905135190778768,6.085594628539124,4.816556828208923,"rgba(38, 166, 154, 1.0)",7.190178194922385,0.0,0.0,0.0,0.0,1.0299056256894228,0.884789802671896,False,False,False,False,0.14400580149607847,0.1343483757822619,False,False,False,False,125488.0,106453.09598436521,False,False,False,False,580.6005007345473,False,False,False,False
2025-01-07 16:00:00+00:00,5.98,5.98,5.945,5.945,2.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",6.926814889159203,0.0,0.0,0.0,0.0,1.0282589998771348,0.8858582135397468,False,False,False,False,0.13974752500577672,0.1370479503940193,False,False,False,False,125486.0,106748.17976755335,False,False,False,False,571.6299503355621,False,False,False,False
2025-01-07 20:00:00+00:00,5.945,5.945,5.945,5.945,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",6.926814889159203,0.0,0.0,0.0,0.0,1.0288,0.886523076923077,False,False,False,False,0.13776206039871586,0.13740500539636757,False,False,False,False,125486.0,107038.68860836647,False,False,False,False,562.7674704853982,False,False,False,False
2025-01-08 16:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",7.313952665146008,0.0,0.0,0.0,0.0,1.0283985677244105,0.8886282257068773,False,False,False,False,0.1445739604731266,0.14098948293474708,False,False,False,False,125486.0,107324.69343614373,False,False,False,False,554.0423934236092,False,False,False,False
2025-01-08 20:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",7.313952665146008,0.0,0.0,0.0,0.0,1.027037176117161,0.8923519839779696,False,False,False,False,0.1445739604731266,0.14278172170393683,False,False,False,False,125486.0,107606.2640805446,False,False,False,False,545.4525888744059,False,False,False,False
2025-01-09 16:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",7.313952665146008,0.0,0.0,0.0,0.0,1.0228862047043865,0.9036236490781944,False,False,False,False,0.1445739604731266,0.1436778410885317,False,False,False,False,125486.0,107883.46928859816,False,False,False,False,536.9959595895314,False,False,False,False
2025-01-09 20:00:00+00:00,6.005,6.005,6.005,6.005,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",7.313952665146008,0.0,0.0,0.0,0.0,1.0222591787130613,0.9030318536522961,False,False,False,False,0.1445739604731266,0.14412590078082915,False,False,False,False,125486.0,108156.37674148811,False,False,False,False,528.6704408362053,False,False,False,False
2025-01-10 16:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",6.4352625794257,0.0,0.0,0.0,0.0,1.0397281756403554,0.9009409304756927,False,False,False,False,0.13266149368162225,0.1383936972312257,False,False,False,False,125486.0,108425.05307107745,False,False,False,False,520.4739998930083,False,False,False,False
2025-01-10 20:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",6.4352625794257,0.0,0.0,0.0,0.0,1.046842105263158,0.885,False,False,False,False,0.13266149368162225,0.13552759545642395,False,False,False,False,125486.0,108689.56387617702,False,False,False,False,512.4046355535818,False,False,False,False
2025-01-13 16:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",6.4352625794257,0.0,0.0,0.0,0.0,1.0475813892183998,0.8808488203505997,False,False,False,False,0.13266149368162225,0.1340945445690231,False,False,False,False,125486.0,108949.97373856188,False,False,False,False,504.46037763802235,False,False,False,False
2025-01-13 20:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,,,,,,,,,6.261245628957566,6.049513613783563,6.058341804320203,5.87154710183321,5.871728826728827,6.40094191440017,,,,,,,,,,6.072932322566469,6.072932322566469,6.068713648984364,5.8913438655121775,4.130659838734796,4.031470229600894,4.002354576310861,3.999568525317562,3.9905121701300965,3.9051699057191773,6.085553148337257,4.816565740544286,"rgba(38, 166, 154, 1.0)",6.4352625794257,0.0,0.0,0.0,0.0,1.047726070861978,0.8818085668958225,False,False,False,False,0.13266149368162225,0.13337801912532266,False,False,False,False,125486.0,109206.3462387392,False,False,False,False,496.6392865118514,False,False,False,False
2025-01-14 16:00:00+00:00,5.9,6.81,5.9,6.74,915.0,,,,,,,,,,,6.306993096202912,6.113372211497211,6.118875311332503,5.925622102009274,5.925782542902219,6.404212691801526,,,,,,,6.483333333333334,6.483333333333334,6.483333333333334,6.141632821075741,6.141632821075741,6.1379809506420795,5.9635858451142525,4.153299066468952,4.053810723520644,4.024299952630917,4.019951538307458,4.010613440613836,3.924975624363323,6.132476325957607,5.2324448295240735,"rgba(0, 255, 255, 0.75)",12.245487122381238,0.0,0.0,0.0,0.0,1.045748255363143,0.8609459808736108,False,False,False,False,0.18459812775181678,0.15898807343856972,False,False,False,False,126401.0,109472.93001798357,False,False,False,False,503.12549912407076,False,False,False,False
2025-01-14 20:00:00+00:00,6.74,6.74,6.44,6.44,300.0,,,,,,,,,,,6.321734148741741,6.1330143748721095,6.137664336704343,5.942925272249343,5.943079570699959,6.405957357203022,,,,,,,6.49732510288066,6.49732510288066,6.49732510288066,6.162359521331946,6.162359521331946,6.158857827015176,5.985761306317859,4.160805438197378,4.0612159000274675,4.0315747568510645,4.026713924941337,4.017283060272591,3.9315455971682525,6.147395843411753,5.245419397084385,"rgba(0, 255, 255, 0.75)",9.631870217543447,0.0,0.0,0.0,0.0,1.0594365109996142,0.8638878168017496,False,False,False,False,0.2117957051507555,0.1853918892946626,False,False,False,False,126101.0,109730.72955258847,False,False,False,False,499.9762665795115,False,False,False,False
2025-01-15 16:00:00+00:00,7.2,7.215,6.93,6.93,400.0,,,,,,,,,,7.025,6.376441721768442,6.184604058222479,6.187486664795059,5.98208830980818,5.982233481106187,6.416383777562565,,,,,,,6.628018575851393,6.628018575851393,6.628018575851393,6.218320629257217,6.218320629257217,6.214946036371487,6.036468244287224,4.172766119967566,4.07293961359823,4.043072121986115,4.037403287669605,4.027820554368263,3.9418736367076215,6.307748287608987,5.297537430848057,"rgba(0, 255, 0, 1.0)",12.7403931949002,0.0,0.0,0.0,0.0,1.0589720924359134,0.8516226796312664,False,False,False,False,0.268669277747767,0.2270305835212148,False,False,False,False,126501.0,109990.73374557159,False,False,False,False,498.42624694261985,False,False,False,False
2025-01-15 20:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,7.025,6.376441721768442,6.184604058222479,6.187486664795059,5.98208830980818,5.982233481106187,6.416383777562565,,,,,,,6.628018575851393,6.628018575851393,6.628018575851393,6.218320629257217,6.218320629257217,6.214946036371487,6.036468244287224,4.172766119967566,4.07293961359823,4.043072121986115,4.037403287669605,4.027820554368263,3.9418736367076215,6.307748287608987,5.297537430848057,"rgba(0, 255, 255, 0.75)",12.7403931949002,0.0,0.0,0.0,0.0,1.0622385600202815,0.8579034098111294,False,False,False,False,0.2517107615357846,0.2393706725284997,False,False,False,False,126501.0,110246.70686579528,False,False,False,False,490.69870823033114,False,False,False,False
2025-01-16 16:00:00+00:00,6.93,6.93,6.16,6.33,113.0,,,,,,,,,,6.903482781026641,6.378525214081826,6.189245743823208,6.191949933213578,5.987060158232572,5.987203415129263,6.4166534657614624,,,,,,,6.617903163580247,6.617903163580247,6.617903163580247,6.222909964431703,6.222909964431703,6.219587970323265,6.042408053583604,4.1754769030239824,4.075618994935825,4.045706210354,4.039854183361529,4.030238570241064,3.9442589982849827,6.293445815895508,5.297898407977876,"rgba(38, 166, 154, 1.0)",7.724751408885222,0.0,0.0,0.0,0.0,1.0445303729574655,0.8564300860671074,False,False,False,False,0.20656489707177658,0.22296778480013812,False,False,False,False,126388.0,110496.95947252713,False,False,False,False,484.8429143042795,False,False,False,False
2025-01-16 20:00:00+00:00,6.33,6.33,6.33,6.33,0.0,,,,,,,,,,6.903482781026641,6.378525214081826,6.189245743823208,6.191949933213578,5.987060158232572,5.987203415129263,6.4166534657614624,,,,,,,6.617903163580247,6.617903163580247,6.617903163580247,6.222909964431703,6.222909964431703,6.219587970323265,6.042408053583604,4.1754769030239824,4.075618994935825,4.045706210354,4.039854183361529,4.030238570241064,3.9442589982849827,6.293445815895508,5.297898407977876,"rgba(38, 166, 154, 1.0)",7.724751408885222,0.0,0.0,0.0,0.0,1.0487713608581766,0.868903579892728,False,False,False,False,0.1817212708713874,0.20234452783576276,False,False,False,False,126388.0,110743.3321938833,False,False,False,False,477.3259698964612,False,False,False,False
2025-01-17 16:00:00+00:00,6.33,6.75,6.33,6.75,500.0,,,,,,,,,,6.758624547548536,6.398635968722849,6.217187984238721,6.21896622291155,6.013761394484927,6.013896222641295,6.420621664887942,,,,,,,6.616129563135847,6.616129563135847,6.616129563135847,6.251460638245562,6.251460638245562,6.248337015218459,6.074617334392615,4.188104097510372,4.088074914319041,4.057945575114234,4.051245663800491,4.0414759332665415,3.955327420743337,6.291670572205116,5.312033686174136,"rgba(0, 255, 255, 0.75)",10.415666571492086,0.0,0.0,0.0,0.0,1.0482656462165165,0.8598938402666338,False,False,False,False,0.20598438859066848,0.2041644582132156,False,False,False,False,126888.0,110993.6371211099,False,False,False,False,477.67750524690365,False,False,False,False
