date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_723,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_581,aVWAP_peak_563,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_509,aVWAP_valley_485,aVWAP_valley_443,aVWAP_OB_bull_881,aVWAP_OB_bull_828,aVWAP_OB_bull_443,aVWAP_OB_bear_728,aVWAP_OB_bear_563,aVWAP_OB_bear_425,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,1.515,1.52,1.505,1.505,8434.0,,,,,,,,1.5180269593902853,1.5218893227144663,1.525669024024247,1.5265697759263432,1.481394364479585,1.4827560586921644,1.4651703860366079,1.4587486935145773,1.4559862233382126,1.4559465855824627,1.4481050016398602,1.4765438695424022,,,,,,1.4797855140330876,1.4696258250454821,1.4735682980178644,1.459688790857178,1.4574455508123345,1.449193264569343,1.4458805389642928,1.4732873622130829,1.4633303139824858,1.4627272507332776,1.45443317844786,1.4261392838638989,,,1.4261392838638989,1.5180269593902853,1.4765438695424022,1.4119076571335767,1.476264070469694,1.4847338554067682,1.459592097628349,#000000,0.06108810650818727,1.4810015751026409,0.3928493821320632,62.52182538525183,19.471844818050812,True,False,True,False,False,5.85796811314961,1.4745000000000001,1.42315,0.0,0.0,0.0,0.0,1.0050590219224282,0.9089376053962899,False,False,False,False,0.2802141182526684,0.2949146044097175,False,False,False,False,17646.0,113301.94310582954,False,False,False,False,6401.503895083152,False,False,False,False
2025-06-13 19:00:00+00:00,1.505,1.515,1.495,1.5,20331.0,,,,,,,,1.5116305883864336,1.5161214988992173,1.5204874027248452,1.5216337192293221,1.4825481092145343,1.4838136443726504,1.4665789403616043,1.4602819289322357,1.4575680444818377,1.4575289327234453,1.4495232071720692,1.4770938432768,,,,,,1.4824069957180246,1.472320617781064,1.474748943702961,1.4612132837617586,1.4590020069969623,1.4509224773320555,1.44737690941886,1.473816751234576,1.4639849098983084,1.4633895225878772,1.4551710725311908,1.4271191226125999,,,1.4271191226125999,1.5116305883864336,1.4770938432768,1.413020307880542,1.476330892286063,1.4837341549812495,1.460956051131353,#000000,0.06056624695545483,1.4808174345845626,0.316720390971984,58.87665791508287,15.899149453020271,True,False,True,False,False,5.338566312549187,1.475,1.423925,0.0,0.0,0.0,0.0,1.0067681895093061,0.9086294416243654,False,False,False,False,0.2618598412986607,0.2783872228541891,False,False,False,False,-2685.0,111503.6959258942,False,False,False,False,6617.465075004343,False,False,False,False
2025-06-16 14:00:00+00:00,1.435,1.47,1.42,1.425,58514.0,,,,,,,,1.4708684033783825,1.479391162720636,1.4875958705092414,1.4900283790034277,1.4767357421382095,1.477953068144197,1.463866628593685,1.4583052158767051,1.4558807951884534,1.4558458888560901,1.4487531245638545,1.4749314357557415,,,,,,1.4717122694976636,1.4659632261584334,1.4710176946985951,1.4591232676832644,1.457163770911326,1.4498626519475324,1.44674627605017,1.4721042436649376,1.46283116647527,1.4622661098659722,1.454470254112527,1.4275143598803144,,,1.4275143598803144,1.4708684033783825,1.4749314357557415,1.4138769205352075,1.4666924557670273,1.470012976227385,1.4583979409121668,"rgba(239, 83, 80, 0.5)",0.05999309269549321,1.46900618047641,-0.7335207854639548,48.761651443596094,6.561126114453252,False,False,False,True,False,0.0,1.4737,1.4244250000000003,0.0,0.0,0.0,0.0,0.9900662251655631,0.9089403973509935,False,False,False,False,0.1200561056916616,0.19922166427292534,False,False,False,False,-61199.0,108826.13474874855,False,False,False,False,7422.06251570195,False,False,False,False
2025-06-16 15:00:00+00:00,1.425,1.44,1.42,1.425,7551.0,,,,,,,,1.4680202597049425,1.476458715224165,1.4846844672300907,1.4871486692258078,1.475928336735385,1.4771414465466022,1.4634316977005182,1.4579608839242155,1.4555724541329622,1.4555380785870917,1.448573374850247,1.4745983580667745,,,,,,1.4703951557019215,1.4650763120903867,1.4704606688949342,1.45876454529698,1.4568366347693156,1.4496312748181779,1.4465820606006203,1.4718333237702566,1.4626320907778525,1.462070908494372,1.4543306190707315,1.4275180678222879,,,1.4275180678222879,1.4680202597049425,1.4745983580667745,1.4139397774716962,1.4657318358935696,1.4687547284940667,1.4580109718423195,"rgba(239, 83, 80, 0.5)",0.0595705350710191,1.467853191178812,-0.719368914979914,42.01831379593824,0.6774124497955469,False,True,False,True,False,0.0,1.4722,1.4248249999999998,0.0,0.0,0.0,0.0,0.9900826446280994,0.91900826446281,False,False,False,False,0.08555280344203045,0.1423872338574779,False,False,False,False,-61199.0,106190.08614799276,False,False,False,False,7424.0615464662615,False,False,False,False
2025-06-16 16:00:00+00:00,1.425,1.435,1.42,1.425,4100.0,,,,,,,,1.4665694923375747,1.4749529036017497,1.4831770625400023,1.4856536928855206,1.475486158545841,1.4766971091290884,1.4631889683476464,1.457766881978612,1.455397838752659,1.4553637497177305,1.448469166483931,1.4744130487875022,,,,,,1.4696859263185789,1.4645909726438464,1.4701525388146977,1.4585627705826827,1.456651893459664,1.449498044931207,1.4464860849419758,1.4716820388812186,1.462519751315379,1.4619606673420793,1.4542506032930325,1.427515979918934,,,1.427515979918934,1.4665694923375747,1.4744130487875022,1.4139697532325182,1.4652223171840866,1.468094672758988,1.4577964393702745,"rgba(239, 83, 80, 0.5)",0.0592826486624147,1.4672436742638868,-0.7125807503042507,37.522755364166336,-3.164794735833368,False,True,False,True,False,0.0,1.47,1.4251999999999998,0.0,0.0,0.0,0.0,1.0,0.9198664440734556,False,False,False,False,0.06118721116286363,0.10178722251017076,False,False,False,False,-61199.0,103594.90651779131,False,False,False,False,7372.525708536552,False,False,False,False
2025-06-16 17:00:00+00:00,1.425,1.435,1.415,1.42,5534.0,,,,,,,,1.4646147289418288,1.4729284632701898,1.4811495048070347,1.4836416346279127,1.4748618615825442,1.4760704802847302,1.4628369385775768,1.457481149097816,1.4551385099240481,1.4551048127686057,1.4483088070564967,1.4741478828164156,,,,,,1.468692932030065,1.463899109210815,1.4697120915921535,1.4582663679729828,1.4563787718991603,1.449294750113725,1.4463364564490213,1.471464438957583,1.4623552342796364,1.4617990019612885,1.4541303697550958,1.4275021809234478,,,1.4275021809234478,1.4646147289418288,1.4741478828164156,1.4139994265912756,1.464516484599035,1.467190397812933,1.457485975428748,"rgba(239, 83, 80, 0.5)",0.05852219106326857,1.4664025527532303,-0.7929052537193005,34.13867911360518,-6.164816559806901,False,True,False,True,False,0.0,1.4681,1.4255250000000002,0.0,0.0,0.0,0.0,0.9866666666666668,0.9216666666666666,False,False,False,False,0.05505541618302218,0.07842131934659646,False,False,False,False,-66733.0,100954.16378108137,False,False,False,False,7344.0214339855975,False,False,False,False
2025-06-16 18:00:00+00:00,1.42,1.425,1.415,1.425,25200.0,,,,,,,,1.4572822819771052,1.465160917259446,1.4731989830466519,1.4756980253331091,1.4721120904803127,1.4733090656278784,1.4612450625836546,1.4561771107258106,1.4539495691714817,1.4539175827117565,1.4475566738401682,1.4729359243520999,,,,,,1.464513188137436,1.4609029476708888,1.4677384589052265,1.4569158907469963,1.4551296750068783,1.4483506408622213,1.4456312079104283,1.4704643593740534,1.4615919527865846,1.4610484528916134,1.453565484213395,1.4274158113202524,,,1.4274158113202524,1.4572822819771052,1.4729359243520999,1.4141084959749328,1.46160948278618,1.4635452739257895,1.4561056724854977,"rgba(239, 83, 80, 0.5)",0.05790159405917472,1.4629616312209133,-0.6556232490269077,32.94249226592313,-7.3834500627681905,False,True,False,True,False,0.0,1.4664999999999997,1.4259,0.0,0.0,0.0,0.0,0.9831932773109245,0.9344537815126049,False,False,False,False,0.042803761710382505,0.06061254052848948,False,False,False,False,-41533.0,98745.060466646,False,False,False,False,7620.858310978069,False,False,False,False
2025-06-16 19:00:00+00:00,1.42,1.43,1.395,1.395,60317.0,,,,,,,,1.4425988360908042,1.449592408571025,1.4570729423678137,1.4594918147000666,1.4649062950840819,1.466089740711539,1.4566218365170631,1.4522081394581288,1.4502445857864663,1.4502165817610757,1.44496855042321,1.4694648030303554,,,,,,1.4543657115768287,1.4530300696630443,1.4622712682880739,1.4528381229790879,1.4512865639696093,1.445199004881579,1.443135800896137,1.4675383279054424,1.4592317522806977,1.4587184345721422,1.4516903074853167,1.4267059031848865,,,1.4267059031848865,1.4425988360908042,1.4694648030303554,1.4138634533592385,1.4546570702330714,1.4552897112084693,1.452167605640237,"rgba(239, 83, 80, 1.0)",0.05715870114965856,1.4549056228459278,-1.048057804691485,29.82221518038417,-10.593027605984304,False,True,False,True,False,0.0,1.4645000000000001,1.4262000000000001,0.0,0.0,0.0,0.0,0.9715242881072027,0.9346733668341708,False,False,False,False,0.024449183606579265,0.04253086206753437,False,False,False,False,-101850.0,95635.05952917862,False,False,False,False,8437.852755769107,False,False,False,False
2025-06-17 14:00:00+00:00,1.415,1.425,1.395,1.425,2901.0,,,,,,,,1.4422190626171016,1.4491551900664414,1.4565881313181464,1.4589950543635135,1.4646434062076314,1.4658249329097683,1.4564529527800432,1.4520652316860803,1.4501122586545703,1.4500844122857406,1.4448775964973763,1.4693279391294025,,,,,,1.454036361224307,1.45276640178447,1.4620686106735161,1.4526910140794358,1.4511486928960606,1.4450895862840167,1.4430494029454195,1.467422689707253,1.4591405255593117,1.4586285294494326,1.4516198859814529,1.4266866722315286,,,1.4266866722315286,1.4422190626171016,1.4693279391294025,1.4138652504496647,1.4544309464055147,1.455028847376318,1.452029031068017,"rgba(239, 83, 80, 0.5)",0.05568476266261402,1.4546464736646345,-0.5323983123400955,32.94380538271031,-10.593027605984304,False,True,False,True,False,0.0,1.4631,1.42665,0.0,0.0,0.0,0.0,0.971760797342193,0.9302325581395349,False,False,False,False,0.01833525870432978,0.030433060385932076,False,False,False,False,-98949.0,92618.25240469522,False,False,False,False,8352.010077385088,False,False,False,False
2025-06-17 15:00:00+00:00,1.425,1.435,1.415,1.425,10826.0,,,,,,,,1.441378024516461,1.4480671809145789,1.4552857784835913,1.4576352572131634,1.4638791241797944,1.465050252401318,1.4559837922617125,1.4516827863517392,1.4497652663953173,1.449737940557814,1.4446549844260927,1.4689161099311319,,,,,,1.4531572367850676,1.4520661143868434,1.4614848980272603,1.4522949980867386,1.450783112458772,1.4448215726336475,1.442844909774192,1.4670770760337775,1.4588797610069018,1.4583724186964417,1.4514305728177195,1.4266763946143382,,,1.4266763946143382,1.441378024516461,1.4689161099311319,1.413930567762253,1.4538283207909508,1.4543363748027263,1.4516574221101415,"rgba(239, 83, 80, 0.5)",0.053679730937406626,1.4539558520820572,-0.5394187261449063,35.02486551759441,-10.593027605984304,False,True,False,True,True,0.0,1.462,1.4270500000000002,0.0,0.0,0.0,0.0,0.9784411276948592,0.9303482587064676,False,False,False,False,0.05505541618302218,0.042744238284477126,False,False,False,False,-98949.0,89648.21748369219,False,False,False,False,8390.366510293845,False,False,False,False
2025-06-17 16:00:00+00:00,1.425,1.43,1.415,1.425,2907.0,,,,,,,,1.4411444240583557,1.4477716046337632,1.454935910474296,1.4572707433158596,1.463670308540599,1.464838767619941,1.455853538486311,1.4515756258904373,1.4496675580727996,1.4496403713378374,1.4445910582639219,1.468802678007365,,,,,,1.4529167267723784,1.4518728374036045,1.4613242595111224,1.4521842057242318,1.4506804476791988,1.4447448699136578,1.4427857309792642,1.4669815907080004,1.4588070062292091,1.4583009094051271,1.4513770194571187,1.4266709336030607,,,1.4266709336030607,1.4411444240583557,1.468802678007365,1.413945355336114,1.4536626628696472,1.4541468823917907,1.451553878115498,"rgba(239, 83, 80, 0.5)",0.05324150314985963,1.4537665026046198,-0.5403022248198042,36.41223894085047,-10.593027605984304,False,True,False,True,True,0.0,1.4595999999999998,1.4275499999999999,0.0,0.0,0.0,0.0,0.9883138564273792,0.9282136894824707,False,False,False,False,0.029414278396003947,0.03607925834024053,False,False,False,False,-98949.0,86724.22961572796,False,False,False,False,8305.353076025724,False,False,False,False
2025-06-17 17:00:00+00:00,1.425,1.425,1.39,1.395,42739.0,,,,,,,,1.4350985934286844,1.441130810229944,1.4477806562479383,1.4499825585868131,1.459423312560113,1.4605725783852619,1.452943801843587,1.4490357727983838,1.447279197125043,1.4472542952467757,1.44284921604712,1.4664919621786499,,,,,,1.4476611071843388,1.4475044588616064,1.4579436768282983,1.4495830026549785,1.4482126573592589,1.4426799796375671,1.4411015841434498,1.465002489400948,1.457186480360146,1.4566996694271206,1.4500674268235283,1.4261235934092589,,,1.4261235934092589,1.4350985934286844,1.4664919621786499,1.4137055319840464,1.449976585537438,1.4499868962231928,1.4491471771742084,"rgba(239, 83, 80, 1.0)",0.05211793625306103,1.4495933704600432,-1.0474967810498594,34.3947098266957,-10.593027605984304,False,True,False,True,True,0.0,1.4574,1.4279000000000002,0.0,0.0,0.0,0.0,0.9734219269102989,0.9352159468438537,False,False,False,False,-0.009802420960233019,0.013138418690003758,False,False,False,False,-141688.0,83182.95473796473,False,False,False,False,8839.208067095093,False,False,False,False
2025-06-17 18:00:00+00:00,1.395,1.41,1.38,1.41,1215.0,,,,,,,,1.4349397721234873,1.4409568135500372,1.447593049209006,1.4497912939773403,1.4593046431089718,1.4604533721208353,1.4528605467445637,1.4489624910055903,1.447210016555228,1.447185176668966,1.4427978498506553,1.4664253131111797,,,,,,1.44751792234338,1.4473832312565116,1.4578478095588256,1.4495080598812227,1.448141325309372,1.4426195657787992,1.4410517656815716,1.4649450804397341,1.4571390284368175,1.4566527532323366,1.450028659065461,1.426106187507849,,,1.426106187507849,1.4349397721234873,1.4664253131111797,1.4136967323984644,1.449874754913764,1.4498733615021553,1.4490784490409903,"rgba(239, 83, 80, 0.5)",0.0510255191409402,1.4494788675339767,-0.7737082973115899,35.66027543488648,-10.593027605984304,False,True,False,True,True,0.0,1.4551000000000003,1.4283249999999998,0.0,0.0,0.0,0.0,0.970198675496689,0.9403973509933774,False,False,False,False,-0.04250093314685405,-0.014681257228425145,False,False,False,False,-140473.0,79715.42055598077,False,False,False,False,8721.003290861061,False,False,False,False
2025-06-17 19:00:00+00:00,1.405,1.415,1.38,1.38,17091.0,,,,,,,,1.4323501949703372,1.438188461281464,1.4446658173395437,1.4468223785600645,1.4574565146491278,1.4586004399458656,1.4515362266172158,1.447782816686263,1.446089833377191,1.4460658999311904,1.4419499407969014,1.465385879364294,,,,,,1.4452533760674633,1.4454524810270826,1.4563425957962504,1.448303883676087,1.4469899347646464,1.4416248248499801,1.4402238681286916,1.4640458835918053,1.4563836408358273,1.4559050520513566,1.449399830919641,1.4257864007779988,,,1.4257864007779988,1.4323501949703372,1.465385879364294,1.413499549789698,1.4482565625710733,1.4480745336266214,1.4479759810405692,"rgba(239, 83, 80, 1.0)",0.04980158830998313,1.4476633832829107,-1.3586591427917791,33.93322390866618,-10.593027605984304,False,True,False,True,True,0.0,1.452,1.4285999999999999,0.0,0.0,0.0,0.0,0.9703459637561781,0.9390444810543657,False,False,False,False,-0.051075410009795624,-0.032878333619110384,False,False,False,False,-157564.0,76036.6698496865,False,False,False,False,8850.770681700424,False,False,False,False
2025-06-18 14:00:00+00:00,1.395,1.405,1.385,1.395,3350.0,,,,,,,,1.431917166466516,1.437718186831701,1.444161455223013,1.446308682962818,1.4571237962114854,1.4582663945949392,1.4512974175594862,1.447570658446978,1.445888667004391,1.4458649003250696,1.4417978277528092,1.4651945787835834,,,,,,1.4448571409518023,1.4451121028369585,1.4560703434613227,1.448087253533002,1.446782999939801,1.4414470882311663,1.4400757524652543,1.463880211056596,1.456245137322441,1.4557680080547768,1.4492851844955077,1.4257304701269544,,,1.4257304701269544,1.431917166466516,1.4651945787835834,1.413467150906058,1.4479711312319348,1.4477591443468993,1.4477784743729654,"rgba(239, 83, 80, 1.0)",0.048570743427663994,1.447344212519342,-1.0776901654243336,35.14564506008208,-10.593027605984304,False,True,False,True,True,0.0,1.45,1.4289500000000002,0.0,0.0,0.0,0.0,0.9670510708401977,0.945634266886326,False,False,False,False,-0.057899777904593684,-0.04538905576185204,False,False,False,False,-154214.0,72466.89202255958,False,False,False,False,8765.487415317471,False,False,False,False
2025-06-18 15:00:00+00:00,1.395,1.395,1.385,1.39,1600.0,,,,,,,,1.4316863363265175,1.4374713045090373,1.443900029061319,1.446043352093291,1.4569534442174457,1.458095574336406,1.4511740030980753,1.447460349489729,1.445783760151323,1.4457600758375357,1.4417177988952434,1.4650970957434248,,,,,,1.4446513322906673,1.4449350902232854,1.4559305871009314,1.4479747220907158,1.4466752584451235,1.4413535895076803,1.4399975433948717,1.4637956406128896,1.4561738241831637,1.4556974039288624,1.4492255706149784,1.4256994939232868,,,1.4256994939232868,1.4316863363265175,1.4650970957434248,1.4134475380287652,1.4478228443712757,1.447595260313279,1.4476758380263715,"rgba(239, 83, 80, 1.0)",0.0473954990830583,1.4471784291332175,-1.2064105292575393,35.492534907213404,-10.593027605984304,False,True,False,True,True,0.0,1.4484000000000001,1.429275,0.0,0.0,0.0,0.0,0.9669421487603307,0.947107438016529,False,False,False,False,-0.14590474770431527,-0.09564690173308366,False,False,False,False,-155814.0,68927.6533865509,False,False,False,False,8654.394587173014,False,False,False,False
2025-06-18 16:00:00+00:00,1.39,1.395,1.385,1.39,1566.0,,,,,,,,1.4314628599467105,1.4372321297389583,1.4436465905417317,1.4457860697684186,1.456787547427747,1.4579292098031995,1.4510536914774579,1.4473527931705499,1.4456814632396482,1.4456578591055558,1.4416397097556213,1.4650019286642393,,,,,,1.444451386990688,1.4447629367704655,1.455794371911716,1.4478650033536162,1.446570201645964,1.4412624061366628,1.43992123247061,1.4637130545685653,1.4561041749699852,1.4556284467805027,1.4491673395096767,1.4256692279290755,,,1.4256692279290755,1.4314628599467105,1.4650019286642393,1.413428373644872,1.4476786223244065,1.4474359877199863,1.4475758152531275,"rgba(239, 83, 80, 1.0)",0.046182462253745914,1.4470172626163795,-1.2346085469220491,35.723794805300955,-10.593027605984304,False,True,False,True,True,0.0,1.4479,1.429675,0.0,0.0,0.0,0.0,0.9647651006711412,0.959731543624161,False,False,False,False,-0.14590474770431527,-0.12077582471869946,False,False,False,False,-155814.0,65443.28666737956,False,False,False,False,8544.496996674208,False,False,False,False
2025-06-18 17:00:00+00:00,1.39,1.395,1.385,1.385,901.0,,,,,,,,1.4313302402144137,1.4370907919500404,1.4434973548934467,1.4456347192171994,1.4566900979331086,1.45783152019534,1.4509828004793723,1.4472892997879836,1.4456210198161106,1.4455974622500636,1.441593441227943,1.4649460690923712,,,,,,1.4443335089608906,1.444661376559733,1.4557142763018325,1.4478002517405753,1.4465081577915337,1.4412083893541083,1.4398759700566224,1.4636645498519156,1.4560631599451894,1.4555878318740667,1.4491329457522433,1.4256510250245713,,,1.4256510250245713,1.4313302402144137,1.4649460690923712,1.413416578198945,1.4475935648837301,1.4473420680881162,1.4475167869344403,"rgba(239, 83, 80, 1.0)",0.04700843320928322,1.4469222292862352,-1.3172578845705232,35.34059092934275,-10.593027605984304,False,True,False,True,True,0.0,1.4469,1.429975,0.0,0.0,0.0,0.0,0.9564489112227808,0.9614740368509211,False,False,False,False,-0.14590474770431527,-0.13334028621150737,False,False,False,False,-156715.0,61998.97214540468,False,False,False,False,8425.993167268405,False,False,False,False
2025-06-18 18:00:00+00:00,1.385,1.395,1.375,1.385,852.0,,,,,,,,1.4311959167608133,1.4369488043288159,1.443348491546247,1.4454840484690104,1.4565937218778091,1.4577349767117185,1.4509123532070356,1.4472259974275328,1.445560661764706,1.445537149292247,1.4415470291390973,1.4648910272571922,,,,,,1.444215888379596,1.4445600119913644,1.4556349731810858,1.447735726109821,1.446446254893785,1.4411541978185127,1.4398304789277994,1.463616713380997,1.4560225145876915,1.45554756955486,1.44909867709587,1.4256322923297904,,,1.4256322923297904,1.4311959167608133,1.4648910272571922,1.4134039535281069,1.4475087211232593,1.4472483481485188,1.4474579415209308,"rgba(239, 83, 80, 1.0)",0.047663894583276536,1.4430438567104298,-1.217774108009948,35.08512167870395,-10.593027605984304,False,True,False,True,True,0.0,1.4459,1.4303250000000003,0.0,0.0,0.0,0.0,0.9550000000000002,0.96,False,False,False,False,-0.16238818307329364,-0.1478642346424005,False,False,False,False,-156715.0,58608.057848576704,False,False,False,False,8308.566916613081,False,False,False,False
2025-06-18 19:00:00+00:00,1.385,1.385,1.375,1.38,3971.0,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4505612297277024,1.4469090758715448,1.4452578275945904,1.4452345317968815,1.4413126734191664,1.4646194918323776,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4461360299794566,1.4408806270277579,1.4396002008905997,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4489270184535028,1.4255344944212374,,,1.4255344944212374,1.4305133366237015,1.4646194918323776,1.4133349282603724,1.4470844956538627,1.4467797727472915,1.4471634840202274,"rgba(239, 83, 80, 1.0)",0.048416083248399716,1.4423315852622833,-1.2874148646533417,34.29967487280476,-11.382366062208689,False,True,False,True,True,0.0,1.4444,1.4306,0.0,0.0,0.0,0.0,0.9549248747913189,0.9666110183639397,False,False,False,False,-0.1789595685526906,-0.16341190159754554,False,False,False,False,-160686.0,55208.149974955355,False,False,False,False,8241.317817130706,False,False,False,False
2025-06-19 14:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4505612297277024,1.4469090758715448,1.4452578275945904,1.4452345317968815,1.4413126734191664,1.4646194918323776,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4461360299794566,1.4408806270277579,1.4396002008905997,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4489270184535028,1.4255344944212374,,,1.4255344944212374,1.4305133366237015,1.4646194918323776,1.4133349282603724,1.4470844956538627,1.4467797727472915,1.4471634840202274,"rgba(239, 83, 80, 1.0)",0.04918250622851357,1.4423315852622833,-1.267352765080253,33.776043668871964,-12.325585150169225,False,True,False,True,True,0.0,1.4428999999999998,1.4308500000000002,0.0,0.0,0.0,0.0,0.9530988274706865,0.9698492462311555,False,False,False,False,-0.1789595685526906,-0.17118573507511808,False,False,False,False,-160686.0,51860.95385131263,False,False,False,False,8113.545447872866,False,False,False,False
2025-06-19 15:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4505612297277024,1.4469090758715448,1.4452578275945904,1.4452345317968815,1.4413126734191664,1.4646194918323776,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4461360299794566,1.4408806270277579,1.4396002008905997,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4489270184535028,1.4255344944212374,,,1.4255344944212374,1.4305133366237015,1.4646194918323776,1.4133349282603724,1.4470844956538627,1.4467797727472915,1.4471634840202274,"rgba(239, 83, 80, 1.0)",0.049945736320285004,1.4423315852622833,-1.2479861116186615,33.42695619958343,-13.064234965545012,False,True,False,True,True,0.0,1.4416,1.431175,0.0,0.0,0.0,0.0,0.9510961214165262,0.9747048903878582,False,False,False,False,-0.1789595685526906,-0.17507265181390436,False,False,False,False,-160686.0,48565.65224121476,False,False,False,False,7987.754045580264,False,False,False,False
2025-06-19 16:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4505612297277024,1.4469090758715448,1.4452578275945904,1.4452345317968815,1.4413126734191664,1.4646194918323776,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4461360299794566,1.4408806270277579,1.4396002008905997,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4489270184535028,1.4255344944212374,,,1.4255344944212374,1.4305133366237015,1.4646194918323776,1.4133349282603724,1.4470844956538627,1.4467797727472915,1.4471634840202274,"rgba(239, 83, 80, 1.0)",0.05064031438923245,1.4423315852622833,-1.2308688445966063,33.194231220057745,-13.663359702008833,False,True,False,True,True,0.0,1.4398000000000002,1.43135,0.0,0.0,0.0,0.0,0.9540034071550256,0.9744463373083475,False,False,False,False,-0.1789595685526906,-0.1770161101832975,False,False,False,False,-160686.0,45321.440578560265,False,False,False,False,7863.912897586771,False,False,False,False
2025-06-19 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4505612297277024,1.4469090758715448,1.4452578275945904,1.4452345317968815,1.4413126734191664,1.4646194918323776,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4461360299794566,1.4408806270277579,1.4396002008905997,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4489270184535028,1.4255344944212374,,,1.4255344944212374,1.4305133366237015,1.4646194918323776,1.4133349282603724,1.4470844956538627,1.4467797727472915,1.4471634840202274,"rgba(239, 83, 80, 1.0)",0.05135751741073023,1.4423315852622833,-1.2136798740443082,33.039081233707286,-14.163186897281996,False,True,False,True,True,0.0,1.4382,1.431525,0.0,0.0,0.0,0.0,0.9435897435897436,0.9777777777777776,False,False,False,False,-0.1789595685526906,-0.17798783936799406,False,False,False,False,-160686.0,42127.52677114072,False,False,False,False,7741.991767391627,False,False,False,False
2025-06-19 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,1.4305133366237015,1.4362343873238914,1.4426059386865735,1.4447343226378118,1.456116796134672,1.457257661318588,1.4505612297277024,1.4469090758715448,1.4452578275945904,1.4452345317968815,1.4413126734191664,1.4646194918323776,,,,,,1.4436280040544598,1.4440527979086337,1.4552416930296879,1.4474128959135724,1.4461360299794566,1.4408806270277579,1.4396002008905997,1.4633803913055856,1.4558203929744784,1.4553472622837569,1.4489270184535028,1.4255344944212374,,,1.4255344944212374,1.4305133366237015,1.4646194918323776,1.4133349282603724,1.4470844956538627,1.4467797727472915,1.4471634840202274,"rgba(239, 83, 80, 1.0)",0.05204164998664243,1.4423315852622833,-1.1977250006155096,32.935647909473644,-14.58877957756323,False,True,False,True,True,0.0,1.4365999999999999,1.43175,0.0,0.0,0.0,0.0,0.9433962264150944,0.9777015437392794,False,False,False,False,-0.1789595685526906,-0.17847370396034234,False,False,False,False,-160686.0,38983.131007247066,False,False,False,False,7621.960887277028,False,False,False,False
