date,Close,High,Low,Open,Volume,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_81,aVWAP_peak_46,aVWAP_peak_16,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_111,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,6.3533355038,6.7323413894,5.9344342618,6.1339110437,54177464,,,6.391625450200515,6.0427555535227855,5.926128634566324,6.338988034254897,6.771421087004625,,5.7403148072543475,6.193770538675071,6.294183751909829,5.967042672964709,#000000,0.0,0.9867897005708965,1.042076273974021,False,False,False,False,0.3428282075325912,0.27016986399394105,False,False,False,False,11732873,-119269558.37981893,False,False,False,False,39996411.02493486,False,False,False,False
2024-10-11 00:00:00+00:00,6.5029430902,6.692446033,6.0142249745,6.3134401474,41992243,,,6.392090827802783,6.051999117612962,5.93519292325625,6.339829794472336,6.767726153143517,,5.803068876821915,6.2001565897022655,6.29736776325757,6.001612733262091,#000000,0.0,0.920975599963693,1.0723363657412701,False,False,False,False,0.3428282081171828,0.30649903605556195,False,False,False,False,53725116,-106455138.0553879,False,False,False,False,40144250.43049523,False,False,False,False
2024-10-18 00:00:00+00:00,7.2809025396,7.3507194133,6.2336494346,6.4131785383,49108549,,,6.417364820712806,6.078294649087152,5.95736194432275,6.349119048008768,6.7698994126045315,,5.917897007535571,6.226150097630423,6.314407974947201,6.072023552582998,"rgba(38, 166, 154, 1.0)",2.7301601013698154,0.9654945710324766,1.0098421241434932,False,False,False,False,0.3428282117372174,0.3246636238963897,False,False,False,False,102833665,-90952263.75498879,False,False,False,False,40808272.546754844,False,False,False,False
2024-10-25 00:00:00+00:00,7.6499345862,7.9890451154,7.3906147697,7.6998037816,67016178,,,6.4900505364016565,6.139373564323338,6.006888280517603,6.375916468024389,6.7840266693104105,,6.128468194753176,6.29124087052559,6.359251103715479,6.209854532639383,"rgba(0, 255, 255, 0.75)",4.094238915107979,1.0434632829985702,0.9408293348077824,False,False,False,False,0.342828226286595,0.33374592509149237,False,False,False,False,169849843,-71633589.18054518,False,False,False,False,42749598.87662486,False,False,False,False
2024-11-01 00:00:00+00:00,7.1612164705,8.0339273913,7.1512426314,7.5601700343,49282631,,7.448795497733333,6.529092157690852,6.175167303680622,6.036801595383372,6.391611133362613,6.791557856003232,,6.2353170011741685,6.328222957350071,6.56217092397567,6.281769979262119,"rgba(38, 166, 154, 0.5)",2.1270000731331358,1.0166813328326785,0.9411446717359827,False,True,False,False,0.3157124593261332,0.3247291922088128,False,False,False,False,120567212,-57396492.7968011,False,False,False,False,43233527.182060055,False,False,False,False
2024-11-08 00:00:00+00:00,6.4530738947,7.2509810224,6.3533355038,7.2509810224,46530587,,7.078253961787797,6.5348940102106985,6.188014592333221,6.0492693716486645,6.3956189716131,6.79043856645967,,6.267293547967504,6.338693128503325,6.5060815790088595,6.302993338235414,#000000,0.0,0.9663872457929477,1.0152969762764625,False,False,False,False,0.10791697733458167,0.21632308477169723,False,False,False,False,74036625,-47660706.29333435,False,False,False,False,43477753.835240796,False,False,False,False
2024-11-15 00:00:00+00:00,6.3282014292,6.6127708658,5.964355779,6.1438848828,76978173,,6.732334800951864,6.52143938822161,6.192560484042191,6.057047258073292,6.3935505462073845,6.782030099479039,,6.270917335873203,6.336987436783274,6.44649376282923,6.3039523863282385,#000000,0.0,0.9407847526722892,1.0627765413195527,False,False,False,False,-0.07153379845149499,0.07239464316010112,False,False,False,False,-2941548,-44348176.04938366,False,False,False,False,45959266.3659637,False,False,False,False
2024-11-22 00:00:00+00:00,6.2982572584,6.7773639913,6.2882758682,6.6376245275,42367794,,6.67765138468823,6.519382527967197,6.198200296155229,6.063675312778348,6.394282665156724,6.77895854640198,,6.280962500459671,6.339904921015695,6.438691788857951,6.310433710737683,#000000,0.0,0.956900265805965,1.0629194648726348,False,False,False,False,-0.1465873268518064,-0.037096341845852636,False,False,False,False,-45309342,-44419373.52720709,False,False,False,False,45693231.37589231,False,False,False,False
2024-11-29 00:00:00+00:00,6.0986294531,6.2882758682,5.9988155504,6.0836573677,29208824,,6.612021207715361,6.511259767025704,6.197182403197013,6.064412715426146,6.392105054302542,6.77477898087304,,6.275426783607116,6.336352576702024,6.425293354756633,6.30588968015457,#000000,0.0,0.9346162021968021,1.066394185483755,False,False,False,False,-0.34282825441539394,-0.1899622981306233,False,False,False,False,-74518166,-46648913.71037694,False,False,False,False,44472164.16286325,False,False,False,False
2024-12-06 00:00:00+00:00,6.0786666726,6.4479781124,5.8790388672,6.0287597212,41320837,,6.543059820230265,6.5005190462822915,6.195927054815133,6.0655329971565255,6.389160983219992,6.769017148876584,,6.268574165217936,6.331680982026206,6.410536175096798,6.3001275736220705,#000000,0.0,0.9719321963813576,1.0362822504998843,False,False,False,False,-0.33329603394449253,-0.2616291660375579,False,False,False,False,-115839003,-51774105.509608276,False,False,False,False,44238732.52116967,False,False,False,False
2024-12-13 00:00:00+00:00,6.018778331,6.8372523329,5.9489085991,6.4080525514,47171563,,6.504123880557825,6.493186447522513,6.197563591645855,6.069130193593438,6.387600253643979,6.763919924072487,,6.268560367363507,6.330044111246346,6.402587381839349,6.299302239304927,#000000,0.0,0.9920375871846417,0.9851545647446098,False,False,False,False,-0.22732782301025203,-0.24447849452390497,False,False,False,False,-163010566,-60013843.323711365,False,False,False,False,44455979.22330525,False,False,False,False
2024-12-20 00:00:00+00:00,5.4498390858,6.0686852823,5.4099135247,6.0287597212,53477725,,6.384899392749887,6.4637956485813435,6.1837001634862885,6.060725588048231,6.376852910450248,6.75112879160061,,6.233188093100321,6.310491471870131,6.370183749152768,6.271839782485227,"rgba(239, 83, 80, 1.0)",0.0,0.9638797121811575,1.0120278830751597,False,False,False,False,-0.34282825441539394,-0.29365337446964945,False,False,False,False,-216488291,-71604543.1515846,False,False,False,False,45124256.6882456,False,False,False,False
2024-12-27 00:00:00+00:00,5.5296902079,5.7991877451,5.3949414393,5.4099135247,28317415,,6.329563340483179,6.447814791668768,6.175745384782256,6.055703349485848,6.370769441064606,6.7440635536683775,,6.214047949696289,6.299569553590972,6.3539433101921725,6.25680875164363,"rgba(239, 83, 80, 0.5)",0.0,0.9698467399090894,1.0188643636655395,False,False,False,False,-0.34282825441539394,-0.3182408144425217,False,False,False,False,-188170876,-80239086.32554129,False,False,False,False,43879305.45207927,False,False,False,False
2025-01-03 00:00:00+00:00,5.7792249646,5.9788527699,5.3400437928,5.4398576955,50336220,,6.261344160423829,6.424644422882105,6.164937272493575,6.049277506410663,6.361839798338538,6.733029640622559,,6.188765501168165,6.284141909552579,6.332512133528545,6.236453705360372,"rgba(239, 83, 80, 0.5)",0.0,0.9722481072817294,1.0226810883968367,False,False,False,False,-0.3198454509110503,-0.319043132676786,False,False,False,False,-137834656,-84505424.81994565,False,False,False,False,44357595.41859191,False,False,False,False
2025-01-10 00:00:00+00:00,5.8391133062,6.1485364044,5.6893924522,5.8490946964,57820369,,6.220534990143084,6.406365358274431,6.158013536204313,6.046092718443772,6.354775002527909,6.722952505036112,,6.1729328985134195,6.272905489798141,6.318122351771604,6.22291919415578,"rgba(239, 83, 80, 0.5)",0.0,0.9618951070850424,1.0271234205818156,False,False,False,False,-0.1549312891547807,-0.23698721091578334,False,False,False,True,-80014287,-84172747.94439413,False,False,False,False,45354837.90610362,False,False,False,False
2025-01-17 00:00:00+00:00,5.8291319159,6.058703892,5.3899507442,5.7392994035,88291068,,6.153891142932132,6.374123998190885,6.143125305703557,6.037471246790626,6.341398829194515,6.705630376026459,,6.141737741818286,6.251355219344044,6.292606816473029,6.196546480581165,"rgba(239, 83, 80, 0.5)",0.0,0.9640024188039452,1.0386092233423354,False,False,False,False,-0.24502880734657334,-0.24100800913117834,False,False,False,False,-168305355,-90404792.91147605,False,False,False,False,48535299.39454039,False,False,False,False
2025-01-24 00:00:00+00:00,5.60954133,6.0886480628,5.459820476,5.8490946964,67097152,,6.110898876212263,6.350235603511092,6.131432296629937,6.030366550492204,6.330958573067876,6.692339149618289,,6.118842617222724,6.234916265727099,6.274371841588611,6.176879441474911,"rgba(239, 83, 80, 0.5)",0.0,0.9812022921518573,1.0037571769499867,False,False,False,False,-0.20798813470721106,-0.22449807191919469,False,False,False,False,-235402507,-101145364.3254408,False,False,False,False,49910251.43938926,False,False,False,False
2025-01-31 00:00:00+00:00,5.6893924522,6.0287597212,5.1304345972,5.5097274274,100656157,,6.046965493533598,6.312146434882141,6.110953431917142,6.01694078184242,6.313404554322059,6.671014931469569,,6.0810448332785745,6.207506850804333,6.245237604661155,6.144275842041454,"rgba(239, 83, 80, 0.5)",0.0,1.0059353689631834,1.0082613120805237,False,False,False,False,-0.34282825441539394,-0.28366316316729434,False,False,False,False,-134746350,-103634326.22726,False,False,False,False,53669207.406841904,False,False,False,False
2025-02-07 00:00:00+00:00,5.6195227203,6.2383689168,5.5795971592,5.6494668911,105506398,,6.018992810221064,6.286372251659772,6.099016496993527,6.0102224395251085,6.300833469160894,6.653546130269358,,6.061424104258285,6.189978536702869,6.228163932971621,6.125701320480577,"rgba(239, 83, 80, 0.5)",0.0,1.05548706487351,0.9323420361109467,False,False,False,False,-0.06284336745973117,-0.17325326531351276,False,False,False,False,-240252748,-113754209.32153703,False,False,False,False,57508999.30263139,False,False,False,False
2025-02-14 00:00:00+00:00,5.4298763052,5.9489085991,5.3842613517,5.8091691354,94099363,,5.9775133730853565,6.255641252950629,6.081404776305463,5.998191012126306,6.285220321887153,6.634547937879783,,6.0324422562381885,6.16704911624136,6.205419779039115,6.099745686239775,"rgba(239, 83, 80, 0.5)",0.0,1.0128315013029876,0.9762977120626077,False,False,False,False,-0.26549133350338494,-0.21937229940844885,False,False,False,False,-334352111,-130094794.63105282,False,False,False,False,60219396.613547586,False,False,False,False
2025-02-21 00:00:00+00:00,5.5396715982,5.7991877451,5.2302484999,5.5097274274,77701705,,5.944077588993925,6.229966135658627,6.065963523480084,5.987275724688461,6.271686154575319,6.618425784765886,,6.007946563536955,6.147420977431133,6.1862324853603825,6.077683770484044,"rgba(239, 83, 80, 0.5)",0.0,0.9755833636365114,1.0030425646295618,False,False,False,False,-0.34282825441539394,-0.2811002769119214,False,False,False,False,-256650406,-139469284.36208594,False,False,False,False,61514382.41995147,False,False,False,False
2025-02-28 00:00:00+00:00,5.3656959658,5.8190507117,5.15586428,5.5995599398,112887333,,5.896065665165738,6.192025569520792,6.042051029162167,5.969822469777229,6.25094268954903,6.594247266978298,,5.971308353238435,6.117716495267386,6.157525781692208,6.04451242425291,"rgba(239, 83, 80, 0.5)",0.0,0.9761294692863862,1.0003074993784575,False,False,False,False,-0.34282825441539394,-0.31196426566365765,False,False,False,False,-369537739,-156511392.11304253,False,False,False,False,65319786.16662173,True,False,False,False
2025-03-07 00:00:00+00:00,5.9052631579,6.0150750735,5.0859203847,5.5355597115,89849378,,5.879842055786398,6.17259639086561,6.030917204392353,5.962277268778153,6.239517814335534,6.579290606671781,5.668752872033333,5.9563603754401315,6.103059375548657,6.144073556804972,5.9093908743407075,#000000,0.0,1.021156544345309,0.9716903986602318,False,False,True,False,-0.23797115064039692,-0.2749677081520273,False,False,False,False,-279688361,-165635612.03059492,False,False,False,False,67136792.96909419,False,False,False,False
2025-03-14 00:00:00+00:00,6.6746460059,6.8045418114,5.4456318461,5.7853593374,124185114,,5.918310220869832,6.179219346992218,6.041898073255562,5.97386079492596,6.241333437151983,6.573369285966526,6.03980945602683,5.978855036503541,6.111919329398505,6.15466519319368,6.043527940642957,"rgba(38, 166, 154, 0.5)",1.3550470584131915,1.0407411900129249,0.963526735047618,False,False,False,False,0.34282813825739555,0.03393021505268412,False,False,False,False,-155503247,-164885066.47277308,False,False,False,False,71362594.52693906,False,False,False,False
2025-03-21 00:00:00+00:00,6.9144536468,7.4939887791,6.694629976,6.694629976,115068583,7.0343574672999996,6.004030341673597,6.216224100791838,6.077017898627768,6.0057687339060495,6.260274038821962,6.582516611903896,6.387546195899805,6.037875293029581,6.147401806834915,6.311455599003588,6.190941098588101,"rgba(38, 166, 154, 0.5)",2.397798772726105,1.0384888131734846,0.9333237160898116,False,False,False,False,0.34282820832168953,0.18837921168718683,False,False,False,False,-40434664,-155666518.14145654,False,False,False,False,74600075.15457322,False,False,False,False
2025-03-28 00:00:00+00:00,6.7545818862,7.2741651082,6.6746460059,6.9144536468,87896699,6.976662049783658,6.053746386221594,6.238139286387463,6.098707863249205,6.025884456928391,6.271756431987789,6.587273820887258,6.495801431898467,6.073236935138663,6.168916290816491,6.321738613635053,6.245984885951207,"rgba(38, 166, 154, 0.5)",1.659408355380318,1.0276162628423111,0.9593777696690836,False,False,False,False,0.28849664968812255,0.23843793068765468,False,False,False,False,-128331363,-153641691.834682,False,False,False,False,75585010.25423446,False,False,False,False
2025-04-04 00:00:00+00:00,5.5755276516,6.7545818862,5.4855997863,6.7545818862,104713550,6.6233640128501765,6.046613192400091,6.227139245169619,6.093839433127219,6.02360839852987,6.264793107312543,6.5759365997197685,6.383958965330305,6.066970909792968,6.161340903861593,6.265041998444183,6.204090259661622,"rgba(239, 83, 80, 0.5)",0.0,0.9689706803766522,0.9956698312613408,False,False,False,False,-0.07026696362761647,0.0840854835300191,False,False,False,False,-233044913,-159523411.92100185,False,False,False,False,77742679.8650319,False,False,False,False
2025-04-11 00:00:00+00:00,6.2849585894,6.4947902752,5.1808442426,5.4955917713,125543413,6.438912871256868,6.042483347135197,6.2170074663060495,6.090077422862869,6.02249485072986,6.257999416915346,6.563846948798463,6.306937579458204,6.062738246046735,6.15472245103472,6.233260332000664,6.174799425513219,#000000,0.0,0.9503593514486971,1.0070282905007684,False,False,False,False,-0.18828681521128893,-0.05210066584063491,False,False,False,False,-107501500,-155669936.96389058,False,False,False,False,81283474.91206658,False,False,False,False
2025-04-18 00:00:00+00:00,6.5147742453,6.9144536468,6.1750467539,6.185038739,82186625,6.454196281788022,6.063794131147911,6.225543281736059,6.100084517299925,6.0324601603213885,6.26235841122177,6.563461309624478,6.332606205897676,6.078519627601794,6.163931146152051,6.243128299019936,6.191685659883841,#000000,0.5958961197985175,0.9896860012390293,1.0195782029761922,False,False,False,False,0.10465387451474749,0.026276604337056288,False,False,False,False,-25314875,-146014006.44804686,False,False,False,False,81350374.91858017,False,False,False,False
2025-04-25 00:00:00+00:00,6.185038739,6.8445097515,5.935239113,6.7545818862,102878366,6.432132565889831,6.077046144073824,6.228668114514771,6.106153469455695,6.039333586249112,6.263503726778907,6.559513055832415,6.3312452831306,6.088284001193758,6.168572599715551,6.243764380399223,6.196033961346636,#000000,0.0,0.9235365830004499,1.0573766091322159,False,False,False,False,0.04068206910414561,0.03347933672060095,False,False,False,False,-128193241,-144693949.74819157,False,False,False,False,82945040.92461127,False,False,False,False
2025-05-02 00:00:00+00:00,5.9052631579,6.3549024846,5.7453913973,6.1750467539,93305219,6.375713488073435,6.073696716206373,6.222167651873013,6.103624585299993,6.038542537268898,6.2589946853602045,6.55137725141587,6.2980417553166665,6.08524580550354,6.164237027579477,6.23201670221397,6.182508196133228,#000000,0.0,0.9250317858219299,1.0861022568962357,False,False,False,False,-0.09920453681730307,-0.03286260004835106,False,False,False,False,-221498460,-150383172.72980702,False,False,False,False,83712461.52278821,False,False,False,False
2025-05-09 00:00:00+00:00,5.8952711729,6.3948704248,5.4955917713,6.0851188886,125048838,6.308882218828295,6.065521408014761,6.211307974456458,6.098115493952732,6.035517693545249,6.251535681698792,6.53943344446021,6.254069066265491,6.078197178696126,6.1563003659000755,6.215759130708071,6.162855536953898,#000000,0.0,0.9536540451109832,1.0431317987054887,False,False,False,False,-0.16266594970932494,-0.097764274878838,False,False,False,False,-346547298,-164913848.67574722,False,False,False,False,86774415.335915,False,False,False,False
2025-05-16 00:00:00+00:00,5.61,5.9102591504,5.49,5.7653753674,114916727,6.231736816153859,6.046057154728603,6.193515461024935,6.086083981654059,6.026507857057046,6.239718427611889,6.524377635559221,6.196493731968971,6.061993597147628,6.141703926192616,6.192571047684231,6.133397085103073,"rgba(239, 83, 80, 0.5)",0.0,0.9733527392138741,1.0355359248672051,False,False,False,False,-0.34282825441539394,-0.22029626464711596,False,False,False,False,-461464025,-186880528.40346962,False,False,False,False,88859031.01473612,False,False,False,False
2025-05-23 00:00:00+00:00,5.89,6.04,5.5503,5.63,95364801,6.194847852667613,6.037451179621001,6.183775744722254,6.080172871984281,6.022502996004598,6.23286914290284,6.51449365618204,6.1685316846868306,6.054490404474936,6.134048639928931,6.180873349154948,6.119023576363566,#000000,0.0,0.9594249238840137,1.0373762369201533,False,False,False,False,-0.29313494400065504,-0.2567156043238855,False,False,False,False,-366099224,-200155987.33654594,False,False,False,False,89340939.90253344,False,False,False,False
2025-05-30 00:00:00+00:00,6.17,6.545,5.83,5.86,80390593,6.193907880388476,6.042069396688238,6.183729562790271,6.082086370111174,6.0251484597161,6.232163111809173,6.510565417397449,6.169318899536669,6.057820515380565,6.135004769842538,6.18138145698584,6.120714728253257,#000000,0.0,0.9902388759647168,0.9856939143856902,False,False,False,False,-0.07772696035780514,-0.16722128234084532,False,False,False,False,-285708631,-206493220.2005055,False,False,False,False,88677951.24308653,False,False,False,False
2025-06-06 00:00:00+00:00,8.27,8.52,6.39,6.41,211951204,6.436481353790909,6.17322533329335,6.267943318160043,6.159962815074099,6.096581449375677,6.2845897423273795,6.547265869578019,6.381822552030177,6.16559272121729,6.215029414244628,6.280864268799925,6.254148229164032,"rgba(0, 255, 0, 1.0)",7.694602738000718,1.0128285076966748,0.8905458133639929,False,False,False,False,0.34282821220956766,0.08780346493436117,False,False,False,False,-73757427,-196660939.22269025,False,False,False,False,97809303.29915419,False,False,False,False
2025-06-13 00:00:00+00:00,8.34,8.66,8.1,8.49,122170365,6.597837450322554,6.267432248335272,6.331956204952598,6.2185941729736065,6.15021667920726,6.325855311475405,6.57837374292156,6.526551616672338,6.244584632558571,6.275628337877642,6.352895115741179,6.348921529036184,"rgba(0, 255, 0, 1.0)",7.947420327048722,1.0919035711121412,0.9008049465720944,False,False,False,False,0.34282822677758074,0.21531584585597097,False,False,False,False,48412938,-178507318.68767616,False,False,False,False,99613826.38810574,False,False,False,False
2025-06-20 00:00:00+00:00,8.1,8.7,7.925,8.3,106927324,6.709909934105278,6.3389563257436,6.381610977032311,6.264570732482255,6.192589667258392,6.358521443147807,6.602897252243162,6.629442657966235,6.305403075250618,6.32292549917135,6.4070080474304,6.419257077462735,"rgba(0, 255, 255, 0.75)",6.871506958644801,1.1087996761310779,0.8626891023177145,False,False,False,False,0.3242847246142253,0.26980028523509814,False,False,False,False,-58514386,-169618953.30340385,False,False,False,False,100155566.95194976,False,False,False,False
2025-06-27 00:00:00+00:00,8.02,8.4,7.83,8.115,127856231,6.813434766229538,6.411384850084837,6.43292293840827,6.312686796938083,6.237310700388558,6.392984554967799,6.628544863836958,6.726753840892866,6.367870541834722,6.372149065302798,6.461324210122005,6.488924482676796,"rgba(0, 255, 255, 0.75)",6.511883496401516,1.1041470533434226,0.8652161720381457,False,False,False,False,0.2711941329685366,0.2704972091018174,False,False,False,False,-186370617,-170859817.2809295,False,False,False,False,102207467.99254608,False,False,False,False
2025-07-04 00:00:00+00:00,8.46,8.74,7.96,8.04,89399256,6.892200648764502,6.46711386329792,6.473264088244815,6.350354611321295,6.272279101588952,6.420454334510385,6.649586960919748,6.800964228712779,6.416276999213489,6.410779878067403,6.503607658378231,6.542673701997891,"rgba(0, 255, 0, 1.0)",8.15963108834335,1.1121682624831206,0.8585564709693828,False,False,False,False,0.33455931886251583,0.3025282639821666,False,False,False,False,-96971361,-165386598.29715696,False,False,False,False,101258711.54865377,False,False,False,False
2025-07-11 00:00:00+00:00,9.27,9.325,7.96,8.36,141418581,7.035999129874877,6.5689892791685525,6.548492187025155,6.420210793689985,6.336996496877009,6.472314109755571,6.690503619851302,6.936413939088331,6.50527572358612,6.482642786246048,6.581929373748922,6.641444149640166,"rgba(0, 255, 0, 1.0)",11.049802619160978,1.091784858544705,0.8455754380147833,False,False,False,False,0.34282822924325457,0.3226782466127106,False,False,False,False,44447220,-149843352.49736756,False,False,False,False,104233516.69319794,False,False,False,False
2025-07-18 00:00:00+00:00,9.15,9.48,9.1,9.32,24098649,7.063262118617598,6.588318556367794,6.562939250821605,6.433582627841512,6.349369744699267,6.482350042438376,6.698561155921253,6.962090284678078,6.522220975066174,6.496424007221926,6.596911928101058,6.660245088988726,"rgba(0, 255, 0, 1.0)",10.490978400703952,1.1589223130808963,0.8323204173574267,False,False,False,False,0.34282823378351873,0.3327532401981147,False,False,False,False,20348571,-137236543.3494144,False,False,False,False,98297600.56777586,False,False,False,False
