date,Open,High,Low,Close,Volume,aVWAP_peak_345,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_269,aVWAP_valley_195,aVWAP_valley_168,aVWAP_OB_bull_290,aVWAP_OB_bull_195,aVWAP_OB_bear_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3526203966649469,3.3694977776766906,0.7954792887089772,54.41595935427994,-2.605349655157255,False,False,True,False,True,8.270497072499495,3.5916,,0.0,0.0,0.0,0.0,0.9823008849557523,0.8037007240547065,False,False,False,False,0.19302887089477108,0.19443763210052084,False,False,False,False,13363.0,7493.440588472763,False,False,False,False,260.40934385128213,False,False,False,False
2024-05-15 17:00:00+00:00,3.53,3.53,3.52,3.52,100.0,,,,,,,,,,,,,,,,,,,#000000,0.3384783517369981,3.369112203631162,0.4457827083904015,52.83149285164271,-2.605349655157255,False,False,True,False,True,5.378636116342765,3.5965999999999996,,0.0,0.0,0.0,0.0,0.9728867623604466,0.8070175438596492,False,False,False,False,0.15523502169725048,0.17483632689888567,False,False,False,False,13263.0,7582.891121984813,False,False,False,False,257.9223772799444,False,False,False,False
2024-05-16 17:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,,,,,,,,,,,,,,,,,,#000000,0.3243214260381016,3.369112203631162,0.15690544097095682,49.8173684292816,-2.605349655157255,False,False,False,False,False,3.2457026068239223,3.5995999999999997,,0.0,0.0,0.0,0.0,0.9738406658739597,0.8081648830757036,False,False,False,False,0.12382903808624117,0.14933268249256343,False,False,False,False,13263.0,7670.9548255199325,False,False,False,False,253.9235807329685,False,False,False,False
2024-05-17 17:00:00+00:00,3.42,3.42,3.4,3.41,200.0,,,,,,,,,,,,,,,,,,,#000000,0.32001583575681936,3.366651677076587,0.13545680581992747,47.6162968909522,-2.605349655157255,False,True,False,True,False,3.034403954858181,3.6024000000000003,,0.0,0.0,0.0,0.0,0.9722991689750694,0.8084685397704789,False,False,False,False,0.12085157966484854,0.135092131078706,False,False,False,False,13063.0,7754.552425124274,False,False,False,False,253.08755622548063,False,False,False,False
2024-05-20 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,#000000,0.3174098864812445,3.366651677076587,0.13656891221620693,46.14891586539927,3.243656305112225,False,True,False,True,False,3.034403954858181,3.6018,,0.0,0.0,0.0,0.0,0.9730906212900674,0.8092599920854769,False,False,False,False,0.12085157966484854,0.12797185537177727,False,False,False,False,13063.0,7836.853937913044,False,False,False,False,249.1637181444654,False,False,False,False
2024-05-21 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,#000000,0.3123327372190422,3.366651677076587,0.13878891886063374,45.17066184836398,1.9850999990933076,False,True,False,True,False,3.034403954858181,3.6012,,0.0,0.0,0.0,0.0,0.9730906212900674,0.8092599920854769,False,False,False,False,0.09784800664333072,0.112909931007554,False,False,False,False,13063.0,7917.879458255477,False,False,False,False,245.30071476238066,False,False,False,False
2024-05-22 17:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,#000000,0.30566428914359334,3.366651677076587,0.14181677239714888,44.518492503673784,0.9461765978934409,False,True,False,True,False,3.034403954858181,3.6022,,0.0,0.0,0.0,0.0,0.9726137736608941,0.805879983890455,False,False,False,False,0.0903978913738424,0.10165391119069819,False,False,False,False,13063.0,7997.648768980198,False,False,False,False,241.49760290559956,False,False,False,False
2024-05-23 17:00:00+00:00,3.21,3.22,3.21,3.22,200.0,,,,,,,,,,,,,,,,,,,#000000,0.29864850230317336,3.3614468001904854,-0.47362300195597595,39.97092517680612,-3.6512639562224365,False,True,False,True,False,0.0,3.5994,,0.0,0.0,0.0,0.0,0.9719775820656527,0.8170536429143315,False,False,False,False,0.007096875213882008,0.0543753932022901,False,False,False,False,12863.0,8073.080571011512,False,False,False,False,240.85422921714064,False,False,False,False
2024-05-24 17:00:00+00:00,3.22,3.22,3.21,3.21,300.0,,,,,,,,,,,,,,,,,,,#000000,0.2915203545502745,3.3542308988737832,-0.49475412821957776,36.76811494683528,-6.820824463313905,False,True,False,True,False,0.0,3.5964,,0.0,0.0,0.0,0.0,0.9618627057406666,0.816539542352469,False,False,False,False,0.007096875213882008,0.030736134208086054,False,False,False,False,12563.0,8142.691724949317,False,False,False,False,241.77121791144853,False,False,False,False
2024-05-27 17:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,,,,,,,,,,,,,,,,,,#000000,0.2841401918923989,3.3542308988737832,-0.5076047070750275,34.63290812685473,-8.977673202247637,False,True,False,True,False,0.0,3.5934000000000004,,0.0,0.0,0.0,0.0,0.9618627057406666,0.8173424327579286,False,False,False,False,-0.025240670884702172,0.0027477316616919406,False,False,False,False,12563.0,8211.223636190412,False,False,False,False,238.02282693607722,False,False,False,False
2024-05-28 17:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27745018220142564,3.3542308988737832,-0.7360993503529727,32.07497389682263,-11.549241584242466,False,True,False,True,False,0.0,3.5892,,0.0,0.0,0.0,0.0,0.9610496104961049,0.8396883968839688,False,False,False,False,-0.049686882666454116,-0.023469575502381088,False,False,False,False,12563.0,8278.693037179708,False,False,False,False,234.33255054947136,False,False,False,False
2024-05-29 17:00:00+00:00,3.15,3.15,3.02,3.03,200.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2756928536425096,3.347705633299785,-1.152389803007928,28.55974158365961,-14.976707904102724,False,True,False,True,False,0.0,3.5804,,0.0,0.0,0.0,0.0,0.9469135802469137,0.8390946502057616,False,False,False,False,-0.07509661871565572,-0.0492830971090184,False,False,False,False,12363.0,8342.015625750566,False,False,False,False,233.8002629440532,False,False,False,False
2024-05-30 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.28263520243886525,3.347705633299785,-2.3801197709803796,23.336272922108186,-19.88020148427475,False,True,False,True,False,0.0,3.5643000000000002,,0.0,0.0,0.0,0.0,0.9415086728519565,0.8592174263816057,False,False,False,False,-0.23905374743681942,-0.14416842227291893,False,False,False,False,12363.0,8404.356468762184,False,False,False,False,230.17545266585083,False,False,False,False
2024-05-31 17:00:00+00:00,2.675,2.78,2.675,2.78,100.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.28879593156776073,3.342307694334192,-1.947076232278074,23.274621118796397,-20.002245078917227,False,True,False,True,False,0.0,3.5452999999999997,,0.0,0.0,0.0,0.0,0.9477732793522269,0.8485829959514173,False,False,False,False,-0.2175265398096049,-0.18084748104126191,False,False,False,False,12463.0,8467.281174672848,False,False,False,False,228.15722859351203,False,False,False,False
2024-06-03 17:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.30100826063909547,3.342307694334192,-2.4328491609478395,21.870182264107576,-21.573816146680258,False,True,False,True,False,0.0,3.5206999999999997,,0.0,0.0,0.0,0.0,0.9392712550607288,0.8502024291497978,False,False,False,False,-0.26601350205069857,-0.22343049154598024,False,False,False,False,12463.0,8529.230303747687,False,False,False,False,224.6199072199692,False,False,False,False
2024-06-04 17:00:00+00:00,2.51,2.55,2.51,2.55,100.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.31642107593726737,3.2823354101838427,-2.3144330952500565,20.51741166340335,-23.160514367250045,False,True,False,True,False,0.0,3.4972999999999996,,0.0,0.0,0.0,0.0,0.9228915662650603,0.85140562248996,False,False,False,False,-0.2997261139382474,-0.2615783027421138,False,False,False,False,12363.0,8588.668593612063,False,False,False,False,222.68781563516347,False,False,False,False
2024-06-05 17:00:00+00:00,2.55,2.65,2.55,2.61,669.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3322446591196224,3.2508418249985813,-1.9288250613167892,21.497051800139225,-23.160514367250045,False,True,False,True,False,0.0,3.4717000000000002,,0.0,0.0,0.0,0.0,0.9266932270916336,0.8446215139442232,False,False,False,False,-0.2701939677819249,-0.2658861352620193,False,False,False,False,13032.0,8657.557452625828,False,False,False,False,229.6073843850059,False,False,False,False
2024-06-06 17:00:00+00:00,2.61,2.61,2.54,2.57,204.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.34823238332009465,3.2404717631514313,-1.9253573052542183,21.767143300643788,-23.160514367250045,False,True,False,True,False,0.0,3.4435000000000002,,0.0,0.0,0.0,0.0,0.9285146942017475,0.8482922954725974,False,False,False,False,-0.2806859525113322,-0.27328604388667577,False,False,False,False,12828.0,8722.215476616126,False,False,False,False,229.21037067361044,False,False,False,False
2024-06-07 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.362474913701712,3.2404717631514313,-1.8497052838894565,21.94720430098016,-23.160514367250045,False,True,False,True,False,0.0,3.4153,,0.0,0.0,0.0,0.0,0.9406099518459069,0.8475120385232746,False,False,False,False,-0.28279152683357583,-0.27803878536012583,False,False,False,False,12828.0,8785.871050622078,False,False,False,False,225.65672151588004,False,False,False,False
2024-06-10 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.37625294587455355,3.2404717631514313,-1.7819708005023125,22.067244967871076,-23.284928251075947,False,True,False,True,False,0.0,3.3838999999999997,,0.0,0.0,0.0,0.0,0.9390048154093098,0.8386837881219905,False,False,False,False,-0.28279152683357583,-0.28041515609685086,False,False,False,False,12828.0,8848.539716503907,False,False,False,False,222.1581676939284,False,False,False,False
2024-06-11 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.38940963632769193,3.2404717631514313,-1.721764693535275,22.14727207913169,-23.69838116502747,False,True,False,True,False,0.0,3.3583000000000003,,0.0,0.0,0.0,0.0,0.9389067524115757,0.8384244372990355,False,False,False,False,-0.28279152683357583,-0.2816033414652134,False,False,False,False,12828.0,8910.23677516276,False,False,False,False,218.71385501650315,False,False,False,False
2024-06-12 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.40139669443868947,3.2404717631514313,-1.6703469969751863,22.20062348663876,-24.121695703139093,False,True,False,True,False,0.0,3.3287,,0.0,0.0,0.0,0.0,0.9389067524115757,0.8384244372990355,False,False,False,False,-0.28279152683357583,-0.2821974341493946,False,False,False,False,12828.0,8970.977290276516,False,False,False,False,215.32294253562713,False,False,False,False
2024-06-13 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4125308287688146,3.2404717631514313,-1.625264626046091,22.236191091643477,-24.534744775238753,False,True,False,True,False,0.0,3.3011,,0.0,0.0,0.0,0.0,0.9389067524115757,0.8384244372990355,False,False,False,False,-0.298698213606775,-0.29044782387808477,False,False,False,False,12828.0,9030.776091977656,False,False,False,False,211.98460234127631,False,False,False,False
2024-06-14 17:00:00+00:00,2.055,2.055,1.98,1.98,230.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.44328498347742035,3.2146323821914535,-2.785188824819152,17.84095135368805,-28.90673777807015,False,True,False,True,False,0.0,3.2602999999999995,,0.0,0.0,0.0,0.0,0.9355212355212356,0.8509652509652511,False,False,False,False,-0.34282825441539394,-0.3166380391467394,False,False,False,False,12598.0,9086.081889001258,False,False,False,False,212.26391083210925,False,False,False,False
2024-06-17 17:00:00+00:00,1.98,1.98,1.88,1.885,52.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.47552651710337734,3.1279122053837964,-2.6137600337303435,14.617591367897758,-31.922976289531707,False,True,False,True,False,0.0,3.2178000000000004,,0.0,0.0,0.0,0.0,0.9218629715165513,0.8606620477290226,False,False,False,False,-0.34282825441539394,-0.3297331467810667,False,False,False,False,12546.0,9139.724030257052,False,False,False,False,209.77919903626258,False,False,False,False
2024-06-18 17:00:00+00:00,1.91,1.91,1.89,1.89,100.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5047458284635461,3.116846386231593,-2.430622140981595,12.643822695762267,-33.705187644586076,False,True,False,True,False,0.0,3.1754,,0.0,0.0,0.0,0.0,0.9212447176334999,0.8636189012677681,False,False,False,False,-0.34282825441539394,-0.33628070059823034,False,False,False,False,12646.0,9194.084898005005,False,False,False,False,208.07719595042903,False,False,False,False
2024-06-19 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5317062031672064,3.116846386231593,-2.3073764776932366,11.327976914338606,-34.912891751321524,False,True,False,True,False,0.0,3.135,,0.0,0.0,0.0,0.0,0.9212447176334999,0.8651555897041875,False,False,False,False,-0.34282825441539394,-0.3395544775068121,False,False,False,False,12646.0,9247.602961601826,False,False,False,False,204.85119291243788,False,False,False,False
2024-06-20 17:00:00+00:00,2.04,2.04,2.025,2.025,40.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.552323201503358,3.115045397186223,-1.9735643808176973,15.428122956348409,-38.6598684006193,False,True,False,True,True,0.0,3.0967000000000002,,0.0,0.0,0.0,0.0,0.92214204329662,0.8655526015951386,False,False,False,False,-0.2962961807498441,-0.3179253291283281,False,False,False,False,12686.0,9300.911442817302,False,False,False,False,202.29536046418303,False,False,False,False
2024-06-21 17:00:00+00:00,2.0,2.0,2.0,2.0,500.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5724619504252529,3.0779971476669417,-1.8830896042368446,17.902043225765613,-36.48029091834694,False,True,False,True,True,0.0,3.0605,,0.0,0.0,0.0,0.0,0.9241615853658537,0.8662347560975613,False,False,False,False,-0.3067930163333389,-0.31235917273083347,False,False,False,False,12186.0,9345.641497967421,False,False,False,False,206.91093627093989,False,False,False,False
2024-06-24 17:00:00+00:00,1.94,1.94,1.93,1.93,100.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5931679342295891,3.06980503940545,-1.9215553869846949,18.83513276666067,-35.653596349549574,False,True,False,True,True,0.0,3.0228999999999995,,0.0,0.0,0.0,0.0,0.9184718393068139,0.8826309570697126,False,False,False,False,-0.32798762381767205,-0.32017339827425273,False,False,False,False,12086.0,9388.127676293507,False,False,False,False,205.25340237526638,False,False,False,False
2024-06-25 17:00:00+00:00,1.93,1.945,1.93,1.93,163.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6125047379849842,3.0571388718734065,-1.840212494651819,19.45719246059071,-34.98228624250665,False,True,False,True,True,0.0,2.9913,,0.0,0.0,0.0,0.0,0.904592240696754,0.8804433887569282,False,False,False,False,-0.32716727439520993,-0.3236703363347313,False,False,False,False,12086.0,9429.955154180429,False,False,False,False,204.5983108655723,False,False,False,False
2024-06-26 17:00:00+00:00,1.98,1.98,1.945,1.945,15.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.630481011852305,3.056054342418445,-1.7622328373605614,20.529212572368145,-33.80836872939082,False,True,False,True,True,0.0,2.961,,0.0,0.0,0.0,0.0,0.9028548770816813,0.877874702616971,False,False,False,False,-0.3189869235905794,-0.3213286299626553,False,False,False,False,12101.0,9471.366702177631,False,False,False,False,201.65880216998204,False,False,False,False
2024-06-27 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6509942984209435,3.056054342418445,-1.9063981749590675,19.76905519501053,-33.80836872939082,False,True,False,True,True,0.0,2.9290999999999996,,1.0,1.815,1.815,0.0,0.8999215070643645,0.8810832025117741,False,False,False,False,-0.34282825441539394,-0.3320784421890246,False,False,False,False,12101.0,9512.136210671,True,False,False,False,198.53230911308307,False,False,False,False
2024-06-28 17:00:00+00:00,1.94,1.94,1.915,1.915,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6675688917446836,3.056054342418445,-1.7092682965443653,23.199293865637102,-31.047485089208294,False,True,False,True,True,0.0,2.8992,,0.0,0.0,0.0,0.0,0.9005847953216375,0.8822612085769982,False,False,False,False,-0.30716647565143573,-0.31962245892023017,False,False,False,False,12101.0,9552.273633761371,False,False,False,False,195.4542888167562,False,False,False,False
2024-07-01 17:00:00+00:00,1.96,1.96,1.89,1.91,200.0,,,,,,,,,,,,1.92,,,,,,1.92,"rgba(255, 0, 0, 1.0)",0.6833155326180701,2.9694940243211243,-1.550519450745918,25.405346841857735,-28.938181935153573,False,True,False,True,True,0.0,2.8698,,0.0,0.0,0.0,0.0,0.8996499416569429,0.8809801633605603,False,False,False,False,-0.3079504846851791,-0.31378647180270464,False,False,False,False,11901.0,9588.687996028637,False,False,False,False,195.52476495913206,False,False,False,False
2024-07-02 17:00:00+00:00,1.91,1.91,1.895,1.895,47.0,,,,,,,,,,,,1.9161943319838057,,,,,,1.9161943319838057,"rgba(255, 0, 0, 1.0)",0.6985267121360266,2.9658159662082757,-1.5329635182222665,26.612800268803156,-27.739652586008425,False,True,False,True,True,0.0,2.8401,,0.0,0.0,0.0,0.0,0.9038686987104338,0.8835482610394686,False,False,False,False,-0.3150232382892544,-0.3144048550459795,False,False,False,False,11854.0,9623.809112369277,False,False,False,False,193.22205542488194,False,False,False,False
2024-07-03 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,1.9161943319838057,,,,,,1.9161943319838057,"rgba(255, 0, 0, 1.0)",0.7122733684136667,2.9658159662082757,-1.5033777952320946,27.417769220100105,-26.84679382544088,False,False,False,True,True,0.0,2.8087999999999997,,0.0,0.0,0.0,0.0,0.8996429988099961,0.8928996429988101,False,False,False,False,-0.31738758826157387,-0.3158962216537767,False,False,False,False,11854.0,9658.38571527828,False,False,False,False,190.22636464310082,False,False,False,False
2024-07-04 17:00:00+00:00,1.895,1.895,1.895,1.895,0.0,,,,,,,,,,,,1.9161943319838057,,,,,,1.9161943319838057,"rgba(255, 0, 0, 1.0)",0.725074913805898,2.9658159662082757,-1.4768349391480013,27.954415187631405,-26.136980454907892,False,False,False,True,True,0.0,2.7775,,0.0,0.0,0.0,0.0,0.9009188973232121,0.8897323212145426,False,False,False,False,-0.31738758826157387,-0.3166419049576753,False,False,False,False,11854.0,9692.426246824352,False,False,False,False,187.2771186796419,False,False,False,False
2024-07-05 17:00:00+00:00,1.895,1.91,1.895,1.91,300.0,,,,,,,,,,,,1.910054844606947,,,,,,1.910054844606947,"rgba(255, 0, 0, 1.0)",0.7343213634811836,2.9447056633719115,-1.409063817055113,29.171915370452528,-24.766747326746227,False,False,False,True,True,0.0,2.7464999999999997,,0.0,0.0,0.0,0.0,0.9060240963855423,0.881526104417671,False,False,False,False,-0.3150232382892544,-0.31583257162346484,False,False,False,False,12154.0,9730.590180982113,False,False,False,False,189.02476025050015,False,False,False,False
2024-07-08 17:00:00+00:00,1.91,1.96,1.91,1.96,100.0,,,,,,,,,,,,1.9151983513652755,,,,,,1.9151983513652755,"rgba(239, 83, 80, 1.0)",0.7401680658916361,2.9388774807776947,-1.3225070438542896,32.71781100340591,-21.320145664182284,False,False,False,True,True,0.0,2.7189000000000005,,0.0,0.0,0.0,0.0,0.91884176182708,0.8756117455138663,False,False,False,False,-0.3048166396626821,-0.31032460564307346,False,False,False,False,12254.0,9769.712813835104,False,False,False,False,187.6445314094071,False,False,False,False
2024-07-09 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,,,,,1.9151983513652755,,,,,,1.9151983513652755,"rgba(239, 83, 80, 1.0)",0.7467390067112764,2.9388774807776947,-1.310869623764242,35.08174142537484,-19.09463815875597,True,False,False,True,True,0.0,2.6904999999999997,,0.0,0.0,0.0,0.0,0.9302805280528054,0.8626237623762378,False,False,False,False,-0.29700722347534264,-0.30366591455920805,False,False,False,False,12254.0,9808.22889424076,False,False,False,False,184.73531386817598,False,False,False,False
2024-07-10 17:00:00+00:00,1.93,1.97,1.93,1.97,121.0,,,,,,,,,,,,1.9217317708333332,,,,,,1.9217317708333332,"rgba(239, 83, 80, 1.0)",0.7498895834637169,2.932180950946057,-1.2830968347390193,37.24884355969919,-17.06578172108609,True,False,False,True,True,0.0,2.6622999999999997,,0.0,0.0,0.0,0.0,0.9278647980214347,0.8619126133553175,False,False,False,False,-0.300126718658359,-0.3018963166087835,False,False,False,False,12375.0,9848.023795105242,False,False,False,False,183.747169467119,False,False,False,False
2024-07-11 17:00:00+00:00,1.97,2.0,1.97,1.99,200.0,,,,,,,,,,,,1.9351480716253442,,,,,,1.9351480716253442,"rgba(239, 83, 80, 1.0)",0.7502409402775004,2.9222128133069964,-1.242551243554088,39.90421521367408,-14.59183946713614,True,False,False,True,True,0.0,2.6345,,0.0,0.0,0.0,0.0,0.9313322368421054,0.8597861842105264,False,False,False,False,-0.2892328482630469,-0.2955645824359152,False,False,False,False,12575.0,9890.302495956324,False,False,False,False,183.99915133584582,False,False,False,False
2024-07-12 17:00:00+00:00,2.055,2.07,2.01,2.04,409.0,,,,,,,,,,,,1.9662914548535462,,,,,,1.9662914548535462,"rgba(239, 83, 80, 1.0)",0.7487928724058244,2.905047769901402,-1.155256415732241,44.39242679045722,-10.488721676814862,True,False,False,True,True,0.0,2.6072999999999995,,0.0,0.0,0.0,0.0,0.9372436423297786,0.8543888433141921,False,False,False,False,-0.2722468455693022,-0.28390571400260867,False,False,False,False,12984.0,9938.266798344597,False,False,False,False,187.48753658645288,False,False,False,False
2024-07-15 17:00:00+00:00,2.04,2.11,2.04,2.11,14.0,,,,,,,,,,,,1.9675029954469203,,,,,,1.9675029954469203,"rgba(239, 83, 80, 1.0)",0.7420632121395118,2.9045442697961317,-1.070723163199678,50.336303974816985,-5.190446295535786,True,False,True,False,True,0.0,2.5814999999999997,,0.0,0.0,0.0,0.0,0.9400489396411094,0.8478792822185972,False,False,False,False,-0.2615174314067316,-0.27271157270467017,False,False,False,False,12998.0,9985.70452240127,False,False,False,False,184.7978073370505,False,False,False,False
2024-07-16 17:00:00+00:00,2.13,2.17,2.11,2.14,1579.0,,,,,,,,,,,,2.0592109988776657,,,,,,2.0592109988776657,"rgba(239, 83, 80, 1.0)",0.7396365250507768,2.856076146175048,-0.9681460040469045,55.35508702574305,-0.8656566928598579,True,False,True,False,True,0.0,2.5559,,0.0,0.0,0.0,0.0,0.9464869281045754,0.8484477124183007,False,False,False,False,-0.24174453906044008,-0.25722805588255515,False,False,False,False,14577.0,10056.887398022956,False,False,False,False,206.4133452077939,False,False,False,False
2024-07-17 17:00:00+00:00,2.11,2.11,2.06,2.06,500.0,,,,,,,,,,,,2.0617262247838615,,,,,,2.0617262247838615,"rgba(239, 83, 80, 1.0)",0.7337057428677496,2.8387986680205155,-1.061459141612435,54.318640029995905,-0.8656566928598579,True,False,True,False,True,0.0,2.5322999999999998,,0.0,0.0,0.0,0.0,0.9400977995110026,0.8488182559087207,False,False,False,False,-0.2584627677212495,-0.25784541180190235,False,False,False,False,14077.0,10119.214725185391,False,False,False,False,210.9650762898436,False,False,False,False
2024-07-18 17:00:00+00:00,2.1,2.13,2.075,2.08,346.0,,,,,,,,,,,,2.064743186582809,,,,,,2.064743186582809,"rgba(239, 83, 80, 1.0)",0.7285835635045633,2.827891819497676,-1.0265010864371384,54.47957877208193,-0.8656566928598579,True,False,True,False,True,0.0,2.4997,,0.0,0.0,0.0,0.0,0.9412003244120034,0.8426601784266019,False,False,False,False,-0.2531284027887613,-0.25548690729533186,False,False,False,False,14423.0,10185.94007828329,False,False,False,False,213.0586409985282,False,False,False,False
2024-07-19 17:00:00+00:00,2.08,2.11,2.08,2.11,36.0,,,,,,,,,,,,2.065072689511942,,,,,,2.065072689511942,"rgba(239, 83, 80, 1.0)",0.7206259353775284,2.8267930985197296,-0.9946812393647882,55.83481756925404,-0.47426673586965507,True,False,True,False,True,0.0,2.4699,,0.0,0.0,0.0,0.0,0.9478476821192053,0.8402317880794703,False,False,False,False,-0.255412815577079,-0.2554498614362054,False,False,False,False,14459.0,10252.189069317657,False,False,False,False,210.31354578924868,False,False,False,False
2024-07-22 17:00:00+00:00,2.08,2.1,2.08,2.09,264.0,,,,,,,,,,,,2.0666715257531583,,,,,,2.0666715257531583,"rgba(239, 83, 80, 1.0)",0.7121534213183943,2.8186637340917375,-1.023183645937947,55.59687870192205,-0.38297899691018955,True,False,True,False,True,0.0,2.4383,,0.0,0.0,0.0,0.0,0.9397192402972753,0.8406275805119737,False,False,False,False,-0.25693720693856675,-0.2561935341873861,False,False,False,False,14195.0,10313.317920956144,False,False,False,False,211.14589391654715,False,False,False,False
2024-07-23 17:00:00+00:00,2.11,2.135,2.11,2.135,370.0,,,,,,,,,,,,2.071619854361718,,,,,,2.071619854361718,"rgba(239, 83, 80, 1.0)",0.7020580235767321,2.808588820091721,-0.9594489308163299,57.36744047076555,1.660425931028783,True,False,True,False,True,0.0,2.408,,0.0,0.0,0.0,0.0,0.9407651172357056,0.8383381324557795,False,False,False,False,-0.247049191910381,-0.25162136304888355,False,False,False,False,14565.0,10379.235472569228,False,False,False,False,213.60874827443013,False,False,False,False
2024-07-24 17:00:00+00:00,2.135,2.18,2.135,2.175,200.0,,,,,,,,,,,,2.07553421539337,,,,,,2.07553421539337,"rgba(239, 83, 80, 1.0)",0.6927861752984708,2.8037805180457767,-0.9076112377312977,60.0362664123772,4.465269481889834,True,False,True,False,True,0.0,2.3811,,0.0,0.0,0.0,0.0,0.943032786885246,0.8352459016393442,False,False,False,False,-0.23645319892938413,-0.24403728098913385,False,False,False,False,14765.0,10447.23182183172,False,False,False,False,213.3977599290901,False,False,False,False
2024-07-25 17:00:00+00:00,2.14,2.25,2.14,2.25,93.0,,,,,,,,,,,,2.0782158052591195,,,,,,2.0782158052591195,"rgba(239, 83, 80, 0.5)",0.6811126429838394,2.8018826809220765,-0.8102663878097632,64.05655502905526,8.393420384039203,True,False,True,False,True,0.0,2.3577,,0.0,0.0,0.0,0.0,0.9434426229508197,0.8336065573770494,False,False,False,False,-0.22515784207914805,-0.23459756153414096,False,False,False,False,14858.0,10515.615824594017,False,False,False,False,211.531127992205,False,False,False,False
