date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_861,aVWAP_peak_818,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_625,aVWAP_peak_608,aVWAP_peak_587,aVWAP_peak_576,aVWAP_peak_548,aVWAP_peak_477,aVWAP_peak_450,aVWAP_peak_397,aVWAP_peak_360,aVWAP_valley_871,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_806,aVWAP_valley_766,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_565,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_501,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-24 18:00:00+00:00,22.065,22.115,22.04,22.075,29506.0,,,22.091298298523107,22.092136122037875,22.24504461708212,22.180684034526916,22.067446310358452,22.01014910590799,22.01816869424275,22.00147380621033,21.946429280276543,21.94686146115816,21.94522431720669,21.8574154429215,21.892524822860697,21.991841720909232,22.134110772553605,,,,,21.891171179394142,22.202814401574578,22.220499080944826,22.097202755853193,22.03361978791635,22.00686887309456,21.963734873022158,22.02776547304665,21.96232343045822,21.939482957014818,21.937910882410936,21.936404146287046,21.890277453911125,22.02805392045173,22.008467330379123,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,22.075,22.12,21.97,21.975,61021.0,,,22.05685418169732,22.088431574410134,22.23620106929921,22.176451893118145,22.06642382886704,22.010377832821355,22.0182242361366,22.001749100422398,21.947350533444233,21.947761042581913,21.946094124494547,21.858915083440174,21.89363759096658,21.992074199864184,22.13328496309333,,,,,21.910262990064446,22.194688555505234,22.213653510157712,22.09544334673261,22.033368365882307,22.007160756913834,21.964790673975617,22.027676838693232,21.963085547925417,21.940445707224633,21.938809540806723,21.93731701265247,21.891571057026738,22.02492208364381,22.009097992581612,#000000,0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,21.65,21.75,21.635,21.695,29994.0,,,21.985753881567366,22.078479470971363,22.22583855454402,22.17021339793406,22.062372379341454,22.007312954165997,22.015708178900177,21.999696094142827,21.945830834906925,21.946265948373544,21.94468829856029,21.85817530542565,21.892792803592055,21.990933968709953,22.13170248317301,,,,21.69333333333334,21.89570953426888,22.18387260888724,22.20499466167029,22.0908917024903,22.029888731304528,22.00414727483497,21.9623804990563,22.025305389470773,21.96139340173767,21.939030943615585,21.937521706840425,21.936039734930198,21.89061631501761,22.017050970287244,21.982508988389863,"rgba(239, 83, 80, 0.5)",1.0,21.75,21.635,0.0
2025-06-25 15:00:00+00:00,21.695,21.85,21.685,21.785,27530.0,,,21.953423935177252,22.071584013999935,22.21804701206183,22.165564605421725,22.059519933764022,22.005255138502115,22.013997508907888,21.998321466283404,21.9448887919949,21.94533822866489,21.94381797860934,21.85782881259758,21.892332152917326,21.990174322334113,22.130523237539666,,,,21.731619961523307,21.888611068971425,22.175901292941713,22.19850053062893,22.087626350683664,22.02750145395934,22.00213076340544,21.960852355597467,22.023675617019556,21.960316817706353,21.938164777330783,21.93673488127771,21.935261663938658,21.890100147127864,22.01270780925173,21.98264269157944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,21.785,21.84,21.775,21.8,23758.0,,,21.93619251111296,22.066484776365503,22.21199921669071,22.161956330390286,22.057370602857294,22.003746684764323,22.012732230077212,21.997313620992276,21.9442325976708,21.94469151273128,21.9432121745034,21.857643275795212,21.892042494520602,21.989618124475626,22.129601456456896,,,,21.753068289002076,21.884625211522895,22.1697887708881,22.19345711623802,22.085140437912063,22.025728960243597,22.00065561864421,21.959772683357897,22.022461777722942,21.959553275192633,21.937566746883466,21.936192320816208,21.934726303477476,21.88977815621207,22.00992250729362,21.982322547722408,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,21.805,21.805,21.705,21.725,24400.0,,,21.9158245539736,22.060290899988864,22.205080722378767,22.15771456847403,22.054684755924228,22.00176033279648,22.011077855634163,21.995969880689596,21.94327737929597,21.943750866004702,21.942327762484037,21.857238438251244,21.89154331367545,21.9888658445469,22.128486198112633,,,,21.751205471761192,21.878108282163602,22.16271866494771,22.187630709209813,22.082095307545778,22.023450820809824,21.998705816204826,21.958255428253548,22.02088897185208,21.95847546408645,21.93668265643984,21.93538700799284,21.933928845346312,21.889217738390766,22.00652622481538,21.97976794178604,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,21.725,21.805,21.695,21.8,23214.0,,,21.902098161252177,22.055005648762503,22.198987296261503,22.153966024179603,22.05234778775022,22.000055734406374,22.00964939356624,21.99481390151522,21.942475437292128,21.94296079713783,21.941585221644385,21.856929802606942,21.89114128594462,21.988217621269808,22.1274907463428,,,,21.75399001261999,21.873370037705623,22.156545012704598,22.18249086666007,22.079431361035507,22.02148347227906,21.997034275962644,21.956976339792508,22.01952529993457,21.95756310566153,21.93594326828668,21.934713589732702,21.933262644758205,21.8887680727389,22.00384832399549,21.97793552570519,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,21.805,21.955,21.79,21.935,95652.0,,,21.89968839852796,22.04384264228713,22.18243090795523,22.144062678719095,22.047203428028467,21.996959771204317,22.006914145783487,21.99274881633547,21.941572883198805,21.9420649376033,21.94075917629381,21.857433866160083,21.891169983546195,21.987090602372515,22.124866016578693,,,,21.813346886486034,21.876346069526438,22.14065940174499,22.168640344068486,22.073173092935527,22.017561738842396,21.994044910291223,21.955272457131766,22.01679646289655,21.956328444223388,21.935193159563624,21.93404405923492,21.932617921201288,21.888836065924323,21.999920550306303,21.978775786719357,#000000,0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,22.1,22.16,21.975,22.01,31174.0,,,21.911912322168615,22.043941473130626,22.180104665460608,22.142891693404522,22.047215217114815,21.997440933522693,22.007229168084773,21.99311503173297,21.94220812130261,21.942686483020445,21.941356046132793,21.8582914755596,21.89183770655965,21.987326765430932,22.124587443963787,,,,21.841993101884075,21.884314932893385,22.138878409290136,22.166791102387023,22.072903800420676,22.01786561553428,21.994550200532224,21.95607743072589,22.017017168287648,21.956901251577982,21.935838582032854,21.934643570054195,21.93322366918959,21.88960652323298,22.000809636439293,21.98147181128878,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,22.005,22.03,21.97,22.0,19183.0,,,21.91615520107266,22.043354340917237,22.17820239790275,22.14182416219183,22.046914010395064,21.997455597834325,22.007195491797766,21.993142832164615,21.942418949997467,21.94289201979658,21.941555590124494,21.858682141777933,21.892119746764113,21.987356766695687,22.124309012639173,,,,21.853018897437295,21.887521882446787,22.137249219734024,22.16522827468248,22.072420671056758,22.017757706388192,21.99458123597307,21.95630998306159,22.016944199120406,21.957065736348735,21.93606302361897,21.934853853110596,21.93343808193513,21.889933693419447,22.00090521747145,21.98231331845239,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,21.995,22.125,21.995,22.115,9585.0,,,21.919966605287744,22.043586322940023,22.177678113086913,22.141588037167395,22.04701384312342,21.997686507961333,22.007360688912247,21.99331436253677,21.942666243671287,21.943134279802084,21.941787740126188,21.858984290816085,21.892362048550115,21.98746425069669,22.124257730884604,,,,21.86061016204436,21.890128759738758,22.13690589374224,22.16482334485569,22.072440184605515,22.017939972136716,21.994818873303227,21.95663194467384,22.017075446215475,21.957296546025823,21.93631125736597,21.93508414768786,21.93367017468805,21.89021226918158,22.001256737704193,21.983139212590366,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,22.11,22.115,22.0,22.005,18091.0,,,21.925064797858855,22.043541986139545,22.176327317467702,22.14087991824923,22.046972030649695,21.997913300791026,22.007503122973258,21.993491111256205,21.942999357494422,21.94346019711415,21.94210135769423,21.85945304835897,21.892723748483498,21.98758113933919,22.124080719338266,,,,21.871335691930422,21.89389621478763,22.135851642112303,22.16373504530125,22.072239363157028,22.01806454522895,21.995059546033268,21.957045062415034,22.01716758035532,21.957592583029324,21.93665160344001,21.935401025477677,21.933990670214826,21.890629138183105,22.001606210213883,21.984189979404725,#000000,0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,22.005,22.025,21.905,21.91,21845.0,,,21.926118635803643,22.042117092974895,22.17363834789318,22.139258885310444,22.04625514745944,21.99758376425917,22.007184230852936,21.993278025596748,21.943014450478827,21.94347317168588,21.942118893388272,21.859724911220137,21.89288285627987,21.987471512069924,22.123631799272196,,,,21.87640805093714,21.895450832126343,22.133398615861225,22.16147357774952,22.071307660877125,22.017580994928938,21.994750262894254,21.956983331463658,22.01682709268697,21.95754556151553,21.936691141411607,21.935441962388854,21.93403663874927,21.890816825436445,22.00118344830304,21.984193753501923,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,21.915,21.93,21.82,21.88,27455.0,,,21.92326175546391,22.03911411974233,22.16933169836076,22.13653284583673,22.044745392775585,21.99661437196425,22.00633001718109,21.992614870650637,21.94267303528999,21.943135144954187,21.94180444085525,21.85979102549815,21.892822964355226,21.987099626139436,22.122848897810446,,,,21.87642822905092,21.894780168858127,22.129281959737387,22.157792592341522,22.069509392124885,22.016391671751805,21.99380932866173,21.95638737669375,22.015981476423192,21.95711044995603,21.936394788670654,21.93517475744983,21.933776348625713,21.89075751075331,21.99991468045853,21.983112575078486,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,22.0,22.07,21.865,21.88,13754.0,,,21.92368567576153,22.038206011042085,22.167665612980404,22.13550741191579,22.044272920982323,21.99638123777516,22.006107803261642,21.992460665687364,21.94266187679119,21.943123004203603,21.94179610668611,21.859944275281453,21.892907013747877,21.987017770478175,22.122556332465383,,,,21.87875689781704,21.895545484588204,22.127760312165822,22.15638079558219,22.06890505816921,22.016063017539526,21.993588755751492,21.95632051485379,22.015747497939675,21.957059979991328,21.93639957156867,21.93518193474103,21.933786682714906,21.890857208132136,21.999619581270675,21.983025265111078,#000000,0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,21.875,21.945,21.825,21.905,11535.0,,,21.92294777791763,22.037106920938022,22.166006158833508,22.134453948134745,22.04370677063969,21.996031115415285,22.005795004088657,21.99222109372623,21.942552146049053,21.943014124246123,21.94169536666439,21.85999610043743,21.892905095592035,21.986883731117985,22.12224970869549,,,,21.87915171761628,21.895489152559158,22.126192920317983,22.154960276181832,22.068222885968225,22.01562530872822,21.9932500222092,21.95612032595049,22.01543471578153,21.956912901849822,21.93630720107314,21.935099164801,21.933706727545168,21.890858628229214,21.99917100416642,21.982666567772235,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,21.905,21.935,21.855,21.87,3601.0,,,21.922688621982427,22.036755495701907,22.165482822015452,22.134120204860587,22.043525104975508,21.995917079582547,22.005693441532596,21.992142829885292,21.942514630457683,21.942976927741196,21.941660865671768,21.860009695807026,21.892902085278042,21.98683977055208,22.122152081489606,,,,21.879222787449674,21.895449333779524,22.12569752399681,22.154511573193574,22.068004998949082,22.015483808600987,21.993139554729964,21.956053256200807,22.015333462458358,21.956863614151157,21.936275221823248,21.935070422894995,21.93367886799297,21.89085633362149,21.99902544383558,21.98254576856019,#000000,0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,21.875,21.905,21.74,21.765,7135.0,,,21.92102294961191,22.03568008008576,22.16414345832121,22.133239774192717,22.04297582097117,21.995520016675233,22.00535218474729,21.99186585407893,21.942329751586232,21.94279451632712,21.941489239841957,21.859952509350983,21.89281652958569,21.98668041527288,22.12189051320244,,,,21.877826904799964,21.89463287096964,22.124381871458084,22.153351700500142,22.067377132818137,22.015023575263182,21.99275056744835,21.95576160220778,22.01500367659136,21.95665046822418,21.936105744918315,21.934915702611484,21.933526088898557,21.890761510676445,21.9985169075901,21.982004958384685,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,21.765,21.785,21.725,21.745,11177.0,,,21.91739978153875,22.033645001121894,22.16176753397745,22.131655432221216,22.041935969740063,21.994734963131524,22.00468378301373,21.991315142831358,21.94193383697057,21.94240421640569,21.941121017718746,21.85978162265087,21.892605640179028,21.98636115174367,22.121415310283883,,,,21.874293572180896,21.892675029701703,22.122014125750027,22.15128413885016,22.066208255434578,22.014131633126247,21.991979073675044,21.955152852961444,22.014363526121144,21.956205642040228,21.935738152562184,21.93457918028744,21.933192786704755,21.890525844581184,21.997517360235232,21.98088170099836,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,21.745,21.825,21.71,21.81,66980.0,,,21.901975511602895,22.02327052509071,22.149084780656473,22.123158323818494,22.036485075329228,21.99070212851134,22.001217241836507,21.98847370847464,21.93996400839604,21.940460963689272,21.939288708098427,21.85904980511029,21.891621159547395,21.984708197575763,22.118821939825832,,,21.781666666666666,21.86098174495723,21.88425592565711,22.10953242122487,22.140224228775676,22.060032142350988,22.009507363399127,21.98802177050846,21.952106382978727,22.01102234849565,21.953965003622404,21.933919710763256,21.93291468804586,21.931546650019143,21.889431677253356,21.99255213850422,21.962608581647903,#000000,0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,21.95,22.115,21.93,22.09,18573.0,,,21.906344616320858,22.02351580332193,22.14813058141575,22.12263566862759,22.036534239386903,21.990985618613998,22.001405143375223,21.988685351621154,21.940320772612562,21.94081024381686,21.93962447597973,21.859531614687892,21.891997653530563,21.98484290094874,22.11866601655747,,,21.83883462103413,21.868033988395418,21.88756680536395,22.10888278217532,22.139440627950048,22.05994220891077,22.009702066042475,21.98831751741284,21.952556520486805,22.01115709379029,21.954287913572536,21.934282063905318,21.933251987370408,21.931887392530676,21.889864059675585,21.992935380054483,21.967200509907766,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,22.095,22.105,22.025,22.045,11094.0,,,21.909068235746396,22.02374898556008,22.14764153589346,22.122379844435823,22.03660916257,21.99119499696461,22.001550705641453,21.98884076849155,21.940559717234958,21.941044320857024,21.939849269513292,21.859838823304955,21.89224118091589,21.9849408449673,22.11858999502031,,,21.864030630369626,21.87229271982733,21.889642228790407,22.108580638823415,22.139043908070292,22.059936479899733,22.009860896775024,21.988533923320276,21.952861802124485,22.01126858025349,21.954507893437412,21.934523308140644,21.933476419724403,21.932113826499094,21.89014328400813,21.993206559141143,21.969387769337583,#000000,0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,22.045,22.11,21.975,22.11,8005.0,,,21.911058740794843,22.023947371846543,22.14731805062224,22.12221559553855,22.036679397546166,21.99136019114289,22.00166755353086,21.988963198150653,21.94074125590994,21.941222210848125,21.94002004056126,21.860067329318216,21.89242349374723,21.98501776046442,22.118541315508,,,21.87940310107149,21.875355087496406,21.891166668295647,22.108393486879635,22.13878349878337,22.059949456725427,22.009990533949292,21.98870407939178,21.953094843737876,22.011360046400803,21.95467620050343,21.934706140412306,21.93364648192814,21.932285312569697,21.890352150597398,21.993416233702,21.97079113924951,#000000,0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,22.105,22.13,22.055,22.065,13741.0,,,21.914752710656153,22.02443360804523,22.146890998319236,22.122025477686602,22.036876676245356,21.991712206465415,22.00192490133624,21.989222890352206,21.941097439888345,21.941571432863505,21.940354935269312,21.860493371432124,21.89276869814532,21.98517963052914,22.11848650245543,,,21.903071775076796,21.880877718644605,21.89399211646643,22.10821010694761,22.13845075265285,22.060051876329375,22.010285339160387,21.989064164634275,21.95355778913235,22.011569743888113,21.95501172782019,21.935062781868655,21.933977980738984,21.932619169292185,21.890747034152845,21.993852765312642,21.97310333845371,#000000,0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,22.065,22.165,22.065,22.105,14157.0,,,21.919008809776813,22.025163316394856,22.14665043781321,22.121973555632657,22.03720109081702,21.992183358071966,22.002280039609808,21.989569056334492,21.941535280776808,21.94200098949869,21.940766385660655,21.860986208430372,21.893175735545217,21.985393824417425,22.118475581173293,,,21.92535074814536,21.887023460419755,21.897240298605524,22.108235971389817,22.138286177928098,22.06028374297857,22.010703452222362,21.989542941154188,21.95413470434677,22.011869310782473,21.955431511615956,21.935498308132136,21.934382483234575,21.93302596689996,21.891211791948777,21.994424244663552,21.975481391320283,#000000,0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,22.105,22.2,22.07,22.185,73203.0,,,21.942397123481122,22.030408224083587,22.146821535734173,22.122723696284847,22.039712145440493,21.99535793003301,22.00473863935536,21.991904552289338,21.9442878464071,21.94470357128771,21.943353435987333,21.86390578083254,21.895637461697966,21.986837115018204,22.118748163339227,,,22.005869643050975,21.919053095935652,21.915465502653163,22.109853778955166,22.13869821112875,22.06235824648354,22.013646756420133,21.99275183673742,21.95779261481449,22.013999707372616,21.95811339410773,21.938220137164432,21.93691041238449,21.935564754639383,21.89401453802802,21.998102481418133,21.986154175325062,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,22.3,22.49,22.255,22.47,16050.0,,,21.952373376150778,22.03378272967107,22.14873798700432,22.124278618431095,22.041460698390843,21.99713796844617,22.006177774636544,21.993205408522723,21.94560724815105,21.946000779263382,21.944591710717123,21.8650947405174,21.89669881922501,21.98763144023602,22.119262667776795,,,22.034751318362094,21.931614899246135,21.923035084051556,22.112244786109247,22.140484115291258,22.06405523657233,22.015430205804552,21.99453312122768,21.959601000611055,22.015301782603018,21.959448473294408,21.939505215770815,21.938101395259242,21.93675685540927,21.89521730780625,22.000136131142693,21.99067205316126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,22.465,22.755,22.46,22.71,17523.0,,,21.96822923558529,22.03970319005292,22.15270067470129,22.1273716189569,22.04458112187078,22.000181270230836,22.008662611431564,21.995427212737496,21.947776806576567,21.948134668791784,21.946627113420067,21.866953266883915,21.898389722591812,21.988985031940036,22.12028579434294,,,22.079188519703948,21.95110434428922,21.934965559668413,22.116886246998302,22.14412699811831,22.06716169991915,22.018530537832422,21.997571612168983,21.96259897977348,22.017570830712142,21.96166642547419,21.94160940392503,21.940050385295457,21.93870581054319,21.897130651976276,22.00360062267428,21.9979245337599,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,22.71,22.8,22.51,22.52,15642.0,,,21.981142085043075,22.044618604546926,22.155958927082356,22.129933440521665,22.047193021728614,22.00274080293345,22.01075421183289,21.997301139634683,21.94961421866891,21.949941997494196,21.948351687667472,21.868537285123285,21.89982861476317,21.990130204253223,22.121140449256398,,,22.11175320693839,21.96686220697367,21.94482318665769,22.1207153602508,22.147130250836163,22.069755310576795,22.02113291928203,22.00012776440946,21.965129203663352,22.019480395698366,21.96354251117252,21.943392609992316,21.941702950442284,21.94035851218848,21.898758050554765,22.006479112703353,22.003644295975803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,22.51,22.605,22.465,22.585,14188.0,,,21.99136773336972,22.04855188738217,22.158499840843113,22.131954210015937,22.04929795193829,22.004822666541216,22.012455384428957,21.998830130722308,21.95112559909343,21.951428685656744,21.949770987995468,21.869855654051424,21.901021940069032,21.99106787383605,22.121820888972728,,,22.134942332080037,21.979278731112675,21.952756183159543,22.123729476686403,22.14948193402301,22.07183477887887,22.023241793986113,22.002207917957477,21.967201125568007,22.02103179180478,21.965082131609854,21.944861028021723,21.943064641979845,21.941720589979724,21.90010722135766,22.008791428994435,22.008036111880376,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,22.585,22.66,22.565,22.595,19462.0,,,22.00613229806262,22.05442812101696,22.162412867616368,22.13505398892172,22.052469924889348,22.007937503224383,22.015007844925474,22.00112111361109,21.953375237486657,21.95364187222689,21.951883959715637,21.871801050907642,21.9027895331229,21.992474705978967,22.122869753584528,,,22.166751501985324,21.99703386597761,21.964275492122624,22.12831872986172,22.153098778048353,22.074981843756426,22.02640572778287,22.00531899784802,21.970284751881213,22.023364277955743,21.967377794340745,21.947045323577772,21.945090555208548,21.943746728309524,21.902104323375653,22.012226651686085,22.014346579468807,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,22.595,22.63,22.535,22.625,31562.0,,,22.028251879253094,22.063531237976687,22.168475866560723,22.139891033238708,22.05744649429602,22.012837705719274,22.01903175822275,22.004739213678373,21.956935543585526,21.957144962252816,21.955229976574238,21.87489156724592,21.9055968739598,21.994705656469563,22.124526149434107,,,22.20913073375393,22.023346369825784,21.98184007406162,22.135426857172064,22.158717516246632,22.079913002856692,22.031377260949085,22.0102140181249,21.97514521627001,22.027043507028118,21.97100831148986,21.950503920114645,21.948300595366327,21.946957274016043,21.905273552521546,22.017549061231172,22.023613213986483,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,22.645,22.66,22.455,22.535,41247.0,,,22.05259999502189,22.07397500898273,22.175312478775943,22.14543119672493,22.063263452411494,22.018617779049706,22.02378913944185,22.009034214363655,21.961194267182343,21.961335974465165,21.959236395203856,21.878632344169095,21.90898615691165,21.997372364327237,22.126461202845167,,,22.248031631099316,22.0519099420126,22.001740661923677,22.143489659904862,22.165089379457186,22.085649079880312,22.03721945671452,22.01599082930627,21.980916105017318,22.031393006646127,21.975340990463156,21.954646229916932,21.952149751935696,21.950807737189944,21.90909531511168,22.023682797991782,22.033564651771975,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,22.535,22.86,22.535,22.72,24808.0,,,22.070411317772987,22.08201909132094,22.180960320158523,22.149941043813204,22.067789559153653,22.0230313652762,22.02744042903039,22.012315874438382,21.96439290312699,21.96448447640669,21.962245600891688,21.881377177863353,21.911496300302666,21.999410362412366,22.128039415838064,,,22.277382858449737,22.072540894261945,22.01625028484555,22.149981853173035,22.17032615982548,22.090161372615064,22.041713375065314,22.020397437903675,21.985261792555537,22.034745845177696,21.97861027905134,21.957751651587586,21.9550352860419,21.953692975742676,21.911922818020507,22.02835701585374,22.04105165895447,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,22.725,22.78,22.685,22.735,20987.0,,,22.08537666475917,22.08896806522587,22.18589835220771,22.15389176679276,22.07173703692504,22.026874371942213,22.03062680715381,22.015180587565567,21.96718017605675,21.967228412884698,21.964868811262093,21.883764439055152,21.913682879458158,22.00119418322272,22.12943307620583,,,22.300881177834206,22.089740404272163,22.028551664646326,22.155632462904414,22.174908274954085,22.094101204441124,22.04562855806009,22.024234025740704,21.989040749203625,22.037675123083407,21.98146022400064,21.960457620356202,21.957550739316765,21.956208041282654,21.914384078626583,22.032393708714505,22.047363623248202,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,22.735,22.835,22.695,22.695,11127.0,,,22.09313879136457,22.092639372985214,22.188520090912434,22.15599456769228,22.073837119750127,22.028918893595087,22.032324433235285,22.01670771928214,21.9686657508935,21.968691016420713,21.9662673756063,21.885037072968604,21.91484919715699,22.00214715076808,22.130179534740513,,,22.31260493033329,22.098614516763064,22.034979126840117,22.158626733432506,22.177343324534743,22.09619750622474,22.047711339925254,22.026275134680482,21.991051110261843,22.039236725647548,21.982979160131134,21.961900026666026,21.958892066618045,21.957549149662928,21.915696246988816,22.034527872491456,22.050643806580705,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,22.695,22.885,22.69,22.865,21366.0,,,22.109131687101655,22.100340221498165,22.194128953216193,22.160479421230246,22.078261800866414,22.03320362698342,22.035888638702303,22.0199102930648,21.97176541756545,21.971743024534174,21.969185729544503,21.88767378147147,21.917272889412978,22.004146842016585,22.131775180885242,,,22.336935606017537,22.116819951486132,22.048221026165322,22.16498765191261,22.18254732155371,22.100627727688337,22.0520853728471,22.030551462083636,21.995247145145402,22.04251992661274,21.986152769169088,21.964908035417405,21.96168948637487,21.960345737181306,21.918421839332343,22.038993833872908,22.05747073726583,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,22.865,22.895,22.76,22.85,77884.0,,,22.163488705413215,22.12788277112939,22.21443551940334,22.17684797339788,22.094414541755512,22.04885688922067,22.048964607464207,22.03168247975598,21.983160357449172,21.982965662913998,21.9799243940488,21.89738171095163,21.926209154216433,22.01154641317834,22.137712020307003,,,22.411880200695908,22.177838641608176,22.094164100007244,22.187905092643412,22.201444477665436,22.11680085207257,22.06805723761264,22.046174661544196,22.010582381612036,22.0545856283407,21.997816453572796,21.97597074317212,21.97198900144032,21.970642075431087,21.92845583945511,22.055031546707035,22.080953825791585,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,22.19,22.545,22.16,22.525,28923.0,,,22.170158570977758,22.131756577185786,22.216709938293288,22.178930320459454,22.09689643825689,22.051456318085023,22.051145229430897,22.033700753960808,21.98524254243197,21.985017397192617,21.981896225010864,21.89932513078944,21.92795227545619,22.012859886093594,22.138563011821564,,22.409999999999997,22.411780696842946,22.184939707030594,22.100867680150014,22.190690798475053,22.203663787695653,22.119179323972624,22.07062829597938,22.048779847759395,22.013272838348332,22.056583859393356,21.999909030915603,21.978010435335054,21.973898987830925,21.972554417192633,21.93040556651904,22.057440707696408,22.104072829590038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,22.525,22.91,22.505,22.835,48737.0,,,22.19544237382508,22.145737925552712,22.22696010077048,22.187397351407057,22.105438185417366,22.059827212981187,22.058186244159984,22.04008260973607,21.991477570956416,21.99116100400018,21.987784903901552,21.9047250342644,21.93291309754899,22.01693184316876,22.141766202294594,,22.623373422611383,22.439472498525852,22.21263575476714,22.123282367291797,22.202267389910254,22.213287735450102,22.127686008777577,22.07912819014673,22.057139859021685,22.02154119586187,22.063091522321624,22.006271428262313,21.98407566077256,21.979560070472626,21.978214970058428,21.935959480857917,22.065722110665657,22.127936722194367,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,22.835,22.935,22.795,22.855,45120.0,,,22.22129333462903,22.160419444975943,22.238056717670556,22.196527230808183,22.11448511270315,22.068625223999263,22.065611336712617,22.046803817303648,21.997996450636027,21.99758546518546,21.993943609008472,21.910315827071983,21.938073075310804,22.021229863900178,22.145240864366926,,22.71094298745724,22.469219571534982,22.240808285119286,22.146155526186302,22.214665181120004,22.223691896628605,22.136736268265903,22.088088449782266,22.06592272214302,22.030180482839402,22.069970123825502,22.012936225311083,21.99041276068362,21.98547690897312,21.984130101103403,21.941730706716033,22.074413824952153,22.144441762355612,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
