date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_775,aVWAP_valley_890,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_729,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_553,aVWAP_valley_534,aVWAP_valley_513,aVWAP_valley_463,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_389,aVWAP_valley_348,aVWAP_valley_325,aVWAP_OB_bull_553,aVWAP_OB_bull_325,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 15:00:00+00:00,112.66,112.98,112.5,112.965,13112.0,,,,,,,,,112.28856997483719,114.57143609083337,116.12209254830884,116.0320698017089,115.85662579196942,112.64783177313711,111.93453260298205,111.29217431962735,109.88119817789413,108.63697568046042,109.0004885834137,109.0237809659237,108.48252682820525,107.68813387321904,112.64783177313711,107.68813387321904,,,111.67560264375145,#000000,1.7615846290785366,115.02391294774029,-1.1687845782449149,29.71582700301507,-28.350936436392114,False,True,False,True,True,0.0,116.292,112.59154999999998,0.0,0.0,0.0,0.0,0.977511160714286,0.9792968749999998,False,False,False,False,-0.2339671942664405,-0.21270853528798866,False,False,False,False,1479738.0,1534462.407036293,False,False,False,False,16858.900104751578,False,False,False,False
2025-06-11 16:00:00+00:00,112.96,112.96,112.565,112.65,9273.0,,,,,,,,,112.3184626189509,114.53082442092044,116.08273897195845,116.00767979467719,115.83745792610362,112.6480513745811,111.93653567075444,111.29552032922021,109.88674695383312,108.64384924464963,109.00591133297806,109.02860538628994,108.48709279889889,107.69311019172247,112.6480513745811,107.69311019172247,,,111.67161335825276,#000000,1.8097586445025495,115.00456450749553,-1.3010378564279363,31.003085314322135,-26.779879964873285,False,True,False,True,True,0.0,116.2191,112.63295,0.0,0.0,0.0,0.0,0.972406307129799,0.9902308043875685,False,False,False,False,-0.23196774831337214,-0.2223381418006804,False,False,False,False,1470465.0,1533470.1991752654,False,False,False,False,16741.289250414346,False,False,False,False
2025-06-11 17:00:00+00:00,112.625,112.915,112.445,112.615,13584.0,,,,,,,,,112.34945432718665,114.47237617009083,116.02559620547933,115.97188093516438,115.80920638009891,112.64809405938063,111.93920514299082,111.30016649136056,109.8946463541964,108.6537128865212,109.01368477401303,109.0355229532514,108.49365882330903,107.70028591776862,112.64809405938063,107.70028591776862,,,111.66482081577226,#000000,1.8565256298836177,114.9755420755524,-1.2714836992045084,31.752577235753566,-25.612387801881646,False,True,False,True,True,0.0,116.1678,112.67135,0.0,0.0,0.0,0.0,0.9689148887359486,0.99357650837348,False,False,False,False,-0.23930809129554761,-0.230823116548114,False,False,False,False,1456881.0,1532282.7697306876,False,False,False,False,16692.339029477687,False,False,False,False
2025-06-11 18:00:00+00:00,112.64,112.915,111.81,111.855,20619.0,,,,,,,,,112.33047268478117,114.36928058940278,115.93092714086605,115.91155769856144,115.7610815954651,112.6452463728106,111.94062378077123,111.30476470340992,109.90454807509231,108.6668647562573,109.0239236119733,109.04463153487357,108.50247751712658,107.71012051006782,112.6452463728106,107.71012051006782,,,111.6461800408185,"rgba(239, 83, 80, 0.5)",1.92192525470816,114.92094731682121,-1.5952479469794811,30.127183417552207,-25.612387801881646,False,True,False,True,True,0.0,116.0923,112.70567500000001,0.0,0.0,0.0,0.0,0.9587074635401773,0.9971975979410922,False,False,False,False,-0.2678025781030783,-0.24931284732559614,False,False,False,False,1436262.0,1530794.0756263358,False,False,False,False,16753.21749413695,False,False,False,False
2025-06-11 19:00:00+00:00,111.845,112.545,111.845,112.27,46950.0,,,,,,,,,112.30651987949767,114.16856946179324,115.7333045492011,115.7820695186367,115.65692339330624,112.63926819059722,111.94413041523565,111.31536933792025,109.92703839460913,108.69667404573882,109.0471875880634,109.06535124690558,108.52254586130991,107.73248655123601,112.63926819059722,107.73248655123601,,,111.60981703100363,#000000,1.9723260333885766,114.80864412440113,-1.2871320874062515,31.611894779444473,-24.967615794020475,False,True,False,True,True,0.0,116.02580000000002,112.74525000000001,0.0,0.0,0.0,0.0,0.9605180578535973,0.9958920522622239,False,False,False,False,-0.2830052401330332,-0.26615904372931465,False,False,False,False,1483212.0,1530056.369027478,False,False,False,False,17221.384664770485,False,False,False,False
2025-06-12 14:00:00+00:00,113.755,114.125,113.21,113.67,19065.0,,,,,,,,,112.41671785446988,114.15029307623365,115.68959484355426,115.75238498992678,115.63345153727242,112.64510936867005,111.95287386332305,111.32638830421126,109.9417369087019,108.71355377343941,109.06080629572949,109.077515371864,108.53380123770653,107.74441638404097,112.64510936867005,107.74441638404097,,,111.61704598636739,#000000,1.9915045876228488,114.7962123111246,-0.5655082685342456,38.83085537216909,-17.960410780102386,False,False,False,True,True,0.0,115.9815,112.78829999999999,0.0,0.0,0.0,0.0,0.9655522354400405,0.9862998252241074,False,False,False,False,-0.15286386290488252,-0.20951145331709858,False,False,False,False,1502277.0,1529625.681135579,False,False,False,False,17249.967848262415,False,False,False,False
2025-06-12 15:00:00+00:00,113.59,114.165,113.59,114.1,16804.0,,,,,,,,,112.51890709581482,114.1440963378974,115.65776433105285,115.73036798366856,115.6161352953011,112.65161357828572,111.96176794669147,111.33717995478841,109.95557457452205,108.729182266085,109.07347758265334,109.08884214102716,108.54422623102421,107.75539273910309,112.65161357828572,107.75539273910309,,,111.62603771842251,#000000,2.0039079792219794,114.7899109736251,-0.3442827618726098,45.04290906517974,-12.233435380738115,True,False,False,True,True,0.0,115.94049999999999,112.83240000000002,0.0,0.0,0.0,0.0,0.9684829966615742,0.9880608838340968,False,False,False,False,-0.13481079040915486,-0.1721611218631267,False,False,False,False,1519081.0,1529462.1977071203,False,False,False,False,17243.053618056798,False,False,False,False
2025-06-12 16:00:00+00:00,114.1,114.26,113.74,113.74,12432.0,,,,,,,,,112.58436387138349,114.13889025999123,115.63444324661272,115.71407902969281,115.60326228903756,112.65624336259928,111.96817144794151,111.34499072391951,109.96565308543263,108.74060028172384,109.08273659308175,109.09712234198692,108.5518586141503,107.76343827401823,112.65624336259928,107.76343827401823,,,111.63184667296942,#000000,2.020886434706885,114.78447161499682,-0.5168383522492772,47.68987251001766,-9.870564610480962,True,False,False,False,True,0.0,115.84899999999999,112.868425,0.0,0.0,0.0,0.0,0.9824001822634848,0.9770461924018906,False,False,False,False,-0.12432076429740523,-0.14824094308026597,False,False,False,False,1506649.0,1529108.504719413,False,False,False,False,17168.463639482274,False,False,False,False
2025-06-12 17:00:00+00:00,113.73,114.52,113.73,114.175,12653.0,,,,,,,,,112.6553733140655,114.13895257904475,115.61440439335976,115.69986214525201,115.5921022225307,112.66177026349747,111.97540576701024,111.35359429269185,109.9764484500977,108.75268043835449,109.0925676124736,109.1059187597485,108.5599343036179,107.7719084977123,112.66177026349747,107.7719084977123,,,111.63935164567548,#000000,2.029891711486275,114.78163703910079,-0.2988519218380439,50.95717899522262,-6.809390600708241,True,False,True,False,True,0.0,115.7499,112.9069,0.0,0.0,0.0,0.0,0.9758289256668374,0.9758289256668371,False,False,False,False,-0.11364462714957088,-0.13094278511491841,False,False,False,False,1519302.0,1528956.4658865537,False,False,False,False,17098.456451273247,False,False,False,False
2025-06-12 18:00:00+00:00,114.18,114.235,113.775,114.05,9836.0,,,,,,,,,112.70208810720383,114.13691260741653,115.59793820588473,115.68813763056316,115.58282591442129,112.6656874599824,111.98068230258251,111.35995565858634,109.98455790283607,108.76182269247109,109.1000000281146,109.11257092375735,108.56605947331994,107.77835195718554,112.6656874599824,107.77835195718554,,,111.6441136331661,#000000,2.0372943990667576,114.77808627839998,-0.35737902128111987,52.559232145511885,-5.188804765887298,True,False,True,False,True,0.0,115.64620000000001,112.944275,0.0,0.0,0.0,0.0,0.9798630918425559,0.9761551625784367,False,False,False,False,-0.12389319301910036,-0.12741798906700938,False,False,False,False,1509466.0,1528654.2881208707,False,False,False,False,16985.8602272225,False,False,False,False
2025-06-12 19:00:00+00:00,114.06,115.0,114.03,114.94,43406.0,,,,,,,,,112.95860977401779,114.17348019240825,115.55690971022761,115.65731746112607,115.55932161047393,112.69070862984647,112.0108150320462,111.39430258024079,110.02554489133186,108.80663047177308,109.13674294557457,109.14549365880065,108.5960626619122,107.80951307555355,112.69070862984647,107.80951307555355,,,111.68010376395235,"rgba(38, 166, 154, 0.5)",2.0361681641733576,114.78680393059147,0.07523743475810471,56.48906091026504,-1.3301764830532221,True,False,True,False,True,0.6070603734106079,115.5624,112.98512500000001,0.0,0.0,0.0,0.0,0.9827919127669242,0.965981372103589,False,False,False,False,-0.08048915988025757,-0.10395357447363347,False,False,False,False,1552872.0,1529029.7565220976,False,False,False,False,17395.47479734308,False,False,False,False
2025-06-13 14:00:00+00:00,113.235,115.745,113.235,115.745,11875.0,,,,,,,,,113.02618817174486,114.18735742899078,115.54926664853943,115.65124452424088,115.55483297982029,112.69830703036084,112.01971378395848,111.4042901595724,110.0372356784959,108.81929280745874,109.14716500897323,109.15484083842038,108.60455820965893,107.81830053007127,112.69830703036084,107.81830053007127,,,111.69089955716474,"rgba(38, 166, 154, 1.0)",2.0292591178969417,114.79117465350794,0.4700362502155865,61.06878009843726,3.058771973606298,True,False,True,False,True,3.380330175411327,115.50009999999999,113.02772499999999,0.0,0.0,0.0,0.0,0.9698350091661575,0.9625576356869061,False,False,False,False,-0.08260845528931517,-0.09328101488147432,False,False,False,False,1564747.0,1529583.5122349332,False,False,False,False,17309.88604079512,False,False,False,False
2025-06-13 15:00:00+00:00,115.745,116.15,115.33,115.825,9797.0,,,,,,,,,113.10242068807001,114.21161085657076,115.55137595725947,115.65202257072802,115.55604061371395,112.70696088885298,112.02918781424042,111.41449922650128,110.04853405711818,108.8311697373853,109.1570143191047,109.16367883124721,108.61250378314793,107.82641129882283,112.70696088885298,107.82641129882283,,,111.70453076019737,"rgba(38, 166, 154, 1.0)",2.0209026504319363,114.80201133468069,0.5062038317880725,64.30159015106824,6.166608077799289,True,False,True,False,True,3.650055715748426,115.42960000000001,113.071325,0.0,0.0,0.0,0.0,0.9914027400299519,0.9613400632314602,False,False,False,False,0.02284607471543063,-0.03521747008302185,False,False,False,False,1574544.0,1530280.5740607483,False,False,False,False,17193.407187449462,False,False,False,False
2025-06-13 16:00:00+00:00,115.825,116.15,115.46,116.095,5824.0,,,,,,,,,113.14793002168066,114.22688421460431,115.55336957513123,115.6530048331895,115.55719889369563,112.71230529777998,112.03499717988828,111.42073074665726,110.05538556666444,108.8383463005667,109.16297334310096,109.16902738524374,108.61730667671624,107.83130586616333,112.71230529777998,107.83130586616333,,,111.71291185007729,"rgba(38, 166, 154, 1.0)",2.0141934361422433,114.80894466648405,0.6384964375512565,67.0835275162936,8.915767662432557,True,False,True,False,True,4.563610393580802,115.3664,113.11475,0.0,0.0,0.0,0.0,0.9902739954426724,0.9659311954649027,False,False,False,False,0.028323356255914717,-0.003447056913553565,False,False,False,False,1580368.0,1531057.1233001165,False,False,False,False,17017.137308574278,False,False,False,False
2025-06-13 17:00:00+00:00,116.12,116.32,115.74,116.06,9452.0,,,,,,,,,113.222276455379,114.25309245807206,115.557823284571,115.65546038825651,115.55981058598653,112.72131555356802,112.04472440008428,111.43111845199198,110.06673337913915,108.8501899716206,109.1728201706568,109.17786769730351,108.62523579687026,107.8393727807737,112.72131555356802,107.8393727807737,,,111.72698866959097,"rgba(38, 166, 154, 1.0)",2.010705597545374,114.82102336899894,0.6161899745609609,68.71312626692377,10.68813915257521,True,False,True,False,True,4.429086731622149,115.29809999999999,113.156975,0.0,0.0,0.0,0.0,0.9952651515151517,0.9611185383244206,False,False,False,False,0.0472983925567524,0.02192566782159942,False,False,False,False,1570916.0,1531675.090380735,False,False,False,False,16899.848358053747,False,False,False,False
2025-06-13 18:00:00+00:00,116.06,116.33,115.94,116.21,13429.0,,,,,,,,,113.3257914142249,114.2914661259039,115.56555286325438,115.65996815835403,115.5643881773506,112.73449321779798,112.05887610522772,111.44617895218803,110.08310447327099,108.86722985387162,109.18700535281877,109.19060754569568,108.63665391371165,107.85097399550286,112.73449321779798,107.85097399550286,,,111.74730643922665,"rgba(38, 166, 154, 1.0)",2.010732449129491,114.8388935879158,0.6818940096569204,70.2001533578725,12.438837572291,True,False,True,False,True,4.947060423069345,115.2403,113.20134999999999,0.0,0.0,0.0,0.0,0.9922359381109312,0.9644752276154832,False,False,False,False,0.056164239044842086,0.03904495343322075,False,False,False,False,1584345.0,1532491.67812677,False,False,False,False,16846.036755603298,False,False,False,False
2025-06-13 19:00:00+00:00,116.26,116.595,115.88,116.45,28987.0,,,,,,,,,113.53660673790166,114.37542646825098,115.58557832641978,115.67223548731009,115.57643736154776,112.76381316351069,112.09018668555103,111.47937557952281,110.11899923270974,108.90448426068954,109.21807630568027,109.21853104915012,108.6616663841625,107.87635078608625,112.76381316351069,107.87635078608625,,,111.79126913060668,"rgba(0, 255, 255, 0.75)",2.0117906662187752,114.87846202658605,0.7811637660928753,71.83225357855203,14.386930052736759,True,False,True,False,True,5.776584309174158,115.20110000000001,113.24525,0.0,0.0,0.0,0.0,0.9873693623204606,0.9671379869222598,False,False,False,False,0.0648274994488355,0.05193622644102812,False,False,False,False,1613332.0,1533745.0164503858,False,False,False,False,17034.26874388852,False,False,False,False
2025-06-16 14:00:00+00:00,118.47,119.5,117.95,118.35,30251.0,,,,,,,,,113.88445062893295,114.55131881391068,115.66807037707466,115.72892610216175,115.62669392708447,112.81335717687917,112.13986146541434,111.52975303961637,110.16972793824776,108.95487891355205,109.2606017581902,109.25678369874107,108.69536724423807,107.90982598391533,112.81335717687917,107.90982598391533,,,111.87068693342565,"rgba(0, 255, 0, 1.0)",2.033037143543455,114.97143535179774,1.661831245401465,76.15421985934128,18.776747692730083,True,False,True,False,True,11.820202823761129,115.1945,113.299825,0.0,0.0,0.0,0.0,0.9920113037334929,0.9487527851747186,False,False,False,False,0.2814110312363551,0.1666736288386916,False,False,False,False,1643583.0,1535447.9309240233,False,False,False,False,17239.179305998772,False,False,False,False
2025-06-16 15:00:00+00:00,118.31,119.25,118.2,119.055,21271.0,,,,,,,,,114.11256712230838,114.67316095419949,115.72785882158726,115.77064779077517,115.66375785246389,112.84908779360354,112.17559295733861,111.56591451460105,110.20602022228083,108.99085712934901,109.29102004411007,109.28416664135413,108.71948647875116,107.93375389957568,112.84908779360354,107.93375389957568,,,111.92599230159274,"rgba(0, 255, 0, 1.0)",2.0665809405353808,115.0366616753063,1.9444379099193116,79.74431136680634,22.34635380600369,True,False,True,False,True,13.841860970931808,115.21109999999999,113.357775,0.0,0.0,0.0,0.0,0.9978843441466857,0.9524791146793967,False,False,False,False,0.2814110312363551,0.22404233003752333,False,False,False,False,1664854.0,1537454.226568612,False,False,False,False,17301.688153967785,False,False,False,False
2025-06-16 16:00:00+00:00,119.03,119.385,118.78,119.245,11784.0,,,,,,,,,114.23762730141695,114.74240322379637,115.7631419885708,115.79551068434469,115.68584314697934,112.86968880335652,112.1961135778484,111.58661906243881,110.22669368910813,109.01128361453476,109.30831855052153,109.29974635443682,108.73319606553325,107.9473303319486,112.86968880335652,107.9473303319486,,,111.95739402820253,"rgba(0, 255, 0, 1.0)",2.101671207602462,115.07415225186409,1.9845386533576388,82.3150237774293,24.942802625713924,True,False,True,False,True,14.375339835743656,115.249,113.4419,0.0,0.0,0.0,0.0,1.0109179793590441,0.9454101032047798,False,False,False,False,0.3142690141536736,0.26915567209559843,False,False,False,False,1676638.0,1539612.1145287885,False,False,False,False,17216.14260119309,False,False,False,False
2025-06-16 17:00:00+00:00,119.19,119.23,118.65,119.07,12754.0,,,,,,,,,114.36212743250819,114.81243235807428,115.79881684386692,115.82079346354836,115.70838388307487,112.8912921766084,112.21769978827118,111.60844815406145,110.24857809865651,109.03296563483012,109.32668159181395,109.31629110809486,108.74777545661856,107.96178642511622,112.8912921766084,107.96178642511622,,,111.9895766010817,"rgba(0, 255, 0, 1.0)",2.132117386437689,115.11214491831196,1.856302615823965,82.84962286502453,25.7353019524341,True,False,True,False,True,13.64857635870844,115.29260000000001,113.524325,0.0,0.0,0.0,0.0,1.0054282922592555,0.9517424818152207,False,False,False,False,0.3010965461737947,0.2851261091346966,False,False,False,False,1663884.0,1541538.8104275668,False,False,False,False,17146.962095748233,False,False,False,False
2025-06-16 18:00:00+00:00,119.055,119.19,117.945,118.225,15031.0,,,,,,,,,114.48482548832207,114.88193438505539,115.83302847851544,115.8451719413163,115.73032080473543,112.91435923325604,112.24098508361374,111.63217262656235,110.27267311209208,109.05704323455045,109.3470508659567,109.33465215925924,108.76401763489153,107.97795792071001,112.91435923325604,107.97795792071001,,,112.02258521205977,"rgba(0, 255, 0, 1.0)",2.1466859583096785,115.149643451608,1.4326066355851883,78.16677707693671,25.7353019524341,True,False,True,False,False,10.233667263575768,115.3196,113.59452499999999,0.0,0.0,0.0,0.0,0.9936589822129078,0.9543769143962597,False,False,False,False,0.2671247212661016,0.2761254152003991,False,False,False,False,1648853.0,1543202.5963124107,False,False,False,False,17114.156481860664,False,False,False,False
2025-06-16 19:00:00+00:00,118.23,118.735,118.125,118.58,28647.0,,,,,,,,,114.70083528047671,115.00824194028007,115.89648705322598,115.89086782928565,115.77157325039911,112.95800531299196,112.285073913047,111.6771107642617,110.31835358511707,109.10272189976745,109.38573411954151,109.3695439532266,108.79490769877651,108.00871901259374,112.95800531299196,108.00871901259374,,,112.08344111521365,"rgba(0, 255, 0, 1.0)",2.1661587686065755,115.21843361531414,1.5518559550684514,75.86086566276023,25.7353019524341,True,False,True,False,False,11.285844451326113,115.36059999999999,113.66742500000001,0.0,0.0,0.0,0.0,0.9965679965679967,0.9595130845130844,False,False,False,False,0.254739233131675,0.26543232416603707,False,False,False,False,1677500.0,1545284.7266021406,False,False,False,False,17292.960257335693,False,False,False,False
2025-06-17 14:00:00+00:00,118.385,119.7,118.06,119.34,10081.0,,,,,,,,,114.78172903427746,115.05735854511265,115.92272985288785,115.90993021912884,115.78870324912072,112.97472497203619,112.30181370774673,111.69405959800932,110.33538967481623,109.11963356741956,109.40009261170292,109.38250118716198,108.80634975595888,108.02007090973248,112.97472497203619,108.02007090973248,,,112.10679192036514,"rgba(0, 255, 0, 1.0)",2.1984928641854236,115.24569621621592,1.8623229806575192,75.84680497906976,25.7353019524341,True,False,True,False,False,13.469524517376449,115.4201,113.74585,0.0,0.0,0.0,0.0,0.9961959106038993,0.9478522745284512,False,False,False,False,0.29558068826773226,0.28050650621688467,False,False,False,False,1687581.0,1547490.8703757508,False,False,False,False,17181.14692001266,False,False,False,False
2025-06-17 15:00:00+00:00,119.3,119.43,118.685,118.82,8988.0,,,,,,,,,114.85044598792138,115.09955798327509,115.94535263557188,115.92643600459728,115.80356863913318,112.98941982265734,112.31654729457492,111.70899233615623,110.35042692447671,109.13457976187392,109.41278545390274,109.39395863995412,108.8164749538671,108.03012187258891,112.98941982265734,108.03012187258891,,,112.12704773646792,"rgba(0, 255, 0, 1.0)",2.2198873987352203,115.26919743923966,1.5995417437764634,73.08255437524181,29.670222474946158,True,False,True,False,False,11.402047046516063,115.47200000000001,113.8205,0.0,0.0,0.0,0.0,1.0034167367535747,0.9504835996635826,False,False,False,False,0.31195052143346813,0.2962285138251764,False,False,False,False,1678593.0,1549523.461532716,False,False,False,False,17054.12138636905,False,False,False,False
2025-06-17 16:00:00+00:00,118.905,119.15,118.56,119.08,11648.0,,,,,,,,,114.93521699999819,115.15224872092531,115.97371766472072,115.94722971006529,115.82233836860242,113.00820410272746,112.33540698905654,111.72812551092319,110.36972804793234,109.15378722158624,109.42910191954347,109.40869161197405,108.82950448682263,108.04306263887906,113.00820410272746,108.04306263887906,,,112.15259742812547,"rgba(0, 255, 0, 1.0)",2.2446632464782903,115.29865407566201,1.6845938606918585,71.86455434370416,28.187037921612102,True,False,True,False,False,12.151400350912937,115.54,113.89524999999999,0.0,0.0,0.0,0.0,1.0083070452155627,0.9516298633017873,False,False,False,False,0.2932875807339021,0.29475804727953925,False,False,False,False,1690241.0,1551705.1287957747,False,False,False,False,16970.305550921465,False,False,False,False
2025-06-17 17:00:00+00:00,119.04,119.52,118.9,118.9,15414.0,,,,,,,,,115.04685312700205,115.2229451471165,116.01262932406374,115.97591162083314,115.84822544460043,113.03361597081754,112.36086380245125,111.75390673962205,110.3956608358357,109.17954652584591,109.45100787167375,109.42847862713631,108.84699585226657,108.06041734188796,113.03361597081754,108.06041734188796,,,112.18693273079664,"rgba(0, 255, 0, 1.0)",2.266242617992164,115.3385322574779,1.5715297710169644,70.0560503392451,26.13676688053293,True,False,True,False,False,11.431966340965964,115.603,113.9721,0.0,0.0,0.0,0.0,1.0121419185282525,0.9484888304862021,False,False,False,False,0.32614497433113626,0.3104515108053377,False,False,False,False,1674827.0,1553613.995015995,False,False,False,False,16946.176782690123,False,False,False,False
2025-06-17 18:00:00+00:00,118.885,119.44,118.84,119.255,16829.0,,,,,,,,,115.1641425155815,115.29867230025154,116.05498290109743,116.00734105244621,115.87663839519294,113.0614444694118,112.38873282565743,111.78212208495316,110.4240305163065,109.20772063466536,109.47498849514419,109.45014937773303,108.86615798078532,108.07942566285189,113.0614444694118,108.07942566285189,,,112.22403922943415,"rgba(0, 255, 0, 1.0)",2.2894043778690105,115.38161328551217,1.691875298191397,69.82594704549763,25.531714351071813,True,False,True,False,False,12.470760534467509,115.6708,114.054125,0.0,0.0,0.0,0.0,1.0101767822483347,0.9488013429155956,False,False,False,False,0.31961403357305657,0.3150327721891971,False,False,False,False,1691656.0,1555754.181139778,False,False,False,False,16944.360088384852,False,False,False,False
2025-06-17 19:00:00+00:00,119.22,119.935,119.22,119.59,22356.0,,,,,,,,,115.32468522684906,115.40490017787735,116.11656737882812,116.0533415356824,115.91816157671525,113.10043696828143,112.42758258849545,111.82129992498459,110.46315848825319,109.24640718933107,109.50797917668363,109.47997610900684,108.89249502553086,108.10549040116831,113.10043696828143,108.10549040116831,,,112.27589155483483,"rgba(0, 255, 0, 1.0)",2.3195228947910507,115.44289905807999,1.7879111912338328,70.53780327850538,25.531714351071813,True,False,True,False,False,13.439447866643878,115.73700000000001,114.13662500000001,0.0,0.0,0.0,0.0,1.0131296751582364,0.9451273735418735,False,False,False,False,0.34282824518888994,0.3289305086890435,False,False,False,False,1714012.0,1558207.7907345102,False,False,False,False,17028.26148236338,False,False,False,False
2025-06-18 14:00:00+00:00,119.65,119.67,118.35,119.09,27922.0,,,,,,,,,115.48585788468095,115.51402215880475,116.17889558151575,116.10053653695,115.96121037931773,113.14444683321499,112.47186753963645,111.8662847415891,110.50866813796894,109.29179555978234,109.54666941096927,109.51498651781787,108.92354005776163,108.13634094353723,113.14444683321499,108.13634094353723,,,112.3317944488248,"rgba(0, 255, 0, 1.0)",2.3393883469484593,115.50623366394882,1.5319245052775927,68.02462102959635,23.118255740192197,True,False,True,False,False,11.40091399371438,115.80390000000001,114.21145,0.0,0.0,0.0,0.0,1.0088808101791744,0.945312905738769,False,False,False,False,0.2913116744629668,0.31012109157600515,False,False,False,False,1686090.0,1560190.460645603,False,False,False,False,17197.156653179452,False,False,False,False
2025-06-18 15:00:00+00:00,118.99,119.55,118.87,119.39,14116.0,,,,,,,,,115.56713871686014,115.57022200362937,116.21189486605881,116.12568357200645,115.98414167425206,113.16731993527576,112.49481850479388,111.88954720365246,110.53211670421962,109.31512751942877,109.56658796810865,109.53301997794446,108.93952315794056,108.15220373972345,113.16731993527576,108.15220373972345,,,112.36066753884961,"rgba(0, 255, 0, 1.0)",2.3641232151850704,115.53926760688361,1.6288205150994812,67.30572314967878,22.12982545011492,True,False,True,False,False,12.28595199464533,115.88069999999999,114.2912,0.0,0.0,0.0,0.0,1.0163142307892141,0.9454460435392528,False,False,False,False,0.30928347348371527,0.3097022825298602,False,False,False,False,1700206.0,1562361.2442014853,False,False,False,False,17149.38678258752,False,False,False,False
2025-06-18 16:00:00+00:00,119.465,120.03,119.39,119.92,8903.0,,,,,,,,,115.62344782685499,115.60957853054305,116.23575862552505,116.14387907556393,116.00066129089291,113.1828566930887,112.51029785308864,111.90515252960896,110.54770076947507,109.33053804574976,109.57976682213253,109.54495342023233,108.95007478473973,108.1626430998976,113.1828566930887,108.1626430998976,,,112.38052209767095,"rgba(0, 255, 0, 1.0)",2.397868986345189,115.56262440340578,1.8171866859313686,68.34595447084682,22.12982545011492,True,False,True,False,False,13.820724163750498,115.9481,114.367025,0.0,0.0,0.0,0.0,1.0165384414089078,0.9522164651698328,False,False,False,False,0.3428282453387076,0.3262652639342839,False,False,False,False,1709109.0,1564636.4032061135,False,False,False,False,17021.535824717947,False,False,False,False
2025-06-18 17:00:00+00:00,119.93,120.385,119.62,119.925,16504.0,,,,,,,,,115.72870103443172,115.68397294289069,116.28157068189086,116.17893289034178,116.03248128760605,113.21231865539106,112.53959108791156,111.93463673616576,110.5770637924239,109.35952109964136,109.60457677324641,109.56742542214155,108.96993492264309,108.18227240615275,113.21231865539106,108.18227240615275,,,112.41807140949132,"rgba(0, 255, 0, 1.0)",2.4215808402294146,115.60710034231519,1.7830912707732434,69.05339517635343,22.12982545011492,True,False,True,False,False,13.83513367237148,116.0046,114.44185000000002,0.0,0.0,0.0,0.0,1.0121537739293727,0.950080851285796,False,False,False,False,0.3428282456528076,0.3345467547935458,False,False,False,False,1725613.0,1567132.1643967163,False,False,False,False,17013.51201348201,False,False,False,False
2025-06-18 18:00:00+00:00,120.025,120.78,119.85,120.25,8259.0,,,,,,,,,115.78327000127376,115.72293489200065,116.30600627388566,116.19767775094404,116.04947749576108,113.22765212949253,112.55478451241555,111.94988843029003,110.59218192791936,109.3743965813091,109.61732556949497,109.57897564900415,108.98013174224911,108.19233399592295,113.22765212949253,108.19233399592295,,,112.4376454965688,"rgba(0, 255, 0, 1.0)",2.4413632877355917,115.63056795384514,1.8921526629653966,70.44833640629537,22.12982545011492,True,False,True,False,True,14.775944096321666,116.0642,114.51735000000001,0.0,0.0,0.0,0.0,1.010656080234016,0.9562787296280817,False,False,False,False,0.3428282459652215,0.33868750037938367,False,False,False,False,1733872.0,1569717.2781269997,False,False,False,False,16877.78314505593,False,False,False,False
2025-06-18 19:00:00+00:00,120.24,120.95,120.16,120.735,19172.0,,,,,,,,,115.9137351766409,115.81707898116193,116.36608294245549,116.24390582229793,116.09136486739128,113.26460055736034,112.59128174515446,111.9864359581888,110.62825330048506,109.4097848714056,109.6476911802792,109.60649415058181,109.00440245184579,108.21624525478336,113.26460055736034,108.21624525478336,,,112.48481123285944,"rgba(0, 255, 0, 1.0)",2.4698879720738414,115.68771412086491,2.043528263711951,72.59190269162664,18.602054852849292,True,False,True,False,True,16.154255822642135,116.1284,114.59199999999998,0.0,0.0,0.0,0.0,1.0099666040492592,0.9545501982884573,False,False,False,False,0.34282824619043445,0.34075787328490903,False,False,False,False,1753044.0,1572559.5528847207,False,False,False,False,16913.352398620955,False,False,False,False
