date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_valley_601,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_475,aVWAP_valley_420,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_347,aVWAP_valley_316,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 16:00:00+00:00,97.94,99.29,97.86,99.13,169020.0,,,,,,,,,91.44268237167344,86.74288265918918,,89.09278251543131,"rgba(0, 255, 255, 0.75)",19.86457853524065,0.0,0.0,0.0,0.0,0.897710667316123,0.8458496891206558,False,False,False,False,0.3428282517938291,0.3275745210584865,False,False,False,False,781927.0,550116.6398406563,False,False,False,False,61598.788821831484,False,False,False,False
2024-11-20 20:00:00+00:00,99.11,99.555,98.12,98.28,95086.0,,,,,,,,,91.77096153358033,86.9797905584304,,89.37537604600536,"rgba(38, 166, 154, 1.0)",18.23230292417549,0.0,0.0,0.0,0.0,0.9055818625340797,0.8400631367484576,False,False,False,False,0.34282825181796217,0.33520138643822434,False,False,False,False,686841.0,552236.3973625066,False,False,False,False,62117.97039048526,False,False,False,False
2024-11-21 16:00:00+00:00,100.33,100.345,99.14,99.43,58423.0,,,,,,,,,91.9850936584946,87.13264810763307,,89.55887088306383,"rgba(0, 255, 255, 0.75)",19.549490986704484,0.0,0.0,0.0,0.0,0.9128565285939515,0.8258563852658737,False,False,False,False,0.34282825189786287,0.3390148191680436,False,False,False,False,745264.0,555229.0733723901,False,False,False,False,62060.68402784207,False,False,False,False
2024-11-21 20:00:00+00:00,99.43,101.2,99.43,101.0,61326.0,,,,,,,,,92.22281241686782,87.30050711220136,,89.76165976453458,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9182287654426661,0.8207652144141061,False,False,False,False,0.3428282519459178,0.3409215355569807,False,False,False,False,806590.0,559126.1420022756,False,False,False,False,62049.29357779801,False,False,False,False
2024-11-22 16:00:00+00:00,99.44,99.98,99.22,99.35,78986.0,,,,,,,,,92.47474015035169,87.4943225257443,,89.98453133804799,"rgba(38, 166, 154, 1.0)",18.15762280304,0.0,0.0,0.0,0.0,0.9148297160990537,0.8199410664702217,False,False,False,False,0.3252719796434039,0.3330967576001923,False,False,False,False,727604.0,561738.2018161938,False,False,False,False,62311.878173491066,False,False,False,False
2024-11-22 20:00:00+00:00,99.35,99.77,99.345,99.38,110857.0,,,,,,,,,92.79947770609253,87.7557965469221,,90.27763712650732,"rgba(38, 166, 154, 1.0)",18.19186351083104,0.0,0.0,0.0,0.0,0.9184339777985975,0.8181301990176875,False,False,False,False,0.324234595019889,0.3286656763100406,False,False,False,False,838461.0,566028.477757028,False,False,False,False,63064.51572118888,False,False,False,False
2024-11-25 16:00:00+00:00,99.49,99.855,99.02,99.42,57352.0,,,,,,,,,92.95441270727045,87.8859063890822,,90.42015954817631,"rgba(38, 166, 154, 1.0)",18.23838331936987,0.0,0.0,0.0,0.0,0.91653009324668,0.8164170669680703,False,False,False,False,0.3213091375273779,0.32498740691870925,False,False,False,False,895813.0,571141.4160863763,False,False,False,False,62975.94958597665,False,False,False,False
2024-11-25 20:00:00+00:00,99.415,99.43,98.85,98.88,35894.0,,,,,,,,,93.04229780387612,87.96325080494012,,90.50277430440812,"rgba(38, 166, 154, 1.0)",17.198324035614608,0.0,0.0,0.0,0.0,0.9164783001808318,0.8211460216998191,False,False,False,False,0.31407919797604306,0.31953330244737616,False,False,False,False,859919.0,575618.5879299983,False,False,False,False,62556.074398597164,False,False,False,False
2024-11-26 16:00:00+00:00,99.25,99.28,98.36,98.905,82234.0,,,,,,,,,93.22784974180185,88.13327084299652,,90.68056029239918,"rgba(38, 166, 154, 1.0)",17.22876757664693,0.0,0.0,0.0,0.0,0.9184727107681836,0.818847157608079,False,False,False,False,0.3063377691219582,0.31293553578466715,False,False,False,False,942153.0,581301.2919930991,False,False,False,False,62861.15851644837,False,False,False,False
2024-11-26 20:00:00+00:00,98.905,99.24,98.9,98.97,33131.0,,,,,,,,,93.30169123932771,88.20145584813228,,90.75157354372999,"rgba(38, 166, 154, 1.0)",17.309380970628407,0.0,0.0,0.0,0.0,0.9196361752345867,0.8259743250244663,False,False,False,False,0.3123826719928202,0.3126591038887437,False,False,False,False,975284.0,587409.5510319659,False,False,False,False,62400.22582627087,False,False,False,False
2024-11-27 16:00:00+00:00,98.5,99.09,98.15,98.98,32430.0,,,,,,,,,93.36852847637144,88.26557234778664,,90.81705041207904,"rgba(38, 166, 154, 1.0)",17.32201570790963,0.0,0.0,0.0,0.0,0.9215074273163403,0.8230160106352234,False,False,False,False,0.30151745078616465,0.30708827733745414,False,False,False,False,1007714.0,593925.8990779818,False,False,False,False,61935.57116229768,False,False,False,False
2024-11-27 20:00:00+00:00,98.98,99.03,98.64,98.78,28106.0,,,,,,,,,93.4259471892866,88.32091434805247,,90.87343076866954,"rgba(38, 166, 154, 1.0)",16.91121287108234,0.0,0.0,0.0,0.0,0.9298082510168508,0.8214410226612437,False,False,False,False,0.30669984764096675,0.3068940624892105,False,False,False,False,979608.0,599905.4665341371,False,False,False,False,61411.08168691322,False,False,False,False
2024-11-28 16:00:00+00:00,98.78,98.78,98.78,98.78,0.0,,,,,,,,,93.4259471892866,88.32091434805247,,90.87343076866954,"rgba(38, 166, 154, 1.0)",16.91121287108234,0.0,0.0,0.0,0.0,0.9332516125266322,0.8217318973820159,False,False,False,False,0.305372606844248,0.3061333346667292,False,False,False,False,979608.0,605792.327518104,False,False,False,False,60458.97189331766,False,False,False,False
2024-11-28 20:00:00+00:00,98.78,98.78,98.78,98.78,0.0,,,,,,,,,93.4259471892866,88.32091434805247,,90.87343076866954,"rgba(38, 166, 154, 1.0)",16.91121287108234,0.0,0.0,0.0,0.0,0.9340481786133963,0.8224441833137488,False,False,False,False,0.305372606844248,0.3057529707554886,False,False,False,False,979608.0,611587.9193395287,False,False,False,False,59521.62349187087,False,False,False,False
2024-11-29 16:00:00+00:00,99.13,99.31,98.92,98.92,32037.0,,,,,,,,,93.49270796242013,88.38467959603634,,90.93869377922823,"rgba(0, 255, 255, 0.75)",17.102817236954813,0.0,0.0,0.0,0.0,0.9337292720216396,0.8176525932023994,False,False,False,False,0.3134730952984678,0.3096130330269782,False,False,False,False,1011645.0,617790.3546986057,False,False,False,False,59095.505298198455,False,False,False,False
2024-11-29 20:00:00+00:00,98.92,98.92,98.92,98.92,0.0,,,,,,,,,93.49270796242013,88.38467959603634,,90.93869377922823,"rgba(0, 255, 255, 0.75)",17.102817236954813,0.0,0.0,0.0,0.0,0.9310956676031349,0.8230075410320865,False,False,False,False,0.3087531028597696,0.3091830679433739,False,False,False,False,1011645.0,623896.62826917,False,False,False,False,58179.29591373026,False,False,False,False
2024-12-02 16:00:00+00:00,97.26,98.045,97.01,97.83,61038.0,,,,,,,,,93.58417169614543,88.48817557715019,,91.03617363664782,"rgba(38, 166, 154, 1.0)",14.704139591116096,0.0,0.0,0.0,0.0,0.920966035961923,0.8275061699377133,False,False,False,False,0.2754186549065444,0.29230086142495915,False,False,False,False,950607.0,628961.9053502681,False,False,False,False,58223.61690731584,False,False,False,False
2024-12-02 20:00:00+00:00,97.82,98.31,97.74,97.87,31217.0,,,,,,,,,93.63326197228918,88.54218076205841,,91.0877213671738,"rgba(38, 166, 154, 1.0)",14.762884543723374,0.0,0.0,0.0,0.0,0.9245095168374816,0.8254758418740852,False,False,False,False,0.28725612477142615,0.28977849309819265,False,False,False,False,981824.0,634432.6354998763,False,False,False,False,57804.90966844272,False,False,False,False
2024-12-03 16:00:00+00:00,98.14,98.5,97.91,98.315,45254.0,,,,,,,,,93.70678871250512,88.62158351011429,,91.1641861113097,"rgba(0, 255, 255, 0.75)",15.42182204125281,0.0,0.0,0.0,0.0,0.9287020109689216,0.8229049949873212,False,False,False,False,0.29155824519328005,0.29066836914573635,False,False,False,False,1027078.0,640520.160530886,False,False,False,False,57610.32192164516,False,False,False,False
2024-12-03 20:00:00+00:00,98.315,98.54,97.895,97.98,30462.0,,,,,,,,,93.75387689227722,88.67373783354911,,91.21380736291317,"rgba(0, 255, 255, 0.75)",14.66833139749675,0.0,0.0,0.0,0.0,0.9259837877671334,0.8249078850405308,False,False,False,False,0.2918573920052762,0.2912628805755063,False,False,False,False,996616.0,646041.0262590894,False,False,False,False,57189.4177058057,False,False,False,False
2024-12-04 16:00:00+00:00,96.66,97.47,96.64,97.21,52266.0,,,,,,,,,93.81390815894704,88.752293296832,,91.28310072788952,"rgba(38, 166, 154, 1.0)",12.949404701095567,0.0,0.0,0.0,0.0,0.921025610936721,0.8286150145216654,False,False,False,False,0.2642453688889849,0.2777541247322456,False,False,False,False,944350.0,650665.9715884058,False,False,False,False,57113.08564835135,False,False,False,False
2024-12-04 20:00:00+00:00,97.21,97.55,97.035,97.54,15531.0,,,,,,,,,93.8327546273658,88.77609572312296,,91.30442517524438,"rgba(0, 255, 255, 0.75)",13.465269283694798,0.0,0.0,0.0,0.0,0.9238849005531364,0.8297046016241031,False,False,False,False,0.2698533478800231,0.2738037363061343,False,False,False,False,959881.0,655460.0030366476,False,False,False,False,56468.40214992729,False,False,False,False
2024-12-05 16:00:00+00:00,97.95,98.35,97.21,97.54,32140.0,,,,,,,,,93.87464984531412,88.82678372071432,,91.35071678301422,"rgba(0, 255, 255, 0.75)",13.465269283694798,0.0,0.0,0.0,0.0,0.9199589382607419,0.8286258982255466,False,False,False,False,0.2814170145301007,0.2776103754181175,False,False,False,False,959881.0,660179.7084159243,False,False,False,False,56091.217620471056,False,False,False,False
2024-12-05 20:00:00+00:00,97.52,97.73,96.77,96.8,22717.0,,,,,,,,,93.89915920160527,88.85986555903743,,91.37951238032136,"rgba(38, 166, 154, 1.0)",11.780739345845674,0.0,0.0,0.0,0.0,0.9161811634511229,0.834440963784876,False,False,False,False,0.2688486060217005,0.273229490719909,False,False,False,False,937164.0,664474.0385180031,False,False,False,False,55573.787889921114,False,False,False,False
2024-12-06 16:00:00+00:00,96.65,96.73,96.21,96.25,40605.0,,,,,,,,96.39666666666666,93.93262731345116,88.91335127860691,,93.08088175290824,"rgba(38, 166, 154, 1.0)",10.545340522329994,0.0,0.0,0.0,0.0,0.911961301671064,0.8415713866901205,False,False,False,False,0.25050024798683646,0.2618648693533727,False,False,False,False,896559.0,668072.2549750882,False,False,False,False,55341.713659069625,False,False,False,False
2024-12-06 20:00:00+00:00,96.25,96.68,96.21,96.57,25693.0,,,,,,,96.48666666666665,96.43154509437187,93.95410167780403,88.94720655302652,,93.95487999796725,"rgba(38, 166, 154, 1.0)",11.085527684050696,0.0,0.0,0.0,0.0,0.916669118728851,0.8383992938060914,False,False,False,False,0.24991494498452613,0.25588990716894944,False,False,False,False,922252.0,672013.0262157844,False,False,False,False,54882.04367985924,False,False,False,False
2024-12-09 16:00:00+00:00,97.99,98.74,97.72,97.79,91767.0,,,,,,,97.73408119075997,97.3905154630479,94.07448977727735,89.09078680333587,,94.57246830860527,"rgba(38, 166, 154, 1.0)",13.103610721041125,0.0,0.0,0.0,0.0,0.9232889566594333,0.831534807342678,False,False,False,False,0.2921565896275317,0.27402324839824055,False,False,False,False,1014019.0,677315.4444139892,False,False,False,False,55453.903467768396,False,False,False,False
2024-12-09 20:00:00+00:00,97.81,97.84,96.955,96.96,30651.0,,,,,,,97.63424736627708,97.36796382747973,94.10513092953931,89.13340096641728,,94.56018577242835,"rgba(38, 166, 154, 1.0)",11.213840496331294,0.0,0.0,0.0,0.0,0.922828354043653,0.8300284950500868,False,False,False,False,0.2723379383980624,0.2731805933981515,False,False,False,False,983368.0,682060.4452757877,False,False,False,False,55069.36232873322,False,False,False,False
2024-12-10 16:00:00+00:00,97.695,98.19,97.31,97.82,36857.0,,,,,,,97.66196184385046,97.4341982787538,94.14718275633439,89.18731281646178,,94.6076639238501,"rgba(0, 255, 255, 0.75)",12.628321150038403,0.0,0.0,0.0,0.0,0.9285274364313576,0.8201601313898585,False,False,False,False,0.2807033121239414,0.27694195276104644,False,False,False,False,1020225.0,687303.3065893414,False,False,False,False,54787.000122086196,False,False,False,False
2024-12-10 20:00:00+00:00,97.815,97.815,96.73,97.04,19180.0,,,,,,,97.61809010293186,97.41545357292182,94.16525724218143,89.21323082787816,,94.60300793647832,"rgba(38, 166, 154, 1.0)",10.866092200321233,0.0,0.0,0.0,0.0,0.922784439894706,0.8243346007604564,False,False,False,False,0.26938046202841237,0.2731612073947294,False,False,False,False,1001045.0,692167.5188902818,False,False,False,False,54234.95360856548,False,False,False,False
2024-12-11 16:00:00+00:00,98.83,100.245,98.725,99.5,148069.0,,,,,,,98.40502493727826,98.19742610732936,94.39836146208818,89.46375432192974,,95.11614170715639,"rgba(0, 255, 255, 0.75)",14.764479103381543,0.0,0.0,0.0,0.0,0.9315946737837602,0.8117257984972878,False,False,False,False,0.32246649279080064,0.297813850092765,False,False,False,False,1149114.0,699251.9604578743,False,False,False,False,55689.74502548695,False,False,False,False
2024-12-11 20:00:00+00:00,99.5,99.63,99.34,99.615,64846.0,,,,,,,98.57967974063072,98.38599950546394,94.49486383534224,89.5700693217845,,95.25765310080536,"rgba(0, 255, 255, 0.75)",14.938631364750421,0.0,0.0,0.0,0.0,0.9443547203053886,0.8118631625311998,False,False,False,False,0.32246649279080064,0.31014017144178285,False,False,False,False,1213960.0,707231.9300631786,False,False,False,False,55831.702466952265,False,False,False,False
2024-12-12 16:00:00+00:00,99.47,100.495,99.47,99.99,77508.0,,,,,,,98.79991821531524,98.61757814563185,94.61559312988665,89.69992759434213,,95.43325427129396,"rgba(0, 255, 255, 0.75)",15.51092774048604,0.0,0.0,0.0,0.0,0.9463845521774857,0.8034393708181712,False,False,False,False,0.33463924965645636,0.3223897105491196,False,False,False,False,1291468.0,716289.8536280906,False,False,False,False,56167.76909537161,False,False,False,False
2024-12-12 20:00:00+00:00,99.99,100.075,99.51,99.795,83549.0,,,,,,,98.94348501752809,98.77634523953832,94.7354850918106,89.83378658251252,,95.57227548284737,"rgba(0, 255, 255, 0.75)",15.0556107933226,0.0,0.0,0.0,0.0,0.9483023324475938,0.8067020962503691,False,False,False,False,0.3299792404160771,0.3261844754825983,False,False,False,False,1207919.0,723912.0109361822,False,False,False,False,56592.2843031953,False,False,False,False
2024-12-13 16:00:00+00:00,99.74,99.85,98.48,98.57,31080.0,,,,,,,98.94466769260232,98.78544826268394,94.77161995101422,89.87862187621822,,95.59508944562968,"rgba(38, 166, 154, 1.0)",12.242315094929804,0.0,0.0,0.0,0.0,0.9498091207718034,0.8022550383238142,False,False,False,False,0.31468552419667706,0.3204349998396377,False,False,False,False,1176839.0,730934.1347976368,False,False,False,False,56196.745011672894,False,False,False,False
2024-12-13 20:00:00+00:00,98.57,98.83,98.285,98.49,35331.0,,,,,,,98.9222111013021,98.77253318076022,94.80780438719525,89.92666226142461,,95.60730273267055,"rgba(38, 166, 154, 1.0)",12.06107409503624,0.0,0.0,0.0,0.0,0.9549080302398951,0.8070123221620334,False,False,False,False,0.3000138961288315,0.3102244479842346,False,False,False,False,1141508.0,737299.621079844,False,False,False,False,55873.245089011296,False,False,False,False
2024-12-16 16:00:00+00:00,97.44,97.67,96.83,97.21,33612.0,,,,,,,98.83866748360352,98.70070891791468,94.82981999004015,89.96505414467215,,95.58356263405763,"rgba(38, 166, 154, 1.0)",9.205053525085287,0.0,0.0,0.0,0.0,0.9418563300142251,0.8144855381697489,False,False,False,False,0.2688486060217005,0.28953652700296756,False,False,False,False,1107896.0,743045.3013731797,False,False,False,False,55528.10950623593,False,False,False,False
2024-12-16 20:00:00+00:00,97.21,97.215,96.745,96.81,28445.0,,,,,,,98.76156218333739,98.63304574587825,94.84575661472653,89.99584411139473,,95.55905216383422,"rgba(38, 166, 154, 1.0)",8.33332756390956,0.0,0.0,0.0,0.0,0.9455946939141349,0.8108213079979687,False,False,False,False,0.26247781326216524,0.27600717013256637,False,False,False,False,1079451.0,748260.8935999521,False,False,False,False,55108.21633559661,False,False,False,False
2024-12-17 16:00:00+00:00,95.83,96.91,95.44,96.59,63018.0,,,,,,,98.56109274096096,98.4526191202045,94.87009640998187,90.05717423386041,,95.48524562625194,"rgba(38, 166, 154, 1.0)",7.851955149398169,0.0,0.0,0.0,0.0,0.9466981274767827,0.809268838672596,False,False,False,False,0.24360426071428765,0.259805715423427,False,False,False,False,1016433.0,752418.6006759219,False,False,False,False,55230.84864047108,False,False,False,False
2024-12-17 20:00:00+00:00,96.61,96.95,96.41,96.82,17471.0,,,,,,,98.52037339845191,98.41618711453594,94.87859385440775,90.07507649767817,,95.47255771626845,"rgba(38, 166, 154, 1.0)",8.263206079947714,0.0,0.0,0.0,0.0,0.9627643366445248,0.8074532268876841,False,False,False,False,0.2554234791826703,0.25761459730304864,False,False,False,False,1033904.0,756782.7153941246,False,False,False,False,54645.424630541296,False,False,False,False
2024-12-18 16:00:00+00:00,96.97,97.06,95.05,95.17,39076.0,,,,,,,98.38981120123432,98.29643838687771,94.88752530746699,90.10900249484531,,95.42069434760609,"rgba(38, 166, 154, 0.5)",4.690399084480319,0.0,0.0,0.0,0.0,0.9555266265023767,0.8089067845357393,False,False,False,False,0.2408056364072505,0.24921011685514957,False,False,False,False,994828.0,760473.3399616575,False,False,False,False,54404.03820216081,False,False,False,False
2024-12-18 20:00:00+00:00,95.08,95.36,94.02,94.56,47512.0,,,,,,94.64666666666668,98.18625001573831,98.10677017729994,94.88459385184643,90.14169089512161,,95.19319432133459,"rgba(38, 166, 154, 0.5)",3.4209699796834556,0.0,0.0,0.0,0.0,0.9489538732501293,0.8284291397163769,False,False,True,False,0.20921922946813074,0.22921467316164015,False,False,False,False,947316.0,763370.1253886085,False,False,False,False,54297.18489670096,False,False,False,False
2024-12-19 16:00:00+00:00,94.62,94.83,94.25,94.37,45091.0,,,,,,94.56713508201678,98.00451708977502,97.93646474406751,94.88001194316071,90.17117194041296,,95.1118601598866,"rgba(38, 166, 154, 0.5)",3.025931770792063,0.0,0.0,0.0,0.0,0.9493108728943344,0.840275650842267,False,False,False,False,0.20577423326526142,0.2174944532134508,False,False,False,False,902225.0,765522.9141422736,False,False,False,False,54154.453347914896,False,False,False,False
2024-12-19 20:00:00+00:00,94.395,95.09,94.26,94.33,32953.0,,,,,,94.56526243269936,97.88525041092744,97.82433829748784,94.87736355194153,90.1928436243764,,95.06901166348652,"rgba(38, 166, 154, 0.5)",2.94158733165024,0.0,0.0,0.0,0.0,0.9486464968152867,0.8373040176384127,False,False,False,False,0.20887451079117028,0.21318448200231055,False,False,False,False,869272.0,767131.4271013081,False,False,False,False,53825.74864484644,False,False,True,False
2024-12-20 16:00:00+00:00,95.78,96.405,95.27,95.28,67537.0,,,,,,94.94524763542266,97.73724929506714,97.68588890796916,94.89027780459973,90.24753474734834,,95.1012396780814,"rgba(38, 166, 154, 1.0)",4.781125871703175,0.0,0.0,0.0,0.0,0.9489388910879033,0.8329933319124319,False,False,False,False,0.23574251513684344,0.22446349856957698,False,False,False,False,936809.0,769762.087146249,False,False,False,False,54038.326185236416,False,False,False,False
2024-12-20 20:00:00+00:00,95.32,95.68,94.71,94.83,54046.0,,,,,,94.9732582676146,97.6031068603263,97.55912837392806,94.89268884659852,90.28591790776802,,95.06282005124709,"rgba(38, 166, 154, 0.5)",3.808689623093752,0.0,0.0,0.0,0.0,0.9486295097979369,0.8350833282461386,False,False,False,False,0.2208539537118036,0.2226587261406903,False,False,False,False,882763.0,771514.0392835165,False,False,False,False,54038.44515910871,False,False,False,False
2024-12-23 16:00:00+00:00,94.68,94.68,94.68,94.68,0.0,,,,,,94.9732582676146,97.6031068603263,97.55912837392806,94.89268884659852,90.28591790776802,,95.06282005124709,"rgba(38, 166, 154, 0.5)",3.483309546907396,0.0,0.0,0.0,0.0,0.946790618023914,0.8411975168955078,False,False,False,False,0.20898941157615006,0.21582406885842018,False,False,False,False,882763.0,773238.8293721441,False,False,False,False,53200.6398078047,False,False,False,False
2024-12-23 20:00:00+00:00,94.68,94.68,94.68,94.68,0.0,,,,,,94.9732582676146,97.6031068603263,97.55912837392806,94.89268884659852,90.28591790776802,,95.06282005124709,"rgba(38, 166, 154, 0.5)",3.483309546907396,0.0,0.0,0.0,0.0,0.9461289826073576,0.845559488994921,False,False,False,False,0.20898941157615006,0.21240674021728512,False,False,False,False,882763.0,774936.878529165,False,False,False,False,52375.823686753465,False,False,False,False
2024-12-24 16:00:00+00:00,97.01,97.79,96.775,97.495,43091.0,,,,,,95.32663253856138,97.59346591178834,97.55146371872485,94.91826038855538,90.33045376092775,,95.14405526371154,"rgba(0, 255, 255, 0.75)",8.822349641423756,0.0,0.0,0.0,0.0,0.9471405649238597,0.8412703218188976,False,False,False,False,0.2696168902361347,0.24101181522670992,False,False,False,False,925854.0,777276.6788620461,False,False,False,False,52231.87293192008,False,False,False,False
2024-12-24 20:00:00+00:00,97.495,97.495,97.495,97.495,0.0,,,,,,95.32663253856138,97.59346591178834,97.55146371872485,94.91826038855538,90.33045376092775,,95.14405526371154,"rgba(0, 255, 255, 0.75)",8.822349641423756,0.0,0.0,0.0,0.0,0.9499740719275235,0.8477564591404081,False,False,False,False,0.27464799968215997,0.25782990745443496,False,False,False,False,925854.0,779580.203220774,False,False,False,False,51422.076452355424,False,False,False,False
2024-12-25 16:00:00+00:00,97.495,97.495,97.495,97.495,0.0,,,,,,95.32663253856138,97.59346591178834,97.55146371872485,94.91826038855538,90.33045376092775,,95.14405526371154,"rgba(0, 255, 0, 1.0)",8.822349641423756,0.0,0.0,0.0,0.0,0.9573243900187687,0.846312421156272,False,False,False,False,0.27464799968215997,0.26623895356829747,False,False,False,False,925854.0,781848.0140235525,False,False,False,False,50624.834956970066,False,False,False,False
2024-12-25 20:00:00+00:00,97.495,97.495,97.495,97.495,0.0,,,,,,95.32663253856138,97.59346591178834,97.55146371872485,94.91826038855538,90.33045376092775,,95.14405526371154,"rgba(0, 255, 0, 1.0)",8.822349641423756,0.0,0.0,0.0,0.0,0.9632626488095241,0.8426029265873017,False,False,False,False,0.27464799968215997,0.2704434766252287,False,False,False,False,925854.0,784080.6649689238,False,False,False,False,49839.9537948465,False,False,False,False
2024-12-26 16:00:00+00:00,96.46,96.755,95.84,95.875,20503.0,,,,,,95.3814004252311,97.56755417136519,97.5271768885424,94.92435379110925,90.3478704714865,,95.14967114954689,"rgba(0, 255, 255, 0.75)",5.091772774689069,0.0,0.0,0.0,0.0,0.9601877876270196,0.8434073570744667,False,False,False,False,0.24646505522730516,0.25845426592626697,False,False,False,False,905351.0,785960.8252019637,False,False,False,False,49385.11730190314,False,False,False,False
2024-12-26 20:00:00+00:00,95.89,96.355,95.75,96.19,18541.0,,,,,,95.4217700051224,97.54397775887185,97.50502682202485,94.92955428851349,90.36337383324792,,95.1527405415561,"rgba(0, 255, 0, 1.0)",5.703694268920486,0.0,0.0,0.0,0.0,0.9588700143114929,0.8551428038081015,False,False,False,False,0.24074737121339213,0.24960081856982955,False,False,False,False,923892.0,788099.2930282898,False,False,False,False,48906.91393288138,False,False,False,False
2024-12-27 16:00:00+00:00,96.95,97.17,96.21,96.72,21197.0,,,,,,95.49907922957013,97.52877341444677,97.49100796974113,94.93847530489573,90.38284472650456,,95.16803612903166,"rgba(0, 255, 0, 1.0)",6.72967366239606,0.0,0.0,0.0,0.0,0.9575700934579443,0.855451713395639,False,False,False,False,0.25565821956167756,0.25262951906575354,False,False,False,False,945089.0,790533.2419735875,False,False,False,False,48477.30286415454,False,False,False,False
2024-12-27 20:00:00+00:00,96.72,96.75,96.235,96.6,10143.0,,,,,,95.52802908835118,97.52022290390619,97.48305242827769,94.94229946622131,90.39186746018018,,95.17309426938729,"rgba(0, 255, 0, 1.0)",6.451058601181483,0.0,0.0,0.0,0.0,0.9609528871103887,0.8525338418732611,False,False,False,False,0.2510271644682479,0.25182834176700075,False,False,False,False,934946.0,792772.1994623691,False,False,False,False,47882.9725871909,False,False,False,False
2024-12-30 16:00:00+00:00,100.365,101.44,100.14,100.17,65324.0,,,,,,96.3033360449956,97.68003127701317,97.63971938620271,95.02835261402022,90.48733099421041,,95.42775406328842,"rgba(0, 255, 0, 1.0)",12.879700842603597,0.0,0.0,0.0,0.0,0.972323759791123,0.8451543541698664,False,False,False,False,0.3428282519844179,0.29732829687570933,False,False,False,False,1000270.0,795989.2196257432,False,False,False,False,48153.37611297089,False,False,False,False
2024-12-30 20:00:00+00:00,100.17,100.44,99.88,99.945,25239.0,,,,,,96.5150701239942,97.72761736330212,97.6866113553906,95.05800120698783,90.5219526540972,,95.5018505407544,"rgba(0, 255, 0, 1.0)",12.352854664701084,0.0,0.0,0.0,0.0,0.9641019282038567,0.858453716907434,False,False,False,False,0.32758893715179804,0.31245861701375366,False,False,False,False,975031.0,798765.0611819332,False,False,False,False,47798.11446780855,False,False,False,False
2024-12-31 16:00:00+00:00,99.755,99.93,99.26,99.37,28901.0,,,,,,96.69596880784651,97.76727470613291,97.72595301630392,95.08773985325796,90.55895512185414,,95.56717830107908,"rgba(0, 255, 0, 1.0)",11.008249962135878,0.0,0.0,0.0,0.0,0.9545581612051562,0.864668426774344,False,False,False,False,0.31404599011743567,0.31325230356559464,False,False,False,False,946130.0,801049.7889155466,False,False,False,False,47505.1359489278,False,False,False,False
2024-12-31 20:00:00+00:00,99.35,99.685,99.095,99.685,22460.0,,,,,,96.82076833990665,97.79636723160867,97.75486061693992,95.11041532091483,90.58740070299169,,95.61396244247234,"rgba(0, 255, 0, 1.0)",11.554180225995928,0.0,0.0,0.0,0.0,0.9481942252344261,0.8659982050567885,False,False,False,False,0.3091598626711341,0.3112060831183644,False,False,False,False,968590.0,803647.3115680187,False,False,False,False,47116.83926754907,False,False,False,False
2025-01-01 16:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,96.82076833990665,97.79636723160867,97.75486061693992,95.11041532091483,90.58740070299169,,95.61396244247234,"rgba(0, 255, 0, 1.0)",11.554180225995928,0.0,0.0,0.0,0.0,0.958939561306612,0.8633422755246964,False,False,False,False,0.31619570216486503,0.3137008926416147,False,False,False,False,968590.0,806204.5625514603,False,False,False,False,46386.34563549404,False,False,False,False
2025-01-01 20:00:00+00:00,99.685,99.685,99.685,99.685,0.0,,,,,,96.82076833990665,97.79636723160867,97.75486061693992,95.11041532091483,90.58740070299169,,95.61396244247234,"rgba(0, 255, 0, 1.0)",11.554180225995928,0.0,0.0,0.0,0.0,0.9677542941063793,0.8591724666368686,False,False,False,False,0.31619570216486503,0.3149482974032399,False,False,False,False,968590.0,808722.166232833,False,False,False,False,45667.177486106535,False,False,False,False
2025-01-02 16:00:00+00:00,100.05,101.02,99.69,100.79,93926.0,,,,,,97.40014197000994,97.97487023797224,97.93107445304497,95.22410402121194,90.71772030474368,,95.84958219739656,"rgba(0, 255, 0, 1.0)",13.509399258190616,0.0,0.0,0.0,0.0,0.9671286368146468,0.853567199052588,False,False,False,False,0.33228989031504624,0.32361909385914306,False,False,False,False,1062516.0,812656.9543532543,False,False,False,False,46415.37628477155,False,False,False,False
