date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_700,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_601,aVWAP_peak_560,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_78,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_645,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-03 20:00:00+00:00,37.51,37.58,37.36,37.55,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.482455618752155,37.55147361790425,37.77139650461655,37.778828212290506,37.778828212290506,37.778828212290506,38.89098363974309,,,,,,,,,,,,,,,,,37.861827716841084,,#000000,0.0,0.0,0.0,0.0
2025-01-06 15:00:00+00:00,37.94,37.94,37.46,37.47,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.483288357748656,37.55183919486839,37.770916795792836,37.778330316952065,37.778330316952065,37.778330316952065,38.88937601088075,,,,,,,,,,,,,,,,,37.86148733002097,,#000000,0.0,0.0,0.0,0.0
2025-01-06 16:00:00+00:00,37.47,37.675,37.47,37.66,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.48496790811587,37.55244883839487,37.76959212671792,37.77696366901507,37.77696366901507,37.77696366901507,38.88541208589856,,,,,,,,,,,,,,,,,37.86047313802463,,#000000,0.0,0.0,0.0,0.0
2025-01-06 17:00:00+00:00,37.66,37.66,37.65,37.65,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.48552062289563,37.55273456790123,37.76938127790179,37.77674204817063,37.77674204817063,37.77674204817063,38.88453227135402,,,,,,,,,,,,,,,,,37.86034212636637,,#000000,0.0,0.0,0.0,0.0
2025-01-06 18:00:00+00:00,37.65,37.65,37.43,37.43,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.48571636696637,37.55226550136671,37.7677581345905,37.775093201754395,37.775093201754395,37.775093201754395,38.881202074999536,,,,,,,,,,,,,,,,,37.858888811883766,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-06 19:00:00+00:00,37.43,37.43,37.43,37.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.48571636696637,37.55226550136671,37.7677581345905,37.775093201754395,37.775093201754395,37.775093201754395,38.881202074999536,,,,,,,,,,,,,,,,,37.858888811883766,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-06 20:00:00+00:00,37.43,37.54,37.385,37.53,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.485613416025096,37.54374638773716,37.74365698461018,37.75062751004017,37.75062751004017,37.75062751004017,38.831614431936295,,,,,,,,,,,,,,,,,37.83664482148989,,#000000,0.0,0.0,0.0,0.0
2025-01-07 15:00:00+00:00,37.59,37.59,36.795,36.795,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.46246073474891,37.520405082212264,37.72110041293594,37.72807332766785,37.72807332766785,37.72807332766785,38.80678044120201,,,,,,,,,,,,,,,,,37.813566664871814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-07 16:00:00+00:00,36.795,37.25,36.795,37.06,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.45365583944016,37.511515818512656,37.712458721892546,37.719431722815024,37.719431722815024,37.719431722815024,38.797230054248296,,,,,,,,,,,,,,,,,37.80473651464838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-07 17:00:00+00:00,37.06,37.06,36.9,36.925,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.442979073822904,37.500881540321195,37.702411080575146,37.709391537521206,37.709391537521206,37.709391537521206,38.78663626369851,,,,,,,,,,,,,,,,,37.79444036728306,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-07 18:00:00+00:00,36.925,36.925,36.925,36.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.442979073822904,37.500881540321195,37.702411080575146,37.709391537521206,37.709391537521206,37.709391537521206,38.78663626369851,,,,,,,,,,,,,,,,,37.79444036728306,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-07 19:00:00+00:00,36.925,36.925,36.81,36.81,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.38655968665966,37.445128448094344,37.65055293677517,37.65759784300646,37.65759784300646,37.65759784300646,38.73406585785665,,,,,,,,,,,,,,,,,37.74130006548645,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-07 20:00:00+00:00,36.81,36.85,36.76,36.81,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.36700389764447,37.42567447557802,37.63211695392836,37.639177816454556,37.639177816454556,37.639177816454556,38.71502721797544,,,,,,,,,,,,,,,,,37.72247942778428,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 15:00:00+00:00,36.84,36.84,36.6,36.74,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.361517137096776,37.420258280158016,37.627075691411946,37.634143408336946,37.634143408336946,37.634143408336946,38.710006354078985,,,,,,,,,,,,,,,,,37.71732681253665,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 16:00:00+00:00,36.74,36.895,36.74,36.895,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.36073477604429,37.41947049006221,37.6263063947359,37.63337422097339,37.63337422097339,37.63337422097339,38.709174915041736,,,,,,,,,,,,,,,,,37.71654417697204,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 17:00:00+00:00,36.895,36.895,36.81,36.82,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.35943189424365,37.41815849227975,37.62502486207899,37.63209286433607,37.63209286433607,37.63209286433607,38.70778959167861,,,,,,,,,,,,,,,,,37.71524049046989,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 18:00:00+00:00,36.82,37.02,36.82,36.845,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.35496768312894,37.41360519207684,37.620443446584446,37.62750875688041,37.62750875688041,37.62750875688041,38.70260482929796,,,,,,,,,,,,,,,,,37.710592488818484,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 19:00:00+00:00,36.845,37.06,36.845,36.89,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.346040179537106,37.40438352467864,37.610889351259075,37.6179423998872,37.6179423998872,37.6179423998872,38.69132441569896,,,,,,,,,,,,,,,,,37.70092352440505,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-08 20:00:00+00:00,36.89,37.22,36.89,37.21,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33186482498983,37.38829968439618,37.59084443306011,37.59779053230395,37.59779053230395,37.59779053230395,38.66176018977096,,,,,,,,,,,,,,,,,37.68087724701842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 15:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33186482498983,37.38829968439618,37.59084443306011,37.59779053230395,37.59779053230395,37.59779053230395,38.66176018977096,,,,,,,,,,,,,,,,,37.68087724701842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 16:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33186482498983,37.38829968439618,37.59084443306011,37.59779053230395,37.59779053230395,37.59779053230395,38.66176018977096,,,,,,,,,,,,,,,,,37.68087724701842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 17:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33186482498983,37.38829968439618,37.59084443306011,37.59779053230395,37.59779053230395,37.59779053230395,38.66176018977096,,,,,,,,,,,,,,,,,37.68087724701842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 18:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33186482498983,37.38829968439618,37.59084443306011,37.59779053230395,37.59779053230395,37.59779053230395,38.66176018977096,,,,,,,,,,,,,,,,,37.68087724701842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33186482498983,37.38829968439618,37.59084443306011,37.59779053230395,37.59779053230395,37.59779053230395,38.66176018977096,,,,,,,,,,,,,,,,,37.68087724701842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.33186482498983,37.38829968439618,37.59084443306011,37.59779053230395,37.59779053230395,37.59779053230395,38.66176018977096,,,,,,,,,,,,,,,,,37.68087724701842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,36.53,36.53,36.345,36.37,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31174553415933,37.36877791422204,37.573397261195794,37.58038784906416,37.58038784906416,37.58038784906416,38.64599081678126,,,,,,,,,,,,,,,,,37.66301072479298,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,36.37,36.37,36.215,36.215,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.30863471746788,37.36577856397696,37.57076458144455,37.577763293710255,37.577763293710255,37.577763293710255,38.643720902499524,,,,,,,,,,,,,,,,,37.66031266378853,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,36.215,36.215,35.74,35.88,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.28412038390335,37.342390480014274,37.55086716417911,37.55794585882508,37.55794585882508,37.55794585882508,38.627979323753976,,,,,,,,,,,,,,,,,37.639884989760844,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,35.93,36.01,35.895,36.01,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.205156822344335,37.26648946481248,37.48491657131961,37.49222600580149,37.49222600580149,37.49222600580149,38.57392752613241,,,,,,,,,,,,,,,,,37.57245262885904,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,36.01,36.125,35.995,36.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.182249079809694,37.24426162694473,37.46507852172278,37.472443863904964,37.472443863904964,37.472443863904964,38.55685616722809,,,,,,,,,,,,,,,,,37.55225385534574,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,36.0,36.0,35.74,35.87,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.07024161432033,37.13540766563799,37.36748962655602,37.375126047965416,37.375126047965416,37.375126047965416,38.47359774637811,,,,,,,,,,,,,,,,,37.453159256684096,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.07024161432033,37.13540766563799,37.36748962655602,37.375126047965416,37.375126047965416,37.375126047965416,38.47359774637811,,,,,,,,,,,,,,,,,37.453159256684096,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,35.87,35.995,35.87,35.975,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.06651751370817,37.131750417806145,37.36411088603136,37.37175409453867,37.37175409453867,37.37175409453867,38.470550667678985,,,,,,,,,,,,,,,,,37.44974168126296,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,35.975,36.165,35.93,36.14,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.01435058139536,37.079935536294705,37.314674655600726,37.32237526628546,37.32237526628546,37.32237526628546,38.42300999489313,,,,,,,,,,,,,,,,,37.39987093814862,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,36.14,36.19,36.14,36.16,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.000335658737434,37.06585502453596,37.30080307340474,37.3085083637975,37.3085083637975,37.3085083637975,38.408855684602784,,,,,,,,,,,,,,,,,37.385910647524774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,36.16,36.43,36.16,36.35,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98504845503002,37.050211880636525,37.28463103173951,37.29232202697181,37.29232202697181,37.29232202697181,38.39087185900754,,,,,,,,,,,,,,,,,37.36967561533272,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,36.35,36.51,36.35,36.445,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.967483582304986,37.031820362113244,37.26449274197869,37.27213766959298,37.27213766959298,37.27213766959298,38.366301650839624,,,,,,,,,,,,,,,,,37.34950162085936,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,37.095,37.19,37.045,37.15,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.96812524707998,37.032180885074894,37.26408916125932,37.27171427813587,37.27171427813587,37.27171427813587,38.36435416666667,,,,,,,,,,,,,,,,,37.349127470641214,,#000000,0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,37.15,37.18,37.02,37.03,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.969030435867296,37.032528465057275,37.262925324416855,37.270511137472,37.270511137472,37.270511137472,38.36009788965167,,,,,,,,,,,,,,,,,37.34801650391559,,#000000,0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,37.03,37.03,36.84,36.9,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9681206119669,37.03048903961468,37.25786513476068,37.26537176990002,37.26537176990002,37.26537176990002,38.34862213440951,,,,,,,,,,,,,,,,,37.343030318635975,,#000000,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,36.9,37.145,36.9,37.13,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.96894490014884,37.030727836793055,37.256497520575344,37.26396192834482,37.26396192834482,37.26396192834482,38.343866504718825,,,,,,,,,,,,,,,,,37.34170322103865,,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,37.135,37.135,37.02,37.02,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.97048639455784,37.03117513582616,37.253922970479714,37.26130754150118,37.26130754150118,37.26130754150118,38.33483114992722,,,,,,,,,,,,,,,,,37.339191182184926,,#000000,0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,36.96,37.145,36.84,37.08,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.97144471145825,37.031007660670014,37.25063142604523,37.25793282626705,37.25793282626705,37.25793282626705,38.32469736986904,,,,,,,,,,,,,,,,,37.33593994954909,,#000000,0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,37.625,37.625,37.265,37.265,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.97683944395035,37.03535476168328,37.25196230709589,37.259183506077115,37.259183506077115,37.259183506077115,38.319606249657966,,,,,,,,,,,,,,,,,37.33733046865983,,#000000,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,37.265,37.33,37.25,37.25,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.977165021388636,37.035601456009935,37.25198268106164,37.25919783440124,37.25919783440124,37.25919783440124,38.31913558974359,,,,,,,,,,,,,,,,,37.33735403591537,,#000000,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,37.25,37.445,37.25,37.32,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.977805643148095,37.03610703903015,37.25209905660379,37.259303819444455,37.259303819444455,37.259303819444455,38.31841183946214,,,,,,,,,,,,,,,,,37.33747643379679,,#000000,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,37.32,37.45,37.27,37.45,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.978737751122495,37.036860630188585,37.25233612377608,37.2595270989626,37.2595270989626,37.2595270989626,38.3175372706422,,,,,,,,,,,,,,,,,37.337721867516734,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,37.45,37.525,37.39,37.525,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.98308593242367,37.04048224670954,37.25384058509059,37.26097500983865,37.26097500983865,37.26097500983865,38.314495409100175,,,,,,,,,,,,,,,,,37.33926131469142,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,37.525,37.7,37.525,37.68,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.00719463738191,37.06124084249086,37.264674289424335,37.27154189970841,37.27154189970841,37.27154189970841,38.30374312221374,,,,,,,,,,,,,,,,,37.35021122723372,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,37.68,37.68,37.44,37.46,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.00738959779823,37.0614057701394,37.264749867782115,37.271615053763455,37.271615053763455,37.271615053763455,38.303618305692744,,,,,,,,,,,,,,,,,37.35028695752898,,#000000,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,37.46,37.535,37.46,37.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.01206156658613,37.06534495375251,37.26650591913696,37.273311743772254,37.273311743772254,37.273311743772254,38.300444213361054,,,,,,,,,,,,,,,,,37.3520416977362,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,37.535,37.535,37.465,37.465,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.01360604095249,37.066640987481414,37.26706044806325,37.27384605372146,37.27384605372146,37.27384605372146,38.29930898367814,,,,,,,,,,,,,,,,,37.352593517334235,,#000000,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,37.465,37.53,37.385,37.43,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.014410123616656,37.06730810684846,37.26731902146781,37.27409346567412,37.27409346567412,37.27409346567412,38.29862977891292,,,,,,,,,,,,,,,,,37.3528496325526,,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,37.43,37.43,37.375,37.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.01444516367673,37.06733659559596,37.26732800836781,37.27410191880524,37.27410191880524,37.27410191880524,38.29859365231386,,,,,,,,,,,,,,,,,37.352858453767155,,#000000,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,37.375,37.52,37.34,37.46,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03035517179991,37.080529332434274,37.272349628398665,37.27889864151638,37.27889864151638,37.27889864151638,38.28444045423028,,,,,,,,,,,,,,,,,37.35776721591604,,#000000,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,37.84,37.84,37.61,37.61,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.68666666666667,37.03070551601425,37.0808357203033,37.27252168696938,37.27906700155979,37.27906700155979,37.27906700155979,38.28429971878882,,,,,,,,,,,,,,,,,37.39902878917772,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,37.61,37.71,37.56,37.63,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.63483568075118,37.041603040097854,37.09030553945518,37.277618105311056,37.28404244973654,37.28404244973654,37.28404244973654,38.27905489387098,,,,,,,,,,,,,,,,,37.396943076086984,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,37.63,37.75,37.62,37.63,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.64219013237064,37.04507833087194,37.09334376630153,37.27930973571575,37.28569670562274,37.28569670562274,37.28569670562274,38.27753319614846,,,,,,,,,,,,,,,,,37.39931815978456,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,37.63,37.67,37.52,37.6,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.62036967418546,37.05703269307045,37.10369769818222,37.28471417123014,37.29096283260284,37.29096283260284,37.29096283260284,38.27085829072315,,,,,,,,,,,,,,,,,37.40119512814999,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,37.6,37.6,37.5,37.51,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5884457364341,37.07004079157711,37.11485879702401,37.290114799808315,37.29620076693098,37.29620076693098,37.29620076693098,38.26171539035903,,,,,,,,,,,,,,,,,37.40172222699944,,#000000,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,37.51,37.69,37.44,37.63,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58719352617079,37.14473192813695,37.180160482123526,37.32505957185134,37.33026343469115,37.33026343469115,37.33026343469115,38.21310179802463,,,,,,,,,,,,,,,,,37.43012970129759,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58719352617079,37.14473192813695,37.180160482123526,37.32505957185134,37.33026343469115,37.33026343469115,37.33026343469115,38.21310179802463,,,,,,,,,,,,,,,,,37.43012970129759,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58719352617079,37.14473192813695,37.180160482123526,37.32505957185134,37.33026343469115,37.33026343469115,37.33026343469115,38.21310179802463,,,,,,,,,,,,,,,,,37.43012970129759,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58719352617079,37.14473192813695,37.180160482123526,37.32505957185134,37.33026343469115,37.33026343469115,37.33026343469115,38.21310179802463,,,,,,,,,,,,,,,,,37.43012970129759,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58719352617079,37.14473192813695,37.180160482123526,37.32505957185134,37.33026343469115,37.33026343469115,37.33026343469115,38.21310179802463,,,,,,,,,,,,,,,,,37.43012970129759,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58719352617079,37.14473192813695,37.180160482123526,37.32505957185134,37.33026343469115,37.33026343469115,37.33026343469115,38.21310179802463,,,,,,,,,,,,,,,,,37.43012970129759,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58719352617079,37.14473192813695,37.180160482123526,37.32505957185134,37.33026343469115,37.33026343469115,37.33026343469115,38.21310179802463,,,,,,,,,,,,,,,,,37.43012970129759,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,38.13,38.23,38.1,38.1,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.67398430688753,37.181273594548564,37.2139549166939,37.34963112080374,37.35456457208586,37.35456457208586,37.35456457208586,38.21180630474872,,,,,,,,,,,,,,,,,37.46179299499251,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,38.1,38.35,38.1,38.35,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.887027798461155,37.307486651411146,37.33189332405045,37.43900205242085,37.44307945522163,37.44307945522163,37.44307945522163,38.21524007865762,,,,,,,,,,,,,,,,,37.563736033833266,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,38.355,38.495,38.31,38.495,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.950087271529725,37.353087767955174,37.374938953002186,37.47297847103746,37.476778565302524,37.476778565302524,37.476778565302524,38.22008552019945,,,,,,,,,,,,,,,,,37.600189209953946,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,38.495,38.64,38.45,38.49,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.973496577145866,37.37025981173615,37.391207724158164,37.48601514859748,37.48971590909092,37.48971590909092,37.48971590909092,38.22256253471238,,,,,,,,,,,,,,,,,37.61408619045285,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,38.49,38.68,38.46,38.55,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.020806935968224,37.406613122838024,37.425722465237044,37.513902957543934,37.51739886958147,37.51739886958147,37.51739886958147,38.22837525622404,,,,,,,,,,,,,,,,,37.64345216831946,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,38.55,38.71,38.45,38.63,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.59666666666666,38.14794987922705,37.522261703046624,37.53605012240692,37.604621752456254,37.607499571881156,37.607499571881156,37.607499571881156,38.24930639347924,,,,,,,,,,,,,,,,,37.83103947032513,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
