date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_855,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_804,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_677,aVWAP_valley_640,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_480,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_308,aVWAP_valley_285,aVWAP_valley_257,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_191,aVWAP_valley_168,aVWAP_valley_121,aVWAP_valley_82,aVWAP_valley_60,aVWAP_valley_48,aVWAP_valley_17,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-23 15:00:00+00:00,1.375,1.38,1.32,1.325,5680.0,,,,,,,,,,,,,,1.3129270265808155,1.2054230467526337,1.181792466615708,1.1814383698821944,1.186281366495412,1.1862643802892503,1.184866580027837,1.1835674761622228,1.1834039060964052,1.1833663716869898,1.1830247804606715,1.1815014443065088,1.186411710294538,1.2015526478673955,1.2065009279330288,1.228796627153623,1.2548160679340774,1.244081759923177,1.2269265693457772,1.215955101774598,1.2102544225896967,1.2043223644244072,1.1945068302657054,,1.205944931379143,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,1.325,1.37,1.325,1.37,1108.0,,,,,,,,,,,,,,1.3144119708215205,1.2057777964715803,1.1821244683715908,1.1817700290831865,1.1865354017780902,1.1865005628776955,1.1851013625539288,1.183795767976664,1.183628338367843,1.1835906730059649,1.1832331705279187,1.181697963046071,1.186582972312022,1.2016792009716168,1.2066124056407017,1.2288830664841028,1.254873209862942,1.2441369496942198,1.2269842516147242,1.2160140694603334,1.2103139162604977,1.2043826692014172,1.1945689425563006,,1.2061966815461358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,1.36,1.375,1.34,1.345,4958.0,,,,,,,,,,,,,,1.3197205487240147,1.2073273083744231,1.1835804554189269,1.183224589381811,1.1876516792852083,1.1875389936956895,1.186133833583788,1.1848000359221575,1.1846157653169598,1.1845775315796403,1.1841505185955465,1.1825635008091209,1.1873375387741942,1.2022368161919517,1.2071036150701717,1.2292633206853993,1.2551238651930925,1.2443795351498566,1.2272383768363342,1.2162741655826599,1.2105764766462705,1.2046489470539683,1.1948434090984899,,1.2072420997085473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,1.345,1.375,1.335,1.375,8125.0,,,,,,,,,,,,,,1.327383382798213,1.2099384037707273,1.1860282091708474,1.185669871291058,1.1895394442471348,1.1892972142617464,1.187881660778092,1.186500435125583,1.1862880256890742,1.1862488319417919,1.185705634522127,1.1840314973455528,1.1886207815833703,1.2031917160813084,1.2079469904892128,1.2299229877825928,1.2555665039782382,1.2448049821762721,1.2276800022966161,1.2167240648759259,1.2110296691277809,1.2051076036700128,1.1953146913874713,,1.2089485320102742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,1.375,1.375,1.305,1.305,16608.0,,,,,,,,,,,,,,1.32764166284679,1.2138957909093406,1.189917036176535,1.1895571055132816,1.1925503731840417,1.1921088223476088,1.1906832886737644,1.1892339667892105,1.188978456905295,1.1889379201024697,1.1882147157093808,1.1864092777722668,1.190691792433548,1.2047052746131297,1.2092749027332976,1.2309150983734325,1.256179249626533,1.2454197551287998,1.2283513985794914,1.2174255673826229,1.2117444902683683,1.2058389936131424,1.1960784046871507,,1.2110545727900421,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,1.335,1.345,1.305,1.325,6894.0,,,,,,,,,,,,,,1.3273737581766647,1.2154162527484815,1.1914321800219962,1.1910718996045957,1.1937324386252888,1.1932150560511579,1.1917863161200837,1.1903115022798556,1.1900395547850906,1.1899985181215211,1.1892063334696859,1.1873507934286838,1.1915131633736575,1.205306203446735,1.209802362900219,1.2313071827793187,1.2564189698813422,1.245662145430179,1.2286182683904314,1.2177055044128506,1.2120302505847937,1.206131858295817,1.1963849280996337,,1.211863420202392,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,1.325,1.34,1.32,1.335,10131.0,,,,,,,,,,,,,,1.3279305628459375,1.2177080346011693,1.1937061727011826,1.19334525752524,1.195518042317968,1.194888261642866,1.1934542710074303,1.1919411629130516,1.191644738845028,1.1916029467362879,1.190708014497278,1.1887773018188332,1.1927615128299363,1.2062270604091603,1.2106131754624583,1.2319180510219465,1.2568021846056805,1.2460453870946415,1.2290347228000864,1.2181396461734126,1.2124722072456586,1.2065836230201141,1.1968559525229236,,1.2131383253924797,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,1.335,1.345,1.325,1.335,8063.0,,,,,,,,,,,,,,1.3285920407247518,1.2195199177965488,1.195506422577943,1.1951450435175406,1.1969404491426168,1.196223051729393,1.1947849295524486,1.1932418649791308,1.1929262916346979,1.1928839073710513,1.1919084588798103,1.189918644811622,1.193762724479935,1.206969631957417,1.211268368150871,1.232415006302003,1.25711785309767,1.2463597467238552,1.2293744571951173,1.2184928874752907,1.2128313939497941,1.2069503736028115,1.1972377024582534,,1.2141675849049858,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,1.335,1.34,1.33,1.335,4964.0,,,,,,,,,,,,,,1.3289410697565542,1.2206078287510522,1.196592111873112,1.1962305160414062,1.1978018181909584,1.1970322429610134,1.1955917805699583,1.194030946795547,1.1937039484865588,1.1936612133859859,1.1926376311644515,1.1906124956324258,1.1943721424318419,1.2074225532256562,1.2116683169825477,1.2327185816788353,1.257310930589078,1.2465521801619146,1.2295825339780244,1.2187093009877543,1.2130514824143095,1.2071751242194366,1.1974716799316798,,1.2147890071822338,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,1.335,1.34,1.33,1.335,5152.0,,,,,,,,,,,,,,1.3292652597762267,1.221715474630987,1.197701190146606,1.197339421811229,1.198684516058133,1.1978621610261506,1.1964194274634252,1.1948406765878938,1.1945021052254554,1.194459016705962,1.193386601503079,1.1913256406520036,1.1949991038398335,1.2078892513751218,1.2120806877726569,1.233031760014263,1.2575103106544654,1.2467510199661682,1.2297976259952412,1.2189330620646341,1.213279069182244,1.2074075539191702,1.1977136797366552,,1.2154247156634768,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,1.335,1.35,1.33,1.33,11212.0,,,,,,,,,,,,,,1.3300372093023256,1.2240877705071922,1.2000830014563246,1.199720953403116,1.2005897807444257,1.1996557381596118,1.1982083152543024,1.1965916687221405,1.1962285409671523,1.1961847047066543,1.1950084800366687,1.192871252767988,1.1963604035164856,1.2089063553897466,1.212980684548163,1.233717759743505,1.2579499494643007,1.2471887830475084,1.230270066045587,1.2194240066340511,1.2137781707640887,1.2079170366479897,1.198243755674942,,1.2168032712208625,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,1.42,1.47,1.42,1.425,6844.0,,,,,,,,,,,,,,1.3365192168660651,1.226753139233404,1.2025498400912549,1.202184905544608,1.202576895194874,1.2015235923424705,1.200063489773533,1.1983998672478031,1.1980100247570877,1.1979652093289093,1.1966782452569433,1.1944543716938703,1.1977714361911063,1.2100071550421945,1.2139700358069787,1.2345412002192087,1.258559435524228,1.2477551578673627,1.2308300128348706,1.2199798073995693,1.2143312615013138,1.2084700870893215,1.1988015322814423,,1.218554651910817,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,1.425,1.445,1.38,1.405,6758.0,,,,,,,,,,,,,,1.340619753045642,1.228976897886525,1.2046493192164847,1.2042824865828277,1.2042747863351384,1.2031222420163026,1.2016529254372645,1.1999512639418375,1.1995392022161924,1.199493600713354,1.198113997143027,1.1958183878038084,1.1989864711528446,1.2109502028830181,1.2148161712031642,1.235235671840572,1.259063018562975,1.248228475062925,1.231304880090045,1.2204550062488675,1.2148059929552364,1.2089465961551016,1.1992849146473787,,1.2199767379691409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,1.405,1.425,1.375,1.395,4006.0,,,,,,,,,,,,,,1.3424677611876672,1.230186472405016,1.2058043317663192,1.2054366285301967,1.205211864943422,1.2040055740677564,1.2025316729476694,1.2008097212500393,1.2003856220001103,1.2003396032207947,1.1989096319574435,1.196575227721369,1.1996607130202739,1.2114725152033845,1.2152845282493185,1.2356174420851291,1.2593370024156392,1.2484876055470087,1.2315668843783756,1.220718304572706,1.21506956293133,1.2092116692742483,1.1995546033221287,,1.2207404553734817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,1.395,1.415,1.395,1.405,2597.0,,,,,,,,,,,,,,1.3437394124479596,1.2309921490473064,1.206571442581122,1.2062031321776605,1.205835336349453,1.2045934590908793,1.203116415929728,1.2013809311656136,1.2009488474930174,1.2009025496436805,1.1994391845487336,1.1970789676516334,1.200109963095072,1.2118215907046717,1.2155978901485642,1.235874082773585,1.2595225362571165,1.2486625691578634,1.2317430696338738,1.220894970060454,1.2152462263345638,1.2093891577069371,1.1997348968363517,,1.2212514249978994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,1.405,1.44,1.38,1.415,5579.0,,,,,,,,,,,,,,1.3465827106029231,1.232763433608227,1.2082542717859266,1.2078845815938657,1.207206031777862,1.2058864527908533,1.204402344619499,1.20263711378179,1.2021875621502616,1.202140649353566,1.2006042403876904,1.1981873694411018,1.201099634214411,1.2125929824440023,1.2162911530893652,1.2364444183788896,1.2599377070423616,1.2490530864064995,1.2321348686370972,1.2212870497791268,1.21563792868765,1.2097823185994323,1.2001336886041918,,1.222378883094266,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,1.415,1.425,1.38,1.38,8555.0,,,,,,,,,,,,,,1.3495029928298987,1.2351662662908744,1.2105747026736013,1.2102036106278107,1.2091043212115695,1.2076800306271125,1.2061875999343075,1.2043832083973924,1.203910110321056,1.2038623940070337,1.2022270029175572,1.1997339861878502,1.2024806610564784,1.213666288881048,1.2172548731548214,1.2372293283785185,1.2605005093574864,1.2495872911212456,1.2326768934895167,1.2218327947423504,1.2161847403019708,1.2103327159441035,1.200694348130278,,1.2238882433103766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,1.375,1.405,1.375,1.395,2310.0,,,,,,,,,,,,,,1.3501786692935782,1.2357896405453035,1.2111802588373692,1.2108088481783996,1.2096012569145023,1.2081499951530184,1.206655521044929,1.2048411127093444,1.2043619423646752,1.2043140209461758,1.202653045738653,1.2001403828109372,1.2028437976785789,1.213948650468118,1.2175084681851651,1.2374354874606623,1.2606479262128718,1.2497275746849887,1.2328196388971049,1.221976742717804,1.2163290761207244,1.210478099953711,1.2008425956935957,,1.224279149042109,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,1.395,1.435,1.395,1.415,8520.0,,,,,,,,,,,,,,1.3537961537705754,1.2383843586754446,1.2136634236439698,1.2132902220821262,1.211642881970167,1.2100805828110748,1.2085762453201754,1.2067193559722773,1.2062150841551968,1.2061662837376046,1.2043999472799956,1.2018053477158253,1.204335219836224,1.215118111484101,1.2185619284694822,1.2383054507591889,1.2612851161133534,1.2503272622881028,1.2334209321800043,1.222578280563619,1.216929956659459,1.2110811072926029,1.2014540108169782,,1.2259336094414253,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,1.415,1.425,1.4,1.405,1663.0,,,,,,,,,,,,,,1.3544017766892154,1.238867986179012,1.214129204506008,1.2137557063240225,1.2120269753996362,1.2104441219458673,1.208938042843117,1.2070733499061754,1.206564426604212,1.2065154650800252,1.2047295581029247,1.2021197720318562,1.2046170334280624,1.2153391205515898,1.2187610410560918,1.238469486619128,1.261404849069918,1.2504402680592663,1.2335346155593236,1.2226922167803649,1.2170438675028095,1.2111955166661472,1.2015701598590536,,1.2262412508367908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,1.405,1.41,1.38,1.395,4615.0,,,,,,,,,,,,,,1.355580539425091,1.2400795390192558,1.2153121875081194,1.2149381492869276,1.2130049512201428,1.2113707756118661,1.2098608958168986,1.2079771531829704,1.2074566231014379,1.2074072712335373,1.2055723127479756,1.202924774778442,1.205338242591596,1.2159027672200926,1.2192682653608709,1.2388834012984118,1.261702673394674,1.2507236319512078,1.2338225816869066,1.2229824146233546,1.2173347597166546,1.211488422821553,1.2018686610019085,,1.227005457552989,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,1.395,1.41,1.395,1.4,2344.0,,,,,,,,,,,,,,1.3562502970820853,1.240713897504952,1.2159292021506256,1.2155548517814545,1.2135157305754378,1.2118548351121645,1.210342876694804,1.2084491270893214,1.2079225438590204,1.2078729862644562,1.206012467002847,1.2033451773159098,1.2057152652247531,1.216198302387124,1.2195345037542689,1.2391017369124062,1.2618609731454236,1.2508737607421863,1.233974482709715,1.2231351325867024,1.2174876729726682,1.2116422268677782,1.2020251411711096,,1.227407907494783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,1.405,1.405,1.395,1.4,2082.0,,,,,,,,,,,,,,1.3568078364642053,1.2412673970249364,1.2164689467549068,1.2160943416159626,1.213963105620741,1.212278971350571,1.2107652458130276,1.208862821990345,1.2083309717883064,1.208281236045381,1.2063984531832774,1.2037139751880093,1.206046095986801,1.2164576649078753,1.2197681744522872,1.2392931943368843,1.2619996063777776,1.2510053876237655,1.2341078359729551,1.2232692975038129,1.217622054649655,1.21177743466402,1.2021627667965618,,1.2277590280000914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,1.505,1.56,1.5,1.535,51185.0,,,,,,,,,,,,,,1.3985221944648996,1.2641231617777082,1.237663187671655,1.2372642684015818,1.2316571289711382,1.2290502723427768,1.227422639186507,1.2251381197042557,1.2243939130766746,1.224336052122959,1.2215675741128644,1.2181677674317957,1.2191297922519913,1.2270260231577617,1.2293904123531563,1.2476031424070948,1.2684927612971582,1.2569662867050073,1.2398698113131408,1.228915356445044,1.2232056018273756,1.2173247451339644,1.2076994830410948,,1.2428349932597587,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,1.535,1.54,1.485,1.495,16393.0,,,,,,,,,,,,,,1.4061983350003535,1.27008656509723,1.2433341277342895,1.2429306474687223,1.236476493689429,1.233641896728867,1.2319890440402395,1.229611869063602,1.228814710459716,1.22875488497928,1.2257631511036184,1.2221833006019025,1.22278300321899,1.2299969115171971,1.232103233999057,1.249940078972241,1.2703154039201614,1.2586533061075111,1.2415142206008067,1.2305344337272701,1.224810553770079,1.2189228474711493,1.209299778038345,,1.2467812809015242,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,1.495,1.495,1.415,1.42,4541.0,,,,,,,,,,,,,,1.406914410397522,1.2712585307307316,1.244495281467749,1.2440915018772933,1.237475807409078,1.2345982311692638,1.2329420843168624,1.2305485310165203,1.2297413475233974,1.2296811812930872,1.2266464780719364,1.2230326920452772,1.2235564958630714,1.2306229022299995,1.232674162858276,1.2504221279566838,1.2706813961479726,1.2589982923981131,1.2418582089316947,1.2308774961841302,1.2251527520136907,1.2192656669414021,1.2096462788409303,,1.247555857994433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,1.425,1.46,1.415,1.455,3931.0,,,,,,,,,,,,,,1.4075123595755905,1.272260334691927,1.2454896222314662,1.2450856107866741,1.2383331172823484,1.235419083242215,1.23376018718004,1.2313527648379061,1.2305370674091602,1.2304766127171167,1.2274053745468847,1.2237627319621098,1.2242217160532998,1.2311618435122256,1.233165911457669,1.250837486126591,1.2709969759530693,1.2592958969872825,1.2421550432240653,1.2311735825122825,1.225448117920282,1.2195615902134092,1.209945406135803,,1.2482201661144963,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,1.455,1.46,1.435,1.455,4050.0,,,,,,,,,,,,,,1.4082191112224625,1.273320087605397,1.2465378876836033,1.2461335862237042,1.2392374256519858,1.236284960782145,1.234623029591271,1.2322008702728398,1.2313761886195012,1.231315426580609,1.228205673742496,1.2245325121882173,1.2249236002134924,1.2317316081501983,1.2336861458702972,1.2512783074149867,1.271333435622398,1.2596125779502603,1.2424700539867073,1.2314873285807788,1.2257608753522566,1.2198747141365072,1.2102615691234069,,1.2489254908976677,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,1.455,1.46,1.415,1.425,22027.0,,,,,,,,,,,,,,1.4103026930320148,1.2783460210898565,1.2516040734274199,1.25119963404256,1.2436450489867594,1.2405166171067263,1.2388438062855651,1.2363563546762915,1.235490379495527,1.235428268727163,1.232139833398782,1.2283262884704438,1.2283887345773372,1.234546491528332,1.2362577532303751,1.2534438220870503,1.2729727812144185,1.2611675021123518,1.244030480741298,1.2330491291250774,1.2273214464077018,1.221440663238922,1.2118480912297236,,1.2523027856677673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,1.435,1.475,1.435,1.465,10261.0,,,,,,,,,,,,,,1.4120899015210027,1.2809415662983608,1.2541833534974263,1.253778378846209,1.2458923473681742,1.2426740634487017,1.2409943288212932,1.2384723851462351,1.2375852467031478,1.23752241519647,1.2341428258448173,1.2302567208991073,1.2301560288224593,1.2359926617387766,1.2375823340973342,1.2545728708810011,1.2738424722042612,1.2619861863595965,1.244843559134461,1.2338582397595617,1.2281276860136126,1.222247467659579,1.2126620273023543,,1.2540683943294202,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,1.47,1.51,1.465,1.49,10679.0,,,,,,,,,,,,,,1.4149323942186842,1.2840081129841807,1.2571847862636405,1.2567785924809771,1.2485050720703448,1.2451805703490106,1.2434909786937203,1.240926901141034,1.2400146958204803,1.2399509747811788,1.2364640405462148,1.2324914557345226,1.232204758143359,1.2376784457879164,1.2391292748549503,1.2559058439487263,1.2748847460501267,1.2629601168934184,1.2458012263206792,1.2348058790559002,1.2290693865724263,1.2231872833828008,1.2136061791793744,,1.2561649433069533,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,1.485,1.49,1.475,1.485,3349.0,,,,,,,,,,,,,,1.4157228822810157,1.2849281296371333,1.2580902488741066,1.257683755195987,1.2492960370278363,1.2459401765552391,1.2442478165771538,1.241671393596244,1.24075177225674,1.2406877910450729,1.2371690024841264,1.2331707910502285,1.2328281595554962,1.238192034806183,1.239600826241857,1.2563118213784854,1.2752019183453767,1.2632570856022551,1.2460938472704048,1.2350957801282196,1.2293576389032281,1.2234751172644882,1.2138955757054808,,1.256797063495458,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,1.485,1.505,1.485,1.505,5378.0,,,,,,,,,,,,,,1.4172280607249454,1.2864982644551215,1.2596250421009907,1.2592179014270104,1.250635819152636,1.2472263434660427,1.245528870380752,1.242931034092558,1.2419987251487572,1.2419342906860666,1.238361153088126,1.234318990463907,1.2338823582453047,1.2390624964509533,1.2404006387555517,1.2570036131504336,1.2757457979585176,1.2637646924616357,1.2465918635140731,1.2355879513233043,1.2298464227125538,1.2239626099426433,1.2143848066436453,,1.2578771953523344,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,1.505,1.515,1.495,1.505,3965.0,,,,,,,,,,,,,,1.4183914793469103,1.2876771178241895,1.260775341475622,1.260367689669683,1.2516407333305435,1.2481911763391689,1.2464897910881592,1.2438758659945297,1.242934062432355,1.2428692868471658,1.2392554957479047,1.2351803829159278,1.2346736929072866,1.2397169400853856,1.2410023106394714,1.257525137880873,1.2761570442576542,1.2641481269330441,1.2469674649969815,1.2359588109139994,1.2302145685307961,1.2243296203245948,1.214752865270907,,1.2586898975813428,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,1.505,1.54,1.5,1.54,6826.0,,,,,,,,,,,,,,1.420807126032549,1.2898764546030992,1.262904053798349,1.262495223994494,1.253498648850147,1.2499741056934968,1.2482647724126323,1.2456202420261904,1.244660662840393,1.2445952351423764,1.2409055822130866,1.2367686066281716,1.2361335861288187,1.2409274978832285,1.2421162287797363,1.258496014169929,1.2769282905226171,1.2648645121093156,1.2476656170885188,1.2366461078022666,1.2308958445920843,1.2250078134981868,1.2154314600233467,,1.2602074284359706,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,1.61,1.665,1.61,1.635,16803.0,,,,,,,,,,,,,,1.4320448154103707,1.2975584092021664,1.2701276516079507,1.269711948016469,1.2597662233800047,1.2559739811287938,1.254228844443307,1.2514692039528632,1.250446130901406,1.2503782148482427,1.2464207905661089,1.2420613041981707,1.2410032073146322,1.2449949501875728,1.2458674395081253,1.2618245414048241,1.2796340989075023,1.2673454245779596,1.250041197959844,1.238960677613579,1.2331783933388791,1.22726843862333,1.217675349551566,,1.2654929527564946,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,1.635,1.645,1.595,1.595,2976.0,,,,,,,,,,,,,,1.4336858774614694,1.2987859327329565,1.2712927432336647,1.2708760824777645,1.2607827524742927,1.2569487589297412,1.2551983016297743,1.2524208780747068,1.2513878699637404,1.2513195702008821,1.2473200596549985,1.2429256654929115,1.2417996389530268,1.2456612153187583,1.246482371550999,1.2623690515950854,1.2800758309334785,1.267751864638446,1.2504319080958854,1.239342231262497,1.2335551017409563,1.2276419435842092,1.2180467137339057,,1.266342930233754,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,1.595,1.605,1.58,1.595,2605.0,,,,,,,,,,,,,,1.4349524885637537,1.2997900799212694,1.27225150407619,1.271834134826676,1.2616215086932496,1.2577537684253586,1.2559991738896015,1.2532074927412737,1.252166443842711,1.2520978370263214,1.2480641693076968,1.2436415077451848,1.2424595637279598,1.2462133234252655,1.2469920114854363,1.2628193480736807,1.280440206315532,1.2680879260633455,1.2507558963198853,1.2396591642046975,1.2338682747757348,1.2279527108805806,1.2183560943294554,,1.2670403774337544,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,1.6,1.61,1.56,1.565,3766.0,,,,,,,,,,,,,,1.4365783821327198,1.3011561477098152,1.2735632345812191,1.2731449987469894,1.2627721348102157,1.2588590512513935,1.2570991100491504,1.2542884212372463,1.2532365533899947,1.2531675379696796,1.249087784397266,1.2446270623326074,1.2433686374393877,1.246974045461365,1.2476943511429763,1.2634387253051982,1.2809402994885974,1.2685501893020723,1.25120273801124,1.2400969563228545,1.2343012081480014,1.228382643124114,1.2187846037137546,,1.2679923180540995,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,1.565,1.615,1.565,1.615,8396.0,,,,,,,,,,,,,,1.4405668655874821,1.3043702852932346,1.2766368217604749,1.2762163816461964,1.2654681998812114,1.2614485227252765,1.2596755164273863,1.256819732760343,1.2557424106720725,1.2556724232691179,1.251484415056866,1.246933961822495,1.2454976958112742,1.2487591449551088,1.2493435628252203,1.2648980110538135,1.282123770315494,1.2696420426437258,1.2522551989384298,1.2411263888156825,1.2353183757606088,1.2293919179965607,1.2197892054480934,,1.270234067613045,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,1.615,1.62,1.595,1.605,20826.0,,,,,,,,,,,,,,1.450140370298619,1.312268298049842,1.284206527031928,1.283780900991608,1.272135178610522,1.2678590079808068,1.2660545561115812,1.263090021291354,1.261951237996528,1.2618789034078524,1.257429043148834,1.2526609932938175,1.250792288587507,1.2532134135929882,1.253464284327298,1.2685525194397456,1.2850979512893446,1.2723872736320665,1.254900654060477,1.2437134829569285,1.2378744180266477,1.2319277927533063,1.2223126354141864,,1.2757788453049823,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,1.645,1.645,1.625,1.63,4850.0,,,,,,,,,,,,,,1.452566734028802,1.3142099855563103,1.286061472827964,1.2856344937449293,1.2737713606744685,1.2694326864197265,1.2676202730501223,1.2646289680934455,1.2634751758972536,1.2634022617014198,1.2588885197196118,1.2540671368381937,1.252093823756854,1.254311926575985,1.254481743881449,1.2694586368258263,1.2858395657299917,1.2730706695653733,1.255557347767201,1.2443546020708174,1.23850730804733,1.2325551429184607,1.2229360230827517,,1.2771463692362872,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,1.625,1.75,1.625,1.745,10563.0,,,,,,,,,,,,,,1.4596911068464888,1.319311988099692,1.290872874009594,1.2904415129580047,1.2780004890096153,1.273494919008998,1.2716591416765513,1.2685947365366412,1.2674008949243734,1.2673263889389415,1.262643185836587,1.2576792227622653,1.25543747213425,1.2571412614170292,1.2571042636456962,1.2718112089235052,1.287782440597425,1.2748512997027794,1.257255838942314,1.2460055173145872,1.2401334370688528,1.2341634794901786,1.2245286404289488,,1.2807252881642666,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,1.745,1.825,1.745,1.76,18867.0,,,,,,,,,,,,,,1.474807959016877,1.3296908221322796,1.3005999065375595,1.3001588260342694,1.2865527431445627,1.2817085446436707,1.2798227999210594,1.276607911920601,1.2753326724287377,1.2752548762289784,1.270228101703868,1.2649732829966056,1.2621966327564174,1.2628811391113803,1.2624312337561185,1.2766172042761175,1.291780931457441,1.2785053458621891,1.2607255809089892,1.2493687827861795,1.2434416039910225,1.23743079273003,1.2277565742852414,,1.2880122648811951,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,1.755,1.79,1.715,1.735,40080.0,,,,,,,,,,,,,,1.4998167886953264,1.3488679549805405,1.3187995218938025,1.3183434872293034,1.3027268262321154,1.2972915957846523,1.2953223747053446,1.291846476006214,1.2904280150225738,1.2903445111396845,1.2847089789468924,1.278937975242061,1.2751849751961934,1.2739753979088686,1.2727532935516013,1.285934495976429,1.2995494171660842,1.285636895464731,1.2675250489744627,1.255975368518606,1.2499477876766574,1.2438637567811872,1.234122088260979,,1.3016984699317744,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
