date,Open,High,Low,Close,Volume,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_108,aVWAP_valley_190,aVWAP_valley_172,aVWAP_valley_159,aVWAP_valley_146,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_76,aVWAP_valley_48,aVWAP_valley_20,aVWAP_valley_18,aVWAP_valley_17,Peaks_avg,Valleys_avg,color
2025-07-11 18:00:00+00:00,10.295,10.305,10.28,10.305,1295.0,,10.312977367744011,10.290202993000241,10.290661332215194,10.290744722394505,10.242297702104631,10.259332443777277,10.323449300018332,10.29417359413203,10.276375982212791,10.243329229221278,10.266457498887405,10.290377956876698,10.323432847334722,10.29157917603612,10.268391478053532,10.25095055929911,10.245450190308143,10.244607803958464,10.287095123036313,10.272284210574572,#000000
2025-07-11 18:05:00+00:00,10.305,10.305,10.3,10.305,946.0,,10.311989788554524,10.290637821186024,10.291066801961778,10.291142107136501,10.243393560958328,10.260015927488874,10.323287110429275,10.294513589160061,10.277005264240183,10.244435694514834,10.26690852985795,10.290504978269729,10.323271180340042,10.291644099827367,10.268571045717195,10.251204801556966,10.24572650586197,10.244887488756426,10.287361873959329,10.272606652554792,#000000
2025-07-11 18:10:00+00:00,10.305,10.305,10.26,10.285,1306.0,,10.308440345220031,10.290318469916086,10.290739636984007,10.290816013301784,10.244359601197642,10.260505462943613,10.322847280757951,10.29396859759132,10.277202832030472,10.245401333130577,10.26718126721763,10.290409201843365,10.322832572311126,10.291581206238835,10.268675041939296,10.25141864791173,10.245972723535663,10.245138617971572,10.286860972903016,10.272707458338326,#000000
2025-07-11 18:15:00+00:00,10.285,10.29,10.25,10.25,256.0,,10.30737114197531,10.290089175075234,10.290514237371626,10.290592874511047,10.244449134578165,10.260517052761902,10.322719134452559,10.293678645371191,10.27711846888588,10.245488170903956,10.267168783109016,10.290338507669711,10.322704761904763,10.291539365044468,10.268667675771958,10.251434172642952,10.245994974933078,10.245161884638566,10.286607535817977,10.272663219170504,#000000
2025-07-11 18:20:00+00:00,10.25,10.255,10.24,10.255,983.0,,10.302584938753572,10.288822495794626,10.289273954116057,10.289365587098493,10.244547923380527,10.26035410690456,10.322122822384431,10.292146908779564,10.276499535639656,10.245570536272526,10.266957528570892,10.289938100190847,10.322109971870372,10.291304440378797,10.268569349036756,10.251427032794137,10.246014589509171,10.245185524852907,10.285295975490325,10.272338501626876,#000000
2025-07-11 18:25:00+00:00,10.255,10.255,10.245,10.245,816.0,,10.299071222583803,10.287787661435983,10.288259329000384,10.2883609869283,10.244603033006245,10.260201466911498,10.321623926666723,10.290907546711964,10.275975823725107,10.245611778838825,10.26676922123784,10.289598085070155,10.321612329922132,10.291103647712307,10.268481254645883,10.251414300364821,10.246023978114202,10.245198241193176,10.284272518076133,10.27206329159422,#000000
2025-07-11 18:30:00+00:00,10.245,10.245,10.23,10.235,2296.0,,10.289451829472979,10.284357985370463,10.284896182310296,10.285029333333332,10.244290725442475,10.259389605056242,10.320037890183517,10.28690866861467,10.27402151631949,10.24525120408247,10.265936514821107,10.288408277284459,10.320030150617885,10.29039720937944,10.268096269592808,10.251245475304888,10.245918573103662,10.245102354997087,10.281064793024187,10.271028746737997,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,10.235,10.25,10.23,10.25,462.0,,10.288064400599076,10.283811541972995,10.284358068975823,10.284495524704186,10.244283204099217,10.259278921714913,10.319750828277266,10.28627168696936,10.273717555669897,10.245235773207249,10.265811397465544,10.288205318129393,10.319743774178601,10.290274633383694,10.268036119873818,10.251227291720555,10.245912726578522,10.245098363377956,10.280577498620497,10.270866785504962,#000000
2025-07-11 18:40:00+00:00,10.25,10.305,10.25,10.3,434.0,,10.287980178582739,10.28382622891692,10.284365782527638,10.284501519673611,10.244581490609141,10.259444411500183,10.319629085508101,10.286254460709342,10.273821565628673,10.245534065047678,10.265910660293773,10.288191817337768,10.31962233354273,10.290261759887228,10.268074740077846,10.251300046658923,10.245995589161941,10.245182761897798,10.280618385331191,10.270922709113064,#000000
2025-07-11 18:45:00+00:00,10.3,10.31,10.275,10.285,973.0,10.290000000000001,10.288097411119066,10.283992666888322,10.284513583708534,10.284644209740224,10.245315397603035,10.259878897706072,10.31939818671109,10.286364857223635,10.274149167897997,10.246269520183136,10.266186834766899,10.288208732325753,10.319392009418857,10.290260335393421,10.268186078796704,10.251486057252945,10.246203742415993,10.245394284965899,10.281980044184543,10.27110014733102,#000000
2025-07-11 18:50:00+00:00,10.285,10.285,10.26,10.27,1259.0,10.279658751493429,10.286949638424977,10.283577191150615,10.284091829639285,10.284222597820381,10.2458550769431,10.260091864458667,10.318921685234375,10.285824895684396,10.27408578381667,10.246801665363003,10.266266936804097,10.288010895688267,10.318916636339182,10.290130322014507,10.26820879954649,10.25161079036856,10.246358644793958,10.2455537556388,10.280421079395605,10.27106992055072,#000000
2025-07-11 18:55:00+00:00,10.265,10.265,10.23,10.235,1492.0,10.265105173648408,10.283614997010849,10.282031382745924,10.282565508759598,10.282706713049238,10.24579532340205,10.259740579954482,10.31803789499531,10.284052186151422,10.27318261748225,10.246717631010574,10.265876426123114,10.287386532163135,10.318034860687568,10.289745730191429,10.268017841646172,10.2515506012431,10.246336990537962,10.245537897681125,10.277449696695733,10.270585392265257,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:00:00+00:00,10.23,10.25,10.22,10.225,1100.0,10.257480306799337,10.280843075430514,10.280644376569944,10.2811979955384,10.281348772523883,10.245552737281347,10.259313322633906,10.317299719517974,10.282488990767614,10.27230273720987,10.246453490536439,10.265452279242421,10.286818294194173,10.317298330619941,10.289395944431668,10.267813264230679,10.251444572098931,10.24625997986132,10.24546524196582,10.275460038286912,10.270108465923535,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,10.225,10.245,10.21,10.24,778.0,10.253895334999406,10.279054675205288,10.279708626998353,10.28027432885906,10.280431157958043,10.245386131844635,10.259018903307053,10.316785200344954,10.281438546620262,10.271702606934953,10.246272200072493,10.265158586501899,10.28642334232318,10.31678494184493,10.289151083464176,10.267669956922616,10.251370260724544,10.24620599865288,10.245414312394344,10.274319294939598,10.26978107604148,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,10.24,10.24,10.225,10.235,2171.0,10.248152365024229,10.274842273524587,10.277361318349962,10.277952465577602,10.278122732951038,10.244995672610612,10.258277635246213,10.315409083773874,10.27881530694263,10.270183952890557,10.245844177282057,10.264404876186322,10.285383216619133,10.315411781201915,10.288498154583904,10.26729424029058,10.251183111493459,10.246074482970661,10.245291152872085,10.271889193382265,10.268944041212118,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,10.235,10.25,10.23,10.245,1393.0,10.247166703032947,10.272990543735226,10.276238530728989,10.276836262992077,10.277011184800926,10.244927883678326,10.257975637344472,10.31463701343114,10.277559438579459,10.26947766280255,10.24575734968642,10.264064522599387,10.284840485421023,10.31464132141321,10.288149275176302,10.267115565565565,10.25112017395598,10.246045776080118,10.245267598471665,10.270972969968014,10.268549015431972,#000000
2025-07-11 19:20:00+00:00,10.245,10.27,10.245,10.27,137.0,10.24738023576624,10.272928721341092,10.276193590263082,10.276790508061614,10.276965309299348,10.24496133926618,10.257982225291073,10.314582526191439,10.27750677277345,10.269458682889628,10.245789804143467,10.264060997854079,10.284812225169565,10.314586945283171,10.288129886439544,10.267111831893711,10.25112702931385,10.246055775155044,10.24527807305459,10.27097305693501,10.268538002179099,#000000
2025-07-11 19:25:00+00:00,10.27,10.28,10.245,10.25,1231.0,10.248660211379025,10.27224621715733,10.275712001401878,10.276303481094057,10.276477880494456,10.245197250248417,10.257987767348824,10.31406739226933,10.276952372004164,10.269220966696754,10.246015587302056,10.263986332171994,10.284525224598562,10.31407285325414,10.287935151167645,10.267058113947876,10.25116887425549,10.246125987385621,10.245352572868715,10.270831525174165,10.268401275968456,#000000
2025-07-11 19:30:00+00:00,10.25,10.285,10.24,10.27,1587.0,10.250799576492588,10.271834217063152,10.275352138018627,10.27593161135181,10.27610340172416,10.245637632012858,10.258127615457118,10.313494835936195,10.276522833635266,10.269107811505826,10.246446138676122,10.264003086226891,10.28425615086256,10.313501422243741,10.287743524811827,10.267042004718336,10.251271644590942,10.2462641192132,10.245496059320343,10.270910128507065,10.268332254164095,#000000
2025-07-11 19:35:00+00:00,10.265,10.27,10.23,10.235,1295.0,10.250239763466507,10.270644423140574,10.274542289069743,10.27512294585537,10.275296807310545,10.245626267352991,10.25791739829356,10.31284879472295,10.275624757085762,10.268591733615457,10.246419862216053,10.263750201240672,10.283819615588275,10.31285664791421,10.287454079907407,10.266902115494567,10.251233847423501,10.246256614666185,10.245493120647511,10.27027983615153,10.268036599618144,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:40:00+00:00,10.235,10.235,10.19,10.195,784.0,10.247834037558684,10.268971969368591,10.273463303527375,10.274056335042463,10.274235983780551,10.245210370087964,10.257425314946811,10.312245919724607,10.274455546183956,10.267799454943049,10.245987324497493,10.263293984525523,10.283303678809943,10.31225496147897,10.287124235764649,10.266671564942015,10.25107183153886,10.246114836418895,10.24535436941146,10.26918040425463,10.267584708046803,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:45:00+00:00,10.195,10.25,10.19,10.25,1771.0,10.245856448145595,10.266798952626832,10.271956677758203,10.272558441641548,10.272743529172699,10.244852219696066,10.256843112576169,10.311204422707487,10.272815663403458,10.266737696077655,10.245603807150149,10.2627035687107,10.282510461305765,10.31121545344912,10.28660219925384,10.266357219492912,10.250900200674847,10.245985519920495,10.245231412818704,10.267851725540574,10.266969382023422,#000000
2025-07-11 19:50:00+00:00,10.235,10.235,10.205,10.215,1271.0,10.2438275722074,10.264934156752341,10.270655035872755,10.271266835332334,10.271457228949277,10.244411532695294,10.25626521126539,10.310368007085914,10.271410516561486,10.26578119817579,10.24514226045426,10.262145974022552,10.281832306570996,10.310380612600886,10.286157372281233,10.26606359079451,10.25071093807155,10.245827179960806,10.245077710889415,10.266648197520087,10.266411787307591,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,10.215,10.225,10.13,10.175,6243.0,10.225974238875876,10.25090385986353,10.260642589811845,10.2613581251503,10.261595257140954,10.239299160693207,10.250800738223793,10.30470397236849,10.260757720385179,10.257896867574605,10.239886628145237,10.257176357924669,10.276643179686587,10.304726901048188,10.282761809905598,10.263457072936076,10.2486559722957,10.243935181939285,10.24320999693882,10.256909742765998,10.261737062616357,"rgba(239, 83, 80, 1.0)"
