date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_871,aVWAP_OB_bull_377,aVWAP_OB_bear_803,aVWAP_OB_bear_449,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_283,aVWAP_OB_bear_154,aVWAP_OB_bear_96,aVWAP_OB_bear_46,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-14 00:00:00+00:00,12.17,12.37,12.03,12.37,68200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.502089944520424,11.946623922423138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.209222686433009,11.242097564394966,,,,,,,,,,12.502089944520424,11.975008529442885,12.224356933471782,11.725660125413988,#000000,,11.975008529442885,
2022-04-18 00:00:00+00:00,11.9,12.13,11.81,12.12,46727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.49579299300103,11.946624226666739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.207167922140025,11.246115418922118,,,,,,,,,,12.49579299300103,11.973925140182477,12.221208609833884,11.726641670531071,#000000,,11.973925140182477,
2022-04-19 00:00:00+00:00,11.34,11.8,11.0805,11.8,223020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.439893508286952,11.928889007795632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.178350090117636,11.250373838506661,,,,,,,,,,12.439893508286952,11.94937661117672,12.184391258041291,11.714361964312149,#000000,,11.94937661117672,
2022-04-20 00:00:00+00:00,11.06,11.44,10.92,11.27,90915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.413249397921389,11.918462463160825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.163329160868825,11.249194397427033,,,,,,,,,,12.413249397921389,11.936058854844518,12.165855930541106,11.70626177914793,"rgba(239, 83, 80, 0.5)",1.7000877030901074,11.936058854844518,-0.5153021536784123
2022-04-21 00:00:00+00:00,10.06,11.12,9.64,11.07,247550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.300131496686449,11.861314946981546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.091704445920202,11.221603268364719,,,,,,,,,,12.300131496686449,11.868688539488229,12.080723221833997,11.65665385714246,"rgba(239, 83, 80, 1.0)",1.69160912785473,11.868688539488229,-1.069211858523119
2022-04-22 00:00:00+00:00,9.68,10.44,9.64,10.01,110998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.245023556296843,11.831541216244533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05541859562861,11.205308763292152,,,,,,,,,,12.245023556296843,11.834323032865534,12.038282386270687,11.63036367946038,"rgba(239, 83, 80, 1.0)",1.692965573315781,11.834323032865534,-1.2725143776232586
2022-04-25 00:00:00+00:00,9.0,9.505,8.55,9.5,212808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.107878374031898,11.75118380729374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.961148832615933,11.15404874906876,,,,,,,,,,12.107878374031898,11.743564940752584,11.92953109066282,11.557598790842347,"rgba(255, 0, 0, 1.0)",1.70273999644558,11.743564940752584,-1.6112647535617275
2022-04-26 00:00:00+00:00,8.45,8.89,8.26,8.87,129229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.017939182846318,11.69631906228042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.89773338024643,11.117270687772423,,,,,,,,,,12.017939182846318,11.682315578286397,11.857129122563368,11.507502034009427,"rgba(255, 0, 0, 1.0)",1.720359558060177,11.682315578286397,-1.8788604760803929
2022-04-27 00:00:00+00:00,8.52,8.72,8.24,8.42,76727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.966060716404805,11.66421969897325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8607452704762,11.095588302873624,,,,,,,,,,11.966060716404805,11.646653497181969,11.815140207689026,11.478166786674912,"rgba(255, 0, 0, 1.0)",1.7367965022103449,11.646653497181969,-1.8002417054633715
2022-04-28 00:00:00+00:00,8.66,8.7499,8.23,8.64,64199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.92446064648527,11.63829501781346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.830888795823624,11.078085669827377,,,,,,,,,,11.92446064648527,11.617932532487433,11.781377832149365,11.4544872328255,"rgba(255, 0, 0, 1.0)",1.750581350027202,11.617932532487433,-1.689685847756501
2022-04-29 00:00:00+00:00,8.37,9.0096,8.26,8.67,60729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.88602896192236,11.614164538760628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.803136174025251,11.061748223031035,,,,,,,,,,11.88602896192236,11.591269474434817,11.750096750341495,11.432442198528143,"rgba(255, 0, 0, 1.0)",1.7683242742038963,11.591269474434817,-1.821650882378483
2022-05-02 00:00:00+00:00,8.26,8.38,7.91,8.35,54087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.848886100295346,11.59048094267068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.776097874022337,11.045298507786868,,,,,,,,,,11.848886100295346,11.565190856193809,11.719683521483013,11.410698190904602,"rgba(255, 0, 0, 1.0)",1.7867411373480744,11.565190856193809,-1.8498431513696805
2022-05-03 00:00:00+00:00,8.34,8.48,8.11,8.26,168913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.741388823791576,11.521251194013402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.697086265084694,10.997336514176665,,,,,,,,,,11.741388823791576,11.489265699266586,11.631320008902488,11.34721138963068,"rgba(255, 0, 0, 1.0)",1.8036130105684782,11.489265699266586,-1.7460872597464647
2022-05-04 00:00:00+00:00,8.55,8.6,7.88,8.34,47680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.712500218760555,11.50243240586805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.675644094310526,10.984265091778846,,,,,,,,,,11.712500218760555,11.468710452679494,11.607466312314301,11.329954593044686,"rgba(255, 0, 0, 1.0)",1.8167999488259712,11.468710452679494,-1.6065117431149114
2022-05-05 00:00:00+00:00,8.17,8.6,7.88,8.6,68207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.670496308849403,11.47483204180281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.644295063495814,10.964902295469651,,,,,,,,,,11.670496308849403,11.438631427404419,11.572664175326107,11.304598679482734,"rgba(255, 0, 0, 1.0)",1.8304372243899625,11.438631427404419,-1.7857107492412199
2022-05-06 00:00:00+00:00,8.23,8.33,7.87,8.2,88724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.616216130723114,11.43882310103499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.603502046081598,10.939455487780767,,,,,,,,,,11.616216130723114,11.399499191405118,11.52751961587905,11.271478766931182,"rgba(255, 0, 0, 1.0)",1.8401496511802338,11.399499191405118,-1.7224138207304318
2022-05-09 00:00:00+00:00,7.42,7.96,7.32,7.86,136786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.522365015060092,11.375356269978795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.532264705982525,10.893202963324399,,,,,,,,,,11.522365015060092,11.330797238586452,11.448860642519444,11.212733834653463,"rgba(255, 26, 202, 1.0)",1.861909075493592,11.330797238586452,-2.100423318227664
2022-05-10 00:00:00+00:00,7.58,7.7,7.35,7.68,90264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.462428502900451,11.334352589970571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.486348287511738,10.86316055814051,,,,,,,,,,11.462428502900451,11.286572484630817,11.398390546435511,11.174754422826124,"rgba(255, 0, 0, 1.0)",1.8717844932548156,11.286572484630817,-1.9802346359785887
2022-05-11 00:00:00+00:00,7.53,8.145,7.47,7.88,74545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416383542557385,11.302648986677195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.45083401225626,10.840015254677311,,,,,,,,,,11.416383542557385,11.252470449042038,11.359516264617291,11.145424633466785,"rgba(255, 0, 0, 1.0)",1.8786862862548817,11.252470449042038,-1.9814220587422808
2022-05-12 00:00:00+00:00,7.46,7.5,6.77,7.43,219338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.27077936450694,11.200655028131626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.243333333333334,11.337396621979554,10.763858433033322,,,,,,,,,,11.27077936450694,10.363204556196955,11.235717196319282,9.78152946278207,"rgba(255, 0, 0, 1.0)",1.8892275651156454,10.363204556196955,-1.5367151156399947
2022-05-13 00:00:00+00:00,8.03,8.25,7.36,7.36,175932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.178466285414283,11.135053979743581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526709354787023,11.264211881274047,10.715697200372686,,,,,,,,,,11.178466285414283,10.364027740318324,11.156760132578931,9.835539478811251,"rgba(239, 83, 80, 1.0)",1.8890604938830167,10.364027740318324,-1.2355494955699726
2022-05-16 00:00:00+00:00,8.91,9.168,7.9,8.03,236482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.08953407150718,11.071012723666184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95068139396472,11.192146330342684,10.670549497590384,,,,,,,,,,11.08953407150718,10.39478480341423,11.080273397586682,9.937792407299263,"rgba(239, 83, 80, 0.5)",1.8810672454705013,10.39478480341423,-0.7893310603273246
2022-05-17 00:00:00+00:00,9.45,9.72,8.95,9.21,211663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.036967141982263,11.032596010506433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30770940205395,11.148197017138967,10.645549302742891,,,,,,,,,,11.036967141982263,10.434203774884901,11.034781576244349,10.033818573978602,"rgba(239, 83, 80, 0.5)",1.866756835016569,10.434203774884901,-0.5272265548587994
2022-05-18 00:00:00+00:00,9.52,9.6948,9.18,9.45,103371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.013797904452224,11.015460475369618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.434056216434689,11.128564550185569,10.634540883136427,,,,,,,,,,11.013797904452224,10.445284005915704,11.01462918991092,10.065720549918895,#000000,1.8548052713410623,10.445284005915704,-0.4988577616272923
2022-05-19 00:00:00+00:00,9.91,10.18,9.34,9.34,98460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.997132715295587,11.003039350287398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56366726008359,11.114077260070074,10.62728233853856,,,,,,,,,,10.997132715295587,10.461039784855043,11.000086032791494,10.101675619564075,#000000,1.8384618227947707,10.461039784855043,-0.29972870691291786
2022-05-20 00:00:00+00:00,9.55,10.19,9.5,9.98,125189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.746666666666666,10.975502694392734,10.98679209843411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.690200141201062,11.095237906619218,10.61753477485964,,,,,,,,,9.746666666666666,10.975502694392734,10.351989047028905,10.569653819831169,10.13432427422664,#000000,1.8201846060221467,10.351989047028905,-0.4406086307814572
2022-05-23 00:00:00+00:00,9.4,9.9449,9.25,9.64,95187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.653787324542298,10.956759235540604,10.97262327314278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.75348404528893,11.0790280330302,10.608471780843793,,,,,,,,,9.653787324542298,10.956759235540604,10.337358948731433,10.527723277741893,10.146994619720974,"rgba(239, 83, 80, 0.5)",1.8024230637952063,10.337358948731433,-0.520054901404622
2022-05-24 00:00:00+00:00,8.92,9.38,8.75,9.27,127402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.420390024958452,10.923626147991307,10.947460530148842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.777553976839835,11.050803198666056,10.590886661735643,,,,,,,,,9.420390024958452,10.923626147991307,10.28512009005669,10.4304922343662,10.13974794574718,"rgba(239, 83, 80, 0.5)",1.7926113922441755,10.28512009005669,-0.7615259481017201
2022-05-25 00:00:00+00:00,8.72,9.13,8.6,8.72,74599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.313762157424923,10.902765342993522,10.93152972311751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.779542067479182,11.03304222583959,10.57948365435002,,,,,,,,,9.313762157424923,10.902765342993522,10.256687528534124,10.382685741178651,10.130689315889597,"rgba(239, 83, 80, 0.5)",1.7915305952938319,10.256687528534124,-0.8577512059078674
2022-05-26 00:00:00+00:00,8.9,9.2114,8.59,8.59,107053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2301920496257,10.87471472488523,10.909969620427088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.787763022848297,11.00898748022074,10.564139404106383,,,,,,,,,9.2301920496257,10.87471472488523,10.229294383685572,10.338292131646005,10.12029663572514,"rgba(239, 83, 80, 0.5)",1.796170852043237,10.229294383685572,-0.740071236638447
2022-05-27 00:00:00+00:00,8.81,9.06,8.54,9.06,91699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.16717371136538,10.850152997131714,10.890987196454216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.788619841932338,10.987880624132009,10.550462701490622,,,,,,,,,9.16717371136538,10.850152997131714,10.205879512084381,10.302771301650436,10.108987722518323,"rgba(239, 83, 80, 0.5)",1.8062073848584264,10.205879512084381,-0.7728234995527894
2022-05-31 00:00:00+00:00,9.04,9.21,8.85,8.85,120940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.145360840433977,10.822177569524085,10.869169872385315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.805178562499243,10.96351986709788,10.535078621844175,,,,,,,,,9.145360840433977,10.822177569524085,10.190080888964111,10.278902760781124,10.101259017147099,"rgba(239, 83, 80, 0.5)",1.813434082389313,10.190080888964111,-0.6342005480832303
2022-06-01 00:00:00+00:00,8.66,9.3,8.61,9.14,48027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.12781219434094,10.810231959359081,10.85982726814003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80652589677201,10.953143385111224,10.528347032087854,,,,,,,,,9.12781219434094,10.810231959359081,10.180981289301856,10.26595714061335,10.096005437990362,"rgba(239, 83, 80, 0.5)",1.8249136521594207,10.180981289301856,-0.833453839036208
2022-06-02 00:00:00+00:00,9.31,9.33,8.64,8.64,79564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.124657770661331,10.793117709702189,10.846345481595774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.818442694193172,10.938091652757464,10.518875282067802,,,,,,,,,9.124657770661331,10.793117709702189,10.17325509849629,10.254706987319764,10.091803209672813,#000000,1.8253872154933275,10.17325509849629,-0.47291615234797535
2022-06-03 00:00:00+00:00,8.91,9.42,8.87,9.42,28685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.122806060218142,10.786935442635597,10.841462086745203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.822106173109466,10.932647087286963,10.515427743006692,,,,,,,,,9.122806060218142,10.786935442635597,10.170230765500342,10.250401196532982,10.090060334467706,"rgba(239, 83, 80, 0.5)",1.8299797468480004,10.170230765500342,-0.688658313115756
2022-06-06 00:00:00+00:00,8.79,9.1,8.65,9.1,72056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10230165003952,10.7696380117977,10.82780649155393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.822984169566066,10.917513078344722,10.505535211224496,,,,,,,,,9.10230165003952,10.7696380117977,10.157629768754406,10.233248717797048,10.082010819711762,"rgba(239, 83, 80, 0.5)",1.8333003469595919,10.157629768754406,-0.745993296200773
2022-06-07 00:00:00+00:00,9.03,9.13,8.66,8.66,53523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.09381774770393,10.75760182948585,10.818255745542352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.826011005588393,10.906913239552683,10.498671827557937,,,,,,,,,9.09381774770393,10.75760182948585,10.150211899238522,10.223225107577377,10.077198690899671,"rgba(239, 83, 80, 0.5)",1.8329951563610964,10.150211899238522,-0.6111374028191068
2022-06-08 00:00:00+00:00,8.83,9.13,8.68,9.02,40262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.085728250042756,10.74835616458544,10.810907288848382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.827041474877282,10.898773278254717,10.49335124407719,,,,,,,,,9.085728250042756,10.74835616458544,10.144026283447628,10.214997234492193,10.073055332403063,"rgba(239, 83, 80, 0.5)",1.8321689209663372,10.144026283447628,-0.7171971254454933
2022-06-09 00:00:00+00:00,8.56,9.03,8.55,8.85,51623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.068499366976488,10.73558829454543,10.800760135831938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.824325229621643,10.887577779529808,10.485880803367177,,,,,,,,,9.068499366976488,10.73558829454543,10.133771934978746,10.201615932451285,10.065927937506208,"rgba(239, 83, 80, 0.5)",1.8306333566518675,10.133771934978746,-0.8596871291895894
2022-06-10 00:00:00+00:00,8.51,8.55,8.16,8.5,60193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.03462383298101,10.718674493527269,10.78733162184024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.81300721295716,10.872846783593825,10.475755599916743,,,,,,,,,9.03462383298101,10.718674493527269,10.11703992413604,10.18020998278284,10.053869865489242,"rgba(239, 83, 80, 0.5)",1.8283066847039997,10.11703992413604,-0.8789772184179365
2022-06-13 00:00:00+00:00,7.65,8.32,7.64,8.17,86749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.954616014426703,10.689167449577928,10.763938154981235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.77756308858576,10.847368394402354,10.457595450965417,,,,,,,,,8.954616014426703,10.689167449577928,10.081708092156566,10.135907206328623,10.02750897798451,"rgba(239, 83, 80, 1.0)",1.843769708705167,10.081708092156566,-1.3188784264518005
2022-06-14 00:00:00+00:00,7.56,7.96,7.35,7.96,45169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.908640184542378,10.672721024230048,10.750879797376246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.755407658915692,10.833187614724412,10.447347698493683,,,,,,,,,8.908640184542378,10.672721024230048,10.06136399638041,10.110747002049559,10.011980990711262,"rgba(239, 83, 80, 1.0)",1.870863489995514,10.06136399638041,-1.3370104284767497
2022-06-15 00:00:00+00:00,7.82,7.87,7.4,7.7,101773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.821141572550431,10.637179338577083,10.722532152535738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.711516040018374,10.802408381978328,10.425119860471765,,,,,,,,,8.821141572550431,10.637179338577083,10.019982891021954,10.060284354554417,9.979681427489488,"rgba(239, 83, 80, 1.0)",1.8936898344737412,10.019982891021954,-1.1617440464495767
2022-06-16 00:00:00+00:00,7.33,7.55,7.22,7.46,34235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.786656509304251,10.62409325905117,10.712087208486208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.693019575610222,10.791104265868197,10.416828655515237,,,,,,,,,8.786656509304251,10.62409325905117,10.003964912305882,10.04094565894721,9.966984165664554,"rgba(239, 83, 80, 1.0)",1.9233350633121005,10.003964912305882,-1.3902751337050712
2022-06-17 00:00:00+00:00,7.38,7.51,7.1,7.27,81690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.708659087770771,10.592940150323678,10.687154385662987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.649709206360196,10.764143445830593,10.396989341883895,,,,,,,,,8.708659087770771,10.592940150323678,9.966599269638687,9.996251207919144,9.936947331358228,"rgba(239, 83, 80, 1.0)",1.9463797579511963,9.966599269638687,-1.328928365120998
2022-06-21 00:00:00+00:00,7.81,7.85,7.47,7.61,104056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.644893899127474,10.558623976652868,10.65945774737732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.613153951931272,10.734136757118304,10.37517021827497,,,,,,,,,8.644893899127474,10.558623976652868,9.930906091747035,9.95432520771922,9.907486975774848,"rgba(239, 83, 80, 1.0)",1.9594823456880281,9.930906091747035,-1.0823808116537672
2022-06-22 00:00:00+00:00,7.29,7.59,7.19,7.59,60027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.599129343100744,10.536787310309629,10.641827360900907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.585576392924615,10.715102095687337,10.361096368296458,,,,,,,,,8.599129343100744,10.536787310309629,9.906586478536614,9.925914671437093,9.887258285636136,"rgba(239, 83, 80, 1.0)",1.979511879044749,9.906586478536614,-1.3218341886381086
2022-06-23 00:00:00+00:00,7.08,7.25,6.85,7.25,63726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.543191709815504,10.511796176233998,10.621643640849724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.55083890082907,10.693363448812338,10.34483694777769,,,,,,,,,8.543191709815504,10.511796176233998,9.877611804053055,9.892210508966409,9.8630130991397,"rgba(239, 83, 80, 1.0)",1.9906273627420301,9.877611804053055,-1.4053920168159588
2022-06-24 00:00:00+00:00,7.1,7.4,7.05,7.15,56906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.500445927259426,10.49056792384139,10.604428794241974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.52358723949387,10.67482024319723,10.330992489728406,,,,,,,,,8.500445927259426,10.49056792384139,9.854140436293717,9.865147548447597,9.843133324139835,"rgba(239, 83, 80, 1.0)",2.008436485706508,9.854140436293717,-1.3712858016144298
2022-06-27 00:00:00+00:00,7.29,7.4,7.05,7.13,40905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.472742390137485,10.475764232069023,10.592387694566865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.505554191138863,10.66185124322692,10.321314259259115,,,,,,,,,8.472742390137485,10.475764232069023,9.838269001733046,9.846964772257792,9.829573231208299,"rgba(239, 83, 80, 1.0)",2.0016310196284253,9.838269001733046,-1.2730962783570852
2022-06-28 00:00:00+00:00,7.34,7.57,7.21,7.3298,57466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.439642108030721,10.456000741519503,10.576251665711514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.483528021496637,10.644466072536623,10.308375737470715,,,,,,,,,8.439642108030721,10.456000741519503,9.818044057794284,9.82396483842058,9.812123277167993,"rgba(239, 83, 80, 1.0)",1.960448082629243,9.818044057794284,-1.2640192207849086
2022-06-29 00:00:00+00:00,7.18,7.31,7.0179,7.26,47853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.408572386629508,10.438657822744428,10.562089701471232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.462577361672299,10.629234497102008,10.296944963387054,,,,,,,,,8.408572386629508,10.438657822744428,9.799679455501087,9.80310663694839,9.796252274053787,"rgba(239, 83, 80, 1.0)",1.926977280987358,9.799679455501087,-1.3594760464216773
2022-06-30 00:00:00+00:00,6.84,7.09,6.71,7.09,69050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.35646557454959,10.411766723792045,10.54013592448644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.426992145830488,10.605671618344271,10.27908459821769,,,,,,,,,8.35646557454959,10.411766723792045,9.770019430870088,9.769456074276027,9.770582787464148,"rgba(255, 0, 0, 1.0)",1.9445182640642047,9.770019430870088,-1.5068099307774583
2022-07-01 00:00:00+00:00,6.97,6.97,6.6501,6.85,25192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.338124358424857,10.402011029061189,10.53215530616151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.414269187000402,10.597110525041915,10.272583212950831,,,,,,,,,8.338124358424857,10.402011029061189,9.759375603106784,9.757430231215851,9.761320974997716,"rgba(239, 83, 80, 1.0)",1.951826790424757,9.759375603106784,-1.4291102144877108
2022-07-05 00:00:00+00:00,6.79,6.9,6.6,6.78,44690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.304539161408151,10.38435049167672,10.517699096008291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.390777767539548,10.581615020290883,10.260773972588089,,,,,,,,,8.304539161408151,10.38435049167672,9.739959251585281,9.735529583031054,9.744388920139507,"rgba(255, 0, 0, 1.0)",1.9663205406211004,9.739959251585281,-1.500243317731645
