date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_380,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_428,aVWAP_valley_416,aVWAP_valley_368,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_268,aVWAP_valley_218,aVWAP_valley_194,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_50,aVWAP_valley_39,aVWAP_OB_bull_428,aVWAP_OB_bull_368,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,8.72,8.785,8.55,8.635,35446.0,,8.37609079437846,8.65965350921385,9.220895846891828,9.363772708436908,9.397359517880084,9.709454327963986,9.805096505827958,9.937307076408954,10.094325336460589,10.266917203533886,10.465769337711471,10.825036485618067,,,8.123198963174037,8.889957314171065,9.38077730110436,9.44734688678284,9.752131568726126,9.832611024016316,10.031720213777179,10.251461250005532,10.27542360184172,10.732611270813095,10.769741010013625,,8.123198963174037,9.709454327963986,9.564063514415356,9.676806554193835,9.771543673129628,"rgba(239, 83, 80, 0.5)",1.194667310167154,9.312907063340853,-0.5674442228154741,56.61612879892176,7.561448036500863,True,False,True,False,True,0.0,8.415899999999999,9.951500000000001,0.0,0.0,0.0,0.0,0,0.8050190328492877,0.9045537854222474,False,False,False,False,-0.09065613571123435,-0.11761031119498351,False,False,False,False,-24311.0,15072.858251425685,False,False,False,False,19222.457910380872,False,False,False,False
2025-05-09 17:00:00+00:00,8.71,8.8,8.68,8.795,18668.0,,8.4084925258598,8.661283365597415,9.215534205175587,9.35770647011834,9.39129965921359,9.703927379409691,9.799478377225771,9.931566296643496,10.0881285794291,10.26036001403226,10.45903916619933,10.818546568400286,,,8.15327887332043,8.888133484406397,9.374720308019286,9.442009236155002,9.746605283606906,9.827046728767112,10.025713928371548,10.244878971393216,10.2689001777752,10.725914519153777,10.763196998001542,,8.15327887332043,9.703927379409691,9.562405151535973,9.67461355060872,9.769127137179128,#000000,1.1851520144257186,9.312525614061567,-0.4366744584342127,60.19504019731184,5.685857220868108,True,False,True,False,True,0.0,8.3875,9.941749999999999,0.0,0.0,0.0,0.0,0,0.804628709356808,0.9129632258980547,False,False,False,False,-0.08055620445128257,-0.09908325782313304,False,False,False,False,-5643.0,14751.682154504357,False,False,False,False,19213.8616637083,False,False,False,False
2025-05-12 17:00:00+00:00,9.165,9.2,8.935,9.04,63336.0,,8.553640032867591,8.68235217031169,9.209586035650675,9.347864172909883,9.380920926184755,9.691445410633035,9.786223912919896,9.917374622480528,10.0721740797002,10.242891438845218,10.440554480533336,10.799990897332604,,,8.278571554512226,8.895775535291339,9.36460866623876,9.432183330267014,9.733860550134528,9.813771399131344,10.010476879457244,10.227393833079416,10.251493504547566,10.70694194299026,10.744583888601886,,8.278571554512226,9.691445410633035,9.566658126784812,9.677084848364117,9.769060098568325,#000000,1.1686814006461546,9.322832204787723,-0.24200967400640414,64.27375756720883,9.42766295207528,True,False,True,False,True,0.0,8.3735,9.93495,0.0,0.0,0.0,0.0,0,0.8065652296421524,0.9053254437869823,False,False,False,False,-0.035106092128992926,-0.06709467497606299,False,False,False,False,57693.0,15417.439020325995,False,False,False,False,19897.925823960883,False,False,False,False
2025-05-13 17:00:00+00:00,9.245,9.27,9.145,9.19,35416.0,,8.62559017131798,8.69731711944376,9.209421948398008,9.345225041248133,9.377850080973772,9.686206966028438,9.78043611385709,9.9109290820972,10.064697422682329,10.234498350296198,10.431479347990956,10.790624498810997,,,8.344894700005073,8.90326752549384,9.361747835240305,9.428928831636917,9.728406542258904,9.80791700795203,10.003415481398704,10.219010796034778,10.24311983871561,10.697426041688797,10.735221697169546,,8.344894700005073,9.686206966028438,9.5702180101535,9.679523011928739,9.770305117963138,#000000,1.1237672805794545,9.329840149844207,-0.1244387092068574,67.88220079132601,12.653482189624597,True,False,True,False,True,0.8238549025266835,8.3643,9.9279,0.0,0.0,0.0,0.0,0,0.813337092908501,0.8983504863950372,False,False,False,False,-0.015732053421138755,-0.04141336419860087,False,False,False,False,93109.0,16621.95934559226,False,False,False,False,20138.516121263812,False,False,False,False
2025-05-14 17:00:00+00:00,9.26,9.27,9.095,9.13,13401.0,,8.647338329637753,8.702361688729988,9.20907638484563,9.344002347988264,9.376479218661462,9.684106110143604,9.778138997288941,9.90839581315978,10.061782949755859,10.231246185818467,10.427978649537565,10.787027802735357,,,8.36660053996832,8.905670888024611,9.360449367604978,9.427526365473106,9.726230212890949,9.805598654114446,10.00065484822291,10.215761335182043,10.239875741096718,10.693769137303997,10.731624720971718,,8.36660053996832,9.684106110143604,9.57096373140727,9.67982787319189,9.770341982804892,#000000,1.0922590030435875,9.331748147990172,-0.18470724198930732,69.2431949435864,13.84264631932357,True,False,True,False,True,0.36710687388887564,8.3482,9.922475,0.0,0.0,0.0,0.0,0,0.8143864598025385,0.8980253878702398,False,False,False,False,-0.019190418505349437,-0.030301891351975155,False,False,False,False,79708.0,17600.037495272998,False,False,False,False,20034.05850698065,False,False,False,False
2025-05-15 17:00:00+00:00,9.115,9.165,9.07,9.09,20562.0,,8.674195450986613,8.708971174582265,9.20788810006897,9.341574421179736,9.373855310453198,9.680567052447271,9.77432485487289,9.904248387359996,10.057067358292707,10.226031297759347,10.422405458361121,10.781348284801387,,,8.395546937869147,8.908486591358631,9.357921966812,9.424944934428956,9.72258955018378,9.80176198157677,9.996169353787227,10.210547463102358,10.234675477496337,10.687985199502556,10.725939106266809,,8.395546937869147,9.680567052447271,9.571188656148964,9.679373095930458,9.76968805112587,#000000,1.049104689079546,9.333558150477977,-0.23215809919948768,69.42252764937038,14.110096485060353,True,False,True,False,True,0.059526015826307344,8.3355,9.91565,0.0,0.0,0.0,0.0,0,0.8110625088189641,0.9016509101171158,False,False,False,False,-0.02818452295872119,-0.029243207155348172,False,False,False,False,59146.0,18244.160944958687,False,False,False,False,20042.243646407307,False,False,False,False
2025-05-16 17:00:00+00:00,9.1,9.115,9.065,9.1,24854.0,,8.701769275224217,8.71638905907247,9.206277820038968,9.33852116700087,9.370576104667284,9.676236296425099,9.769669618724404,9.899198888789504,10.051340215745565,10.219708447110051,10.415655285923139,10.774473254509216,,,8.426979714552575,8.91153956840907,9.35475426028323,9.421734654078792,9.718139746401048,9.797081346437233,9.990716824927652,10.204225561402495,10.228370326681716,10.680984186364528,10.7190564124267,,8.426979714552575,9.676236296425099,9.57094420909477,9.678317952769232,9.768507509269547,#000000,1.0235106164481265,9.335097809704598,-0.22969748034510334,69.6273310845867,14.563311997697241,True,False,True,False,True,0.13746521171021797,8.325099999999999,9.909949999999998,0.0,0.0,0.0,0.0,0,0.814148001134108,0.900340232492203,False,False,False,False,-0.03199100953194876,-0.030617108343648464,False,False,False,False,84000.0,19263.631317905063,False,False,False,False,20116.844520106417,False,False,False,False
2025-05-19 17:00:00+00:00,8.98,9.035,8.98,8.98,7625.0,,8.707636383685328,8.718048579000865,9.205384904612,9.337242327791389,9.369245904837959,9.674705976191317,9.768055343909188,9.897481187834579,10.049423911341671,10.217620361449626,10.413450318307074,10.772256708565834,,,8.434768109905185,8.911977139664584,9.353449927897298,9.420480874870824,9.716581516849967,9.795465565063518,9.988881519891317,10.202135735640315,10.226289164502449,10.678720855690631,10.71683376629757,,8.434768109905185,9.674705976191317,9.570416237662323,9.677545992293902,9.767780379661241,#000000,1.0080882004169385,9.335026394239607,-0.3521779087313692,67.37007731100651,14.563311997697241,True,False,True,False,False,0.0,8.3185,9.90345,0.0,0.0,0.0,0.0,0,0.8111977321048899,0.9007795889440112,False,False,False,False,-0.04341647433903109,-0.037016791341339776,False,False,False,False,76375.0,20149.07889437165,False,False,False,False,19923.17251204275,False,False,False,False
2025-05-20 17:00:00+00:00,8.975,8.995,8.86,8.935,19248.0,,8.718213090731165,8.721151680208436,9.202431883102003,9.33341413292427,9.365319057147165,9.670486314948274,9.763651176300241,9.89284681961527,10.044304935217722,10.212087336649766,10.40764734914612,10.766471360618418,,,8.451242317142372,8.912203623702663,9.349573967076429,9.416841704471997,9.71230649418001,9.791068566698595,9.983961134916068,10.196594775363861,10.220776209267589,10.672803221495721,10.711026450128863,,8.451242317142372,9.670486314948274,9.5683061284405,9.67483542805074,9.765308951313104,#000000,0.989696914202537,9.333914424578246,-0.40306726115204383,64.99649163599634,14.563311997697241,True,False,True,False,False,0.0,8.3138,9.895625,0.0,0.0,0.0,0.0,0,0.8052833404345969,0.9066893907115465,False,False,False,False,-0.054506513574587405,-0.04576165245796359,False,False,False,False,57127.0,20722.37999678449,False,False,False,False,19912.704721158367,False,False,False,False
2025-05-21 17:00:00+00:00,11.455,11.455,10.58,10.66,194065.0,,9.424846990784427,9.001192188567723,9.367895935381991,9.46889220438526,9.492073586693769,9.736840871345494,9.82074705960292,9.939170388090867,10.081944714889174,10.24058417562308,10.426265777439744,10.770518265515374,,,9.0658495517765,9.13554795245529,9.480427736768666,9.519954048068891,9.773920855089127,9.84502268412364,10.024882650507234,10.226115252999364,10.24863461085528,10.680244087486143,10.716969423661585,,9.0658495517765,9.736840871345494,9.71604046177242,9.814247679859987,9.883415350344702,"rgba(38, 166, 154, 1.0)",0.9900536885979205,9.519668123431977,1.1517879178682942,71.91197302069097,16.564062774447024,True,False,True,False,True,10.852970542927608,8.3456,9.897275,0.0,0.0,0.0,0.0,0,0.8225269604579946,0.8870989215816801,False,False,False,False,0.23902890624790368,0.09663362689497004,False,False,False,False,251192.0,24295.552399935117,False,False,False,False,22612.74030687684,False,False,False,False
2025-05-22 17:00:00+00:00,11.475,11.51,11.36,11.405,31641.0,,9.525242694548526,9.050978934746992,9.400107221119185,9.496118318440908,9.51778464815148,9.751585471825457,9.833801489732913,9.950248040235353,10.091526844081379,10.248549318567235,10.432406419874665,10.773776904196808,,,9.15865563210045,9.17676827421282,9.50685106993347,9.54132969811996,9.787788262181255,9.857476150523869,10.035025002291315,10.234282202479266,10.256468074729852,10.684228882386083,10.720613304676052,,9.15865563210045,9.751585471825457,9.742649688394817,9.839343858793407,9.905407868512215,"rgba(0, 255, 255, 0.75)",1.0263424871362106,9.552417296138927,1.8050336287161888,77.65134048439995,21.64491137978156,True,False,True,False,True,15.022919770594338,8.3993,9.90125,0.0,0.0,0.0,0.0,0,0.825966850828729,0.874375164430413,False,False,False,False,0.3010960582591367,0.1988648425770534,False,False,False,False,282833.0,28303.884920866356,False,False,False,False,22752.713325374876,False,False,False,False
2025-05-23 17:00:00+00:00,11.94,12.03,11.785,11.795,55181.0,,9.713974529152777,9.148470701968247,9.465762335219294,9.552375164126818,9.571113421747887,9.783369183379712,9.86229360174605,9.974888726272493,10.113383536786301,10.26734545797923,10.447657737236375,10.783213649183802,,,9.332727005483019,9.258759259361428,9.561555477806486,9.586023254975427,9.817847391236137,9.884765338736138,10.057917415950234,10.253486618443855,10.27499119123796,10.695191104697834,10.730837688584247,,9.332727005483019,9.783369183379712,9.796435367442292,9.890320670399914,9.950372886046614,"rgba(0, 255, 0, 1.0)",1.07579820774336,9.617824533018076,2.02377681177668,81.92231575105589,25.30759421459699,True,False,True,False,True,17.035703196305743,8.4621,9.906425,0.0,0.0,0.0,0.0,0,0.8323322016192214,0.8648472185949335,False,False,False,False,0.342828239520319,0.2708465410486862,False,False,False,False,338014.0,33105.592131395555,False,False,False,False,23255.47745986519,False,False,False,False
2025-05-26 17:00:00+00:00,11.795,11.795,11.795,11.795,0.0,,9.713974529152777,9.148470701968247,9.465762335219294,9.552375164126818,9.571113421747887,9.783369183379712,9.86229360174605,9.974888726272493,10.113383536786301,10.26734545797923,10.447657737236375,10.783213649183802,,,9.332727005483019,9.258759259361428,9.561555477806486,9.586023254975427,9.817847391236137,9.884765338736138,10.057917415950234,10.253486618443855,10.27499119123796,10.695191104697834,10.730837688584247,,9.332727005483019,9.783369183379712,9.796435367442292,9.890320670399914,9.950372886046614,"rgba(0, 255, 255, 0.75)",1.1199942969610457,9.617824533018076,1.9439165653694819,84.76963259549318,27.74546107967099,True,False,True,False,True,17.035703196305743,8.5273,9.908825,0.0,0.0,0.0,0.0,0,0.8310837373869738,0.8732800419342157,False,False,False,False,0.3261618904577139,0.2985042157532001,False,False,False,False,338014.0,37832.854268893294,False,False,False,False,22894.927421727745,False,False,False,False
2025-05-27 17:00:00+00:00,12.515,12.62,12.455,12.52,31950.0,,9.839444405730038,9.21488593179256,9.512234935229136,9.59270180045986,9.609473085758076,9.807038309986265,9.88374673215479,9.993749797876266,10.130469764977082,10.28244205412024,10.46038082625705,10.791885249549114,,,9.447378295933675,9.315450878182158,9.600838320527453,9.618397439028643,9.840343050276909,9.905384559650592,10.075658191068255,10.26886886503256,10.289891996852331,10.704969007270568,10.740065392286898,,9.447378295933675,9.807038309986265,9.834438962044697,9.926537741157539,9.982476908737276,"rgba(0, 255, 0, 1.0)",1.1874158101972314,9.663488441357803,2.40565397067412,87.38007885706264,30.113781588923885,True,False,True,False,True,20.0,8.6099,9.912,0.0,0.0,0.0,0.0,0,0.8345305284761412,0.8698050282195999,False,False,False,False,0.3428282411952671,0.3206662284742336,False,False,False,False,369964.0,42982.17435774766,False,False,False,False,23035.3161438715,False,False,False,False
2025-05-28 17:00:00+00:00,12.535,12.65,12.47,12.63,26175.0,12.583333333333334,9.936019939131524,9.268201876387035,9.549904277901959,9.625501383622817,9.640708882315062,9.826489513759537,9.901404850344381,10.00930595578085,10.14458609084174,10.294941398649609,10.470946138690188,10.799134687239583,,,9.536830353364346,9.361175256565486,9.632808516615599,9.644855433198682,9.858845045786557,9.922366596287038,10.0903055680211,10.28160103316846,10.302231598015602,10.713126674377536,10.747770986571354,,9.536830353364346,9.826489513759537,9.970570845154533,10.157729102153665,10.008356096542885,"rgba(0, 255, 0, 1.0)",1.254415254463478,9.860938119250315,2.2074523335847287,89.21123169862338,31.897510555571486,True,False,True,False,True,20.0,8.693299999999999,9.9174,0.0,0.0,0.0,0.0,0,0.8363589874712345,0.8698542572232165,False,False,False,False,0.3428282412481477,0.3317472348611906,False,False,False,False,396139.0,48457.47398010816,False,False,False,False,23083.99341295876,False,False,False,False
2025-05-29 17:00:00+00:00,12.21,12.315,12.13,12.24,29972.0,12.393829708918851,10.024826297870359,9.320896542023181,9.587001914389747,9.65778338832149,9.67146065572037,9.845604959917736,9.91870375170382,10.024465529581235,10.158227831705311,10.306893573769944,10.480904105965923,10.805726638329677,,,9.621961012341014,9.406387810764272,9.66428031844641,9.670986686667602,9.877005907237088,9.938990285711398,10.10451039421565,10.293787000692966,10.314025413167759,10.720624454037445,10.75482440218987,,9.621961012341014,9.845604959917736,9.99008144915831,10.168948069093663,10.033398516861043,"rgba(0, 255, 255, 0.75)",1.3024960687115528,9.883576622582261,1.8091596850259564,86.4659899518056,31.897510555571486,True,False,True,False,True,17.93509391253594,8.7682,9.922725,0.0,0.0,0.0,0.0,0,0.8275993883792047,0.8765290519877678,False,False,False,False,0.2990030358626901,0.3153751353619404,False,False,False,False,366167.0,53383.20306568788,False,False,False,False,23190.78421275785,False,False,False,False
2025-05-30 17:00:00+00:00,12.025,12.105,12.005,12.07,19723.0,12.307048064672028,10.075419940129192,9.3526114527471,9.609337984492573,9.677230435254932,9.689994924066898,9.85714171002737,9.92912812785733,10.033575396480519,10.166385640956934,10.313996371347054,10.48677024887191,10.809522013236698,,,9.671670874159105,9.43364108779421,9.68324467658844,9.686782799594223,9.887960766318503,9.94900454718467,10.11302257327076,10.301032508778944,10.321032280026785,10.724971643260819,10.758903269815214,,9.671670874159105,9.85714171002737,10.00296310808738,10.177550946933888,10.048297002435605,"rgba(0, 255, 255, 0.75)",1.3426470325644395,9.898651281915125,1.6172148490416172,83.04034887093664,31.897510555571486,True,False,True,False,False,16.601273634358773,8.844199999999999,9.925,0.0,0.0,0.0,0.0,0,0.8259207340384861,0.8758761310054799,False,False,False,False,0.27766936525384067,0.29652225030789053,False,False,False,False,346444.0,57926.78131273147,False,False,False,False,23137.020116436026,False,False,False,False
2025-06-02 17:00:00+00:00,11.54,11.545,11.4,11.485,34679.0,12.04655908239785,10.134104319686074,9.394991516520495,9.638529357670787,9.702484615097177,9.71404386863074,9.871842793816823,9.942262420864468,10.044842617512467,10.176194303137944,10.322220472503577,10.493194166244376,10.813052800296761,,,9.734141319885577,9.46988007560479,9.707863944619584,9.707352604848605,9.90185632726309,9.961582404021788,10.12338039674701,10.309451696799933,10.329129691823661,10.72923714396593,10.762825794337482,,9.734141319885577,9.871842793816823,10.011635691472621,10.176486333413813,10.066972854537951,"rgba(38, 166, 154, 1.0)",1.3659130530412649,9.908452070708925,1.1542081143311584,76.02728696496258,33.853456961769396,True,False,True,False,False,12.206396060902279,8.9017,9.924225,0.0,0.0,0.0,0.0,0,0.8221129601613715,0.8785930408472011,False,False,False,False,0.20523380002638056,0.25087802516713553,False,False,False,False,311765.0,61862.25757144881,False,False,False,False,23315.965540987407,False,False,False,False
2025-06-03 17:00:00+00:00,11.625,11.635,11.52,11.6,18289.0,11.981039173225291,10.165457365788258,9.417795935145898,9.654445551008584,9.716315696583848,9.727231483190804,9.88000501217354,9.949582524936547,10.051158396471449,10.181734288699705,10.326913636343312,10.496918042121667,10.815201382812026,,,9.76731850911669,9.48948281989641,9.721356027156345,9.71866406160618,9.909584529710788,9.968601017080514,10.129212013767596,10.314251032979566,10.333753417593428,10.731790476808861,10.7651885658475,,9.76731850911669,9.88000501217354,10.02019512462374,10.18183065296161,10.077200224687624,"rgba(38, 166, 154, 1.0)",1.3858064520424789,9.918523769097686,1.2133557528355137,71.85291725442163,30.06681247338213,True,False,True,False,False,12.804968696515516,8.9637,9.924,0.0,0.0,0.0,0.0,0,0.8240262195890583,0.8745745619563848,False,False,False,False,0.2181142570775169,0.2344961411223262,False,False,False,False,330054.0,66020.26908196899,False,False,False,False,23238.02809073954,False,False,False,False
2025-06-04 17:00:00+00:00,11.735,11.76,11.63,11.695,25486.0,11.933800931805811,10.210170174808743,9.450366875269035,9.677435106772837,9.736368818258722,9.746371547781385,9.891975841972602,9.96035391276533,10.06049865337678,10.189981574966328,10.3339625142627,10.502585505878782,10.81860059467827,,,9.814296916038106,9.517603838666224,9.740928040774923,9.735117108712478,9.920935641252136,9.97893970232685,10.137869491206493,10.321452808277678,10.340701634201146,10.73577874643523,10.768897325889471,,9.814296916038106,9.891975841972602,10.034956556674816,10.193267080969024,10.092047386707337,"rgba(38, 166, 154, 1.0)",1.4073463368026198,9.935990850491013,1.2498765254225324,69.50133943535458,27.869980769641728,True,False,True,False,False,13.300739670176352,9.0297,9.926,0.0,0.0,0.0,0.0,0,0.8270154157189787,0.8731362143037654,False,False,False,False,0.2326132835379456,0.23355471233013592,False,False,False,False,355540.0,70508.94708069816,False,False,False,False,23272.88036840249,False,False,False,False
2025-06-05 17:00:00+00:00,11.305,11.395,11.125,11.18,24584.0,11.83754869355572,10.238230280016017,9.47463138148653,9.694162188278451,9.75086130317749,9.760193337469795,9.900455727037114,9.967886895627842,10.066891771199158,10.195437901423993,10.33841029155733,10.50590478240505,10.820140516207575,,,9.846889306713008,9.538449297680485,9.755068703079543,9.747052517923134,9.928935092036454,9.986144259765792,10.143681110934631,10.326017737876986,10.345075109239927,10.737758103759974,10.77067741949063,,9.846889306713008,9.900455727037114,10.04210114530397,10.19621192841862,10.102340787136415,"rgba(38, 166, 154, 0.5)",1.4187960477902617,9.944399762585354,0.8708793905502215,64.09343037546623,22.76715447617977,False,False,True,False,False,9.57160945025299,9.085500000000001,9.92475,0.0,0.0,0.0,0.0,0,0.8187555218982705,0.8847658715133155,False,False,False,False,0.17936574481458167,0.2064602285723588,False,False,False,False,330956.0,74546.88588564857,False,False,False,False,23293.20780455129,False,False,False,False
2025-06-06 17:00:00+00:00,11.365,11.445,11.335,11.385,18411.0,11.795634311275988,10.261376313913932,9.49393877080943,9.707693455854049,9.762648015009008,9.771448927761352,9.90746682714231,9.97415411473708,10.072264308106234,10.200091610422827,10.34228448265207,10.508896395566934,10.821716112215718,,,9.872954958695018,9.555129382731046,9.766576535479317,9.756786425380763,9.935566647645777,9.992149644816095,10.148606606549798,10.329985534333966,10.34888910643212,10.739690578698271,10.772445262027619,,9.872954958695018,9.90746682714231,10.04978229898741,10.201508741958994,10.110798243889981,"rgba(38, 166, 154, 0.5)",1.4347381812193785,9.95349944598398,0.997743402074512,61.63669223913112,20.404394159962536,False,False,True,False,False,10.6750357158542,9.1483,9.92335,0.0,0.0,0.0,0.0,0,0.8200604838709675,0.8818044354838709,False,False,False,False,0.19516055033067803,0.2008103894515184,False,False,False,False,349367.0,78807.66284866177,False,False,False,False,23217.514660294677,False,False,False,False
2025-06-09 17:00:00+00:00,11.575,11.775,11.55,11.74,25524.0,11.783344267787934,10.300108411992154,9.524208114053817,9.7293842625845,9.78167469780954,9.789645992657185,9.919025123120687,9.984575590358878,10.08132208709125,10.208097307905653,10.349135258310072,10.514413809503734,10.8250349149239,,,9.91453794850855,9.581466138427851,9.785166780998004,9.772538029279614,9.946539253149416,10.00216133749803,10.157007796435451,10.336982909641632,10.355643540726572,10.74358108067939,10.776065114563522,,9.91453794850855,9.919025123120687,10.065128242416838,10.214613064469177,10.124699084537095,"rgba(38, 166, 154, 1.0)",1.4373262934608533,9.971693205070377,1.2302751316625689,61.81104189828323,20.305616513072025,False,False,True,False,False,12.536487946151489,9.2241,9.923725,0.0,0.0,0.0,0.0,0,0.8216027003375421,0.8736092011501436,False,False,False,False,0.22859354036072196,0.2147019649061202,False,False,False,False,374891.0,83398.10218434142,False,False,False,False,23253.274122925766,False,False,False,False
2025-06-10 17:00:00+00:00,11.885,11.885,11.63,11.68,9661.0,11.781196961485968,10.314666468072055,9.535673603259577,9.737649823948502,9.78894015205917,9.79659903563896,9.923467159777324,9.988586691850545,10.084815817800441,10.211193143628817,10.351793481520161,10.516565335932754,10.826347203427856,,,9.930157136934186,9.591467461132881,9.79226790602843,9.778566641567545,9.950759135778936,10.006016659806093,10.160253142283299,10.339697018712199,10.358264952694165,10.745112510935854,10.777492526960408,,9.930157136934186,9.923467159777324,10.071101619698961,10.219807298338624,10.130005008439456,"rgba(38, 166, 154, 1.0)",1.4545467793554714,9.978769278818302,1.1695950555371863,61.443906638920154,19.460610319186443,False,False,True,False,False,12.101781379544008,9.296800000000001,9.924,0.0,0.0,0.0,0.0,0,0.8244151319064209,0.8718267794922847,False,False,False,False,0.24036448358614523,0.2275332242461327,False,False,False,False,365230.0,87767.58897218108,False,False,False,False,23042.541190787382,False,False,False,False
2025-06-11 17:00:00+00:00,11.705,11.76,11.605,11.61,26540.0,11.768609135899693,10.351183753537539,9.565534737744885,9.759186780877103,9.807880450481612,9.814731921737756,9.935068311807422,9.99905187904281,10.093913837067022,10.219226325545442,10.358658315627924,10.522082538367005,10.82964231306149,,,9.970023243598122,9.617544328525328,9.81078392743046,9.794323924678544,9.961776517509838,10.016073452702344,10.168687197733549,10.346708985651386,10.36503337805231,10.748984303695824,10.781092260970784,,9.970023243598122,9.935068311807422,10.086200020262556,10.232674638522901,10.14373013823168,"rgba(38, 166, 154, 1.0)",1.4728383518943458,9.996641328240612,1.0954078359545067,60.5979374876436,18.072732537732477,False,True,True,False,False,11.589869882721747,9.3658,9.92615,0.0,0.0,0.0,0.0,0,0.8279596663761979,0.8746421013320054,False,False,False,False,0.23106636116408186,0.22929979270510728,False,False,False,False,338690.0,91657.85891059687,False,False,False,False,23096.76535837207,False,False,False,False
2025-06-12 17:00:00+00:00,11.52,11.545,11.41,11.47,8069.0,11.75973973561751,10.36039349101208,9.573666842073044,9.765016387865233,9.813000049729526,9.819633795418131,9.938192760041732,10.001858989740233,10.096337387523157,10.221342126587047,10.360438766996811,10.523480443079704,10.830418471592804,,,9.9805048803189,9.624642029137187,9.815789354405844,9.798596352968024,9.964739094127998,10.0187681844156,10.170919354215927,10.348530166986324,10.366787514142327,10.7499189378714,10.781953362267698,,9.9805048803189,9.938192760041732,10.089944863166133,10.235655326713616,10.147377202805203,"rgba(38, 166, 154, 0.5)",1.4903651768477424,10.001073514621535,0.9856151419784102,58.803659151526944,15.812068709910392,False,True,True,False,False,10.563601796209785,9.446800000000001,9.93015,0.0,0.0,0.0,0.0,0,0.8226509023024269,0.8828873677660237,False,False,False,False,0.2058456023467109,0.21757269752590908,False,False,False,False,330621.0,95362.71381120777,False,False,False,False,22863.77674816475,False,False,False,False
2025-06-13 17:00:00+00:00,11.21,11.235,10.97,11.01,12368.0,11.729290124671564,10.36921711204236,9.583382157429902,9.77178582519023,9.818896901983589,9.825274306243589,9.941706864225285,10.004968626810435,10.098953736924436,10.223532447747857,10.362173214370802,10.524710300388959,10.830862380563941,,11.071666666666665,9.9920302954994,9.633067974538113,9.821552516701495,9.803537570713047,9.968050894711174,10.021740675457663,10.1732723665456,10.350314841235946,10.368490837335065,10.75055256648956,10.782503378400333,,9.9920302954994,9.941706864225285,10.128220755985458,10.237288769122536,10.228065048691171,"rgba(38, 166, 154, 0.5)",1.500282264733512,10.070396499053007,0.6262844819497281,54.14633812990838,11.041656693426873,False,True,True,False,False,7.2934875535095784,9.5151,9.9326,0.0,0.0,0.0,0.0,0,0.8148056449616239,0.8919286952215897,False,False,False,False,0.16034690363854698,0.18895980058222803,False,False,False,False,318253.0,98818.37716297198,False,False,False,False,22701.05152726297,False,False,False,False
2025-06-16 17:00:00+00:00,11.425,11.62,11.425,11.62,21322.0,11.716935812918532,10.394045810959616,9.60518271088022,9.787571513346382,9.832806670356682,9.838604867736112,9.950283753787966,10.012697249230367,10.1056563525318,10.229418957029804,10.367167072096631,10.5286798198934,10.833152214250848,,11.377562580389828,10.0199820675946,9.65216964064165,9.835158518284011,9.815179221748975,9.976194226710339,10.029166925057671,10.179467072284957,10.355418678658005,10.373413232493824,10.753274474649558,10.785023450402512,,10.0199820675946,9.950283753787966,10.154033485112206,10.246323292693718,10.26266750740966,"rgba(38, 166, 154, 0.5)",1.5243051969121455,10.101781860446865,0.9960066675811761,55.07028946801226,11.041656693426873,False,True,True,False,False,10.622780496332236,9.6012,9.9387,0.0,0.0,0.0,0.0,0,0.8227816857953842,0.882265827471307,False,False,False,False,0.21135872494862112,0.20015926276542456,False,False,False,False,339575.0,102551.03798215072,False,False,False,False,22679.670883429433,False,False,False,False
