date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_293,aVWAP_OB_bull_372,aVWAP_OB_bull_293,aVWAP_OB_bear_362,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,56.995,57.52,56.52,57.105,39493.0,,,,59.33301837935412,59.20323320699332,57.87957027967936,,57.87957027967936,59.49979487417135,,,58.80527395534227,#000000,2.5584916604468706,57.87509946292029,-0.3009974489366854,40.96360522829102,-1.8915659207948607,False,True,False,True,False,0.0,59.163199999999996,57.756350000000005,0.0,0.0,0.0,0.0,0.8541021671826632,0.9052963290579392,False,False,False,False,-0.03593810433863918,0.027348700936429358,False,False,False,False,496524.0,408647.2465528628,False,False,False,False,32460.265808828433,False,False,False,False
2025-04-07 17:00:00+00:00,55.49,56.43,55.475,55.695,37418.0,,,,59.1131521116351,59.12040239878828,57.84693487448331,,57.84693487448331,59.07222283728318,,,58.69349646163556,"rgba(239, 83, 80, 0.5)",2.478950300952846,57.81003735685197,-0.8531987737063563,34.818550732538654,-7.387581815767291,False,True,False,True,False,0.0,59.1271,57.762175000000006,0.0,0.0,0.0,0.0,0.8370547870602338,0.9138438078640674,False,False,False,False,-0.031929172562430976,-0.002290235813000809,False,False,False,False,459106.0,409429.55280785717,False,False,False,False,32537.12990481559,False,False,False,False
2025-04-08 17:00:00+00:00,56.515,56.875,55.36,55.925,27402.0,,,,58.97733177391451,59.065638697225396,57.82588896991622,,57.82588896991622,58.832685183308385,,,58.62295314701871,"rgba(239, 83, 80, 0.5)",2.4271356343202166,57.77072185959652,-0.7604527054432482,31.665471452807957,-10.121723161093513,False,True,False,True,False,0.0,59.0987,57.765375000000006,0.0,0.0,0.0,0.0,0.8429237074047049,0.9043395273115142,False,False,False,False,-0.020217695780420937,-0.011253965796710872,False,False,False,False,486508.0,410624.5674930067,False,False,False,False,32457.51548768666,False,False,False,False
2025-04-09 17:00:00+00:00,55.355,58.08,55.225,57.52,43415.0,,,56.94166666666667,58.84357487348762,59.007205434923584,57.80975055534443,56.94166666666667,57.80975055534443,58.62150567270807,,,58.150549382605575,#000000,2.363865987192383,57.68786601249164,-0.07101333722010802,35.082771781914225,-10.121723161093513,False,True,False,True,True,0.0,59.1009,57.774475,1.0,58.08,55.225,0.0,0.8528310323626411,0.8817841372757255,False,False,False,False,0.017734257127739992,0.00324014566551456,False,False,False,False,529923.0,412474.1555938903,False,False,False,False,32627.39896849772,False,False,False,False
2025-04-10 17:00:00+00:00,56.345,57.09,55.91,56.695,41282.0,,,56.75807629943603,58.70958439752277,58.94494681129171,57.78851663398054,56.75807629943603,57.78851663398054,58.424091763478465,,,58.05028103555777,#000000,2.297583615120043,57.64009316623253,-0.41134222929386316,35.763529196126974,-10.121723161093513,False,True,False,True,True,0.0,59.0882,57.77945,0.0,0.0,0.0,0.0,0.860821887461232,0.8809813912272929,False,False,False,False,0.006915743385775915,0.0050779445256452374,False,False,False,False,488641.0,413655.03690251213,False,False,False,False,32761.578829451246,False,False,False,False
2025-04-11 17:00:00+00:00,58.175,58.535,57.925,58.425,48356.0,,,57.316646812423116,58.682867636312594,58.92610137957143,57.79843888529225,57.316646812423116,57.79843888529225,58.41104334935897,,,58.18101367839985,#000000,2.2275088942299406,57.678114679273804,0.33530071312437765,40.66930504255457,-17.82903649763876,False,True,False,True,True,1.2649831925436459,59.113600000000005,57.7954,0.0,0.0,0.0,0.0,0.8727213007061919,0.874746811189577,False,False,False,False,0.13035725608257423,0.06771760030410974,False,False,False,False,536997.0,415567.3154001476,False,False,False,False,33003.35280108766,False,False,False,False
2025-04-14 17:00:00+00:00,59.55,60.04,59.465,59.955,27381.0,,,57.743889875795226,58.722900424467944,58.94054057575073,57.82061777488929,57.743889875795226,57.82061777488929,58.48731873742456,,,58.3069871627258,"rgba(38, 166, 154, 1.0)",2.1688387476972872,57.72658474689411,1.0274693106953448,46.81970468169111,-12.015075433026126,False,True,False,False,True,5.26625813163,59.17940000000001,57.817024999999994,0.0,0.0,0.0,0.0,0.8799071224148177,0.8643555267563046,False,False,False,False,0.24224400173412688,0.15498080101911832,False,False,False,False,564378.0,417874.4577970445,False,False,False,False,32916.18454060568,False,False,False,False
2025-04-15 17:00:00+00:00,59.845,60.02,59.71,59.855,19534.0,,,57.9737565845039,58.750800691591046,58.95103454037633,57.836468977789025,57.9737565845039,57.836468977789025,58.53842428828417,,,58.37801519856507,"rgba(38, 166, 154, 1.0)",2.1064149275122586,57.75629024382224,0.9963420448488731,50.670359466659306,-8.411415609661347,False,True,True,False,True,4.976809713785734,59.2302,57.836850000000005,0.0,0.0,0.0,0.0,0.8833857158339662,0.8658827354503092,False,False,False,False,0.2507183047022386,0.20284955286067846,False,False,False,False,544844.0,419842.9778311988,False,False,False,False,32708.708811293964,False,False,False,False
2025-04-16 17:00:00+00:00,60.395,60.485,59.765,60.46,56247.0,,,58.512595791969176,58.8487171353623,58.991869058738104,57.88896896200304,58.512595791969176,57.88896896200304,58.702673395098024,,,58.56053773701816,"rgba(38, 166, 154, 1.0)",2.0461164423109275,57.841121276715405,1.279926532591067,54.338773585523704,-4.904648675056762,False,False,True,False,True,6.501729734322062,59.290200000000006,57.86015,0.0,0.0,0.0,0.0,0.8806211582012299,0.8614256443437941,False,False,False,False,0.2704413432465975,0.236645448053638,False,False,False,False,601091.0,422653.024686529,False,False,False,False,33073.64355840568,False,False,False,False
2025-04-17 17:00:00+00:00,60.86,60.89,60.525,60.68,20895.0,,,58.69022787911789,58.89291455958941,59.01176921965004,57.91161272499591,58.69022787911789,57.91161272499591,58.77188881530133,,,58.62663109583831,"rgba(38, 166, 154, 1.0)",1.9781674498027448,57.87441807140928,1.418273224984306,57.186117672558964,-2.0757563042280864,True,False,True,False,True,7.050803543697761,59.345600000000005,57.88207500000001,0.0,0.0,0.0,0.0,0.887473689891522,0.8622699552053541,False,False,False,False,0.3154113361744233,0.27602839211403063,False,False,False,False,621986.0,425743.45841231925,False,False,False,False,32884.82737920559,False,False,False,False
2025-04-18 17:00:00+00:00,60.68,60.68,60.68,60.68,0.0,,,58.69022787911789,58.89291455958941,59.01176921965004,57.91161272499591,58.69022787911789,57.91161272499591,58.77188881530133,,,58.62663109583831,"rgba(38, 166, 154, 1.0)",1.9269944318913277,57.87441807140928,1.4559367075269987,59.08434706391581,-0.008683991307655958,True,False,True,False,True,7.05080354369775,59.3998,57.901825,0.0,0.0,0.0,0.0,0.8869461337966992,0.8685925282363166,False,False,False,False,0.3132616092285898,0.2946450006713102,False,False,False,False,621986.0,428785.9784369344,False,False,False,False,32374.985094256666,False,False,False,False
2025-04-21 17:00:00+00:00,60.53,60.905,60.47,60.86,22437.0,,,58.855147989425745,58.93924813601956,59.03320471996076,57.93592503761868,58.855147989425745,57.93592503761868,58.84273394367683,,,58.69088147075619,"rgba(0, 255, 255, 0.75)",1.887171492801565,57.908304536466645,1.5640843849074206,60.740045062736975,1.9532249196410234,True,False,True,False,True,7.511672507168058,59.4152,57.91985,0.0,0.0,0.0,0.0,0.894782846216881,0.8652827096421745,False,False,False,False,0.31384761958649077,0.30424631012890047,False,False,False,False,644423.0,432129.1880735711,False,False,False,False,32220.907805973617,False,False,False,False
2025-04-22 17:00:00+00:00,61.975,62.1,61.67,61.92,38467.0,,,59.22305034264739,59.060875845594495,59.09265857549194,57.993346993665384,59.22305034264739,57.993346993665384,59.01982549722799,,,58.84248293934981,"rgba(0, 255, 0, 1.0)",1.8751811972505936,57.98859059899833,2.0965490731060754,63.91477935555588,5.357933572663484,True,False,True,False,True,10.15456694135506,59.439899999999994,57.93745,0.0,0.0,0.0,0.0,0.8983206933911163,0.862296858071506,False,False,False,False,0.3428282471074747,0.3235372786181876,False,False,False,False,682890.0,436016.9525995622,False,False,False,False,32317.746444640692,False,False,False,False
2025-04-23 17:00:00+00:00,61.94,61.995,61.625,61.745,24235.0,,,59.40470064193029,59.129760581008426,59.1274655764362,58.027696270479325,59.40470064193029,58.027696270479325,59.117404289728256,,,58.92240576746356,"rgba(0, 255, 0, 1.0)",1.8392405037488386,58.03349540717031,2.017955012008872,65.30284717926749,7.096652035849907,True,False,True,False,True,9.596470181833407,59.476400000000005,57.95394999999999,0.0,0.0,0.0,0.0,0.901377888683954,0.8628078550504505,False,False,False,False,0.3373571487072057,0.33044721366269664,False,False,False,False,658655.0,439468.7052724372,False,False,False,False,32192.43254627417,False,False,False,False
2025-04-24 17:00:00+00:00,62.09,62.215,61.945,62.195,19321.0,,,59.54970741027555,59.18874777895598,59.157939972742454,58.05700265939005,59.54970741027555,58.05700265939005,59.19942374894553,,,58.98834945534101,"rgba(0, 255, 0, 1.0)",1.8076480089674483,58.07115781064273,2.28133030816816,67.10651529394465,9.272617554059934,True,False,True,False,True,10.70219258545551,59.522200000000005,57.97445,0.0,0.0,0.0,0.0,0.9056542461005205,0.8562066724436743,False,False,False,False,0.3428282472454269,0.33663773045406176,False,False,False,False,677976.0,443166.49278759316,False,False,False,False,31992.875452533484,False,False,False,False
2025-04-25 17:00:00+00:00,62.015,62.21,61.875,62.16,27641.0,,,59.72952217862975,59.2681917833624,59.19994622135684,58.09783427540221,59.72952217862975,58.09783427540221,59.30788091160489,,,59.0738736146878,"rgba(0, 255, 0, 1.0)",1.7684563763221908,58.12175015718107,2.2834885252963737,68.13993680766669,10.75432316426619,True,False,True,False,True,10.587355018797506,59.5708,57.995774999999995,0.0,0.0,0.0,0.0,0.909150362417571,0.854923974058532,False,False,False,False,0.3401418866707738,0.33838980856241774,False,False,False,False,650335.0,446378.4076280956,False,False,False,False,31925.404515284903,False,False,False,False
2025-04-28 17:00:00+00:00,62.585,62.8,62.505,62.715,23813.0,,,59.89924833262312,59.34689008309167,59.24241288427419,58.13747908989988,59.89924833262312,58.13747908989988,59.41355678597063,,,59.15650759747221,"rgba(0, 255, 0, 1.0)",1.743629248135801,58.17073973930346,2.6062078653217347,69.9551992690758,12.970385747020316,True,False,True,False,True,11.954285668226085,59.630500000000005,58.018375,0.0,0.0,0.0,0.0,0.9104477611940301,0.8543826322930801,False,False,False,False,0.34282824762192815,0.34060902809217297,False,False,False,False,674148.0,449909.7191377375,False,False,False,False,31799.63080186963,False,False,False,False
2025-04-29 17:00:00+00:00,62.995,63.43,62.955,63.28,29190.0,,,60.11855706362379,59.45363918361903,59.301169406762966,58.19091105212127,60.11855706362379,58.19091105212127,59.55469979256633,,,59.266069176531765,"rgba(0, 255, 0, 1.0)",1.7399656126869296,58.23619599415358,2.898795222773144,72.17754397353892,15.506400599580147,True,False,True,False,True,13.31413378774183,59.695499999999996,58.044625,0.0,0.0,0.0,0.0,0.9187256176853059,0.847312527091461,False,False,False,False,0.3428282479425286,0.3417186380173508,False,False,False,False,703338.0,453838.839771261,False,False,False,False,31759.17140959258,False,False,False,False
2025-04-30 17:00:00+00:00,63.14,63.935,62.94,63.775,39269.0,,,60.398420179597885,59.60003431297156,59.38392498526067,58.26562283706313,60.398420179597885,58.26562283706313,59.7444503384412,,,59.41200057872331,"rgba(0, 255, 0, 1.0)",1.767343084003853,58.32548682132316,3.083449516961449,74.45218011520055,18.021167756815856,True,False,True,False,True,14.481095398201312,59.7688,58.076,0.0,0.0,0.0,0.0,0.9212649241690871,0.8400559320210823,False,False,False,False,0.3428282480782165,0.3422734430477836,False,False,False,False,742607.0,458315.86551124137,False,False,False,False,31875.602860606647,False,False,False,False
2025-05-01 17:00:00+00:00,63.365,63.555,63.105,63.105,19010.0,,,60.506920363188556,59.662191980738655,59.42008395097641,58.299069716924635,60.506920363188556,58.299069716924635,59.82334888789054,,,59.47206650295706,"rgba(0, 255, 0, 1.0)",1.7627998256253896,58.363864911221185,2.6895481947854156,72.43517938591127,18.021167756815856,True,False,True,False,True,12.202621944947268,59.823100000000004,58.10205,0.0,0.0,0.0,0.0,0.9242692410834005,0.840868865647627,False,False,False,False,0.33603095856928017,0.3391522008085319,False,False,False,False,723597.0,462428.75131726864,False,False,False,False,31676.13614958949,False,False,False,False
2025-05-02 17:00:00+00:00,63.855,64.085,63.8,63.93,17406.0,,,60.622246274530994,59.72775664634468,59.45839930941591,58.33347229485052,60.622246274530994,58.33347229485052,59.9063210873069,,,59.535468631285525,"rgba(0, 255, 0, 1.0)",1.8281125943599152,58.777477206906724,2.8184931327478493,72.74143048578861,18.021167756815856,True,False,True,False,True,14.149461567624456,59.905199999999994,58.13075,0.0,0.0,0.0,0.0,0.9205839884485802,0.8368361944489013,False,False,False,False,0.34282824834069553,0.3409902245746137,False,False,False,False,741003.0,466747.7319170009,False,False,False,False,31454.89372866562,False,False,False,False
2025-05-05 17:00:00+00:00,63.93,63.99,63.765,63.825,21995.0,,,60.75415067278638,59.806297329745426,59.50506623984462,58.3757499435688,60.75415067278638,58.3757499435688,60.004555542878535,,,59.610316046486304,"rgba(0, 255, 0, 1.0)",1.8839430568467639,58.8216075890996,2.65580872665801,72.40890329191632,18.021167756815856,True,False,True,False,True,13.791965220631127,59.994499999999995,58.161075000000004,0.0,0.0,0.0,0.0,0.9172506738544477,0.843180592991914,False,False,False,False,0.338884812285688,0.33993751843015085,False,False,False,False,719008.0,470658.74382526445,False,False,False,False,31308.22870961654,False,False,False,False
2025-05-06 17:00:00+00:00,63.44,63.62,63.33,63.47,35370.0,,,60.92133911270882,59.915054975677556,59.57158873427059,58.43769745818062,60.92133911270882,58.43769745818062,60.13782645800814,,,59.7114200702094,"rgba(0, 255, 0, 1.0)",1.9200731921108514,58.87518920627722,2.393039396936441,70.34451045209083,18.021167756815856,True,False,True,False,False,12.5803284858684,60.071999999999996,58.183225,0.0,0.0,0.0,0.0,0.9087134692116902,0.8494554081742696,False,False,False,False,0.3146852845326254,0.32731140148138815,False,False,False,False,683638.0,473960.74779696576,False,False,False,False,31371.201907917057,False,False,False,False
2025-05-07 17:00:00+00:00,63.835,63.9,63.13,63.135,22111.0,,,61.012651452884135,59.97827858726045,59.61117153712395,58.4750230808348,61.012651452884135,58.4750230808348,60.214065219297595,,,59.76928116452583,"rgba(0, 255, 0, 1.0)",1.9370496465844722,58.90964872691225,2.1813334937171853,67.29925626427115,22.37361546771973,True,False,True,False,False,11.444464498983653,60.14,58.20377499999999,0.0,0.0,0.0,0.0,0.9108948160894822,0.8441600344160036,False,False,False,False,0.31707388296637545,0.3221926422238818,False,False,False,False,661527.0,476868.7517070903,False,False,False,False,31227.632886088886,False,False,False,False
2025-05-08 17:00:00+00:00,63.28,63.29,62.99,63.045,18505.0,,,61.07561922777164,60.02524702320135,59.64126392729651,58.50407577358892,61.07561922777164,58.50407577358892,60.26978403644509,,,59.81155148796461,"rgba(0, 255, 0, 1.0)",1.953903923057692,58.933851160339145,2.104069085048594,64.81321449715043,19.879521167448317,True,False,True,False,False,11.13820666051376,60.20570000000001,58.228474999999996,0.0,0.0,0.0,0.0,0.9046514137707754,0.856032808115692,False,False,False,False,0.2948137614807935,0.30850320185233765,False,False,False,False,643022.0,479444.7710604687,False,False,False,False,31030.38276382394,False,False,False,False
2025-05-09 17:00:00+00:00,62.855,63.155,62.85,63.135,20582.0,,,61.13935924428062,60.07484628424097,59.67354672961407,58.535537227042234,61.13935924428062,58.535537227042234,60.32799678280942,,,59.85582237129447,"rgba(0, 255, 0, 1.0)",1.9713515896688218,59.27338092215866,1.9588687771774258,63.48408617248154,18.475499787217956,True,False,True,False,False,11.368243747317589,60.2705,58.26075,0.0,0.0,0.0,0.0,0.907002009886469,0.8523548264435874,False,False,False,False,0.28672340486312115,0.2976133033577294,False,False,False,False,663604.0,482299.95290449244,False,False,False,False,30868.392333377058,False,False,False,False
2025-05-12 17:00:00+00:00,63.305,63.42,63.09,63.275,26193.0,,,61.22324844501789,60.140060155934854,59.71631870231498,58.57682936205613,61.22324844501789,58.57682936205613,60.40422839273467,,,59.91411416633096,"rgba(0, 255, 0, 1.0)",1.9922641766465747,59.31860445193968,1.985878978519715,63.135269327704464,17.913976526769787,True,False,True,False,False,11.729998333335125,60.344800000000006,58.298024999999996,0.0,0.0,0.0,0.0,0.910024449877751,0.8498234175495791,False,False,False,False,0.30160912781074706,0.2996112155842382,False,False,False,False,689797.0,485516.96138659335,False,False,False,False,30795.905630534002,False,False,False,False
2025-05-13 17:00:00+00:00,63.605,64.025,63.595,63.96,28875.0,,,61.333346634756744,60.22212680584185,59.77006462527433,58.62722932061679,61.333346634756744,58.62722932061679,60.5004648847774,,,59.98819184662243,"rgba(0, 255, 0, 1.0)",2.0240239177982873,59.38855717724322,2.2585913054473923,65.21478730822506,17.913976526769787,True,False,True,False,True,13.476299111759737,60.4515,58.33709999999999,0.0,0.0,0.0,0.0,0.9108878631550371,0.8495791474341572,False,False,False,False,0.33480042322658776,0.317205819405413,False,False,False,False,718672.0,489131.7681868012,False,False,False,False,30766.124147890063,False,False,False,False
2025-05-14 17:00:00+00:00,64.225,64.32,64.12,64.225,22163.0,,,61.423040434285696,60.28872385301365,59.81394595725351,58.66789519365262,61.423040434285696,58.66789519365262,60.57834012564839,,,60.04840135955136,"rgba(0, 255, 0, 1.0)",2.0596081692425194,59.44440825017493,2.321117104319539,67.36054226946361,17.913976526769787,True,False,True,False,True,14.139410645860071,60.5503,58.378724999999996,0.0,0.0,0.0,0.0,0.9204644570431753,0.8441452245965986,False,False,False,False,0.3428282484758782,0.3300170339406456,False,False,False,False,740835.0,493034.1438738275,False,False,False,False,30632.742378155333,False,False,False,False
2025-05-15 17:00:00+00:00,64.695,64.95,64.675,64.905,17687.0,,,61.50575355264477,60.348453325068604,59.8532015117689,58.70351200602347,61.50575355264477,58.70351200602347,60.64839960670935,,,60.102730098876435,"rgba(0, 255, 0, 1.0)",2.1083838437135087,59.49775195884532,2.5646411858434957,70.46150489833471,15.755477095491798,True,False,True,False,True,15.80984932880968,60.6642,58.420125,0.0,0.0,0.0,0.0,0.9210483299733015,0.8458017762763581,False,False,False,False,0.3428282487452878,0.3364226413429667,False,False,False,False,758522.0,497150.2346664813,False,False,False,False,30432.033193997886,False,False,False,False
2025-05-16 17:00:00+00:00,64.405,64.515,64.2,64.265,36840.0,,,61.64103047738061,60.45422938090262,59.924765050301446,58.77026129455401,61.64103047738061,58.77026129455401,60.77008726312232,,,60.19757155078467,"rgba(0, 255, 0, 1.0)",2.1304883718768384,59.57566602315002,2.2010605825174934,68.49969899661338,15.755477095491798,True,False,True,False,False,13.477611890716148,60.7587,58.45625,0.0,0.0,0.0,0.0,0.9189145094626932,0.842560365455732,False,False,False,False,0.31724147351863313,0.3268320574307999,False,False,False,False,721682.0,500631.3473073111,False,False,False,False,30531.381516571564,False,False,False,False
2025-05-19 17:00:00+00:00,64.84,64.85,64.645,64.74,15382.0,,,61.70196097423607,60.501341529340834,59.95674795734454,58.79972799626535,61.70196097423607,58.79972799626535,60.824245695184935,,,60.2399446142967,"rgba(0, 255, 0, 1.0)",2.1498059895703414,59.612219969189525,2.385229204722471,68.56546960777041,15.755477095491798,True,False,True,False,False,14.651412888116475,60.87799999999999,58.494299999999996,0.0,0.0,0.0,0.0,0.9215867158671587,0.8379097026264382,False,False,False,False,0.3391471402539417,0.3329895988423708,False,False,False,False,737064.0,504296.9698296783,False,False,False,False,30296.507384531695,False,False,False,False
2025-05-20 17:00:00+00:00,64.66,64.76,64.435,64.7,26640.0,,,61.798286960356705,60.57841807897732,60.0098587803486,58.849119608104324,61.798286960356705,58.849119608104324,60.91201885214668,,,60.30892085694674,"rgba(0, 255, 0, 1.0)",2.1766006370790802,59.66917410230704,2.31132244105384,68.35970012166074,15.755477095491798,True,False,True,False,False,14.504673296257565,61.018100000000004,58.528800000000004,0.0,0.0,0.0,0.0,0.9178134348653796,0.8415012238237692,False,False,False,False,0.33068577002786104,0.3318376844351159,False,False,False,False,710424.0,507492.7377392957,False,False,False,False,30239.81734756221,False,False,False,False
2025-05-21 17:00:00+00:00,64.895,64.955,64.56,64.75,57686.0,,,61.99480204963238,60.740633180991054,60.123789206458085,58.95547725302408,61.99480204963238,58.95547725302408,61.09473605187062,,,60.4536754225264,"rgba(0, 255, 0, 1.0)",2.202716040472463,59.78759098132154,2.2528591645494465,68.38382410349806,15.755477095491798,True,False,True,False,False,14.630708012584247,61.146300000000004,58.563050000000004,0.0,0.0,0.0,0.0,0.917087747894594,0.8390654713393101,False,False,False,False,0.33971288641116953,0.3357752854231427,False,False,False,False,768110.0,511533.315448764,False,False,False,False,30665.339559227912,False,False,False,False
2025-05-22 17:00:00+00:00,67.26,67.385,66.87,66.97,43633.0,,,62.237972037344,60.921410301188985,60.24777710803808,59.06459197529914,62.237972037344,59.06459197529914,61.302338244591745,,,60.61793785546756,"rgba(0, 255, 0, 1.0)",2.300934195315221,59.94159720914456,3.0545866131962836,72.9237782339242,18.8027438366108,True,False,True,False,True,19.837488703043597,61.332,58.6053,0.0,0.0,0.0,0.0,0.9220337180237198,0.8373663777056851,False,False,False,False,0.34282824959889185,0.33930176751101726,False,False,False,False,811743.0,516187.7291627366,False,False,False,False,30866.38855830965,False,False,False,False
2025-05-23 17:00:00+00:00,67.87,68.05,67.66,67.69,46237.0,,,62.506474881272815,61.12332821732749,60.38787644353646,59.18724256449951,62.506474881272815,59.18724256449951,61.53288234105438,,,60.80123052665907,"rgba(0, 255, 0, 1.0)",2.4162834110514146,60.11041116153926,3.13687906136912,76.76380324926082,22.37410273960404,True,False,True,False,True,20.0,61.5067,58.648925,0.0,0.0,0.0,0.0,0.9272929464096591,0.8259902563016311,False,False,False,False,0.3428282498164642,0.34106500866374073,False,False,False,False,857980.0,521486.83413695777,False,False,False,False,31104.692611669187,False,False,False,False
2025-05-26 17:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,62.506474881272815,61.12332821732749,60.38787644353646,59.18724256449951,62.506474881272815,59.18724256449951,61.53288234105438,,,60.80123052665907,"rgba(0, 255, 0, 1.0)",2.541237325427101,60.11041116153926,2.982637143969562,79.3238199261519,24.681759457292515,True,False,True,False,True,20.0,61.6654,58.69030000000001,0.0,0.0,0.0,0.0,0.9219548551959116,0.8336882453151617,False,False,False,False,0.33525882582421057,0.33816191724397565,False,False,False,False,857980.0,526703.7824449119,False,False,False,False,30622.449315364236,False,False,False,False
2025-05-27 17:00:00+00:00,68.645,68.645,68.17,68.23,32530.0,,,62.69836651257631,61.269522428776035,60.4904327150737,59.276853088715065,62.69836651257631,59.276853088715065,61.69887078942605,,,60.93379368628528,"rgba(0, 255, 0, 1.0)",2.6773122329665884,60.230819527647114,2.987765257207009,81.62178945488796,26.774104078019676,True,False,True,False,True,20.0,61.836800000000004,58.734350000000006,0.0,0.0,0.0,0.0,0.9191567852437419,0.8300395256916997,False,False,False,False,0.3428282499690027,0.34049508360648917,False,False,False,False,890510.0,532344.1889186342,False,False,False,False,30652.02374458339,False,False,False,False
2025-05-28 17:00:00+00:00,68.505,68.545,68.03,68.125,34542.0,,,62.88491585436852,61.41599961494601,60.594926493101156,59.36892454741974,62.88491585436852,59.36892454741974,61.86359900779704,,,61.066191627458856,"rgba(0, 255, 0, 1.0)",2.7965126658196713,60.34823660423149,2.780879017935399,82.45433921090563,27.585706332384618,True,False,True,False,True,20.0,62.0018,58.776125,0.0,0.0,0.0,0.0,0.9179406356711323,0.8328342526924085,False,False,False,False,0.3375019085857703,0.33899849609612975,False,False,False,False,855968.0,537361.6123462523,False,False,False,False,30712.333453969695,False,False,False,False
2025-05-29 17:00:00+00:00,68.605,68.77,68.475,68.73,39379.0,,,63.098541995341314,61.58560025642656,60.717104118954396,59.476529648048256,63.098541995341314,59.476529648048256,62.05341924210907,,,61.21944400469263,"rgba(0, 255, 0, 1.0)",2.926696363411033,60.4834516608675,2.817698631887197,83.73067053938755,28.91574344210143,True,False,True,False,True,20.0,62.177600000000005,58.82745,0.0,0.0,0.0,0.0,0.9267443700226782,0.8259585464901641,False,False,False,False,0.3428282500256613,0.34091337306089553,False,False,False,False,895347.0,542911.7733951476,False,False,False,False,30846.700377163965,False,False,False,False
2025-05-30 17:00:00+00:00,68.86,69.31,68.835,69.04,34003.0,,,63.28316640594932,61.73377712888653,60.824870666795796,59.57145305628601,63.28316640594932,59.57145305628601,62.218493779551416,,,61.35331681447941,"rgba(0, 255, 0, 1.0)",3.055835504511066,60.601080940079854,2.7615750414125713,84.91453749398877,30.20819248512433,True,False,True,False,True,20.0,62.367200000000004,58.87592500000001,0.0,0.0,0.0,0.0,0.922683941644283,0.8253015220940644,False,False,False,False,0.34282825013969687,0.3418708116002962,False,False,False,False,929350.0,548903.0637301066,False,False,False,False,30895.635255037392,False,False,False,False
2025-06-02 17:00:00+00:00,69.21,69.37,69.07,69.335,19300.0,,,63.386356880932595,61.817485667563545,60.88624043865222,59.62559884213223,63.386356880932595,59.62559884213223,62.31137025522607,,,61.42892045732015,"rgba(0, 255, 0, 1.0)",3.1844536734262556,60.66722888725428,2.7219020911112137,86.01039210991948,31.4522079764064,True,False,True,False,True,20.0,62.5429,58.926875,0.0,0.0,0.0,0.0,0.9240739765003426,0.8248063649296592,False,False,False,False,0.3428282501757967,0.3423495308880464,False,False,False,False,948650.0,555100.6906490197,False,False,False,False,30715.857964261617,False,False,False,False
2025-06-03 17:00:00+00:00,69.765,69.995,69.685,69.965,38064.0,,,63.60030119434136,61.99061898597808,61.01351419127904,59.737428572724454,63.60030119434136,59.737428572724454,62.50335084542389,,,61.585465736080735,"rgba(0, 255, 0, 1.0)",3.3257804651994824,60.80474848494561,2.7543163509756656,87.32315930224141,32.91084877506154,True,False,True,False,True,20.0,62.7231,58.978275,0.0,0.0,0.0,0.0,0.9385219097449317,0.8148572051449748,False,False,False,False,0.3428282503211007,0.34258889060457354,False,False,False,False,986714.0,561792.3698637636,False,False,False,False,30829.78264698624,False,False,False,False
2025-06-04 17:00:00+00:00,69.99,70.035,69.58,69.59,26788.0,,,63.73928610271955,62.105890003933915,61.09950072081403,59.813562261307816,63.73928610271955,59.813562261307816,62.630152541219076,,,61.68955977219383,"rgba(0, 255, 0, 1.0)",3.4449665161358367,60.89521296333265,2.5239104635536926,85.49405268289142,32.91084877506154,True,False,True,False,False,20.0,62.89189999999999,59.0291,0.0,0.0,0.0,0.0,0.9411119038472093,0.8023160090006038,False,False,False,False,0.34149818835094803,0.3420435394777608,False,False,False,False,959926.0,567964.9842844803,False,False,False,False,30767.11935013374,False,False,False,False
2025-06-05 17:00:00+00:00,69.755,69.97,69.74,69.95,50984.0,,,63.993397583188205,62.32023730236434,61.261349208642955,59.95747193848028,63.993397583188205,59.95747193848028,62.86449593398088,,,61.883114008168945,"rgba(0, 255, 0, 1.0)",3.568118144076774,61.06271436786197,2.4907487009339357,84.8120855876127,32.91084877506154,True,False,True,False,False,20.0,63.071000000000005,59.081649999999996,0.0,0.0,0.0,0.0,0.938493052095444,0.8073963350495489,False,False,False,False,0.342828250324493,0.3424358949011269,False,False,False,False,1010910.0,574832.3488692171,False,False,False,False,31080.559360209183,False,False,False,False
