date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_803,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_513,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_846,aVWAP_OB_bull_774,aVWAP_OB_bull_749,aVWAP_OB_bull_725,aVWAP_OB_bull_684,aVWAP_OB_bull_654,aVWAP_OB_bull_618,aVWAP_OB_bull_599,aVWAP_OB_bull_513,aVWAP_OB_bear_587,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,228.35,229.99,227.235,227.44,9376.0,,,,,,,,,,,,227.36383600703115,222.7747499188234,214.65363668280028,208.5718121634178,205.56929561205098,202.25121701353066,197.29479302728794,,,,,,,227.36383600703115,222.7747499188234,208.5718121634178,218.28593846192425,205.83184714769837,,211.2113343464203,"rgba(0, 255, 0, 1.0)",9.067641489890788,214.1464967352288,1.4660375886708454,62.20860332821474,18.991480253857432,False,False,True,False,False,11.314127356865239,216.6983,197.95732499999997,0.0,0.0,0.0,0.0,1.0362251204560937,0.8902651295375997,False,False,False,False,0.302211110939026,0.3078699766990058,False,False,False,False,104484.0,15282.771590225526,False,False,False,False,7265.284618699558,False,False,False,False
2025-05-19 15:00:00+00:00,227.415,228.03,226.09,227.53,4132.0,,,,,,,,,,,,227.35738103325653,222.85213973090237,214.76605363744048,208.66463678684144,205.66576181612166,202.34032926892476,197.38483244911004,,,,,,,227.35738103325653,222.85213973090237,208.66463678684144,218.40013097986304,205.85508955411274,,211.29016210322817,"rgba(0, 255, 0, 1.0)",9.038713446379717,214.2095671345796,1.4737089459070798,59.38642327739499,16.328476952253155,False,False,True,False,False,11.373273384610183,217.15439999999998,198.11142499999997,0.0,0.0,0.0,0.0,1.0346959850889126,0.8940733464309099,False,False,False,False,0.2846441981727242,0.296257087435865,False,False,False,False,108616.0,16729.798387276292,False,False,False,False,7216.706562595689,False,False,False,False
2025-05-19 16:00:00+00:00,227.575,228.59,227.23,228.565,2874.0,,,,,,,,,,,,227.38020441693016,222.9153124101701,214.8487049571604,208.7318035910404,205.73517019850706,202.40419462482896,197.44904436881555,,,,,,,227.38020441693016,222.9153124101701,208.7318035910404,218.4858869688084,205.87191463789122,,211.35206208106464,"rgba(0, 255, 0, 1.0)",9.05046895056964,214.26527818036095,1.5799978871524682,58.63089002185495,15.472687994770695,False,False,True,False,False,12.059213822862656,217.6159,198.25645,0.0,0.0,0.0,0.0,1.0363723078467795,0.8907575681510116,False,False,False,False,0.294240317347017,0.29524870239144096,False,False,False,False,111490.0,18198.94879987666,False,False,False,False,7149.377778679477,False,False,False,False
2025-05-19 17:00:00+00:00,228.505,229.25,227.83,228.15,4741.0,,,,,,,,,,,,227.4281533951405,223.02173665525498,214.98568102313249,208.84319009606727,205.85016324883154,202.51000553970263,197.5553524097839,,,,,,,227.4281533951405,223.02173665525498,208.84319009606727,218.62813191885172,205.8999646551911,,211.45632605255904,"rgba(0, 255, 0, 1.0)",9.148164546375819,214.3618781178361,1.5072009048663495,57.520053965159825,14.135099975585305,False,True,True,False,False,11.676889599250924,218.06470000000002,198.38375,0.0,0.0,0.0,0.0,1.0377438719359682,0.8894947473736868,False,False,False,False,0.30138679117565464,0.29831774678354783,False,False,False,False,106749.0,19571.817810731285,False,False,False,False,7112.038588312354,False,False,False,False
2025-05-19 18:00:00+00:00,228.15,228.3,227.51,227.96,2586.0,,,,,,,,,,,,227.44041811930114,223.0729790713281,215.05656881398733,208.90191856343068,205.9110539730493,202.56628079800586,197.61212172033115,,,,,,,227.44041811930114,223.0729790713281,208.90191856343068,218.7002394044387,205.9149051061719,,211.5087630084905,"rgba(0, 255, 0, 1.0)",9.227195865513018,214.40924009658087,1.468567493409953,56.48164318769481,12.790807179456003,False,True,True,False,False,11.499425819389472,218.48809999999997,198.50095000000002,0.0,0.0,0.0,0.0,1.0368706158416336,0.8920841758406349,False,False,False,False,0.2941837168810301,0.296250731832289,False,False,False,False,104163.0,20883.309007464133,False,False,False,False,7041.867447408285,False,False,False,False
2025-05-19 19:00:00+00:00,227.955,229.0,227.26,227.825,25988.0,,,,,,,,,,,,227.55758996952866,223.54409231198846,215.73355677342303,209.4757902815573,206.5076586449387,203.12056826288736,198.1729940950831,,,,,,,227.55758996952866,223.54409231198846,209.4757902815573,219.37485531465293,206.0646422764757,,212.0160357627724,"rgba(0, 255, 0, 1.0)",9.301663992858273,214.87922576985756,1.3917697134708449,55.55811675279742,11.511502336432756,False,True,True,False,False,11.371213569064928,218.9554,198.635925,0.0,0.0,0.0,0.0,1.0360897770486914,0.8908110257748612,False,False,False,False,0.2967325586811436,0.29649164525671634,False,False,False,False,78175.0,21771.55227866624,False,False,False,False,7335.6059365957535,False,False,False,False
2025-05-20 14:00:00+00:00,230.68,230.88,227.825,228.1,2641.0,,,,,,,,,,,,227.58493379034903,223.59567835657668,215.80320363818927,209.53494369167166,206.5689697857083,203.17755057225327,198.23053226508955,,,,,,,227.58493379034903,223.59567835657668,209.53494369167166,219.44460519894062,206.0803691827638,,212.07083029997685,"rgba(0, 255, 0, 1.0)",9.37307020041897,214.9322123944192,1.4048531936731048,55.3805276160422,10.885838508807105,False,True,True,False,False,11.566650570893426,219.3931,198.77785,0.0,0.0,0.0,0.0,1.0372115396474957,0.8869963121477115,False,False,False,False,0.31064791765462574,0.30356978145567104,False,False,False,False,80816.0,22686.970072795444,False,False,False,False,7262.821348431478,False,False,False,False
2025-05-20 15:00:00+00:00,228.02,228.9,227.47,228.71,2732.0,,,,,,,,,,,,227.6005299933465,223.64237716985085,215.87136018720685,209.5939555948229,206.63042025788667,203.23492220187487,198.28871654342547,,,,,,,227.6005299933465,223.64237716985085,209.5939555948229,219.51138828111,206.09620650671306,,212.12318313548772,"rgba(0, 255, 0, 1.0)",9.451021255174808,214.98177592950728,1.4525651461185725,56.254059305329186,10.885838508807105,False,True,True,False,False,12.004609103545057,219.7723,198.91150000000002,0.0,0.0,0.0,0.0,1.0362081044209286,0.8922606098595183,False,False,False,False,0.29735617794072206,0.3004629796981966,False,False,False,False,83548.0,23630.551932131948,False,False,False,False,7192.576056207735,False,False,False,False
2025-05-20 16:00:00+00:00,228.49,228.54,226.265,226.39,3214.0,,,,,,,,,,,,227.58814579241104,223.6813938003138,215.94238349294457,209.65814875150622,206.69798808553813,203.29862044024688,198.35394371407142,,,,,,,227.58814579241104,223.6813938003138,209.65814875150622,219.57737177814616,206.11372712390389,,212.17437486814745,"rgba(0, 255, 255, 0.75)",9.47244208834857,215.02749053160295,1.1995332737239233,52.570650663916666,7.552686674809863,False,True,False,False,False,9.73418963149518,220.22089999999997,199.1893,0.0,0.0,0.0,0.0,1.0413214828969037,0.8902787031566242,False,False,False,False,0.28850463931678016,0.29448380950748837,False,False,False,False,80334.0,24509.675157990365,False,False,False,False,7130.892706499088,False,False,False,False
2025-05-20 17:00:00+00:00,226.39,228.29,226.39,227.06,4856.0,,,,,,,,,,,,227.57661746814142,223.74176083962413,216.04972355245113,209.75525063192325,206.80013533899503,203.39494885863814,198.45255583857005,,,,,,,227.57661746814142,223.74176083962413,209.75525063192325,219.67727385595663,206.14037243234677,,212.25299893262044,"rgba(0, 255, 255, 0.75)",9.531948326596263,215.09864976919317,1.2548693951090768,51.336797276518354,6.176602585438708,False,True,False,False,False,10.232251603950914,220.63569999999999,199.45515,0.0,0.0,0.0,0.0,1.0436045415110708,0.8861353149007328,False,False,False,False,0.287799557890742,0.2911416836991152,False,False,False,False,85190.0,25450.455388099042,False,False,False,False,7095.623052134761,False,False,False,False
2025-05-20 18:00:00+00:00,226.94,227.83,226.56,227.485,5711.0,,,,,,,,,,,,227.56573579627766,223.81107057063218,216.1738803800609,209.86837653144715,206.9192373505507,203.5074628269466,198.56785268526338,,,,,,,227.56573579627766,223.81107057063218,209.86837653144715,219.7921645878302,206.17168998079043,,212.3448023058827,"rgba(0, 255, 255, 0.75)",9.595351221454246,215.18219504835832,1.2821630670625008,51.29071225811166,5.850506207253247,False,True,False,False,False,10.550601395798076,221.0214,199.73142499999997,0.0,0.0,0.0,0.0,1.0470706943305799,0.8854007693763004,False,False,False,False,0.28616483967618217,0.2886532616876487,False,False,False,False,90901.0,26465.192513864946,False,False,False,False,7074.156028070656,False,False,False,False
2025-05-20 19:00:00+00:00,227.47,228.37,226.795,227.83,14836.0,,,,,,,,,,,,227.57469448939278,223.99710728873157,216.49436826921018,210.16169933206467,207.22781916921917,203.79937065597863,198.86694372619488,,,,,,,227.57469448939278,223.99710728873157,210.16169933206467,220.0891175162012,206.25404527230967,,212.58885756154174,"rgba(0, 255, 255, 0.75)",9.659181459547645,215.40839163200965,1.2859897518243832,51.90976103400296,5.850506207253247,False,True,False,False,False,10.811940325345713,221.45239999999998,200.01032500000002,0.0,0.0,0.0,0.0,1.0549716340796271,0.8781025225407757,False,False,False,False,0.2905368371604561,0.2895950494240524,False,False,False,False,105737.0,27694.212784967815,False,False,False,False,7194.494694302119,False,False,False,False
2025-05-21 14:00:00+00:00,229.855,230.815,229.18,230.605,4379.0,,,,,,,,,,,,227.64281413997762,224.08424439910476,216.60627235973203,210.25871001913367,207.32823420450387,203.89319581285457,198.96171969434786,,,,,,,227.64281413997762,224.08424439910476,210.25871001913367,220.20044318501823,206.28109653815042,,212.68217008995066,"rgba(0, 255, 0, 1.0)",9.76276245428205,215.5008934807194,1.547114004874282,56.468686958690874,2.11490281606207,False,True,True,False,True,12.879407600337512,221.9531,200.29065,0.0,0.0,0.0,0.0,1.0567710965133907,0.8707175341081351,False,False,False,False,0.3170340657008221,0.30331455756243725,False,False,False,False,110116.0,28972.069951092344,False,False,False,False,7150.843613770302,False,False,False,False
2025-05-21 15:00:00+00:00,230.565,232.04,230.1,232.04,3140.0,,,,,,,,,,,,227.71132075855846,224.15713541848623,216.69234165330457,210.33182441181833,207.4034276114983,203.9630977578062,199.03191010559595,,,,,,,227.71132075855846,224.15713541848623,210.33182441181833,220.2881206197465,206.30142216178427,,212.75586538815259,"rgba(0, 255, 0, 1.0)",9.890744422197242,215.57525044590568,1.664662319768712,61.042653200813305,6.345665819439226,False,True,True,False,True,13.917565874238388,222.43509999999998,200.58649999999997,0.0,0.0,0.0,0.0,1.0563346258979087,0.8762824995232342,False,False,False,False,0.32854575651886664,0.31593015704065197,False,False,False,False,113256.0,30278.797548749826,False,False,False,False,7088.659991851382,False,False,False,False
2025-05-21 16:00:00+00:00,232.07,233.89,232.07,232.53,7221.0,,,,,,,,,,,,227.91766703326147,224.35157893021034,216.90549880552996,210.50939945843365,207.5848279693658,204.13085875259253,199.19929370955813,,,,,,,227.91766703326147,224.35157893021034,210.50939945843365,220.51005373221614,206.35070917809887,,212.942732094136,"rgba(0, 255, 0, 1.0)",10.023899729336106,217.65028794281145,1.4844234737944706,64.57767173031522,9.49541191844893,False,False,True,False,True,14.271189164929325,222.9869,200.9714,0.0,0.0,0.0,0.0,1.0525462754531072,0.878609742606861,False,False,False,False,0.34282825309444215,0.32937920506754703,False,False,False,False,120477.0,31677.21929218006,False,False,False,False,7090.711774923453,False,False,False,False
2025-05-21 17:00:00+00:00,232.44,233.06,227.82,227.915,2874.0,,,,,,,,,,,,227.94420678571424,224.39798266534547,216.97187773855438,210.5691777599081,207.64715802537015,204.1896297062076,199.25909559018464,,,,,,,227.94420678571424,224.39798266534547,210.5691777599081,220.57361354789458,206.36788689868644,,212.99701832446922,"rgba(0, 255, 255, 0.75)",10.07793500047875,217.64158709257583,1.0193966231113938,58.78542619454127,14.490194523025309,False,True,True,False,False,9.566074138760548,223.47,201.308025,0.0,0.0,0.0,0.0,1.0432454589706146,0.8821381907616631,False,False,False,False,0.3096313195049147,0.3195052622862309,False,False,False,False,117603.0,33009.40193881292,False,False,False,False,7025.336398568051,False,False,False,False
2025-05-21 18:00:00+00:00,227.845,229.555,226.69,227.43,5585.0,,,,,,,,,,,,227.94264249984448,224.4570138449794,217.0817355615799,210.67395662756218,207.75793994758723,204.2954467695401,199.36813780054354,,,,,,,227.94264249984448,224.4570138449794,210.67395662756218,220.671736445219,206.39874852134076,,213.0824104359481,"rgba(0, 255, 255, 0.75)",10.12627630394236,217.62403550008122,0.9683682535999073,54.313836759786795,10.635978749242284,False,True,True,False,False,9.090792182980103,223.9743,201.64612499999998,0.0,0.0,0.0,0.0,1.0375508741392991,0.8911869352650574,False,False,False,False,0.27991062919411497,0.2997079457401729,False,False,False,False,112018.0,34234.34144363753,False,False,False,False,7003.005601691027,False,False,False,False
2025-05-21 19:00:00+00:00,227.39,228.4,225.8,227.35,13287.0,,,,,,,,,,,,227.89241677950798,224.5623706136014,217.3178586679379,210.90815981100906,208.0075820331606,204.5359888579094,199.6178864189771,,,,,,,227.89241677950798,224.5623706136014,210.90815981100906,220.87302951940228,206.46940734368945,,213.2631804545862,"rgba(0, 255, 255, 0.75)",10.16998148943725,217.67630813061396,0.9512005385096647,51.22473154610165,7.99801752036916,False,True,False,False,False,9.011320000819158,224.4847,201.95042500000002,0.0,0.0,0.0,0.0,1.0376337206326458,0.8918078517684392,False,False,False,False,0.26695213115888766,0.2833300384495303,False,False,False,False,98731.0,35234.28963830981,False,False,False,False,7100.431871432251,False,False,False,False
2025-05-22 14:00:00+00:00,227.94,228.5,226.84,228.1,4047.0,,,,,,,,,,,,227.89085493943134,224.6001906527728,217.392053854086,210.98089013858925,208.0848054350187,204.61026290905102,199.6947853207327,,,,,,,227.89085493943134,224.6001906527728,210.98089013858925,220.93776704097573,206.49148516211275,,213.3219776070974,"rgba(0, 255, 255, 0.75)",10.216963355038475,217.7167491278595,1.0162756301773392,50.44884487126889,7.317520224328668,False,True,False,False,False,9.602571920669607,225.00650000000002,202.263125,0.0,0.0,0.0,0.0,1.037878400490898,0.8908391286561667,False,False,False,False,0.27416487402883755,0.27874745623918395,False,False,False,False,102778.0,36281.47894624299,False,False,False,False,7053.091842417797,False,False,False,False
2025-05-22 15:00:00+00:00,228.225,230.04,228.22,228.92,3703.0,,,,,,,,,,,,227.91160703728912,224.64716365453285,217.46704127920222,211.05178050057208,208.1593708561378,204.68143869289787,199.76788448309077,,,,,,,227.91160703728912,224.64716365453285,211.05178050057208,221.0065027801329,206.51282516584206,,213.3837552148175,"rgba(0, 255, 255, 0.75)",10.27226782157665,217.77245780619916,1.085207510885346,51.28320326960276,7.317520224328668,False,True,False,False,False,10.249819772565619,225.53740000000002,202.552775,0.0,0.0,0.0,0.0,1.0435816772807491,0.8861096191718456,False,False,False,False,0.28120341775654406,0.279975436997864,False,False,False,False,106481.0,37369.843613743105,False,False,False,False,7001.152434008219,False,False,False,False
2025-05-22 16:00:00+00:00,228.92,229.53,228.22,228.275,1251.0,,,,,,,,,,,,227.91615743012835,224.66144485950232,217.4913231549518,211.0750948914862,208.18398012149444,204.70501248616435,199.79217420254585,,,,,,,227.91615743012835,224.66144485950232,211.0750948914862,221.0283643407319,206.5199024848878,,213.40359816375332,"rgba(0, 255, 255, 0.75)",10.323837618403928,217.78927164834153,1.0156812552888235,50.68142014187244,7.127107638603739,False,True,False,False,False,9.577947256771296,225.84130000000002,202.780225,0.0,0.0,0.0,0.0,1.041480553074041,0.8987586501153346,False,False,False,False,0.27719891909011213,0.278587178043988,False,False,False,False,105230.0,38421.93906159205,False,False,False,False,6912.0027838685555,False,False,False,False
2025-05-22 17:00:00+00:00,228.44,229.84,228.255,229.61,2436.0,,,,,,,,,,,,227.93128962188757,224.69280505631946,217.54065774051256,211.121755998214,208.23303629703196,204.75185303448853,199.84027000669002,,,,,,,227.93128962188757,224.69280505631946,211.121755998214,221.07366993309998,206.53401878883693,,213.44452396502055,"rgba(0, 255, 255, 0.75)",10.281531636521567,217.8267943348656,1.1460554790570951,52.51200084651445,7.127107638603739,False,True,True,False,False,10.6490808406807,226.16100000000003,203.04432500000001,0.0,0.0,0.0,0.0,1.046037725730986,0.8881902642409939,False,False,False,False,0.27990688845484146,0.27924703324941474,False,False,False,False,107666.0,39495.49039397047,False,False,False,False,6842.607391870592,False,False,False,False
2025-05-22 18:00:00+00:00,229.61,231.2,229.6,230.965,2510.0,,,,,,,,,,,,227.9623351984694,224.73416562085112,217.5968920239225,211.1731579035036,208.28658585341907,204.80258723054374,199.89193680319698,,,,,,,227.9623351984694,224.73416562085112,211.1731579035036,221.12748614510042,206.54941159556557,,213.4925229477009,"rgba(0, 255, 255, 0.75)",10.272829312808195,217.87683456302432,1.2740565464917557,55.65247885032016,7.127107638603739,False,True,True,False,True,11.722090292762015,226.4677,203.32505,0.0,0.0,0.0,0.0,1.050302485613489,0.8789789266120266,False,False,False,False,0.3012817245370297,0.2902643788932222,False,False,False,False,110176.0,40591.31224832751,False,False,False,False,6775.435184244692,False,False,False,False
2025-05-22 19:00:00+00:00,230.965,231.295,228.25,228.35,12825.0,,,,,,,,,,,,228.0376026163659,224.8921134106854,217.8490257205932,211.4144456150732,208.54064687074478,205.04592302216736,200.14226306190645,,,,,,,228.0376026163659,224.8921134106854,211.4144456150732,221.35699376831045,206.62355142824666,,213.70314575964804,"rgba(0, 255, 255, 0.75)",10.16124919077957,218.06639807139462,1.0120411118287338,53.162938086953204,7.127107638603739,False,True,True,False,True,8.96498513408607,226.72469999999998,203.55829999999997,0.0,0.0,0.0,0.0,1.0491061265483765,0.8780448610646133,False,False,False,False,0.2913325947158886,0.29079848680455544,False,False,False,False,97351.0,41471.30740726817,False,False,False,False,6869.226886814542,False,False,False,False
2025-05-23 14:00:00+00:00,225.67,228.18,225.505,227.34,2128.0,,,,,,,,,,,227.00833333333333,228.02807018841867,224.9041954544154,217.88165582679864,211.44881433861934,208.57762391234746,205.08206353612883,200.18015702266604,,,,,,227.00833333333333,228.02807018841867,224.9041954544154,211.44881433861934,221.38321036407902,206.6345687572395,,215.38886420159096,"rgba(38, 166, 154, 1.0)",10.03605797670147,219.45257428211175,0.7859087438712259,50.090211457528824,6.142280153953436,False,True,False,False,False,7.925932465422164,226.97729999999999,203.80685000000003,1.0,228.18,225.505,0.0,1.036599700790767,0.8898135285317373,False,False,False,False,0.2455772953883351,0.26818789109644525,False,False,False,False,95223.0,42304.666982349285,False,False,False,False,6795.7194932205175,False,False,False,False
2025-05-23 15:00:00+00:00,227.3,227.81,226.12,227.45,3354.0,,,,,,,,,,,227.08073209291013,228.01510163316547,224.92401604791866,217.93327641785106,211.50308698283348,208.63597704992875,205.13909087520096,200.23992869459656,,,,,,227.08073209291013,228.01510163316547,224.92401604791866,211.50308698283348,221.42489977774068,206.65201003549305,,215.43390122430063,"rgba(38, 166, 154, 1.0)",9.952035375143604,219.4800764672188,0.8008335212198934,48.24099356464528,4.254180351267941,False,True,False,True,False,8.018050013352834,227.21790000000001,204.04837499999996,0.0,0.0,0.0,0.0,1.0448994927672366,0.8878452000751454,False,False,False,False,0.2274391062198089,0.24781349865812707,False,False,False,False,98577.0,43177.10625394077,False,False,False,False,6742.359501077563,False,False,False,False
2025-05-23 16:00:00+00:00,227.45,227.68,226.44,227.155,1107.0,,,,,,,,,,,227.08256918095816,228.01073742100104,224.93037781677975,217.95012330374942,211.52087754196643,208.65511991119968,205.1578183930882,200.25957278897525,,,,,,227.08256918095816,228.01073742100104,224.93037781677975,211.52087754196643,221.4384433481583,206.65775024923133,,215.44589954471473,"rgba(38, 166, 154, 1.0)",9.803468370433588,219.48776907441095,0.7820937076425684,46.54535141741151,2.46269052501939,False,True,False,True,False,7.707211830988491,227.32659999999998,204.26065,0.0,0.0,0.0,0.0,1.0436901222332342,0.9024887126968393,False,False,False,False,0.22163715587853786,0.23472532726833245,False,False,False,False,97470.0,44018.85654457734,False,False,False,False,6654.989586332174,False,False,False,False
2025-05-23 17:00:00+00:00,227.155,228.89,227.155,228.65,2694.0,,,,,,,,,,,227.4160463571403,228.0132495170805,224.9537894255161,217.99594476528574,211.56716096351184,208.70441092593228,205.20562237150062,200.30928488134924,,,,,,227.4160463571403,228.0132495170805,224.9537894255161,211.56716096351184,221.47772638095273,206.6724847937325,,215.52068865091456,"rgba(0, 255, 255, 0.75)",9.67442644341311,219.5358855533338,0.942083181879129,48.274324669869,2.46269052501939,False,True,False,False,False,8.98540039363132,227.4422,204.48462499999997,0.0,0.0,0.0,0.0,1.0359358377429917,0.906077729728236,False,False,False,False,0.2408248515363237,0.23777508940232805,False,False,False,False,100164.0,44889.32388497149,False,False,False,False,6593.57889507121,False,False,False,False
2025-05-23 18:00:00+00:00,228.63,229.92,228.63,229.65,4077.0,,,,,,,,,,,228.02147891716564,228.03670880289678,225.00100059468,218.07234483691656,211.64159568332568,208.7829708180911,205.28124330698427,200.3873160467087,,,,,,228.02147891716564,228.03670880289678,225.00100059468,211.64159568332568,221.54645505595258,206.6959516085788,,215.65308237584608,"rgba(0, 255, 255, 0.75)",9.549237223441017,219.62784714504875,1.049523916983584,51.067684291636525,2.46269052501939,False,True,False,False,True,9.830299519478896,227.55259999999998,204.74055,0.0,0.0,0.0,0.0,1.0359188428307933,0.9061949602673802,False,False,False,False,0.26605925067034053,0.2519171700363343,False,False,False,False,104241.0,45809.504910010684,False,False,False,False,6554.562168015842,False,False,False,False
2025-05-23 19:00:00+00:00,229.65,230.595,229.19,230.395,9230.0,,,,,,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,205.45534614077818,200.5664187721633,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,211.81401399784662,221.71044323543705,206.75043915734412,,215.89212211037236,"rgba(0, 255, 255, 0.75)",9.444307624887893,219.81478056465787,1.1202747576181091,54.06758221206661,-1.7410145529100518,False,True,True,False,True,10.458264898448437,227.6781,204.99379999999996,0.0,0.0,0.0,0.0,1.0378397929940735,0.9037172031941234,False,False,False,False,0.27862117985230084,0.26526917494431757,False,False,False,False,113471.0,46858.52033776246,False,False,False,False,6596.041824325674,False,False,False,False
2025-05-26 14:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,205.45534614077818,200.5664187721633,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,211.81401399784662,221.71044323543705,206.75043915734412,,215.89212211037236,"rgba(0, 255, 255, 0.75)",9.271307189388247,219.81478056465787,1.1411788240014364,56.06751415902001,0.2600122201543087,False,True,True,False,True,10.458264898448437,227.7608,205.27455,0.0,0.0,0.0,0.0,1.0375634659376223,0.9033504435641353,False,False,False,False,0.28890711844316025,0.27708814669373893,False,False,False,False,113471.0,47891.2719604328,False,False,False,False,6493.777609995042,False,False,False,False
2025-05-26 15:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,205.45534614077818,200.5664187721633,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,211.81401399784662,221.71044323543705,206.75043915734412,,215.89212211037236,"rgba(0, 255, 255, 0.75)",9.126529823630882,219.81478056465787,1.1592817467102658,57.4008021236556,1.6929721545919918,False,True,True,False,True,10.458264898448448,227.81959999999998,205.558475,0.0,0.0,0.0,0.0,1.041680093027166,0.9007243229611777,False,False,False,False,0.28890711844316025,0.28299763256844956,False,False,False,False,113471.0,48908.01193003849,False,False,False,False,6393.098887359461,False,False,False,False
2025-05-26 16:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,205.45534614077818,200.5664187721633,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,211.81401399784662,221.71044323543705,206.75043915734412,,215.89212211037236,"rgba(0, 255, 255, 0.75)",9.04648200598924,219.81478056465787,1.1695396540155045,58.289660766746,2.785048192809235,False,False,True,False,True,10.458264898448448,227.90970000000002,205.83627500000003,0.0,0.0,0.0,0.0,1.046153846153846,0.8988143966125615,False,False,False,False,0.28890711844316025,0.2859523755058049,False,False,False,False,113471.0,49908.9884892627,False,False,False,False,6293.981075152337,False,False,False,False
2025-05-26 17:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,205.45534614077818,200.5664187721633,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,211.81401399784662,221.71044323543705,206.75043915734412,,215.89212211037236,"rgba(0, 255, 255, 0.75)",8.813826664308246,219.81478056465787,1.2004115622317533,58.882233195472935,3.668607014502122,False,False,True,False,True,10.458264898448448,227.99900000000002,206.110325,0.0,0.0,0.0,0.0,1.0460781812512403,0.8953850951044586,False,False,False,False,0.2882142936301254,0.28708333456796514,False,False,False,False,113471.0,50894.44603206483,False,False,False,False,6196.399973211991,False,False,False,False
2025-05-26 18:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,205.45534614077818,200.5664187721633,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,211.81401399784662,221.71044323543705,206.75043915734412,,215.89212211037236,"rgba(0, 255, 255, 0.75)",8.628319873929659,219.81478056465787,1.226220120479089,59.27728148129089,4.418926810475327,False,False,True,False,True,10.458264898448448,228.0927,206.36390000000003,0.0,0.0,0.0,0.0,1.0444815957933244,0.9004200960219477,False,False,False,False,0.2882142936301254,0.2876488140990453,False,False,False,False,113471.0,51864.62516335064,False,False,False,False,6100.331756573045,False,False,False,False
2025-05-26 19:00:00+00:00,230.395,230.395,230.395,230.395,0.0,,,,,,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,218.2514434638946,211.81401399784662,208.96426287675922,205.45534614077818,200.5664187721633,,,,,,228.85439390585802,228.1113388601602,225.11975886551878,211.81401399784662,221.71044323543705,206.75043915734412,,215.89212211037236,"rgba(0, 255, 255, 0.75)",8.476070463103659,219.81478056465787,1.248245809352087,59.540647005169525,5.077663735298074,False,False,True,False,True,10.458264898448448,228.192,206.49884999999998,0.0,0.0,0.0,0.0,1.0422975073398195,0.9012002763226065,False,False,False,False,0.2882142936301254,0.28793155386458535,False,False,False,False,113471.0,52819.7627577173,False,False,False,False,6005.752969649432,False,False,False,False
