date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_747,aVWAP_peak_728,aVWAP_peak_690,aVWAP_peak_636,aVWAP_peak_578,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_505,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_408,aVWAP_peak_356,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_263,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_659,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 18:00:00+00:00,94.515,95.22,94.49,94.845,29614.0,,,,,,,,,,,,92.61289210117205,86.32997687682769,85.3980465044443,82.60810027825704,86.53652091023932,89.37135072743726,90.65351260928279,92.03003327200778,95.5376715245192,,,,,,,,,,,,,,88.23741541404594,86.49248505031967,85.04323111123585,82.18747160349112,89.00867831157638,85.49015079477316,"rgba(38, 166, 154, 1.0)",9.794879836522487,0.0,0.0,0.0,0.0,1.0005461134923128,0.9181491717278699,False,False,False,False,0.14187719561245063,0.12063132237857621,False,False,False,False,-217638.0,-599111.1914382974,False,False,False,False,52155.66968752606,False,False,False,False
2025-04-24 19:00:00+00:00,94.845,95.24,94.195,95.085,89722.0,,,,,,,,,,,,92.95533149049761,86.80595309264896,85.67175699926742,82.78219801242466,86.6270431743084,89.4180238006683,90.68402279274595,92.04869481730645,95.53364047282552,,,,,,,,,,,,,,88.8015091072123,86.98185658976523,85.30421447282683,82.40486339503119,89.16962940585479,85.87311089120888,"rgba(38, 166, 154, 1.0)",10.0689340387429,0.0,0.0,0.0,0.0,1.0009758033838876,0.9165274630765923,False,False,False,False,0.13892807445960206,0.12977969841908915,False,False,False,False,-127916.0,-591805.8396330525,False,False,False,False,52738.09341330085,False,False,False,False
2025-04-25 14:00:00+00:00,96.915,98.57,96.75,97.16,42125.0,,,,,,,,,,,,93.26087700286315,87.07942285898713,85.83049280400986,82.87985286714365,86.68237822894369,89.45025301368054,90.70724244288526,92.06561887067848,95.53894222978255,,,,,,,,,,,,,,89.13671289328329,87.26343148906874,85.45478673798814,82.5256065820935,89.2772311465527,86.09513442560842,"rgba(0, 255, 255, 0.75)",12.390472979260256,0.0,0.0,0.0,0.0,1.0031645050746858,0.911459443506206,False,False,False,False,0.20265372112069063,0.1662167097698899,False,False,False,False,-85791.0,-583960.6483209122,False,False,False,False,52573.5493293737,False,False,False,False
2025-04-25 15:00:00+00:00,97.105,97.86,96.925,97.11,35715.0,,,,,,,,,,,,93.47890883849112,87.2964091796929,85.95957776298584,82.96054672905228,86.72801530797791,89.47671958170059,90.72624302009662,92.07937290424,95.54296856493316,,,,,,,,,,,,,,89.39512459349683,87.48627553860719,85.57754206405686,82.62515909986458,89.36097354324116,86.27102532400636,"rgba(0, 255, 255, 0.75)",12.313713551694445,0.0,0.0,0.0,0.0,1.003641493340332,0.9145233252411261,False,False,False,False,0.21206139148447947,0.18913905062718467,False,False,False,False,-121506.0,-576790.8088120607,False,False,False,False,52312.176471553954,False,False,False,False
2025-04-25 16:00:00+00:00,97.1,98.14,96.95,97.925,30583.0,,,,,,,,,,,,93.66422313077356,87.48168996497078,86.0713906214638,83.03071161843351,86.76815320930217,89.50031661664511,90.74334580824923,92.09193164362601,95.54713189463422,,,,,,,,,,,,,,89.6135968213306,87.6763457620417,85.68393796761153,82.71148831346171,89.43321050089983,86.42134221611138,"rgba(0, 255, 255, 0.75)",13.21632923178585,0.0,0.0,0.0,0.0,1.0127648331324208,0.912908499430289,False,False,False,False,0.21551113816651724,0.20232509439685095,False,False,False,False,-90923.0,-569257.9745669125,False,False,False,False,51975.290014630635,False,False,False,False
2025-04-25 17:00:00+00:00,97.925,98.62,96.255,96.675,29097.0,,,,,,,,,,,,93.80623384800585,87.64376948706641,86.17141103767823,83.09464282001258,86.80437037859878,89.5213071292379,90.75839818405814,92.1027867638395,95.55017084954295,,,,,,,,,,,,,,89.79904563040175,87.84219155809117,85.779387486583,82.79005706777873,89.4947878331156,86.55267043571367,"rgba(38, 166, 154, 1.0)",11.272189483973328,0.0,0.0,0.0,0.0,1.0088025272302479,0.9118101944782652,False,False,False,False,0.21307882888224652,0.20770196163954874,False,False,False,False,-120020.0,-562293.0447286658,False,False,False,False,51620.58784386117,False,False,False,False
2025-04-25 18:00:00+00:00,96.63,98.005,96.63,97.04,27204.0,,,,,,,,,,,,93.93053018730494,87.79112203426816,86.26365691950329,83.15406975487049,86.83813925257982,89.54093471412725,90.77249862469539,92.11297677466513,95.55307413043451,,,,,,,,,,,,,,89.96532748812865,87.99276655765092,85.86752586312643,82.86295693568029,89.55077804360545,86.67214421114657,"rgba(0, 255, 255, 0.75)",11.687929462816943,0.0,0.0,0.0,0.0,1.0106941313897437,0.9135091558217208,False,False,False,False,0.21036662218976854,0.20903429191465864,False,False,False,False,-92816.0,-555014.3308569036,False,False,False,False,51242.03609434394,False,False,False,False
2025-04-25 19:00:00+00:00,97.035,97.37,96.77,97.145,60157.0,,,,,,,,,,,,94.16601328918037,88.09712778200891,86.45991965825918,83.2825259546064,86.9111168282071,89.58325631321611,90.80283822454913,92.13479753098571,95.55896221241625,,,,,,,,,,,,,,90.30170464277647,88.3047105322376,86.05551307265131,83.0201412192938,89.66628419926991,86.9205173667398,"rgba(0, 255, 255, 0.75)",11.808938777025514,0.0,0.0,0.0,0.0,1.0112305893589344,0.9138439244487626,False,False,False,False,0.20478226772161834,0.20690827981813847,False,False,False,False,-32659.0,-546915.7985955562,False,False,False,False,51380.25258900527,False,False,False,False
2025-04-28 14:00:00+00:00,97.16,99.07,97.1,98.18,23268.0,,,,,,,,,,,,94.27654246876764,88.22299022780902,86.54104800743954,83.33520689590263,86.94186982858787,89.60170802926312,90.8163880355473,92.1449142277389,95.56273439420846,,,,,,,,,,,,,,90.44176100495716,88.43307300489768,86.13312071116646,83.08435680899915,89.71593356836271,87.0230778825051,"rgba(0, 255, 255, 0.75)",13.000847534206578,0.0,0.0,0.0,0.0,1.0104483251466216,0.9115506563059587,False,False,False,False,0.22776794816625942,0.21733811399219893,False,False,False,False,-9391.0,-538582.0807878731,False,False,False,False,50944.40371165635,False,False,False,False
2025-04-28 15:00:00+00:00,98.22,98.395,96.68,97.475,14387.0,,,,,,,,,,,,94.33164001755593,88.29461891425292,86.58807752843948,83.36627899966552,86.95978418447353,89.61227605140549,90.82405450333532,92.15052567766696,95.56451458721602,,,,,,,,,,,,,,90.51930028645553,88.50596041134497,86.17823144917305,83.12221586317979,89.74353005155679,87.08142700253833,"rgba(38, 166, 154, 1.0)",11.862066539071044,0.0,0.0,0.0,0.0,1.00789313904068,0.9154400301941286,False,False,False,False,0.26763540705648614,0.24248676052434254,False,False,False,False,-23778.0,-530600.6221710069,False,False,False,False,50377.62225876245,False,False,False,False
2025-04-28 16:00:00+00:00,97.47,97.47,96.575,97.15,9282.0,,,,,,,,,,,,94.36130199644037,88.33801345191401,86.6169608846568,83.38561593232578,86.97081662704804,89.6186904725477,90.82865816803115,92.15383557785074,95.56539605304305,,,,,,,,,,,,,,90.56525906592042,88.55004113071979,86.20599428017084,83.14577288352955,89.7599210182064,87.11676684008515,"rgba(38, 166, 154, 1.0)",11.336514126609508,0.0,0.0,0.0,0.0,1.0145466677787973,0.9130703144549172,False,False,False,False,0.2546410474395742,0.24856390398195838,False,False,False,False,-33060.0,-522886.81407533237,False,False,False,False,49740.48082839404,False,False,False,False
2025-04-28 17:00:00+00:00,97.15,97.655,96.91,97.56,9859.0,,,,,,,,,,,,94.39564332480347,88.38525837144661,86.64837092482816,83.40655931339218,86.98286759846107,89.62577469232248,90.83378327737752,92.15756795850956,95.56652449087196,,,,,,,,,,,,,,90.61566799714483,88.59805407769863,86.23616570397243,83.1712625874453,89.77803888355702,87.1552875915653,"rgba(38, 166, 154, 1.0)",11.828532434280977,0.0,0.0,0.0,0.0,1.0123094958968346,0.9155920281359905,False,False,False,False,0.26119052732848314,0.25487721565522076,False,False,False,False,-23201.0,-515139.74719044345,False,False,False,False,49122.163296170875,False,False,False,False
2025-04-28 18:00:00+00:00,97.565,98.23,97.47,98.135,18544.0,,,,,,,,,,,,94.47012124956528,88.47834739398368,86.7100696667504,83.44738329566417,87.00669817300923,89.64004209377688,90.84423962145404,92.16533921891504,95.56931096007831,,,,,,,,,,,,,,90.71631634967322,88.6927353903272,86.29535789653612,83.22087422361525,89.81461685257744,87.23132096503795,"rgba(38, 166, 154, 1.0)",12.519556014836727,0.0,0.0,0.0,0.0,1.0154453781512605,0.9117815126050423,False,False,False,False,0.27556332618796103,0.2652202709215909,False,False,False,False,-4657.0,-507225.2859936924,False,False,False,False,48648.08324506745,False,False,False,False
2025-04-28 19:00:00+00:00,98.13,98.875,98.055,98.56,51755.0,,,,,,,,,,,,94.69288397147896,88.74341142569011,86.88703763975525,83.56440649848396,87.0759897126731,89.68223168989128,90.87551520620201,92.18897797952675,95.57885126533188,,,,,,,,,,,,,,91.00349799462872,88.96228334625995,86.46511243514257,83.36271283587833,89.92103393211481,87.44840165297738,"rgba(0, 255, 255, 0.75)",13.030817033637888,0.0,0.0,0.0,0.0,1.020590808155575,0.9040441423861114,False,False,False,False,0.2912657379921636,0.2782430044568772,False,False,False,False,47098.0,-498631.12652092194,False,False,False,False,48696.25249708191,False,False,False,False
2025-04-29 14:00:00+00:00,98.55,99.1,98.035,98.885,30609.0,,,,,,,,,,,,94.81899598663776,88.89639875698781,86.99077638175083,83.63357269800278,87.11720615620322,89.70749120724992,90.89431822947293,92.20326480161673,95.58480425729302,,,,,,,,,,,,,,91.1673537624352,89.11766286693336,86.56474591223379,83.44633125644569,89.98298094169056,87.574023449512,"rgba(0, 255, 255, 0.75)",13.423985344152342,0.0,0.0,0.0,0.0,1.0193487652764468,0.9037436750886749,False,False,False,False,0.2938962485482603,0.28606962650256873,False,False,False,False,77707.0,-489695.6516911402,False,False,False,False,48415.8299777473,False,False,False,False
2025-04-29 15:00:00+00:00,98.9,99.095,98.04,98.165,35382.0,,,,,,,,,,,,94.94668846423188,89.0632714715368,87.1060218152673,83.71147604827213,87.16350419114285,89.73573640728328,90.91527351561822,92.21909149603225,95.59112454052989,,,,,,,,,,,,,,91.34246277040413,89.28682997410026,86.67566526842413,83.54035207933728,90.05024310554607,87.71132752306644,"rgba(38, 166, 154, 1.0)",12.173693940466666,0.0,0.0,0.0,0.0,1.0220996333546368,0.9021662349894044,False,False,False,False,0.2938962485482603,0.2899829375254145,False,False,False,False,42325.0,-481447.2694943783,False,False,False,False,48213.75509437137,False,False,False,False
2025-04-29 16:00:00+00:00,98.17,99.01,98.16,98.54,27285.0,,,,,,,,,,,,95.04278551893047,89.18984075420445,87.19437404751856,83.77154628758312,87.19937907467973,89.75773356167979,90.93164621665267,92.23150873014937,95.59621277780703,,,,,,,,,,,,,,91.47433370312737,89.41503355104562,86.76077345580528,83.61271293425493,90.10166966324502,87.81571341105831,"rgba(38, 166, 154, 1.0)",12.64229576325463,0.0,0.0,0.0,0.0,1.0293539733798074,0.8991405676012781,False,False,False,False,0.2943457546205879,0.2921643460730012,False,False,False,False,69610.0,-472903.7459363259,False,False,False,False,47889.27827120282,False,False,False,False
2025-04-29 17:00:00+00:00,98.54,99.25,98.465,99.065,19819.0,,,,,,,,,,,,95.1161931364471,89.28310016887205,87.2596868623541,83.81592016638423,87.22610929783829,89.77428699018043,90.94404827591494,92.24100364940213,95.60033980861353,,,,,,,,,,,,,,91.57180816404286,89.50950092248532,86.82367793820428,83.66608129392529,90.14007648400076,87.89276707966444,"rgba(38, 166, 154, 1.0)",13.29972873530911,0.0,0.0,0.0,0.0,1.028525332967184,0.9029074557187974,False,False,False,False,0.30136027116206987,0.2967623086175355,False,False,False,False,89429.0,-464185.40879002627,False,False,False,False,47454.08015847099,False,False,False,False
2025-04-29 18:00:00+00:00,99.055,99.32,98.81,99.18,18498.0,,,,,,,,,,,99.10333333333332,95.18531019251733,89.3701113265511,87.32090685749195,83.85758405612619,87.25132319983501,89.7899804337469,90.9558444463167,92.25007497157661,95.60438663571345,,,,,,,,,,,,,,91.66264350069719,89.59761689389954,86.88265402844834,83.71613073517292,91.06888554532085,87.9647612895545,"rgba(38, 166, 154, 1.0)",13.444785728912883,0.0,0.0,0.0,0.0,1.026228150397736,0.905664935378669,False,False,False,False,0.3067209412036116,0.30174162491057355,False,False,False,False,107927.0,-455315.4489638243,False,False,False,False,47005.14868314586,False,False,False,False
2025-04-29 19:00:00+00:00,99.18,99.3,98.48,98.915,45986.0,,,,,,,,,,,98.95714001406034,95.3387112919513,89.57546550058746,87.46779121352682,83.95880341964774,87.31246728827611,89.82791274320117,90.98428829168044,92.27185121201535,95.61381957979036,,,,,,,,,,,,,,91.87327470517111,89.80523968700953,87.0244240434949,83.83751951284678,91.13082505547371,88.13511448713058,"rgba(38, 166, 154, 1.0)",12.958544710947503,0.0,0.0,0.0,0.0,1.0214988775686409,0.9057157658435503,False,False,False,False,0.30219877728378386,0.3019702010971787,False,False,False,False,61941.0,-447295.9691349278,False,False,False,False,46989.34792836841,False,False,False,False
2025-04-30 14:00:00+00:00,92.49,95.015,92.455,94.75,90752.0,,,,,,,,,,,96.10203408573612,95.24331927540034,89.75896685330412,87.62913889082527,84.09137199331379,87.38179337197502,89.86251990671792,91.00596672774954,92.28342131616404,95.60516249650153,,,,,,,,,,,,,94.07333333333334,91.99279692727407,89.98533400503668,87.18481953595906,83.99651966994976,90.89636949176878,89.44656069431058,"rgba(38, 166, 154, 0.5)",5.8315969885692525,0.0,0.0,0.0,0.0,1.0098989692825797,0.9129503010511277,False,False,False,False,0.1734556945653904,0.23771294783128455,False,False,False,False,-28811.0,-440807.8300785723,False,False,False,False,47667.83865816114,False,False,False,False
2025-04-30 15:00:00+00:00,94.74,95.805,94.74,95.26,54750.0,,,,,,,,,,,95.88466189809479,95.24440742382804,89.89131028655457,87.74007594499447,84.17905713331402,87.4302809416536,89.8889746592923,91.02393670744868,92.29494223897608,95.60402439377114,,,,,,,,,,,,,94.52299210091041,92.09674562416339,90.11648072100925,87.29428497450637,84.10117127962434,90.91816716279277,89.62633494004275,"rgba(38, 166, 154, 0.5)",6.52484345777151,0.0,0.0,0.0,0.0,1.0145252916964314,0.9100928666190428,False,False,False,False,0.21108055162034758,0.22439674972581608,False,False,False,False,25939.0,-433571.4451161138,False,False,False,False,47777.6396091974,False,False,False,False
2025-04-30 16:00:00+00:00,95.22,95.28,94.13,94.42,47925.0,,,,,,,,,,,95.64780433301927,95.22113616016698,89.98848715442051,87.82630887220435,84.25020004218173,87.46871341797636,89.90911192776822,91.03712209681616,92.3027375013589,95.60109306712945,,,,,,,,,,,,,94.54454986463456,92.16467402303724,90.21204716581181,87.3799875514081,84.18588800856932,90.9252714573042,89.69742932269222,"rgba(38, 166, 154, 0.5)",5.174331911252448,0.0,0.0,0.0,0.0,1.015196479738027,0.9119763951425842,False,False,False,False,0.19712980419047343,0.21076327695814476,False,False,False,False,-21986.0,-427190.27542439115,False,False,False,False,47779.92426641915,False,False,False,False
2025-04-30 17:00:00+00:00,94.425,94.47,93.3,93.765,56271.0,,,,,,,,,,,95.32491631708162,95.16431341636005,90.07953764669337,87.91372503956612,84.32642592404875,87.50853882357079,89.92872564226572,91.04919202980447,92.30881096002923,95.5950335772305,,,,,,,,,,,,,94.38690194421527,92.21635882454333,90.30055656290268,87.46770701794702,84.27645775567187,90.91992193766507,89.72959642105603,"rgba(38, 166, 154, 0.5)",4.131311920493133,0.0,0.0,0.0,0.0,1.0058159483941806,0.924083859456492,False,False,False,False,0.17710343686155963,0.1939333569098522,False,False,False,False,-78257.0,-421780.45720075717,False,False,False,False,47911.5688514359,False,False,False,False
2025-04-30 18:00:00+00:00,93.76,95.42,93.145,93.805,164858.0,,,,,,,,,,,94.9114006032899,95.05197360249937,90.34114844422537,88.16716890148882,84.54926354613697,87.62740518946849,89.98908424022792,91.08742523034553,92.32950682646158,95.58030485760717,,,,,,,,,,,,,94.28208765120594,92.37399920489506,90.55523481124214,87.72216228359959,84.53972710990553,90.96346814417512,89.89464221216966,"rgba(38, 166, 154, 0.5)",4.188717269264423,0.0,0.0,0.0,0.0,1.0005827206197406,0.922652407150325,False,False,False,False,0.1867928251513525,0.19036309103060234,False,False,False,False,86601.0,-413898.57414338103,False,False,False,False,49724.691814979524,False,False,False,False
2025-04-30 19:00:00+00:00,93.805,95.09,93.415,94.97,129267.0,,,,,,,,,,,94.82220592562636,95.00825989594618,90.5415293327995,88.36329715393127,84.72348076289018,87.72278082843822,90.03932016406301,91.1203028294741,92.34867231765486,95.57182844513301,,,,,,,,,,,,,94.33190468835141,92.50290793464224,90.75065935894747,87.91919083009373,84.74407807445083,91.02616776559566,90.04974817729713,"rgba(38, 166, 154, 0.5)",5.853314591991733,0.0,0.0,0.0,0.0,1.0017120942336666,0.9215689631557323,False,False,False,False,0.18606036177412935,0.18821172640236583,False,False,False,False,215868.0,-404134.75128844485,False,False,False,False,50957.90589536743,False,False,False,False
2025-05-01 14:00:00+00:00,96.1,98.0,95.56,97.97,57040.0,,,,,,,,,,,95.02405314319697,95.08042461254455,90.67993090494066,88.48226934099793,84.81902994511346,87.7803899544789,90.07428636840422,91.14600304080672,92.3674826038757,95.57732337376711,,,,,,,,,,,,,94.60195829997853,92.62516421909086,90.88841150724839,88.03657637296038,84.85571428556437,91.10311932881261,90.20156493696851,"rgba(38, 166, 154, 1.0)",9.876008561051073,0.0,0.0,0.0,0.0,1.0091227235661864,0.9092314487632508,False,False,False,False,0.24855162388956112,0.21838167514596346,False,False,False,False,272908.0,-393637.96444676357,False,False,False,False,51052.2019279974,False,False,False,False
2025-05-01 15:00:00+00:00,97.97,98.17,96.855,97.0,39326.0,,,,,,,,,,,95.15339323345722,95.13114461495172,90.77437561315772,88.56396230879746,84.8849247577498,87.82039145748529,90.09875025422853,91.16407661639558,92.3808081724349,95.5814785566027,,,,,,,,,,,,,94.77025511736898,92.70871734659387,90.98239781946046,88.11721862962017,84.9325362015118,91.15533055852609,90.30222502291106,"rgba(38, 166, 154, 0.5)",8.277562316529192,0.0,0.0,0.0,0.0,1.011635598826263,0.911002934341978,False,False,False,False,0.26700260313266533,0.2426921391393144,False,False,False,False,233582.0,-383913.6239127052,False,False,False,False,50870.400347718365,False,False,False,False
2025-05-01 16:00:00+00:00,97.045,97.75,97.04,97.435,16885.0,,,,,,,,,,,95.206160528098,95.15286612528128,90.81451295702475,88.59884039896073,84.91315529765477,87.83758350792564,90.10929981072643,91.17188776095452,92.38658434536849,95.58332396900391,,,,,,,,,,,,,94.8380464934949,92.74419341688707,91.02233120408125,88.1516629934612,84.96540677550611,91.17742147009986,90.3443281766861,"rgba(38, 166, 154, 1.0)",8.84766061093362,0.0,0.0,0.0,0.0,1.0139993204213387,0.9116038056405029,False,False,False,False,0.2640312118845131,0.25336167551191374,False,False,False,False,250467.0,-374078.2654024307,False,False,False,False,50343.49491597079,False,False,False,False
2025-05-01 17:00:00+00:00,97.435,97.88,97.06,97.59,19260.0,,,,,,,,,,,95.26605641106632,95.17823672141469,90.86040384047136,88.63874527904795,84.94546242634482,87.85732614374592,90.12146321812827,91.18091863577057,92.39328985772953,95.58554141573984,,,,,,,,,,,,,94.9141358584171,92.78487906888574,91.06799542002624,88.1910698344471,85.00299463008128,91.20274439494594,90.39221496237148,"rgba(38, 166, 154, 1.0)",9.052537180714225,0.0,0.0,0.0,0.0,1.0137441808911547,0.9134935115870607,False,False,False,False,0.2659273153957956,0.2596444954538547,False,False,False,False,269727.0,-364096.7884194473,False,False,False,False,49861.58026611078,False,False,False,False
2025-05-01 18:00:00+00:00,97.59,98.33,97.515,98.125,37184.0,,,,,,,,,,,95.39624517460537,95.2354758264106,90.95351459780137,88.71889886014765,85.00973415739637,87.89709892719544,90.1463518126291,91.1995981336306,92.40739602471406,95.59087228085984,,,,,,,,,,,,,95.07443024796386,92.86927779798201,91.16079738168781,88.27008947168711,85.07769017783065,91.25551857953904,90.4904570154303,"rgba(38, 166, 154, 1.0)",9.764126753445634,0.0,0.0,0.0,0.0,1.0095244609360303,0.9165711940630291,False,False,False,False,0.27740740826108906,0.26852595185747186,False,False,False,False,306911.0,-353693.5668935644,False,False,False,False,49665.02863407805,False,False,False,False
2025-05-01 19:00:00+00:00,98.14,98.21,96.9,97.045,90271.0,,,,,,,,,,,95.60300835489913,95.33670345416431,91.15115824031747,88.89555330781924,85.15601047844704,87.9866571266655,90.20151303075144,91.24051986173718,92.43766790633175,95.60047722042452,,,,,,,,,,,,,95.33392302789248,93.0403017163558,91.3569938161158,88.44510671967306,85.24717034417502,91.36092689815575,90.68469912484242,"rgba(38, 166, 154, 0.5)",7.921063480328826,0.0,0.0,0.0,0.0,1.00471301993179,0.9207012973658505,False,False,False,False,0.28839639031593817,0.278461171086705,False,False,False,False,216640.0,-344851.1860114936,False,False,False,False,50294.57857773576,False,False,False,False
2025-05-02 14:00:00+00:00,98.2,98.95,97.835,98.16,103601.0,,,,,,,,,,,95.89210452006468,95.48941797667798,91.39520903723322,89.11088044583042,85.3321293587433,88.09734552723627,90.27185555366339,91.2938301727481,92.47840539932015,95.61705362309672,,,,,,,,,,,,,95.67428665917264,93.26001930814222,91.5999199706094,88.65791579889313,85.4504832367208,91.49782316146143,90.92852499470763,"rgba(38, 166, 154, 1.0)",9.42317972718968,0.0,0.0,0.0,0.0,1.0083809393493652,0.9102213252146547,False,False,False,False,0.3106626566269989,0.29456191385685193,False,False,False,False,320241.0,-334539.67925162544,False,False,False,False,51121.03472381737,False,False,False,False
2025-05-02 15:00:00+00:00,98.16,98.46,97.82,98.2,45168.0,,,,,,,,,,,95.9928243556641,95.54781401819812,91.49421300294001,89.20017802174192,85.40654737027602,88.14414343905796,90.30155946788938,91.31631417716073,92.49552291779571,95.6238058372755,,,,,,,,,,,,,95.79215318297328,93.34741944899895,91.69827684643533,88.7464069872395,85.53611235819807,91.55229226079994,91.02407376476901,"rgba(38, 166, 154, 1.0)",9.476891676575686,0.0,0.0,0.0,0.0,1.008651381985174,0.9143805576099483,False,False,False,False,0.31728619447376477,0.3059240541653083,False,False,False,False,365409.0,-323687.7617438483,False,False,False,False,51028.7396118202,False,False,False,False
2025-05-02 16:00:00+00:00,98.2,100.49,97.91,99.905,84615.0,,,,,,,,,,99.43499999999999,96.2572076366177,95.70077967094353,91.70611333955243,89.38594775004162,85.55736614649996,88.24166261143098,90.36553837730305,91.36581419264563,92.53446951685962,95.64266974468579,,,,,,,,,,,,,96.08934514942702,93.54425541438358,91.90964477486773,88.92968349131647,85.70934984443966,92.38114263514368,91.23645573488689,"rgba(38, 166, 154, 1.0)",11.730875031251575,0.0,0.0,0.0,0.0,1.0331918459548575,0.901900060116955,False,False,False,False,0.3428282516452859,0.3243761529052971,False,False,False,False,450024.0,-311692.23055402125,False,False,False,False,51549.45682714082,False,True,False,False
2025-05-02 17:00:00+00:00,99.905,99.93,99.5,99.735,30863.0,,,,,,,,,,99.5116154014906,96.35161974328636,95.75767571083007,91.7833788575521,89.45392449857253,85.61269247634249,88.27771465810339,90.38938248981523,91.3843553311811,92.54915218583771,95.65002049028489,,,,,,,,,,,,,96.19430822088394,93.61626081194487,91.9867226949187,88.99676001585856,85.77276493601384,92.4292301675724,91.31336333592398,"rgba(38, 166, 154, 1.0)",11.428384995557796,0.0,0.0,0.0,0.0,1.035903354032716,0.8982616182154568,False,False,False,False,0.3428282516976337,0.3336022023014654,False,False,False,False,419161.0,-300361.1727159744,False,False,False,False,51228.73656625491,False,False,False,False
2025-05-02 18:00:00+00:00,99.725,99.79,98.975,99.085,73648.0,,,,,,,,,,99.42271954499468,96.53062867278854,95.87283547620737,91.95201744811631,89.6058067027939,85.73893891619647,88.35957672709539,90.44314374405113,91.4259603595599,92.58182157784566,95.66557799804761,,,,,,,,,,,,,96.39357572527366,93.76962540735565,92.15456591371893,89.14709802518846,85.91711403475178,92.50900246979063,91.47639582125768,"rgba(38, 166, 154, 1.0)",10.268106287825319,0.0,0.0,0.0,0.0,1.035016735939971,0.8973222496045903,False,False,False,False,0.3338183225374606,0.333710262419463,False,False,False,False,345513.0,-290347.61965061043,False,False,False,False,51576.32204584786,False,False,False,False
2025-05-02 19:00:00+00:00,99.085,99.385,98.49,99.27,83635.0,,,,,,,,,,99.30792384175156,96.693884789641,95.98641028426192,92.12870589465227,89.76863889578473,85.87706791720933,88.44910692172665,90.50181038653197,91.47128165045687,92.61725127274411,95.6819472284504,,,,,,,,,,,,,96.57477805099461,93.92701472119263,92.33006193515108,89.30874433827526,86.07452501989084,92.58945718938281,91.6430248131009,"rgba(38, 166, 154, 1.0)",10.51950703834019,0.0,0.0,0.0,0.0,1.0337734563467946,0.8957884463105169,False,False,False,False,0.32184091013992894,0.32777558627969594,False,False,False,False,429148.0,-279192.64880331414,False,False,False,False,52073.3558125789,False,False,False,False
2025-05-05 14:00:00+00:00,98.57,99.025,98.14,98.885,53451.0,,,,,,,,,,99.20558245864652,96.77304927685556,96.04667889432123,92.23137378132125,89.86581648596503,85.96144913466158,88.50360064576714,90.5373035376907,91.49858346438616,92.63841807883416,95.69120073386057,,,,,,,,,,,,,96.6629130466516,94.01595297067226,92.43177268827723,89.40554727851674,86.17038939700838,92.63209604475544,91.73731507622524,"rgba(38, 166, 154, 1.0)",9.819972263046616,0.0,0.0,0.0,0.0,1.0348646204388992,0.8945755892286964,False,False,False,False,0.3123496565374438,0.3200626214085699,False,False,False,False,375697.0,-269039.3209148906,False,False,False,False,52094.714637190074,False,False,False,False
2025-05-05 15:00:00+00:00,98.885,99.14,98.42,98.89,77074.0,,,,,,,,,,99.1312548208137,96.88394603218413,96.13315153724436,92.37682385373613,90.0043333475221,86.08243871552968,88.58218020479062,90.58877317772087,91.53831340053065,92.66934842714987,95.70503400219658,,,,,,,,,,,,,96.78534483563989,94.14199653401117,92.57583941455546,89.54362091988484,86.30752892520434,92.69959977449263,91.87086612585914,"rgba(38, 166, 154, 1.0)",9.827036980308158,0.0,0.0,0.0,0.0,1.037109809446133,0.8931749091717951,False,False,False,False,0.3176231734190989,0.3188428974138344,False,False,False,False,452771.0,-257848.46322628768,False,False,False,False,52481.99037924914,False,False,False,False
