date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_745,aVWAP_peak_715,aVWAP_peak_700,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_628,aVWAP_peak_609,aVWAP_peak_566,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_500,aVWAP_peak_466,aVWAP_peak_456,aVWAP_peak_434,aVWAP_valley_889,aVWAP_valley_858,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_751,aVWAP_valley_730,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_583,aVWAP_OB_bull_385,aVWAP_OB_bull_353,aVWAP_OB_bear_849,aVWAP_OB_bear_756,aVWAP_OB_bear_434,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,25.62,25.64,24.97,24.98,3690.0,,,,,,,,,,,,,25.19666666666667,25.02336908296943,25.128106887630803,25.185440306509552,25.92995558359785,,,,,,,,,,,,28.750581339194724,29.133314634702025,,,25.92995558359785,25.29270770547486,,"rgba(255, 26, 202, 1.0)",0.8418971872348182,26.564084143553302,-1.8815648366235436,46.022119495030296,-13.287770823993597,False,False,False,True,True,0.0,24.976000000000003,28.523774999999997,0.0,0.0,0.0,0.0,0.95790878214459,0.9538452207666183,False,False,False,False,-0.22792435468753408,-0.25190023291222624,False,False,False,False,118694.0,89693.68310740887,False,False,False,False,3875.459898586728,False,False,False,False
2025-04-23 15:00:00+00:00,24.91,25.08,24.73,24.75,2930.0,,,,,,,,,,,,,25.04470795568983,25.015090506258996,25.12351494739324,25.181403528422642,25.920582607593257,,,,,,,,,,,,28.731101116094393,29.11637573030693,,,25.920582607593257,25.257059909071593,,"rgba(255, 26, 202, 1.0)",0.8428491310179316,26.54612514524195,-2.1310161915605503,47.028784754048814,-11.856453017111399,False,False,False,False,True,0.0,24.978500000000004,28.514725,0.0,0.0,0.0,0.0,0.9545344031120838,0.9614636518356431,False,False,False,False,-0.2558169745549116,-0.25385860373356894,False,False,False,False,115764.0,90097.87406698392,False,False,False,False,3860.801605585383,False,False,False,False
2025-04-23 16:00:00+00:00,24.68,24.89,24.6,24.75,599.0,,,,,,,,,,,,,25.01997783626541,25.012445087941558,25.122231831746483,25.180325910783186,25.91849697366964,,,,,,,,,,,,28.72703370371632,29.112843053364237,,,25.91849697366964,25.25069552808126,,"rgba(255, 26, 202, 1.0)",0.8437010539690544,26.542469577721754,-2.124531632726274,47.699894926727836,-10.625266720221113,False,False,False,False,True,0.0,24.9969,28.505425,0.0,0.0,0.0,0.0,0.947272173117952,0.9690338311490401,False,False,False,False,-0.2670817109663145,-0.2604701573499417,False,False,False,False,115764.0,90495.79850005392,False,False,False,False,3810.231038056928,False,False,False,False
2025-04-23 17:00:00+00:00,24.75,24.75,24.39,24.55,223.0,,,,,,,,,,,,,25.006294454895635,25.010803306995395,25.121524276933787,25.179757063595098,25.917601230085218,,,,,,,,,,,,28.725451931250774,29.111474179765686,,,25.917601230085218,25.247196066501026,,"rgba(255, 26, 202, 1.0)",0.8227870949423237,26.540602178057654,-2.4193405442232803,46.426061703548854,-10.625266720221113,False,False,False,True,True,0.0,25.0069,28.499674999999996,0.0,0.0,0.0,0.0,0.9462608271318776,0.9697450286690252,False,False,False,False,-0.2794789111347443,-0.269974534242343,False,False,False,False,115541.0,90884.0961977275,False,False,False,False,3754.615052970774,False,False,False,False
2025-04-23 18:00:00+00:00,24.55,24.585,24.33,24.37,489.0,,,,,,,,,,,,,24.970659227503884,25.00617128251831,25.119605254467256,25.178240964998786,25.915445771079487,,,,,,,,,,,,28.721875217024223,29.108386348794138,,,25.915445771079487,25.238024500113546,,"rgba(255, 26, 202, 1.0)",0.8088108443771058,26.243665156723775,-2.3165677979586823,44.16779630929403,-10.625266720221113,False,True,False,True,True,0.0,25.006,28.49,0.0,0.0,0.0,0.0,0.9405600833384398,0.9789815552423555,False,False,False,False,-0.2874927638322295,-0.27873364903728626,False,False,False,False,115052.0,91258.79238070847,False,False,False,False,3703.9853622270407,False,False,False,False
2025-04-23 19:00:00+00:00,24.485,24.65,24.41,24.59,3281.0,,,,,,,,,,,,,24.847560500654062,24.983064106918626,25.10921788444365,25.169849721548257,25.90231344442979,,,,,,,,,,,,28.69870570422141,29.08830893697758,,,25.90231344442979,25.20240113159888,,"rgba(255, 26, 202, 1.0)",0.8039350014065264,26.229026032259277,-2.038754413468397,45.01527606548257,-10.625266720221113,False,False,False,True,True,0.0,25.003200000000003,28.479825,0.0,0.0,0.0,0.0,0.9377264631824603,0.9787508444389855,False,False,False,False,-0.2823242246262418,-0.28052893683176405,False,False,False,False,118333.0,91678.54753759672,False,False,False,False,3697.4274496343733,False,False,False,False
2025-04-24 14:00:00+00:00,24.93,25.26,24.76,25.26,1029.0,,,,,,,,,,,,,24.86822059744574,24.984788503720814,25.109127553003546,25.16953053232417,25.89988064551953,,,,,,,,,,,,28.69243683698263,29.08279806438957,,,25.89988064551953,25.206309566402762,,"rgba(255, 26, 202, 1.0)",0.7797614557850068,26.23646804835547,-1.2522650883947979,50.66230755562339,-6.136332555721168,False,False,False,False,True,0.0,25.0175,28.4723,0.0,0.0,0.0,0.0,0.9374694376528118,0.9726161369193155,False,False,False,False,-0.24845904075843164,-0.26449398879509783,False,False,False,False,119362.0,92107.74835096732,False,False,False,False,3656.0564814229874,False,False,False,False
2025-04-24 15:00:00+00:00,25.26,25.3,25.0,25.17,1221.0,,,,,,,,,,,,,24.894382583073337,24.987919762664998,25.109446188865952,25.169467171452315,25.897238020355562,,,,,,,,,,,,28.68515689104806,29.076382112950647,,,25.897238020355562,25.211690745282432,,"rgba(255, 26, 202, 1.0)",0.7738525827441847,26.24320782683499,-1.3868375589433968,53.571103696099826,-3.231265825827272,True,False,True,False,True,0.0,25.0269,28.46455,0.0,0.0,0.0,0.0,0.9422604422604426,0.9749385749385752,False,False,False,False,-0.23868916472005605,-0.25159157675757693,False,False,False,False,118141.0,92511.36465560348,False,False,False,False,3618.3036677575146,False,False,False,False
2025-04-24 16:00:00+00:00,25.17,25.38,25.04,25.38,673.0,,,,,,,,,,,,,24.912107888220724,24.990690966836546,25.110024885009377,25.16973034098117,25.896004617304328,,,,,,,,,,,,28.68128176990692,29.07295366808274,,,25.896004617304328,25.215711739670432,,"rgba(255, 26, 202, 1.0)",0.7658765336951449,26.24716283866759,-1.132248868474621,56.838491264312786,-0.02090905633134099,True,False,True,False,True,0.0,25.0369,28.45725,0.0,0.0,0.0,0.0,0.9419092254563395,0.9775530340404541,False,False,False,False,-0.234515828269879,-0.24305370251372796,False,False,False,False,118814.0,92919.15745164064,False,False,False,False,3572.640045001584,False,False,False,False
2025-04-24 17:00:00+00:00,25.38,25.38,25.225,25.29,230.0,,,,,,,,,,,,,24.918291797192246,24.991732670837933,25.11026146504179,25.169849227817593,25.89560535737452,,,,,,,,,,,,28.67997171084163,29.071793136053124,,,25.89560535737452,25.217148103652818,,"rgba(255, 26, 202, 1.0)",0.7498119103488062,26.248474856469755,-1.278287052047335,58.06258828917521,1.3186545676917092,True,False,True,False,True,0.0,25.055500000000002,28.449500000000004,0.0,0.0,0.0,0.0,0.9545539788710384,0.9771207101331502,False,False,False,False,-0.22809756293736,-0.235575632725544,False,False,False,False,118584.0,93317.06198727412,False,False,False,False,3520.8161683348926,False,False,False,False
2025-04-24 18:00:00+00:00,25.36,25.44,25.26,25.35,2123.0,,,,,,,,,,,,,24.97387867944363,25.002590961435967,25.113009744736146,25.171373459004197,25.892261679671076,,,,,,,,,,,,28.668111058542717,29.061260732750732,,,25.892261679671076,25.230622904858205,,"rgba(255, 26, 202, 1.0)",0.7417510752656062,26.259182626297637,-1.2257247163033438,59.30996033216729,2.784945378706716,True,False,True,False,True,0.0,25.0771,28.44205,0.0,0.0,0.0,0.0,0.954385744760949,0.9669971138160371,False,False,False,False,-0.2248088933657199,-0.23019226304563195,False,False,False,False,120707.0,93741.71218902181,False,False,False,False,3499.144599833576,False,False,False,False
2025-04-24 19:00:00+00:00,25.38,25.42,25.255,25.42,2082.0,,,,,,,,,,,,,25.01772976126368,25.01305173529276,25.115811191325452,25.1729668474294,25.889111753222593,,,,,,,,,,,,28.656613448113085,29.051030984113144,,,25.889111753222593,25.241734257706778,,"rgba(255, 26, 202, 1.0)",0.7433767793226134,26.266222355098648,-1.138349190661765,60.66650714887507,4.406946123416816,True,False,True,False,True,0.0,25.0981,28.434224999999998,0.0,0.0,0.0,0.0,0.955959037507068,0.9629327134510274,False,False,False,False,-0.22567386639911594,-0.22793306472237396,False,False,False,False,122789.0,94192.05773647885,False,False,False,False,3477.173365727629,False,False,False,False
2025-04-25 14:00:00+00:00,25.135,25.32,24.9,24.99,1506.0,,,,,,,,,,,,,25.02165081025436,25.01421643851739,25.11544573458627,25.17235756177933,25.885587322992645,,,,,,,,,,,,28.647605598609374,29.043077203372146,,,25.885587322992645,25.241851573626,,"rgba(255, 26, 202, 1.0)",0.7425794585445235,26.264186870947672,-1.7158929677978372,56.885890397459654,4.406946123416816,True,False,True,False,False,0.0,25.105500000000003,28.422775,0.0,0.0,0.0,0.0,0.9528390869647236,0.9642834685279507,False,False,False,False,-0.24147592075722074,-0.23470449273979735,False,False,False,False,121283.0,94612.07234521561,False,False,False,False,3446.612538352007,False,False,False,False
2025-04-25 15:00:00+00:00,24.99,25.32,24.96,25.2,3863.0,,,,,,,,,,,,,25.043976008465958,25.021483137416826,25.116339155787408,25.172172799320872,25.87766653856008,,,,,,,,,,,,28.62528145539905,29.02327863327733,,,25.87766653856008,25.246327527910232,,"rgba(255, 26, 202, 1.0)",0.7421307162488462,26.262148392182706,-1.4312147023794042,56.200023731436815,4.406946123416816,True,False,True,False,False,0.0,25.121100000000002,28.408425,0.0,0.0,0.0,0.0,0.9542224737470917,0.96076212035465,False,False,False,False,-0.23938551109888884,-0.23704500191934308,False,False,False,False,125146.0,95085.46657242157,False,False,False,False,3453.068157912441,False,False,False,False
2025-04-25 16:00:00+00:00,25.2,25.63,25.2,25.52,3524.0,,,,,,,,,,,,,25.096076235905272,25.040120973879844,25.12233307335341,25.175911179416687,25.87344965621701,,,,,,,,,,,,28.606847766041092,29.00673539410549,,,25.87344965621701,25.261578223754444,,"rgba(255, 26, 202, 1.0)",0.7429064422805924,26.26893532706453,-1.0081152678733403,58.106141136819126,4.406946123416816,True,False,True,False,False,0.0,25.132800000000003,28.38995,0.0,0.0,0.0,0.0,0.9555667442885016,0.9602240543772421,False,False,False,False,-0.22031633130417183,-0.22868066661175745,False,False,False,False,128670.0,95606.15701315922,False,False,False,False,3454.1678763944187,False,False,False,False
2025-04-25 17:00:00+00:00,25.515,25.515,25.09,25.14,2614.0,,,,,,,,,,,,,25.109308940386335,25.04662846587037,25.123989979022344,25.176626888562076,25.868910743220095,,,,,,,,,,,,28.592447159899255,28.993872529573117,,,25.868910743220095,25.265093003412247,,"rgba(255, 26, 202, 1.0)",0.7232076322048214,26.26756833929697,-1.5591211833030403,55.799247622458296,4.406946123416816,True,False,True,False,False,0.0,25.1348,28.367000000000004,0.0,0.0,0.0,0.0,0.9520811032050881,0.9632264970719732,False,False,False,False,-0.22809756293736,-0.22838911477455873,False,False,False,False,126056.0,96078.24760210248,False,False,False,False,3441.142017845668,False,False,False,False
2025-04-25 18:00:00+00:00,25.14,25.505,25.14,25.38,2550.0,,,,,,,,,,,,,25.127469120666927,25.055357710559594,25.12674698136917,25.17820276293503,25.86520246763754,,,,,,,,,,,,28.57890640075706,28.981719717877954,,,25.86520246763754,25.27059580863365,,"rgba(255, 26, 202, 1.0)",0.7037062949480944,26.26783883423356,-1.2616610659977823,56.045601380521006,4.406946123416816,True,False,True,False,False,0.0,25.1496,28.342950000000002,0.0,0.0,0.0,0.0,0.9534957092377586,0.9631499242806665,False,False,False,False,-0.22671227267138663,-0.22755069372297268,False,False,False,False,128606.0,96582.55384082957,False,False,False,False,3427.325862530231,False,False,False,False
2025-04-25 19:00:00+00:00,25.42,25.6,25.335,25.585,7133.0,,,,,,,,,,,,,25.195497694500332,25.089853925560792,25.139746545399884,25.1867476257513,25.85828473895908,,,,,,,,,,,,28.543522026541964,28.94967242773242,,,25.85828473895908,25.294026106034277,,"rgba(255, 26, 202, 1.0)",0.6918443687930511,26.27475597129902,-0.9969814056625532,57.590880372494304,4.406946123416816,True,False,True,False,False,0.0,25.1677,28.319075,0.0,0.0,0.0,0.0,0.9547576981322565,0.9598056537102473,False,False,False,False,-0.21669411009449713,-0.2221224019087349,False,False,False,False,135739.0,97189.63052546787,False,False,False,False,3484.7781747390645,False,False,False,False
2025-04-28 14:00:00+00:00,25.43,25.86,25.43,25.815,527.0,,,,,,,,,,,,,25.202118963106376,25.093289574165038,25.141163491919183,25.187735407210035,25.858061796589418,,,,,,,,,,,,28.54110585713486,28.947460915983527,,,25.858061796589418,25.296473846598012,,"rgba(255, 26, 202, 1.0)",0.6714812052537539,26.27582213416772,-0.6862770403135435,60.02867371378295,4.960142341666568,True,False,True,False,True,0.0,25.193300000000004,28.2965,0.0,0.0,0.0,0.0,0.957423993944746,0.9567932382994832,False,False,False,False,-0.20448832473235604,-0.21330536332054545,False,False,False,False,136266.0,97795.46571111954,False,False,False,False,3438.9211487741177,False,False,False,False
2025-04-28 15:00:00+00:00,25.89,25.89,25.65,25.705,1858.0,,,,,,,,,,,,,25.226199311899393,25.106006478240424,25.146513817814473,25.191501414313795,25.857513859101232,,,,,,,,,,,,28.532759514411413,28.939799697880918,,,25.857513859101232,25.305546976273863,,"rgba(255, 26, 202, 1.0)",0.6511386976701881,26.279924382378084,-0.8829522564627146,60.47198032885255,5.637667666344633,True,False,True,False,True,0.0,25.2163,28.272275,0.0,0.0,0.0,0.0,0.9609126731918141,0.9606584466759883,False,False,False,False,-0.19592882631264075,-0.2046170948165931,False,False,False,False,134408.0,98363.10190164481,False,False,False,False,3414.410743366767,False,False,False,False
2025-04-28 16:00:00+00:00,25.705,25.855,25.69,25.725,482.0,,,,,,,,,,,,,25.232197511749202,25.109266983410784,25.147905430450198,25.192484633236962,25.857383387910673,,,,,,,,,,,,28.53060891563321,28.937823398833412,,,25.857383387910673,25.30784758935156,,"rgba(255, 26, 202, 1.0)",0.6173597736248414,26.28094695065049,-0.9005234458122079,60.909855877214625,6.375028140520229,True,False,True,False,True,0.0,25.2291,28.2546,0.0,0.0,0.0,0.0,0.9761413464018573,0.9582795976270314,False,False,False,False,-0.1957579291675289,-0.200187511992061,False,False,False,False,134890.0,98929.41039929372,False,False,False,False,3368.947010911468,False,False,False,False
2025-04-28 17:00:00+00:00,25.725,25.86,25.7,25.82,353.0,,,,,,,,,,,,,25.23680618892508,25.11176828257717,25.14898172292924,25.193249198544642,25.857322758033824,,,,,,,,,,,,28.529056795723758,28.936394247110815,,,25.857322758033824,25.309625630201992,,"rgba(255, 26, 202, 1.0)",0.6239166683212063,26.281768487975874,-0.7401124403654261,61.91204237687605,7.650059452203948,True,False,True,False,True,0.0,25.236200000000004,28.23685,0.0,0.0,0.0,0.0,0.9783145046097911,0.9579275418776785,False,False,False,False,-0.1952453054274717,-0.19771640870976637,False,False,False,False,135243.0,99492.41178845195,False,False,False,False,3322.188142525244,False,False,False,False
2025-04-28 18:00:00+00:00,25.825,25.97,25.78,25.955,634.0,,,,,,,,,,,,,25.2464710108375,25.116921878966252,25.151229284413457,25.19486453080905,25.85739802041867,,,,,,,,,,,,28.526383765929843,28.933919060140678,,,25.85739802041867,25.313376945088983,,"rgba(255, 26, 202, 1.0)",0.6324328615152356,26.28367874650428,-0.5197053576830346,63.56459530216362,9.4824570816439,True,False,True,False,True,0.0,25.2437,28.219375,0.0,0.0,0.0,0.0,0.9804992199687985,0.9499479979199167,False,False,False,False,-0.188760739908102,-0.19323857430893418,False,False,False,False,135877.0,100056.51393126664,False,False,False,False,3280.5108069822168,False,False,False,False
2025-04-28 19:00:00+00:00,25.98,26.36,25.96,26.245,4331.0,,,,,,,,,,,,26.188333333333336,25.331551951889317,25.162636700983533,25.171961695691834,25.210102009016314,25.86119099286013,,,,,,,,,,,,28.510246714772443,28.918706258830117,,,25.86119099286013,25.487629447295745,,"rgba(239, 83, 80, 1.0)",0.646154759305383,26.14494578442922,0.15484559098247766,66.48991835484067,12.393633968531567,True,False,True,False,True,1.5353811943908582,25.2568,28.200249999999997,0.0,0.0,0.0,0.0,0.9858852608299727,0.9439313126056978,False,False,False,False,-0.16939857327360325,-0.1813185737912687,False,False,False,False,140208.0,100679.017591247,False,False,False,False,3296.797461137531,False,False,False,False
2025-04-29 14:00:00+00:00,26.05,26.305,25.53,26.195,2850.0,,,,,,,,,,,,26.117556282783273,25.369618236703086,25.185778720074108,25.182842781278136,25.21809462287932,25.862304926351623,,,,,,,,,,,,28.49894246267188,28.908139297534028,,,25.862304926351623,25.489365928344924,,"rgba(239, 83, 80, 1.0)",0.6587691019847196,26.149379609984543,0.06925095587818854,67.69175158301243,13.630081703233316,True,False,True,False,True,1.2555167848223476,25.2698,28.1798,0.0,0.0,0.0,0.0,0.9762781979186866,0.9469976084286731,False,False,False,False,-0.18586485289798826,-0.18359171334462848,False,False,False,False,137358.0,101247.68398518115,False,False,False,False,3289.870368716794,False,False,False,False
2025-04-29 15:00:00+00:00,26.195,26.22,25.68,25.68,2740.0,,,,,,,,,,,,26.046423915599906,25.39471669624233,25.203028510512475,25.19119142432464,25.224202339156918,25.862288456924702,,,,,,,,,,,,28.48752128429179,28.89753024584955,,,25.862288456924702,25.486975223793497,,"rgba(255, 26, 202, 1.0)",0.6618563369877446,26.150209986478764,-0.7104411640429317,62.312794694908206,16.7277401841274,True,False,True,False,False,0.0,25.2712,28.159049999999997,0.0,0.0,0.0,0.0,0.980212697389623,0.9466967450854014,False,False,False,False,-0.18365243121946487,-0.1836220722820467,False,False,False,False,134618.0,101765.05322572099,False,False,False,False,3281.3452467211846,False,False,False,False
2025-04-29 16:00:00+00:00,25.68,25.89,25.52,25.59,3200.0,,,,,,,,,,,,25.95380725554455,25.410055374401452,25.216480091270384,25.19794051067315,25.229065135586563,25.860669523553373,,,,,,,,,,,,28.47333490754826,28.8844505380738,,,25.860669523553373,25.478002981838245,,"rgba(255, 26, 202, 1.0)",0.661841887979832,26.14640225577005,-0.8406875809392771,57.87734485994898,12.785333903136966,True,False,True,False,False,0.0,25.268600000000003,28.1421,0.0,0.0,0.0,0.0,0.9745751718770269,0.961668180049293,False,False,False,False,-0.20037615131164788,-0.19199911179684728,False,False,False,False,131418.0,102224.78883462453,False,False,False,False,3280.0840801053523,False,False,False,False
2025-04-29 17:00:00+00:00,25.61,26.055,25.61,26.045,1689.0,,,,,,,,,,,,25.9480509790682,25.424315720708382,25.22683956339001,25.203186002142676,25.23295386925087,25.860855072351818,,,,,,,,,,,,28.466531091378837,28.878094139192292,,,25.860855072351818,25.482700201151996,,"rgba(255, 0, 0, 1.0)",0.6531038367837422,26.149165963546352,-0.15949372470283327,58.650492810922955,12.785333903136966,True,False,True,False,False,0.47258970037257697,25.2625,28.128325,0.0,0.0,0.0,0.0,0.9702970297029705,0.9579369701676052,False,False,False,False,-0.19165975919403258,-0.19182943549543993,False,False,False,False,133107.0,102703.58280618074,False,False,False,False,3255.4161098711606,False,False,False,False
2025-04-29 18:00:00+00:00,26.045,26.09,25.77,25.87,1618.0,,,,,,,,,,,,25.944303323593864,25.437403845086212,25.236569617318946,25.208185499618207,25.236673928201924,25.861058973865855,,,,,,,,,,,,28.46006384950247,28.872043901312338,,,25.861058973865855,25.487365864614173,,"rgba(255, 0, 0, 1.0)",0.6456679829015585,26.15181693695773,-0.4364734575985557,57.42586560827407,12.574466782655293,True,False,True,False,False,0.0,25.2527,28.112725,0.0,0.0,0.0,0.0,0.9735189381676917,0.9572029783101326,False,False,False,False,-0.18501370972832878,-0.18842157261188436,False,False,False,False,131489.0,103149.86834406941,False,False,False,False,3230.0298135940884,False,False,False,False
2025-04-29 19:00:00+00:00,25.87,26.02,25.765,25.83,3953.0,,,,,,,,,,,,25.93021506959096,25.464228455348067,25.257925907022244,25.219456362456537,25.245085118527033,25.86116542024601,,,,,,,,,,,,28.44416479166795,28.857175596681977,,,25.86116542024601,25.496346055531813,,"rgba(255, 26, 202, 1.0)",0.644025207944915,26.156567346611993,-0.5070723049087964,56.20971892554485,11.302194896125059,True,False,True,False,False,0.0,25.2483,28.097824999999997,0.0,0.0,0.0,0.0,0.9749578305436617,0.9571169067081874,False,False,False,False,-0.18756793956392162,-0.187994756087903,False,False,False,False,127536.0,103527.94790462648,False,False,False,False,3241.238653693405,False,False,False,False
2025-04-30 14:00:00+00:00,24.69,25.1,24.69,24.905,3145.0,,,,,,,,,,,,25.792271175153733,25.437720559030875,25.248556241369787,25.215174195590905,25.241468952687917,25.853539349187688,,,,,,,,,,,,28.426920903168533,28.84162887755646,,,25.853539349187688,25.46478841217015,,"rgba(255, 26, 202, 1.0)",0.64266144955082,26.136326875590555,-1.915980609154593,48.90928912537488,4.492188906716237,False,False,False,True,False,0.0,25.232,28.076700000000002,0.0,0.0,0.0,0.0,0.9690117252931325,0.962569256539106,False,False,False,False,-0.25651913436408225,-0.22225694522599262,False,False,False,False,124391.0,103851.40607664776,False,False,False,False,3239.746581543119,False,False,False,False
2025-04-30 15:00:00+00:00,24.97,25.11,24.585,24.595,1604.0,,,,,,,,,,,,25.72659603395676,25.42198511870126,25.242192610217163,25.212121962518424,25.23893930148385,25.84915311559651,,,,,,,,,,,,28.41785665954552,28.833476880860164,,,25.84915311559651,25.44849802374566,,"rgba(255, 26, 202, 1.0)",0.6420092685475214,26.12541282805541,-2.3837861897505146,42.668837479719386,-1.0336623267402274,False,True,False,True,False,0.0,25.206100000000003,28.0552,0.0,0.0,0.0,0.0,0.9673248858300637,0.9605711712870653,False,False,False,False,-0.2598577891650459,-0.2410573671955193,False,False,False,False,122787.0,104144.98117623462,False,False,False,False,3214.3861694261714,False,False,False,False
2025-04-30 16:00:00+00:00,24.595,24.695,24.365,24.48,1004.0,,,,,,,,,,,,25.679985650876258,25.40890536885167,25.23625808274132,25.209179743961798,25.236544310386396,25.845797531865003,,,,,,,,,,,,28.411819254520307,28.82807842205008,,,25.845797531865003,25.43611178144707,,"rgba(255, 26, 202, 1.0)",0.6447764959501489,26.117071806056884,-2.5389756238624663,38.028240109206166,-5.004755704136365,False,True,False,True,False,0.0,25.1779,28.02995,0.0,0.0,0.0,0.0,0.9723674866033961,0.9615856414229456,False,False,False,False,-0.2823242246262418,-0.2616907959108805,False,False,False,False,121783.0,104418.43883241703,False,False,False,False,3180.116616411812,False,False,False,False
2025-04-30 17:00:00+00:00,24.45,24.79,24.31,24.63,2143.0,,,,,,,,,,,,25.59636954651012,25.384097151706513,25.224990700220275,25.203545943354793,25.231927883312714,25.839029027634,,,,,,,,,,,,28.39920323369948,28.816769103900743,,,25.839029027634,25.413326708789736,,"rgba(255, 26, 202, 1.0)",0.6470294352578657,25.862285626064306,-1.9045279224015437,36.48913061357736,-6.2401518620736525,False,True,False,True,False,0.0,25.1527,28.005800000000004,0.0,0.0,0.0,0.0,0.9646200529407968,0.9665569113564465,False,False,False,False,-0.2809010138459844,-0.27129590487843247,False,False,False,False,123926.0,104720.88164121675,False,False,False,False,3164.0372890255826,False,False,False,False
2025-04-30 18:00:00+00:00,24.605,24.875,24.6,24.61,3869.0,,,,,,,,,,,,25.487883303262205,25.348905535022876,25.20913442107434,25.195497526581747,25.225230824779494,25.828118688269218,,,,,,,,,,,,28.377333703635305,28.797068356418453,,,25.828118688269218,25.382461716498316,,"rgba(255, 26, 202, 1.0)",0.643360245434413,25.8453624519914,-1.9201721908652463,35.354775104856046,-7.357523984774218,False,True,False,True,False,0.0,25.1271,27.9816,0.0,0.0,0.0,0.0,0.9648234683281415,0.971248701973001,False,False,False,False,-0.26761135274462133,-0.2694536288115269,False,False,False,False,120057.0,104958.6509180971,False,False,False,False,3174.9669434592943,False,False,False,False
2025-04-30 19:00:00+00:00,24.67,25.055,24.605,25.015,5420.0,,,,,,,,,,,,25.40186152371826,25.318377884536417,25.196364083914702,25.188907468472287,25.21950253264557,25.81577276401704,,,,,,,,,,,,28.34874108513521,28.771092667540405,,,25.81577276401704,25.356797709550715,,"rgba(255, 26, 202, 1.0)",0.6346973812501421,25.83217391061419,-1.287501626372919,38.64310053499518,-7.357523984774218,False,True,False,True,True,0.0,25.1096,27.960675000000002,0.0,0.0,0.0,0.0,0.9661807580174929,0.9630061548428899,False,False,False,False,-0.26108924588093485,-0.2652714373462309,False,False,False,False,125477.0,105276.7648573514,False,False,False,False,3209.773657514189,False,False,False,False
2025-05-01 14:00:00+00:00,25.27,25.75,25.27,25.74,1156.0,,,,,,,,,,,,25.407378665013862,25.32214466737919,25.1996841947764,25.190739072877577,25.22084244620669,25.81513035178489,,,,,,,,,,,,28.34391713514337,28.76658164061415,,,25.81513035178489,25.3593198996731,,"rgba(255, 0, 0, 1.0)",0.6302637586006573,25.83768502546882,-0.15499070688390096,45.71985316850843,-12.06112516664168,False,True,False,True,True,0.0,25.106600000000004,27.943575,0.0,0.0,0.0,0.0,0.9768942816574161,0.9530786110752553,False,False,False,False,-0.2137659352581427,-0.23951868630218678,False,False,False,False,126633.0,105607.86927816765,False,False,False,False,3177.9322054597055,False,False,False,False
2025-05-01 15:00:00+00:00,25.74,25.84,25.445,25.445,1221.0,,,,,,,,,,,,25.412553555483235,25.32586394118186,25.203041149772336,25.192607034457424,25.222208724201153,25.81442618926698,,,,,,,,,,,,28.33882179340629,28.761815883872835,,,25.81442618926698,25.361783432393832,,"rgba(255, 26, 202, 1.0)",0.6269187627876176,25.84247475291425,-0.6340131712550168,48.26046672087101,-9.748187308831255,False,False,False,False,True,0.0,25.0977,27.9259,0.0,0.0,0.0,0.0,0.9782679208563089,0.9573143042491082,False,False,False,False,-0.20465981247835818,-0.22208924939027247,False,False,False,False,125412.0,105914.91006455265,False,False,False,False,3147.5921712665313,False,False,False,False
2025-05-01 16:00:00+00:00,25.445,25.445,25.04,25.04,517.0,,,,,,,,,,,,25.40951808370407,25.324936226816057,25.202935817700087,25.192571023551437,25.2221320948428,25.813627692285408,,,,,,,,,,,,28.336357041144595,28.75954830667994,,,25.813627692285408,25.360953489816648,,"rgba(255, 26, 202, 1.0)",0.6201906710589014,25.842158817157415,-1.2934067772864524,47.39033853051014,-9.748187308831255,False,True,False,False,True,0.0,25.0925,27.906475,0.0,0.0,0.0,0.0,0.9650276097817511,0.9778464370234026,False,False,False,False,-0.2322586249791778,-0.22717393718472512,False,False,False,False,124895.0,106209.17502479213,False,False,False,False,3106.807796518213,False,False,False,False
