date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_220,aVWAP_peak_203,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,aVWAP_OB_bull_589,aVWAP_OB_bull_1,aVWAP_OB_bear_546,aVWAP_OB_bear_497,aVWAP_OB_bear_381,aVWAP_OB_bear_335,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 16:00:00+00:00,2.795,2.83,2.775,2.815,148338.0,,,,,,,2.8981458699896847,2.9405262063371373,2.953654812993191,2.983843037422256,3.0775791725974098,3.195654523726125,3.2295731377978396,3.262628207318579,3.2963695038960155,,,,,3.360539560828961,,,2.8981458699896847,2.983843037422256,3.0775791725974098,3.09310827467536,,"rgba(255, 26, 202, 1.0)",0.13189464810294435,3.032857581773132,-1.6517545245891483,33.94192268478398,-10.999013793724082,False,True,False,True,False,0.0,2.9464000000000006,3.328125,0.0,0.0,0.0,0.0,0.8922352941176469,0.8578823529411767,False,False,False,False,-0.34282825441539394,-0.3288550097598202,False,False,False,False,-1427248.0,-999584.0671930653,False,False,False,False,129414.51692986778,False,False,False,False
2024-12-02 20:00:00+00:00,2.815,2.835,2.805,2.82,119905.0,,,,,,,2.89160345881342,2.936160703847928,2.9491190422752123,2.9813181443812615,3.0753687036169977,3.1933028447177176,3.227380765021868,3.2605024168482455,3.294227433876031,,,,,3.3587782165825186,,,2.89160345881342,2.9813181443812615,3.0753687036169977,3.0898870570442982,,"rgba(255, 26, 202, 1.0)",0.13254100164522092,3.0298748933238233,-1.5834714595382795,33.52612206511288,-11.76280382253092,False,True,False,True,False,0.0,2.9442000000000004,3.32505,0.0,0.0,0.0,0.0,0.8930079774753635,0.8573439699671517,False,False,False,False,-0.33007992775407097,-0.32946746875694555,False,False,False,False,-1307343.0,-1004355.5235156533,False,False,False,False,129267.08255886208,False,False,False,False
2024-12-03 16:00:00+00:00,2.84,2.845,2.825,2.835,237955.0,,,,,,,2.8835389212976072,2.929376860352848,2.9419183184944613,2.9769761628622358,3.0713436181888354,3.1889060624145746,3.2232563811600192,3.2564852369759127,3.290165650726493,,,,,3.355412927487176,,,2.8835389212976072,2.9769761628622358,3.0713436181888354,3.08466302360811,,"rgba(255, 26, 202, 1.0)",0.13318966358726128,3.0252223034979275,-1.428206201401661,35.17327193344319,-11.76280382253092,False,True,False,True,False,0.0,2.9436,3.3216999999999994,0.0,0.0,0.0,0.0,0.900283553875236,0.8549149338374293,False,False,False,False,-0.31923475300425525,-0.3243511108806004,False,False,False,False,-1069388.0,-1005363.778965023,False,False,False,False,130952.16655019755,False,False,False,False
2024-12-03 20:00:00+00:00,2.835,2.84,2.825,2.825,170118.0,,,,,,,2.8785897075026847,2.924830464079103,2.937087590184002,2.97392282478499,3.068488526207442,3.185784819609573,3.220323251740587,3.2536259533350713,3.287274165297275,,,,,3.35301055231742,,,2.8785897075026847,2.97392282478499,3.068488526207442,3.081103033637859,,"rgba(255, 26, 202, 1.0)",0.13327621524319674,3.0219653073310377,-1.4778729045660826,35.49635119083594,-11.76280382253092,False,True,False,True,False,0.0,2.9418,3.3177,0.0,0.0,0.0,0.0,0.9020912547528515,0.8526615969581749,False,False,False,False,-0.321037182913469,-0.3226941468970347,False,False,False,False,-1239506.0,-1008993.8909190537,False,False,False,False,131559.3887742255,False,False,False,False
2024-12-04 16:00:00+00:00,2.675,2.675,2.595,2.65,263748.0,,,,,,,2.8486815560510075,2.9059658956791288,2.9184537078741823,2.963503353490478,3.0607711591625497,3.1785239161551866,3.2136893181770505,3.24731340076209,3.2810292925508917,,,,,3.3479916686391578,,,2.8486815560510075,2.963503353490478,3.0607711591625497,3.06865906665584,,"rgba(255, 26, 202, 1.0)",0.13746324652119027,3.0083573452360346,-2.6069320658798283,29.16549162147701,-16.401774438788635,False,True,False,True,False,0.0,2.9356,3.3128249999999997,0.0,0.0,0.0,0.0,0.8942937324602431,0.8568755846585595,False,False,False,False,-0.34282825441539394,-0.3327612006562143,False,False,False,False,-1503254.0,-1016656.8383466651,False,False,False,False,133608.82460718323,False,False,False,False
2024-12-04 20:00:00+00:00,2.645,2.69,2.645,2.675,83419.0,,,,,,,2.8418674739094514,2.901124372828004,2.9136207946549284,2.960635061327479,3.0585577518469766,3.176393164428519,3.211730652287634,3.2454410898760746,3.2791704186500907,,,,,3.346485597341436,,,2.8418674739094514,2.960635061327479,3.0585577518469766,3.065393419978795,,"rgba(255, 26, 202, 1.0)",0.14085405519496508,3.0048938874738282,-2.342097194271058,27.18021470433309,-18.19168851918605,False,True,False,True,False,0.0,2.9320999999999997,3.3076250000000003,0.0,0.0,0.0,0.0,0.8980169971671388,0.864494806421152,False,False,False,False,-0.3225624213393316,-0.3276618109977729,False,False,False,False,-1419835.0,-1022907.6625583447,False,False,False,False,132830.687791568,False,False,False,False
2024-12-05 16:00:00+00:00,2.685,2.725,2.665,2.71,246256.0,,,,,,,2.827512504954729,2.889638073650134,2.902020202510249,2.953326812613138,3.052660929725166,3.170572535888228,3.20634574088523,3.2402686207230667,3.2740153641916203,,,,,3.342273840885029,,,2.827512504954729,2.953326812613138,3.052660929725166,3.0573734205712846,,"rgba(255, 26, 202, 1.0)",0.142357088128909,2.9966198417726346,-2.0133865165399496,28.73095947868924,-18.19168851918605,False,True,False,True,False,0.0,2.93,3.3015999999999996,0.0,0.0,0.0,0.0,0.8973871733966744,0.8693586698337292,False,False,False,False,-0.3056128287524252,-0.316637319875099,False,False,False,False,-1173579.0,-1025243.6522861223,False,False,False,False,134589.21976379174,False,False,False,False
2024-12-05 20:00:00+00:00,2.705,2.715,2.69,2.69,123748.0,,,,,,,2.8212618786942727,2.88430098763623,2.896609441092721,2.949783706708583,3.0497566340204405,3.167690765132652,3.20367352011704,3.2376983186009043,3.271451926583458,,,,,3.340172570078001,,,2.8212618786942727,2.949783706708583,3.0497566340204405,3.0535807976207,,"rgba(255, 26, 202, 1.0)",0.14578152232794692,2.9927360254473854,-2.0766419544334096,29.05040142287619,-18.19168851918605,False,True,False,True,True,0.0,2.9265,3.2950749999999998,0.0,0.0,0.0,0.0,0.8994280266920875,0.869399428026692,False,False,False,False,-0.30101999055433776,-0.30882865521471836,False,False,False,False,-1297327.0,-1029461.9987623064,False,False,False,False,134421.1388372213,False,False,False,False
2024-12-06 16:00:00+00:00,2.595,2.6,2.57,2.575,82824.0,,,,,,,2.8137459035186,2.878753706337732,2.8911078105553156,2.946391839741599,3.0472027146492513,3.1653070150925595,3.201491368571787,3.2356224343636466,3.2694022770760434,,,,,3.338519596961399,,,2.8137459035186,2.946391839741599,3.0472027146492513,3.0498916744340594,,"rgba(255, 26, 202, 1.0)",0.1521153545211085,2.988770258319784,-2.7201084310155315,26.260913683425763,-19.07988510179568,False,True,False,True,False,0.0,2.9216,3.2878,0.0,0.0,0.0,0.0,0.8928060981419722,0.8785135778942353,False,False,False,False,-0.34282825441539394,-0.3258284548150562,False,False,False,False,-1380151.0,-1034899.0375411854,False,False,False,False,133621.18319633417,False,False,False,False
2024-12-06 20:00:00+00:00,2.575,2.59,2.565,2.58,80786.0,,,,,,,2.806756700820024,2.8734768512931907,2.8858677844427283,2.9431134247939927,3.044720698914585,3.1629873564225988,3.1993662446582687,3.2335999912627025,3.267405129894154,,,,,3.3369071531881245,,,2.806756700820024,2.9431134247939927,3.044720698914585,3.046366020278027,,"rgba(255, 26, 202, 1.0)",0.1582768130509046,2.984992623906901,-2.5587615526264615,24.78786714644108,-20.571315609732164,False,True,False,True,False,0.0,2.9147,3.280675,0.0,0.0,0.0,0.0,0.8962715105162522,0.8757170172084131,False,False,False,False,-0.34282825441539394,-0.33432835461522503,False,False,False,False,-1299365.0,-1038999.285021167,False,False,False,False,132802.0330692592,False,False,False,False
2024-12-09 16:00:00+00:00,2.625,2.635,2.565,2.565,104741.0,,,,,,,2.798660631091857,2.86712777558344,2.8795423897164687,2.939063003668194,3.0416097250095353,3.1600579947690544,3.1966764737930418,3.2310360349714293,3.2648702301174386,,,,,3.3348541619213634,,,2.798660631091857,2.939063003668194,3.0416097250095353,3.0420715843022728,,"rgba(255, 26, 202, 1.0)",0.16449754235684771,2.9804258412326288,-2.5254227831041844,23.46342805492833,-21.96070922325586,False,True,False,True,False,0.0,2.9045,3.2740250000000004,0.0,0.0,0.0,0.0,0.9000480538202785,0.8726573762614127,False,False,False,False,-0.3283738187042441,-0.33135108665973456,False,False,False,False,-1404106.0,-1044659.854245645,False,False,False,False,132366.9782929916,False,False,False,False
2024-12-09 20:00:00+00:00,2.565,2.57,2.545,2.555,34679.0,,,,,,,2.7957268197412093,2.864855745398796,2.8772856088067544,2.9376229921131474,3.0405177208402847,3.159041317583337,3.19574503429723,3.230150005641291,3.263996018387364,,,,,3.3341481819345695,,,2.7957268197412093,2.9376229921131474,3.0405177208402847,3.040549029201046,,"rgba(255, 26, 202, 1.0)",0.16917664950796324,2.978796185903512,-2.5050513007326325,22.34407838557908,-23.192729328629824,False,True,False,True,False,0.0,2.8944,3.267825,0.0,0.0,0.0,0.0,0.9018849685838566,0.8699855002416627,False,False,False,False,-0.34282825441539394,-0.3370896705375642,False,False,False,False,-1438785.0,-1050770.3216216813,False,False,False,False,130852.43599387546,False,False,False,False
2024-12-10 16:00:00+00:00,2.57,2.575,2.535,2.535,171536.0,,,,,,,2.7817305581500893,2.8537982456801343,2.866292657950699,2.930504324983632,3.0350959707179883,3.1539935220577147,3.1911177934803736,3.2257475671790106,3.2596527973985054,,,,,3.3306376527883823,,,2.7817305581500893,2.930504324983632,3.0350959707179883,3.033103715288683,,"rgba(255, 26, 202, 1.0)",0.17382299166805854,2.97084382512742,-2.5074003211251252,21.120668865932853,-24.544434666798892,False,True,False,True,False,0.0,2.883,3.2609749999999997,0.0,0.0,0.0,0.0,0.8995633187772925,0.8723920426977196,False,False,False,False,-0.34282825441539394,-0.33995896247647905,False,False,False,False,-1610321.0,-1059445.5259376243,False,False,False,False,131483.188924203,False,False,False,False
2024-12-10 20:00:00+00:00,2.535,2.54,2.51,2.515,39657.0,,,,,,,2.7783729892472278,2.8511373136712446,2.8636505436502904,2.9287832129116707,3.0337917464175796,3.152787527714715,3.1900134402843334,3.22469810931802,3.258618828608847,,,,,3.329803008226457,,,2.7783729892472278,2.9287832129116707,3.0337917464175796,3.0313170790915476,,"rgba(255, 26, 202, 1.0)",0.17600168918108752,2.968930507260647,-2.5791258559660726,19.843438364870373,-25.94944730030047,False,True,False,True,False,0.0,2.8710000000000004,3.2544,0.0,0.0,0.0,0.0,0.8989800874210779,0.872753763963089,False,False,False,False,-0.34282825441539394,-0.34139360844593647,False,False,False,False,-1649978.0,-1068601.0681711494,False,False,False,False,130059.52708041688,False,False,False,False
2024-12-11 16:00:00+00:00,2.525,2.575,2.52,2.575,262019.0,,,,,,,2.7609474835507704,2.836333374073302,2.8488501857904516,2.918713074745394,3.025916062373732,3.1453690910122547,3.1831847774073485,3.21818338275665,3.2521804296335897,,,,,3.3245683639139156,,,2.7609474835507704,2.918713074745394,3.025916062373732,3.021075317927055,,"rgba(255, 26, 202, 1.0)",0.17474918963840966,2.958121622836211,-2.19240858071482,24.511198397079703,-29.9126268028162,False,True,False,True,True,0.0,2.8593,3.248375,0.0,0.0,0.0,0.0,0.9080234833659488,0.8679060665362036,False,False,False,False,-0.32900339738367745,-0.33519850291480696,False,False,False,False,-1387959.0,-1073552.3539359376,False,False,False,False,132105.4103814957,False,False,False,False
2024-12-11 20:00:00+00:00,2.575,2.59,2.575,2.59,69500.0,,,,,,,2.7573542833708276,2.8330259909414464,2.845518627236706,2.9163347266215744,3.023994003672717,3.143525463955536,3.1814789258584475,3.216549733333444,3.2505611927761486,,,,,3.323242551189652,,,2.7573542833708276,2.9163347266215744,3.023994003672717,3.0187047719740945,,"rgba(255, 26, 202, 1.0)",0.17051466873044635,2.95565729992414,-2.1444331015426017,28.79840116709542,-26.015886255448933,False,True,False,True,True,0.0,2.8480000000000003,3.24305,0.0,0.0,0.0,0.0,0.9121421520236918,0.8706811451135241,False,False,False,False,-0.3077348470357768,-0.3214666749752919,False,False,False,False,-1318459.0,-1077349.356200497,False,False,False,False,131134.7838639531,False,False,False,False
2024-12-12 16:00:00+00:00,2.545,2.575,2.53,2.535,155826.0,,,,,,,2.7481296577688945,2.8248192162829584,2.837290953368411,2.9105206012193157,3.0193738328707576,3.1391549372737537,3.177445831941508,3.212696915928611,3.2467516490588775,,,,,3.3201336939459707,,,2.7481296577688945,2.9105206012193157,3.0193738328707576,3.0129092884125654,,"rgba(255, 26, 202, 1.0)",0.17162214939268122,2.9495734496361075,-2.4156173961412155,29.41117268639254,-25.521716213674758,False,True,False,True,True,0.0,2.8364,3.237425,0.0,0.0,0.0,0.0,0.9069306930693068,0.8678217821782177,False,False,False,False,-0.32594779124571444,-0.3237072331105032,False,False,False,False,-1474285.0,-1083503.3971896365,False,False,False,False,131517.59341644996,False,False,False,False
2024-12-12 20:00:00+00:00,2.535,2.545,2.52,2.52,45296.0,,,,,,,2.7453674416268954,2.822369689785457,2.8348380633848347,2.9087812487241957,3.017996119882369,3.1378575397533237,3.1762492797993636,3.21155466695762,3.2456232050844775,,,,,3.3192133558170696,,,2.7453674416268954,2.9087812487241957,3.017996119882369,3.0111819172220597,,"rgba(255, 26, 202, 1.0)",0.17375101270040433,2.9477555654689525,-2.461888185978654,29.284534103934718,-25.521716213674758,False,True,False,True,True,0.0,2.8247000000000004,3.231975,0.0,0.0,0.0,0.0,0.9209726443768996,0.8672745694022291,False,False,False,False,-0.33820617246871315,-0.3309567027896082,False,False,False,False,-1519581.0,-1090264.2902564637,False,False,False,False,130180.82452627244,False,False,False,False
2024-12-13 16:00:00+00:00,2.485,2.525,2.485,2.505,130741.0,,,,,,,2.736953675380952,2.81497771386189,2.8274489542334713,2.903545946754143,3.0138751011187233,3.1340013164098477,3.17269670817496,3.208167127252632,3.242280582428207,,,,,3.316490859490411,,,2.736953675380952,2.903545946754143,3.0138751011187233,3.005994125068314,,"rgba(255, 26, 202, 1.0)",0.17430652817885922,2.9422758199615977,-2.508660028572773,28.66137091780538,-25.521716213674758,False,True,False,True,True,0.0,2.8153,3.2264,0.0,0.0,0.0,0.0,0.9140386571719225,0.8733468972533062,False,False,False,False,-0.34282825441539394,-0.33689247860250104,False,False,False,False,-1650322.0,-1098947.3555238054,False,False,False,False,130189.50941733798,False,False,False,False
2024-12-13 20:00:00+00:00,2.505,2.51,2.5,2.5,55282.0,,,,,,,2.7335463267074496,2.811938437826031,2.8244075878790924,2.901363800522923,3.0121467934878243,3.1323805835658693,3.1712021180802132,3.2067411330866036,3.2408730856331287,,,,,3.3153428060079637,,,2.7335463267074496,2.901363800522923,3.0121467934878243,3.0038444296432374,,"rgba(255, 26, 202, 1.0)",0.17487125251154537,2.9400099006634464,-2.5161934528626766,28.0590507714959,-25.521716213674758,False,True,False,True,True,0.0,2.8057999999999996,3.22075,0.0,0.0,0.0,0.0,0.9120822622107967,0.8817480719794344,False,False,False,False,-0.34282825441539394,-0.33986036650894746,False,False,False,False,-1705604.0,-1108352.8848955294,False,False,False,False,129028.15268218545,False,False,False,False
2024-12-16 16:00:00+00:00,2.455,2.455,2.37,2.395,119944.0,,,,,,,2.7235196166209032,2.803540775748815,2.816072360824244,2.895579915305564,3.0077320419963147,3.1283566011079884,3.167516132132067,3.2032444682096015,3.237439790029843,,,,,3.3125678057907266,,,2.7235196166209032,2.895579915305564,3.0077320419963147,2.9981113002194824,,"rgba(255, 26, 202, 1.0)",0.18034796197182026,2.9338634796677363,-2.9879100033962946,24.74156769135712,-25.521716213674758,False,True,False,True,False,0.0,2.7952000000000004,3.2144749999999997,0.0,0.0,0.0,0.0,0.8976091476091475,0.8960498960498963,False,False,False,False,-0.34282825441539394,-0.34134431046217073,False,False,False,False,-1825548.0,-1119472.1890056762,False,False,False,False,128887.31310571746,False,False,False,False
2024-12-16 20:00:00+00:00,2.395,2.395,2.37,2.375,68246.0,,,,,,,2.7176270237703557,2.7986054525898774,2.8111772232732886,2.8921727327857374,3.0051385713405603,3.1260030161248573,3.1653617414518647,3.2012023894934534,3.235436590697193,,,,,3.3109501764720166,,,2.7176270237703557,2.8921727327857374,3.0051385713405603,2.994747193503021,,"rgba(255, 26, 202, 1.0)",0.18780951630419632,2.930251112202371,-2.956458879873942,22.136100635069496,-23.415079098014484,False,True,False,True,False,0.0,2.7843,3.2073749999999994,0.0,0.0,0.0,0.0,0.9070138150903293,0.8947927736450585,False,False,False,False,-0.34282825441539394,-0.34208628243878236,False,False,False,False,-1893794.0,-1131477.1783234174,False,False,False,False,127947.1377087296,False,False,False,False
2024-12-17 16:00:00+00:00,2.3,2.35,2.3,2.345,203074.0,,,,,,,2.6988833622975195,2.7829576226006054,2.795677926997289,2.8813633805184344,2.9969596300153145,3.1186382751530926,3.158629985386453,3.1948312896430853,3.2291971328592166,,,,,3.305921562364872,,,2.6988833622975195,2.8813633805184344,2.9969596300153145,2.9841265117190012,,"rgba(255, 26, 202, 1.0)",0.19636420473422006,2.9188118150886493,-2.9221813408676307,19.83954108920267,-25.60697923423819,False,True,False,True,False,0.0,2.7731,3.200025,0.0,0.0,0.0,0.0,0.9125205030071076,0.8884636413340625,False,False,False,False,-0.34282825441539394,-0.3424572684270881,False,False,False,False,-2096868.0,-1146444.4778842947,False,False,False,False,129111.895263633,False,False,False,False
2024-12-17 20:00:00+00:00,2.345,2.355,2.345,2.345,27600.0,,,,,,,2.6965847833512036,2.7809870638810783,2.793721304468817,2.8799699382255324,2.995890794981502,3.1176688292729344,3.157741718254759,3.1939891669110207,3.228371389325421,,,,,3.3052537254267653,,,2.6965847833512036,2.8799699382255324,2.995890794981502,2.982769443185808,,"rgba(255, 26, 202, 1.0)",0.204151727712331,2.9173575347563707,-2.803588983400014,18.308501391958117,-27.100072126649053,False,True,False,True,False,0.0,2.7621,3.19225,0.0,0.0,0.0,0.0,0.9216335540838849,0.8824503311258278,False,False,False,False,-0.3293962128211282,-0.33592674062410816,False,False,False,False,-2096868.0,-1161179.7262891892,False,False,False,False,127538.0674300883,False,False,False,False
2024-12-18 16:00:00+00:00,2.345,2.365,2.29,2.3,150750.0,,,,,,,2.6835063322194834,2.7698067044490786,2.7826293506265163,2.872063449069945,2.9898468689798112,3.1122117143549,3.152745648517319,3.189256807596482,3.223735572980557,,,,,3.3015085617401145,,,2.6835063322194834,2.872063449069945,2.9898468689798112,2.975089160977122,,"rgba(255, 26, 202, 1.0)",0.212950275463127,2.909111623173115,-2.8603467257715987,16.482487452074444,-28.902855776706513,False,True,False,True,False,0.0,2.7503999999999995,3.1840749999999995,0.0,0.0,0.0,0.0,0.9131637168141591,0.8871681415929205,False,False,False,False,-0.34147975093269045,-0.3387032457783993,False,False,False,False,-2247618.0,-1178023.7305327677,False,False,False,False,127897.94235365282,False,False,False,False
2024-12-18 20:00:00+00:00,2.295,2.3,2.255,2.26,110754.0,,,,,,,2.6733037153349795,2.761116893450288,2.7740180340915317,2.8659173428987406,2.9851708995905564,3.108016789123029,3.148909660899184,3.1856279147206843,3.220185683679952,,,,,3.2986453582601487,,,2.6733037153349795,2.8659173428987406,2.9851708995905564,2.969140770420994,,"rgba(255, 26, 202, 1.0)",0.2222729026292794,2.9027087166540744,-2.891529777365729,14.68013683180178,-30.694690220311898,False,True,False,True,False,0.0,2.738,3.175675,0.0,0.0,0.0,0.0,0.9053978853644961,0.9015025041736228,False,False,False,False,-0.34282825441539394,-0.3407657500968966,False,False,False,False,-2358372.0,-1196323.7037028023,False,False,False,False,127632.14479778224,False,False,False,False
2024-12-19 16:00:00+00:00,2.27,2.275,2.22,2.24,163186.0,,,,,,,2.6582206738714116,2.748183608574131,2.7611999877949303,2.8566912578705113,2.9781377911425433,3.1017170276427737,3.143148183952626,3.180178580593369,3.214857516519402,,,,,3.2943467865942115,,,2.6582206738714116,2.8566912578705113,2.9781377911425433,2.960259403106855,,"rgba(255, 26, 202, 1.0)",0.23151930629904516,2.8370153923141546,-2.5786851293645943,13.214808725786693,-32.19176208057387,False,True,False,True,False,0.0,2.7232,3.1683499999999998,0.0,0.0,0.0,0.0,0.8990465507571508,0.9169938306225467,True,False,False,False,-0.34282825441539394,-0.3417970022561453,False,False,False,False,-2521558.0,-1216869.9718624488,False,False,False,False,128183.36735905692,False,False,False,False
2024-12-19 20:00:00+00:00,2.235,2.245,2.225,2.235,67598.0,,,,,,,2.652135607818431,2.742911314736984,2.7559710211122264,2.8528880992191166,2.9752241937958215,3.0991041330261986,3.140756678941883,3.1779157636574036,3.21264481631449,,,,,3.2925595358414608,,,2.652135607818431,2.8528880992191166,2.9752241937958215,2.956616847624728,,"rgba(255, 26, 202, 1.0)",0.24057925591866872,2.833066595248591,-2.485944155762025,12.17039737078331,-33.3357854705405,False,True,False,True,False,0.0,2.7081999999999997,3.161975,0.0,0.0,0.0,0.0,0.8992117117117118,0.9211711711711716,False,False,False,False,-0.34282825441539394,-0.3423126283357696,False,False,False,False,-2589156.0,-1238145.7242366744,False,False,False,False,127244.05933798627,False,False,False,False
2024-12-20 16:00:00+00:00,2.285,2.305,2.28,2.295,202160.0,,,,,,,2.6373434667394293,2.72950990316246,2.7426189409894133,2.842834997510414,2.9673215236567594,3.0919043486438325,3.134134978781893,3.171627411052239,3.206478005585927,,,,,3.2875431979150465,,,2.6373434667394293,2.842834997510414,2.9673215236567594,2.9470859529024853,,"rgba(255, 26, 202, 1.0)",0.24703524933583138,2.824828513687648,-2.1447486345050875,17.77030253025493,-37.0400007556449,False,True,False,True,True,0.0,2.6954000000000002,3.1556500000000005,0.0,0.0,0.0,0.0,0.8958810068649884,0.9273455377574371,False,False,False,False,-0.3139775479190544,-0.328145088127412,False,False,False,False,-2386996.0,-1255957.3564190515,False,False,False,False,128405.5467901105,False,False,False,False
2024-12-20 20:00:00+00:00,2.295,2.3,2.265,2.285,239150.0,,,,,,,2.620881317741565,2.714312244434241,2.7274559131879057,2.8311910453345317,2.95807094162269,3.083446988896397,3.126342483783286,3.1642195378248585,3.199210085786807,,,,,3.2816146128656167,,,2.620881317741565,2.8311910453345317,2.95807094162269,2.9361256176235866,,"rgba(255, 26, 202, 1.0)",0.2529366619431769,2.8140633582865133,-2.091683167722713,21.13763872822264,-34.019537167461095,False,True,False,True,True,0.0,2.6825,3.149475,0.0,0.0,0.0,0.0,0.8952489982827705,0.9232970807097884,False,False,False,False,-0.31895763364774166,-0.32355136088757686,False,False,False,False,-2626146.0,-1277200.5912032523,False,False,False,False,130122.51505693048,False,False,False,False
2024-12-23 16:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,2.620881317741565,2.714312244434241,2.7274559131879057,2.8311910453345317,2.95807094162269,3.083446988896397,3.126342483783286,3.1642195378248585,3.199210085786807,,,,,3.2816146128656167,,,2.620881317741565,2.8311910453345317,2.95807094162269,2.9361256176235866,,"rgba(255, 26, 202, 1.0)",0.2590266256445364,2.8140633582865133,-2.0232026610487845,23.884313831157225,-31.56324100925432,False,True,False,True,True,0.0,2.6684,3.1423,0.0,0.0,0.0,0.0,0.8944027697634159,0.9307559145989616,False,False,False,False,-0.3152211474169949,-0.3193862541522859,False,False,False,False,-2626146.0,-1298114.4735101785,False,False,False,False,128105.1117227145,False,False,False,False
2024-12-23 20:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,2.620881317741565,2.714312244434241,2.7274559131879057,2.8311910453345317,2.95807094162269,3.083446988896397,3.126342483783286,3.1642195378248585,3.199210085786807,,,,,3.2816146128656167,,,2.620881317741565,2.8311910453345317,2.95807094162269,2.9361256176235866,,"rgba(255, 26, 202, 1.0)",0.2648838263115426,2.8140633582865133,-1.9784649202029314,25.715430566446948,-29.88317627850291,False,True,False,True,True,0.0,2.6543,3.1352749999999996,0.0,0.0,0.0,0.0,0.8898652606912711,0.9384885764499123,False,False,False,False,-0.3152211474169949,-0.31730370078464043,False,False,False,False,-2626146.0,-1318704.109579788,False,False,False,False,126118.98595957164,False,False,False,False
2024-12-24 16:00:00+00:00,2.405,2.42,2.395,2.41,271827.0,,,,,,,2.6102109074569513,2.702907468789184,2.715913832676858,2.8214195299430664,2.949748078698425,3.0755149846867185,3.1189446842539437,3.1571218295483794,3.19219549618611,,,,,3.2757936025247067,,,2.6102109074569513,2.8214195299430664,2.949748078698425,2.927108534693293,,"rgba(255, 0, 0, 1.0)",0.2677635604863484,2.807661034454501,-1.4851200579056203,36.06964056360337,-20.43711629016865,True,False,False,True,True,0.0,2.6431,3.128775,0.0,0.0,0.0,0.0,0.8948896631823462,0.9320557491289202,False,False,False,False,-0.25771157782501863,-0.28750763930482953,False,False,False,False,-2354319.0,-1334760.1543925044,False,False,False,False,128378.02493694262,False,False,False,False
2024-12-24 20:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,2.6102109074569513,2.702907468789184,2.715913832676858,2.8214195299430664,2.949748078698425,3.0755149846867185,3.1189446842539437,3.1571218295483794,3.19219549618611,,,,,3.2757936025247067,,,2.6102109074569513,2.8214195299430664,2.949748078698425,2.927108534693293,,"rgba(255, 0, 0, 1.0)",0.2706749488370322,2.807661034454501,-1.4691460593714727,42.97244722837432,-14.545536023370104,True,False,False,True,True,0.0,2.6321999999999997,3.122025,0.0,0.0,0.0,0.0,0.8961267605633801,0.9360328638497654,False,False,False,False,-0.25650713447715995,-0.27200738689099474,False,False,False,False,-2354319.0,-1350567.268277892,False,False,False,False,126387.66796117606,False,False,False,False
2024-12-25 16:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,2.6102109074569513,2.702907468789184,2.715913832676858,2.8214195299430664,2.949748078698425,3.0755149846867185,3.1189446842539437,3.1571218295483794,3.19219549618611,,,,,3.2757936025247067,,,2.6102109074569513,2.8214195299430664,2.949748078698425,2.927108534693293,,"rgba(255, 0, 0, 1.0)",0.2727955542423969,2.807661034454501,-1.457725495413143,47.574318338221616,-10.750317589140096,True,False,False,False,True,0.0,2.6206,3.1168,0.0,0.0,0.0,0.0,0.9001189060642091,0.9250891795481571,False,False,False,False,-0.25650713447715995,-0.26425726068407734,False,False,False,False,-2354319.0,-1366129.3106301725,False,False,False,False,124428.1692330958,False,False,False,False
