date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_483,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_167,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_81,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,8.24,8.27,7.97,8.155,106794.0,,9.318706746786232,10.654672330651593,11.002002858981445,11.351273756973352,11.522392716518148,11.649198850889967,11.879107391370724,12.003059372542806,12.4228645655521,13.276843721549124,13.750835677941437,14.115634821556647,18.03252165148357,18.50881216071915,19.003588777711396,19.46801808103551,20.689667759715434,,,8.062299414550248,14.038188308351684,8.062299414550248,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8863654930152768,0.9571930397843312,False,False,False,False,-0.2801440413293574,-0.2830811268766448,False,False,False,False,-2519640.0,-2146496.0864601145,False,False,False,False,59314.754757998526,False,False,False,False
2025-04-16 16:00:00+00:00,7.935,8.22,7.86,8.02,93987.0,,9.27198013225395,10.607564436758796,10.95276411026646,11.300459560792484,11.470961973360621,11.597921891956336,11.828880881704608,11.952772114342519,12.375394614987151,13.229545842569593,13.701924685218167,14.066316740502648,17.97500560649529,18.44954187023746,18.94253751034534,19.405511172728758,20.62355421824468,,,8.058166610498661,13.985449256633228,8.058166610498661,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8805763594920224,0.958319765548681,False,False,False,False,-0.28636794697062,-0.2847245369236324,False,False,False,False,-2613627.0,-2153738.426204919,False,False,False,False,59852.30894779699,False,False,False,False
2025-04-17 16:00:00+00:00,7.615,7.785,7.49,7.51,92626.0,,9.213978372122662,10.555138327521925,10.898760984764106,11.245363854599852,11.415461663600622,11.542749138213974,11.775078831164791,11.899039399748641,12.324983605572555,13.17989805440221,13.650869278477815,14.015014145443002,17.916495348846887,18.389351798271754,18.88064055601575,19.34222566673414,20.556825348767156,,,8.001068758506753,13.929522022015755,8.001068758506753,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8806771935536384,0.9601986000325573,False,False,False,False,-0.3180233000710847,-0.30137391849735856,False,False,False,False,-2706253.0,-2162304.5436280984,False,False,False,False,60360.42818891642,False,False,False,False
2025-04-18 16:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,9.213978372122662,10.555138327521925,10.898760984764106,11.245363854599852,11.415461663600622,11.542749138213974,11.775078831164791,11.899039399748641,12.324983605572555,13.17989805440221,13.650869278477815,14.015014145443002,17.916495348846887,18.389351798271754,18.88064055601575,19.34222566673414,20.556825348767156,,,8.001068758506753,13.929522022015755,8.001068758506753,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8779672077657233,0.9610898115670118,False,False,False,False,-0.3281779749025928,-0.31477594669997566,False,False,False,False,-2706253.0,-2170737.853029213,False,False,False,False,59424.60759684019,False,False,False,False
2025-04-21 16:00:00+00:00,7.325,7.695,7.31,7.695,144578.0,,9.129601498694717,10.476108636228757,10.817161485403625,11.161923733140723,11.33132017082401,11.459010094014992,11.693228978250007,11.817232429424026,12.247929815897699,13.103744371752818,13.57249716646676,13.93619651810798,17.826227622929277,18.2964819125002,18.785125866419374,19.24455387798453,20.453800217947737,,,7.930969370785163,13.844243787999249,7.930969370785163,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8762315772331245,0.9591238498493607,False,False,False,False,-0.328777330265235,-0.3217766384826053,False,False,False,False,-2561675.0,-2176798.8940675193,False,False,False,False,60744.81523099771,False,False,False,False
2025-04-22 16:00:00+00:00,7.785,8.015,7.745,7.955,185185.0,,9.054205396556995,10.391872534057898,10.728593656473956,11.069973145340299,11.237989795879844,11.365655733872035,11.601151587583571,11.72484480359311,12.159680532681572,13.014947433674585,13.480506075603921,13.84322810998405,17.716619277625338,18.183509186216263,18.668734287952862,19.125348038610174,20.327604398864267,,,7.926521107140975,13.74673317615122,7.926521107140975,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8803668533398264,0.9548737927116304,False,False,False,False,-0.29888138457551156,-0.31032901152905845,False,False,False,False,-2376490.0,-2179894.880206007,False,False,False,False,62674.1204212148,False,False,False,False
2025-04-23 16:00:00+00:00,7.975,8.31,7.97,8.015,245457.0,,8.9820856351157,10.296418988707586,10.62667224042341,10.962782316582066,11.128583292636298,11.255726248259935,11.491823197233064,11.614776474509183,12.053161883001879,12.90610138924628,13.367151952564011,13.728201127349683,17.57780568699248,18.040245649620957,18.52094806860764,18.973810751414806,20.166739132469665,,,7.958311414882135,13.629002002043213,7.958311414882135,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.88395739186572,0.9486765655261458,False,False,False,False,-0.27859138188631005,-0.29446019670768425,False,False,False,False,-2131033.0,-2179137.3316756813,False,False,False,False,65507.96351545953,False,False,False,False
2025-04-24 16:00:00+00:00,8.025,8.32,7.98,8.305,146866.0,,8.94837615703501,10.245523165712632,10.571721820871792,10.904448775474313,11.068803383014506,11.195457862798884,11.431505869016652,11.553899461740928,11.993654842307988,12.844600014657566,13.302868668566658,13.662776031482107,17.497532593452807,17.957326529056598,18.435338988650102,18.885958450740507,20.073302298449345,,,7.982567828339386,13.56312323017814,7.982567828339386,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8847512038523276,0.948796147672552,False,False,False,False,-0.2778155433933696,-0.28613787005052693,False,False,False,False,-1984167.0,-2176114.535835748,False,False,False,False,66769.32842219659,False,False,False,False
2025-04-25 16:00:00+00:00,8.15,8.32,8.13,8.28,65288.0,,8.93509329289583,10.224128713391462,10.548501247695818,10.879688822693454,11.043380642204038,11.169785515335546,11.405733493106421,11.527856670908323,11.968072111038532,12.81801418150054,13.27503223007893,13.634404768462705,17.462445518874084,17.921068171476268,18.397889712527213,18.847513423023095,20.032376849694025,,,7.993631997996627,13.534763844994487,7.993631997996627,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.889670791878994,0.9559168486613279,False,False,False,False,-0.2720070664918493,-0.27907246827118815,False,False,False,False,-2049455.0,-2174150.8221018603,False,False,False,False,66746.36209006951,False,False,False,False
2025-04-28 16:00:00+00:00,8.38,8.5,8.275,8.485,67852.0,,8.925201608589408,10.204313607483833,10.526666779046838,10.856132027454898,11.019076515792216,11.145156241687815,11.380858692359219,11.502654416885902,11.943095579843966,12.7917624043114,13.247429738519097,13.606188367602313,17.426954735757242,17.88435426396852,18.359932309873926,18.808512573042893,19.990776055505535,,,8.011639032567945,13.507003877513238,8.011639032567945,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8929263565891474,0.9433947028423771,False,False,False,False,-0.2594826766256825,-0.2692775724484353,False,False,False,False,-1981603.0,-2171165.584549893,False,False,False,False,66763.50376309169,False,False,False,False
2025-04-29 16:00:00+00:00,8.4,8.54,8.35,8.36,64925.0,,8.916025752085227,10.185721887325686,10.50615712121698,10.833979756845117,10.9962094340965,11.121970651187548,11.35741555045371,11.478893398451932,11.919501197564168,12.76691588678637,13.221292180101807,13.579456418810052,17.39324233487948,17.84947650600706,18.3238696170898,18.77145441572564,19.951236552149556,,,8.027371119413626,13.480754038869216,8.027371119413626,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8902751383954394,0.9612492770387507,False,False,False,False,-0.2550701613334519,-0.2621738668909436,False,False,False,False,-2046528.0,-2169233.218897957,False,False,False,False,66734.9998287802,False,False,False,False
2025-04-30 16:00:00+00:00,8.22,8.28,8.1,8.27,67160.0,,8.903211494692526,10.164764014150924,10.483365849763738,10.809623107564608,10.97117270973268,11.096655218599228,11.331929478682193,11.453116040604133,11.894049831890017,12.740341206594742,13.193437660989556,13.551032444023045,17.357862747759008,17.812908225382284,18.28609217637709,18.732662586387754,19.90991491437616,,,8.034683060376437,13.45247880632763,8.034683060376437,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8725343941654238,0.9664346096469417,False,False,False,False,-0.2747154377048722,-0.2684446522979079,False,False,False,False,-2113688.0,-2168372.0527134924,False,False,False,False,66741.5889787216,False,False,False,False
2025-05-01 16:00:00+00:00,8.125,8.24,8.08,8.1,82632.0,,8.88638499814612,10.138591173908159,10.455011451367202,10.779402371020524,10.940139874864308,11.065293432647959,11.300376088210308,11.421215605709127,11.86256821515269,12.707520273522027,13.1590672542516,13.515974309748199,17.31434317046969,17.76793827294134,18.239646499497187,18.68497843817866,19.85914064370179,,,8.039461249531245,13.41750541607864,8.039461249531245,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.868462890134717,0.9787465484059911,False,False,False,False,-0.2770400308651157,-0.2727423415815118,False,False,False,False,-2196320.0,-2168805.3542218106,False,False,False,False,66987.95194029181,False,False,False,False
2025-05-02 16:00:00+00:00,8.4,8.595,8.4,8.425,81786.0,,8.877564178319844,10.117554963711406,10.431559771663046,10.753850707426318,10.913664955958081,11.03836423535059,11.272983865646054,11.393387631790981,11.834668516065056,12.677830584021384,13.127734951262758,13.483843526245439,17.273222297378794,17.725365377025692,18.195596635148668,18.63968194379798,19.81073293477707,,,8.058107034180676,13.386329827975834,8.058107034180676,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8704011986016316,0.9683702347261527,False,False,False,False,-0.25104982076571725,-0.2618960811736145,False,False,False,False,-2114534.0,-2167963.937877286,False,False,False,False,67217.37904199271,False,False,False,False
2025-05-05 16:00:00+00:00,8.43,8.63,8.375,8.6,62495.0,,8.872063919262404,10.102424958533467,10.414563093414346,10.735222129243803,10.894316246219107,11.018646763517461,11.252861063770036,11.37291670987906,11.8140426958683,12.655751636288871,13.104387526206128,13.459864922283133,17.242275973460096,17.69331124944107,18.16241559826818,18.605547857587677,19.774219460814386,,,8.073269634837008,13.363225400238678,8.073269634837008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8718247688848174,0.9676855167818772,False,False,False,False,-0.2506673473633908,-0.25628171426850266,False,False,False,False,-2052039.0,-2166166.6520187235,False,False,False,False,67144.16386304708,False,False,False,False
2025-05-06 16:00:00+00:00,8.305,8.395,8.06,8.095,100885.0,,8.854663540074103,10.07325701125785,10.382744189937641,10.701099045855837,10.859179527015632,10.983049022209093,11.2168705357743,11.33646319073635,11.777772212475629,12.617602511698674,13.064332440863625,13.418913750524457,17.190780503289105,17.640066883203886,18.107391034171958,18.54902226414659,19.713943797255855,,,8.078642933313592,13.322773615322976,8.078642933313592,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8682898454379261,0.9653481801562239,False,False,False,False,-0.2718137608000829,-0.2640477375342928,False,False,False,False,-2152924.0,-2165961.3395843245,False,False,False,False,67667.2776016045,False,False,False,False
2025-05-07 16:00:00+00:00,7.805,8.36,7.79,8.31,173871.0,,8.82540029771761,10.024249237288476,10.329264771503723,10.64370701485178,10.80005825253089,10.923115806003219,11.156189670420723,11.27497536245747,11.71642575351758,12.552924738504682,12.99639332111,13.349412265558277,17.103099849982865,17.549401631387056,18.013686836464377,18.452750632890787,19.611252962051566,,8.153333333333332,8.084439585319638,13.25425343554359,8.118886459326486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8674949966644433,0.9678952635090059,False,False,False,False,-0.28364235646277,-0.2738450469985314,False,False,False,False,-1979053.0,-2163063.5358698387,False,False,False,False,69313.8469411145,False,False,False,False
2025-05-08 16:00:00+00:00,8.66,8.88,8.59,8.62,136891.0,,8.82130578693985,9.99809458947452,10.299002750990352,10.609777321094326,10.764486833417939,10.886598136818865,11.118423162954008,11.236350916065106,11.67671394936682,12.509434400804745,12.95006634025456,13.30155862063196,17.039374419191994,17.483287575147294,17.945141681207392,18.382132971083312,19.53545120967892,,8.39267225937105,8.119694146771355,13.209247097948351,8.256183203071203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8674179648657611,0.9622141199867418,False,False,False,False,-0.23295947009532503,-0.2534022585469282,False,False,False,False,-1842162.0,-2158088.3182594534,False,False,False,False,70361.55474047706,False,False,False,False
2025-05-09 16:00:00+00:00,8.845,9.23,8.755,8.78,210041.0,,8.825975713607187,9.966510532605716,10.260912987460358,10.565815537098274,10.717878058601656,10.838361997863293,11.067857756295384,11.18434188581864,11.622222339668795,12.448406380910294,12.884552375997732,13.233513309657873,16.946040107800346,17.386291704342216,17.84441889209345,18.27821689509,19.42354144473553,,8.606016872022625,8.184800115385192,13.146756348214513,8.395408493703908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8691550451189501,0.9515996718621821,False,False,False,False,-0.21351315342727373,-0.23345770598710097,False,False,False,False,-1632121.0,-2149933.7861934155,False,False,False,False,72527.12753519835,False,False,False,False
2025-05-12 16:00:00+00:00,9.315,9.62,9.26,9.515,118919.0,,8.842378472645676,9.958315421955414,10.248643287575318,10.54982071050142,10.70019058219172,10.819535792753495,11.047237670108823,11.162744238935074,11.598332877182413,12.419948533153018,12.853353623595583,13.20065473599806,16.897656400376878,17.335806553066977,17.791795481449213,18.223746649765904,19.364445760166074,,8.765694692382002,8.241056257340412,13.118506281848298,8.503375474861208,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8713384042725362,0.9391487295678913,False,False,False,False,-0.18008406589796533,-0.20677088594253315,False,False,False,False,-1513202.0,-2140061.9755547578,False,False,False,False,73246.38137186195,False,False,False,False
2025-05-13 16:00:00+00:00,9.61,9.795,9.54,9.645,146067.0,9.66,8.867368778816454,9.952445655812491,10.237704357331044,10.53421851036726,10.68246075195126,10.800335351513809,11.025658317658818,11.13991032011571,11.572320915520754,12.387986622381343,12.81796399517641,13.163136998807735,16.840613764118384,17.27618462998204,17.72954894206625,18.159225059413924,19.29422304933967,,8.931933330703279,8.313721691181714,12.896739223354075,8.622827510942496,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8825492430408597,0.9355363828748169,False,False,False,False,-0.16324532857092847,-0.1850081072567308,False,False,False,False,-1367135.0,-2128078.6115926686,False,False,False,False,74375.3832110579,False,False,False,False
2025-05-14 16:00:00+00:00,9.54,9.555,9.08,9.14,146920.0,9.458581962112085,8.879029757629477,9.93897488760268,10.219734033591669,10.512106355590848,10.658456579603614,10.775073392999106,10.998431919023004,11.111586042991753,11.54150240634485,12.351951395889404,12.778722238321347,13.121957904798473,16.780978790575066,17.21402779889863,17.66482390547366,18.09227903547252,19.221705682742936,,8.98334774654617,8.359995089216548,12.851106893870062,8.67167141788136,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8696425683325248,0.9380559598900209,False,False,False,False,-0.1891925075338615,-0.18710030739529615,False,False,False,False,-1514055.0,-2118558.865676503,False,False,False,False,75500.10595197172,False,False,False,False
2025-05-15 16:00:00+00:00,8.88,9.25,8.855,9.2,73917.0,9.386677300692643,8.882321225693902,9.930878495912689,10.20950701042772,10.4999145770509,10.645365846324252,10.76139351864959,10.983843853686356,11.096478211651498,11.525262845755424,12.333231333503823,12.758440507354473,13.100740103548159,16.750711620713908,17.182510355160492,17.632032679986427,18.058386530060144,19.185048778735226,,8.992035958075126,8.377834455273542,12.829041377494868,8.684935206674334,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8661430207821962,0.9561446571755849,False,False,False,False,-0.20900524424621394,-0.19805277582075503,False,False,False,False,-1440138.0,-2108040.712720278,False,False,False,False,75475.56167364657,False,False,False,False
2025-05-16 16:00:00+00:00,9.1,9.41,9.06,9.4,119824.0,9.362877024402405,8.891862900498055,9.920987805634079,10.196071833846169,10.483195069716315,10.62713906333512,10.742149690686958,10.962985701829718,11.074731387962474,11.501402270096339,12.30508094831667,12.727702718520728,13.068414108889485,16.703345998643066,17.13311436003428,17.580568209747565,18.005128185761944,19.12728596072991,,9.023731322591622,8.412066199738192,12.800780179925072,8.717898761164907,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8692200671086016,0.9414845732056631,False,False,False,False,-0.1953442030133457,-0.19669848941705037,False,False,False,False,-1320314.0,-2095827.895468801,False,False,False,False,76163.13436087687,False,False,False,False
2025-05-19 16:00:00+00:00,8.85,9.02,8.76,8.925,93866.0,9.288312059144026,8.892039412182893,9.908811727448475,10.181423764774378,10.466258157792964,10.609151397461348,10.723484515192155,10.943291297627713,11.054430085174936,11.479843227450294,12.280596347569025,12.701324385471523,13.04090808464637,16.664737665849668,17.09295440125463,17.538826419620367,17.962018235416444,19.080737740774534,,9.014342179949018,8.426048489878724,12.772730495825096,8.720195334913871,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8645261692194286,0.9416823654680972,False,False,False,False,-0.22123409197683847,-0.20896629069694442,False,False,False,False,-1414180.0,-2085259.711042928,False,False,False,False,76437.59739404156,False,False,False,False
2025-05-20 16:00:00+00:00,9.005,9.17,8.945,9.08,54748.0,9.26906905519652,8.89383683713572,9.902973424986303,10.174103242548366,10.457559924068734,10.599819198996018,10.713732141965922,10.932882343432238,11.043648568477213,11.468219280037323,12.267160001364648,12.686760476302892,13.025658500904553,16.642865098157387,17.07017471188268,17.51512200497557,17.937511949163945,19.054215830452325,,9.016517297693815,8.43651712071421,12.758628477224908,8.726517209204012,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8616027531956738,0.9375614552605702,False,False,False,False,-0.20862996523448735,-0.2087981279657159,False,False,False,False,-1359432.0,-2074006.5682360607,False,False,False,False,76101.32456622695,False,False,False,False
2025-05-21 16:00:00+00:00,8.79,8.82,8.295,8.34,54656.0,9.206961515347388,8.889638853115683,9.89324619451443,10.163118115030805,10.445411227464687,10.587136125497231,10.700724926868375,10.919414185292009,11.02988002256335,11.453952121890229,12.25144837063012,12.670027114339318,13.008338403930871,16.619492809908802,17.045923519105298,17.489974104891058,17.911590620754403,19.02634899609568,,8.99467013481535,8.437297370909134,12.739590401513318,8.715983752862241,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8539910758552308,0.9509998347380597,False,False,False,False,-0.24646485149199535,-0.2276314897288556,False,False,False,False,-1414088.0,-2063775.272604494,False,False,False,False,75768.83891403738,False,False,False,False
2025-05-22 16:00:00+00:00,8.305,8.555,8.26,8.54,110690.0,9.10254682847751,8.880716708612654,9.873492960961574,10.14086958749758,10.420849658828743,10.561510637377538,10.674452833796687,10.892219971482515,11.002085482981432,11.425152373327782,12.219747432695712,12.636276827982655,12.973407670456115,16.572374560554657,16.9970374160677,17.439283996037084,17.85934342938406,18.97018345891641,,8.95294239487368,8.43775091821807,12.702308435302136,8.695346656545876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8561270051265091,0.9366628080039688,False,False,False,False,-0.2579467756362539,-0.24278913268255475,False,False,False,False,-1303398.0,-2051986.4776803933,False,False,False,False,76310.25226420735,False,False,False,False
2025-05-23 16:00:00+00:00,8.175,8.215,8.065,8.195,56059.0,9.040764687046858,8.873339879914278,9.86167241158092,10.127902427484933,10.40682106743371,10.546993861426708,10.65965492117443,10.877046806422575,10.98664344502433,11.40935830624155,12.20265922290921,12.618205372471047,12.954786066325934,16.547863772521037,16.971647964307966,17.412997437366002,17.83228415551153,18.941178455999403,8.158333333333333,8.923175664402892,8.433354587772316,12.6817677922868,8.504954528502848,"rgba(239, 83, 80, 1.0)",0.0,1.0,8.215,8.065,0.0,0.8536323018368361,0.935131557173589,False,False,False,False,-0.27859138188631005,-0.2606902572844324,False,False,False,False,-1359457.0,-2041249.5865535655,False,False,False,False,75996.2793608863,False,False,False,False
2025-05-26 16:00:00+00:00,8.195,8.195,8.195,8.195,0.0,9.040764687046858,8.873339879914278,9.86167241158092,10.127902427484933,10.40682106743371,10.546993861426708,10.65965492117443,10.877046806422575,10.98664344502433,11.40935830624155,12.20265922290921,12.618205372471047,12.954786066325934,16.547863772521037,16.971647964307966,17.412997437366002,17.83228415551153,18.941178455999403,8.158333333333333,8.923175664402892,8.433354587772316,12.6817677922868,8.504954528502848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8514366384321543,0.9341471516359409,False,False,False,False,-0.2743282875864572,-0.2675092724354448,False,False,False,False,-1359457.0,-2030679.1588550606,False,False,False,False,74818.04247157022,False,False,False,False
2025-05-27 16:00:00+00:00,8.535,8.625,8.485,8.59,97785.0,8.992196723979221,8.867972815057067,9.846289379355396,10.110291092899768,10.387131708254545,10.526345003049492,10.638401431784926,10.854894354134904,10.963936604680205,11.385585613206787,12.176168521473697,12.589883960140488,12.925382531294208,16.507513511158056,16.929743748047777,17.369507277725358,17.787420721436163,18.892857010598593,8.417874654411829,8.901308865044925,8.436915607655711,12.652862333793145,8.585366375704155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8516456117021278,0.935754654255319,False,False,False,False,-0.2466556879627014,-0.2570824801990731,False,False,False,False,-1261672.0,-2018756.5672449046,False,False,False,False,75174.11933247611,False,False,False,False
2025-05-28 16:00:00+00:00,8.635,9.08,8.625,8.835,144404.0,8.973073569950085,8.867436041145492,9.829056373268834,10.089586163151061,10.363169462629678,10.500873424047219,10.611929849681712,10.826856028615715,10.934999688460838,11.354613281535665,12.14072727066328,12.551637896976102,12.885417955883973,16.450741837126884,16.870666687890424,17.308077689645224,17.72394538881252,18.82422864354477,8.625484702887082,8.896770564807262,8.452465582656682,12.617057625168306,8.658240283450342,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8534282875124215,0.9248923484597547,False,False,False,False,-0.22406527651526026,-0.24057387835716668,False,False,False,False,-1117268.0,-2004780.000310875,False,False,False,False,76247.45081569353,False,False,False,False
2025-05-29 16:00:00+00:00,8.915,9.385,8.865,9.335,174300.0,9.003454250953213,8.877103025396977,9.816131489767628,10.07223651728021,10.341640597049118,10.477400266673072,10.587104454831012,10.799811383733628,10.906761461541704,11.323275299075844,12.103359598306465,12.510745641027,12.842282016503477,16.38641569913666,16.8035451434929,17.23810395046402,17.65147867645697,18.745479542408738,8.835551227952857,8.923943869476833,8.484988762212488,12.582573834116591,8.748161286547393,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8554899064500248,0.9183489249958967,False,False,False,False,-0.2035693188320976,-0.22207159859463216,False,False,False,False,-942968.0,-1988317.7987556676,False,False,False,False,77767.64537669053,False,False,False,False
2025-05-30 16:00:00+00:00,9.405,9.585,9.21,9.525,154635.0,9.050731107128492,8.891464855001086,9.809450127843942,10.061542287008939,10.327135663378504,10.461116453441516,10.56954696124594,10.78010760480302,10.8859429430339,11.299338617393415,12.073719243395097,12.477911765732232,12.807362836906995,16.33220633188102,16.74685769704141,17.17888803846831,17.590043997926344,18.678450402081666,8.98458099417023,8.962539637475393,8.520711017917954,12.556767607428434,8.822610549854526,#000000,0.0,0.0,0.0,0.0,0.0,0.862001468069489,0.9155860044042083,False,False,False,False,-0.18324071534827238,-0.20265615697145228,False,False,False,False,-788333.0,-1969713.3832710835,False,False,False,False,78959.38730883486,False,False,False,False
2025-06-02 16:00:00+00:00,9.74,9.745,9.42,9.45,124433.0,9.08981739938397,8.904478484711845,9.805629403977271,10.054516394891545,10.317054926486163,10.449606171647119,10.557000546115537,10.765795394651425,10.87072520588631,11.281509933099331,12.051215565610274,12.452835065337826,12.78058544486978,16.289808852371653,16.702477215200748,17.132483935600767,17.541860158964425,18.625776635106835,9.076256882947321,8.995225261166302,8.550445860540691,12.537398707439602,8.873976001551439,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8636476324270724,0.9240558631518057,False,False,False,False,-0.16952549591467603,-0.18609082644306416,False,False,False,False,-912766.0,-1953326.6021350976,False,False,False,False,79664.40455986068,False,False,False,False
2025-06-03 16:00:00+00:00,9.135,9.27,9.09,9.095,126864.0,9.094490216781962,8.909446641915087,9.79636644838375,10.042322593962927,10.302065829125674,10.433307378882944,10.539781885978906,10.747048407016615,10.851158937711753,11.259750412446405,12.025212153834753,12.424371129205806,12.750530380252515,16.24467980069142,16.65537682321807,17.083370444440583,17.490980244592702,18.57043657378153,9.087147041860183,9.003784003697168,8.567838554451859,12.512260905679078,8.886256533336402,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8518823626328365,0.9284949336848175,False,False,False,False,-0.19945343155619544,-0.1927721289996298,False,False,False,False,-1039630.0,-1939160.7633423053,False,False,False,False,80396.1812333512,False,False,False,False
2025-06-04 16:00:00+00:00,9.415,9.47,9.26,9.345,109387.0,9.110626710761853,8.917093268407108,9.791081279064542,10.034449019268001,10.291714616232346,10.421792769045098,10.527431004776702,10.733279284522608,10.8366507773116,11.243146997888289,12.004748406321893,12.40174474004617,12.72647797773501,16.207343940371945,16.61633989685705,17.04259647631901,17.448677484660955,18.524272355104276,9.117175633629493,9.019755446626005,8.587076521497302,12.493303722483025,8.908002533917601,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8491486196065468,0.929657794676806,False,False,False,False,-0.18237081331789667,-0.18757147115876324,False,False,False,False,-930243.0,-1923518.6274765332,False,False,False,False,80845.65129174886,False,False,False,False
2025-06-05 16:00:00+00:00,9.515,9.65,8.94,9.1,120860.0,9.118182666767918,8.922873788410664,9.78369980312736,10.024346044129116,10.279001982965656,10.407852884517801,10.512616173153907,10.716989405223158,10.819581973745004,11.223909773910973,11.981421566796431,12.376092452041728,12.699298820998717,16.16579590649006,16.57293733338973,16.997299487405435,17.401713300232874,18.47309463077061,9.129474380678623,9.029723587499086,8.603911507904696,12.470928221893175,8.921036492027469,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.847025030775544,0.9228559704554781,False,False,False,False,-0.16657618724204987,-0.17707382920040654,False,False,False,False,-1051103.0,-1909992.8037947265,False,False,False,False,81466.02879110158,False,False,False,False
2025-06-06 16:00:00+00:00,9.775,9.81,9.37,9.42,165962.0,9.15138108562123,8.937976516477786,9.779257133074468,10.016021819951817,10.266940045058858,10.39402887408227,10.497498328520669,10.699634786363475,10.801087469344175,11.202013705503445,11.953483225025659,12.3448678175419,12.66586189909061,16.112003063276415,16.516590412034137,16.938343802786125,17.340452631655655,18.406006432775854,9.182056021769494,9.060507025096811,8.636170502434485,12.445747169343585,8.95957784976693,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8571904682552909,0.9104315947342109,False,False,False,False,-0.14125274238379804,-0.1591632857921023,False,False,False,False,-885141.0,-1894103.628542095,False,False,False,False,82776.04384860388,False,False,False,False
