date,Close,High,Low,Open,Volume,aVWAP_OB_bull_773,aVWAP_OB_bull_691,aVWAP_OB_bull_630,aVWAP_OB_bull_440,aVWAP_OB_bear_563,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,35.9794724946,36.0432013173,35.5060583828,35.6881407335,3329691,,,,33.491412593264194,,33.260294692874616,34.867154235430256,"rgba(0, 255, 255, 0.75)",1.4386424404614602,33.479966078125884,1.7374062839911601,49.0420677190979,-0.8010833668467541,False,True,False,False,True,8.22723812384648,35.293623740774,33.3690587177855,0.0,0.0,0.0,0.0,0,0.9900496477430955,0.9112581114794032,False,False,False,False,0.16737955268560895,0.00905792651001179,False,False,False,False,30512693,26403753.505738765,False,False,False,False,2411422.1942043696,False,False,False,False
2024-02-20 00:00:00+00:00,36.1342424927,36.3572933723,35.9248477894,35.9430560245,2840300,,,,33.522498030035806,,33.27259800247982,34.96666670022124,"rgba(0, 255, 255, 0.75)",1.3879137290551127,33.52086292300784,1.8829553415192004,50.64136592312289,-2.2649733133005014,False,True,True,False,True,8.858500467965978,35.338210383248004,33.375002618623505,0.0,0.0,0.0,0.0,0,1.0062643774707372,0.9037502285318524,False,False,False,False,0.2750079638548644,0.14203294518243811,False,False,False,False,33352993,26676272.701592147,False,False,False,False,2428240.9316865513,False,False,False,False
2024-02-21 00:00:00+00:00,36.2617001381,36.5348236642,36.0523054349,36.225283668,2419340,,,,33.549833721889144,,33.283518097987404,35.04040493774944,"rgba(0, 255, 0, 1.0)",1.3509446969913927,33.55339209851106,2.004751227508013,52.09378172349092,-0.8717350428306787,False,True,True,False,True,9.379816430289086,35.38266312057,33.381412632266496,0.0,0.0,0.0,0.0,0,1.0129159081645056,0.8939029113048165,False,False,False,False,0.3215133431030538,0.23177314414274597,False,False,False,False,35772333,27032980.94858853,False,False,False,False,2427891.875541981,False,False,False,False
2024-02-22 00:00:00+00:00,36.2981166083,36.3982619012,36.0705136699,36.2617001381,4129623,,,,33.59480965019369,,33.301807862045955,35.13551531147393,"rgba(0, 255, 0, 1.0)",1.3413158038274045,33.60060690738847,2.011092162795867,53.32446568839646,0.303749771573365,False,False,True,False,True,9.530259949370219,35.428738539982,33.384024899707995,0.0,0.0,0.0,0.0,0,1.013269372217158,0.8983063697744463,False,False,False,False,0.3006402835617901,0.266206713852268,False,False,False,False,39901956,27537646.636879176,False,False,False,False,2494626.4294422953,False,False,False,False
2024-02-23 00:00:00+00:00,36.1979713154,36.361845431,35.9840245534,36.2708042557,1288307,,,,33.60815270376978,,33.307325228058424,35.15829443993762,"rgba(0, 255, 255, 0.75)",1.3334105209870795,33.61333572999219,1.9383644757013692,54.15931554869838,1.0990499833282428,False,False,True,False,True,8.989916600403628,35.464404138278,33.3855801205645,0.0,0.0,0.0,0.0,0,1.006178258011713,0.9069573283741728,False,False,False,False,0.2806732503956088,0.2734399821239384,False,False,False,False,38613649,27971999.67072705,False,False,False,False,2447319.785150441,False,False,False,False
2024-02-26 00:00:00+00:00,35.7700777913,36.2617001381,35.6289639695,36.1706589628,2180451,,,,33.62787683967598,,33.31566377066143,35.18038476603431,"rgba(0, 255, 255, 0.75)",1.3140366166774315,33.629499058617654,1.6290099571919388,54.13041146387476,1.0990499833282428,False,False,True,False,True,6.7125881637476965,35.497951205438,33.384739110668,0.0,0.0,0.0,0.0,0,0.9957760220442987,0.912159868063771,False,False,False,False,0.20845754559467775,0.24094876385930808,False,False,False,False,36433198,28303811.369914226,False,False,False,False,2436854.342595522,False,False,False,False
2024-02-27 00:00:00+00:00,35.9066395543,36.1524507277,35.7382133799,36.0158889647,1155255,,,,33.63839721336126,,33.32013774742935,35.19225666048006,"rgba(0, 255, 255, 0.75)",1.2853604336560047,33.63815079878434,1.7648658665050894,54.29301684480111,1.2543363456714829,True,False,True,False,True,7.310295331269597,35.522245181852,33.3859503129595,0.0,0.0,0.0,0.0,0,1.0039428142007936,0.9227424302609513,False,False,False,False,0.20845754559467775,0.22470315472699293,False,False,False,False,37588453,28667914.963250924,False,False,False,False,2386595.5448466777,False,False,False,False
2024-02-28 00:00:00+00:00,35.8247024965,35.8793272017,35.6517242634,35.7609736738,807079,,,,33.64522219444479,,33.32307867774628,35.197921767598075,"rgba(0, 255, 255, 0.75)",1.258538765311898,33.643304824051455,1.7332780940664478,54.286915294311214,1.2977851999064356,True,False,True,False,True,6.871556541506084,35.539176559912,33.387907264058,0.0,0.0,0.0,0.0,0,0.9659193383725333,0.9529959889568408,False,False,False,False,0.15292023550701725,0.18881169511700507,False,False,False,False,36781374,28986089.827437162,False,False,False,False,2324653.719558573,False,False,False,False
2024-02-29 00:00:00+00:00,36.0067848472,36.1979713154,35.7973901439,35.952160142,1815400,,,,33.66194628690493,,33.33024492637312,35.21721383923207,"rgba(0, 255, 255, 0.75)",1.227053074621412,33.65717710714419,1.9148379060789558,54.544664838967556,1.6178293869942522,True,False,True,False,True,7.685180945328579,35.564400218958,33.391288153175,0.0,0.0,0.0,0.0,0,0.9810903125859205,0.9245364442251403,False,False,False,False,0.22485281464362,0.20683225488031254,False,False,False,False,38596774,29362979.402831785,False,False,False,False,2304682.9854582367,False,False,False,False
2024-03-01 00:00:00+00:00,36.1888671979,36.3982619012,35.9066395543,35.9066395543,1339950,,,,33.674993144075074,,33.33583287062678,35.23445014115872,"rgba(0, 255, 0, 1.0)",1.19181865930755,33.668502227818564,2.1147218583956198,55.01545988705031,2.154227598523761,True,False,True,False,True,8.495618731014616,35.590761337494,33.3943384322385,0.0,0.0,0.0,0.0,0,0.9801517165912942,0.9298687003615927,False,False,False,False,0.27406646481571334,0.24044935984801294,False,False,False,False,39936724,29777636.05370113,False,False,False,False,2266850.3193618357,False,False,False,False
2024-03-04 00:00:00+00:00,36.2161795505,36.3527413135,36.1081136753,36.2981166083,1709013,,,,33.69184091512312,,33.34308123647387,35.25689668766722,"rgba(0, 255, 0, 1.0)",1.15415635497365,33.683177902431545,2.1946780755942603,55.4402775838713,2.648051649717253,True,False,True,False,True,8.617946446493892,35.609977269974,33.403259649689495,0.0,0.0,0.0,0.0,0,0.9852858840828376,0.9394395103620367,False,False,False,False,0.29934663646723936,0.26989799815762616,False,False,False,False,41645737,30243051.7770854,False,False,False,False,2244974.3460535286,False,False,False,False
2024-03-05 00:00:00+00:00,36.343637196,36.6258648395,36.1433466102,36.2434919031,1368860,,,,33.705940230218786,,33.34915201708189,35.27711182689234,"rgba(0, 255, 0, 1.0)",1.1287541757175112,33.69578589809971,2.345817499383464,55.977293356980155,3.2527743560161113,True,False,True,False,True,9.194339273181946,35.636214118797994,33.4118766905495,0.0,0.0,0.0,0.0,0,0.9839366897017902,0.932637919076342,False,False,False,False,0.34282822121098133,0.30636310968430375,False,False,False,False,43014597,30743896.687787935,False,False,False,False,2210616.920718096,False,False,False,False
2024-03-06 00:00:00+00:00,36.4528866064,36.7305621912,36.3846057249,36.6531771921,2025352,,,,33.72770369591069,,33.35853855823879,35.31002997130254,"rgba(0, 255, 0, 1.0)",1.1077932689911048,33.715636262750664,2.470903570430807,56.580262610918325,3.9197423382296748,True,False,True,False,True,9.690328810999496,35.654261464659996,33.4226661449665,0.0,0.0,0.0,0.0,0,0.99085607824422,0.9340557788584865,False,False,False,False,0.34282822360060217,0.324595666642453,False,False,False,False,45039949,31304526.190227624,False,False,False,False,2203351.6297095437,False,False,False,False
2024-03-07 00:00:00+00:00,36.6622813096,36.7806348376,36.5166154291,36.5712401343,1590145,,,,33.74534320143817,,33.36617162829205,35.33739793722557,"rgba(0, 255, 0, 1.0)",1.074376266861123,33.731881839082206,2.7275355579839733,57.38384225068141,4.7776587614298265,True,False,True,False,True,10.639079324295057,35.672561552762,33.433689489647,0.0,0.0,0.0,0.0,0,0.9794490163645094,0.9450026368954195,False,False,False,False,0.34282822472518865,0.3337119456838208,False,False,False,False,46630094,31905528.849434383,False,False,False,False,2179304.310897405,False,False,False,False
2024-03-08 00:00:00+00:00,36.634968957,36.8261554253,36.4619907239,36.8261554253,3382628,,,,33.782014436846346,,33.382232439264996,35.39024161546376,"rgba(0, 255, 0, 1.0)",1.0536615388592465,33.76477828962136,2.7240157883014953,57.97767480698751,5.42375097052328,True,False,True,False,True,10.473816577694539,35.682802831240004,33.444533478709,0.0,0.0,0.0,0.0,0,0.9743617068564409,0.950736710415292,False,False,False,False,0.3414773108324848,0.3375946282581528,False,False,False,False,43247466,32350310.698476173,False,False,False,False,2226493.475175938,False,False,False,False
2024-03-11 00:00:00+00:00,36.9991336584,37.0173418935,36.5530318992,36.6440730746,3390521,,,,33.82055159109752,,33.39922739252599,35.447648265942306,"rgba(0, 255, 0, 1.0)",1.0391892390396387,33.799787289309464,3.078694667823152,58.998161917667645,6.481493025005413,True,False,True,False,True,12.12462333291202,35.699611921598006,33.45792578682,0.0,0.0,0.0,0.0,0,0.9708737658542139,0.9483028904042473,False,False,False,False,0.3428282262661493,0.34021142726215103,False,False,False,False,46637987,32910611.72990848,False,False,False,False,2272141.6134043327,False,False,False,False
2024-03-12 00:00:00+00:00,37.0537583636,37.0719665987,36.8079471902,36.9809254233,2537034,,,,33.849889797080486,,33.412278589666386,35.49090162856727,"rgba(0, 255, 0, 1.0)",1.0285152150478978,33.82635964496537,3.1379202479608677,59.91051351209951,7.421817265010567,True,False,True,False,True,12.369873173340078,35.727652603601996,33.472532683276,0.0,0.0,0.0,0.0,0,0.9953882574716015,0.9414137894442929,False,False,False,False,0.342828227829945,0.34151982754604804,False,False,False,False,49175021,33548431.70128462,False,False,False,False,2282529.5501335748,False,False,False,False
2024-03-13 00:00:00+00:00,37.1812160091,37.3541942422,37.0628624811,37.0628624811,2784183,,,,33.88370111278797,,33.42737516131141,36.09263647714142,"rgba(0, 255, 0, 1.0)",1.0220990612987695,34.050621616749666,3.0629070223118315,60.84013111595314,8.371091146133836,True,False,True,False,True,12.946171586661716,35.759517014972005,33.489830973019,0.0,0.0,0.0,0.0,0,1.0093814710758526,0.9104495942050898,False,False,False,False,0.342828230167493,0.3421740288567705,False,False,False,False,51959204,34270422.77182248,False,False,False,False,2302202.234442062,False,False,False,False
2024-03-14 00:00:00+00:00,36.753322485,37.144799539,36.4710948414,37.144799539,3683070,,,,33.92199506415422,,33.445012745226265,36.083483491880784,"rgba(0, 255, 0, 1.0)",1.0032833342731478,34.07024737762575,2.674294504570902,60.53379109272136,8.371091146133836,True,False,True,False,False,10.258683777315923,35.77936399119599,33.5035348040575,0.0,0.0,0.0,0.0,0,0.9873452321833909,0.9222153605192206,False,False,False,False,0.24843309487914156,0.29530356186795603,False,False,False,False,48276134,34819666.34939807,False,False,False,False,2356353.9115227656,False,False,False,False
2024-03-15 00:00:00+00:00,36.6076566044,36.9809254233,36.5166154291,36.7624266025,3202816,,,,33.95348750883696,,33.4598011124389,36.09263121291578,"rgba(0, 255, 0, 1.0)",0.9655768706265667,34.090749457780824,2.606635704711883,59.94531390476534,8.371091146133836,True,False,True,False,False,9.363157284877918,35.792109755742,33.518478823042,0.0,0.0,0.0,0.0,0,0.9822473802146905,0.9386266573318981,False,False,False,False,0.23488504888328704,0.2650943053756215,False,False,False,False,45073318,35221770.33569618,False,False,False,False,2389548.503227755,False,False,False,False
2024-03-18 00:00:00+00:00,36.6713854272,36.7624266025,36.3709495486,36.6076566044,2682291,,,,33.97837663539332,,33.4717037144441,36.09854725069611,"rgba(0, 255, 0, 1.0)",0.945103864942265,34.10677739112129,2.7135726888974028,59.57484539170673,8.371091146133836,True,False,True,False,False,9.669500155279408,35.80230636738,33.535196477224005,0.0,0.0,0.0,0.0,0,0.9619329275060545,0.9585491877307143,False,False,False,False,0.1937023876915622,0.22939834653359187,False,False,False,False,47755609,35713293.42057084,False,False,False,False,2401028.601140392,False,False,False,False
2024-03-19 00:00:00+00:00,36.6622813096,36.8489157191,36.5348236642,36.634968957,1747807,,,,33.994833933270364,,33.479609192703364,36.10760977298524,"rgba(0, 255, 0, 1.0)",0.9147663180130614,34.11866791621661,2.780615489766065,59.24908309304621,8.371091146133836,True,False,True,False,False,9.611933949772794,35.808679249652,33.547632019133,0.0,0.0,0.0,0.0,0,0.9628096226238249,0.9614510700271245,False,False,False,False,0.22193751108995605,0.22566792881177394,False,False,False,False,46007802,36116999.63937198,False,False,False,False,2375412.0677623376,False,False,False,False
2024-03-20 00:00:00+00:00,36.480198959,36.9536130707,36.3709495486,36.5621360168,1685160,,,,34.01004352058529,,33.48700404826633,36.11353563761353,"rgba(0, 255, 0, 1.0)",0.8914167865734421,34.12911026398722,2.6374741091092018,58.5261078103551,8.371091146133836,True,False,True,False,False,8.453979238842624,35.806676343796,33.5539790927845,0.0,0.0,0.0,0.0,0,0.960011026745018,0.96239334855441,False,False,False,False,0.2152338737757617,0.22045090129376782,False,False,False,False,44322642,36438789.53586721,False,False,False,False,2348343.359222638,False,False,False,False
2024-03-21 00:00:00+00:00,36.7806348376,36.8907036186,36.4710948414,36.5530318992,5637287,,,,34.061813058846845,,33.51237396580396,36.14709417927246,"rgba(0, 255, 0, 1.0)",0.8788825626234291,34.16804533764108,2.9726263906754964,58.50664589828089,8.371091146133836,True,False,True,False,False,9.952788960609517,35.822335425953995,33.5634545123345,0.0,0.0,0.0,0.0,0,0.965575118170404,0.9607487839904812,False,False,False,False,0.2194497493247918,0.21995032530927983,False,False,False,False,49959929,36969030.29916653,False,False,False,False,2477321.5412139073,False,False,False,False
2024-03-22 00:00:00+00:00,36.7806348376,36.8716760129,36.5985524869,36.8261554253,1835026,,,,34.0784637141524,,33.52063869467077,36.158547806418994,"rgba(0, 255, 0, 1.0)",0.8711382788491288,34.18078595973068,2.9844273188224624,58.49072251567472,8.371091146133836,True,False,True,False,False,9.952788960609517,35.836173684605996,33.5713465592345,0.0,0.0,0.0,0.0,0,0.9726059294401698,0.9469445338532759,False,False,False,False,0.23177073519710328,0.22586053025319155,False,False,False,False,49959929,37478477.30704235,False,False,False,False,2452133.4807741465,False,False,False,False
2024-03-25 00:00:00+00:00,36.8716760129,37.0719665987,36.7806348376,36.7806348376,5361252,,,,34.12875476308666,,33.54571329470217,36.20255703760245,"rgba(0, 255, 0, 1.0)",0.8585140626349047,34.221595765588276,3.0868221764221753,58.6530903112118,8.371091146133836,True,False,True,False,False,10.411787794616131,35.856748990232,33.57746853153,0.0,0.0,0.0,0.0,0,0.9965118388129743,0.9405268518598823,False,False,False,False,0.2758051146042873,0.25083282242873944,False,False,False,False,55321181,38178191.17735442,False,False,False,False,2566216.5599594745,False,False,False,False
2024-03-26 00:00:00+00:00,36.7897389551,36.9991336584,36.7806348376,36.8807801305,7877022,,,,34.19817180018101,,33.58133299423717,36.25178684169599,"rgba(0, 255, 0, 1.0)",0.8421222599967281,34.27565365854609,2.985416032778514,58.55310140497238,8.371091146133836,True,False,True,False,False,9.861852185104517,35.873864731196,33.582795673838,0.0,0.0,0.0,0.0,0,0.9832205281775026,0.9468355682369988,False,False,False,False,0.26734172199459244,0.25908727221166594,False,False,False,False,47444159,38541562.46451699,False,False,False,False,2774483.4399610637,False,False,False,False
2024-03-27 00:00:00+00:00,36.7337367969,36.8820061685,36.066524625,36.798604647,9980489,,,,34.27197181536682,,33.62140125290237,36.27044367002227,"rgba(0, 255, 0, 1.0)",0.8266000989381183,34.326227762108914,2.9125438502655157,58.309453843555204,10.257153501381296,True,False,True,False,False,9.482485634277882,35.889678346644,33.5891694148725,0.0,0.0,0.0,0.0,0,0.9587885348372113,0.9448018509646837,False,False,False,False,0.17305257644660466,0.2160699243291353,False,False,False,False,37463670,38499292.17179083,False,False,False,False,3057071.893295924,False,False,False,False
2024-03-28 00:00:00+00:00,37.2526795973,37.3268142831,36.7800709755,36.8727393327,1703360,,,,34.28707389703596,,33.629412560748264,36.284061486271554,"rgba(0, 255, 0, 1.0)",0.8181279656097196,34.33881485255758,3.5616246690342956,59.12390100543653,10.257153501381296,True,False,True,False,True,12.13961217321776,35.926795759142,33.600448738101,0.0,0.0,0.0,0.0,0,1.010254408999778,0.9169890871973699,False,False,False,False,0.3056670447175829,0.2608684845233591,False,False,False,False,39167030,38525477.96897551,False,False,False,False,3003985.1523823584,False,False,False,False
2024-04-01 00:00:00+00:00,37.3175474473,37.3453479545,37.0117418686,37.2804801045,2758676,,,,34.31208990212183,,33.6426977915665,36.30815594122828,"rgba(0, 255, 0, 1.0)",0.8202015287082374,34.36003014714048,3.605842218823239,59.904633196880845,10.257153501381296,True,False,True,False,True,12.463112722387457,35.967577599197995,33.6119668128685,0.0,0.0,0.0,0.0,0,1.0286844612766326,0.9142195923805616,False,False,False,False,0.3355751471780175,0.2982218158506883,False,False,False,False,41925706,38658820.24470196,False,False,False,False,2994365.185622266,False,False,False,False
2024-04-02 00:00:00+00:00,37.0580760472,37.5492183404,36.8773727506,37.3360811188,2131361,,,,34.33071364304805,37.16155571273334,33.65271470365488,36.541238357540024,"rgba(0, 255, 0, 1.0)",0.8060805866253186,34.555764032426524,3.104295099388859,59.77527729227364,10.257153501381296,True,False,True,False,True,10.66370842548983,36.00244168185,33.622529881479,-1.0,37.549217,36.877373,635.0,0,1.0292572762472074,0.8904307083988807,False,True,False,False,0.34282823020527753,0.3205250230279829,False,False,False,False,39794345,38703350.62726267,False,False,False,False,2960521.8842253145,False,False,False,False
2024-04-03 00:00:00+00:00,36.3630633681,37.2897469402,36.3630633681,37.1600112401,2931462,,,,34.351572516290915,36.87807011460523,33.6644896904479,36.48925185599414,"rgba(0, 255, 0, 1.0)",0.7957793663439628,34.55584637291916,2.271002581385978,57.9636062718701,9.769760253180266,False,False,True,False,False,6.103143251472325,36.024315922674,33.627948926333,0.0,0.0,0.0,0.0,0,1.0020772799344813,0.9025661366456984,False,False,False,False,0.25171877851975505,0.286121900773869,False,False,False,False,36862883,38631175.42619354,False,False,False,False,2959382.280922361,False,False,False,False
2024-04-04 00:00:00+00:00,35.8997215821,36.6503352754,35.834853732,36.5020659039,1792209,,,,34.361197744938636,36.682047919358375,33.67035026694652,36.444559330029016,"rgba(0, 255, 255, 0.75)",0.7883705190795959,34.55078818041365,1.7110398842173862,55.572553098965074,7.431210296049599,False,True,False,False,False,3.2685437028216313,36.03237126901,33.6337472751475,0.0,0.0,0.0,0.0,0,0.9768303447293456,0.9379845187462088,False,False,False,False,0.12117409077278654,0.20364799577332776,False,False,False,False,35070674,38491547.91928399,False,False,False,False,2913610.7797097196,False,False,False,False
2024-04-05 00:00:00+00:00,35.4085792889,35.834853732,35.2556764995,35.7236517034,1832588,,,,34.36746968001681,36.43264120115659,33.674788918947996,36.37977762881011,"rgba(38, 166, 154, 1.0)",0.7787246302451326,34.53869059838569,1.1170684176773482,52.79378882200329,4.759749980203061,False,True,False,True,False,0.4174868772832241,36.040982463472,33.6372610879175,0.0,0.0,0.0,0.0,0,0.960872534153943,0.978476329833376,False,False,False,False,-0.02986368966705403,0.08689215305313687,False,False,False,False,33238086,38285529.80480227,False,False,False,False,2871217.7295250245,False,False,False,False
2024-04-08 00:00:00+00:00,35.2881104245,35.5568486604,35.139841053,35.5197813175,4075424,,,,34.37909802245538,36.07999850122424,33.683662988570745,36.272949599870216,"rgba(38, 166, 154, 0.5)",0.7725561778447039,34.51974006918265,0.9945818535306556,50.33368488304254,2.44070575633247,False,True,False,True,False,0.0,36.038626410164,33.639701823955996,0.0,0.0,0.0,0.0,0,0.9557878655959813,0.9736683931126019,False,False,False,False,-0.07246424485097056,0.007213954101083157,False,False,False,False,29162662,37927770.283045314,False,False,False,False,2918441.5048377686,False,False,False,False
2024-04-09 00:00:00+00:00,35.5290481532,35.5522152425,35.0749732029,35.3159109317,2349157,,,,34.38606973936092,35.972026652999,33.68891127838259,36.233032157187914,"rgba(38, 166, 154, 1.0)",0.7699654934507295,34.514426891741806,1.3177490031546741,48.884339345047174,1.1280287449671107,False,True,False,True,False,1.0987236720686795,36.031984993895996,33.644160331891,0.0,0.0,0.0,0.0,0,0.9413922541680287,0.9901383319201772,False,False,False,False,-0.08000490955451672,-0.03639547772671678,False,False,False,False,31511819,37676164.350376874,False,False,False,False,2896116.622295111,False,False,False,False
2024-04-10 00:00:00+00:00,34.4355615382,35.2695767531,34.2872921667,35.2695767531,4151217,,,,34.38943287957271,35.690181196659935,33.694197352650136,36.124389941591154,#000000,0.7823877713256868,34.490119771255294,-0.06973298286967339,46.185603793674396,-1.4014801272933894,False,True,False,True,False,0.0,35.999650115962,33.648329463255,0.0,0.0,0.0,0.0,0,0.90362507219434,0.9985816703809409,False,False,False,False,-0.19782905766551867,-0.11711226769611773,False,False,False,False,27360602,37271632.493499346,False,False,False,False,2945336.2449502046,False,False,False,False
2024-04-11 00:00:00+00:00,34.0834217808,34.6116314169,33.777616202,34.4911625525,5489371,,,,34.38578283678153,35.35029441673963,33.697494879538525,35.97440828834462,#000000,0.8097730389781045,34.45156661728227,-0.4546271841142639,43.59015502144154,-3.8061209870686312,False,True,False,True,False,0.0,35.955902466463996,33.6440192605335,0.0,0.0,0.0,0.0,0,0.873563562240395,1.0327714478607384,False,False,False,False,-0.3330261023302996,-0.22506918501320866,False,False,False,False,21871231,36667695.18002879,False,False,False,False,3045102.313775687,False,False,False,False
2024-04-12 00:00:00+00:00,33.4625437875,34.1575564666,33.3745088482,33.9166187378,4628877,,,,34.376338954256916,35.084767482256105,33.69730026370071,35.84335830596727,"rgba(239, 83, 80, 1.0)",0.8574288110192493,34.41411058784638,-1.109791026517086,40.86126672978801,-6.3246254607967884,False,True,False,True,False,0.0,35.90720263347799,33.637931277363,0.0,0.0,0.0,0.0,0,0.8599294458686279,1.0561627581738893,False,False,False,False,-0.34282825441539394,-0.2839487197143013,False,False,False,False,17242354,35905917.09453747,False,False,False,False,3107211.12500017,False,False,False,False
2024-04-15 00:00:00+00:00,33.3606085946,33.8054167092,33.1752718802,33.5644789804,7619900,,,,34.35672327813157,34.74751501027723,33.69486725054005,35.65066155225357,"rgba(239, 83, 80, 1.0)",0.9047180777580631,34.355846082579134,-1.1000526157777024,38.53624848359654,-8.437623345177116,False,True,False,True,False,0.0,35.848998720256,33.631889938347996,0.0,0.0,0.0,0.0,0,0.8490402915767906,1.0664101785781506,False,False,False,False,-0.34282825441539394,-0.3133884870648476,False,False,False,False,9622454,34875193.051614426,False,False,False,False,3284179.3161766343,False,False,False,False
2024-04-16 00:00:00+00:00,32.6099949012,33.3235412517,32.5775609762,33.2030723873,5704886,,,,34.33307941785143,34.49230566552906,33.6886670448595,35.49506206239685,"rgba(255, 0, 0, 1.0)",0.9776571651167094,34.304008643915765,-1.7327277937082806,36.01481394089417,-10.741939640243643,False,True,False,True,False,0.0,35.789802874168,33.621273888842495,0.0,0.0,0.0,0.0,0,0.8577495320137186,1.0772630336068278,False,False,False,False,-0.34282825441539394,-0.3281083707401208,False,False,False,False,3917568,33661168.539786406,False,False,False,False,3379108.99005206,False,False,False,False
2024-04-17 00:00:00+00:00,32.5265933797,32.9667680765,32.4061245154,32.7582642727,3576981,,,,34.31665671842113,34.34862311713793,33.68390527191221,35.40124675841717,"rgba(255, 0, 0, 1.0)",1.0478065985704221,34.27149114809311,-1.6652861041090647,33.88890932054561,-12.660633805585348,False,True,False,True,False,0.0,35.749514303278005,33.607932832915004,0.0,0.0,0.0,0.0,0,0.8867740457112998,1.074274763489946,False,False,False,False,-0.34282825441539394,-0.33546831257775733,False,False,False,False,340587,32354479.06763792,True,False,False,False,3386868.6767166853,True,False,False,False
2024-04-18 00:00:00+00:00,32.7026632584,32.9065336443,32.3875908439,32.5636607226,4443995,,,,34.297074805930954,34.20118089970884,33.678229595042225,34.718470407263126,"rgba(239, 83, 80, 1.0)",1.105249414973761,34.1869759542874,-1.3429662805319238,32.56658560046129,-13.80995191425027,False,True,False,True,False,0.0,35.711108388806004,33.5942528062525,0.0,0.0,0.0,0.0,0,0.8859647688545107,1.0562016569538066,True,False,False,False,-0.34282825441539394,-0.33914828349657566,False,False,False,False,4784582,31273306.633612905,False,False,False,False,3428324.61096309,False,False,False,False
2024-04-19 00:00:00+00:00,33.082603523,33.3652420125,32.7119300941,32.7119300941,7346237,,,,34.27315776935727,34.05597033501463,33.67252393214272,34.658556440126105,"rgba(239, 83, 80, 0.5)",1.1461610609564918,34.154836201956265,-0.9354991331335791,32.34635553939606,-13.919675153086715,False,True,False,True,False,0.0,35.685763750145995,33.586696554215,0.0,0.0,0.0,0.0,0,0.9032024812065936,1.0389743197596268,False,False,False,False,-0.28054502446543783,-0.30984665398100675,False,False,False,False,12130819,30522620.844059456,False,False,False,False,3581968.2340625767,False,False,False,False
2024-04-22 00:00:00+00:00,33.2772070731,33.4903442947,32.9343341514,33.1752718802,3030762,,,,34.264978701655345,34.015198950133204,33.67087830471573,34.635857011336206,"rgba(239, 83, 80, 0.5)",1.1785554939691254,34.1433334497526,-0.7349050435764137,32.58724225506031,-13.919675153086715,False,True,False,True,True,0.0,35.669227405956,33.5824213187425,0.0,0.0,0.0,0.0,0,0.9216690186111179,1.0180695177741272,False,False,False,False,-0.2535952717178174,-0.28172096284941206,False,False,False,False,15161581,29920227.124684576,False,False,False,False,3560352.303315025,False,False,False,False
2024-04-23 00:00:00+00:00,33.3884091018,33.4903442947,33.1289377016,33.1752718802,4113515,,,,34.2551588072159,33.97235309297797,33.669180936683816,34.60873468176756,"rgba(239, 83, 80, 0.5)",1.2051863688475315,34.12959718815399,-0.6149987300825125,33.02484986518178,-13.919675153086715,False,True,False,True,True,0.0,35.653640525886004,33.578963376298496,0.0,0.0,0.0,0.0,0,0.9313728374676904,1.0160727017742024,False,False,False,False,-0.23866179013350605,-0.26019137649145907,False,False,False,False,19275096,29502771.002147928,False,False,False,False,3582044.9580869847,False,False,False,False
2024-04-24 00:00:00+00:00,33.2772070731,33.4347432804,32.9528678229,33.3606085946,2474649,,,,34.24862850342158,33.944907912199156,33.66782074575368,34.58633178018832,"rgba(239, 83, 80, 0.5)",1.231464745388612,34.119427350935645,-0.6839174901185376,33.251710393858026,-13.919675153086715,False,True,False,True,True,0.0,35.621627181887995,33.575515536627506,0.0,0.0,0.0,0.0,0,0.9171958063506299,1.0416849095314487,False,False,False,False,-0.25645215054890125,-0.25832176352018016,False,False,False,False,16800447,29004640.64912252,False,False,False,False,3538617.665612986,False,False,False,False
2024-04-25 00:00:00+00:00,33.4440101161,33.6386136662,32.8787331371,33.0640698515,3580859,,,,34.24021935153799,33.91353455401476,33.66629987429044,34.5596483590528,"rgba(239, 83, 80, 0.5)",1.2495556031190471,34.10690507215155,-0.5305045685016948,33.81511119986042,-13.919675153086715,False,True,False,True,True,0.0,35.606606075052,33.5722049578125,0.0,0.0,0.0,0.0,0,0.9260886528599717,1.0310197046886065,False,False,False,False,-0.24647066159825243,-0.2523962125592163,False,False,False,False,20381306,28666470.66288242,False,False,False,False,3540274.188530124,False,False,False,False
