date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_585,aVWAP_peak_567,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_164,aVWAP_valley_839,aVWAP_valley_819,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 00:00:00+00:00,7.1553487827,7.4189155182,7.096778397,7.3798685944,1632829,,,,,8.07572761171162,8.65890774920621,8.941139692674923,9.128230091973323,9.162138837262852,9.266746066811855,9.568160588688936,9.658632521234118,9.763062671162125,10.011875804822417,10.28745642702447,10.499500714507063,10.70049939271736,10.802882654931699,10.830204638949054,10.861579062393247,10.954890791184845,11.11458362278265,11.289082816583369,11.966103153562212,12.504101805596381,13.271692606220189,,,10.077070245509217,,"rgba(255, 26, 202, 1.0)",0.7588018848889991,9.099667001571941,-2.5623529113351693,20.90939383098204,-23.409126147645992,False,True,False,True,False,0.0,9.644449055165,0.0,0.0,0.0,0.0,0.9070589145670324,1.0624045714285142,False,False,False,False,-0.3273594085953575,-0.3178502874767485,False,False,False,False,-15914573,-5244695.085493669,False,False,False,False,1297851.9218317796,False,False,False,False
2025-03-11 00:00:00+00:00,7.5555797514,7.6092692716,7.1846339755,7.2041574374,1793096,,,,,8.036341474358215,8.613870709599711,8.909905178820212,9.104182939481012,9.142401472834377,9.249609516197992,9.551763944684565,9.642369051362568,9.747024008030412,9.998731906241373,10.274834610502266,10.486840952689148,10.687851552176717,10.790531365735571,10.818208180532999,10.850487270055359,10.944400198913153,11.104409420625995,11.278983495455245,11.955430300996836,12.492914813818702,13.259911552627647,,,10.059408877464683,,"rgba(255, 0, 0, 1.0)",0.7752051360784349,9.078721482994332,-1.9648240971409427,25.59370783146037,-23.409126147645992,False,True,False,True,True,0.0,9.6230213217735,0.0,0.0,0.0,0.0,0.873381056284134,1.0652453820355816,False,False,False,False,-0.29263601874310474,-0.3052431531099266,False,False,False,False,-14121477,-5592804.180180191,False,False,False,False,1317273.2582305335,False,False,False,False
2025-03-12 00:00:00+00:00,7.9558107202,8.0046193749,7.5653414824,7.5848649443,1981044,,,,,8.023703586297314,8.58335819214516,8.88575137408989,9.084513772707917,9.126048220618745,9.235092338114061,9.537265925513132,9.627840987390098,9.732541535813242,9.986576083152315,10.26293715634624,10.474765938673785,10.675670218978622,10.778580061536271,10.806584238181282,10.839719717821552,10.934175053100725,11.094433236860922,11.269023422773664,11.944718304467443,12.481569150702931,13.247825604297585,,,10.04516496822912,,"rgba(239, 83, 80, 1.0)",0.7822801665268695,9.066938619302107,-1.4203707912412509,32.55125591604103,-23.73856847747104,False,True,False,True,True,0.0,9.604593392443,0.0,0.0,0.0,0.0,0.898374389108572,1.0345576056650145,False,False,False,False,-0.19903565523768288,-0.25213940417380476,False,False,False,False,-12140433,-5849573.937820183,False,False,False,False,1343303.4833979635,False,False,False,False
2025-03-13 00:00:00+00:00,7.282251285,7.8191464869,7.2480852266,7.7410526394,1717631,,,,,7.993085326764061,8.545798218853873,8.858135721778106,9.062722665235468,9.107969871207802,9.219270793678971,9.52203166315916,9.612708989338653,9.717594364411188,9.974240236615287,10.251059992706615,10.462839462079288,10.663742946697662,10.766922921191872,10.795255892423201,10.829233137954537,10.924246659856836,11.084796006882868,11.259451629772355,11.934592403971285,12.47094923977775,13.236633355212376,,,10.029284945228953,,"rgba(255, 26, 202, 1.0)",0.8030957512388609,9.047160953274744,-2.197632929264266,33.3689274012722,-23.159127146325144,False,True,False,True,True,0.0,9.5841767529505,0.0,0.0,0.0,0.0,0.8758582156833556,1.036036456663886,False,False,False,False,-0.25917791805298696,-0.25565866111339586,False,False,False,False,-13858064,-6163632.371631156,False,False,False,False,1357982.9938529453,False,False,False,False
2025-03-14 00:00:00+00:00,7.5751032133,7.5848649443,7.2920130159,7.3212982087,1195963,,,,,7.974850357478941,8.521853022144631,8.839977789158644,9.048203958654883,9.09586539639276,9.208628596486841,9.51172764461338,9.602460842330961,9.707456992715153,9.965836861256824,10.242949286246633,10.454684143832859,10.655577836039988,10.758937418783523,10.787493264451134,10.822043142162318,10.917434654554947,11.07817856751369,11.252874723116978,11.927622285667862,12.46363131123535,13.22891168914661,,,10.018732839180148,,"rgba(255, 0, 0, 1.0)",0.803127770602639,9.034334951581467,-1.8169359741931357,36.2002788346183,-20.54782442421718,False,True,False,True,True,0.0,9.5652243730995,0.0,0.0,0.0,0.0,0.8715098761962429,1.0575439128507282,False,False,False,False,-0.28241478279005805,-0.26903672195172695,False,False,False,False,-12662101,-6418474.278626013,False,False,False,False,1351629.26860381,False,False,False,False
2025-03-17 00:00:00+00:00,7.6922439846,7.7605761013,7.5848649443,7.5848649443,761910,,,,,7.968255080297588,8.509918667713405,8.830287906578944,9.04023016497483,9.089170351627166,9.202676416441156,9.505844256023549,9.596580324806194,9.701609512141001,9.960931663438004,10.238170852352143,10.449851816566776,10.65071679618478,10.754172408102237,10.78285803717234,10.817745681665956,10.913354960912413,11.074203785987988,11.248913148448551,11.923387812959643,12.459162823774122,13.224170068959275,,,10.012943982219735,,"rgba(255, 0, 0, 1.0)",0.8021259332664361,9.02813624410712,-1.6654395576852479,38.94771324763935,-17.99470717122894,False,True,False,True,True,0.0,9.5440995230775,0.0,0.0,0.0,0.0,0.8793720033382204,1.0639693921616558,False,False,False,False,-0.225695225342409,-0.24736597364706797,False,False,False,False,-11900191,-6633443.56181715,False,False,False,False,1328503.0227762097,False,False,False,False
2025-03-18 00:00:00+00:00,7.7312909084,7.7898612941,7.6287927335,7.7703378322,638348,,,,,7.963638401740533,8.500615804395293,8.822553062183893,9.03380240433776,9.083757179747446,9.197846696370572,9.501044393424925,9.591776705321333,9.696826406697179,9.956905268490178,10.234239392447996,10.445870609534527,10.646707432362117,10.75023994070039,10.779031848195071,10.814197016072404,10.909984250257688,11.0709173877835,11.245635516515712,11.919877777648427,12.455454688363055,13.220230417172294,,,10.008273374711347,,"rgba(255, 0, 0, 1.0)",0.8033696777954195,9.023255634060904,-1.6081820877360855,41.075807767025694,-15.98605132240123,False,False,False,True,True,0.0,9.5247392135865,0.0,0.0,0.0,0.0,0.8541262752292587,1.0839315910988534,False,False,False,False,-0.2169689385206244,-0.2321674560838462,False,False,False,False,-11261843,-6814949.4221380465,False,False,False,False,1301438.1199222407,False,False,False,False
2025-03-19 00:00:00+00:00,7.8289082179,7.8768383168,7.7117674465,7.7117674465,1037826,,,,,7.9590673479345115,8.487616921431078,8.811200428721344,9.02418304299203,9.07561525507018,9.190529997763798,9.493682823144946,9.584388148533021,9.689447096647,9.950649296165787,10.228099241867303,10.439633377936293,10.640410054291184,10.744055557461172,10.77301215105425,10.808610524447522,10.90467193258259,11.065729779012303,11.240454056329877,11.914304474597124,12.449551598583188,13.213940953516245,,,10.001268075399166,,"rgba(239, 83, 80, 1.0)",0.8075357887225245,9.016436906837034,-1.470558587645555,43.262953099631005,-13.867948869583557,False,False,False,True,True,0.0,9.5058194359185,0.0,0.0,0.0,0.0,0.8443184707779334,1.085026018237632,False,False,False,False,-0.1968347534753084,-0.2145011047795773,False,False,False,False,-10224017,-6948638.346760084,False,False,False,False,1291100.3897292118,False,False,False,False
2025-03-20 00:00:00+00:00,8.0631897606,8.1217601462,7.7117674465,7.7703378322,917654,,,,,7.959229802994969,8.479121278495198,8.8029331167201,9.016900998440443,9.069396863014735,9.184863236423885,9.487837713908217,9.578488051927511,9.683519330846858,9.945557662053805,10.223052200943409,10.434475855901741,10.635177545934416,10.738904983122682,10.76799520442198,10.803950007761875,10.900231207513668,11.061380653594593,11.23609802243375,11.909580186814239,12.444523625083814,13.208555816251073,,,9.995934696163403,,"rgba(239, 83, 80, 1.0)",0.8057625799983575,9.012072515741373,-1.1776207765112485,46.46948215086053,-10.778496406664175,False,False,False,False,True,0.0,9.4872626356455,0.0,0.0,0.0,0.0,0.8376883863837146,1.0857782934354998,False,False,False,False,-0.16808931229435042,-0.19129520853696386,False,False,False,False,-9306363,-7041098.1370832175,False,False,False,False,1276455.4332692428,False,False,False,False
2025-03-21 00:00:00+00:00,8.0241428368,8.0436662987,7.9167637964,8.0241428368,780891,,,,,7.95997119396073,8.47250659550405,8.796265813519415,9.010953106577608,9.064298782199739,9.18019698603275,9.482993848730878,9.57359159296298,9.678592467640492,9.941309169007702,10.21883053329815,10.430155751042674,10.630789631334457,10.734583165758517,10.763784526845464,10.800036885084806,10.896500467306632,11.05772421965346,11.23243341849616,11.90559866412017,12.440281787311283,13.204007498849618,,,9.991555840953842,,"rgba(239, 83, 80, 1.0)",0.8031350442250825,9.008564837571843,-1.225724126783284,48.289278378207804,-8.990320313546633,True,False,False,False,True,0.0,9.471458993679999,0.0,0.0,0.0,0.0,0.8452338207404861,1.0940978369726364,False,False,False,False,-0.15330572049979277,-0.17230046451837833,False,False,False,False,-10087254,-7160555.229746621,False,False,False,False,1257021.533925351,False,False,False,False
2025-03-24 00:00:00+00:00,8.0827132224,8.16080707,8.0339045677,8.0827132224,708955,,,,,7.962428085216023,8.467851563844752,8.791033074456042,9.006125828997819,9.060130725785998,9.176338456029182,9.478910035913067,9.569445601496158,9.674402191822574,9.93766068234441,10.215179223547288,10.426403531546518,10.626965607736437,10.730810632184031,10.760107178412085,10.796616971023592,10.893235361659544,11.054517720858865,11.229213666659613,11.902080982525609,12.4365221198996,13.199962294835004,,,9.98797285610298,,"rgba(239, 83, 80, 1.0)",0.8005710756284299,9.006099950379177,-1.153410054509325,49.96549439744189,-7.273536314359532,True,False,False,False,True,0.0,9.457850392627,0.0,0.0,0.0,0.0,0.8551301341684577,1.0839374758955895,False,False,False,False,-0.1261818249292193,-0.14924114472379882,False,False,False,False,-9378299,-7247525.573678127,False,False,False,False,1235528.7286733764,False,False,False,False
2025-03-25 00:00:00+00:00,8.0924749534,8.253543514,8.0339045677,8.1119984153,788187,,,,,7.965744845077825,8.463267384333358,8.785586225132521,9.001016755611786,9.055700760862104,9.172214924753495,9.474509081033366,9.564969418856725,9.669869584424816,9.933696106005764,10.211199641179912,10.422306943313666,10.622784847061194,10.726683261116824,10.75608293037274,10.792872889401853,10.889658439418774,11.051002023709627,11.225680726870754,11.89821278533203,12.432382716438315,13.19550254677887,,,9.984152978693457,,"rgba(239, 83, 80, 1.0)",0.7962016220464648,9.003588568901549,-1.1443252441005174,51.16497120422224,-5.94475951340457,True,False,True,False,True,0.0,9.4443381549535,0.0,0.0,0.0,0.0,0.8444144616781916,1.094008445129019,False,False,False,False,-0.1154982637077235,-0.13236970421576116,False,False,False,False,-8590112,-7300176.021769181,False,False,False,False,1217985.9157842244,False,False,False,False
2025-03-26 00:00:00+00:00,8.0924749534,8.2730669759,8.0924749534,8.1315218772,733965,,,,8.152672294233334,7.969195752565669,8.459429603540176,8.780791002909918,8.996452298751528,9.051727717556895,9.168498966316244,9.470515214506303,9.560901056973076,9.665743391102897,9.930072800118419,10.20755354697501,10.418548382679804,10.61894471602582,10.72288993457122,10.752383556741407,10.789429753037451,10.886367194973959,11.04776484104385,11.222425630592397,11.894642627146553,12.428558480412674,13.191377935457155,,,9.79361538276077,,"rgba(239, 83, 80, 1.0)",0.7944360325172161,8.912525590048224,-1.0322425004438012,51.96462240874248,-4.924461726705687,True,False,True,False,True,0.0,9.4297797133385,0.0,0.0,0.0,0.0,0.8483530064560785,1.094267050028247,False,False,False,False,-0.10652199357476284,-0.119445848895262,False,False,False,False,-8590112,-7350761.746405684,False,False,False,False,1199004.7034005295,False,False,False,False
2025-03-27 00:00:00+00:00,8.0534280296,8.1168792808,7.9362872583,8.0436662987,527537,,,,8.103686172065574,7.970064434596115,8.45569809320079,8.776754636239689,8.992750559875997,9.048524357133362,9.165538744522541,9.467405660296919,9.557749335169957,9.66256299624793,9.927306607934087,10.204791948636917,10.415715336329072,10.616061244007673,10.720046434570689,10.74961160443059,10.786850844906851,10.88390534207066,11.045348617600164,11.220001171977081,11.89200058106174,12.425738845310798,13.188348714241746,,,9.788518707090633,,"rgba(239, 83, 80, 1.0)",0.791978324957257,8.907962410629558,-1.078987080960427,52.053664113414385,-4.498249922703266,True,False,True,False,True,0.0,9.416547788292501,0.0,0.0,0.0,0.0,0.8420804625503875,1.1002916417099233,False,False,False,False,-0.14254457781864208,-0.13099521335695202,False,False,False,False,-9117649,-7420051.442625069,False,False,False,False,1172672.6366005088,False,False,False,False
2025-03-28 00:00:00+00:00,7.9655724511,8.068070626,7.9265255273,8.0143811058,982649,,,,8.05247131457795,7.970461101776592,8.448132288139941,8.768863969488653,8.98558304854441,9.042326031113445,9.159829354016207,9.461453025761253,9.551726048631846,9.65649507812894,9.92204308399532,10.1995512460778,10.410348262732972,10.610606029255784,10.714669818170837,10.744370726229668,10.781974948667678,10.87925255442382,11.040785392412205,11.215425859823716,11.88702668122391,12.420438034297065,13.182662272592944,,,9.780818459098452,,"rgba(239, 83, 80, 1.0)",0.795651471132424,8.900957654621253,-1.1756217859937481,51.103457304448575,-4.498249922703266,True,False,True,False,True,0.0,9.40149749834,0.0,0.0,0.0,0.0,0.8302283268806785,1.1079491581791396,False,False,False,False,-0.14204721653687236,-0.1365212149469122,False,False,False,False,-10100298,-7525159.150757419,False,False,False,False,1165220.7292828418,False,False,False,False
2025-03-31 00:00:00+00:00,7.9956219875,8.0301709714,7.8080703606,7.9956219875,667166,,,,8.027756042444226,7.970049994683392,8.442676986020949,8.763312285374205,8.980571948308743,9.037992575905523,9.155846410051113,9.457324106904807,9.547553506613811,9.652297023658818,9.91840828810955,10.195939752048623,10.406654739347996,10.606855891556458,10.710975270489035,10.740769616175708,10.778624427096355,10.876056213050726,11.03765235660971,11.212286430575102,11.883620509677904,12.416812170789116,13.178777338569674,,,9.775980193251241,,"rgba(239, 83, 80, 1.0)",0.7964994717862173,8.89642420070329,-1.130951425721809,50.8315016056608,-4.498249922703266,True,False,False,False,True,0.0,9.3863596824465,0.0,0.0,0.0,0.0,0.8300543433604922,1.1042803585614467,False,False,False,False,-0.15394759620576426,-0.1452344055763382,False,False,False,False,-9433132,-7599981.615433599,False,False,False,False,1145689.17127175,False,False,False,False
2025-04-01 00:00:00+00:00,7.9363951579,7.9660085727,7.7981992223,7.9462662962,1017160,,,,7.994729527858044,7.968395864530032,8.433861822177017,8.754539152071487,8.972700570847781,9.031185497938546,9.149603154507604,9.450888661770842,9.541058453486134,9.645770696425991,9.912768192958243,10.190347683585252,10.400943633582765,10.601063640291084,10.705271356105431,10.735210227394676,10.773451601990507,10.871122814732049,11.032819496343755,11.207446736449905,11.87838034489993,12.41124068337913,13.172815281747884,,,9.768658939252358,,"rgba(239, 83, 80, 1.0)",0.7999174005883491,8.889323790608312,-1.1912837900606008,49.9085947165662,-4.498249922703266,True,False,False,False,True,0.0,9.3713537249265,0.0,0.0,0.0,0.0,0.8330461029140666,1.0979954092629207,False,False,False,False,-0.16326245578825252,-0.15424843068229538,False,False,False,False,-10450292,-7711758.493259733,False,False,False,False,1140648.8116140345,False,False,False,False
2025-04-02 00:00:00+00:00,8.0844622318,8.0992689392,7.7685858076,7.7883280841,606383,,,,7.9933089474770975,7.9686145647781235,8.429546653416027,8.749898734059334,8.96842522063724,9.027464243696729,9.146158641997323,9.447283618078457,9.537407470950532,9.642088992653798,9.909560360281011,10.18714856226114,10.397665125530672,10.59772925875453,10.701983334393114,10.73200410437782,10.770466437929263,10.86827237091043,11.030022428431383,11.204641288377433,11.875328708645617,12.407987416420964,13.169323845772174,,,9.765484517949574,,"rgba(239, 83, 80, 1.0)",0.8002917955996509,8.886514336461238,-1.0021995840408033,51.1711653871028,-4.016871151689109,True,False,True,False,True,0.0,9.3589902917605,0.0,0.0,0.0,0.0,0.8384048816977988,1.0863485589244493,False,False,False,False,-0.15022914947943683,-0.1522387900808661,False,False,False,False,-9843909,-7795372.238622095,False,False,False,False,1119697.2111585822,False,False,False,False
2025-04-03 00:00:00+00:00,7.2158020652,7.7981992223,7.205930927,7.5612919042,1521260,,,,7.845942348197539,7.949650131759968,8.405504038605445,8.729903641363512,8.951662541617106,9.013140853139927,9.133356200778415,9.434778212861858,9.524945734955732,9.6297318403761,9.899159965412396,10.177070417427805,10.387520660636422,10.587561450195237,10.69202419654839,10.722310164969114,10.76145921631851,10.859719230893964,11.021701763940168,11.196366444735448,11.866560934053826,12.39878418951361,13.159612193765735,,,9.746175452736654,,"rgba(255, 26, 202, 1.0)",0.8165204567583452,8.864086869708508,-2.018669331387406,44.64292110570214,0.028621521882726597,True,False,False,True,False,0.0,9.343329761703,0.0,0.0,0.0,0.0,0.7864778080487219,1.0889964474921767,False,False,False,False,-0.2604144455119203,-0.2063266177963932,False,False,False,False,-11365169,-7935364.268480053,False,False,False,False,1135444.7715053044,False,False,False,False
2025-04-04 00:00:00+00:00,6.0312654745,6.6827605994,5.9226829537,6.5346935256,3237960,,,,7.276776309374926,7.833218091367186,8.301006488494055,8.652584868212863,8.890478091476583,8.961429688589664,9.088302382088196,9.393285683606567,9.484215040110453,9.589989777839364,9.86683698026405,10.146716663763431,10.357595268724944,10.55808793824897,10.663391491716396,10.694498504693538,10.735678506570025,10.835405424212928,10.998308458235586,11.173359803385788,11.843045742028844,12.374647806675169,13.134780725073139,,,9.675058273048775,,"rgba(255, 26, 202, 1.0)",0.8704087929513318,8.770893668078035,-3.1475189770184446,36.27070839786769,-7.658243001450629,False,True,False,True,False,0.0,9.3215563297935,0.0,0.0,0.0,0.0,0.7558382795657865,1.1210150082840225,False,False,False,False,-0.34282825441539394,-0.2745774361058936,False,False,False,False,-14603129,-8196845.238343581,False,False,False,False,1217896.3490933317,False,False,False,False
2025-04-07 00:00:00+00:00,5.9917809215,6.2829795,5.6068065295,5.6759044973,2152261,,,,7.0292804385212735,7.753357403982019,8.229160397962866,8.598730718782257,8.84761673608908,8.925049503065635,9.05656199604556,9.364155877492731,9.4556506429788,9.562150066252117,9.844205416485176,10.12552203465293,10.336746672043676,10.53759365674477,10.643496208696398,10.675173647107817,10.717758596156338,10.818512096252409,10.982073315021626,11.15741456483279,11.826829282786584,12.358057289097731,13.117776708368067,,,9.633010499458312,,"rgba(255, 26, 202, 1.0)",0.9224608431422902,8.713771043222309,-2.950792049286411,30.599369625371168,-12.549674209243399,False,True,False,True,False,0.0,9.298111278656,0.0,0.0,0.0,0.0,0.7555646366671537,1.1249867052594569,False,False,False,False,-0.34282825441539394,-0.30870284526064373,False,False,False,False,-16755390,-8532474.444683049,False,False,False,False,1254538.1001092794,False,False,False,False
2025-04-08 00:00:00+00:00,5.3600280731,6.2879150692,5.2761233979,6.243494947,2372874,,,,6.790962200562589,7.658518495980494,8.144446661266063,8.534912337913404,8.796726437814733,8.881739468162197,9.018775139785966,9.329649529116859,9.421863078621,9.529271082071565,9.817530335171204,10.10063057084182,10.312329221249797,10.513648488266679,10.620274082069104,10.652619973194621,10.696842003031284,10.798807572247329,10.963164885798466,11.138874837548068,11.808086799349454,12.338957807506723,13.098291069964208,,,9.586079320035664,,"rgba(255, 26, 202, 1.0)",0.995547451740001,8.648903901796618,-3.303585201236141,25.563634729775742,-16.814466392644526,False,True,False,True,False,0.0,9.271222134929001,0.0,0.0,0.0,0.0,0.7595926568032549,1.1055664802127552,False,False,False,False,-0.34282825441539394,-0.32576554983801886,False,False,False,False,-19128264,-8947995.603715086,False,False,False,False,1298394.4099089156,True,False,False,False
2025-04-09 00:00:00+00:00,6.4952089725,6.5840492168,5.0737650637,5.1231207549,3175580,,,,6.652697246443286,7.567390967549881,8.056582931028561,8.465192208577513,8.739616449221634,8.832640315418375,8.975472087899977,9.289478074590999,9.38237073305834,9.490669208371054,9.78580709596329,10.070768679540725,10.28287759869091,10.484630819918811,10.592060965872827,10.625192747424185,10.671364390461552,10.774746835052705,10.940000351066688,11.116091912520448,11.784835502074435,12.315119610838602,13.073795991629394,,6.051007750999999,9.539782580933588,6.051007750999999,"rgba(255, 0, 0, 1.0)",1.0235552438831819,8.403840692941682,-1.8647080671490486,30.057494126488134,-16.814466392644526,False,True,False,True,True,0.0,9.251387982712501,0.0,0.0,0.0,0.0,0.7723215185375081,1.0758360937755551,True,False,False,False,-0.33329307466758323,-0.329529312252801,False,False,False,False,-15952684,-9222689.266314493,False,False,False,False,1372009.5310889583,False,False,False,False
2025-04-10 00:00:00+00:00,5.666033359,6.2484305161,5.5081938583,6.2484305161,2623178,,,,6.539690418388096,7.488668608550496,7.981221783773564,8.404968231590933,8.690090168292146,8.789909652531597,8.937744047029808,9.25459021570139,9.34810589708152,9.457210987108304,9.758320360858423,10.044957526379076,10.257472445291388,10.459643282112419,10.567781611334661,10.60158916563809,10.649430606283667,10.754039790223342,10.920084810768977,11.096528257461667,11.764960506596548,12.294804006384123,13.052992961803708,,5.940876192772457,9.500102393319978,5.940876192772457,"rgba(255, 26, 202, 1.0)",1.0758480675019622,8.345575051083681,-2.490632063229313,30.672111760541007,-16.814466392644526,False,True,False,True,True,0.0,9.2253155445455,0.0,0.0,0.0,0.0,0.7908765402554114,1.0779249603176246,False,False,False,False,-0.3233088282449299,-0.32641907024886546,False,False,False,False,-18575862,-9589480.353910005,False,False,False,False,1421074.9612423326,False,False,False,False
2025-04-11 00:00:00+00:00,6.011523198,6.0707500275,5.626548806,5.6956467738,1250435,,,,6.501536374118682,7.455561289077999,7.948547379192823,8.378230000738576,8.667827713923444,8.770600525027405,8.920612543145301,9.238657953796935,9.332436282557596,9.441886194221548,9.745664167901312,10.033037871191285,10.24572080628845,10.448068088846364,10.556524661451196,10.59064111588224,10.639249144347772,10.744418832295876,10.910821741320985,11.087420457110793,11.755683752487638,12.285306138445224,13.043248296397174,,5.9341469265349565,9.482873157121828,5.9341469265349565,"rgba(255, 26, 202, 1.0)",1.1134061255396221,8.322633051085422,-2.0757114588042365,32.83812825965196,-16.814466392644526,False,True,False,True,True,0.0,9.2014936575445,0.0,0.0,0.0,0.0,0.7978740973582858,1.0917935292058716,False,False,False,False,-0.32929577416840394,-0.3278574222086347,False,False,False,False,-17325427,-9892850.810619416,False,False,False,False,1414383.1980563588,False,False,False,False
2025-04-14 00:00:00+00:00,6.1793325483,6.2681727926,5.9868453523,6.2286882396,2595762,,,,6.462070013839967,7.401110790067894,7.891538929882733,8.329758028003942,8.62667492285406,8.734642127455315,8.888461006581775,9.208426382797192,9.302620806356131,9.412637228759973,9.721291733867483,10.009947891923538,10.222874414273436,10.425494675452617,10.534534545115388,10.569240438409366,10.61932453494194,10.725559731226653,10.892624804800608,11.069492518319317,11.737311573021985,12.266423174926167,13.023786319764886,,5.990835898166015,9.452416276246469,5.990835898166015,"rgba(255, 0, 0, 1.0)",1.144026787818634,8.286598999395183,-1.8419729970774554,35.11352191728361,-23.715944093200847,False,False,False,True,True,0.0,9.1793192476135,0.0,0.0,0.0,0.0,0.8251529348373331,1.0723577543073635,False,False,False,False,-0.27384211334065306,-0.3008497677746439,False,False,False,False,-14729665,-10082529.798438262,False,False,False,False,1460711.778524737,False,False,False,False
2025-04-15 00:00:00+00:00,6.0213943362,6.2977862074,5.994742263,6.1299768571,1489310,,,,6.440737410106426,7.370930319091132,7.859713457427236,8.302391867995759,8.60329192025749,8.714139328665956,8.870083192325737,9.191122563543312,9.285550461245167,9.395885545992115,9.707301217978817,9.996687171852276,10.209753026912113,10.412529396696295,10.521902001348739,10.556944067949507,10.607870563767166,10.71471482716728,10.88215922348063,11.059181648800859,11.726749538034266,12.25557077398846,13.01260469833875,,6.006058365046544,9.435144460630202,6.006058365046544,"rgba(255, 0, 0, 1.0)",1.176323336618566,8.265471319144352,-1.9077042111526303,36.10852725713961,-22.594576934459525,False,False,False,True,True,0.0,9.1561649277235,0.0,0.0,0.0,0.0,0.8392449577451608,1.0572451590767065,False,False,False,False,-0.27017423105649285,-0.2855119994155684,False,False,False,False,-16218975,-10323174.70830343,False,False,False,False,1461833.27740612,False,False,False,False
2025-04-16 00:00:00+00:00,6.2385593779,6.4063687282,6.0658144584,6.090492304,1308077,,,,6.43058506199221,7.348208613441262,7.834718812257348,8.280318756551281,8.584177577392547,8.697292918432384,8.854903298437584,9.176727346712635,9.271324256653166,9.381897406256968,9.695550072629057,9.985507515245567,10.19866627597649,10.401553553432496,10.511196452979153,10.546518971518354,10.598152342715002,10.705503630886874,10.873258310709488,11.050401597273583,11.717722898638836,12.246274777466919,13.003001009100124,,6.030328489797937,9.421323138574671,6.030328489797937,"rgba(255, 0, 0, 1.0)",1.20186068517597,8.249536690785575,-1.6732199810589024,37.934430491870444,-20.591328145297037,False,False,False,True,True,0.0,9.134581491233,0.0,0.0,0.0,0.0,0.838118626864768,1.0536460064242068,False,False,False,False,-0.2527031614045792,-0.26910758041007377,False,False,False,False,-14910898,-10503085.425624864,False,False,False,False,1455803.6194686252,False,False,False,False
2025-04-17 00:00:00+00:00,6.435982143,6.5692425095,6.3076573457,6.3175284839,1077516,,,,6.430862619296363,7.333423612052621,7.8172154279396295,8.264238991702006,8.569989398094727,8.6847051016046,8.843478483502704,9.165776803458915,9.260473474025956,9.371196979578869,9.686488077978398,9.976838620105852,10.190040376386877,10.39298921013354,10.502830181242523,10.53836731295333,10.590546380123936,10.698283946131118,10.86626815589502,11.043493673773085,11.710581041629212,12.238893872281992,12.995344555739228,,6.062789705000373,9.411375341299003,6.062789705000373,"rgba(239, 83, 80, 1.0)",1.2217617250560298,8.239225937858787,-1.4759373762311063,40.190248726463984,-18.1635114997541,True,False,False,True,True,0.0,9.113937233750999,0.0,0.0,0.0,0.0,0.8378415563256283,1.0436961154530167,False,False,False,False,-0.21387545676165717,-0.24149151858586548,False,False,False,False,-13833382,-10633685.291286634,False,False,False,False,1440968.8108620127,False,False,False,False
2025-04-21 00:00:00+00:00,6.2977862074,6.357013037,6.1892036866,6.3372707604,850626,,,,6.426350592852236,7.320108684602946,7.802173777752272,8.250672662767386,8.558109283119137,8.674182181882331,8.833954381347121,9.156702023733363,9.251494999890506,9.362357365106552,9.679027334903871,9.96972408478485,10.18297624279611,10.385988211799047,10.495996816450688,10.53171054232888,10.584336366869833,10.69239328281736,10.860571244998086,11.037870376577137,11.704789950682116,12.232923759998647,12.989169150269577,,6.0757259236730325,9.402835022868985,6.0757259236730325,"rgba(255, 0, 0, 1.0)",1.2430151542594305,8.229452431441098,-1.5540166323973386,41.10630175298989,-16.97230398932888,True,False,False,True,True,0.0,9.0919788439715,0.0,0.0,0.0,0.0,0.8381442848454068,1.0471353000130856,False,False,False,False,-0.2455478329041012,-0.24351967574498334,False,False,False,False,-14684008,-10792521.47594206,False,False,False,False,1417818.1123968358,False,False,False,False
