date,Open,High,Low,Close,Volume,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,Peaks_avg,Valleys_avg,color
2025-07-10 16:35:00+00:00,24.575,24.575,24.575,24.575,1.0,,,,,,,,,,,,,24.450266203703702,24.450266203703702,24.450266203703702,24.450266203703702,24.450266203703702,24.460751262626264,24.460751262626264,24.460751262626264,24.355881024096387,24.320793413173654,24.320793413173654,24.321335650446873,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,,,,,,,,,,,,,,24.389651418241055,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,,24.450266203703702,24.450266203703702,24.450266203703702,24.450266203703702,24.450266203703702,24.460751262626264,24.460751262626264,24.460751262626264,24.355881024096387,24.320793413173654,24.320793413173654,24.321335650446873,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,,,,,,,,,,,,,,24.389651418241055,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:45:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,,24.450266203703702,24.450266203703702,24.450266203703702,24.450266203703702,24.450266203703702,24.460751262626264,24.460751262626264,24.460751262626264,24.355881024096387,24.320793413173654,24.320793413173654,24.321335650446873,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,,,,,,,,,,,,,,24.389651418241055,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,,24.450266203703702,24.450266203703702,24.450266203703702,24.450266203703702,24.450266203703702,24.460751262626264,24.460751262626264,24.460751262626264,24.355881024096387,24.320793413173654,24.320793413173654,24.321335650446873,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,24.35508000719166,,,,,,,,,,,,,,24.389651418241055,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,24.575,24.645,24.575,24.645,21.0,,,,,,,,,,,,24.621666666666663,24.472080808080808,24.472080808080808,24.472080808080808,24.472080808080808,24.472080808080808,24.472608187134504,24.472608187134504,24.472608187134504,24.364029197080292,24.326969696969698,24.326969696969698,24.327470817120624,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,24.358065777777778,,,,,,,,,,,,,,24.412589756052945,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:00:00+00:00,24.585,24.59,24.585,24.59,10.0,,,,,,,,,,,,24.610913978494622,24.47872380952381,24.47872380952381,24.47872380952381,24.47872380952381,24.47872380952381,24.476531073446328,24.476531073446328,24.476531073446328,24.367256594724225,24.329499838657636,24.329499838657636,24.329983943481054,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,24.35928735632184,,,,,,,,,,,,,,24.415268897811302,,#000000
2025-07-10 17:05:00+00:00,24.59,24.59,24.575,24.575,30.0,,,,,,,,,,,,24.59571038251366,24.493544715447154,24.493544715447154,24.493544715447154,24.493544715447154,24.493544715447154,24.48608205128205,24.48608205128205,24.48608205128205,24.37605977011495,24.336569457510194,24.336569457510194,24.33700686641698,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,,,,,,,,,,,,,,24.422355031734327,,#000000
2025-07-10 17:10:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,24.59571038251366,24.493544715447154,24.493544715447154,24.493544715447154,24.493544715447154,24.493544715447154,24.48608205128205,24.48608205128205,24.48608205128205,24.37605977011495,24.336569457510194,24.336569457510194,24.33700686641698,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,24.36274499564839,,,,,,,,,,,,,,24.422355031734327,,#000000
2025-07-10 17:15:00+00:00,24.575,24.575,24.575,24.575,2.0,,,,,,,,,,,,24.595052910052907,24.494331723027372,24.494331723027372,24.494331723027372,24.494331723027372,24.494331723027372,24.486625891946993,24.486625891946993,24.486625891946993,24.376607060981208,24.337017214397502,24.337017214397502,24.33745171339564,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,24.362966440619026,,,,,,,,,,,,,,24.422772374426785,,#000000
2025-07-10 17:20:00+00:00,24.575,24.58,24.575,24.58,68.0,,,,,,,,,,,,24.586374045801524,24.515103030303028,24.515103030303028,24.515103030303028,24.515103030303028,24.515103030303028,24.502413502109704,24.502413502109704,24.502413502109704,24.393861635220134,24.35150044130627,24.35150044130627,24.351845342706508,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,,,,,,,,,,,,,,24.435512365194977,,#000000
2025-07-10 17:25:00+00:00,24.58,24.58,24.58,24.58,0.0,,,,,,,,,,,,24.586374045801524,24.515103030303028,24.515103030303028,24.515103030303028,24.515103030303028,24.515103030303028,24.502413502109704,24.502413502109704,24.502413502109704,24.393861635220134,24.35150044130627,24.35150044130627,24.351845342706508,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,,,,,,,,,,,,,,24.435512365194977,,#000000
2025-07-10 17:30:00+00:00,24.58,24.58,24.58,24.58,0.0,,,,,,,,,,,,24.586374045801524,24.515103030303028,24.515103030303028,24.515103030303028,24.515103030303028,24.515103030303028,24.502413502109704,24.502413502109704,24.502413502109704,24.393861635220134,24.35150044130627,24.35150044130627,24.351845342706508,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,24.37034424853065,,,,,,,,,,,,,,24.435512365194977,,#000000
2025-07-10 17:35:00+00:00,24.58,24.58,24.57,24.57,1.0,,,,,,,,,,,,24.586275252525247,24.515314009661836,24.515314009661836,24.515314009661836,24.515314009661836,24.515314009661836,24.502592592592592,24.502592592592592,24.502592592592592,24.39408710217756,24.35169606114051,24.35169606114051,24.35203980099503,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,24.37044645854314,,,,,,,,,,,,,,24.435663365693394,,#000000
2025-07-10 17:40:00+00:00,24.57,24.575,24.57,24.575,2.0,,,,,,,,,,,,24.586082089552235,24.515731414868103,24.515731414868103,24.515731414868103,24.515731414868103,24.515731414868103,24.502948073701845,24.502948073701845,24.502948073701845,24.394536340852138,24.352086267605642,24.352086267605642,24.352427695004387,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,,,,,,,,,,,,,,24.435963697333825,,#000000
2025-07-10 17:45:00+00:00,24.575,24.575,24.575,24.575,0.0,,,,,,,,,,,,24.586082089552235,24.515731414868103,24.515731414868103,24.515731414868103,24.515731414868103,24.515731414868103,24.502948073701845,24.502948073701845,24.502948073701845,24.394536340852138,24.352086267605642,24.352086267605642,24.352427695004387,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,24.370650570087193,,,,,,,,,,,,,,24.435963697333825,,#000000
2025-07-10 17:50:00+00:00,24.575,24.575,24.41,24.455,150.0,,,,,,,,,,,,24.530052816901406,24.503208722741434,24.503208722741434,24.503208722741434,24.503208722741434,24.503208722741434,24.49666666666667,24.49666666666667,24.49666666666667,24.408059071729966,24.36700622083982,24.36700622083982,24.36725019364834,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,24.378322419706894,,,,,,,,,,,,,,24.434683753780735,,#000000
2025-07-10 17:55:00+00:00,24.455,24.455,24.45,24.45,5.0,,,,,,,,,,,,24.52869665513264,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.496259795057263,24.496259795057263,24.496259795057263,24.408287862889132,24.36733410792668,24.36733410792668,24.367575874485603,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,,,,,,,,,,,,,,24.434526527603744,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:00:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,24.52869665513264,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.496259795057263,24.496259795057263,24.496259795057263,24.408287862889132,24.36733410792668,24.36733410792668,24.367575874485603,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,,,,,,,,,,,,,,24.434526527603744,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:05:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,24.52869665513264,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.496259795057263,24.496259795057263,24.496259795057263,24.408287862889132,24.36733410792668,24.36733410792668,24.367575874485603,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,,,,,,,,,,,,,,24.434526527603744,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:10:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,24.52869665513264,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.496259795057263,24.496259795057263,24.496259795057263,24.408287862889132,24.36733410792668,24.36733410792668,24.367575874485603,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,,,,,,,,,,,,,,24.434526527603744,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:15:00+00:00,24.45,24.45,24.45,24.45,0.0,,,,,,,,,,,,24.52869665513264,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.502613548883755,24.496259795057263,24.496259795057263,24.496259795057263,24.408287862889132,24.36733410792668,24.36733410792668,24.367575874485603,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,24.37849354487479,,,,,,,,,,,,,,24.434526527603744,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:20:00+00:00,24.45,24.45,24.385,24.385,4.0,,,,,,,,,,,,24.52703071672355,24.50173531655225,24.50173531655225,24.50173531655225,24.50173531655225,24.50173531655225,24.49561639736685,24.49561639736685,24.49561639736685,24.40828108672937,24.367455598455606,24.367455598455606,24.36769615384616,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,24.378546033224655,,,,,,,,,,,,,,24.434163358082237,,"rgba(239, 83, 80, 1.0)"
2025-07-10 18:25:00+00:00,24.375,24.49,24.375,24.49,442.0,,,,,,,,,,,,24.48170975056689,24.476558589306027,24.476558589306027,24.476558589306027,24.476558589306027,24.476558589306027,24.47617117117117,24.47617117117117,24.47617117117117,24.42198832499405,24.388884091345236,24.388884091345236,24.38900210486032,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,,,,,,,,,,,,,,24.430949015394923,,#000000
2025-07-10 18:30:00+00:00,24.49,24.49,24.49,24.49,0.0,,,,,,,,,,,,24.48170975056689,24.476558589306027,24.476558589306027,24.476558589306027,24.476558589306027,24.476558589306027,24.47617117117117,24.47617117117117,24.47617117117117,24.42198832499405,24.388884091345236,24.388884091345236,24.38900210486032,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,24.391029354963305,,,,,,,,,,,,,,24.430949015394923,,#000000
2025-07-10 18:35:00+00:00,24.5,24.5,24.435,24.44,18.0,,,,,,,,,,,,24.481150951748557,24.476192865105904,24.476192865105904,24.476192865105904,24.476192865105904,24.476192865105904,24.475855457227137,24.475855457227137,24.475855457227137,24.422450011761946,24.389596391263062,24.389596391263062,24.38971117424243,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,24.391494054468737,,,,,,,,,,,,,,24.431074699938563,,#000000
2025-07-10 18:40:00+00:00,24.44,24.44,24.44,24.44,13.0,,,,,,,,,,,,24.480452567449955,24.475675824175823,24.475675824175823,24.475675824175823,24.475675824175823,24.475675824175823,24.47540291262136,24.47540291262136,24.47540291262136,24.422609557109567,24.38996700603319,24.38996700603319,24.390079902237268,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,24.39173473282443,,,,,,,,,,,,,,24.43099035136887,,#000000
2025-07-10 18:45:00+00:00,24.44,24.44,24.44,24.44,30.0,,,,,,,,,,,,24.47892797319933,24.47453723404255,24.47453723404255,24.47453723404255,24.47453723404255,24.47453723404255,24.474400943396226,24.474400943396226,24.474400943396226,24.422966894977176,24.390801816833523,24.390801816833523,24.390910519504533,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,24.39228113207547,,,,,,,,,,,,,,24.430813297313893,,#000000
2025-07-10 18:50:00+00:00,24.44,24.44,24.295,24.295,24.0,,,,,,,,,,,,24.474959349593497,24.471270746887967,24.471270746887967,24.471270746887967,24.471270746887967,24.471270746887967,24.471499077490776,24.471499077490776,24.471499077490776,24.421679020664875,24.390176545920237,24.390176545920237,24.39028553183726,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,,,,,,,,,,,,,,24.429051031550262,,"rgba(255, 0, 0, 1.0)"
2025-07-10 18:55:00+00:00,24.295,24.295,24.295,24.295,0.0,,,,,,,,,,,,24.474959349593497,24.471270746887967,24.471270746887967,24.471270746887967,24.471270746887967,24.471270746887967,24.471499077490776,24.471499077490776,24.471499077490776,24.421679020664875,24.390176545920237,24.390176545920237,24.39028553183726,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,24.391841810022438,,,,,,,,,,,,,,24.429051031550262,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:00:00+00:00,24.295,24.4,24.295,24.4,6.0,,,,,,,,,,,,24.4741606133979,24.470613402061854,24.470613402061854,24.470613402061854,24.470613402061854,24.470613402061854,24.4709128440367,24.4709128440367,24.4709128440367,24.42145078299777,24.390093909555073,24.390093909555073,24.39020276413894,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,24.39178171641791,,,,,,,,,,,,,,24.42871397684947,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:05:00+00:00,24.36,24.36,24.36,24.36,312.0,,,,,,,,,,,,24.442861745752783,24.443693447737907,24.443693447737907,24.443693447737907,24.443693447737907,24.443693447737907,24.446230385164053,24.446230385164053,24.446230385164053,24.41081113577507,24.38570638629284,24.38570638629284,24.38580963480964,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,24.388467580213902,,,,,,,,,,,,,,24.41436633723011,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:10:00+00:00,24.3,24.36,24.3,24.36,104.0,,,,,,,,,,,,24.434248523886204,24.435912698412697,24.435912698412697,24.435912698412697,24.435912698412697,24.435912698412697,24.43889442231076,24.43889442231076,24.43889442231076,24.406947359216513,24.383588086749857,24.383588086749857,24.383691270194163,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,24.386839470284237,,,,,,,,,,,,,,24.409809318889106,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:15:00+00:00,24.36,24.36,24.325,24.325,8.0,,,,,,,,,,,,24.433624,24.4353431372549,24.4353431372549,24.4353431372549,24.4353431372549,24.4353431372549,24.43835424922942,24.43835424922942,24.43835424922942,24.40665360501568,24.38342140319716,24.38342140319716,24.38352459016394,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,24.386710158934704,,,,,,,,,,,,,,24.40946972740398,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:20:00+00:00,24.325,24.325,24.325,24.325,23.0,,,,,,,,,,,,24.431661429693634,24.433552105386966,24.433552105386966,24.433552105386966,24.433552105386966,24.433552105386966,24.436657991758842,24.436657991758842,24.436657991758842,24.405684047496134,24.38283076923077,24.38283076923077,24.382934210526322,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,24.386256262658566,,,,,,,,,,,,,,24.408373478349944,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:25:00+00:00,24.325,24.325,24.225,24.245,129.0,,,,,,,,,,,,24.416326676176887,24.419487925830097,24.419487925830097,24.419487925830097,24.419487925830097,24.419487925830097,24.423366346538618,24.423366346538618,24.423366346538618,24.39689980638916,24.37650790349418,24.37650790349418,24.376618929016193,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,24.38145219082719,,,,,,,,,,,,,,24.399028261156364,,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:30:00+00:00,24.245,24.33,24.24,24.325,533.0,,,,,,,,,,,,24.383825150732125,24.388427128427125,24.388427128427125,24.388427128427125,24.388427128427125,24.388427128427125,24.393060482037292,24.393060482037292,24.393060482037292,24.376685904835195,24.362320962433323,24.362320962433323,24.362435984590988,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,24.369759831089993,,,,,,,,,,,,,,24.37786124354512,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,24.325,24.38,24.325,24.38,100.0,,,,,,,,,,,,24.38273628173628,24.38719902095762,24.38719902095762,24.38719902095762,24.38719902095762,24.38719902095762,24.391694939828913,24.391694939828913,24.391694939828913,24.376129430653332,24.36229941828559,24.36229941828559,24.362410694718392,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,24.36955172709351,,,,,,,,,,,,,,24.377190862880425,,#000000
2025-07-10 19:40:00+00:00,24.38,24.455,24.38,24.455,200.0,,,,,,,,,,,,24.38696569724086,24.39079725374807,24.39079725374807,24.39079725374807,24.39079725374807,24.39079725374807,24.394760570895023,24.394760570895023,24.394760570895023,24.3798459238818,24.366482339614873,24.366482339614873,24.366580300226204,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,24.3725083557512,,,,,,,,,,,,,,24.380609153613126,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:45:00+00:00,24.48,24.48,24.47,24.47,44.0,,,,,,,,,,,24.473333333333333,24.388633172444052,24.392296051726507,24.392296051726507,24.392296051726507,24.392296051726507,24.392296051726507,24.396120068160965,24.396120068160965,24.396120068160965,24.381243628950052,24.367915269734837,24.367915269734837,24.368009738283632,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,24.37358174046294,,,,,,,,,,,,,,24.386919065918693,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,24.47,24.47,24.28,24.335,103.0,,,,,,,,,,,24.39509070294785,24.38746711446963,24.391047110055418,24.391047110055418,24.391047110055418,24.391047110055418,24.391047110055418,24.39477891156463,24.39477891156463,24.39477891156463,24.380581637119718,24.367725078802206,24.367725078802206,24.36781695682109,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,24.37329202077431,,,,,,,,,,,,,,24.38228654892898,,"rgba(239, 83, 80, 0.5)"
