date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_786,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_695,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_612,aVWAP_peak_571,aVWAP_peak_553,aVWAP_peak_542,aVWAP_peak_519,aVWAP_peak_510,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_405,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_132,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_31,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_677,aVWAP_valley_647,aVWAP_valley_624,aVWAP_valley_563,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_204,aVWAP_valley_150,aVWAP_valley_59,aVWAP_valley_44,aVWAP_valley_21,aVWAP_OB_bull_852,aVWAP_OB_bull_752,aVWAP_OB_bull_563,aVWAP_OB_bull_522,aVWAP_OB_bull_485,aVWAP_OB_bear_745,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,7.275,7.275,7.255,7.265,15979.0,,,,,,,,,,,7.119392080497481,7.053362400310272,6.9500453782249485,6.889522861052145,6.878732681016205,6.826159466104203,6.8021164459115715,6.757668578023231,6.757066591858362,6.742244359335841,6.707954149008715,6.706346598629904,6.64422251119339,6.644282725032481,6.64527715095162,6.645550785006089,6.645648219720089,6.618514792186166,6.618308829869941,6.612008416005013,6.611715552889469,6.607572577156301,6.586620571321483,6.587819775691921,6.585845982777926,6.584596159659761,6.583440287845927,6.574037885322506,6.569248916439105,,,,,,,,,,7.14600972447544,7.0861840417066055,6.9233844424553,6.886884652747781,6.836929755031175,6.7632802864680075,6.762429554519418,6.753595583358467,6.691232545316129,6.66416969253911,6.6431982295699274,6.6465066741425725,6.646323633596931,6.626370229958435,6.625867612357704,6.625417609465045,6.6139703260645115,6.613465226488631,6.597085424698766,6.586987367813289,6.587227630163258,6.586293878107629,6.575722993155584,6.57295689539361,6.56615466480931,,,6.9233844424553,6.836929755031175,6.7632802864680075,,6.867465481536753,6.7632212509968825,6.736964630638663,"rgba(0, 255, 0, 1.0)",0.09381470139687333,6.945180955141969,3.4090503950449063,76.48921896500251,20.60536604061133,True,False,True,False,True,20.0,7.0534,6.690625,0.0,0.0,0.0,0.0,0,1.0527859237536659,0.8455522971652,False,False,False,False,0.3428281466833969,0.3422893051697923,False,False,False,False,832229.0,492367.3403209279,False,False,False,False,55558.781284947654,False,False,False,False
2025-06-02 18:00:00+00:00,7.265,7.31,7.255,7.31,73453.0,,,,,,,,,,,7.12748044026528,7.059025301431932,6.954442284423504,6.893522427897924,6.882643560455926,6.829939215749132,6.805789320768651,6.761296469188158,6.760694888046321,6.745888021758299,6.7116660466525895,6.7100604759374995,6.648042821735716,6.648091364248861,6.648820067036895,6.649085904571815,6.648972493449928,6.621581919319885,6.621374239610094,6.615043788077101,6.614746711146399,6.610585636656655,6.589551690418121,6.590710231768181,6.588636676556485,6.58734849137641,6.586180777309463,6.5767532965769835,6.571959488563217,,,,,,,,,,7.15606500521924,7.093659280896976,6.9276514415172405,6.890862517318941,6.840750638238225,6.766900880387962,6.7660517897989525,6.757228421118555,6.694993125648418,6.6680036016528375,6.64688614599571,6.649947046193933,6.64975579109464,6.629461814160991,6.628959093509105,6.6285090456962585,6.617019666092069,6.616514134452524,6.600078724968671,6.5899067000467015,6.590136537320778,6.589126487135645,6.578439534300439,6.575671523627075,6.568863358417447,,,6.9276514415172405,6.840750638238225,6.766900880387962,,6.872080921353566,6.767173052531275,6.740960243200398,"rgba(0, 255, 0, 1.0)",0.09875974122319636,6.950218672386483,3.6429958519272874,78.0505449949046,22.446657050223408,True,False,True,False,True,20.0,7.0587,6.696600000000001,0.0,0.0,0.0,0.0,0,1.0505836575875487,0.8394941634241242,False,False,False,False,0.34282814935759487,0.3425587272636936,False,False,False,False,905682.0,498775.31954075844,False,False,False,False,55836.21103246784,False,False,False,False
2025-06-02 19:00:00+00:00,7.305,7.32,7.295,7.32,69890.0,,,,,,,,,,7.311666666666667,7.135356727450498,7.064611377173396,6.958764064247806,6.897442307368156,6.886475192967535,6.833632401588522,6.8093749911471555,6.764831364798946,6.764230080312974,6.749435764010386,6.7152746100357845,6.713670730890564,6.651747857133728,6.651785214931594,6.6522590184881185,6.652517396399553,6.652201354211896,6.624560764280378,6.624351412796222,6.6179914861586315,6.617690326696284,6.6135114684048615,6.592396893466446,6.593516369764061,6.5913465490063645,6.590021297046429,6.588842081122894,6.579389728881659,6.574590908673686,,,,,,,,,,7.165655781246235,7.10095298639188,6.931838742531488,6.894760790811758,6.8444856693751195,6.770429632984039,6.769581987280324,6.760767449192394,6.698646295920206,6.671723891866579,6.650464079579817,6.653287607864851,6.6530884391643506,6.6324649168338885,6.631962050765718,6.631511918396167,6.619980983794214,6.61947499178085,6.60298464828825,6.5927405819809985,6.592960398744335,6.5918767814757295,6.5810771793550975,6.578307122196778,6.5714927457315815,,,6.931838742531488,6.8444856693751195,6.770429632984039,,6.906478429379054,6.805709464844995,6.744840172302456,"rgba(0, 255, 0, 1.0)",0.10353538803985193,6.9889672687207405,3.1972906804757577,79.39941019351713,24.06396883377633,True,False,True,False,True,20.0,7.0651,6.702975,0.0,0.0,0.0,0.0,0,1.0583657587548638,0.8365758754863809,False,False,False,False,0.3428281529554641,0.3426934401095788,False,True,False,False,975572.0,506167.5161370257,False,True,False,False,56054.099233514855,False,True,False,False
2025-06-03 14:00:00+00:00,7.205,7.265,7.205,7.235,170656.0,,,,,,,,,,7.257275295923995,7.144777485322933,7.073339346514307,6.9666902548583955,6.904996221267041,6.893913501977785,6.841007940480084,6.816616125264029,6.772091148657744,6.771491934121959,6.756758266077034,6.722796580671208,6.7211995451297435,6.659592130104526,6.659606188717276,6.659549024131165,6.65979144180146,6.659053472491104,6.630927851595704,6.630715251226377,6.624301332152577,6.623991938558354,6.619780747030774,6.59852036840589,6.599555634345847,6.597183616704724,6.5957809226062905,6.594578461447758,6.585082779456993,6.5802780468631195,,,,,,,,,,7.1747270582577904,7.1110766279557245,6.939701122999918,6.902286869477927,6.851904983818999,6.77766322537133,6.776820592393956,6.768045447702688,6.706294074387862,6.679562873694981,6.658046387336837,6.660370971938699,6.660155628753009,6.638872599302833,6.63837010183935,6.637920394407405,6.626317032524266,6.6258107143196066,6.60922459074124,6.598839630595492,6.599037922299661,6.5977992123163665,6.586771117232946,6.583999479755845,6.577178593885155,,,6.939701122999918,6.851904983818999,6.77766322537133,,6.911199001455742,6.810109450316693,6.752100546390997,"rgba(0, 255, 0, 1.0)",0.1053320361420205,6.993140110799951,2.2961664661447037,71.55808125416722,27.292432039091537,True,False,True,False,False,17.52440466329636,7.07,6.708924999999999,0.0,0.0,0.0,0.0,0,1.0391595033428846,0.8404966571155679,False,False,False,False,0.2708891244012569,0.30679128225541785,False,False,False,False,804916.0,510799.27557676175,False,False,False,False,57830.8728888092,False,False,False,False
2025-06-03 15:00:00+00:00,7.235,7.26,7.235,7.245,58224.0,,,,,,,,,,7.255207896821412,7.147961380404464,7.076316462494969,6.969404539340719,6.907585082075596,6.896463507125403,6.8435353664465515,6.819097920130569,6.774578138207765,6.773979605373091,6.759265988233236,6.725370663817172,6.7237759014148795,6.6622736550729735,6.66227989169815,6.662044240727534,6.662281289968534,6.661401156948487,6.633111248236141,6.632897545433181,6.6264652503177865,6.62615306585499,6.621930860238364,6.600620753771364,6.601627516402389,6.599186931897173,6.597757951239254,6.596547583595012,6.58703702860028,6.582230203546365,,,,,,,,,,7.177800632578554,7.114482585652335,6.9423934300385515,6.904866379931027,6.854447339263348,6.780141549101606,6.779300579200795,6.770538463245093,6.708910149287173,6.682242808115213,6.660639898572658,6.6627966207337606,6.662575825258165,6.64106986558699,6.640567483503565,6.640117911478016,6.628489849545887,6.627983411921864,6.611364590418847,6.600931749485329,6.601122754473085,6.599831475384498,6.588725698071881,6.58595347418203,6.579130257726968,,,6.9423934300385515,6.854447339263348,6.780141549101606,,6.913636875474111,6.812441573998541,6.75458305614594,"rgba(0, 255, 0, 1.0)",0.10749158777052022,6.995596153967324,2.320217341706022,66.92707520372838,23.150454594417056,False,False,True,False,False,18.040601920755805,7.0752999999999995,6.714875000000001,0.0,0.0,0.0,0.0,0,1.046800382043935,0.8404966571155679,False,False,False,False,0.2787681769254273,0.2927797295904226,False,False,False,False,863140.0,516261.9224670445,False,False,False,False,57836.96788278115,False,False,False,False
2025-06-03 16:00:00+00:00,7.245,7.255,7.235,7.235,40861.0,,,,,,,,,,7.253578751645168,7.149972234651462,7.078285874951966,6.971244393220259,6.909352167441759,6.898205932492568,6.845268596078125,6.8208024137327845,6.776289652427323,6.775691627033387,6.7609927088588435,6.727144892851212,6.725551781803653,6.664124964032094,6.664125841802659,6.663767862091188,6.664001218626314,6.663023586702957,6.634621897974321,6.634407444490407,6.627962731242756,6.627648637371215,6.6234189949736,6.602075326585215,6.603062427436402,6.600574674012173,6.599127617250801,6.597911832983259,6.588391276782534,6.583583132768146,,,,,,,,,,7.179659816159333,7.116685825915174,6.944224246530995,6.906627553218814,6.8561895745439765,6.781846754633062,6.781006979540828,6.77225437302554,6.710714078763734,6.6840919559579595,6.662430979368876,6.6644724898939,6.664247963730881,6.642589768196293,6.642087483654765,6.641638021000988,6.629993382977405,6.629486880562264,6.612846107511325,6.602380619653544,6.6025666002260515,6.601239145441873,6.590080130963913,6.5873075748365375,6.580482925956614,,,6.944224246530995,6.8561895745439765,6.781846754633062,,6.91526621844763,6.814022692145423,6.756273742741984,"rgba(0, 255, 0, 1.0)",0.10934312469883449,6.997217456556911,2.1746455856096776,63.00095095986376,19.680985907000533,False,False,True,False,False,17.19567974375926,7.0813,6.720475,0.0,0.0,0.0,0.0,0,1.0476653696498055,0.85408560311284,False,False,False,False,0.2761500642607276,0.2844648969255751,False,False,False,False,822279.0,521006.3732815089,False,False,False,False,57573.77458227291,False,False,False,False
2025-06-03 17:00:00+00:00,7.235,7.255,7.235,7.235,91802.0,,,,,,,,,,7.251044051644945,7.154189717092018,7.082543892421304,6.9752886400013026,6.913254882796676,6.902057188400675,6.849108119948994,6.824582182121585,6.780089522593801,6.779492668089434,6.7648273907137835,6.731086902377623,6.729497554648058,6.66824144011917,6.668230524530736,6.667603165929172,6.6678283695069025,6.666635800557155,6.6379886579319765,6.6377725543401,6.631300663052995,6.6309823598467625,6.626736447012095,6.605319347914987,6.606262879935299,6.6036707413064715,6.6021836817836075,6.600955933787842,6.591413511688838,6.586602591194264,,,,,,,,,,7.183466277039053,7.121367849657143,6.948256934341281,6.9105179674258,6.860047229819118,6.78563224519265,6.784795173166348,6.776064274119163,6.714722730679639,6.688202161838334,6.6664149862909206,6.668202486867395,6.66796974813686,6.6459766203672626,6.645474574588859,6.645025374379118,6.633344611753409,6.632837988019548,6.616149349708536,6.605612004402796,6.6057868538772615,6.604379334421074,6.593102722942568,6.590329516165539,6.583501899604113,,,6.948256934341281,6.860047229819118,6.78563224519265,,6.918885655448134,6.817568161288271,6.760004029389661,"rgba(0, 255, 0, 1.0)",0.10875350258410155,7.0008079391746625,2.1534208578177223,60.38353479728734,17.350369518923074,False,True,True,False,False,17.19567974375927,7.0865,6.725925000000001,0.0,0.0,0.0,0.0,0,1.0419921875,0.8564453124999996,False,False,False,False,0.2761500642607276,0.28030748059315136,False,False,False,False,822279.0,525677.2667190048,False,False,False,False,58104.44474378806,False,False,False,False
2025-06-03 18:00:00+00:00,7.235,7.235,7.21,7.21,38987.0,,,,,,,,,,7.248333085328005,7.155418655092639,7.084030374570915,6.976822548288291,6.914768918519322,6.903556169568798,6.850620712826634,6.826078277818791,6.7816039342105014,6.781007667791984,6.766358691444157,6.73266712934799,6.731079562298477,6.669901533629387,6.669885911679992,6.669151027757102,6.669372940515572,6.668094552882572,6.639352372219215,6.639135628967798,6.632653503238101,6.632333540621302,6.6280815240707875,6.606636951334328,6.607562825964247,6.604928810963633,6.603425735928344,6.60219326410775,6.592642815330703,6.587831167931119,,,,,,,,,,7.184352182653472,7.122886367750566,6.949803087744401,6.912028471486601,6.861563514074208,6.787139804143333,6.786303977398341,6.7775834885786885,6.716332319231438,6.689856613354382,6.668022447686598,6.669708157385893,6.669472165333061,6.647347523153385,6.6468456295862115,6.646396585095027,6.6347025824735475,6.634195963832536,6.617489775481669,6.606924484843937,6.607094829343403,6.605655144103331,6.594332030624467,6.591558790774075,6.584730531882693,,,6.949803087744401,6.861563514074208,6.787139804143333,,6.920146352931882,6.818861984737907,6.761447757064365,"rgba(0, 255, 255, 0.75)",0.10858114414966644,7.001988069800564,1.9157279270580854,56.408361351954966,13.67759188493784,False,True,True,False,False,15.066581342630936,7.091799999999999,6.73105,0.0,0.0,0.0,0.0,0,1.0332355816226784,0.862170087976539,False,False,False,False,0.25274782503312293,0.2665276528131372,False,False,False,False,783292.0,529671.2935915784,False,False,False,False,57808.050251636305,False,False,False,False
2025-06-03 19:00:00+00:00,7.21,7.225,7.205,7.21,77636.0,,,,,,,,,,7.243375123466702,7.157547026789747,7.086788919177375,6.979758057545414,6.917690615085715,6.906452465189456,6.853555713321263,6.828986344453654,6.784554496693202,6.783959452230155,6.769344028346599,6.735751467347898,6.73416754409073,6.673147795815358,6.673123054746183,6.672179734385416,6.6723952402892515,6.670950366729747,6.642025691023217,6.641807718305322,6.635306128100864,6.634982956412799,6.630719346313114,6.609222627878273,6.610114014072935,6.607398471024425,6.605864230807802,6.604622609216871,6.595057014591495,6.590244203835069,,,,,,,,,,7.185747893389112,7.1256216587643015,6.952773500130135,6.91494427216578,6.864503247359146,6.790076329818988,6.78924302919526,6.780543902970623,6.719475470737498,6.693089725650388,6.6711668760067635,6.672654927845064,6.672412642301749,6.650034242248499,6.649532682536263,6.649083974712946,6.637365053024694,6.63685848021458,6.620119246317324,6.609500154417109,6.609661703922651,6.608159370730153,6.5967461469428805,6.593972991380221,6.587143839082283,,,6.952773500130135,6.864503247359146,6.790076329818988,,6.922560877172026,6.82137804275162,6.764237365490311,"rgba(0, 255, 255, 0.75)",0.10844693973886237,7.004219910563977,1.8975186384377136,53.75824572173338,11.195251915681276,False,True,True,False,False,15.066581342630936,7.0963,6.736274999999999,0.0,0.0,0.0,0.0,0,1.0342130987292277,0.8602150537634403,False,False,False,False,0.24500810753055036,0.25576788017184376,False,False,False,False,783292.0,533603.3975669027,False,False,False,False,58115.460325254346,False,False,False,False
2025-06-04 14:00:00+00:00,7.22,7.235,7.205,7.205,50283.0,,,,,,,,,,7.240990544936344,7.158882740280436,7.088536331339585,6.981634036870281,6.919563106451568,6.9083096351484246,6.855440120574948,6.830854705503058,6.786451426565179,6.7858571782054256,6.771263552564535,6.737734984713335,6.736153426423515,6.6752361318559865,6.675205582410397,6.674129418179214,6.674340832686618,6.672789735977466,6.643748901568582,6.643530145515152,6.637016193796065,6.636690973235094,6.632420001861228,6.610890169654535,6.611759457321238,6.608991711527358,6.607437513572263,6.606190039502724,6.59661482678631,6.591801314661575,,,,,,,,,,7.186632714751577,7.127338679637065,6.954673973981548,6.916813223970409,6.866390139391819,6.791964156616383,6.791132489044296,6.782447225539042,6.72149688797867,6.695169151767786,6.673190371678204,6.674552325798892,6.674306028851533,6.651765906469407,6.651264567727745,6.650816081879728,6.639081389550274,6.638574853110524,6.621814694509474,6.611161284342183,6.611317199271583,6.609774752013206,6.598303890153311,6.59553081453728,6.588701152188229,,,6.954673973981548,6.866390139391819,6.791964156616383,,6.924145548304263,6.823032626888502,6.766029307329828,"rgba(0, 255, 255, 0.75)",0.10806996399140119,7.005692508526019,1.8442450067794884,51.51024318519572,8.98194580805707,False,True,False,False,False,14.635515977202022,7.100700000000001,6.741525,0.0,0.0,0.0,0.0,0,1.035190615835777,0.859237536656891,False,False,False,False,0.25016466620966327,0.2529662731907535,False,False,False,False,733009.0,536694.9572945476,False,False,False,False,57994.026831839554,False,False,False,False
2025-06-04 15:00:00+00:00,7.205,7.205,7.165,7.165,25981.0,,,,,,,,,,7.238383072783188,7.159113618216853,7.0891642720925265,6.982441206761989,6.920402468255398,6.909146812672731,6.85630759896429,6.831721539935043,6.787341724200398,6.786747970615365,6.77216747665379,6.738675195033461,6.737095028974946,6.6762359986312445,6.6762026888342785,6.675063411533291,6.675272848216378,6.673671324026133,6.644578331748906,6.6443592235823195,6.637840026612968,6.637513856810503,6.633239788008345,6.611696111040773,6.612554683415218,6.609762050877552,6.608198374068484,6.606948186508941,6.5973691325094626,6.592555671303933,,,,,,,,,,7.186504999214216,7.127839881900823,6.955508392248179,6.9176521824972514,6.867255439750544,6.792849053319403,6.792018322678237,6.7833413325155085,6.722457773831746,6.696161773822253,6.674159656635181,6.6754613487593755,6.675213172407686,6.6525985190652674,6.652097341081525,6.651649010605001,6.639908015699851,6.639401549360023,6.622633027242893,6.61196411489045,6.612117303668872,6.610555684285996,6.599058024524178,6.596285213773048,6.589455854023642,,,6.955508392248179,6.867255439750544,6.792849053319403,,6.92472912801546,6.823704590586627,6.766833745376269,"rgba(38, 166, 154, 1.0)",0.10696543181602722,7.006161344826881,1.4849531524007649,46.697864454091146,4.374142559653116,False,True,False,True,False,11.265137432019117,7.1048,6.746825,0.0,0.0,0.0,0.0,0,1.02729044834308,0.8645224171539956,False,False,False,False,0.21432536828744284,0.23364582073909818,False,False,False,False,707028.0,539335.779662074,False,False,False,False,57497.700834446696,False,False,False,False
2025-06-04 16:00:00+00:00,7.165,7.165,7.14,7.155,10048.0,,,,,,,,,,7.237035937079635,7.159087204260047,7.089337346691749,6.982711988437811,6.920694305847108,6.90943925531434,6.856615894037227,6.832031528008651,6.7876630114456225,6.787069470681271,6.7724945371145715,6.739017125528677,6.737437541858374,6.676602425497742,6.676568108214102,6.675405803355757,6.675614509047414,6.6739945999540415,6.644883427010019,6.644664196019724,6.638143261076481,6.637816751859454,6.633541664957769,6.611993465780673,6.612848070975851,6.610046341293592,6.608479209680575,6.607228051614616,6.597647800686044,6.592834465351422,,,,,,,,,,7.186308748140386,7.127936418745322,6.955793412267815,6.917944224643284,6.867562012659403,6.793168071688339,6.792337727559722,6.783664223669075,6.722807987863924,6.696524724183256,6.674514986501771,6.675794595133935,6.67554574050616,6.652904542748015,6.652403438913708,6.651955178990235,6.640212217003832,6.639705790934904,6.6229346585408475,6.6122603173827015,6.61241249847625,6.610843857249784,6.5993365915256055,6.5965639407059795,6.58973484349364,,,6.955793412267815,6.867562012659403,6.793168071688339,,6.924895622191004,6.823918410770195,6.767113950903831,"rgba(38, 166, 154, 1.0)",0.10593321880709727,7.006269219530084,1.4040051094902748,42.795949907167085,0.6862966521273748,False,True,False,True,False,10.445537567119061,7.1091999999999995,6.752075,0.0,0.0,0.0,0.0,0,1.029440628066732,0.8714425907752693,False,False,False,False,0.18152669932908766,0.20758626003409292,False,False,False,False,696980.0,541779.8761014218,False,False,False,False,56762.04655794364,False,False,False,False
2025-06-04 17:00:00+00:00,7.155,7.16,7.145,7.15,3525.0,,,,,,,,,,7.236564186052102,7.159075327351304,7.08939626751324,6.982805853849203,6.920795781734004,6.909540983047318,6.856723290665697,6.832139571896902,6.787775077445087,6.7871816118728425,6.772608640687701,6.739136464663817,6.737557086369687,6.6767303916627805,6.676695722943218,6.675525385309803,6.67573383571284,6.674107513153416,6.644990022087831,6.644770748407973,6.6382492122208925,6.637922584776125,6.633647145926426,6.612097384330053,6.612950603483538,6.610145698755065,6.608577361621054,6.607325865441627,6.597745202767334,6.592931914482423,,,,,,,,,,7.1862369971688596,7.127967901279172,6.955892365389199,6.918045782105492,6.867668781389274,6.793279337438732,6.7924491294527245,6.783776855479985,6.722930238622633,6.696651452434126,6.67463908363457,6.675910985582159,6.675661894549405,6.653011454908847,6.652510377403718,6.652062142506493,6.640318503963846,6.639812092379605,6.623040062172851,6.612363833350428,6.612515662429548,6.610944570100686,6.5994339571736145,6.5966613640092495,6.589832362846233,,,6.955892365389199,6.867668781389274,6.793279337438732,,6.924953010324133,6.823992688121338,6.767211463560606,"rgba(38, 166, 154, 1.0)",0.1055217837549778,7.006305820186766,1.3617489649994283,39.837662815963085,-2.154771670539702,False,True,False,True,False,10.033345381931753,7.113499999999999,6.7573,0.0,0.0,0.0,0.0,0,1.0306930693069307,0.8712871287128707,False,False,False,False,0.18152669932908766,0.1945564796815903,False,False,False,False,693455.0,544131.4284099268,False,False,False,False,55936.665991153815,False,False,False,False
2025-06-04 18:00:00+00:00,7.145,7.145,7.12,7.135,7661.0,,,,,,,,,,7.235339111832628,7.158986093734564,7.089486350434363,6.982987385949927,6.920998526837373,6.909745058817276,6.856941938283684,6.832360677154825,6.788006137699303,6.787412847349658,6.772844406650388,6.739384074645615,6.737805166948616,6.676997540746062,6.676962139772277,6.675775070908546,6.675982984239056,6.674343313506634,6.645213157247404,6.644993797951802,6.63847111158149,6.638144241998224,6.633868135169214,6.612315426860661,6.61316572737584,6.610354203639047,6.608783359319467,6.607531170684332,6.597949769523373,6.593136641334532,,,,,,,,,,7.185999922397459,7.127983327091138,6.956086972196614,6.918248899326729,6.867885587296609,6.793508558976381,6.792678660303997,6.784009217570174,6.723184339024443,6.696915544508322,6.674898208754587,6.676154004481859,6.675904425411347,6.653235115812987,6.6527341020757875,6.652285927291615,6.640541072230897,6.640034699292813,6.623261054927696,6.612581027856049,6.61273211661368,6.611155906510217,6.599638425699861,6.596865989211893,6.590037276112595,,,6.956086972196614,6.867885587296609,6.793508558976381,,6.925044687727434,6.8241282890354995,6.767406533341375,"rgba(38, 166, 154, 1.0)",0.10530521919247214,7.006344343999725,1.2217405460704063,36.80680191091867,-5.127829093755942,False,True,False,True,False,8.795893606919954,7.117100000000001,6.76245,0.0,0.0,0.0,0.0,0,1.0248015873015872,0.8690476190476185,False,False,False,False,0.16153754823736197,0.17804701395947614,False,False,False,False,685794.0,546327.7473493078,False,False,False,False,55188.206053306465,False,False,False,False
2025-06-04 19:00:00+00:00,7.135,7.14,7.11,7.13,66208.0,,,,,,,,,,7.225230416440702,7.158046033895913,7.090133674364005,6.98446940532903,6.922680197962373,6.911441211129599,6.858772000606949,6.834216047665844,6.78995190605066,6.789360168961427,6.774831733039646,6.7414750878180145,6.739900324663451,6.67925980135589,6.679218237822977,6.677890337520036,6.678093705487072,6.676341652811658,6.647106854513521,6.646886787308395,6.640354833958367,6.64002593998333,6.635744474838294,6.61416820928428,6.614993756888137,6.612126364599347,6.610534378943298,6.609276395559329,6.599689256253843,6.594877736971105,,,,,,,,,7.126666666666667,7.183787739881315,7.127951405596017,6.9576885922342955,6.9199345238516985,6.869697940252095,6.795438127892426,6.794610940800905,6.785966463143015,6.725331806603011,6.699149982310905,6.677093094916389,6.678213046515452,6.6779593757566325,6.655132676689781,6.6546322382607555,6.654184604000344,6.642430305850675,6.641924294543302,6.625138117975981,6.614426617198748,6.61457143120469,6.61295199394704,6.601376990671446,6.598606028334967,6.591780111784161,,,6.9576885922342955,6.869697940252095,6.795438127892426,,6.945043759788229,6.8252652792373585,6.794646597187084,"rgba(38, 166, 154, 0.5)",0.10525250633631235,7.0248930161893846,0.9986173961004594,34.43860329693506,-7.544828377784171,False,True,False,True,False,8.383159807092927,7.1206000000000005,6.767574999999999,0.0,0.0,0.0,0.0,0,1.0219341974077767,0.8733798604187432,False,False,False,False,0.15407531745215922,0.1660611657058177,False,False,False,False,619586.0,547463.5342121092,False,False,False,False,55359.05557185985,False,False,False,False
2025-06-05 14:00:00+00:00,7.165,7.195,7.155,7.185,54051.0,,,,,,,,,,7.221920425308355,7.158516596332195,7.091369733800002,6.986088261323078,6.924375429584884,6.913134096563026,6.860532328803543,6.835978031305023,6.791765107141086,6.791174412034395,6.77667350437946,6.743392222025738,6.74182037308177,6.681301197532179,6.681254105700752,6.679799666351169,6.679999048096285,6.678145693961083,6.648807198771582,6.64858643018546,6.642044167339129,6.641713368974425,6.637425825616062,6.615822412473863,6.616626226641563,6.613708500538474,6.612097346028855,6.61083390025928,6.601239278013229,6.596428014147789,,,,,,,,,7.149888504533271,7.183626622764473,7.128929240721727,6.959367020294189,6.921629453975058,6.871452520598356,6.7972400436110005,6.796414802735287,6.787787632221853,6.727291608087174,6.701175363152283,6.67907332720145,6.680072171175544,6.679814736787613,6.656839078538582,6.656338988137785,6.655891688533893,6.644125193611593,6.643619346296784,6.626816970214956,6.616074510714974,6.616213797954989,6.614555575099275,6.602926610744642,6.600156274350265,6.593331186468678,,,6.959367020294189,6.871452520598356,6.7972400436110005,,6.947393188401513,6.826731693114053,6.797369715659643,"rgba(38, 166, 154, 1.0)",0.10558323645259768,7.027303243017264,1.493577600773156,39.78778740421271,-7.544828377784171,False,True,False,True,True,11.873179095663264,7.125,6.772974999999999,0.0,0.0,0.0,0.0,0,1.0248015873015872,0.8621031746031741,False,False,False,False,0.20418816692509362,0.18512466631545565,False,False,False,False,673637.0,549419.7119762625,False,False,False,False,55338.77564051318,False,False,False,False
