date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_851,aVWAP_peak_827,aVWAP_peak_780,aVWAP_peak_766,aVWAP_peak_739,aVWAP_peak_699,aVWAP_peak_660,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_596,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_366,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_242,aVWAP_peak_221,aVWAP_peak_198,aVWAP_peak_184,aVWAP_peak_141,aVWAP_peak_78,aVWAP_peak_38,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_831,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_758,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_541,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-02 18:00:00+00:00,51.405,51.505,51.27,51.415,30094.0,,,,,,,,,,,,,51.51727737785614,50.83356473507229,50.337512096300415,49.549980222230325,49.232704560138245,49.500052835774554,49.54054072621851,49.4784613078419,49.408866859400675,49.70233582022547,49.886832757313115,49.93122604874605,50.50348526825485,50.79141386219716,51.30065887805205,51.523432925332344,51.68679264468329,52.07312326005206,52.508482247209535,52.62855496524951,,,,,,,,,,,,,50.61759549490057,49.729843448589726,50.59676496990742,50.173719471745144,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,51.41,51.6,51.345,51.54,68463.0,,,,,,,,,,,,,51.50836457809827,50.85542581148578,50.353826886104734,49.56588092770313,49.24668200980452,49.51000835433153,49.54956881544601,49.48673525701342,49.41582664280513,49.70740005187004,49.89115375956063,49.93538591662674,50.50572375922691,50.79293413549606,51.3010472962104,51.523377842845086,51.686430305421155,52.07211188486233,52.50684386090729,52.626748835135096,,,,,,,,,,,,,50.679075404213094,49.750961062885295,50.60207384654772,50.215018233549195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,50.345,50.785,50.075,50.72,59597.0,,,,,,,,,,,,,51.2547822965021,50.84623165561882,50.35592187135183,49.572669957598364,49.25352935678096,49.514405728688416,49.553482023490815,49.49043635900049,49.41904337019038,49.70940980018477,49.89263672667417,49.93675195614141,50.50576483719462,50.79243424501636,51.29970235643636,51.521699819409235,51.684526126431024,52.06976196488332,52.504061189263105,52.62384006592979,,,,,,,,,,,,,50.67031351166244,49.758956229934526,50.590054585339324,50.214634870798484,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,50.715,50.805,50.385,50.515,42321.0,,,,,,,,,,,,,51.14838321003028,50.840820236454704,50.357734565823776,49.5776410458961,49.25850516256577,49.51763295065097,49.55636005435462,49.493153667339826,49.42140184767628,49.71090344232286,49.893754545315545,49.937786427434176,50.50585186433832,50.7921358762936,51.29880144698831,51.52056140287264,51.68322624733994,52.068142516950815,52.50213144143219,52.62182032133776,,,,,,,,,,,,,50.66631353100749,49.764837159106996,50.58533741367093,50.215575345057246,#000000,0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,50.515,50.69,50.48,50.485,42311.0,,,,,,,,,,,,,51.06832107714896,50.835298476094025,50.35937517111588,49.58247880545414,49.26337946500724,49.520788846202116,49.5591740129309,49.495814772522955,49.42371598751871,49.71236262189193,49.89484088880895,49.9387900249223,50.50591548507547,50.79181621590992,51.29788246629314,51.51940609663042,51.681910316126896,52.06650898702782,52.500189397246444,52.619788661139886,,,,,,,,,,,,,50.661987429084775,49.77051168536301,50.58188788875341,50.21624955722389,#000000,0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,50.475,50.495,50.29,50.385,43655.0,,,,,,,,,,,,,50.98583747903935,50.82669434017271,50.35964016419236,49.586595879298436,49.26774394358056,49.52351737462981,49.56159051169823,49.49812816328969,49.4257529283843,49.713573878352136,49.895683031146596,49.939549832058006,50.50574964356493,50.79126586174643,51.29673175344554,51.5180183269917,51.68036204133172,52.064647775322015,52.49802380240361,52.617533106454246,,,,,,,,,,,,,50.65179502443745,49.77508723407761,50.57783199185512,50.21344112925753,#000000,0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,50.385,50.46,50.29,50.325,44381.0,,,,,,,,,,,,,50.91679890940131,50.8176713285833,50.35962876852827,49.590575321260395,49.27202225115981,49.52617303952742,49.56393947091697,49.50038471804322,49.427747241180256,49.71474340758421,49.89648158903847,49.940265537766514,50.505535537390564,50.790663865483246,51.29552413859977,51.516571461353934,51.678753282863546,52.062724142564086,52.49579374038075,52.61521218204662,,,,,,,,,,,,,50.64102530496275,49.77943409886274,50.57436049668363,50.210229701912745,#000000,0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,50.325,50.355,49.98,50.015,106268.0,,,,,,,,,,,,,50.749963593018805,50.786760419562626,50.3546595325547,49.59699169746599,49.27988238019245,49.5306368695885,49.56781399640775,49.50423160387585,49.43125688232708,49.716481527526334,49.89738785495781,49.9409844537419,50.50418786434579,50.788427238751666,51.29190277838037,51.512401840062296,51.6742149442076,52.05748508192308,52.48987121969792,52.60908117163706,,,,,,,,,,,,,50.598669943761855,49.785346683121226,50.56423114751128,50.19200831344154,#000000,0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,49.825,50.565,49.75,50.3,56490.0,,,,,,,,,,,,,50.695587075749145,50.77343620343867,50.35304989441406,49.60090822023731,49.28443623004136,49.53333593629442,49.57017952218067,49.506549183944394,49.43334659044312,49.717601969682335,49.898059424724025,49.94155519003346,50.50363769668578,50.787399871406315,51.29013078710577,51.51033508414712,51.67194938203365,52.054837798260536,52.48685164748436,52.6059493511956,,,,,,,,,,,,50.205,50.58246220232064,49.789221745276855,50.56095685297511,50.1922279825325,#000000,0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,50.29,50.675,50.29,50.59,35943.0,,,,,,,,,,,,,50.685005514144116,50.76977206042885,50.35417329350141,49.60465301623202,49.28828875404896,49.53583796943562,49.5724139089369,49.508673787693795,49.43520786459643,49.71876879199201,49.89891984584755,49.9423474370018,50.50365487080214,50.7870987406087,51.289331014176575,51.5093383056077,51.670818626327375,52.05344198401185,52.4851977793826,52.60422040583749,,,,,,,,,,,,50.32684111734986,50.58082517358188,49.79348048024527,50.560858198530696,50.233715590392336,#000000,0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,50.59,50.92,50.385,50.445,32735.0,,,,,,,,,,,,,50.67976273176408,50.76736466811669,50.355583106682325,49.60827782335597,49.29196086634806,49.538255681392464,49.57457893444441,49.51072508790926,49.43699886337188,49.71991466724533,49.89978341239493,49.94314829466209,50.503739586319696,50.786891258085625,51.28866535031656,51.50849166259997,51.669848694095,52.05222668795394,52.48374363740961,52.60269725377659,,,,,,,,,,,,50.39392114331671,50.58088216043709,49.7976600025465,50.56113291341222,50.257487768766765,#000000,0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,50.45,50.57,50.35,50.395,31587.0,,,,,,,,,,,,,50.66831928042297,50.76331549542706,50.35607144118225,49.61123377871338,49.295088863724295,49.54025583017144,49.57636023098771,49.512430462511304,49.43850383363746,49.72083227801057,49.900438306099204,49.94374457040243,50.503672552803536,50.78654912461658,51.28789241824466,51.50754836637005,51.66878973236864,52.050940343629726,52.48223569959491,52.601124315061874,,,,,,,,,,,,50.40287044538717,50.57782399713111,49.80091463007341,50.560767346199,50.26053635753056,#000000,0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,50.4,50.625,50.39,50.52,40343.0,,,,,,,,,,,,,50.65937720816184,50.759421362746714,50.357235415014024,49.61531068814118,49.299313890391254,49.54300508002224,49.578817299599635,49.5147712640454,49.44055991983462,49.72212028538472,49.901386144212715,49.9446166593769,50.50368300324795,50.786204946449324,51.28699230582872,51.50642846707267,51.667520318934486,52.049374976635654,52.480381972830536,52.59918668004783,,,,,,,,,,,,50.42513939766005,50.57605960513715,49.80549640636626,50.56078539439893,50.26889846972116,#000000,0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,50.52,50.53,50.295,50.35,120863.0,,,,,,,,,,,,,50.62028142077164,50.74312771901734,50.357990158178524,49.62570066044489,49.31056207556798,49.55014024797935,49.58516467211206,49.520882543090664,49.445987977792385,49.725371343612984,49.90365333224057,49.94666385790909,50.50324601131898,50.784730515041055,51.28389268358853,51.502685484416155,51.66334081669502,52.04433982581988,52.47451199761645,52.59307073821849,,,,,,,,,,,,50.412415778455006,50.56241680986135,49.81660239773412,50.5592672040716,50.26381166201683,#000000,0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,50.455,50.905,50.44,50.7,55285.0,,,,,,,,,,,,,50.624125207696004,50.741906874397586,50.361203364593095,49.6321255679799,49.31698988934174,49.55447517013945,49.58906731486125,49.52457119318428,49.44920535848819,49.7274906148177,49.90529553290276,49.94820023577286,50.50356382810819,50.78455463604944,51.282940514658826,51.50142645380041,51.661872043542154,52.0424491936778,52.472210259756906,52.59065151956239,,,,,,,,,,,,50.45229707753064,50.56632050738514,49.82403512572779,50.56071623866656,50.280884236881185,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,50.695,51.095,50.62,51.055,58370.0,,,,,,,,,,,,,50.64267967106888,50.74563361798658,50.367034032921744,49.640367224440915,49.32490157783007,49.559989647217215,49.594062427090186,49.52924841115728,49.45324666892486,49.73028210418106,49.90755923199918,49.95034756142099,50.50435179681449,50.784804228255766,51.28234121937489,51.50049199367172,51.66070722705927,52.04081223752005,52.47011361890197,52.58842645036764,,,,,,,,,,,,50.515998113292056,50.578247416455476,49.83391782992373,50.563870047410234,50.30938778655709,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,51.055,51.22,50.915,51.205,52279.0,,,,,,,,,,,,,50.66744470836899,50.752276282180866,50.373903391850085,49.6487400682482,49.33275626923855,49.565574180004916,49.59913959876097,49.53397841025523,49.45731288355267,49.7331676681832,49.90995582486458,49.95263679591606,50.50537393647193,50.78533257694862,51.28208933031959,51.499932286043084,51.659935092755,52.03959875080691,52.46847065501051,52.58666543452213,,,,,,,,,,,,50.58053295652982,50.59379278825698,49.84413725762818,50.567714207215104,50.339487667471666,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,51.205,51.825,51.205,51.775,73451.0,,,,,,,,,,,,,50.73175536698967,50.77330153636036,50.38957840312195,49.66421333196122,49.346670939497606,49.57580708798983,49.608497988370665,49.54261654466254,49.46466706633259,49.738628823927435,49.91466683232185,49.95718474323024,50.50795310755114,50.78717294619841,51.282757120898964,51.50013850529655,51.659819839652705,52.0387952050962,52.46699843883449,52.585016049229246,,,,,,,,,,,,50.71510518301617,50.63331848859531,49.86364204997786,50.576811993876184,50.404021907196444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,51.79,51.905,51.245,51.525,102171.0,,,,,,,,,,,,,50.80398793619189,50.79943211900447,50.40997236380797,49.684861104057475,49.36537841600897,49.58957046192336,49.621091201791266,49.55426257397247,49.47460757191147,49.74599700719407,49.92100921219367,49.96330381515805,50.51137929534531,50.789583694620696,51.2835558057703,51.50030213154032,51.65954137869947,52.03757203842083,52.46485673391249,52.58263020432759,,,,,,,,,,,,50.845736331790285,50.68116875928955,49.88940562849316,50.58814475329261,50.472103573191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,51.515,51.805,51.24,51.62,76995.0,,,,,,,,,,,,,50.85038956121719,50.817921005639526,50.42483361540493,49.70009887189646,49.37924727683925,49.59979943785157,49.6304582089102,49.5629359175427,49.48202460206771,49.75150014690529,49.92574685151204,49.96787469721897,50.513938328796485,50.791382639477604,51.284147369676546,51.50041778393114,51.65932566286001,52.036647997190855,52.46324351624511,52.5808337432314,,,,,,,,,,,,50.91988278987081,50.71395486819731,49.908271310982606,50.59613836172075,50.51403632301691,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,51.54,51.835,51.37,51.46,40317.0,,,,,,,,,,,,,50.87247128089689,50.82724597838353,50.43246258577549,49.70797921194262,49.38643959571409,49.605113293367204,49.6353269626824,49.56744762281463,49.485887334311705,49.754368428586325,49.92821668562781,49.97025769795523,50.515273319220164,50.79232125443447,51.28445610373108,51.50047814827652,51.65921306201387,52.0361655504168,52.46240106471041,52.57989556305025,,,,,,,,,,,,50.95284502552471,50.73016018813896,49.91798049685478,50.60017103719558,50.53366190350615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,51.46,51.94,51.36,51.79,29171.0,,,,,,,,,,,,,50.89074552725956,50.83513220583526,50.43860710424959,49.71407347101898,49.3919519824057,49.60921814355338,49.63909321075586,49.57093107432297,49.48886395727294,49.75660089662347,49.930154262831316,49.97213117426865,50.51636842623609,50.79312482321468,51.284795788186806,51.50063501060176,51.65924228793509,52.03591967989076,52.461887503143494,52.57931150183631,,,,,,,,,,,,50.979765647229115,50.74344922171799,49.9255361920177,50.60343940157213,50.549583686988264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,51.79,52.165,51.75,52.155,51190.0,,,,,,,,,,,,52.023333333333326,50.93316231174713,50.85374899096871,50.45200912481977,49.72642531492961,49.40292403677071,49.61750380194002,49.64671317516468,49.57795160437434,49.494838083382504,49.76116366392902,49.93417098910553,49.97602988087708,50.518815759525275,50.795040069365356,51.285862225617464,51.50136736460861,51.659740167282415,52.03590370455351,52.46137196525945,52.578667075957924,,,,,,,,,,,,51.04208582111317,50.773602797667756,49.94105816886097,50.58290377837773,50.5855822625473,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,52.155,52.165,51.925,51.945,41209.0,,,,,,,,,,,52.01166666666666,52.01813012045585,50.96472650315021,50.868171998044964,50.46255555663125,49.73622319198422,49.41165147913587,49.62410057257207,49.65278216728444,49.583547314025694,49.49960485785827,49.76480458632817,49.93737535829549,49.97913984458461,50.52076491261482,50.796562951059734,51.28670494856832,51.501942291078606,51.66012715324092,52.03587896491721,52.460946796351344,52.57813850839648,,,,,,,,,,,,51.086559887830084,50.79664683072907,49.95331869995123,50.56582307192487,50.61217513950346,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,51.945,52.145,51.93,51.945,56945.0,,,,,,,,,,,52.00876586792183,52.013759095332475,51.005227065001414,50.88743664286107,50.47685039003118,49.74959557083868,49.423592902181426,49.63313781080921,49.661099906293394,49.59122174355483,49.50614917573122,49.76980532788982,49.941776475165646,49.983411234982576,50.523440999859005,50.79865246090925,51.2878582474667,51.50272685714243,51.66065292844617,52.03583781860947,52.460354070681014,52.5774032899461,,,,,,,,,,,,51.14140450978914,50.826988706585524,49.96998343069685,50.57304992605139,50.64612554902384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,51.945,52.03,51.47,51.51,62772.0,,,,,,,,,,,51.87662431800952,51.912029636299636,51.03254079636281,50.90176623291637,50.488903422604096,49.76198326646791,49.43493040997889,49.64161888186802,49.66889462536168,49.59845404031698,49.51235771109291,49.77446620251348,49.945818830941725,49.98731887771397,50.52571272408853,50.80030784109107,51.28853184599406,51.503012990371374,51.660668535018864,52.035270678550454,52.459218960876896,52.57611824947044,,,,,,,,,,,,51.17399509486149,50.84966395739205,49.98505752389504,50.56756059337812,50.66957219204952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,50.395,50.53,49.74,49.96,92123.0,,,,,,,,,,,51.221346096342344,51.356285162870854,50.97818045398856,50.8801735810762,50.482881170135585,49.76493435173551,49.43964868157571,49.644261183266515,49.67120347509739,49.6008833305615,49.514723935914226,49.7755501444445,49.946266456647386,49.9876216508706,50.52441078340954,50.79829586624512,51.2854049673385,51.49944124671111,51.65679661050482,52.03082473931583,52.45420770810884,52.57093428981115,,,,,,,,,,,,51.082943360243455,50.82030877477927,49.98623432729304,50.502956694402585,50.62982882077193,#000000,0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,49.96,50.0,49.415,49.605,120414.0,,,,,,,,,,,50.722227284452096,50.879069738508065,50.88789651506133,50.84025720918279,50.467712448720306,49.76382511063536,49.44187307551595,49.64449016313239,49.671219122255785,49.601361224482886,49.51558851173446,49.77507315280894,49.94505145744276,49.986235688935864,50.52119759973246,50.79422233739287,51.27998635940858,51.493483645065524,51.6504794941089,52.02385062207862,52.44658337597773,52.563100198974155,,,,,,,,,,,49.673333333333325,50.945019199834015,50.76606745713662,49.98106719837824,50.445255038032805,50.34137179717055,#000000,0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,49.605,49.765,49.415,49.5,67960.0,,,,,,,,,,,50.54329468182069,50.69709325914393,50.83799028038617,50.81679642107691,50.45821378394506,49.76244153894322,49.44250429427213,49.64411624510016,49.6707598781012,49.60120781610221,49.51572472262979,49.774508204478025,49.94408646228199,49.985177484179594,50.519153833956636,50.79170514806531,51.276729629955675,51.489930090515216,51.64672858046119,52.019743804731945,52.44212363710421,52.55852474647696,,,,,,,,,,49.56,49.63244587894295,50.8725373250794,50.734714055634676,49.97717906417576,50.42189530800736,50.155375264766555,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,49.51,49.85,49.465,49.825,48322.0,,,,,,,,,,,50.46140432606084,50.60921348221135,50.808718511715924,50.802603476798055,50.45271238748759,49.7622056549442,49.443529405045155,49.644333370508626,49.670884507753655,49.601502738573075,49.51615472203521,49.77439415935076,49.94367600091538,49.984698451159524,50.5179373897532,50.790143607750196,51.27462762864346,51.487611437787486,51.644265097221954,52.017013540148774,52.43912923451626,52.55544583626525,,,,,,,,,,49.62371900494774,49.64895922758869,50.83095027352223,50.71617712244477,49.975458030735815,50.410381494793214,50.15905273184785,#000000,0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,49.82,50.075,49.79,49.95,77593.0,,,,,,,,,,,50.389865582774284,50.52505301834894,50.7738015482506,50.785114534766564,50.446683639924935,49.76355372610479,49.446518603457875,49.645806836698824,49.672135815488986,49.60291938725802,49.51762473451338,49.774883448890414,49.943660784169744,49.98456762718802,50.51653583042354,50.78816756409213,51.27174885807727,51.48437144025525,51.640781879650255,52.01306979614403,52.43473046361614,52.550906090094486,,,,,,,,,,49.749634515366424,49.72040113292755,50.78233008056001,50.69415066191651,49.975073213412706,50.39934323282389,50.18431792083665,#000000,0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,49.95,50.03,49.675,49.75,433047.0,,,,,,,,,,,50.14246050770453,50.23402019668909,50.599013866417714,50.68701089463223,50.40810555806263,49.76579786784183,49.45864577472661,49.65050124004573,49.67585614378019,49.60785977088174,49.523356976198855,49.775595333933204,49.941699803746594,49.981990455438144,50.507238632285336,50.775771695129684,51.25448186210324,51.46515056370261,51.62024825030295,51.99007436465234,52.409295758893336,52.52470561261374,,,,,,,,,,49.7970882927488,49.77714835986312,50.55759842805808,50.57462666945251,49.96650165956957,50.35324398791376,50.13459268193842,#000000,0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,50.28,50.66,50.28,50.535,128748.0,,,,,,,,,,,50.18227830999537,50.262123917210225,50.59347666325584,50.681290125188035,50.40960349169392,49.77453235335736,49.46856679659037,49.65725137275027,49.68198194173977,49.613845244064315,49.52881385122578,49.77906647794755,49.94424636080727,49.98432889094513,50.507177227298634,50.77469617969052,51.251797009063935,51.46182293081423,51.61648037518333,51.98542124852102,52.4037693920075,52.51892661693672,,,,,,,,,,49.91542774844398,49.88215290619012,50.55332491241353,50.5713919037182,49.97490354999446,50.35794003836715,50.17944020415205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,50.535,50.6,50.155,50.3,96697.0,,,,,,,,,,,50.195640151298846,50.26890416751499,50.5844580622973,50.674196052072226,50.408833816608436,49.77970152874657,49.474891035699436,49.661411561481714,49.685737494911194,49.6175791335629,49.53228193918353,49.7811436002166,49.94565832717538,49.98559035583771,50.506718020533796,50.77349682437841,51.249423818757315,51.45898010849187,51.61331682304694,51.9816196916359,52.3993373107195,52.514309573127115,,,,,,,,,,49.964916988026665,49.92882381371895,50.543963625729305,50.56514030858443,49.979376919958455,50.358979125672555,50.196444331203566,#000000,0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,50.3,50.48,50.26,50.445,70958.0,,,,,,,,,,,50.206548777954964,50.275541893116944,50.5794109836703,50.66985525032274,50.408700258620485,49.78371919168383,49.479701087712584,49.66462248172733,49.688644296200685,49.62045550480349,49.534941954105065,49.78277331346855,49.94679816660526,49.98661946861876,50.506476463360976,50.772711000547936,51.24777394978519,51.456984514659894,51.61108478982489,51.978915142031724,52.39616569883999,52.51100163517664,,,,,,,,,,49.99796908816865,49.960516535583444,50.539056351395715,50.56166068370353,49.98296685799269,50.36011392444108,50.20843390336881,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,50.445,50.8,50.445,50.73,99990.0,,,,,,,,,,,50.23889030802795,50.30197570664545,50.58226645481915,50.669608232356424,50.41205081280515,49.79169329056051,49.48832008004214,49.670713948062435,49.69421224365062,49.625838596693455,49.539801756760816,49.786036664746334,49.94933253012088,49.98899034452954,50.506937743898746,50.77237735090425,51.246174423979305,51.454879259853726,51.60863146253478,51.97575067417152,52.392299314705625,52.50693568868474,,,,,,,,,,50.06249449908711,50.02152285929038,50.54434768890536,50.564368660990525,49.99108820208859,50.36522409425816,50.23676438207239,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,50.73,50.85,50.495,50.535,107044.0,,,,,,,,,,,50.26649273207423,50.324326800479135,50.58392208965141,50.66864477515669,50.415090901131,49.799764249608046,49.497162512863255,49.676946461942464,49.699909090549355,49.63136504398018,49.54481203927644,49.7893775312302,49.95190546268697,49.99139079436015,50.507325827717224,50.7719237306336,51.244379922276444,51.452548640882156,51.605931970831875,51.97229870064045,52.388103946684986,52.5025284093692,,,,,,,,,,50.115921105595646,50.07331244358488,50.54807988198845,50.56618245993771,49.999166282461864,50.36977596389856,50.26053243471371,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,50.54,50.78,50.5,50.755,238154.0,,,,,,,,,,,50.32279746104423,50.37134312346617,50.59115454701317,50.6691054072665,50.42313357055519,49.818260483355736,49.51722866867106,49.69126405542985,49.7130300701396,49.64407115798009,49.556319523832805,49.797168775230425,49.95799323751056,49.9970961958169,50.5085502085799,50.77127996135847,51.24075536471225,51.44773164552478,51.60029308125596,51.9649741440893,52.37911283738424,52.49306476316192,,,,,,,,,,50.21379428742486,50.17008558624208,50.56001462584536,50.57300514267108,50.0178430193404,50.38017753414165,50.30694853230476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,50.75,51.32,50.525,50.545,135803.0,,,,,,,,,,,50.35706819244081,50.401286690800454,50.599756210067284,50.67247244460364,50.42952979667222,49.82986682744453,49.52950405879134,49.70020356388958,49.72125374233149,49.6519927503373,49.563458543495514,49.8021392159127,49.961982016673986,50.00086516024344,50.50972173316057,50.77137914878928,51.23913973752763,51.44542992704075,51.59751697350912,51.961215183658105,52.374381809514205,52.48806115133038,,,,,,,,,,50.266413429758096,50.2224583438479,50.571765419766486,50.58050382642092,50.029867259564874,50.387289095869484,50.33420165587165,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,50.535,50.845,50.43,50.625,107491.0,,,,,,,,,,,50.37202636753019,50.413534869332075,50.60083291494077,50.671671462542086,50.432255147514745,49.8373407401138,49.537823517507036,49.706138647298175,49.72669973029939,49.657302351622555,49.56831050096348,49.805398123942446,49.96449985506527,50.00321614254135,50.51011829397462,50.77095355499023,51.23740025837676,51.44316379756585,51.59488780304382,51.95784209177519,52.37027150819716,52.483741128689914,,,,,,,,,,50.2908832250594,50.24795472305978,50.57409368352295,50.58186953590812,50.037152754792416,50.39057080854698,50.34639078446853,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,50.63,50.65,50.34,50.345,46192.0,,,,,,,,,,,50.37368566415058,50.41423274747773,50.59871473256144,50.66969540004929,50.432327967676194,49.839760110988756,49.54075222014017,49.7081526357664,49.72853809514391,49.65912955869639,49.570015715190465,49.806473952145424,49.96527301051637,50.00392070908066,50.510028644049605,50.77052228679021,51.23642372049797,51.44196828804706,51.59354194111262,51.95619247455267,52.36832027547679,52.48170254705711,,,,,,,,,,50.29517693215335,50.2530727217656,50.57202936583107,50.580365752686326,50.03925775001752,50.3909674937317,50.34798050449078,#000000,0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,50.345,50.545,50.215,50.41,34429.0,,,,,,,,,,,50.37395754987396,50.41383866276255,50.596621405394025,50.667889748288545,50.432148471049366,49.84138815129629,49.54279081906181,49.709535111102475,49.72979748587545,49.660391026086444,49.57120276011365,49.807204598051264,49.965781779069296,50.00437909406635,50.50990560469557,50.77014739892785,51.23564695269524,51.44103002634538,51.59249291762815,51.95492061388713,52.36682698811359,52.480144788891224,,,,,,,,,,50.297105914303785,50.255673207225634,50.569885364677425,50.57881949131769,50.04060185076973,50.391053508813535,50.34841716565885,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,50.41,50.65,50.34,50.635,44859.0,,,,,,,,,,,50.37752181057286,50.416491019639764,50.59591252048231,50.666836878080886,50.43275026434003,49.84407744369382,49.54590524384325,49.711727621200914,49.731806536377924,49.662368437370276,49.573029799038515,49.80840087933872,49.96667919538567,50.00520897260756,50.509947968959956,50.76985448574464,51.23481813937999,51.43998608209433,51.59130088774617,51.95342685496159,52.36503371651767,52.47826562359153,,,,,,,,,,50.30342078961814,50.26257925970505,50.56945885249252,50.57843041123034,50.04309127982886,50.39190255204296,50.351396118574975,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,50.635,50.825,50.54,50.645,119885.0,,,,,,,,,,,50.393240988179,50.42981014977047,50.59838146471048,50.666905853164764,50.436183872906675,49.85246793280223,49.55519449485577,49.71842810983564,49.73797035406307,49.66837472019968,49.57852139905186,49.81213508389456,49.96959609911206,50.00794184365229,50.510516475857095,50.76951353882843,51.233021133317656,51.437604886299596,51.58851631630907,51.94981174379362,52.360594566934395,52.473593031296105,,,,,,,,,,50.327084375240055,50.28727787480966,50.57336236887344,50.58092343203159,50.05130607908142,50.3957068230302,50.36399082600723,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
