date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_18,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_218,aVWAP_valley_130,aVWAP_valley_88,aVWAP_valley_48,aVWAP_valley_22,aVWAP_OB_bull_407,aVWAP_OB_bull_156,aVWAP_OB_bull_130,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,39.0,39.525,38.615,39.085,26585.0,,48.37047226265565,49.359169412706,49.06662487128515,49.09663730048177,48.84527665322684,48.531110453326065,47.45545246503614,46.936374210883436,44.390305620613994,43.71299643057648,40.785310054361226,,,48.82193810351353,49.23261527445469,49.06914502918982,48.655054574163955,45.62732933685376,44.01882665305135,42.5778221458185,40.83552127487138,,46.99424330649555,45.62732933685376,48.37047226265565,46.5993674803721,46.959066339559335,46.10478154898962,"rgba(255, 26, 202, 1.0)",3.4128781980306933,48.41575765229527,-2.733984956650174,24.851805457376145,-19.87324062076065,False,True,False,True,False,0.0,49.2161,46.602050000000006,0.0,0.0,0.0,0.0,0,0.8121660279591945,0.9402493657904681,False,False,False,False,-0.34282825441539394,-0.33606324248458364,False,False,False,False,9235.0,98887.8728486646,False,False,False,False,14053.555088708665,False,False,False,False
2025-04-08 17:00:00+00:00,38.67,38.69,37.48,37.68,19818.0,,47.9738209822123,49.05384768769644,48.89788386389155,48.96230167311371,48.735477371798545,48.434218063936804,47.382145034614105,46.870882441811986,44.354498601391825,43.68328103505366,40.77474880538656,,37.949999999999996,48.46136323674942,49.01640788690375,48.91701704116591,48.553908069047914,45.578148807195724,43.986483200572415,42.55652929639677,40.82462761381112,,46.927895052165745,45.578148807195724,47.9738209822123,46.04837953563752,46.829373232809765,45.09383168353811,"rgba(255, 26, 202, 1.0)",3.644246483490255,47.779853702193094,-2.771451861982733,21.870030687899686,-22.507260894372916,False,True,False,True,False,0.0,48.9329,46.600075,0.0,0.0,0.0,0.0,0,0.8045817052935823,0.9447626184231657,True,False,False,False,-0.34282825441539394,-0.33944574844998876,False,False,False,False,-10583.0,97190.65001380158,True,False,False,False,14142.926327643414,True,False,False,False
2025-04-09 17:00:00+00:00,37.565,41.57,37.565,41.11,25900.0,,47.59982013548236,48.75065950988949,48.726393817727185,48.82459836813605,48.62298423040779,48.335442160703515,47.309298123410535,46.80682864011636,44.32367572082116,43.659173457559376,40.77139119473681,,39.15762427636088,48.113243044840026,48.798114673606975,48.761812407251156,48.4505676154684,45.532514961902045,43.95947424201274,42.54173669574773,40.8209799230642,,46.862881379660976,45.532514961902045,47.59982013548236,45.99331665996225,46.70275139627187,45.126229760028245,"rgba(255, 0, 0, 1.0)",3.744403598212267,47.70020116274604,-1.7600135748968075,27.760438595822407,-28.448965153341252,False,True,False,True,True,0.0,48.7217,46.612775,0.0,0.0,0.0,0.0,0,0.8107168793443301,0.9239547670920221,False,False,False,False,-0.27827169260467266,-0.3088587205273307,False,False,False,False,15317.0,95921.29109885891,False,False,False,False,14325.206539617933,False,False,False,False
2025-04-10 17:00:00+00:00,40.03,40.555,39.73,40.195,13796.0,,47.41664508441645,48.59876346311668,48.63854590765988,48.75361936783809,48.56478746981673,48.2842658000577,47.271499634591585,46.77359207572505,44.30773814861512,43.64674178481254,40.769817577923526,,39.38998599769241,47.94105894359338,48.687142221266186,48.682071803806984,48.39704994971555,45.50886029043342,43.94552704358505,42.53417776979777,40.81925583506315,,46.829146667683254,45.50886029043342,47.41664508441645,45.94655730847636,46.638728755870304,45.100569983883766,"rgba(255, 0, 0, 1.0)",3.8683472877622327,47.636129368752535,-1.9235939317788322,30.662128063765795,-25.964553494344866,False,True,False,True,True,0.0,48.477700000000006,46.6209,0.0,0.0,0.0,0.0,0,0.8343189180850517,0.9283694143055486,False,False,False,False,-0.2538553294356952,-0.28135702498151294,False,False,False,False,1521.0,94457.72069422544,False,False,False,False,14317.001787065718,False,False,False,False
2025-04-11 17:00:00+00:00,40.97,41.91,40.88,41.505,20938.0,,47.20106127621751,48.41146053293425,48.52809852100167,48.663706006988235,48.49111116811491,48.2197763006771,47.22501359199629,46.73335762644981,44.29112655546149,43.63486225747491,40.77239287673545,,39.921342705381264,47.73398237564193,48.548384244243266,48.58147916216632,48.3294718721995,45.481796399693465,43.93159952235333,42.52889277595006,40.82167062959904,,46.78823154553925,45.481796399693465,47.20106127621751,45.90252932006399,46.561087883095595,45.097624409692024,"rgba(255, 0, 0, 1.0)",3.95007920664098,47.572324096994045,-1.5360006165935844,34.954503558058754,-22.103406084882856,False,True,False,True,True,0.0,48.2746,46.636825,0.0,0.0,0.0,0.0,0,0.8389292426474323,0.9185249149184743,False,False,False,False,-0.20163926225312456,-0.24149814361731875,False,False,False,False,22459.0,93341.46145865606,False,False,False,False,14419.65292214997,False,False,False,False
2025-04-14 17:00:00+00:00,41.24,41.83,41.21,41.45,17767.0,,47.03187450963371,48.26144582805219,48.43783347916592,48.589794171764886,48.43034097959074,48.166512958869696,47.186580375064416,46.70010168218892,44.27749752097487,43.62517579664002,40.77477639644483,,40.20630570459891,47.57003699501096,48.43577484507591,48.49904102482154,48.27367909213171,45.459475539426,43.920205904764934,42.524711081474244,40.82392158432387,,46.754411729473794,45.459475539426,47.03187450963371,45.85975427350091,46.498357608944566,45.079239085736454,"rgba(255, 0, 0, 1.0)",4.026516643362844,47.51156599599053,-1.505411881503627,37.740165548004896,-19.589979882505475,False,False,False,True,True,0.0,48.0809,46.6508,0.0,0.0,0.0,0.0,0,0.8404088448110104,0.9193948287203363,False,False,False,False,-0.19649152325109673,-0.21899483343420773,False,False,False,False,4692.0,91967.0512034831,False,False,False,False,14471.549776070126,False,False,False,False
2025-04-15 17:00:00+00:00,41.13,41.265,40.695,41.23,16051.0,,46.876123989922384,48.123079107310716,48.35328833757838,48.520319654726144,48.372966215472005,48.11603500714873,47.14968917715932,46.66794686815306,44.263397689718495,43.61473378153609,40.77563175109542,,40.326688573845566,47.41911300321678,48.33092727317296,48.42168954795229,48.22087943421601,45.43734274905782,43.9081798967456,42.51938213469802,40.82464068974625,,46.72174021386509,45.43734274905782,46.876123989922384,45.8121027441236,46.43938287089279,45.04542703362793,"rgba(255, 0, 0, 1.0)",4.109918620004754,47.44566694199053,-1.5123576685280802,39.265229786694675,-18.09844715450826,False,False,False,True,True,0.0,47.8746,46.66505,0.0,0.0,0.0,0.0,0,0.8357877748638288,0.9235424652007264,False,False,False,False,-0.2188072394413123,-0.21890103643776002,False,False,False,False,-11359.0,90365.09692125855,False,False,False,False,14496.03737644113,False,False,False,False
2025-04-16 17:00:00+00:00,40.94,40.96,40.165,40.67,20793.0,,46.67084489725097,47.94025320811686,48.23980087168416,48.42670981694989,48.29531198271082,48.04745945503293,47.098953805484726,46.623422847311105,44.24268762257999,43.59889036494666,40.77495353181908,,40.36850838744388,47.220142376937986,48.19104616164041,48.31766376532073,48.14925028867119,45.40598732341624,43.89022877012065,42.51035009895941,40.82376353893351,,46.676537443536766,45.40598732341624,46.67084489725097,45.74181145576656,46.35993530944429,44.986326745716,"rgba(255, 0, 0, 1.0)",4.20352442000142,47.34995112751206,-1.589131038641569,39.4103591304508,-17.69474383432288,False,False,False,True,True,0.0,47.638000000000005,46.67320000000001,0.0,0.0,0.0,0.0,0,0.8289598640475832,0.9226270805218175,False,False,False,False,-0.23620774146559945,-0.22755438895167973,False,False,False,False,-32152.0,88465.60704651035,False,False,False,False,14593.664703938166,False,False,False,False
2025-04-17 17:00:00+00:00,41.35,41.4,41.075,41.11,8694.0,,46.59698750866196,47.872417726248464,48.196956820759965,48.39115565588716,48.26578254307663,48.02142311642969,47.079898272555866,46.606823940769026,44.23550392646207,43.59362262589175,40.77562429778107,,40.418492166178574,47.14753852817453,48.13852715651549,48.278282926887165,48.12203333769989,45.394609279586525,43.884130618349886,42.507769395075634,40.82436419442685,,46.65967042232717,45.394609279586525,46.59698750866196,45.71759720187091,46.330563312229415,44.968416400321615,"rgba(239, 83, 80, 1.0)",4.281822370300939,47.31637118725075,-1.449469560040285,40.548094803626526,-16.221090264959045,False,False,False,True,True,0.0,47.4222,46.68195,0.0,0.0,0.0,0.0,0,0.8372324539571927,0.9163265306122451,False,False,False,False,-0.20814049487575212,-0.2178474419137159,False,False,False,False,-23458.0,86730.35732485903,False,False,False,False,14502.197034109666,False,False,False,False
2025-04-18 17:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,46.59698750866196,47.872417726248464,48.196956820759965,48.39115565588716,48.26578254307663,48.02142311642969,47.079898272555866,46.606823940769026,44.23550392646207,43.59362262589175,40.77562429778107,,40.418492166178574,47.14753852817453,48.13852715651549,48.278282926887165,48.12203333769989,45.394609279586525,43.884130618349886,42.507769395075634,40.82436419442685,,46.65967042232717,45.394609279586525,46.59698750866196,45.71759720187091,46.330563312229415,44.968416400321615,"rgba(239, 83, 80, 1.0)",4.3580076528961555,47.31637118725075,-1.4241304012227352,41.30658525241034,-15.052694004749803,False,False,False,True,True,0.0,47.220699999999994,46.689724999999996,0.0,0.0,0.0,0.0,0,0.8393883364149718,0.9173954325121187,False,False,False,False,-0.21341610643264333,-0.21563177417317964,False,False,False,False,-23458.0,85022.0106996674,False,False,False,False,14277.356770014942,False,False,False,False
2025-04-21 17:00:00+00:00,40.34,40.82,40.25,40.78,11483.0,,46.49231459732779,47.77730338004317,48.13655239292133,48.340996986060354,48.22399511230005,47.98444830978038,47.052462566563214,46.58272880867101,44.224272567211884,43.58503125303685,40.77528973643862,,40.43315100274843,47.04522300882621,48.06467895253883,48.22273873153805,48.08343597629152,45.37761850471586,43.874395231357695,42.502881479527396,40.823921285151314,,46.63521004624637,45.37761850471586,46.49231459732779,45.680171994152495,46.28867233730497,44.9364493525217,"rgba(239, 83, 80, 1.0)",4.439416407145742,47.26538623413586,-1.4608645910523055,41.1433815885375,-14.715507145411252,False,False,False,True,True,0.0,47.0229,46.697525000000006,0.0,0.0,0.0,0.0,0,0.83625149224035,0.9176780740151215,False,False,False,False,-0.23735871719749976,-0.22649524568533969,False,False,False,False,-34941.0,83162.11906091285,False,False,False,False,14234.033409239517,False,False,False,False
2025-04-22 17:00:00+00:00,41.9,42.02,41.62,41.85,6591.0,,46.44594150441507,47.732888937862235,48.10783870042231,48.31697481161704,48.20400832442508,47.96685946736517,47.039769082495795,46.5717809666368,44.22001501637618,43.58212888719499,40.77656235764484,,40.49004141151366,46.99874458742755,48.02974206342458,48.19624776724666,48.06503163364801,45.37039214507637,43.87090494435844,42.5018846996303,40.82515121433687,,46.62407195527011,45.37039214507637,46.44594150441507,45.665645426155905,46.26952436876868,44.927571162962494,"rgba(239, 83, 80, 1.0)",4.493784783974802,47.2446999071238,-1.2004802558328416,43.91427377512778,-11.667098693266759,True,False,False,True,True,0.0,46.845,46.708625000000005,0.0,0.0,0.0,0.0,0,0.83871768150464,0.9179693315468216,False,False,False,False,-0.18417824339735864,-0.20533674454134915,False,False,False,False,-28350.0,81433.24899795296,False,False,False,False,14115.536767235802,False,False,False,False
2025-04-23 17:00:00+00:00,42.52,42.98,42.52,42.625,12531.0,,46.37657389703069,47.66254716900327,48.06150017235671,48.277906811683536,48.17154052956101,47.93844148649883,47.01984540371925,46.55493495420367,44.214921529032615,43.57939016356842,40.78098376869165,,40.64946500193085,46.927259601022925,47.97364646837677,48.153349043951046,48.03522520778344,45.36012248501803,43.86714360054253,42.50246450962464,40.8295180479986,,46.606891415201545,45.36012248501803,46.37657389703069,45.64683899257992,46.23987144412269,44.92202155180543,"rgba(239, 83, 80, 1.0)",4.535359377677085,47.21623672212124,-1.0123203785612183,47.55247360833974,-7.991853534685518,True,False,False,False,True,0.0,46.6876,46.724,0.0,0.0,0.0,0.0,0,0.838771593090211,0.9152517348294701,False,False,False,False,-0.14633868405668002,-0.17583771429901457,False,False,False,False,-15819.0,79925.46219178315,False,False,False,False,14090.970305728271,False,False,False,False
2025-04-24 17:00:00+00:00,42.96,42.96,42.14,42.465,9567.0,,46.32271513141497,47.60818134504448,48.02543908906724,48.24745669503223,48.146171369965955,47.916184219511734,47.00410405534518,46.541552804534255,44.21057691205682,43.57686515658923,40.784020152960196,,40.74684689019495,46.87192195218232,47.93011882269685,48.119938689947986,48.011901709165485,45.351786952303115,43.86382833595181,42.502505594647346,40.83250848524011,,46.593252596202205,45.351786952303115,46.32271513141497,45.630731218192615,46.216660630138385,44.914595270258886,"rgba(239, 83, 80, 1.0)",4.578368756278514,47.19239279069615,-1.0325495918635357,49.537588561349224,-5.959767983019631,True,False,False,False,True,0.0,46.5162,46.740125,0.0,0.0,0.0,0.0,0,0.8348111497575074,0.9188752265713026,False,False,False,False,-0.15443758341051658,-0.16513764885476556,False,False,False,False,-25386.0,78292.72634384852,False,False,False,False,14020.831231220856,False,False,False,False
2025-04-25 17:00:00+00:00,42.36,42.625,42.335,42.49,19836.0,,46.21462646492228,47.49822300522803,47.9516362705232,48.18492154014385,48.09393713290935,47.870290537257354,46.97153866671992,46.51382565687879,44.201436689402364,43.571479286081725,40.790143952024444,,40.91588939055612,46.76052998342062,47.841423788351676,48.05144833040217,47.963833249248516,45.334427297775825,43.85681148873453,42.5024209181627,40.83853528962039,,46.564998817045996,45.334427297775825,46.21462646492228,45.59636894691819,46.16927810928103,44.896146637363614,"rgba(239, 83, 80, 1.0)",4.620798895475895,47.14187655075244,-1.0067256022128497,50.926357808674794,-4.459920215511765,True,False,False,False,True,0.0,46.3471,46.755525,0.0,0.0,0.0,0.0,0,0.8357251310182691,0.9248175539991186,False,False,False,False,-0.15727690028247082,-0.1612072745686182,False,False,False,False,-5550.0,76992.83911371134,False,False,False,False,14110.988886550764,False,False,False,False
2025-04-28 17:00:00+00:00,42.66,42.685,42.38,42.61,16023.0,,46.1333276992256,47.41406573080436,47.89423837565599,48.136040949965896,48.05299674604386,47.83428941624826,46.94600766224871,46.49211516474593,44.19444301617639,43.567464505304216,40.795276152789015,,41.03562695263921,46.67610309176659,47.77283368323477,47.998056069159375,47.92613391949043,45.320922153470626,43.85150200749819,42.502619683579155,40.84359207391966,,46.54287240080121,45.320922153470626,46.1333276992256,45.56938275269832,46.1327514017462,44.88082107052867,"rgba(239, 83, 80, 0.5)",4.660065343856011,47.10212096484256,-0.9639609390381465,52.195829786946355,-3.030854061183227,True,False,True,False,True,0.0,46.1804,46.771775,0.0,0.0,0.0,0.0,0,0.836401119128258,0.9263240563490897,False,False,False,False,-0.15514717931172026,-0.15817722694016922,False,False,False,False,10473.0,75961.52377861502,False,False,False,False,14140.632469705015,False,False,False,False
2025-04-29 17:00:00+00:00,42.69,42.98,42.68,42.865,19989.0,,46.044484852371944,47.31891055846602,47.828036112303735,48.079277113689734,48.00535429015281,47.7924311765182,46.91659858757588,46.4672896081851,44.18729782712001,43.56389415301636,40.80265928917973,,41.18618738105267,46.58234641786084,47.69423908779359,47.9362803069397,47.88227800098872,45.30596648438023,43.84637687035936,42.50411667018244,40.8508944766176,,46.51754814285903,45.30596648438023,46.044484852371944,45.539745963237735,46.09147577896178,44.86540952179724,"rgba(239, 83, 80, 0.5)",4.691120702075389,47.05758590440891,-0.8937279960743869,53.80473843462792,-1.2716286516681734,True,False,True,False,True,0.0,45.9983,46.79005,0.0,0.0,0.0,0.0,0,0.8387350999901485,0.9238006107772635,False,False,False,False,-0.14310451206721744,-0.15064086950369332,False,False,False,False,30462.0,75256.10480530316,False,False,False,False,14231.304834515791,False,False,False,False
2025-04-30 17:00:00+00:00,45.69,46.37,45.375,46.2,47710.0,,46.040682977931695,47.255630937432414,47.77204444762251,48.02693799832085,47.96213946217644,47.75690670366396,46.90087789788849,46.45953289987318,44.209637506474834,43.591952348323495,40.84687671022547,,41.982022729143694,46.549223516698156,47.63147728448204,47.88194185617173,47.843938696885466,45.31555714568623,43.87193333865163,42.540382441756144,40.89526383842941,,46.50893730447572,45.31555714568623,46.040682977931695,45.566748036891894,46.074838171812125,44.9457489831005,#000000,4.689101246027254,47.07107848275145,-0.1857666186008361,60.9870823749022,5.49173830560396,True,False,True,False,True,0.2289225964551811,45.843900000000005,46.826125000000005,0.0,0.0,0.0,0.0,0,0.8384693043603673,0.9202442190279319,False,False,False,False,-0.02168006260277516,-0.08616046605323424,False,False,False,False,78172.0,75301.31248274031,False,False,False,False,14750.354371965159,False,False,False,False
2025-05-01 17:00:00+00:00,46.395,46.565,46.02,46.04,10168.0,,46.042817875591645,47.245174312722355,47.76200315493936,48.01731827429158,47.95419389345786,47.750458904112385,46.898404967428135,46.45868068836736,44.21492667302222,43.59840738336811,40.85661463192557,,42.12639499308484,46.545263911148986,47.62044812061363,47.872084491606266,47.836937174420626,45.318249619534434,43.87787777879538,42.548516532380646,40.90503783983484,,46.50791138610283,45.318249619534434,46.042817875591645,45.5724905610323,46.072636432656964,44.961201162379965,#000000,4.687608792250912,47.07396866941661,-0.22057486348388608,65.21015535016961,9.244172476995182,True,False,True,False,True,0.0,45.662800000000004,46.861174999999996,0.0,0.0,0.0,0.0,0,0.8507131842713955,0.9156225905936781,False,False,False,False,-0.00504803522992578,-0.04560425064158001,False,False,False,False,68004.0,75188.17585510091,False,False,False,False,14679.310118136242,False,False,False,False
2025-05-02 17:00:00+00:00,47.7,47.71,47.22,47.405,17189.0,,46.07236683188932,47.248491108194855,47.758598895103084,48.01224590626011,47.95032374004755,47.748323886670946,46.901684645616925,46.4643051051605,44.229312322441345,43.614383871721756,40.87678185600075,,42.41676578453668,46.56259087595547,47.618179276007666,47.86787399815776,47.834121295132924,45.329037396465225,43.89315459629289,42.56680426193966,40.92531320605733,,46.51328684315414,45.329037396465225,46.07236683188932,45.59453294298264,46.0797107426461,45.001537854505074,#000000,4.680726792529678,47.09390564024117,0.06646283227966475,69.58508935726748,13.119043563829479,True,False,True,False,True,2.816805422715113,45.527699999999996,46.898500000000006,0.0,0.0,0.0,0.0,0,0.8498486959027811,0.9143090446227008,False,False,False,False,0.041397354942458636,-0.002103447849560687,False,False,False,False,85193.0,75343.28940773499,False,False,False,False,14718.220038785292,False,False,False,False
2025-05-05 17:00:00+00:00,48.115,48.115,47.68,47.76,13318.0,,46.10095204778535,47.25614971727442,47.759366872166616,48.01115074298996,47.94974616076118,47.74888052307914,46.90608061850987,46.47040782495449,44.24176894733584,43.62797594296702,40.89328488951553,,42.637333705100936,46.581542306461046,47.62049548700674,47.86775113706909,47.83421842163016,45.33891277590604,43.906246312433495,42.58205330703136,40.941910778598526,,46.519208954506496,45.33891277590604,46.10095204778535,45.613811425928844,46.08779675339449,45.034496025693045,#000000,4.673668916830011,47.112036958082314,0.1386411946264211,72.85843452879845,16.00365578097619,True,False,True,False,True,3.5587453636759214,45.40070000000001,46.937425000000005,0.0,0.0,0.0,0.0,0,0.8607998454404947,0.9059602009273574,False,False,False,False,0.05856416017070622,0.028230356160572765,False,False,False,False,98511.0,75702.47871924296,False,False,False,False,14696.511200974666,False,False,False,False
2025-05-06 17:00:00+00:00,47.325,47.405,46.97,46.97,20217.0,,46.125093544684695,47.25348056895709,47.75139512567156,48.00196794358448,47.942393019072945,47.74373961317366,46.90753794212234,46.47468351442191,44.256689898195724,43.644873394647604,40.915551673039225,,42.897179963009634,46.593187736406264,47.61299622649723,47.85918740910849,47.82822493725372,45.34940503828233,43.922275215069064,42.60182159985351,40.96428475865526,,46.52318417718191,45.34940503828233,46.125093544684695,45.63229845608534,46.09249147614284,45.0698403204595,#000000,4.6557210635540125,47.12645910799702,-0.03360577359795422,72.12770638090413,16.00365578097619,True,False,True,False,True,1.7669855071906753,45.2505,46.9706,0.0,0.0,0.0,0.0,0,0.8567847674138347,0.9058568329718006,False,False,False,False,0.030396278377542114,0.02931331726905744,False,False,False,False,78294.0,75742.65734375082,False,False,False,False,14782.100174602965,False,False,False,False
2025-05-07 17:00:00+00:00,47.23,47.25,46.68,46.735,7530.0,,46.13180182172877,47.25092674551661,47.747436505234106,47.99773384801557,47.93894603389541,47.74116344993349,46.90748817596324,46.47570295189426,44.26177022971162,43.65071685278148,40.92350270953724,,42.98162116814504,46.595568154432605,47.60901403340537,47.855090962341016,47.82531670742294,45.35278371758044,43.927783520935506,42.608772899062274,40.972271170210206,,46.52408936379973,45.35278371758044,46.13180182172877,45.63777058288736,46.09338084765562,45.08091359261505,#000000,4.639307223445372,47.13012115115821,-0.08516813656172816,70.80382770314904,16.00365578097619,True,False,True,False,True,1.2391748609856386,45.0917,47.000924999999995,0.0,0.0,0.0,0.0,0,0.8544124019065041,0.9058302440903184,False,False,False,False,0.021581032120130236,0.025447174694593837,False,False,False,False,70764.0,75665.4688578012,False,False,False,False,14669.664512981213,False,False,False,False
2025-05-08 17:00:00+00:00,47.72,47.72,47.275,47.32,5747.0,,46.140507699317894,47.251921788583466,47.746358219156456,47.99611528870634,47.93769968478328,47.74046898688431,46.90853599106914,46.477510198539264,44.266443590503734,43.655917733168074,40.93011505353823,,43.05244185081956,46.60072405604807,47.60830118154344,47.853753175822234,47.824404979861846,45.356272454578566,43.93275224214927,42.61474295783385,40.97891735710623,,46.52581581876127,45.356272454578566,46.140507699317894,45.64369522450066,46.09559947584092,45.0913678061959,#000000,4.620420828304445,47.13504485824245,0.040029934205240196,70.88164067927232,16.00365578097619,True,False,True,False,True,2.505286281394156,44.9612,47.031075,0.0,0.0,0.0,0.0,0,0.8569364161849711,0.9002408477842008,False,False,False,False,0.0426863734452705,0.034066774069932165,False,False,False,False,76511.0,75678.57786775778,False,False,False,False,14531.328629059022,False,False,False,False
2025-05-09 17:00:00+00:00,47.485,47.62,47.13,47.155,8314.0,,46.151594003014104,47.25230097352934,47.74412530494593,47.99322060817422,47.93541711037049,47.73901804705111,46.90965538817719,46.47974252866823,44.272889851995245,43.66314550769221,40.93945682250426,,43.1479308232199,46.60687331125879,47.60645960996546,47.85120125548741,47.82262936721423,45.360968955602516,43.9396362277668,42.62310961078377,40.98830512099258,,46.527929577360176,45.360968955602516,46.151594003014104,45.65138402142069,46.09823328601113,45.1052349202546,#000000,4.599204917577905,47.14110042514674,0.0030221690710363455,70.27267192954545,16.00365578097619,True,False,True,False,False,2.1242737587618947,44.8234,47.06015,0.0,0.0,0.0,0.0,0,0.8587344458377544,0.8936529372045918,False,False,False,False,0.03782846947655791,0.035947621773245036,False,False,False,False,68197.0,75562.5844124437,False,False,False,False,14434.935937135628,False,False,False,False
2025-05-12 17:00:00+00:00,48.42,48.58,48.2,48.41,7778.0,,46.17146965925349,47.26040385392095,47.74717631599195,47.99478776926499,47.936960528170594,47.741046154405296,46.91360599749811,46.484587737316836,44.281067121895184,43.671908558629774,40.9496714588536,,43.25600463801264,46.62144302595425,47.610874634339865,47.85354986671774,47.824447744640054,45.36780970191777,43.94814024375538,42.63273549370955,40.998581342325856,,46.53268049774222,45.36780970191777,46.17146965925349,45.66331359232869,46.104789559563706,45.12373185459701,#000000,4.579296704331925,47.15252297528956,0.2746004694390934,71.85514774609331,16.16187373703022,True,False,True,False,False,4.802595136945023,44.73299999999999,47.099125,0.0,0.0,0.0,0.0,0,0.8593135845077174,0.8883136803758034,False,False,False,False,0.07815514018252058,0.05705138097788281,False,False,False,False,75975.0,75568.97845256084,False,False,False,False,14331.72762803275,False,False,False,False
2025-05-13 17:00:00+00:00,49.02,49.21,48.995,49.12,9213.0,,46.201947033287375,47.27577357114827,47.75467316076709,47.999887833434904,47.941584954674994,47.7460224524627,46.92049091897367,46.492419582803876,44.29237884293721,43.683803607732585,40.96288729206862,,43.39534039606059,46.64519339566085,47.62071962944725,47.859916891333064,47.829247033589574,45.37776725959716,43.959776067870685,42.64549850936913,41.011884018362416,,46.54041342906341,45.37776725959716,46.201947033287375,45.68086062257909,46.1156244772992,45.14948257792119,#000000,4.553451022709605,47.17020160179308,0.42820234333972407,73.8200856710482,18.380334977738215,True,False,True,False,True,6.2609784461966385,44.6972,47.144,0.0,0.0,0.0,0.0,0,0.866915422885572,0.8787791810179874,False,False,False,False,0.10660780242760731,0.08182959170274506,False,False,False,False,85188.0,75718.11056957541,False,False,False,False,14252.367509768676,False,False,False,False
2025-05-14 17:00:00+00:00,49.195,49.25,49.03,49.07,6148.0,,46.22199296106042,47.28593460873634,47.759660682976175,48.00329067936753,47.94467255417671,47.749343313191545,46.92507877835029,46.497636520776204,44.29991092162514,43.6917246211118,40.971691659490624,,43.4848186677656,46.660844444879345,47.62725407075633,47.86415801818308,47.83245050971268,45.38439745271177,43.967524233359754,42.65399849277522,41.02074599240438,,46.54556463516909,45.38439745271177,46.22199296106042,45.69235645917055,46.12281248189662,45.16624354250535,#000000,4.529185934053068,47.18173863528722,0.4169096593089124,74.90758568383191,19.73892993905794,True,False,True,False,True,6.139843242863886,44.657799999999995,47.189449999999994,0.0,0.0,0.0,0.0,0,0.8666986104456157,0.8783900335409683,False,False,False,False,0.10810968413616542,0.09496963791945524,False,False,False,False,79040.0,75769.61273128742,False,False,False,False,14126.718401090091,False,False,False,False
2025-05-15 17:00:00+00:00,49.015,49.34,49.005,49.285,10651.0,,46.25717520853992,47.30415898544086,47.768803698780175,48.00962715545539,47.95040631923724,47.75544867634004,46.933318297160646,46.50694593186596,44.313155996962216,43.70562787013735,40.987073989005836,,43.63584627418929,46.68850760104385,47.63914144270371,47.87198062270594,47.83836336114264,45.396114187757675,43.98113476046863,42.66888332056482,41.03622945427313,,46.55476235758185,45.396114187757675,46.25717520853992,45.71239715768876,46.135612920811425,45.19513344720552,#000000,4.495241776660024,47.201875925448576,0.4634064591068975,75.93714133646108,21.045777023278205,True,False,True,False,True,6.5873167519294995,44.638000000000005,47.22892500000001,0.0,0.0,0.0,0.0,0,0.8628672769975555,0.8808416814456219,False,False,False,False,0.10941170780280107,0.10219067286112815,False,False,False,False,89691.0,75985.44819281784,False,False,False,False,14072.831294096446,False,False,False,False
2025-05-16 17:00:00+00:00,50.215,50.33,50.065,50.085,8412.0,,46.29313440015188,47.3253640222307,47.7806501164142,48.018508329925154,47.958285966120854,47.76336046991012,46.94248177877138,46.5168215353856,44.32558599854265,43.718445640530746,41.00058105031705,,43.76899743715408,46.718007746573726,47.65400639378747,47.88243592961139,47.84620709988429,45.407609684502,43.99377823774256,42.68229188113393,41.04983321342398,,46.56456482598696,45.407609684502,46.29313440015188,45.732319346605685,46.149383573481856,45.22257418042371,"rgba(38, 166, 154, 0.5)",4.477650322927569,47.222743025471736,0.6392319114050132,77.67250427907203,22.980724760373676,True,False,True,False,True,8.234629418939221,44.64939999999999,47.27085,0.0,0.0,0.0,0.0,0,0.8639219419324132,0.8814374107567828,False,False,False,False,0.15068940279657575,0.12644003782885194,False,False,False,False,98103.0,76328.35597277415,False,False,False,False,13985.066467831384,False,False,False,False
