date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_639,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_426,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_838,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_527,aVWAP_valley_479,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-21 19:00:00+00:00,7.135,7.27,7.135,7.25,29700.0,,,,,,,,,,7.386769773613009,7.702797003178398,7.675940470025889,7.665476931080451,7.646169935625214,7.617646886677904,7.615140161034347,7.42141683807258,7.269759444703667,7.489879294240152,,,,,,,7.222353073783592,7.437437952916377,7.704486733290369,7.663879130347513,7.653591378069908,7.629187913306881,7.626194526765739,7.618753788260955,7.314109717229966,7.549099673825163,7.541110468219033,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,7.09,7.1,7.02,7.08,4865.0,,,,,,,,,,7.378541793250171,7.695538341198435,7.672030102746425,7.661989173933795,7.643235242479065,7.615302386379341,7.613104576534574,7.420417158051885,7.269287697427474,7.4890778144556736,,,,,,7.066666666666667,7.215065618565628,7.4297136172751745,7.699782995572141,7.660344219539366,7.650468523063327,7.626506366633841,7.623547323690177,7.616541498123826,7.313462880463762,7.545852428645683,7.4902099709593895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,7.09,7.185,7.09,7.185,4719.0,,,,,,,,,,7.373063316631269,7.689602795337238,7.668820949811247,7.659131573861659,7.640840521252312,7.613403471653017,7.611455344424194,7.419689097281876,7.269027027014151,7.488462194175354,,,,,,7.109339872008904,7.212384471666682,7.424239166782096,7.6959017904714875,7.657449891892457,7.647915966231118,7.62432850633099,7.621399296685198,7.614748032630952,7.313057877476876,7.543349629144231,7.492076487217676,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,7.19,7.235,7.17,7.21,2593.0,,,,,,,,,,7.370846478889956,7.686705244564966,7.667249480723053,7.6577340054752465,7.63967301007797,7.612483118002771,7.610655786021483,7.419368003019321,7.268948034782409,7.4881768858946645,,,,,,7.129709972352249,7.212212349208061,7.421878673000213,7.6939933793004185,7.656035097641733,7.646669871015901,7.623270666341073,7.620356696143772,7.613878144798914,7.312907911556416,7.542184004745184,7.493091276135876,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,7.21,7.375,7.2,7.37,2429.0,,,,,,,,,,7.370164849337554,7.684634897740639,7.666135045943414,7.656748807803625,7.638860336385292,7.6118564510352,7.610111973526786,7.419221984851951,7.269001195714626,7.488013759261461,,,,,,7.160523985576703,7.214408709038926,7.420811481126736,7.692618212862324,7.655039058053613,7.64579806902552,7.622543895152461,7.619642162033714,7.613284942660602,7.312910627851477,7.541474930160055,7.495758114338209,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,7.375,7.47,7.355,7.46,4053.0,,,,,,,,,,7.371325852896227,7.682274815403839,7.664886277995374,7.655658465852121,7.637984714052522,7.611213629402757,7.609555782620547,7.419243205497895,7.269307505713312,7.487920103632986,,,,,,7.218695982278435,7.221773452364773,7.4209347487964115,7.691027749854858,7.6539396022516275,7.644848450567044,7.621782899195532,7.618898103295179,7.612674450833976,7.313160143270608,7.540937035306759,7.501773558270844,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,7.455,7.48,7.415,7.425,33051.0,,,,,,,,,,7.380938790866558,7.665352989532988,7.655651483901961,7.647578176870009,7.631489955358989,7.606459017936138,7.605428174008092,7.419630082761083,7.271942165568805,7.487314615984038,,,,,,7.360144814026946,7.2696090635963895,7.423182251596419,7.679284873155073,7.645800622411096,7.637804685199808,7.616154169008807,7.613398571409527,7.60814836903191,7.315357399182425,7.5371785452788655,7.516888481861841,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,7.395,7.42,7.22,7.235,9063.0,,,,,,,,,,7.377638835072892,7.658330447638638,7.65159852754294,7.643958660616235,7.628460373421262,7.6040800221808995,7.603347598348489,7.418979395768812,7.272025297765756,7.486639080627048,,,,,,7.349932755225732,7.270859723977428,7.4190640684563895,7.6743756943522525,7.642144450076988,7.634571480840187,7.613422230954524,7.610709168279221,7.605889869823226,7.315245395407327,7.534505823898296,7.513621483739328,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,7.245,7.335,7.195,7.305,4807.0,,,,,,,,,,7.375729266673066,7.654580180986618,7.649406979916048,7.641997059840049,7.626812557866462,7.602779510374958,7.602208493674574,7.4186010871079695,7.272039367624757,7.486258294116713,,,,,,7.344684532886044,7.271077919290936,7.416764926459508,7.671733037017295,7.640163080463728,7.632815256114024,7.611932526874262,7.609242026466265,7.604654721767686,7.315153066658064,7.533041279818121,7.511822109399782,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,7.305,7.44,7.3,7.43,3714.0,,,,,,,,,,7.375938182405851,7.652577978816249,7.6482355475469035,7.640956801752887,7.625954573995654,7.602125184192217,7.6016354109405135,7.41854177171508,7.272242300636737,7.486122533660369,,,,,,7.347113338336173,7.27370127838856,7.416431297987475,7.6702880247547816,7.639114849639046,7.631893889780588,7.611172831427314,7.608496856019321,7.604031162789245,7.315297434989249,7.5324330285662455,7.511754096411176,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,7.425,7.53,7.425,7.51,2467.0,,,,,,,,,,7.377020605208881,7.651756509181243,7.647757339882726,7.640539447373206,7.625624171589284,7.601893222267946,7.6014325299616194,7.418637781872015,7.272488952049412,7.486124602872896,,,,,,7.351968199997214,7.276800835138245,7.417021749695422,7.669670225792053,7.638696343366452,7.631532957689256,7.610894156763539,7.608226178410444,7.603808343722526,7.315518849110127,7.532327516225922,7.512413783968526,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,7.51,7.605,7.505,7.555,5538.0,,,,,,,,,,7.380786897106006,7.650682234340436,7.647138770713192,7.640017560829436,7.625245589038126,7.6016796147143575,7.601246635094209,7.419057592108128,7.273210981195338,7.486269011154926,,,,,,7.36651418517704,7.285536359581481,7.41951924459726,7.668802823121679,7.6381780846883975,7.63110344255661,7.610610950033959,7.607958386025734,7.603598241090741,7.316204777122608,7.532533488629416,7.514802649399551,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,7.555,7.59,7.505,7.54,11746.0,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.600773040845087,7.419874628482473,7.274676327981322,7.486529030300516,,,,,,7.390058397439497,7.301737492513404,7.424158488142973,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.603068075061322,7.317586308824612,7.532794317224857,7.5187724460231795,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.600773040845087,7.419874628482473,7.274676327981322,7.486529030300516,,,,,,7.390058397439497,7.301737492513404,7.424158488142973,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.603068075061322,7.317586308824612,7.532794317224857,7.5187724460231795,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.600773040845087,7.419874628482473,7.274676327981322,7.486529030300516,,,,,,7.390058397439497,7.301737492513404,7.424158488142973,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.603068075061322,7.317586308824612,7.532794317224857,7.5187724460231795,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.600773040845087,7.419874628482473,7.274676327981322,7.486529030300516,,,,,,7.390058397439497,7.301737492513404,7.424158488142973,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.603068075061322,7.317586308824612,7.532794317224857,7.5187724460231795,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.600773040845087,7.419874628482473,7.274676327981322,7.486529030300516,,,,,,7.390058397439497,7.301737492513404,7.424158488142973,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.603068075061322,7.317586308824612,7.532794317224857,7.5187724460231795,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.600773040845087,7.419874628482473,7.274676327981322,7.486529030300516,,,,,,7.390058397439497,7.301737492513404,7.424158488142973,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.603068075061322,7.317586308824612,7.532794317224857,7.5187724460231795,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,7.387840669862874,7.6482507828373825,7.645714252637453,7.638803706136726,7.624343487224054,7.601137245940674,7.600773040845087,7.419874628482473,7.274676327981322,7.486529030300516,,,,,,7.390058397439497,7.301737492513404,7.424158488142973,7.666847919946264,7.6369702032982865,7.630090584644926,7.609913347243154,7.607293643117353,7.603068075061322,7.317586308824612,7.532794317224857,7.5187724460231795,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,7.595,7.765,7.53,7.67,7611.0,,,,,,,,,7.654999999999999,7.395075244906188,7.648349921290031,7.645797417292887,7.638936675012055,7.624565182690162,7.601469158422484,7.601067289068872,7.420858863577576,7.276000361657422,7.4870109456117,,,,,,7.410920739529879,7.315474526333717,7.429559239870522,7.666727923727198,7.63712038615853,7.630279012691703,7.610221843443197,7.60761780876749,7.6033707488879765,7.318901329022402,7.544921005411762,7.523019355843262,#000000,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,7.665,7.725,7.65,7.655,3972.0,,,,,,,,,7.66242985409652,7.398999299493858,7.648565339829935,7.645941029166832,7.639097640143025,7.624761074252417,7.601710210894869,7.60128076859458,7.421416476646502,7.276726982232545,7.487293649164454,,,,,,7.421410293357713,7.322658686242992,7.43253997297174,7.666780179583912,7.637291552702982,7.630461419409341,7.610458262490318,7.607861801788819,7.603593012715494,7.319627523716859,7.546202029501413,7.525268270498017,#000000,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,7.655,7.69,7.58,7.605,3891.0,,,,,,,,,7.653017965619749,7.402042908779618,7.648391022350651,7.6458460256812355,7.639038967956686,7.624761951018931,7.60178311702452,7.601346200701934,7.421850274488074,7.277344608602306,7.487494437083013,,,,,,7.4289894660300995,7.328437072257042,7.4347876197565235,7.666566090421387,7.637239656633546,7.630440462548217,7.610508772618919,7.607920922181993,7.603656415502751,7.320233525625956,7.545719770846065,7.526878000357643,#000000,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,7.605,7.63,7.575,7.62,5542.0,,,,,,,,,7.641234456287273,7.405925412754204,7.647973377957377,7.645605186140275,7.638858024691359,7.624676530283557,7.601812192535472,7.601373546557822,7.422414526834711,7.278178537267075,7.487744871868702,,,,,,7.438020128231919,7.335854396786687,7.437627121479617,7.666144161917575,7.6370668652738996,7.630320293894942,7.610498063070786,7.607922938593783,7.603676062202666,7.3210455453111125,7.545072423925257,7.528817557676298,#000000,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,7.62,7.665,7.615,7.635,5779.0,,,,,,,,,7.640608757852833,7.410398725703095,7.647869699186037,7.645556826507401,7.638854820238214,7.624750176285956,7.60198045864204,7.601523770572901,7.423093640588512,7.279122275550558,7.488069606220662,,,,,,7.448013308586555,7.343988191901378,7.440994004785719,7.665935615527085,7.637074710598399,7.630365457393919,7.61064022459266,7.60807719686922,7.603827213601218,7.321975343230322,7.545620796122566,7.531089126708648,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,7.635,7.65,7.56,7.575,17564.0,,,,,,,,,7.622549914711032,7.42060091312994,7.646196223309514,7.644555217918668,7.638055629048833,7.624270442665179,7.601884060705797,7.601444164308012,7.424721372693944,7.281618059969677,7.488765866070743,,,,,,7.467365608727373,7.362952851872404,7.448465014643019,7.664354960802275,7.636297197024057,7.6297698449150815,7.610401162423033,7.607878647998458,7.603711737182918,7.324385564455114,7.54496926041194,7.5355582590043735,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,7.585,7.63,7.56,7.565,2306.0,,,,,,,,,7.620694346226651,7.4217851921502955,7.645942960140654,7.644400711773133,7.637928991398178,7.624187477878689,7.601853503766253,7.601417861565599,7.424920377201435,7.281932446106154,7.488848064608329,,,,,,7.4693644658954135,7.365133799587413,7.449329115058899,7.664123480559084,7.636173042098915,7.629671069983299,7.610350289502634,7.60783313304099,7.603679654226846,7.32468727209989,7.544901084801398,7.536034532205339,#000000,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,7.565,7.65,7.555,7.585,3982.0,,,,,,,,,7.618805227028912,7.423933870416995,7.645593309134452,7.644187821958794,7.637759619762328,7.624087443401088,7.601837344472359,7.601404774685165,7.425287817237158,7.282494636129274,7.489006857299111,,,,,,7.4729932876137015,7.368995250480606,7.45092189291496,7.663785395852057,7.636008616983398,7.629545806768912,7.610303129181516,7.60779490411287,7.60365895179565,7.3252298954523445,7.544945338320513,7.536923713115601,#000000,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,7.585,7.65,7.585,7.64,2967.0,,,,,,,,,7.619148045908406,7.42575787131735,7.645485003988299,7.644124270166222,7.637720713925048,7.624089908247973,7.601890988013576,7.601453100957941,7.425605671619269,7.2829498811504525,7.4891559285142835,,,,,,7.4761546999020965,7.3721374851072285,7.452312863796154,7.663641096151508,7.635974583585577,7.6295329878172815,7.610340773808238,7.60783868084284,7.603705789555314,7.325674856472859,7.545216489437165,7.537731381703909,#000000,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,7.64,7.69,7.63,7.675,3863.0,,,,,,,,,7.622229732472699,7.428550617560018,7.645617723538016,7.64421390610504,7.637828582883368,7.624233273248538,7.60208071104664,7.601622107737304,7.426100717728665,7.283609897066182,7.489406534991876,,,,,,7.481133538535737,7.37674403785155,7.454502779562109,7.66364764695312,7.636090946231293,7.629662730147187,7.6105224520139165,7.608027418812125,7.603880439218928,7.326329369577194,7.545953982216213,7.539054135890316,#000000,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,7.68,7.71,7.63,7.685,2325.0,,,,,,,,,7.624281350679464,7.4302700266965935,7.645737501271174,7.64429326076842,7.63791683771594,7.624340123380794,7.60221241058833,7.601739375497057,7.426410112878179,7.2840164254104,7.489565592118421,,,,,,7.484161745506011,7.379541134900531,7.455860794411007,7.663680489106834,7.636184602621296,7.629762329283572,7.610651181542534,7.608160246961181,7.6040021955257435,7.326733677297298,7.546434819727707,7.539873839715601,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,7.685,7.7,7.655,7.66,7647.0,,,,,,,,,7.629653639539998,7.435685019174845,7.646080555723763,7.644523377643708,7.638178349243472,7.624665489829061,7.60262255483026,7.602105013579786,7.427408747554856,7.2853362252005605,7.490077449113328,,,,,,7.493324078452422,7.388282165258665,7.4601455230113185,7.663755762243073,7.636463303942797,7.630062937331904,7.611049229472504,7.6085718277096595,7.604381067653113,7.328044205418057,7.5478487655848765,7.54240801004935,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,8.0,8.0,7.64,7.81,11903.0,,,,,,,,,7.657706064959505,7.448538793824279,7.6495227116559965,7.646746836207667,7.640305448204513,7.626698382384249,7.604572097061594,7.603837228440695,7.4298603212581975,7.288137157295719,7.491500129432449,,,,,,7.516179276748793,7.407346497623374,7.470833417284967,7.665966715215919,7.638639914665823,7.63212358967508,7.61311619275723,7.610650111677374,7.6062152778533925,7.330916900662928,7.553402288247716,7.549198789416488,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,7.815,7.815,7.65,7.655,4948.0,,,,,,,,,7.660579814155793,7.452108941371371,7.649998049882655,7.6470668415192025,7.640632577433116,7.627048806746762,7.604957188661093,7.604181170525088,7.430583126461386,7.289052295264524,7.491889056120365,,,,,,7.521616593113924,7.412783208645664,7.473736146420496,7.666209882789342,7.638979771279216,7.632464214208668,7.613505489745883,7.611047087141485,7.606574779353033,7.331832969295866,7.5543725334673955,7.550875014199358,#000000,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,7.66,7.81,7.655,7.785,7631.0,,,,,,,,,7.66800239672508,7.458330427682595,7.651264699975267,7.647907716232428,7.641457770364359,7.627874152397624,7.605796050273109,7.604929510070952,7.431864304224795,7.2906014751485415,7.492606589652074,,,,,,7.531246564922052,7.421972093770644,7.478882629898792,7.6669749030268095,7.639828632109533,7.633286723162548,7.614375899373757,7.611927480097362,7.607362063616062,7.333399363205942,7.556421372067893,7.55392563531835,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,7.785,7.85,7.755,7.76,9996.0,,,,,,,,,7.679803274238752,7.467118173955359,7.6535017952104845,7.64939448856539,7.642895213152206,7.629272806519582,7.607168551310374,7.60615420663137,7.433727430507445,7.292783112998766,7.493679571971181,,,,,,7.544703193836442,7.434598401605291,7.486254068077593,7.668409175283817,7.64130125405823,7.634695086323072,7.615816964485495,7.6133795152232775,7.608654023144479,7.335620721350019,7.5595907840964465,7.558343240338772,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,7.76,7.775,7.635,7.705,11231.0,,,,,,,,,7.6823040645233505,7.474028682012138,7.654429135120748,7.650048179398959,7.643570687496814,7.630007248053849,7.607988106604209,7.60689028542406,7.435311140567469,7.294803207378724,7.494537535439095,,,,,,7.553606590076968,7.444678596085929,7.491956002723233,7.668888684694147,7.642003132976541,7.635405351311968,7.616639380471024,7.614219073642548,7.609420670137873,7.337636110248795,7.56126529745631,7.561445359236903,#000000,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,7.705,7.77,7.65,7.675,32973.0,,,,,,,,,7.685920908864877,7.491655826461382,7.656633681911835,7.651659091568302,7.6452652485956785,7.631898889014835,7.610156774043721,7.608846715115337,7.439743362584621,7.300526658553969,7.496938117188077,,,,,,7.573898094760235,7.469701431584616,7.506626972063938,7.669979561751825,7.643768299883994,7.637218045835326,7.618792844317453,7.61642270344283,7.6114503914213625,7.343322904035477,7.5653859339911484,7.569118124909705,#000000,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,7.79,8.03,7.79,7.96,9389.0,,,,,,,,,7.700455129029493,7.5011770664080615,7.660440178203233,7.65424705117861,7.647723068655688,7.634204482658459,7.612305482727918,7.610771214612038,7.442068623252389,7.303045285772632,7.498374671694061,,,,,,7.587441096095788,7.482186944054818,7.514960804160976,7.6726592038058525,7.646270245261912,7.639572907748814,7.621086528784515,7.618719938737877,7.613486159901443,7.3459300465431845,7.569528386744779,7.574231387509518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,7.96,8.07,7.96,8.065,7507.0,,,,,,,,,7.715706621193627,7.510301016932584,7.664577574777711,7.65706562165704,7.650385730232417,7.636674716576659,7.6145694732004845,7.612799179228341,7.444311261021842,7.305381146261584,7.499796282730201,,,,,,7.600670654945147,7.493934203069422,7.523029614051435,7.6756309612810325,7.6489763334935885,7.642106957115394,7.623517762008953,7.621150349287584,7.615634454260732,7.348371764345026,7.573778965801136,7.579302305385832,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,8.065,8.16,8.025,8.095,13441.0,,,,,,,,,7.744469233326534,7.527718757015182,7.672966035617453,7.662822063495647,7.655818316975634,7.641700376040606,7.619152950799042,7.616909209769686,7.448701418175596,7.309878160957608,7.502615709473585,,,,,,7.625610597848944,7.516032177489105,7.538541385892841,7.6817312808198475,7.654493366895289,7.64726860283688,7.628446560251052,7.6260742415097,7.619988299561072,7.353091059883305,7.582068384695145,7.589127757298803,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,8.1,8.26,8.09,8.16,11295.0,,,,,,,,,7.77006730115447,7.543448110630251,7.681005569724907,7.6683840133934265,7.661063642491512,7.6465414128368066,7.623549171592127,7.62085615917627,7.4527783051559915,7.313983614796645,7.505269175021255,,,,,,7.647824111538202,7.535683729872626,7.552651809060301,7.6876510077319695,7.659816346244679,7.652245654186635,7.633179137092149,7.630799258135245,7.624168833519737,7.357416853256922,7.589722406906696,7.598143674063846,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,8.16,8.28,8.16,8.23,15944.0,,,,,,,,,7.8055441066499105,7.566166236339198,7.693111917092641,7.676843804040277,7.66904546864265,7.653906988391702,7.630230906177922,7.626864628460412,7.458877563195269,7.320069543349842,7.50927674536669,,,,,,7.679167771128236,7.5636656024051785,7.573160366110542,7.696664466310812,7.6679120405161,7.659819374517047,7.640370452033789,7.637977118395314,7.630529199429194,7.3638414364777995,7.600903446155138,7.611310782732401,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,8.23,8.355,8.2,8.28,42725.0,,,,,,,,8.278333333333334,7.887513654882484,7.624693744017059,7.726143148279275,7.700450273601519,7.691373516142314,7.674567489309106,7.649017484274509,7.64382157716963,7.4758979031519965,7.336952406243935,7.520608938300862,,,,,,7.7554750847301,7.633932452874186,7.62656703017368,7.721759717687959,7.690540558714282,7.6810456982424125,7.660543357458153,7.6581103868356815,7.648446931810702,7.381668663608136,7.684114455725503,7.645808988213529,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,7.975,8.165,7.91,8.11,11055.0,,,,,,,,8.233795401016486,7.894990776233364,7.63379227125931,7.730972707414577,7.704081548120276,7.694851695293284,7.677853403985591,7.652089450943181,7.646616893776281,7.479029153786356,7.340241143622454,7.522663992397382,,,,,,7.765243152147565,7.64454419237539,7.634929544897413,7.725512308001634,7.694066530078361,7.684395778779355,7.663798640505483,7.661366913607999,7.6513832288821035,7.385081403161516,7.684248203154045,7.651032169243682,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,8.11,8.13,8.04,8.105,13362.0,,,,,,,,8.205510212187106,7.904693537727665,7.645032653681132,7.737140720216878,7.708734475007279,7.699306248776566,7.682056003520549,7.656009514237093,7.650186657446248,7.482962036076609,7.344340214824792,7.5252642565388665,,,,,,7.777362473394944,7.657561473728092,7.645298946055648,7.730333907878331,7.698580490689541,7.688682871152685,7.667954818947196,7.665523329210407,7.655132526125179,7.38934176314989,7.686769710853398,7.657577260033191,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,8.105,8.17,8.05,8.06,10051.0,,,,,,,,8.190904097521797,7.91144333689332,7.65316087278351,7.741664259649547,7.712176394991817,7.702605597154604,7.68517403932655,7.658923552872508,7.652844343909223,7.485895273167034,7.3474010274362485,7.527210296672221,,,,,,7.785947055192889,7.66690009253455,7.652821797009251,7.733894236445945,7.701923066446393,7.691861736301734,7.671040393032793,7.668609304943728,7.657921570899689,7.392520259538913,7.689116924364865,7.662343951234588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,8.06,8.075,7.92,7.955,8785.0,,,,,,,,8.169695077035213,7.913623476074588,7.658311627427929,7.744317355247278,7.71428095881778,7.704645234781177,7.687136761583337,7.660801989691008,7.654567700517916,7.487975947934487,7.349664388450104,7.528571950511562,,,,,,7.790525616314173,7.672718158332966,7.657602182244046,7.736014422431899,7.703990473817075,7.6938494278008545,7.673007873046377,7.670581157343779,7.659721845425668,7.394842602643413,7.689466039006032,7.665285375940025,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,7.955,7.97,7.845,7.94,14882.0,,,,,,,,8.132606385088243,7.913853612943404,7.665006326237796,7.747494506829197,7.71692903002832,7.707243328989706,7.689686497641086,7.663303562045833,7.656877298353835,7.4910038898572955,7.353072481049555,7.530533107230936,,,,,,7.795357873574315,7.680137249051617,7.663837750769091,7.738602348836457,7.706625246212717,7.696413138986371,7.675598470022745,7.673183091855961,7.662123008470434,7.398305363688354,7.688967502191267,7.6690183541468055,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,7.935,7.95,7.865,7.92,24697.0,,,,,,,,8.089147651398703,7.913689577360417,7.675113575339063,7.752322513296815,7.72103453898088,7.711286409516367,7.693676143533524,7.66724366839118,7.660526660453456,7.495858940196599,7.358573373675445,7.533689290406168,,,,,,7.802224754906062,7.691189288424839,7.673298264514671,7.742585245106765,7.710724345156233,7.7004168536933895,7.679664146674203,7.677268320133983,7.665909722747047,7.403879507165697,7.689346861879051,7.674716044852289,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,8.16,8.305,8.16,8.235,7925.0,,,,,,,,8.097708142920645,7.9212022090479435,7.682358279373376,7.756819267254514,7.724476986856417,7.71457870623471,7.696770680555282,7.670110854688453,7.663147300054805,7.498580113614936,7.361328937663129,7.535543525091359,,,,,,7.81024038830001,7.699368361371119,7.680075389136001,7.746182818774731,7.714055552070197,7.703578713918051,7.68270718382753,7.680308209563185,7.668659318647077,7.40675950217647,7.693552083612964,7.679193543778436,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,8.23,8.295,8.19,8.255,8542.0,,,,,,,,8.106667218216641,7.9292434821677364,7.690143288973587,7.761705916495671,7.728231887620387,7.718171158652914,7.700148547793433,7.673241312634554,7.666010676432573,7.501543563587954,7.364324778923376,7.537569125777542,,,,,,7.818814811151796,7.708125626352218,7.687370508149778,7.750106406215871,7.717689859497263,7.7070297181429535,7.6860284212108345,7.683625873362567,7.671662577032925,7.409891120292999,7.698083413106364,7.68403449214092,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
