date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_572,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_501,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_270,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_53,aVWAP_valley_16,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 20:00:00+00:00,35.265,35.28,34.65,34.72,62687.0,,,,,,,34.57956428255642,34.20551280450689,33.86832674868894,33.53559339113094,33.45955965320752,33.336211828398596,33.254035831517974,32.50917749263289,32.11245511472555,31.645122303636384,31.305829837133572,31.141455381027786,30.743047448463347,30.567533483087292,30.269280367207607,30.088694412668467,29.781718325641233,29.774119703829943,,32.00984657833674,"rgba(0, 255, 255, 0.75)",8.084469899014419,0.0,0.0,0.0,0.0,0.9405103015418209,0.8971210260608539,False,False,False,False,0.24164398167139878,0.28841434592727583,False,False,False,False,3846944.0,3848180.5314490073,False,False,False,False,66278.5967734645,False,False,False,False
2025-03-05 16:00:00+00:00,34.445,34.7,34.385,34.57,70878.0,,,,,,,34.57867948846452,34.211715238045635,33.877898618533976,33.54707942755392,33.466525363751494,33.34307085261189,33.260652647561585,32.51663901812899,32.12054707754408,31.653611498875332,31.31460998653238,31.150344728402246,30.75214860231193,30.576703246422984,30.278332633423204,30.09765080699645,29.790560583428693,29.782961950818663,,32.01776287607822,"rgba(0, 255, 255, 0.75)",6.688732138141589,0.0,0.0,0.0,0.0,0.9290278721957858,0.9176070700203937,False,False,False,False,0.1700711442927935,0.22924274511003467,False,False,False,False,3776066.0,3847062.47669786,False,False,False,False,66349.90535062009,False,False,False,False
2025-03-05 20:00:00+00:00,34.57,34.72,34.54,34.565,68701.0,,,,,,,34.57956390718601,34.21848602397848,33.8876830625311,33.5585816914439,33.47354101864737,33.34995399403411,33.267280842690184,32.52401946378458,32.12852105165468,31.66195272735242,31.323223428457542,31.159059737375514,30.761059748662483,30.585677302561525,30.287186278886352,30.106407879048742,29.799201658320374,29.791602903418283,,32.025722373335206,"rgba(0, 255, 255, 0.75)",6.642082238136158,0.0,0.0,0.0,0.0,0.9324452901998104,0.9180372434416196,False,False,False,False,0.18472983039099639,0.20698628775051553,False,False,False,False,3707365.0,3844896.624345955,False,False,False,False,66386.35643045543,False,False,False,False
2025-03-06 16:00:00+00:00,34.065,34.23,33.75,33.8,87016.0,,,,,,33.92666666666666,34.55579800572124,34.21230975313274,33.88833344102044,33.563566251443355,33.477040172983514,33.35390056057877,33.27136297383613,32.53026014925391,32.1357915322645,31.67002159756983,31.33181826573323,31.16786618245972,30.770298206849425,30.595070134735586,30.29658754418807,30.115778727124138,29.80855690907454,29.80096051959389,,32.130104610222624,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9234597793919835,0.9184826472962062,False,False,False,False,0.07890874800114307,0.1429475178758293,False,False,False,False,3620349.0,3841415.2658289634,False,False,False,False,66706.19586564216,False,False,False,False
2025-03-06 20:00:00+00:00,33.8,34.115,33.8,33.885,62914.0,,,,,,33.92946414993663,34.53983589635525,34.20810507758569,33.8888697765448,33.56715153634015,33.479573659125286,33.35675333669001,33.27431278683075,32.53475916517115,32.14103112684408,31.67583693107607,31.338013085604203,31.174213860790136,30.77695828453997,30.601842000486325,30.303367044723842,30.122537222319423,29.81530544398057,29.807710782557468,,32.13345479828958,"rgba(38, 166, 154, 0.5)",0.6490389301072277,0.0,0.0,0.0,0.0,0.9277770333645993,0.9198713654026525,False,False,False,False,0.07360124021323719,0.10827437904453324,False,False,False,False,3683263.0,3838963.292715336,False,False,False,False,66647.40213129112,False,False,False,False
2025-03-07 16:00:00+00:00,34.06,34.395,33.965,34.0,130575.0,,,,,,34.01815853549847,34.51862064888695,34.20543267589064,33.894449110656865,33.57805743418477,33.48686958624143,33.36447351028939,33.28206240585123,32.54523924342146,32.15293123652296,31.688801658140555,31.351694440182257,31.188180642676617,30.791504032296796,30.616591973380157,30.318076644239657,30.137171426231575,29.829873176293233,29.822281197793817,,32.146866819930466,"rgba(38, 166, 154, 1.0)",1.5810983339838387,0.0,0.0,0.0,0.0,0.9344634276561674,0.9064335290977038,False,False,False,False,0.11003604773616098,0.10915521339034712,False,False,False,False,3813838.0,3838573.7532933927,False,False,False,False,67638.52767964319,False,False,False,False
2025-03-07 20:00:00+00:00,33.995,34.125,33.875,34.055,139047.0,,,,,,34.018216466612,34.49307441202685,34.19957846008996,33.897553816833515,33.58711587073646,33.49323973556053,33.371441308065606,33.28917769276376,32.55553728501326,32.16480023122505,31.701886159901132,31.365586651613043,31.202398017065192,30.806386133115865,30.631711707307087,30.333200939135054,30.152242988113304,29.84491302009013,29.837324622244992,,32.15502029039541,"rgba(38, 166, 154, 1.0)",2.027529830302612,0.0,0.0,0.0,0.0,0.9343017057569303,0.9129797441364602,False,False,False,False,0.0805427064534634,0.09484895992190526,False,False,False,False,3952885.0,3840346.0206841924,False,False,False,False,68745.6357776332,False,False,False,False
2025-03-10 16:00:00+00:00,34.52,34.52,33.88,34.29,130827.0,,,,,,34.06855814811248,34.48101455638453,34.20044844664259,33.90521224963643,33.599324586811186,33.501455870995116,33.379964139371616,33.29765517887777,32.56647907017398,32.177090096573835,31.71517637046585,31.37955853850819,31.21664084376081,30.82117818123481,30.64669689419736,30.34812957340963,30.16708762968139,29.85967817865697,29.852092164007317,,32.16754951144747,"rgba(38, 166, 154, 1.0)",3.912139793559348,0.0,0.0,0.0,0.0,0.9428950863213816,0.8986719787516594,False,False,False,False,0.1133239524962614,0.10408645620908333,False,False,False,False,4083712.0,3844119.136642577,False,False,False,False,69708.1375485226,False,False,False,False
2025-03-11 16:00:00+00:00,34.315,34.49,34.065,34.29,221555.0,,,,,,34.12972303763448,34.46665343542444,34.20420015869205,33.919347203396605,33.620585231211294,33.51591733280372,33.394872196633806,33.31244512902409,32.585251864743675,32.19808815307541,31.737823323074572,31.403334845753875,31.24086616307826,30.846314344639886,30.672153413480718,30.373485003543614,30.192298553017235,29.88475036888432,29.87716824876785,,32.18817252667789,"rgba(38, 166, 154, 1.0)",3.912139793559348,0.0,0.0,0.0,0.0,0.9433887569279499,0.9024808656637632,False,False,False,False,0.12608831604081236,0.11508738612494784,False,False,False,False,4083712.0,3847833.754679126,False,False,False,False,72062.35247025093,False,False,False,False
2025-03-12 16:00:00+00:00,34.035,34.33,33.945,33.98,90989.0,,,,,,34.125007316218635,34.45568636467185,34.20198094816202,33.921862807619846,33.626452899533795,33.52021655149281,33.39952651154518,33.31718460898491,32.591962987931794,32.20578827176673,31.74629856809896,31.412327417462027,31.250068228574964,30.855946957321393,30.681940986939512,30.383284372764447,30.202069357260484,29.894508058801662,29.886928362989636,,32.19363376727056,"rgba(38, 166, 154, 1.0)",1.208748294631139,0.0,0.0,0.0,0.0,0.9422368421052637,0.9074999999999996,False,False,False,False,0.10305702054478454,0.1090722033348662,False,False,False,False,3992723.0,3850080.0995678217,False,False,False,False,72355.788866061,False,False,False,False
2025-03-13 16:00:00+00:00,33.93,34.195,33.915,34.16,90437.0,,,,,,34.12168647555313,34.44553189396663,34.1999464369576,33.92436291338434,33.63220187950071,33.524463064010554,33.40412408890525,33.32186836499338,32.598596283611286,32.21339985165674,31.754679844527665,31.421222479616066,31.25917167997334,30.865479257950042,30.691627923379606,30.39298623769966,30.21174484461482,29.904173249227703,29.896596003524394,,32.199150672265944,"rgba(38, 166, 154, 1.0)",2.6767540854704706,0.0,0.0,0.0,0.0,0.9441457978235223,0.9054674183820632,False,False,False,False,0.08953738994977159,0.0993047966423189,False,False,False,False,4083160.0,3853693.741434987,False,False,False,False,72636.11772085076,False,False,False,False
2025-03-14 16:00:00+00:00,34.645,34.995,34.55,34.945,117249.0,,,,,,34.19925826173079,34.45889205747235,34.2144456799777,33.94149140903227,33.65115654235249,33.53695697920534,33.416327851188484,33.33362604512499,32.61133313000194,32.22703239447873,31.768872130405004,31.435840439646064,31.273950134306194,30.880571295264758,30.706822004032542,30.407991669994722,30.226597233607137,29.918841370292533,29.91126398041636,,32.21690897939634,"rgba(0, 255, 0, 1.0)",8.558837636902958,0.0,0.0,0.0,0.0,0.9590015519917229,0.8918779099844795,False,False,False,False,0.20877465410162396,0.15403972537197141,False,False,False,False,4200409.0,3859069.1718003363,False,False,False,False,73327.79031432593,False,False,False,False
2025-03-17 16:00:00+00:00,35.145,35.41,35.1,35.185,115247.0,,,,,,34.29959251095131,34.48441545953944,34.23694603976202,33.965038360766194,33.675363879213506,33.55274977683294,33.431472245217385,33.34806025556606,32.6259525789076,32.24234091546473,31.784508778891865,31.451773095166512,31.289984880338523,30.89679142265616,30.723092641880655,30.423973076501174,30.242368925877116,29.934346380859008,29.926767174272268,,32.23871254729813,"rgba(0, 255, 0, 1.0)",10.202922414380705,0.0,0.0,0.0,0.0,0.9722970373220473,0.8779017570860584,False,False,False,False,0.29217214392096336,0.22310593464646739,False,False,False,False,4315656.0,3866148.0373538192,False,False,False,False,73977.70054201079,False,False,False,False
2025-03-18 16:00:00+00:00,34.61,34.88,34.595,34.825,75322.0,,,,,,34.32748782751788,34.49037947396862,34.24449487201073,33.974487701405394,33.68617974920857,33.560098431849575,33.43871275962342,33.355076237290945,32.63373016036096,32.250718821120856,31.793284038299035,31.460841979791244,31.299166643525606,30.906197055254516,30.73257331258586,30.43335623335472,30.25166753673662,29.943545937096783,29.935966985718018,,32.24831398719575,"rgba(0, 255, 0, 1.0)",7.0936295705602,0.0,0.0,0.0,0.0,0.9627416073245169,0.8879704984740585,False,False,False,False,0.20284785678238923,0.2129768957144283,False,False,False,False,4240334.0,3871949.3701080238,False,False,False,False,73998.54239407263,False,False,False,False
2025-03-19 16:00:00+00:00,34.81,35.015,34.73,35.0,88631.0,,,,,,34.36606498277411,34.500680999287034,34.25555287431264,33.987354611235084,33.700345279672526,33.56968157120153,33.44807321886152,33.36410178638381,32.64344137731075,32.26108315000794,31.804055765913624,31.471925927278917,31.310368392540926,30.917629241293128,30.744080502432,30.44472172308228,30.262918197876203,29.954657793286767,29.947078700794293,,32.260727162923416,"rgba(0, 255, 0, 1.0)",8.300987428495638,0.0,0.0,0.0,0.0,0.9669620253164559,0.8806329113924048,False,False,False,False,0.22578984429900117,0.21938337000671473,False,False,False,False,4328965.0,3879034.8837497598,False,False,False,False,74225.40220191647,False,False,False,False
2025-03-20 16:00:00+00:00,34.98,35.02,34.845,34.97,44554.0,,,,,,34.384563659773924,34.50603442845558,34.26122167196926,33.99389553444247,33.7075163667719,33.574554196039145,33.4528292628226,33.36868651781491,32.64835601748528,32.26632135867688,31.80949453463353,31.47751921772497,31.31601988393513,30.9233944508395,30.749882614457423,30.45045150302893,30.268589663818755,29.960258552079946,29.95267936599968,,32.26696151582998,"rgba(0, 255, 0, 1.0)",8.042711372590361,0.0,0.0,0.0,0.0,0.9695114172726115,0.8886337543053957,False,False,False,False,0.23606040767080116,0.22772188883875794,False,False,False,False,4284411.0,3885319.7847768953,False,False,False,False,73765.38046235187,False,False,False,False
2025-03-21 16:00:00+00:00,34.59,34.835,34.435,34.795,110781.0,,,,,,34.40692159244122,34.51133692281018,34.26977865694088,34.005492185590604,33.721368773814106,33.584280062927576,33.46251317055943,33.37813421305663,32.659129939948805,32.27801813427401,31.821836106369652,31.49032515812029,31.32900761738056,30.93674769928397,30.76336158939379,30.463825256065427,30.281861344552997,29.973415925833987,29.965837683045788,,32.27911537012684,"rgba(0, 255, 0, 1.0)",6.537892610870866,0.0,0.0,0.0,0.0,0.9623764884722578,0.885229288066886,False,False,False,False,0.18556978713745337,0.20664583798810565,False,False,False,False,4173630.0,3889789.710594308,False,False,False,False,74339.26603657896,False,False,False,False
2025-03-24 16:00:00+00:00,34.935,34.97,34.75,34.765,119018.0,,,,,,34.4378024913771,34.520942735237924,34.28154777030934,34.01999458971099,33.73791420549649,33.59584278817131,33.4739184400124,33.3892033952629,32.67136874142943,32.291182005051276,31.83561980087689,31.504567261365263,31.34342690883263,30.951520105596234,30.778253226019803,30.47857271448756,30.2964814973925,29.987887560846396,29.980309813553664,,32.29349242373842,"rgba(0, 255, 0, 1.0)",6.2802457739079145,0.0,0.0,0.0,0.0,0.9732437230535126,0.8791529292416939,False,False,False,False,0.2236560948035314,0.21515096639581854,False,False,False,False,4054612.0,3892345.0949261794,False,False,False,False,75031.95958639945,False,False,False,False
2025-03-25 16:00:00+00:00,34.005,34.18,33.91,34.085,131430.0,,,,,,34.4093940505539,34.50596378958684,34.27647210727982,34.020726524424255,33.74311697979951,33.60054141774136,33.4792582861266,33.394796268117375,32.67995666927649,32.30119760388364,31.846816164811358,31.516543164901318,31.35572462833322,30.96448905997949,30.791469159296874,30.491880329988668,30.30979282772589,30.00124220674404,29.99366899325135,,32.299107906938005,"rgba(38, 166, 154, 1.0)",0.7444776605034313,0.0,0.0,0.0,0.0,0.9670315999004727,0.8820602139835777,False,False,False,False,0.08790096019935416,0.15152596329758636,False,False,False,False,3923182.0,3892823.1864777114,False,False,False,False,75906.34780986613,False,False,False,False
2025-03-26 16:00:00+00:00,34.385,34.67,34.385,34.6,83208.0,,,,,,34.415832064389825,34.506881843589376,34.28037757815456,34.0270671618506,33.751344181536865,33.606619859272264,33.48542612801942,33.400885852783915,32.687265249405996,32.3092438120823,31.855414701785662,31.52552751457103,31.364863561994134,30.973944179938425,30.80103643330934,30.501412660540595,30.31927431074009,30.01067437943343,30.00310253906459,,32.3066417901296,"rgba(0, 255, 255, 0.75)",4.457405841551449,0.0,0.0,0.0,0.0,0.9815434163260253,0.8730335686857423,False,False,False,False,0.16756564816986777,0.15954580573372706,False,False,False,False,4006390.0,3894583.9122687546,False,False,False,False,76019.55171979069,False,False,False,False
2025-03-27 16:00:00+00:00,34.89,35.08,34.815,34.985,177353.0,,,,,,34.46370036401008,34.52548566871976,34.30033170046899,34.05022483349931,33.77700102691024,33.624807314327484,33.503283661794526,33.41818436944799,32.70602456917118,32.32929150502173,31.87630889566953,31.54706089799723,31.386642991236638,30.996213036818848,30.82346942779721,30.523614992973528,30.34127892276227,30.032444698647385,30.024873250965,,32.328960112012574,"rgba(0, 255, 0, 1.0)",7.049253367834588,0.0,0.0,0.0,0.0,0.9938126469496351,0.8607845563667859,False,False,False,False,0.23863562627186757,0.19909071600279732,False,False,False,False,4183743.0,3899066.998900247,False,False,False,False,77590.61293343734,False,False,False,False
2025-03-28 16:00:00+00:00,35.86,35.98,35.69,35.72,355136.0,,,,,,34.66333200775331,34.62205541703441,34.383419853652505,34.132921404721586,33.85934985382272,33.68171982558759,33.55758139982018,33.46987881705065,32.756276620596104,32.38101928112832,31.928439191414014,31.599752149673773,31.439498661333037,31.049321231837155,30.876610262894516,30.575675742978092,30.392589338304923,30.082772403901373,30.075191655311862,,32.396179216779785,"rgba(0, 255, 0, 1.0)",11.587942145160039,0.0,0.0,0.0,0.0,0.9977933063626336,0.8673531935760693,False,False,False,False,0.34282823743756924,0.2709594767201833,False,False,False,False,4538879.0,3908986.56480877,False,False,False,False,81893.64219028327,False,False,False,False
2025-03-31 16:00:00+00:00,36.065,36.245,35.79,36.12,225738.0,,,,,,34.78400841552026,34.68790921371,34.44029417163137,34.18898513117429,33.91473316557945,33.7205483021965,33.59455904922205,33.50506043012924,32.789986440678014,32.41550003283269,31.962997811944973,31.63456481381794,31.47437008587576,31.08425291974787,30.911522522897293,30.609826798047585,30.426220883836837,30.115715674480803,30.10812767945031,,32.44048334435649,"rgba(0, 255, 0, 1.0)",13.855911703434579,0.0,0.0,0.0,0.0,0.9989032415305878,0.8622958810626369,False,False,False,False,0.34282823811929714,0.3068938574197402,False,False,False,False,4764617.0,3922252.1529512694,False,False,False,False,84123.78727260444,False,False,False,False
2025-04-01 16:00:00+00:00,36.025,36.095,35.78,36.055,84548.0,,,,,,34.82161201408377,34.70976687995714,34.459664666546956,34.2083371599106,33.93405992470873,33.734308207724645,33.607713813997236,33.51761096479354,32.80214902933859,32.4279853541515,31.975558056908593,31.647244806852527,31.487083706189992,31.0970153490324,30.924288597638384,30.622333576492434,30.438548017893886,30.12780613266419,30.120215812548448,,32.45596326691756,"rgba(0, 255, 0, 1.0)",13.332056808332744,0.0,0.0,0.0,0.0,0.9979278400780113,0.8671379814724522,False,False,False,False,0.32984647823480917,0.3183701678272747,False,False,False,False,4680069.0,3934001.2513551256,False,False,False,False,84130.36421411445,False,False,False,False
2025-04-02 16:00:00+00:00,35.99,36.225,35.96,36.13,87262.0,,,,,,34.862058960735745,34.73376983886024,34.48079982798468,34.22929386340834,33.95486038112826,33.74913766659708,33.621866653279206,33.53110048048998,32.81510860908108,32.44124268061584,31.988852474819225,31.660640033284157,31.500503292500536,31.11046240712506,30.937730122577108,30.63548876759922,30.451507060928616,30.14050515131568,30.132912114808754,,32.47251791511256,"rgba(0, 255, 0, 1.0)",13.757167258175336,0.0,0.0,0.0,0.0,0.9973203410475036,0.8662606577344698,False,False,False,False,0.3428282383838442,0.33059920310555946,False,False,False,False,4767331.0,3946921.0924193873,False,False,False,False,84178.91670691887,False,False,False,False
2025-04-03 16:00:00+00:00,36.495,36.605,36.225,36.225,94045.0,,,,,,34.91099222333765,34.763220899802455,34.5063464471515,34.25426992579119,33.979357045241755,33.76656529670995,33.63843854617626,33.54686018516941,32.83000086969683,32.456378666446724,32.003937671466,31.675782899999415,31.51564906720587,31.125585860116548,30.952826410413998,30.65023224809351,30.46601370376445,30.154694514720447,30.14709781950764,,32.491802647411134,"rgba(0, 255, 0, 1.0)",14.298022968455804,0.0,0.0,0.0,0.0,1.0066569837811674,0.8551198257080609,False,False,False,False,0.34282823942990887,0.33671372126773413,False,False,False,False,4861376.0,3961098.6878857533,False,False,False,False,84331.87923859454,False,False,False,False
2025-04-04 16:00:00+00:00,35.355,35.365,34.27,34.46,157705.0,,,,,,34.89988929193785,34.76129885855623,34.51064418065872,34.262863428089545,33.991471895600114,33.77691220676609,33.64911962194031,33.55754889092208,32.843101367731556,32.47083684700273,32.0194702844904,31.692056324321317,31.532225119115193,31.1427901040121,30.97025857713943,30.667665605473434,30.483391890357968,30.172034274865073,30.164440988455176,,32.50357998723344,"rgba(38, 166, 154, 1.0)",1.491421131755505,0.0,0.0,0.0,0.0,0.9810470357101589,0.8704495550676064,False,False,False,False,0.11721059970202158,0.22696216048487786,False,False,False,False,4703671.0,3972611.43691078,False,False,False,False,85469.44700233726,False,False,False,False
2025-04-07 16:00:00+00:00,33.435,33.98,33.025,33.515,153828.0,,,,,,34.83237554531045,34.72606684996061,34.489190542035026,34.248853738075624,33.983632533621886,33.774016380388176,33.64773297634778,33.557092315288116,32.847608984685024,32.47731187778497,32.02778612549758,31.701536227742743,31.542204901062696,31.153841391523198,30.981721165758525,30.679541454254384,30.49545217671593,30.18440125150586,30.17681793686124,,32.501430756548416,#000000,0.0,0.0,0.0,0.0,0.0,0.9556433408577883,0.8987584650112862,False,False,False,False,-0.05899094854702063,0.08398560596892861,False,False,False,False,4549843.0,3981560.763470303,True,False,False,False,86529.2695294328,True,False,False,False
2025-04-08 16:00:00+00:00,34.375,34.465,33.11,33.555,100123.0,,,,,,34.798057541756016,34.707828920811366,34.47850195223614,34.24243340632096,33.98078261368726,33.77357299120821,33.648124995886576,33.55798017699617,32.85140519316336,32.48230694901874,32.03388626549678,31.708342491289752,31.549313222295055,31.161595910029295,30.989722735755887,30.687770037580037,30.503776945729527,30.192891098280445,30.18531358962393,,32.50176879142977,#000000,0.0,0.0,0.0,0.0,0.0,0.9549885007118614,0.890263936042054,False,False,False,False,-0.02086798176149899,0.031558812103714806,False,False,False,False,4649966.0,3991923.635354484,False,False,False,False,86740.02504060438,False,False,False,False
2025-04-09 16:00:00+00:00,32.62,34.485,32.555,34.12,146888.0,,,,,33.72,34.751774583658005,34.68248352886753,34.463538470925975,34.23345820636657,33.97685787918283,33.77303409933094,33.648782785562375,33.559348701935775,32.85697858870358,32.489621366069656,32.0428089102394,31.718294195772067,31.55970558325024,31.17293191574714,31.00141991244667,30.699801120760885,30.51595012540419,30.205307813721127,30.197738828743116,,32.5634918308344,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9451507828097097,0.8942944205106648,True,False,False,False,-0.056646252622313854,-0.012543720259299524,False,False,False,False,4796854.0,4004403.175891624,False,False,False,False,87672.5517841609,False,False,False,False
2025-04-10 16:00:00+00:00,33.85,34.635,33.525,34.185,94210.0,,,,,33.87434781707024,34.73471066306827,34.67329612985916,34.45918358500686,34.23216719545148,33.97817855585284,33.77522617904109,33.65150339633023,33.56234269756457,32.862134645862476,32.49575883052652,32.04981822729831,31.725874612092856,31.56752793207594,31.18126914742404,31.0099519607877,30.708470050684756,30.524665848577538,30.214115495954,30.20655071803053,,32.57435468442797,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9663209775130924,0.8936235753157405,False,False,False,False,0.018196234652252168,0.0028262571964763217,False,False,False,False,4891064.0,4018149.855335165,False,False,False,False,87773.90757045298,False,False,False,False
2025-04-11 16:00:00+00:00,34.31,34.87,34.29,34.745,69077.0,,,,,34.04374757798017,34.732789250259835,34.67284686168489,34.46077968945832,34.235360713687975,33.982750705840346,33.7792483244051,33.65569358108778,33.56656387740614,32.867446409537465,32.50166532633151,32.056214068314866,31.732605482664148,31.57439766103713,31.188430460504723,31.01722091234357,30.715764412932,30.53195133737584,30.22140583845348,30.21384292377386,,32.58753627075396,"rgba(0, 255, 255, 0.75)",3.1451544799367532,0.0,0.0,0.0,0.0,0.9807087013910049,0.8900395979287234,False,False,False,False,0.08516737966546732,0.04399681843097182,False,False,False,False,4960141.0,4032754.3692059373,False,False,False,False,87484.03303447696,False,False,False,False
2025-04-14 16:00:00+00:00,35.39,35.555,35.31,35.45,74777.0,,,,,34.31464612904119,34.747206141657266,34.68244622165085,34.470292961759036,34.245596559834794,33.993637104999074,33.78760787563801,33.663877476633004,33.57450375179262,32.87575781051046,32.510416442852794,32.065247827196615,31.741863766769146,31.58374250038849,31.19794842368602,31.0267968751501,30.725242458579743,30.54134738032276,30.23070221157154,30.223139269820656,,32.610100959492705,"rgba(0, 255, 0, 1.0)",6.8587403351794585,0.0,0.0,0.0,0.0,0.9917786244235017,0.8832965710848204,False,False,False,False,0.201484118598606,0.1227404685147889,False,False,False,False,5034918.0,4048291.7898384035,False,False,False,False,87287.02477037653,False,False,False,False
2025-04-15 16:00:00+00:00,35.49,35.595,35.33,35.36,51706.0,,,,,34.44652121339813,34.75669590252487,34.68885833450408,34.47669669727124,34.25251457160714,34.0010185275199,33.79330443545088,33.669460940721926,33.57992540833334,32.88145122766813,32.51641657030264,32.07144778901031,31.74822133342984,31.590161085691427,31.204489448219682,31.033379182320736,30.73176016041071,30.547810213025187,30.23709871014318,30.2295357955931,,32.62283837735732,"rgba(0, 255, 0, 1.0)",6.311326497086952,0.0,0.0,0.0,0.0,0.9930868650435832,0.8825768961025947,False,False,False,False,0.20565851633469504,0.16419949242474197,False,False,False,False,4983212.0,4062786.676817653,False,False,False,False,86735.38097548697,False,False,False,False
2025-04-16 16:00:00+00:00,35.65,35.66,35.15,35.28,87908.0,,,,,34.60016273770444,34.770732971072476,34.698574163201336,34.48665935362026,34.26345228086391,34.01283159579106,33.802517747819444,33.678525169231875,33.58874901804851,32.89082726287897,32.52633479919101,32.0817332607574,31.758789946172,31.600840620028894,31.215393447274714,31.0443601801048,30.7426470810354,30.55861303927833,30.2478019452319,30.24023932511172,,32.64048929722093,"rgba(0, 255, 0, 1.0)",5.821099896939856,0.0,0.0,0.0,0.0,0.9886612293614487,0.8813407598965586,False,False,False,False,0.19766366770203733,0.18093158006338966,False,False,False,False,4895304.0,4075693.922138309,False,False,False,False,86753.5611154019,False,False,False,False
2025-04-17 16:00:00+00:00,36.0,36.15,35.635,35.71,103581.0,,,,,34.80323687236692,34.79889116808898,34.71748546903992,34.50423428289308,34.28143811564626,34.03122725889744,33.81645192030269,33.6920161862891,33.60174880289748,32.903859896684196,32.539847650769104,32.09548820395833,31.77277151037486,31.61490357502423,31.229610735883337,31.058623007059204,30.756703061951217,30.572514529327353,30.261505588330696,30.253941738527786,,32.66532497871562,"rgba(0, 255, 0, 1.0)",8.035434638479963,0.0,0.0,0.0,0.0,0.9988163345827584,0.8641743933714736,False,False,False,False,0.2663525296875069,0.22364205487544828,False,False,False,False,4998885.0,4090006.962105157,False,False,False,False,87014.4516407445,False,False,False,False
2025-04-18 16:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,34.80323687236692,34.79889116808898,34.71748546903992,34.50423428289308,34.28143811564626,34.03122725889744,33.81645192030269,33.6920161862891,33.60174880289748,32.903859896684196,32.539847650769104,32.09548820395833,31.77277151037486,31.61490357502423,31.229610735883337,31.058623007059204,30.756703061951217,30.572514529327353,30.261505588330696,30.253941738527786,,32.66532497871562,"rgba(0, 255, 0, 1.0)",8.035434638479963,0.0,0.0,0.0,0.0,0.9956478733926811,0.8737883283877348,False,False,False,False,0.24038286424947522,0.23201245956246175,False,False,False,False,4998885.0,4104098.0944756195,False,False,False,False,85665.39037499652,False,False,False,False
2025-04-21 16:00:00+00:00,34.86,35.4,34.78,35.32,428275.0,,,,,34.950571834298536,34.83525932934038,34.74648155860419,34.538189096236565,34.321515748114734,34.07680332103582,33.85373001085321,33.72925500605005,33.638373342722964,32.94457591488547,32.58351180014592,32.14137056501291,31.820269432735518,31.663055094235666,31.27911516473852,31.108612058061208,30.80649661178571,30.622052567192412,30.310778974509304,30.30322064983621,,32.713661904019766,"rgba(0, 255, 0, 1.0)",5.599062570336827,0.0,0.0,0.0,0.0,0.9860487804878055,0.8748292682926827,False,False,False,False,0.15427771792199801,0.19314508874222988,False,False,False,False,4570610.0,4111330.8371969275,False,False,False,False,90977.16726840743,False,False,False,False
2025-04-22 16:00:00+00:00,36.225,36.305,35.81,36.185,172942.0,,,,,35.11226878152714,34.883823170441985,34.78086774066599,34.569860589951595,34.35344629401738,34.109073824799765,33.87849712721851,33.75318613626822,33.66141934004141,32.96733784805196,32.606958211874534,32.16510895005618,31.844319866995125,31.687212858352304,31.30346956434706,31.13301881688272,30.830522716931767,30.645801392304925,30.33416728908227,30.32660620000304,,32.7473483359907,"rgba(0, 255, 0, 1.0)",9.920701101528795,0.0,0.0,0.0,0.0,0.9950024026910144,0.8668909178279671,False,False,False,False,0.29013709403358234,0.24164109138790613,False,False,False,False,4743552.0,4121132.7156899986,False,False,False,False,92247.93986889723,False,False,False,False
