date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_257,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_399,aVWAP_valley_371,aVWAP_OB_bull_427,aVWAP_OB_bear_412,aVWAP_OB_bear_355,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,1.235,1.235,1.165,1.165,319.0,,,,1.5490267185679485,1.6906414461283268,1.7547807763279295,1.7981645615415578,1.8693111614730884,,,,1.1883333333333335,,,1.5490267185679485,1.7981645615415578,1.6417096662286974,1.7323849328077703,1.1883333333333335,"rgba(255, 26, 202, 1.0)",0.15132204188538073,1.758130725057037,-3.919658482445706,19.480747691133118,-23.219432093438087,False,True,False,True,False,0.0,1.7792000000000001,1.890375,0.0,0.0,0.0,0.0,0.7921225382932169,0.8971553610503283,True,False,False,False,-0.34282825441539394,-0.3400923619958639,False,False,False,False,-35584.0,-19293.54238609545,False,False,False,False,857.4190745615741,False,False,False,False
2025-04-09 17:00:00+00:00,1.21,1.405,1.21,1.395,356.0,,,,1.5431861608982282,1.6871139849960808,1.7518585087168212,1.7959463309255386,1.867171109556163,,,,1.2665654320987654,,,1.5431861608982282,1.7959463309255386,1.651973587865266,1.7290552190185662,1.2665654320987654,"rgba(255, 26, 202, 1.0)",0.15735347824918802,1.7605320363984909,-2.322999405323772,25.40147606086954,-23.219432093438087,False,True,False,True,True,0.0,1.7717,1.88815,0.0,0.0,0.0,0.0,0.79006968641115,0.887630662020906,False,False,False,False,-0.28733581112578715,-0.31371408656082556,False,False,False,False,-35228.0,-19540.58824057459,False,False,False,False,849.6451354210845,False,False,False,False
2025-04-10 17:00:00+00:00,1.325,1.425,1.325,1.39,1213.0,,,,1.529204045113136,1.6770284538538591,1.743208978120386,1.7892439358112597,1.8605918940684418,,,,1.3394447387005648,,,1.529204045113136,1.7892439358112597,1.6564536742779412,1.7198554613934163,1.3394447387005648,"rgba(255, 26, 202, 1.0)",0.16319962352014694,1.7579389802793437,-2.2545332663339255,29.261445590694585,-28.874085535063166,False,True,False,True,True,0.0,1.7642000000000002,1.8859000000000001,0.0,0.0,0.0,0.0,0.7977479428323954,0.8856647899523604,False,False,False,False,-0.2533713045194503,-0.2835426955401379,False,False,False,False,-36441.0,-19802.610128317618,False,False,False,False,855.278544174246,False,False,False,False
2025-04-11 17:00:00+00:00,1.415,1.56,1.415,1.555,1432.0,,,,1.5274399683537536,1.6707946519325496,1.7369762602415038,1.7840310911224093,1.8550900629399503,,,,1.4130095381526104,,,1.5274399683537536,1.7840310911224093,1.6645569287904631,1.7148664069180335,1.4130095381526104,"rgba(239, 83, 80, 1.0)",0.16471878848291674,1.75788961992922,-1.231733318329148,36.17889270634112,-22.561134162176067,False,True,False,True,True,0.0,1.76,1.8843,0.0,0.0,0.0,0.0,0.8143350604490504,0.8713298791018999,False,False,False,False,-0.19797199394920523,-0.24075734474467156,False,False,False,False,-35009.0,-20038.36811082432,False,False,False,False,864.219962094025,False,False,False,False
2025-04-14 17:00:00+00:00,1.51,1.54,1.485,1.515,102.0,,,,1.5273482675843901,1.6703771672168646,1.7365513290985977,1.7836716268291415,1.8547084751823517,,,,1.4159999025910772,,,1.5273482675843901,1.7836716268291415,1.6647761280837372,1.714531373182269,1.4159999025910772,"rgba(255, 0, 0, 1.0)",0.16704458055229593,1.7577602121998153,-1.453266016755422,39.900454428441996,-19.249004812910627,False,True,False,True,True,0.0,1.7523999999999997,1.8829749999999998,0.0,0.0,0.0,0.0,0.8251839030722635,0.8701860666378194,False,False,False,False,-0.18583346772665102,-0.2132954062356613,False,False,False,False,-35111.0,-20272.052326160378,False,False,False,False,852.4025983406293,False,False,False,False
2025-04-15 17:00:00+00:00,1.505,1.515,1.465,1.485,3.0,,,,1.5273408096512466,1.670362972396943,1.7365374585553033,1.783660092429864,1.8546964439482176,,,,1.4160632603406325,,,1.5273408096512466,1.783660092429864,1.664776839553701,1.7145195553963148,1.4160632603406325,"rgba(255, 0, 0, 1.0)",0.16990903766745802,1.7577535809828908,-1.6052917768666175,41.701238353446364,-17.524357629367273,False,False,False,True,True,0.0,1.7394,1.8815,0.0,0.0,0.0,0.0,0.8264820424058852,0.8710514928602336,False,False,False,False,-0.19675560352501692,-0.2050255048803391,False,False,False,False,-35114.0,-20502.160042033862,False,False,False,False,839.2335658082164,False,False,False,False
2025-04-16 17:00:00+00:00,1.56,1.585,1.5,1.5,700.0,,,,1.5273831889715748,1.6678250455233912,1.733857671704728,1.7813543615214262,1.8522147569595324,,,,1.4351151515151515,,,1.5273831889715748,1.7813543615214262,1.6662916960326342,1.7125270049361305,1.4351151515151515,"rgba(255, 0, 0, 1.0)",0.17236440028755093,1.7569812905344258,-1.4909186009739293,43.33337445910452,-15.735138809497435,False,False,False,True,True,0.0,1.7285,1.88005,0.0,0.0,0.0,0.0,0.8243944636678202,0.8706747404844293,False,False,False,False,-0.17133804672688585,-0.18818177580361248,False,False,False,False,-34414.0,-20717.84748324264,False,False,False,False,837.0749058732054,False,False,False,False
2025-04-17 17:00:00+00:00,1.585,1.635,1.585,1.61,200.0,,,,1.5283789321441483,1.6675313235468412,1.733403864238694,1.7809133800853547,1.851689664267546,,,,1.4432023121387283,,,1.5283789321441483,1.7809133800853547,1.6675199127368856,1.712383432856517,1.4432023121387283,"rgba(239, 83, 80, 1.0)",0.17311208159107033,1.7572097805603524,-0.8503726557230991,47.32995074704974,-11.674946682507183,True,False,False,False,True,0.0,1.7181,1.879,0.0,0.0,0.0,0.0,0.8285960378983636,0.8565891472868218,False,False,False,False,-0.13897294553983647,-0.16357736067172446,False,False,False,False,-34214.0,-20927.090157921048,False,False,False,False,827.1977755495897,False,False,False,False
2025-04-18 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,1.5283789321441483,1.6675313235468412,1.733403864238694,1.7809133800853547,1.851689664267546,,,,1.4432023121387283,,,1.5283789321441483,1.7809133800853547,1.6675199127368856,1.712383432856517,1.4432023121387283,"rgba(239, 83, 80, 1.0)",0.17367322012154895,1.7572097805603524,-0.8476250999280391,49.99433493901323,-8.876090875568948,True,False,False,False,True,0.0,1.7076,1.8780499999999998,0.0,0.0,0.0,0.0,0.8354320451584891,0.8523664785062962,False,False,False,False,-0.13897294553983647,-0.15127515310578046,False,False,False,False,-34214.0,-21133.08876012382,False,False,False,False,814.3730038356425,False,False,False,False
2025-04-21 17:00:00+00:00,1.555,1.555,1.52,1.555,200.0,,,,1.5285570243340876,1.6669036488603628,1.73270999890483,1.7803035359045114,1.851022630584639,,,,1.4476279926335174,,,1.5285570243340876,1.7803035359045114,1.6678541385369912,1.711899367717686,1.4476279926335174,"rgba(239, 83, 80, 1.0)",0.17495940327056844,1.7569852411411269,-1.1544691932262938,50.04253918038233,-8.391828192169633,True,False,False,False,True,0.0,1.6967,1.8764499999999997,0.0,0.0,0.0,0.0,0.8408695652173915,0.8491304347826089,False,False,False,False,-0.17374884473615854,-0.1625119989209695,False,False,False,False,-34414.0,-21338.994360742057,False,False,False,False,804.8478409854774,False,False,False,False
2025-04-22 17:00:00+00:00,1.58,1.585,1.54,1.565,200.0,,,,1.5289663018320192,1.6663828547962656,1.7320939269389788,1.7797480210800316,1.8504016469521676,,,,1.45252557319224,,,1.5289663018320192,1.7797480210800316,1.6683530541319505,1.7115185503198926,1.45252557319224,"rgba(239, 83, 80, 1.0)",0.1753149546768157,1.7568597641976647,-1.09437192366931,50.38725162955104,-7.465134890116374,True,False,False,False,True,0.0,1.6891,1.8742249999999998,0.0,0.0,0.0,0.0,0.8334786399302531,0.8504795117698344,False,False,False,False,-0.16171425946173523,-0.16211312919135237,False,False,False,False,-34214.0,-21538.606851273187,False,False,False,False,795.4703550787258,False,False,False,False
2025-04-23 17:00:00+00:00,1.63,1.68,1.61,1.64,300.0,,,1.6433333333333333,1.5309502332215412,1.666210302606844,1.7316122827961271,1.7792261259537927,1.849733368475408,,,,1.4639170812603648,,,1.5309502332215412,1.7792261259537927,1.66642610394963,1.7001776077311745,1.4639170812603648,"rgba(239, 83, 80, 0.5)",0.17548868704073176,1.7413293929944564,-0.5774126794335039,52.85042540299726,-4.561715287381972,True,False,True,False,True,0.0,1.685,1.87245,0.0,0.0,0.0,0.0,0.834353146853147,0.854458041958042,False,False,False,False,-0.12230839950546701,-0.14221076434840968,False,False,False,False,-33914.0,-21730.473411718565,False,False,False,False,787.7886441472726,False,False,False,False
2025-04-24 17:00:00+00:00,1.68,1.68,1.61,1.63,3390.0,,1.64,1.640271002710027,1.5488229227099852,1.6641660147861834,1.7263193923693962,1.7734565939327263,1.8423537562535033,,,,1.5348524460289166,,,1.5488229227099852,1.7734565939327263,1.6712802660988422,1.6907699546802601,1.5348524460289166,"rgba(239, 83, 80, 0.5)",0.17570955252019588,1.7274209026766443,-0.5544428363702476,54.10487568394559,-2.8544670761688664,True,False,True,False,True,0.0,1.6806999999999999,1.8708250000000002,0.0,0.0,0.0,0.0,0.821043165467626,0.8615107913669066,False,False,False,False,-0.12230839950546701,-0.13225958192693835,False,False,False,False,-37304.0,-21971.923436343084,False,False,False,False,828.1330062535164,False,False,False,False
2025-04-25 17:00:00+00:00,1.655,1.655,1.62,1.635,148.0,,1.6398605615225172,1.64013201320132,1.5494470046082949,1.6640726940597392,1.7260938279160438,1.7732095632049263,1.842038278718539,,,,1.5366121686324887,,,1.5494470046082949,1.7732095632049263,1.6714332639829836,1.6906934204616257,1.5366121686324887,"rgba(239, 83, 80, 0.5)",0.1760645100856852,1.72739619935451,-0.5247860531889337,55.10309143505576,-1.3879085143956829,True,False,True,False,True,0.0,1.6772999999999998,1.86875,0.0,0.0,0.0,0.0,0.8120681713496087,0.8871487793643482,False,False,False,False,-0.12587337793383147,-0.1290664799303849,False,False,False,False,-37156.0,-22207.335476089705,False,False,False,False,817.5883084821442,False,False,False,False
2025-04-28 17:00:00+00:00,1.615,1.63,1.61,1.62,51.0,,1.6395783412278255,1.6398680037713207,1.5496193075707512,1.6640212155219143,1.7260019249823075,1.773114278978261,1.8419209867591972,,,,1.537105874158347,,,1.5496193075707512,1.773114278978261,1.6714037416212406,1.6905891512587967,1.537105874158347,"rgba(239, 83, 80, 0.5)",0.17647129261474157,1.7273402906850444,-0.6082592193585913,55.07556552558477,-0.8588076180113831,True,False,True,False,True,0.0,1.6736000000000002,1.8663250000000002,0.0,0.0,0.0,0.0,0.8004672897196263,0.8883177570093458,False,False,False,False,-0.1320525931585497,-0.13055953654446728,False,False,False,False,-37207.0,-22439.888414444904,False,False,False,False,805.7032184281575,False,False,False,False
2025-04-29 17:00:00+00:00,1.62,1.62,1.59,1.59,699.0,,1.6331265547263678,1.6337939552455678,1.5512510425354462,1.6630124505958552,1.7245235057799266,1.771651129140821,1.8401820335102081,,,,1.5418264791152154,,,1.5512510425354462,1.771651129140821,1.669920893831176,1.6882200959334561,1.5418264791152154,"rgba(239, 83, 80, 0.5)",0.17694433389430111,1.7259362243677743,-0.7682428782883582,53.66849890800091,-0.8588076180113831,True,False,True,False,True,0.0,1.6706999999999999,1.86405,0.0,0.0,0.0,0.0,0.8087327954437592,0.8728049359278595,False,False,False,False,-0.13928081928653385,-0.13492017791550057,False,False,False,False,-37906.0,-22679.673090189943,False,False,False,False,804.0489049641551,False,False,False,False
2025-04-30 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,1.6331265547263678,1.6337939552455678,1.5512510425354462,1.6630124505958552,1.7245235057799266,1.771651129140821,1.8401820335102081,,,,1.5418264791152154,,,1.5512510425354462,1.771651129140821,1.669920893831176,1.6882200959334561,1.5418264791152154,"rgba(239, 83, 80, 0.5)",0.17767690080897322,1.7259362243677743,-0.7650753910544854,52.73045449627834,-0.8588076180113831,True,False,True,False,True,0.0,1.6644999999999999,1.8617000000000001,0.0,0.0,0.0,0.0,0.8170438131921042,0.8728935965334617,False,False,False,False,-0.14652353534848048,-0.14072185663199052,False,False,False,False,-37906.0,-22915.740174062965,False,False,False,False,791.5830304685868,False,False,False,False
2025-05-01 17:00:00+00:00,1.465,1.48,1.465,1.48,500.0,,1.6166137566137564,1.6181892033542977,1.5495244995924282,1.66091699731027,1.722446704619858,1.7698684342311373,1.838313980056747,,,,1.5384214817079385,,,1.5495244995924282,1.7698684342311373,1.6642868821858041,1.682267653682642,1.5384214817079385,"rgba(255, 0, 0, 1.0)",0.17996576250964047,1.722197479484389,-1.3457975345250182,47.69737597157405,2.7983831806951756,True,False,False,True,False,0.0,1.6576,1.85855,0.0,0.0,0.0,0.0,0.8225419664268588,0.8676258992805757,False,False,False,False,-0.20385288680704283,-0.1722873717195167,False,False,False,False,-38406.0,-23155.899241131752,False,False,False,False,787.0623633295388,False,False,False,False
2025-05-02 17:00:00+00:00,1.485,1.485,1.47,1.47,100.0,,1.613716584833606,1.6154291955795426,1.5491885312415472,1.6605034992512195,1.7220354859795486,1.769514463264628,1.8379426604254392,,,,1.5377817007969334,,,1.5491885312415472,1.769514463264628,1.663264015171558,1.6811900600822187,1.5377817007969334,"rgba(255, 0, 0, 1.0)",0.18233841421186578,1.721503369226579,-1.3793219070905598,44.017056278673536,-0.6956346734118881,False,False,False,True,False,0.0,1.6519,1.855075,0.0,0.0,0.0,0.0,0.8153395212506109,0.8803126526624329,False,False,False,False,-0.20138883823856651,-0.1868381049790416,False,False,False,False,-38506.0,-23393.88529940878,False,False,False,False,776.410233665515,False,False,False,False
2025-05-05 17:00:00+00:00,1.435,1.435,1.4,1.405,600.0,,1.5918087949465496,1.5944793826307302,1.5456105697480467,1.6572485477664136,1.7189877798620026,1.7669673710514917,1.8353547363644984,,,,1.5306791591363076,,,1.5456105697480467,1.7669673710514917,1.655142042688255,1.6729224546242474,1.5306791591363076,"rgba(255, 0, 0, 1.0)",0.18593440672345787,1.6861389063199619,-1.5120327177427824,39.617584206905164,-4.74741872309221,False,True,False,True,False,0.0,1.6451,1.851825,0.0,0.0,0.0,0.0,0.8014814814814817,0.8918518518518518,False,False,False,False,-0.21809204733120155,-0.20246507615512158,False,False,False,False,-39106.0,-23637.483976937325,False,False,False,False,773.6751912831039,False,False,False,False
2025-05-06 17:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,1.5918087949465496,1.5944793826307302,1.5456105697480467,1.6572485477664136,1.7189877798620026,1.7669673710514917,1.8353547363644984,,,,1.5306791591363076,,,1.5456105697480467,1.7669673710514917,1.655142042688255,1.6729224546242474,1.5306791591363076,"rgba(255, 0, 0, 1.0)",0.18930106151813453,1.6861389063199619,-1.4851417317225637,36.684602825726245,-7.389981514816981,False,True,False,True,False,0.0,1.6395000000000002,1.8488,0.0,0.0,0.0,0.0,0.8128153380423816,0.8905146316851664,False,False,False,False,-0.2182516801037435,-0.21035837812943253,False,False,False,False,-39106.0,-23877.30593078326,False,False,False,False,761.6802270771643,False,False,False,False
2025-05-07 17:00:00+00:00,1.42,1.42,1.41,1.42,35.0,,1.5906988955277925,1.5934106130860382,1.54541277702298,1.6570638784715368,1.7188137720841763,1.7668213046137227,1.8352059322292065,,,,1.5303008469220074,,,1.54541277702298,1.7668213046137227,1.6547160024946825,1.672489596147922,1.5303008469220074,"rgba(255, 0, 0, 1.0)",0.19227654633436428,1.6858680130893489,-1.382737614950764,35.75423352765362,-8.278462612209964,False,True,False,True,False,0.0,1.6334,1.8454749999999998,0.0,0.0,0.0,0.0,0.8226299694189606,0.8858307849133538,False,False,False,False,-0.2037744503778673,-0.2070664142536499,False,False,False,False,-39071.0,-24112.86707914321,False,False,False,False,750.4138669674408,False,False,False,False
2025-05-08 17:00:00+00:00,1.445,1.445,1.43,1.435,175.0,,1.5859681759681756,1.5888373902411914,1.5445850730688935,1.656221234233447,1.718004121299576,1.7661344064928526,1.834498972841108,,,,1.5287727315117041,,,1.5445850730688935,1.7661344064928526,1.6528777632071185,1.6706070534493205,1.5287727315117041,"rgba(255, 0, 0, 1.0)",0.19481106578259877,1.6849392450338052,-1.2829827917102368,36.18333845740181,-8.278462612209964,False,True,False,True,False,0.0,1.6285000000000003,1.8427499999999997,0.0,0.0,0.0,0.0,0.8359979370809699,0.881897885507994,False,False,False,False,-0.16785122957306706,-0.1874588219133585,False,False,False,False,-38896.0,-24342.0629383813,False,False,False,False,741.4927217431393,False,False,False,False
2025-05-09 17:00:00+00:00,1.45,1.5,1.45,1.48,1303.0,,1.5656253868494974,1.5688184266995389,1.5409424435754955,1.6512513011152417,1.7129555123862124,1.761718647560176,1.8298344121305496,,,,1.523127113476357,,,1.5409424435754955,1.761718647560176,1.6442841554741334,1.6615923043309588,1.523127113476357,"rgba(239, 83, 80, 1.0)",0.19617954637121346,1.6808789165691995,-1.0239544350311316,39.37528217128545,-8.278462612209964,False,True,False,True,True,0.0,1.6238,1.840625,0.0,0.0,0.0,0.0,0.8500000000000004,0.8689473684210527,False,False,False,False,-0.14137836288705838,-0.16441859240020845,False,False,False,False,-37593.0,-24547.503823057556,False,False,False,False,750.19826094092,False,False,False,False
2025-05-12 17:00:00+00:00,1.515,1.52,1.5,1.515,1061.0,,1.558524146200281,1.561566810173005,1.5397174238838933,1.6481746163647442,1.7095841752436278,1.7586507202300417,1.8264926712731067,,,,1.5221979827309546,,,1.5397174238838933,1.7586507202300417,1.6406135682624567,1.6575300804812427,1.5221979827309546,"rgba(239, 83, 80, 1.0)",0.19715259101555027,1.6789017610824208,-0.8313446972121878,43.45709040380465,-12.484077103399208,False,False,False,True,True,0.0,1.6200999999999999,1.8386749999999998,0.0,0.0,0.0,0.0,0.8575949367088611,0.8586497890295358,False,False,False,False,-0.1168474574463584,-0.14063302492328342,False,False,False,False,-36532.0,-24733.30996533573,False,False,False,False,755.0168925542391,False,False,False,False
2025-05-13 17:00:00+00:00,1.535,1.56,1.535,1.56,1600.0,,1.5573885668943626,1.5599767449641972,1.540426682989563,1.645069969438636,1.705693862782534,1.7548906638509483,1.8222076373865534,,,,1.525408297587436,,,1.540426682989563,1.7548906638509483,1.6388828032367788,1.6550934469009706,1.525408297587436,"rgba(239, 83, 80, 0.5)",0.19758298518859546,1.6581241178331851,-0.4966223065185718,48.35824719928578,-7.940169172539697,True,False,False,False,True,0.0,1.6181999999999999,1.8373499999999998,0.0,0.0,0.0,0.0,0.8603057459146023,0.8555614127569848,False,False,False,False,-0.09071804508552472,-0.11567553500440407,False,False,False,False,-34932.0,-24891.429190679362,False,False,False,False,768.1174058479719,False,False,False,False
2025-05-14 17:00:00+00:00,1.515,1.525,1.505,1.505,726.0,,1.5541931395199586,1.5566952033433132,1.5396724104713049,1.6431506876461495,1.7035489691506533,1.752902210510906,1.8200260618258761,,,,1.5247610242436043,,,1.5396724104713049,1.752902210510906,1.6368687133389708,1.6528840974954517,1.5247610242436043,"rgba(239, 83, 80, 1.0)",0.1985641022508938,1.655702064525702,-0.7589592621091391,48.587031609973366,-7.710965821405686,True,False,False,False,True,0.0,1.6123999999999998,1.8357249999999998,0.0,0.0,0.0,0.0,0.8641909814323612,0.8530503978779841,False,False,False,False,-0.11335511725082059,-0.11451532612761234,False,False,False,False,-35658.0,-25058.35276911844,False,False,False,False,767.4644228115693,False,False,False,False
2025-05-15 17:00:00+00:00,1.4,1.44,1.395,1.4,1300.0,,1.5383406057494864,1.5409680513847182,1.533930658109631,1.6373369782208314,1.6978833826061859,1.7479788871254744,1.8149529834486449,,,,1.5159641197471037,,,1.533930658109631,1.7479788871254744,1.6284194582990095,1.6444845066635676,1.5159641197471037,"rgba(255, 0, 0, 1.0)",0.2011570808377669,1.645558695722515,-1.220731056047478,44.62226247429332,-7.710965821405686,False,False,False,True,False,0.0,1.6046,1.833075,0.0,0.0,0.0,0.0,0.8608328940432265,0.848708487084871,False,False,False,False,-0.18206365778356953,-0.14828949195559094,False,False,False,False,-36958.0,-25242.843423860788,False,False,False,False,775.7207883493744,False,False,False,False
2025-05-16 17:00:00+00:00,1.28,1.285,1.235,1.28,1740.0,,1.5031371015787902,1.5062008304195804,1.5187936440769914,1.6252819832280414,1.6869639617351149,1.7388602470157404,1.805985298541134,,,1.2666666666666666,1.492456962734154,,,1.5187936440769914,1.7388602470157404,1.5715940773329127,1.6264604380850562,1.3795618147004103,"rgba(255, 26, 202, 1.0)",0.20628524814829668,1.589498115462411,-1.5003405150906162,38.987367928297516,-4.172202851895605,False,True,False,True,False,0.0,1.5951,1.8305500000000001,0.0,0.0,0.0,0.0,0.8530334728033474,0.8624476987447699,False,False,False,False,-0.2970845346293068,-0.22268701329244886,False,False,False,False,-38698.0,-25451.45050256062,False,False,False,False,790.6708536462833,False,False,False,False
2025-05-19 17:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,1.5031371015787902,1.5062008304195804,1.5187936440769914,1.6252819832280414,1.6869639617351149,1.7388602470157404,1.805985298541134,,,1.2666666666666666,1.492456962734154,,,1.5187936440769914,1.7388602470157404,1.5715940773329127,1.6264604380850562,1.3795618147004103,"rgba(255, 0, 0, 1.0)",0.208472306800456,1.589498115462411,-1.2207766075424575,37.92926256005317,-5.143303399947342,False,True,False,True,False,0.0,1.5877,1.8283,0.0,0.0,0.0,0.0,0.8602094240837699,0.8612565445026179,False,False,False,False,-0.24153508831883058,-0.2321110508056397,False,False,False,False,-38698.0,-25656.823362986033,False,False,False,False,778.412390799054,False,False,False,False
2025-05-20 17:00:00+00:00,1.3,1.32,1.295,1.315,308.0,,1.4988064210832845,1.5018954830436022,1.516721183800623,1.623477358607446,1.685281818357432,1.7374268501336572,1.804553481048251,,,1.27318359375,1.4894615603290517,,,1.516721183800623,1.7374268501336572,1.5700897500170385,1.6240232280106137,1.3813225770395259,"rgba(255, 0, 0, 1.0)",0.20529789386456454,1.5874883633050172,-1.327282799524375,36.70086869118718,-6.470272158603443,False,True,False,True,False,0.0,1.5797000000000003,1.82625,0.0,0.0,0.0,0.0,0.8551941238195178,0.8651626442812176,False,False,False,False,-0.2617169922694502,-0.24691402153754496,False,False,False,False,-39006.0,-25863.787341854466,False,False,False,False,771.1191754378284,False,False,False,False
2025-05-21 17:00:00+00:00,1.33,1.33,1.295,1.295,954.0,,1.4863284547311093,1.4894706470980654,1.510455800817075,1.6179584520244443,1.6801200649746582,1.7330130676834397,1.8001410177805028,,,1.2838241172551632,1.4806161974807681,,,1.510455800817075,1.7330130676834397,1.5646586466494696,1.6167839293013277,1.3822201573679656,"rgba(255, 0, 0, 1.0)",0.20456924640956514,1.581128187731799,-1.3986862285201267,35.34577706773871,-8.026096915181114,False,True,False,True,False,0.0,1.5711,1.824675,0.0,0.0,0.0,0.0,0.8566176470588239,0.8629201680672269,False,False,False,False,-0.25803246966883514,-0.25247324560319007,False,False,False,False,-39960.0,-26082.333274538894,False,False,False,False,773.9545370589474,False,False,False,False
2025-05-22 17:00:00+00:00,1.31,1.31,1.285,1.285,26.0,,1.4859874739512546,1.4891310380039071,1.5102794439237734,1.6178044046967206,1.6799764054360353,1.7328903193709218,1.8000186368477105,,,1.2839057683839719,1.480369535484525,,,1.5102794439237734,1.7328903193709218,1.5644847806776465,1.6165839603186176,1.3821376519342485,"rgba(255, 26, 202, 1.0)",0.2010294452010418,1.5809398846494864,-1.4721220782036604,34.16235610797641,-9.484770024853084,False,True,False,True,False,0.0,1.5614000000000001,1.82275,0.0,0.0,0.0,0.0,0.8529878371232156,0.8714965626652565,False,False,False,False,-0.2691070417944762,-0.26079014369883313,False,False,False,False,-39986.0,-26297.893998964646,False,False,False,False,762.3583426859404,False,False,False,False
2025-05-23 17:00:00+00:00,1.315,1.34,1.315,1.32,100.0,,1.4849008954283656,1.488045228014466,1.5097024291497974,1.6172709661747737,1.6794700341407285,1.7324528143357179,1.7995778742777966,,,1.2852195225916454,1.4795864623758888,,,1.5097024291497974,1.7324528143357179,1.5640251362765754,1.615917177360235,1.382402992483767,"rgba(255, 0, 0, 1.0)",0.1958156422908206,1.5804004857892135,-1.3298247409799522,35.46565824763746,-9.484770024853084,False,True,False,True,False,0.0,1.5509,1.820575,0.0,0.0,0.0,0.0,0.8466453674121408,0.8764643237486686,False,False,False,False,-0.24701948079371616,-0.25390481224627465,False,False,False,False,-39886.0,-26508.562309058216,False,False,False,False,752.0892210939103,False,False,False,False
2025-05-26 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,1.4849008954283656,1.488045228014466,1.5097024291497974,1.6172709661747737,1.6794700341407285,1.7324528143357179,1.7995778742777966,,,1.2852195225916454,1.4795864623758888,,,1.5097024291497974,1.7324528143357179,1.5640251362765754,1.615917177360235,1.382402992483767,"rgba(255, 0, 0, 1.0)",0.19107146910595305,1.5804004857892135,-1.3628433748254485,36.33452634074482,-9.484770024853084,False,True,False,True,False,0.0,1.538,1.8179999999999998,0.0,0.0,0.0,0.0,0.8520710059171599,0.8752017213555675,False,False,False,False,-0.252518477133977,-0.2532116446901258,False,False,False,False,-39886.0,-26715.9644438015,False,False,False,False,740.4289230924543,False,False,False,False
2025-05-27 17:00:00+00:00,1.32,1.335,1.31,1.33,1030.0,,1.47450723631621,1.4776441017383046,1.503961828605914,1.6118875774916546,1.674337264990909,1.7280005339783509,1.7950851700030026,,,1.2950737534070866,1.4719575008384844,,,1.503961828605914,1.7280005339783509,1.5591616630411016,1.6093462447320495,1.3835156271227855,"rgba(255, 0, 0, 1.0)",0.1900305333455771,1.5749654239688997,-1.2890845468681686,37.578593921155566,-9.484770024853084,False,True,False,True,True,0.0,1.5264000000000002,1.81535,0.0,0.0,0.0,0.0,0.847639484978541,0.8685622317596567,False,False,False,False,-0.25068383160158214,-0.25194773814585397,False,False,False,False,-38856.0,-26904.182049323957,False,False,False,False,744.9183971530364,False,False,False,False
2025-05-28 17:00:00+00:00,1.33,1.33,1.315,1.315,459.0,,1.4701577225799856,1.4732864599016362,1.5014487038304707,1.6095112246285554,1.6720654598110565,1.7260234199042792,1.7930893609491647,,,1.2975518013139844,1.4686875293014539,,,1.5014487038304707,1.7260234199042792,1.5568690758022872,1.606511764515021,1.3831196653077191,"rgba(255, 0, 0, 1.0)",0.19100794757296602,1.5725288546451943,-1.3482625090603468,37.71953580218694,-9.484770024853084,False,True,False,True,True,0.0,1.5144,1.8122999999999998,0.0,0.0,0.0,0.0,0.8490870032223419,0.8705692803437164,False,False,False,False,-0.25068383160158214,-0.2513157848737181,False,False,False,False,-39315.0,-27096.597831504983,False,False,False,False,740.4855537863226,False,False,False,False
