date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_820,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_709,aVWAP_peak_678,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_578,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_427,aVWAP_peak_409,aVWAP_peak_365,aVWAP_valley_858,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_749,aVWAP_valley_715,aVWAP_valley_686,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_858,aVWAP_OB_bull_830,aVWAP_OB_bull_686,aVWAP_OB_bull_528,aVWAP_OB_bull_510,aVWAP_OB_bear_427,aVWAP_OB_bear_409,aVWAP_OB_bear_365,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,41.35,41.92,41.33,41.76,101.0,,,,,,,,,,,,39.334030720127664,38.92631547934714,38.06394944601445,36.63331494496577,33.82827544074885,34.985911719082125,37.24344930849299,,,,,,,,,,,,40.878143469606485,39.11187520934907,37.185681443890516,36.874392274533,34.791501984479595,,,,38.28135029735791,37.185681443890516,33.82827544074885,34.985911719082125,37.24344930849299,37.00217815125414,37.76831887637174,"rgba(0, 255, 0, 1.0)",2.108516157724933,37.013779955080565,2.250976369107152,78.0778901448894,18.663002233829488,True,False,True,False,True,19.41134105848348,38.586,36.17085,0.0,0.0,0.0,0.0,0.9904615633336027,0.9550561797752806,False,False,False,False,0.34282824748526425,0.3372033519776049,False,False,False,False,-536.0,2686.1726257948744,False,False,False,False,563.4792842171581,False,False,False,False
2025-05-13 17:00:00+00:00,41.775,41.79,41.335,41.38,238.0,,,,,,,,,,,,39.364470734009906,38.947804578761016,38.085829923604244,36.655955786566615,33.84199655895235,34.9964145953268,37.248945242523966,,,,,,,,,,,,40.90006672575959,39.13285762595149,37.20852394612585,36.89754713146349,34.81326300035882,,,,38.30361227295613,37.20852394612585,33.84199655895235,34.9964145953268,37.248945242523966,37.020202488534984,37.79045168593185,"rgba(0, 255, 255, 0.75)",2.134821411607818,37.03395772326638,2.0357872808950535,75.8171581455525,18.663002233829488,True,False,True,False,True,17.31207140533955,38.7028,36.14315,0.0,0.0,0.0,0.0,1.0074492468893255,0.9469548133595282,False,False,False,False,0.3385030716030579,0.33785321179033145,False,False,False,False,-774.0,2632.526538573248,False,False,False,False,558.4330937641789,False,False,False,False
2025-05-13 18:00:00+00:00,41.38,41.44,41.28,41.355,7.0,,,,,,,,,,,,39.365293915265894,38.94839601588972,38.08644242424243,36.65659890328168,33.8423918405882,34.996716195868366,37.24910123205064,,,,,,,,,,,,40.90054014167651,39.133432175260026,37.20916981649472,36.898203556938334,34.81388722364525,,,,38.30423324137264,37.20916981649472,33.8423918405882,34.996716195868366,37.24910123205064,37.02070578959813,37.79104658280297,"rgba(0, 255, 255, 0.75)",2.154453491455918,37.03451178822077,2.005375483348014,74.09752215210187,18.663002233829488,True,False,True,False,False,17.174481965364656,38.8195,36.116775,0.0,0.0,0.0,0.0,1.0074025333114,0.9388057246257606,False,False,False,False,0.32457200385085716,0.3312126078205943,False,False,False,False,-781.0,2579.603646502345,False,False,False,False,549.8837434732613,False,False,False,False
2025-05-13 19:00:00+00:00,41.335,41.415,41.0,41.03,505.0,,,,,,,,,,,,39.416865215731185,38.986659089604515,38.127235325155,36.70048386472682,33.87000558836223,35.01768356033712,37.25975008968179,,,,,,,,,,,,40.91772673167605,39.170273664264954,37.25290846727205,36.94284963459111,34.85717344826187,,,,38.34534001144821,37.25290846727205,33.87000558836223,35.01768356033712,37.25975008968179,37.05409753337124,37.82818638921321,"rgba(0, 255, 255, 0.75)",2.1677638808788653,37.0703130062777,1.8266228294739117,70.22748250887176,18.663002233829488,True,False,True,False,False,15.38737052204132,38.9263,36.089875,0.0,0.0,0.0,0.0,1.0,0.9442109600329622,False,False,False,False,0.3141607475735303,0.3226866776970623,False,False,False,False,-1286.0,2519.6718070216884,False,False,False,False,549.1878714814278,False,False,False,False
2025-05-14 14:00:00+00:00,41.72,42.35,41.71,42.27,600.0,,,,,,,,,,,,39.50633813215208,39.04989528148025,38.18929632515258,36.76255756578947,33.906843080423116,35.046288915628104,37.27543713019211,,,,,,,,,,,,41.008497441103074,39.232778919640445,37.316150474165056,37.00654463026119,34.91558469013839,,,,38.40889645469894,37.316150474165056,33.906843080423116,35.046288915628104,37.27543713019211,37.10523663297396,37.895911231061625,"rgba(0, 255, 0, 1.0)",2.2041451019908824,37.12900897143817,2.3324195053756953,71.79523311061068,18.663002233829488,True,False,True,False,False,19.57133149542176,39.0551,36.06805,0.0,0.0,0.0,0.0,1.0005670771224888,0.9253078418664935,False,False,False,False,0.3428282477382914,0.3327574627176768,False,False,False,False,-686.0,2469.971468928329,False,True,False,False,549.9756564197003,False,True,False,False
2025-05-14 15:00:00+00:00,42.26,42.43,41.98,42.195,641.0,,,,,,,,,,,42.20166666666666,39.598723865033946,39.116624223807655,38.25499727515796,36.82842824034713,33.94627135674666,35.076988413887285,37.29240003796138,,,,,,,,,,,,41.09824415238989,39.29871991221993,37.383177054349844,37.0740712088952,34.97773872579029,,,,38.47609099619507,37.383177054349844,33.94627135674666,35.076988413887285,37.29240003796138,37.78951250995108,37.96639021072903,"rgba(0, 255, 0, 1.0)",2.2365175773674686,37.5375872407546,2.0824395955463455,72.28908890597253,18.663002233829488,True,False,True,False,False,19.16343951907506,39.1887,36.046375,0.0,0.0,0.0,0.0,1.0090827994485443,0.923688265347498,False,False,False,False,0.342828247841996,0.3377928552798364,False,False,False,False,-1327.0,2411.1036942162623,False,False,False,False,551.3868865527281,False,False,False,False
2025-05-14 16:00:00+00:00,42.19,42.335,41.85,42.04,434.0,,,,,,,,,,,42.15052868217054,39.65488816305199,39.15843259524586,38.29688411655719,36.871098482718985,33.97234846916902,35.09725802038216,37.30352427094273,,,,,,,,,,,,41.14557689444692,39.3398513916388,37.426358222354175,37.117698278692366,35.01849520129847,,,,38.51874910100597,37.426358222354175,33.97234846916902,35.09725802038216,37.30352427094273,37.813120350029806,38.00959599768614,"rgba(0, 255, 255, 0.75)",2.264636533890244,37.57178968919968,1.9730363985273713,71.42600924605993,18.663002233829488,True,False,True,False,False,18.31468904274637,39.2656,36.037725,0.0,0.0,0.0,0.0,1.0174096973641393,0.9172632606573379,False,False,False,False,0.3354510442256885,0.33662194975276244,False,False,False,False,-1761.0,2346.419916011359,False,False,False,False,549.5669348232284,False,False,False,False
2025-05-14 17:00:00+00:00,42.06,42.27,41.9,42.23,352.0,,,,,,,,,,,42.14628708245737,39.69965712184191,39.19214468911641,38.33070236067983,36.90558245679357,33.99352739153728,35.11374856569612,37.312618594201325,,,,,,,,,,,,41.18293081220455,39.37301963165353,37.46123351154893,37.15293716692281,35.0514793839778,,,,38.553167194164175,37.46123351154893,33.99352739153728,35.11374856569612,37.312618594201325,37.83678353279048,38.044320101261526,"rgba(0, 255, 255, 0.75)",2.29213118895651,37.601570256216576,2.0192691265156197,71.4876400793811,18.663002233829488,True,False,True,False,False,18.946657006566724,39.3504,36.031125,0.0,0.0,0.0,0.0,1.0128706419029,0.9198435972629518,False,False,False,False,0.33496048793787736,0.3357912188453199,False,False,False,False,-1409.0,2288.1963514220356,False,False,False,False,546.503881570155,False,False,False,False
2025-05-14 18:00:00+00:00,42.23,42.24,42.12,42.135,421.0,,,,,,,,,,,42.15055014430014,39.75179241176076,39.23189859077388,38.37070531724201,36.946483424461846,34.01881193697832,35.133458922603644,37.323521890895094,,,,,,,,,,,,41.22542758762463,39.41211311404532,37.50255057828594,37.19470270377261,35.09070441874375,,,,38.5938375057951,37.50255057828594,34.01881193697832,35.133458922603644,37.323521890895094,37.86590282987696,38.08509968049445,"rgba(0, 255, 255, 0.75)",2.309407010195159,37.637168061450865,1.9476133564559668,70.71088884555077,18.663002233829488,True,False,True,False,False,18.41529992729747,39.42,36.0245,0.0,0.0,0.0,0.0,1.015409836065574,0.9218032786885245,False,False,False,False,0.34118578761300644,0.3384885032291632,False,False,False,False,-1830.0,2224.348345973632,False,False,False,False,544.5580849566643,False,False,False,False
2025-05-14 19:00:00+00:00,42.13,42.265,41.97,42.265,102.0,,,,,,,,,,,42.151393162393155,39.76410211560886,39.241376075141176,38.380276150455245,36.95630050272257,34.02491560236289,35.13821890979706,37.326157081664086,,,,,,,,,,,,41.235193266198756,39.42142613278533,37.512455428091585,37.204720488305945,35.10014508203511,,,,38.603558193296,37.512455428091585,34.02491560236289,35.13821890979706,37.326157081664086,37.872842450018126,38.094788079483344,"rgba(0, 255, 255, 0.75)",2.3255377717697345,37.64563256349244,1.986365258213897,70.70815120283778,18.663002233829488,True,False,True,False,False,18.858685328921243,39.492200000000004,36.018625,0.0,0.0,0.0,0.0,1.013344248874335,0.9164961113385182,False,False,False,False,0.3370873581250084,0.3377879306770858,False,False,False,False,-1728.0,2163.0716274314054,False,False,False,False,537.6967192984214,False,False,False,False
2025-05-15 14:00:00+00:00,39.935,39.96,39.39,39.54,800.0,,,,,,,,,,,41.41789696969697,39.75894682043889,39.25097617209615,38.40451028158204,36.99516382620492,34.05765534227505,35.16193600726896,37.335946973117366,,,,,,,,,,,39.629999999999995,41.11439986830966,39.42681407213667,37.547147235704095,37.24245041225887,35.14705559367084,,,,38.62500383041701,37.547147235704095,34.05765534227505,35.16193600726896,37.335946973117366,37.79787904908504,38.35131119701336,"rgba(38, 166, 154, 0.5)",2.3007599175485516,37.8599260529717,0.7302256677082624,57.94213201768942,13.654479498916288,False,False,True,False,False,5.385848485587459,39.5075,35.998225,0.0,0.0,0.0,0.0,0.9991377958927732,0.9191879604953753,False,False,False,False,0.18384757463577914,0.2608177526564325,False,False,False,False,-2528.0,2090.34183475805,False,False,False,False,541.7634368286784,False,False,False,False
2025-05-15 15:00:00+00:00,39.54,40.23,39.49,40.17,725.0,,,,,,,,,,,41.11442685851319,39.76582772231251,39.26657444880703,38.43143135620137,37.03375434128962,34.08875230597156,35.18480175647183,37.346026211540746,,,,,,,,,,,39.78846994535519,41.04091243982623,39.43908694600452,37.58249582963382,37.28027741024117,35.19183605639341,,,,38.64987346746979,37.58249582963382,34.08875230597156,35.18480175647183,37.346026211540746,37.77894937513848,38.38717977124239,"rgba(38, 166, 154, 1.0)",2.278818739357449,37.86676752608788,1.0107133288545627,52.21328790942098,8.725288123585699,False,True,False,False,False,7.666016550079302,39.5373,35.981425,0.0,0.0,0.0,0.0,1.002567294227478,0.9152792904932316,False,False,False,False,0.1950778208529154,0.22794778675467392,False,False,False,False,-1803.0,2029.9799458470725,False,False,False,False,544.604313777071,False,False,False,False
2025-05-15 16:00:00+00:00,40.175,40.185,39.905,40.045,1100.0,,,,,,,,,,,40.857296903460835,39.77939474265517,39.29160420929555,38.472632041163735,37.092006108248476,34.13596075973081,35.21966756229744,37.361644615476315,,,,,,,,,,,39.89596825396825,40.95296256154999,39.459410918664005,37.63596934881028,37.3373901231322,35.25934680982008,,,,38.68812946113259,37.63596934881028,34.13596075973081,35.21966756229744,37.361644615476315,37.77627586779104,38.423508002657464,"rgba(38, 166, 154, 1.0)",2.256552944025249,37.88388374490205,0.9577068691519122,48.029681218890346,5.2113398426217685,False,True,False,True,False,7.12142712922552,39.5615,35.97025,0.0,0.0,0.0,0.0,1.0161007492427865,0.9111270524469949,False,False,False,False,0.20635687128920108,0.21715232902193748,False,False,False,False,-2903.0,1953.4996366091334,False,False,False,False,553.2150996099846,False,False,False,False
2025-05-15 17:00:00+00:00,40.06,40.15,39.95,40.09,102.0,,,,,,,,,,,40.83998146960302,39.78066851387605,39.29389834460249,38.4763894292375,37.09732648702419,34.14031385000864,35.222887434094346,37.36309354680405,,,,,,,,,,,39.90222833394451,40.94573671497585,39.46128348938069,37.64084722276949,37.34260176316595,35.26553548123636,,,,38.69161730942969,37.64084722276949,34.14031385000864,35.222887434094346,37.36309354680405,37.77681988440628,38.42637216757881,"rgba(38, 166, 154, 1.0)",2.2357276704053324,37.885686054611625,0.9859492166989824,45.456739754542035,3.0370075618817154,False,True,False,True,False,7.285297934134679,39.5902,35.95675,0.0,0.0,0.0,0.0,1.0129351644841902,0.9148834238262533,False,False,False,False,0.20666241773200855,0.21190737337697302,False,False,False,False,-2801.0,1879.7864639485267,False,False,False,False,546.2195166702949,False,False,False,False
2025-05-15 18:00:00+00:00,40.09,40.095,39.905,39.97,2.0,,,,,,,,,,,40.83961815202679,39.78068692554641,39.29393891706011,38.47645952976412,37.097428043136084,34.140398084815324,35.222949570193116,37.36312117053642,,,,,,,,,,,39.90229265909368,40.94558452760085,39.46131563215597,37.64093978198056,37.34270100400477,35.26565481603098,,,,38.69168187506735,37.64093978198056,34.140398084815324,35.222949570193116,37.36312117053642,37.7768250491348,38.42641473681113,"rgba(38, 166, 154, 1.0)",2.2141713476505385,37.88571281150987,0.9413396080216516,43.3217925392729,1.0674542333551997,False,True,False,True,False,6.748278310972815,39.6166,35.94205,0.0,0.0,0.0,0.0,1.012613763372186,0.9133003353025705,False,False,False,False,0.20360865507677117,0.2077580142268721,False,False,False,False,-2803.0,1807.185123422193,False,False,False,False,537.7820047839336,False,False,False,False
2025-05-15 19:00:00+00:00,39.97,40.05,39.72,39.97,570.0,,,,,,,,,,,40.739030926525686,39.78393067055643,39.30405974085543,38.49517823132362,37.12532428408386,34.1639931880109,35.240308841576265,37.37074124650959,,,,,,,,,,,39.90420026270587,40.9007724041635,39.46901403330547,37.666173842457304,37.36987420333933,35.298873333333326,,,,38.7087536672469,37.666173842457304,34.1639931880109,35.240308841576265,37.37074124650959,37.77782089118022,38.43481801321746,"rgba(38, 166, 154, 1.0)",2.1900346741258967,37.89149086817083,0.949075901119585,41.89849439576014,-0.4174884760543023,False,True,False,True,False,6.748278310972815,39.6363,35.927225,0.0,0.0,0.0,0.0,1.0188527878058564,0.9117529081427997,False,False,False,False,0.1965990947784392,0.20217855450265565,False,False,False,False,-2803.0,1735.7093850745623,False,False,False,False,538.2815085857331,False,False,False,False
2025-05-16 14:00:00+00:00,40.34,40.54,40.135,40.26,1177.0,,,,,,,,,,,40.66075396825397,39.80929803425086,39.33694716360243,38.54276245799115,37.18919874305957,34.215443458454516,35.278771790774215,37.388775461648386,,,,,,,,,,,40.01134681263032,40.85230819412409,39.49764160292492,37.7254753651894,37.432714307320026,35.37177925784966,,,,38.75370978887672,37.7254753651894,34.215443458454516,35.278771790774215,37.388775461648386,37.802743884754385,38.4818775900064,"rgba(38, 166, 154, 1.0)",2.1699014425245506,37.928166781410496,1.0746263276716168,42.72107692862613,-0.4174884760543023,False,True,False,True,False,7.851015345344315,39.6602,35.912774999999996,0.0,0.0,0.0,0.0,1.028251300520208,0.8953181272509002,False,False,False,False,0.224297390284238,0.21323797239344683,False,False,False,False,-1626.0,1683.5898597245691,False,False,False,False,548.1841208557219,False,False,False,False
2025-05-16 15:00:00+00:00,40.26,40.32,40.09,40.095,400.0,,,,,,,,,,,40.63189837874792,39.81506891424897,39.34606799045557,38.557106468715304,37.20935731524399,34.23232665896183,35.291342327171776,37.39455600094969,,,,,,,,,,,40.024225116215476,40.83370549171597,39.505296808864806,37.74394443709402,37.45243048048049,35.395370705095885,,,,38.76706600418576,37.74394443709402,34.23232665896183,35.291342327171776,37.39455600094969,37.809715506811884,38.492495506577775,"rgba(38, 166, 154, 1.0)",2.144905764535729,37.93755974247741,1.0058438432093877,42.48770659983962,-0.5355878506471754,False,True,False,True,False,7.081067662200088,39.6864,35.89765,0.0,0.0,0.0,0.0,1.0281224818694603,0.9015310233682513,False,False,False,False,0.2161535512880602,0.2146957618407535,False,False,False,False,-2026.0,1626.0768386435682,False,False,False,False,545.8866926254005,False,False,False,False
2025-05-16 16:00:00+00:00,40.09,40.15,39.91,39.98,0.0,,,,,,,,,,,40.63189837874792,39.81506891424897,39.34606799045557,38.557106468715304,37.20935731524399,34.23232665896183,35.291342327171776,37.39455600094969,,,,,,,,,,,40.024225116215476,40.83370549171597,39.505296808864806,37.74394443709402,37.45243048048049,35.395370705095885,,,,38.76706600418576,37.74394443709402,34.23232665896183,35.291342327171776,37.39455600094969,37.809715506811884,38.492495506577775,"rgba(38, 166, 154, 1.0)",2.1164129137815917,37.93755974247741,0.9650480982338969,41.774665027766645,-1.7397577272742524,False,True,False,True,False,6.542136509956823,39.6917,35.8802,0.0,0.0,0.0,0.0,1.0170278637770898,0.9159198305360924,False,False,False,False,0.20544045963186644,0.21006811073631,False,False,False,False,-2026.0,1569.455492308009,False,False,False,False,537.4233330498129,False,False,False,False
2025-05-16 17:00:00+00:00,39.98,40.18,39.94,40.025,0.0,,,,,,,,,,,40.63189837874792,39.81506891424897,39.34606799045557,38.557106468715304,37.20935731524399,34.23232665896183,35.291342327171776,37.39455600094969,,,,,,,,,,,40.024225116215476,40.83370549171597,39.505296808864806,37.74394443709402,37.45243048048049,35.395370705095885,,,,38.76706600418576,37.74394443709402,34.23232665896183,35.291342327171776,37.39455600094969,37.809715506811884,38.492495506577775,"rgba(38, 166, 154, 1.0)",2.074627149829743,37.93755974247741,1.0061761014232826,41.64167239634341,-2.4331963002681576,False,True,False,True,False,6.7211415012928875,39.6938,35.863025,0.0,0.0,0.0,0.0,1.0176039119804399,0.9090464547677259,False,False,False,False,0.207273624837986,0.208670867787148,False,False,False,False,-2026.0,1513.7119963032337,False,False,False,False,529.0911883513661,False,False,False,False
2025-05-16 18:00:00+00:00,40.02,40.245,40.01,40.17,8.0,,,,,,,,,,,40.63132450492635,39.815173870544434,39.34624251647519,38.557386062036365,37.20975409604998,34.23266183369374,35.291591707584615,37.39467025739937,,,,,,,,,,,40.024417485667485,40.83332925586137,39.50544204490345,37.74430693880122,37.4528180622613,35.39583754431261,,,,38.76732552193956,37.74430693880122,34.23266183369374,35.291591707584615,37.39467025739937,37.80985060608876,38.49269188863457,"rgba(38, 166, 154, 1.0)",2.029347334391893,37.93773833725122,1.099989945002537,42.70106837416071,-2.4331963002681576,False,True,False,True,False,7.303163748508144,39.7011,35.84655,0.0,0.0,0.0,0.0,1.0199167414904904,0.9078442576116235,False,False,False,False,0.21140329326998358,0.2100370805285658,False,False,False,False,-2018.0,1458.9567715543465,False,False,False,False,521.0122551986317,False,False,False,False
2025-05-16 19:00:00+00:00,40.175,40.28,39.94,40.0,516.0,,,,,,,,,,,40.59215124716554,39.8204163059163,39.356386598170445,38.574444807908996,37.23453036095554,34.25395150029552,35.30739689026683,37.401836951618485,,,,,,,,,,,40.029091666666666,40.80758190532467,39.51368045207907,37.766799080433955,37.47695389475939,35.425325123293135,,,,38.78303780990131,37.766799080433955,34.25395150029552,35.30739689026683,37.401836951618485,37.81763933278721,38.50323868709281,"rgba(38, 166, 154, 1.0)",1.9774853287003444,37.94783468498396,1.0377651278782318,42.332905109729225,-2.7257542037091795,False,True,False,True,False,6.4723220756201485,39.704699999999995,35.8307,0.0,0.0,0.0,0.0,1.019141484075914,0.9051071108577011,False,False,False,False,0.21033196149684755,0.21018452101270668,False,False,False,False,-2534.0,1397.0504650186201,False,False,False,False,520.9345458157071,False,False,False,False
2025-05-19 14:00:00+00:00,39.26,39.695,39.235,39.655,0.0,,,,,,,,,,,40.59215124716554,39.8204163059163,39.356386598170445,38.574444807908996,37.23453036095554,34.25395150029552,35.30739689026683,37.401836951618485,,,,,,,,,,,40.029091666666666,40.80758190532467,39.51368045207907,37.766799080433955,37.47695389475939,35.425325123293135,,,,38.78303780990131,37.766799080433955,34.25395150029552,35.30739689026683,37.401836951618485,37.81763933278721,38.50323868709281,"rgba(38, 166, 154, 0.5)",1.9236747795969948,37.94783468498396,0.8874500685472877,40.131942191962,-5.220459775477551,False,True,False,True,False,4.804035358391541,39.70270000000001,35.81325,0.0,0.0,0.0,0.0,1.00850822461713,0.9160521837776516,False,False,False,False,0.17115490786582235,0.1906697144392645,False,False,False,False,-2534.0,1336.1039461811222,False,False,False,False,512.858041229417,False,False,False,False
2025-05-19 15:00:00+00:00,39.655,40.255,39.625,40.045,500.0,,,,,,,,,,,40.55284225053079,39.82339939534285,39.36463807745322,38.5895516485097,37.257315202811306,34.274087387343,35.32229869571511,37.40849066263968,,,,,,,,,,39.975,40.024507627118645,40.78111880999301,39.520075411017785,37.7872715445044,37.499051111032486,35.452948800459815,,,,38.79677325804718,37.7872715445044,34.274087387343,35.32229869571511,37.40849066263968,37.824077915043205,38.71999618630373,"rgba(38, 166, 154, 1.0)",1.8734248951686676,38.24664645394345,0.9599282846589079,41.92273705370232,-5.220459775477551,False,True,False,True,False,6.423805594214489,39.712399999999995,35.795825,0.0,0.0,0.0,0.0,1.0187383894677327,0.9030772958565543,False,False,False,False,0.1999490727999845,0.19530939361962452,False,False,False,False,-2034.0,1283.8542725969187,False,False,False,False,512.6586917529919,False,False,False,False
2025-05-19 16:00:00+00:00,40.055,40.095,39.865,39.895,401.0,,,,,,,,,,,40.52362501514968,39.8253542878137,39.37085141389081,38.601233745401665,37.2751621268934,34.29006855629338,35.33412177123339,37.41375383628191,,,,,,,,,,39.964615242323354,40.01987197799291,40.76050076452599,39.524820903025336,37.80324596922624,37.51632820963256,35.47474870697988,,,,38.80734877029528,37.80324596922624,34.29006855629338,35.33412177123339,37.41375383628191,37.829271344119746,38.72344739624375,"rgba(38, 166, 154, 1.0)",1.824007485265948,38.251536379745986,0.901018024064958,42.18009355317484,-5.220459775477551,False,True,False,True,True,5.693040284248468,39.7513,35.780100000000004,0.0,0.0,0.0,0.0,1.0225315844532066,0.899090689627424,False,False,False,False,0.2023882011430912,0.19884879738135786,False,False,False,False,-2435.0,1226.1976172078191,False,False,False,False,510.9275492451936,False,False,False,False
2025-05-19 17:00:00+00:00,39.9,40.06,39.84,39.85,457.0,,,,,,,,,,,40.49177155106416,39.826913229727026,39.377356840448954,38.61396652758069,37.29495305703105,34.30806025324368,35.347420958489465,37.419643164230415,,,,,,,,,,39.9484793814433,40.01289286771234,40.737254505997946,39.529670295447794,37.82087420224255,37.53544491303893,35.4991445837189,,,,38.81880597239801,37.82087420224255,34.30806025324368,35.347420958489465,37.419643164230415,37.83501069772693,38.7262515356574,"rgba(38, 166, 154, 1.0)",1.775853919708502,38.25646669488269,0.8973335517252921,42.061161787518785,-5.220459775477551,False,True,False,True,True,5.471951740075234,39.7935,35.763575,0.0,0.0,0.0,0.0,1.0220511586881564,0.900008018603159,False,False,False,False,0.2005586337142132,0.19970371554778554,False,False,False,False,-2892.0,1162.3495921348297,False,False,False,False,510.09146321038435,False,False,False,False
2025-05-19 18:00:00+00:00,39.905,39.99,39.775,39.92,951.0,,,,,,,,,,,40.43301497739588,39.82924919128875,39.3898849273002,38.639260581900736,37.3348685435399,34.34499067445147,35.3747200392204,37.43170465025719,,,,,,,,,,39.926453009961016,39.99834933194967,40.69158836944128,39.5388425999261,37.856261601483084,37.57391262235784,35.548817332065894,,,,38.841449405222846,37.856261601483084,34.34499067445147,35.3747200392204,37.43170465025719,37.84721169816932,38.733460695312125,"rgba(38, 166, 154, 1.0)",1.722433494839222,38.267389158528644,0.9594627870526973,42.65070927510986,-5.220459775477551,False,True,False,True,True,5.773020017491302,39.8403,35.745425,0.0,0.0,0.0,0.0,1.0209365510628094,0.9014703532044108,False,False,False,False,0.19644692706234032,0.19807532130506295,False,False,False,False,-1941.0,1114.2356449699487,False,False,False,False,516.9272544784403,False,False,False,False
2025-05-19 19:00:00+00:00,39.92,40.14,39.87,40.12,400.0,,,,,,,,,,,40.41751913709117,39.83229459321691,39.39646978552596,38.65082530269336,37.35224525638763,34.360789780735196,35.38647821551727,37.437046168844866,,,,,,,,,,39.94371108650178,40.00056829859827,40.67713452248235,39.54411446087398,37.87184458496616,37.59073056600776,35.570078051087975,,,,38.85199247790523,37.87184458496616,34.360789780735196,35.38647821551727,37.437046168844866,37.85420853000155,38.742597367216895,"rgba(38, 166, 154, 1.0)",1.6656100335263657,38.2757981396338,1.1072230733755393,44.912275346520076,-8.511340631584318,False,True,False,True,True,6.636073752350828,39.893299999999996,35.730825,0.0,0.0,0.0,0.0,1.022358370464672,0.8995066836409928,False,False,False,False,0.20391386193239458,0.20099459161872876,False,False,False,False,-1541.0,1073.0692008618873,False,False,False,False,515.1144288276117,False,False,False,False
2025-05-20 14:00:00+00:00,40.3,40.37,39.74,39.88,600.0,,,,,,,,,,39.99666666666667,40.39382915845765,39.83572866975404,39.40540704985028,38.66725002034009,37.37745142739129,34.38413157773636,35.40382921112443,37.44487487171119,,,,,,,,,,39.953313186259685,40.00029949860298,40.65511290902553,39.5510986504793,37.894313623546005,37.615060393597716,35.60126585251291,,,,38.866858698240236,37.894313623546005,34.38413157773636,35.40382921112443,37.44487487171119,38.10101873922578,38.752923444860585,"rgba(38, 166, 154, 1.0)",1.608818286593984,38.62952834712949,0.7772609643304585,44.46350255845289,-8.511340631584318,False,True,False,True,True,5.408577987367558,39.9389,35.714925,0.0,0.0,0.0,0.0,1.0200882306601542,0.8968804159445407,False,False,False,False,0.2069680022268732,0.20398129692280098,False,False,False,False,-2141.0,1023.2386706159666,False,False,False,False,516.4304841946255,False,False,False,False
2025-05-20 15:00:00+00:00,39.89,39.95,39.72,39.85,300.0,,,,,,,,,,39.94444444444444,40.3786682179031,39.83577282699839,39.4086188024503,38.674362768882425,37.38913205369424,34.39540636265528,35.41216156088848,37.44853207242421,,,,,,,,,,39.943893968781744,39.99496151996152,40.64213340410474,39.55331087174777,37.904546896914454,37.626253556476,35.61614556517668,,,,38.873137164240106,37.904546896914454,34.39540636265528,35.41216156088848,37.44853207242421,38.09856656781565,38.754463683308984,"rgba(38, 166, 154, 1.0)",1.5523883807490357,38.628612188710164,0.7867797945643673,43.925838155733295,-8.511340631584318,False,True,False,True,True,5.254659040086413,39.9891,35.697675000000004,0.0,0.0,0.0,0.0,1.0197017268445838,0.9038461538461537,False,False,False,False,0.19355743805093897,0.19876936748686996,False,False,False,False,-2441.0,969.52954393975,False,False,False,False,513.074972811763,False,False,False,False
