date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_806,aVWAP_peak_785,aVWAP_peak_767,aVWAP_peak_705,aVWAP_peak_704,aVWAP_valley_876,aVWAP_valley_847,aVWAP_valley_797,aVWAP_valley_775,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_666,aVWAP_valley_652,aVWAP_valley_612,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_406,aVWAP_valley_387,aVWAP_valley_357,aVWAP_OB_bull_666,aVWAP_OB_bull_406,aVWAP_OB_bear_869,aVWAP_OB_bear_806,aVWAP_OB_bear_705,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 15:00:00+00:00,55.22,55.24,54.825,54.92,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7527370821887032,56.02052039946785,-0.6278867553219043,46.45601790601745,-5.146819541861603,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9496674057649667,0.973059866962306,False,False,False,False,-0.19371003550705787,-0.1723891820596953,False,False,False,False,128153.0,66088.45170035645,False,False,False,False,3547.7689968105724,False,False,False,False
2025-02-25 16:00:00+00:00,54.92,54.965,54.62,54.76,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7476496443164369,56.0046778172751,-0.712200995962173,42.663815911013955,0.732842077351691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468567009170255,0.9781239642028504,False,False,False,False,-0.2259061540951437,-0.19914766807741952,False,False,False,False,125586.0,67010.89430965325,False,False,False,False,3532.5632759297882,False,False,False,False
2025-02-25 17:00:00+00:00,54.765,54.94,54.635,54.94,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7337383760985523,55.99607082325075,-0.6091292883688919,42.69053787565793,0.5092493261523856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9453762966232617,0.9824542043698964,False,False,False,False,-0.226581604794269,-0.21286463643584425,False,False,False,False,127367.0,67946.64788624777,False,False,False,False,3505.407256147931,False,False,False,False
2025-02-25 18:00:00+00:00,54.94,55.23,54.935,55.05,889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.716649292311298,55.99403630779284,-0.5499296286207599,44.141151488274595,0.5092493261523856,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535549196566145,0.9735857362976009,False,False,False,False,-0.18705425143619606,-0.19995944393602016,False,False,False,False,128256.0,68881.67660118965,False,False,False,False,3464.842802564242,False,False,False,False
2025-02-25 19:00:00+00:00,55.045,55.29,55.03,55.265,4371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.694892167501976,55.988909199756684,-0.42711224562658745,47.609359540953434,0.5092493261523856,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9567270730367928,0.9711147721032402,False,False,False,False,-0.1767698489405525,-0.18836464643828632,False,False,False,False,132627.0,69869.97618876811,False,False,False,False,3478.8917513616957,False,False,False,False
2025-02-25 20:00:00+00:00,55.265,55.395,55.19,55.33,13969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6691509413066725,55.97987566548846,-0.38934505526487156,50.61807640947819,-6.613728076842122,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9610147155721501,0.9688117724577203,False,False,False,False,-0.15927097524230344,-0.17381781084029488,False,False,False,False,146596.0,71059.52694553138,False,False,False,False,3641.529088549886,False,False,False,False
2025-02-26 15:00:00+00:00,54.635,54.985,54.54,54.925,3460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6484610622862645,55.96634852014596,-0.6317095040763075,48.02279880742872,-6.613728076842122,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9447453954496207,0.9741061755146263,False,False,False,False,-0.22996192262669746,-0.20188986673349618,False,False,False,False,143136.0,72176.99164405029,False,False,False,False,3638.7146840762443,False,False,False,False
2025-02-26 16:00:00+00:00,54.925,54.96,54.74,54.755,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6224653607541,55.95389443978676,-0.7389337663452646,44.819016051946825,-6.613728076842122,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462738301559791,0.9783362218370886,False,False,False,False,-0.21815285834616066,-0.21002136253982842,False,False,False,False,139759.0,73224.77471933632,False,False,False,False,3634.657092075062,False,False,False,False
2025-02-26 17:00:00+00:00,54.755,54.885,54.605,54.62,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5902583279296585,55.94136586032061,-0.8309127121760679,41.602222371526274,-1.2593098112728214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460338101430427,0.9791937581274384,False,False,False,False,-0.232331217452933,-0.22117628999638073,False,False,False,False,136761.0,74209.83247562568,False,False,False,False,3624.7864394847506,False,False,False,False
2025-02-26 18:00:00+00:00,54.62,54.675,54.355,54.42,3164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.562638822661901,55.924883908832726,-0.9630401389037594,38.011683886945875,-4.762369270374677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505327245053271,0.9772776690584912,False,False,False,False,-0.2637207552209405,-0.24244852260866062,False,False,False,False,133597.0,75130.56375507334,True,False,False,False,3617.6424636787856,True,False,False,False
2025-02-26 19:00:00+00:00,54.405,54.65,54.35,54.52,2879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5335687872493058,55.81730268963692,-0.8459370720265044,37.11394611775063,-5.803384560051313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477060230484887,0.9768427919112852,False,False,False,False,-0.2657850159386832,-0.2541167692736719,False,False,False,False,136476.0,76081.6557898784,False,False,False,False,3606.1906425364787,False,False,False,False
2025-02-26 20:00:00+00:00,54.535,54.7,54.5,54.57,8457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5011671885329787,55.7891819750721,-0.812156023915995,37.27462509364278,-6.00164207256595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468085106382977,0.9763352149370387,False,False,False,False,-0.2520641152920428,-0.2530904422828574,False,False,False,False,144933.0,77149.1184908105,False,False,False,False,3681.3969891638203,False,False,False,False
2025-02-27 15:00:00+00:00,54.54,54.86,54.45,54.62,1752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4619834946875485,55.78397080805995,-0.796158651783351,38.17434205095235,-6.00164207256595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948009923417107,0.970769064825801,False,False,False,False,-0.2445573599246355,-0.24882390110374644,False,False,False,False,146685.0,78227.19417312353,False,False,False,False,3651.4838575488775,False,False,False,False
2025-02-27 16:00:00+00:00,54.63,54.915,54.62,54.825,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.417875974575829,55.78010881744901,-0.673619438212668,41.76505593498068,-6.00164207256595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950683751480564,0.9728652955744591,False,False,False,False,-0.22928544811275176,-0.23905467460824908,False,False,False,False,148901.0,79322.91209292006,False,False,False,False,3629.228293865949,False,False,False,False
2025-02-27 17:00:00+00:00,54.825,54.84,54.47,54.66,3009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3755988867752744,55.77112921218549,-0.807742157156177,42.21379729507806,-6.00164207256595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9461820534943916,0.9832830025884385,False,False,False,False,-0.2445573599246355,-0.2418060172664423,False,False,False,False,145892.0,80354.99097520036,False,False,False,False,3619.6123513253915,False,False,False,False
2025-02-27 18:00:00+00:00,54.66,54.905,54.66,54.87,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.3410768598943985,55.76727957656082,-0.6690739385596997,45.27788289348027,-10.460811892179045,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484558269665337,0.9814914451737871,False,False,False,False,-0.22725725883600348,-0.2345316380512229,False,False,False,False,148048.0,81404.49499108872,False,False,False,False,3596.9206869637574,False,False,False,False
2025-02-27 19:00:00+00:00,54.87,54.94,54.705,54.765,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.308876338799944,55.76566536660218,-0.7645224662855831,46.02175339152298,-9.48468624733924,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468656075568912,0.9830399313009879,False,False,False,False,-0.22185768053786498,-0.22819465929454394,False,False,False,False,147203.0,82424.626851692,False,False,False,False,3554.2552499565672,False,False,False,False
2025-02-27 20:00:00+00:00,54.77,54.81,54.67,54.725,4095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.275888995849484,55.7557145901187,-0.8078403320913127,46.019396241571116,-9.118378232781652,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498173221577476,0.9835589941972923,False,False,False,False,-0.23300862865208358,-0.23060164397331376,False,False,False,False,143108.0,83365.45434236345,False,False,False,False,3562.6388894921242,False,False,False,False
2025-02-28 15:00:00+00:00,54.69,54.77,54.505,54.71,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.239320959816913,55.75107992261247,-0.840040599947788,45.81689771055752,-8.899669932636456,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550016186468112,0.9802525089025577,False,False,False,False,-0.2469429048604597,-0.23877227441688673,False,False,False,False,141511.0,84266.93567038882,False,False,False,False,3532.1638679496104,False,False,False,False
2025-02-28 16:00:00+00:00,54.715,54.805,54.635,54.755,3266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.197124757360216,55.74319785352751,-0.8254760812954768,46.45231467663177,-7.869559585500241,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9542603806228374,0.9796712802768168,False,False,False,False,-0.23572038191873992,-0.23724632816781333,False,False,False,False,144777.0,85205.07620263085,False,False,False,False,3528.0372963534924,False,False,False,False
2025-02-28 17:00:00+00:00,54.745,55.01,54.7,54.925,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1469058531702183,55.74068529559525,-0.7112051031395263,49.53337077153459,-4.671130365722767,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.962055507372073,0.9728967909800523,False,False,False,False,-0.2174798900785484,-0.22736310912318086,False,False,False,False,146443.0,86154.50137778386,False,False,False,False,3499.16850106119,False,False,False,False
2025-02-28 18:00:00+00:00,54.925,55.01,54.74,54.86,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0749076935019206,55.73641691512345,-0.8153415594860879,50.44453453794172,-3.6077841305462783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635574837310195,0.9698481561822129,False,False,False,False,-0.21478994892274691,-0.22107652902296387,False,False,False,False,143758.0,87047.5788758027,False,False,False,False,3486.545733602877,False,False,False,False
2025-02-28 19:00:00+00:00,54.855,55.24,54.855,55.22,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9895704000103497,55.73592872804042,-0.5213663707352458,55.463004049988044,1.1683279570473246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.969182525951557,0.9609645328719725,False,False,False,False,-0.19171154571823618,-0.20639403737060003,False,False,False,False,145495.0,87953.74044361972,False,False,False,False,3459.420993547018,False,False,False,False
2025-02-28 20:00:00+00:00,55.225,55.715,55.22,55.585,8773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8918577533734384,55.749881168275174,-0.18487384075712995,61.57148734003392,6.682641210156497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720760390935453,0.9547846633014714,False,False,False,False,-0.13630483968708515,-0.1713494385288426,False,False,False,False,154268.0,88981.8684987574,False,False,False,False,3541.802063414506,False,False,False,False
2025-03-03 15:00:00+00:00,56.565,56.855,56.37,56.855,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8002198909511917,55.758038930064565,1.370824547527199,69.87825536086235,13.974017450457701,True,False,True,False,True,7.24144524398692,0.0,0.0,0.0,0.0,0,0.9819517313746066,0.9412381951731374,False,False,False,False,0.011556928085312456,-0.07989625522176508,False,False,False,False,155394.0,90011.51394838907,False,False,False,False,3504.347767857692,False,True,False,False
2025-03-03 16:00:00+00:00,56.87,57.2,56.595,56.72,2709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.689797842170534,55.84493475072371,1.2685821783999627,73.8366965171209,17.122933267969145,True,False,True,False,True,6.13805885713478,0.0,0.0,0.0,0.0,0,1.002110372480743,0.9327846364883401,False,False,False,False,0.0481890101967505,-0.015853622512507288,False,False,False,False,152685.0,90983.19590267762,False,False,False,False,3492.0167947126115,False,False,False,False
2025-03-03 17:00:00+00:00,56.71,56.85,56.6,56.73,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5350618554795789,55.854383919661785,1.636476365061367,76.50329720403698,19.273328199361544,True,False,True,False,True,6.207820405846572,0.0,0.0,0.0,0.0,0,0.9989410145081012,0.9337075082071374,False,False,False,False,0.026007800954751387,0.005077089221122049,False,False,False,False,154659.0,91970.41767162834,False,False,False,False,3468.48165060854,False,False,False,False
2025-03-03 18:00:00+00:00,56.725,56.76,56.45,56.585,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5346711121785616,55.86123320497384,1.3536672891810269,76.3983823630627,19.273328199361544,True,False,True,False,True,5.008555272494441,0.0,0.0,0.0,0.0,0,0.988803211154537,0.9378895109327137,False,False,False,False,0.010593774876177017,0.007835432048649532,False,False,False,False,152764.0,92912.95383175813,False,False,False,False,3444.08658625802,False,False,False,False
2025-03-03 19:00:00+00:00,56.585,56.65,56.22,56.22,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5328248110583269,55.86367655320403,0.6687440963723498,72.1764104491253,19.273328199361544,True,False,True,False,False,2.0845154272876556,0.0,0.0,0.0,0.0,0,0.9828171404327536,0.9502545608824777,False,False,False,False,-0.011235887563590551,-0.0017002277574705094,False,False,False,False,151034.0,93814.05532273863,False,False,False,False,3417.511600424562,False,False,False,False
2025-03-03 20:00:00+00:00,56.22,56.22,55.575,55.87,5550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5285600616191144,55.855091054465845,0.02820671975949629,66.17671524593723,24.02944816297071,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9736450584484592,0.957066950053135,False,False,False,False,-0.08042588250837426,-0.04106305513292239,False,False,False,False,145484.0,94615.13973633958,False,False,False,False,3450.5734360768943,False,False,False,False
2025-03-04 15:00:00+00:00,54.58,55.11,54.53,54.71,4739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5307534420201901,55.817154315790845,-2.086004966028514,55.701519527542565,14.548208254446749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9579997920781789,0.9541532383823682,False,False,False,False,-0.22219477842625587,-0.13162891677958913,False,False,False,False,140745.0,95330.33136833431,False,False,False,False,3470.549041719113,False,False,False,False
2025-03-04 16:00:00+00:00,54.715,54.795,54.35,54.55,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5358188311546009,55.731575081736956,-2.2051764757704766,48.107512116828076,7.995865754044786,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552765383418079,0.9610874753554011,False,False,False,False,-0.2558279020250136,-0.19372840940230135,False,False,False,False,139121.0,96009.2564633989,False,False,False,False,3441.9203744056385,False,False,False,False
2025-03-04 17:00:00+00:00,54.555,54.95,54.555,54.72,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5392884033446712,55.72166816953165,-1.857388668696181,44.37007182834326,4.903300891519805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831994928148775,0.952451394759087,False,False,False,False,-0.23131549306772078,-0.21252195123501105,False,False,False,False,142257.0,96726.27574303612,False,False,False,False,3437.177422864466,False,False,False,False
2025-03-04 18:00:00+00:00,54.73,55.09,54.68,55.08,4998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5395126429398617,55.71336830563239,-1.1739637873564996,44.48102237726923,4.903300891519805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818913480885314,0.9426029863390871,False,False,False,False,-0.21344612782482256,-0.2129840395299168,False,False,False,False,147255.0,97509.6668167875,False,False,False,False,3461.376222509978,False,False,False,False
2025-03-04 19:00:00+00:00,55.08,55.58,55.075,55.535,4866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5402504257495642,55.72255486177804,-0.3471628208674262,47.31255415658633,4.903300891519805,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990501319261214,0.9286543535620053,False,False,False,False,-0.15466516035017847,-0.18382459994004763,False,False,False,False,152121.0,98356.35415296134,False,False,False,False,3483.1533353392806,False,False,False,False
2025-03-04 20:00:00+00:00,55.535,55.72,55.15,55.165,14265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5399027523379046,55.723640035121434,-1.0347049217704367,47.07438474372338,4.903300891519805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927368421052634,0.9273684210526316,False,False,False,False,-0.14055848101311472,-0.1621915404765812,False,False,False,False,137856.0,98968.75176299294,False,False,False,False,3650.3137487448735,False,False,False,False
2025-03-05 15:00:00+00:00,56.06,56.19,55.44,55.44,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5403268363593956,55.72583123023635,-0.5289969163149898,48.543569862342274,4.903300891519805,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9873797455260165,0.9137271128581775,False,False,False,False,-0.0910974728172528,-0.126644506646917,False,False,False,False,138975.0,99589.00367364421,False,False,False,False,3611.0685743457284,False,False,False,False
2025-03-05 16:00:00+00:00,55.44,55.47,55.12,55.44,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5404476206171082,55.725422285015306,-0.5281220124336924,49.5230266080882,4.903300891519805,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9816248580571901,0.9291834417260247,False,False,False,False,-0.1589417684100932,-0.1427931375285051,False,False,False,False,138975.0,100199.63927560321,False,False,False,False,3576.819449162074,False,False,False,False
2025-03-05 17:00:00+00:00,55.44,55.675,55.3,55.665,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5423960439278035,55.726731110198685,-0.11381187397985988,51.575101163346076,4.903300891519805,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9818938605619147,0.9313215400624352,False,False,False,False,-0.13368965834847255,-0.13824139793848883,False,False,False,False,140402.0,100822.93168993494,False,False,False,False,3543.4889150665376,False,False,False,False
2025-03-05 18:00:00+00:00,55.665,55.815,55.49,55.815,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5460059977231139,55.730652498727835,0.1544809061143981,53.84329690399566,4.903300891519805,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9829379941739493,0.9327923429047026,False,False,False,False,-0.11218028420688878,-0.12521084107268882,False,False,False,False,142622.0,101470.97926063363,False,False,False,False,3522.96970708101,False,False,False,False
2025-03-05 19:00:00+00:00,55.815,56.085,55.755,56.075,3929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.553687613165616,55.742588016408035,0.6003601592086515,56.82871843292059,-0.6003484333610842,True,False,True,False,True,1.7227075334141446,0.0,0.0,0.0,0.0,0,0.9895010395010396,0.9256756756756758,False,False,False,False,-0.07751871974538868,-0.10136478040903875,False,False,False,False,146551.0,102169.89431085635,False,False,False,False,3529.264750382079,False,False,False,False
2025-03-05 20:00:00+00:00,56.08,56.225,55.75,55.985,8623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5593923907660089,55.765130975096376,0.3930497241883174,57.987689879693335,0.9317353475665939,True,False,True,False,True,1.102566158464903,0.0,0.0,0.0,0.0,0,0.9869955619775004,0.9224894209928786,False,False,False,False,-0.06880487455830094,-0.08508482748366984,False,False,False,False,137928.0,102724.28354634695,False,False,False,False,3608.237389911039,False,False,False,False
2025-03-06 15:00:00+00:00,55.715,56.26,55.69,56.115,1324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.567134150042306,55.782474984046885,0.5863251506337812,59.562439058625976,2.8700396837501927,True,False,True,False,True,1.9725826724066238,0.0,0.0,0.0,0.0,0,0.9851632047477744,0.9235649237695693,False,False,False,False,-0.07041772349243108,-0.07775127548805047,False,False,False,False,139252.0,103290.6047316749,False,False,False,False,3572.8228567341234,False,False,False,False
2025-03-06 16:00:00+00:00,56.12,56.24,55.74,55.765,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5693198644946208,55.78247824524295,-0.030700220268027233,57.36948148598633,2.8700396837501927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9876844783715013,0.9247837150127227,False,False,False,False,-0.06848234792196249,-0.07311681170500647,False,False,False,False,137206.0,103816.42481335436,False,False,False,False,3549.151184536695,False,False,False,False
2025-03-06 17:00:00+00:00,55.74,55.8,55.44,55.59,10373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5698998489540976,55.770762862627606,-0.31718355946109794,54.49008773234732,2.8700396837501927,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9804727646454264,0.9452209660842757,False,False,False,False,-0.1164081943243833,-0.09476250301469488,False,False,False,False,126833.0,104173.2709402791,False,False,False,False,3654.9472902027924,False,False,False,False
2025-03-06 18:00:00+00:00,55.585,55.625,55.42,55.535,4196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5702656643425006,55.76805120704857,-0.40867129413670106,52.12227205382625,8.276481466875673,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9751310245606823,0.9497482273147674,False,False,False,False,-0.1291174395505785,-0.11193997128263669,False,False,False,False,122637.0,104459.53030554608,False,False,False,False,3663.3357043081755,False,False,False,False
2025-03-06 19:00:00+00:00,55.535,55.605,55.29,55.29,4695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5701509757381819,55.76201689467993,-0.8278805347457409,48.62485758840864,4.813064050485501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9730311730926989,0.9499589827727647,False,False,False,False,-0.1389218753074196,-0.12543092329502814,False,False,False,False,117942.0,104668.56084344459,False,False,False,False,3679.330499590219,False,False,False,False
2025-03-06 20:00:00+00:00,55.29,55.515,55.185,55.195,10799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5698807920233692,55.74624882636874,-0.9673055033343473,45.59488542347861,1.8603189549429615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694679873378944,0.9518023077708568,False,False,False,False,-0.15170772539043567,-0.1385693243427319,False,False,False,False,107143.0,104706.92424122064,False,False,False,False,3789.7129724647893,False,False,False,False
2025-03-07 15:00:00+00:00,55.35,55.595,55.21,55.41,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5645803113180559,55.745795022796294,-0.5947692756276928,45.864113578286705,1.8603189549429615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724481496543311,0.9486579910532739,False,False,False,False,-0.14481718152551656,-0.14169325293412421,False,False,False,False,107807.0,104754.98743127922,False,False,False,False,3741.252306225025,False,False,False,False
2025-03-07 16:00:00+00:00,55.4,55.425,54.985,55.035,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5615954187976241,55.74255601482889,-1.2599034663490905,43.22463929213208,-0.7754278112383162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784825616969203,0.9495207016112587,False,False,False,False,-0.17081533443671637,-0.1562542936854203,False,False,False,False,106174.0,104776.9876261431,False,False,False,False,3708.5662239579706,False,False,False,False
2025-03-07 17:00:00+00:00,55.04,55.415,54.855,55.345,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5608671857044805,55.741843598871554,-0.7075536044653742,44.46280050139572,-0.7754278112383162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733890701468187,0.9550367047308321,False,False,False,False,-0.18008325487618834,-0.16816877428080432,False,False,False,False,106606.0,104805.34440713313,False,False,False,False,3657.7667476175366,False,False,False,False
2025-03-07 18:00:00+00:00,55.35,55.66,55.335,55.655,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5616033353768214,55.741907195392464,-0.15474836048498658,47.767734356027276,-0.7754278112383162,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9801284011005809,0.9516967288291044,False,False,False,False,-0.13238275124637336,-0.15027576276358884,False,False,False,False,107174.0,104842.0677496582,False,False,False,False,3609.8633871893576,False,False,False,False
