date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_738,aVWAP_peak_684,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_626,aVWAP_peak_592,aVWAP_peak_500,aVWAP_peak_477,aVWAP_peak_449,aVWAP_peak_416,aVWAP_peak_385,aVWAP_valley_864,aVWAP_valley_826,aVWAP_valley_790,aVWAP_valley_778,aVWAP_valley_733,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_668,aVWAP_valley_666,aVWAP_valley_612,aVWAP_valley_564,aVWAP_OB_bull_826,aVWAP_OB_bull_690,aVWAP_OB_bull_671,aVWAP_OB_bull_564,aVWAP_OB_bear_835,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,4.705,4.74,4.695,4.725,10499.0,,,,,,,,,,,,,,,,4.570978707806075,4.593847322637327,5.11197137645257,,,,,,,,,,,,,,,,,,4.758932468965324,,#000000,0.7170676648936537,4.93645304559595,-0.29488576315501647,60.87457155230784,6.755020474468196,True,False,True,False,True,0.0,4.6423000000000005,5.2795499999999995,0.0,0.0,0.0,0.0,0.9808817791650412,0.9488880218493957,False,False,False,False,-0.13236771050056118,-0.1383929470741282,False,False,False,False,-22792.0,-32556.959655340692,False,False,False,False,2360.386944699478,False,False,False,False
2025-04-15 14:00:00+00:00,4.885,4.945,4.775,4.805,3242.0,,,,,,,,,,,,,,,,4.584277646440768,4.599500903056319,5.108081115915391,,,,,,,,,,,,,,,,,,4.76395322180416,,#000000,0.7086381940666842,4.937553211860559,-0.18705343992238374,63.16686872456417,9.173288658478505,True,False,True,False,True,0.0,4.6183,5.2776,0.0,0.0,0.0,0.0,0.9815455594002308,0.9361783929257982,False,False,False,False,-0.08621297643831659,-0.1123029617562224,False,False,False,False,-19550.0,-32355.3013661106,False,False,False,False,2374.0553641615015,False,False,False,False
2025-04-15 15:00:00+00:00,4.805,4.855,4.805,4.82,2698.0,,,,,,,,,,,,,,,,4.593798736278136,4.6037333572730805,5.104750460607122,,,,,,,,,,,,,,,,,,4.76742751805278,,#000000,0.7001231423217031,4.938081361569553,-0.16865798947593602,64.98296525463809,11.048140185711013,True,False,True,False,True,0.0,4.5948,5.2757249999999996,0.0,0.0,0.0,0.0,0.9823212913143734,0.9458109146810147,False,False,False,False,-0.09589285996222754,-0.10409791085922497,False,False,False,False,-16852.0,-32114.940104620513,False,False,False,False,2379.077761616362,False,False,False,False
2025-04-15 16:00:00+00:00,4.82,4.85,4.8,4.8,395.0,,,,,,,,,,,,,,,,4.595073078463447,4.604312606029722,5.10425214395714,,,,,,,,,,,,,,,,,,4.767879276150103,,#000000,0.6915016431813622,4.938125731719935,-0.1997475104823551,65.31034239563769,11.537775813549231,True,False,True,False,True,0.0,4.5804,5.27245,0.0,0.0,0.0,0.0,0.9786904300658659,0.9546687330492061,False,False,False,False,-0.09750786845496366,-0.10080288965709432,False,False,False,False,-17247.0,-31884.42940532407,False,False,False,False,2348.3168660874258,False,False,False,False
2025-04-15 17:00:00+00:00,4.8,4.81,4.755,4.76,317.0,,,,,,,,,,,,,,,,4.595894958548277,4.604684430547922,5.103795713219514,,,,,,,,,,,,,,,,,,4.768125034105238,,#000000,0.683990266513118,4.938079460224536,-0.26035379294556205,63.77058159481345,11.537775813549231,True,False,True,False,True,0.0,4.566199999999999,5.2688,0.0,0.0,0.0,0.0,0.974825716498838,0.9535243996901628,False,False,False,False,-0.11125679743127621,-0.10602984354418526,False,False,False,False,-17564.0,-31662.407244001217,False,False,False,False,2316.823581341884,False,False,False,False
2025-04-15 18:00:00+00:00,4.76,4.77,4.745,4.76,413.0,,,,,,,,,,,,,,,,4.596855939608371,4.605119267060914,5.103172905253507,,,,,,,,,,,,,,,,,,4.768382703974264,,#000000,0.6764915652377635,4.937976091052278,-0.2630869329312707,62.74407439426395,11.537775813549231,True,False,True,False,False,0.0,4.5526,5.265200000000001,0.0,0.0,0.0,0.0,0.9736229635376261,0.95655546935609,False,False,False,False,-0.11936368358639829,-0.11269676356529178,False,False,False,False,-17564.0,-31443.82728672988,False,False,False,False,2287.306936669917,False,False,False,False
2025-04-15 19:00:00+00:00,4.76,4.795,4.755,4.76,16186.0,,,,,,,,,,,,,,,,4.629444399223228,4.621580999142607,5.081186055424406,,,,,,,,,,,,,,,,,,4.77740381793008,,#000000,0.6692867186129672,4.934236311152233,-0.2603313442605308,62.05973626056428,11.537775813549231,True,False,True,False,False,0.0,4.5396,5.261375,0.0,0.0,0.0,0.0,0.9751841799146954,0.9530825901512217,False,False,False,False,-0.1136872866027497,-0.11319202508402074,False,False,False,False,-17564.0,-31228.636166005388,False,False,False,False,2502.790550054879,False,False,False,False
2025-04-16 14:00:00+00:00,4.935,5.07,4.93,5.025,3118.0,,,,,,,,,,,,,,,,4.642701153939665,4.628878963751058,5.080271543157438,,,,,,,,,,,,,,,,,,4.783950553616054,,#000000,0.6609880469404872,4.93731684239861,0.13265467962280025,67.23689594998567,13.528491039364198,True,False,True,False,True,0.8986120696294648,4.5331,5.259075,0.0,0.0,0.0,0.0,0.9760910815939279,0.9404174573055031,False,False,False,False,-0.0412233493063228,-0.07720768719517176,False,False,False,False,-14446.0,-30968.440256454916,False,False,False,False,2512.32868106178,False,False,False,False
2025-04-16 15:00:00+00:00,5.02,5.085,5.01,5.06,4178.0,,,,,,,,,,,,,,,,4.661016117679425,4.639305472754283,5.079798357135596,,,,,,,,,,,,,,,,,,4.793373315856434,,#000000,0.6517618188176336,4.942094769189893,0.1809023287433427,71.13685171273868,17.00183218643589,True,False,True,False,True,1.6661936645657605,4.5281,5.257175,0.0,0.0,0.0,0.0,0.9852160727824107,0.9385898407884762,False,False,False,False,-0.02600587579345389,-0.05160678149431283,False,False,False,False,-10268.0,-30647.5031982153,False,False,False,False,2538.1530425957058,False,False,False,True
2025-04-16 16:00:00+00:00,5.06,5.07,5.025,5.025,1231.0,,,,,,,,,,,,,,,,4.665951680701903,4.642195988576743,5.07960532260564,,,,,,,,,,,,,,,,,,4.795917663961429,,#000000,0.6430226131957433,4.943362576408175,0.126958868811934,72.07186641070395,17.735712841620696,True,False,True,False,True,0.8643131420360142,4.5386,5.255,0.0,0.0,0.0,0.0,0.9870525514089871,0.9421172886519422,False,False,False,False,-0.02600587579345354,-0.038806328643883184,False,False,False,False,-11499.0,-30350.62717963832,False,False,False,False,2517.8871039508113,False,False,False,False
2025-04-16 17:00:00+00:00,5.035,5.135,5.015,5.015,1468.0,,,,,,,,,,,,,,,5.054999999999999,4.6719013737255874,4.645716889193598,5.0794638207464615,,,,,,,,,,,,,,,,,,4.863020520916411,,#000000,0.6332307622014265,4.935117327115369,0.1261509668401424,72.20390138083587,17.899264670123273,True,False,True,False,True,0.6336772686728835,4.5483,5.2529,0.0,0.0,0.0,0.0,0.9871212121212122,0.932575757575758,False,False,False,False,-0.017201711621018405,-0.028004020132450794,False,False,False,False,-12967.0,-30081.113579954002,False,False,False,False,2501.6097845097133,False,False,False,False
2025-04-16 18:00:00+00:00,5.015,5.065,4.975,5.005,1184.0,,,,,,,,,,,,,,,5.037141779788838,4.676081714277873,4.648239891208593,5.079166198739194,,,,,,,,,,,,,,,,,,4.860157396003625,,#000000,0.624174857113176,4.935059856037979,0.11205216481403263,71.76210211801407,17.899264670123273,True,False,True,False,True,0.3997756073885945,4.5577,5.250749999999999,0.0,0.0,0.0,0.0,0.9863894139886578,0.9368620037807186,False,False,False,False,-0.034814072610579755,-0.03140904637151527,False,False,False,False,-14151.0,-29834.135074838436,False,False,False,False,2481.181725835144,False,False,False,False
2025-04-16 19:00:00+00:00,5.005,5.035,4.975,5.02,4018.0,,,,,,,,,,,,,,,5.0207916041979015,4.689340244151498,4.656437414935296,5.0780992354787005,,,,,,,,,,,,,,,,,,4.861167124690849,,#000000,0.6148094848834915,4.937376111977111,0.13438941664757562,71.81403302409086,17.913470821604733,True,False,True,False,True,0.7512328686494953,4.5673,5.248575,0.0,0.0,0.0,0.0,0.9864099660249149,0.9373348433371085,False,False,False,False,-0.03962073331223232,-0.0355148898418738,False,False,False,False,-10133.0,-29528.691120189775,False,False,False,False,2505.008365744676,False,False,False,False
2025-04-17 14:00:00+00:00,4.89,4.895,4.7,4.715,11547.0,,,,,,,,,,,,,,,4.861825218202777,4.697601464122783,4.663380580985512,5.065020464557712,,,,,,,,,,,,,,,,,,4.821956931967196,,#000000,0.6059370525984635,4.8971386347097345,-0.30059002651952454,61.07358271132311,15.728392623883877,True,False,True,False,False,0.0,4.5716,5.2448250000000005,0.0,0.0,0.0,0.0,0.9674676524953788,0.9412199630314234,False,False,False,False,-0.10639971443840526,-0.07095730214013954,False,False,False,False,-21680.0,-29407.00598654342,False,False,False,False,2645.194282554836,False,False,False,False
2025-04-17 15:00:00+00:00,4.715,4.875,4.715,4.855,6901.0,,,,,,,,,,,,,,,4.848960307349311,4.704373060185107,4.6687254125716,5.05883440414557,,,,,,,,,,,,,,,,,,4.820223296062897,,#000000,0.5958223554712265,4.896896845236077,-0.07031767917291491,57.706481272212386,12.99452746662957,True,False,True,False,False,0.0,4.5778,5.241750000000001,0.0,0.0,0.0,0.0,0.9674112046869279,0.943976565360674,False,False,False,False,-0.10720887492006212,-0.08908308853010083,False,False,False,False,-14779.0,-29180.215196054374,False,False,False,False,2711.1757665462337,False,False,False,False
2025-04-17 16:00:00+00:00,4.855,4.92,4.835,4.88,1614.0,,,,,,,,,,,,,,,4.850733764776298,4.706688589980426,4.670439419117971,5.057795910122503,,,,,,,,,,,,,,,,,,4.821414420999299,,#000000,0.5851199769170327,4.897753360019488,-0.030341401284962884,56.05766977928605,11.704346495607282,True,False,True,False,False,0.0,4.5851,5.239850000000001,0.0,0.0,0.0,0.0,0.9746136865342162,0.9466519499632081,False,False,False,False,-0.08057392669527187,-0.08482850761268634,False,False,False,False,-13165.0,-28931.917286038028,False,False,False,False,2694.165289545517,False,False,False,False
2025-04-17 17:00:00+00:00,4.88,4.88,4.75,4.795,2307.0,,,,,,,,,,,,,,,4.847365267399016,4.708586362152639,4.6720325345752896,5.055761133326495,,,,,,,,,,,,,,,,,,4.82093632436336,,#000000,0.5722785027280739,4.89737618303414,-0.17889223961079975,52.805781820415994,8.781303797989978,False,False,False,False,False,0.0,4.5925,5.2375,0.0,0.0,0.0,0.0,0.96560556165386,0.9513355287230151,False,False,False,False,-0.10073941572810645,-0.0927839616703964,False,False,False,False,-15472.0,-28723.2363978824,False,False,False,False,2688.1627269169044,False,False,False,False
2025-04-17 18:00:00+00:00,4.795,4.805,4.75,4.755,2450.0,,,,,,,,,,,,,,,4.841345866810633,4.709780393028232,4.673219960257584,5.053307061543869,,,,,,,,,,,,,,,,,,4.819413320410079,,#000000,0.5577425380394974,4.89618916204917,-0.2531439731053323,49.698568347632396,5.956251760583541,False,False,False,False,False,0.0,4.5998,5.2348,0.0,0.0,0.0,0.0,0.9663250366032209,0.9564421669106884,False,False,False,False,-0.11287697633598362,-0.10283046900319001,False,False,False,False,-17922.0,-28555.775368457864,False,False,False,False,2684.4702815383475,False,False,False,False
2025-04-17 19:00:00+00:00,4.755,4.775,4.73,4.75,10769.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,,,,,,,,4.812773266875957,,#000000,0.5420652033516689,4.890395363881195,-0.25900087851629294,47.5040965507246,3.9115031254898582,False,True,False,True,False,0.0,4.6048,5.232925,0.0,0.0,0.0,0.0,0.9619604974396487,0.9597659107534748,False,False,False,False,-0.12098690266458036,-0.11190868583388519,False,False,False,False,-28691.0,-28557.871874373242,False,False,False,False,2809.8118275610086,False,False,False,False
2025-04-18 14:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,,,,,,,,4.812773266875957,,#000000,0.5251158173409206,4.890395363881195,-0.2673607597503513,46.041115352786065,2.4343466079156,False,True,False,True,False,0.0,4.6111,5.2314,0.0,0.0,0.0,0.0,0.9650478292862398,0.9628403237674762,False,False,False,False,-0.12179874966465253,-0.11685371774926887,False,False,False,False,-28691.0,-28559.935876320942,False,False,False,False,2766.248853490295,False,False,False,False
2025-04-18 15:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,,,,,,,,4.812773266875957,,#000000,0.507067838452405,4.890395363881195,-0.27687688556562473,45.06579455416038,1.2917564343804386,False,True,False,True,False,0.0,4.6169,5.230124999999999,0.0,0.0,0.0,0.0,0.9616094499815431,0.9634551495016613,False,False,False,False,-0.12179874966465253,-0.11932623370696069,False,False,False,False,-28691.0,-28561.967878238444,False,False,False,False,2723.3612743664144,False,False,False,False
2025-04-18 16:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,,,,,,,,4.812773266875957,,#000000,0.4857504456976823,4.890395363881195,-0.28902776132206254,44.41558068840992,0.350473080054158,False,True,False,True,False,0.0,4.6224,5.2301,0.0,0.0,0.0,0.0,0.9608355091383813,0.9709063782170834,False,False,False,False,-0.12179874966465253,-0.1205624916858066,False,False,False,False,-28691.0,-28563.96837625025,False,False,False,False,2681.1386189498808,False,False,False,False
2025-04-18 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,,,,,,,,4.812773266875957,,#000000,0.46318256669491736,4.890395363881195,-0.30311020745663964,43.98210477790961,-0.4633354077504066,False,True,False,True,False,0.0,4.6272,5.229449999999999,0.0,0.0,0.0,0.0,0.9510097232610324,0.9730740463724759,False,False,False,False,-0.12179874966465253,-0.12118062067522956,False,False,False,False,-28691.0,-28565.937858789002,False,False,False,False,2639.5705783460066,False,False,False,False
2025-04-18 18:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,,,,,,,,4.812773266875957,,"rgba(239, 83, 80, 0.5)",0.4381929518637475,4.890395363881195,-0.3203962165161662,43.693120837576075,-1.189016196098919,False,True,False,True,False,0.0,4.6349,5.22865,0.0,0.0,0.0,0.0,0.9501125281320331,0.9741185296324082,False,False,False,False,-0.12179874966465253,-0.12148968516994105,False,False,False,False,-28691.0,-28567.87680671475,False,False,False,False,2598.647003487929,False,False,False,False
2025-04-18 19:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,,,,,,,,,,,,,4.818492080395034,4.713078146247312,4.6771879109833545,5.042334929878128,,,,,,,,,,,,,,,,,,4.812773266875957,,"rgba(239, 83, 80, 0.5)",0.4109602904908962,4.890395363881195,-0.3416275662874667,43.50046487735372,-1.846607061681624,False,True,False,True,False,0.0,4.6425,5.22755,0.0,0.0,0.0,0.0,0.9476459510357815,0.9774011299435029,False,False,False,False,-0.12179874966465253,-0.12164421741729678,False,False,False,False,-28691.0,-28569.78569343235,False,False,False,False,2558.3579026586585,False,False,False,False
2025-04-21 14:00:00+00:00,4.55,4.575,4.515,4.545,1681.0,,,,,,,,,,,,,,,4.808028934052512,4.711037605714162,4.676152387165925,5.039527015453232,,,,,,,,,,,,,,,,,,4.808686485596457,,"rgba(239, 83, 80, 1.0)",0.3825896585727956,4.887238772739141,-0.8945322098245454,37.013644759768134,-8.168420629377863,False,True,False,True,False,0.0,4.648499999999999,5.22525,0.0,0.0,0.0,0.0,0.942072038618641,0.9788340141106575,False,False,False,False,-0.1890194105252989,-0.15533181397129783,False,False,False,False,-30372.0,-28597.727000510917,False,False,False,False,2544.7554545554235,False,False,False,False
2025-04-21 15:00:00+00:00,4.545,4.595,4.485,4.49,1702.0,,,,,,,,,,,,,,,4.797412341242888,4.708758344332275,4.674949827466901,5.036592990002413,,,,,,,,,,,,,,,,,,4.80442837576112,,"rgba(239, 83, 80, 1.0)",0.3516931376399951,4.8839286030302675,-1.1200918097910284,31.745086692949087,-12.997236082019981,False,True,False,True,False,0.0,4.6558,5.222899999999999,0.0,0.0,0.0,0.0,0.9423076923076924,0.9759615384615388,False,False,False,False,-0.1906777749365048,-0.17300479445390132,False,False,False,False,-32074.0,-28651.622705929352,False,False,False,False,2531.6894785158042,False,False,False,False
2025-04-21 16:00:00+00:00,4.495,4.54,4.485,4.5,2188.0,,,,,,,,,,,,,,,4.784188044909992,4.7056777634940365,4.673281183964604,5.032760998407523,,,,,,,,,,,,,,,,,,4.798976997694038,,"rgba(239, 83, 80, 1.0)",0.3170015346539737,4.879649687690288,-1.1976272862675537,28.850693909636153,-15.531061402929623,False,True,False,True,False,0.0,4.6647,5.220675,0.0,0.0,0.0,0.0,0.9453937592867757,0.9758543833580982,False,False,False,False,-0.19981758622748963,-0.18641119034069548,False,False,False,False,-29886.0,-28670.76033839556,False,False,False,False,2526.3609594690474,False,False,False,False
2025-04-21 17:00:00+00:00,4.495,4.515,4.465,4.515,747.0,,,,,,,,,,,,,,,4.779792181324111,4.704595399487538,4.672685048337606,5.031440721314219,,,,,,,,,,,,,,,,,,4.797128337615868,,"rgba(239, 83, 80, 1.0)",0.30114757987549284,4.837162349804627,-1.0697822972305575,27.900512558898598,-16.38019123015269,False,True,False,True,False,0.0,4.6727,5.218724999999999,0.0,0.0,0.0,0.0,0.9457047229453328,0.9773149869840091,False,False,False,False,-0.20732013116909426,-0.19686566075489487,False,False,False,False,-29139.0,-28678.01986803284,False,False,False,False,2498.773967849372,False,False,False,False
2025-04-21 18:00:00+00:00,4.515,4.54,4.49,4.515,2126.0,,,,,,,,,,,,,,,4.768689104966274,4.701819864670696,4.671170517315119,5.0278349644225475,,,,,,,,,,,,,,,,,,4.79237861284366,,"rgba(239, 83, 80, 1.0)",0.2858064613218792,4.8343503852578875,-1.1173658698297622,27.26705832507356,-17.11439891398389,False,True,False,True,False,0.0,4.680899999999999,5.21645,0.0,0.0,0.0,0.0,0.9479360357010042,0.9739680178505022,False,False,False,False,-0.1989853536449658,-0.19792550719993035,False,False,False,False,-29139.0,-28685.166846823027,False,False,False,False,2492.9945264873663,False,False,False,False
2025-04-21 19:00:00+00:00,4.52,4.565,4.515,4.56,6594.0,,,,,,,,,,,,,,,4.743137304523877,4.695081093839195,4.667568818676097,5.017636041410846,,,,,,,,,,,,,,,,,,4.780855814612504,,"rgba(239, 83, 80, 1.0)",0.27003449896380305,4.8269046606337085,-0.98840948715033,29.9685030244381,-17.11439891398389,False,True,False,True,True,0.0,4.6792,5.214425,0.0,0.0,0.0,0.0,0.9494423791821559,0.9721189591078067,False,False,False,False,-0.1906777749365048,-0.19430164106821757,False,False,False,False,-22545.0,-28589.970461600966,False,False,False,False,2556.5760066968646,False,False,False,False
2025-04-22 14:00:00+00:00,4.66,4.69,4.645,4.69,2442.0,,,,,,,,,,,,,,,4.740351953530417,4.694763205887818,4.667647586927334,5.014967393430629,,,,,,,,,,,,,,,,,,4.77943253494405,,"rgba(239, 83, 80, 0.5)",0.2540970943032109,4.82733699453963,-0.5404902205443842,38.05075953747753,-18.120740046722943,False,True,False,True,True,0.0,4.6807,5.212875,0.0,0.0,0.0,0.0,0.9509406123201769,0.969383991147178,False,False,False,False,-0.14868610098196577,-0.17149387102509167,False,False,False,False,-20103.0,-28458.389524211805,False,False,False,False,2554.799634500014,False,False,False,False
2025-04-22 15:00:00+00:00,4.69,4.745,4.685,4.73,872.0,,,,,,,,,,,,,,,4.740059148655338,4.69490506057129,4.667844992850638,5.014149311298268,,,,,,,,,,,,,,,,,,4.779239628343883,,"rgba(239, 83, 80, 0.5)",0.23956228853910133,4.827741803519122,-0.4080016271140611,44.83805026979627,-12.131421618196455,False,True,False,True,True,0.0,4.6803,5.211575,0.0,0.0,0.0,0.0,0.9553999262808701,0.965720604496867,False,False,False,False,-0.13318189689406068,-0.15233788395957618,False,False,False,False,-19231.0,-28315.32922151085,False,False,False,False,2528.7097176860602,False,False,False,False
2025-04-22 16:00:00+00:00,4.73,4.76,4.71,4.725,1607.0,,,,,,,,,,,,,,4.7316666666666665,4.739842379628291,4.695281961962727,4.668285429630299,5.012712830087176,,,,,,,,,,,,,,,,,,4.769557853595032,,"rgba(239, 83, 80, 0.5)",0.22549640935197218,4.8033767551169575,-0.3475742932767562,49.1150884241944,-8.514010678145475,False,True,False,False,True,0.0,4.6883,5.210425,0.0,0.0,0.0,0.0,0.9576365663322185,0.9717577108881458,False,False,False,False,-0.12667322657252028,-0.13950555526604824,False,False,False,False,-20838.0,-28199.40163668122,False,False,False,False,2514.4196445436405,False,False,False,False
2025-04-22 17:00:00+00:00,4.725,4.73,4.655,4.67,535.0,,,,,,,,,,,,,,4.720010893246187,4.739374814082951,4.695246986189882,4.668323743134048,5.012158963828776,,,,,,,,,,,,,,,,,,4.767023080096368,,"rgba(239, 83, 80, 1.0)",0.22533334666027285,4.802637330417474,-0.588627171181398,49.3506812879036,-8.41897455389578,False,True,False,False,True,0.0,4.696000000000001,5.20935,0.0,0.0,0.0,0.0,0.94543429844098,0.9747587230883444,False,False,False,False,-0.14051761203008448,-0.14001158364806637,False,False,False,False,-21373.0,-28093.56595239159,False,False,False,False,2483.7309678840493,False,False,False,False
2025-04-22 18:00:00+00:00,4.665,4.725,4.66,4.715,912.0,,,,,,,,,,,,,,4.714035145164811,4.738810761707297,4.69527438870205,4.668447035977979,5.011262198310346,,,,,,,,,,,,,,,,,,4.765565905972497,,"rgba(239, 83, 80, 0.5)",0.22554552485869758,4.8023402170398395,-0.3872398580932056,51.36949985924532,-6.381207919270324,False,False,True,False,True,0.0,4.7044999999999995,5.208549999999999,0.0,0.0,0.0,0.0,0.9472315124489038,0.975102192493497,False,False,False,False,-0.14051761203008492,-0.14026459783907563,False,False,False,False,-20461.0,-27975.231596540554,False,False,False,False,2459.3630459013507,False,False,False,False
2025-04-22 19:00:00+00:00,4.72,4.73,4.695,4.705,3135.0,,,,,,,,,,,,,,4.711991167124468,4.737458619640015,4.6955605524320765,4.668995662153343,5.0083162662158385,,,,,,,,,,,,,,,,,,4.764464453513148,,"rgba(239, 83, 80, 0.5)",0.22569079142343162,4.802477604439452,-0.43190776116588847,52.215351250262486,-5.297786595712672,False,False,True,False,True,0.0,4.711099999999999,5.207750000000001,0.0,0.0,0.0,0.0,0.9498700334199777,0.9706646862235423,False,False,False,False,-0.13399625886124752,-0.1371304283501616,False,False,False,False,-23596.0,-27907.336533028294,False,False,False,False,2469.8380374377634,False,False,False,False
2025-04-23 14:00:00+00:00,4.745,4.75,4.58,4.615,2884.0,,,,,,,,,,,,,,4.691756493625776,4.733769953455889,4.694731091447582,4.668747709736793,5.0051068326527135,,,,,,,,,,,,,,,,,,4.758822416183751,,"rgba(239, 83, 80, 1.0)",0.22555662879373414,4.799812227415025,-0.8193606563610715,48.91328841397312,-5.297786595712672,False,False,False,False,False,0.0,4.7163,5.20615,0.0,0.0,0.0,0.0,0.9427102460521484,0.9684171869261844,False,False,False,False,-0.14950401661691207,-0.14331722248353684,False,False,False,False,-26480.0,-27885.207284454213,False,False,False,False,2476.2591531364023,False,False,False,False
2025-04-23 15:00:00+00:00,4.615,4.615,4.53,4.535,1972.0,,,,,,,,,,,,,,4.668232382676927,4.7289876724117885,4.693132275036756,4.667862651550484,5.0024098205680465,,,,,,,,,,,,,,,,,,4.752124960448801,,"rgba(255, 0, 0, 1.0)",0.22536656826178028,4.7960900009985306,-1.1585125647174725,44.21491560859145,1.701582842008193,False,True,False,True,False,0.0,4.7206,5.204225,0.0,0.0,0.0,0.0,0.937797292352726,0.9809732894255396,False,False,False,False,-0.17991649218851463,-0.16161685733602574,False,False,False,False,-28452.0,-27893.994768416163,False,False,False,False,2468.4411817699465,False,False,False,False
2025-04-23 16:00:00+00:00,4.535,4.605,4.51,4.585,1306.0,,,,,,,,,,,,,,4.657492780611556,4.726082130636002,4.6921461324894755,4.667320130373923,5.000668229490233,,,,,,,,,,,,,,,,,,4.748741880720238,,"rgba(239, 83, 80, 1.0)",0.2252619696152827,4.794046887615601,-0.9280167796305139,43.48806453039413,0.8093219419595812,False,True,False,True,False,0.0,4.7236,5.202100000000001,0.0,0.0,0.0,0.0,0.9336053412462907,0.990727002967359,False,False,False,False,-0.1848779699011295,-0.17324741361857762,False,False,False,False,-27146.0,-27882.397950301183,False,False,False,False,2450.4188378665363,False,False,False,False
2025-04-23 17:00:00+00:00,4.585,4.605,4.51,4.545,1297.0,,,,,,,,,,,,,,4.647594275107464,4.723064877409393,4.691079429876012,4.666716461688392,4.998899649246874,,,,,,,,,,,,,,,,,,4.745470938665627,,"rgba(255, 0, 0, 1.0)",0.22511962785783124,4.791980294154225,-1.0971068871444631,41.73392432036267,-1.1681168295161797,False,True,False,True,False,0.0,4.7246,5.199825000000001,0.0,0.0,0.0,0.0,0.9346622369878184,0.9837578442229604,False,False,False,False,-0.1848779699011295,-0.17906269175985357,False,False,False,False,-28443.0,-27891.089454947676,False,False,False,False,2432.536375263954,False,False,False,False
2025-04-23 18:00:00+00:00,4.545,4.55,4.5,4.505,624.0,,,,,,,,,,,,,,4.641942731689087,4.721358826776351,4.690443126768432,4.666339351655753,4.99798729260476,,,,,,,,,,,,,,,,,,4.743614265898877,,"rgba(255, 0, 0, 1.0)",0.22442318455491034,4.7907919294501085,-1.273451002920703,39.38579509391559,-3.708262566647747,False,True,False,True,False,0.0,4.7235,5.197324999999999,0.0,0.0,0.0,0.0,0.9332103321033209,0.9896678966789667,False,False,False,False,-0.1956591301701693,-0.18736091096501145,False,False,False,False,-29067.0,-27909.320626188797,False,False,False,False,2404.497051616451,False,False,False,False
2025-04-23 19:00:00+00:00,4.5,4.505,4.47,4.5,6343.0,,,,,,,,,,,,,,4.595704503193467,4.703421770801272,4.68326903709267,4.661940477466641,4.98840110977455,,,,,,,,,,,,,,,,,,4.726547379665719,,"rgba(255, 0, 0, 1.0)",0.22332051865884522,4.778940716635821,-1.2490599534292866,37.67188560046065,-5.649909371172733,False,True,False,True,False,0.0,4.720599999999999,5.194675,0.0,0.0,0.0,0.0,0.9306528956104758,0.9922537808926596,False,False,False,False,-0.20815515460613684,-0.19775803278557413,False,False,False,False,-35410.0,-28025.610228883543,False,False,False,False,2465.5591128316996,False,False,False,False
