date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_826,aVWAP_peak_707,aVWAP_peak_672,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_471,aVWAP_peak_444,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_236,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_19,aVWAP_valley_883,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_798,aVWAP_OB_bull_613,aVWAP_OB_bear_858,aVWAP_OB_bear_707,aVWAP_OB_bear_672,aVWAP_OB_bear_624,aVWAP_OB_bear_102,aVWAP_OB_bear_50,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,222.74,223.655,222.74,223.275,977.0,,,,,226.8657974201114,231.79950083539245,234.0799435625341,236.1104399641651,236.94188278220244,238.00233351429608,238.79825560975976,239.17742711744242,238.88144765944588,239.47871033374008,239.30139571446892,236.66111257113914,236.26538124075168,236.5971506861897,237.45461789232425,236.4041754515103,236.07666232630743,236.61007011053303,236.87633959029728,237.56537669244716,238.33826940789675,241.84907144684095,243.03331208615865,,,,,232.62647132533428,,,226.8657974201114,231.79950083539245,238.33826940789675,241.84907144684095,236.4974010537529,,"rgba(239, 83, 80, 1.0)",8.24211799290573,234.16660562247358,-1.3214571341793881,36.959516586648746,-19.613771749698206,True,False,False,True,True,0.0,229.77970000000002,239.302425,0.0,0.0,0.0,0.0,0.9165683159328192,1.031638674534725,False,False,False,False,-0.251012058938764,-0.2741451697870245,False,False,False,False,-59256.0,-50484.01770583432,False,False,False,False,1041.620067927621,False,False,False,False
2025-06-03 18:00:00+00:00,223.275,224.9,223.275,224.195,1431.0,,,,,226.78006171625813,231.64747753358435,233.92862601202924,235.96895572143399,236.8053995659723,237.8751500073643,238.6788530046131,239.07760917814636,238.7972591275599,239.40332861630358,239.23209435852607,236.6155451947196,236.22633340749508,236.5618692004724,237.42139878630644,236.3780459224945,236.05373287014774,236.5872690913207,236.8534394274779,237.54256306130569,238.31520472573987,241.82294961006022,243.00599895969924,,,,,232.4726544637853,,,226.78006171625813,231.64747753358435,238.31520472573987,241.82294961006022,236.42175059017654,,"rgba(239, 83, 80, 1.0)",8.132010004401312,234.07937793697891,-1.2154901348656937,41.52518688039535,-15.341083493839044,True,False,False,True,True,0.0,229.5458,239.22325,0.0,0.0,0.0,0.0,0.9165018077631493,1.0303112990881593,False,False,False,False,-0.2308571925531667,-0.2525011811700956,False,False,False,False,-57825.0,-50597.83138481363,False,False,False,False,1047.6569660992857,False,False,False,False
2025-06-03 19:00:00+00:00,224.31,224.98,223.555,224.195,3523.0,,,,,226.5987749423562,231.30325551933916,233.57931614831796,235.63785300930553,236.48452371975674,237.5743966967682,238.39536813138827,238.83934368256288,238.59569261916457,239.22229457324923,239.065481104373,236.505825357868,236.13220544396071,236.47668365540966,237.3410490397824,236.3148139131176,235.99821966219992,236.53202523728785,236.79793826778007,237.48722578514165,238.25921658522128,241.7594005698241,242.93951661299212,,,,,232.12179039089912,,,226.5987749423562,231.30325551933916,238.25921658522128,241.7594005698241,236.24411432545654,,"rgba(239, 83, 80, 1.0)",8.017844407689466,233.84761085086262,-1.2038910160947187,44.56896707622643,-12.514539006869668,True,False,False,True,True,0.0,229.3059,239.14487499999998,0.0,0.0,0.0,0.0,0.9214872262773726,1.0271213503649632,False,False,False,False,-0.22680373431904402,-0.23965245774456984,False,False,False,False,-57825.0,-50709.88051063047,False,False,False,False,1086.0343774775913,False,False,False,False
2025-06-04 14:00:00+00:00,222.895,224.8,222.4,224.225,820.0,,,,,226.55311853595921,231.22302162343286,233.49797560794022,235.5606116140984,236.40960479687868,237.5040662837016,238.32899609914713,238.78335972323165,238.5481774460053,239.17957064066155,239.0261083154474,236.47966995327565,236.10971447404256,236.45632591249827,237.32187104844905,236.29966374703164,235.9848980212422,236.5187850992686,236.78464487643038,237.47399081302297,238.2458463888536,241.74430929850297,242.92375150992592,,,,,232.0401003395246,,,226.55311853595921,231.22302162343286,238.2458463888536,241.74430929850297,236.20220873158829,,"rgba(239, 83, 80, 1.0)",7.856602122984859,233.78714729085743,-1.217084324899555,46.66610466952995,-10.482805783244139,True,False,False,False,True,0.0,229.06900000000002,239.06462499999998,0.0,0.0,0.0,0.0,0.9120473190409285,1.028033359017359,False,False,False,False,-0.2418732547629353,-0.24076285625375257,False,False,False,False,-57005.0,-50807.47926240364,False,False,False,False,1081.9098134856906,False,False,False,False
2025-06-04 15:00:00+00:00,224.225,225.19,224.01,224.985,456.0,,,,,226.53666505183926,231.18458702658276,233.45756496021875,235.5214212135396,236.37133828787088,237.46787215712592,238.2946694304074,238.75430882921765,238.52352724352073,239.15733016420512,239.0056193760934,236.46622421813834,236.09817552039226,236.44585471608355,237.31195417493424,236.29187398657882,235.97806124954286,236.51196627396587,236.7777874965025,237.4671366927688,238.23889506071916,241.73635795675426,242.91541721159828,,,,,232.0003634225601,,,226.53666505183926,231.18458702658276,238.23889506071916,241.73635795675426,236.1811969034764,,"rgba(239, 83, 80, 1.0)",7.685804815218047,233.75938358894777,-1.1416349751133807,49.78963683691293,-7.427529211082408,True,False,False,False,True,0.0,228.8849,238.993125,0.0,0.0,0.0,0.0,0.9337484547410835,1.0238771118538526,False,False,False,False,-0.219335218746481,-0.2300490375001168,False,False,False,False,-56549.0,-50896.49508779273,False,False,False,False,1072.2057853696333,False,False,False,False
2025-06-04 16:00:00+00:00,224.985,225.05,224.32,225.05,407.0,,,,,226.52285357002745,231.15107622662296,233.42213079722902,235.4869329331624,236.33762325162724,237.4359376568649,238.26435345335392,238.72862512046262,238.50172451814296,239.13764475474346,238.9874816943227,236.4543291857065,236.08796706132372,236.43658686760403,237.30317112924226,236.28497717528302,235.97200858227995,236.50592724519316,236.77171331573027,237.46106289298567,238.2327326685019,241.72929996629986,242.9080169420334,,,,,231.96563764385874,,,226.52285357002745,231.15107622662296,238.2327326685019,241.72929996629986,236.16270637159545,,"rgba(239, 83, 80, 1.0)",7.485140295493096,233.7349663815682,-1.1602944018026653,52.019030140098565,-5.176072177237131,True,False,True,False,True,0.0,228.7491,238.92195,0.0,0.0,0.0,0.0,0.9399156468229276,1.0160870266657445,False,False,False,False,-0.2174298646911057,-0.22373945109561125,False,False,False,False,-56142.0,-50977.82074534633,False,False,False,False,1061.8925173794064,False,False,False,False
2025-06-04 17:00:00+00:00,224.89,226.18,224.89,226.01,542.0,,,,,226.51412720132498,231.11315385535784,233.3802017209337,235.44513267657825,236.2964581608966,237.39662810543507,238.22683876402635,238.69673773685682,238.47467016108075,239.11313024048616,238.9649053972054,236.439729238895,236.07546735755827,236.42520701414958,237.29232245972045,236.27651405343076,235.96459772935995,236.4985035342405,236.76423264263528,237.4535495912992,238.22507639167407,241.72040199495984,242.89865369041453,,,,,231.9255741362716,,,226.51412720132498,231.11315385535784,238.22507639167407,241.72040199495984,236.14060538207355,,"rgba(239, 83, 80, 1.0)",7.364558653587694,233.70874578768064,-1.0453777544334113,55.578283567061824,-1.6708192126545924,True,False,True,False,True,0.0,228.6091,238.85557500000002,0.0,0.0,0.0,0.0,0.9413421362450658,1.0094415845241116,False,False,False,False,-0.19845917550380615,-0.2110993132997087,False,False,False,False,-55600.0,-51049.48243921693,False,False,False,False,1053.8321682727487,False,False,False,False
2025-06-04 18:00:00+00:00,226.01,227.23,226.0,227.23,1700.0,,,,,226.52389729184674,231.02158553313927,233.27044212833098,235.33119256133685,236.18288603528663,237.28672897043938,238.1210597200554,238.6063050485597,238.3979650148406,239.0432233298209,238.90055831897087,236.39896615027973,236.0406894411266,236.39340045385495,237.26171889898154,236.25287332454963,235.94396463912474,236.4777058600467,236.74321584742952,237.43229771845844,238.20327632571173,241.69451460320883,242.87127033311404,,,,,231.82529713284416,,,226.52389729184674,231.02158553313927,238.20327632571173,241.69451460320883,236.08153381432393,,"rgba(239, 83, 80, 1.0)",7.221495738603875,233.6491443925873,-0.888894022089156,60.060440210691254,2.618525581876888,True,False,True,False,True,0.0,228.50310000000002,238.7953,0.0,0.0,0.0,0.0,0.9443864169161852,1.0099807348606176,False,False,False,False,-0.17455522078579228,-0.1928272670427505,False,False,False,False,-53900.0,-51093.67650992674,False,False,False,False,1063.8502741910006,False,False,False,False
2025-06-04 19:00:00+00:00,227.12,227.895,226.23,226.835,3389.0,,,,226.98666666666668,226.55160083729308,230.8570188423413,233.0676180679898,235.11707808071543,235.96829892979522,237.07770054372565,237.918958836562,238.43256465802506,238.25018314360426,238.90807587524606,238.77603579667417,236.320122025472,235.97337188366825,236.33171056764897,237.2022057554302,236.20692227888333,235.90385486172605,236.43722157122636,236.7022814735493,237.39084534546166,238.16069765214687,241.6437500560149,242.81752211847473,,,,,231.64298237421795,,226.98666666666668,226.55160083729308,230.8570188423413,238.16069765214687,241.6437500560149,235.44947453481214,,"rgba(239, 83, 80, 1.0)",7.057749925364332,232.83894840105538,-0.8506887413902575,61.709629280918605,4.277072746811392,True,False,True,False,True,0.0,228.3786,238.73305,-1.0,227.895,226.23,0.0,0.9469940924360014,1.0000926676705661,False,False,False,False,-0.16470964833548293,-0.1787684576891167,False,False,False,False,-57289.0,-51189.72803690462,False,False,False,False,1099.8991071492796,False,False,False,False
2025-06-05 14:00:00+00:00,220.88,222.66,220.82,221.17,253.0,,,,226.60899597290867,226.52934765405175,230.8287670274118,233.03993174915348,235.09113936119283,235.94322621256904,237.05421156479264,237.89680833386817,238.41374069552728,238.23405306009212,238.8935623859143,238.762605369475,236.31089131489082,235.96537056568096,236.32447727240503,237.1954407895862,236.20149821987056,235.89905812836918,236.432482458061,236.69753705615145,237.38615382754432,238.15599173484324,241.6385738751316,242.81215125868133,,,,,231.61467184791798,,226.60899597290867,226.52934765405175,230.8287670274118,238.15599173484324,241.6385738751316,235.4161572595986,,"rgba(255, 0, 0, 1.0)",6.968074266391914,232.79150798511603,-1.6678220611350751,52.31578180733524,10.384431646823927,True,False,False,False,False,0.0,228.1398,238.64247500000002,0.0,0.0,0.0,0.0,0.9357395965836817,1.0082000726876246,False,False,False,False,-0.2844635000215933,-0.231615978855355,False,False,False,False,-57542.0,-51288.21287354175,False,False,False,False,1086.768888433787,False,False,False,False
2025-06-05 15:00:00+00:00,221.17,221.8,220.315,221.06,370.0,,,,226.0970953805251,226.49397924893128,230.78558459553724,232.99795832189272,235.05201247174062,235.9054680172769,237.01890247127915,237.8635509660108,238.3854866235182,238.20982612309,238.87178030215503,238.74244173328287,236.29696365389339,235.95328644448057,236.3135600698633,237.1852473082484,236.1933070770986,235.891808743689,236.42532838153517,236.69037888834205,237.37908485359816,238.14891073872445,241.63082361075647,242.8041200067719,,,,,231.57154526483146,,226.0970953805251,226.49397924893128,230.78558459553724,238.14891073872445,241.63082361075647,235.36869834111954,,"rgba(255, 0, 0, 1.0)",6.869539228812035,232.72291264662434,-1.6977721879377388,45.93623196585918,4.727190511360064,True,False,False,True,False,0.0,227.9188,238.55135,0.0,0.0,0.0,0.0,0.9324861903571185,1.012707144643222,False,False,False,False,-0.3003391330956346,-0.2659775559754948,False,False,False,False,-57912.0,-51390.907247595365,False,False,False,False,1075.656192489077,False,False,False,False
2025-06-05 16:00:00+00:00,221.06,221.08,219.115,219.345,1020.0,,,,224.8301165871754,226.37758794818095,230.65390861027188,232.8721664681776,234.93602793149853,235.7939485634532,236.91503752591834,237.76598350269526,238.30265769297603,238.1386975756839,238.80794120936773,238.683300208761,236.25565739904198,235.91737299269442,236.281160682366,237.15510661656114,236.1689677998237,235.8702311200708,236.4040884236513,236.66915251211415,237.35818465532495,238.12803869601333,241.6082316126893,242.7807785405448,,,,,231.4409658575998,,224.8301165871754,226.37758794818095,230.65390861027188,238.12803869601333,241.6082316126893,235.23995556852415,,"rgba(255, 26, 202, 1.0)",6.783969029466749,232.53121483370018,-1.9437315790247165,39.96774206712722,-0.5338111674709296,False,False,False,True,False,0.0,227.6635,238.45695,0.0,0.0,0.0,0.0,0.9269497893658204,1.019127860639872,False,False,False,False,-0.32292322041227634,-0.2944503881938856,False,False,False,False,-58932.0,-51507.82341429931,False,False,False,False,1074.79330578382,False,False,False,False
2025-06-05 17:00:00+00:00,219.345,220.04,219.24,219.26,1180.0,,,,223.82016741790085,226.24130534149924,230.5009001039775,232.72596382208445,234.80112222634037,235.66419626052507,236.79412048514405,237.65234622811738,238.20604059085085,238.0556089830833,238.7333316238307,238.614139198115,236.20716430165163,235.8751677336032,236.24308073449947,237.11969944495482,236.14032768506522,235.84482328335014,236.3790911941326,236.64417790556058,237.33360901518546,238.10351273528107,241.5817547216246,242.75344320334858,,,,,231.28924588844444,,223.82016741790085,226.24130534149924,230.5009001039775,238.10351273528107,241.5817547216246,235.1131387282143,,"rgba(255, 26, 202, 1.0)",6.702009027147848,232.33754976578558,-1.951287996302649,35.908628412602496,-4.114158866422628,False,True,False,True,False,0.0,227.40650000000002,238.38025,0.0,0.0,0.0,0.0,0.9291916406481461,1.015930171608286,False,False,False,False,-0.3337977191169867,-0.31412405365543616,False,False,False,False,-60112.0,-51641.221500899315,False,False,False,False,1076.4244173220552,False,False,False,False
2025-06-05 18:00:00+00:00,219.26,221.375,218.79,220.795,964.0,,,,223.34996655518395,226.146796610263,230.3879352363413,232.61602615604758,234.6983738763272,235.56493838800017,236.70113083074236,237.56463726653297,238.13121821493,237.99120720265984,238.67534654052912,238.560378013525,236.16966016588256,235.8425409995983,236.21359332137186,237.09219935960144,236.11813476680013,235.82514724449592,236.35969868319538,236.62478703299826,237.31448870054874,238.0843915317065,241.5609604286489,242.73193272479702,,,,,231.1764299253537,,223.34996655518395,226.146796610263,230.3879352363413,238.0843915317065,241.5609604286489,235.03168582325128,,"rgba(255, 0, 0, 1.0)",6.622158933906465,232.21251128845694,-1.7241373096615893,36.77363221712559,-4.114158866422628,False,False,False,True,False,0.0,227.1802,238.31162500000002,0.0,0.0,0.0,0.0,0.926387598304739,1.0126917933957342,False,False,False,False,-0.3232785806575606,-0.3187013171564984,False,False,False,False,-59148.0,-51757.60566367607,False,False,False,False,1074.6814031000079,False,False,False,False
2025-06-05 19:00:00+00:00,220.795,221.14,220.05,221.1,1576.0,,,,222.88418342474102,226.00989503662825,230.21645594042988,232.4467618106965,234.53858324844768,235.41004244134578,236.55540029821483,237.42677969601993,238.01324502083907,237.88953738098445,238.58360260797681,238.47528333399072,236.1104306474734,235.79100983938105,236.1669583521665,237.0486173706138,236.08300077820144,235.79400366442633,236.3289689266951,236.5940440768336,237.2841351926996,238.05399748479084,241.5277599628058,242.697548802195,,,,,231.00423858338482,,222.88418342474102,226.00989503662825,230.21645594042988,238.05399748479084,241.5277599628058,234.9183401948053,,"rgba(255, 0, 0, 1.0)",6.51334141077409,232.03865050043663,-1.6794222520475268,38.00830556568898,-4.114158866422628,False,False,False,True,False,0.0,226.96,238.24202499999998,0.0,0.0,0.0,0.0,0.9316702326216598,1.0170027768926113,False,False,False,False,-0.3111810664121986,-0.31494119178434854,False,False,False,False,-57572.0,-51847.75131230125,False,False,False,False,1082.4537844472945,False,False,False,False
2025-06-06 14:00:00+00:00,222.95,224.03,219.76,221.01,746.0,,,,222.78331999719242,225.9574431600765,230.1443961645105,232.37393264629546,234.46873403721543,235.3419713217837,236.49094965483383,237.36554757459461,237.96064095238512,237.84415991406456,238.5425260799131,238.43717619121134,236.0840726505195,235.76809138306785,236.14617539528032,237.02912453951623,236.06733130871925,235.78012480027903,236.31524476508577,236.58030031020758,237.27053180980218,238.04034198593374,241.51271318723929,242.68193006081606,,,,,230.93120013603593,,222.78331999719242,225.9574431600765,230.1443961645105,238.04034198593374,241.51271318723929,234.87406314233758,,"rgba(255, 0, 0, 1.0)",6.407481194059296,231.9717582927497,-1.71077494584189,38.68915996937211,-4.114158866422628,False,False,False,True,False,0.0,226.73800000000003,238.17327500000002,0.0,0.0,0.0,0.0,0.9367393851978726,0.9983097448841608,False,False,False,False,-0.2808776828636642,-0.2979094373240064,False,False,False,False,-58318.0,-51948.06524544386,False,False,False,False,1077.2374467039258,False,False,False,False
2025-06-06 15:00:00+00:00,221.01,221.18,220.23,220.31,1049.0,,,,222.5635156916659,225.86887455764816,230.03315036213817,232.26355915378252,234.36404573802074,235.24031246650708,236.39507141189225,237.2746870825145,237.8826326136669,237.77677178221563,238.48162084426514,238.38063173770743,236.0445547953522,235.7336629414353,236.1149956482488,236.99997908347763,236.043795144928,235.75924499032283,236.2946461061764,236.55969527831004,237.25019245061313,238.01998165600114,241.4905044140358,242.65893894723496,,,,,230.8193033442496,,222.5635156916659,225.86887455764816,230.03315036213817,238.01998165600114,241.4905044140358,234.8037723715138,,"rgba(255, 26, 202, 1.0)",6.323021541508911,231.8637943672262,-1.8272584224770856,38.01543423758973,-4.114158866422628,False,False,False,True,False,0.0,226.502,238.08267500000002,0.0,0.0,0.0,0.0,0.9405558706749858,1.0107317073170727,False,False,False,False,-0.3085960995803746,-0.3032527684521905,False,False,False,False,-59367.0,-52063.08748970054,False,False,False,False,1076.799656832547,False,False,False,False
2025-06-06 16:00:00+00:00,220.2,220.87,217.76,218.595,1606.0,,,,222.10251378260517,225.70197646908855,229.84156137619703,232.07737045827463,234.18970582666492,235.0717324454604,236.23680994917322,237.12516055761608,237.75432866928904,237.6657171979358,238.38143687305384,238.2875274514632,235.97862060831562,235.67607522646153,236.06292235692155,236.95150554011107,236.00442342356692,235.72424615614378,236.26021851848637,236.52530487145242,237.2163599926749,237.9862330238989,241.4541652702744,242.62145076904812,,,,,230.62822104929006,,222.10251378260517,225.70197646908855,229.84156137619703,237.9862330238989,241.4541652702744,234.68095788791402,,"rgba(255, 26, 202, 1.0)",6.233864698648217,231.6717272023229,-2.0976918548069423,35.25812816503623,-6.631412942057203,False,True,False,True,False,0.0,226.208,237.96515,0.0,0.0,0.0,0.0,0.9256735412247846,1.0136964664470414,False,False,False,False,-0.34156915533725296,-0.32241096189472174,False,False,False,False,-60973.0,-52201.225668154795,False,False,False,False,1085.0043133157633,False,False,False,False
2025-06-06 17:00:00+00:00,218.595,220.69,218.595,220.23,1484.0,,,,221.85612206985903,225.57182725337395,229.68252311417274,231.91976805733913,234.04006636219907,234.92633987201347,236.09951142680907,236.99491186829073,237.6420994053801,237.56843055560662,238.29340248318834,238.20567713315955,235.92087973074388,235.62564554058616,236.01723637314683,236.90884944249893,235.96983771905198,235.6935130434368,236.22993598895914,236.49503179694955,237.18652011888614,237.95640926216936,241.4218329852615,242.58803572228643,,,,,230.46840596055563,,221.85612206985903,225.57182725337395,229.68252311417274,237.95640926216936,241.4218329852615,234.58308046183828,,"rgba(255, 26, 202, 1.0)",6.170572101761266,231.5209470289446,-1.8298055419726522,37.36424278415985,-6.631412942057203,False,False,False,True,False,0.0,225.953,237.85285,0.0,0.0,0.0,0.0,0.9291989313046236,1.0189059457501242,False,False,False,False,-0.33373809036853214,-0.3280745261316269,False,False,False,False,-59489.0,-52314.21441748573,False,False,False,False,1091.1902929542784,False,False,False,False
2025-06-06 18:00:00+00:00,220.395,221.415,220.395,221.22,1723.0,,,,221.76120876736115,225.45721950852018,229.52533682571737,231.7590600767737,233.8842099508496,234.77381675868918,235.95423755962466,236.85628832338443,237.52200676095694,237.46417645984064,238.1986559711108,238.11755554663284,235.85920225105724,235.57181115348612,235.9683324349713,236.86297058110924,235.9327702902222,235.6606050568787,236.19741943590265,236.46248347008648,237.15433404275078,237.9241364168576,241.3864459436572,242.55135369811833,,,,,230.30849982828818,,221.76120876736115,225.45721950852018,229.52533682571737,237.9241364168576,241.3864459436572,234.48946835915876,,"rgba(255, 0, 0, 1.0)",6.056042033216046,231.3810592706286,-1.6778383001467723,40.77266962564324,-6.631412942057203,False,False,False,True,True,0.0,225.6721,237.744825,0.0,0.0,0.0,0.0,0.9243039574026443,1.0162898786155854,False,False,False,False,-0.3039063564583499,-0.31599044129498843,False,False,False,False,-57766.0,-52398.738224966575,False,False,False,False,1100.9857922883207,False,False,False,False
2025-06-06 19:00:00+00:00,221.26,222.03,221.24,221.37,2766.0,,,,221.728469969473,225.30561625179865,229.29975160993556,231.52313948535482,233.65176859836242,234.54511523747615,235.73495244855553,236.64607817732946,237.3389519217094,237.30490116703925,238.053390707444,237.98234284211202,235.76478909846543,235.48936781157298,235.89328092564662,236.7923452345627,235.8757733431502,235.6100078260649,236.1473432141361,236.41232231438133,237.10464016836764,237.8742195219154,241.33138305668197,242.49418728941453,,,,,230.0769847441273,,221.728469969473,225.30561625179865,229.29975160993556,237.8742195219154,241.33138305668197,234.3549854092286,,"rgba(255, 0, 0, 1.0)",5.9193957439036335,231.18529176805916,-1.6581577229682425,43.34615739654001,-6.631412942057203,True,False,False,True,True,0.0,225.39129999999997,237.656825,0.0,0.0,0.0,0.0,0.9314533524056036,1.0178007855958944,False,False,False,False,-0.2868966507391917,-0.30144354601709006,False,False,False,False,-55000.0,-52439.06786488957,False,False,False,False,1126.7999660512924,False,False,False,False
2025-06-09 14:00:00+00:00,221.35,221.605,217.295,217.305,1019.0,,,,221.5691413772091,225.21309537956984,229.19084325587508,231.41522314330186,233.54894861093248,234.4450456231017,235.6401630533912,236.55593317264874,237.2607479408166,237.23669763376523,237.99150432267592,237.92465810206158,235.72350402461552,235.45316362256062,235.86044812293645,236.76172239946442,235.85079133180136,235.58775058483252,236.1254452205967,236.39044866431672,237.08311837791706,237.85275310235934,241.308302873114,242.47038914697146,,,,,229.96764243140953,,221.5691413772091,225.21309537956984,229.19084325587508,237.85275310235934,241.308302873114,234.28726377932367,,"rgba(255, 26, 202, 1.0)",5.916758100039744,229.9593523611196,-2.1387307284092962,39.49261605844679,-6.631412942057203,False,False,False,True,False,0.0,225.0372,237.54014999999998,0.0,0.0,0.0,0.0,0.9144903779219903,1.017964206318909,False,False,False,False,-0.33833624354557157,-0.3198898947813308,False,False,False,False,-56019.0,-52494.57068868973,False,False,False,False,1125.1286487481716,False,False,False,False
2025-06-09 15:00:00+00:00,217.305,219.64,217.305,219.07,1221.0,,,,221.39542947395995,225.10455751390623,229.062493954232,231.2876548908364,233.42707894454347,234.32631791953844,235.52754579929308,236.44872661456083,237.16758546052574,237.15535329031886,237.91762800216713,237.85576542848077,235.67411428668572,235.40982451965797,235.82112698112348,236.72503716750768,235.82084237363833,235.561058478837,236.09918344452865,236.36421634543115,237.057307783423,237.82700964917112,241.2806320232079,242.44186020429643,,,,,229.83864638377858,,221.39542947395995,225.10455751390623,229.062493954232,237.82700964917112,241.2806320232079,234.20757704448866,,"rgba(255, 26, 202, 1.0)",5.869389897232703,229.8419380695403,-1.8352738969716527,40.19905615367842,-6.631412942057203,False,False,False,True,False,0.0,224.70719999999997,237.42605,0.0,0.0,0.0,0.0,0.9083462375726564,1.0345609192306824,False,False,False,False,-0.34282825441539394,-0.33135907459836234,False,False,False,False,-54798.0,-52530.28277103563,False,False,False,False,1126.6150262869596,False,False,False,False
2025-06-09 16:00:00+00:00,219.07,219.84,218.44,219.375,836.0,,,,221.3095860453417,225.03843793668707,228.98093568932137,231.2054951727207,233.34783075366366,234.2488553306757,235.45376962160938,236.37829669541634,237.1062046820226,237.10170305281056,237.8687985258855,237.81021538555996,235.6415445511659,235.38124470395655,235.79516289050773,236.70076303219287,235.8010486753053,235.5434212985854,236.0818105422892,236.34685380449193,237.04020157274172,237.80992520750385,241.26218235125253,242.42281461084377,,,,,229.75625190629523,,221.3095860453417,225.03843793668707,228.98093568932137,237.80992520750385,241.26218235125253,234.1570989195105,,"rgba(255, 26, 202, 1.0)",5.814964812080755,229.77896295787127,-1.789170406716261,41.20020873356857,-6.631412942057203,False,False,False,True,False,0.0,224.4073,237.28310000000002,0.0,0.0,0.0,0.0,0.9163414028833788,1.0321729124833603,False,False,False,False,-0.3272914907332958,-0.32932528266582906,False,False,False,False,-53962.0,-52552.47993737616,False,False,False,False,1122.1093669646812,False,False,False,False
2025-06-09 17:00:00+00:00,219.415,219.66,218.56,219.26,1629.0,,,,221.15621231366714,224.91252606734776,228.8249079501308,231.04780932405419,233.19529558449202,234.09959680145417,235.31140298651567,236.24223946939085,236.98741214810485,236.997740721111,237.77408471006743,237.72181828100912,235.57822515738397,235.32564398681697,235.74462554541665,236.65349898851895,235.7624794443175,235.5090408323372,236.04794409409587,236.3130077136,237.00685429260568,237.77662085692526,241.2262255748878,242.38569956977585,,,,,229.59845022824362,,221.15621231366714,224.91252606734776,228.8249079501308,237.77662085692526,241.2262255748878,234.06027560599165,,"rgba(255, 26, 202, 1.0)",5.800657668519928,229.64896244969177,-1.790997339159058,41.70313866208224,-6.631412942057203,False,False,False,True,False,0.0,224.1353,237.14595,0.0,0.0,0.0,0.0,0.9189054726368158,1.026481230212573,False,False,False,False,-0.3279864568959094,-0.32865586978086925,False,False,False,False,-55591.0,-52599.588775556374,False,False,False,False,1129.9681364691046,False,False,False,False
2025-06-09 18:00:00+00:00,219.22,219.3,218.2,218.78,1497.0,,,,221.00876370163326,224.79375970341712,228.6800759061314,230.90174309498278,233.0540708923684,233.96140972021635,235.1795624551042,236.1162056986917,236.87720533294566,236.90114060413921,237.68603502818564,237.6395850510014,235.51905685216036,235.27362769096325,235.6973396868438,236.60930081543623,235.72634268198524,235.47680335035218,236.0162068744217,236.28129896157904,236.97563428376387,237.7454645610434,241.19268831089843,242.35111066667326,,,,,229.4521233792976,,221.00876370163326,224.79375970341712,228.6800759061314,237.7454645610434,241.19268831089843,233.96997670512798,,"rgba(255, 26, 202, 1.0)",5.786403750200296,229.51837366940381,-1.8557940532635846,41.31366642462185,-6.631412942057203,False,False,False,True,False,0.0,223.88010000000003,237.017375,0.0,0.0,0.0,0.0,0.9118247380595997,1.0339275184832397,False,False,False,False,-0.3363501753885037,-0.33250302258468645,False,False,False,False,-57088.0,-52669.17654647798,False,False,False,False,1135.6585529579556,False,False,False,False
