date,Open,High,Low,Close,Volume,aVWAP_peak_315,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_193,aVWAP_peak_163,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_296,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_245,aVWAP_valley_225,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_176,aVWAP_valley_137,aVWAP_valley_121,aVWAP_valley_95,aVWAP_valley_81,aVWAP_valley_44,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 20:00:00+00:00,13.6,14.65,13.6,14.65,133.0,,,,,,,,,,,,,,,,,,12.158567685902955,11.464641544754903,11.222801447451225,10.777662433278113,9.456988926426426,,11.016132407562724,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0719880211932735,0.764224832987791,False,False,False,False,0.3428282462673455,0.3340898652710194,False,False,False,False,15978.0,7932.319036965389,False,False,False,False,543.9888519123883,False,False,False,False
2024-12-30 16:00:00+00:00,13.925,14.55,13.925,14.35,1194.0,,,,,,,,,,,,,,,,,,12.591424860111909,11.679507908048919,11.436119468508545,10.993981385550489,9.613678614878973,,11.262942447419766,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0752468505277495,0.7684712291453866,False,False,False,False,0.3428282463669548,0.3384590558189871,False,False,False,False,14784.0,8038.546648795383,False,False,False,False,554.0665441308009,False,False,False,False
2024-12-30 20:00:00+00:00,14.35,14.35,14.19,14.19,300.0,,,,,,,,,,,,,,,,,,12.672163299663298,11.727830307218696,11.484564254486884,11.043706216418418,9.651202157742114,,11.31589324710588,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.080027204715484,0.7756744502380414,False,False,False,False,0.3428282463952791,0.3406436511071331,False,False,False,False,14484.0,8138.476158116384,False,False,False,False,550.1275279427265,False,False,False,False
2024-12-31 16:00:00+00:00,14.19,14.19,14.19,14.19,0.0,,,,,,,,,,,,,,,,,,12.672163299663298,11.727830307218696,11.484564254486884,11.043706216418418,9.651202157742114,,11.31589324710588,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0806120118748572,0.7800867778031515,False,False,False,False,0.3364256232183931,0.3385346371627631,False,False,False,False,14484.0,8236.85637271923,False,False,False,False,541.5984189823741,False,False,False,False
2024-12-31 20:00:00+00:00,14.19,14.19,14.13,14.13,10.0,,,,,,,,,,,,,,,,,,12.674567067881153,11.729351101902427,11.486096642520408,11.045289928962305,9.652417260875827,,11.317544400428424,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.079133409350057,0.7803876852907641,False,False,False,False,0.3340315025255344,0.33628306984414874,False,False,False,False,14474.0,8333.556273917382,False,False,False,False,533.356583029159,False,False,False,False
2025-01-01 16:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,12.674567067881153,11.729351101902427,11.486096642520408,11.045289928962305,9.652417260875827,,11.317544400428424,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0801015697137581,0.7790858725761772,False,False,False,False,0.33164106902925267,0.3339620694367007,False,False,False,False,14474.0,8428.756951841144,False,False,False,False,525.0874887186294,False,False,False,False
2025-01-01 20:00:00+00:00,14.13,14.13,14.13,14.13,0.0,,,,,,,,,,,,,,,,,,12.674567067881153,11.729351101902427,11.486096642520408,11.045289928962305,9.652417260875827,,11.317544400428424,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0801015697137581,0.7790858725761772,False,False,False,False,0.33164106902925267,0.33280156923297666,False,False,False,False,14474.0,8522.481650262212,False,False,False,False,516.9465974206662,False,False,False,False
2025-01-02 16:00:00+00:00,15.255,15.3,14.465,14.465,1214.0,,,,,,,,,,,,,,,,,,13.015708367291495,11.942814402115784,11.698601228862138,11.260837494398565,9.814046323901179,,11.546401563313832,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0784535383224056,0.7647524304770518,False,False,False,False,0.3428282468941184,0.3378149080635475,False,False,False,False,15688.0,8633.574958010084,False,False,False,False,527.7536269180202,False,False,False,False
2025-01-02 20:00:00+00:00,14.465,14.675,14.465,14.675,6.0,,,,,,,,,,,,,,,,,,13.017002578718783,11.943745941952916,11.699538071702303,11.261800582381364,9.814797963950772,,11.547377027741229,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0811055731762573,0.7827367467149977,False,False,False,False,0.31950093184063433,0.3286579199520909,False,False,False,False,15694.0,8743.038912149463,False,False,False,False,519.6644233999114,False,False,False,False
2025-01-03 16:00:00+00:00,16.0,17.77,15.98,17.77,2149.0,,,,,,,,,,,,,,,,,,13.955528878147874,12.52616630389718,12.266083658430864,11.814551915183687,10.206288878436032,,12.153723926819127,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0765322324547475,0.756430612892982,False,False,False,False,0.34282824815983975,0.3357430840559653,False,False,False,False,17843.0,8884.123580178153,False,False,False,False,544.9254400913856,False,True,False,False
2025-01-03 20:00:00+00:00,17.77,17.77,16.81,16.99,338.0,,,,,,,,,,,,,,,,,,14.066462540165734,12.606454364877253,12.34495592625942,11.89246030044452,10.2642421415302,,12.234915054655426,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.092855650720702,0.7596615834551911,False,False,False,False,0.3428282483716762,0.3392856662138207,False,False,False,False,17505.0,9017.78057893508,False,False,False,False,541.7172937333795,False,False,False,False
2025-01-06 16:00:00+00:00,17.82,18.6,16.91,16.91,626.0,,,,,,,17.473333333333333,,,,,,,,,,,14.26994513882263,12.756832757486015,12.492715131710161,12.038350245681434,10.373362510175623,17.473333333333333,12.386241156775174,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0933832456495347,0.7504046944556859,False,False,False,False,0.3428282485926139,0.3410569574032173,False,False,False,False,16879.0,9139.659949804303,False,False,False,False,543.0240023576681,False,False,False,False
2025-01-06 20:00:00+00:00,16.91,16.91,16.88,16.88,7.0,,,,,,,17.466882569773563,,,,,,,,,,,14.27169384057971,12.758260308218613,12.494131391675102,12.039768027608469,10.374465316055828,17.466882569773563,12.387663776827544,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.091507904337252,0.7864815565464127,False,False,False,False,0.29352648931013553,0.31729172335667644,False,False,False,False,16872.0,9259.541190892609,False,False,False,False,534.713552708712,False,False,False,False
2025-01-07 16:00:00+00:00,15.95,15.95,15.95,15.95,0.0,,,,,,,17.466882569773563,,,,,,,,,,,14.27169384057971,12.758260308218613,12.494131391675102,12.039768027608469,10.374465316055828,17.466882569773563,12.387663776827544,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0913173652694612,0.7903193612774451,False,False,False,False,0.2408986002293237,0.2790951617930001,False,False,False,False,16872.0,9377.563808088073,False,False,False,False,526.4234201085769,False,False,False,False
2025-01-07 20:00:00+00:00,15.95,15.95,15.52,15.52,101.0,,,,,,,17.218710263396908,,,,,,,,,,,14.284967576415777,12.77266586475517,12.508790855659871,12.054982332155474,10.387347883757384,17.218710263396908,12.401750902548736,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.08140350877193,0.7912781954887219,False,False,False,False,0.22911529158710142,0.25410522669005076,False,False,False,False,16771.0,9492.190725792134,False,False,False,False,519.827708168909,False,False,False,False
2025-01-08 16:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,17.218710263396908,,,,,,,,,,,14.284967576415777,12.77266586475517,12.508790855659871,12.054982332155474,10.387347883757384,17.218710263396908,12.401750902548736,"rgba(38, 166, 154, 1.0)",18.98516214843939,0.0,0.0,0.0,0.0,1.0831344470962612,0.8018098647573588,False,False,False,False,0.18766784946117357,0.22088653807561215,False,False,False,False,16771.0,9605.040481981403,False,False,False,False,511.7683638562127,False,False,False,False
2025-01-08 20:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,17.218710263396908,,,,,,,,,,,14.284967576415777,12.77266586475517,12.508790855659871,12.054982332155474,10.387347883757384,17.218710263396908,12.401750902548736,"rgba(38, 166, 154, 1.0)",18.98516214843939,0.0,0.0,0.0,0.0,1.0833748878029321,0.7983444699311859,False,False,False,False,0.18766784946117357,0.20427719376839287,False,False,False,False,16771.0,9716.140629547583,False,False,False,False,503.8339706181319,False,False,False,False
2025-01-09 16:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,17.218710263396908,,,,,,,,,,,14.284967576415777,12.77266586475517,12.508790855659871,12.054982332155474,10.387347883757384,17.218710263396908,12.401750902548736,"rgba(38, 166, 154, 1.0)",18.98516214843939,0.0,0.0,0.0,0.0,1.0833748878029321,0.7983444699311859,False,False,False,False,0.18766784946117357,0.19597252161478323,False,False,False,False,16771.0,9825.51829420576,False,False,False,False,496.0225912287035,False,False,False,False
2025-01-09 20:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,17.218710263396908,,,,,,,,,,,14.284967576415777,12.77266586475517,12.508790855659871,12.054982332155474,10.387347883757384,17.218710263396908,12.401750902548736,"rgba(38, 166, 154, 1.0)",18.98516214843939,0.0,0.0,0.0,0.0,1.0842380377965424,0.7967430639324489,False,False,False,False,0.18766784946117357,0.19182018553797842,False,False,False,False,16771.0,9933.2001811173,False,False,False,False,488.3323184964755,False,False,False,False
2025-01-10 16:00:00+00:00,14.92,14.92,14.4,14.4,100.0,,,,,,,16.90151878497202,,,,,,,,,,,14.287665356908972,12.781463341150413,12.518202948104244,12.065408128061819,10.397418821925495,16.90151878497202,12.41003171923019,"rgba(38, 166, 154, 0.5)",15.268695614204741,0.0,0.0,0.0,0.0,1.0817249698431846,0.7967430639324488,False,False,False,False,0.17105955219853816,0.1814398688682583,False,False,False,False,16671.0,10037.662193813156,False,False,False,False,482.3116623957549,False,False,False,False
2025-01-10 20:00:00+00:00,14.4,14.4,14.12,14.12,30.0,,,,,,,16.808179012345676,,,,,,,,,,,14.287457318779737,12.783558965102285,12.520518172850746,12.068072496726618,10.400171014144325,16.808179012345676,12.411955593520743,"rgba(38, 166, 154, 0.5)",13.514244790510588,0.0,0.0,0.0,0.0,1.079825981384055,0.7991703763658439,False,False,False,False,0.14669155934463524,0.16406571410644677,False,False,False,False,16641.0,10140.039524141634,False,False,False,False,475.2990784826424,False,False,False,False
2025-01-13 16:00:00+00:00,14.12,14.395,14.12,14.395,133.0,,,,,,,16.474032096288862,,,,,,,,,,,14.28765189212434,12.793356356938586,12.531248303013847,12.080297584779446,10.41261159573108,16.474032096288862,12.421033146517459,"rgba(38, 166, 154, 1.0)",14.689004694742295,0.0,0.0,0.0,0.0,1.0781123686337915,0.8014349232012934,False,False,False,False,0.14553472743367074,0.15480022077005876,False,False,False,False,16774.0,10242.891624542539,False,False,False,False,469.99211602554715,False,False,False,False
2025-01-13 20:00:00+00:00,14.395,14.395,14.395,14.395,0.0,,,,,,,16.474032096288862,,,,,,,,,,,14.28765189212434,12.793356356938586,12.531248303013847,12.080297584779446,10.41261159573108,16.474032096288862,12.421033146517459,"rgba(38, 166, 154, 1.0)",14.689004694742295,0.0,0.0,0.0,0.0,1.0824648386117575,0.802387938884954,False,False,False,False,0.1529905176979759,0.1538953692340173,False,False,False,False,16774.0,10344.149118735677,False,False,False,False,462.7054165522828,False,False,False,False
2025-01-14 16:00:00+00:00,13.82,13.82,13.82,13.82,0.0,,,,,,,16.474032096288862,,,,,,,,,,,14.28765189212434,12.793356356938586,12.531248303013847,12.080297584779446,10.41261159573108,16.474032096288862,12.421033146517459,"rgba(38, 166, 154, 0.5)",11.107238253133069,0.0,0.0,0.0,0.0,1.081148689213528,0.8041825095057036,False,False,False,False,0.11950512375552468,0.136700246494771,False,False,False,False,16774.0,10443.836729297915,False,False,False,False,455.53168916387534,False,False,False,False
2025-01-14 20:00:00+00:00,13.82,13.82,10.97,12.2,807.0,,,,,,,14.620243902439023,,,,,,,,,,12.33,14.15214926951997,12.775914031159623,12.524157825802225,12.088317877280263,10.44898945966067,14.620243902439023,12.386588077237127,#000000,2.2393948506363124,0.0,0.0,0.0,0.0,1.0228782988418454,0.8146003417505221,False,False,False,False,0.041357710414036436,0.08902897845440372,False,False,False,False,15967.0,10529.467167603372,False,False,False,False,460.9808102621098,False,False,False,False
2025-01-15 16:00:00+00:00,12.2,12.6,12.2,12.6,100.0,,,,,,,14.507135854341737,,,,,,,,,,12.345067989709664,14.137815715622075,12.774478209056861,12.523907918568426,12.089817773372975,10.453721902974861,14.507135854341737,12.387468251550809,#000000,4.07960904891727,0.0,0.0,0.0,0.0,1.04596073990185,0.8402227255568141,False,False,False,False,0.03301198377942631,0.061020481116915014,False,False,False,False,16067.0,10615.320389811071,False,False,False,False,455.3842085526197,False,False,False,False
2025-01-15 20:00:00+00:00,12.6,12.78,12.6,12.78,100.0,,,,,,,14.417957418496341,,,,,,,,,,12.382300562727572,14.125860106248417,12.774226438056505,12.524756618336578,12.092306153339912,10.459024999024997,14.417957418496341,12.393079146288997,#000000,4.893779001440464,0.0,0.0,0.0,0.0,1.053246013667426,0.8412110858010631,False,False,False,False,0.040216723262880734,0.050618602189897874,False,False,False,False,16167.0,10701.392941907025,False,False,False,False,449.8743758618814,False,False,False,False
2025-01-16 16:00:00+00:00,12.78,12.78,12.23,12.23,213.0,,,,,,,14.225361599759434,,,,,,,,,,12.38771857923497,14.09564405235255,12.770708510670755,12.52373881407782,12.094983684444093,10.468717363633539,14.225361599759434,12.390251834068955,#000000,2.1328978854823646,0.0,0.0,0.0,0.0,1.0416194790486977,0.8421102302755757,False,False,False,False,0.023773807542437072,0.037196204866167475,False,False,False,False,15954.0,10782.82871024955,False,False,False,False,446.2019049182863,False,False,False,False
2025-01-16 20:00:00+00:00,12.23,12.45,12.23,12.45,100.0,,,,,,,14.145573298805928,,,,,,,,,,12.386881313131312,14.08152166173732,12.768913413208207,12.523110783727617,12.096082377720569,10.473149507526479,14.145573298805928,12.388276509508584,#000000,3.146382811966891,0.0,0.0,0.0,0.0,1.042064097672644,0.8615986264784435,False,False,False,False,0.014145880785936031,0.025671042826051753,False,False,False,False,16054.0,10864.552296137155,False,False,False,False,440.8344335242043,False,False,False,False
2025-01-17 16:00:00+00:00,11.61,11.61,11.6,11.6,274.0,,,,,,,13.876729705390455,,,,,,,,,,12.252193642827269,14.026964084846535,12.75454360704912,12.512473479092803,12.090871925491404,10.480297616299646,13.876729705390455,12.352890725934465,#000000,0.0,0.0,0.0,0.0,0.0,1.0225110671564472,0.8664406141094472,False,False,False,False,-0.028735262170828585,-0.001532109672388416,False,False,False,False,15780.0,10940.760787669913,False,False,False,False,438.24785315948793,False,False,False,False
2025-01-17 20:00:00+00:00,11.6,11.6,11.6,11.6,326.0,,,,,,,13.622285453091076,,,,,,,,,,12.141456597222222,13.965016833698714,12.737853384181042,12.500088336525383,12.084772975582485,10.48866049608993,13.622285453091076,12.31964143721663,#000000,0.0,0.0,0.0,0.0,0.0,1.0310285385941391,0.8643937942922814,False,False,False,False,-0.030622087281943034,-0.016077098477165725,False,False,False,False,15780.0,11015.787752202163,False,False,False,False,436.50757636631755,False,False,False,False
2025-01-20 16:00:00+00:00,11.6,11.6,11.6,11.6,0.0,,,,,,,13.622285453091076,,,,,,,,,,12.141456597222222,13.965016833698714,12.737853384181042,12.500088336525383,12.084772975582485,10.48866049608993,13.622285453091076,12.31964143721663,#000000,0.0,0.0,0.0,0.0,0.0,1.0281879194630874,0.8632790028763185,False,False,False,False,-0.04279968910240729,-0.029438393789786507,False,False,False,False,15780.0,11089.651507981975,False,False,False,False,429.74001704280874,False,False,False,False
2025-01-20 20:00:00+00:00,11.6,11.6,11.6,11.6,0.0,,,,,,,13.622285453091076,,,,,,,,,,12.141456597222222,13.965016833698714,12.737853384181042,12.500088336525383,12.084772975582485,10.48866049608993,13.622285453091076,12.31964143721663,#000000,0.0,0.0,0.0,0.0,0.0,1.0272991287512103,0.8682478218780252,False,False,False,False,-0.05022938107247795,-0.039833887431132226,False,False,False,False,15780.0,11162.370089253573,False,False,False,False,423.07738111966444,False,False,False,False
2025-01-21 16:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,13.622285453091076,,,,,,,,,,12.141456597222222,13.965016833698714,12.737853384181042,12.500088336525383,12.084772975582485,10.48866049608993,13.622285453091076,12.31964143721663,#000000,0.0,0.0,0.0,0.0,0.0,1.0270349404645716,0.8755611946125317,False,False,False,False,-0.04713361186071854,-0.043483749645925385,False,False,False,False,15780.0,11233.961250660494,False,False,False,False,416.51804187749906,False,False,False,False
2025-01-21 20:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,13.622285453091076,,,,,,,,,,12.141456597222222,13.965016833698714,12.737853384181042,12.500088336525383,12.084772975582485,10.48866049608993,13.622285453091076,12.31964143721663,#000000,0.0,0.0,0.0,0.0,0.0,1.0284813245294178,0.8803587267172565,False,False,False,False,-0.04713361186071854,-0.045308680753321964,False,False,False,False,15780.0,11304.442471580487,False,False,False,False,410.0603978173828,False,False,False,False
2025-01-22 16:00:00+00:00,13.0,13.0,13.0,13.0,0.0,,,,,,,13.622285453091076,,,,,,,,,,12.141456597222222,13.965016833698714,12.737853384181042,12.500088336525383,12.084772975582485,10.48866049608993,13.622285453091076,12.31964143721663,"rgba(38, 166, 154, 0.5)",5.766319258403652,0.0,0.0,0.0,0.0,1.0278071779082076,0.8763590878475899,False,False,False,False,0.03233044065374946,-0.0064891200497862525,False,False,False,False,15780.0,11373.830960393194,False,False,False,False,403.70287226982646,False,False,False,False
2025-01-22 20:00:00+00:00,13.0,13.0,13.0,13.0,0.0,,,,,,,13.622285453091076,,,,,,,,,,12.141456597222222,13.965016833698714,12.737853384181042,12.500088336525383,12.084772975582485,10.48866049608993,13.622285453091076,12.31964143721663,"rgba(38, 166, 154, 0.5)",5.766319258403652,0.0,0.0,0.0,0.0,1.0273879802574277,0.8807703474305624,False,False,False,False,0.03233044065374946,0.012920660301981603,False,False,False,False,15780.0,11442.143658681673,False,False,False,False,397.44391300982915,False,False,False,False
2025-01-23 16:00:00+00:00,12.31,12.39,12.31,12.39,33.0,,,,,,,13.608202259887005,,,,,,,,,,12.145205666495988,13.960889105818037,12.737306131184319,12.499900697129709,12.085122885818325,10.490076768694243,13.608202259887005,12.319750209190103,#000000,2.6606240073893765,0.0,0.0,0.0,0.0,1.025857115495116,0.8807699674391879,False,False,False,False,-0.013423191867267177,-0.00025126578264278703,False,False,False,False,15747.0,11508.885617461801,False,False,False,False,391.79361978487054,False,False,False,False
2025-01-23 20:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,13.608202259887005,,,,,,,,,,12.145205666495988,13.960889105818037,12.737306131184319,12.499900697129709,12.085122885818325,10.490076768694243,13.608202259887005,12.319750209190103,#000000,2.6606240073893765,0.0,0.0,0.0,0.0,1.02527145190737,0.8833477467089459,False,False,False,False,-0.011621365585573619,-0.005936315684108203,False,False,False,False,15747.0,11574.592817191076,False,False,False,False,385.7193000982834,False,False,False,False
2025-01-24 16:00:00+00:00,13.99,13.995,13.5,13.5,201.0,,,,,,,13.61182534645086,,,,,,,,,,12.287024914887033,13.956316315546669,12.745489869065905,12.509557012480068,12.09711877959101,10.504619395955817,13.61182534645086,12.350021047921082,"rgba(38, 166, 154, 0.5)",7.573124156399192,0.0,0.0,0.0,0.0,1.0241234221598878,0.88013090229079,False,False,False,False,0.07495917952366292,0.03451143191977736,False,False,False,False,15948.0,11642.397579715245,False,False,False,False,382.8554349804805,False,False,False,False
2025-01-24 20:00:00+00:00,13.5,13.5,13.5,13.5,0.0,,,,,,,13.61182534645086,,,,,,,,,,12.287024914887033,13.956316315546669,12.745489869065905,12.509557012480068,12.09711877959101,10.504619395955817,13.61182534645086,12.350021047921082,"rgba(38, 166, 154, 0.5)",7.573124156399182,0.0,0.0,0.0,0.0,1.0243396226415094,0.8962264150943396,False,False,False,False,0.059128141012822426,0.04681978646629989,False,False,False,False,15948.0,11709.151105611132,False,False,False,False,376.9196918024885,False,False,False,False
2025-01-27 16:00:00+00:00,13.745,14.295,13.745,13.91,236.0,,,,,,13.983333333333334,13.637711347308334,,,,,,,,,,12.45452649930265,13.956797815032974,12.758179633088627,12.52376034520309,12.113785944286352,10.52322804750895,13.810522340320833,12.388379714070439,"rgba(38, 166, 154, 1.0)",9.28934179957352,0.0,0.0,0.0,0.0,1.0200152497140678,0.8959207014868471,False,False,False,False,0.09243311218875208,0.06962644932752599,False,False,False,False,16184.0,11778.528607849717,False,False,False,False,374.7348903791941,False,False,False,False
2025-01-27 20:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,,,13.983333333333334,13.637711347308334,,,,,,,,,,12.45452649930265,13.956797815032974,12.758179633088627,12.52376034520309,12.113785944286352,10.52322804750895,13.810522340320833,12.388379714070439,"rgba(38, 166, 154, 1.0)",9.28934179957352,0.0,0.0,0.0,0.0,1.023166781191715,0.9211740453519192,False,False,False,False,0.08537323535016113,0.07749984233884355,False,False,False,False,16184.0,11846.830489898559,False,False,False,False,368.92504711750115,False,False,False,False
2025-01-28 16:00:00+00:00,13.91,13.91,12.41,13.13,218.0,,,,,,13.583186490455214,13.608218677762364,,,,,,,,,,12.51266040388548,13.943730807330361,12.761855214653526,12.529286138319973,12.122175406670129,10.536143878563692,13.595702584108789,12.400975308237193,"rgba(38, 166, 154, 0.5)",5.243509884003981,0.0,0.0,0.0,0.0,0.988673950085196,0.9634158564698808,False,False,False,False,0.03742701373149988,0.05746342803517171,False,False,False,False,15966.0,11910.693583078426,False,False,False,False,366.58512390637713,False,False,False,False
2025-01-28 20:00:00+00:00,13.13,13.13,13.13,13.13,0.0,,,,,,13.583186490455214,13.608218677762364,,,,,,,,,,12.51266040388548,13.943730807330361,12.761855214653526,12.529286138319973,12.122175406670129,10.536143878563692,13.595702584108789,12.400975308237193,"rgba(38, 166, 154, 0.5)",5.243509884003981,0.0,0.0,0.0,0.0,0.9956349609176735,0.952187595168003,False,False,False,False,0.03551419621215819,0.04648881212366495,False,False,False,False,15966.0,11973.566550782636,False,False,False,False,360.901633613255,False,False,False,False
2025-01-29 16:00:00+00:00,12.96,12.96,12.96,12.96,0.0,,,,,,13.583186490455214,13.608218677762364,,,,,,,,,,12.51266040388548,13.943730807330361,12.761855214653526,12.529286138319973,12.122175406670129,10.536143878563692,13.595702584108789,12.400975308237193,"rgba(38, 166, 154, 0.5)",4.378856236849508,0.0,0.0,0.0,0.0,1.0212585933368588,0.9490216816499206,False,False,False,False,0.02467939081846352,0.035584101471064236,False,False,False,False,15966.0,12035.464743793756,False,False,False,False,355.3062594487084,False,False,False,False
2025-01-29 20:00:00+00:00,12.96,12.96,12.52,12.57,172.0,,,,,,13.335942492012782,13.566100520695436,,,,,,,,,,12.523220023980816,13.927827904929577,12.76127831646092,12.530351180427148,12.125737262282575,10.544441635960574,13.45102150635411,12.402142720673602,#000000,2.425831477984268,0.0,0.0,0.0,0.0,1.0014791336502906,0.9490755414685683,False,False,False,False,0.010666103055319974,0.023125102263192105,False,False,False,False,15794.0,12093.736608231062,False,False,False,False,352.4643019378757,False,False,False,False
2025-01-30 16:00:00+00:00,12.57,12.57,12.57,12.57,0.0,,,,,,13.335942492012782,13.566100520695436,,,,,,,,,,12.523220023980816,13.927827904929577,12.76127831646092,12.530351180427148,12.125737262282575,10.544441635960574,13.45102150635411,12.402142720673602,#000000,2.425831477984268,0.0,0.0,0.0,0.0,0.9942869234024546,0.9572577232331783,False,False,False,False,-0.00015919276391894243,0.011482954749636582,False,False,False,False,15794.0,12151.105032909649,False,False,False,False,346.9997391171334,False,False,False,False
2025-01-30 20:00:00+00:00,12.57,12.57,12.48,12.48,100.0,,,,,,13.222176308539947,13.538860373140743,,,,,,,,,,12.522760995370371,13.917502912904165,12.760209547304097,12.530269704006189,12.12715009682084,10.548847927128165,13.380518340840345,12.40112353058897,#000000,1.9707862274797172,0.0,0.0,0.0,0.0,0.9985073035504852,0.9569250453139995,False,False,False,False,-0.0030246144039783843,0.004229170172829099,False,False,False,False,15694.0,12206.033637050585,False,False,False,False,343.1702857974879,False,False,False,False
2025-01-31 16:00:00+00:00,12.28,12.28,12.28,12.28,0.0,,,,,,13.222176308539947,13.538860373140743,,,,,,,,,,12.522760995370371,13.917502912904165,12.760209547304097,12.530269704006189,12.12715009682084,10.548847927128165,13.380518340840345,12.40112353058897,#000000,0.9584927080347008,0.0,0.0,0.0,0.0,1.0171869901011643,0.9575764168388993,False,False,False,False,-0.018627338026147636,-0.007199083926659269,False,False,False,False,15694.0,12260.11063492577,False,False,False,False,337.84981625024,False,False,False,False
2025-01-31 20:00:00+00:00,12.28,12.28,12.28,12.28,0.0,,,,,,13.222176308539947,13.538860373140743,,,,,,,,,,12.522760995370371,13.917502912904165,12.760209547304097,12.530269704006189,12.12715009682084,10.548847927128165,13.380518340840345,12.40112353058897,#000000,0.9584927080347008,0.0,0.0,0.0,0.0,1.0171869901011643,0.9329924942891332,False,False,False,False,-0.018627338026147636,-0.012913210976403453,False,False,False,False,15694.0,12313.349229733121,False,False,False,False,332.61183460294944,False,False,False,False
2025-02-03 16:00:00+00:00,12.28,12.28,11.46,11.46,200.0,,,,,,12.900611951043917,13.450289019704028,,,,,,,,,,12.471499458874458,13.886148195999617,12.751547945398055,12.523939285619718,12.12427531206657,10.554134864309942,13.175450485373972,12.38525751037806,#000000,0.0,0.0,0.0,0.0,0.0,1.0057149137267833,0.9542806901857347,False,False,False,False,-0.04476214676930512,-0.028837678872854287,False,False,False,False,15494.0,12362.661644776019,False,False,False,False,330.55583716724476,False,False,False,False
2025-02-03 20:00:00+00:00,11.46,11.46,11.46,11.46,0.0,,,,,,12.900611951043917,13.450289019704028,,,,,,,,,,12.471499458874458,13.886148195999617,12.751547945398055,12.523939285619718,12.12427531206657,10.554134864309942,13.175450485373972,12.38525751037806,#000000,0.0,0.0,0.0,0.0,0.0,0.9773252614199233,0.9738029719317557,False,False,False,False,-0.07095821954824136,-0.049897949210547826,False,False,False,False,15494.0,12411.20952625236,False,False,False,False,325.4309404669774,False,False,False,False
2025-02-04 16:00:00+00:00,10.68,11.135,10.61,10.7,423.0,,,,,,12.24663577958982,13.202571851851848,,,,,,,,,10.814999999999998,12.271471119992388,13.795650412167651,12.717605798182369,12.495702837128755,12.104368642392433,10.556574473259488,12.724603815720833,12.10805332616044,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.973727602506321,0.9738375288556668,True,False,False,False,-0.10867472860510206,-0.07928633890782494,False,False,False,False,15071.0,12452.44658786085,False,False,False,False,326.9436390643886,False,False,False,False
