date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_382,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_314,aVWAP_peak_285,aVWAP_peak_263,aVWAP_peak_239,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_141,aVWAP_peak_111,aVWAP_peak_88,aVWAP_peak_37,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_372,aVWAP_OB_bull_391,aVWAP_OB_bull_151,aVWAP_OB_bear_352,aVWAP_OB_bear_314,aVWAP_OB_bear_239,aVWAP_OB_bear_210,aVWAP_OB_bear_111,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 17:00:00+00:00,5.51,5.52,5.48,5.5,20466.0,,,,,,,5.440628914010267,5.930689264446912,6.194948390511304,6.203771179599073,6.294513323926082,6.39100423754302,6.465888715875894,6.533055387503725,6.714099835668444,6.8323316223223785,7.196701026694544,,,,,6.515098831815021,,,5.930689264446912,6.194948390511304,6.714099835668444,7.196701026694544,,6.3816028998274215,,"rgba(239, 83, 80, 1.0)",0.8070760706301494,6.106393176840147,-0.7513457515432054,41.2560120112502,-14.16948253485134,False,False,False,True,True,0.0,6.3130999999999995,7.194175,0.0,0.0,0.0,0.0,0.862454942136217,0.8907228229937393,False,False,False,False,-0.27727773469693134,-0.2890788959924723,False,False,False,False,-113346.0,-165129.64524097362,False,False,False,False,9110.34675799109,False,False,False,False
2024-11-25 17:00:00+00:00,5.295,5.335,5.26,5.265,56606.0,,,,,,,5.406442593842018,5.866126184361994,6.124809303459239,6.13321883022545,6.222627866694557,6.316403414662284,6.390687203399919,6.461826415860097,6.64415400649932,6.764331772725317,7.132658731428003,,,,,6.442048325205713,,,5.866126184361994,6.124809303459239,6.64415400649932,7.132658731428003,,6.3148442111962,,"rgba(239, 83, 80, 1.0)",0.8228782599088695,6.035947134116296,-0.9368908764240237,40.110700215375466,-14.16948253485134,False,False,False,True,True,0.0,6.275799999999999,7.179175,0.0,0.0,0.0,0.0,0.8605877920120574,0.8899773926149209,False,False,False,False,-0.32399806519610164,-0.30653848059428696,False,False,False,False,-169952.0,-165204.41043103603,False,False,False,False,9846.71347492146,False,False,False,False
2024-11-26 17:00:00+00:00,5.165,5.175,5.115,5.145,10396.0,,,,,,,5.3961988306297615,5.853089265902206,6.111107778202237,6.119451282676661,6.208694144355919,6.302048613525927,6.376266486641983,6.448149093771949,6.630782965595225,6.751352888629843,7.120493924769096,,,,,6.428035856678591,,,5.853089265902206,6.111107778202237,6.630782965595225,7.120493924769096,,6.301603206790983,,"rgba(255, 0, 0, 1.0)",0.8399073683373697,6.022034976894185,-1.0442044086722457,38.205216004585786,-14.16948253485134,False,True,False,True,False,0.0,6.235600000000001,7.166625,0.0,0.0,0.0,0.0,0.8605525277203534,0.8908099981206542,False,False,False,False,-0.34282825441539394,-0.32468336750484045,False,False,False,False,-180348.0,-165439.19476543856,False,False,False,False,9855.229545077716,False,False,False,False
2024-11-27 17:00:00+00:00,5.135,5.15,5.12,5.14,20291.0,,,,,,,5.377761096659069,5.828671279180251,6.085218171430417,6.093434872268551,6.182305491562875,6.274825931357991,6.348876437958176,6.422090200268052,6.605217996123852,6.726482334053204,7.097076057276479,,,,,6.4013682683940845,,,5.828671279180251,6.085218171430417,6.605217996123852,7.097076057276479,,6.276541806194447,,"rgba(239, 83, 80, 1.0)",0.8544991315184497,5.996486623220185,-1.0023259142442937,36.88641918255899,-14.16948253485134,False,True,False,True,False,0.0,6.1973,7.154124999999999,0.0,0.0,0.0,0.0,0.8656970154892333,0.8906309029089536,False,False,False,False,-0.34282825441539394,-0.3337558109601172,False,False,False,False,-200639.0,-165984.92817992787,False,False,False,False,10017.024435851707,False,False,False,False
2024-11-28 17:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,,,,5.377761096659069,5.828671279180251,6.085218171430417,6.093434872268551,6.182305491562875,6.274825931357991,6.348876437958176,6.422090200268052,6.605217996123852,6.726482334053204,7.097076057276479,,,,,6.4013682683940845,,,5.828671279180251,6.085218171430417,6.605217996123852,7.097076057276479,,6.276541806194447,,"rgba(239, 83, 80, 1.0)",0.8650583066325027,5.996486623220185,-0.9900912073248733,36.00722130120779,-14.16948253485134,False,True,False,True,False,0.0,6.156000000000001,7.14095,0.0,0.0,0.0,0.0,0.8729026036644166,0.8873674059787852,False,False,False,False,-0.34167502069339367,-0.33771541582675546,False,False,False,False,-200639.0,-166522.2006112468,False,False,False,False,9861.721731419897,False,False,False,False
2024-11-29 17:00:00+00:00,4.97,5.01,4.965,5.01,4878.0,,,,,,,5.371333806086351,5.8218959595034,6.078298961180783,6.086488683082226,6.175320760435977,6.26767899609244,6.341722785243406,6.41530576519998,6.598621684863684,6.720094574144086,7.091127665478406,,,,,6.394420904884539,,,5.8218959595034,6.078298961180783,6.598621684863684,7.091127665478406,,6.269808149210068,,"rgba(255, 0, 0, 1.0)",0.8749499445142133,5.989238251714472,-1.1191934554132252,34.02673323336158,-11.122393435390912,False,True,False,True,False,0.0,6.119199999999999,7.1275,0.0,0.0,0.0,0.0,0.8730769230769232,0.8846153846153846,False,False,False,False,-0.34282825441539394,-0.34027183512107473,False,False,False,False,-205517.0,-167126.77114440576,False,False,False,False,9784.454727831991,False,False,False,False
2024-12-02 17:00:00+00:00,5.16,5.26,5.145,5.25,38568.0,,,,,,,5.3534014151206195,5.7854544709757985,6.037208038835512,6.045149075045784,6.132786956593557,6.223307001809768,6.296673298591544,6.371944009766019,6.555317675494504,6.677531773332224,7.0501434232324405,,,,,6.350212352258364,,,5.7854544709757985,6.037208038835512,6.555317675494504,7.0501434232324405,,6.229901558072526,,"rgba(239, 83, 80, 1.0)",0.8791214287494682,5.952684347654284,-0.7993029457305317,37.42328938956542,-11.122393435390912,False,True,False,True,True,0.0,6.0827,7.116875,0.0,0.0,0.0,0.0,0.8746656476881927,0.8830722200993506,False,False,False,False,-0.2960965932467481,-0.3181842141839114,False,False,False,False,-166949.0,-167124.01500263205,False,False,False,False,10230.711243679558,False,False,False,False
2024-12-03 17:00:00+00:00,5.065,5.1,5.025,5.04,15336.0,,,,,,,5.34011375305724,5.7683287648475785,6.018894210057698,6.026749482401657,6.114069898104585,6.203987730171602,6.277184668272784,6.3532430585134305,6.536831709471959,6.659450022417662,7.032931749430961,,,,,6.331138023386569,,,5.7683287648475785,6.018894210057698,6.536831709471959,7.032931749430961,,6.211980458795196,,"rgba(239, 83, 80, 1.0)",0.8910650171928448,5.934867708020672,-1.0042675795306237,37.239586456019794,-11.122393435390912,False,True,False,True,True,0.0,6.0387,7.10375,0.0,0.0,0.0,0.0,0.8667046967104012,0.8855295683590035,False,False,False,False,-0.3263717643434649,-0.3222779892636881,False,False,False,False,-182285.0,-167359.069033599,False,False,False,False,10309.863007343441,False,False,False,False
2024-12-04 17:00:00+00:00,5.1,5.1,5.035,5.055,18927.0,,,,,,,5.325695312958722,5.74850330190408,5.99739991617425,6.00514998387058,6.092022441433433,6.1811746663412075,6.254118415702418,6.331026327371957,6.514760614036894,6.637795471781424,7.012182759801686,,,,,6.3085068103752375,,,5.74850330190408,5.99739991617425,6.514760614036894,7.012182759801686,,6.190893564670605,,"rgba(239, 83, 80, 1.0)",0.8956586332902775,5.9143463388211766,-0.9594574393419238,37.3942762931419,-11.122393435390912,False,False,False,True,True,0.0,5.9988,7.092124999999999,0.0,0.0,0.0,0.0,0.8676806083650191,0.8861216730038024,False,False,False,False,-0.32528080032666007,-0.3237793947951741,False,False,False,False,-163358.0,-167297.0369555587,False,False,False,False,10443.462030485403,False,False,False,False
2024-12-05 17:00:00+00:00,5.025,5.06,5.025,5.04,32864.0,,,,,,,5.30213522736451,5.715596161928103,5.961474598875433,5.969048346572384,6.055099338315047,6.1429309804282015,6.215391192182377,6.2935863188460095,6.477419057668407,6.601060559585453,6.9767858278992705,,,,,6.270421341959108,,,5.715596161928103,5.961474598875433,6.477419057668407,6.9767858278992705,,6.155502509969565,,"rgba(239, 83, 80, 1.0)",0.8925300257396765,5.880267404009599,-0.9414444105824167,37.31389472573302,-11.122393435390912,False,False,False,True,True,0.0,5.9654,7.0794,0.0,0.0,0.0,0.0,0.8674652975850923,0.8866704696710401,False,False,False,False,-0.33074316383570324,-0.3272612793154387,False,False,False,False,-196222.0,-167745.4859950074,False,False,False,False,10791.06727032284,False,False,False,False
2024-12-06 17:00:00+00:00,5.015,5.015,4.915,4.97,16954.0,,,,,,,5.288368825225627,5.698030823686521,5.9425505603017195,5.950039633226737,6.03571237462879,6.122911902163857,6.195148310979755,6.274002348981117,6.457917716096194,6.581882991946803,6.958329166811084,,,,,6.250509966561934,,,5.698030823686521,5.9425505603017195,6.457917716096194,6.958329166811084,,6.136808604913474,,"rgba(239, 83, 80, 1.0)",0.8781845370314273,5.86199921844719,-1.0157309549795326,36.378549529160466,-11.122393435390912,False,True,False,True,True,0.0,5.929500000000001,7.065225000000001,0.0,0.0,0.0,0.0,0.8626593113943314,0.8910024728932853,False,False,False,False,-0.34282825441539394,-0.3350447668654163,False,False,False,False,-213176.0,-168449.83504934836,False,False,False,False,10886.616614968996,False,False,False,False
2024-12-09 17:00:00+00:00,5.485,5.535,5.34,5.35,18593.0,,,,,,5.408333333333334,5.293535141215719,5.690766281793819,5.931633572899527,5.939003384745525,6.0236921130395755,6.109819019960675,6.18140464684271,6.260214003382112,6.443266928427447,6.566973506162801,6.942877053266108,,,,,6.236636908374347,,,5.690766281793819,5.931633572899527,6.443266928427447,6.942877053266108,,6.065959915422446,,"rgba(239, 83, 80, 0.5)",0.8555591238566952,5.801438880036749,-0.5276536331022343,42.370788042858635,-11.768313712038818,True,False,False,True,True,0.0,5.9014,7.053974999999999,0.0,0.0,0.0,0.0,0.8670282401346548,0.8857303160650832,False,False,False,False,-0.24237384587844837,-0.2887093063719323,False,False,False,False,-194583.0,-168855.00039742046,False,False,False,False,11006.095427140019,False,False,False,False
2024-12-10 17:00:00+00:00,5.34,5.345,5.24,5.265,15980.0,,,,,,5.3505570339089275,5.293171017982261,5.6821704797450705,5.920443655833375,5.927720203301586,6.011698218697443,6.097005686194994,6.168121634012579,6.247021592757418,6.42951622730718,6.553108649635735,6.928778708233806,,,,,6.223328626070346,,,5.6821704797450705,5.920443655833375,6.42951622730718,6.928778708233806,,6.050776092300865,,"rgba(239, 83, 80, 1.0)",0.8375655036909023,5.789687105489305,-0.6264430700371079,45.08179062898922,-9.327484648011811,True,False,False,True,True,0.0,5.8711,7.0424,0.0,0.0,0.0,0.0,0.8663301551691907,0.8895120583286596,False,False,False,False,-0.27260841542683684,-0.2806588608993846,False,False,False,False,-210563.0,-169501.6360501736,False,False,False,False,11083.210226719242,False,False,False,False
2024-12-11 17:00:00+00:00,5.035,5.04,4.975,5.03,23320.0,,,,,,5.215390605657563,5.279399444631973,5.662243132839881,5.898197234546257,5.905360608269848,5.988679259764711,6.073067461876057,6.1437582024445465,6.223210623964392,6.405461390184291,6.529240502356181,6.905343333734166,,,,,6.199203537941477,,,5.662243132839881,5.898197234546257,6.405461390184291,6.905343333734166,,6.019112650022489,,"rgba(239, 83, 80, 1.0)",0.8269093766049211,5.761763289837547,-0.8849377096701698,43.84900086065669,-9.327484648011811,True,False,False,True,True,0.0,5.8325,7.028075,0.0,0.0,0.0,0.0,0.8622420524261015,0.8962632459564975,False,False,False,False,-0.333543519224831,-0.3071011900621078,False,False,False,False,-233883.0,-170499.79673156625,False,False,False,False,11272.92789762282,False,False,False,False
2024-12-12 17:00:00+00:00,5.14,5.195,5.135,5.16,7697.0,,,,,,5.209281674035677,5.277533362159241,5.657372704473988,5.892285827107954,5.899408900319327,5.982435402599361,6.066472534413805,6.136968472233594,6.216492535572182,6.3985283620570055,6.522280215851629,6.898330848222206,,,,,6.192421978528574,,,5.657372704473988,5.892285827107954,6.3985283620570055,6.898330848222206,,6.01311590325383,,"rgba(239, 83, 80, 1.0)",0.8083895791706709,5.756643941660183,-0.7380648601040622,45.00119902227583,-9.327484648011811,True,False,False,True,True,0.0,5.7912,7.014150000000001,0.0,0.0,0.0,0.0,0.8616129633078785,0.8966287949338797,False,False,False,False,-0.2996002531170269,-0.30335072158956733,False,False,False,False,-226186.0,-171363.14872022413,False,False,False,False,11217.487155024017,False,False,False,False
2024-12-13 17:00:00+00:00,5.005,5.055,4.995,5.035,21490.0,,,,,,5.1646264163221565,5.266827583932062,5.6406825924590684,5.87330816619409,5.880329087806238,5.962699856581836,6.045877443690233,6.115939179744196,6.19583107097533,6.377503257188665,6.501323619709324,6.877547123313456,,,,,6.171526194907195,,,5.6406825924590684,5.87330816619409,6.377503257188665,6.877547123313456,,5.991874616493056,,"rgba(239, 83, 80, 1.0)",0.8022967200649956,5.7374922897212794,-0.8756015974543296,44.215778053160406,-9.327484648011811,True,False,False,True,True,0.0,5.7465,7.000074999999999,0.0,0.0,0.0,0.0,0.8556856819040425,0.903664525878353,False,False,False,False,-0.3297365372319347,-0.316543629410751,False,False,False,False,-247676.0,-172546.29370130593,False,False,False,False,11376.750920062404,False,False,False,False
2024-12-16 17:00:00+00:00,5.01,5.03,4.88,4.895,11414.0,,,,,,5.138016105888007,5.259424957001015,5.6308760755561735,5.862487294643038,5.8694578390132905,5.951531822258445,6.034294376442797,6.104160097360597,6.184292499285744,6.36584190566983,6.489739986194856,6.866147271560616,,,,,6.1598485183205565,,,5.6308760755561735,5.862487294643038,6.36584190566983,6.866147271560616,,5.979689185906202,,"rgba(239, 83, 80, 1.0)",0.7974227800170455,5.726192634719549,-1.0423487459209306,42.122408994892496,-9.327484648011811,True,False,False,True,False,0.0,5.700500000000001,6.986875,0.0,0.0,0.0,0.0,0.847887323943662,0.9042253521126761,False,False,False,False,-0.34282825441539394,-0.32968594191307243,False,False,False,False,-259090.0,-173888.05658965776,False,False,False,False,11377.328425177717,False,False,False,False
2024-12-17 17:00:00+00:00,4.875,4.915,4.86,4.9,20788.0,,,,,,5.0950832900186125,5.245066284392756,5.612629019592012,5.842516131830752,5.8493985652343685,5.930962291565917,6.0129999001898495,6.082526956335157,6.163100892450384,6.34445202418195,6.468501461474235,6.845266902064997,,,,,6.138404648957129,,,5.612629019592012,5.842516131830752,6.34445202418195,6.845266902064997,,5.957708643277582,,"rgba(239, 83, 80, 1.0)",0.802577306764499,5.7055720885901735,-1.0037314558989305,40.8182153397446,-9.327484648011811,True,False,False,True,False,0.0,5.659199999999999,6.973775,0.0,0.0,0.0,0.0,0.8445675004773725,0.9100630131754821,False,False,False,False,-0.34282825441539394,-0.3362570981642332,False,False,False,False,-238302.0,-174886.72237896538,False,False,False,False,11523.230310058681,False,False,False,False
2024-12-18 17:00:00+00:00,4.87,4.915,4.735,4.78,24484.0,,,,,,5.046532316403045,5.225939092112697,5.589953173018859,5.818091173500082,5.824876780654919,5.905911643115014,5.987161365925836,6.056336376069785,6.137468743173712,6.318669639764898,6.442941051503847,6.820228853784065,,,,,6.112465395357445,,,5.589953173018859,5.818091173500082,6.318669639764898,6.820228853784065,,5.931175850752229,,"rgba(255, 0, 0, 1.0)",0.80938530229279,5.680259844776177,-1.112275997878837,38.591560869759775,-7.053115017076799,True,False,False,True,False,0.0,5.620900000000001,6.958625,0.0,0.0,0.0,0.0,0.8447453747854283,0.9080679000572193,False,False,False,False,-0.34282825441539394,-0.3395426762898136,False,False,False,False,-262786.0,-176249.50187696592,False,False,False,False,11724.172475794205,False,False,False,False
2024-12-19 17:00:00+00:00,4.635,4.645,4.6,4.61,11068.0,,,,,,5.015923365238471,5.214098920736645,5.577700794198765,5.805397192375343,5.812144901075607,5.893034394049197,5.973998768899821,6.043080673098038,6.124570369785078,6.305852085867536,6.430317165772971,6.80805146709785,,,,,6.0993920675928734,,,5.577700794198765,5.805397192375343,6.305852085867536,6.80805146709785,,5.917014174849611,,"rgba(255, 0, 0, 1.0)",0.8145589808806709,5.666343519965332,-1.296828768400849,35.45514024305803,-10.04566823537921,False,True,False,True,False,0.0,5.573099999999999,6.9449250000000005,0.0,0.0,0.0,0.0,0.8376573826783671,0.9185425410148798,False,False,False,False,-0.34282825441539394,-0.34118546535260375,False,False,False,False,-273854.0,-177762.74990988118,False,False,False,False,11713.999259115224,False,False,False,False
2024-12-20 17:00:00+00:00,4.695,4.695,4.64,4.66,15743.0,,,,,,4.983535724824176,5.199289731602147,5.5616184243466185,5.788489220896514,5.795181378184896,5.875810006441457,5.956336340557414,6.025245448392277,6.107153571863506,6.288444992966031,6.4131138717817135,6.7913249557148285,,,,,6.081759656976311,,,5.5616184243466185,5.788489220896514,6.288444992966031,6.7913249557148285,,5.898795305630966,,"rgba(255, 0, 0, 1.0)",0.8190189967986954,5.648568671115249,-1.207015557611329,34.446135718409224,-11.041664827050084,False,True,False,True,False,0.0,5.5281,6.931125,0.0,0.0,0.0,0.0,0.8417114351496549,0.9134689178818114,False,False,False,False,-0.3339008436205755,-0.3375431544865896,False,False,False,False,-258111.0,-179008.45921360393,False,False,False,False,11776.46438688088,False,False,False,False
2024-12-23 17:00:00+00:00,4.58,4.58,4.58,4.58,0.0,,,,,,4.983535724824176,5.199289731602147,5.5616184243466185,5.788489220896514,5.795181378184896,5.875810006441457,5.956336340557414,6.025245448392277,6.107153571863506,6.288444992966031,6.4131138717817135,6.7913249557148285,,,,,6.081759656976311,,,5.5616184243466185,5.788489220896514,6.288444992966031,6.7913249557148285,,5.898795305630966,,"rgba(255, 0, 0, 1.0)",0.8268637152539879,5.648568671115249,-1.2923153494370183,32.9496529715179,-12.560662200328018,False,True,False,True,False,0.0,5.4835,6.918225000000001,0.0,0.0,0.0,0.0,0.8430544896392941,0.9136607828089026,False,False,False,False,-0.34282825441539394,-0.3401857044509918,False,False,False,False,-258111.0,-180234.85519478834,False,False,False,False,11593.883543673424,False,False,False,False
2024-12-24 17:00:00+00:00,4.625,4.635,4.59,4.62,6311.0,,,,,,4.97038712820165,5.193040172261259,5.5549786959814105,5.781555736452542,5.788226487406298,5.868760502973259,5.949120004398764,6.017966611898556,6.100049702791589,6.281358425596637,6.406116685575931,6.784536820582871,,,,,6.074567178192178,,,5.5549786959814105,5.781555736452542,6.281358425596637,6.784536820582871,,5.891341414510063,,"rgba(255, 0, 0, 1.0)",0.8356809382956245,5.6412523080035575,-1.2220600724558903,32.91176513477345,-12.788758007411623,False,True,False,True,False,0.0,5.448300000000001,6.904399999999999,0.0,0.0,0.0,0.0,0.846064814814815,0.9099151234567902,False,False,False,False,-0.336448169980851,-0.3383169372159214,False,False,False,False,-251800.0,-181344.3923235513,False,False,False,False,11511.978372453681,False,False,False,False
2024-12-25 17:00:00+00:00,4.62,4.62,4.62,4.62,0.0,,,,,,4.97038712820165,5.193040172261259,5.5549786959814105,5.781555736452542,5.788226487406298,5.868760502973259,5.949120004398764,6.017966611898556,6.100049702791589,6.281358425596637,6.406116685575931,6.784536820582871,,,,,6.074567178192178,,,5.5549786959814105,5.781555736452542,6.281358425596637,6.784536820582871,,5.891341414510063,,"rgba(255, 0, 0, 1.0)",0.8455640901969853,5.6412523080035575,-1.2077763469894318,32.88650657694381,-13.10520288478795,False,True,False,True,False,0.0,5.410299999999999,6.888699999999999,0.0,0.0,0.0,0.0,0.8442973919813157,0.9139743090696769,False,False,False,False,-0.3349796014677462,-0.3366482693418338,False,False,False,False,-251800.0,-182436.72732628693,False,False,False,False,11333.498087609438,False,False,False,False
2024-12-26 17:00:00+00:00,4.72,4.72,4.61,4.635,19454.0,,,,,,4.939137873370616,5.175866686464706,5.535931621058464,5.761404709320073,5.768007912582819,5.848195386271515,5.928008408308184,5.996621037392444,6.079149630960143,6.260401914263295,6.385360215748231,6.764256867759343,,,,,6.0534288450518225,,,5.535931621058464,5.761404709320073,6.260401914263295,6.764256867759343,,5.870195188624986,,"rgba(255, 0, 0, 1.0)",0.8536392258606402,5.620663050005342,-1.1546599782965632,33.29809838954635,-13.10520288478795,False,True,False,True,False,0.0,5.3738,6.873200000000001,0.0,0.0,0.0,0.0,0.8416958381952548,0.913263321664722,False,False,False,False,-0.326197130687651,-0.3314227000147424,False,False,False,False,-232346.0,-183210.5144995228,False,False,False,False,11459.397342065105,False,False,False,False
2024-12-27 17:00:00+00:00,4.505,4.545,4.475,4.505,5546.0,,,,,,4.927303381082581,5.169847279445798,5.5297688227041775,5.755047269288729,5.761633212247742,5.841754635119082,5.921436502325571,5.9900057945182095,6.072699413772364,6.253989340944588,6.379038793888679,6.758148859017718,,,,,6.046897519054879,,,5.5297688227041775,5.755047269288729,6.253989340944588,6.758148859017718,,5.863389442029604,,"rgba(255, 0, 0, 1.0)",0.8597976244180839,5.613911735129358,-1.2897357513401786,31.784045095348322,-14.705441354142934,False,True,False,True,False,0.0,5.331899999999999,6.857424999999999,0.0,0.0,0.0,0.0,0.8424443576727842,0.9150722374072631,False,False,False,False,-0.34282825441539394,-0.33712547721506814,False,False,False,False,-237892.0,-184058.28946852245,False,False,False,False,11367.716763118358,False,False,False,False
2024-12-30 17:00:00+00:00,4.485,4.53,4.44,4.44,27778.0,,,,,,4.871992741633504,5.13960459927112,5.49886348811411,5.723201733647839,5.729703797672623,5.809503761865507,5.888546265742671,5.956903150036574,6.0404010424715,6.2218745315099655,6.3473711660032075,6.72753410993852,,,,,6.014203252329865,,,5.49886348811411,5.723201733647839,6.2218745315099655,6.72753410993852,,5.829625032325596,,"rgba(255, 0, 0, 1.0)",0.8621254533403612,5.58035300400748,-1.3227228120792722,29.995756367413385,-16.578358745211382,False,True,False,True,False,0.0,5.2917,6.841125000000001,0.0,0.0,0.0,0.0,0.8363744545815155,0.9149147163823881,False,False,False,False,-0.34282825441539394,-0.339976865815231,False,False,False,False,-265670.0,-185323.58730621976,False,False,False,False,11622.139759039002,False,False,False,False
2024-12-31 17:00:00+00:00,4.525,4.59,4.505,4.555,14771.0,,,,,,4.852535152206909,5.126360568425077,5.484374034900546,5.707942754859117,5.714397785737792,5.79395207102257,5.872609161705382,5.940797059552965,6.024599065531025,6.206022379789912,6.331655476819495,6.7121510973817795,,,,,5.998236501595735,,,5.484374034900546,5.707942754859117,6.206022379789912,6.7121510973817795,,5.813949717327714,,"rgba(255, 0, 0, 1.0)",0.8600798883908637,5.565009026135559,-1.174320013487585,32.21829949379017,-16.578358745211382,False,True,False,True,True,0.0,5.257999999999999,6.826400000000001,0.0,0.0,0.0,0.0,0.8373422712933755,0.9104889589905363,False,False,False,False,-0.3308824469776716,-0.3354296563964513,False,False,False,False,-250899.0,-186340.2603712396,False,False,False,False,11670.959297658552,False,False,False,False
2025-01-01 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,4.852535152206909,5.126360568425077,5.484374034900546,5.707942754859117,5.714397785737792,5.79395207102257,5.872609161705382,5.940797059552965,6.024599065531025,6.206022379789912,6.331655476819495,6.7121510973817795,,,,,5.998236501595735,,,5.484374034900546,5.707942754859117,6.206022379789912,6.7121510973817795,,5.813949717327714,,"rgba(255, 0, 0, 1.0)",0.8587380905189513,5.565009026135559,-1.1761549153190498,33.699994911374695,-19.786714638643545,False,True,False,True,True,0.0,5.2313,6.810949999999999,0.0,0.0,0.0,0.0,0.8414682539682541,0.9113095238095238,False,False,False,False,-0.32945511484264944,-0.33244238561955036,False,False,False,False,-250899.0,-187341.17106315834,False,False,False,False,11490.014192268496,False,False,False,False
2025-01-02 17:00:00+00:00,4.795,4.82,4.715,4.76,7072.0,,,,,,4.850073814455945,5.12251565348439,5.479152817589704,5.702107303548587,5.70853667120601,5.7879049898796335,5.866331089966055,5.934387668111661,6.018237354137476,6.199510287313759,6.325124363284388,6.705587498822273,,,,,5.9918313062151665,,,5.479152817589704,5.702107303548587,6.199510287313759,6.705587498822273,,5.808289125983323,,"rgba(239, 83, 80, 1.0)",0.849274793971717,5.5597258181828275,-0.9416573102833199,39.734152837685386,-14.235555700502893,True,False,False,True,True,0.0,5.2055,6.795725,0.0,0.0,0.0,0.0,0.8395183576786421,0.910777733912357,False,False,False,False,-0.2895242704183273,-0.3109833280189388,False,False,False,False,-243827.0,-188216.92034900084,False,False,False,False,11421.517848202318,False,False,False,False
2025-01-03 17:00:00+00:00,4.675,4.735,4.665,4.695,11178.0,,,,,,4.84361687102902,5.115499852281062,5.470296857629218,5.6923838746848086,5.698774522686889,5.777877026749234,5.855959864882613,5.92382878497245,6.007784072498558,6.188863649005129,6.3144752102245345,6.694949527874799,,,,,5.9812990139124524,,,5.470296857629218,5.6923838746848086,6.188863649005129,6.694949527874799,,5.798692509543193,,"rgba(239, 83, 80, 1.0)",0.8470338442667803,5.550640084263211,-1.0101604440657035,42.400326540877316,-11.986330378531449,True,False,False,True,True,0.0,5.1808000000000005,6.780175000000001,0.0,0.0,0.0,0.0,0.8399209486166008,0.9120553359683795,False,False,False,False,-0.30210560234914063,-0.3065444651840397,False,False,False,False,-255005.0,-189252.3944521171,False,False,False,False,11417.742377687553,False,False,False,False
2025-01-06 17:00:00+00:00,4.715,4.72,4.66,4.67,9448.0,,,,,,4.838052137113321,5.109541553027153,5.462824255769772,5.6841892166023,5.690547659309795,5.76942812148941,5.8472245967843675,5.9149362230123215,5.998977145296981,6.179892454570359,6.305499796062224,6.685978623137268,,,,,5.972427097568911,,,5.462824255769772,5.6841892166023,6.179892454570359,6.685978623137268,,5.790590981847939,,"rgba(239, 83, 80, 1.0)",0.8394927039587821,5.542965631377593,-1.0398728032548261,43.65468407283471,-10.948789286974552,True,False,False,True,True,0.0,5.1589,6.764824999999999,0.0,0.0,0.0,0.0,0.8434886499402631,0.9076065312624454,False,False,False,False,-0.30397733526109344,-0.3052609002225666,False,False,False,False,-264453.0,-190418.29531332458,False,False,False,False,11387.203736173016,False,False,False,False
2025-01-07 17:00:00+00:00,4.465,4.49,4.405,4.46,17102.0,,,,,,4.815205944144998,5.093523260576258,5.445738197077169,5.6663333045315625,5.672641874030227,5.751269412238995,5.82865705336161,5.8961921507824755,5.980574639663637,6.161450414282855,6.287217272571226,6.668086978623566,,,,,5.953841280242933,,,5.445738197077169,5.6663333045315625,6.161450414282855,6.668086978623566,,5.772240875157048,,"rgba(255, 0, 0, 1.0)",0.8301445223140098,5.524909356742793,-1.282799956053894,40.84342927333772,-10.948789286974552,True,False,False,True,False,0.0,5.1309000000000005,6.747050000000001,0.0,0.0,0.0,0.0,0.84227191767267,0.9081733623589946,False,False,False,False,-0.34282825441539394,-0.3240445773189803,False,False,False,False,-281555.0,-191831.26747900946,False,False,False,False,11475.80522863545,False,False,False,False
