date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_548,aVWAP_peak_508,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_342,aVWAP_peak_304,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_235,aVWAP_peak_195,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_126,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_45,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 20:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,,,,,,,,,,,,,,,,,6.1432763671875,6.665244585057192,6.685235606240597,6.881111303344869,,,,,,6.593716965457539,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8606411398040961,1.1135351736420305,False,False,False,False,-0.34191751003517834,-0.3384352424944912,False,False,False,False,6293.0,5890.661711756422,False,False,False,False,60.59267130756898,False,False,False,False
2024-02-15 16:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,,,,,,,,,,,,,,,,,6.1432763671875,6.665244585057192,6.685235606240597,6.881111303344869,,,,,,6.593716965457539,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8337837837837836,1.1193693693693696,False,False,False,False,-0.34191751003517834,-0.34017637626483477,False,False,False,False,6293.0,5896.899514674927,False,False,False,False,59.653250046986514,False,False,False,False
2024-02-15 20:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,,,,,,,,,,,,,,,,,6.1432763671875,6.665244585057192,6.685235606240597,6.881111303344869,,,,,,6.593716965457539,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8206176203451406,1.1285195277020892,False,False,False,False,-0.34191751003517834,-0.34104694315000655,False,False,False,False,6293.0,5903.040607470664,False,False,False,False,58.728393457110755,False,False,False,False
2024-02-16 16:00:00+00:00,5.67,5.75,5.67,5.75,100.0,,,,,,,,,,,,,,,,,,,,6.105914887307236,6.642866080620893,6.662912508702717,6.861421201814061,,,,,,6.568278669611226,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8037072243346006,1.1487642585551336,False,False,False,False,-0.32021885539090555,-0.330632899270456,False,False,False,False,6393.0,5910.6368771222815,False,False,False,False,59.36826332599276,False,False,False,False
2024-02-16 20:00:00+00:00,5.75,5.75,5.735,5.735,18.0,,,,,,,,,,,,,,,,,,,,6.10014740221833,6.6390213705543735,6.659073260919807,6.85799875664067,,,,,,6.564060197583295,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7943567670970828,1.1573409851745582,False,False,False,False,-0.3085872197867315,-0.3196100595285938,False,False,False,False,6375.0,5917.836305383951,False,False,False,False,58.72689490233395,False,False,False,False
2024-02-19 16:00:00+00:00,5.735,5.735,5.735,5.735,0.0,,,,,,,,,,,,,,,,,,,,6.10014740221833,6.6390213705543735,6.659073260919807,6.85799875664067,,,,,,6.564060197583295,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8154148257241042,1.1629847815414829,False,False,False,False,-0.3112641638863152,-0.3154371117074545,False,False,False,False,6375.0,5924.924114602804,False,False,False,False,57.816400407724124,False,False,False,False
2024-02-19 20:00:00+00:00,5.735,5.735,5.735,5.735,0.0,,,,,,,,,,,,,,,,,,,,6.10014740221833,6.6390213705543735,6.659073260919807,6.85799875664067,,,,,,6.564060197583295,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8063882063882063,1.1464373464373467,False,False,False,False,-0.3112641638863152,-0.3133506377968849,False,False,False,False,6375.0,5931.902035306636,False,False,False,False,56.92002210682917,False,False,False,False
2024-02-20 16:00:00+00:00,5.735,5.745,5.72,5.735,500.0,,,,,,,,,,,,,,,,,,,,5.988450060901339,6.543221916649038,6.563181410123612,6.77010680420965,,,,,,6.46624004797091,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8044334975369457,1.149753694581281,False,False,False,False,-0.3121574382469573,-0.3127540380219211,False,False,False,False,6375.0,5938.771771193355,False,False,False,False,63.78947912842872,False,False,False,False
2024-02-20 20:00:00+00:00,5.735,5.735,5.735,5.735,0.0,,,,,,,,,,,,,,,,,,,,5.988450060901339,6.543221916649038,6.563181410123612,6.77010680420965,,,,,,6.46624004797091,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8113772455089819,1.1526946107784433,False,False,False,False,-0.3112641638863152,-0.31200910095411816,False,False,False,False,6375.0,5945.534999546946,False,False,False,False,62.80049495589493,False,False,False,False
2024-02-21 16:00:00+00:00,5.735,5.78,5.735,5.78,100.0,,,,,,,,,,,,,,,,,,,,5.975622847301952,6.527099647814379,6.5469812597253245,6.754638863239973,,,,,,6.451085654520407,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8122205663189267,1.1346249379036266,False,False,False,False,-0.3032461250620062,-0.3076276130080622,False,False,False,False,6475.0,5953.743759243893,False,False,False,False,63.37723146820664,False,False,False,False
2024-02-21 20:00:00+00:00,5.78,5.855,5.78,5.855,361.0,,,,,,,,,,,,,,,,,,,,5.950625297194485,6.478592906707788,6.498034543620778,6.705973659911552,,,,,,6.408306601858651,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8180473372781063,1.1262327416173572,False,False,False,False,-0.282045361610687,-0.2948364873093746,False,False,False,False,6836.0,5967.422150573444,False,False,False,False,67.99153795707166,False,False,False,False
2024-02-22 16:00:00+00:00,5.855,5.89,5.855,5.89,100.0,,,,,,,,,,,,,,,,,,,,5.947343773642004,6.46724155320222,6.4865330363771365,6.6940805671312935,,,,,,6.398799732588164,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8293043907252095,1.1228416378885056,False,False,False,False,-0.2628264200080792,-0.2788314536587269,False,False,False,False,6936.0,5982.438861417267,False,False,False,False,68.48779318254341,False,False,False,False
2024-02-22 20:00:00+00:00,5.89,5.94,5.89,5.94,169.0,,,,,,,,,,,,,,,,,,,,5.945633080382238,6.450397043552624,6.469404954711777,6.675806677890012,,,,,,6.385310439134163,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8335787923416789,1.1134020618556706,False,False,False,False,-0.24810502803215453,-0.26346824084544074,False,False,False,False,7105.0,5999.842910077464,False,False,False,False,70.04612197041095,False,False,False,False
2024-02-23 16:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,,,,,,,,5.945633080382238,6.450397043552624,6.469404954711777,6.675806677890012,,,,,,6.385310439134163,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8297560975609753,1.1126829268292686,False,False,False,False,-0.2619574247291755,-0.2627128327873081,False,False,False,False,7105.0,6016.977128525875,False,False,False,False,68.9601355832728,False,False,False,False
2024-02-23 20:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,,,,,,,,,,,,,,,,,5.945633080382238,6.450397043552624,6.469404954711777,6.675806677890012,,,,,,6.385310439134163,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8362831858407077,1.1135693215339233,False,False,False,False,-0.2619574247291755,-0.26233512875824183,False,False,False,False,7105.0,6033.8457001766365,False,False,False,False,67.89098619438485,False,False,False,False
2024-02-26 16:00:00+00:00,5.875,5.96,5.875,5.96,400.0,,,,,,,,,,,,,,,,,,,,5.9436177248677255,6.414970690342042,6.433296961557833,6.636266826071556,,,,,,6.357038050709789,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.832248372558838,1.1241862794191286,False,False,False,False,-0.24724239515320898,-0.2547887619557254,False,False,False,False,7505.0,6056.654293972348,False,False,False,False,73.03996315261143,False,False,False,False
2024-02-26 20:00:00+00:00,5.96,6.2,5.96,6.2,106.0,,,,,,,,,,,,,,,,,,,,5.95011408385453,6.409727206663313,6.4278195612732985,6.629098332023405,,,,,,6.354189795953637,,#000000,3.4358456114762106,0.0,0.0,0.0,0.0,0.8335795174790742,1.1053668143771542,False,False,False,False,-0.19187782810090045,-0.22333329502831295,False,False,False,False,7611.0,6080.7526770115355,False,False,False,False,73.55097147582676,False,False,False,False
2024-02-27 16:00:00+00:00,6.76,6.76,6.59,6.68,102.0,,,,,,,,,,,,,,,,,,,6.676666666666668,5.974982662192395,6.4142165430063205,6.431936739659369,6.6297255256808,,,,,,6.42550562744111,,"rgba(38, 166, 154, 1.0)",13.28514700938258,0.0,0.0,0.0,0.0,0.8534939759036142,1.119518072289157,False,False,False,False,0.0036531363662427657,-0.1098400793310351,False,False,False,False,7713.0,6106.058837057868,False,False,False,False,73.99204168550385,False,False,False,False
2024-02-27 20:00:00+00:00,6.68,6.68,6.63,6.63,300.0,,,,,,,,,,,,,,,,,,,6.654278606965174,6.036417174796749,6.425172558261325,6.441901005413768,6.6303579724572765,,,,,,6.437625463578859,,"rgba(38, 166, 154, 0.5)",12.01225084459843,0.0,0.0,0.0,0.0,0.8254196642685848,1.1266187050359713,False,False,False,False,-0.0028413521559722318,-0.05634071574350366,False,False,False,False,7413.0,6126.321490746893,False,False,False,False,77.49604103921696,False,False,False,False
2024-02-28 16:00:00+00:00,6.63,6.63,6.175,6.24,317.0,,,,,,,,,,,,,,,,,,,6.519390356977283,6.063906032805116,6.421527237354086,6.437527523837611,6.619655014166567,,,,,,6.412401233028133,,"rgba(239, 83, 80, 0.5)",3.055002740891645,0.0,0.0,0.0,0.0,0.8064667291471412,1.128397375820056,False,False,False,False,-0.0850383547607638,-0.07068953525213373,False,False,False,False,7096.0,6141.355266084151,False,False,False,False,81.20928071302755,False,False,False,False
2024-02-28 20:00:00+00:00,6.24,6.24,6.2,6.2,203.0,,,,,,,,,,,,,,,,,,,6.452004699927693,6.071888596491229,6.4153887678528205,6.431011930326892,6.610014609630669,,,,,,6.396061720845862,,"rgba(239, 83, 80, 0.5)",2.223027630734414,0.0,0.0,0.0,0.0,0.8218009478672983,1.146919431279621,False,False,False,False,-0.14510588113958067,-0.1078977081958572,False,False,False,False,6893.0,6153.0086728115275,False,False,False,False,83.09750891902712,False,False,False,False
2024-02-29 16:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,6.452004699927693,6.071888596491229,6.4153887678528205,6.431011930326892,6.610014609630669,,,,,,6.396061720845862,,"rgba(239, 83, 80, 0.5)",2.223027630734414,0.0,0.0,0.0,0.0,0.8208530805687202,1.1364928909952605,False,False,False,False,-0.15174449557817238,-0.1298211018870148,False,False,False,False,6893.0,6164.481406566387,False,False,False,False,81.80917544741429,False,False,False,False
2024-02-29 20:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,,,,,,,6.452004699927693,6.071888596491229,6.4153887678528205,6.431011930326892,6.610014609630669,,,,,,6.396061720845862,,"rgba(239, 83, 80, 0.5)",2.223027630734393,0.0,0.0,0.0,0.0,0.8208530805687202,1.1364928909952605,False,False,False,False,-0.15174449557817238,-0.14078279873259358,False,False,False,False,6893.0,6175.7762684800855,False,False,False,False,80.54081613815205,False,False,False,False
2024-03-01 16:00:00+00:00,6.2,6.34,6.2,6.34,100.0,,,,,,,,,,,,,,,,,,,6.436479125896933,6.077566666666667,6.413641374373658,6.429068689720067,6.606356092113371,,,,,,6.392622389754139,,#000000,4.997700048556126,0.0,0.0,0.0,0.0,0.8113772455089819,1.1636726546906189,False,False,False,False,-0.12574589272680672,-0.13326434572970014,False,False,False,False,6993.0,6188.4464038524875,False,False,False,False,80.84250891120396,False,False,False,False
2024-03-01 20:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,,,,,,,,,6.436479125896933,6.077566666666667,6.413641374373658,6.429068689720067,6.606356092113371,,,,,,6.392622389754139,,#000000,4.997700048556126,0.0,0.0,0.0,0.0,0.8122183274912367,1.1462193289934903,False,False,False,False,-0.08968708404779412,-0.11147571488874713,False,False,False,False,6993.0,6200.920103017565,False,False,False,False,79.5891366800225,False,False,False,False
2024-03-04 16:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,6.436479125896933,6.077566666666667,6.413641374373658,6.429068689720067,6.606356092113371,,,,,,6.392622389754139,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8325123152709358,1.1403940886699508,False,False,False,False,-0.20626397988890138,-0.15886984738882426,False,False,False,False,6993.0,6213.200411497914,False,False,False,False,78.35519657645627,False,False,False,False
2024-03-04 20:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,6.436479125896933,6.077566666666667,6.413641374373658,6.429068689720067,6.606356092113371,,,,,,6.392622389754139,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8325123152709358,1.123152709359606,False,False,False,False,-0.20626397988890138,-0.18256691363886282,False,False,False,False,6993.0,6225.290327598721,False,False,False,False,77.14038732720888,False,False,False,False
2024-03-05 16:00:00+00:00,6.0,6.0,5.685,5.685,100.0,,,,,,,,,,,,,,,,,,,6.378860665478312,6.0703775,6.4048390966831334,6.420174205520762,6.597032701385717,,,,,,6.374256833813585,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8068072866730582,1.1232023010546501,False,False,False,False,-0.2660646359058863,-0.22431577477237458,False,False,False,False,6893.0,6235.642415542927,False,False,False,False,77.49479992678704,False,False,False,False
2024-03-05 20:00:00+00:00,5.685,5.685,5.685,5.685,0.0,,,,,,,,,,,,,,,,,,,6.378860665478312,6.0703775,6.4048390966831334,6.420174205520762,6.597032701385717,,,,,,6.374256833813585,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.811895551257253,1.1532882011605416,False,False,False,False,-0.3277866826836675,-0.276051228728021,False,False,False,False,6893.0,6245.834005999625,False,False,False,False,76.29333016048027,False,False,False,False
2024-03-06 16:00:00+00:00,5.705,5.81,5.705,5.81,743.0,,,,,,,,,,,,,,,,,,,6.138287756925826,6.02410605102256,6.34505748594788,6.359709468550286,6.532734322911184,,,,,,6.279979017071547,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.845657568238213,1.1379652605459059,False,False,False,False,-0.29910111908863457,-0.2875761739083278,False,False,False,False,7636.0,6267.386967146918,False,False,False,False,86.62986767737203,False,False,False,False
2024-03-06 20:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,,,,,,,,,,,,,,,,6.138287756925826,6.02410605102256,6.34505748594788,6.359709468550286,6.532734322911184,,,,,,6.279979017071547,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.856079404466501,1.099255583126551,False,False,False,False,-0.2786256979565281,-0.2831009359324279,False,False,False,False,7636.0,6288.605773857819,False,False,False,False,85.28676895369185,False,False,False,False
2024-03-07 16:00:00+00:00,5.68,5.71,5.44,5.44,685.0,,,,,,,,,,,,,,,,,,,5.974884967320261,5.961751105379514,6.2794737460354755,6.293721893262124,6.465288033516627,,,,,,6.1950239491028,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8353279080899949,1.0957395883197707,False,False,False,False,-0.34282825441539394,-0.31296459517391095,False,False,False,False,6951.0,6298.875451782504,True,False,False,False,94.5846485047974,True,False,False,False
2024-03-07 20:00:00+00:00,5.44,5.485,5.44,5.44,774.0,,,,,,,,,,,,,,,,,,,5.853828720417168,5.898509351821993,6.21076020243351,6.224565533894394,6.393928028228995,,,,,,6.116318367359212,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.847342995169082,1.1183574879227054,False,False,False,False,-0.34282825441539394,-0.3278964247946524,False,False,False,False,6951.0,6308.9859098944025,True,False,False,False,105.11821984580828,True,False,False,False
2024-03-08 16:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,5.853828720417168,5.898509351821993,6.21076020243351,6.224565533894394,6.393928028228995,,,,,,6.116318367359212,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8495238095238091,1.099047619047619,False,False,False,False,-0.2968126829904061,-0.31235455389252925,False,False,False,False,6951.0,6318.939616717745,False,False,False,False,103.48848000323761,False,False,False,False
2024-03-08 20:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,5.853828720417168,5.898509351821993,6.21076020243351,6.224565533894394,6.393928028228995,,,,,,6.116318367359212,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8495238095238091,1.099047619047619,False,False,False,False,-0.2968126829904061,-0.30458361844146764,False,False,False,False,6951.0,6328.739002505066,False,False,False,False,101.88400744504789,False,False,False,False
2024-03-11 16:00:00+00:00,6.365,6.64,6.365,6.64,242.0,,,,,,,,,,,,,,,,,,6.548333333333334,5.900959992521967,5.922913045727291,6.219333263371463,6.232702599785371,6.397264285714286,,,,,,6.203584420075619,,"rgba(0, 255, 255, 0.75)",9.013682987199463,0.0,0.0,0.0,0.0,0.8692240627724496,1.0666957279860507,False,False,False,False,0.009382211530935776,-0.14760070345526594,False,False,False,False,7193.0,6342.138397815064,False,False,False,False,104.0563484148921,False,False,False,False
2024-03-12 16:00:00+00:00,6.59,6.6,6.425,6.425,1971.0,,,,,,,,,,,,,,,,,,6.490441331525832,6.108266811149239,6.054177262824322,6.264580579710145,6.275288218390805,6.410144256320704,,,,,,6.267149743320175,,"rgba(38, 166, 154, 0.5)",5.531283576862442,0.0,0.0,0.0,0.0,0.8726881720430104,1.0640860215053765,False,False,False,False,0.012645898158900841,-0.06747740264818254,False,False,False,False,5222.0,6324.771911027234,False,False,False,False,133.0012112301651,False,False,False,False
2024-03-13 16:00:00+00:00,6.425,6.425,6.2,6.23,261.0,,,,,,,,,,,,,,,,,,6.468767852330908,6.11622254800506,6.061121100353466,6.265033727290763,6.275501925076582,6.407712552114353,,,,,,6.2657266175285224,,#000000,2.5560945466554656,0.0,0.0,0.0,0.0,0.858050847457627,1.0779661016949154,False,False,False,False,-0.052669181078604424,-0.06007329186339348,False,False,False,False,4961.0,6303.628160468672,False,False,False,False,134.98568857543384,False,False,False,False
2024-03-14 16:00:00+00:00,6.14,6.155,6.01,6.01,633.0,,,,,,,,,,,,,,,,,,6.385148589207167,6.110524542580212,6.060931535789738,6.254476897423484,6.264499226295289,6.391988624244578,,,,,,6.2445949025900775,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8446683459277914,1.102015113350126,False,False,False,False,-0.12837677704494743,-0.09422503445417046,False,False,False,False,4328.0,6272.998266507917,False,False,False,False,142.7068406905434,False,False,False,False
2024-03-15 16:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,6.385148589207167,6.110524542580212,6.060931535789738,6.254476897423484,6.264499226295289,6.391988624244578,,,,,,6.2445949025900775,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8288209606986896,1.1213973799126637,False,False,False,False,-0.15250643559093835,-0.1233657350225544,False,False,False,False,4328.0,6242.843254624073,False,False,False,False,140.4943315325505,False,False,False,False
2024-03-18 16:00:00+00:00,5.935,5.945,5.93,5.93,206.0,,,,,,,,,,,,,,,,,,6.357158667874032,6.105076590829191,6.058205114731127,6.249253703703704,6.259154593175853,6.38539205381543,,,,,,6.23570678735489,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8227232537577363,1.1423519009725909,False,False,False,False,-0.17681365230876608,-0.15008969366566025,False,False,False,False,4122.0,6209.961963854707,False,False,False,False,141.50992329173576,False,False,False,False
2024-03-19 16:00:00+00:00,5.93,5.93,5.93,5.93,0.0,,,,,,,,,,,,,,,,,,6.357158667874032,6.105076590829191,6.058205114731127,6.249253703703704,6.259154593175853,6.38539205381543,,,,,,6.23570678735489,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8169964028776975,1.1461330935251801,False,False,False,False,-0.17158653617388,-0.16083811491977013,False,False,False,False,4122.0,6177.590460539131,False,False,False,False,139.31597099263908,False,False,False,False
2024-03-20 16:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,,6.357158667874032,6.105076590829191,6.058205114731127,6.249253703703704,6.259154593175853,6.38539205381543,,,,,,6.23570678735489,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8186274509803918,1.127896613190731,False,False,False,False,-0.11985332425545832,-0.14034571958761421,False,False,False,False,4122.0,6145.7208409958885,False,False,False,False,137.15603345786948,False,False,False,False
2024-03-21 16:00:00+00:00,6.03,6.03,6.015,6.015,100.0,,,,,,,,,,,,,,,,,,6.3472800078132625,6.103813764781556,6.057807765643959,6.247448556430446,6.257286197916667,6.382849488553336,,,,,,6.232747630189871,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8396701786532291,1.131470453504352,False,False,False,False,-0.12267928922915117,-0.1315125044083827,False,False,False,False,4022.0,6112.794936484324,False,False,False,False,136.57997092363894,False,False,False,False
2024-03-22 16:00:00+00:00,6.015,6.43,6.015,6.23,496.0,,,,,,,,,,,,,,,,,,6.3317643045962315,6.112124061016638,6.066009461642436,6.246604779226028,6.256081778981148,6.37758323804399,,,,,,6.231694603917745,,#000000,2.6634077538846874,0.0,0.0,0.0,0.0,0.8448581560283682,1.0695921985815604,False,False,False,False,-0.04784239172163954,-0.08967744806501111,False,False,False,False,4518.0,6088.069433593095,False,False,False,False,142.15237447521042,False,False,False,False
2024-03-25 16:00:00+00:00,6.425,7.2,6.425,7.11,4955.0,,,,,,,,,,,,,,,,,6.911666666666667,6.655931295126354,6.437176047478394,6.344134474976769,6.4281585036637106,6.434067813635783,6.511090623213264,,,,,,6.531746489251563,,"rgba(0, 255, 255, 0.75)",13.356516395048455,-1.0,7.2,6.425,0.0,0.8803169307756462,0.9941618015012513,False,True,False,False,0.17297041785118641,0.04164648489308765,False,False,False,False,9473.0,6140.548977258318,False,False,False,False,216.77016711900558,False,False,False,False
2024-03-26 16:00:00+00:00,6.41,6.77,6.33,6.77,2600.0,,,,,,,,,,,,,,,,,6.812438782263402,6.648538177483136,6.469905892164817,6.385225668893166,6.452612966443384,6.457668137419469,6.524106011952547,,,,,,6.535785090945703,,"rgba(38, 166, 154, 0.5)",8.490716008664513,0.0,0.0,0.0,0.0,0.8485086342229194,0.9882260596546312,False,False,False,False,0.07393185362029975,0.057789169256693695,False,False,False,False,6873.0,6151.904807068266,False,False,False,False,253.7194668535946,False,False,False,False
2024-03-27 16:00:00+00:00,6.965,6.965,6.76,6.775,371.0,,,,,,,,,,,,,,,,,6.8134168138615525,6.65433108012956,6.47880038261099,6.394442719594907,6.459300176750938,6.464235463198568,6.529139282528261,,,,,,6.5419522740963965,,"rgba(38, 166, 154, 0.5)",8.545632684749549,0.0,0.0,0.0,0.0,0.8799529227147898,0.9870537465672814,False,False,False,False,0.1921620473174688,0.12497560828708125,False,False,False,False,7244.0,6168.836515485812,False,False,False,False,255.53776969307376,False,False,False,False
2024-03-28 16:00:00+00:00,6.71,6.72,6.59,6.72,508.0,,,,,,,,,,,,,,,,,6.805180025294443,6.655250344324719,6.485216165613497,6.40217363170666,6.4644052242256125,6.469201641356037,6.532355621361029,,,,,,6.5448260934117135,,"rgba(38, 166, 154, 0.5)",7.778437611605661,0.0,0.0,0.0,0.0,0.87045630317092,0.9880123743232794,False,False,False,False,0.11326669144393527,0.11912114986550826,False,False,False,False,6736.0,6177.629747803861,False,False,False,False,259.4519127986075,False,False,False,False
2024-03-29 16:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,,,,,,,,,,,,,,6.805180025294443,6.655250344324719,6.485216165613497,6.40217363170666,6.4644052242256125,6.469201641356037,6.532355621361029,,,,,,6.5448260934117135,,"rgba(38, 166, 154, 0.5)",7.778437611605661,0.0,0.0,0.0,0.0,0.8801396431342123,0.9910783553141972,False,False,False,False,0.13778517323184342,0.12845316154867584,False,False,False,False,6736.0,6186.286650938685,False,False,False,False,255.4294025226601,False,False,False,False
2024-04-01 16:00:00+00:00,6.545,6.6,6.525,6.57,565.0,,,,,,,,,,,,,,,,,6.790100381523873,6.6512999690114665,6.487993264333825,6.406987702773417,6.466965983329579,6.471629363833446,6.533128439341882,,,,,,6.5440150148782115,,#000000,5.67467989509106,0.0,0.0,0.0,0.0,0.8721601848286481,0.998844820947247,False,False,False,False,0.07860026074899372,0.10352671114883477,False,False,False,False,6171.0,6186.0496485985495,False,False,False,False,260.2289466695956,False,False,False,False
2024-04-02 16:00:00+00:00,6.46,6.58,6.46,6.58,8.0,,,,,,,,,,,,,,,,,6.789878242848155,6.6512310312790355,6.488018883415435,6.407043362276389,6.466992298338063,6.4716538881166965,6.533130741950798,,,,,,6.543992635460653,,#000000,5.794327182605482,0.0,0.0,0.0,0.0,0.8605273213603358,1.00038211692778,False,False,False,False,0.06274039922732486,0.08313355518807981,False,False,False,False,6179.0,6185.940351721052,False,False,False,False,256.3184203646406,False,False,False,False
2024-04-03 16:00:00+00:00,6.58,6.65,6.58,6.65,421.0,,,,,,,,,,,,,,,,,6.78259015697921,6.650455624703207,6.49152231758798,6.411775508811437,6.46996360796794,6.474525758375874,6.534751594978391,,,,,,6.545083509914862,,#000000,6.637086382332093,0.0,0.0,0.0,0.0,0.8703914861269475,0.9950589129608512,False,False,False,False,0.0982473619434049,0.09069045856574236,False,False,False,False,6600.0,6192.359881151734,False,False,False,False,258.8716231496849,False,False,False,False
2024-04-04 16:00:00+00:00,6.68,6.68,6.32,6.32,293.0,,,,,,,,,,,,,,,,,6.772264170352844,6.645931523599903,6.490631905941567,6.4121925003361575,6.469580515192507,6.474086255086821,6.533622498779893,,,,,,6.542615624184241,,"rgba(239, 83, 80, 0.5)",2.119407918970591,0.0,0.0,0.0,0.0,0.8546059933407322,0.9929707732149463,False,False,False,False,0.05528831209826785,0.07298938533200511,False,False,False,False,6307.0,6194.137247335428,False,False,False,False,259.40074527139524,False,False,False,False
2024-04-05 16:00:00+00:00,6.32,6.32,6.13,6.17,104.0,,,,,,,,,,,,,,,,,6.766277184054283,6.642605213339159,6.48890061359284,6.411120335072231,6.4683927718170375,6.472883381629978,6.53224539661969,,,,,,6.540346413732174,,"rgba(239, 83, 80, 0.5)",0.1895014149752221,0.0,0.0,0.0,0.0,0.8427581174753738,1.0193360087559287,False,False,False,False,-0.036147139270561304,0.018421123030721902,False,False,False,False,6203.0,6194.274654353483,False,False,False,False,256.99143139121855,False,False,False,False
