date,Close,High,Low,Open,Volume,aVWAP_peak_860,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_728,aVWAP_peak_702,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_602,aVWAP_peak_562,aVWAP_peak_543,aVWAP_peak_497,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_385,aVWAP_peak_345,aVWAP_peak_334,aVWAP_peak_313,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_231,aVWAP_peak_157,aVWAP_peak_107,aVWAP_peak_59,aVWAP_peak_41,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_503,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bull_253,aVWAP_OB_bull_196,aVWAP_OB_bull_115,aVWAP_OB_bear_778,aVWAP_OB_bear_728,aVWAP_OB_bear_445,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-02-12 00:00:00+00:00,127.7394239553,129.2227981404,127.4856574588,129.2227981404,8630,,,,,,,,,,,,120.01143761863602,114.30946394361183,111.37304885907423,110.30129239763804,108.39139194252556,107.94768174118205,106.5189130451879,105.78362110967137,105.46271234638606,99.62470727856025,98.3128740295886,96.54282237074275,94.45482746645753,94.51839332177137,,,,,,,,,,,,121.05267928028788,115.73754514726939,113.17244511633086,110.90247428074227,109.00234312857765,107.24006136218942,106.67423837671551,106.20151711358199,103.52259871660411,98.96098642005087,98.69999390820817,97.82511434151445,97.02455401121817,96.09444148688914,94.51792913873754,94.79270935865303,,121.05267928028788,115.73754514726939,107.96989576798384,103.52259871660411,98.96098642005087,97.02455401121817,,,114.30946394361183,109.10955796124117,105.25379910507381,104.46385194922314,"rgba(0, 255, 0, 1.0)",8.344499825087494,109.10955796124117,2.232592292476139
2024-02-13 00:00:00+00:00,123.9463664752,125.5392515062,123.2893013999,123.5979228747,14906,,,,,,,,,,,,120.19891174834319,114.58557935654598,111.65156802126735,110.54472204310035,108.61665970471219,108.17215258994798,106.741991900675,106.00380843178877,105.6801927136962,99.82126717362063,98.49975604634582,96.71973345329455,94.59156541564809,94.64668606946097,,,,,,,,,,,,121.25459724529573,115.99379287630273,113.45866044780371,111.17266294736163,109.22858338070385,107.46463486460708,106.89778855996461,106.42375351169032,103.73368528270798,99.15264525219314,98.89053231445243,98.00772541735188,97.20458349117816,96.26609379761356,94.64295767758314,94.90165020370088,,121.25459724529573,115.99379287630273,108.19442429911531,103.73368528270798,99.15264525219314,97.20458349117816,,,114.58557935654598,109.33988290261641,105.4624710477462,104.66839670440693,"rgba(0, 255, 255, 0.75)",8.206652147809198,109.33988290261641,1.7798346158101572
2024-02-14 00:00:00+00:00,126.8036039996,127.0745935655,125.4496517232,125.4496517232,6450,,,,,,,,,,,,120.31594140742143,114.726283982964,111.78862979994321,110.66380614963565,108.72550211432632,108.28031066117015,106.84861257603995,106.10867460827886,105.78362869414754,99.91286786942393,98.58657700261193,96.80160334431956,94.65467322798246,94.70592710332977,,,,,,,,,,,,121.39224954618791,116.12801761399244,113.60211163482647,111.30517253997509,109.33834070886152,107.57238542871416,107.00471953954614,106.5298023449542,103.8332781375366,99.24181849585685,98.97912638890656,98.09247378632703,97.28797894663495,96.3454683598759,94.70070002333921,94.95202981844197,,121.39224954618791,116.12801761399244,108.3026246100539,103.8332781375366,99.24181849585685,97.28797894663495,,,114.726283982964,109.45510769269012,105.56450275297104,104.76910458212356,"rgba(0, 255, 0, 1.0)",8.125639396068198,109.45510769269012,2.1350315293716333
2024-02-15 00:00:00+00:00,127.8688458641,128.2701533366,126.6189288913,127.8190682069,5874,,,,,,,,,,,,120.43795649745786,114.86377323248158,111.92082817920382,110.778460868643,108.82979721127671,108.3838328135086,106.95032030021248,106.20856167787022,105.882098965341,99.99931331200533,98.66840271161888,96.87863154785772,94.71398754873336,94.76162278162255,,,,,,,,,,,,121.53837939865942,116.26051137404855,113.7414114819638,111.43282846963446,109.44368650627776,107.67533605174835,107.10675692347533,106.63089742280005,103.92776850819128,99.32591516750021,99.062652943713,98.17231059280711,97.3664764293898,96.42012447311559,94.75499130572355,94.99943135158999,,121.53837939865942,116.26051137404855,108.40619284739289,103.92776850819128,99.32591516750021,97.3664764293898,,,114.86377323248158,109.56692171811498,105.66268483198807,104.86621740003989,"rgba(0, 255, 0, 1.0)",8.02741349266961,109.56692171811498,2.2799279198334275
2024-02-16 00:00:00+00:00,126.6144489022,129.5612862095,126.6144489022,129.5612862095,4984,,,,,,,,,,,,120.53846869463165,114.97824265504717,112.03134942548512,110.87459368872253,108.91743990210271,108.47085178599953,107.03588318997772,106.29263085284802,105.96499567096586,100.07226697064218,98.73749501242472,96.94370993690433,94.76416395357472,94.8087473953412,,,,,,,,,,,,121.65727813406887,116.37065519277783,113.85753727157827,111.53965414687808,109.53217401268664,107.76190782765097,107.1925890346317,106.71596050321341,104.00739075680981,99.39690656156476,99.13316896972485,98.23973737522422,97.43278566233056,96.48321156123704,94.80093129462254,95.03955621415274,,121.65727813406887,116.37065519277783,108.49324923067302,104.00739075680981,99.39690656156476,97.43278566233056,,,114.97824265504717,109.66043881391413,105.74505993819055,104.94759028244701,"rgba(0, 255, 0, 1.0)",7.912016246655927,109.66043881391413,2.1428179063018997
2024-02-20 00:00:00+00:00,125.5989846949,126.8036039996,124.9957790447,126.8036039996,7266,,,,,,,,,,,,120.64399604556417,115.11823317515415,112.17142543148749,110.99793657109176,109.03160078618322,108.58452126657903,107.1485660501954,106.40377475204885,106.07477289633205,100.17103533901054,98.83139670395617,97.03255900375784,94.83305133549072,94.87345428509646,,,,,,,,,,,,121.77249543650437,116.50234655568458,114.0016921302627,111.67573468225125,109.64696017896824,107.8754634803914,107.30553088582529,106.8281734799487,104.11374292234116,99.4932104089753,99.22889764942511,98.33150051318586,97.52320709775779,96.5694414987948,94.86401807994895,95.0946567210772,,121.77249543650437,116.50234655568458,108.60695173576536,104.11374292234116,99.4932104089753,97.52320709775779,,,115.11823317515415,109.77806062373998,105.85116597442484,105.05169198258392,"rgba(0, 255, 0, 1.0)",7.765668039382208,109.77806062373998,2.0372908024045078
2024-02-21 00:00:00+00:00,125.6885844779,126.0569391413,124.7129423964,124.7129423964,4881,,,,,,,,,,,,120.70837404391072,115.207557544271,112.26180645315235,111.07792511953413,109.1060095675661,108.65867156270177,107.22224602750538,106.47653361920075,106.14667639888529,100.23615323745514,98.89338235879366,97.09129086702978,94.87868912879955,94.91633138190838,,,,,,,,,,,,121.84061383508913,116.58585281279088,114.0940708181063,111.76370327761418,109.72168542345655,107.94962665302761,107.3793615238828,106.90158279117162,104.18358118844304,99.5567440646725,99.29206552155942,98.39210166511388,97.58295607169175,96.62646512324697,94.90582546015293,95.13118371435858,,121.84061383508913,116.58585281279088,108.68112048900409,104.18358118844304,99.5567440646725,97.58295607169175,,,115.207557544271,109.85393879812185,105.92011766505098,105.11921374652363,"rgba(0, 255, 0, 1.0)",7.657014725082572,109.85393879812185,2.0679920632655424
2024-02-22 00:00:00+00:00,127.5887967646,127.7065707016,127.1221810058,127.2764917432,12516,,,,,,,,,,,,120.93137596334869,115.47265836699123,112.5220360986257,111.30678253325488,109.31653977488382,108.86796715789677,107.42875701533885,106.67982586183972,106.3473317909707,100.41462563905048,99.06279280675426,97.25124889139609,95.00265079726233,95.03283971320187,,,,,,,,,,,,122.09360948670121,116.83929568649917,114.36443975861316,112.0161586697158,109.93385708028055,108.15819484721438,107.58643939148905,107.10704768792746,104.37709967000178,99.73062070338524,99.46484044029614,98.55757031480043,97.74582968911098,96.78165795588606,95.01943899817203,95.23055023208983,,122.09360948670121,116.83929568649917,108.89049257527716,104.37709967000178,99.73062070338524,97.74582968911098,,,115.47265836699123,110.07473315920143,106.11695945791537,105.31291566326146,"rgba(0, 255, 0, 1.0)",7.632177150315007,110.07473315920143,2.2947663897811528
2024-02-23 00:00:00+00:00,129.4716864265,129.4716864265,128.2670671218,128.2670671218,3028,,,,,,,,,,,,120.99577728895434,115.54339247846994,112.59024674707831,111.36657076531232,109.3711686014529,108.92219268750267,107.48201903571442,106.73215205042328,106.39893891603309,100.45998141880703,99.1057649254512,97.29172729297362,95.03396801467633,95.06228346435664,,,,,,,,,,,,122.16861509502198,116.90779608923827,114.43598968251757,112.0822085857831,109.98903466445397,108.21210466185778,107.63987166063193,107.1599920105361,104.4266407680612,99.77476565640617,99.50868835402747,98.59951596109931,97.78707085956091,96.82091176617361,95.0481538460402,95.25568500441737,,122.16861509502198,116.90779608923827,108.94474194320527,104.4266407680612,99.77476565640617,97.78707085956091,,,115.54339247846994,110.1329729432128,106.16829883480042,105.3635652916142,"rgba(0, 255, 0, 1.0)",7.676252050883282,110.1329729432128,2.519291101320984
2024-02-26 00:00:00+00:00,130.5568393539,130.7260833885,129.5214640838,129.5214640838,10824,,,,,,,,,,,,121.25083824169339,115.81220407737224,112.8469394260009,111.59128260310936,109.575727451893,109.1250569646357,107.68073398974235,106.92714097036,106.59116198937022,100.62768446569143,99.26447476909742,97.44100774268865,95.14937019810726,95.1708119588058,,,,,,,,,,,,122.46837041227067,117.1700227651873,114.70663864677108,112.33054599860569,110.195921094609,108.41349963505593,107.83927543707328,107.35741436417916,104.61064883338605,99.93789632655036,99.67068144347682,98.75437624343496,97.93922098680964,96.96563649768224,95.15400464308148,95.34840054836764,,122.46837041227067,117.1700227651873,109.14770431222372,104.61064883338605,99.93789632655036,97.93922098680964,,,115.81220407737224,110.35295018467784,106.361031060612,105.55390961728384,"rgba(0, 255, 0, 1.0)",7.711901530534284,110.35295018467784,2.6198323577171525
2024-02-27 00:00:00+00:00,130.9451050802,131.1542707959,129.9843962959,130.5799361869,5117,,,,,,,,,,,,121.37206963364576,115.93954519600574,112.9686199049233,111.69804800673003,109.67300848864608,109.22153132956328,107.77522502135106,107.01986457408134,106.68257837074167,100.70744146036529,99.33996707535395,97.51202065504164,95.20432264124112,95.22250634013933,,,,,,,,,,,,122.60982051185573,117.29435951676653,114.8348101787115,112.4483359481145,110.29431024795778,108.50926639860073,107.93409362416543,107.45129084735305,104.69815944223201,100.01548540901705,99.74772960753329,98.82804335625194,98.01159649437982,97.03448996376261,95.20442903844213,95.39259390907597,,122.60982051185573,117.29435951676653,109.2442252790222,104.69815944223201,100.01548540901705,98.01159649437982,,,115.93954519600574,110.4573932055414,106.45262490698782,105.64430090588876,"rgba(0, 255, 0, 1.0)",7.733008655742167,110.4573932055414,2.649384319445368
2024-02-28 00:00:00+00:00,131.0944380519,131.3831484637,130.9550606117,130.9550606117,6949,,,,,,,,,,,,121.53951048787633,116.11419279308511,113.13535726352673,111.84452827807695,109.80648742189018,109.35388678640061,107.90480360164524,107.14700258746954,106.80792322548587,100.81669207324087,99.44337038693088,97.60927372779796,95.2796198069593,95.29335484159903,,,,,,,,,,,,122.80456171475736,117.46514059274378,115.01045735801256,112.60978151388511,110.42933422476523,108.64061855168904,108.06412520216215,107.58001737884528,104.81810415075554,100.121763556766,99.85326337649232,98.92894644981251,98.11071861024504,97.12878867421536,95.27354248268392,95.45319497769871,,122.80456171475736,117.46514059274378,109.37664540346803,104.81810415075554,100.121763556766,98.11071861024504,,,116.11419279308511,110.60071443815397,106.57828594871317,105.76827242597062,"rgba(0, 255, 0, 1.0)",7.738571624151242,110.60071443815397,2.648256630433883
2024-02-29 00:00:00+00:00,132.9163003061,132.9163003061,131.6818144071,131.7913252529,6296,,,,,,,,,,,,121.70713743709312,116.28301392694615,113.29502204353027,111.98457397296661,109.9336188874011,109.47983430454279,108.02777226103603,107.26750757819296,106.9266728439553,100.9194118232986,99.54047413200496,97.70045885449512,95.35014714991594,95.35973179274399,,,,,,,,,,,,123.00104382807422,117.63130956499667,115.17951159286244,112.76422956441597,110.55810533293959,108.7654342699591,108.18755733513106,107.70211035062181,104.93141012878104,100.22162579017002,99.95240040251913,99.02366329678081,98.2036934409826,97.21717649098643,95.33829865774989,95.51001057295167,,123.00104382807422,117.63130956499667,109.50265998787036,104.93141012878104,100.22162579017002,98.2036934409826,,,116.28301392694615,110.73834514184573,106.69824121486592,105.88672378874514,"rgba(0, 255, 0, 1.0)",7.773857514952716,110.73834514184573,2.852889330888279
2024-03-01 00:00:00+00:00,134.2304304567,134.5091853371,133.543498787,134.5091853371,9299,,,,,,,,,,,,121.98064715166444,116.54991062066156,113.54520494771332,112.20373510989644,110.13184620237817,109.67603878874208,108.21881063257304,107.45448848521806,107.1108441830014,101.0774875506324,99.68972022611078,97.84037942115344,95.45826205509606,95.4615133457826,,,,,,,,,,,,123.32327809000435,117.895650272813,115.44567497860486,113.00602716545636,110.75914970537141,108.95959846359473,108.37936813955663,107.89168339058199,105.10662365064728,100.37520484854019,100.10482291665707,99.16917919369975,98.34641984017027,97.35276197226531,95.43760351566047,95.59719939975575,,123.32327809000435,117.895650272813,109.69897752669053,105.10662365064728,100.37520484854019,98.34641984017027,,,116.54991062066156,110.95456361888259,106.88563490861598,106.07189034646122,"rgba(0, 255, 0, 1.0)",7.880458230208233,110.95456361888259,2.9536184518552244
2024-03-04 00:00:00+00:00,134.7381625603,136.1373129494,134.7242248163,135.9726484593,14140,,,,,,,,,,,135.19990010866667,122.41006158203862,116.96539370245242,113.9341618681135,112.54520325517075,110.4407350273733,109.98170290139738,108.51617968943526,107.74546174594326,107.39743721391632,101.32294281058108,99.92142177711571,98.0575173691557,95.6261805889858,95.61966040991334,,,,,,,,,,,,123.82567266727386,118.30807358912618,115.85950657952914,113.38210885209665,111.07253414379905,109.2619422979674,108.67795968957397,108.18672869698594,105.37906247412015,100.61365531214183,100.34145937052497,99.39508143751068,98.56793123352193,97.56317869541915,95.59192504982806,95.73281129233416,,123.82567266727386,118.30807358912618,110.00482101101818,105.37906247412015,100.61365531214183,98.56793123352193,,,116.96539370245242,113.02063844477803,109.04559733668394,106.35997696135956,"rgba(0, 255, 0, 1.0)",7.981133943965769,113.02063844477803,2.7211075854630606
2024-03-05 00:00:00+00:00,132.846611586,134.977095315,132.3787016081,134.977095315,12264,,,,,,,,,,,134.36426426002677,122.71123227780356,117.27694280514808,114.23277546705916,112.8103844260137,110.68351938715261,110.22245127071501,108.75180303973912,107.97671614439108,107.62553152852801,101.52183585066791,100.10982371665631,98.23478943398132,95.76410689118643,95.74962117068097,,,,,,,,,,,,124.16454099301896,118.61374507981827,116.17253799420162,113.67206421249354,111.31811670443433,109.50078569432739,108.91439801956369,108.42081196780028,105.59737596849844,100.80721980060459,100.53367114315378,99.57900063810884,98.74857850723298,97.73515951021487,95.7187696930616,95.84435375510813,,124.16454099301896,118.61374507981827,110.24568565501279,105.59737596849844,100.80721980060459,98.74857850723298,,,117.27694280514808,113.22759165457009,109.20238651131667,106.58382060510257,"rgba(0, 255, 0, 1.0)",8.085524084294173,113.22759165457009,2.4264376343320917
2024-03-06 00:00:00+00:00,133.5534543185,134.3299857711,133.4887433641,134.2304304567,7446,,,,,,,,,,,134.23810318622836,122.89254599753507,117.46483717130334,114.4132462017068,112.97110950841969,110.83092249186485,110.36863858103101,108.89492434743653,108.11722002185493,107.76414103109505,101.64285589772525,100.22450730740192,98.34273775455382,95.8482200387446,95.8289032673187,,,,,,,,,,,,124.36702866774088,118.79810044911162,116.36137985483319,113.84744536966065,111.46718881802425,109.64583400078945,109.05800721567911,108.56301085298382,105.73010735654437,100.92502267680496,100.65065611989925,99.69097464096718,98.85856983341039,97.83990624684763,95.79616074226779,95.91245402511748,,124.36702866774088,118.79810044911162,110.39194242715708,105.73010735654437,100.92502267680496,98.85856983341039,,,117.46483717130334,113.37183235107844,109.32286085361466,106.71949042941762,"rgba(0, 255, 0, 1.0)",8.17655397804913,113.37183235107844,2.4682307511943753
2024-03-07 00:00:00+00:00,134.708295966,134.9970063778,134.0114087649,134.8078512804,15074,,,,,,,,,,,134.34105334678299,123.26708125832822,117.8500196087059,114.78292085063444,113.30099962085083,111.13361158169286,110.66879509325604,109.18865348714115,108.40554817942906,108.04859217925443,101.89098484429007,100.45965332872775,98.56405255034673,96.0208521620465,95.99168135491378,,,,,,,,,,,,124.78386010960755,119.17669198358233,116.74814722439743,114.2068486023712,111.77335825891544,109.94357082682856,109.35274630463927,108.85482736824761,106.0024026449891,101.16656030826728,100.89050965183209,99.9205745744829,99.08407509937462,98.05467712146056,95.95507809397645,96.05240258742064,,124.78386010960755,119.17669198358233,110.69224303027089,106.0024026449891,101.16656030826728,99.08407509937462,,,117.8500196087059,113.68603566869722,109.59429996309338,106.99789567252456,"rgba(0, 255, 0, 1.0)",8.270194774516224,113.68603566869722,2.541930495044782
2024-03-08 00:00:00+00:00,133.3045660324,135.7255521689,133.1850996551,135.5304237526,5321,,,,,,,,,,,134.31463579456133,123.38801535403454,117.97793007055176,114.90697721844293,113.41237127190537,111.23638116141726,110.77079647922875,109.28872634790982,108.50391249515991,108.1456974239315,101.97635404275148,100.54068439663749,98.64045367932799,96.08063655965714,96.04807337954534,,,,,,,,,,,,124.91586893790735,119.30182388886148,116.87705478729897,114.32771130777539,111.87717474818707,110.04487673017377,109.45313468668442,108.95430432027517,106.09563460059938,101.24973009713588,100.97312193665628,99.99974116015852,99.16188502931084,98.12886014147993,96.01014101252993,96.10092291359913,,124.91586893790735,119.30182388886148,110.79428874621327,106.09563460059938,101.24973009713588,99.16188502931084,,,117.97793007055176,113.78846908338286,109.68210971167082,107.0919991436646,"rgba(0, 255, 0, 1.0)",8.335761556216632,113.78846908338286,2.341249424830591
2024-03-11 00:00:00+00:00,131.3234152751,131.5026148411,130.5170172281,131.5026148411,6566,,,,,,,,,,,133.9690884044587,123.49327491282334,118.10451689059978,115.03459187139961,113.52872707548724,111.34567402304866,110.87962444087209,109.39650590410787,108.61033750870449,108.25097377789538,102.07142610738916,100.63136641462206,98.72644761501837,96.14842812507132,96.11203573596454,,,,,,,,,,,,125.02270758442022,119.42302248349121,117.00659539748179,114.45280316671497,111.98706368318697,110.15347611949991,109.56114671146828,109.06165378063938,106.19775884938355,101.34258685231949,101.06544038186924,100.08849104865777,99.2493314138447,98.21248287809925,96.07260614917328,96.1559755364351,,125.02270758442022,119.42302248349121,110.90314650852707,106.19775884938355,101.34258685231949,99.2493314138447,,,118.10451689059978,113.87754843465363,109.75353458716418,107.19082137729282,"rgba(0, 255, 0, 1.0)",8.351394906452356,113.87754843465363,2.088976396861264
2024-03-12 00:00:00+00:00,133.2348773123,133.4140768783,131.5634431382,131.5733986696,7381,,,,,,,,,,,133.8357794148604,123.63270956860276,118.2613286086342,115.18990884982392,113.66961775564587,111.47707704082049,111.01028107952027,109.52536011395522,108.73732556361418,108.37649128858523,102.18349247144212,100.73805794530126,98.82739068673342,96.22784469996097,96.18698067039139,,,,,,,,,,,,125.16934524649967,119.5748364796446,117.16586251936776,114.60469826061582,112.1194593225044,110.28357681565737,109.69033421733413,109.18988384940967,106.31898214779025,101.45193573976329,101.1741142162993,100.1928421562537,99.3520404711268,98.31059289545574,96.14580007143906,96.22051898854245,,125.16934524649967,119.5748364796446,111.03384809714503,106.31898214779025,101.45193573976329,99.3520404711268,,,118.2613286086342,114.00081753071643,109.85864305052613,107.3103014623565,"rgba(0, 255, 0, 1.0)",8.38558747431997,114.00081753071643,2.2937045067487483
2024-03-13 00:00:00+00:00,133.7525649474,134.6973448814,133.5335432556,133.812298136,25557,,,,,,,,,,,133.87904411443498,124.14701502282927,118.8242323315911,115.74432575954046,114.17301849997142,111.94603181232237,111.4763512012387,109.98431478589745,109.18938227817132,108.82325393941603,102.58098464241371,101.11636465191334,99.1851143863013,96.50956066822891,96.45297108942397,,,,,,,,,,,,125.71429698447432,120.12251000171027,117.73583325599978,115.14683477847674,112.59228413047336,110.7472844773049,110.15053661979569,109.64649113048387,106.74987103158044,101.83972474451542,101.55946652274345,100.56282376136102,99.71606715339524,98.65828464782669,96.40562380699609,96.44988703452202,,125.71429698447432,120.12251000171027,111.50008882167702,106.74987103158044,101.83972474451542,99.71606715339524,,,118.8242323315911,114.46869483990629,110.26879767891296,107.73736375510371,"rgba(0, 255, 0, 1.0)",8.427614135483733,114.46869483990629,2.2881766769910197
2024-03-14 00:00:00+00:00,132.8565671174,134.439496617,132.2990573566,134.439496617,17989,,,,,,,,,,,133.7694611602096,124.45256625618116,119.17733073024405,116.09917656997978,114.49901284075658,112.25307278140649,111.78202928332723,110.28679951001031,109.48808720100719,109.11883531173147,102.84792463149087,101.37120233718849,99.42691544498427,96.70118896275758,96.63403954962125,,,,,,,,,,,,126.02603820165554,120.46297829348228,118.09587265695136,115.4952386521027,112.90109085473237,111.05213934551782,110.45367834305252,109.94775171859844,107.0365755379446,102.1005627653868,101.81880005496336,100.81233910435151,99.96189824359647,98.89355890283416,96.58255075405692,96.60628270022565,,126.02603820165554,120.46297829348228,111.8058521611561,107.0365755379446,102.1005627653868,99.96189824359647,,,119.17733073024405,114.76228299401915,110.52717617139314,108.01545975809077,"rgba(0, 255, 0, 1.0)",8.443398888773077,114.76228299401915,2.1430095109494665
2024-03-15 00:00:00+00:00,133.0855443406,133.8023426046,132.6076788313,132.6076788313,11713,,,,,,,,,,,133.71212793010625,124.63995254088337,119.39753956755582,116.32213889708234,114.70496922849611,112.44795953607465,111.97617858298966,110.47927250651695,109.67835011601393,109.30721108553584,103.01905936525414,101.53479649555487,99.58236457046107,96.82477714213991,96.7508745737876,,,,,,,,,,,,126.214551389831,120.67473904901324,118.32092776786052,115.71454006808405,113.09691324078497,111.245934366173,110.64652815224545,110.13952581879082,107.21970420467075,102.26790094127313,101.98520804020994,100.97259844909034,100.11987472681754,99.0448888613702,96.69673605275277,96.70730977364954,,126.214551389831,120.67473904901324,112.00004904820514,107.21970420467075,102.26790094127313,100.11987472681754,,,119.39753956755582,114.94790617069816,110.6918381425635,108.19174255641357,"rgba(0, 255, 0, 1.0)",8.447256180987365,114.94790617069816,2.1471632659519746
2024-03-18 00:00:00+00:00,133.1379602137,134.9408908435,133.1379602137,134.9408908435,8422,,,,,,,,,,,133.71384008306518,124.77852093551937,119.5580612422318,116.48422813238916,114.85478738335172,112.58967805291779,112.11733444945396,110.61912677517155,109.8165720038103,109.44405883101842,103.14324049253904,101.65350390038327,99.69514932568431,96.91451911574173,96.83573805233539,,,,,,,,,,,,126.35475040702636,120.82948562980752,118.48473457431889,115.8739647498113,113.23935169042976,111.3867855198638,110.78666295775668,110.27885825835592,107.3526776429421,102.3893259534235,102.10595435594469,101.08888828399957,100.23449483260676,99.15469220071017,96.77968396410526,96.78074465519175,,126.35475040702636,120.82948562980752,112.14124070455637,107.3526776429421,102.3893259534235,100.23449483260676,,,119.5580612422318,115.08533599058903,110.81455725170754,108.32006597976837,"rgba(0, 255, 0, 1.0)",8.393014154362296,115.08533599058903,2.150910732555845
2024-03-19 00:00:00+00:00,134.1141325989,134.3820819577,133.0463195408,133.3670618959,4351,,,,,,,,,,,133.7181095491738,124.84931560223775,119.64021501147603,116.56731042804883,114.93170641104275,112.66252862343659,112.18990647786244,110.69105811778702,109.88768159411818,109.51447196964502,103.20722910943945,101.71469506711985,99.75331014062442,96.96084736116903,96.87955665419173,,,,,,,,,,,,126.42618837608465,120.90866421463411,118.56859749213112,115.9557212805004,113.31255699483854,111.4592137529226,110.85873494187334,110.35052819563026,107.42113425714244,102.45190656652994,102.16818852418135,101.14884222851597,100.29359548375785,99.2113245385325,96.82251686805058,96.81867994919432,,126.42618837608465,120.90866421463411,112.21383056657464,107.42113425714244,102.45190656652994,100.29359548375785,,,119.64021501147603,115.15604362000128,110.87786280782485,108.3860246040325,"rgba(0, 255, 0, 1.0)",8.345483676877109,115.15604362000128,2.2716585057168137
2024-03-20 00:00:00+00:00,136.6242901609,136.6242901609,134.4428437082,134.9707736717,12945,,,,,,,,,,,133.90720759619023,125.10007676126861,119.9136144166839,116.83862843649588,115.18131627044372,112.89703613270825,112.42314804326338,110.92116762311797,110.11466547665665,109.73902651127804,103.4086693317376,101.90690721030799,99.93551586734695,97.10561822353472,97.01650756648833,,,,,,,,,,,,126.6874322444096,121.17507051036479,118.84553295289452,116.2219897429564,113.54874760383794,111.69144182288552,111.08940504275836,110.57958176935975,107.63836462947692,102.64869090308375,102.36379826917705,101.33702518509632,100.47887399822343,99.38863401439684,96.95639130916061,96.93730838587149,,126.6874322444096,121.17507051036479,112.44714760726627,107.63836462947692,102.64869090308375,100.47887399822343,,,119.9136144166839,115.39610614593941,111.0939403645015,108.59926802399708,"rgba(0, 255, 0, 1.0)",8.366937282157263,115.39610614593941,2.5371510863635005
2024-03-21 00:00:00+00:00,139.1842524365,139.4432369468,137.5621129167,139.064721124,20104,,,,,,,,,,,134.47997911536885,125.56417258337473,120.39254811563472,117.3056489687685,115.60882568001877,113.29571119580373,112.81904904120702,111.30992280166663,110.49730898135991,110.11724365750212,103.74348967651495,102.22569422193,100.23687883866808,97.34459340774325,97.24265891561109,,,,,,,,,,,,127.18211886675995,121.64663114453334,119.32710415219428,116.67925141083805,113.95119486985378,112.0846745260829,111.47929378119284,110.96618126930923,108.0024041912346,102.97540431267862,102.68841458102578,101.64889851030877,100.78553541641439,99.68173309930242,97.17748644746527,97.1334131229721,,127.18211886675995,121.64663114453334,112.84320715802608,108.0024041912346,102.97540431267862,100.78553541641439,,,120.39254811563472,115.82263770146096,111.47891501341151,108.9631087313854,"rgba(0, 255, 0, 1.0)",8.492758406889337,115.82263770146096,2.750768786274206
2024-03-22 00:00:00+00:00,138.5367911606,139.6922605145,138.0088611971,139.6922605145,13087,,,,,,,,,,,134.7861264899941,125.85001690985902,120.69169193125252,117.59932249944599,115.87906375720108,113.54884820369271,113.07058180672959,111.55734597605856,110.74108387912304,110.35832709513504,103.958154660138,102.43035422232272,100.43063328436416,97.49874880138913,97.38861908560004,,,,,,,,,,,,127.48329129269919,121.94049766324312,119.62850016861726,116.96726956108274,114.20649838399918,112.33471762148154,111.72738739862884,111.21233120928605,108.23495675920655,103.18501687202085,102.89672530448459,101.84922365363002,100.98261635160499,99.87027258648406,97.32021361941173,97.26013354414039,,127.48329129269919,121.94049766324312,113.09483254510133,108.23495675920655,103.18501687202085,100.98261635160499,,,120.69169193125252,116.08880066334368,111.71926124015371,109.19372824937632,"rgba(0, 255, 0, 1.0)",8.58116922535324,116.08880066334368,2.615959423213945
2024-03-25 00:00:00+00:00,137.4610093483,138.8973772865,137.4610093483,138.8854241553,7094,,,,,,,,,,,134.9042139960977,125.99047581822505,120.8427469866535,117.74923334780497,116.01785653797943,113.67964827879122,113.20068227851627,111.68568750813498,110.86772179577981,110.48365734828889,104.07074897653715,102.53789584818976,100.5326553286935,97.58020830591893,97.46577674577868,,,,,,,,,,,,127.6288579966596,122.08816885108679,119.78127270809833,117.11461004998417,114.33822955756881,112.46422919665062,111.85603589027312,111.34009232753407,108.3562588003345,103.29506427512585,103.00612363478426,101.95455831740351,101.08633165926584,99.96961090219872,97.39567443152559,97.32717359566168,,127.6288579966596,122.08816885108679,113.22497439005394,108.3562588003345,103.29506427512585,101.08633165926584,,,120.8427469866535,116.22302141254997,111.84061394009264,109.31264326213471,"rgba(0, 255, 0, 1.0)",8.598993983996937,116.22302141254997,2.4698223972798155
