date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_814,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_600,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_363,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_44,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_530,aVWAP_OB_bull_488,aVWAP_OB_bull_369,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,36.2356419928,36.3345114116,35.6226515962,36.047790097,12837185,,,35.45015275775672,34.350653346946814,35.43543712359347,35.948982272078894,36.12492576768379,36.45038679169608,36.51218056941985,36.62392900527062,36.60750391234937,36.08607192383765,35.85847411598756,35.4484423272637,35.04579550682541,34.84617267647175,34.03093342083415,33.356679238207306,33.128853491367266,33.061154043195785,33.005602054852034,32.61080370321301,32.49033902849082,32.23042632155542,32.08561193883337,31.911151193309745,31.695954797587248,31.388132954338346,31.212022876426463,,34.97878647043359,34.51072157140621,34.90493989680088,35.617109569196906,35.94696910328703,36.36229807760038,36.43046168622379,36.62069783208364,36.56775136560765,36.65632018021867,36.652314698736866,36.20250240394423,35.97674797581878,35.61533251221621,35.17282348031268,34.96436294921517,34.104973748792005,33.80995856121134,33.16743319916781,33.032866127514126,32.829542200628794,32.536200326873974,32.376488551499264,32.11616118744465,31.982400350223163,31.925672236157496,31.75136497629438,31.58039962000505,31.273314708523003,34.51072157140621,36.20250240394423,35.61533251221621,34.104973748792005,35.93762609991956,34.99915670244256,35.3647685704894,#000000,1.8764782812439333,35.93762609991956,0.15881659588560676,55.10951946927071,1.015543932343391,True,False,True,False,True,1.2049587980696757,36.8107202851885,0.0,0.0,0.0,0.0,1,0.9305174685261779,0.9345172036052587,False,False,False,False,0.07131750992179184,0.029609960928073963,False,False,False,False,210516819,192832400.52272534,False,False,False,False,4863710.726657824,False,False,False,False
2025-06-03 00:00:00+00:00,36.5025894236,36.7497629706,35.7610687825,36.0329596842,5032847,,,35.52410615980268,34.3961623320624,35.44712779113159,35.95302511212642,36.12665034313208,36.44962031953303,36.51116302761473,36.62248608232712,36.60633207316473,36.086912748695056,35.86001039392773,35.45110797317352,35.049351499928946,34.850055054116076,34.03612841777429,33.36275305540379,33.135116074963285,33.06739706319896,33.011829022403596,32.61715559921938,32.496642528929044,32.2368347016471,32.09202617072464,31.917313788899598,31.701638618109303,31.39388774217592,31.217844252046277,,35.052369874664635,34.560669208560704,34.92773241661713,35.62566877780274,35.95071133802102,36.36212041083919,36.4298860677114,36.6191607403299,36.56666121688035,36.655021668661675,36.6510726491541,36.20296331376705,35.97793190245128,35.617557137233604,35.176123337819284,34.968066749556115,34.11005518888713,33.81548724038231,33.17370151571129,33.03910540231952,32.83586329097258,32.54249224385241,32.38286745929761,32.12258293551878,31.988838336867733,31.931398516083288,31.75705258161573,31.58609719506706,31.279115275574906,34.560669208560704,36.20296331376705,35.617557137233604,34.11005518888713,35.95188738050688,35.00822450718498,35.374103307868516,#000000,1.838540262327927,35.95188738050688,0.2995322182369989,58.262078205017545,3.9834627539942176,True,False,True,False,True,1.982435082272346,36.7962241831265,0.0,0.0,0.0,0.0,1,0.9307544253230919,0.9274436430499782,False,False,False,False,0.10063758489997897,0.06512377291402646,False,False,False,False,215549666,193723273.6786969,False,False,False,False,4870343.52169085,False,False,False,False
2025-06-04 00:00:00+00:00,36.33,37.0,35.93,36.48,6873974,,,35.61563569230183,34.45754689020761,35.46404337670741,35.959563883549706,36.12986064229696,36.44934742157812,36.51044219076349,36.621100921546926,36.6052328036254,36.08842539408011,35.86245106729912,35.45505816194844,35.05448466525636,34.855616309369196,34.043438205382024,33.37123702177909,33.14384876813965,33.076098918385966,33.02050569809647,32.62598714147204,32.505402205511544,32.245729948398385,32.100924662609714,31.925859117113426,31.70951648588711,31.401856487487052,31.225901183542245,,35.146544069812684,34.62759394056053,34.95946407801856,35.63834787329935,35.95676928954095,36.36268826530606,36.42980288829856,36.61769361300516,36.565717657083944,36.65372027395732,36.64983295602611,36.20396842612472,35.97990291398419,35.62091776104852,35.180917027638884,34.97339495190548,34.11721297042923,33.823244272725624,33.182444341844864,33.0478005671813,32.8446618369147,32.55123769062441,32.39172717112259,32.131492813641145,31.99776639877555,31.93934106400547,31.764937065182444,31.593991283138593,31.287144760835897,34.62759394056053,36.20396842612472,35.62091776104852,34.11721297042923,35.971047436374334,35.02049625868929,35.386898906889606,#000000,1.80729020809519,35.971047436374334,0.19861368252749245,59.49871983818186,5.1076791843565985,True,False,True,False,True,1.4510543447654918,36.778662310353496,0.0,0.0,0.0,0.0,1,0.9292631566467233,0.940154783085542,False,False,False,False,0.12294762295643077,0.09403569793522862,False,False,False,False,208675692,194309643.02463037,False,False,False,False,4948917.265938268,False,False,False,False
2025-06-05 00:00:00+00:00,36.6,36.925,36.34,36.505,7284857,,,35.71391965683446,34.52494344706335,35.484988451794074,35.96924541091224,36.135499083610725,36.45101366185232,36.51136647944819,36.621104993491315,36.605334912282295,36.09097945284826,35.86594171968016,35.460077059516735,35.06068009547675,34.86222137775753,34.051789377492014,33.380768208750126,33.15361948249844,33.085824950335535,33.030195558363715,32.63579703358394,32.51511893724556,32.25556914303433,32.110753663629424,31.935284693023444,31.71819278466517,31.410612301185243,31.2347429754624,,35.24687036170078,34.700863891333334,34.99609644550926,35.654705075015855,35.96574259490216,36.36535325834074,36.43149856513107,36.61772438986693,36.56609654316562,36.65353327031975,36.64967371821939,36.2060084300332,35.982921065644646,35.62533978181205,35.18677738563417,34.9797803838291,34.12541042738439,33.83204922302456,33.1922324557506,33.05751495677804,32.85446257165462,32.56094381430795,32.40154205147309,32.14133717075367,32.00761863588521,31.948105215954087,31.773624514168574,31.602677555704688,31.295960124187864,34.700863891333334,36.2060084300332,35.62533978181205,34.12541042738439,35.993278710539684,35.03476552067961,35.40180961116979,#000000,1.7699996813554193,35.993278710539684,0.3427804512347178,61.14319039592153,6.659010822945092,True,False,True,False,True,2.2526490799931054,36.7636955117855,0.0,0.0,0.0,0.0,1,0.9256428345706726,0.9512041565201623,False,False,False,False,0.1408647608466229,0.11745022939092575,False,False,False,False,215960549,195158698.16091937,False,False,False,False,5040522.745705395,False,False,False,False
2025-06-06 00:00:00+00:00,36.78,37.05,36.6,36.7,6282209,,,35.799087605153176,34.58470680691274,35.50534488741201,35.97971517542532,36.142102465436906,36.45398236453621,36.513491367039855,36.62227020716333,36.60642569240776,36.093937122321385,35.869670039006486,35.46506676908696,35.06662349019721,34.868483286278725,34.059472422707486,33.3894178400334,33.162456613537145,33.094614066120386,33.0389459820775,32.644616046366494,32.5238441545239,32.264383135927254,32.11954805315862,31.94370808697462,31.725936781283316,31.41841149818549,31.242610356620112,,35.33347078954172,34.76564271452665,35.029927082515854,35.671043610095,35.97545526855374,36.369264386321554,36.43436150047751,36.61900031123944,36.56751265216235,36.65431653219673,36.65045157638966,36.20854160561902,35.98626183438053,35.629836845671065,35.192451320375426,34.9858744553646,34.13296676321058,33.84010756531865,33.201089854207126,33.06629043390723,32.86329412723247,32.569663429490916,32.410345660786,32.1501474105885,32.01642663222261,31.95594031965804,31.781381417658054,31.610424411455497,31.303806832479864,34.76564271452665,36.20854160561902,35.629836845671065,34.13296676321058,36.01387864977538,35.048021512461034,35.41569335510373,#000000,1.7315394966186526,36.01387864977538,0.4424509817539266,62.776489751722636,8.216082637823803,True,False,True,False,True,2.7880390228204277,36.7495329382785,0.0,0.0,0.0,0.0,0,0.9246330919800481,0.9532420652705031,False,False,False,False,0.1651610874999337,0.14130565844542972,False,False,False,False,222242758,196220818.15460882,False,False,False,False,5089216.324305184,False,False,False,False
2025-06-09 00:00:00+00:00,36.98,37.255,36.669,36.83,7456717,,,35.89779216212347,34.656465370480596,35.53153944439716,35.99411021156302,36.15158944051261,36.45897879604109,36.517297836323074,36.62478318656892,36.60869863047967,36.09818401223917,35.874794537498566,35.47163184914356,35.07426045632749,34.87646447627236,34.06905717498005,33.40009974569867,33.173342599269525,33.10543404189548,33.049712897136665,32.655430828228674,32.53453479424494,32.27516290213265,32.13029418641044,31.95399199440495,31.735382770590437,31.427910051697886,31.252184034593665,,35.434324918197554,34.84310687505216,35.07190220734676,35.69245531294928,35.9888261186165,36.375450907875994,36.439109872645446,36.62172773551346,36.57025372218909,36.656169376925554,36.65226979920496,36.2123035905846,35.990946226050596,35.63583927637912,35.19978760147592,34.993677385930326,34.142406899270036,33.85012191163654,33.21200490649217,33.07709079177527,32.874143374741436,32.58035082841019,32.421123272147234,32.16091484701595,32.027182725339934,31.965509192260654,31.790845895513208,31.61986824615445,31.313358033760817,34.84310687505216,36.2123035905846,35.63583927637912,34.142406899270036,36.03934259625032,35.06448338485899,35.43298877180557,"rgba(38, 166, 154, 0.5)",1.6859781072057602,36.03934259625032,0.5579297855229359,64.45907862840697,9.8321979578633,True,False,True,False,True,3.3856035060255394,36.741350661591,0.0,0.0,0.0,0.0,0,0.928403949371883,0.9483925240141406,False,False,False,False,0.18010291699030748,0.1607042877178686,False,False,False,False,229699475,197533706.65834966,False,False,False,False,5182059.488057923,False,False,False,False
2025-06-10 00:00:00+00:00,37.62,38.005,37.13,37.24,6065950,,,36.006240378896756,34.72647997944427,35.56102607858941,36.01273992541762,36.164859839009914,36.46781282917435,36.524522750857535,36.63042751402196,36.61366581028185,36.104037618687755,35.88126108908408,35.47911502842052,35.082437359640835,34.88481460292156,34.07845739442225,33.41023700921028,33.1835848306894,33.11559037281308,33.05980059749546,32.66544168472616,32.544398677604185,32.28504390079778,32.140111423692204,31.963352473379192,31.743945015681657,31.43647094505423,31.260786668545478,,35.53711646807041,34.91937844747381,35.11541303782101,35.71753541927703,36.006128539426705,36.3855330056848,36.44734479332841,36.6278129465315,36.57587232860457,36.66061111836872,36.656594202117525,36.2178128371057,35.99710975119867,35.64292582979608,35.207777923820544,35.0019493885793,34.15170688211187,33.85982407870848,33.22228857838389,33.08721900132715,32.88425069043175,32.59022386517084,32.431037833989556,32.17075830321033,32.03698665073208,31.9742232151343,31.79943423785159,31.62840964435088,31.3219492971652,34.91937844747381,36.2178128371057,35.64292582979608,34.15170688211187,36.0678557706199,35.082627634690255,35.451897728886806,"rgba(38, 166, 154, 0.5)",1.665852811683183,36.0678557706199,0.9317415191152487,67.25243892625363,12.475140501845601,True,False,True,False,True,5.269775753187737,36.736751484658505,0.0,0.0,0.0,0.0,0,0.9403866554195778,0.9271715498307239,False,False,False,False,0.24720373662327624,0.2039540121705724,False,False,False,False,235765425,199032989.73057124,False,False,False,False,5216721.861075259,False,False,False,False
2025-06-11 00:00:00+00:00,38.86,38.89,37.73,37.96,4127813,,,36.110466089898594,34.78678167848369,35.589401766760766,36.03235074836853,36.179437183488126,36.47856900508713,36.53354702952454,36.63784951920813,36.62015106753515,36.1104216562223,35.88796479277984,35.48636041723631,35.08997986183612,34.89236897788612,34.08647503276773,33.41860208462023,33.19196016919988,33.12387461150186,33.06801231532142,32.67348426086982,32.55229454998536,32.292895591486655,32.14788286554124,31.970730734731383,31.750661058340764,31.44314155747376,31.26746619595757,,35.6302358188013,34.98577391034426,35.154747365895815,35.74234351345722,36.02434095733866,36.39742135709513,36.457301647888094,36.63579812870899,36.58306989360931,36.666555731756134,36.66237078171869,36.224010602887056,36.00366048085027,35.64996047850322,35.215250637377935,35.009517118147556,34.15967347204329,33.86800037287704,33.23071014106082,33.09547178472932,32.8924280926031,32.59813787367664,32.438948060177474,32.178556609733484,32.04472739572243,31.981095057700042,31.806179235848777,31.63509220435563,31.328628048837675,34.98577391034426,36.224010602887056,35.64996047850322,34.15967347204329,36.095425659748415,35.09990291342981,35.46981070975451,"rgba(0, 255, 255, 0.75)",1.6802535877116855,36.095425659748415,1.6453316097462531,71.37218387248252,16.27981932971649,True,False,True,False,True,8.717517046925888,36.7378255455625,0.0,0.0,0.0,0.0,0,0.9536607839655336,0.9159166502644449,False,False,False,False,0.33265138411303125,0.26830269814180185,False,False,False,False,239893238,200635352.40780374,False,False,False,False,5174019.552797797,False,False,False,False
2025-06-12 00:00:00+00:00,39.09,39.13,38.6,38.67,3120106,,,36.197342867140236,34.83643648903501,35.61373184581709,36.049622806442315,36.192438992930875,36.488409535550026,36.54185573190609,36.64476157911362,36.6261853283172,36.11612487916718,35.893873967458084,35.49262403111208,35.09640428302488,34.89876386871708,34.093128358883035,33.425461703895714,33.19880527286325,33.1306390267531,33.07471255540395,32.6800141588718,32.55869660864436,32.29924390097313,32.154157099543056,31.976677871783867,31.756064379684474,31.44849425262935,31.272818485152882,,35.70720747239478,35.0405314707212,35.18777372451607,35.763800202376814,36.04038984758532,36.40821500685883,36.46640073126589,36.64322920671679,36.58973833910307,36.67211601786239,36.667772406926005,36.22959065978914,36.009473492362396,35.65608647168502,35.22164312569696,35.01594624915522,34.16629449305825,33.87475647394464,33.23759671546159,33.10220795684473,32.8990850468817,32.60455797572065,32.44535361340836,32.184854431365025,32.050970538888826,31.98663530596602,31.81160853209698,31.64046316279644,31.333982302982783,35.0405314707212,36.22959065978914,35.65608647168502,34.16629449305825,36.118897980128985,35.114566864120135,35.48503850321625,"rgba(0, 255, 255, 0.75)",1.7099658973646215,36.118897980128985,1.737521212820703,74.44769479426577,19.021696329790473,True,False,True,False,True,9.332052756970462,36.737703120465,0.0,0.0,0.0,0.0,0,0.9604788084884568,0.9102814095749201,False,False,False,False,0.34282824336538453,0.3055654707535932,False,False,False,False,243013344,202297234.4310271,False,False,False,False,5093473.9232763145,False,False,False,False
2025-06-13 00:00:00+00:00,40.96,41.0,39.78,40.35,7536676,,,36.49994067254932,34.99765097081447,35.69933904749277,36.113708288422465,36.24179350691049,36.5275440227667,36.57525532329801,36.67309617368275,36.65087248032809,36.13775265498577,35.91568797111078,35.514813855812946,35.11841833226458,34.920362752717395,34.11453712620257,33.44686800954133,33.219976690884025,33.15150831500156,33.09534200712301,32.69984884387339,32.57806885904359,32.31830313064163,32.17291617453248,31.994375012920386,31.77205469190209,31.464215888304352,31.28847511383864,,35.966378371972255,35.21982797333556,35.299071530676954,35.84061821888839,36.09995620284954,36.450559374342326,36.50249833165535,36.6736598998099,36.61682352433307,36.69506729324829,36.69005651266969,36.25107397096702,36.031225523445386,35.678133364073325,35.2437648179971,35.03784380409521,34.187680827385925,33.89626184049646,33.258927476826656,33.12296857047588,32.919453815052556,32.62401290702207,32.46466839386639,32.20370019111122,32.06958340144395,32.00312937008716,31.827698460608858,31.65631180049451,31.349666559003644,35.21982797333556,36.25107397096702,35.678133364073325,34.187680827385925,36.20168588600232,35.165715852289125,35.53811987147722,"rgba(0, 255, 0, 1.0)",1.8069887986612652,36.20168588600232,2.6332836802989292,78.45206919982492,22.611404824379235,True,False,True,False,True,14.022413851665927,36.742812372998,0.0,0.0,0.0,0.0,0,0.9680439901536227,0.8919971392147985,False,False,False,False,0.34282824541347867,0.32419685808353593,False,False,False,False,250550020,204189500.53177115,False,False,False,False,5189285.769422341,False,False,False,False
2025-06-16 00:00:00+00:00,40.67,41.21,40.37,40.66,5648783,,,36.7090561326354,35.11617356085647,35.76376017836006,36.16234797942709,36.27948439516829,36.55759824063611,36.60097587790189,36.694979535924276,36.66996632897953,36.15444099790205,35.93249606791452,35.53187270589452,35.13531243556927,34.9369269083105,34.13091017959838,33.46320874067168,33.23613001868129,33.16742967312904,33.11107920511418,32.71496918493822,32.59283440317068,32.33282347218277,32.187204741282116,32.0078531563427,31.78423216412634,31.47618298773553,31.300389427387852,,36.14976325975865,35.3508087249317,35.382113354284535,35.898614404950656,36.14524223842496,36.483020927210845,36.53025184246451,36.69714045240664,36.63774467428639,36.71283847603002,36.70731552707619,36.26766412958914,36.04799777854034,35.69509722945379,35.26075017795091,35.05464345553839,34.20404054090002,33.91269768873537,33.2752032846997,33.1388063619216,32.93498685887466,32.63884262230899,32.47938690389129,32.218055366194896,32.083758281738376,32.015694525318736,31.83995278112677,31.668379245468035,31.36160302302865,35.3508087249317,36.26766412958914,35.69509722945379,34.20404054090002,36.262459805585706,35.20345591738064,35.57758772645772,"rgba(0, 255, 0, 1.0)",1.8877424499747797,36.262459805585706,2.334820724338312,79.70897511662079,23.63784682036396,True,False,True,False,True,13.027463654183652,36.750685722839506,0.0,0.0,0.0,0.0,0,1.0164908844527833,0.8845084303294871,False,False,False,False,0.34282824583082433,0.3335125519571801,False,False,False,False,244901237,205786039.21679974,False,False,False,False,5207305.268660681,False,False,False,False
2025-06-17 00:00:00+00:00,41.04,41.48,40.845,41.19,4917319,,41.12166666666666,36.890292789082984,35.22199106836082,35.82259754203606,36.20722947642921,36.314470685189626,36.585703224307295,36.62509190258361,36.71556740280272,36.68794443840903,36.17003732177885,35.948154304298896,35.5476836120142,35.150904657634044,34.95218674257849,34.14589405874122,33.47809659385567,33.25082808434024,33.18191183184311,33.125389972499825,32.72869211816472,32.60622824794821,32.345979248609844,32.200142574777345,32.020049649321955,31.795244229137047,31.48699187205518,31.31114351444447,,36.310326555063,35.46738752312098,35.45723348663914,35.951779571432205,36.187076474498504,36.51330937174044,36.556219999947245,36.71921571710494,36.65741555074613,36.72959467943774,36.72359094677269,36.28319598329956,36.063647844423414,35.71085131492128,35.27644637249694,35.0701365755648,34.219020390570314,33.9277154637297,33.29001568259086,33.153210483032545,32.94909911736018,32.65229754596011,32.49273086239139,32.23105513103002,32.096587592898,32.02706745128045,31.851036744320623,31.679286871113856,31.372379549172503,35.46738752312098,36.28319598329956,35.71085131492128,34.219020390570314,36.53710570627992,35.65718211877263,35.61336949935662,"rgba(0, 255, 0, 1.0)",1.9762388521361973,36.53710570627992,2.278517239377578,80.92832076865778,24.76417839795282,True,False,True,False,True,13.916266024386868,36.7614147095385,0.0,0.0,0.0,0.0,0,1.075357740229717,0.8423589240656232,False,False,False,False,0.3428282461861193,0.3381703990716497,False,False,False,False,249818556,207512804.58084682,False,False,False,False,5195933.258124968,False,False,False,False
2025-06-18 00:00:00+00:00,40.05,41.2,39.905,41.0,11397281,,40.60703578369477,37.19406067784941,35.42457303703728,35.93583991992961,36.29306110051201,36.38151589285313,36.63916613202562,36.67101319958245,36.754700823649756,36.72222916710448,36.20049002391424,35.978969523827374,35.579190130643404,35.18231308303802,34.98307898890729,34.17673610110924,33.50907753383231,33.28151640921604,33.21218079421487,33.155325723654684,32.7575506171103,32.63443945538747,32.3737736065397,32.22752184999194,32.04591545925696,31.818660049416568,31.510043201569612,31.33411396672752,,36.59407996335175,35.687342316018544,35.602318509485805,36.05396003551056,36.26730729531509,36.57103063637088,36.60576179555927,36.76112261509017,36.69493637665268,36.76151387403093,36.754614457486305,36.31339286047465,36.09432341867576,35.7420927313158,35.3079610024408,35.101409267849,34.24981332119318,33.95874414525843,33.320924303958535,33.18332905535392,32.9786903771266,32.68062132985214,32.52087446385212,32.258555766935366,32.12376782147788,32.051192169491344,31.874592126000092,31.702507002693306,31.395385494253127,35.687342316018544,36.31339286047465,35.7420927313158,34.24981332119318,36.61112845758121,35.6941037023298,35.6812988990696,"rgba(0, 255, 255, 0.75)",2.0369028036840104,36.61112845758121,1.688284554471195,77.31529299829937,24.76417839795282,True,False,True,False,False,10.565738194982853,36.7654697473385,0.0,0.0,0.0,0.0,0,1.0932394527886278,0.8158798829104813,False,False,False,False,0.29307088733433745,0.31562064320299354,False,False,False,False,238421275,208724901.4600293,False,False,False,False,5439123.365649479,False,False,False,False
2025-06-20 00:00:00+00:00,40.15,40.425,39.99,40.3,5454480,,40.50212532622723,37.31364491665175,35.512378257698124,35.98576085340479,36.33098765643085,36.41128878732691,36.66290789624707,36.6914526787132,36.772136703048794,36.737544106091235,36.214231178498814,35.99291451873793,35.5935125570005,35.196648284756726,34.99720561738057,34.190924602092814,33.523384913383296,33.29570589035646,33.22618228702446,33.16917776674175,32.770930684514255,32.647527672543546,32.38668259160089,32.240245905702736,32.05794713136006,31.829564981063452,31.520789312874538,31.344828029307436,,36.710003374679786,35.78167040958139,35.666039618215635,36.09906725043923,36.30284622002102,36.59665685333601,36.62781020370317,36.77977103090207,36.71168418035132,36.775774828330945,36.768482079823656,36.32699718036897,36.10818462830694,35.756269794264334,35.322327106673455,35.115693578326855,34.26397264548279,33.97303727436219,33.33521221375649,33.19726332956812,32.992395072563696,32.69375902078302,32.533937400056224,32.27133449547433,32.13640452442891,32.06241720750378,31.885559803378797,31.713325141476744,31.406114151384923,35.78167040958139,36.32699718036897,35.756269794264334,34.26397264548279,36.64857755757002,35.71600573989067,35.71093819002472,"rgba(0, 255, 255, 0.75)",2.0925741294331557,36.64857755757002,1.6732608862838496,75.07997882664515,24.76417839795282,True,False,True,False,False,10.815027760355019,36.7720839463235,0.0,0.0,0.0,0.0,0,1.0939382133397446,0.8215431263108398,False,False,False,False,0.2655558107591761,0.29058822698108483,False,False,False,False,243875755,210103366.30473405,False,False,False,False,5439725.5866044015,False,False,False,False
2025-06-23 00:00:00+00:00,38.97,40.3985,38.941,40.05,6349528,,40.26149400314079,37.40795442018162,35.5948074664004,36.032281375535725,36.3657919012522,36.438582759006486,36.68433919168998,36.70989722124755,36.787793824390455,36.75135524372217,36.22710467278735,36.00614358622021,35.60736369040091,35.2107348351788,35.011186310996585,34.20529723329574,33.538092955026315,33.31035677354788,33.24065822724097,33.1835144358407,32.78487315408919,32.66119320843138,32.40021325847543,32.25361049130871,32.07061739007939,31.841085022416298,31.53218313931708,31.35621003860083,,36.80866508326905,35.86871067401818,35.72605491620768,36.14092307180831,36.335564120878104,36.6198850352187,36.64778921231429,36.79649326353926,36.72680649200557,36.788602464343334,36.78096675083082,36.33965385218942,36.12125104420706,35.769879457026356,35.336376935659615,35.129771534418595,34.278289626320564,33.987590711541976,33.34995348099054,33.21167754491025,33.006623155060446,32.707466330519026,32.54759981063187,32.28475061797896,32.14969614609129,32.07423986797614,31.897137998142824,31.724769681230644,31.417504026278653,35.86871067401818,36.33965385218942,35.769879457026356,34.278289626320564,36.67468958700849,35.72873750635514,35.73824526358488,"rgba(38, 166, 154, 1.0)",2.1089846263876058,36.67468958700849,1.0883485750785467,69.25566616063573,26.164134620350836,True,False,True,False,False,6.995302328879426,36.776724917801005,0.0,0.0,0.0,0.0,0,1.0870046434861909,0.8305344947192679,False,False,False,False,0.2234231356730635,0.25700568132707413,False,False,False,False,237526227,211178772.60650918,False,False,False,False,5475404.112619915,False,False,False,False
2025-06-24 00:00:00+00:00,38.28,39.055,38.275,38.29,4703062,,40.01434113423641,37.443912528130056,35.63987820769922,36.05704177790882,36.383664295036255,36.45251049593549,36.69488025343725,36.71894381277784,36.795373135308125,36.75809654782367,36.233918957823306,36.01332374255909,35.61516310537604,35.21889951485336,35.01939096829794,34.21406980936574,33.54728526127188,33.31957626345219,33.24978614501771,33.19256925673053,32.79377074969167,32.66994018033091,32.40892452048745,32.262241513079175,32.07883112214673,31.848587159927344,31.539643027014915,31.36368346466777,,36.85377166833385,35.91495696756232,35.75880537606033,36.1629730049552,36.35245562330779,36.63142779241552,36.65768911692561,36.80456856523462,36.73421590331039,36.79482253275887,36.78703097505632,36.34625763902824,36.12825433420779,35.77743732739991,35.34445151517323,35.13797365211418,34.287002121655405,33.99654856601366,33.359218968836444,33.2207740592008,33.015652202142455,32.71623049545392,32.55636737895374,32.29340928999434,32.15829812357281,32.08190512412816,31.90467022455545,31.73223818113432,31.424975300950244,35.91495696756232,36.34625763902824,35.77743732739991,34.287002121655405,36.68121643695788,35.72913126065204,35.75253178547753,"rgba(38, 166, 154, 0.5)",2.1173553294427605,36.68121643695788,0.7550851483500798,63.339228214600865,20.830212139896574,True,False,True,False,False,4.87393970523679,36.780252797786005,0.0,0.0,0.0,0.0,0,1.0712811176808092,0.8420760465389848,False,False,False,False,0.13935209829171247,0.1981788898093933,False,False,False,False,232823165,212027572.3082147,False,False,False,False,5445116.18663482,False,False,False,False
2025-06-25 00:00:00+00:00,37.97,38.315,37.925,38.06,5695910,,39.7268154872485,37.46717146246124,35.68414712410964,36.080859727853515,36.400312429806114,36.465410918891465,36.70429278847661,36.72699871154006,36.80202837099287,36.76406872484414,36.24045651983311,36.020367138256454,35.62305360683851,35.22735096947674,35.027965072501395,34.22350497448715,33.55733590331991,33.32970370251112,33.259826895412154,33.20254063104797,32.80363723701444,32.679658999847206,32.418640776811124,32.27188780273868,32.08803408926441,31.857018162245666,31.548055345274598,31.37212627531475,,36.8910431066945,35.95926819081735,35.79096784734255,36.18399587444415,36.3682717677424,36.641843651379,36.666597357388454,36.81164074501267,36.740806266963155,36.80029424544182,36.79237551838418,36.35250990022685,36.13504891465117,35.784996824452215,35.35275464611491,35.14649784099733,34.29635277935646,34.00624007208961,33.36938877803844,33.230785890737735,33.02562697416136,32.7259614078095,32.56612560616978,32.303082359649025,32.16792511355053,32.09049483795429,31.91312941018685,31.74064259329896,31.43341045777008,35.95926819081735,36.35250990022685,35.784996824452215,34.29635277935646,36.68384173997251,35.72671055799543,35.766084010913744,"rgba(38, 166, 154, 0.5)",2.1278258474169145,36.68384173997251,0.604447145704537,58.54106324471415,16.6283359928954,True,False,True,False,False,3.9376789470343745,36.7862464866715,0.0,0.0,0.0,0.0,0,1.0527285644589672,0.8583439040523896,False,False,False,False,0.07998995323752438,0.13908442152345885,False,False,False,False,227127255,212619716.72750038,False,False,False,False,5454951.238139337,False,False,False,False
