date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_236,aVWAP_peak_200,aVWAP_peak_171,aVWAP_peak_134,aVWAP_peak_105,aVWAP_peak_85,aVWAP_valley_421,aVWAP_valley_377,aVWAP_valley_298,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_146,aVWAP_valley_122,aVWAP_valley_91,aVWAP_valley_38,aVWAP_valley_18,aVWAP_OB_bull_401,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 17:00:00+00:00,619.07,621.86,617.0,620.26,68371.0,,,,,,628.949012612909,584.090593548814,583.536358597821,567.7871283201794,543.3296065601322,533.3499512528643,521.5964557190003,519.1929801285648,,,,588.3945974790815,574.5158881740194,552.6884844440526,537.6663647141806,526.3660210260306,519.8774222476254,497.690068811601,486.59993590578625,,547.8519293464165,560.2290108425357,535.4748478502972,"rgba(0, 255, 255, 0.75)",29.965840391659345,560.8155137625022,1.9837416691988894,68.51265521330123,15.694980537570117,True,False,True,False,False,12.96583220060046,583.9302,522.6108250000001,0.0,0.0,0.0,0.0,0,0.9054256733772458,0.8132247889414602,False,False,False,False,0.2839028107965662,0.307620684045698,False,False,False,False,1485044.0,1307051.5362672245,False,False,False,False,114786.52468960565,False,False,False,False
2024-12-16 17:00:00+00:00,622.185,630.815,621.655,623.835,130400.0,,,,,,627.7420143231429,585.2697068833199,584.4276051412193,568.5930611077871,544.1178220702983,534.0726222879728,522.2441644901847,519.7891176756902,,,,590.3316558024501,575.3372625150632,553.513913752808,538.4039648025293,527.075385276927,520.4906895860346,498.2245552499115,487.1401020501235,,548.5483526884664,560.7820142474519,536.3146911294809,"rgba(0, 255, 0, 1.0)",30.031905646441786,561.6114827613155,2.0719137164063652,67.04922841301516,15.694980537570117,True,False,True,False,False,13.599280167042476,584.7133,523.311375,0.0,0.0,0.0,0.0,0,0.9060608035827259,0.806669299520335,False,False,False,False,0.31177015617859644,0.30969542011214723,False,False,False,False,1615444.0,1311832.8147747093,False,False,False,False,115028.59407426293,False,False,False,False
2024-12-17 17:00:00+00:00,624.27,624.27,617.15,619.75,108473.0,,,,,,626.1081881762835,586.0835828304295,585.0528830589406,569.1885069021122,544.7220893692709,534.6324673647102,522.7507928436582,520.2565014245893,,,,591.5847472059738,575.933798605114,554.1392342317531,538.9731322648825,527.6279030194564,520.9711671798274,498.64827287775233,487.5699707532579,,549.0152023817508,561.0993764962493,536.9310282672521,"rgba(0, 255, 255, 0.75)",29.68764636788998,562.1400074907663,1.9405375486938041,64.7445461413111,20.27255623284978,True,False,True,False,False,12.556818967105851,585.2529,523.911075,0.0,0.0,0.0,0.0,0,0.9044845058770811,0.8144650113558458,False,False,False,False,0.2891106919044818,0.2994030560083145,False,False,False,False,1506971.0,1314858.2129952563,False,False,False,False,114926.9569568325,False,False,False,False
2024-12-18 17:00:00+00:00,621.99,627.33,596.67,597.09,153867.0,,,,,,621.53562449051,586.7502164795499,585.5818614454512,569.7956702033518,545.4145205425777,535.292461280812,523.3634161104715,520.8246083481987,,,,592.447100853204,576.5070768960511,554.8315641929197,539.6367839426558,528.2892357570705,521.5543128898005,499.1788843415786,488.11413820838186,,549.3198422489115,561.0697973626153,537.5698871352078,"rgba(38, 166, 154, 1.0)",28.97415199810058,562.4722370868838,1.194780883160469,57.604286398959275,13.551377236838128,True,False,True,False,False,7.089680888782123,585.3860000000001,524.4183250000001,0.0,0.0,0.0,0.0,0,0.8964623245858644,0.8142343578071536,False,False,False,False,0.25395736150454745,0.27668020875643096,False,False,False,False,1353104.0,1315451.1709333144,False,False,False,False,115530.67855440098,False,False,False,False
2024-12-19 17:00:00+00:00,605.285,607.0,595.03,595.23,181277.0,,,,,,616.5924902794867,587.196056294973,585.9542606369321,570.3390903120116,546.1081545845836,535.97034478874,524.0063940981172,521.4236464806988,,,,592.8568896710977,576.9870751106224,555.503685135592,540.3120197850328,528.9771938285992,522.1683696441584,499.75183777762567,488.70651516017074,,549.5533764742777,560.9488046844428,538.1579482641124,"rgba(38, 166, 154, 1.0)",28.241614744529144,562.6968824432535,1.151956708249083,52.48068649792573,8.970465370050505,False,False,False,False,False,6.662590123272242,585.615,524.938075,0.0,0.0,0.0,0.0,0,0.8943227902474893,0.8337091128726689,False,False,False,False,0.21047159598020668,0.24357590236831883,False,False,False,False,1171827.0,1313224.4396010148,False,False,False,False,116550.00136751104,False,False,False,False
2024-12-20 17:00:00+00:00,602.78,603.09,584.15,585.19,201360.0,,,,,,611.525668131276,587.3355347445303,586.0985729452265,570.7524330447573,546.7407809527846,536.610083965101,524.6305890485767,522.0086128448702,,,,592.7255645777813,577.3059484134665,556.0894206241805,540.941184037292,529.6374787051187,522.7669737100076,500.32822140446063,489.30836232351413,,549.675339342059,560.7127844596403,538.6378942244777,"rgba(38, 166, 154, 0.5)",26.864819786016866,562.7663634198659,0.8346840499486857,47.19875089797057,4.304452517123252,False,True,False,True,False,4.387602729373089,585.5213,525.443925,0.0,0.0,0.0,0.0,0,0.883445473170404,0.8428922748526879,False,False,False,False,0.18164252278255216,0.2126092125754355,False,False,False,False,970467.0,1307910.3707699913,False,False,False,False,117864.88506723955,False,False,False,False
2024-12-23 17:00:00+00:00,590.85,590.85,590.85,590.85,0.0,,,,,,611.525668131276,587.3355347445303,586.0985729452265,570.7524330447573,546.7407809527846,536.610083965101,524.6305890485767,522.0086128448702,,,,592.7255645777813,577.3059484134665,556.0894206241805,540.941184037292,529.6374787051187,522.7669737100076,500.32822140446063,489.30836232351413,,549.675339342059,560.7127844596403,538.6378942244777,"rgba(38, 166, 154, 1.0)",25.56970725609097,562.7663634198659,1.098316703389097,45.31551607321172,2.7195036681720453,False,True,False,True,False,5.501355559268713,585.5269000000001,525.913475,0.0,0.0,0.0,0.0,0,0.8804402480585506,0.8502113712125444,False,False,False,False,0.17092268381686965,0.19176594819615256,False,False,False,False,970467.0,1302678.6906030145,False,False,False,False,116037.52250805753,False,False,False,False
2024-12-24 17:00:00+00:00,604.93,607.695,604.16,607.585,35439.0,,,,,,611.3569854432493,587.4646974767608,586.2046264745392,570.8789486924612,546.8892067055837,536.7532420762894,524.7649677865675,522.1337628290566,,,,592.8791421651796,577.4239162316039,556.2361241453689,541.0845828652167,529.7816261026907,522.8952620877399,500.44634719651043,489.42979235217774,,549.7889519144371,560.8058046855634,538.7720991433109,"rgba(0, 255, 255, 0.75)",24.341422364557086,562.8832256187509,1.8364487379479617,48.05545214755579,2.7195036681720453,False,True,False,True,False,8.658374467587198,585.9628,526.470725,0.0,0.0,0.0,0.0,0,0.8793012958404484,0.8513996998795083,False,False,False,False,0.22981226266132979,0.21078910542874119,False,False,False,False,1005906.0,1298077.5636169212,False,False,False,False,114787.93301180858,False,False,False,False
2024-12-25 17:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,611.3569854432493,587.4646974767608,586.2046264745392,570.8789486924612,546.8892067055837,536.7532420762894,524.7649677865675,522.1337628290566,,,,592.8791421651796,577.4239162316039,556.2361241453689,541.0845828652167,529.7816261026907,522.8952620877399,500.44634719651043,489.42979235217774,,549.7889519144371,560.8058046855634,538.7720991433109,"rgba(0, 255, 255, 0.75)",23.292033203195675,562.8832256187509,1.9191873028549544,49.88207619711851,2.7195036681720453,False,True,False,False,True,8.658374467587198,586.5856,526.9814250000001,0.0,0.0,0.0,0.0,0,0.89125825883092,0.8497163860440247,False,False,False,False,0.23637550943500368,0.22358230743187243,False,False,False,False,1005906.0,1293547.771932938,False,False,False,False,113008.2751356565,False,False,False,False
2024-12-26 17:00:00+00:00,602.32,605.68,599.8,603.205,85123.0,,,,,,610.7279935311536,587.7107639206586,586.4106551594374,571.1489685513781,547.2214559866808,537.0771598860084,525.0718623526756,522.4201455659605,,,,593.140746286899,577.6689251778463,556.5601386977088,541.4077280566324,530.1095816978047,523.1886570260508,500.7194523496974,489.7115346463378,,550.0184855558082,560.9736256192441,539.0633454923722,"rgba(0, 255, 255, 0.75)",22.533906402703405,563.1128755355705,1.7791910442842538,49.964753179171694,2.7195036681720453,False,True,False,False,True,7.635403650627882,587.1111,527.45805,0.0,0.0,0.0,0.0,0,0.8894286375202407,0.842992843977823,False,False,False,False,0.21724460470465223,0.22041345606826235,False,False,False,False,920783.0,1287768.4731432798,False,False,False,False,112575.94528859206,False,False,False,False
2024-12-27 17:00:00+00:00,591.06,600.0,589.83,600.0,61215.0,,,,,,610.0116176694883,587.8116635223136,586.500399395575,571.302461622474,547.4312627109153,537.286089401981,525.2733714735382,522.6088548405471,,,,593.2047082362902,577.7990488190117,556.7591504673383,541.6144917000712,530.3234049167992,523.3817886587045,500.9029280716853,489.90207936863175,,550.1320825547102,561.028215079604,539.2359500298164,"rgba(0, 255, 255, 0.75)",21.61848035095707,563.2175102646329,1.7014373414891169,49.18844572552652,2.7195036681720453,False,True,False,False,True,6.887749743264557,587.5823,527.910275,0.0,0.0,0.0,0.0,0,0.8774899178962446,0.8491375952095631,False,False,False,False,0.18666819893139905,0.2035408274998307,False,False,False,False,859568.0,1281129.7061178025,False,False,False,False,111779.65156318754,False,False,False,False
2024-12-30 17:00:00+00:00,595.625,596.835,591.54,591.64,66377.0,,,,,,609.142081157965,587.8787837322068,586.5650235678759,571.4455726428417,547.6417552108949,537.4985832827643,525.4806317104501,522.8033965705787,,,,593.2073272446007,577.9139486006201,556.955187337611,541.823713766524,530.5423434294132,523.5807562039539,501.09430994871803,490.1016145190391,,550.2296893078785,561.0569784844472,539.40240013131,"rgba(38, 166, 154, 1.0)",20.855885940865978,563.3004059452308,1.3588295474535244,46.64788110798861,2.7195036681720453,False,True,False,True,True,4.9621280668929835,587.9203,528.3533249999999,0.0,0.0,0.0,0.0,0,0.8752106682008108,0.8498936056438793,False,False,False,False,0.18384376278830017,0.19369229514406544,False,False,False,False,793191.0,1273564.7649376816,False,False,False,False,111075.73448468851,False,False,False,False
2024-12-31 17:00:00+00:00,590.5,590.86,583.865,585.74,70242.0,,,,,,607.9746849973133,587.8653701074982,586.5675648745083,571.5505253361805,547.8309449455758,537.6956639850364,525.6776586163531,522.9891912415368,,,586.8216666666666,593.0775739496308,577.9831076317679,557.1236140539954,542.0155071775492,530.7485075043996,523.770525563134,501.28172766649664,490.29865558085834,,552.4277935234413,561.0189505130004,544.7912095327221,"rgba(38, 166, 154, 0.5)",20.12043952021227,567.165680043863,0.9231567698845727,43.68136105608379,0.10860728560717092,False,True,False,True,False,3.630560950450924,587.9947,528.803975,0.0,0.0,0.0,0.0,0,0.8707189897182418,0.8545593217853004,False,False,False,False,0.15748093927701629,0.17558661721054086,False,False,False,False,722949.0,1265028.086411516,False,False,False,False,110442.65332988714,False,False,False,False
2025-01-01 17:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,607.9746849973133,587.8653701074982,586.5675648745083,571.5505253361805,547.8309449455758,537.6956639850364,525.6776586163531,522.9891912415368,,,586.8216666666666,593.0775739496308,577.9831076317679,557.1236140539954,542.0155071775492,530.7485075043996,523.770525563134,501.28172766649664,490.29865558085834,,552.4277935234413,561.0189505130004,544.7912095327221,"rgba(38, 166, 154, 0.5)",19.392016159718214,567.165680043863,0.9578333579733859,41.70368102148056,-2.021432433556825,False,True,False,True,False,3.630560950450924,588.4307,529.262725,0.0,0.0,0.0,0.0,0,0.8691332828104718,0.862537798353755,False,False,False,False,0.15124686844049187,0.16341674282551638,False,False,False,False,722949.0,1256623.759490407,False,False,False,False,108730.36413097415,False,False,False,False
2025-01-02 17:00:00+00:00,600.42,601.24,589.12,598.81,111764.0,,,,,,607.0846867680016,588.0340730927776,586.719921915132,571.8173978090475,548.2011867187332,538.0664665910655,526.03720989017,523.3265829197005,,,592.6972708042592,593.1813136292104,578.2077211137704,557.4728134270513,542.3817809744131,531.1288927204971,524.1156037580788,501.6114182064756,490.64143895672964,,552.9838693703008,561.1609407130785,545.7153615100539,"rgba(0, 255, 255, 0.75)",19.224147312479836,567.7161383606566,1.6174377533591822,44.635050364162595,-2.021432433556825,False,True,False,True,True,6.270496644802137,589.0487,529.829675,0.0,0.0,0.0,0.0,0,0.8791181626140502,0.853087030128695,False,False,False,False,0.1876977610296563,0.17555725192758634,False,False,False,False,834713.0,1250082.5074052846,False,False,False,False,108777.3972452226,False,False,False,False
2025-01-03 17:00:00+00:00,600.9,606.46,600.34,604.65,78093.0,,,,,,606.9181957017067,588.2493371510589,586.9032315745775,572.0558292307774,548.4959093442071,538.3554287463136,526.3125696316417,523.584270480338,,,596.0357956777997,593.4090642525084,578.4242271180673,557.7590100678962,542.6695847835848,531.4220237430488,524.3793577912724,501.8583749636415,490.8963695642924,,553.3957988131018,561.3593464825776,546.3170897735679,"rgba(0, 255, 255, 0.75)",19.159552342003714,568.1355565338621,1.9058088004533824,48.12949929960216,-8.15524671606719,False,True,False,False,True,7.410410564745973,589.6749,530.4258249999999,0.0,0.0,0.0,0.0,0,0.8854973810253232,0.8499077194372004,False,False,False,False,0.21984118369770678,0.19769921781264654,False,False,False,False,912806.0,1244853.414267218,False,False,False,False,108301.67015614938,False,False,False,False
2025-01-06 17:00:00+00:00,620.8,630.99,618.345,630.35,210253.0,,,,,626.5616666666667,609.2875603203059,589.6063988670938,588.0159322254684,573.127768995554,549.5940448906,539.3869179523879,527.259081769234,524.4642969258889,,,609.6812270845381,595.2162854574854,579.4955411451122,558.8842528624364,543.7145194462753,532.4439088758678,525.2817357667026,502.6643834106958,491.7141629799015,,559.2444269801231,569.7004076236889,548.7884463365573,"rgba(0, 255, 0, 1.0)",19.675577317217417,576.3774361871158,2.743124785754302,55.18752716708097,-1.5933778403772791,False,False,True,False,True,12.095368285167364,590.7175000000001,531.121,0.0,0.0,0.0,0.0,0,0.8888782358581018,0.8468065491555424,False,False,False,False,0.30531077971614395,0.25150499876439525,False,False,False,False,1123059.0,1242965.1287747028,False,False,False,False,109882.31092892226,False,False,False,False
2025-01-07 17:00:00+00:00,617.7,623.25,614.11,617.75,123876.0,,,,,623.5246632937179,609.8901825458762,590.194401355325,588.5095425084093,573.6459877134308,550.1593624218358,539.9273765998173,527.7631065974937,524.9347427034301,,,611.4925359317749,595.9367793255705,579.9986773237871,559.4519728718952,544.2583947714544,532.9842535994025,525.7635713655857,503.1033287071476,492.16239752896666,,559.6500709536067,569.8388184154818,549.4613234917316,"rgba(0, 255, 0, 1.0)",19.804305336135425,576.7972593804064,2.0678705930104084,56.463597130814875,-0.4912204274633396,True,False,True,False,True,9.176411787004923,591.2154,531.72295,0.0,0.0,0.0,0.0,0,0.8846276706385761,0.8430117671530026,False,False,False,False,0.2808582892174802,0.2661816439909377,False,False,False,False,999183.0,1239185.5608867228,False,False,False,False,110099.2673486289,False,False,False,False
2025-01-08 17:00:00+00:00,611.74,615.045,605.395,610.73,114976.0,,,,,620.1620397494275,609.9191773382504,590.5704548353235,588.8348826952173,574.0325174485286,550.6153915522008,540.3720669462789,528.1851904679602,525.3302565541559,,,611.3137930435624,596.3425013969451,580.3594260818893,559.8992259431982,544.7025553906827,533.4334245023233,526.1681924697924,503.4797682624622,492.5494722590977,,559.7927964965165,569.780219731927,549.8053732611058,"rgba(0, 255, 255, 0.75)",19.860798937642894,576.9097128826872,1.7028663964374542,55.63976541042752,-0.4912204274633396,False,False,True,False,True,7.6025502929547955,591.5902000000001,532.242875,0.0,0.0,0.0,0.0,0,0.8856558918021435,0.8455023658043547,False,False,False,False,0.2468509406235529,0.25651629230724526,False,False,False,False,884207.0,1233682.0173070836,False,False,False,False,110174.87560678969,False,False,False,False
2025-01-09 17:00:00+00:00,610.73,610.73,610.73,610.73,0.0,,,,,620.1620397494275,609.9191773382504,590.5704548353235,588.8348826952173,574.0325174485286,550.6153915522008,540.3720669462789,528.1851904679602,525.3302565541559,,,611.3137930435624,596.3425013969451,580.3594260818893,559.8992259431982,544.7025553906827,533.4334245023233,526.1681924697924,503.4797682624622,492.5494722590977,,559.7927964965165,569.780219731927,549.8053732611058,"rgba(0, 255, 255, 0.75)",19.898215273086436,576.9097128826872,1.6996643494483046,55.09054426350262,-0.4912204274633396,False,False,True,False,True,7.6025502929547955,592.4486,532.742425,0.0,0.0,0.0,0.0,0,0.8917940783089873,0.8445509278165119,False,False,False,False,0.24888452376470363,0.25270040803597443,False,False,False,False,884207.0,1228263.799984493,False,False,False,False,108466.73800048287,False,False,False,False
2025-01-10 17:00:00+00:00,615.03,629.84,609.695,615.88,277021.0,,,,,619.5171532672475,610.9679693895259,591.7684681962585,589.8599006557984,575.131010491678,551.831072149026,541.5418334503898,529.2829138622936,526.3574566232504,,,613.3243700507829,597.744384669342,581.4191161127344,561.1126658831234,545.8772891991721,534.6059661792259,527.2194076871083,504.44374419196635,493.53500561852064,,560.8633182043025,570.6953086761631,551.0313277324418,"rgba(0, 255, 255, 0.75)",19.990374998173603,578.0212096444645,1.8938509337115679,55.847709304378746,-0.3851485597202995,False,False,True,False,True,8.55157766946833,593.4238,533.185475,0.0,0.0,0.0,0.0,0,0.8971016270589156,0.8272908744187084,False,False,False,False,0.28527451654724295,0.2689874622916087,False,False,False,False,1161228.0,1227224.4852560514,False,False,False,False,111079.98237256841,False,False,False,False
2025-01-13 17:00:00+00:00,600.145,608.745,598.86,608.505,107335.0,,,,,617.6952507475854,610.7140499097127,591.9910498166852,590.0649991289845,575.417882238233,552.2001547170535,541.9101136174412,529.639667776385,526.6936468779221,,,612.5436334570883,597.9270764658911,581.6743926382971,561.4650908879538,546.2421153210229,534.9820124020607,527.5627460621123,504.7705000901428,493.87311750463067,,560.9648610921778,570.7029794255559,551.2267427587999,"rgba(0, 255, 255, 0.75)",20.01927298294828,578.0800415536588,1.519783384354472,54.334320722832615,-0.3851485597202995,False,False,True,False,True,6.867069042213316,594.3793000000001,533.6308,0.0,0.0,0.0,0.0,0,0.8911903090019493,0.835153900168601,False,False,False,False,0.22142613471011346,0.24520679850086108,False,False,False,False,1053893.0,1224537.1754071205,False,False,False,False,111021.92063035804,False,False,False,False
2025-01-14 17:00:00+00:00,590.71,597.8,588.68,594.385,126722.0,,,,,614.5180931412727,609.8452439710851,592.0219565725499,590.1196722610101,575.6195124650187,552.5345576715938,542.259990948009,529.99189975666,527.0281741496094,,,610.5786536609298,597.80864807109,581.8228623925712,561.7645917104956,546.5826731332796,535.34761939118,527.9036134254122,505.1088267388909,494.22789213769744,,560.8380267554643,570.4376778818676,551.2383756290607,"rgba(38, 166, 154, 0.5)",19.966839975861454,581.4961946317716,0.6455105256420196,50.15748257739325,-0.3851485597202995,False,True,False,False,False,3.7646770022629177,594.817,534.0199749999999,0.0,0.0,0.0,0.0,0,0.875185044991699,0.8445809457063939,False,False,False,False,0.1801695386796808,0.21268816859027095,False,False,False,False,927171.0,1219926.8471062349,False,False,False,False,111265.33271360831,False,False,False,False
2025-01-15 17:00:00+00:00,614.54,622.38,613.44,617.27,145662.0,,,,,614.9367751236988,610.2786568504064,592.569402157307,590.5984843351714,576.148493543121,553.1336889062419,542.8421484426442,530.5434040280961,527.5461221458735,,,611.337706748349,598.418196431259,582.3280830310409,562.3570511329482,547.1654143660951,535.9335882991655,528.4330605887474,505.5994657665827,494.7306113275262,,561.3833529569042,570.9552417258401,551.8114641879682,"rgba(0, 255, 255, 0.75)",20.11780478213988,582.8221918918454,1.7123045223471192,52.27052813528458,-0.3851485597202995,False,False,True,False,False,7.965878409429209,595.7364000000001,534.50775,0.0,0.0,0.0,0.0,0,0.8780083659822668,0.8387780952661502,False,False,False,False,0.27773784965169,0.24521300912098049,False,False,False,False,1072833.0,1217646.3223448978,False,False,False,False,111798.61437696322,False,False,False,False
2025-01-16 17:00:00+00:00,611.99,616.125,611.16,611.17,132297.0,,,,,614.7104170052115,610.3999090633731,592.9540923474992,590.9434435599254,576.5624701066597,553.6279785371495,543.3292040506143,531.0106263988405,527.9862648892992,,,611.468448368231,598.8081948143785,582.713160843773,562.8378921342097,547.6504326811781,536.4272872205148,528.8825616296169,506.022163586979,495.16569593637456,,561.7500135096572,571.2804895509526,552.2195374683618,"rgba(38, 166, 154, 1.0)",20.237866053649128,583.2738423967967,1.3784139854099522,52.35382014281871,-0.3851485597202995,False,False,True,False,False,6.656035428474706,596.1257,534.947725,0.0,0.0,0.0,0.0,0,0.8739956010101385,0.8467092741666726,False,False,False,False,0.2605371689271821,0.2528750890240813,False,False,False,False,940536.0,1213350.038277535,False,False,False,False,112116.41880522735,False,False,False,False
2025-01-17 17:00:00+00:00,612.52,616.74,611.32,612.805,104002.0,,,,,614.6260503405994,610.5164542353853,593.2582172953915,591.2168817271056,576.8884697793799,554.0160376260194,543.7117282384294,531.3777830632141,528.3323416154942,,,611.6082143147659,599.1170076923729,583.0170160123549,563.2154806215467,548.0313541879663,536.8150022172977,529.2359276587783,506.35460633704974,495.50780261136083,,562.0470208652507,571.5493293245577,552.5447124059436,"rgba(38, 166, 154, 1.0)",20.389424769091768,583.6020390501059,1.4322601682300868,52.73824022977277,-0.3851485597202995,False,False,True,False,False,6.949875143515381,596.5987,535.4544,0.0,0.0,0.0,0.0,0,0.8736411936007354,0.8487732766222313,False,False,False,False,0.26209268460884827,0.2574838868164648,False,False,False,False,1044538.0,1210732.7973740073,False,False,False,False,111990.61386251064,False,False,False,False
2025-01-20 17:00:00+00:00,612.805,612.805,612.805,612.805,0.0,,,,,614.6260503405994,610.5164542353853,593.2582172953915,591.2168817271056,576.8884697793799,554.0160376260194,543.7117282384294,531.3777830632141,528.3323416154942,,,611.6082143147659,599.1170076923729,583.0170160123549,563.2154806215467,548.0313541879663,536.8150022172977,529.2359276587783,506.35460633704974,495.50780261136083,,562.0470208652507,571.5493293245577,552.5447124059436,"rgba(38, 166, 154, 1.0)",20.53026754958874,583.6020390501059,1.4224345045361608,52.99452028774215,-0.3851485597202995,False,False,True,False,True,6.949875143515403,597.1864,536.016825,0.0,0.0,0.0,0.0,0,0.878673785621578,0.8448373071581823,False,False,False,False,0.2571794450800376,0.2573316659482512,False,False,False,False,1044538.0,1208156.1338488287,False,False,False,False,110254.32527549496,False,False,False,False
2025-01-21 17:00:00+00:00,615.79,619.76,614.89,616.39,129398.0,,,,,614.8359727517121,610.7962702532564,593.6853140563961,591.5981487574265,577.3228731353264,554.5189808299474,544.2046964511167,531.8487152785449,528.776008749754,,,612.0121153489667,599.5694544513888,583.4278123653343,563.7085925134795,548.5233864592923,537.3130518766229,529.6889943171379,506.7783584540577,495.94284218931654,,562.4750882355042,571.9541089181645,552.996067552844,"rgba(0, 255, 255, 0.75)",20.732542051759285,584.0924887835768,1.5578172293485153,54.01037968215219,-0.3851485597202995,False,False,True,False,True,7.611354514412223,597.8199,536.600075,0.0,0.0,0.0,0.0,0,0.8840221033003351,0.8362907993875354,False,False,False,False,0.2741559071964077,0.26574378657232944,False,False,False,False,1173936.0,1207625.5891379942,False,False,False,False,110551.12643401443,False,False,False,False
2025-01-22 17:00:00+00:00,632.81,633.58,621.6,623.15,161238.0,,,,,615.9492896746652,611.5762533837159,594.3958115701977,592.2222454935714,577.9722624179758,555.2241550009626,544.8853608886799,532.490237466466,529.3790292852013,,,613.2129922805419,600.380010508537,584.0609393758132,564.4132573636231,549.2068914210263,537.9949153366722,530.305172890758,507.3450598779446,496.5209924485827,,563.196382038052,572.6771827979373,553.7155812781665,"rgba(0, 255, 255, 0.75)",21.048105369787972,584.9963151990357,1.8126897471602967,56.20671781072421,1.915217954632837,False,False,True,False,True,8.848605594691605,598.6825,537.24515,0.0,0.0,0.0,0.0,1,0.8852191370885263,0.8363233455812719,False,False,False,False,0.3169105010564662,0.29132714381439784,False,False,False,False,1335174.0,1209603.0838800408,False,False,False,False,111336.96943503745,False,False,False,False
2025-01-23 17:00:00+00:00,629.35,636.25,627.72,636.19,88461.0,,,,,616.845461568136,612.1691556490715,594.8589854903049,592.6266375196166,578.3740041803866,555.6442815763284,545.2870402753554,532.8655732518056,529.7313543788848,,,614.1136874716102,600.9239400496797,584.4591217551357,564.8379473398563,549.6117963665299,538.3951077353189,530.6653201228808,507.6726018804496,496.85369894031516,,563.6630953084258,573.1558326544323,554.1703579624195,"rgba(0, 255, 0, 1.0)",21.630134508293914,585.5916945454237,2.339250615162601,60.08309440023967,5.6932771901768575,True,False,True,False,True,11.155867648531796,599.8631,537.9168,0.0,0.0,0.0,0.0,0,0.8856790272546817,0.8340528790634835,False,False,False,False,0.3355559988303392,0.3134415713223685,False,False,False,False,1423635.0,1212921.4081609703,False,False,False,False,110982.30324224617,False,False,False,False
2025-01-24 17:00:00+00:00,645.38,651.99,643.96,647.39,186328.0,,,,,619.8670931195674,614.097773929757,596.1508082798669,593.7447462625861,579.4179208972281,556.6757279836878,546.2575906036063,533.7589925482517,530.5676847479704,,,617.0075700591603,602.4958008615297,585.5177887133875,565.8998753840256,550.5964070606019,539.3532297355105,531.5208844544765,508.43532991322166,497.62254591147706,,564.9437650258841,574.504259819169,555.3832702325989,"rgba(0, 255, 0, 1.0)",22.526101894237954,587.2867743535638,2.668159183893695,64.28325933442045,9.586095212800352,True,False,True,False,True,13.049590659364068,601.7276999999999,538.7431499999999,0.0,0.0,0.0,0.0,0,0.8993046951846763,0.8232679326320216,False,False,False,False,0.34282825399206424,0.3281349126572164,False,False,False,False,1609963.0,1219077.0917553739,False,False,False,False,112150.45357957568,False,False,False,False
2025-01-27 17:00:00+00:00,655.51,660.37,644.395,659.78,214953.0,,,,,623.4097289686514,616.4940833277253,597.7584862071623,595.1411280651415,580.7044207793911,557.9274315101097,547.4310380051797,534.8353939004251,531.5751978197832,,,620.4214514897669,604.4463691949001,586.829703705846,567.1945374625404,551.7888756430307,540.508612764222,532.5515594123432,509.3490953934231,498.54113092964815,,566.4949024766272,576.1418787315076,556.8479262217468,"rgba(0, 255, 0, 1.0)",23.7842407979186,589.278362668234,2.9642164293062376,68.52155436349392,13.391745280434613,True,False,True,False,True,15.056665527794799,603.8412999999999,539.63545,0.0,0.0,0.0,0.0,0,0.8949578730083807,0.8238346239290305,False,False,False,False,0.34282825399634537,0.3354815833267809,False,False,False,False,1824916.0,1228469.9430459882,False,False,False,False,113744.2915085745,False,False,False,False
