date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_775,aVWAP_peak_735,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_533,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_278,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_103,aVWAP_peak_54,aVWAP_peak_27,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_760,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_610,aVWAP_valley_585,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_461,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_150,aVWAP_valley_114,aVWAP_valley_88,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_461,aVWAP_OB_bear_775,aVWAP_OB_bear_735,aVWAP_OB_bear_715,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-02-23 00:00:00+00:00,118.9617333673,119.3503343893,117.6763607562,118.5731323453,621081,,,,,,,,,,,121.89294567986919,118.93481605730514,107.07241794495285,107.33249584676518,107.06310545531026,106.14317120091314,104.21181987646916,104.78569361791567,104.03355324063867,103.66680123694088,103.10574422376641,102.9306956379124,103.78706642510356,105.1089546172949,106.73738429716535,,,,,,,,,,,,,,121.99449896052161,118.85607850244237,110.73657458069248,107.16883331685833,106.38534975089672,104.20782101667565,104.0519916018237,104.45004074149587,103.37431421336449,102.86014106188685,103.03497102410932,103.62168622167567,104.03546135067374,105.54048209592546,107.68777648361508,,110.73657458069248,,,,108.4734033532809,107.1204443572215,107.20040139484382,"rgba(38, 166, 154, 1.0)",8.823491362864047,108.4734033532809,1.1886825274360167
2024-02-26 00:00:00+00:00,118.1745671946,118.8222355646,117.6464683699,117.6464683699,277887,,,,,,,,,,,121.17627131180654,118.8912955041429,107.31224847016772,107.53009788566024,107.24720931703693,106.3222974159978,104.38967785193695,104.92302576791229,104.16061424607044,103.79253131467702,103.23079415331465,103.0421238579989,103.88408233801309,105.18759327441741,106.80223401699715,,,,,,,,,,,,,,121.5880774552221,118.81305696787838,110.96608898924887,107.36517369077922,106.56560887354973,104.38639135313072,104.22339629383212,104.57750859212217,103.49992035262315,102.98385449437346,103.14506632307685,103.72212967542134,104.1274087575614,105.61486118104513,107.7457616297766,,110.96608898924887,,,,108.5480642903555,107.19280644840998,107.2882869753094,"rgba(38, 166, 154, 1.0)",8.613884871684187,108.5480642903555,1.1175564855630964
2024-02-27 00:00:00+00:00,117.8357868165,118.9816616249,117.7162172713,118.4535628001,293501,,,,,,,,,,,120.66457635774782,118.84850560604794,107.55378059970197,107.73046938785853,107.4345437278587,106.50524114929213,104.57220450065158,105.06466646209564,104.2920228237135,103.9226569298883,103.36032555971349,103.1577830700797,103.98488496629044,105.26940210728297,106.86971973459596,,,,,,,,,,,,,,121.24031459705964,118.77105204333355,111.19253415680846,107.56443309931231,106.74954671423629,104.56963139002086,104.3995224835708,104.70924599526488,103.6299720179925,103.11206439849902,103.25934897997843,103.82646257528422,104.22298790243705,105.69225230675545,107.80610388463379,,111.19253415680846,,,,108.63876228010845,107.28205219885457,107.38303150301249,"rgba(38, 166, 154, 1.0)",8.367471867471831,108.63876228010845,1.0991401802191376
2024-02-28 00:00:00+00:00,115.3447546243,117.9752846192,115.1355079202,116.0023871231,164739,,,,,,,,,,,120.2700977352093,118.7606769580279,107.65973578440811,107.81848979923136,107.51760177781178,106.58807549539208,104.65760992136879,105.13076985832434,104.35410201659919,103.98443399995045,103.42224400918144,103.21327745408479,104.03285580911316,105.30773416412326,106.90052508864454,,,,,,,,,,,,,,120.96482494629852,118.67730908246725,111.2784237531859,107.65234837426817,106.83240395946983,104.65536690558726,104.482193783613,104.77112095703741,103.69193777575506,103.17353304693043,103.31412804051833,103.87619183284392,104.26836145070222,105.72829353487128,107.83311191500094,,111.2784237531859,,,,108.65848834465938,107.30788199143139,107.41330329056997,"rgba(38, 166, 154, 0.5)",8.08506055287254,108.65848834465938,0.8269902539276663
2024-02-29 00:00:00+00:00,115.8130686765,116.9055357546,114.3483417475,115.1952926928,188970,,,,,,,,,,,119.8526021254173,118.65005137532575,107.77165288585071,107.91173414950251,107.605944445664,106.67684424119737,104.75015586065393,105.20248804890277,104.42175411226471,104.05186681835832,103.48997985326324,103.27409699089377,104.08533487254367,105.34951049993315,106.93385525398294,,,,,,,,,,,,,115.68898205953333,120.65633574110835,118.55946157574196,111.36433809616992,107.7456312699016,106.9210359670645,104.74826594606587,104.57189910369833,104.83842460427219,103.7596543124593,103.24084374391383,103.37414892712643,103.93061139129726,104.31797486681883,105.76750898781835,107.86216614369275,,111.36433809616992,,,,109.28745613695764,107.3351914355836,107.95920517104267,"rgba(38, 166, 154, 0.5)",7.758076754517164,109.28745613695764,0.8411379193616244
2024-03-01 00:00:00+00:00,117.3176521205,118.0649617782,115.6137861011,116.4208805313,129657,,,,,,,,,,,119.68465727521611,118.610232166293,107.85906236044521,107.98500503022564,107.67510623084921,106.74546314242083,104.82025719178205,105.25721092571034,104.47304866146862,104.1028437065062,103.54096781718822,103.31985149422626,104.1251032811503,105.38158691647996,106.95997751218037,,,,,,,,,,,,,116.22197852467421,120.51525857443949,118.51834573657037,111.43865056250577,107.81874120756054,106.98976181102785,104.81862983875469,104.6397763634903,104.88964206979007,103.81072889928149,103.2914256315028,103.4193395100456,103.97178798727911,104.3556597772133,105.7977662123968,107.88529231425414,,111.43865056250577,,,,109.34372001395059,107.36935824747616,108.02392406379916,"rgba(38, 166, 154, 1.0)",7.422789188955759,109.34372001395059,1.0742501105128635
2024-03-04 00:00:00+00:00,118.1347106795,118.5532040878,116.5832958303,116.7198043944,134822,,,,,,,,,,,119.57350280815784,118.58936228409014,107.95561109671185,108.0662567879581,107.7517127897448,106.82106029845175,104.89679102061069,105.31721803242674,104.5291468758061,104.15851917061879,103.59654472967459,103.36972573851693,104.16861740314803,105.41691919759039,106.98903783748054,,,,,,,,,,,,,116.67840059141803,120.40889856701259,118.49804696266467,111.52413103480556,107.89972732739152,107.06557749148331,104.8954465007495,104.7138580433387,104.94575071211402,103.8664514884311,103.34651737872004,103.46861971273644,104.01680688936734,104.39694506305516,105.83117457641396,107.91120641381093,,111.52413103480556,,,,109.40777349419932,107.41333507139917,108.09172242209456,"rgba(38, 166, 154, 1.0)",7.105156081909957,109.40777349419932,1.228254113589405
2024-03-05 00:00:00+00:00,117.0286923862,118.2044595809,116.6002348492,117.3923830863,130080,,,,,,,,,,,119.45250858794033,118.55912117147892,108.04252677128841,108.13956594767868,107.82104142904322,106.88986743000464,104.96705939851331,105.37236130916796,104.5808798523813,104.20992959386271,103.64795553379304,103.41592811329284,104.20886699216015,105.4495014713066,107.01568678248448,,,,,,,,,,,,,116.81201743552194,120.29658380484682,118.46744174350435,111.59826557699047,107.97288488465584,107.1344873364198,104.9659719162575,104.78194784403499,104.99741608409313,103.9179532513032,103.39752048106371,103.51426245851505,104.05845915763429,104.43511752295154,105.86194315359677,107.93486961081891,,111.59826557699047,,,,109.44899156844937,107.45152002562644,108.13419639138803,"rgba(38, 166, 154, 1.0)",6.947645546418868,109.44899156844937,1.090974023805454
2024-03-06 00:00:00+00:00,116.7596609095,118.7923431783,116.520521819,118.2044595809,109273,,,,,,,,,,,119.36368671099981,118.53628923700883,108.11491643193646,108.20078246523724,107.87898978776342,106.94741069395566,105.02585269093754,105.41860019671583,104.62428527686734,104.25306780468559,103.69109606174399,103.45472541518369,104.24269298180229,105.4769175283173,107.03813968838139,,,,,,,,,,,,,116.89805566853242,120.21061136724477,118.44453886061153,111.65993478508412,108.03398306974607,107.19210928935465,105.02497804856596,104.83893976749805,105.0407634546274,103.96116862658492,103.44032202317113,103.55259257243277,104.09345700182466,104.4672076180273,105.88784216795804,107.95482435380585,,111.65993478508412,,,,109.48344821169789,107.4844968647691,108.16883304219185,"rgba(38, 166, 154, 1.0)",6.829632709378243,109.48344821169789,1.065388580532396
2024-03-07 00:00:00+00:00,117.2080467041,118.1845313234,116.9589434848,117.1731722534,114299,,,,,,,,,,,119.2824455082264,118.51512982827609,108.1901912809462,108.26459215076004,107.93944201986875,107.0074592404679,105.08721538408558,105.46695938209479,104.6697019701635,104.29820635798893,103.73623636194083,103.49534672389925,104.27813864115369,105.50568324666804,107.0617319414492,,,,,,,,,,,,,116.97629204075085,120.1286678244472,118.42353741214812,111.7240729901308,108.09767496199436,107.2522356396986,105.08656073916939,104.8984416512892,105.08612033578271,104.00638704167065,103.48510956595607,103.59272776729765,104.1301232941647,104.5008445317465,105.91502646819696,107.97581222474808,,111.7240729901308,,,,109.520066687998,107.51989866919926,108.2049771555745,"rgba(38, 166, 154, 1.0)",6.661615641619534,109.520066687998,1.154071388939057
2024-03-08 00:00:00+00:00,117.3973651507,118.9617333673,115.9974050587,118.1646030658,101497,,,,,,,,,,,119.2159376014046,118.49704817298273,108.25603646731818,108.32053147066433,107.99249605162821,107.06021780500417,105.14120656576601,105.50958332388822,104.70976822587127,104.33803617175509,103.77607801197627,103.53122537967651,104.30945907496842,105.53111499649309,107.08259565185723,,,,,,,,,,,,,117.02945082815154,120.05991886090662,118.40564899559087,111.77986417130847,108.1535250510211,107.30504839817074,105.14074371289583,104.95081729323984,105.12612538472979,104.04629234708067,103.52464604441414,103.62817806745332,104.16251849949764,104.530572004688,105.9390625385979,107.99437499368649,,111.77986417130847,,,,109.5519148449689,107.55142233141694,108.23604919946456,"rgba(38, 166, 154, 1.0)",6.492617141269737,109.5519148449689,1.2083648450271605
2024-03-11 00:00:00+00:00,117.3076879917,117.4770781808,116.2415262135,116.3112751149,116124,,,,,,,,,,,119.12783853797362,118.4686360301022,108.32665430402648,108.38063523278251,108.04966321229489,107.11738177900538,105.20019899659722,105.55618270905349,104.75371711266413,104.3817803350135,103.81990966667999,103.57074871317663,104.34390819887409,105.55900196854394,107.10534723493062,,,,,,,,,,,,,117.0271065608371,119.97281189388747,118.37682451685257,111.83749059206302,108.2136031516835,107.36219406048079,105.19994384655561,105.0081009500707,105.16994424622088,104.09015844817408,103.56817518757616,103.66722159578023,104.19815936718908,104.5632552585221,105.96538557553238,108.01453238202795,,111.83749059206302,,,,109.58104332581695,107.5841069354479,108.26468172709085,"rgba(38, 166, 154, 1.0)",6.355776240128578,109.58104332581695,1.215688591599434
2024-03-12 00:00:00+00:00,119.2407289728,119.2407289728,116.6201631067,116.6201631067,150162,,,,,,,,,,,119.09050573685285,118.46619244491333,108.43032574885646,108.46917878879366,108.1335682326717,107.20035379667354,105.28429539749716,105.62296561768437,104.8163328632858,104.44393844556045,103.88195426675885,103.62664655382439,104.39292734181164,105.59911748550981,107.13862796434962,,,,,,,,,,,,,117.19838488683644,119.9156480546299,118.37657456026096,111.92923892668746,108.30190721242842,107.44536643398479,105.28433280471451,105.08966767474891,105.23257737168763,104.15236288607542,103.62969567682377,103.72247935613127,104.24881123398319,104.60985104543491,106.00340365950316,108.04438171259183,,111.92923892668746,,,,109.6441858942422,107.6397953790029,108.32404271853267,"rgba(0, 255, 255, 0.75)",6.242549176422282,109.6441858942422,1.537279532342868
2024-03-13 00:00:00+00:00,118.8122714358,120.1275364332,118.5830964741,118.5830964741,102646,,,,,,,,,,,119.09322585868826,118.47766482622393,108.50562558604412,108.53366843327281,108.19460394074943,107.26041875511369,105.3446739611905,105.67108286329062,104.86133423789737,104.48855541656474,103.9264085377645,103.6666930080857,104.42816246823443,105.6281191566291,107.16289175704722,,,,,,,,,,,,,117.35714431425215,119.8980346546845,118.3904994188863,111.99816390042683,108.36616021935454,107.50564893056078,105.34491916698741,105.14820789375587,105.27766029291838,104.19696951199414,103.67374262444638,103.76208194218485,104.28519481330846,104.64337987263401,106.03094550305119,108.06627449402767,,111.99816390042683,,,,109.69571310914282,107.68287525378643,108.37156422209209,"rgba(38, 166, 154, 1.0)",6.155164726681754,109.69571310914282,1.4811233706123599
2024-03-14 00:00:00+00:00,119.5695452222,119.6891147674,117.467114052,118.8820203372,82993,,,,,,,,,,,119.08850384402368,118.48323673550256,108.56424366243841,108.58395736762867,108.24227993557788,107.30747130674357,105.39217916692884,105.70897763595194,104.89684210381112,104.52378359030693,103.96153984482451,103.69836928750652,104.45601762789342,105.65101943306294,107.18200609623207,,,,,,,,,,,,,117.45178383420547,119.87938594968159,118.39770976715667,112.05091251374441,108.41629489980336,107.55283871647914,105.39258655803329,105.19429524399729,105.31320594803778,104.23220594466015,103.70856671879416,103.7934044698633,104.3139601443389,104.66988282736968,106.05268151572953,108.08349081222904,,112.05091251374441,,,,109.73363473623564,107.71602850922886,108.40645036650774,"rgba(0, 255, 255, 0.75)",6.081751371199112,109.73363473623564,1.617282569712326
2024-03-15 00:00:00+00:00,118.6229529892,120.1972853346,117.6763607562,119.8933794072,74140,,,,,,,,,,,119.08277890833608,118.48722150830568,108.6156703908044,108.62814203362204,108.2842103767434,107.34890969294881,105.43409812229123,105.74245223934874,104.92823870946988,104.5549423164232,103.99262491061772,103.72641390652011,104.48067990875396,105.67129271899111,107.19891804911232,,,,,,,,,,,,,117.52312046991418,119.86204625660642,118.40304525509538,112.09684056419124,108.46035693174147,107.59438422608002,105.43464766209048,105.234978199277,105.34462593153673,104.26337810663526,103.73938603599889,103.82113555355687,104.33942749121928,104.69334894852666,106.07192194013558,108.09871625722319,,112.09684056419124,,,,109.76620439507307,107.74510625281921,108.4363349893643,"rgba(38, 166, 154, 1.0)",5.980132735233454,109.76620439507307,1.481028764118423
2024-03-18 00:00:00+00:00,117.855715074,119.619365866,117.8258226877,118.5830964741,127504,,,,,,,,,,,119.0587653188958,118.48618943949987,108.69951455107505,108.700311675111,108.35285430635705,107.41703226446529,105.50345448668367,105.79788254633438,104.98036581684522,104.60672499149119,104.04435364699175,103.77313582354313,104.52172372059421,105.70496125352042,107.22689569037435,,,,,,,,,,,,,117.5974365874096,119.82249614873734,118.40367789826199,112.16979932123131,108.53238944344749,107.66261302341098,105.50423711362735,105.3023446191667,105.39673426178466,104.31521887694572,103.79070361094497,103.86732837161104,104.38181846862413,104.73239150072527,106.1038466530612,108.12383137942022,,112.16979932123131,,,,109.81550213453909,107.79161103545215,108.48167920490062,"rgba(38, 166, 154, 1.0)",5.8525696299068395,109.81550213453909,1.3737919320729035
2024-03-19 00:00:00+00:00,118.9517692385,119.1311235564,117.0884771588,117.9254639754,53381,,,,,,,,,,,119.04857280676306,118.48542369252701,108.7340392819429,108.73007915910912,108.38119598892138,107.4451937273146,105.53217579756723,105.82086673648655,105.00200045849103,104.62822248251045,104.06583592535092,103.7925510960889,104.53878244958801,105.71895663579011,107.23852254039308,,,,,,,,,,,,,117.62363958727526,119.80608621643978,118.40356440226604,112.19964068239756,108.56210843587279,107.69080988719222,105.53305419826759,105.3302524838618,105.4183551552728,104.33674410189131,103.81201896866537,103.88652383668388,104.39943600092148,104.74861999328952,106.11711674757193,108.13426601362065,,112.19964068239756,,,,109.83560126411854,107.81082791858962,108.50013979446813,"rgba(0, 255, 255, 0.75)",5.730558294392605,109.83560126411854,1.5907992740082078
2024-03-20 00:00:00+00:00,122.160218702,122.8776359733,118.8620920796,119.1709800715,155698,,,,,,,,,,,119.14445838843156,118.549591226805,108.86327013557042,108.84170536452528,108.48672009540694,107.54813049944967,105.63401288223993,105.90283604155616,105.07833292988988,104.70371911961881,104.14078043214818,103.8601150744114,104.59870027206831,105.76893412422447,107.28110872851849,,,,,,,,,,,,,117.94680147453158,119.85440214004709,118.47431426162821,112.32521529849826,108.67313668827029,107.79434786749388,105.63522914011982,105.42896013791382,105.4950610459503,104.41207344189434,103.88617341848459,103.95339652781479,104.46120294166303,104.80578319700726,106.16479562831798,108.173179916663,,112.32521529849826,,,,109.93961590899205,107.8934943543243,108.59275457039364,"rgba(0, 255, 0, 1.0)",5.535941940386082,109.93961590899205,2.2075019797183177
2024-03-21 00:00:00+00:00,124.0832955543,125.0398519161,122.7481022994,123.5551967296,173200,,,,,,,,,,123.9570832566,119.36215056962354,118.68333972728377,109.03399418901296,108.98956474760703,108.6260251751437,107.68263652229369,105.76471683633011,106.00856611644357,105.17618201695689,104.80022091549063,104.23617896792558,103.94602191824255,104.6753765890743,105.8336014461421,107.33710173046168,,,,,,,,,,,,,118.482162602922,119.9968815385059,118.61935359464289,112.50106543117262,108.819909699971,107.92998782686823,105.76636216586915,105.55548436030705,105.59372323007088,104.50814969324658,103.98040276117327,104.0384882518077,104.54014364354511,104.87907925297898,106.226733242123,108.22490652134562,,112.50106543117262,,,,111.06747052615579,109.00704754528951,108.72892711353438,"rgba(0, 255, 0, 1.0)",5.421953847681699,111.06747052615579,2.4005783512357763
2024-03-22 00:00:00+00:00,121.2036623402,124.5516096065,121.1936982115,124.4519683188,72033,,,,,,,,,,123.47513810340233,119.41669948327107,118.7203306744101,109.09618345226446,109.04356238642164,108.67710384499806,107.73235527073344,105.81367529424898,106.04818849422884,105.21304974659925,104.83665815743701,104.27230630266226,103.9786225275616,104.70438893464643,105.85793845496255,107.35799033088406,,,,,,,,,,,,,118.61912713550196,120.0299050776015,118.65958483027937,112.562393105908,108.87359824426552,107.98002507674005,105.81547923437833,105.60295115973169,105.63080792398358,104.54448226948466,104.01613483977724,104.07076709796686,104.57002838101097,104.90679030946312,106.24999395184608,108.2440864202731,,112.562393105908,,,,111.09234083482026,109.01526196617075,108.77350969113826,"rgba(0, 255, 255, 0.75)",5.278277066806331,111.09234083482026,1.9156481134662529
2024-03-25 00:00:00+00:00,120.8848102196,122.3146626979,120.0478234031,121.3730525293,43624,,,,,,,,,,123.1137848857449,119.43512076645298,118.734806880478,109.13007479083802,109.07303139705212,108.70507102732549,107.75976795048234,105.84097814259628,106.07027786251525,105.23369501996082,104.8570988509767,104.29262396523919,103.99698494118454,104.7206850694198,105.87153995905368,107.36957122650436,,,,,,,,,,,,,118.67128919539451,120.03890292670691,118.67544780781064,112.59451122364452,108.90294002091358,108.0075657458281,105.84286985877364,105.62945448411664,105.65153204567721,104.56489100929242,104.03625245992512,104.08894190522848,104.58682312343704,104.92234326612265,106.2629688643073,108.25466036065133,,112.59451122364452,,,,111.09841104416444,109.01281954598903,108.79571214361438,"rgba(0, 255, 255, 0.75)",5.090688925596426,111.09841104416444,1.922411547527231
2024-03-26 00:00:00+00:00,119.9481821154,121.6121916197,119.7887560551,121.3033036279,55681,,,,,,,,,,122.68324207883502,119.44924285498345,118.74811734887875,109.17078045657028,109.10846555289861,108.7387697745774,107.79293998853893,105.87424472950305,106.09719391055802,105.25891951766786,104.8820999273007,104.3175112709756,104.0194994036711,104.74063561295372,105.88814476019836,107.38364381056144,,,,,,,,,,,,,118.71809182029727,120.04333708981463,118.69015208765757,112.63212635454829,108.93825216509642,108.04085749102737,105.87624276253872,105.66177163972722,105.676822052154,104.58987229562005,104.06091092097222,104.11122196728287,104.60738976488183,104.94137586654278,106.27879123074656,108.2674670415307,,112.63212635454829,,,,111.10408348015866,109.00959068741702,108.8209176594024,"rgba(0, 255, 255, 0.75)",4.942071018791692,111.10408348015866,1.7895531249171868
2024-03-27 00:00:00+00:00,122.6584251404,122.6584251404,120.9645232498,120.9645232498,47691,,,,,,,,,,122.61157093018011,119.48039892789643,118.77021210358755,109.21046121512664,109.1430142623709,108.77151003162435,107.82488716917939,105.90581785764354,106.12279926863751,105.28278908827401,104.9057045354975,104.3409326543033,104.04065891877066,104.75946730062071,105.90393915360956,107.3971865933902,,,,,,,,,,,,,118.79250473378791,120.06211973284078,118.714141908988,112.67077415483617,108.97262105826502,108.0729899208795,105.90791679008721,105.69240449016769,105.7008174437923,104.61341805111547,104.08408497019512,104.13217213927092,104.62678651585985,104.95936454670468,106.29388413200255,108.27989210737769,,112.67077415483617,,,,111.13077278118313,109.02945937566952,108.84849329351069,"rgba(0, 255, 0, 1.0)",4.851726297428758,111.13077278118313,2.375989833830098
2024-03-28 00:00:00+00:00,121.7915459376,123.6349097598,121.7217970362,123.1466674501,94244,,,,,,,,,,122.56724182277073,119.54643230372989,118.81674974278586,109.28990639510548,109.21226082217318,108.8371326583303,107.88887134495786,105.96895793933741,106.17406984517017,105.33056754002536,104.95294162881649,104.38778592891921,104.08299464453015,104.79717973286283,105.93561615944505,107.42440056160756,,,,,,,,,,,,,118.9423724368741,120.10338064416366,118.76453777796165,112.74854031192599,109.04149751763721,108.1373576659733,105.97125757915508,105.75366521358778,105.74886219342307,104.6605280196211,104.13043734920156,104.17409308470357,104.66562293239994,104.9953995634428,106.32416916174539,108.30489244313526,,112.74854031192599,,,,111.18983016919522,109.07581931691047,108.90416336843447,"rgba(0, 255, 0, 1.0)",4.741907868029925,111.18983016919522,2.2357489988116073
2024-04-01 00:00:00+00:00,118.8820203372,122.3196447623,118.503383444,122.3196447623,75496,,,,,,,,,,122.20914548583421,119.55279109191764,118.82783143923218,109.34093002937612,109.2568600687938,108.87970091031058,107.93101803096297,106.0115966373611,106.20865729970731,105.36310839713596,104.98523777424349,104.41999277859695,104.11218884501176,104.82302794717037,105.95708923861787,107.44252554726764,,,,,,,,,,,,,118.97341291054917,120.1005481955575,118.77691509735206,112.79413070012008,109.08599773138293,108.17959641682152,106.01402977130397,105.79514223159569,105.78143925959515,104.69282845859047,104.16237540316713,104.20297915414103,104.69227172371019,105.02005500767159,106.34461188031395,108.32133731269595,,112.79413070012008,,,,111.20340447395768,109.08260634509625,108.93360445341051,"rgba(0, 255, 255, 0.75)",4.608642089588461,111.20340447395768,1.6661341267071594
2024-04-02 00:00:00+00:00,118.3838138987,118.7624507919,117.0785130301,118.3240291261,53007,,,,,,,,,,121.85280218589965,119.53444854135446,118.82247039224212,109.37031612495052,109.28261649159309,108.90447240146462,107.95594473404428,106.03746161860191,106.2296119026055,105.38300929571112,105.00506337569044,104.43986716099052,104.13025823836392,104.8389313465737,105.97015654327069,107.45335871718534,,,,,,,,,,,,,118.95345412188558,120.08077087143162,118.77159102347011,112.81765658245699,109.111784350125,108.204478696035,106.03997459688334,105.82036651963294,105.80127516420131,104.71271129209615,104.1821287839404,104.22084457677624,104.70868606190749,105.03519833336465,106.35699923178271,108.3310387069945,,112.81765658245699,,,,111.19897844951399,109.07567431690886,108.94680993206151,"rgba(0, 255, 255, 0.75)",4.451900465980014,111.19897844951399,1.613880522282608
2024-04-03 00:00:00+00:00,119.2606572304,119.8186484414,118.4037421563,118.4435986714,33720,,,,,,,,,,121.71287989237433,119.53152320390576,118.82399696610193,109.39122681835816,109.30093739662652,108.92201934703903,107.97343313683847,106.05533714525473,106.24412224586003,105.39671727580038,105.01868949760079,104.45348468609252,104.14262200629462,104.84985683933053,105.97919908529627,107.46094217323471,,,,,,,,,,,,,118.95634633359886,120.0750935111387,118.7734608505142,112.83558290466316,109.1300898612407,108.22197689749805,106.05790540747734,105.83777626350853,105.81497400324652,104.72635445396477,104.19564566489193,104.23307468047837,104.71995374439928,105.04561422048485,106.36559486240768,108.33788691431387,,112.83558290466316,,,,111.20370444793232,109.07856173225055,108.95795816086417,"rgba(0, 255, 255, 0.75)",4.40991446097622,111.20370444793232,1.827008857828075
2024-04-04 00:00:00+00:00,117.7660379151,121.2385367909,117.7660379151,120.4563526826,55429,,,,,,,,,,121.49330175322372,119.5237937311735,118.82472935727645,109.42457562694683,109.33018432438766,108.95006698470908,108.00145457848966,106.0840848622711,106.26746652058537,105.41880355645128,105.04065606841301,104.47545398534696,104.16258078468898,104.8674825940653,105.9937690222301,107.4731339624887,,,,,,,,,,,,,118.95561167257226,120.06352641295402,118.77463608927357,112.86373300686151,109.1593270502363,108.24999753763569,106.08674158792492,105.8657875616993,105.83703163664569,104.74835716589621,104.21746006461994,104.2528159697831,104.7381334950662,105.06241504321338,106.3794375525252,108.34887862279247,,112.86373300686151,,,,111.21077549598655,109.08322110704674,108.97524315435624,"rgba(38, 166, 154, 1.0)",4.411726943793738,111.21077549598655,1.4858721998502558
2024-04-05 00:00:00+00:00,117.9453922329,118.9866436892,116.7995174246,117.1283336739,147866,,,,,,,,,,120.87149713949603,119.47087471436888,118.80713071194545,109.50304118733024,109.39919498043174,109.01660266787519,108.06864098611007,106.1541480772439,106.32437165345166,105.47297777295053,105.0946661421399,104.52964929110077,104.21192540877068,104.91091375454137,106.02944408803653,107.50266487804679,,,,,,,,,,,,,118.89670206845,120.00733987971729,118.75695380840614,112.92522667121162,109.22847087775219,108.31700755949686,106.15701727762834,105.93417709914146,105.89098551394075,104.80254985243303,104.27135175141093,104.30160192844745,104.78295694764864,105.1037746162798,106.41324622133395,108.37529114932356,,112.92522667121162,,,,111.21485133945441,109.08548396586498,109.01029082641388,"rgba(0, 255, 255, 0.75)",4.412196741220958,111.21485133945441,1.5254398858884735
2024-04-08 00:00:00+00:00,118.0450335206,118.37384977,116.9589434848,118.244316096,103454,,,,,,,,,,120.53812022996311,119.43322268239505,118.7936484515208,109.55632426770526,109.44616195555203,109.06196028534774,108.11455190245341,106.20218933948604,106.3634537383859,105.5102453801207,105.13184019633796,104.56697579988779,104.24594379200121,104.94085460588902,106.05403085668297,107.52299398869692,,,,,,,,,,,,,118.854811420757,119.96762727675592,118.74334240737261,112.96637037038131,109.27555285962049,108.36277139514651,106.20520252771165,105.98109914779566,105.92808085789468,104.83986235049454,104.30848159720627,104.3352342250318,104.8138565451569,105.13228878378926,106.43654134434118,108.39345656115783,,112.96637037038131,,,,111.2218288346352,109.09265734202663,109.03403622941335,"rgba(0, 255, 255, 0.75)",4.412130002065854,111.2218288346352,1.5464650141247032
2024-04-09 00:00:00+00:00,119.3602985181,121.1837340827,118.4834551864,118.7225942769,87423,,,,,,,,,,120.46583489446785,119.4377365844914,118.80344532307093,109.61099344680513,109.49430628174255,109.10811465293341,108.16049575208584,106.24902427852105,106.40168038109444,105.54636456417863,105.1677320128223,104.60282299847708,104.27853607920133,104.96973923304417,106.07804813201702,107.54324920804343,,,,,,,,,,,,,118.88031708355885,119.96327178879187,118.7543335335714,113.01395674483965,109.32364581373734,108.4087552315942,106.25217838484649,106.02673770117165,105.96419529313988,104.87578634267693,104.34405920867306,104.36748341721427,104.84362602386769,105.15985413967982,106.45940467348449,108.41181727429944,,113.01395674483965,,,,111.25165598737324,109.11988273893729,109.06558891594669,"rgba(0, 255, 255, 0.75)",4.402220735858047,111.25165598737324,1.841943650094202
2024-04-10 00:00:00+00:00,113.8800276954,117.3973651507,113.5113549309,117.3973651507,69921,,,,,,,,,,120.11796993784304,119.37163450612934,118.76934051751394,109.63387519436584,109.51468868924674,109.12829114643233,108.18194220217389,106.2730905538881,106.42122100656387,105.56546100450907,105.18696158548278,104.62238198586581,104.29649967448685,104.98533014212953,106.09051271578495,107.55308233454892,,,,,,,,,,,,,118.78453485263552,119.9038878710651,118.71861368815605,113.0247619034438,109.34430263278287,108.42988526830021,106.27631348172184,106.0504041502564,105.98299230116197,104.89521937083131,104.36362370685508,104.38521221198333,104.85975840906902,105.1746418189342,106.47108755213773,108.42028964297697,,113.0247619034438,,,,111.23400862468361,109.10701769981031,109.06784555389446,"rgba(38, 166, 154, 0.5)",4.435570841005901,111.23400862468361,0.5965453299166171
