date,Close,High,Low,Open,Volume,aVWAP_peak_145,aVWAP_peak_119,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_111,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-07 00:00:00+00:00,25.4043348212,26.0412629865,24.3943487305,25.7773927466,12361324,,,,,,24.915424143878074,25.14505483152625,25.33170092941421,24.968651926390358,24.30532333292694,,24.933231032827166,#000000,3.7783994822819658,0.9928732721979648,0.9657060084921023,False,False,False,False,0.0018895359992284178,-0.11237140129433794,False,False,False,False,43778824,79133445.85486509,False,False,False,False,20117622.416842125,False,False,False,False
2023-07-14 00:00:00+00:00,25.7546453121,26.7191365338,25.3406420046,25.3406420046,14804748,,,,,,25.16977346243608,25.177101030561744,25.34790524666538,24.984837418669976,24.325632215170526,,25.00104987470074,#000000,4.370078530700994,0.9889132511557174,0.9761560513120348,False,False,False,False,0.34282820749889836,0.11522840310228022,False,False,False,False,58583572,77611232.97672693,False,False,False,False,19724076.16374271,False,False,False,False
2023-07-21 00:00:00+00:00,26.5098601366,26.6190478221,25.4088843081,25.7273483907,18140144,,,,,,25.40554778407039,25.224377755469128,25.37426126255291,25.00878092497899,24.353457696739365,,25.073285084762155,"rgba(38, 166, 154, 0.5)",5.637698992697892,0.9585059334931573,1.0106667698953304,False,False,False,False,0.3353758323228844,0.22530211771258232,False,False,False,False,76723716,77545490.97845086,False,False,False,False,19606747.855317324,False,False,False,False
2023-07-28 00:00:00+00:00,27.4925493059,27.6699792948,26.6918396124,26.6918396124,14175716,,,,,,25.69559884782051,25.297634072936678,25.420448381203865,25.04388486684331,24.387445532955383,,25.16900234035195,"rgba(38, 166, 154, 1.0)",7.252116422061661,0.9700655093132646,1.0036386903673034,False,False,False,False,0.3428282272820198,0.28406517249730107,False,False,False,False,90899432,78534671.79486191,False,False,False,False,19204449.199367892,False,False,False,False
2023-08-04 00:00:00+00:00,27.70637519,28.0566856809,26.5007611628,27.7882659541,20356954,,,,,,26.00869184298215,25.400794544648647,25.487579380723137,25.09540013480642,24.437132867856114,,25.28591975420329,"rgba(38, 166, 154, 1.0)",7.600427684713399,0.9856383416167522,0.9929711314397431,False,False,False,False,0.3428282282206643,0.3134467003589827,False,False,False,False,111256386,80958502.476724,False,False,False,False,19289819.92534064,False,False,False,False
2023-08-11 00:00:00+00:00,28.1522249057,28.3160064339,27.0057542082,27.8155628755,13508586,,,,,,26.203832872394223,25.47648824448671,25.53847984803098,25.13408825779563,24.47355289989888,,25.36528842452128,"rgba(38, 166, 154, 1.0)",8.329727589194292,1.0060695198314251,0.9798867497384025,False,False,False,False,0.3428282313395263,0.3281374658492545,False,False,False,False,124764972,84203426.14511481,False,False,False,False,18861580.37531541,False,False,False,False
2023-08-18 00:00:00+00:00,28.011190812,28.1112795236,27.1058429199,28.011190812,11969182,,,,,,26.337620898069236,25.537507373329202,25.580211954048284,25.166446699560794,24.504401699417624,,25.42523772488503,"rgba(38, 166, 154, 1.0)",8.039696661095626,1.018488267921727,0.9902555697292006,False,False,False,False,0.33080247538408225,0.3294699706166684,False,False,False,False,112795790,86321379.02325445,False,False,False,False,18351032.347514268,False,False,False,False
2023-08-25 00:00:00+00:00,27.7109246769,28.2750610519,27.2013821447,28.2386651567,17042190,,,,,,26.49089145186059,25.618424230131772,25.636618383144178,25.21092186811054,24.54715319351471,,25.500801825352358,"rgba(38, 166, 154, 1.0)",7.416514860018037,1.0353827288476258,0.9324079639003436,False,False,False,False,0.34282823188248795,0.3361491012495782,False,False,False,False,95753600,87020062.05856894,False,False,False,False,18254081.06251321,False,False,False,False
2023-09-01 00:00:00+00:00,29.5352689218,29.8309855699,27.9383990216,28.0202897857,26469572,,,,,,26.872273809401864,25.80733153752417,25.77234723040502,25.31304255084065,24.639041417178706,,25.680807309070083,"rgba(0, 255, 255, 0.75)",10.421162786591609,1.0247037268688641,0.9303925311376775,False,False,False,False,0.3428282354630951,0.3394886683563366,False,False,False,False,122223172,89627699.83200829,False,False,False,False,18862635.94677149,False,False,False,False
2023-09-08 00:00:00+00:00,29.5489173824,30.1085042705,29.3805863673,29.7445453189,28161298,,,,,,27.249869475105637,26.01856272371424,25.928659373702146,25.43166063992438,24.744958736078384,,25.87474218970496,"rgba(0, 255, 255, 0.75)",10.44307300261486,1.0690498797831636,0.9202562104168495,False,False,False,False,0.34282823805355983,0.3411584532049482,False,False,False,False,150384470,94128201.3259336,False,False,False,False,19551425.728492122,False,False,False,False
2023-09-15 00:00:00+00:00,29.5443659258,29.9235523273,28.7709551234,29.7581937796,31557206,,,,,,27.533216650917137,26.21411418782427,26.078167552973834,25.54928156865162,24.852352586546974,,26.04542650938277,"rgba(0, 255, 255, 0.75)",10.433209666766682,1.143237857586,0.8827586323138538,False,False,False,False,0.26580025383423467,0.30347935351959143,False,False,False,False,118827264,95957761.5240126,False,False,False,False,20440742.785640854,False,False,False,False
2023-09-22 00:00:00+00:00,28.3355656398,30.036159198,28.2206606696,29.8752922398,26000294,,,,,,27.66286382574072,26.334198665938736,26.17329718067987,25.628051164482006,24.926981985692077,,26.14507856450668,"rgba(38, 166, 154, 1.0)",7.841577310822636,1.1078079713460223,0.8540733536730671,False,False,False,False,0.22470262875644892,0.26409099113802015,False,False,False,False,92826970,95725851.0407524,False,False,False,False,20852561.394111905,False,False,False,False
2023-09-29 00:00:00+00:00,29.7236176792,30.9002445736,28.0597937114,28.2206606696,30359328,,,,,,27.856737910155417,26.49636556508459,26.303197025157793,25.73423672048012,25.025503914766038,,26.28320822712879,"rgba(0, 255, 255, 0.75)",10.146750351463794,1.084016728547231,0.8595080087277885,False,False,False,False,0.26814567849475107,0.2661183348163856,False,False,False,False,123186298,97759958.2229189,False,False,False,False,21556766.327881396,False,False,False,False
2023-10-06 00:00:00+00:00,28.2298530672,29.7328100768,27.1957083358,29.7328100768,33298962,,,,,,27.9100642985804,26.59508530990091,26.387258568031555,25.810504861414348,25.102081554725274,,26.3609989185305,"rgba(38, 166, 154, 0.5)",7.0539431855176,1.0172412940794475,0.914683307768623,False,False,False,False,-0.012681092698462439,0.12671862105896156,False,False,False,False,89887336,97176801.02122119,False,False,False,False,22426558.59989018,False,False,False,False
2023-10-13 00:00:00+00:00,30.6842232297,30.8129167963,29.3605179735,29.4110761604,34128116,,,,,,28.132392693663657,26.782649057606573,26.54210986205979,25.938644505551625,25.220382128622337,,26.523235649500794,"rgba(0, 255, 255, 0.75)",10.954318819944483,1.0372082108366536,0.8928638796343586,False,False,False,False,0.3428282245279482,0.23477342279345487,False,True,False,False,124015452,99164849.24187148,False,False,False,False,23293340.629527945,False,False,False,False
2023-10-20 00:00:00+00:00,30.0775249873,31.1162659175,30.0683325897,30.794532001,27346704,,,,,,28.292012668138007,26.924998666238704,26.66174635010058,26.03916921028043,25.313770213687462,,26.64633942168904,"rgba(38, 166, 154, 1.0)",9.727520221673295,1.0417928074089824,0.8814072324437046,False,False,False,False,0.34282822959225007,0.28880082619285247,False,False,False,False,96668748,98979952.8535847,False,False,False,False,23593589.76808143,False,False,False,False
2023-10-27 00:00:00+00:00,29.1628814249,30.2154109515,28.8227627132,29.8752922398,24063876,,,,,,28.35610903683027,27.007390251509896,26.734114628825363,26.104221085682575,25.377343178900663,,26.715835636349755,"rgba(38, 166, 154, 1.0)",7.907187317886478,1.024162374358221,0.8951668708185868,False,False,False,False,0.08200499523174086,0.18540291071229667,False,False,True,False,72604872,97026243.16072659,False,False,False,False,23628425.785260584,False,False,False,False
2023-11-03 00:00:00+00:00,30.771551007,31.3920378458,29.0341878583,29.1904586177,41728892,,,,,,28.54232952424704,27.19248146585345,26.89470616894451,26.24368753590706,25.50925768194586,,26.876492475379585,"rgba(0, 255, 255, 0.75)",10.398111062676275,1.0744987629570126,0.8635492526348196,False,False,False,False,0.21568065826548874,0.2005417844888927,False,True,False,False,114333764,98308281.7414135,False,False,False,False,24969201.060426466,False,False,False,False
2023-11-10 00:00:00+00:00,29.6822518899,31.2587480804,28.3401618386,30.937014164,36843890,,,,,,28.633050851625985,27.31051848315891,27.00144035821833,26.34170207232885,25.605618094332087,,26.978465971932838,"rgba(38, 166, 154, 1.0)",8.262183809384005,1.047349282967546,0.8452405187886449,False,False,False,False,0.08430279838670833,0.14242229143780052,False,False,False,False,77489874,96766177.46427177,False,False,False,False,25848807.648543026,False,False,False,False
2023-11-17 00:00:00+00:00,30.6014916512,30.771551007,28.8733209001,29.6316937031,35467538,,,,,,28.729995563993697,27.42796267912715,27.108072785198313,26.439435354491728,25.701210689549697,,27.081335414472118,"rgba(38, 166, 154, 1.0)",9.669240113245102,1.0605995576565141,0.8407594706364869,False,False,False,False,0.09148546205662568,0.11695387674721311,False,False,False,False,112957412,97965528.170622,False,False,False,False,26561306.193095393,False,False,False,False
2023-11-24 00:00:00+00:00,30.0223706016,30.9829761521,29.2525073016,30.7209928201,19555786,,,,,,28.77823395307418,27.48864579345187,27.163840583150996,26.49122374764606,25.752236502077814,,27.134836115880184,"rgba(38, 166, 154, 1.0)",8.53701467148585,1.071157859583284,0.8501539711255985,False,False,False,False,0.18489715430713843,0.15092551552717576,False,False,False,False,93401626,97627461.34316853,False,False,False,False,26042378.771384627,False,False,False,False
2023-12-01 00:00:00+00:00,31.2035936948,31.5942705933,29.3605179735,29.9120618303,32234220,,,,,,28.885760921533056,27.605818207597164,27.27031135632991,26.587941453959917,25.845723247672925,,27.239111037418592,"rgba(0, 255, 255, 0.75)",10.336720312597155,1.0845026208693773,0.8166222280603092,False,False,False,False,0.3033363148274918,0.22713091517733378,False,False,False,False,125635846,99702156.50293383,False,False,False,False,26501033.677207988,False,False,False,False
2023-12-08 00:00:00+00:00,29.0247996703,30.9324179652,28.3224367295,30.8175129951,43403940,,,,,,28.923296343832074,27.69059260432028,27.35388261697025,26.672759787593463,25.934227231402396,,27.314951716823693,"rgba(38, 166, 154, 0.5)",6.1983712303636835,1.0423851319022406,0.8415748512110727,False,False,False,False,0.030759927973341494,0.12894542157533764,False,False,False,False,82231906,98408063.87308688,False,False,False,False,27753100.81222962,False,False,False,False
2023-12-15 00:00:00+00:00,29.0247996703,30.2341663232,28.1363803214,28.8340918519,38311838,,,,,,28.93533196217838,27.747484661170336,27.412694053833075,26.73594920694342,26.002496979835534,,27.366791372792147,"rgba(38, 166, 154, 0.5)",6.1983712303636835,1.0348227447194056,0.8593239599446281,False,False,False,False,-0.34282825441539394,-0.10694141642002815,False,False,False,False,82231906,97209829.95656194,False,False,False,False,28535229.4928052,False,False,False,False
2023-12-22 00:00:00+00:00,30.3458001681,30.5969763191,29.4224952427,29.5038949212,31026090,,,,,,28.988320665533383,27.821035676068842,27.483372465020903,26.804972121103386,26.072509974573364,,27.434042180459976,"rgba(38, 166, 154, 1.0)",8.242123910280895,1.069910000781843,0.8299753865444983,False,False,False,False,0.056795286294579576,-0.025073065062724286,False,False,False,False,113257996,98398582.9968166,False,False,False,False,28719737.678523336,False,False,False,False
2023-12-29 00:00:00+00:00,30.4760396538,31.6574978455,30.322543117,30.5458108068,15152992,,,,,,29.027394174792413,27.86571329097099,27.525336553870716,26.844540376885483,26.111583725009666,,27.474913624305856,"rgba(38, 166, 154, 1.0)",8.441030798387455,1.0834129176823806,0.8230006641840982,False,False,False,False,0.34282821337598524,0.15887757415663048,False,False,False,False,128410988,100621724.10816354,False,False,False,False,27714793.554188274,False,False,False,False
2024-01-05 00:00:00+00:00,31.1970082353,31.6900577169,30.3411487579,30.4248741415,20063528,,,,,,29.08370867074891,27.927840721971926,27.583519004557523,26.89906265467826,26.165115973239043,,27.531849405039132,"rgba(38, 166, 154, 1.0)",9.54270444546285,1.0815613930021266,0.8289476355671849,False,False,False,False,0.3428282139495982,0.25085289405311434,False,False,False,True,148474516,104166375.35941069,False,False,False,False,27148033.14276692,False,False,False,False
2024-01-12 00:00:00+00:00,30.3271945273,30.9737405455,29.9922929926,30.5644164476,33652076,,,,,,29.14309162326268,28.006538656313833,27.659687558482414,26.973779349370073,26.240900030803637,,27.604799443646527,"rgba(38, 166, 154, 1.0)",7.854418977466423,1.0482465803857242,0.8542219997112745,False,False,False,False,0.13883951485595358,0.19484620445453396,False,False,False,False,114822440,104955713.48093583,False,False,False,False,27629814.095154554,False,False,False,False
2024-01-19 00:00:00+00:00,29.2945814621,30.6667474721,28.8573489029,30.3597543987,22426112,,,,,,29.156306190818864,28.03936586829176,27.69377818543895,27.010373979405117,26.280274893237458,,27.63601982343843,"rgba(38, 166, 154, 0.5)",5.8974239131291135,1.0213164390449008,0.8606536777024756,False,False,False,False,-0.12263139536309314,0.03610740454572041,False,False,False,False,92396328,104025388.63049614,False,False,False,False,27244354.68069866,False,False,False,False
2024-01-26 00:00:00+00:00,29.9225218395,30.2109092722,28.8154862111,29.2527187702,27964082,,,,,,29.173255401087548,28.079542349994803,27.73557800371901,27.05534406735119,26.32872515444165,,27.674488995318843,"rgba(38, 166, 154, 0.5)",6.895592711351377,0.9963559848470344,0.8949232997653067,False,False,False,False,-0.21500645323076165,-0.08944952434252063,False,False,False,False,120360410,105235390.21342236,False,False,False,False,27297667.81546172,False,False,False,False
2024-02-02 00:00:00+00:00,28.2108028846,30.2853318354,28.0293978867,29.8574020967,37574598,,,,,,29.158631253193043,28.10426939268458,27.766459204120135,27.095329944613443,26.376362087820652,,27.70021037648637,#000000,3.7322209782113767,0.9836659437189905,0.9031876796431438,False,False,False,False,-0.34282825441539394,-0.21613888937895728,False,False,False,False,82785812,103572458.4939096,False,False,False,False,28058921.903205298,False,False,False,False
2024-02-09 00:00:00+00:00,28.2898768581,28.4340705744,27.5921653276,28.173591603,35977160,,,,,,29.115934055068024,28.104302573709614,27.775281837368897,27.11652166431246,26.40718324592313,,27.70384467527642,#000000,3.8617502435339084,0.9631141310027318,0.947871878810977,False,False,False,False,-0.34282825441539394,-0.2794835718971756,False,False,False,False,118762972,104697681.71658295,False,False,False,False,28645458.058523424,False,False,False,False
2024-02-16 00:00:00+00:00,29.3597012049,29.47598646,27.4014575092,28.378253652,26780540,,,,,28.74571505803333,29.105089704826913,28.118369328347725,27.793729212834837,27.141574794783487,26.437807297062303,,27.890380899314767,"rgba(38, 166, 154, 0.5)",5.603027942416173,0.9586285916835547,0.9234870778720489,False,False,True,False,-0.24100482060101183,-0.26024419624909373,False,False,False,False,145543512,107723298.77461386,False,False,False,False,28507315.980114285,False,False,False,False
2024-02-23 00:00:00+00:00,30.3830114497,30.9225750333,29.201553258,29.3271413335,22819648,,,,,29.400549759994345,29.13099877349583,28.15598792106454,27.831591068619684,27.180731430207953,26.478983168537976,,28.029807020320053,"rgba(38, 166, 154, 1.0)",7.22230231850477,0.9947779103390171,0.8977369810018226,False,False,False,False,0.12098184681232753,-0.0696311747183831,False,False,False,False,168363160,112215140.34686467,False,False,False,False,28086007.24084656,False,False,False,False
2024-03-01 00:00:00+00:00,33.5227133371,33.8715691024,30.1783494007,30.2713776048,39235652,,,,,30.780160401490473,29.267362003888273,28.289553757484793,27.956768276106374,27.29697508732153,26.591550176615105,,28.36372828381776,"rgba(0, 255, 0, 1.0)",11.836548799386023,1.0043897037447762,0.8774261761574029,False,False,False,False,0.3428282359536069,0.1365985306176119,False,False,False,False,207598812,119280597.50635618,False,False,False,False,28911906.852635704,False,False,False,False
2024-03-08 00:00:00+00:00,33.3459597494,34.0436712799,32.7180193719,33.3924738514,27274606,,,,,31.388335596959415,29.378837171411217,28.395276589891285,28.055305834971353,27.387434416755617,26.678160719222916,,28.547225054868633,"rgba(0, 255, 0, 1.0)",11.498269715801271,1.0262584654800433,0.8809952003708421,False,False,False,False,0.34282824061704786,0.23971338561732988,False,False,False,False,180324206,123802346.28366314,False,False,False,False,28790625.307996023,False,False,False,False
2024-03-15 00:00:00+00:00,34.1269727744,34.686354284,32.9505898821,33.2203716739,25657610,,,,,31.846760149817396,29.49207304958518,28.50139332032711,28.154077609812315,27.47773460345383,26.76419783232098,,28.7060394275528,"rgba(0, 255, 0, 1.0)",12.594394891218467,1.0425846096587918,0.8660245539399023,False,False,False,False,0.3428282416572126,0.29127081363727125,False,False,False,False,205981816,129889714.4107992,False,False,False,False,28558550.09999632,False,False,False,False
2024-03-22 00:00:00+00:00,34.8320755176,35.0295042857,34.0282583903,34.1081700345,16353038,,,,,32.13459995583603,29.572427851048065,28.575494943317853,28.22283749497454,27.540184532779424,26.82330026758312,,28.811474174256507,"rgba(0, 255, 0, 1.0)",13.571214954755863,1.0759482102643623,0.8592092506498612,False,False,False,False,0.34282824304822845,0.31704952834274985,False,False,False,False,222334854,136737502.52851778,False,False,False,False,27654438.09258919,False,False,False,False
2024-03-29 00:00:00+00:00,35.8756275777,35.9884440166,34.902585792,34.902585792,20741630,,,,,32.53517262518197,29.689454045939453,28.681428231819428,28.320720291652883,27.628345949875232,26.906050898668067,,28.96019534052284,"rgba(0, 255, 0, 1.0)",14.989788223405263,1.098639628141753,0.8508505890047942,False,False,False,False,0.3428282444501349,0.32993888639644237,False,False,False,False,243076484,144614464.11899796,False,False,False,False,27142378.233878877,False,False,False,False
2024-04-05 00:00:00+00:00,38.1601604659,38.1695618358,35.6734981246,36.1764714148,30941280,,,,,33.24294962575755,29.905025012661007,28.87210093513653,28.49592464384162,27.784391792119497,27.050870800625628,,29.225210468356973,"rgba(0, 255, 0, 1.0)",17.93364836343733,1.1327092191187658,0.7811195607873054,False,False,False,False,0.3428282461012566,0.33638356624884946,False,False,False,False,274017764,154199893.7398129,False,False,False,False,27423778.364702664,False,False,False,False
2024-04-12 00:00:00+00:00,37.2435268996,38.8182563596,36.9708871722,38.1601604659,62444144,,37.67755681046666,,,34.26009244806762,30.32352405047509,29.247015073915197,28.842505796972112,28.09529878709269,27.340578118873697,37.67755681046666,29.68483571256607,"rgba(0, 255, 0, 1.0)",16.103859186369267,1.1403270032179578,0.8106943418023042,False,False,False,False,0.3428282469199625,0.339605906584406,False,False,False,False,211573620,158449799.38871565,False,False,False,False,30017879.52287284,False,False,False,False
2024-04-19 00:00:00+00:00,35.9837433316,37.408050873,35.7557601113,37.3469419686,43570686,,37.14531311606407,,,34.55290443998833,30.54291464002448,29.452884994237454,29.036000576624637,28.273121191662202,27.509366367538767,37.14531311606407,29.894532035012645,"rgba(0, 255, 255, 0.75)",13.655869037417567,1.098479206151727,0.8487948249388356,False,False,False,False,0.2430541405847764,0.2913300235845912,False,False,False,False,168002934,159157438.98955154,False,False,False,False,31021791.113771148,False,False,False,False
2024-04-26 00:00:00+00:00,36.6512405953,36.7734584041,35.5991802955,35.8803282626,30252592,,36.966813448276646,,,34.70924035319178,30.685117568437732,29.588167402954983,29.163889449978242,28.391561170964746,27.6223749378395,36.966813448276646,30.026725147227832,"rgba(0, 255, 255, 0.75)",14.534303620723524,1.1217312385073517,0.8425283437108413,False,False,False,False,0.18824806280660805,0.23978904319559963,False,False,False,False,198255526,162053593.58291808,False,False,False,False,30964813.401639953,False,False,False,False
2024-05-03 00:00:00+00:00,35.0906131902,36.8157645687,34.479524146,36.7640570342,25245150,,36.731599147442324,,,34.760416912361734,30.78091650775934,29.6828777113262,29.254571216906637,28.47712596131248,27.705198166041342,36.731599147442324,30.110184412617958,"rgba(38, 166, 154, 1.0)",11.576560856857984,1.0939029611386273,0.8662187180490587,False,False,False,False,0.07750232828822111,0.15864568574191037,False,False,False,False,173010376,162865207.0952945,False,False,False,False,30541134.631148107,False,False,False,False
2024-05-10 00:00:00+00:00,35.9696412768,36.8533700483,35.3961577122,35.4384638768,20989198,,36.655861332648286,,,34.83064592961384,30.867709897388707,29.767410571260115,29.335229630411792,28.55279212547161,27.778058779692714,36.655861332648286,30.188641155639797,"rgba(0, 255, 255, 0.75)",12.758321930447654,1.1242507922093028,0.852671138041691,False,False,False,False,0.07133830855280608,0.11499199714735822,False,False,False,False,193999574,165171456.49564305,False,False,False,False,29833583.76958158,False,False,False,False
2024-05-17 00:00:00+00:00,36.2281789493,36.3315940183,35.0459566831,36.2657844289,15126584,,36.595602118056426,,,34.869180779413306,30.926127344224362,29.825027438128433,29.390457176077494,28.604938003693523,27.82851132770999,36.595602118056426,30.24070701154118,"rgba(0, 255, 255, 0.75)",13.104448023312973,1.1066901615448232,0.8514600258342598,False,False,False,False,-0.027168130210842707,0.04391193346825776,False,False,False,False,209126158,168427360.31078058,False,False,False,False,28744176.379242204,False,False,False,False
2024-05-24 00:00:00+00:00,36.0119474414,36.4867166218,35.0483070256,36.2751857989,15153422,,36.54243157305852,,,34.904315582337155,30.983069278192758,29.881482083409672,29.444689919686827,28.65629746487319,27.878304789431862,36.54243157305852,30.29135985298858,"rgba(38, 166, 154, 1.0)",12.688284809353988,1.0991223151567968,0.8517428832697068,False,False,False,False,-0.08733028097309725,-0.021709173752419746,False,False,False,False,193972736,170319610.36183387,False,False,False,False,27737453.832631674,False,False,False,False
2024-05-31 00:00:00+00:00,36.1153625104,36.5313731289,35.0389526625,36.2892878537,13155164,,36.504748269560906,,,34.93423160103385,31.031904514828994,29.930014180878658,29.491372499670344,28.700580160979623,27.921281281986584,36.504748269560906,30.334897373229676,"rgba(38, 166, 154, 1.0)",12.831594104214382,1.0981457520457003,0.8619069823928903,False,False,False,False,-0.2431488520324018,-0.13242901289241077,False,False,False,False,207127900,173046150.33503136,False,False,False,False,26657284.215399697,False,False,False,False
2024-06-07 00:00:00+00:00,33.0693186594,36.1999748396,33.0102780564,36.1999748396,21267240,,36.297279376978345,,,34.89509308409033,31.08032788092452,29.98363014417211,29.54458963670052,28.753388147480198,27.974309864106484,36.297279376978345,30.37188979291236,"rgba(38, 166, 154, 0.5)",7.152834857220743,1.0815756711160434,0.8615385058381287,False,False,False,False,-0.34282825441539394,-0.23762863365390235,False,False,False,False,185860660,173995373.27317718,False,False,False,False,26258021.680925645,False,False,False,False
2024-06-14 00:00:00+00:00,31.9364535853,34.3855104469,31.4851878296,33.3466590718,32425590,,35.868822978789645,,,34.743198281988406,31.11617124756826,30.034060926716275,29.59757017702831,28.81001056561568,28.034153128966953,35.868822978789645,30.38919405464731,#000000,5.185339902342768,1.0510740026260212,0.8881926000377198,False,False,False,False,-0.34282825441539394,-0.29022844403464815,False,False,False,False,153435070,172472387.84553444,False,False,False,False,26714878.59344967,False,False,False,False
2024-06-21 00:00:00+00:00,32.7834771093,33.6296863502,31.4143295734,31.8612041164,20737297,,35.643776638333065,,,34.65645464227716,31.13832300718891,30.065389738477347,29.63057542080428,28.84542051385295,28.071675888499712,35.643776638333065,30.40130653518339,"rgba(38, 166, 154, 0.5)",6.43809210750311,1.0298247016211823,0.9222094328786128,False,False,False,False,-0.34282825441539394,-0.31652834922502104,False,False,False,False,174172367,172598312.2273467,False,False,False,False,26272094.771712657,False,False,False,False
2024-06-28 00:00:00+00:00,33.8483696372,34.3237680872,32.8595408613,33.0877321173,17316808,,35.53658084048065,,,34.62430772159769,31.169394669052622,30.10171453090417,29.66727334151521,28.882736634661146,28.109806368545083,35.53658084048065,30.425872211045988,"rgba(38, 166, 154, 0.5)",7.980863606738453,1.0396972551901034,0.9287420658899136,False,False,False,False,-0.1382132970060706,-0.22737082311554582,False,False,False,False,191489175,173997635.3956914,False,False,False,False,25608740.196030237,False,False,False,False
2024-07-05 00:00:00+00:00,34.2572123042,35.0558817001,33.9862351877,34.2096724592,10217123,,35.50219759637746,,,34.62067470092012,31.19279202140972,30.127264726932577,29.692637945004936,28.907913145674016,28.135083005894586,35.50219759637746,30.446060924305993,"rgba(38, 166, 154, 0.5)",8.566502869075247,1.0605690501331653,0.9106153140918622,False,False,False,False,0.03622807184172535,-0.09557137563691023,False,False,False,True,201706298,176050128.92193648,False,False,False,False,24468620.4037317,False,False,False,False
2024-07-12 00:00:00+00:00,33.7818138542,35.1224374831,33.6772261952,34.0575449552,23805790,,35.41363853457435,,,34.60257803316166,31.24209634575681,30.18239870266337,29.74777171259099,28.963194850398445,28.190992497450846,35.41363853457435,30.488172023670355,"rgba(38, 166, 154, 0.5)",7.708953060597608,1.0658579414574565,0.8991648108480094,False,False,False,False,0.014005270267836123,-0.04078305268453705,False,False,False,False,177900508,176187194.03883007,False,False,False,False,24419521.85530713,False,False,False,False
2024-07-19 00:00:00+00:00,33.4490349392,34.9988338861,33.4395269702,34.3713079321,31597727,,35.29401099301919,,,34.56847616504751,31.300152261444296,30.24922060215219,29.815197472819154,29.031641806379625,28.260827934752594,35.29401099301919,30.53758604043256,"rgba(38, 166, 154, 0.5)",7.107114678252152,1.0854050693010062,0.8947020669371086,False,False,False,False,0.01326789763169092,-0.013757577526423065,False,False,False,False,146302781,173973533.81373155,False,False,False,False,24951240.754914008,False,False,False,False
2024-07-26 00:00:00+00:00,32.7264292953,33.8388616682,32.0275935738,33.4585429082,28278551,,35.12707299760224,,,34.49092099746005,31.329466578048912,30.289948099325965,29.85823612073981,29.078035524054457,28.310145068234544,35.12707299760224,30.559458731310624,"rgba(38, 166, 154, 0.5)",5.804303957193085,1.0556004928830054,0.9105612801261722,False,False,False,False,-0.2520315899285747,-0.1328945837274989,False,False,False,False,118024230,169829140.93864033,False,False,False,False,25197708.18047593,False,False,False,False
2024-08-02 00:00:00+00:00,31.7376005194,34.5091734826,31.3525277749,32.9260966443,30849659,,34.94620219027445,,,34.398319509078625,31.35358235779709,30.327422868928444,29.89880058771966,29.12306652526883,28.358928946024896,34.94620219027445,30.576686799136258,#000000,4.052798664935121,1.0568685227114447,0.8998388011928424,False,False,False,False,-0.25254361128115277,-0.19271909750432584,False,False,False,False,87174571,163706580.20244476,False,False,False,False,25616371.20414438,False,False,False,False
2024-08-09 00:00:00+00:00,33.1067480553,33.1495339158,30.5019448682,30.7107398675,23607108,,34.809765786133376,,,34.32337486861324,31.367160118036633,30.351725789970274,29.92580416148699,29.153972123611027,28.39304863513882,34.809765786133376,30.585847616142832,"rgba(38, 166, 154, 0.5)",6.1610118044687034,1.0465201475392683,0.8936069132441609,False,False,False,False,-0.34282825441539394,-0.2677736759598599,False,False,False,False,110781679,159786217.1504118,False,False,False,False,25467536.89272628,False,False,False,False
2024-08-16 00:00:00+00:00,34.7231027851,35.2555490491,33.2778914972,33.2778914972,21323136,,34.79266231623319,,,34.32629494643037,31.4082236239765,30.397574546264114,29.971882579886334,29.20051761865089,28.440366928211763,34.79266231623319,30.624143373903326,"rgba(38, 166, 154, 1.0)",8.540040461381928,1.102427526264866,0.8741713682974531,False,False,False,False,0.274406654788839,0.0033164894144895596,False,False,False,False,132104815,157735742.91704798,False,False,False,False,25160544.234005816,False,False,False,False
2024-08-23 00:00:00+00:00,34.6375310641,35.2365331111,33.7723058852,34.8181824751,16460224,,34.78469485328792,,,34.33142692397753,31.44051010632787,30.433387271297597,30.007831769328153,29.236769781349263,28.47717165082813,34.78469485328792,30.654516250518085,"rgba(38, 166, 154, 1.0)",8.384366011916033,1.0766771853555854,0.9030195685475232,False,False,False,False,0.3382628008382719,0.17078964512638073,False,False,False,False,115644591,154617879.81208146,False,False,False,False,24516076.068523902,False,False,False,False
