date,Open,High,Low,Close,Volume,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_534,aVWAP_peak_519,aVWAP_peak_500,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_403,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_554,aVWAP_valley_526,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_306,aVWAP_OB_bull_306,aVWAP_OB_bull_5,aVWAP_OB_bear_545,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,5.695,5.695,5.695,5.695,0.0,,,,,,,,,,,,,,,,,5.044060587966837,5.044060587966837,5.190436525732043,,,,5.044060587966837,"rgba(0, 255, 0, 1.0)",0.23667237018886494,5.1055401282600705,2.4906154920810564,74.77618473015526,17.863397437795314,True,False,True,False,True,16.372257703206117,5.0714999999999995,5.1623,0.0,0.0,0.0,0.0,0.9334415584415593,1.00974025974026,False,False,False,False,0.3428281752006864,0.27667470605574035,False,False,False,False,-451562.0,-843159.9435684287,False,False,False,False,75778.62744561619,False,False,False,False
2025-03-10 17:00:00+00:00,5.695,5.695,5.585,5.64,65259.0,,,,,,,,,,,,,,,,,5.060243025272464,5.060243025272464,5.192186940380226,,,,5.060243025272464,"rgba(0, 255, 0, 1.0)",0.24484067259129805,5.110977784396836,2.160679473733672,76.68304818066721,19.08242304088671,True,False,True,False,True,14.571366836478653,5.0878000000000005,5.16275,0.0,0.0,0.0,0.0,0.922413793103449,1.0086206896551726,False,False,False,False,0.29985116720178967,0.288262936628765,False,False,False,False,-516821.0,-838100.4250634918,False,False,False,False,75615.53244645934,False,False,False,False
2025-03-10 18:00:00+00:00,5.645,5.675,5.565,5.575,125971.0,,,,,,,,,,,,,,,,,5.087375345907175,5.087375345907175,5.195266450309802,,,,5.087375345907175,"rgba(0, 255, 255, 0.75)",0.2508021904584227,5.120422778993178,1.8124930255829672,75.6983089337095,19.08242304088671,True,False,True,False,True,12.49183695161819,5.1029,5.1628750000000005,0.0,0.0,0.0,0.0,0.9206008583690992,1.0107296137339057,False,False,False,False,0.28449345983185625,0.28637819823031063,False,False,False,False,-642792.0,-835072.3874656082,False,False,False,False,76396.23736977005,False,False,False,False
2025-03-10 19:00:00+00:00,5.57,5.695,5.57,5.675,221819.0,,,,,,,,,,,,,,,,,5.132471575577411,5.132471575577411,5.2011190719707345,,,,5.132471575577411,"rgba(0, 255, 255, 0.75)",0.2598182490175135,5.137315360540478,2.06946448716648,76.1542484774894,19.08242304088671,True,False,True,False,True,14.689931425547467,5.119800000000001,5.1636500000000005,0.0,0.0,0.0,0.0,0.91710945802338,1.0095642933049946,False,False,False,False,0.2940762768261647,0.29022723752823765,False,False,False,False,-420973.0,-828652.2419235058,False,False,False,False,78650.85384465734,False,False,False,False
2025-03-11 14:00:00+00:00,5.865,5.905,5.735,5.74,116804.0,,,,,,,,,,,,,,,,,5.159387736493153,5.159387736493153,5.205134867091275,,,,5.159387736493153,"rgba(0, 255, 0, 1.0)",0.2702472508215035,5.148086934222204,2.1902648925326202,77.10797865669434,19.678938114934624,True,False,True,False,True,16.064523075410847,5.1387,5.1649,0.0,0.0,0.0,0.0,0.9322916666666673,0.9875,False,False,False,False,0.34282818454204217,0.3165277110351399,False,False,False,False,-304169.0,-820520.7187929088,False,False,False,False,79242.3754904766,False,False,False,False
2025-03-11 15:00:00+00:00,5.735,5.84,5.735,5.805,90588.0,,,,,,,,,,,,,,,,,5.1787993378244535,5.1787993378244535,5.208212037494657,,,,5.1787993378244535,"rgba(0, 255, 0, 1.0)",0.2821734659121386,5.15614796900047,2.2994792543731424,78.35428290803817,21.282488937619874,True,False,True,False,True,17.40404488198329,5.1584,5.1666,0.0,0.0,0.0,0.0,0.9358510087946204,0.9912053802379723,False,False,False,False,0.32028443980104704,0.31840607541809346,False,False,False,False,-213581.0,-811110.8006720885,False,False,False,False,79418.276645663,False,False,False,False
2025-03-11 16:00:00+00:00,5.805,5.845,5.775,5.825,57633.0,,,,,,,,,,,,,,,,,5.19095629633731,5.19095629633731,5.210224936983829,,,,5.19095629633731,"rgba(0, 255, 0, 1.0)",0.2941247820014343,5.161321613239453,2.2564517761625087,79.3723743516648,22.71028080135909,True,False,True,False,True,17.812145593430127,5.1696,5.1683,0.0,0.0,0.0,0.0,0.9365828092243194,1.000524109014675,False,False,False,False,0.3358568110791718,0.32713144324863264,False,False,False,False,-155948.0,-800953.2378709709,False,False,False,False,79080.52041859846,False,False,False,False
2025-03-11 17:00:00+00:00,5.825,5.86,5.75,5.765,159110.0,,,,,,,,,,,,,,,,,5.22105828669283,5.22105828669283,5.215501587303759,,,,5.22105828669283,"rgba(0, 255, 255, 0.75)",0.3044289884505297,5.174616161919455,1.9393154412970208,77.60725128486142,22.71028080135909,True,False,True,False,True,15.841738406609462,5.1799,5.1699,0.0,0.0,0.0,0.0,0.9302083333333341,1.0000000000000002,False,False,False,False,0.33238292819498255,0.32975718572180757,False,False,False,False,-315058.0,-793419.9783690954,False,False,False,False,80321.2875438915,False,False,False,False
2025-03-11 18:00:00+00:00,5.765,5.875,5.765,5.865,177261.0,,,,,,,,,,,,,,,,,5.253520647485776,5.253520647485776,5.221702265556367,,,,5.253520647485776,"rgba(0, 255, 0, 1.0)",0.317189232176965,5.18966300194717,2.129129647364728,77.67882999193088,22.71028080135909,True,False,True,False,True,17.903247485582373,5.1914,5.172,0.0,0.0,0.0,0.0,0.9291623578076528,1.000517063081696,False,False,False,False,0.34282818454204217,0.3362926851319249,False,False,False,False,-137797.0,-783255.2810300395,False,False,False,False,81824.22882228078,False,False,False,False
2025-03-11 19:00:00+00:00,5.865,5.905,5.855,5.87,209414.0,,,,,,,,,,,,,,,,,5.2901576686222045,5.2901576686222045,5.229356538042879,,,,5.2901576686222045,"rgba(0, 255, 255, 0.75)",0.3291688687347994,5.207535697937185,2.012536314898419,77.78613915803369,22.71028080135909,True,False,True,False,True,18.00458114503563,5.2027,5.1744,0.0,0.0,0.0,0.0,0.9385647909137846,0.9969024264326278,False,False,False,False,0.3428281882852571,0.339560436708591,False,False,False,False,71617.0,-770001.4472156203,False,False,False,False,83802.36480953224,False,False,False,False
2025-03-12 14:00:00+00:00,5.995,6.01,5.935,5.985,90023.0,,,,,,,,,,,,,,,,,5.307080938784529,5.307080938784529,5.2330921220393725,,,,5.307080938784529,"rgba(0, 255, 0, 1.0)",0.3435933852890909,5.2160097353651365,2.2380822727068934,79.12319306573426,24.22225209442965,True,False,True,False,True,20.0,5.2174000000000005,5.1775,0.0,0.0,0.0,0.0,0.9418663946965841,0.9831718510963795,False,False,False,False,0.3428281933302361,0.34119431501941355,False,False,False,False,161640.0,-755557.393770417,False,False,False,False,83898.8087659736,False,False,False,False
2025-03-12 15:00:00+00:00,5.985,6.08,5.96,6.08,55100.0,,,,,,,,,,,,,,,,,5.317974965274883,5.317974965274883,5.23555335656619,,,,5.317974965274883,"rgba(0, 255, 0, 1.0)",0.360015164845763,5.22152085390489,2.3845638459782608,80.8531954844666,26.24043963970199,True,False,True,False,True,20.0,5.2341999999999995,5.181075000000001,0.0,0.0,0.0,0.0,0.9458227848101269,0.9782278481012658,False,False,False,False,0.34282819563304934,0.34201125532623144,False,False,False,False,216740.0,-740483.015572426,False,False,False,False,83452.31560681121,False,False,False,False
2025-03-12 16:00:00+00:00,6.075,6.095,6.06,6.06,65776.0,,,,,,,,,,,,,,,,,5.331115211718852,5.331115211718852,5.238586769670128,,,,5.331115211718852,"rgba(0, 255, 0, 1.0)",0.3748399418178175,5.228244117732095,2.2189627877814595,81.11568635446224,26.84563013747426,True,False,True,False,True,20.0,5.2487,5.18505,0.0,0.0,0.0,0.0,0.9504596527068441,0.9862104187946886,False,False,False,False,0.34282819819850247,0.342419726762367,False,False,False,False,150964.0,-726662.1316100628,False,False,False,False,83178.26420205444,False,False,False,False
2025-03-12 17:00:00+00:00,6.065,6.09,6.045,6.055,50545.0,,,,,,,,,,,,,,,,,5.340795342076932,5.340795342076932,5.240879688035138,,,,5.340795342076932,"rgba(0, 255, 0, 1.0)",0.3878965915882329,5.233277436779066,2.1184062480580477,81.05021595233887,27.163742705595098,True,False,True,False,True,20.0,5.262899999999999,5.188925,0.0,0.0,0.0,0.0,0.9412365866121619,0.9897802759325497,False,False,False,False,0.3372168600728462,0.3398182934176066,False,False,False,False,100419.0,-713839.1683292866,False,False,False,False,82672.32212140244,False,False,False,False
2025-03-12 18:00:00+00:00,6.055,6.095,6.055,6.09,66596.0,,,,,,,,,,,,,,,,,5.353450738170353,5.353450738170353,5.243942175624826,,,,5.353450738170353,"rgba(0, 255, 0, 1.0)",0.4012862540103511,5.239937662014967,2.1183440237230404,81.42035349706171,27.897818526671713,True,False,True,False,True,20.0,5.2789,5.193,0.0,0.0,0.0,0.0,0.9443025038323971,0.9862033725089421,False,False,False,False,0.34142342653306684,0.34062085997533675,False,False,False,False,167015.0,-700182.5145567396,False,False,False,False,82423.07681719464,False,False,False,False
2025-03-12 19:00:00+00:00,6.085,6.105,6.065,6.095,157136.0,,,,,,,,,,,,,,,,,5.381984424027795,5.381984424027795,5.251151547429679,,,,5.381984424027795,"rgba(0, 255, 0, 1.0)",0.4139137199557049,5.255345246622062,2.0285743450779887,81.72864315579048,28.54910111520961,True,False,True,False,True,20.0,5.2935,5.19685,0.0,0.0,0.0,0.0,0.9474221541602865,0.9821337417049518,False,False,False,False,0.34282819851671126,0.34172452924602403,False,False,False,False,324151.0,-684301.3747961699,False,False,False,False,83581.4167115017,False,False,False,False
2025-03-13 14:00:00+00:00,6.07,6.125,6.035,6.085,26794.0,,,,,,,,,,,,,,,,,5.386586319843776,5.386586319843776,5.252358892304715,,,,5.386586319843776,"rgba(0, 255, 255, 0.75)",0.4253593393444765,5.310959362324468,1.8197334960798328,81.30965570426238,28.54910111520961,True,False,True,False,True,20.0,5.3076,5.200775,0.0,0.0,0.0,0.0,0.9491869918699191,0.9776422764227644,False,False,False,False,0.3400358326508201,0.3408801809484221,False,False,False,False,297357.0,-669081.8651094076,False,False,False,False,82700.9916462071,False,False,False,False
2025-03-13 15:00:00+00:00,6.085,6.085,6.025,6.03,48188.0,,,,,,,,,,,,,,,,,5.394302939313204,5.394302939313204,5.254430177923222,,,,5.394302939313204,"rgba(0, 255, 255, 0.75)",0.43458592697869275,5.313704663482734,1.6482248780973188,77.72008542021709,30.643725349102013,True,False,True,False,False,19.667811257611426,5.3187999999999995,5.204525,0.0,0.0,0.0,0.0,0.9498734177215196,0.9787341772151897,False,False,False,False,0.3261493393408118,0.33351476014461695,False,False,False,False,249169.0,-654845.4175883314,False,False,False,False,82165.90650440544,False,False,False,False
2025-03-13 16:00:00+00:00,6.035,6.055,5.995,6.005,31426.0,,,,,,,,,,,,,,,,,5.39902452357472,5.39902452357472,5.255727063774952,,,,5.39902452357472,"rgba(0, 255, 255, 0.75)",0.44236338044684703,5.3155309618981885,1.5586033306042515,73.93127519131014,27.14814417783586,True,False,True,False,False,18.78370233985681,5.3313999999999995,5.208625,0.0,0.0,0.0,0.0,0.9528875379939217,0.9812563323201622,False,False,False,False,0.3096439604818913,0.3215793603132541,False,False,False,False,217743.0,-641316.9149900626,False,False,False,False,81379.24128728289,False,False,False,False
2025-03-13 17:00:00+00:00,6.005,6.025,5.965,5.975,34174.0,,,,,,,,,,,,,,,,,5.403833724646811,5.403833724646811,5.257077082365192,,,,5.403833724646811,"rgba(38, 166, 154, 1.0)",0.44694672879257064,5.3173064700498305,1.4715255478587623,69.76446867154648,23.457010147477646,True,False,True,False,False,17.723355986331327,5.3434,5.212750000000001,0.0,0.0,0.0,0.0,0.9519230769230773,0.9822874493927125,False,False,False,False,0.29330051013730835,0.30743993522528124,False,False,False,False,183569.0,-628527.9860754879,False,False,False,False,80647.3770812785,False,False,False,False
2025-03-13 18:00:00+00:00,5.975,6.03,5.975,6.02,38992.0,,,,,,,,,,,,,,,,,5.409410467157431,5.409410467157431,5.258653331063278,,,,5.409410467157431,"rgba(0, 255, 255, 0.75)",0.45203397185578076,5.320076245723001,1.5483875059291021,68.41707686645645,22.40108625707886,True,False,True,False,False,18.697698615750827,5.357200000000001,5.21725,0.0,0.0,0.0,0.0,0.9550050556117293,0.979271991911021,False,False,False,False,0.2973718016401716,0.30240586843272643,False,False,False,False,222561.0,-615332.8079967982,False,False,False,False,80001.55728156875,False,False,False,False
2025-03-13 19:00:00+00:00,6.015,6.035,5.975,5.99,120391.0,,,,,,,,,,,,,,,,,5.42576699910367,5.42576699910367,5.263425019894185,,,,5.42576699910367,"rgba(38, 166, 154, 1.0)",0.45605868320044446,5.328663751253108,1.4501121743936294,65.83145927835692,20.101209517566772,True,False,True,False,False,17.625812034172064,5.3748000000000005,5.2214,0.0,0.0,0.0,0.0,0.9625316455696205,0.9741772151898733,False,False,False,False,0.2987310237908207,0.3005684461117736,False,False,False,False,102170.0,-604208.7334542122,False,False,False,False,80627.75019193202,False,False,False,False
2025-03-14 14:00:00+00:00,6.025,6.075,5.99,6.065,36932.0,,,,,,,,,,,,,,,,,5.43096963844315,5.43096963844315,5.2649619228838285,,,,5.43096963844315,"rgba(0, 255, 255, 0.75)",0.4611563706577182,5.331810710278166,1.5898930089074403,66.44257993196712,20.101209517566772,True,False,True,False,False,19.252700126296475,5.3964,5.225874999999999,0.0,0.0,0.0,0.0,0.9677419354838713,0.9632056451612901,False,False,False,False,0.31375468336237994,0.3071615647370768,False,False,False,False,139102.0,-592684.5360363174,False,False,False,False,79950.29670058424,False,False,False,False
2025-03-14 15:00:00+00:00,6.065,6.075,6.035,6.075,15598.0,,,,,,,,,,,,,,,,,5.433205703850807,5.433205703850807,5.2656244521906865,,,,5.433205703850807,"rgba(0, 255, 255, 0.75)",0.46542925067875535,5.333201547648796,1.593794226016967,67.13037534302802,20.101209517566772,True,False,True,False,False,19.466942501548562,5.4201,5.23025,0.0,0.0,0.0,0.0,0.9723061430010076,0.9622356495468278,False,False,False,False,0.3261493393408118,0.3166554520389443,False,False,False,False,154700.0,-581097.1788884675,False,False,False,False,78952.58667421858,False,False,False,False
2025-03-14 16:00:00+00:00,6.075,6.075,6.015,6.04,36292.0,,,,,,,,,,,,,,,,,5.438197519762075,5.438197519762075,5.26712630457433,,,,5.438197519762075,"rgba(0, 255, 255, 0.75)",0.46781650171758515,5.336204049535185,1.5044273724437525,65.46725790163771,19.70984982774462,False,False,True,False,False,18.187905650275557,5.446000000000001,5.235074999999999,0.0,0.0,0.0,0.0,0.9702471003530009,0.967221381744831,False,False,False,False,0.3206288536450612,0.31864215284200276,False,False,False,False,118408.0,-570252.1373553129,False,False,False,False,78291.18222965705,False,False,False,False
2025-03-14 17:00:00+00:00,6.045,6.065,6.04,6.055,45275.0,,,,,,,,,,,,,,,,,5.444412592170737,5.444412592170737,5.269015816603122,,,,5.444412592170737,"rgba(0, 255, 255, 0.75)",0.4709210163112318,5.339997139904244,1.518307391962329,64.89958844842434,19.00219611457638,False,False,True,False,False,18.52231409111494,5.471,5.24005,0.0,0.0,0.0,0.0,0.9726305119107963,0.9685757729346173,False,False,False,False,0.32476742844442497,0.3217047906432139,False,False,False,False,163683.0,-558873.2980164709,False,False,False,False,77779.30343539879,False,False,False,False
2025-03-14 18:00:00+00:00,6.055,6.075,6.05,6.06,23231.0,,,,,,,,,,,,,,,,,5.447596078014343,5.447596078014343,5.2699920842256835,,,,5.447596078014343,"rgba(0, 255, 255, 0.75)",0.47352687643121405,5.3419599587576325,1.516365969876837,64.71227279361104,18.579917792227207,False,False,True,False,False,18.63516299793468,5.495,5.245074999999999,0.0,0.0,0.0,0.0,0.9705733130390669,0.9665144596651447,False,False,False,False,0.3303023257308446,0.32600355818702925,False,False,False,False,186914.0,-547310.7042487735,False,False,False,False,76933.59330461742,False,False,False,False
2025-03-14 19:00:00+00:00,6.065,6.115,6.06,6.1,88108.0,,,,,,,,,,,,,,,,,5.4599528985231105,5.4599528985231105,5.2738124968128535,,,,5.4599528985231105,"rgba(0, 255, 255, 0.75)",0.47623927478405875,5.349804184429081,1.5752497857533492,66.06930493622866,18.579917792227207,False,False,True,False,False,19.539782492040523,5.519,5.250275,0.0,0.0,0.0,0.0,0.9721800708143657,0.9610520991401111,False,False,False,False,0.3428281986219817,0.3344158784045055,False,False,False,False,275022.0,-534561.3599968546,False,False,False,False,77106.83992004971,False,False,False,False
2025-03-17 14:00:00+00:00,6.3,6.355,6.275,6.285,107499.0,,,,,,,,,,,,,,,,,5.479281236249777,5.479281236249777,5.279629247118725,,,,5.479281236249777,"rgba(0, 255, 255, 0.75)",0.4825446158712222,5.363509902360426,1.9096474550355242,71.06790616608028,17.126112753072945,True,False,True,False,True,20.0,5.5456,5.2562,0.0,0.0,0.0,0.0,0.9747524752475252,0.9559405940594059,False,False,False,False,0.34282820678468295,0.3386220425945942,False,False,False,False,382521.0,-520343.02883411257,False,False,False,False,77578.03620035901,False,False,False,False
2025-03-17 15:00:00+00:00,6.28,6.335,6.265,6.315,56640.0,,,,,,,,,,,,,,,,,5.489113693203749,5.489113693203749,5.282667708209514,,,,5.489113693203749,"rgba(0, 255, 255, 0.75)",0.48810589052003783,5.370284776580029,1.9354718756076745,74.82298889411217,20.507501596151855,True,False,True,False,True,20.0,5.5739,5.2622,0.0,0.0,0.0,0.0,0.9738271604938278,0.9585185185185187,False,False,False,False,0.3357002849019653,0.33716116374827976,False,False,False,False,439161.0,-505466.9973793201,False,False,False,False,77253.41548407437,False,False,False,False
2025-03-17 16:00:00+00:00,6.315,6.35,6.305,6.345,57045.0,,,,,,,,,,,,,,,,,5.499118350701106,5.499118350701106,5.285794056859258,,,,5.499118350701106,"rgba(0, 255, 255, 0.75)",0.49392299797430617,5.377163260608401,1.9594891174554006,77.73896543181337,23.065335885631427,True,False,True,False,True,20.0,5.604299999999999,5.268574999999999,0.0,0.0,0.0,0.0,0.97718253968254,0.9618055555555557,False,False,False,False,0.34282820716451307,0.33999468545639644,False,False,False,False,496206.0,-489937.1834664624,False,False,False,False,76940.10671687941,False,False,False,False
2025-03-17 17:00:00+00:00,6.345,6.375,6.335,6.37,132231.0,,,,,,,,,,,,,,,,,5.522134712202578,5.522134712202578,5.293152583944336,,,,5.522134712202578,"rgba(0, 255, 255, 0.75)",0.5045728994018694,5.392885795158946,1.9365174110606098,80.02048130534027,25.076434314791086,True,False,True,False,True,20.0,5.634599999999999,5.2749500000000005,0.0,0.0,0.0,0.0,0.9811601388200303,0.9529003470500744,False,False,False,False,0.34282820797918334,0.3414114467177899,False,False,False,False,628437.0,-472598.04883907543,False,False,False,False,77797.3298685557,False,False,False,False
2025-03-17 18:00:00+00:00,6.365,6.405,6.36,6.385,231648.0,,,,,,,,,,,,,,,,,5.560665933943255,5.560665933943255,5.306080139268182,,,,5.560665933943255,"rgba(0, 255, 255, 0.75)",0.5148381360255905,5.419040273999018,1.876239653608271,81.74674415272676,26.654765592665854,True,False,True,False,True,20.0,5.6638,5.28135,0.0,0.0,0.0,0.0,0.9861386138613865,0.9470297029702969,False,False,False,False,0.3428282087662378,0.3421198277420139,False,False,False,False,860085.0,-451936.29614389595,False,False,False,False,80182.61157601995,False,False,False,False
2025-03-17 19:00:00+00:00,6.385,6.385,6.305,6.325,267845.0,,,,,,,,,,,,,,,,,5.598917832328466,5.598917832328466,5.320042051712657,,,,5.598917832328466,"rgba(0, 255, 255, 0.75)",0.5233702460155835,5.444935628319134,1.6815330607362466,78.57079517597167,26.654765592665854,True,False,True,False,False,20.0,5.6914,5.28715,0.0,0.0,0.0,0.0,0.980797636632201,0.9487936976858691,False,False,False,False,0.32580429131777294,0.33396205952989344,False,False,False,False,592240.0,-435747.51635871927,False,False,False,False,83092.10597019018,False,False,False,False
2025-03-18 14:00:00+00:00,6.405,6.415,6.325,6.355,39572.0,,,,,,,,,,,,,,,,,5.604444893150686,5.604444893150686,5.322126038474148,,,,5.604444893150686,"rgba(0, 255, 255, 0.75)",0.5321155466202361,5.448737855802019,1.7031303632343764,77.18445441678898,26.654765592665854,True,False,True,False,False,20.0,5.719399999999999,5.292949999999999,0.0,0.0,0.0,0.0,0.9828767123287676,0.9461839530332681,False,False,False,False,0.33713272739052363,0.33554739346020857,False,False,False,False,631812.0,-419196.20602757635,False,False,False,False,82417.37564507095,False,False,False,False
2025-03-18 15:00:00+00:00,6.355,6.38,6.325,6.325,49912.0,,,,,,,,,,,,,,,,,5.611108058315207,5.611108058315207,5.32468837374573,,,,5.611108058315207,"rgba(0, 255, 255, 0.75)",0.5393986224248921,5.4533257706780605,1.6160112263603619,74.23725928900708,29.716702675809373,True,False,True,False,False,20.0,5.7471000000000005,5.298425,0.0,0.0,0.0,0.0,0.9809663250366037,0.9521717911176183,False,False,False,False,0.3291942291862707,0.33237081132323965,False,False,False,False,581900.0,-403675.3346162961,False,False,False,False,81913.41633274427,False,False,False,False
2025-03-18 16:00:00+00:00,6.325,6.375,6.305,6.325,66178.0,,,,,,,,,,,,,,,,,5.619661131638217,5.619661131638217,5.3280383647145495,,,,5.619661131638217,"rgba(0, 255, 255, 0.75)",0.5461304747910455,5.459241588819432,1.5852592945153177,72.27246253715248,27.80521602853767,False,False,True,False,False,20.0,5.7747,5.30375,0.0,0.0,0.0,0.0,0.9762481822588468,0.9529810954920019,False,False,False,False,0.32354834924478343,0.3279595802840115,False,False,False,False,581900.0,-388395.096870307,False,False,False,False,81669.45638960093,False,False,False,False
2025-03-18 17:00:00+00:00,6.325,6.365,6.315,6.355,29983.0,,,,,,,,,,,,,,,,,5.623523308917207,5.623523308917207,5.32956383011331,,,,5.623523308917207,"rgba(0, 255, 255, 0.75)",0.5535923061617083,5.461928630037274,1.613229374798886,71.94992479162322,27.327740384838975,False,False,True,False,False,20.0,5.8041,5.309450000000001,0.0,0.0,0.0,0.0,0.9773275446213221,0.9541726965750119,False,False,False,False,0.32354834924478343,0.32575396476439744,False,False,False,False,611883.0,-372886.90932193014,False,False,False,False,80868.11598045983,False,False,False,False
2025-03-18 18:00:00+00:00,6.355,6.385,6.345,6.385,38375.0,,,,,,,,,,,,,,,,,5.628587379077176,5.628587379077176,5.33156069502272,,,,5.628587379077176,"rgba(0, 255, 255, 0.75)",0.5612552293141057,5.465472170704951,1.638341669295052,72.6458316204997,27.327740384838975,False,False,True,False,False,20.0,5.834300000000001,5.31505,0.0,0.0,0.0,0.0,0.9802979336857284,0.9524267179240749,False,False,False,False,0.33486044245208463,0.33030720360824106,False,False,False,False,650258.0,-357024.1975494971,False,False,False,False,80209.30798076278,False,False,False,False
2025-03-18 19:00:00+00:00,6.385,6.42,6.375,6.415,191668.0,,,,,,,,,,,,,,,,,5.653923239085248,5.653923239085248,5.341720966191422,,,,5.653923239085248,"rgba(0, 255, 255, 0.75)",0.5687088268435144,5.483418811418854,1.6380635302456439,73.94724391703966,27.327740384838975,False,False,True,False,False,20.0,5.8647,5.32065,0.0,0.0,0.0,0.0,0.9832535885167467,0.9492822966507177,False,False,False,False,0.342828209184398,0.3365677063963195,False,False,False,False,841926.0,-338435.822393691,False,False,False,False,81937.34971749513,False,False,False,False
2025-03-19 14:00:00+00:00,6.565,6.565,6.505,6.525,48440.0,,,,,,,,,,,,,,,,,5.661118123971035,5.661118123971035,5.344565067399804,,,,5.661118123971035,"rgba(0, 255, 255, 0.75)",0.5783912762727883,5.488588077469488,1.7918871965173049,77.04492109199764,27.327740384838975,True,False,True,False,True,20.0,5.8969000000000005,5.326675,0.0,0.0,0.0,0.0,0.9872641509433966,0.9438679245283018,False,False,False,False,0.34282821268820723,0.33969795954226334,False,False,False,False,890366.0,-319384.63134882756,False,False,False,False,81418.01096218513,False,False,False,False
2025-03-19 15:00:00+00:00,6.525,6.585,6.525,6.545,63839.0,,,,,,,,,,,,,,,,,5.670635765545566,5.670635765545566,5.348355404401464,,,,5.670635765545566,"rgba(0, 255, 255, 0.75)",0.5880085493035372,5.495452863531835,1.7849181575868145,79.41807524412691,24.53086292275364,True,False,True,False,True,20.0,5.929599999999999,5.33315,0.0,0.0,0.0,0.0,0.9892120075046907,0.9423076923076921,False,False,False,False,0.3428282131531341,0.34126308634769875,False,False,False,False,954205.0,-299639.0556690008,False,False,False,False,81145.46815656984,False,False,False,False
2025-03-19 16:00:00+00:00,6.545,6.555,6.515,6.555,33005.0,,,,,,,,,,,,,,,,,5.675422131687729,5.675422131687729,5.350289495541566,,,,5.675422131687729,"rgba(0, 255, 255, 0.75)",0.5976852722668351,5.498915449070831,1.7669576279230819,81.15896940788305,26.28004532740829,True,False,True,False,True,20.0,5.9612,5.3401499999999995,0.0,0.0,0.0,0.0,0.9910630291627472,0.9487300094073378,False,False,False,False,0.33459798842518185,0.3379305373864403,False,False,False,False,987210.0,-279687.9075190938,False,False,False,False,80399.10430918116,False,False,False,False
2025-03-19 17:00:00+00:00,6.555,6.555,6.51,6.515,33215.0,,,,,,,,,,,,,,,,,5.680103643998199,5.680103643998199,5.3522051470579095,,,,5.680103643998199,"rgba(0, 255, 255, 0.75)",0.6055957159451898,5.5023095202893835,1.6722220006626847,78.95564104585735,26.28004532740829,True,False,True,False,False,20.0,5.993599999999999,5.347075000000001,0.0,0.0,0.0,0.0,0.9891764705882357,0.9482352941176472,False,False,False,False,0.33357229726367504,0.33575141732505764,False,False,False,False,953995.0,-260561.040735852,False,False,False,False,79667.56780826362,False,False,False,False
2025-03-19 18:00:00+00:00,6.5,6.605,6.49,6.605,69749.0,,,,,,,,,,,,,,,,,5.690225457961228,5.690225457961228,5.356343950797631,,,,5.690225457961228,"rgba(0, 255, 255, 0.75)",0.6148063270818018,5.509675108965358,1.7815771289043778,79.45356233488106,26.28004532740829,True,False,True,False,False,20.0,6.026999999999999,5.3542000000000005,0.0,0.0,0.0,0.0,0.9850467289719629,0.9453271028037382,False,False,False,False,0.3397366910420808,0.33774405418356923,False,False,False,False,1023744.0,-240649.33467793182,False,False,False,False,79513.79156317425,False,False,False,False
2025-03-19 19:00:00+00:00,6.605,6.635,6.575,6.605,84763.0,,,,,,,,,,,,,,,,,5.702743803766809,5.702743803766809,5.361493951756131,,,,5.702743803766809,"rgba(0, 255, 255, 0.75)",0.6231275157629427,5.518830258427236,1.7430938517341565,79.78550986089687,26.28004532740829,True,False,True,False,False,20.0,6.060600000000001,5.361724999999999,0.0,0.0,0.0,0.0,0.9901914992993931,0.946753853339561,False,False,False,False,0.3428282142713525,0.3402861342274609,False,False,False,False,1023744.0,-221046.33724106467,False,False,False,False,79595.17463971418,False,False,False,False
