date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_823,aVWAP_peak_792,aVWAP_peak_766,aVWAP_peak_749,aVWAP_peak_714,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_542,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_337,aVWAP_peak_305,aVWAP_peak_282,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_801,aVWAP_valley_773,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_608,aVWAP_valley_579,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_469,aVWAP_OB_bull_725,aVWAP_OB_bull_522,aVWAP_OB_bull_421,aVWAP_OB_bear_865,aVWAP_OB_bear_851,aVWAP_OB_bear_626,aVWAP_OB_bear_594,aVWAP_OB_bear_452,aVWAP_OB_bear_337,aVWAP_OB_bear_305,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 16:00:00+00:00,23.715,23.715,23.655,23.655,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.63697054807509,,61.79594258756225,8.590487452654564,True,False,True,False,False,10.45560536360787,23.587700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25963.0,6645.448872949302,False,False,False,False,30126.862383979347,False,False,False,False
2025-01-02 17:00:00+00:00,23.655,23.685,23.655,23.68,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.637574580372036,,62.12478486409467,8.590487452654564,True,False,True,False,False,13.700512853794194,23.5902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29663.0,7002.3101307330335,False,False,False,False,29717.143587328505,False,False,False,False
2025-01-02 18:00:00+00:00,23.68,23.7,23.68,23.695,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.63814779394767,,63.321661704122675,8.590487452654564,True,False,True,False,False,15.530971028937106,23.593000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31663.0,7384.646407775932,False,False,False,False,29287.420430935814,False,False,False,False
2025-01-02 19:00:00+00:00,23.695,23.7,23.68,23.695,3915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.639229035484075,,64.11957959747467,8.892097023091296,True,False,True,False,False,15.530971028937095,23.5958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31663.0,7761.054990601111,False,False,False,False,28894.049571541458,False,False,False,False
2025-01-02 20:00:00+00:00,23.695,23.7,23.685,23.69,5870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.640757954171963,,63.946697848085726,9.054965477805922,True,False,True,False,False,14.602327887291978,23.598500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25793.0,8040.620029506519,False,False,False,False,28537.08756268035,False,False,False,False
2025-01-03 15:00:00+00:00,23.73,23.73,23.7,23.705,8310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.649915982966032,,65.01996290430561,10.4314534538413,True,False,True,False,False,16.441148676819754,23.6015,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34103.0,8444.687936025797,False,False,False,False,28223.489305894607,False,False,False,False
2025-01-03 16:00:00+00:00,23.705,23.715,23.7,23.705,6842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.651573549593106,,65.73547294178555,11.453015534273717,True,False,True,False,True,16.441148676819754,23.604499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34103.0,8842.49122383935,False,False,False,False,27891.99334766368,False,False,False,False
2025-01-03 17:00:00+00:00,23.705,23.715,23.68,23.685,28991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.655543205496073,,63.03652982818201,11.453015534273717,True,False,True,False,False,12.732904710094903,23.6077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5112.0,8784.654150601531,False,False,False,False,27909.032210490597,False,False,False,False
2025-01-03 18:00:00+00:00,23.685,23.695,23.675,23.675,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.655588309130113,,59.81746854802856,14.094890119367719,True,False,True,False,False,10.954465605905789,23.610500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4412.0,8716.861062995305,False,False,False,False,27487.186749862834,False,False,False,False
2025-01-03 19:00:00+00:00,23.675,23.68,23.66,23.665,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.65558476106213,,56.30575473751366,10.82228535905525,False,False,True,False,False,9.212549516448316,23.6124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4225.0,8647.219806204681,False,False,False,False,27063.928040562634,False,False,False,False
2025-01-03 20:00:00+00:00,23.665,23.68,23.655,23.665,22588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.655402370818013,,53.96461219717039,8.687625640014197,False,True,True,False,False,9.212549516448316,23.6143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4225.0,8578.658258821662,False,False,False,False,26994.533807375614,False,False,False,False
2025-01-06 15:00:00+00:00,23.665,23.69,23.645,23.665,19661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.65561870553463,,52.40385050360821,7.226168583727905,False,True,False,False,False,9.212549516448316,23.6162,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4225.0,8511.159681165513,False,False,False,False,26880.83560881165,False,False,False,False
2025-01-06 16:00:00+00:00,23.665,23.68,23.645,23.675,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.655621730458552,,53.0288556871965,7.226168583727905,False,True,True,False,False,10.599215045995148,23.618299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4427.0,8447.839376031163,False,False,False,False,26467.2102505355,False,False,False,False
2025-01-06 17:00:00+00:00,23.675,23.7,23.675,23.695,1802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.655837533181376,,56.210791887267945,7.226168583727905,False,False,True,False,True,13.255243163095749,23.620800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6229.0,8413.43876555006,False,False,False,False,26084.803890062078,False,False,False,False
2025-01-06 18:00:00+00:00,23.695,23.7,23.655,23.665,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.65584886063625,,53.44266315976214,7.226168583727905,False,True,True,False,False,8.014865811514323,23.6227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5973.0,8375.60250561905,False,False,False,False,25684.35731812313,False,False,False,False
2025-01-06 19:00:00+00:00,23.665,23.7,23.665,23.69,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.65609917994459,,54.725768129824225,7.226168583727905,False,True,True,False,False,11.234457392147263,23.625099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8593.0,8378.9730094079,False,False,False,False,25326.770382958428,False,False,False,False
2025-01-06 20:00:00+00:00,23.69,23.705,23.675,23.685,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.658944804470053,,54.837170124335,7.226168583727905,False,True,True,False,False,10.396797243931331,23.6274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6993.0,8357.485055773668,False,False,False,False,24958.913477796283,False,False,False,False
2025-01-07 15:00:00+00:00,23.655,23.66,23.585,23.605,2640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.65473866637447,,47.34624639059815,2.6070395566004407,False,True,False,True,False,0.0,23.628100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4353.0,8295.40001614927,False,False,False,False,24612.88381147386,False,False,False,False
2025-01-07 16:00:00+00:00,23.605,23.605,23.575,23.605,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.65162440599931,,42.35229723477357,-1.8146191084391106,False,True,False,True,False,0.0,23.628800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4353.0,8234.277535278738,False,False,False,False,24296.40499269132,False,False,False,False
2025-01-07 17:00:00+00:00,23.605,23.635,23.605,23.615,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05302659540098905,23.65090079789674,-0.6770338096432056,40.403187373317465,-3.43587541591868,False,True,False,True,False,0.04283336864698484,23.630100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8676.0,8241.125945584494,False,False,False,False,23986.739799006184,False,False,False,False
2025-01-07 18:00:00+00:00,23.62,23.62,23.585,23.595,2304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.052907193945356305,23.650145557645377,-1.0423073599846147,37.630606985300005,-5.9678089790199635,False,True,False,True,False,0.0,23.630699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6372.0,8212.147248753727,False,False,False,False,23650.57329049446,False,False,False,False
2025-01-07 19:00:00+00:00,23.595,23.615,23.585,23.615,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.052840231737668115,23.64902714871529,-0.6439628971391449,38.495925895169506,-5.9678089790199635,False,True,False,True,False,0.09094679466159761,23.6319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10972.0,8254.93566350173,False,False,False,False,23355.215565060436,False,False,False,False
2025-01-07 20:00:00+00:00,23.615,23.635,23.605,23.61,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.052643454800513585,23.64881307383015,-0.7372820415610968,38.63547959568233,-5.9678089790199635,False,True,False,True,False,0.0,23.632400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9386.0,8272.471544687749,False,False,False,False,23017.708346997482,False,False,False,False
2025-01-08 15:00:00+00:00,23.545,23.565,23.54,23.545,16468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05309535871540463,23.640592172921316,-1.800386610695978,34.53939588574438,-9.32264145999875,False,True,False,True,False,0.0,23.6318,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7082.0,8034.41772228949,False,False,False,False,22916.162481152558,False,False,False,False
2025-01-08 16:00:00+00:00,23.545,23.55,23.52,23.535,18807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05359364961709224,23.63253284282939,-1.819858201974099,31.343768846122206,-12.442102948905465,False,True,False,True,False,0.0,23.6312,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25889.0,7508.473261478799,False,False,False,False,22852.45453570833,False,False,False,False
2025-01-08 17:00:00+00:00,23.535,23.535,23.5,23.515,15796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05463251515088863,23.62586181581578,-2.0292277503533134,28.328123934648403,-15.356002544972888,False,True,False,True,False,0.0,23.6302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41685.0,6745.783753548895,False,False,False,False,22743.052139805874,False,False,False,False
2025-01-08 18:00:00+00:00,23.515,23.53,23.44,23.445,6645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05746326676257949,23.622186338464346,-3.083471380010897,24.122860663620486,-19.328257427853078,False,True,False,True,False,0.0,23.628,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48330.0,5891.895633338835,False,False,False,False,22493.469936087953,False,False,False,False
2025-01-08 19:00:00+00:00,23.445,23.465,23.435,23.445,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06012472022373413,23.60615801045523,-2.680395182805546,21.319351816268536,-21.964245298396342,False,True,False,True,False,0.0,23.6263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48330.0,5051.246088635908,False,False,False,False,22217.60218514085,False,False,False,False
2025-01-08 20:00:00+00:00,23.445,23.48,23.445,23.475,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.061704249565282886,23.605756020211928,-2.119076419097955,23.329395367008388,-21.964245298396342,False,True,False,True,False,0.0,23.625100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46775.0,4247.738397339226,False,False,False,False,21897.251763665798,False,False,False,False
2025-01-09 15:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06322610647937144,23.605756020211928,-2.0680700978256117,24.669424400834956,-21.964245298396342,False,True,False,True,True,0.0,23.6241,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46775.0,3456.6881896285404,False,False,False,False,21557.759488260126,False,False,False,False
2025-01-09 16:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06469436111718405,23.605756020211928,-2.021134731898526,25.56277709005267,-21.964245298396342,False,True,False,True,True,0.0,23.6231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46775.0,2677.902326223447,False,False,False,False,21223.530658984775,False,False,False,False
2025-01-09 17:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06611258483733717,23.605756020211928,-1.9777780665154328,26.15834554953115,-21.964245298396342,False,True,False,True,True,0.0,23.6199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46775.0,1911.1906622509903,False,False,False,False,20894.48367202377,False,False,False,False
2025-01-09 18:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06712614184443448,23.605756020211928,-1.947915024148932,26.555391189183467,-21.964245298396342,False,True,False,True,True,0.0,23.6167,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46775.0,1156.3660008207423,False,False,False,False,20570.538188736577,False,False,False,False
2025-01-09 19:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06825449198167025,23.605756020211928,-1.9157130383014318,26.820088282285013,-21.964245298396342,False,True,False,True,True,0.0,23.613700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46775.0,413.24404731964546,False,False,False,False,20251.615116042987,False,False,False,False
2025-01-09 20:00:00+00:00,23.475,23.475,23.475,23.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.06966315349562605,23.605756020211928,-1.8769753255590997,26.996553011019373,-21.964245298396342,False,True,False,True,True,0.0,23.6107,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46775.0,-318.35663558453507,False,False,False,False,19937.636587112087,False,False,False,False
2025-01-10 15:00:00+00:00,23.34,23.385,23.33,23.38,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.07399780858698365,23.60007253977884,-2.974041312590323,22.56249553879546,-22.84336874464898,False,True,False,True,False,0.0,23.605800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50584.0,-1097.6689358080307,False,False,False,False,19687.58020591655,False,False,False,False
2025-01-10 16:00:00+00:00,23.375,23.38,23.345,23.345,4526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.07938956293306379,23.59487554207023,-3.1474608605782444,18.82378749936359,-26.428160134904694,False,True,False,True,False,0.0,23.600099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55110.0,-1935.06941742341,False,False,False,False,19452.516946910095,False,False,False,False
2025-01-10 17:00:00+00:00,23.345,23.36,23.335,23.355,12897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.08394566024443467,23.583048408283084,-2.7166193894841877,17.874858702748835,-27.373611491014504,False,True,False,True,False,0.0,23.5937,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42213.0,-2559.533457463357,False,False,False,False,19350.881025252573,False,False,False,False
2025-01-10 18:00:00+00:00,23.355,23.355,23.33,23.345,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.08853375189850152,23.581127265074606,-2.6670875232455153,16.94666174624593,-28.39682438219342,False,True,False,True,False,0.0,23.587699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44513.0,-3209.974799208111,False,False,False,False,19086.526280675014,False,False,False,False
2025-01-10 19:00:00+00:00,23.345,23.345,23.34,23.345,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09279727007479009,23.580653332978827,-2.5394425158078744,16.327863775243994,-29.200813309150234,False,True,False,True,False,0.0,23.5821,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44513.0,-3850.3317790653496,False,False,False,False,18799.587888726564,False,False,False,False
2025-01-10 20:00:00+00:00,23.345,23.355,23.33,23.355,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0964571510152678,23.57858069313449,-2.317927606000935,17.772950705858825,-29.200813309150234,False,True,False,True,False,0.0,23.5768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41868.0,-4439.752991793019,False,False,False,False,18549.129161769564,False,False,False,False
2025-01-13 15:00:00+00:00,23.355,23.355,23.355,23.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09989981467937344,23.57858069313449,-2.23804912803961,18.73634199293538,-29.200813309150234,False,True,False,True,True,0.0,23.5716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41868.0,-5020.035891145065,False,False,False,False,18261.545763912673,False,False,False,False
2025-01-13 16:00:00+00:00,23.355,23.355,23.27,23.285,14209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10545128246243914,23.56560719838207,-2.661012666982229,16.846165686659056,-29.200813309150234,False,True,False,True,True,0.0,23.5649,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56077.0,-5811.61673004204,False,False,False,False,18198.715597030307,False,False,False,False
2025-01-13 17:00:00+00:00,23.285,23.31,23.285,23.295,35316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1102500025535744,23.539274677929857,-2.215643285914243,17.202842000354458,-29.200813309150234,False,True,False,True,True,0.0,23.558399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20761.0,-6043.3901140723965,False,False,False,False,18464.099851339914,False,False,False,False
2025-01-13 18:00:00+00:00,23.295,23.31,23.29,23.3,3265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11455601721900573,23.53721231016652,-2.070710172413049,18.273201821233037,-29.200813309150234,False,True,False,True,True,0.0,23.552000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17496.0,-6220.949957265073,False,False,False,False,18228.45489240441,False,False,False,False
2025-01-13 19:00:00+00:00,23.3,23.3,23.255,23.265,9333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11973326210395356,23.530738117745088,-2.2194176712096167,17.671393504571874,-29.200813309150234,False,True,False,True,True,0.0,23.5449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26829.0,-6540.4546090904205,False,False,False,False,18090.540863064805,False,False,False,False
2025-01-13 20:00:00+00:00,23.265,23.3,23.265,23.295,35155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12365594523836171,23.51075913366858,-1.7448342920566837,21.644934862861618,-32.00195945179388,False,True,False,True,True,0.0,23.538400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8326.0,-6309.96694073243,False,False,False,False,18355.106121001787,False,False,False,False
2025-01-14 15:00:00+00:00,23.275,23.3,23.275,23.285,33233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12759726902666413,23.49498583607726,-1.6456922446622089,23.74512690884869,-30.050893155636313,False,True,False,True,True,0.0,23.531699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24907.0,-6598.2930346745625,False,False,False,False,18585.771142381604,False,False,False,False
2025-01-14 16:00:00+00:00,23.285,23.305,23.27,23.275,15238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1316054025562087,23.488416330564352,-1.6216380666682972,24.596517813135364,-29.228241019089786,False,True,False,True,True,0.0,23.5248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40145.0,-7118.397018633096,False,False,False,False,18533.867713817548,False,False,False,False
2025-01-14 17:00:00+00:00,23.275,23.275,23.24,23.245,11048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13625486188531782,23.466739504636564,-1.627387834594816,23.710265823079013,-29.228241019089786,False,True,False,True,True,0.0,23.5154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51193.0,-7801.724196638785,False,False,False,False,18417.807749262236,False,False,False,False
2025-01-14 18:00:00+00:00,23.245,23.265,23.245,23.26,16889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14020072483137452,23.459977454887568,-1.426365342462301,25.339691041266178,-28.421464210801204,False,True,False,True,True,0.0,23.5075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34304.0,-8212.612193590121,False,False,False,False,18394.10530353724,False,False,False,False
2025-01-14 19:00:00+00:00,23.265,23.28,23.26,23.28,26031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14343605160802628,23.451697902050103,-1.1970344981281849,29.1265479204838,-24.851562817596665,False,False,False,True,True,0.0,23.4995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8273.0,-8213.54843865074,False,False,False,False,18512.50677169945,False,False,False,False
2025-01-14 20:00:00+00:00,23.28,23.28,23.25,23.26,89346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14701207280202863,23.425442655734315,-1.1253678189892895,30.266290487961854,-23.805521588391578,False,False,False,True,True,0.0,23.490800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97619.0,-9599.679470609643,False,False,False,False,19610.70046516147,False,False,False,False
