date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_148,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_valley_212,aVWAP_valley_207,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_170,aVWAP_valley_156,Peaks_avg,Valleys_avg,color
2025-07-11 15:50:00+00:00,3.8,3.805,3.8,3.8,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.801666666666667,3.801666666666667,3.8016666666666676,3.8016666666666676,3.8016666666666676,3.801666666666666,3.8017801672640377,3.8029947916666673,3.802661982825917,3.802661982825917,3.801146626078133,3.849724500851262,3.8678747974428833,3.8760974337575624,3.8773277933520225,3.8789839139719726,3.8800393475374286,3.8813339145597205,3.881796629534419,3.8842617471088245,3.884495447304587,3.8845924873737374,,,,3.800476190476191,3.800476190476191,3.807025662482566,3.8349342814388385,3.8026593478116495,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,3.805,3.805,3.8,3.8,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8016666666666667,3.801666666666667,3.8016666666666667,3.8016666666666667,3.8016666666666667,3.8016666666666667,3.8016666666666667,3.8016869009584666,3.8023291764094576,3.8022344689378755,3.8022344689378755,3.801317492761029,3.8453746715465473,3.8636186786636673,3.8723067733291083,3.8736219657729025,3.875389842761612,3.876521344549548,3.8779143998308907,3.878413709333246,3.8814542915543333,3.8817007311399134,3.8818041538112915,,,,3.8008483228001952,3.8008483228001952,3.806076527567369,3.8292315280229436,3.8025910577225868,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,3.805,3.805,3.8,3.805,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8033333333333332,3.8016921898928024,3.8016918049270996,3.801691431401684,3.801691248770895,3.801691248770895,3.801691248770895,3.8016879523201363,3.8017076761303894,3.8023369425109577,3.8022417606724175,3.8022417606724175,3.8013277410608373,3.8453155749226884,3.8635584685809405,3.8722521863005017,3.873568465519866,3.87533778821263,3.876470287302196,3.8778646476101524,3.878364445610927,3.8814130166781142,3.8816596300763977,3.8817631404728306,,,,3.800860345105629,3.800860345105629,3.80606899235453,3.825469687884187,3.8025965608552625,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,3.805,3.805,3.8,3.805,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.8033333333333332,3.8033333333333332,3.8020175977082054,3.802013341419042,3.802009187138007,3.8020071471113757,3.8020071471113757,3.8020071471113757,3.801969295923769,3.8019828791055206,3.8024475764867662,3.8023474178403758,3.8023474178403758,3.8014799154334042,3.8443836620621727,3.862602467072931,3.8713824203589375,3.872715578279885,3.8745074026468624,3.8756554681751285,3.8770702437521996,3.877577695537376,3.880752416376352,3.8810017682086486,3.8811066625204074,,,,3.801039563233865,3.801039563233865,3.805952788006312,3.821627486774608,3.8026773048246807,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,3.805,3.805,3.8,3.8,24.0,,,,,,,,,,,,,,,,,,,,,,,,,3.801666666666667,3.8032180595581173,3.80322434150772,3.8020125025206695,3.8020083682008368,3.802004331561331,3.8020023487962415,3.8020023487962415,3.8020023487962415,3.8019654992158913,3.80197895100069,3.802441186498467,3.802342556778737,3.802342556778737,3.801480962391965,3.844313321898228,3.862530679363833,3.8713171077627706,3.872651529379359,3.874445039003044,3.8755942698281407,3.8770105732876106,3.8775185978115134,3.8807027302950177,3.8809522881421996,3.8810572864061323,,,,3.801042921966824,3.801042921966824,3.8059393025694805,3.8178975353237887,3.802675048834376,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,3.805,3.805,3.8,3.805,120.0,,,,,,,,,,,,,,,,,,,,,,,,3.8033333333333337,3.8030555555555563,3.8032476802284085,3.8032511978097197,3.8021018988531674,3.802097044060234,3.80209229637801,3.8020899616017547,3.8020899616017547,3.8020899616017547,3.802046237088047,3.8020581546458736,3.8024762528660343,3.802376711672891,3.802376711672891,3.8015314701204272,3.8439786775547247,3.862184023033379,3.8710001424612113,3.8723404878535193,3.874141920053045,3.875296654768442,3.8767202005605177,3.877230946533971,3.88046045249341,3.8807109919432135,3.8808164872331083,,,,3.8011026588422823,3.8011026588422823,3.8058989416623645,3.814390887999635,3.8027014197823097,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,3.805,3.805,3.8,3.8,22.0,,,,,,,,,,,,,,,,,,,,,,,3.8016666666666667,3.8030751173708928,3.8028714859437756,3.8031765507839133,3.8031827111984287,3.8020965645311042,3.8020918273645545,3.80208719346049,3.8020849141824744,3.8020849141824744,3.8020849141824744,3.8020421735604213,3.80205400192864,3.8024704607046083,3.8023722523551244,3.8023722523551244,3.801532142587987,3.8439154266041546,3.862119121900491,3.8709409290890266,3.872282396164145,3.874085326897139,3.8752411002126346,3.8766660102833383,3.8771772683241847,3.8804152431126053,3.880665967601342,3.8807715563583187,,,,3.801105342850964,3.801105342850964,3.8058869583869583,3.8108160810476415,3.8026992146962955,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,3.805,3.805,3.795,3.805,1600.0,,,,,,,,,,,,,,,,,,,,,,3.8016666666666667,3.8016666666666667,3.801781477229239,3.8017799169497923,3.8020201053135474,3.8020325588746644,3.801893961708395,3.8018926305514884,3.8018913148956814,3.801890662796323,3.801890662796323,3.801890662796323,3.801877792977656,3.801885320268554,3.8021953654188954,3.802151022274479,3.802151022274479,3.8015678786872544,3.83977262977263,3.857745244339936,3.866889802631579,3.868299136259475,3.8701936812879247,3.871413832715608,3.8729242282507013,3.8734678129157714,3.877260804980429,3.877523514738664,3.8776351959691064,,,3.8016666666666667,3.80124966522042,3.80124966522042,3.80516631092138,3.8065821781629494,3.802333077007222,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,,,,,,,,,,,,,3.8016666666666667,3.8016666666666667,3.801781477229239,3.8017799169497923,3.8020201053135474,3.8020325588746644,3.801893961708395,3.8018926305514884,3.8018913148956814,3.801890662796323,3.801890662796323,3.801890662796323,3.801877792977656,3.801885320268554,3.8021953654188954,3.802151022274479,3.802151022274479,3.8015678786872544,3.83977262977263,3.857745244339936,3.866889802631579,3.868299136259475,3.8701936812879247,3.871413832715608,3.8729242282507013,3.8734678129157714,3.877260804980429,3.877523514738664,3.8776351959691064,,,3.8016666666666667,3.80124966522042,3.80124966522042,3.80516631092138,3.8065821781629494,3.802333077007222,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,3.805,3.805,3.805,3.805,2.0,,,,,,,,,,,,,,,,,,,,3.805,3.805,3.801670828131502,3.8016707717569784,3.801785168195719,3.801783559577677,3.8020229555236726,3.802035370282647,3.8018957904032975,3.8018944493220177,3.801893123848317,3.801892466879412,3.801892466879412,3.801892466879412,3.8018795005013217,3.801887014871237,3.802196564749484,3.8021521384263797,3.8021521384263797,3.8015690179806363,3.839768368159814,3.8577404744679575,3.8668852788538848,3.868294673388092,3.8701893023464087,3.871409514521023,3.8729199925168367,3.8734636088255767,3.877257186965409,3.877519908846073,3.877631596336033,,,3.801670828131502,3.801250870147257,3.801250870147257,3.80516627543036,3.8022082896317757,3.802334710964094,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,,,,,,,,,,,3.805,3.805,3.801670828131502,3.8016707717569784,3.801785168195719,3.801783559577677,3.8020229555236726,3.802035370282647,3.8018957904032975,3.8018944493220177,3.801893123848317,3.801892466879412,3.801892466879412,3.801892466879412,3.8018795005013217,3.801887014871237,3.802196564749484,3.8021521384263797,3.8021521384263797,3.8015690179806363,3.839768368159814,3.8577404744679575,3.8668852788538848,3.868294673388092,3.8701893023464087,3.871409514521023,3.8729199925168367,3.8734636088255767,3.877257186965409,3.877519908846073,3.877631596336033,,,3.801670828131502,3.801250870147257,3.801250870147257,3.80516627543036,3.8022082896317757,3.802334710964094,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,3.805,3.805,3.8,3.805,20.0,,,,,,,,,,,,,,,,,,3.8033333333333332,3.8033333333333332,3.8034848484848482,3.8034848484848482,3.80169132757912,3.8016909975669098,3.8018027210884355,3.801800894854586,3.8020353702826464,3.802047552010011,3.8019042044678573,3.8019028222286884,3.80190145598303,3.801900778771272,3.801900778771272,3.801900778771272,3.8018874082132177,3.8018948412698417,3.8022014051522253,3.8021567479674796,3.8021567479674796,3.801574855252275,3.8397237693045274,3.857691317311168,3.866838860078397,3.8682489050152067,3.8701444265449503,3.8713652804851635,3.87287662553492,3.873420573555883,3.8772201926685836,3.877483041371598,3.8775947940659274,,,3.80169132757912,3.8012575393648262,3.8012575393648262,3.8051623722316865,3.802212822430711,3.802342194635115,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,3.805,3.805,3.8,3.8,20.0,,,,,,,,,,,,,,,,,3.801666666666667,3.8025000000000007,3.8025000000000007,3.802619047619048,3.802619047619048,3.8016910272025988,3.801690705128205,3.801801195814649,3.8017994100294987,3.8020319099014546,3.8020440105377347,3.8019028222286884,3.80190145598303,3.801900105454894,3.801899436000382,3.801899436000382,3.801899436000382,3.801886214047426,3.8018936132041627,3.8021991378701157,3.8021548428895366,3.8021548428895366,3.801575158010442,3.839677241885201,3.8576407444183674,3.866791292606379,3.868202027669237,3.8700984929791615,3.871320021645022,3.872832274539113,3.8733765689521245,3.877182401733982,3.8774453826731228,3.8775572030926377,,,3.8016910272025988,3.8012588454376175,3.8012588454376175,3.8051549440430654,3.8020172338654183,3.802340915530225,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,3.805,3.805,3.805,3.805,6.0,,,,,,,,,,,,,,,,3.805,3.802435897435898,3.8028260869565225,3.8028260869565225,3.802916666666667,3.802916666666667,3.8017030744336573,3.8017025948103793,3.801811918063315,3.801809996324881,3.8020402433317737,3.8020522330397166,3.8019082195759517,3.801906824525941,3.801905445497177,3.801904761904762,3.801904761904762,3.801904761904762,3.8018912593392744,3.801898620813183,3.8022026960265376,3.80215815699217,3.80215815699217,3.8015785427991,3.839664527956004,3.8576264927954766,3.8667777656158786,3.8681886812374624,3.8700853955692667,3.8713071046765783,3.8728196027149884,3.8733639912522744,3.8771715719370174,3.877434588992905,3.8775464280705214,,,3.8017030744336573,3.8012624249189404,3.8012624249189404,3.8051548453316344,3.8022633060075903,3.802345692400793,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,,,,,,,3.805,3.802435897435898,3.8028260869565225,3.8028260869565225,3.802916666666667,3.802916666666667,3.8017030744336573,3.8017025948103793,3.801811918063315,3.801809996324881,3.8020402433317737,3.8020522330397166,3.8019082195759517,3.801906824525941,3.801905445497177,3.801904761904762,3.801904761904762,3.801904761904762,3.8018912593392744,3.801898620813183,3.8022026960265376,3.80215815699217,3.80215815699217,3.8015785427991,3.839664527956004,3.8576264927954766,3.8667777656158786,3.8681886812374624,3.8700853955692667,3.8713071046765783,3.8728196027149884,3.8733639912522744,3.8771715719370174,3.877434588992905,3.8775464280705214,,,3.8017030744336573,3.8012624249189404,3.8012624249189404,3.8051548453316344,3.8022633060075903,3.802345692400793,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,,,,,,,3.805,3.802435897435898,3.8028260869565225,3.8028260869565225,3.802916666666667,3.802916666666667,3.8017030744336573,3.8017025948103793,3.801811918063315,3.801809996324881,3.8020402433317737,3.8020522330397166,3.8019082195759517,3.801906824525941,3.801905445497177,3.801904761904762,3.801904761904762,3.801904761904762,3.8018912593392744,3.801898620813183,3.8022026960265376,3.80215815699217,3.80215815699217,3.8015785427991,3.839664527956004,3.8576264927954766,3.8667777656158786,3.8681886812374624,3.8700853955692667,3.8713071046765783,3.8728196027149884,3.8733639912522744,3.8771715719370174,3.877434588992905,3.8775464280705214,,,3.8017030744336573,3.8012624249189404,3.8012624249189404,3.8051548453316344,3.8022633060075903,3.802345692400793,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,,,,,,,3.805,3.802435897435898,3.8028260869565225,3.8028260869565225,3.802916666666667,3.802916666666667,3.8017030744336573,3.8017025948103793,3.801811918063315,3.801809996324881,3.8020402433317737,3.8020522330397166,3.8019082195759517,3.801906824525941,3.801905445497177,3.801904761904762,3.801904761904762,3.801904761904762,3.8018912593392744,3.801898620813183,3.8022026960265376,3.80215815699217,3.80215815699217,3.8015785427991,3.839664527956004,3.8576264927954766,3.8667777656158786,3.8681886812374624,3.8700853955692667,3.8713071046765783,3.8728196027149884,3.8733639912522744,3.8771715719370174,3.877434588992905,3.8775464280705214,,,3.8017030744336573,3.8012624249189404,3.8012624249189404,3.8051548453316344,3.8022633060075903,3.802345692400793,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,,,,,,,3.805,3.802435897435898,3.8028260869565225,3.8028260869565225,3.802916666666667,3.802916666666667,3.8017030744336573,3.8017025948103793,3.801811918063315,3.801809996324881,3.8020402433317737,3.8020522330397166,3.8019082195759517,3.801906824525941,3.801905445497177,3.801904761904762,3.801904761904762,3.801904761904762,3.8018912593392744,3.801898620813183,3.8022026960265376,3.80215815699217,3.80215815699217,3.8015785427991,3.839664527956004,3.8576264927954766,3.8667777656158786,3.8681886812374624,3.8700853955692667,3.8713071046765783,3.8728196027149884,3.8733639912522744,3.8771715719370174,3.877434588992905,3.8775464280705214,,,3.8017030744336573,3.8012624249189404,3.8012624249189404,3.8051548453316344,3.8022633060075903,3.802345692400793,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,,,,,,,3.805,3.802435897435898,3.8028260869565225,3.8028260869565225,3.802916666666667,3.802916666666667,3.8017030744336573,3.8017025948103793,3.801811918063315,3.801809996324881,3.8020402433317737,3.8020522330397166,3.8019082195759517,3.801906824525941,3.801905445497177,3.801904761904762,3.801904761904762,3.801904761904762,3.8018912593392744,3.801898620813183,3.8022026960265376,3.80215815699217,3.80215815699217,3.8015785427991,3.839664527956004,3.8576264927954766,3.8667777656158786,3.8681886812374624,3.8700853955692667,3.8713071046765783,3.8728196027149884,3.8733639912522744,3.8771715719370174,3.877434588992905,3.8775464280705214,,,3.8017030744336573,3.8012624249189404,3.8012624249189404,3.8051548453316344,3.8022633060075903,3.802345692400793,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,3.805,3.805,3.805,3.805,1.0,,,,,,,,,,3.805,3.805,3.805,3.805,3.805,3.805,3.805,3.8025308641975317,3.802872340425533,3.802872340425533,3.8029591836734697,3.8029591836734697,3.8017050737820903,3.8017045681228807,3.801813698120231,3.8018117539026632,3.8020416276894293,3.8020535990114315,3.8019091173054593,3.801907717474981,3.8019063337160355,3.801905647777142,3.801905647777142,3.801905647777142,3.8018920986321096,3.8018994538454653,3.8022032881738648,3.802158708592133,3.802158708592133,3.8015791062801934,3.83966240987413,3.857624118275204,3.8667755116932394,3.868186457380165,3.870083213179984,3.871304952337672,3.8728174912045827,3.873361895418826,3.8771697672867886,3.8774327903588914,3.8775446325446308,,,3.8017050737820903,3.8012630208333347,3.8012630208333347,3.805154828891956,3.803207053390235,3.802346486085179,#000000
2025-07-11 17:30:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,3.805,3.805,3.805,3.805,3.805,3.805,3.805,3.8025308641975317,3.802872340425533,3.802872340425533,3.8029591836734697,3.8029591836734697,3.8017050737820903,3.8017045681228807,3.801813698120231,3.8018117539026632,3.8020416276894293,3.8020535990114315,3.8019091173054593,3.801907717474981,3.8019063337160355,3.801905647777142,3.801905647777142,3.801905647777142,3.8018920986321096,3.8018994538454653,3.8022032881738648,3.802158708592133,3.802158708592133,3.8015791062801934,3.83966240987413,3.857624118275204,3.8667755116932394,3.868186457380165,3.870083213179984,3.871304952337672,3.8728174912045827,3.873361895418826,3.8771697672867886,3.8774327903588914,3.8775446325446308,,,3.8017050737820903,3.8012630208333347,3.8012630208333347,3.805154828891956,3.803207053390235,3.802346486085179,#000000
2025-07-11 17:35:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,,,,,,,3.805,3.805,3.805,3.805,3.805,3.805,3.805,3.8025308641975317,3.802872340425533,3.802872340425533,3.8029591836734697,3.8029591836734697,3.8017050737820903,3.8017045681228807,3.801813698120231,3.8018117539026632,3.8020416276894293,3.8020535990114315,3.8019091173054593,3.801907717474981,3.8019063337160355,3.801905647777142,3.801905647777142,3.801905647777142,3.8018920986321096,3.8018994538454653,3.8022032881738648,3.802158708592133,3.802158708592133,3.8015791062801934,3.83966240987413,3.857624118275204,3.8667755116932394,3.868186457380165,3.870083213179984,3.871304952337672,3.8728174912045827,3.873361895418826,3.8771697672867886,3.8774327903588914,3.8775446325446308,,,3.8017050737820903,3.8012630208333347,3.8012630208333347,3.805154828891956,3.803207053390235,3.802346486085179,#000000
2025-07-11 17:40:00+00:00,3.805,3.805,3.8,3.8,1060.0,,,,,,,3.8016666666666667,3.8016666666666667,3.8016666666666667,3.801669808356896,3.801669808356896,3.801669808356896,3.801669808356896,3.801669808356896,3.801669808356896,3.801688534832865,3.8016881324747014,3.80171785606745,3.80171785606745,3.8017237751728286,3.8017237751728286,3.801690045527255,3.801689857195167,3.801759031918625,3.8017582608695655,3.801917344173442,3.8019261446032737,3.8018520574304326,3.8018512378426172,3.8018504254694836,3.8018500219587175,3.8018500219587175,3.8018500219587175,3.8018419395466,3.801847863962646,3.802104944674966,3.8020747477999572,3.8020747477999572,3.8015921200224345,3.837351180228777,3.8550699737329377,3.864351282681747,3.865794146253195,3.8677349458709753,3.8689885566050566,3.8705443704351143,3.871105387135406,3.8752202085160263,3.8754896932159086,3.8756048620490047,,,3.801690045527255,3.801321376613931,3.801321376613931,3.804801984922226,3.801704665980678,3.8022836959193356,#000000
2025-07-11 17:45:00+00:00,3.805,3.805,3.795,3.805,1000.0,,,,,,3.8016666666666663,3.8016666666666667,3.8016666666666667,3.8016666666666667,3.801668284004528,3.801668284004528,3.801668284004528,3.801668284004528,3.801668284004528,3.801668284004528,3.8016779551685214,3.8016778469892993,3.801693561145388,3.801693561145388,3.801696696696697,3.801696696696697,3.8016837422485845,3.8016836415616906,3.801735047173894,3.8017346236559137,3.8018576306177545,3.801864627785681,3.8018183745155043,3.8018178252474057,3.8018172799422802,3.8018170087624537,3.8018170087624537,3.8018170087624537,3.801811531343975,3.801816531212174,3.802040340015724,3.8020181641708266,3.8020181641708266,3.8016012870962457,3.8354145410470717,3.852865320838322,3.8622241451468775,3.8636898120802434,3.865662735627137,3.8669402440137524,3.8685291650818723,3.869103059488451,3.8734710992739125,3.8737457872688887,3.8738636649083125,,3.8016666666666663,3.8016837422485845,3.8013628180508894,3.8013628180508894,3.804528849783663,3.8016824871587955,3.8021209789601387,#000000
2025-07-11 17:50:00+00:00,3.805,3.805,3.8,3.8,212.0,,,,,3.8016666666666667,3.8016666666666667,3.8016666666666667,3.8016666666666667,3.8016666666666667,3.801668133157354,3.801668133157354,3.801668133157354,3.801668133157354,3.801668133157354,3.801668133157354,3.801676905075326,3.80167681600696,3.801691102486704,3.801691102486704,3.801693953755565,3.801693953755565,3.801682819008756,3.8016827288866346,3.8017314792025596,3.801731098605334,3.801848450491308,3.801855154251317,3.8018127478423147,3.8018122384937243,3.8018117326847354,3.801811481096081,3.801811481096081,3.801811481096081,3.80180639223561,3.8018112315818744,3.8020290165809043,3.8020081267959775,3.8020081267959775,3.8016029482262708,3.8350306721035885,3.8524211172498473,3.8617916063025732,3.8632613135197382,3.865240016617334,3.8665219121900103,3.868116997664117,3.868693311551212,3.873110921824719,3.873386611508084,3.87350501452807,,3.8016666666666667,3.801682819008756,3.8013703573657938,3.8013703573657938,3.8044769480797194,3.801678149647111,3.8021134296973464,#000000
2025-07-11 17:55:00+00:00,3.805,3.805,3.8,3.805,19.0,,,,3.8033333333333332,3.8018037518037517,3.8016923910100187,3.80168048886949,3.80168048886949,3.80168048886949,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801690600522194,3.801690394017832,3.8017044482463644,3.8017044482463644,3.8017072649572654,3.8017072649572654,3.8016907783417935,3.8016906444556624,3.801738935162502,3.8017385127455756,3.801854820501242,3.801861466996329,3.8018177855274633,3.8018172603533165,3.801816738816739,3.8018164794007494,3.8018164794007494,3.8018164794007494,3.8018112315818744,3.8018160403502943,3.802032549299122,3.8020115096959115,3.8020115096959115,3.8016068795089484,3.834998392024442,3.852382977563317,3.861754208754209,3.863224230581339,3.8652033900064358,3.866485638608577,3.8680812263876776,3.8686577389477708,3.8730795670442792,3.8733553399274783,3.8734737869383595,,3.8016923910100187,3.8016907783417935,3.8013747129121427,3.8013747129121427,3.8044750925135213,3.801777420476848,3.8021215375379236,#000000
2025-07-11 18:00:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,3.8033333333333332,3.8018037518037517,3.8016923910100187,3.80168048886949,3.80168048886949,3.80168048886949,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801690600522194,3.801690394017832,3.8017044482463644,3.8017044482463644,3.8017072649572654,3.8017072649572654,3.8016907783417935,3.8016906444556624,3.801738935162502,3.8017385127455756,3.801854820501242,3.801861466996329,3.8018177855274633,3.8018172603533165,3.801816738816739,3.8018164794007494,3.8018164794007494,3.8018164794007494,3.8018112315818744,3.8018160403502943,3.802032549299122,3.8020115096959115,3.8020115096959115,3.8016068795089484,3.834998392024442,3.852382977563317,3.861754208754209,3.863224230581339,3.8652033900064358,3.866485638608577,3.8680812263876776,3.8686577389477708,3.8730795670442792,3.8733553399274783,3.8734737869383595,,3.8016923910100187,3.8016907783417935,3.8013747129121427,3.8013747129121427,3.8044750925135213,3.801777420476848,3.8021215375379236,#000000
2025-07-11 18:05:00+00:00,3.805,3.805,3.805,3.805,0.0,,,,3.8033333333333332,3.8018037518037517,3.8016923910100187,3.80168048886949,3.80168048886949,3.80168048886949,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801681937172775,3.801690600522194,3.801690394017832,3.8017044482463644,3.8017044482463644,3.8017072649572654,3.8017072649572654,3.8016907783417935,3.8016906444556624,3.801738935162502,3.8017385127455756,3.801854820501242,3.801861466996329,3.8018177855274633,3.8018172603533165,3.801816738816739,3.8018164794007494,3.8018164794007494,3.8018164794007494,3.8018112315818744,3.8018160403502943,3.802032549299122,3.8020115096959115,3.8020115096959115,3.8016068795089484,3.834998392024442,3.852382977563317,3.861754208754209,3.863224230581339,3.8652033900064358,3.866485638608577,3.8680812263876776,3.8686577389477708,3.8730795670442792,3.8733553399274783,3.8734737869383595,,3.8016923910100187,3.8016907783417935,3.8013747129121427,3.8013747129121427,3.8044750925135213,3.801777420476848,3.8021215375379236,#000000
2025-07-11 18:10:00+00:00,3.805,3.805,3.795,3.805,3431.0,,,,3.8016758454106285,3.801675314036046,3.801673459173459,3.8016722008621695,3.8016722008621695,3.8016722008621695,3.801672782340265,3.801672782340265,3.801672782340265,3.801672782340265,3.801672782340265,3.801672782340265,3.801676266945948,3.8016762335478638,3.801681978390247,3.801681978390247,3.801683128285104,3.801683128285104,3.8016795550128886,3.8016795166599033,3.8017059319401927,3.8017058069081417,3.801772688719254,3.801776649746193,3.8017612189977457,3.801761013135932,3.801760808168586,3.801760706018519,3.801760706018519,3.801760706018519,3.8017586109342956,3.8017617787188986,3.801912374752697,3.8019027036968915,3.8019027036968915,3.8016242722288176,3.82982086804298,3.846142788835097,3.8555316269757434,3.857037096711195,3.859070474046983,3.8603974924032967,3.862059494551765,3.8626629456717354,3.867719772206908,3.8680076024408967,3.8681325427452324,3.8016666666666667,3.801673459173459,3.8016795550128886,3.801458229114558,3.801458229114558,3.8038386940536735,3.801675985038277,3.8019624721893006,#000000
2025-07-11 18:15:00+00:00,3.805,3.805,3.8,3.805,106.0,,,,3.801725253093364,3.801721956829441,3.8017103607382543,3.801702413635324,3.801702413635324,3.801702413635324,3.8017029793560932,3.8017029793560932,3.8017029793560932,3.8017029793560932,3.8017029793560932,3.8017029793560932,3.8017063696086835,3.8017062339880447,3.8017117730496457,3.8017117730496457,3.8017128920651126,3.8017128920651126,3.801703000312068,3.8017028937191624,3.801728573303583,3.801728378908805,3.8017934555192903,3.801797311962601,3.80177919183204,3.801778949634094,3.801778708476518,3.801778588285776,3.801778588285776,3.801778588285776,3.801776122534621,3.8017792203259697,3.8019266489764982,3.8019165148755314,3.8019165148755314,3.80163949579832,3.829694361839537,3.845980672358973,3.855365155298814,3.856870850612309,3.85890475255486,3.86023238251217,3.861895450672429,3.8624993714290667,3.867570820602355,3.867858893709326,3.867983972140507,3.8017166148336634,3.8017103607382543,3.801703000312068,3.8014746556473837,3.8014746556473837,3.803835180691284,3.801707525778054,3.801985744645006,#000000
2025-07-11 18:20:00+00:00,3.805,3.805,3.8,3.805,540.0,,,,3.801937255859375,3.8019239399566698,3.8018754709871883,3.8018407139865995,3.8018407139865995,3.8018407139865995,3.8018412100277383,3.8018412100277383,3.8018412100277383,3.8018412100277383,3.8018412100277383,3.8018412100277383,3.801844183006536,3.801843627834246,3.801848272278514,3.801848272278514,3.8018492545841776,3.8018492545841776,3.8018128144359897,3.8018124144794125,3.8018347836744697,3.8018342906024682,3.801891214044988,3.8018945969192273,3.801864723467863,3.801864320585843,3.8018639193395596,3.8018637193267097,3.8018637193267097,3.8018637193267097,3.8018596108022247,3.801862385624154,3.8019951316263985,3.801982928240741,3.801982928240741,3.8017130225080398,3.8290682091434274,3.8451734954961276,3.8545333116223075,3.856039666110824,3.8580755804850186,3.859405873122618,3.8610737824893246,3.861679876198049,3.8668225841242427,3.8671118138936516,3.8672375566578276,3.801930749734282,3.8018754709871883,3.8018128144359897,3.801554061181436,3.801554061181436,3.8038180148223226,3.801850708120552,3.8020908620571094,#000000
