date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_766,aVWAP_peak_745,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_649,aVWAP_peak_620,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_534,aVWAP_peak_505,aVWAP_peak_479,aVWAP_peak_446,aVWAP_peak_425,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_314,aVWAP_peak_301,aVWAP_peak_258,aVWAP_peak_245,aVWAP_valley_878,aVWAP_valley_865,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_625,aVWAP_valley_600,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,43.66,43.855,43.64,43.845,37068.0,,,,,,,,,,,,43.72341055599694,43.16088559579691,44.12959046876404,44.58002434302889,45.114449014413125,45.282346890990574,45.44676013602287,45.69047221243141,46.017511078366724,46.200528681746746,46.529804749221626,47.15042861670424,47.34153015294117,48.1156357078525,48.30719593887074,,,,,,,,43.64666500342476,42.865301635925476,45.786038276209894,43.25598331967512,#000000,0.0,0.0,0.0,0.0,0.0,1.0205536524395888,0.935931858161281,False,False,False,False,-0.14118297136741706,-0.13909806110779072,False,False,False,False,768071.0,615978.2688505898,False,False,False,False,14927.351810937555,False,False,False,False
2025-05-16 14:00:00+00:00,43.55,43.87,43.47,43.78,23082.0,,,,,,,,,,,,43.72228718132061,43.17362373977394,44.12115132648191,44.563971881362086,45.09248876174539,45.25962204030049,45.42355071153128,45.667485672170585,45.992615762781185,46.174747337104165,46.50315425903258,47.12283509256461,47.31335493211802,48.085578816975,48.276683053891354,,,,,,,,43.652351900137546,42.88578943805605,45.76621003794355,43.2690706690968,#000000,0.0,0.0,0.0,0.0,0.0,1.0193852118526723,0.9285516477430071,False,False,False,False,-0.1471053183538756,-0.14310168973083315,False,False,False,False,744989.0,617978.4352249992,False,False,False,False,15053.780465031545,False,False,False,False
2025-05-16 15:00:00+00:00,43.79,43.86,43.675,43.74,18120.0,,,,,,,,,,,,43.724090698233084,43.18414402566058,44.11555556217569,44.55251271917085,45.0763486318608,45.242814949959765,45.40629536235365,45.65027621046511,45.97387823699189,46.15529468000017,46.482962911465016,47.101804265331516,47.29185329492987,48.062543972804214,48.253279343789934,,,,,,,,43.65969127285929,42.90215607164792,45.751576991012804,43.28092367225361,#000000,0.0,0.0,0.0,0.0,0.0,1.0255102040816324,0.9300556586270867,False,False,False,False,-0.13965623582423284,-0.14137896277753298,False,False,False,False,726869.0,619666.6610354643,False,False,False,False,15101.318752395397,False,False,False,False
2025-05-16 16:00:00+00:00,43.74,44.0,43.74,43.95,41803.0,,,,,,,,,,,,43.741949380301676,43.212541024763425,44.10803484163428,44.53167541210868,45.044318407966664,45.208923023243266,45.37104916717073,45.61455139629441,45.934452308662806,46.11411245049812,46.43980401209187,47.05624114589427,47.245130994337615,48.012004754341284,48.20183422394585,,,,,,,,43.692335930068296,42.94340689287702,45.72244150288366,43.31787141147266,#000000,0.0,0.0,0.0,0.0,0.0,1.0249953366909157,0.9307964931915683,False,False,False,False,-0.13184170260585448,-0.13661033269169373,False,False,False,False,768672.0,621976.8213294881,False,False,False,False,15515.298306621824,False,False,False,False
2025-05-16 17:00:00+00:00,43.94,44.08,43.935,44.02,35380.0,,,,,,,,,,,,43.76366968255413,43.238616476939974,44.1053116962329,44.51805855740168,45.02112138485854,45.18394351279997,45.34470793582289,45.58738290838404,45.904053160552955,46.0821610731538,46.40598780689103,47.02004604820143,47.20790467847712,47.97134800408946,48.16037146994614,,,,,,,,43.725679065905624,42.97963668784183,45.700978959753726,43.35265787687373,#000000,0.0,0.0,0.0,0.0,0.0,1.0287050023375408,0.9247311827956984,False,False,False,False,-0.12138370625060127,-0.1289970194711475,False,False,False,False,804052.0,624799.6923166278,False,False,False,False,15823.27817783699,False,False,False,False
2025-05-16 18:00:00+00:00,44.01,44.32,44.01,44.24,27113.0,,,,,,,,,,,,43.78845051555747,43.26182598489102,44.107106744530256,44.51160486137009,45.00705605340627,45.16830162056117,45.32781190792802,45.56946474355945,45.88353471800335,46.06037825980068,46.382587140256724,46.994495650364215,47.18151145713818,47.94212445585498,48.130490356965936,,,,,,,,43.76008021110294,43.010297334307495,45.68778296467919,43.38518877270522,#000000,0.0,0.0,0.0,0.0,0.0,1.0292134831460673,0.9236891385767786,False,False,False,False,-0.10943679102987054,-0.11921690525050901,False,False,False,False,831165.0,627999.1544512537,False,False,False,False,15998.31262469223,False,False,False,False
2025-05-16 19:00:00+00:00,44.255,44.36,44.175,44.29,19761.0,,,,,,,,,,,,43.808225150516705,43.279525917360424,44.109660971170165,44.50826037485803,44.99813662110198,45.15817174531927,45.31670258595756,45.55747914422486,45.86962208833673,46.04552271058323,46.366490026789855,46.97671795264527,47.16310243085826,47.921584292252554,48.10945737321157,,,,,,,,43.78646085248406,43.03322396185468,45.679243959012425,43.40984240716937,#000000,0.0,0.0,0.0,0.0,0.0,1.0281188490017807,0.9243602961852091,False,False,False,False,-0.1016787053228599,-0.11044780528668446,False,False,False,False,850926.0,631455.3846148002,False,False,False,False,16056.648863069093,False,False,False,False
2025-05-19 14:00:00+00:00,43.96,44.11,43.89,43.945,21907.0,,,,,,,,,,,,43.81570286408158,43.292865897409214,44.10753808217269,44.50013576248179,44.98458988861223,45.143565178147746,45.30126594423661,45.5414683489725,45.85169127057349,46.026659128253165,46.34646694491234,46.95516883961133,47.14091958994761,47.89727059555828,48.084643513561424,,,,,,,,43.796951957587844,43.05190906373952,45.66599678990214,43.42443051066368,#000000,0.0,0.0,0.0,0.0,0.0,1.0215948396746748,0.9264279704590068,False,False,False,False,-0.1219534412558533,-0.11620062327126889,False,False,False,False,829019.0,634518.386403718,False,False,False,False,16147.351981471122,False,False,False,False
2025-05-19 15:00:00+00:00,43.945,44.07,43.75,43.795,7512.0,,,,,,,,,,,,43.81651817280895,43.29661228400019,44.106204187180985,44.496828322378725,44.97952700789101,45.138173368923205,45.29562010725486,45.53567091953069,45.845263808248845,46.01992619687036,46.33936235557762,46.947580060533504,47.13312168262162,47.88876999661179,48.075977006615474,,,,,,,,43.79830395706415,43.05740977040859,45.66101036513653,43.427856863736366,#000000,0.0,0.0,0.0,0.0,0.0,1.023533806499813,0.9228614120283896,False,False,False,False,-0.1287965178763793,-0.1224985705738241,False,False,False,False,821507.0,637417.4346765286,False,False,False,False,16013.470555401802,False,False,False,False
2025-05-19 16:00:00+00:00,43.82,44.055,43.79,44.0,60447.0,,,,,,,,,,,,43.830349291765025,43.3288759770869,44.099332853058094,44.47454461787107,44.943112184550266,45.09892492643423,45.25412405657918,45.49252971369078,45.79697560948906,45.96912212406662,46.28537592392547,46.889337236524696,47.07314633768184,47.82293382253286,48.00876507094325,,,,,,,,43.81737301767534,43.10305066713675,45.624496649746625,43.46021184240604,#000000,0.0,0.0,0.0,0.0,0.0,1.0230461852987638,0.9198029922869618,False,False,False,False,-0.12784538722980446,-0.12517197890181428,False,False,False,False,881954.0,641208.6992551871,False,False,False,False,16702.362484775418,False,False,False,False
2025-05-19 17:00:00+00:00,44.005,44.3,44.0,44.11,54153.0,,,,,,,,,,,,43.85666972373709,43.36318059576799,44.10073397715774,44.46267883739319,44.91838161307609,45.07130483381391,45.22411830965151,45.460301304223165,45.75995587806603,45.929727503860406,46.24277411226892,46.84226750460361,47.02442703101043,47.768570949921696,47.95309154947528,,,,,,,,43.850013563487884,43.14840646378671,45.598545581601805,43.499210013637295,#000000,0.0,0.0,0.0,0.0,0.0,1.0267997412438774,0.9157194344330466,False,False,False,False,-0.11057319996976142,-0.11787258943578785,False,False,False,False,936107.0,645780.7659334012,False,False,False,False,17282.992523771147,False,False,False,False
2025-05-19 18:00:00+00:00,44.13,44.185,44.0,44.015,8244.0,,,,,,,,,,,,43.85938119932276,43.36769942611489,44.10054044490567,44.46057290329516,44.91442388385387,45.066933992617315,45.219406148867314,45.455276504595425,45.75422766322743,45.92364997606697,46.23622567995383,46.83506089687971,47.01697530268085,47.760278510511874,47.94460329333782,,,,,,,,43.85333358427437,43.154499914140516,45.594350388415386,43.50391674920744,#000000,0.0,0.0,0.0,0.0,0.0,1.0267084177564927,0.9181248848775093,False,False,False,False,-0.11493209654422193,-0.11640234299000489,False,False,False,False,927863.0,650154.1339034259,False,False,False,False,17142.85310479795,False,False,False,False
2025-05-19 19:00:00+00:00,44.01,44.2,43.895,44.12,11185.0,,,,,,,,,,,,43.86303604284484,43.373781511317645,44.1003196024168,44.45778705805876,44.90914401804048,45.06109366624888,45.21310142105379,45.44854112363445,45.746540462000006,45.915489469776475,46.227424215709725,46.825360543914535,47.006942069884936,47.74910215546763,47.93316077597498,,,,,,,,43.85778047684949,43.162683644123575,45.5887216090896,43.51023206048653,#000000,0.0,0.0,0.0,0.0,0.0,1.0246359556735962,0.918307537320267,False,False,False,False,-0.11834643434477887,-0.11737438866739189,False,False,False,False,939048.0,654633.1085715898,False,False,False,False,17050.483289219686,False,False,False,False
2025-05-20 14:00:00+00:00,44.215,44.425,44.125,44.265,5179.0,,,,,,,,,,,,43.866267816665925,43.37735915308745,44.10092428890457,44.457171770880805,44.90730011927787,45.058954518199634,45.21071295022626,45.44589438671884,45.743426993710344,45.91214243843754,46.22374890947081,46.82121655935603,47.00263445787638,47.74423026669595,47.92815863720144,,,,,,,,43.86164727420105,43.16724660974039,45.58667621778066,43.51444694197072,#000000,0.0,0.0,0.0,0.0,0.0,1.028597449908925,0.9145719489981782,False,False,False,False,-0.1011115303281506,-0.10924295949777124,False,False,False,False,944227.0,659122.9363456737,False,False,False,False,16866.429284735663,False,False,False,False
2025-05-20 15:00:00+00:00,44.26,44.45,44.18,44.265,2081.0,,,,,,,,,,,44.298333333333325,43.86763651544627,43.37883131276432,44.10120382082824,44.45696105892689,44.90659317102705,45.05812724140316,45.20978379354923,45.444858313784664,45.74220225477345,45.91082318590193,46.22229612444643,46.81957260586873,47.00092427715967,47.742291514418255,47.92616718010776,,,,,,,,43.86328047158621,43.16911353508594,45.505412856483716,43.516197003336075,#000000,0.0,0.0,0.0,0.0,0.0,1.029454413630596,0.9145368859887616,False,False,False,True,-0.09808768267238996,-0.1036653210850806,False,False,False,False,944227.0,663543.1543868261,False,False,False,False,16637.197822956816,False,False,False,False
2025-05-20 16:00:00+00:00,44.26,44.31,44.14,44.2,4630.0,,,,,,,,,,,44.241990513087956,43.87007927066453,43.381800470369356,44.10156643891382,44.45625391765846,44.904815769794034,45.05609593496699,45.207538672057154,45.4423961435928,45.73933107334576,45.90774745000456,46.21893481865388,46.81580443500311,46.99701231489073,47.73788371580184,47.92164466762252,,,,,,,,43.86619675014111,43.17294640493434,45.50005597540172,43.519571577537725,#000000,0.0,0.0,0.0,0.0,0.0,1.0341592275460008,0.9166514847877569,False,False,False,False,-0.10489393958970356,-0.10427963033739207,False,False,False,False,939597.0,667823.0589699761,False,False,False,False,16451.03971717454,False,False,False,False
2025-05-20 17:00:00+00:00,44.2,44.29,44.125,44.29,4435.0,,,,,,,,,,,44.23920898379089,43.87250938331629,43.384686933765394,44.10196664196017,44.455631984585736,44.903166923191776,45.05420165082358,45.20543722015698,45.4400820486138,45.736623924687784,45.90484353485333,46.215755011948254,46.81223057101408,46.99330004637737,47.73369381041896,47.917344341723435,,,,,,,,43.86908920955758,43.17665566799228,45.49816768820174,43.522872438774925,#000000,0.0,0.0,0.0,0.0,0.0,1.0405232345407975,0.9120929381631903,False,False,False,False,-0.10621848414416576,-0.10524905724077892,False,False,False,False,944032.0,672105.3681332323,False,False,False,False,16264.74452776098,False,False,False,False
2025-05-20 18:00:00+00:00,44.27,44.32,44.05,44.095,5057.0,,,,,,,,,,,44.212927132835475,43.8746382378304,43.38764705800404,44.10214739310481,44.45467148444828,44.90107278463496,45.0518424402661,45.202855475476376,45.437279755813925,45.7333851480812,45.901386583549424,46.21199572013509,46.80804141742392,46.988956881277865,47.7288195307626,47.91234686582841,,,,,,,,43.87162338034127,43.18053633323842,45.49437586934206,43.52607985678985,#000000,0.0,0.0,0.0,0.0,0.0,1.0424480834324397,0.9060470222303537,False,False,False,False,-0.10792201642143116,-0.10658553683110504,False,False,False,False,938975.0,676242.8818055853,False,False,False,False,16090.981046710423,False,False,False,False
2025-05-20 19:00:00+00:00,44.095,44.425,43.975,44.41,10858.0,,,,,,,,,,,44.23582714361381,43.88093362633732,43.39486765809417,44.10336680474067,44.45341328376236,44.89730278758641,45.0474627230918,45.1979584921715,45.43183991949902,45.726979132607894,45.89449578557564,46.204418898142734,46.79947922382191,46.98005293170743,47.71873391375883,47.901988446003145,,,,,,,,43.87906330696022,43.18973661205585,45.491820048157166,43.534399959508036,#000000,0.0,0.0,0.0,0.0,0.0,1.0496609858896828,0.9002199010445296,False,False,False,False,-0.10678625951344321,-0.10668589817227413,False,False,False,False,949833.0,680484.5890644134,False,False,False,True,16009.849557614138,False,False,False,True
2025-05-21 14:00:00+00:00,44.06,44.205,43.98,44.17,4256.0,,,,,,,,,,,44.21985966088706,43.882406134350006,43.39718084031441,44.103409301927336,44.452520817023164,44.895483011255074,45.045427077086224,45.195741590962854,45.42944493712599,45.724223654259966,45.89155997074805,46.20123353420095,46.79593856020952,46.97638431681322,47.71462354219907,47.89777544379594,,,,,,,,43.88080209770469,43.192800211521096,45.48895077457243,43.53680115461289,#000000,0.0,0.0,0.0,0.0,0.0,1.0472713998904906,0.8935024639532759,False,False,False,False,-0.11493209654422193,-0.11080899735824803,False,False,False,False,945577.0,684594.5489238799,False,False,False,False,15827.619331914693,False,False,False,False
2025-05-21 15:00:00+00:00,44.145,44.255,44.12,44.23,2504.0,,,,,,,,,,,44.21851270906636,43.88356697722056,43.398691361459186,44.103573176658536,44.452128336983364,44.89453070133605,45.044340855431514,45.19454208942421,45.42812923653287,45.722690784067844,45.88991818746403,46.199438777460976,46.7939244876138,46.97429309976033,47.712265540176176,47.89535567887436,,,,,,,,43.88216812885383,43.19475468172762,45.48786887497064,43.538461405290725,#000000,0.0,0.0,0.0,0.0,0.0,1.050290135396518,0.8995118356820481,False,False,False,False,-0.10773270442015442,-0.10927085088920123,False,False,False,False,948081.0,688679.610180874,False,False,False,False,15621.05159033462,False,False,False,False
2025-05-21 16:00:00+00:00,44.235,44.33,44.2,44.2,3760.0,,,,,,,,,,,44.22099602636084,43.88552058571218,43.40106607839369,44.10392231496435,44.451638951831484,44.89319131532315,45.04279542056623,45.192821707533135,45.42622581088055,45.72045771369776,45.887519569548694,46.19680590090015,46.79095454535133,46.971205948412425,47.708772664118165,47.89176903175758,,,,,,,,43.88446232599,43.19779618550961,45.48660397408448,43.54112925574981,#000000,0.0,0.0,0.0,0.0,0.0,1.0407176722134421,0.9025750673979732,False,False,False,False,-0.10186777812485472,-0.10556931450702797,False,False,False,False,944321.0,692643.0425811704,False,False,False,False,15437.159317616253,False,False,False,False
2025-05-21 17:00:00+00:00,44.22,44.22,43.805,43.93,4438.0,,,,,,,,,,,44.19607038879237,43.886154127084346,43.40299743975562,44.10357269336173,44.4503515583314,44.89099185127623,45.0403920133124,45.19024879405717,45.4234980825494,45.71737118946394,45.88425399608236,46.19329761246115,46.78710339241013,46.967226867678654,47.704352339771376,47.88724558717216,,,,,,,,43.88521051113593,43.200482084450975,45.48282049584753,43.54284629779345,#000000,0.0,0.0,0.0,0.0,0.0,1.0341975652820368,0.9061425518074526,False,False,False,False,-0.12100392649662953,-0.11328662050182875,False,False,False,False,939883.0,696476.220215571,False,False,False,False,15266.629715792746,False,False,False,False
2025-05-21 18:00:00+00:00,43.98,43.98,43.79,43.825,4730.0,,,,,,,,,,,44.16257313881937,43.88601150957111,43.40462033247458,44.10282749685166,44.44863544554655,44.88835042957412,45.03755257881737,45.187246807653366,45.42036065262825,45.71386661672163,45.88056675651455,46.1893682051498,46.78283519266406,46.962827461475236,47.69950108943054,47.882288136940254,,,,,,,,43.88505147332837,43.20288980785469,45.47808949067703,43.543970640591525,#000000,0.0,0.0,0.0,0.0,0.0,1.0301760268231346,0.9133836267113716,False,False,False,False,-0.13069947640077562,-0.12199304845130218,False,False,False,False,935153.0,700176.6354060272,False,False,False,False,15103.271115547897,False,False,False,False
2025-05-21 19:00:00+00:00,43.825,43.875,43.67,43.7,14993.0,,,,,,,,,,,44.061982011164744,43.88313088179131,43.408405279777575,44.099352072966305,44.44218745163833,44.87912252954397,45.027755639072346,45.176988725140106,45.40975893918186,45.702149569621696,45.86829614947291,46.17637929062116,46.76885034168344,46.94844236813589,47.683739042060424,47.86620060125862,,,,,,,,43.88172428895984,43.20908304466823,45.46267130582067,43.54540366681404,#000000,0.0,0.0,0.0,0.0,0.0,1.0310570626753974,0.9151543498596817,False,False,False,False,-0.13927465326073027,-0.13063385085601623,False,False,False,False,920160.0,703587.2302059337,False,False,False,False,15101.561485849481,False,False,False,False
2025-05-22 14:00:00+00:00,43.595,43.68,43.29,43.46,5652.0,,,,,,,,,,,44.01289452077831,43.87995001165364,43.40868747747786,44.09705920592872,44.4388477351396,44.87485603568778,45.02332494626787,45.172431392614925,45.405149351838354,45.69715956699249,45.86311891704255,46.170974738124414,46.76314062915369,46.94259536557877,47.67742179099502,47.859770479922155,,,,,,,,43.87804202393418,43.21022352043362,45.45546138532476,43.5441327721839,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0229100430147742,0.918178417804376,False,False,False,False,-0.161284858147922,-0.14595935450196912,False,False,False,False,914508.0,706857.3196601052,False,False,False,False,14955.056656611505,False,False,False,False
2025-05-22 15:00:00+00:00,43.455,43.62,43.445,43.56,4618.0,,,,,,,,,,,43.98267552630117,43.877800756594986,43.40913513856327,44.095393273619294,44.43631928619872,44.87155045783224,45.01987492058531,45.168867926968616,45.401525743271904,45.693217899554824,45.85902020097363,46.16668109768122,46.758582132816514,46.93792195725354,47.67235395854649,47.854608383385546,,,,,,,,43.87556197456911,43.21137373163519,45.45034554125921,43.54346785310215,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0246416190386956,0.9182985102595331,False,False,False,False,-0.15763824859603745,-0.15179880154900327,False,False,False,False,919126.0,710148.3069521966,False,False,False,False,14794.792212322953,False,False,False,False
2025-05-22 16:00:00+00:00,43.565,43.7,43.425,43.45,2635.0,,,,,,,,,,,43.96651981995258,43.87652639705291,43.40935727033883,44.094418697592275,44.43485618781331,44.86964810581203,45.0178914343407,45.16682085210508,45.39944597219625,45.69095789100044,45.8566712060414,46.16422193759189,46.755973415264414,46.93524803448577,47.669456203459234,47.8516570911828,,,,,,,,43.87409337144759,43.21199352733575,45.44747940726437,43.543043449391675,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0208016717325223,0.9245820668693006,False,False,False,False,-0.15533727330502534,-0.1535680374270143,False,False,False,False,916491.0,713347.4184723176,False,False,False,False,14606.26830205438,False,False,False,False
2025-05-22 17:00:00+00:00,43.455,43.585,43.4,43.56,3242.0,,,,,,,,,,,43.947726058878665,43.87492680569014,43.409605874125056,44.09320319969906,44.43304276834196,44.8672975373754,45.015441942912936,45.16429389862591,45.39687980304701,45.68817091369477,45.853775207481064,46.16119111851849,46.75275960557925,46.93195425850827,47.66588788202407,47.848023073909516,,,,,,,,43.87225197766207,43.21272849077218,45.444011246775716,43.54249023421713,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.028470430877997,0.920225470526416,False,False,False,False,-0.16070879732015328,-0.1571384173735838,False,False,False,False,919733.0,716547.1949301112,False,False,False,False,14430.078095820978,False,False,False,False
2025-05-22 18:00:00+00:00,43.56,43.6,43.4,43.55,9577.0,,,,,,,,,,,43.90052765264979,43.87030465157947,43.410344979669546,44.089652433997365,44.427737018967235,44.8604097595817,45.008260439796125,45.15688162322299,45.38934656632282,45.6799858882918,45.84526805816702,46.152283933162906,46.74330786402313,46.922265982950734,47.655386841732046,47.837327635996104,,,,,,,,43.8669459415243,43.21489078521533,45.434330708131924,43.54091836336981,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0311183454615085,0.9138261202604362,False,False,False,False,-0.1601328422252849,-0.15863562979943435,False,False,False,False,910156.0,719548.8818304195,False,False,False,False,14354.836574955536,False,False,False,False
2025-05-22 19:00:00+00:00,43.55,43.72,43.5,43.515,13433.0,,,,,,,,,,,43.8576329134415,43.86511496899286,43.41195604655551,44.08527322993167,44.42089446978823,44.85130424564713,44.99871431278795,45.14698328807703,45.37922597511304,45.668933051343714,45.83375273812035,46.14018102503573,46.7303948073125,46.90901354843328,47.64096513280648,47.822627422378666,,,,,,,,43.86102910952458,43.21848163029942,45.42268544848535,43.539755369912,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0323940962238831,0.9112516772091237,False,False,False,False,-0.15169738689040832,-0.15516650834492135,False,False,False,False,896723.0,722295.7673834363,False,False,False,False,14340.544535033745,False,False,False,False
2025-05-23 14:00:00+00:00,43.125,43.295,43.03,43.245,3984.0,,,,,,,,,,,43.83227275472034,43.86157465956935,43.41132651983666,44.08300491510701,44.41796064246599,44.847812261921085,44.99514018103652,45.14335057754841,45.37560352879954,45.665072519966735,45.829775786079686,46.13607256294958,46.72611591214568,46.90464736424792,47.63630052169386,47.81788995834956,,,,,,,43.19,43.85697375340427,43.218398415355956,45.41774504165237,43.42179072292007,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0278945357279323,0.9153611004967516,False,False,False,False,-0.1861614039541992,-0.17066395614956026,False,False,False,False,892739.0,724938.2981216776,False,False,False,False,14179.977953095238,False,False,False,False
2025-05-23 15:00:00+00:00,43.24,43.435,43.24,43.32,4054.0,,,,,,,,,,,43.81364311482783,43.85876200065115,43.4110972750382,44.081072816000976,44.41533235136779,44.84457632203417,44.99180201070694,45.13993494648684,45.37216784940063,45.66138062527134,45.825957740871594,46.132104112984614,46.72194645124151,46.90038401551478,47.63171489189166,47.81322645641463,,,,,,,43.26145019490752,43.853763031277076,43.21873416829903,45.413443936294044,43.44464913149454,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0348926380368093,0.9106595092024536,False,False,False,False,-0.17263614875836342,-0.17165005245396184,False,False,False,False,896793.0,727602.7121042872,False,False,False,False,14022.9860468457,False,False,False,False
2025-05-23 16:00:00+00:00,43.32,43.405,43.265,43.37,4003.0,,,,,,,,,,,43.797091789150585,43.856092075735134,43.410914708269615,44.079212739989146,44.41278532475485,44.84142616137719,44.988548618837115,45.13660277072722,45.36881156100343,45.65777001814306,45.8222217646435,46.1282175215634,46.717857651982555,46.896201924033306,47.62721228792085,47.80864650653937,,,,,,,43.28978019544334,43.850720965293384,43.21910752595667,45.4093508390419,43.453202895564466,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0321490635257768,0.9166827572890516,False,False,False,False,-0.17282891562292493,-0.17223948403844339,False,False,False,False,900796.0,730287.8793584844,False,False,False,False,13867.63742596437,False,False,False,False
2025-05-23 17:00:00+00:00,43.355,43.52,43.355,43.485,4935.0,,,,,,,,,,,43.78269986567692,43.85351983134813,43.41106237178062,44.077264543910346,44.40997444526697,44.83783658968656,44.9848148444755,45.13275557659197,45.36490657680923,45.65353897216367,45.817829214620204,46.123624107453544,46.712989553254765,46.891214192893706,47.62181236917856,47.803147808461304,,,,,,,43.33732583254791,43.84780357891981,43.219947219399195,45.40493692897325,43.46835887695564,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0276381909547734,0.9149594124468493,False,False,False,False,-0.16493572532836068,-0.16858760468340203,False,False,False,False,905731.0,733007.9277405234,False,False,False,False,13729.146923236241,False,False,False,False
2025-05-23 18:00:00+00:00,43.485,43.55,43.36,43.525,3752.0,,,,,,,,,,,43.77331064100351,43.85170687866939,43.411239942770315,44.07585048321716,44.40790393670097,44.835168950863014,44.98203438889914,45.12988573124651,45.36198700749648,45.650369457015316,45.81453571025668,46.12017494963311,46.709326433031315,46.88745926755892,47.6177408055461,47.79900049396208,,,,,,,43.36284976842918,43.84575280660073,43.22064956159065,45.40173094236688,43.47641737887352,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0268650947042903,0.9147661383842285,False,False,False,False,-0.16359016702552992,-0.16608888585446596,False,False,False,False,909483.0,735743.9753724532,False,False,False,False,13574.462474813974,False,False,False,False
2025-05-23 19:00:00+00:00,43.525,43.575,43.295,43.5,16699.0,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.06941177722119,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.63623462792288,45.799854203076116,46.10480726907698,46.69301448358315,46.870741401683894,47.59962181711982,47.78054606144977,,,,,,,43.40470854374293,43.836372587518255,43.223470724799505,45.38762011591844,43.48818395202023,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0273007910476555,0.9126953501832912,False,False,False,False,-0.16512799615854343,-0.16560844100650468,False,False,False,False,892784.0,738178.7044364462,False,False,False,False,13622.904917064921,False,False,False,False
2025-05-26 14:00:00+00:00,43.5,43.5,43.5,43.5,0.0,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.06941177722119,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.63623462792288,45.799854203076116,46.10480726907698,46.69301448358315,46.870741401683894,47.59962181711982,47.78054606144977,,,,,,,43.40470854374293,43.836372587518255,43.223470724799505,45.38762011591844,43.48818395202023,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0306517114678009,0.9132662927866947,False,False,False,False,-0.1601328422252849,-0.1628706416158948,False,False,False,False,892784.0,740575.685763013,False,False,False,False,13411.697088893372,False,False,False,False
2025-05-26 15:00:00+00:00,43.5,43.5,43.5,43.5,0.0,,,,,,,,,,,43.735084727383146,43.84338987039719,43.411767428826515,44.06941177722119,44.39858706269232,44.82323441376769,44.969606384058345,45.11706677922193,45.348953547214045,45.63623462792288,45.799854203076116,46.10480726907698,46.69301448358315,46.870741401683894,47.59962181711982,47.78054606144977,,,,,,,43.40470854374293,43.836372587518255,43.223470724799505,45.38762011591844,43.48818395202023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0330161196348802,0.9126043892017863,False,False,False,False,-0.1601328422252849,-0.16150174192058986,False,False,False,False,892784.0,742935.5045883927,False,False,False,False,13203.763800693474,False,False,False,False
