date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_387,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_84,aVWAP_valley_68,aVWAP_OB_bull_436,aVWAP_OB_bull_310,aVWAP_OB_bull_171,aVWAP_OB_bull_116,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,36.105,36.25,35.81,36.185,146626.0,,,,,,35.1314757757773,34.86849565241685,34.32895230958163,34.07510868557076,33.86752929795554,33.74262384506346,33.650127876314116,32.92436303008302,32.606213409223166,32.17362969509488,31.70291980903465,31.32152911883779,,34.32895230958163,32.92436303008302,32.17362969509488,,,33.366080708746104,"rgba(0, 255, 0, 1.0)",1.0962937685799459,34.40012084520416,1.6281029829329778,59.37860851457099,2.309323408955656,True,False,True,False,True,9.661854784868186,34.7983,32.941425,0.0,0.0,0.0,0.0,0.9293835068054446,0.8120096076861495,False,False,False,False,0.28572535857207715,0.2388885763957209,False,False,False,False,5045409.0,4019517.1432384904,False,False,False,False,105361.9439721913,False,False,False,False
2025-04-23 17:00:00+00:00,36.04,36.295,35.905,36.255,64836.0,,,,,,35.19047995106855,34.88972565724997,34.343231595004916,34.08948926472605,33.87858734908032,33.753308315204684,33.660401864438946,32.93456223392742,32.61664578448966,32.184183768169845,31.71365850157217,31.332356948468345,,34.343231595004916,32.93456223392742,32.184183768169845,,,33.382219269450076,"rgba(0, 255, 0, 1.0)",1.09319939989378,34.42052891246002,1.6780754615472955,61.41909087259421,4.593443201094615,True,False,True,False,True,9.939212758739476,34.8338,32.979175,0.0,0.0,0.0,0.0,0.9365232026929551,0.8109321150917694,False,False,False,False,0.2959638628795326,0.26742621963762675,False,False,False,False,5110245.0,4036427.6526456457,False,False,False,False,104733.63476332011,False,False,False,False
2025-04-24 17:00:00+00:00,36.585,36.625,36.25,36.26,199775.0,,,,,,35.37014650854016,34.96193223040552,34.391198330172415,34.137308638349886,33.91532798385116,33.7886976232295,33.69436703514647,32.96777286468832,32.65044443212618,32.21819201865994,31.748096810376584,31.36697180815915,,34.391198330172415,32.96777286468832,32.21819201865994,,,33.43420469030877,"rgba(0, 255, 0, 1.0)",1.087426199214885,34.48733949003541,1.6301432789134913,62.79868588717288,6.264032578909472,True,False,True,False,True,9.959336313837653,34.8712,33.016850000000005,0.0,0.0,0.0,0.0,0.9418791085457754,0.8116081449414788,False,False,False,False,0.34282823938429097,0.30512722951095883,False,False,False,False,5310020.0,4056173.2704340853,False,False,False,False,106207.14430187327,False,False,False,False
2025-04-25 17:00:00+00:00,35.95,36.135,35.87,35.93,76128.0,,,,,,35.403290721944195,34.980378587390405,34.40532656505597,34.151850052997275,33.92681821535064,33.7998891244632,33.70519196340095,32.97879588016377,32.6617998799787,32.22977466964357,31.759964557004388,31.37899489574183,,34.40532656505597,32.97879588016377,32.22977466964357,,,33.4485062594279,"rgba(0, 255, 0, 1.0)",1.0586664525042102,34.504157601769585,1.3468287342606096,61.30002723536299,6.264032578909472,True,False,True,False,True,8.225689386195192,34.915,33.053375,0.0,0.0,0.0,0.0,0.9423927910531824,0.8155121087778588,False,False,False,False,0.27873635733000585,0.29193179342048237,False,False,False,False,5233892.0,4074432.4755436345,False,False,False,False,105740.8009793636,False,False,False,False
2025-04-28 17:00:00+00:00,36.325,36.52,36.28,36.515,167336.0,,,,,,35.514013720838506,35.036308748911345,34.44434251222572,34.19086981872612,33.95719379520332,33.82920193052163,33.733371987603455,33.006416585806804,32.68991426251513,32.258078908553095,31.788637555823193,31.40782483247342,,34.44434251222572,33.006416585806804,32.258078908553095,,,33.48801455493348,"rgba(0, 255, 0, 1.0)",1.036597917827078,34.55386963474842,1.8918910905807227,62.81391817936013,6.865672564420677,True,False,True,False,True,10.602710196386987,34.9705,33.09095,0.0,0.0,0.0,0.0,0.9435831868307499,0.8097330989292,False,False,False,False,0.33720198174412225,0.31456688758230233,False,False,False,False,5401228.0,4095002.94879102,False,False,False,False,106695.76530526494,False,False,False,False
2025-04-29 17:00:00+00:00,36.45,36.575,36.205,36.355,131694.0,,,,,,35.58112963654149,35.07563851124383,34.47311808547421,34.21985927478482,33.980021957594474,33.85129711093029,33.7546614839335,33.027471325760835,32.7113982573766,32.279772233188126,31.81066932738312,31.430016201126815,,34.47311808547421,33.027471325760835,32.279772233188126,,,33.51625445044484,"rgba(0, 255, 0, 1.0)",1.0177032612348837,34.58840400329881,1.7358655160027612,62.66656237251459,7.126247663058244,True,False,True,False,True,9.760625519306753,35.0135,33.12885,0.0,0.0,0.0,0.0,0.9414645896900596,0.8146780150955524,False,False,False,False,0.3357051277308796,0.325136007656591,False,False,False,False,5269534.0,4113212.7325306945,False,False,False,False,107083.33483541587,False,False,False,False
2025-04-30 17:00:00+00:00,36.39,36.67,35.98,36.505,148697.0,,36.385,,,,35.645929382962876,35.1175775491943,34.50470675820224,34.25177988148343,34.00535570265501,33.875853671336635,33.77835146710703,33.0509772759631,32.73540074080227,32.3040328255236,31.835328685092993,31.454869150261892,,34.50470675820224,33.0509772759631,32.3040328255236,33.76501254542965,36.385,33.546680257548786,"rgba(0, 255, 0, 1.0)",1.0023632795271054,34.78788675463703,1.7130647944057498,63.22876467723215,8.114918105191485,True,False,True,False,True,10.36883812098537,35.0562,33.165549999999996,0.0,0.0,0.0,0.0,0.946977044940188,0.8064985451018436,False,False,False,False,0.32601050244284524,0.3255732550497181,False,False,False,False,5418231.0,4133445.5738868075,False,False,False,False,107728.50793874274,False,False,False,False
2025-05-01 17:00:00+00:00,36.055,36.24,36.01,36.07,71498.0,,36.29462430270139,,,,35.66312102241019,35.13257952286986,34.517333085995894,34.26483636750813,34.01594521940282,33.886201459009165,33.78839091632329,33.061229060608326,32.74595885968699,32.31480759574391,31.846371646793596,31.46606100448381,,34.517333085995894,33.061229060608326,32.31480759574391,33.769035389502875,36.29462430270139,33.55856964673634,"rgba(0, 255, 0, 1.0)",1.003019890580985,34.794811182282075,1.2713494813939237,60.458775643884536,8.114918105191485,True,False,True,False,False,8.076925974116286,35.0946,33.19975,0.0,0.0,0.0,0.0,0.9415010141987833,0.8194726166328608,False,False,False,False,0.29654000605494846,0.3110566305523333,False,False,False,False,5346733.0,4152256.231656004,False,False,False,False,107166.79463736688,False,False,False,False
2025-05-02 17:00:00+00:00,35.94,36.35,35.94,36.18,128650.0,,36.24374712264759,,,,35.694172756090815,35.159785983889506,34.54025720726655,34.288497794322645,34.03518240461765,33.90499485784432,33.80662398471594,33.079803441895486,32.76507118293623,32.33429581807955,31.866330191859383,31.486279555042504,,34.54025720726655,33.079803441895486,32.33429581807955,33.785003253939095,36.24374712264759,33.58010793154672,"rgba(0, 255, 0, 1.0)",1.0059894864495542,34.81441112361729,1.3574583977038286,59.21374429690172,8.114918105191485,True,False,True,False,False,8.537345392354247,35.1236,33.233425,0.0,0.0,0.0,0.0,0.9391721558103606,0.8257298528096292,False,False,False,False,0.2994638718892477,0.3052602512207905,False,False,False,False,5475383.0,4172769.824963663,False,False,False,False,107499.86758872554,False,False,False,False
2025-05-05 17:00:00+00:00,36.215,36.38,36.17,36.295,105423.0,,36.25254719680893,,,,35.7229768907905,35.18368908194639,34.55998613629226,34.3087186705583,34.05160432530408,33.9210070000808,33.82214086664992,33.09547060549324,32.78114530563456,32.35063622183759,31.883020581770456,31.50315825642565,,34.55998613629226,33.09547060549324,32.35063622183759,33.80277701073789,36.25254719680893,33.598629495231975,"rgba(0, 255, 0, 1.0)",1.009788275016378,34.834909634545745,1.4459371351193147,59.03244342064081,8.114918105191485,True,False,True,False,False,9.021583227899452,35.1518,33.2666,0.0,0.0,0.0,0.0,0.9379074315514996,0.8296121251629736,False,False,False,False,0.31859325981335407,0.3119267555170723,False,False,False,False,5580806.0,4194599.84318128,False,False,False,False,107467.66809122592,False,False,False,False
2025-05-06 17:00:00+00:00,36.245,36.41,36.105,36.11,114463.0,,36.243648699179985,,,,35.74750802023649,35.20685652859497,34.5800157000623,34.32941500960452,34.068587253089575,33.93761712270119,33.83827370525411,33.111920993484965,32.79807006590607,32.36789719016916,31.900700129344802,31.521071092992944,,34.5800157000623,33.111920993484965,32.36789719016916,33.819352423893925,36.243648699179985,33.617327734286754,"rgba(0, 255, 0, 1.0)",1.0133405953391752,34.85377493501501,1.2396869036560383,57.4397137883026,11.645691147949108,True,False,True,False,False,8.028566898106192,35.174,33.297250000000005,0.0,0.0,0.0,0.0,0.9431279620853084,0.8235005719888878,False,False,False,False,0.31600525427175546,0.31396600489441384,False,False,False,False,5466343.0,4214316.791349012,False,False,False,False,107576.12284950148,False,False,False,False
2025-05-07 17:00:00+00:00,36.525,36.585,36.195,36.3,158394.0,,36.26899420090539,,,,35.78754589540648,35.24184154000114,34.6094511469856,34.359574500156455,34.093286697183295,33.96171721472382,33.86164768177985,33.13550143681586,32.82224614173931,32.39246302990658,31.925781101278154,31.54642993833648,,34.6094511469856,33.13550143681586,32.39246302990658,33.84665234809373,36.26899420090539,33.64479052702608,"rgba(0, 255, 0, 1.0)",1.0004789978932178,34.88457493634272,1.414747402631978,57.597795514628785,11.517956542948369,True,False,True,False,False,8.847908312694717,35.2024,33.330349999999996,0.0,0.0,0.0,0.0,0.9390103567318757,0.8266480355087956,False,False,False,False,0.3357051277308796,0.32483556631264676,False,False,False,False,5624737.0,4236183.771328097,False,False,False,False,108363.9969138503,False,False,False,False
2025-05-08 17:00:00+00:00,36.075,36.105,35.54,35.62,175206.0,,36.16919172491395,,,,35.785351282588124,35.25850346389694,34.63002927812421,34.38212949093199,34.11286624379802,33.981237298600746,33.880862941249035,33.1563694055285,32.84410049193364,32.41519625710598,31.949456896655473,31.570685692437426,,34.63002927812421,33.1563694055285,32.41519625710598,33.856613882135704,36.16919172491395,33.66389906190418,"rgba(0, 255, 255, 0.75)",0.9762016988086784,34.89333295115023,0.7443820777371808,52.99993610514015,7.040154181226583,False,False,False,False,False,5.261878695414705,35.2244,33.35695,0.0,0.0,0.0,0.0,0.9241034878008842,0.8377271982970368,False,False,False,False,0.2528816721427056,0.2888586192276762,False,False,False,False,5449531.0,4254995.356268747,False,False,False,False,109400.30703921695,False,False,False,False
2025-05-09 17:00:00+00:00,35.305,35.525,35.3,35.485,107582.0,,36.09115875492905,,,,35.7714880192569,35.26198610618507,34.638829572083786,34.392492823795486,34.12237511336608,33.99090051249384,33.89049817544766,33.16746945444765,32.85590913852015,32.427687448182475,31.962646065038626,31.58431884675217,,34.638829572083786,33.16746945444765,32.427687448182475,33.85828923311531,36.09115875492905,33.672216772964155,"rgba(0, 255, 255, 0.75)",0.9521903530642714,34.892481019187045,0.6222694641950026,49.18117341304302,3.518495545866486,False,True,False,True,False,4.572459767972848,35.2297,33.381225,0.0,0.0,0.0,0.0,0.9217241943399312,0.8441027318828732,False,False,False,False,0.19514942028457027,0.24200401975612323,False,False,False,False,5341949.0,4271847.3507452,False,False,False,False,109372.11623240738,False,False,False,False
2025-05-12 17:00:00+00:00,34.765,34.8,34.405,34.415,218512.0,,35.81523893739273,,,,35.67947031771727,35.234415522746524,34.63668706200739,34.3953795326999,34.12838045939706,33.99820684861988,33.89856670961768,33.18090694888382,32.87134646629253,32.44527671934302,31.982294391892836,31.60533872988079,,34.63668706200739,33.18090694888382,32.44527671934302,33.83626989588396,35.81523893739273,33.67135580909156,"rgba(38, 166, 154, 0.5)",0.9407406417047945,34.85670817688266,-0.46953236343888277,42.27129132513623,-2.683744622250856,False,True,False,True,False,0.0,35.2048,33.403075,0.0,0.0,0.0,0.0,0.9133527319754283,0.8482864532816041,False,False,False,False,0.0844160740003299,0.16321004687822657,False,False,False,False,5123437.0,4285050.291043725,False,False,False,False,111064.20745361036,False,False,False,False
2025-05-13 17:00:00+00:00,34.135,34.255,33.75,33.75,156988.0,,35.600291180319516,,,,35.589744847259496,35.19927268331133,34.625670312217515,34.3887653245957,34.12623264924486,33.99745051987015,33.898741565025304,33.18605759944027,32.87819643008417,32.45403683525642,31.9928403155887,31.617096506223685,,34.625670312217515,33.18605759944027,32.45403683525642,33.81187667449517,35.600291180319516,33.66284213234314,#000000,0.9202961333033877,34.818400903611085,-1.1609316446610265,35.95232853673874,-8.119718865247876,False,True,False,True,False,0.0,35.1854,33.420625,0.0,0.0,0.0,0.0,0.9060213843556557,0.8544899107645315,False,False,False,False,0.0038508493979387227,0.08353044813808265,False,False,False,False,4966449.0,4295614.612112815,False,False,False,False,111776.2042372753,False,False,False,False
2025-05-14 17:00:00+00:00,33.295,33.595,33.285,33.515,137396.0,,35.40763375117956,,,33.464999999999996,35.49904815075094,35.159668039830336,34.6102979275602,34.37769020468256,34.12036759887841,33.99307418665143,33.895409328038305,33.18775240094415,32.881537362767396,32.4592713792763,31.999825334232366,31.62528133544853,,34.6102979275602,33.18775240094415,32.4592713792763,33.762989785731456,35.40763375117956,33.63647871146622,#000000,0.9000553636626202,34.748036407731846,-1.3699561799334385,31.219199586614053,-12.051540355224319,False,True,False,True,False,0.0,35.1644,33.43565,0.0,0.0,0.0,0.0,0.9000643707756679,0.8706952043772136,False,False,False,False,-0.0716138079370789,0.005958320100501874,False,False,False,False,4829053.0,4303884.974715716,False,False,False,False,112173.41037313151,False,False,False,False
2025-05-15 17:00:00+00:00,34.045,34.51,33.995,34.42,204338.0,,35.27757600347085,,,33.96926661282362,35.42796988834306,35.13170404655864,34.604464925133975,34.3764752057591,34.122814856421684,33.99688131332981,33.900073945858985,33.19778736669884,32.893517175734075,32.473401262242,32.01600111516654,31.642839658733994,,34.604464925133975,33.19778736669884,32.473401262242,33.787912384019656,35.27757600347085,33.6733228748311,"rgba(38, 166, 154, 0.5)",0.886137676651984,34.753194541673295,-0.37600764582335916,33.92978978445211,-12.051540355224319,False,True,False,True,True,0.0,35.1751,33.455324999999995,0.0,0.0,0.0,0.0,0.9017359452142063,0.8664596273291933,False,False,False,False,0.0373537335667075,0.021656026833604687,False,False,False,False,5033391.0,4315195.145650356,False,False,False,False,113602.31873943955,False,False,False,False
2025-05-16 17:00:00+00:00,34.685,34.9,34.65,34.86,115380.0,,35.2478786805657,,,34.17979312964964,35.407602249061085,35.12572456584912,34.60661063990551,34.3806561712042,34.12778125102256,34.00234314391665,33.90579898434258,33.2058650404711,32.90252888143486,32.48341144165356,32.02698583771477,31.654475249430522,,34.60661063990551,33.2058650404711,32.48341144165356,33.80410394758728,35.2478786805657,33.69304435274278,"rgba(38, 166, 154, 1.0)",0.8728140881268054,34.76166193325393,0.11266782707084307,37.951322258898,-19.734481271505288,False,True,False,True,True,1.5304824310191592,35.1912,33.477000000000004,0.0,0.0,0.0,0.0,0.9077569796954318,0.8631821065989855,False,False,False,False,0.10773605452440053,0.06469604067900261,False,False,False,False,5148771.0,4328118.80230694,False,False,False,False,113629.87968921567,False,False,False,False
2025-05-19 17:00:00+00:00,35.055,35.085,34.805,34.965,158274.0,,35.224446734916,,,34.37831424510499,35.38808169933403,35.12148270134333,34.61164325890324,34.38822658821061,34.13594747012882,34.0110816419881,33.914813908090046,33.217831082427864,32.91570730873244,32.4978730196201,32.04271176953793,31.671043205726207,,34.61164325890324,33.217831082427864,32.4978730196201,33.82280033100455,35.224446734916,33.714981376857516,"rgba(38, 166, 154, 1.0)",0.8635965649695589,34.771740446199516,0.22378453277810315,41.146609130040574,-16.834054517646095,False,True,False,True,True,1.9808319214804406,35.2047,33.497800000000005,0.0,0.0,0.0,0.0,0.9084635519949237,0.8628539700166581,False,False,False,False,0.13083273576440926,0.09776438822170594,False,False,False,False,5307045.0,4343295.95265877,False,False,False,False,114322.03659325883,False,False,False,False
2025-05-20 17:00:00+00:00,34.775,34.985,34.74,34.865,249270.0,,35.18444144725507,,,34.51813913323727,35.354933423347894,35.11194074210386,34.617294814124726,34.39794404307598,34.147127741779514,34.023260316493044,33.927517777182814,33.23540430983439,32.93523638609562,32.51950083360346,32.06639717907809,31.69610800189783,,34.617294814124726,33.23540430983439,32.51950083360346,33.83823186779353,35.18444144725507,33.734677284758035,"rgba(38, 166, 154, 1.0)",0.85001755678753,34.7745700404466,0.1063859903025603,42.80620085964028,-15.209905890160258,False,True,False,True,True,1.5249731677668699,35.2162,33.5176,0.0,0.0,0.0,0.0,0.9033442413600451,0.8692633091228358,False,False,False,False,0.11960821835954905,0.10868630329062749,False,False,False,False,5057775.0,4354373.147191191,False,False,False,False,116414.25308018505,False,False,False,False
2025-05-21 17:00:00+00:00,34.655,34.715,34.43,34.625,101803.0,,35.15871050986008,,,34.525708659394084,35.33569533823588,35.10417878554816,34.61704678193444,34.39953503145651,34.14989047424215,34.026548674692336,33.93112178307775,33.24128682709579,32.94198520579007,32.52720354981294,32.07502221262433,31.705358056556424,,34.61704678193444,33.24128682709579,32.52720354981294,33.83852084930864,35.15871050986008,33.73696779849699,"rgba(38, 166, 154, 0.5)",0.8422204939091398,34.769185682171894,-0.1711970715681128,42.771234632117924,-14.950408055795698,False,True,False,True,True,0.4310594405654129,35.229099999999995,33.53545,0.0,0.0,0.0,0.0,0.8992886260091122,0.8721125409639525,False,False,False,False,0.08037046345552919,0.09452838337307834,False,False,False,False,4955972.0,4363700.261188227,False,False,False,False,116187.7220246783,False,False,False,False
2025-05-22 17:00:00+00:00,34.325,34.52,34.31,34.36,85695.0,,35.1319201514569,,,34.51519857004728,35.31622768229029,35.095431447245915,34.61537382098411,34.39951516819368,34.151179566312905,34.02834760606899,33.9332439692063,33.245494951186025,32.94696218984713,32.53303965004451,32.081682343293586,31.712579989029784,,34.61537382098411,33.245494951186025,32.53303965004451,33.83615693608623,35.1319201514569,33.73648284259619,#000000,0.8392220872402649,34.76163914443558,-0.47858504982435046,41.54620205788878,-14.950408055795698,False,True,False,True,True,0.0,35.2331,33.55245,0.0,0.0,0.0,0.0,0.9006558950567912,0.8653815389537681,False,False,False,False,0.0591709306209025,0.07684965699699042,False,False,False,False,4870277.0,4371554.164115542,False,False,False,False,115714.96664445073,False,False,False,False
2025-05-23 17:00:00+00:00,34.52,34.76,34.465,34.705,133123.0,,35.10661873728941,,,34.52958985184079,35.29523281854214,35.086912021440455,34.615699694516245,34.40211014140815,34.15514115251303,34.03295621921154,33.93823704267553,33.253359395163976,32.955930584494205,32.543224281091746,32.09304745003524,31.724746335469465,,34.615699694516245,33.253359395163976,32.543224281091746,33.83805755183514,35.10661873728941,33.7404759221848,"rgba(38, 166, 154, 0.5)",0.8341630104051144,34.75664396561253,-0.0619111192516834,42.9636033778628,-13.99120261500967,False,True,False,True,True,0.7978956196439988,35.2283,33.57015,0.0,0.0,0.0,0.0,0.8971236279144302,0.8651550356541952,False,False,False,False,0.08576521718727545,0.08130743709213294,False,False,False,False,5003400.0,4381350.223586618,False,False,False,False,115984.85863445925,False,False,False,False
2025-05-26 17:00:00+00:00,34.705,34.705,34.705,34.705,0.0,,35.10661873728941,,,34.52958985184079,35.29523281854214,35.086912021440455,34.615699694516245,34.40211014140815,34.15514115251303,34.03295621921154,33.93823704267553,33.253359395163976,32.955930584494205,32.543224281091746,32.09304745003524,31.724746335469465,,34.615699694516245,33.253359395163976,32.543224281091746,33.83805755183514,35.10661873728941,33.7404759221848,"rgba(38, 166, 154, 0.5)",0.8299896178663688,34.75664396561253,-0.06222242363138705,43.90853759117882,-12.611678546292822,False,True,False,True,True,0.7978956196439988,35.218700000000005,33.5868,0.0,0.0,0.0,0.0,0.8961018041237115,0.8701675257731963,False,False,False,False,0.09826021666417889,0.08978382687815592,False,False,False,False,5003400.0,4390994.40616667,False,False,False,False,114186.64377190948,False,False,False,False
2025-05-27 17:00:00+00:00,34.88,34.955,34.79,34.85,123328.0,,35.09555781137482,,,34.56120015405694,35.28314625110792,35.08310442683512,34.618362789689556,34.40662965735914,34.160395542162526,34.038692829287875,33.94423512311472,33.26171600472824,32.96523528170291,32.553558884813064,32.10439407154907,31.73677693349995,,34.618362789689556,33.26171600472824,32.553558884813064,33.84378612580584,35.09555781137482,33.7474959961467,"rgba(38, 166, 154, 1.0)",0.8283535281314149,34.75697736616563,0.11229822856457401,45.53760925470384,-10.606567896164911,False,True,False,True,True,1.4615739810652002,35.2192,33.6036,0.0,0.0,0.0,0.0,0.8948339483394837,0.8655543077169908,False,False,False,False,0.12096711405335865,0.10537547046575729,False,False,False,False,5126728.0,4402401.128551683,False,False,False,False,114328.37022505817,False,False,False,False
2025-05-28 17:00:00+00:00,34.245,34.29,34.04,34.19,104827.0,,35.061017150395614,,,34.532434102570996,35.25726339643138,35.07002690665379,34.61435837912044,34.40470946699655,34.16047643275751,34.03947726738582,33.94548853613966,33.265716152981014,32.97021951895625,32.5596640800371,32.11156757921653,31.744685513200167,,34.61435837912044,33.265716152981014,32.5596640800371,33.83836460591735,35.061017150395614,33.74431441018825,#000000,0.8314110333081355,34.74489698759887,-0.6674159535638717,43.034201508733716,-10.606567896164911,False,True,False,True,True,0.0,35.203,33.616825,0.0,0.0,0.0,0.0,0.8921303656597777,0.8709856915739275,False,False,False,False,0.02562203652687124,0.06549875349631426,False,False,False,False,5021901.0,4412005.777721425,False,False,False,False,114181.06215955339,False,False,False,False
2025-05-29 17:00:00+00:00,34.375,34.46,34.29,34.415,112732.0,,35.03497183544278,,,34.52178993416618,35.23600339458371,35.05964936844697,34.61219218107261,34.404565787554944,34.161998254611646,34.041649421784214,33.94807883790273,33.27098875143213,32.97648362421171,32.56704647744269,32.120025427431386,31.75388124690609,,34.61219218107261,33.27098875143213,32.56704647744269,33.83638032449927,35.03497183544278,33.74418097750361,#000000,0.8311760527293999,34.73660971710316,-0.3869333290427004,42.977218945080246,-10.606567896164911,False,True,False,True,True,0.0,35.191900000000004,33.6312,0.0,0.0,0.0,0.0,0.8973171510699459,0.8626636857234117,False,False,False,False,0.053796120173177114,0.05964743683474569,False,False,False,False,5134633.0,4423209.300547449,False,False,False,False,114158.5960795603,False,False,False,False
2025-05-30 17:00:00+00:00,34.595,34.835,34.555,34.73,73954.0,,35.02683945825865,,,34.53033452699381,35.22764140547845,35.056159111580435,34.612782448266174,34.40629463711217,34.16437427192933,34.0443547591638,33.950978556544584,33.27539864834595,32.98148279306344,32.57269799075009,32.12631375420368,31.760603877427002,,34.612782448266174,33.27539864834595,32.57269799075009,33.83830401707983,35.02683945825865,33.746878213912225,"rgba(38, 166, 154, 0.5)",0.8189750075937963,34.73516685167613,-0.0063089247269097785,45.02375971695602,-10.241899072896416,False,True,False,True,True,0.9084558778419733,35.190599999999996,33.646125000000005,0.0,0.0,0.0,0.0,0.9015308563227558,0.8579971296443952,False,False,False,False,0.09690799948574598,0.07827771816024584,False,False,False,False,5208587.0,4435385.698988574,False,False,False,False,113535.26900855936,False,False,False,False
2025-06-02 17:00:00+00:00,34.445,34.77,34.445,34.73,127862.0,,35.01129483570186,,,34.53906584675072,35.212239852687006,35.049304281417925,34.61316237351377,34.40866597763366,34.167997057451515,34.04857314195513,33.95555705239215,33.28265136676751,32.98976828099428,32.58213382158597,32.13686990503823,31.771926252270518,,34.61316237351377,33.28265136676751,32.58213382158597,33.84065786044001,35.01129483570186,33.75060886234295,"rgba(38, 166, 154, 0.5)",0.8063704522776749,34.73158623957526,-0.001967135044172455,46.388120231539865,-8.63649801128716,False,False,False,True,True,0.9084558778419733,35.1899,33.660375,0.0,0.0,0.0,0.0,0.9023942537909021,0.8537110933758982,False,False,False,False,0.08509060696676628,0.08168416256350605,False,False,False,False,5208587.0,4447373.316058518,False,False,False,False,113757.38886889177,False,False,False,False
2025-06-03 17:00:00+00:00,34.47,34.58,34.35,34.5,84121.0,,34.997229712585224,,,34.536169167352334,35.199595019052246,35.043041191173614,34.6122093867511,34.4091014844966,34.169509772747595,34.050531242668015,33.95779829657395,33.28678676181588,32.9946149984952,32.587783154890936,32.14329536053181,31.778885314302507,,34.6122093867511,33.28678676181588,32.587783154890936,33.840467918816934,34.997229712585224,33.75148624237321,"rgba(38, 166, 154, 0.5)",0.8031171702742911,34.727143310715974,-0.28282711305798225,45.79385442967771,-8.63649801128716,False,False,False,True,True,0.0,35.1982,33.674225,0.0,0.0,0.0,0.0,0.8963210702341139,0.8580984233158149,False,False,False,False,0.06589428561680086,0.07378922409015345,False,False,False,False,5124466.0,4457870.877049859,False,False,False,False,113297.90997169964,False,False,False,False
2025-06-04 17:00:00+00:00,34.51,34.61,34.15,34.16,166590.0,,34.963033139165844,,,34.51684690685552,35.17019757198016,35.027429650202684,34.60804241383411,34.407818562596965,34.17082812311369,34.05283053561851,33.960744636236946,33.29373431778224,33.003030255814586,32.59787403216508,32.1549969777524,31.791699820725043,,34.60804241383411,33.29373431778224,32.59787403216508,33.83707906741741,34.963033139165844,33.75046721574445,#000000,0.8057446446813208,34.71470207692808,-0.6884340846565232,43.427413941337896,-8.63649801128716,False,True,False,True,False,0.0,35.1894,33.68622500000001,0.0,0.0,0.0,0.0,0.8970822704081634,0.8547512755102046,False,False,False,False,0.05446779534155638,0.06412850971585492,False,False,False,False,4957876.0,4465622.894459938,False,False,False,False,114124.14392562678,False,False,False,False
2025-06-05 17:00:00+00:00,34.175,34.23,34.015,34.1,66455.0,,34.946605492998565,,,34.5037893011492,35.156519056729465,35.019777778534944,34.60537460050136,34.40636288371961,34.17061487612307,34.05305236961025,33.96126257635201,33.29596001895928,33.00586803382359,32.601418630150164,32.159216994985464,31.796388700092535,,34.60537460050136,33.29596001895928,32.601418630150164,33.8344436652664,34.946605492998565,33.74889275544085,#000000,0.8064848205428056,34.7081666714817,-0.754095620885177,41.51916290397446,-8.63649801128716,False,True,False,True,False,0.0,35.1717,33.698,0.0,0.0,0.0,0.0,0.8979836773883823,0.8569371099375906,False,False,False,False,0.019926526364018617,0.04202751803993677,False,False,False,False,4891421.0,4472224.415476062,False,False,False,False,113385.08743065581,False,False,False,False
2025-06-06 17:00:00+00:00,33.905,34.115,33.89,34.02,57044.0,,34.93125891645795,,,34.49034486304454,35.14388351645708,35.01254879061715,34.60261437007456,34.40467160456785,34.17008452963936,34.05291581777422,33.961397853005266,33.297613365936506,33.008059257794955,32.60423458252911,32.16262815524102,31.800214027195143,,34.60261437007456,33.297613365936506,32.60423458252911,33.83160497502391,34.93125891645795,33.74701621029821,#000000,0.8139217263206409,34.70184522140953,-0.8377282475205909,39.78166403914783,-5.774589826134395,False,True,False,True,False,0.0,35.1377,33.708600000000004,0.0,0.0,0.0,0.0,0.9014299485861182,0.8555591259640108,False,False,False,False,0.0038508493979387227,0.022939183718937745,False,False,False,False,4834377.0,4477839.184228371,False,False,False,False,112511.58219917277,False,False,False,False
