date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_865,aVWAP_valley_829,aVWAP_valley_808,aVWAP_valley_762,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_662,aVWAP_valley_637,aVWAP_valley_607,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_432,aVWAP_OB_bull_840,aVWAP_OB_bull_829,aVWAP_OB_bull_738,aVWAP_OB_bull_662,aVWAP_OB_bull_637,aVWAP_OB_bull_564,aVWAP_OB_bull_496,aVWAP_OB_bull_432,aVWAP_OB_bear_379,aVWAP_OB_bear_300,aVWAP_OB_bear_241,aVWAP_OB_bear_143,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 18:00:00+00:00,371.04,371.9,369.38,369.39,83940.0,,,,,,,,,,,,,,373.58845016563555,,,,,,,,373.58845016563555,375.65773542832466,379.83296225684006,384.60959307530084,393.3283507545913,,,373.58845016563555,"rgba(239, 83, 80, 0.5)",10.473441066133134,377.3735271386188,-0.7622640055171829,28.984099610630086,-15.932050777512217,False,True,False,True,False,0.0,376.42690000000005,382.381975,0.0,0.0,0.0,0.0,0.9435692033822874,0.9750778816199381,False,False,False,False,-0.07085886838321451,-0.06674622762342824,False,False,False,False,-1862314.0,-1865626.1858199309,False,False,False,False,74593.5843904444,False,False,False,False
2025-04-17 19:00:00+00:00,369.445,370.05,366.915,367.655,140655.0,,,,,,,,,,,,,,373.408836336844,,,,,,,,373.408836336844,375.5336291688627,379.71253329183276,384.4817812860435,393.1878522160271,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.486614862732269,377.11956561481884,-0.9025377339311278,27.41482388840282,-17.590037170253453,False,True,False,True,False,0.0,376.573,382.25200000000007,0.0,0.0,0.0,0.0,0.9417572359125204,0.9765304943614537,False,False,False,False,-0.10634669180150372,-0.08654645971246598,False,False,False,False,-2002969.0,-1867755.531776211,False,False,False,False,75617.79238439101,False,False,False,False
2025-04-18 14:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,373.408836336844,,,,,,,,373.408836336844,375.5336291688627,379.71253329183276,384.4817812860435,393.1878522160271,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.505072627112048,377.11956561481884,-0.9009519449101393,26.368640073584643,-18.920035091111078,False,True,False,True,False,0.0,376.78100000000006,382.12785,0.0,0.0,0.0,0.0,0.9421441791018087,0.9833433172101177,False,False,False,False,-0.1200241529868661,-0.10328530634966604,False,False,False,False,-2002969.0,-1869851.86461689,False,False,False,False,74445.4235102144,False,False,False,False
2025-04-18 15:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,373.408836336844,,,,,,,,373.408836336844,375.5336291688627,379.71253329183276,384.4817812860435,393.1878522160271,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.51692670399937,377.11956561481884,-0.8999364435258151,25.671184197039192,-19.9178394012794,False,True,False,True,False,0.0,376.9729,382.02442499999995,0.0,0.0,0.0,0.0,0.9382405519273439,0.9855101105830993,False,False,False,False,-0.1200241529868661,-0.11165472966826606,False,False,False,False,-2002969.0,-1871915.6961732174,False,False,False,False,73291.23089765293,False,False,False,False
2025-04-18 16:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,373.408836336844,,,,,,,,373.408836336844,375.5336291688627,379.71253329183276,384.4817812860435,393.1878522160271,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.511560022999188,377.11956561481884,-0.9003959064221193,25.20621361267556,-20.70497498079257,False,True,False,True,False,0.0,376.9379,381.93769999999995,0.0,0.0,0.0,0.0,0.938151525589659,0.989194873003499,False,False,False,False,-0.1200241529868661,-0.11583944132756607,False,False,False,False,-2002969.0,-1873947.5303410746,False,False,False,False,72154.93274420095,False,False,False,False
2025-04-18 17:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,373.408836336844,,,,,,,,373.408836336844,375.5336291688627,379.71253329183276,384.4817812860435,393.1878522160271,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.505753148452214,377.11956561481884,-0.9008935847891358,24.896233223099802,-21.353695384567725,False,True,False,True,False,0.0,376.9521000000001,381.85137499999996,0.0,0.0,0.0,0.0,0.9364019325078018,0.9852878290221915,False,False,False,False,-0.1200241529868661,-0.11793179715721608,False,False,False,False,-2002969.0,-1875947.8632040038,False,False,False,False,71036.25161638389,False,False,False,False
2025-04-18 18:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,373.408836336844,,,,,,,,373.408836336844,375.5336291688627,379.71253329183276,384.4817812860435,393.1878522160271,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.501194615869071,377.11956561481884,-0.9012846596059001,24.6895796300493,-21.906480083094095,False,True,False,True,False,0.0,377.08880000000005,381.765875,0.0,0.0,0.0,0.0,0.9382783732171083,0.9835987683086175,False,False,False,False,-0.1200241529868661,-0.11897797507204108,False,False,False,False,-2002969.0,-1877917.1831543294,False,False,False,False,69934.91438202135,False,False,False,False
2025-04-18 19:00:00+00:00,367.655,367.655,367.655,367.655,0.0,,,,,,,,,,,,,,373.408836336844,,,,,,,,373.408836336844,375.5336291688627,379.71253329183276,384.4817812860435,393.1878522160271,,,373.408836336844,"rgba(239, 83, 80, 1.0)",10.462016018491282,377.11956561481884,-0.9046598282864934,24.55181056801563,-22.38815375790321,False,True,False,True,False,0.0,377.219,381.66707499999995,0.0,0.0,0.0,0.0,0.9396659210092047,0.9810407422347722,False,False,False,False,-0.1200241529868661,-0.1195010640294536,False,False,False,False,-2002969.0,-1879855.9710124019,False,False,False,False,68850.6521435404,False,False,False,False
2025-04-21 14:00:00+00:00,361.0,362.13,359.56,360.07,71282.0,,,,,,,,,,,,,,373.1955732570275,,,,,,,,373.1955732570275,375.40851623235943,379.61265719284626,384.38779341837414,393.09571141857674,,,373.1955732570275,"rgba(255, 0, 0, 1.0)",10.537670122166487,376.89906407525854,-1.5970384231195291,20.15678847803304,-26.686174018027078,False,True,False,True,False,0.0,377.2436,381.51545,0.0,0.0,0.0,0.0,0.9373299720700788,0.9800500562225692,False,False,False,False,-0.2348017375808761,-0.17715140080516484,False,False,False,False,-2074251.0,-1882869.8474308143,False,False,False,False,68888.34745914442,False,False,False,False
2025-04-21 15:00:00+00:00,360.15,361.255,357.8,358.27,105778.0,,,,,,,,,,,,,,372.8562554165982,,,,,,,,372.8562554165982,375.20853189674534,379.45498724604187,384.24109737263,392.95376185388375,,,372.8562554165982,"rgba(255, 0, 0, 1.0)",10.654090407651456,376.56086520186614,-1.7167927530190836,16.755733742350554,-29.811323609189326,False,True,False,True,False,0.0,377.3042,381.36370000000005,0.0,0.0,0.0,0.0,0.9324521034691645,0.98307460014647,False,False,False,False,-0.2576320377969511,-0.21739171930105797,False,False,False,False,-2180029.0,-1887476.9660752977,False,False,False,False,69460.28005667706,False,False,False,False
2025-04-21 16:00:00+00:00,358.405,359.825,357.75,358.9,49561.0,,,,,,,,,,,,,,372.69967112564404,,,,,,,,372.69967112564404,375.11489082299636,379.3809269840617,384.1721805920017,392.88710687137313,,,372.69967112564404,"rgba(255, 0, 0, 1.0)",10.733556973216908,376.4068880169004,-1.6310425388885312,15.889090008528107,-30.552041383074982,False,True,False,True,False,0.0,377.3275,381.1957,0.0,0.0,0.0,0.0,0.9380578283995255,0.9844782124119937,False,False,False,False,-0.27056987494265783,-0.24398079712185788,False,False,False,False,-2130468.0,-1891244.2689268433,False,False,False,False,69151.7640868061,False,False,False,False
2025-04-21 17:00:00+00:00,358.83,359.29,357.275,357.435,40447.0,,,,,,,,,,,,,,372.56700253671085,,,,,,,,372.56700253671085,375.0354290621322,379.3184689155811,384.1143919766055,392.8315891504601,,,372.56700253671085,"rgba(255, 0, 0, 1.0)",10.88234654494701,376.2784701093758,-1.7315631359052217,14.797939411838662,-31.595839050071813,False,True,False,True,False,0.0,377.2568,381.02182500000004,0.0,0.0,0.0,0.0,0.9383520667150109,0.9843727338651198,False,False,False,False,-0.27944987006388977,-0.2617153335928738,False,False,False,False,-2170915.0,-1895580.249253559,False,False,False,False,68706.72898468508,False,False,False,False
2025-04-21 18:00:00+00:00,357.44,357.925,355.68,355.93,49107.0,,,,,,,,,,,,,356.5116666666667,372.3929805948338,,,,,,,356.5116666666667,372.3929805948338,374.93159756010687,379.23786689368666,384.0405932705972,392.7615516891551,,,364.45232363075024,"rgba(255, 0, 0, 1.0)",11.052439847227042,374.6307253617087,-1.6919997412517505,13.600792593429993,-32.787214173159924,False,True,False,True,False,0.0,377.05659999999995,380.81690000000003,1.0,357.925,355.68,0.0,0.9352178927199589,0.988785267382836,False,False,False,False,-0.3057295737319146,-0.28372245366239424,True,False,False,False,-2220022.0,-1900610.3539162944,False,False,False,False,68402.85721748065,False,False,False,False
2025-04-21 19:00:00+00:00,355.92,359.85,355.915,359.16,121532.0,,,,,,,,,,,,,357.7912832451355,372.02503669797534,,,,,,,357.7912832451355,372.02503669797534,374.7041505436375,379.05639626765947,383.87144879939694,392.5979096648226,,,364.9081599715554,"rgba(255, 0, 0, 1.0)",11.150734968302702,374.36797183227895,-1.3638537617035476,19.089439095443304,-34.93063294383687,False,True,False,True,True,0.0,376.5603,380.629175,0.0,0.0,0.0,0.0,0.9332397809062515,0.9862025259155313,False,False,False,False,-0.2865140829304363,-0.2851182682964153,False,False,False,False,-2098490.0,-1903678.2554059643,False,False,False,False,69226.56485751971,False,False,False,False
2025-04-22 14:00:00+00:00,361.29,365.05,360.99,364.65,97415.0,,,,,,,,,,,,,359.8889361782825,371.8514851404022,,,,,,,359.8889361782825,371.8514851404022,374.5832915223649,378.9494633600285,383.76500938675173,392.48778985717416,,,365.8702106593423,"rgba(239, 83, 80, 1.0)",11.175551177329567,374.3209651853075,-0.8653680728451042,29.48169202112674,-25.67797286490742,False,True,False,True,True,0.0,376.1946,380.4529,0.0,0.0,0.0,0.0,0.9383482944344705,0.9770825852782767,False,False,False,False,-0.1976201959006643,-0.24136923209853978,False,False,False,False,-2001075.0,-1905188.282453934,False,False,False,False,69663.5948597287,False,False,False,False
2025-04-22 15:00:00+00:00,364.65,366.1,363.345,365.81,98654.0,,,,,,,,,,,,,361.2868126365755,371.7137976932351,,,,,,,361.2868126365755,371.7137976932351,374.48007454933753,378.8532266073592,383.6663815041899,392.3829397964387,,,366.5003051649053,"rgba(239, 83, 80, 0.5)",11.192408785172628,374.2596202642542,-0.7549420706870523,37.4749491401083,-19.006994284305208,False,False,False,True,True,0.0,375.70880000000005,380.2783,0.0,0.0,0.0,0.0,0.9422925687219217,0.9847686369511967,False,False,False,False,-0.1688927436611564,-0.20513098787984807,False,False,False,False,-1902421.0,-1905145.378849997,False,False,False,False,70113.0585053143,False,False,False,False
2025-04-22 16:00:00+00:00,365.85,367.935,365.845,366.745,55515.0,,,,,,,,,,,,,362.01717957887973,371.6586406268565,,,,,,,362.01717957887973,371.6586406268565,374.43364906303356,378.80649186002296,383.61654155917444,392.3280643575016,,,366.83791010286814,"rgba(239, 83, 80, 0.5)",11.207184173113466,374.2395042850968,-0.6687232197964997,43.6577934090062,-14.029414969883334,False,False,False,True,True,0.0,375.4557,380.1105749999999,0.0,0.0,0.0,0.0,0.9379988055811934,0.982952386123025,False,False,False,False,-0.13270834180409158,-0.16891966484196982,False,False,False,False,-1846906.0,-1904242.4427437955,False,False,False,False,69886.73201685982,False,False,False,False
2025-04-22 17:00:00+00:00,366.745,367.565,362.26,363.335,48883.0,,,,,,,,,,,,,362.2630427971625,371.586865462687,,,,,,,362.2630427971625,371.586865462687,374.3801657012196,378.757258141689,383.56651248556335,392.275303692267,,,366.92495412992474,"rgba(239, 83, 80, 1.0)",11.242342347947925,374.17999231778913,-0.9646559393175476,44.338820833477996,-13.880371523567803,False,False,False,True,True,0.0,375.2364,379.94385,0.0,0.0,0.0,0.0,0.928495667493618,0.9852676805810232,False,False,False,False,-0.1657046420523197,-0.16731215344714476,False,False,False,False,-1895789.0,-1904111.3816159845,False,False,False,False,69561.09276078448,False,False,False,False
2025-04-22 18:00:00+00:00,363.315,367.24,362.16,366.455,34988.0,,,,,,,,,,,,,362.47196097958096,371.5426580625611,,,,,,,362.47196097958096,371.5426580625611,374.3456431130225,378.72441503177737,383.5325334195835,392.2388749135799,,,367.007309521071,"rgba(239, 83, 80, 0.5)",11.246564770815084,374.14517593971675,-0.6837799893948798,47.678340658863256,-10.886505732459241,True,False,False,False,True,0.0,375.0779,379.78877500000004,0.0,0.0,0.0,0.0,0.9281429642589353,0.9858785303674084,False,False,False,False,-0.16927050610160344,-0.1682913297743741,False,False,False,False,-1860801.0,-1903439.9028312406,False,False,False,False,69025.07581875681,False,False,False,False
2025-04-22 19:00:00+00:00,366.455,367.645,363.73,366.695,94126.0,,,,,,,,,,,,,363.0288842313375,371.4404270455653,,,,,,,363.0288842313375,371.4404270455653,374.26152009393275,378.64165967441033,383.44541902071575,392.14403042733255,,,367.2346556384514,"rgba(239, 83, 80, 0.5)",11.230058529124522,374.0649410437172,-0.6562691569775623,50.1117287861485,-8.575081144186711,True,False,False,False,True,0.0,374.88480000000004,379.63805,0.0,0.0,0.0,0.0,0.9318631759306116,0.984073294803846,False,False,False,False,-0.15273434395605795,-0.16051283686521603,False,False,False,False,-1766675.0,-1901319.5167408336,False,False,False,False,69414.23743396987,False,False,False,False
2025-04-23 14:00:00+00:00,379.195,381.46,376.84,379.205,57918.0,,,,,,,,,,,,,364.4492012668063,371.5275115249125,,,,,,,364.4492012668063,371.5275115249125,374.2918507360952,378.64376279057484,383.432364888657,392.11520855632887,,,367.9883563958594,#000000,11.236255642956374,374.19642594154675,0.4457511663676804,58.39459841460588,-0.8510827463297943,True,False,True,False,True,3.2817143683643053,374.8839,379.559125,0.0,0.0,0.0,0.0,0.9389920424403182,0.9749484232242854,False,False,False,False,0.06823526310325902,-0.046138786880978506,False,False,False,False,-1708757.0,-1898334.0513650067,False,False,False,False,69236.00119468351,False,False,False,False
2025-04-23 15:00:00+00:00,379.21,379.94,374.41,376.055,47633.0,,,,,,,,,,,,,365.2828781738931,371.57594211994063,,,,,,,365.2828781738931,371.57594211994063,374.3045452511354,378.6377329698266,383.4157627159821,392.0872851198755,,,368.4294101469169,#000000,11.16862761940321,374.2664951660355,0.16013649079474612,61.125901199345094,1.6192394187886308,True,False,True,False,True,1.234688121199504,374.7774,379.45465,0.0,0.0,0.0,0.0,0.9341778034025489,0.9790718287194405,False,False,False,False,0.03591604033364813,-0.005111373273665187,False,False,False,False,-1756390.0,-1896133.3683981074,False,False,False,False,68901.07094360315,False,False,False,False
2025-04-23 16:00:00+00:00,376.09,377.275,373.5,376.85,43729.0,,,,,,,,,,,,,365.9008673604626,371.6118802968825,,,,,,,365.9008673604626,371.6118802968825,374.311803792343,378.629455654331,383.39846911566775,392.06019114912795,,,368.7563738286725,#000000,11.085505532040317,374.3154364466998,0.22863761566620697,63.28907606592847,3.7793356733786183,True,False,True,False,True,1.7281241902164268,374.66229999999996,379.38515,0.0,0.0,0.0,0.0,0.9312497852897733,0.9880019925109077,False,False,False,False,0.006731464419176149,0.0008100455727554812,False,False,False,False,-1712661.0,-1893288.8355547257,False,False,False,False,68510.80627781084,False,False,False,False
2025-04-23 17:00:00+00:00,376.86,378.7,375.185,377.1,29577.0,,,,,,,,,,,,,366.32204673179507,371.6421461355563,,,,,,,366.32204673179507,371.6421461355563,374.3201657002183,378.6261502154473,383.38855173687074,392.043181434839,,,368.9820964336757,#000000,11.0075949914362,374.3533310626327,0.24952489072355813,64.84730699030362,5.560162809342479,True,False,True,False,True,1.885063457626174,374.4832,379.337725,0.0,0.0,0.0,0.0,0.9336709771961847,0.9864856758447526,False,False,False,False,0.03211760255491965,0.016463824063837566,False,False,False,False,-1683084.0,-1890029.8458562028,False,False,False,False,67907.1813742789,False,False,False,False
2025-04-23 18:00:00+00:00,377.1,377.99,374.95,375.965,40247.0,,,,,,,,,,,,,366.81226764991635,371.6775238123804,,,,,,,366.81226764991635,371.6775238123804,374.32853306747836,378.61977098401894,383.3736477635025,392.0190334134494,,,369.2448957311484,#000000,10.835720612362856,374.3955136302017,0.14484374652550316,64.70633314927353,5.9190389268646015,True,False,True,False,True,1.1296617048726496,374.26169999999996,379.2758,0.0,0.0,0.0,0.0,0.93379389260828,0.9852951222844653,False,False,False,False,0.024400934248483674,0.02043237915616062,False,False,False,False,-1723331.0,-1887445.367625874,False,False,False,False,67478.34135297225,False,False,False,False
2025-04-23 19:00:00+00:00,375.97,376.82,372.825,374.83,135732.0,,,,,,,,,,,,,367.95103248395907,371.75610504530937,,,,,,,367.95103248395907,371.75610504530937,374.3355040244682,378.5849713122926,383.31344401959666,391.930538052526,,,369.85356876463425,#000000,10.56843191893772,374.4764265048874,0.03345562499948657,63.42383448677576,5.9190389268646015,True,False,True,False,True,0.3739929628963097,373.9825,379.191225,0.0,0.0,0.0,0.0,0.9298224761646023,0.9874434360328391,False,False,False,False,-0.0024885706645008812,0.00897190424582987,False,False,False,False,-1859063.0,-1887005.330918496,False,False,False,False,68536.5376110657,False,False,False,False
2025-04-24 14:00:00+00:00,381.43,384.42,380.615,383.265,53424.0,,,,,,,,,,,,,368.7358873552277,371.86325034737365,,,,,,,368.7358873552277,371.86325034737365,374.38184339631204,378.60001074199005,383.3119325876924,391.9120113993046,,,370.2995688513007,"rgba(38, 166, 154, 0.5)",10.519764742770626,374.58689790693643,0.8249330954884051,66.69616553164498,8.802163375437473,True,False,True,False,True,5.598100016088349,373.8860000000001,379.142025,0.0,0.0,0.0,0.0,0.9337373602089334,0.9793912810553812,False,False,False,False,0.13297384336015708,0.07097287380299347,False,False,False,False,-1805639.0,-1885743.8374158836,False,False,False,False,68302.23470236699,False,False,False,False
2025-04-24 15:00:00+00:00,383.265,384.875,381.93,383.32,47207.0,,,,,,,,,,,,,369.39050239796455,371.96139272766385,,,,,,,369.39050239796455,371.96139272766385,374.42530850206003,378.61513741409294,383.31208625927917,391.89678775245835,,,370.6759475628142,"rgba(38, 166, 154, 0.5)",10.40179114946624,374.6848870281485,0.8301563497835249,68.8983701134855,11.324001146994362,True,False,True,False,True,5.630410429518346,373.78790000000004,379.0922749999999,0.0,0.0,0.0,0.0,0.9380667808934764,0.9780266622090353,False,False,False,False,0.1599550136383197,0.11546394372065659,False,False,False,False,-1758432.0,-1883770.0104792032,False,False,False,False,67975.1768000047,False,False,False,False
2025-04-24 16:00:00+00:00,383.325,385.135,381.78,384.69,38830.0,,,,,,,,,,,,,369.904130030263,372.04430933835624,,,,,,,369.904130030263,372.04430933835624,374.4627004076535,378.628790329263,383.3131988815092,391.8850287843264,,,370.9742196843096,"rgba(38, 166, 154, 0.5)",10.30560192715974,374.7657234902167,0.9629982392031368,70.90867714529185,13.640817475698192,True,False,True,False,True,6.441676191769794,373.62440000000004,379.11672500000003,0.0,0.0,0.0,0.0,0.9407795288084919,0.9770751384260769,False,False,False,False,0.16091734956588408,0.13819064664327033,False,False,False,False,-1719602.0,-1881224.7700066573,False,False,False,False,67523.31359380308,False,False,False,False
2025-04-24 17:00:00+00:00,384.67,385.86,383.765,385.74,32061.0,,,,,,,,,,,,,370.3372020786251,372.11907136631885,,,,,,,370.3372020786251,372.11907136631885,374.49743591408986,378.64269362114476,383.31618071768816,391.8768594872217,,,371.22813672247196,"rgba(38, 166, 154, 0.5)",10.372718447928571,374.83784153926604,1.0510415871657184,72.66596539901033,15.709257240842959,True,False,True,False,True,7.063035512327232,373.6103,379.146725,0.0,0.0,0.0,0.0,0.9439111801709231,0.975973868658263,False,False,False,False,0.19669647052726094,0.16744355858526563,False,False,False,False,-1687541.0,-1878221.9208592672,False,False,False,False,66973.51028227125,False,False,False,False
2025-04-24 18:00:00+00:00,385.67,387.57,385.37,387.02,40209.0,,,,,,,,,,,,,370.8994772167785,372.222537346851,,,,,,,370.8994772167785,372.222537346851,374.54691485985927,378.6641486536875,383.32306721132403,391.8689586222261,,,371.5610072818148,"rgba(38, 166, 154, 0.5)",10.432980844720474,374.93686639891496,1.1581669496881706,74.34612886984368,17.69880965823249,True,False,True,False,True,7.820416722889366,373.662,379.183125,0.0,0.0,0.0,0.0,0.9478071492940825,0.9706952371416175,False,False,False,False,0.22691884475112353,0.19718120166819458,False,False,False,False,-1647332.0,-1874642.2321637748,False,False,False,False,66558.55663448409,False,False,False,False
2025-04-24 19:00:00+00:00,386.955,389.52,384.97,387.25,111210.0,,,,,,,,,,,,,372.321993027631,372.5126366678809,,,,,,,372.321993027631,372.5126366678809,374.6882946470913,378.7272577571429,383.34533390044885,391.84970219278625,,,372.41731484775596,"rgba(38, 166, 154, 0.5)",10.400522211854447,375.2061458967047,1.1580047480277285,75.56124108938438,19.256312350079526,True,False,True,False,True,7.957457765336063,373.64939999999996,379.22215000000006,0.0,0.0,0.0,0.0,0.9502861706375617,0.9666078796752299,False,False,False,False,0.2411877814262503,0.21918449154722244,False,False,False,False,-1536122.0,-1869393.8564713132,False,False,False,False,67250.82707425953,False,False,False,False
2025-04-25 14:00:00+00:00,386.96,388.81,385.37,387.46,56162.0,,,,,,,,,,,,,372.94885043686696,372.65460114293234,,,,,,,372.94885043686696,372.65460114293234,374.7583167460461,378.7586536738725,383.35638774154575,391.8399683941319,,,372.80172578989965,"rgba(38, 166, 154, 0.5)",10.365217827117888,375.3334494020153,1.169927231655349,76.46640450159381,20.542286472916274,True,False,True,False,True,8.084633598467665,373.6342000000001,379.26597499999997,0.0,0.0,0.0,0.0,0.9527716480562792,0.9646015496673361,False,False,False,False,0.23832645197702365,0.22875547176212305,False,False,False,False,-1479960.0,-1863356.1222624555,False,False,False,False,67078.90727465862,False,False,False,False
2025-04-25 15:00:00+00:00,387.54,388.55,386.24,387.635,28594.0,,,,,,,,,,,,,373.253645745047,372.72711215026624,,,,,,,373.253645745047,372.72711215026624,374.79441015083717,378.77504129113714,383.362371563147,391.8353076650363,,,372.9903789476566,"rgba(38, 166, 154, 0.5)",10.272330400003993,375.397651708387,1.191292317817993,77.15678049412688,21.644308442144606,True,False,True,False,True,8.192397345328537,373.62729999999993,379.30280000000005,0.0,0.0,0.0,0.0,0.9546385427289841,0.9649943204901792,False,False,False,False,0.24396050338670278,0.2363579875744129,False,False,False,False,-1451366.0,-1856968.6785064484,False,False,False,False,66482.24204559413,False,False,False,False
2025-04-25 16:00:00+00:00,387.635,388.765,387.61,388.49,28271.0,,,,,,,,,,,,,373.5592088789746,372.802025324097,,,,,,,373.5592088789746,372.802025324097,374.83217097585657,378.7926923952488,383.36943736776954,391.83156708614206,,,373.18061710153574,"rgba(38, 166, 154, 1.0)",10.084746610063593,375.46387253929106,1.2916663119438365,78.05989579525543,22.94106452032456,True,False,True,False,True,8.724507779316529,373.6224,379.33515,0.0,0.0,0.0,0.0,0.9553401764154312,0.9655965015641729,False,False,False,False,0.2586720531962822,0.24751502038534756,False,False,False,False,-1423095.0,-1850241.954808674,False,False,False,False,65889.8196882981,False,False,False,False
2025-04-25 17:00:00+00:00,388.45,391.73,388.36,389.81,51829.0,,,,,,,,,,,,,374.14858432448307,372.9521889693175,,,,,,,374.14858432448307,372.9521889693175,374.909417781439,378.8305720158059,383.38674044199263,391.8279685220453,,,373.5503866469003,"rgba(38, 166, 154, 1.0)",9.964660879399858,375.5968711710691,1.4263534906957034,79.31349459005189,24.52598678395151,True,False,True,False,True,9.545795215131509,373.66939999999994,379.374775,0.0,0.0,0.0,0.0,0.9563128075761964,0.9608122079318476,False,False,False,False,0.2935999996129917,0.2705575099991696,False,False,False,False,-1371266.0,-1842815.9710131907,False,False,False,False,65671.82248382836,False,False,False,False
2025-04-25 18:00:00+00:00,389.81,390.635,389.23,390.17,26231.0,,,,,,,,,,,,,374.43182511460657,373.02738919831575,,,,,,,374.43182511460657,373.02738919831575,374.94832908692933,378.84972250253765,383.39552274977416,391.8261964567654,,,373.72960715646116,"rgba(38, 166, 154, 1.0)",9.909531209082738,375.66274168897394,1.4639701924273896,80.32449946057373,25.839438499716707,True,False,True,False,True,9.770745798627434,373.7593,379.42857499999997,0.0,0.0,0.0,0.0,0.9578754730417933,0.963605799885725,False,False,False,False,0.29146545110170097,0.2810114805504353,False,False,False,False,-1345035.0,-1835098.4365788775,False,False,False,False,65060.33686392404,False,False,False,False
2025-04-25 19:00:00+00:00,390.165,392.36,389.945,391.62,86525.0,,,,,,,,,,,,,375.37051849682877,373.2893940985353,,,,,,,375.37051849682877,373.2893940985353,375.086198820832,378.9197139801895,383.42997282837456,391.8245351952011,,,374.32995629768203,"rgba(38, 166, 154, 1.0)",9.96038215510214,375.89117632826924,1.5791385738823063,81.68036774252842,27.43268837286594,True,False,True,False,True,10.679277143639734,373.8891,379.49127500000003,0.0,0.0,0.0,0.0,0.959521094640821,0.9587526647166725,False,False,False,False,0.3147563367494291,0.2978839086499322,False,False,False,False,-1258510.0,-1826159.0809730035,False,False,False,False,65393.122338901965,False,False,False,False
2025-04-28 14:00:00+00:00,389.825,391.685,389.0,390.355,34532.0,,,,,,,,,,,,,375.6957452211261,373.38640564961906,,,,,,,375.6957452211261,373.38640564961906,375.1373523127805,378.9452770762854,383.4419701462702,391.8226455368321,,,374.5410754353726,"rgba(38, 166, 154, 1.0)",10.043367522808262,375.9738151130356,1.431908655568472,79.71174126275314,27.43268837286594,True,False,True,False,False,9.629932990687674,373.9796,379.52305,0.0,0.0,0.0,0.0,0.9575460406296692,0.962028346664686,False,False,False,False,0.29925730850258764,0.29857060857625994,False,False,False,False,-1293042.0,-1817893.699872647,False,False,False,False,64914.65532589573,False,False,False,False
2025-04-28 15:00:00+00:00,390.4,391.37,387.32,387.91,19138.0,,,,,,,,,,,,,375.852377535737,373.4350463931637,,,,,,,375.852377535737,373.4350463931637,375.16281035789996,378.95756255921106,383.4471799167554,391.82055231145785,,,374.64371196445035,"rgba(38, 166, 154, 0.5)",10.095504305837864,376.0143614785333,1.1783104797041086,73.81005546535708,28.278046247695087,True,False,True,False,False,7.633922659916173,374.0245,379.56135,0.0,0.0,0.0,0.0,0.9540851165354459,0.9633651718208818,False,False,False,False,0.28035973734862873,0.28946517296244434,False,False,False,False,-1312180.0,-1810053.1773940013,False,False,False,False,64204.93973944773,False,False,False,False
2025-04-28 16:00:00+00:00,387.905,388.27,386.25,387.515,19546.0,,,,,,,,,,,,,375.99028971088563,373.4795420363264,,,,,,,375.99028971088563,373.4795420363264,375.1858375618474,378.9681565958358,383.4509993639167,391.81731780020647,,,374.73491587360604,"rgba(38, 166, 154, 0.5)",10.056752079443392,376.0505598774525,1.1399744203679345,69.21487466384175,24.184643196061145,True,False,True,False,False,7.31388282885295,374.2057,379.60020000000003,0.0,0.0,0.0,0.0,0.9625586190840458,0.9654022682675361,False,False,False,False,0.24146488929629037,0.26546503112936737,False,False,False,False,-1331726.0,-1802637.2521630866,False,False,False,False,63512.55307682063,False,False,False,False
