date,Open,High,Low,Close,Volume,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_493,aVWAP_peak_481,aVWAP_peak_448,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_367,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_285,aVWAP_peak_230,aVWAP_peak_196,aVWAP_peak_148,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_76,aVWAP_valley_618,aVWAP_valley_582,aVWAP_OB_bear_531,aVWAP_OB_bear_515,aVWAP_OB_bear_481,aVWAP_OB_bear_285,aVWAP_OB_bear_230,aVWAP_OB_bear_196,aVWAP_OB_bear_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 20:00:00+00:00,2.47,2.51,2.43,2.48,6942.0,,,,,,,,,,2.5947605665000766,2.617019692959238,2.649963677596698,2.6911016857369496,2.78161925702325,2.9620841297832725,3.045442137550391,3.109525993278798,3.1377559335132506,3.170647423833682,3.2295131453677977,,,,,,2.78161925702325,2.9620841297832725,3.045442137550391,3.1377559335132506,2.908130331194855,,"rgba(255, 0, 0, 1.0)",0.16710591667370475,2.691548571221887,-1.2659550028678057,36.88190275411267,-3.257506638311,False,True,False,True,False,0.0,2.6100000000000008,2.952375,0.0,0.0,0.0,0.0,0.872187218721872,0.9203420342034205,False,False,False,False,-0.25619278145939434,-0.2568011052814265,False,False,False,False,-89616.0,-78471.93751588422,False,False,False,False,3546.0117534510796,False,False,False,False
2024-12-23 16:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,2.5947605665000766,2.617019692959238,2.649963677596698,2.6911016857369496,2.78161925702325,2.9620841297832725,3.045442137550391,3.109525993278798,3.1377559335132506,3.170647423833682,3.2295131453677977,,,,,,2.78161925702325,2.9620841297832725,3.045442137550391,3.1377559335132506,2.908130331194855,,"rgba(255, 26, 202, 1.0)",0.16918716646740375,2.691548571221887,-1.9596555586606192,35.28442828014107,-4.709792684533724,False,True,False,True,False,0.0,2.6072,2.9445750000000004,0.0,0.0,0.0,0.0,0.8673240699238011,0.9215598386373824,False,False,False,False,-0.33788206964252177,-0.29734158746197414,False,False,False,False,-89616.0,-78644.71367842864,False,False,False,False,3491.0348270409854,False,False,False,False
2024-12-23 20:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,2.5947605665000766,2.617019692959238,2.649963677596698,2.6911016857369496,2.78161925702325,2.9620841297832725,3.045442137550391,3.109525993278798,3.1377559335132506,3.170647423833682,3.2295131453677977,,,,,,2.78161925702325,2.9620841297832725,3.045442137550391,3.1377559335132506,2.908130331194855,,"rgba(255, 26, 202, 1.0)",0.171740638309104,2.691548571221887,-1.9305190343193912,34.21944529749334,-6.471514927545904,False,True,False,True,False,0.0,2.6054000000000004,2.936275,0.0,0.0,0.0,0.0,0.8778987221959299,0.9148130619971604,False,False,False,False,-0.33788206964252177,-0.31761182855224795,False,False,False,False,-89616.0,-78814.81114077858,False,False,False,False,3436.91025607911,False,False,False,False
2024-12-24 16:00:00+00:00,2.375,2.46,2.365,2.46,7992.0,,,,,,,,,,2.5781811156123404,2.6093607663084333,2.6431025195067117,2.6850950881377935,2.7764353794952967,2.956695908353313,3.0397873204420427,3.103594634484177,3.1316830493103844,3.164431092757782,3.223027653278098,,,,,,2.7764353794952967,2.956695908353313,3.0397873204420427,3.1316830493103844,2.9010358661533067,,"rgba(255, 0, 0, 1.0)",0.17267977966825732,2.6848915242862925,-1.302361658778703,36.92387350427009,-6.471514927545904,False,True,False,True,False,0.0,2.6054000000000004,2.9282,0.0,0.0,0.0,0.0,0.8747600767754319,0.9256238003838771,False,False,False,False,-0.28684760584346436,-0.3022297171978562,False,False,False,False,-81624.0,-78858.36445642542,False,False,False,False,3507.5318024964877,False,False,False,False
2024-12-24 20:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,2.5781811156123404,2.6093607663084333,2.6431025195067117,2.6850950881377935,2.7764353794952967,2.956695908353313,3.0397873204420427,3.103594634484177,3.1316830493103844,3.164431092757782,3.223027653278098,,,,,,2.7764353794952967,2.956695908353313,3.0397873204420427,3.1316830493103844,2.9010358661533067,,"rgba(255, 0, 0, 1.0)",0.17370115166590475,2.6848915242862925,-1.2947037030522799,38.72682564212126,-6.471514927545904,False,True,False,True,True,0.0,2.6057,2.9204000000000003,0.0,0.0,0.0,0.0,0.9023552502453385,0.9200196270853779,False,False,False,False,-0.24190149224948784,-0.272065604723672,False,False,False,False,-81624.0,-78901.24252686843,False,False,False,False,3453.151464473286,False,False,False,False
2024-12-25 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,2.5781811156123404,2.6093607663084333,2.6431025195067117,2.6850950881377935,2.7764353794952967,2.956695908353313,3.0397873204420427,3.103594634484177,3.1316830493103844,3.164431092757782,3.223027653278098,,,,,,2.7764353794952967,2.956695908353313,3.0397873204420427,3.1316830493103844,2.9010358661533067,,"rgba(255, 0, 0, 1.0)",0.17468999569112745,2.6848915242862925,-1.2873749489577373,39.928793734022044,-6.471514927545904,False,True,False,True,True,0.0,2.6064,2.91255,0.0,0.0,0.0,0.0,0.9142572283150547,0.9067796610169491,False,False,False,False,-0.24190149224948784,-0.25698354848657995,False,False,False,False,-81624.0,-78943.4558210255,False,False,False,False,3399.614232465948,False,False,False,False
2024-12-25 20:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,2.5781811156123404,2.6093607663084333,2.6431025195067117,2.6850950881377935,2.7764353794952967,2.956695908353313,3.0397873204420427,3.103594634484177,3.1316830493103844,3.164431092757782,3.223027653278098,,,,,,2.7764353794952967,2.956695908353313,3.0397873204420427,3.1316830493103844,2.9010358661533067,,"rgba(255, 0, 0, 1.0)",0.17564739966472748,2.6848915242862925,-1.280357834591126,40.730105795289234,-6.471514927545904,False,True,False,True,True,0.0,2.6071,2.904625,0.0,0.0,0.0,0.0,0.9055276381909546,0.9085427135678392,False,False,False,False,-0.24190149224948784,-0.24944252036803388,False,False,False,False,-81624.0,-78985.01464550573,False,False,False,False,3346.907035063375,False,False,False,False
2024-12-26 16:00:00+00:00,2.41,2.515,2.39,2.505,10198.0,,,,,,,,,,2.565980336861197,2.602498044328553,2.6365243438156383,2.678998891115304,2.770803277703686,2.9505062669706215,3.0332019456089325,3.096632273652808,3.1245334556039666,3.157089015165261,3.2153288995067255,,,,,,2.770803277703686,2.9505062669706215,3.0332019456089325,3.1245334556039666,2.893826977302972,,"rgba(255, 0, 0, 1.0)",0.17611032578136446,2.679160811512861,-0.9889301535281713,43.14930029246353,-6.471514927545904,False,True,False,True,True,0.0,2.6101,2.896975,0.0,0.0,0.0,0.0,0.9006024096385542,0.9046184738955824,False,False,False,False,-0.24893050159306981,-0.24918651098055183,False,False,False,False,-71426.0,-78867.820619994,False,False,False,False,3453.125530643788,False,False,False,False
2024-12-26 20:00:00+00:00,2.505,2.525,2.5,2.5,2607.0,,,,,,,,,,2.564364882296034,2.6013273675827504,2.6352909919152845,2.677771267672475,2.769575834384219,2.9490733655444976,3.0316557548090155,3.094984297780558,3.122836067334804,3.1553402770453927,3.213485927933153,,,,,,2.769575834384219,2.9490733655444976,3.0316557548090155,3.122836067334804,2.8923369122089255,,"rgba(255, 0, 0, 1.0)",0.17660392392559515,2.678206751410557,-1.0090758316651975,44.568397529650014,-11.753533863387986,False,True,False,True,True,0.0,2.6129000000000002,2.8896249999999997,0.0,0.0,0.0,0.0,0.9015728056823946,0.9096905124302386,False,False,False,False,-0.1933088951737172,-0.2212477030771345,False,False,False,False,-74033.0,-78792.86216076928,False,False,False,False,3440.0073053624888,False,False,False,False
2024-12-27 16:00:00+00:00,2.535,2.58,2.49,2.53,1801.0,,,,,,,,,,2.5637755410502194,2.600748367990872,2.6346177906500707,2.677057066662273,2.768815067194978,2.948144725266367,3.0306436798978176,3.093899491128259,3.1217163916238513,3.15418415536674,3.2122632851278237,,,,,,2.768815067194978,2.948144725266367,3.0306436798978176,3.1217163916238513,2.8914423238144793,,"rgba(239, 83, 80, 1.0)",0.17685268975575494,2.6777533053783467,-0.835459757962425,46.83914194374379,-9.207623704882657,False,True,False,True,True,0.0,2.6154,2.885375,0.0,0.0,0.0,0.0,0.8982188295165394,0.9129770992366412,False,False,False,False,-0.17276897671995278,-0.19700833989854366,False,False,False,False,-72232.0,-78691.14336757905,False,False,False,False,3414.5963393878765,False,False,False,False
2024-12-27 20:00:00+00:00,2.53,2.63,2.525,2.605,1399.0,,,,,,,,,,2.5641083341993145,2.600655833572103,2.63437310636456,2.6767112064721514,2.7683605628058503,2.947518603627084,3.029944349993058,3.0931396092608345,3.1209281410536565,3.1533659450086127,3.2113909454561163,,,,,,2.7683605628058503,2.947518603627084,3.029944349993058,3.1209281410536565,2.890954239801213,,"rgba(239, 83, 80, 0.5)",0.17658611966298224,2.677736806116509,-0.4119055691088773,51.19346380634494,-4.870757326173177,False,True,True,False,True,0.0,2.6193,2.8827,0.0,0.0,0.0,0.0,0.9124236252545823,0.9068228105906313,False,False,False,False,-0.13434767722362087,-0.16567800856108228,False,False,False,False,-70833.0,-78569.31168746155,False,False,False,False,3383.346783738452,False,False,False,False
2024-12-30 16:00:00+00:00,2.605,2.67,2.605,2.645,2740.0,,,,,,,,,,2.566209406890977,2.601155761766302,2.6344287851866826,2.6764381406636835,2.767736310813795,2.9464788984682495,3.028745073389382,3.0918139521144354,3.119544473086893,3.1519204352148167,3.2098347183152263,,,,,,2.767736310813795,2.9464788984682495,3.028745073389382,3.119544473086893,2.890391450537313,,"rgba(239, 83, 80, 0.5)",0.17593444213086684,2.678319752791152,-0.18938732170684155,55.36818170177807,-0.882113884673295,False,False,True,False,True,0.0,2.6235000000000004,2.8797749999999995,0.0,0.0,0.0,0.0,0.9267418032786884,0.8975409836065572,False,False,False,False,-0.08074360899045532,-0.1232108087757688,False,False,False,False,-68093.0,-78406.88825044665,False,False,False,False,3373.372414998321,False,False,False,False
2024-12-30 20:00:00+00:00,2.645,2.81,2.645,2.8,4408.0,,,,,,,,,,2.574117236420386,2.6041708362683393,2.636265836508929,2.677327702606033,2.76761156069025,2.9454250206484542,3.0273809082359575,3.090220576931116,3.1178495858779396,3.1501155167675026,3.20783597641155,,,,,,2.76761156069025,2.9454250206484542,3.0273809082359575,3.1178495858779396,2.8907564324878594,,#000000,0.1768117286476177,2.6812249777640513,0.6717598608668364,61.697255026177814,4.944976280227245,True,False,True,False,True,3.0834788917988725,2.6315000000000004,2.8779250000000003,0.0,0.0,0.0,0.0,0.9283172343670566,0.891204880528724,False,False,False,False,-0.0011037233774548094,-0.0621572660766118,False,False,False,False,-63685.0,-78178.64192098235,False,False,False,False,3389.4131527502846,False,False,False,False
2024-12-31 16:00:00+00:00,2.905,3.06,2.85,3.005,8025.0,,,,,,,,,2.9716666666666667,2.602755012581947,2.6171017523859637,2.645568454777646,2.6835306017228593,2.7704553058720034,2.945680945390203,3.026885961367942,3.0892180816070924,3.1166336525053535,3.148662440180303,3.2059750755141163,,,,,,2.7704553058720034,2.945680945390203,3.026885961367942,3.1166336525053535,2.9020111625476748,,"rgba(38, 166, 154, 1.0)",0.1821413420079031,2.6987196963193583,1.6815529099777475,68.513065343197,11.028027493303043,True,False,True,False,True,8.194712061119557,2.6422000000000003,2.8768000000000002,0.0,0.0,0.0,0.0,0.9445277361319341,0.8715642178910546,False,False,False,False,0.20248862367517234,0.07016567879928026,False,False,False,False,-55660.0,-77829.51568964928,False,False,False,False,3461.2827162735357,False,False,False,False
2024-12-31 20:00:00+00:00,3.005,3.06,3.005,3.05,2456.0,,,,,,,,3.0383333333333327,2.987288585694749,2.6121506717372656,2.6215895097877606,2.648874327576969,2.6858042601526733,2.771592973148701,2.9459566644695183,3.026916999981969,3.0890867361792074,3.116434834436814,3.1483881771723725,3.2055717838535673,,,,,,2.771592973148701,2.9459566644695183,3.026916999981969,3.116434834436814,2.9152299121172995,,"rgba(38, 166, 154, 1.0)",0.18889622490604546,2.7145180425841695,1.7760119747374237,73.47222461519674,15.321706525574797,True,False,True,False,True,9.241554066757857,2.654,2.876375,0.0,0.0,0.0,0.0,0.9527833001988072,0.870775347912525,False,False,False,False,0.2749167264631223,0.1725412026312013,False,False,False,False,-53204.0,-77447.72474872449,False,False,False,False,3445.696937726659,False,False,False,False
2025-01-01 16:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,3.0383333333333327,2.987288585694749,2.6121506717372656,2.6215895097877606,2.648874327576969,2.6858042601526733,2.771592973148701,2.9459566644695183,3.026916999981969,3.0890867361792074,3.116434834436814,3.1483881771723725,3.2055717838535673,,,,,,2.771592973148701,2.9459566644695183,3.026916999981969,3.116434834436814,2.9152299121172995,,"rgba(38, 166, 154, 1.0)",0.1951887513373151,2.7145180425841695,1.7187566143915116,76.7783307965299,18.197315458933616,True,False,True,False,True,9.241554066757857,2.6656,2.8756749999999998,0.0,0.0,0.0,0.0,0.965309200603318,0.870286576168929,False,False,False,False,0.29164199416842734,0.2320915983998143,False,False,False,False,-53204.0,-77071.85304719387,False,False,False,False,3392.2752797774087,False,False,False,False
2025-01-01 20:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,3.0383333333333327,2.987288585694749,2.6121506717372656,2.6215895097877606,2.648874327576969,2.6858042601526733,2.771592973148701,2.9459566644695183,3.026916999981969,3.0890867361792074,3.116434834436814,3.1483881771723725,3.2055717838535673,,,,,,2.771592973148701,2.9459566644695183,3.026916999981969,3.116434834436814,2.9152299121172995,,"rgba(38, 166, 154, 1.0)",0.20104452467270165,2.7145180425841695,1.6686948225125324,78.98240158408534,20.24870154253378,True,False,True,False,True,9.241554066757857,2.6776000000000004,2.874975,0.0,0.0,0.0,0.0,0.9691607684529826,0.8624873609706775,False,False,False,False,0.29164199416842734,0.2618667962841208,False,False,False,False,-53204.0,-76701.80881390403,False,False,False,False,3339.681864587061,False,False,False,False
2025-01-02 16:00:00+00:00,2.925,2.945,2.86,2.895,2843.0,,,,,,,,2.9641152418695347,2.9686634394075853,2.619163024912455,2.6249812242985713,2.651297487973861,2.6873814642147966,2.7722211553518195,2.945798898354375,3.026519896358156,3.0885234343400483,3.115800536446733,3.1476754740974746,3.2047232071516625,,,,,,2.7722211553518195,2.945798898354375,3.026519896358156,3.115800536446733,2.9089895757520825,,"rgba(38, 166, 154, 0.5)",0.20318194039055876,2.7115285966185074,0.9029907039416085,73.3648794688813,20.24870154253378,True,False,True,False,False,4.672565613685634,2.6864999999999997,2.8727,0.0,0.0,0.0,0.0,0.9723340040241448,0.8606639839034206,False,False,False,False,0.15463210560773386,0.20824945094592734,False,False,False,False,-56047.0,-76381.57921989002,False,False,False,False,3331.9813705624556,False,False,False,False
2025-01-02 20:00:00+00:00,2.895,2.92,2.89,2.905,527.0,,,,,,,,2.9587678796200936,2.9662411859552855,2.6204479977934927,2.625612145283944,2.6517504621740073,2.687678093700991,2.7723414554056816,2.9457729523106178,3.0264494573249503,3.0884221445604725,3.1156860811816043,3.147546469132715,3.204568998593171,,,,,,2.7723414554056816,2.9457729523106178,3.0264494573249503,3.1156860811816043,2.9085604094643864,,"rgba(38, 166, 154, 0.5)",0.2051484191356238,2.7115605918551147,0.9429241958574499,69.84921256360488,29.081327166645565,True,False,True,False,False,4.92278029002189,2.6956,2.87065,0.0,0.0,0.0,0.0,0.9677419354838711,0.8618951612903228,False,False,False,False,0.15689345359335902,0.18257145226964316,False,False,False,False,-55520.0,-76058.14388314752,False,False,False,False,3288.493287297921,False,False,False,False
2025-01-03 16:00:00+00:00,2.92,2.945,2.9,2.905,2951.0,,,,,,,,2.9446126239033834,2.9575342221164145,2.627721598158318,2.6292385449959963,2.654372840591183,2.6894126507828124,2.773069972876831,2.945669670395476,3.0260942748761144,3.087892964879385,3.1150828278885694,3.1468612425257914,3.203741928208923,,,,,,2.773069972876831,2.945669670395476,3.0260942748761144,3.1150828278885694,2.9077927201691693,,"rgba(38, 166, 154, 0.5)",0.20740731132909593,2.7130801400750455,0.9253283247109477,67.50543462675394,26.723149409661715,True,False,True,False,False,4.92278029002189,2.7001,2.8680000000000003,0.0,0.0,0.0,0.0,0.9667673716012084,0.8600201409869085,False,False,False,False,0.17276888576381744,0.1776701690167303,False,False,False,False,-55520.0,-75739.72304774988,False,False,False,False,3283.2608332312866,False,False,False,False
2025-01-03 20:00:00+00:00,2.905,3.06,2.905,3.05,5824.0,,,,,,,,2.968699746592699,2.969752055157783,2.64515969069765,2.6382566588783445,2.661091489053688,2.694061035772876,2.775357687446052,2.946082276463151,3.0259604398525415,3.0873919742196514,3.1144282132363497,3.146035151693311,3.202621501023493,,,,,,2.775357687446052,2.946082276463151,3.0259604398525415,3.1144282132363497,2.913453686160584,,"rgba(38, 166, 154, 1.0)",0.21227744042098184,2.722615213137498,1.5422495495199238,69.04203087005561,26.723149409661715,True,False,True,False,False,8.495156059230435,2.7075,2.866425,0.0,0.0,0.0,0.0,0.969077306733167,0.8508728179551123,False,False,False,False,0.2279126901818394,0.20279142959928487,False,False,False,False,-49696.0,-75335.94439584677,False,False,False,False,3322.652138142429,False,False,False,False
2025-01-06 16:00:00+00:00,2.95,2.99,2.925,2.955,2984.0,,,,,,,,2.9666578523362714,2.9682273851360144,2.652366072812975,2.6421244224623965,2.6639651713899077,2.696028010522458,2.776269388156326,2.946119856519773,3.025735913484371,3.086988415896624,3.11394900579176,3.145471831439901,3.201913107951241,,,,,,2.776269388156326,2.946119856519773,3.025735913484371,3.11394900579176,2.914293571838463,,"rgba(38, 166, 154, 0.5)",0.21495268702118958,2.725408712705378,1.0681014993405937,66.32553193886781,25.08736426058414,True,False,True,False,False,5.743357715571335,2.7138,2.86435,0.0,0.0,0.0,0.0,0.9633481921743436,0.8543833580980684,False,False,False,False,0.20478879074496031,0.2037901101721226,False,False,False,False,-52680.0,-74984.68944397318,False,False,False,False,3317.4017173960347,False,False,False,False
2025-01-06 20:00:00+00:00,2.955,3.025,2.94,3.025,13474.0,,,,,,,,2.979676261309122,2.9780316753658784,2.684929887736145,2.6605596504701006,2.677956669246807,2.705863404231211,2.7811625135868314,2.9469174390893715,3.025316737335752,3.0857466929772843,3.112362153356224,3.1434995507857986,3.199278107875141,,,,,,2.7811625135868314,2.9469174390893715,3.025316737335752,3.112362153356224,2.9216385187204357,,"rgba(38, 166, 154, 1.0)",0.21915737485863174,2.740901465042626,1.2963220386292384,66.004032953301,24.299306610740388,True,False,True,False,False,7.418047676023413,2.7215,2.86265,0.0,0.0,0.0,0.0,0.9600197433366241,0.8558736426456073,False,False,False,False,0.2279126901818394,0.215851400176981,False,False,False,False,-39206.0,-74429.98108050073,False,False,False,False,3474.868357436406,False,False,False,False
2025-01-07 16:00:00+00:00,2.97,3.01,2.95,2.955,2793.0,,,,,,,,2.9790154200638077,2.9776071590610598,2.690443335283926,2.663877133905005,2.680494911646126,2.7076537892326034,2.782035213408302,2.9469981253822786,3.02515685102887,3.0854225172511924,3.1119686557050947,3.1430287471277576,3.1986739933701736,,,,,,2.782035213408302,2.9469981253822786,3.02515685102887,3.1119686557050947,2.9224904501897075,,"rgba(38, 166, 154, 0.5)",0.2217076437095735,2.7432765522235747,0.9549668393651464,63.30809025330608,21.242549689310138,True,False,True,False,False,5.433400374007089,2.7262,2.8609000000000004,0.0,0.0,0.0,0.0,0.9570582428430406,0.8627838104639683,False,False,False,False,0.22558987938988548,0.22072063978343326,False,False,False,False,-41999.0,-73927.1751722759,False,False,False,False,3464.2967549955315,False,False,False,False
2025-01-07 20:00:00+00:00,2.955,2.96,2.95,2.96,3152.0,,,,,,,,2.977111753684287,2.9761413385447897,2.6960976234274665,2.667358699834763,2.6831623465434413,2.7095323895118533,2.782933383808388,2.947033567479979,3.024927275073282,3.0850109293385994,3.111480019471776,3.142454279478618,3.1979512733857787,,,,,,2.782933383808388,2.947033567479979,3.024927275073282,3.111480019471776,2.923168836891002,,"rgba(38, 166, 154, 0.5)",0.22442715867185398,2.745593463133095,0.9553502264866233,61.638027313516986,19.19119356434119,False,False,True,False,False,5.555284208531312,2.7316999999999996,2.85955,0.0,0.0,0.0,0.0,0.9574257425742575,0.8653465346534656,False,False,False,False,0.20248862367517234,0.2116046317293028,False,False,False,False,-38847.0,-73383.29648743442,False,False,False,False,3459.454944840562,False,False,False,False
2025-01-08 16:00:00+00:00,2.935,3.065,2.915,3.055,3985.0,,,,,,,,2.9804712239869238,2.9790296649936754,2.7043496487129683,2.67245820309548,2.687125370088942,2.712386902645076,2.7844111063736214,2.94733172617773,3.0248713164437953,3.08471570493137,3.1110845479001172,3.141946555676787,3.197250586466715,,,,,,2.7844111063736214,2.94733172617773,3.0248713164437953,3.1110845479001172,2.9251871198071697,,"rgba(38, 166, 154, 1.0)",0.22887576786783084,2.7497329718653454,1.3337673576301783,62.7819520771778,19.19119356434119,True,False,True,False,False,7.836702243633585,2.7382,2.8588,0.0,0.0,0.0,0.0,0.9520750988142292,0.8675889328063243,False,False,False,False,0.2348957597323313,0.22325019573081706,False,False,False,False,-34862.0,-72786.06708452846,False,False,False,False,3467.602930191871,False,False,False,False
2025-01-08 20:00:00+00:00,3.055,3.175,3.05,3.135,8814.0,,,,,,,3.1199999999999997,3.005164648715941,3.000516013004081,2.727075491400237,2.686654017002972,2.698375464409978,2.7207303036355133,2.789138851283135,2.9490757042556157,3.0257509972239323,3.0850270649993847,3.1111619986115944,3.1417597203736527,3.1966132108794385,,,,,,2.789138851283135,2.9490757042556157,3.0257509972239323,3.1111619986115944,2.94693167755682,,"rgba(38, 166, 154, 1.0)",0.2345492706454926,2.7791930314232447,1.5169817735845206,65.096975061128,19.19119356434119,True,False,True,False,True,9.6806467531163,2.7453999999999996,2.8584500000000004,0.0,0.0,0.0,0.0,0.9650762420068864,0.8553861288735861,False,False,False,False,0.34282815663882726,0.28303917618482216,False,False,False,False,-26048.0,-72061.44588941948,False,False,False,False,3550.49280724316,False,False,False,False
2025-01-09 16:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,3.1199999999999997,3.005164648715941,3.000516013004081,2.727075491400237,2.686654017002972,2.698375464409978,2.7207303036355133,2.789138851283135,2.9490757042556157,3.0257509972239323,3.0850270649993847,3.1111619986115944,3.1417597203736527,3.1966132108794385,,,,,,2.789138851283135,2.9490757042556157,3.0257509972239323,3.1111619986115944,2.94693167755682,,"rgba(38, 166, 154, 1.0)",0.23921512049585447,2.7791930314232447,1.487393304567138,66.64032371709482,19.19119356434119,True,False,True,False,True,9.6806467531163,2.7523,2.857825,0.0,0.0,0.0,0.0,0.9772277227722773,0.8534653465346534,False,False,False,False,0.3428281594593046,0.3129336678220634,False,False,False,False,-26048.0,-71348.05913144398,False,False,False,False,3495.4464071308626,False,False,False,False
2025-01-09 20:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,3.1199999999999997,3.005164648715941,3.000516013004081,2.727075491400237,2.686654017002972,2.698375464409978,2.7207303036355133,2.789138851283135,2.9490757042556157,3.0257509972239323,3.0850270649993847,3.1111619986115944,3.1417597203736527,3.1966132108794385,,,,,,2.789138851283135,2.9490757042556157,3.0257509972239323,3.1111619986115944,2.94693167755682,,"rgba(38, 166, 154, 1.0)",0.24357324961477264,2.7791930314232447,1.4607801519234462,67.66922282107268,19.19119356434119,True,False,True,False,True,9.6806467531163,2.7592000000000003,2.85685,0.0,0.0,0.0,0.0,0.9874749498997998,0.8471943887775552,False,False,False,False,0.3428281594593046,0.327880913640684,False,False,False,False,-26048.0,-70645.73263328205,False,False,False,False,3441.253439578446,False,False,False,False
2025-01-10 16:00:00+00:00,2.9,2.94,2.84,2.915,3120.0,,,,,,,3.062047930283224,2.9988665608525595,2.995285161120955,2.730327103846419,2.6890043939410124,2.700198255712032,2.722007893652799,2.78968068784794,2.94889493239733,3.025335272821581,3.084445714190663,3.110509529064082,3.1410283540083004,3.195744585362637,,,,,,2.78968068784794,2.94889493239733,3.025335272821581,3.110509529064082,2.942384026792967,,#000000,0.2433175732276934,2.783195391503808,0.5416978590890797,60.38318768972434,16.731404930613195,False,False,True,False,False,3.3922031241547863,2.7634,2.8549,0.0,0.0,0.0,0.0,0.9872235872235873,0.8427518427518428,False,False,False,False,0.1233135153603819,0.22559721450053294,False,False,False,False,-29168.0,-70002.66701106064,False,False,False,False,3436.2727660966093,False,False,False,False
2025-01-10 20:00:00+00:00,2.92,3.01,2.9,3.01,5023.0,,,,,,,3.035768905663344,2.996653234620739,2.99361375958123,2.7375348245339506,2.6939977658592533,2.704148801793734,2.7248851957962104,2.7911362063325282,2.949034298665687,3.0250635483536534,3.08389146150559,3.109835809376308,3.1402211181144084,3.194706716189355,,,,,,2.7911362063325282,2.949034298665687,3.0250635483536534,3.109835809376308,2.9414636890275707,,"rgba(38, 166, 154, 0.5)",0.24398811077216612,2.787553853311053,0.9117089598544623,58.10569569091855,14.588118422078992,False,False,True,False,False,5.661079993491917,2.77,2.853675,0.0,0.0,0.0,0.0,0.9946183953033269,0.8356164383561644,False,False,False,False,0.1795986751054169,0.20259794480297494,False,False,False,False,-24145.0,-69291.6954294938,False,False,False,False,3460.8731883276696,False,False,False,False
2025-01-13 16:00:00+00:00,3.01,3.03,2.99,3.01,7231.0,,,,,,,3.028065294085221,2.998133978755287,2.9952324162363504,2.7486923490769053,2.7017898733831895,2.7103872296533655,2.729507991425586,2.7936051019967767,2.949530725021857,3.0249510834400275,3.0833646353856508,3.1091348994059693,3.139324932965837,3.193474190383031,,,,,,2.7936051019967767,2.949530725021857,3.0249510834400275,3.1091348994059693,2.943228192943932,,"rgba(38, 166, 154, 0.5)",0.24440464527214562,2.794446128917915,0.881954886095002,56.58736769171469,13.048217827322908,False,False,True,False,False,5.661079993491917,2.775,2.852425,0.0,0.0,0.0,0.0,0.9980343980343981,0.8378378378378379,False,False,False,False,0.22810636984696875,0.21535215732497184,False,False,False,False,-24145.0,-68591.74666314505,False,False,False,False,3519.3247668032095,False,False,False,False
2025-01-13 20:00:00+00:00,3.01,3.065,2.99,3.065,4527.0,,,,,,,3.029946833826687,3.0008530117831596,2.9978397166222814,2.7559739546235096,2.706931615923486,2.714543181233712,2.732628039644399,2.795332993051857,2.9499895786651145,3.02502109695969,3.0831719331861587,3.1088323608753567,3.138898825064245,3.1928357059777293,,,,,,2.795332993051857,2.9499895786651145,3.02502109695969,3.1088323608753567,2.945199917674099,,"rgba(38, 166, 154, 0.5)",0.24427637205820535,2.7992919095739017,1.0877355357266654,57.04199332927641,13.048217827322908,False,False,True,False,False,6.960644200217459,2.7815,2.851375,0.0,0.0,0.0,0.0,0.9955643173977331,0.8437654016757026,False,False,False,False,0.24375397650182315,0.2295530669133975,False,False,False,False,-19618.0,-67832.4637691428,False,False,False,False,3534.947638635718,False,False,False,False
