date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_395,aVWAP_peak_371,aVWAP_peak_361,aVWAP_peak_344,aVWAP_valley_615,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_555,aVWAP_valley_541,aVWAP_valley_487,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_399,aVWAP_valley_387,aVWAP_valley_347,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_272,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 20:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,,35.49130503144654,35.52472587719299,35.84701980043655,35.87106324404762,36.45842582663091,,,,,,,,,35.42505698005697,35.1531658692185,35.1531658692185,35.09388888888889,35.49808808423215,35.786721972253474,35.814461826650465,36.64534038542102,36.02904388621651,35.87390808530048,35.15548461434186,35.838507955950924,35.6025751328908,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8849229568948703,0.9904427540472011,False,False,False,False,-0.26759667867025927,-0.26117021507361193,False,False,False,False,-5396.0,-5238.654638056191,False,False,False,False,28.90917100104651,False,False,False,False
2025-01-13 16:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,,35.49130503144654,35.52472587719299,35.84701980043655,35.87106324404762,36.45842582663091,,,,,,,,,35.42505698005697,35.1531658692185,35.1531658692185,35.09388888888889,35.49808808423215,35.786721972253474,35.814461826650465,36.64534038542102,36.02904388621651,35.87390808530048,35.15548461434186,35.838507955950924,35.6025751328908,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8881792276702369,0.9938095706003734,False,False,False,False,-0.26759667867025927,-0.2643834468719356,False,False,False,False,-5396.0,-5241.094101032064,False,False,False,False,28.460966799479895,False,False,False,False
2025-01-13 20:00:00+00:00,35.1,35.155,35.1,35.155,50.0,,,,,,35.37763888888888,35.51104254818995,35.830786867763564,35.85502838427948,36.4409422398589,,,,,,,,,35.33871257485029,35.14998069498069,35.14998069498069,35.09984679665739,35.484682245301684,35.768941466083156,35.804321264711746,36.629703220011045,36.02116487138736,35.86765603799184,35.155357928279685,35.80308778579615,35.588213435930506,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8851156786813622,1.0008936550491507,False,False,False,False,-0.265243211534559,-0.2648133292032473,False,False,False,False,-5346.0,-5242.720549078079,False,False,False,False,28.794905298712766,False,False,False,False
2025-01-14 16:00:00+00:00,35.155,35.155,35.155,35.155,0.0,,,,,,35.37763888888888,35.51104254818995,35.830786867763564,35.85502838427948,36.4409422398589,,,,,,,,,35.33871257485029,35.14998069498069,35.14998069498069,35.09984679665739,35.484682245301684,35.768941466083156,35.804321264711746,36.629703220011045,36.02116487138736,35.86765603799184,35.155357928279685,35.80308778579615,35.588213435930506,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8885994790623122,1.0039070326587858,False,False,False,False,-0.2628926121469992,-0.26385297067512326,False,False,False,False,-5346.0,-5244.321780875318,False,False,False,False,28.348472658422644,False,False,False,False
2025-01-14 20:00:00+00:00,35.155,35.155,34.65,34.65,100.0,,,,,,35.159160156249996,35.465409530083456,35.78653627622378,35.8116520223152,36.399122422680406,,,,,,,,34.81833333333334,35.14381398252185,35.05759981429898,35.05759981429898,35.03851488743646,35.43866367403315,35.719636065006924,35.77567547937245,36.59291666666666,36.00029325004338,35.85015565932843,35.15088038616535,35.72437608151057,35.47034025104217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8769138993835754,1.0024855836150328,False,False,False,False,-0.2845859565607842,-0.27421946361795374,False,False,False,False,-5446.0,-5247.448574970274,False,False,False,False,29.459349051315314,False,False,False,False
2025-01-15 16:00:00+00:00,34.65,35.34,34.65,35.34,7.0,,,,,,35.157851711026616,35.463778142076514,35.784472766884534,35.80960297594215,36.396800874710564,,,,,,,35.11,34.837414330218074,35.1429501216545,35.05860200364299,35.05860200364299,35.03958869814021,35.437082474226806,35.71743066322137,35.77432444186721,36.590811532481574,35.99921317157712,35.84929257593424,35.15084240332713,35.72250129412807,35.443550339994935,#000000,0.0,0.0,0.0,0.0,0.0,0.8785798352295018,0.9988230678697526,False,False,False,False,-0.2766095848623267,-0.27541452424014023,False,False,False,False,-5439.0,-5250.418364505619,False,False,False,False,29.11114208927942,False,False,False,False
2025-01-15 20:00:00+00:00,35.34,35.34,34.85,35.0,66.0,,,,,,35.138890577507595,35.447166352398916,35.76431385006353,35.78960549465421,36.3745370604604,,,,,,,35.06780821917808,34.92360308285164,35.12749509803922,35.059324845679015,35.059324845679015,35.04253446115288,35.42086456278764,35.6958562385474,35.76097439544807,36.57063671536254,35.98862919808087,35.84074531773492,35.15008245614034,35.70290266701693,35.43906764897551,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8822720125786165,0.9988207547169811,False,False,False,False,-0.26802489233889276,-0.2717197082895165,False,False,False,False,-5505.0,-5254.365366606307,False,False,False,False,29.68306236696501,False,False,False,False
2025-01-16 16:00:00+00:00,35.0,35.2,35.0,35.2,4.0,,,,,,35.13882382382382,35.44637931034484,35.763246652572235,35.78854141332253,36.373282368797895,,,,,,,35.07121212121212,34.92834274952919,35.12756298449612,35.06000382262997,35.06000382262997,35.04321206467662,35.42011038251366,35.6947339983375,35.760260964289095,36.56948710257947,35.98804337899543,35.8402793786706,35.15007364544975,35.70205471377226,35.43948664738535,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.88566953797964,1.0015661707126076,False,False,False,False,-0.26759667867025927,-0.2696581934798879,False,False,False,False,-5501.0,-5258.189159372101,False,False,False,False,29.28487535352369,False,False,False,False
2025-01-16 20:00:00+00:00,35.2,35.2,35.2,35.2,0.0,,,,,,35.13882382382382,35.44637931034484,35.763246652572235,35.78854141332253,36.373282368797895,,,,,,,35.07121212121212,34.92834274952919,35.12756298449612,35.06000382262997,35.06000382262997,35.04321206467662,35.42011038251366,35.6947339983375,35.760260964289095,36.56948710257947,35.98804337899543,35.8402793786706,35.15007364544975,35.70205471377226,35.43948664738535,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8891727254863433,1.001572018078208,False,False,False,False,-0.2590522811845132,-0.26435523733220057,False,False,False,False,-5501.0,-5261.953668529123,False,False,False,False,28.83084627827526,False,False,False,False
2025-01-17 16:00:00+00:00,35.11,35.8,35.11,35.8,9.0,,,,,,35.15017056530214,35.447072942643395,35.762514040999726,35.78774703823371,36.371459488989736,,,,,,,35.12341085271318,34.95939068100359,35.13884324834749,35.07031835205992,35.07031835205992,35.051911314984714,35.42098978704911,35.694176597153266,35.75977560468632,36.56769161676646,35.98740012537755,35.83987942562752,35.150570077499005,35.70379281523374,35.44882123348677,#000000,2.3572651140805263,0.0,0.0,0.0,0.0,0.8909090909090912,0.9898881866796306,False,False,False,False,-0.2374274183029197,-0.25089132781756013,False,False,False,False,-5492.0,-5265.520278319369,False,False,False,False,28.52339129721673,False,False,False,False
2025-01-17 20:00:00+00:00,35.8,35.8,35.8,35.8,9.0,,,,,,35.166832858499525,35.44904215747056,35.76265561617009,35.78779141515761,36.37016561844863,,,,,,,35.18750877192982,34.99818803418804,35.155280847145484,35.084783406754774,35.084783406754774,35.064064380264746,35.423200475264636,35.694647388367116,35.759877956837244,36.56631500298864,35.98711221122112,35.83982050019153,35.15133691944371,35.70729753314929,35.46130148471936,#000000,2.3572651140805263,0.0,0.0,0.0,0.0,0.9006923837784374,0.995845697329377,False,False,False,False,-0.20850953454490392,-0.229700431181232,False,False,False,False,-5492.0,-5269.031591833797,False,False,False,False,28.220703060050578,False,False,False,False
2025-01-20 16:00:00+00:00,35.8,35.8,35.8,35.8,0.0,,,,,,35.166832858499525,35.44904215747056,35.76265561617009,35.78779141515761,36.37016561844863,,,,,,,35.18750877192982,34.99818803418804,35.155280847145484,35.084783406754774,35.084783406754774,35.064064380264746,35.423200475264636,35.694647388367116,35.759877956837244,36.56631500298864,35.98711221122112,35.83982050019153,35.15133691944371,35.70729753314929,35.46130148471936,#000000,2.3572651140805263,0.0,0.0,0.0,0.0,0.9012100773656022,0.9920650664550686,False,False,False,False,-0.20850953454490392,-0.21910498286306795,False,False,False,False,-5492.0,-5272.48846637901,False,False,False,False,27.783172780049792,False,False,False,False
2025-01-20 20:00:00+00:00,35.8,35.8,35.8,35.8,0.0,,,,,,35.166832858499525,35.44904215747056,35.76265561617009,35.78779141515761,36.37016561844863,,,,,,,35.18750877192982,34.99818803418804,35.155280847145484,35.084783406754774,35.084783406754774,35.064064380264746,35.423200475264636,35.694647388367116,35.759877956837244,36.56631500298864,35.98711221122112,35.83982050019153,35.15133691944371,35.70729753314929,35.46130148471936,#000000,2.3572651140805263,0.0,0.0,0.0,0.0,0.9001603849238173,0.998295910184443,False,False,False,False,-0.20850953454490392,-0.21380725870398593,False,False,False,False,-5492.0,-5275.891745970032,False,False,False,False,27.35242591524282,False,False,False,False
2025-01-21 16:00:00+00:00,35.7,37.2,35.7,37.0,34.0,,,,,36.63333333333334,35.29634199134199,35.47349018417325,35.774903461591514,35.799204049225885,36.37239752224161,,,,,,,35.568578811369505,35.24096069868996,35.28218434343434,35.19267418032787,35.19267418032787,35.15480442176871,35.44929084760093,35.71016285853185,35.768194249976666,36.56676594762187,35.990841253677296,35.84422530612243,35.15791840822012,35.8916117569846,35.54763657751303,"rgba(0, 255, 0, 1.0)",10.10484497872661,0.0,0.0,0.0,0.0,0.9007036747458955,0.9718530101641908,False,False,False,False,-0.15490818037712487,-0.1843577195405554,False,False,False,False,-5458.0,-5278.715129753443,False,False,False,False,27.455489079347583,False,False,False,False
2025-01-21 20:00:00+00:00,37.0,37.0,36.7,36.7,6.0,,,,,36.65833333333334,35.319416027280475,35.478305101835055,35.777441876461694,35.80158217821783,36.37303652968035,,,,,,,35.623308641975306,35.28076595744682,35.304838308457704,35.21219635627531,35.21219635627531,35.17142255892256,35.454410402189936,35.713332525448386,35.76992498369211,36.567042564406655,35.99166440601333,35.84516065894632,35.1592042982685,35.901352507801455,35.56195907833217,"rgba(0, 255, 255, 0.75)",7.850689158409178,0.0,0.0,0.0,0.0,0.916179337231969,0.9789473684210527,False,False,False,False,-0.1223751545730185,-0.15336643705678696,False,False,False,False,-5464.0,-5281.587763400676,False,False,False,False,27.122845837807308,False,False,False,False
2025-01-22 16:00:00+00:00,36.7,36.7,34.95,34.95,51.0,,,,,36.027838827838835,35.34409879336349,35.47995207355243,35.77240972783617,35.79627135093168,36.36250409903262,,,,,,,35.59863799283154,35.3258041958042,35.33056291390728,35.24224770642202,35.24224770642202,35.200038759689924,35.4568737250102,35.70899006622518,35.76659913634693,36.556725701239394,35.98773519358995,35.842588159171775,35.16167811919269,35.79717914542587,35.57082533660409,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8793120202118356,0.9912544942182488,False,False,False,False,-0.20642788235534595,-0.17989715970606646,False,False,False,False,-5515.0,-5285.206557766556,False,False,False,False,27.49303427443045,False,False,False,False
2025-01-22 20:00:00+00:00,34.95,35.25,34.95,35.25,5.0,,,,,35.98211805555556,35.34192766592095,35.47898673688317,35.77115436331855,35.795019372336306,36.361014902153435,,,,,,,35.586893542757416,35.322783505154646,35.328591703056766,35.241409090909094,35.241409090909094,35.19965384615385,35.45593756355501,35.70767107126004,35.765750527571335,36.55535060280221,35.98703168738103,35.84202844674316,35.16167055368402,35.78837018269466,35.56893701784136,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8794319389430973,1.0135252632595886,False,False,False,False,-0.26759667867025927,-0.22374691918816286,False,False,False,False,-5510.0,-5288.691727413586,False,False,False,False,27.14430506087339,False,False,False,False
2025-01-23 16:00:00+00:00,35.25,36.39,35.25,36.3,4.0,,,,,35.98203333333334,35.347586844050255,35.48015664526173,35.771490804134785,35.795305609284334,36.36064089979549,,,,,,,35.594957264957266,35.331694915254246,35.3342316017316,35.24674187725632,35.24674187725632,35.20442660550459,35.457213430716166,35.708184173339625,35.7659861607552,36.55490102233509,35.987026966543574,35.84211759005006,35.1620944487611,35.78953568930999,35.572024456497005,"rgba(38, 166, 154, 0.5)",4.270240215594889,0.0,0.0,0.0,0.0,0.8810691760937032,1.0042046250875964,False,False,False,False,-0.20684407114158054,-0.2152954951648717,False,False,False,False,-5506.0,-5292.060847918801,False,False,False,False,26.78547862582109,False,False,False,False
2025-01-23 20:00:00+00:00,36.3,36.415,36.3,36.39,3.0,,,,,35.993284789644015,35.35433186490455,35.48170940170941,35.77221104853849,35.79596986089645,36.36064655877063,,,,,,,35.60667508417508,35.342130872483224,35.34090322580645,35.25278276481149,35.25278276481149,35.20974124809741,35.45887403807209,35.709115710254004,35.7664826007326,36.55479174801509,35.987218867080465,35.842372457216655,35.16256289104637,35.79302558741059,35.57587955943096,"rgba(38, 166, 154, 1.0)",4.741726203727815,0.0,0.0,0.0,0.0,0.8895500574172668,1.0321536694853324,False,False,False,False,-0.03329255605213469,-0.1242940256085032,False,False,False,False,-5503.0,-5295.331222369673,False,False,False,False,26.41671151534324,False,False,False,False
2025-01-24 16:00:00+00:00,36.39,36.77,36.05,36.05,25.0,,,,,36.05123697916667,35.40316631871955,35.493316101857175,35.77736625514404,35.80069651741294,36.36021610203915,,,,,,,35.68328101644245,35.415495356037155,35.389326530612244,35.29733676975945,35.29733676975945,35.24934017595308,35.47130859764612,35.71586703858671,35.77005366075488,36.55350560196878,35.988483405724466,35.84417189258723,35.16619978494622,35.81433304572325,35.60320820005986,"rgba(38, 166, 154, 0.5)",2.743964772435014,0.0,0.0,0.0,0.0,0.9110734463276836,1.026779661016949,False,False,False,False,0.07877881706678931,-0.022757604270856942,False,False,False,False,-5528.0,-5298.93849023991,False,False,False,False,26.394746995725516,False,False,False,False
2025-01-24 20:00:00+00:00,36.05,36.215,36.05,36.215,1.0,,,,,36.052080103359174,35.40474305555555,35.49369881362419,35.777518577494696,35.80083397092579,36.360167316439245,,,,,,,35.68540922619047,35.41779320987655,35.390896130346235,35.29881646655232,35.29881646655232,35.25067349926793,35.471720494417866,35.71607342007436,35.770160029096196,36.55342916342916,35.988512053894546,35.84422266881028,35.16632800068807,35.8148403062331,35.60406544839971,"rgba(38, 166, 154, 0.5)",3.629398981518513,0.0,0.0,0.0,0.0,0.9581794352436556,1.0359823662575955,False,False,False,False,0.12652857030864278,0.051885483018892925,False,False,False,False,-5527.0,-5302.474327600531,False,False,False,False,26.00102998803985,False,False,False,False
2025-01-27 16:00:00+00:00,36.43,36.43,36.31,36.4,42.0,,,,,36.13262183235867,35.48321200510855,35.514564648729454,35.787426259462286,35.809992469879525,36.360368226402954,,,,,,,35.79508145363408,35.52821038251367,35.46883677298311,35.371472,35.371472,35.31609655172414,35.493977051730845,35.72878304466729,35.77706760158216,36.55202569043031,35.99123928788632,35.847816192909605,35.172869027759944,35.84803090699024,35.64730361983242,"rgba(38, 166, 154, 1.0)",4.616170869100792,0.0,0.0,0.0,0.0,0.9908909408535063,0.9735462939855251,False,False,False,False,0.18515283569725838,0.11851915935807565,False,False,False,False,-5485.0,-5305.30418298657,False,False,False,False,26.249076034736905,False,False,False,False
2025-01-27 20:00:00+00:00,36.4,36.4,35.88,35.88,156.0,,,,,36.09479612640163,35.61439036381514,35.55788831615121,35.80273308733088,35.823492176386914,36.34923446459011,,,,,,,35.89054897314376,35.68514367816093,35.601175616835995,35.50766965428937,35.50766965428937,35.446640181611805,35.54063992869875,35.750327659574474,35.78822118702553,36.53747350043646,35.992805443276744,35.85281162355873,35.19014823667546,35.873755755779314,35.71471348750595,#000000,1.5793805732851425,0.0,0.0,0.0,0.0,0.9647816208028275,0.9928048472607927,False,False,False,False,0.12836464274277173,0.12344190105042369,False,False,False,False,-5641.0,-5310.508769296855,False,False,False,False,28.260718266756488,False,False,False,False
2025-01-28 16:00:00+00:00,36.15,36.15,36.15,36.15,0.0,,,,,36.09479612640163,35.61439036381514,35.55788831615121,35.80273308733088,35.823492176386914,36.34923446459011,,,,,,,35.89054897314376,35.68514367816093,35.601175616835995,35.50766965428937,35.50766965428937,35.446640181611805,35.54063992869875,35.750327659574474,35.78822118702553,36.53747350043646,35.992805443276744,35.85281162355873,35.19014823667546,35.873755755779314,35.71471348750595,"rgba(38, 166, 154, 0.5)",3.0337565589221214,0.0,0.0,0.0,0.0,0.9698840725806451,0.9892893145161291,False,False,False,False,0.13081408114890722,0.12712799109966544,False,False,False,False,-5641.0,-5315.632664346515,False,False,False,False,27.822567595954062,False,False,False,False
2025-01-28 20:00:00+00:00,36.15,36.15,35.75,35.75,81.0,,,,,36.05281454248366,35.64309178743961,35.57093188190665,35.80507225606115,35.825167646042175,36.34062438208228,,,,,,,35.88938701126574,35.71176616915423,35.63085714285714,35.542969837587,35.542969837587,35.483409563409566,35.554867589270465,35.75475935828878,35.79017405999154,36.52771021436029,35.99139030747951,35.853192029542996,35.19714051473639,35.872950416002595,35.72850720273313,#000000,0.7649516525807663,0.0,0.0,0.0,0.0,0.9588575742325114,0.9938349270256669,False,False,False,False,0.08208163856965309,0.10460481483465926,False,False,False,False,-5722.0,-5321.932933116336,False,False,False,False,28.647023912295857,False,False,False,False
2025-01-29 16:00:00+00:00,35.97,36.475,35.97,36.475,1.0,,,,,36.05343520782396,35.6439649122807,35.57129574678537,35.80525191021968,35.82533402441834,36.34061663625304,,,,,,,35.89021494708995,35.712751103752765,35.631733679204494,35.54385477018153,35.54385477018153,35.48426445136725,35.55525273224045,35.75498629385966,35.79030495016049,36.527669491525415,35.991440614860906,35.853261794871784,35.19727867015314,35.873316406296844,35.728989866880724,"rgba(38, 166, 154, 1.0)",4.553112305144758,0.0,0.0,0.0,0.0,0.9526545908806995,0.9892567145534039,False,False,False,False,0.14862115681095667,0.12661298582280797,False,False,False,False,-5721.0,-5328.12001942461,False,False,False,False,28.21838788264786,False,False,False,False
2025-01-29 20:00:00+00:00,36.475,36.475,35.79,35.79,100.0,,,,,36.04653896529142,35.687496124031,35.592362551052474,35.81261987090826,35.83178022712091,36.333429229854296,,,,,,,35.9114266004415,35.75615767045455,35.67611940298507,35.5931256490135,35.5931256490135,35.53450611476952,35.57782001299545,35.7653870458136,35.795940846927,36.51845574047274,35.99186299146641,35.85576287878787,35.207376501455315,35.884037828043056,35.752082084968926,#000000,0.8227958450671409,0.0,0.0,0.0,0.0,0.9529861796643634,0.9790227048371176,False,False,False,False,0.12652857030864278,0.12657077806572536,False,False,False,False,-5821.0,-5335.76156951105,False,False,False,False,29.331281093769597,False,False,False,False
2025-01-30 16:00:00+00:00,35.79,35.97,35.79,35.97,4.0,,,,,36.0454743339831,35.688526234567895,35.59296017560364,35.81275437384899,35.831884589726485,36.3330518419489,,,,,,,35.911417214912284,35.7570268361582,35.677188571428566,35.59443640124095,35.59443640124095,35.5359137769447,35.57846627756161,35.76561514195584,35.79605349794239,36.51801578693661,35.9918115942029,35.85579572986068,35.207721983200145,35.88410859161316,35.75260763181429,#000000,1.7438568782525543,0.0,0.0,0.0,0.0,0.9586113170249568,0.9867803311094638,False,False,False,False,0.06512841123781157,0.09584959465176847,False,False,False,False,-5817.0,-5343.222630448863,False,False,False,False,28.938548053556115,False,False,False,False
2025-01-30 20:00:00+00:00,35.97,36.18,35.97,36.18,2.0,,,,,36.04572491909385,35.68949961508852,35.59344611528822,35.812959512307344,35.83207,36.332952487008164,,,,,,,35.91206830601093,35.75802112676057,35.6781755986317,35.59550051599587,35.59550051599587,35.53698783910197,35.578982831227734,35.765886524822704,35.79620845672919,36.51786832911697,35.99184868455463,35.85587269149258,35.20794375486459,35.88444210813102,35.753143475023485,"rgba(38, 166, 154, 0.5)",2.8109685691947064,0.0,0.0,0.0,0.0,0.9623993963782695,0.9870472837022131,False,False,False,False,0.1124792415739557,0.10416441811286209,False,False,False,False,-5815.0,-5350.537008271362,False,False,False,False,28.52089614574904,False,False,False,False
2025-01-31 16:00:00+00:00,36.18,36.18,36.18,36.18,0.0,,,,,36.04572491909385,35.68949961508852,35.59344611528822,35.812959512307344,35.83207,36.332952487008164,,,,,,,35.91206830601093,35.75802112676057,35.6781755986317,35.59550051599587,35.59550051599587,35.53698783910197,35.578982831227734,35.765886524822704,35.79620845672919,36.51786832911697,35.99184868455463,35.85587269149258,35.20794375486459,35.88444210813102,35.753143475023485,"rgba(38, 166, 154, 0.5)",2.8109685691947064,0.0,0.0,0.0,0.0,0.9841927960611556,0.9866545737237624,False,False,False,False,0.13817189122016296,0.12116815466651253,False,False,False,False,-5815.0,-5357.73798488731,False,False,False,False,28.07871170938084,False,False,False,False
2025-01-31 20:00:00+00:00,36.18,36.18,36.18,36.18,0.0,,,,,36.04572491909385,35.68949961508852,35.59344611528822,35.812959512307344,35.83207,36.332952487008164,,,,,,,35.91206830601093,35.75802112676057,35.6781755986317,35.59550051599587,35.59550051599587,35.53698783910197,35.578982831227734,35.765886524822704,35.79620845672919,36.51786832911697,35.99184868455463,35.85587269149258,35.20794375486459,35.88444210813102,35.753143475023485,"rgba(38, 166, 154, 0.5)",2.8109685691947064,0.0,0.0,0.0,0.0,0.9766536964980546,0.9776913099870298,False,False,False,False,0.13817189122016296,0.12967002294333774,False,False,False,False,-5815.0,-5364.827318454948,False,False,False,False,27.64338284566951,False,False,False,False
2025-02-03 16:00:00+00:00,36.18,36.18,36.18,36.18,0.0,,,,,36.04572491909385,35.68949961508852,35.59344611528822,35.812959512307344,35.83207,36.332952487008164,,,,,,,35.91206830601093,35.75802112676057,35.6781755986317,35.59550051599587,35.59550051599587,35.53698783910197,35.578982831227734,35.765886524822704,35.79620845672919,36.51786832911697,35.99184868455463,35.85587269149258,35.20794375486459,35.88444210813102,35.753143475023485,"rgba(38, 166, 154, 0.5)",2.8109685691947277,0.0,0.0,0.0,0.0,0.9762344864008449,0.9941906522313175,False,False,False,False,0.13817189122016296,0.13392095708175034,False,False,False,False,-5815.0,-5371.8067398742505,False,False,False,False,27.21480326666688,False,False,False,False
2025-02-03 20:00:00+00:00,36.18,36.18,36.18,36.18,0.0,,,,,36.04572491909385,35.68949961508852,35.59344611528822,35.812959512307344,35.83207,36.332952487008164,,,,,,,35.91206830601093,35.75802112676057,35.6781755986317,35.59550051599587,35.59550051599587,35.53698783910197,35.578982831227734,35.765886524822704,35.79620845672919,36.51786832911697,35.99184868455463,35.85587269149258,35.20794375486459,35.88444210813102,35.753143475023485,"rgba(38, 166, 154, 0.5)",2.8109685691947277,0.0,0.0,0.0,0.0,0.9737053930775423,0.9940971290582238,False,False,False,False,0.13817189122016296,0.13604642415095664,False,False,False,False,-5815.0,-5378.677953209533,False,False,False,False,26.79286833229995,False,False,False,False
2025-02-04 16:00:00+00:00,36.37,36.37,34.855,35.3,236.0,,,,,35.87685086551265,35.650701754385956,35.58494923857868,35.79002020846629,35.80846003296251,36.29177387501763,,,,,,35.508333333333326,35.79944247438928,35.69573114869627,35.64216232404911,35.57842876901798,35.57842876901798,35.53180587484036,35.571714617843654,35.74397500600818,35.78036458333334,36.47657712305026,35.97458289201594,35.84388507259086,35.21641048608621,35.833792662487284,35.71013160530519,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9405698079154312,0.9739590047698853,False,False,False,False,0.0006021777880352987,0.06832430096949596,False,False,False,False,-6051.0,-5389.101550834192,False,False,False,False,30.0363897535046,False,False,False,False
2025-02-04 20:00:00+00:00,35.3,36.0,35.05,36.0,343.0,,,,,35.816177635588055,35.65844752018454,35.59741534293806,35.7794957338702,35.79646828723107,36.2506030117709,,,,,,35.612003454231434,35.765947574992985,35.692432117920866,35.65186126373626,35.60167312661498,35.60167312661498,35.56334344660194,35.58623309316142,35.737301892845686,35.77317785935363,36.432068269807516,35.96021312811661,35.836220598469026,35.23478526082299,35.81643458859714,35.717781015235026,#000000,1.6547623135094653,0.0,0.0,0.0,0.0,0.9464399035410586,0.9923848204086814,False,False,False,False,-0.020477325561244535,0.023923487704125713,False,False,False,False,-5708.0,-5394.045712836762,False,False,False,False,34.888538749574295,False,False,False,False
2025-02-05 16:00:00+00:00,36.0,36.0,36.0,36.0,0.0,,,,,35.816177635588055,35.65844752018454,35.59741534293806,35.7794957338702,35.79646828723107,36.2506030117709,,,,,,35.612003454231434,35.765947574992985,35.692432117920866,35.65186126373626,35.60167312661498,35.60167312661498,35.56334344660194,35.58623309316142,35.737301892845686,35.77317785935363,36.432068269807516,35.96021312811661,35.836220598469026,35.23478526082299,35.81643458859714,35.717781015235026,#000000,1.6547623135094653,0.0,0.0,0.0,0.0,0.9611650485436893,0.992233009708738,False,False,False,False,0.09421940845444428,0.059071448079284994,False,False,False,False,-5708.0,-5398.913221164874,False,False,False,False,34.34763117206151,False,False,False,False
2025-02-05 20:00:00+00:00,36.0,36.0,35.9,35.9,3.0,,,,,35.81649802491644,35.65901703499079,35.59778720787208,35.77962835249043,35.796582914572866,36.250415352260774,,,,,,35.61365979381443,35.766368847874716,35.69299148606811,35.652440027416034,35.60231463571889,35.60231463571889,35.564015748031494,35.586627525252524,35.73749038461539,35.77328154222414,36.431823632003486,35.96020153366882,35.83626112966054,35.235025614558225,35.81665481451723,35.71820118118755,#000000,1.1019120168304646,0.0,0.0,0.0,0.0,0.9586830213040672,0.9922530664945128,False,False,False,False,0.08208163856965309,0.07057654332446904,False,False,False,False,-5711.0,-5403.751775875497,False,False,False,False,33.86162138644815,False,False,False,False
2025-02-06 16:00:00+00:00,35.9,37.0,35.9,37.0,100.0,,,,,35.88473823447508,35.72195736434108,35.634639383155395,35.80347486033519,35.819308346912905,36.25781902552204,,,,,,35.76317204301075,35.833471362229105,35.76054477969349,35.71535813555698,35.664762770038365,35.664762770038365,35.62508471349705,35.624828467153286,35.7653115942029,35.79144909167723,36.43506542256542,35.969742735648474,35.84719790523234,35.250881241259385,35.85365620245695,35.7651166451288,"rgba(0, 255, 255, 0.75)",6.636193582840349,0.0,0.0,0.0,0.0,0.9598242310106716,0.9673571876961709,False,False,False,False,0.20516681319087296,0.137871678257671,False,False,False,False,-5611.0,-5406.964926637116,False,False,False,False,34.887022605262906,False,False,False,False
2025-02-06 20:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,35.88473823447508,35.72195736434108,35.634639383155395,35.80347486033519,35.819308346912905,36.25781902552204,,,,,,35.76317204301075,35.833471362229105,35.76054477969349,35.71535813555698,35.664762770038365,35.664762770038365,35.62508471349705,35.624828467153286,35.7653115942029,35.79144909167723,36.43506542256542,35.969742735648474,35.84719790523234,35.250881241259385,35.85365620245695,35.7651166451288,"rgba(0, 255, 255, 0.75)",6.636193582840349,0.0,0.0,0.0,0.0,0.9874450721908349,0.9673571876961709,False,False,False,False,0.3428282275799743,0.24034995291882263,False,False,False,False,-5611.0,-5410.128261107858,False,False,False,False,34.34613853386348,False,False,False,False
